h_m_s,MFC
2019-04-04 10:28:43,4.289208061790591
2019-04-04 10:28:44,4.012484961029908
2019-04-04 10:28:45,3.7536149635441074
2019-04-04 10:28:46,3.511446256218681
2019-04-04 10:28:47,3.284901336462637
2019-04-04 10:28:48,3.0729722179811763
2019-04-04 10:28:49,2.8747159458533584
2019-04-04 10:28:50,2.6892504009595934
2019-04-04 10:28:51,105.74155682670414
2019-04-04 10:28:52,98.91952090240065
2019-04-04 10:28:53,92.53761632805221
2019-04-04 10:28:54,86.567447532694
2019-04-04 10:28:55,80.98245091768149
2019-04-04 10:28:56,75.75777666492785
2019-04-04 10:28:57,135.38630720267443
2019-04-04 10:28:58,126.65170673798576
2019-04-04 10:28:59,118.48062888392217
2019-04-04 10:29:00,130.19155605270137
2019-04-04 10:29:01,121.79210082349483
2019-04-04 10:29:02,113.93454593165646
2019-04-04 10:29:03,106.58393006509797
2019-04-04 10:29:04,99.70754748025294
2019-04-04 10:29:05,93.27480248152695
2019-04-04 10:29:06,87.25707328917038
2019-04-04 10:29:07,81.62758468986905
2019-04-04 10:29:08,76.36128890342589
2019-04-04 10:29:09,71.43475413546292
2019-04-04 10:29:10,66.82606032027176
2019-04-04 10:29:11,62.514701589931654
2019-04-04 10:29:12,271.3847208421941
2019-04-04 10:29:13,253.87602917495576
2019-04-04 10:29:14,237.49693051850699
2019-04-04 10:29:15,222.17454790440974
2019-04-04 10:29:16,207.84070610412525
2019-04-04 10:29:17,194.43162829095587
2019-04-04 10:29:18,181.88765227218454
2019-04-04 10:29:19,170.1529650288178
2019-04-04 10:29:20,159.1753543817973
2019-04-04 10:29:21,148.90597667974583
2019-04-04 10:29:22,358.6539781842784
2019-04-04 10:29:23,335.51501184980884
2019-04-04 10:29:24,313.868882053047
2019-04-04 10:29:25,293.619276759302
2019-04-04 10:29:26,274.6760976135406
2019-04-04 10:29:27,256.95505905782835
2019-04-04 10:29:28,240.37731331216202
2019-04-04 10:29:29,224.86909955008707
2019-04-04 10:29:30,210.36141570814596
2019-04-04 10:29:31,196.78971146891072
2019-04-04 10:29:32,184.09360105156165
2019-04-04 10:29:33,172.21659453210606
2019-04-04 10:29:34,167.55745940100243
2019-04-04 10:29:35,156.74730072997002
2019-04-04 10:29:36,146.63457165061712
2019-04-04 10:29:37,137.174276705416
2019-04-04 10:29:38,128.32432336958271
2019-04-04 10:29:39,120.04533476509351
2019-04-04 10:29:40,112.30047445766813
2019-04-04 10:29:41,105.05528255717341
2019-04-04 10:29:42,98.27752239219448
2019-04-04 10:29:43,91.93703707656904
2019-04-04 10:29:44,156.9733572651775
2019-04-04 10:29:45,146.84604389323056
2019-04-04 10:29:46,137.37210557753826
2019-04-04 10:29:47,128.50938908866482
2019-04-04 10:29:48,120.21846076036387
2019-04-04 10:29:49,112.46243103388878
2019-04-04 10:29:50,105.20679032202499
2019-04-04 10:29:51,98.41925546253951
2019-04-04 10:29:52,92.06962607785954
2019-04-04 10:29:53,86.1296502018686
2019-04-04 10:29:54,80.5728985759416
2019-04-04 10:29:55,75.3746470549131
2019-04-04 10:29:56,70.51176659975741
2019-04-04 10:29:57,65.96262036751499
2019-04-04 10:29:58,61.70696744057854
2019-04-04 10:29:59,57.72587276699282
2019-04-04 10:30:00,54.0016229110578
2019-04-04 10:30:01,50.51764723937665
2019-04-04 10:30:02,47.25844419167493
2019-04-04 10:30:03,44.20951230834107
2019-04-04 10:30:04,41.35728570780294
2019-04-04 10:30:05,38.689073726654364
2019-04-04 10:30:06,36.193004453966985
2019-04-04 10:30:07,175.7934557795175
2019-04-04 10:30:08,164.4519425034196
2019-04-04 10:30:09,153.8421397612635
2019-04-04 10:30:10,143.91684042182715
2019-04-04 10:30:11,134.63188297525764
2019-04-04 10:30:12,125.94595504137004
2019-04-04 10:30:13,117.82040955483004
2019-04-04 10:30:14,110.21909280935714
2019-04-04 10:30:15,103.10818359585022
2019-04-04 10:30:16,96.45604271869858
2019-04-04 10:30:17,90.23307222071803
2019-04-04 10:30:18,84.41158369034913
2019-04-04 10:30:19,78.96567506516531
2019-04-04 10:30:20,73.87111538354173
2019-04-04 10:30:21,69.10523697170034
2019-04-04 10:30:22,64.64683458642935
2019-04-04 10:30:23,60.47607106472423
2019-04-04 10:30:24,56.57438906054848
2019-04-04 10:30:25,52.92442847599696
2019-04-04 10:30:26,49.50994921948103
2019-04-04 10:30:27,46.31575894725645
2019-04-04 10:30:28,43.32764546678829
2019-04-04 10:30:29,40.532313501189044
2019-04-04 10:30:30,37.917325533370395
2019-04-04 10:30:31,35.47104646670134
2019-04-04 10:30:32,33.18259185594641
2019-04-04 10:30:33,31.041779478143418
2019-04-04 10:30:34,29.039084027940618
2019-04-04 10:30:35,52.97204634871864
2019-04-04 10:30:36,49.554494971381956
2019-04-04 10:30:37,46.357430779679895
2019-04-04 10:30:38,43.366628793894094
2019-04-04 10:30:39,40.56878177493318
2019-04-04 10:30:40,37.95144101526007
2019-04-04 10:30:41,35.50296094975943
2019-04-04 10:30:42,33.212447340097526
2019-04-04 10:30:43,31.069708802026717
2019-04-04 10:30:44,29.065211459960477
2019-04-04 10:30:45,27.1900365270598
2019-04-04 10:30:46,25.4358406220882
2019-04-04 10:30:47,23.794818646469608
2019-04-04 10:30:48,22.259669056374797
2019-04-04 10:30:49,20.82356137531836
2019-04-04 10:30:50,19.480105802717173
2019-04-04 10:30:51,18.223324783187035
2019-04-04 10:30:52,17.047626410078195
2019-04-04 10:30:53,15.947779544911858
2019-04-04 10:30:54,14.918890542014319
2019-04-04 10:30:55,13.95638147478759
2019-04-04 10:30:56,13.055969766736776
2019-04-04 10:30:57,12.213649136624726
2019-04-04 10:30:58,11.425671772971517
2019-04-04 10:30:59,10.688531658586259
2019-04-04 10:31:00,9.998948970935533
2019-04-04 10:31:01,9.353855488939693
2019-04-04 10:31:02,8.750380941266164
2019-04-04 10:31:03,8.185840235378024
2019-04-04 10:31:04,7.657721510514925
2019-04-04 10:31:05,7.163674961449447
2019-04-04 10:31:06,6.701502383291418
2019-04-04 10:31:07,6.269147390821003
2019-04-04 10:31:08,5.864686268832552
2019-04-04 10:31:09,5.486319412778839
2019-04-04 10:31:10,5.132363321631817
2019-04-04 10:31:11,4.80124310733299
2019-04-04 10:31:12,4.491485487505055
2019-04-04 10:31:13,4.201712230246664
2019-04-04 10:31:14,3.9306340218436535
2019-04-04 10:31:15,3.6770447301118048
2019-04-04 10:31:16,3.4398160378465272
2019-04-04 10:31:17,3.21789242250159
2019-04-04 10:31:18,3.010286459759552
2019-04-04 10:31:19,2.8160744300976455
2019-04-04 10:31:20,2.634392208801023
2019-04-04 10:31:21,-294.3097621272506
2019-04-04 10:31:22,-275.32203553839577
2019-04-04 10:31:23,-257.5593235681767
2019-04-04 10:31:24,-240.9425930153911
2019-04-04 10:31:25,-225.3979095950433
2019-04-04 10:31:26,-210.85610897600824
2019-04-04 10:31:27,-197.25248904207223
2019-04-04 10:31:28,-184.52652200709983
2019-04-04 10:31:29,-172.62158510341595
2019-04-04 10:31:30,-161.48470864513104
2019-04-04 10:31:31,-151.06634034544518
2019-04-04 10:31:32,-141.32012483928742
2019-04-04 10:31:33,-132.20269743030113
2019-04-04 10:31:34,-123.67349114447525
2019-04-04 10:31:35,-115.69455623192846
2019-04-04 10:31:36,-108.23039131373952
2019-04-04 10:31:37,-101.24778542253051
2019-04-04 10:31:38,-94.71567023398016
2019-04-04 10:31:39,-88.6049818317879
2019-04-04 10:31:40,-82.88853139102739
2019-04-04 10:31:41,-77.54088420450948
2019-04-04 10:31:42,-72.53824651389597
2019-04-04 10:31:43,-67.85835964203171
2019-04-04 10:31:44,-63.48040095544903
2019-04-04 10:31:45,-59.3848912163878
2019-04-04 10:31:46,-55.55360791210472
2019-04-04 10:31:47,-51.969504175839894
2019-04-04 10:31:48,-48.61663293868894
2019-04-04 10:31:49,-45.480075974902554
2019-04-04 10:31:50,-42.54587752490884
2019-04-04 10:31:51,-39.80098220072117
2019-04-04 10:31:52,-37.23317689744884
2019-04-04 10:31:53,-34.83103645245214
2019-04-04 10:31:54,-32.58387281035845
2019-04-04 10:31:55,-30.48168746775468
2019-04-04 10:31:56,-28.515126985964052
2019-04-04 10:31:57,-26.675441373966372
2019-04-04 10:31:58,-44.30928386596854
2019-04-04 10:31:59,-41.45062039074476
2019-04-04 10:32:00,-38.77638681714832
2019-04-04 10:32:01,-36.27468444184843
2019-04-04 10:32:02,-33.93438221979369
2019-04-04 10:32:03,-31.745067237871513
2019-04-04 10:32:04,-29.696998383815288
2019-04-04 10:32:05,-27.7810630042143
2019-04-04 10:32:06,-25.988736358781118
2019-04-04 10:32:07,-24.31204369047266
2019-04-04 10:32:08,-29.195137645926035
2019-04-04 10:32:09,-40.214806184898556
2019-04-04 10:32:10,-37.62030256006639
2019-04-04 10:32:11,-35.193186265868555
2019-04-04 10:32:12,-32.92265811968349
2019-04-04 10:32:13,-30.798615660349075
2019-04-04 10:32:14,-28.811608198391067
2019-04-04 10:32:15,-26.952794766236806
2019-04-04 10:32:16,-25.213904781318302
2019-04-04 10:32:17,-23.5872012470397
2019-04-04 10:32:18,-22.06544632787585
2019-04-04 10:32:19,-20.641869145432246
2019-04-04 10:32:20,-19.310135652178552
2019-04-04 10:32:21,-18.064320448812193
2019-04-04 10:32:22,-16.898880419856567
2019-04-04 10:32:23,-15.808630070188403
2019-04-04 10:32:24,-14.788718452756893
2019-04-04 10:32:25,-13.834607584837093
2019-04-04 10:32:26,-12.942052256783086
2019-04-04 10:32:27,-12.107081143442242
2019-04-04 10:32:28,-11.325979134187904
2019-04-04 10:32:29,-10.595270802949974
2019-04-04 10:32:30,-9.911704944695137
2019-04-04 10:32:31,-9.272240109553515
2019-04-04 10:32:32,-8.674031070227482
2019-04-04 10:32:33,-8.11441616247087
2019-04-04 10:32:34,-7.59090544231146
2019-04-04 10:32:35,-7.101169607323623
2019-04-04 10:32:36,-6.643029632657583
2019-04-04 10:32:37,-6.2144470757119326
2019-04-04 10:32:38,-5.813515006311162
2019-04-04 10:32:39,-5.4384495220330225
2019-04-04 10:32:40,-5.087581810934118
2019-04-04 10:32:41,-4.759350726357724
2019-04-04 10:32:42,-4.452295840786258
2019-04-04 10:32:43,-4.165050947832306
2019-04-04 10:32:44,47.71656524235043
2019-04-04 10:32:45,44.63807716219879
2019-04-04 10:32:46,41.75820121625048
2019-04-04 10:32:47,39.064123718427865
2019-04-04 10:32:48,36.54385767207768
2019-04-04 10:32:49,34.18618943516944
2019-04-04 10:32:50,31.980628826448832
2019-04-04 10:32:51,29.917362450548907
2019-04-04 10:32:52,27.98721003438446
2019-04-04 10:32:53,26.181583580553205
2019-04-04 10:32:54,24.492449156001385
2019-04-04 10:32:55,22.91229114593678
2019-04-04 10:32:56,21.43407881394086
2019-04-04 10:32:57,20.051235019493063
2019-04-04 10:32:58,18.757606953719318
2019-04-04 10:32:59,17.547438763156784
2019-04-04 10:33:00,16.415345939727313
2019-04-04 10:33:01,15.356291362970712
2019-04-04 10:33:02,14.365562887940344
2019-04-04 10:33:03,13.438752379040967
2019-04-04 10:33:04,12.571736096522196
2019-04-04 10:33:05,11.760656348359474
2019-04-04 10:33:06,11.001904325884668
2019-04-04 10:33:07,10.292104046795334
2019-04-04 10:33:08,9.628097334098861
2019-04-04 10:33:09,9.006929764156999
2019-04-04 10:33:10,8.425837521308159
2019-04-04 10:33:11,7.8822351005786
2019-04-04 10:33:12,7.373703803767078
2019-04-04 10:33:13,6.897980977717589
2019-04-04 10:33:14,6.4529499468971
2019-04-04 10:33:15,6.036630595484383
2019-04-04 10:33:16,5.647170557066036
2019-04-04 10:33:17,5.2828369727391955
2019-04-04 10:33:18,11.393621684175377
2019-04-04 10:33:19,10.658549317454385
2019-04-04 10:33:20,68.03541710342508
2019-04-04 10:33:21,63.64603535481701
2019-04-04 10:33:22,59.53983952547398
2019-04-04 10:33:23,55.69855955608856
2019-04-04 10:33:24,52.10510410085704
2019-04-04 10:33:25,48.74348448144691
2019-04-04 10:33:26,45.59874354716001
2019-04-04 10:33:27,42.65688912476259
2019-04-04 10:33:28,39.90483176187468
2019-04-04 10:33:29,37.33032648691503
2019-04-04 10:33:30,34.92191832646889
2019-04-04 10:33:31,32.66889133766445
2019-04-04 10:33:32,30.56122092878287
2019-04-04 10:33:33,28.58952925595817
2019-04-04 10:33:34,26.745043497509258
2019-04-04 10:33:35,25.019556820250596
2019-04-04 10:33:36,23.405391864105393
2019-04-04 10:33:37,21.895366582550206
2019-04-04 10:33:38,20.482762286901806
2019-04-04 10:33:39,19.16129375226298
2019-04-04 10:33:40,17.925081252116986
2019-04-04 10:33:41,16.768624397141696
2019-04-04 10:33:42,15.686777661842234
2019-04-04 10:33:43,14.674727490110476
2019-04-04 10:33:44,13.727970877845284
2019-04-04 10:33:45,12.842295337339136
2019-04-04 10:33:46,12.013760154284999
2019-04-04 10:33:47,11.238678854008546
2019-04-04 10:33:48,10.51360279891122
2019-04-04 10:33:49,9.835305844142754
2019-04-04 10:33:50,9.200769983230318
2019-04-04 10:33:51,8.607171919796103
2019-04-04 10:33:52,8.051870505615708
2019-04-04 10:33:53,7.532394989124373
2019-04-04 10:33:54,7.046434022084091
2019-04-04 10:33:55,-6.311400430953593
2019-04-04 10:33:56,-5.904213306375941
2019-04-04 10:33:57,-5.523296318867816
2019-04-04 10:33:58,-5.166954620876344
2019-04-04 10:33:59,-4.833602709852064
2019-04-04 10:34:00,-4.5217573737325765
2019-04-04 10:34:01,-4.230031091556281
2019-04-04 10:34:02,-3.957125859842973
2019-04-04 10:34:03,-3.701827417272458
2019-04-04 10:34:04,-3.4629998419645576
2019-04-04 10:34:05,-3.239580497321683
2019-04-04 10:34:06,-3.0305753039460908
2019-04-04 10:34:07,-2.8350543165947304
2019-04-04 10:34:08,-2.6521475864918447
2019-04-04 10:34:09,-2.481041290589145
2019-04-04 10:34:10,-2.3209741105511354
2019-04-04 10:34:11,-2.1712338453542883
2019-04-04 10:34:12,-2.031154242428205
2019-04-04 10:34:13,-1.9001120332392885
2019-04-04 10:34:14,-1.7775241601270764
2019-04-04 10:34:15,-1.6628451820543617
2019-04-04 10:34:16,-1.555564847728274
2019-04-04 10:34:17,-1.4552058252941917
2019-04-04 10:34:18,-1.3613215785010182
2019-04-04 10:34:19,-1.2734943798880494
2019-04-04 10:34:20,-1.1913334521533365
2019-04-04 10:34:21,-1.1144732294337663
2019-04-04 10:34:22,-1.0425717307606202
2019-04-04 10:34:23,-0.9753090384534834
2019-04-04 10:34:24,18.44245283499513
2019-04-04 10:34:25,17.252617168221253
2019-04-04 10:34:26,16.139545092852142
2019-04-04 10:34:27,15.098284119119745
2019-04-04 10:34:28,14.124201272724923
2019-04-04 10:34:29,13.212962480936218
2019-04-04 10:34:30,12.360513288617753
2019-04-04 10:34:31,11.56306081838435
2019-04-04 10:34:32,10.817056894617618
2019-04-04 10:34:33,10.119182256255192
2019-04-04 10:34:34,9.466331788109695
2019-04-04 10:34:35,8.855600705005843
2019-04-04 10:34:36,8.28427162726353
2019-04-04 10:34:37,7.7498024900207225
2019-04-04 10:34:38,7.249815232600031
2019-04-04 10:34:39,6.782085217593577
2019-04-04 10:34:40,6.34453133258754
2019-04-04 10:34:41,5.935206730485118
2019-04-04 10:34:42,5.552290167228014
2019-04-04 10:34:43,5.194077898374593
2019-04-04 10:34:44,4.858976098479458
2019-04-04 10:34:45,4.545493769545299
2019-04-04 10:34:46,4.25223610699399
2019-04-04 10:34:47,3.9778982936395386
2019-04-04 10:34:48,3.7212596940498908
2019-04-04 10:34:49,3.481178423466027
2019-04-04 10:34:50,3.25658626711338
2019-04-04 10:34:51,3.0464839272996134
2019-04-04 10:34:52,2.8499365771512513
2019-04-04 10:34:53,2.6660697012060095
2019-04-04 10:34:54,-62.022063827904056
2019-04-04 10:34:55,-58.02064035513605
2019-04-04 10:34:56,-54.27737323544986
2019-04-04 10:34:57,-50.775607220259545
2019-04-04 10:34:58,-47.499761593146026
2019-04-04 10:34:59,-44.43526084520112
2019-04-04 10:35:00,-41.56846982293008
2019-04-04 10:35:01,-38.8866330601604
2019-04-04 10:35:02,-36.37781802402102
2019-04-04 10:35:03,-34.03086202247127
2019-04-04 10:35:04,-31.835322537150542
2019-04-04 10:35:05,-29.781430760560184
2019-04-04 10:35:06,-27.860048130846625
2019-04-04 10:35:07,-26.062625670792006
2019-04-04 10:35:08,-24.381165950095745
2019-04-04 10:35:09,-22.808187501702474
2019-04-04 10:35:10,-21.3366915338507
2019-04-04 10:35:11,-19.960130789731302
2019-04-04 10:35:12,-18.672380416200248
2019-04-04 10:35:13,-17.467710711929264
2019-04-04 10:35:14,-16.34076163374028
2019-04-04 10:35:15,-15.28651894769252
2019-04-04 10:35:16,-14.300291918809132
2019-04-04 10:35:17,-13.377692440176284
2019-04-04 10:35:18,-12.514615508552009
2019-04-04 10:35:19,-11.707220959613169
2019-04-04 10:35:20,-10.951916381573609
2019-04-04 10:35:21,-10.245341131149505
2019-04-04 10:35:22,-9.584351380752762
2019-04-04 10:35:23,-8.966006130381617
2019-04-04 10:35:24,-8.3875541219699
2019-04-04 10:35:25,-7.846421597971842
2019-04-04 10:35:26,-7.340200849715594
2019-04-04 10:35:27,212.48819920510476
2019-04-04 10:35:28,192.32767022413026
2019-04-04 10:35:29,179.9194334354767
2019-04-04 10:35:30,168.31172805254272
2019-04-04 10:35:31,157.45290688786255
2019-04-04 10:35:32,147.2946548305811
2019-04-04 10:35:33,137.79177387376942
2019-04-04 10:35:34,128.90198201094557
2019-04-04 10:35:35,120.5857251070136
2019-04-04 10:35:36,112.80600090656111
2019-04-04 10:35:37,105.52819439646039
2019-04-04 10:35:38,98.71992379023715
2019-04-04 10:35:39,395.57670290054443
2019-04-04 10:35:40,370.0556252940577
2019-04-04 10:35:41,346.1810688234733
2019-04-04 10:35:42,323.8468063187331
2019-04-04 10:35:43,302.95346397558905
2019-04-04 10:35:44,283.4080792029704
2019-04-04 10:35:45,290.93013860923037
2019-04-04 10:35:46,272.16045224734455
2019-04-04 10:35:47,254.60171339267717
2019-04-04 10:35:48,270.43386091573024
2019-04-04 10:35:49,311.0510311792315
2019-04-04 10:35:50,290.98322271605525
2019-04-04 10:35:51,272.21011157308396
2019-04-04 10:35:52,254.64816889094953
2019-04-04 10:35:53,238.2192547689528
2019-04-04 10:35:54,222.85027059031069
2019-04-04 10:35:55,208.47283377803257
2019-04-04 10:35:56,195.02297353428852
2019-04-04 10:35:57,182.44084620949573
2019-04-04 10:35:58,170.67046903468955
2019-04-04 10:35:59,159.6594710324515
2019-04-04 10:36:00,149.35885999809977
2019-04-04 10:36:01,139.7228045143514
2019-04-04 10:36:02,130.70843002955453
2019-04-04 10:36:03,122.27562809216393
2019-04-04 10:36:04,114.38687789266947
2019-04-04 10:36:05,107.00707931894887
2019-04-04 10:36:06,100.10339678224248
2019-04-04 10:36:07,93.645113118872
2019-04-04 10:36:08,87.60349291765445
2019-04-04 10:36:09,81.95165466490255
2019-04-04 10:36:10,76.66445113813464
2019-04-04 10:36:11,71.7183575163195
2019-04-04 10:36:12,67.09136670881502
2019-04-04 10:36:13,62.76289143727856
2019-04-04 10:36:14,58.7136726348735
2019-04-04 10:36:15,54.92569375520424
2019-04-04 10:36:16,51.382100609707194
2019-04-04 10:36:17,48.06712637682286
2019-04-04 10:36:18,44.9660214492859
2019-04-04 10:36:19,42.064987807396484
2019-04-04 10:36:20,39.35111762627413
2019-04-04 10:36:21,36.812335843933866
2019-04-04 10:36:22,34.437346434647814
2019-04-04 10:36:23,32.2155821485415
2019-04-04 10:36:24,30.137157493796884
2019-04-04 10:36:25,28.1928247522616
2019-04-04 10:36:26,26.37393283276085
2019-04-04 10:36:27,24.672388779034343
2019-04-04 10:36:28,23.080621761032127
2019-04-04 10:36:29,21.591549389352636
2019-04-04 10:36:30,20.19854620294279
2019-04-04 10:36:31,18.895414189849706
2019-04-04 10:36:32,17.676355209859402
2019-04-04 10:36:33,16.535945196320085
2019-04-04 10:36:34,15.469110022363951
2019-04-04 10:36:35,14.471102924146923
2019-04-04 10:36:36,13.537483380653573
2019-04-04 10:36:37,12.664097356095278
2019-04-04 10:36:38,11.847058816992355
2019-04-04 10:36:39,11.082732441702527
2019-04-04 10:36:40,10.367717445463654
2019-04-04 10:36:41,9.698832448982127
2019-04-04 10:36:42,9.073101323241346
2019-04-04 10:36:43,8.487739947548356
2019-04-04 10:36:44,7.940143821900075
2019-04-04 10:36:45,7.427876478551683
2019-04-04 10:36:46,6.948658641225768
2019-04-04 10:36:47,6.50035808372733
2019-04-04 10:36:48,6.080980142841696
2019-04-04 10:36:49,5.688658843303522
2019-04-04 10:36:50,5.3216485953484565
2019-04-04 10:36:51,4.978316427906621
2019-04-04 10:36:52,4.657134722880387
2019-04-04 10:36:53,4.356674418178426
2019-04-04 10:36:54,4.075598649263689
2019-04-04 10:36:55,3.812656800924097
2019-04-04 10:36:56,3.5666789427999617
2019-04-04 10:36:57,3.3365706239096413
2019-04-04 10:36:58,3.121308003012245
2019-04-04 10:36:59,2.9199332931404873
2019-04-04 10:37:00,2.731550500034649
2019-04-04 10:37:01,2.555321435516285
2019-04-04 10:37:02,-10.512763818387992
2019-04-04 10:37:03,-9.834520991395218
2019-04-04 10:37:04,-396.2968099596923
2019-04-04 10:37:05,-370.72927383326055
2019-04-04 10:37:06,-346.8112561665986
2019-04-04 10:37:07,-324.43633641391483
2019-04-04 10:37:08,-303.5049598710816
2019-04-04 10:37:09,-283.9239947181086
2019-04-04 10:37:10,-265.6063176395209
2019-04-04 10:37:11,-248.47042617890665
2019-04-04 10:37:12,-232.44007610284817
2019-04-04 10:37:13,-217.4439421607289
2019-04-04 10:37:14,-171.15723621487544
2019-04-04 10:37:15,-160.11483387843185
2019-04-04 10:37:16,-149.7848445959524
2019-04-04 10:37:17,-140.12130623492322
2019-04-04 10:37:18,-131.08122196170237
2019-04-04 10:37:19,-122.62436893191513
2019-04-04 10:37:20,-114.71311932340447
2019-04-04 10:37:21,-107.31227291544289
2019-04-04 10:37:22,-100.38890046928528
2019-04-04 10:37:23,-87.46058430997655
2019-04-04 10:37:24,-81.81796596739743
2019-04-04 10:37:25,-76.53938751788792
2019-04-04 10:37:26,-71.60136251673386
2019-04-04 10:37:27,-66.98191977371877
2019-04-04 10:37:28,-62.66050559476917
2019-04-04 10:37:29,-58.617892330590514
2019-04-04 10:37:30,-54.83609282539113
2019-04-04 10:37:31,-51.298280385043306
2019-04-04 10:37:32,-47.9887139085889
2019-04-04 10:37:33,-44.89266784997026
2019-04-04 10:37:34,-41.996366698359274
2019-04-04 10:37:35,-39.2869236855619
2019-04-04 10:37:36,-36.75228344778371
2019-04-04 10:37:37,-34.381168386636375
2019-04-04 10:37:38,-103.13077042620822
2019-04-04 10:37:39,-96.47717233419478
2019-04-04 10:37:40,-90.25283863521447
2019-04-04 10:37:41,-84.43007485229741
2019-04-04 10:37:42,-78.98297324892339
2019-04-04 10:37:43,-73.88729755544446
2019-04-04 10:37:44,-69.12037513251256
2019-04-04 10:37:45,-64.6609960917053
2019-04-04 10:37:46,-60.489318924498505
2019-04-04 10:37:47,-56.586782219692154
2019-04-04 10:37:48,-52.9360220764862
2019-04-04 10:37:49,-49.52079484574516
2019-04-04 10:37:50,-46.32590485569708
2019-04-04 10:37:51,-43.33713680049082
2019-04-04 10:37:52,-40.54119249078173
2019-04-04 10:37:53,-37.925631684924845
2019-04-04 10:37:54,-35.47881673751034
2019-04-04 10:37:55,-226.73824791573549
2019-04-04 10:37:56,-231.4648125663332
2019-04-04 10:37:57,-216.53159885237622
2019-04-04 10:37:58,-202.56181828125517
2019-04-04 10:37:59,-189.49331387601288
2019-04-04 10:38:00,-177.26793878723785
2019-04-04 10:38:01,-165.83129757515798
2019-04-04 10:38:02,-155.1325041832123
2019-04-04 10:38:03,-145.12395552623084
2019-04-04 10:38:04,-135.76111968582885
2019-04-04 10:38:05,-127.00233777061409
2019-04-04 10:38:06,-118.80863855960672
2019-04-04 10:38:07,-111.14356510414822
2019-04-04 10:38:08,-103.97301251678383
2019-04-04 10:38:09,-45.652172999571974
2019-04-04 10:38:10,-42.70687151572862
2019-04-04 10:38:11,-39.95158948245581
2019-04-04 10:38:12,-11.56761596745866
2019-04-04 10:38:13,-10.821318163106488
2019-04-04 10:38:14,-10.123168604196392
2019-04-04 10:38:15,-9.470060952312753
2019-04-04 10:38:16,-8.859089277969995
2019-04-04 10:38:17,-8.287535131004189
2019-04-04 10:38:18,-7.752855445132951
2019-04-04 10:38:19,-7.252671222866309
2019-04-04 10:38:20,-6.784756950423321
2019-04-04 10:38:21,-6.3470306955573
2019-04-04 10:38:22,-5.937544844231022
2019-04-04 10:38:23,-5.554477434925794
2019-04-04 10:38:24,-5.196124052027356
2019-04-04 10:38:25,-4.860890242219139
2019-04-04 10:38:26,-4.5472844201404845
2019-04-04 10:38:27,-4.253911231744325
2019-04-04 10:38:28,-3.9794653458253357
2019-04-04 10:38:29,-3.722725646094669
2019-04-04 10:38:30,-3.4825497979595292
2019-04-04 10:38:31,-3.257869165833108
2019-04-04 10:38:32,-3.0476840583600042
2019-04-04 10:38:33,-2.851059280401294
2019-04-04 10:38:34,-2.6671199719883076
2019-04-04 10:38:35,-2.495047715730997
2019-04-04 10:38:36,-2.3340768953612554
2019-04-04 10:38:37,-2.1834912892089164
2019-04-04 10:38:38,-2.0426208834535027
2019-04-04 10:38:39,-1.9108388909726317
2019-04-04 10:38:40,-1.7875589625227846
2019-04-04 10:38:41,-14.575458384295509
2019-04-04 10:38:42,-13.635106230469992
2019-04-04 10:38:43,-12.755421957536443
2019-04-04 10:38:44,-11.932491508663125
2019-04-04 10:38:45,-11.16265334681389
2019-04-04 10:38:46,-10.442482163148478
2019-04-04 10:38:47,-9.768773636493737
2019-04-04 10:38:48,-9.138530176074786
2019-04-04 10:38:49,-8.54894758406996
2019-04-04 10:38:50,-7.997402578646092
2019-04-04 10:38:51,-7.481441121959247
2019-04-04 10:38:52,-6.998767501187682
2019-04-04 10:38:53,-6.547234114014284
2019-04-04 10:38:54,-6.124831913110136
2019-04-04 10:38:55,-44.439358886457875
2019-04-04 10:38:56,-41.57230347442833
2019-04-04 10:38:57,-38.89021937930392
2019-04-04 10:38:58,-36.38117296773593
2019-04-04 10:38:59,-34.03400051820458
2019-04-04 10:39:00,-31.838258549288156
2019-04-04 10:39:01,-29.78417735255989
2019-04-04 10:39:02,-27.862617523362477
2019-04-04 10:39:03,-26.06502929604877
2019-04-04 10:39:04,-24.3834145027553
2019-04-04 10:39:05,-22.810290986448507
2019-04-04 10:39:06,-21.33865930990344
2019-04-04 10:39:07,-19.961971612490316
2019-04-04 10:39:08,-18.674102476200616
2019-04-04 10:39:09,-17.469321671284447
2019-04-04 10:39:10,-16.342268660233838
2019-04-04 10:39:11,-15.287928746670365
2019-04-04 10:39:12,-14.301610763014212
2019-04-04 10:39:13,-13.378926197658457
2019-04-04 10:39:14,-12.515769668777265
2019-04-04 10:39:15,-11.70830065788841
2019-04-04 10:39:16,-10.95292642189561
2019-04-04 10:39:17,-10.246286007579764
2019-04-04 10:39:18,-9.585235297413327
2019-04-04 10:39:19,-8.966833020160854
2019-04-04 10:39:20,-8.388327664021444
2019-04-04 10:39:21,-7.847145234084577
2019-04-04 10:39:22,-7.340877799627508
2019-04-04 10:39:23,-6.867272780296701
2019-04-04 10:39:24,-6.424222923503366
2019-04-04 10:39:25,-6.009756928438632
2019-04-04 10:39:26,-5.622030674990978
2019-04-04 10:39:27,-5.259319018539947
2019-04-04 10:39:28,-4.920008114118015
2019-04-04 10:39:29,-4.602588235787819
2019-04-04 10:39:30,-4.30564705928538
2019-04-04 10:39:31,-4.027863378041162
2019-04-04 10:39:32,-3.7680012246191517
