h_m_s,FOOD
2019-04-04 10:00:56,5.543091622405088
2019-04-04 10:00:57,5.185472808056373
2019-04-04 10:00:58,4.850926175278542
2019-04-04 10:00:59,4.537963196228313
2019-04-04 10:01:00,4.245191377116809
2019-04-04 10:01:01,3.9713080624641117
2019-04-04 10:01:02,3.71509463907933
2019-04-04 10:01:03,3.475411113977438
2019-04-04 10:01:04,3.2511910421079255
2019-04-04 10:01:05,3.041436781326769
2019-04-04 10:01:06,2.8452150534992353
2019-04-04 10:01:07,2.6616527919831556
2019-04-04 10:01:08,2.4899332570165007
2019-04-04 10:01:09,2.3292924017251133
2019-04-04 10:01:10,2.1790154725815576
2019-04-04 10:01:11,2.038433829189199
2019-04-04 10:01:12,1.9069219692415087
2019-04-04 10:01:13,1.7838947454194758
2019-04-04 10:01:14,1.6688047618440256
2019-04-04 10:01:15,1.56113993849925
2019-04-04 10:01:16,1.4604212327896209
2019-04-04 10:01:17,1.3662005080935162
2019-04-04 10:01:18,-5.173554363396388
2019-04-04 10:01:19,-4.839776662532104
2019-04-04 10:01:20,-4.527533006884872
2019-04-04 10:01:21,-4.235434103214881
2019-04-04 10:01:22,-3.9621802901042433
2019-04-04 10:01:23,-23.061394464936228
2019-04-04 10:01:24,-21.5735625639726
2019-04-04 10:01:25,-20.181719817909855
2019-04-04 10:01:26,-18.879673378044703
2019-04-04 10:01:27,-17.661629934299885
2019-04-04 10:01:28,-16.522169938538603
2019-04-04 10:01:29,-15.456223490890952
2019-04-04 10:01:30,-14.459047781801212
2019-04-04 10:01:31,-13.526205989426941
2019-04-04 10:01:32,-12.653547538496172
2019-04-04 10:01:33,-11.837189632786743
2019-04-04 10:01:34,-11.073499979058566
2019-04-04 10:01:35,-10.359080625570916
2019-04-04 10:01:36,-9.690752843276018
2019-04-04 10:01:37,-9.065542982419501
2019-04-04 10:01:38,-8.480669241618243
2019-04-04 10:01:39,-7.9335292905460975
2019-04-04 10:01:40,-7.421688691156026
2019-04-04 10:01:41,-6.942870065920153
2019-04-04 10:01:42,-6.494942964893046
2019-04-04 10:01:43,-6.07591438651285
2019-04-04 10:01:44,-5.683919909963634
2019-04-04 10:01:45,-5.317215399643399
2019-04-04 10:01:46,-4.974169244827696
2019-04-04 10:01:47,-4.653255100000103
2019-04-04 10:01:48,-4.3530450935484835
2019-04-04 10:01:49,-4.072203474609871
2019-04-04 10:01:50,-3.809480669796331
2019-04-04 10:01:51,-3.5637077233578585
2019-04-04 10:01:52,-3.333791096044448
2019-04-04 10:01:53,-3.1187077995254513
2019-04-04 10:01:54,-2.9175008447173574
2019-04-04 10:01:55,-2.7292749837678505
2019-04-04 10:01:56,-2.5531927267505696
2019-04-04 10:01:57,-2.3884706153473068
2019-04-04 10:01:58,-2.2343757369378032
2019-04-04 10:01:59,-2.0902224635869775
2019-04-04 10:02:00,-1.9553694014200758
2019-04-04 10:02:01,-1.829216536812329
2019-04-04 10:02:02,-1.7112025666954045
2019-04-04 10:02:03,-1.6008024011021524
2019-04-04 10:02:04,-1.4975248268374974
2019-04-04 10:02:05,-1.4009103218802395
2019-04-04 10:02:06,-1.3105290107911918
2019-04-04 10:02:07,-1.2259787520304697
2019-04-04 10:02:08,-1.1468833486736654
2019-04-04 10:02:09,31.185173641563345
2019-04-04 10:02:10,29.17322695501087
2019-04-04 10:02:11,27.29108328049404
2019-04-04 10:02:12,25.530368230139587
2019-04-04 10:02:13,23.88324769916284
2019-04-04 10:02:14,22.34239300889427
2019-04-04 10:02:15,20.900948298643026
2019-04-04 10:02:16,19.552500021311218
2019-04-04 10:02:17,18.291048407033074
2019-04-04 10:02:18,17.110980767869652
2019-04-04 10:02:19,16.007046524781288
2019-04-04 10:02:20,-139.86437583165622
2019-04-04 10:02:21,-79.2279644876784
2019-04-04 10:02:22,-74.1164829078282
2019-04-04 10:02:23,-69.3347743331296
2019-04-04 10:02:24,-64.86156308583092
2019-04-04 10:02:25,-60.67694611255151
2019-04-04 10:02:26,-56.76230442787077
2019-04-04 10:02:27,-53.100220271233944
2019-04-04 10:02:28,-49.67439960857369
2019-04-04 10:02:29,-46.469599633827
2019-04-04 10:02:30,-43.471560947773646
2019-04-04 10:02:31,-40.66694411243341
2019-04-04 10:02:32,-38.04327029872803
2019-04-04 10:02:33,-35.58886576332622
2019-04-04 10:02:34,-33.292809907627756
2019-04-04 10:02:35,-31.144886687780804
2019-04-04 10:02:36,-29.13553915953688
2019-04-04 10:02:37,-27.255826955695788
2019-04-04 10:02:38,-25.497386506941222
2019-04-04 10:02:39,-23.852393829074046
2019-04-04 10:02:40,-22.31352971106927
2019-04-04 10:02:41,-20.873947149064797
2019-04-04 10:02:42,-19.5272408813832
2019-04-04 10:02:43,-18.267418889035895
2019-04-04 10:02:44,-17.088875734904544
2019-04-04 10:02:45,-15.986367622975218
2019-04-04 10:02:46,-14.954989066654237
2019-04-04 10:02:47,-13.990151062353963
2019-04-04 10:02:48,-13.087560671234353
2019-04-04 10:02:49,-12.243201918251492
2019-04-04 10:02:50,-11.45331792352559
2019-04-04 10:02:51,-10.714394186523938
2019-04-04 10:02:52,-10.023142948683684
2019-04-04 10:02:53,-9.37648856489764
2019-04-04 10:02:54,-8.771553818775212
2019-04-04 10:02:55,-8.205647120789715
2019-04-04 10:02:56,-7.676250532351669
2019-04-04 10:02:57,-7.181008562522528
2019-04-04 10:02:58,-6.717717687521075
2019-04-04 10:02:59,-6.2843165463906825
2019-04-04 10:03:00,-5.8788767692041874
2019-04-04 10:03:01,-5.499594396997465
2019-04-04 10:03:02,-5.144781855255694
2019-04-04 10:03:03,259.70326858701884
2019-04-04 10:03:04,242.94821900075956
2019-04-04 10:03:05,498.2418822910331
2019-04-04 10:03:06,466.09724472386966
2019-04-04 10:03:07,436.0264547416845
2019-04-04 10:03:08,407.89571572609196
2019-04-04 10:03:09,381.5798630986022
2019-04-04 10:03:10,356.9618074148214
2019-04-04 10:03:11,333.93201338805875
2019-04-04 10:03:12,312.388012524313
2019-04-04 10:03:13,292.2339472001638
2019-04-04 10:03:14,273.3801441549919
2019-04-04 10:03:15,255.74271549983115
2019-04-04 10:03:16,239.243185467584
2019-04-04 10:03:17,223.8081412438689
2019-04-04 10:03:18,209.3689063249096
2019-04-04 10:03:19,195.86123494910896
2019-04-04 10:03:20,183.22502624271485
2019-04-04 10:03:21,171.40405680770098
2019-04-04 10:03:22,160.34573056204286
2019-04-04 10:03:23,150.00084471933042
2019-04-04 10:03:24,140.32337086647038
2019-04-04 10:03:25,131.2702501654078
2019-04-04 10:03:26,122.80120176763954
2019-04-04 10:03:27,114.87854358908216
2019-04-04 10:03:28,107.46702464785105
2019-04-04 10:03:29,100.53366821895743
2019-04-04 10:03:30,94.04762510805695
2019-04-04 10:03:31,87.98003639140812
2019-04-04 10:03:32,82.30390501131727
2019-04-04 10:03:33,76.99397565574841
2019-04-04 10:03:34,72.02662238763561
2019-04-04 10:03:35,67.37974352391718
2019-04-04 10:03:36,63.03266329656769
2019-04-04 10:03:37,58.966039858079455
2019-04-04 10:03:38,55.16177922207433
2019-04-04 10:03:39,51.602954756134054
2019-04-04 10:03:40,48.27373186864153
2019-04-04 10:03:41,45.15929755453563
2019-04-04 10:03:42,48.69740738972688
2019-04-04 10:03:43,45.55563917103482
2019-04-04 10:03:44,42.61656567612935
2019-04-04 10:03:45,39.86710982605649
2019-04-04 10:03:46,37.29503822437543
2019-04-04 10:03:47,34.88890672602863
2019-04-04 10:03:48,32.63800951789775
2019-04-04 10:03:49,30.532331484484992
2019-04-04 10:03:50,54.36895525967951
2019-04-04 10:03:51,50.861280726796956
2019-04-04 10:03:52,47.579907776681026
2019-04-04 10:03:53,44.51023630721774
2019-04-04 10:03:54,41.63860815836498
2019-04-04 10:03:55,38.952246341696274
2019-04-04 10:03:56,36.43919819061909
2019-04-04 10:03:57,34.08828217832109
2019-04-04 10:03:58,31.8890381668165
2019-04-04 10:03:59,29.831680865731563
2019-04-04 10:04:00,27.90705629374888
2019-04-04 10:04:01,26.10660104899089
2019-04-04 10:04:02,24.42230420712051
2019-04-04 10:04:03,22.846671677628866
2019-04-04 10:04:04,21.372692859717326
2019-04-04 10:04:05,19.993809449412982
2019-04-04 10:04:06,18.70388625912827
2019-04-04 10:04:07,17.497183919829673
2019-04-04 10:04:08,16.36833334435679
2019-04-04 10:04:09,15.312311838269256
2019-04-04 10:04:10,14.324420751929305
2019-04-04 10:04:11,13.400264574385478
2019-04-04 10:04:12,12.535731376038028
2019-04-04 10:04:13,11.726974513067832
2019-04-04 10:04:14,10.970395512224746
2019-04-04 10:04:15,10.26262805982315
2019-04-04 10:04:16,9.600523023705527
2019-04-04 10:04:17,8.981134441530976
2019-04-04 10:04:18,8.401706413045108
2019-04-04 10:04:19,7.85966083800994
2019-04-04 10:04:20,7.352585945235105
2019-04-04 10:04:21,6.87822556167155
2019-04-04 10:04:22,6.434469073821772
2019-04-04 10:04:23,6.019342036801013
2019-04-04 10:04:24,5.630997389265464
2019-04-04 10:04:25,5.267707235119305
2019-04-04 10:04:26,4.927855155434189
2019-04-04 10:04:27,4.609929016373918
2019-04-04 10:04:28,4.312514241123988
2019-04-04 10:04:29,4.034287515890182
2019-04-04 10:04:30,3.7740109019617836
2019-04-04 10:04:31,3.5305263276416685
2019-04-04 10:04:32,3.3027504355357546
2019-04-04 10:04:33,3.089669762275383
2019-04-04 10:04:34,2.8903362292253583
2019-04-04 10:04:35,2.703862924114045
2019-04-04 10:04:36,2.5294201548163646
2019-04-04 10:04:37,2.366231757731438
2019-04-04 10:04:38,2.21357164432941
2019-04-04 10:04:39,2.070760570501706
2019-04-04 10:04:40,1.9371631143403054
2019-04-04 10:04:41,1.8121848488989953
2019-04-04 10:04:42,1.6952696973571246
2019-04-04 10:04:43,1.5858974588179553
2019-04-04 10:04:44,1.483581493732926
2019-04-04 10:04:45,1.3878665586533825
2019-04-04 10:04:46,1.2983267806757448
2019-04-04 10:04:47,1.2145637625676324
2019-04-04 10:04:48,26.942656423047143
2019-04-04 10:04:49,25.204420524786038
2019-04-04 10:04:50,23.578328878025648
2019-04-04 10:04:51,22.05714636976593
2019-04-04 10:04:52,20.63410466849071
2019-04-04 10:04:53,19.302872109233245
2019-04-04 10:04:54,18.05752552154078
2019-04-04 10:04:55,16.89252387498976
2019-04-04 10:04:56,506.1252642701517
2019-04-04 10:04:57,505.7300859301419
2019-04-04 10:04:58,473.1023384507779
2019-04-04 10:04:59,442.5796069378245
2019-04-04 10:05:00,414.0260839095777
2019-04-04 10:05:01,387.3147236573469
2019-04-04 10:05:02,362.32667696977614
2019-04-04 10:05:03,416.37011716527445
2019-04-04 10:05:04,389.5075289610632
2019-04-04 10:05:05,364.37801096357526
2019-04-04 10:05:06,340.86975219173166
2019-04-04 10:05:07,318.87815527613606
2019-04-04 10:05:08,298.30537106477243
2019-04-04 10:05:09,279.059863254142
2019-04-04 10:05:10,261.0560011087135
2019-04-04 10:05:11,244.21367845653842
2019-04-04 10:05:12,228.457957265794
2019-04-04 10:05:13,213.71873421638793
2019-04-04 10:05:14,503.15623523468554
2019-04-04 10:05:15,470.69454263889935
2019-04-04 10:05:16,440.32715279122846
2019-04-04 10:05:17,431.27378809502017
2019-04-04 10:05:18,403.44967273405115
2019-04-04 10:05:19,383.8722744931446
2019-04-04 10:05:20,359.1063213000385
2019-04-04 10:05:21,523.0349457322941
2019-04-04 10:05:22,489.2907556850493
2019-04-04 10:05:23,457.7236101569816
2019-04-04 10:05:24,428.1930546629828
2019-04-04 10:05:25,400.567696297629
2019-04-04 10:05:26,374.7246191171368
2019-04-04 10:05:27,350.54883723861184
2019-04-04 10:05:28,327.93278322321754
2019-04-04 10:05:29,306.7758294668809
2019-04-04 10:05:30,286.98384046901765
2019-04-04 10:05:31,268.46875398714553
2019-04-04 10:05:32,251.1481892137813
2019-04-04 10:05:33,234.94508023224702
2019-04-04 10:05:34,219.78733312048914
2019-04-04 10:05:35,205.60750517723176
2019-04-04 10:05:36,192.3425048432168
2019-04-04 10:05:37,192.83653678881572
2019-04-04 10:05:38,180.3954698992147
2019-04-04 10:05:39,168.75705248636214
2019-04-04 10:05:40,157.86950071304844
2019-04-04 10:05:41,147.68437163478725
2019-04-04 10:05:42,138.15634765834938
2019-04-04 10:05:43,129.2430349061978
2019-04-04 10:05:44,120.9047745896689
2019-04-04 10:05:45,113.10446655162575
2019-04-04 10:05:46,105.80740419345635
2019-04-04 10:05:47,98.98112005194304
2019-04-04 10:05:48,92.59524133891446
2019-04-04 10:05:49,86.62135480091999
2019-04-04 10:05:50,81.03288029763482
2019-04-04 10:05:51,75.8049525364971
2019-04-04 10:05:52,70.91431043736826
2019-04-04 10:05:53,66.33919363495741
2019-04-04 10:05:54,62.05924565850855
2019-04-04 10:05:55,58.05542335795961
2019-04-04 10:05:56,54.30991217357512
2019-04-04 10:05:57,50.80604687205415
2019-04-04 10:05:58,47.52823739643775
2019-04-04 10:05:59,44.461899499893384
2019-04-04 10:06:00,41.59338985473897
2019-04-04 10:06:01,38.90994534798162
2019-04-04 10:06:02,36.39962629327312
2019-04-04 10:06:03,34.05126330661034
2019-04-04 10:06:04,31.85440760940967
2019-04-04 10:06:05,29.799284537834854
2019-04-04 10:06:06,27.876750051522926
2019-04-04 10:06:07,26.078250048198864
2019-04-04 10:06:08,24.395782303153776
2019-04-04 10:06:09,22.82186086424063
2019-04-04 10:06:10,21.34948274396704
2019-04-04 10:06:11,19.972096760485297
2019-04-04 10:06:12,18.683574388841084
2019-04-04 10:06:13,17.47818249278682
2019-04-04 10:06:14,16.350557815832833
2019-04-04 10:06:15,15.295683118037166
2019-04-04 10:06:16,14.308864852357349
2019-04-04 10:06:17,13.38571228123752
2019-04-04 10:06:18,12.52211794051252
2019-04-04 10:06:19,11.714239363705259
2019-04-04 10:06:20,-60.00925995008218
2019-04-04 10:06:21,-56.13769479201236
2019-04-04 10:06:22,-65.41913383768899
2019-04-04 10:06:23,-61.19854455783808
2019-04-04 10:06:24,-57.25025136055821
2019-04-04 10:06:25,-53.55668675665123
2019-04-04 10:06:26,-50.1014166433189
2019-04-04 10:06:27,-46.86906718245961
2019-04-04 10:06:28,-43.84525639649448
2019-04-04 10:06:29,-41.0165301773658
2019-04-04 10:06:30,-38.37030242398736
2019-04-04 10:06:31,-35.89479904179463
2019-04-04 10:06:32,-33.57900555522723
2019-04-04 10:06:33,-31.412618100051283
2019-04-04 10:06:34,-29.385997577467332
2019-04-04 10:06:35,-27.490126766017827
2019-04-04 10:06:36,-25.71657020046829
2019-04-04 10:06:37,-24.057436639147756
2019-04-04 10:06:38,-22.505343952751126
2019-04-04 10:06:39,-21.053386278380085
2019-04-04 10:06:40,-19.695103292678144
2019-04-04 10:06:41,-18.42445146734407
2019-04-04 10:06:42,-17.235777179128327
2019-04-04 10:06:43,-16.123791554668436
2019-04-04 10:06:44,-15.083546938238214
2019-04-04 10:06:45,50.40571415455135
2019-04-04 10:06:46,53.605345499419
2019-04-04 10:06:47,50.14693611235971
2019-04-04 10:06:48,46.911649911562314
2019-04-04 10:06:49,43.88509185275184
2019-04-04 10:06:50,41.05379560418721
2019-04-04 10:06:51,38.40516362972352
2019-04-04 10:06:52,35.92741113748329
2019-04-04 10:06:53,33.609513644742435
2019-04-04 10:06:54,31.441157925726795
2019-04-04 10:06:55,29.412696124067
2019-04-04 10:06:56,27.515102825740097
2019-04-04 10:06:57,-6.51812961463023
2019-04-04 10:06:58,-6.097605123363764
2019-04-04 10:06:59,-5.70421124443707
2019-04-04 10:07:00,-5.3361976157637105
2019-04-04 10:07:01,-4.991926801843471
2019-04-04 10:07:02,-4.66986700817615
2019-04-04 10:07:03,-4.368585265713173
2019-04-04 10:07:04,-4.086741055022
2019-04-04 10:07:05,-3.8230803417947747
2019-04-04 10:07:06,-3.5764299971628537
2019-04-04 10:07:07,-3.345692577991057
2019-04-04 10:07:08,-3.1298414439271176
2019-04-04 10:07:09,-2.9279161894802064
2019-04-04 10:07:10,-2.739018370804064
2019-04-04 10:07:11,-2.5623075081715436
2019-04-04 10:07:12,-2.396997346354025
2019-04-04 10:07:13,-2.242352356266668
2019-04-04 10:07:14,-2.0976844623139796
2019-04-04 10:07:15,-1.9623499808743678
2019-04-04 10:07:16,-1.8357467563018282
2019-04-04 10:07:17,-1.7173114817017103
2019-04-04 10:07:18,-1.6065171925596644
2019-04-04 10:07:19,-1.502870922071944
2019-04-04 10:07:20,-1.4059115077447217
2019-04-04 10:07:21,-1.3152075395031269
2019-04-04 10:07:22,-1.2303554401803445
2019-04-04 10:07:23,-1.1509776698461287
2019-04-04 10:07:24,-1.0767210459850882
2019-04-04 10:07:25,-1.0072551720505662
2019-04-04 10:07:26,-0.9422709674021426
2019-04-04 10:07:27,-0.8814792920858753
2019-04-04 10:07:28,-0.8246096603383994
2019-04-04 10:07:29,-0.7714090370907607
2019-04-04 10:07:30,-0.7216407121171633
2019-04-04 10:07:31,-0.6750832468192818
2019-04-04 10:07:32,-0.6315294889599733
2019-04-04 10:07:33,-0.5907856509625556
2019-04-04 10:07:34,-0.5526704476746489
2019-04-04 10:07:35,-0.5170142897601554
2019-04-04 10:07:36,-0.4836585291304679
2019-04-04 10:07:37,-0.45245475305753446
2019-04-04 10:07:38,-0.4232641238280161
2019-04-04 10:07:39,-0.39595676100040217
2019-04-04 10:07:40,-0.37041116351650527
2019-04-04 10:07:41,-0.34651366909608555
2019-04-04 10:07:42,-0.3241579485092413
2019-04-04 10:07:43,-0.30324453247638705
2019-04-04 10:07:44,-0.2836803690908137
2019-04-04 10:07:45,-0.2653784097946322
2019-04-04 10:07:46,-0.24825722206594622
2019-04-04 10:07:47,-0.23224062709394971
2019-04-04 10:07:48,-0.21725736082982391
2019-04-04 10:07:49,-0.20324075690531915
2019-04-04 10:07:50,-0.19012845000820178
2019-04-04 10:07:51,-0.17786209839476938
2019-04-04 10:07:52,-0.16638712430478428
2019-04-04 10:07:53,-0.15565247112383046
2019-04-04 10:07:54,-0.14561037621261558
2019-04-04 10:07:55,-0.13621615839244683
2019-04-04 10:07:56,-0.12742801914132124
2019-04-04 10:07:57,-0.1192068566160747
2019-04-04 10:07:58,-0.11151609167310214
2019-04-04 10:07:59,-0.10432150511354717
2019-04-04 10:08:00,-0.0975910854288022
2019-04-04 10:08:01,-0.09129488636887947
2019-04-04 10:08:02,-0.0854048936999195
2019-04-04 10:08:03,-0.07989490055798923
2019-04-04 10:08:04,-0.07474039084457057
2019-04-04 10:08:05,-0.06991843014492086
2019-04-04 10:08:06,-0.06540756368395823
2019-04-04 10:08:07,-0.06118772086563834
2019-04-04 10:08:08,-0.05724012597108103
2019-04-04 10:08:09,-0.05354721461810806
2019-04-04 10:08:10,-0.050092555610488185
2019-04-04 10:08:11,-0.04686077782916637
2019-04-04 10:08:12,-0.04383750184018789
2019-04-04 10:08:13,-0.04100927591501448
2019-04-04 10:08:14,-0.038363516178561936
2019-04-04 10:08:15,-0.03588845061865471
2019-04-04 10:08:16,-0.03357306670777377
2019-04-04 10:08:17,-0.03140706240404643
2019-04-04 10:08:18,-0.02938080031346279
2019-04-04 10:08:19,-0.027485264809368415
2019-04-04 10:08:20,-0.02571202191844142
2019-04-04 10:08:21,-0.024053181794671006
2019-04-04 10:08:22,-0.02250136361436965
2019-04-04 10:08:23,-0.021049662736023222
2019-04-04 10:08:24,-0.019691619978860434
2019-04-04 10:08:25,-0.018421192883450083
2019-04-04 10:08:26,-0.017232728826453304
2019-04-04 10:08:27,-0.01612093986990793
2019-04-04 10:08:28,-0.015080879233139678
2019-04-04 10:08:29,-0.014107919282614536
2019-04-04 10:08:30,-0.013197730941800696
2019-04-04 10:08:31,-0.012346264429426457
2019-04-04 10:08:32,-0.011549731240431202
2019-04-04 10:08:33,-0.01080458728943564
2019-04-04 10:08:34,-0.010107517141730115
2019-04-04 10:08:35,-0.009455419261618494
2019-04-04 10:08:36,-0.008845392212481817
2019-04-04 10:08:37,-0.00827472174716041
2019-04-04 10:08:38,-0.007740868731214577
2019-04-04 10:08:39,-0.007241457845329766
2019-04-04 10:08:40,-0.006774267016598813
2019-04-04 10:08:41,-0.006337217531656954
2019-04-04 10:08:42,-0.005928364787679085
2019-04-04 10:08:43,-0.005545889640086886
2019-04-04 10:08:44,-0.005188090308468377
2019-04-04 10:08:45,-0.004853374804696223
2019-04-04 10:08:46,-0.004540253849554532
2019-04-04 10:08:47,-38.7139247536012
2019-04-04 10:08:48,-36.21625218885273
2019-04-04 10:08:49,-33.87971978957191
2019-04-04 10:08:50,-31.69393141605114
2019-04-04 10:08:51,-29.649161647273647
2019-04-04 10:08:52,-27.736312508739864
2019-04-04 10:08:53,-25.94687299204697
2019-04-04 10:08:54,-24.272881186108453
2019-04-04 10:08:55,-22.706888851520812
2019-04-04 10:08:56,-21.241928280454953
2019-04-04 10:08:57,-19.871481294619148
2019-04-04 10:08:58,-18.589450243353397
2019-04-04 10:08:59,-17.390130872814467
2019-04-04 10:09:00,-16.26818694553611
2019-04-04 10:09:01,-15.218626497437008
2019-04-04 10:09:02,-14.23677962663462
2019-04-04 10:09:03,-13.318277715238837
2019-04-04 10:09:04,-12.45903399167504
2019-04-04 10:09:05,-11.655225347050843
2019-04-04 10:09:06,-10.903275324660466
2019-04-04 10:09:07,-10.199838206940436
2019-04-04 10:09:08,-9.541784129073312
2019-04-04 10:09:09,-8.926185153004065
2019-04-04 10:09:10,-8.350302239907029
2019-04-04 10:09:11,-7.811573063138833
2019-04-04 10:09:12,-7.307600607452456
2019-04-04 10:09:13,-6.836142503745846
2019-04-04 10:09:14,-6.395101051891276
2019-04-04 10:09:15,-5.982513887253129
2019-04-04 10:09:16,-5.59654524936583
2019-04-04 10:09:17,-5.2354778139228735
2019-04-04 10:09:18,-4.8977050517343015
2019-04-04 10:09:19,-4.581724080654669
2019-04-04 10:09:20,-4.286128978676948
2019-04-04 10:09:21,-4.009604528439726
2019-04-04 10:09:22,-3.7509203653145824
2019-04-04 10:09:23,-3.508925503036222
2019-04-04 10:09:24,-3.282543212517756
2019-04-04 10:09:25,-3.0707662310649972
2019-04-04 10:09:26,-2.872652280673707
2019-04-04 10:09:27,-2.687319875468952
2019-04-04 10:09:28,-2.5139443996322455
2019-04-04 10:09:29,-2.351754438365649
2019-04-04 10:09:30,-2.2000283455678646
2019-04-04 10:09:31,-2.058091032950583
2019-04-04 10:09:32,-1.9253109663086097
2019-04-04 10:09:33,-1.801097355579022
2019-04-04 10:09:34,-1.684897526186827
2019-04-04 10:09:35,-1.5761944599812252
2019-04-04 10:09:36,-1.474504494821146
2019-04-04 10:09:37,-1.3793751725746204
2019-04-04 10:09:38,-1.2903832259569028
2019-04-04 10:09:39,-1.2071326952500057
2019-04-04 10:09:40,-1.129253166524199
2019-04-04 10:09:41,-1.0563981235226378
2019-04-04 10:09:42,-0.988243405876016
2019-04-04 10:09:43,-0.9244857667872408
2019-04-04 10:09:44,-0.8648415237687092
2019-04-04 10:09:45,-0.8090452964287924
2019-04-04 10:09:46,-0.7568488256914511
2019-04-04 10:09:47,-0.7080198691952284
2019-04-04 10:09:48,-0.6623411679568265
2019-04-04 10:09:49,-0.6196094797015474
2019-04-04 10:09:50,-161.8699572552047
2019-04-04 10:09:51,-280.45899227099795
2019-04-04 10:09:52,-262.3648637373852
2019-04-04 10:09:53,-245.43809833497323
2019-04-04 10:09:54,-229.60338231336206
2019-04-04 10:09:55,-214.79026087379032
2019-04-04 10:09:56,-200.93282468838447
2019-04-04 10:09:57,-187.96941664397255
2019-04-04 10:09:58,-175.84235750565173
2019-04-04 10:09:59,-164.49768927948065
2019-04-04 10:10:00,-153.88493513241738
2019-04-04 10:10:01,-143.95687480129368
2019-04-04 10:10:02,-134.6693344915328
2019-04-04 10:10:03,-125.98099033078874
2019-04-04 10:10:04,-117.85318450299593
2019-04-04 10:10:05,-110.24975324473813
2019-04-04 10:10:06,-103.136865938626
2019-04-04 10:10:07,-96.4828745877469
2019-04-04 10:10:08,-90.25817300144065
2019-04-04 10:10:09,-84.43506506586384
2019-04-04 10:10:10,-78.98764151322746
2019-04-04 10:10:11,-67.44005173818053
2019-04-04 10:10:12,-63.08908065829792
2019-04-04 10:10:13,-59.01881739002063
2019-04-04 10:10:14,-55.21115175195478
2019-04-04 10:10:15,-51.64914196150608
2019-04-04 10:10:16,-48.31693925431214
2019-04-04 10:10:17,-45.199717366937165
2019-04-04 10:10:18,-42.28360656907025
2019-04-04 10:10:19,-39.55563195171088
2019-04-04 10:10:20,-37.00365569676179
2019-04-04 10:10:21,-34.61632307116425
2019-04-04 10:10:22,-32.383011905282686
2019-04-04 10:10:23,-56.10023694365154
2019-04-04 10:10:24,-52.48086681825467
2019-04-04 10:10:25,-49.0950044428834
2019-04-04 10:10:26,-45.92758480140705
2019-04-04 10:10:27,-42.9645148142195
2019-04-04 10:10:28,-40.192610632656944
2019-04-04 10:10:29,-89.2124422047436
2019-04-04 10:10:30,-83.45680077217949
2019-04-04 10:10:31,-78.07249104494211
2019-04-04 10:10:32,-73.03555613881682
2019-04-04 10:10:33,-68.32358477502218
2019-04-04 10:10:34,-63.91561156373043
2019-04-04 10:10:35,-59.792023720909114
2019-04-04 10:10:36,-55.9344738034311
2019-04-04 10:10:37,-52.325798074177484
2019-04-04 10:10:38,-48.94994013390797
2019-04-04 10:10:39,-45.791879480107454
2019-04-04 10:10:40,-42.83756467493923
2019-04-04 10:10:41,-40.07385082494315
2019-04-04 10:10:42,-37.488441094301656
2019-04-04 10:10:43,-35.06983199144348
2019-04-04 10:10:44,-32.8072621855439
2019-04-04 10:10:45,-30.690664625186226
2019-04-04 10:10:46,-28.710621746141957
2019-04-04 10:10:47,-26.858323568971507
2019-04-04 10:10:48,-25.125528500005604
2019-04-04 10:10:49,-23.504526661295564
2019-04-04 10:10:50,-21.988105586373273
2019-04-04 10:10:51,-20.5695181291879
2019-04-04 10:10:52,-277.3069685724661
2019-04-04 10:10:53,-259.4161964065005
2019-04-04 10:10:54,-242.6796676060811
2019-04-04 10:10:55,-227.02291485730166
2019-04-04 10:10:56,-212.37627518908866
2019-04-04 10:10:57,-198.67458001559905
2019-04-04 10:10:58,-185.856865175883
2019-04-04 10:10:59,-173.86609968066475
2019-04-04 10:11:00,-162.64893195933152
2019-04-04 10:11:01,-152.15545247808433
2019-04-04 10:11:02,-142.33897167304661
2019-04-04 10:11:03,-133.15581221026943
2019-04-04 10:11:04,-124.56511464831657
2019-04-04 10:11:05,-116.52865563874775
2019-04-04 10:11:06,-109.01067785560274
2019-04-04 10:11:07,-101.97773089717674
2019-04-04 10:11:08,-95.3985224521976
2019-04-04 10:11:09,-89.24377906818485
2019-04-04 10:11:10,-83.4861159024955
2019-04-04 10:11:11,-78.09991487652805
2019-04-04 10:11:12,-73.0612106909456
2019-04-04 10:11:13,-68.34758419475557
2019-04-04 10:11:14,-63.9380626338036
2019-04-04 10:11:15,-59.81302633484852
2019-04-04 10:11:16,-55.95412141001958
2019-04-04 10:11:17,-52.344178093244125
2019-04-04 10:11:18,-48.96713434529289
2019-04-04 10:11:19,-45.80796438753206
2019-04-04 10:11:20,-42.85261184640096
2019-04-04 10:11:21,-40.087927211149285
2019-04-04 10:11:22,-37.501609326559006
2019-04-04 10:11:23,-35.0821506603294
2019-04-04 10:11:24,-32.81878610159847
2019-04-04 10:11:25,-30.701445062785663
2019-04-04 10:11:26,-28.7207066716382
2019-04-04 10:11:27,-26.867757854113155
2019-04-04 10:11:28,-25.134354121589723
2019-04-04 10:11:29,-23.512782887938773
2019-04-04 10:11:30,-21.995829153233043
2019-04-04 10:11:31,-20.57674340141156
2019-04-04 10:11:32,-19.249211569062428
2019-04-04 10:11:33,-18.00732695170356
2019-04-04 10:11:34,-16.845563922561396
2019-04-04 10:11:35,-15.758753346912274
