h_m_s,XSP
2019-04-04 09:31:29,3.5302222349618777
2019-04-04 09:31:30,3.3019377841112627
2019-04-04 09:31:31,3.088447458909834
2019-04-04 09:31:32,2.8887885201716714
2019-04-04 09:31:33,2.70206137949858
2019-04-04 09:31:34,2.527425394488215
2019-04-04 09:31:35,2.3640949516771492
2019-04-04 09:31:36,2.2113358165716757
2019-04-04 09:31:37,2.0684617317166025
2019-04-04 09:31:38,1.9348312452126357
2019-04-04 09:31:39,1.8098447534293813
2019-04-04 09:31:40,1.6929417428854119
2019-04-04 09:31:41,1.5835982173897747
2019-04-04 09:31:42,1.4813242975702428
2019-04-04 09:31:43,1.385661980860954
2019-04-04 09:31:44,1.296183050893468
2019-04-04 09:31:45,1.2124871260374666
2019-04-04 09:31:46,1.1341998375764908
2019-04-04 09:31:47,1.0609711286857193
2019-04-04 09:31:48,0.9924736660078608
2019-04-04 09:31:49,0.9284013562042018
2019-04-04 09:31:50,0.8684679603948152
2019-04-04 09:31:51,0.8124057998985376
2019-04-04 09:31:52,0.759964547142911
2019-04-04 09:31:53,0.7109100960398692
2019-04-04 09:31:54,0.6650235065172785
2019-04-04 09:31:55,0.6221000182620152
2019-04-04 09:31:56,0.581948129069354
2019-04-04 09:31:57,0.5443887335081188
2019-04-04 09:31:58,0.5092543179032226
2019-04-04 09:31:59,0.476388207908607
2019-04-04 09:32:00,0.44564386519578314
2019-04-04 09:32:01,0.4168842300176233
2019-04-04 09:32:02,0.3899811066250791
2019-04-04 09:32:03,0.36481458871734274
2019-04-04 09:32:04,0.34127252229473065
2019-04-04 09:32:05,0.31925000345929666
2019-04-04 09:32:06,0.2986489088718161
2019-04-04 09:32:07,0.2793774567262043
2019-04-04 09:32:08,0.26134979624444316
2019-04-04 09:32:09,0.24448562382743652
2019-04-04 09:32:10,0.22870982412058102
2019-04-04 09:32:11,0.21395213436786498
2019-04-04 09:32:12,0.20014683053557156
2019-04-04 09:32:13,0.18723243378671514
2019-04-04 09:32:14,0.17515143598067828
2019-04-04 09:32:15,0.16385004295960875
2019-04-04 09:32:16,0.15327793446441162
2019-04-04 09:32:17,0.14338803959903265
2019-04-04 09:32:18,0.1341363268325431
2019-04-04 09:32:19,0.12548160759465213
2019-04-04 09:32:20,0.11738535258200611
2019-04-04 09:32:21,0.10981151995028444
2019-04-04 09:32:22,0.10272639462094446
2019-04-04 09:32:23,0.09609843798175925
2019-04-04 09:32:24,0.08989814730727202
2019-04-04 09:32:25,0.08409792426917981
2019-04-04 09:32:26,0.07867195194766587
2019-04-04 09:32:27,0.07359607979301516
2019-04-04 09:32:28,0.06884771602265131
2019-04-04 09:32:29,0.0644057269721929
2019-04-04 09:32:30,38.771565784729944
2019-04-04 09:32:31,36.27007542511814
2019-04-04 09:32:32,33.92998390523091
2019-04-04 09:32:33,31.740876852610395
2019-04-04 09:32:34,29.69301198262126
2019-04-04 09:32:35,27.777275713865265
2019-04-04 09:32:36,25.985142585608724
2019-04-04 09:32:37,-72.46812373264466
2019-04-04 09:32:38,-67.79264487366223
2019-04-04 09:32:39,-63.41882430196677
2019-04-04 09:32:40,-59.327198383154126
2019-04-04 09:32:41,-55.49955942712171
2019-04-04 09:32:42,-51.9188746311872
2019-04-04 09:32:43,-48.569210256207185
2019-04-04 09:32:44,-45.435660697642795
2019-04-04 09:32:45,-42.50428213538426
2019-04-04 09:32:46,-39.7620304665935
2019-04-04 09:32:47,-37.196703244946086
2019-04-04 09:32:48,-34.79688536753712
2019-04-04 09:32:49,-32.55189826744042
2019-04-04 09:32:50,-30.451752385552115
2019-04-04 09:32:51,-28.48710270997902
2019-04-04 09:32:52,-26.64920718491428
2019-04-04 09:32:53,-24.929887803739614
2019-04-04 09:32:54,-23.321494213062294
2019-04-04 09:32:55,-21.816869665589696
2019-04-04 09:32:56,-20.409319170214697
2019-04-04 09:32:57,-19.09257969747867
2019-04-04 09:32:58,-17.860792307739153
2019-04-04 09:32:59,-16.70847607793716
2019-04-04 09:33:00,-15.630503710873427
2019-04-04 09:33:01,-14.622078718399049
2019-04-04 09:33:02,-13.678714076937775
2019-04-04 09:33:03,-12.796212260315917
2019-04-04 09:33:04,39.642482856380724
2019-04-04 09:33:05,37.08489283189603
2019-04-04 09:33:06,34.69230992475418
2019-04-04 09:33:07,32.45408835098689
2019-04-04 09:33:08,30.36026917181376
2019-04-04 09:33:09,28.401535978500114
2019-04-04 09:33:10,26.569173436574726
2019-04-04 09:33:11,24.85502850489263
2019-04-04 09:33:12,23.25147415693775
2019-04-04 09:33:13,21.751375442899963
2019-04-04 09:33:14,20.348057741482307
2019-04-04 09:33:15,19.035277060142096
2019-04-04 09:33:16,17.807192251588496
2019-04-04 09:33:17,16.658339022889276
2019-04-04 09:33:18,15.583605621518892
2019-04-04 09:33:19,14.57821009014446
2019-04-04 09:33:20,13.63767898892877
2019-04-04 09:33:21,12.757827490661342
2019-04-04 09:33:22,11.934740760138805
2019-04-04 09:33:23,11.16475653493178
2019-04-04 09:33:24,10.444448830022456
2019-04-04 09:33:25,9.770612693798913
2019-04-04 09:33:26,9.140249947571363
2019-04-04 09:33:27,8.550555845152557
2019-04-04 09:33:28,7.998906593139297
2019-04-04 09:33:29,7.482847676362306
2019-04-04 09:33:30,7.00008293655499
2019-04-04 09:33:31,6.548464355643546
2019-04-04 09:33:32,6.125982498196572
2019-04-04 09:33:33,5.730757570505632
2019-04-04 09:33:34,5.361031056512308
2019-04-04 09:33:35,5.015157893364187
2019-04-04 09:33:36,4.691599151783624
2019-04-04 09:33:37,4.38891518867946
2019-04-04 09:33:38,4.105759241533334
2019-04-04 09:33:39,3.840871436058033
2019-04-04 09:33:40,3.5930731804643683
2019-04-04 09:33:41,3.3612619213933335
2019-04-04 09:33:42,3.1444062381796862
2019-04-04 09:33:43,2.9415412536185546
2019-04-04 09:33:44,2.751764340815029
2019-04-04 09:33:45,2.5742311070141928
2019-04-04 09:33:46,2.408151636541501
2019-04-04 09:33:47,2.252786976136399
2019-04-04 09:33:48,2.1074458470406072
2019-04-04 09:33:49,1.9714815692114982
2019-04-04 09:33:50,1.8442891839748536
2019-04-04 09:33:51,1.7253027623142692
2019-04-04 09:33:52,1.6139928868204825
2019-04-04 09:33:53,1.5098642960966104
2019-04-04 09:33:54,1.4124536811381434
2019-04-04 09:33:55,1.3213276238827578
2019-04-04 09:33:56,1.2360806687576038
2019-04-04 09:33:57,1.1563335186435022
2019-04-04 09:33:58,1.081731347229073
2019-04-04 09:33:59,1.0119422202457062
2019-04-04 09:34:00,0.9466556185587437
2019-04-04 09:34:01,0.8855810565434563
2019-04-04 09:34:02,0.828446789598363
2019-04-04 09:34:03,-18.57984176287387
2019-04-04 09:34:04,-17.38114219822759
2019-04-04 09:34:05,-16.25977810136167
2019-04-04 09:34:06,-15.210760085759985
2019-04-04 09:34:07,-14.229420660997746
2019-04-04 09:34:08,-13.311393465228365
2019-04-04 09:34:09,-12.452593837512804
2019-04-04 09:34:10,-11.649200643549598
2019-04-04 09:34:11,-10.897639273940637
2019-04-04 09:34:12,-10.194565739344998
2019-04-04 09:34:13,-9.536851791753584
2019-04-04 09:34:14,-8.921571005683031
2019-04-04 09:34:15,-8.345985757358415
2019-04-04 09:34:16,-7.807535043949833
2019-04-04 09:34:17,-7.30382308866569
2019-04-04 09:34:18,-6.832608681002144
2019-04-04 09:34:19,-6.391795204719148
2019-04-04 09:34:20,-5.979421309173561
2019-04-04 09:34:21,-5.593652182502318
2019-04-04 09:34:22,-5.232771387826561
2019-04-04 09:34:23,-4.895173226152719
2019-04-04 09:34:24,-4.579355591990054
2019-04-04 09:34:25,-4.283913289896439
2019-04-04 09:34:26,-4.007531782215049
2019-04-04 09:34:27,-3.7489813401831253
2019-04-04 09:34:28,-3.5071115723888067
2019-04-04 09:34:29,-3.280846306230942
2019-04-04 09:34:30,-3.069178799607479
2019-04-04 09:34:31,-2.8711672615273396
2019-04-04 09:34:32,-2.6859306617152123
2019-04-04 09:34:33,-2.512644810564542
2019-04-04 09:34:34,-2.3505386919968814
2019-04-04 09:34:35,-2.1988910329110523
2019-04-04 09:34:36,-2.05702709395825
2019-04-04 09:34:37,-1.9243156673639805
2019-04-04 09:34:38,-1.8001662684389699
2019-04-04 09:34:39,-1.6840265082829684
2019-04-04 09:34:40,-1.5753796359915841
2019-04-04 09:34:41,-1.4737422394304565
2019-04-04 09:34:42,-1.3786620943466175
2019-04-04 09:34:43,-1.2897161522468914
2019-04-04 09:34:44,-1.2065086580906204
2019-04-04 09:34:45,-1.1286693894215913
2019-04-04 09:34:46,-1.055852009104377
2019-04-04 09:34:47,-0.9877325243357694
2019-04-04 09:34:48,-0.9240078450748463
2019-04-04 09:34:49,-0.8643944354775649
2019-04-04 09:34:50,-0.8086270523355853
2019-04-04 09:34:51,-0.7564575649061509
2019-04-04 09:34:52,-0.7076538508819841
2019-04-04 09:34:53,-20.0168375323494
2019-04-04 09:34:54,-18.72542865560675
2019-04-04 09:34:55,-17.517336481049934
2019-04-04 09:34:56,-16.387185737512684
2019-04-04 09:34:57,-15.329947945524063
2019-04-04 09:34:58,-14.340919043649798
2019-04-04 09:34:59,-13.415698458295584
2019-04-04 09:35:00,-12.550169523845753
2019-04-04 09:35:01,-11.740481166018895
2019-04-04 09:35:02,-10.983030766942539
2019-04-04 09:35:03,-10.27444813570695
2019-04-04 09:35:04,-9.61158051307681
2019-04-04 09:35:05,-8.991478543640909
2019-04-04 09:35:06,-8.41138315298447
2019-04-04 09:35:07,-7.868713271495558
2019-04-04 09:35:08,-7.3610543501840215
2019-04-04 09:35:09,-6.886147617415358
2019-04-04 09:35:10,-6.441880028758562
2019-04-04 09:35:11,-6.0262748652308975
2019-04-04 09:35:12,-5.637482938107551
2019-04-04 09:35:13,-5.273774361162933
2019-04-04 09:35:14,-4.93353085373514
2019-04-04 09:35:15,-4.615238540366912
2019-04-04 09:35:16,-4.317481214985898
2019-04-04 09:35:17,-4.038934039653947
2019-04-04 09:35:18,-3.7783576498487075
2019-04-04 09:35:19,-3.534592640049651
2019-04-04 09:35:20,-3.3065544050927476
2019-04-04 09:35:21,-3.0932283143409713
2019-04-04 09:35:22,-2.89366519719865
2019-04-04 09:35:23,-2.7069771198829584
2019-04-04 09:35:24,-2.5323334346617736
2019-04-04 09:35:25,-2.36895708397941
2019-04-04 09:35:26,-2.2161211430258594
2019-04-04 09:35:27,-2.0731455853660847
2019-04-04 09:35:28,-1.9393942572383915
2019-04-04 09:35:29,-1.8142720470593603
2019-04-04 09:35:30,-1.6972222375413635
2019-04-04 09:35:31,-1.5877240286412142
2019-04-04 09:35:32,-1.4852902203185787
2019-04-04 09:35:33,-1.3894650447938492
2019-04-04 09:35:34,-1.2998221386603475
2019-04-04 09:35:35,-1.2159626458280002
2019-04-04 09:35:36,-1.137513442857746
2019-04-04 09:35:37,-1.0641254787904981
2019-04-04 09:35:38,-0.9954722220839146
2019-04-04 09:35:39,-0.9312482077467992
2019-04-04 09:35:40,-0.8711676782067656
2019-04-04 09:35:41,70.15277863244012
2019-04-04 09:35:42,65.62679291369196
2019-04-04 09:35:43,61.39280627363843
2019-04-04 09:35:44,57.43198006203295
2019-04-04 09:35:45,53.72669102542008
2019-04-04 09:35:46,50.26045289443918
2019-04-04 09:35:47,47.01784303001172
2019-04-04 09:35:48,43.984433802032655
2019-04-04 09:35:49,41.146728395243045
2019-04-04 09:35:50,38.49210075665924
2019-04-04 09:35:51,36.00873941736152
2019-04-04 09:35:52,33.68559493868342
2019-04-04 09:35:53,31.512330748969617
2019-04-04 09:35:54,29.479277152155724
2019-04-04 09:35:55,27.57738830353663
2019-04-04 09:35:56,25.79820196129166
2019-04-04 09:35:57,24.133801834685553
2019-04-04 09:35:58,22.576782361417756
2019-04-04 09:35:59,21.12021575740082
2019-04-04 09:36:00,19.757621192359526
2019-04-04 09:36:01,18.482935954101045
2019-04-04 09:36:02,17.290488473154774
2019-04-04 09:36:03,16.174973087757984
2019-04-04 09:36:04,15.131426436906914
2019-04-04 09:36:05,14.155205376436825
2019-04-04 09:36:06,13.241966319871091
2019-04-04 09:36:07,12.387645912118725
2019-04-04 09:36:08,11.588442950030142
2019-04-04 09:36:09,10.840801469368678
2019-04-04 09:36:10,10.14139492294523
2019-04-04 09:36:11,9.487111379518412
2019-04-04 09:36:12,8.875039677604375
2019-04-04 09:36:13,8.30245647258922
2019-04-04 09:36:14,7.7668141195115785
2019-04-04 09:36:15,7.265729337601156
2019-04-04 09:36:16,6.7969726061373725
2019-04-04 09:36:17,6.358458244446151
2019-04-04 09:36:18,5.948235131896916
2019-04-04 09:36:19,5.564478026609461
2019-04-04 09:36:20,5.205479444244249
2019-04-04 09:36:21,4.8696420607417235
2019-04-04 09:36:22,4.555471605207464
2019-04-04 09:36:23,4.261570211320893
2019-04-04 09:36:24,3.9866301976853453
2019-04-04 09:36:25,3.7294282494458817
2019-04-04 09:36:26,3.488819975286596
2019-04-04 09:36:27,3.2637348155893853
2019-04-04 09:36:28,3.053171279098609
2019-04-04 09:36:29,2.856192486897702
2019-04-04 09:36:30,2.671922003871172
2019-04-04 09:36:31,2.499539939104527
2019-04-04 09:36:32,2.338279297871309
2019-04-04 09:36:33,2.1874225689758013
2019-04-04 09:36:34,2.0462985322671736
2019-04-04 09:36:35,1.914279272120457
2019-04-04 09:36:36,1.7907773835961647
2019-04-04 09:36:37,1.6752433588476823
2019-04-04 09:36:38,1.567163142147532
2019-04-04 09:36:39,1.4660558426538803
2019-04-04 09:36:40,1.371471594740497
2019-04-04 09:36:41,1.2829895563699414
2019-04-04 09:36:42,1.2002160366039627
2019-04-04 09:36:43,1.1227827439196822
2019-04-04 09:36:44,1.0503451475376324
2019-04-04 09:36:45,0.9825809444705705
2019-04-04 09:36:46,0.9191886254723661
2019-04-04 09:36:47,0.8598861335063167
2019-04-04 09:36:48,0.8044096087638947
2019-04-04 09:36:49,0.7525122146500258
2019-04-04 09:36:50,0.703963039511254
2019-04-04 09:36:51,0.6585460692201525
2019-04-04 09:36:52,0.6160592260446125
2019-04-04 09:36:53,0.5763134695255646
2019-04-04 09:36:54,0.5391319553625895
2019-04-04 09:36:55,0.5043492485649721
2019-04-04 09:36:56,0.47181058736720477
2019-04-04 09:36:57,0.44137119463381297
2019-04-04 09:36:58,0.4128956336896752
2019-04-04 09:36:59,0.386257205709678
2019-04-04 09:37:00,0.36133738598645704
2019-04-04 09:37:01,0.338025296567962
2019-04-04 09:37:02,0.3162172129184038
2019-04-04 09:37:03,0.2958161024075284
2019-04-04 09:37:04,0.27673119257477535
2019-04-04 09:37:05,0.25887756724736233
2019-04-04 09:37:06,0.24217578871526727
2019-04-04 09:37:07,0.22655154428201796
2019-04-04 09:37:08,0.2119353156186565
2019-04-04 09:37:09,0.19826206944970612
2019-04-04 09:37:10,0.18547096819488218
2019-04-04 09:37:11,0.17350509927907967
2019-04-04 09:37:12,0.1623112219062326
2019-04-04 09:37:13,0.15183953017034382
2019-04-04 09:37:14,0.14204343144967402
2019-04-04 09:37:15,0.13287933909808
2019-04-04 09:37:16,0.12430647851110521
2019-04-04 09:37:17,0.11628670570393548
2019-04-04 09:37:18,0.10878433759400272
2019-04-04 09:37:19,0.10176599323309805
2019-04-04 09:37:20,0.0952004452825745
2019-04-04 09:37:21,0.08905848107079455
2019-04-04 09:37:22,0.08331277261461341
2019-04-04 09:37:23,0.07793775502657309
2019-04-04 09:37:24,0.07290951276679354
2019-04-04 09:37:25,0.06820567323345146
2019-04-04 09:37:26,0.06380530721838958
2019-04-04 09:37:27,0.059688835784944654
2019-04-04 09:37:28,0.055837943153657525
2019-04-04 09:37:29,0.05223549520825994
2019-04-04 09:37:30,0.04886546325933965
2019-04-04 09:37:31,0.04571285272647878
2019-04-04 09:37:32,0.042763636421544446
2019-04-04 09:37:33,64.55613372439885
2019-04-04 09:37:34,60.39122187121155
2019-04-04 09:37:35,56.4950140085525
2019-04-04 09:37:36,52.85017439509729
2019-04-04 09:37:37,49.44048572444567
2019-04-04 09:37:38,46.25077696802967
2019-04-04 09:37:39,43.26685587331794
2019-04-04 09:37:40,40.47544581697472
2019-04-04 09:37:41,37.8641267320085
2019-04-04 09:37:42,35.42127984607237
2019-04-04 09:37:43,33.13603598503536
2019-04-04 09:37:44,30.9982272118072
2019-04-04 09:37:45,28.998341585238933
2019-04-04 09:37:46,27.12748083780411
2019-04-04 09:37:47,25.377320783752186
2019-04-04 09:37:48,23.740074281574582
2019-04-04 09:37:49,22.20845658598909
2019-04-04 09:37:50,20.775652935280085
2019-04-04 09:37:51,19.435288229778116
2019-04-04 09:37:52,18.1813986665666
2019-04-04 09:37:53,17.008405204207445
2019-04-04 09:37:54,15.911088739419851
2019-04-04 09:37:55,14.884566885263716
2019-04-04 09:37:56,13.924272247504753
2019-04-04 09:37:57,13.025932102504434
2019-04-04 09:37:58,12.185549386213815
2019-04-04 09:37:59,11.399384909683882
2019-04-04 09:38:00,10.663940721962334
2019-04-04 09:38:01,9.975944546351853
2019-04-04 09:38:02,9.33233522078076
2019-04-04 09:38:03,8.730249077504578
2019-04-04 09:38:04,8.167007201536535
2019-04-04 09:38:05,7.64010351111482
2019-04-04 09:38:06,7.147193607171925
2019-04-04 09:38:07,6.686084342193088
2019-04-04 09:38:08,6.254724062051596
2019-04-04 09:38:09,5.851193477403104
2019-04-04 09:38:10,5.473697124022257
2019-04-04 09:38:11,5.120555374085336
2019-04-04 09:38:12,4.790196962854022
2019-04-04 09:38:13,4.4811519975086
2019-04-04 09:38:14,4.192045417024173
2019-04-04 09:38:15,3.921590873990354
2019-04-04 09:38:16,3.668585011152266
2019-04-04 09:38:17,3.431902107206958
2019-04-04 09:38:18,3.210489068032315
2019-04-04 09:38:19,3.0033607410624876
2019-04-04 09:38:20,2.8095955319616817
2019-04-04 09:38:21,2.628331304093186
2019-04-04 09:38:22,2.4587615425387868
2019-04-04 09:38:23,2.3001317656008
2019-04-04 09:38:24,2.1517361678201032
2019-04-04 09:38:25,2.0129144795736447
2019-04-04 09:38:26,1.8830490292785707
2019-04-04 09:38:27,1.761561995131566
2019-04-04 09:38:28,1.647912834155336
2019-04-04 09:38:29,1.5415958771130562
2019-04-04 09:38:30,1.4421380785896332
2019-04-04 09:38:31,1.3490969122290117
2019-04-04 09:38:32,1.2620584017626237
2019-04-04 09:38:33,1.1806352790682608
2019-04-04 09:38:34,1.104465261063857
2019-04-04 09:38:35,1.0332094377694145
2019-04-04 09:38:36,0.9665507643649361
2019-04-04 09:38:37,0.9041926505349404
2019-04-04 09:38:38,0.8458576408230087
2019-04-04 09:38:39,0.7912861801247502
2019-04-04 09:38:40,0.7402354588263792
2019-04-04 09:38:41,0.6924783324504837
2019-04-04 09:38:42,0.6478023110020655
2019-04-04 09:38:43,0.6060086135180612
2019-04-04 09:38:44,0.5669112836136702
2019-04-04 09:38:45,0.5303363620902075
2019-04-04 09:38:46,0.49612111292309735
2019-04-04 09:38:47,0.4641132991861234
2019-04-04 09:38:48,0.43417050569024446
2019-04-04 09:38:49,0.4061595053231319
2019-04-04 09:38:50,0.3799556662700266
2019-04-04 09:38:51,0.35544239747841194
2019-04-04 09:38:52,0.3325106298991596
2019-04-04 09:38:53,0.31105833119598797
2019-04-04 09:38:54,0.2909900517639888
2019-04-04 09:38:55,0.2722165000372798
2019-04-04 09:38:56,0.25465414519616497
2019-04-04 09:38:57,0.2382248455060898
2019-04-04 09:38:58,0.22285550063472917
2019-04-04 09:38:59,0.20847772640023052
2019-04-04 09:39:00,0.19502755050344145
2019-04-04 09:39:01,0.1824451278903162
2019-04-04 09:39:02,0.1706744744780377
2019-04-04 09:39:03,0.1596632180600998
2019-04-04 09:39:04,0.14936236528202884
2019-04-04 09:39:05,0.1397260836509302
2019-04-04 09:39:06,0.1307114976089347
2019-04-04 09:39:07,0.12227849776319696
2019-04-04 09:39:08,0.11438956242363586
2019-04-04 09:39:09,0.10700959065436903
2019-04-04 09:39:10,0.10010574609602264
2019-04-04 09:39:11,0.09364731086402117
2019-04-04 09:39:12,0.087605548872794
2019-04-04 09:39:13,0.08195357797777503
2019-04-04 09:39:14,-116.05236600769821
2019-04-04 09:39:15,-108.56511658784672
2019-04-04 09:39:16,-101.56091551766306
2019-04-04 09:39:17,-95.00859838749126
2019-04-04 09:39:18,-88.87901139474988
2019-04-04 09:39:19,-83.14488162734666
2019-04-04 09:39:20,-77.78069571590494
2019-04-04 09:39:21,-72.76258631487882
2019-04-04 09:39:22,-68.06822590746728
2019-04-04 09:39:23,-63.67672746182423
2019-04-04 09:39:24,-59.56855149654525
2019-04-04 09:39:25,-55.72541914192943
2019-04-04 09:39:26,-52.130230810192046
2019-04-04 09:39:27,-48.766990112760304
2019-04-04 09:39:28,-45.62073268613061
2019-04-04 09:39:29,-42.67745960960605
2019-04-04 09:39:30,-39.92407511866373
2019-04-04 09:39:31,-37.348328336814454
2019-04-04 09:39:32,-34.9387587666974
2019-04-04 09:39:33,-32.68464529787821
2019-04-04 09:39:34,-30.575958504466715
2019-04-04 09:39:35,-28.603316020307574
2019-04-04 09:39:36,-26.757940793190958
2019-04-04 09:39:37,-25.03162203233993
2019-04-04 09:39:38,-23.416678675414772
2019-04-04 09:39:39,-21.90592521248479
2019-04-04 09:39:40,-20.492639714905128
2019-04-04 09:39:41,-19.17053392684673
2019-04-04 09:39:42,-17.933725286405004
2019-04-04 09:39:43,-16.776710751798227
2019-04-04 09:39:44,-15.694342316198341
2019-04-04 09:39:45,-14.68180410225006
2019-04-04 09:39:46,-13.734590934362961
2019-04-04 09:39:47,-12.848488293436318
2019-04-04 09:39:48,-12.019553564827524
2019-04-04 09:39:49,-11.244098496128974
2019-04-04 09:39:50,-10.518672786701298
2019-04-04 09:39:51,-9.840048735946375
2019-04-04 09:39:52,-9.205206882014352
2019-04-04 09:39:53,-8.611322567045685
2019-04-04 09:39:54,-8.05575336917177
2019-04-04 09:39:55,-7.536027345354236
2019-04-04 09:39:56,-7.049832032750737
2019-04-04 09:39:57,-6.595004159670045
2019-04-04 09:39:58,-6.169520020336494
2019-04-04 09:39:59,-5.771486470637365
2019-04-04 09:40:00,-5.399132504789794
2019-04-04 09:40:01,-5.050801375448517
2019-04-04 09:40:02,-4.724943222193774
2019-04-04 09:40:03,-4.420108175600627
2019-04-04 09:40:04,-4.134939906207038
2019-04-04 09:40:05,-3.868169589677552
2019-04-04 09:40:06,-3.6186102613112583
2019-04-04 09:40:07,-3.3851515347750483
2019-04-04 09:40:08,-3.166754661563755
2019-04-04 09:40:09,-2.962447909204803
2019-04-04 09:40:10,-2.771322237643203
2019-04-04 09:40:11,-2.5925272545694478
2019-04-04 09:40:12,-2.4252674316939995
2019-04-04 09:40:13,-2.268798565133096
2019-04-04 09:40:14,-2.1224244641567673
2019-04-04 09:40:15,-1.985493853566008
2019-04-04 09:40:16,-1.857397475916588
2019-04-04 09:40:17,-1.737565380696163
2019-04-04 09:40:18,-1.6254643883931847
2019-04-04 09:40:19,-1.5205957181742695
2019-04-04 09:40:20,-1.4224927686146391
2019-04-04 09:40:21,-1.3307190416072432
2019-04-04 09:40:22,-1.2448662002132276
2019-04-04 09:40:23,-1.164552251812374
2019-04-04 09:40:24,-1.0894198484696402
2019-04-04 09:40:25,-1.01913469695547
2019-04-04 09:40:26,-0.9533840713454397
2019-04-04 09:40:27,-0.8918754215812178
2019-04-04 09:40:28,-0.8343350718017845
2019-04-04 09:40:29,-0.7805070026532823
2019-04-04 09:40:30,-0.7301517121595221
2019-04-04 09:40:31,-0.6830451500847142
2019-04-04 09:40:32,-0.6389777210469908
2019-04-04 09:40:33,-0.5977533519471849
2019-04-04 09:40:34,-0.5591886195634956
2019-04-04 09:40:35,-0.523111934430367
2019-04-04 09:40:36,-0.48936277737034334
2019-04-04 09:40:37,-0.45779098528193407
2019-04-04 09:40:38,-0.42825608300568024
2019-04-04 09:40:39,-0.4006266582956363
2019-04-04 09:40:40,-0.37477977711527266
2019-04-04 09:40:41,-0.3506004366562228
2019-04-04 09:40:42,-0.32798105364614394
2019-04-04 09:40:43,-0.30682098566897337
