h_m_s,PVG
2019-04-04 10:15:26,23.269646491207094
2019-04-04 10:15:27,21.768378975645344
2019-04-04 10:15:28,20.363967428829515
2019-04-04 10:15:29,12.598550175356642
2019-04-04 10:15:30,11.785740486623956
2019-04-04 10:15:31,11.025370132648217
2019-04-04 10:15:32,10.31405593054188
2019-04-04 10:15:33,9.648632967281113
2019-04-04 10:15:34,9.026140517779105
2019-04-04 10:15:35,8.443808871470775
2019-04-04 10:15:36,7.899047008795241
2019-04-04 10:15:37,7.389431072743935
2019-04-04 10:15:38,6.91269358417981
2019-04-04 10:15:39,6.466713352942404
2019-04-04 10:15:40,6.049506039849345
2019-04-04 10:15:41,5.659215327601
2019-04-04 10:15:42,5.294104661304162
2019-04-04 10:15:43,4.952549521865183
2019-04-04 10:15:44,4.6330301978738815
2019-04-04 10:15:45,4.334125023817502
2019-04-04 10:15:46,4.0545040545389535
2019-04-04 10:15:47,48.95421347037515
2019-04-04 10:15:48,45.795877117447716
2019-04-04 10:15:49,42.841304400193025
2019-04-04 10:15:50,40.07734927759993
2019-04-04 10:15:51,37.49171384033542
2019-04-04 10:15:52,35.072893592571845
2019-04-04 10:15:53,32.81012626401882
2019-04-04 10:15:54,30.693343924404704
2019-04-04 10:15:55,28.713128187346335
2019-04-04 10:15:56,13.95744249784012
2019-04-04 10:15:57,13.056962336689145
2019-04-04 10:15:58,12.214577669805974
2019-04-04 10:15:59,11.426540400786234
2019-04-04 10:16:00,10.689344245896798
2019-04-04 10:16:01,9.999709133258296
2019-04-04 10:16:02,9.354566608531956
2019-04-04 10:16:03,-126.73282478556688
2019-04-04 10:16:04,-118.5565135090787
2019-04-04 10:16:05,-110.90770618591233
2019-04-04 10:16:06,-103.75237030295024
2019-04-04 10:16:07,-97.05866899308248
2019-04-04 10:16:08,-45.635529058044895
2019-04-04 10:16:09,-42.69130137688071
2019-04-04 10:16:10,-39.93702386869486
2019-04-04 10:16:11,-37.36044168361777
2019-04-04 10:16:12,-34.95009060725533
2019-04-04 10:16:13,-32.69524605194854
2019-04-04 10:16:14,-17.682649532467984
2019-04-04 10:16:15,-16.54183343359908
2019-04-04 10:16:16,-15.474618373366882
2019-04-04 10:16:17,-14.476255897665792
2019-04-04 10:16:18,-13.542303904268
2019-04-04 10:16:19,-12.668606878186194
2019-04-04 10:16:20,-11.851277402174182
2019-04-04 10:16:21,-11.086678860098427
2019-04-04 10:16:22,-10.37140925622111
2019-04-04 10:16:23,-9.702286078400393
2019-04-04 10:16:24,-9.076332137858433
2019-04-04 10:16:25,-8.490762322512728
2019-04-04 10:16:26,-7.942971204931261
2019-04-04 10:16:27,-7.430521449774406
2019-04-04 10:16:28,-6.951132969143799
2019-04-04 10:16:29,-6.502672777586135
2019-04-04 10:16:30,-6.083145501612836
2019-04-04 10:16:31,-5.690684501508781
2019-04-04 10:16:32,-5.32354356592757
2019-04-04 10:16:33,-4.98008914231934
2019-04-04 10:16:34,-4.658793068621318
2019-04-04 10:16:35,-4.358225773871555
2019-04-04 10:16:36,-4.0770499174927455
2019-04-04 10:16:37,-3.8140144389448265
2019-04-04 10:16:38,-3.5679489912709665
2019-04-04 10:16:39,-3.337758733769614
2019-04-04 10:16:40,-3.1224194606231874
2019-04-04 10:16:41,-2.920973043808788
2019-04-04 10:16:42,-2.732523170014673
2019-04-04 10:16:43,-2.5562313525943714
2019-04-04 10:16:44,-2.3913132008140896
2019-04-04 10:16:45,-2.2370349297938255
2019-04-04 10:16:46,-2.0927100956135787
2019-04-04 10:16:47,-1.957696541057864
2019-04-04 10:16:48,-1.8313935384089695
2019-04-04 10:16:49,-1.7132391165761327
2019-04-04 10:16:50,43.55858276191265
2019-04-04 10:16:51,40.748351615982806
2019-04-04 10:16:52,38.11942570527423
2019-04-04 10:16:53,35.66010791783719
2019-04-04 10:16:54,33.359455794105756
2019-04-04 10:16:55,31.207232839647318
2019-04-04 10:16:56,29.19386297902491
2019-04-04 10:16:57,27.310387948120077
2019-04-04 10:16:58,25.548427435338137
2019-04-04 10:16:59,23.900141794348578
2019-04-04 10:17:00,22.35819716245512
2019-04-04 10:17:01,20.915732829393498
2019-04-04 10:17:02,19.56633071136811
2019-04-04 10:17:03,-130.0831099796879
2019-04-04 10:17:04,-115.23903836809512
2019-04-04 10:17:05,-114.25587460241157
2019-04-04 10:17:06,-106.88452785386889
2019-04-04 10:17:07,-99.9887518632967
2019-04-04 10:17:08,-93.53786464630983
2019-04-04 10:17:09,-87.50316370138661
2019-04-04 10:17:10,-81.85779830129715
2019-04-04 10:17:11,-76.57665002379412
2019-04-04 10:17:12,-71.63622099000094
2019-04-04 10:17:13,-67.01452931322669
2019-04-04 10:17:14,-62.69101129301852
2019-04-04 10:17:15,-58.646429919275384
2019-04-04 10:17:16,-54.862789279322136
2019-04-04 10:17:17,-51.3232544871078
2019-04-04 10:17:18,-48.012076778262134
2019-04-04 10:17:19,-44.914523437729095
2019-04-04 10:17:20,-42.016812248198185
2019-04-04 10:17:21,-39.30605016766927
2019-04-04 10:17:22,-36.77017596330351
2019-04-04 10:17:23,-34.397906546316186
2019-04-04 10:17:24,-32.178686769134494
2019-04-04 10:17:25,-75.26393278402904
2019-04-04 10:17:26,-70.40819518505943
2019-04-04 10:17:27,-65.86573097957172
2019-04-04 10:17:28,-61.616328980889676
2019-04-04 10:17:29,-57.641081949864535
2019-04-04 10:17:30,-53.922302469228114
2019-04-04 10:17:31,-50.443444245406944
2019-04-04 10:17:32,-47.18902848763876
2019-04-04 10:17:33,-44.144575036823355
2019-04-04 10:17:34,-41.29653793767346
2019-04-04 10:17:35,-38.63224516750098
2019-04-04 10:17:36,-36.139842253468665
2019-04-04 10:17:37,-143.48565888227714
2019-04-04 10:17:38,-134.22851959954957
2019-04-04 10:17:39,-215.8911957544173
2019-04-04 10:17:40,-201.96273151219685
2019-04-04 10:17:41,-182.48126496302288
2019-04-04 10:17:42,-170.7082801266988
2019-04-04 10:17:43,-159.69484269916987
2019-04-04 10:17:44,-149.39194962180406
2019-04-04 10:17:45,-139.75375932362314
2019-04-04 10:17:46,-130.73738775435714
2019-04-04 10:17:47,-122.30271757665668
2019-04-04 10:17:48,-114.41221966848528
2019-04-04 10:17:49,-107.03078614148623
2019-04-04 10:17:50,-100.12557413235808
2019-04-04 10:17:51,-93.66585967220594
2019-04-04 10:17:52,-87.62290098367653
2019-04-04 10:17:53,-81.96981059763287
2019-04-04 10:17:54,-76.68143572036624
2019-04-04 10:17:55,-71.73424631905227
2019-04-04 10:17:56,-67.10623042750052
2019-04-04 10:17:57,-62.77679620637146
2019-04-04 10:17:58,-58.72668032208943
2019-04-04 10:17:59,-54.937862236793336
2019-04-04 10:18:00,-51.393484027967965
2019-04-04 10:18:01,-48.07777538100229
2019-04-04 10:18:02,-44.975983420937624
2019-04-04 10:18:03,-42.07430707119971
2019-04-04 10:18:04,-39.359835647251344
2019-04-04 10:18:05,-36.82049141194481
2019-04-04 10:18:06,-34.444975836980625
2019-04-04 10:18:07,-32.22271933136897
2019-04-04 10:18:08,-30.143834213216135
2019-04-04 10:18:09,-28.199070715589286
2019-04-04 10:18:10,-26.379775830712557
2019-04-04 10:18:11,-24.677854809376264
2019-04-04 10:18:12,-23.085735144255214
2019-04-04 10:18:13,-21.59633287688391
2019-04-04 10:18:14,-20.203021078375272
2019-04-04 10:18:15,-18.899600363641383
2019-04-04 10:18:16,-17.680271307922585
2019-04-04 10:18:17,-16.539608642895324
2019-04-04 10:18:18,-15.472537117547239
2019-04-04 10:18:19,-14.47430891641516
2019-04-04 10:18:20,-13.540482534710955
2019-04-04 10:18:21,-12.666903016342507
2019-04-04 10:18:22,-11.849683466901055
2019-04-04 10:18:23,-11.085187759359052
2019-04-04 10:18:24,-10.370014355529436
2019-04-04 10:18:25,-9.70098117130173
2019-04-04 10:18:26,-2.623498515088716
2019-04-04 10:18:27,-2.4542405463733146
2019-04-04 10:18:28,-2.2959024466072946
2019-04-04 10:18:29,4.303833195109305
2019-04-04 10:18:30,4.026166537360317
2019-04-04 10:18:31,3.7664138575306194
2019-04-04 10:18:32,3.5234194151092892
2019-04-04 10:18:33,3.296102033489335
2019-04-04 10:18:34,3.0834502893932494
2019-04-04 10:18:35,2.884518012658201
2019-04-04 10:18:36,2.6984200763576722
2019-04-04 10:18:37,2.524328458528145
2019-04-04 10:18:38,-29.896595958151092
2019-04-04 10:18:39,-27.967783315689733
2019-04-04 10:18:40,-26.163410198548462
2019-04-04 10:18:41,-24.475448250255013
2019-04-04 10:18:42,-22.896387072819206
2019-04-04 10:18:43,-21.419200810056676
2019-04-04 10:18:44,212.2207476293018
2019-04-04 10:18:45,198.52908649192747
2019-04-04 10:18:46,185.72075833115798
2019-04-04 10:18:47,173.73877392269617
2019-04-04 10:18:48,162.52982076639321
2019-04-04 10:18:49,152.0440258782388
2019-04-04 10:18:50,142.23473388609438
2019-04-04 10:18:51,133.05829944183023
2019-04-04 10:18:52,124.47389302622828
2019-04-04 10:18:53,116.44331928260064
2019-04-04 10:18:54,108.93084707081996
2019-04-04 10:18:55,101.90305048560577
2019-04-04 10:18:56,95.32866013169573
2019-04-04 10:18:57,89.17842399416698
2019-04-04 10:18:58,83.42497728486588
2019-04-04 10:18:59,78.04272068584227
2019-04-04 10:19:00,-10.863261293889492
2019-04-04 10:19:01,-10.162405726541783
2019-04-04 10:19:02,-9.506766647410055
2019-04-04 10:19:03,-8.89342686370618
2019-04-04 10:19:04,-8.319657388628361
2019-04-04 10:19:05,-7.7829052990394345
2019-04-04 10:19:06,-7.2807823765207615
2019-04-04 10:19:07,-6.811054481261357
2019-04-04 10:19:08,-6.3716316115025595
2019-04-04 10:19:09,-5.960558604308846
2019-04-04 10:19:10,-5.57600643628892
2019-04-04 10:19:11,-5.216264085560603
2019-04-04 10:19:12,-4.879730918750242
2019-04-04 10:19:13,-4.564909569153452
2019-04-04 10:19:14,-4.270399274369359
2019-04-04 10:19:15,-3.9948896437648838
2019-04-04 10:19:16,-3.737154828038117
2019-04-04 10:19:17,-3.496048064938884
2019-04-04 10:19:18,-3.270496576878311
2019-04-04 10:19:19,-3.0594967977248717
2019-04-04 10:19:20,-2.8621099075490735
2019-04-04 10:19:21,-2.677457655449133
2019-04-04 10:19:22,-2.50471845187177
2019-04-04 10:19:23,-2.343123713041333
2019-04-04 10:19:24,-2.1919544412322147
2019-04-04 10:19:25,-2.050538025668846
2019-04-04 10:19:26,-66.43437428207731
2019-04-04 10:19:27,-62.14828561871749
2019-04-04 10:19:28,-58.13871880460668
2019-04-04 10:19:29,-54.38783372043851
2019-04-04 10:19:30,-50.8789412223457
2019-04-04 10:19:31,-47.596428885420174
2019-04-04 10:19:32,-44.52569153797371
2019-04-04 10:19:33,-41.653066277459274
2019-04-04 10:19:34,-38.96577167891352
2019-04-04 10:19:35,-36.45185092543523
2019-04-04 10:19:36,-34.100118607665216
2019-04-04 10:19:37,-31.900110955557782
2019-04-04 10:19:38,-29.84203928100567
2019-04-04 10:19:39,-27.916746424166593
2019-04-04 10:19:40,-26.11566600970423
2019-04-04 10:19:41,-24.430784331658796
2019-04-04 10:19:42,-22.85460469735823
2019-04-04 10:19:43,-21.380114071722215
2019-04-04 10:19:44,-20.000751873546587
2019-04-04 10:19:45,58.708974053779
2019-04-04 10:19:46,54.921298308373906
2019-04-04 10:19:47,51.377988740091716
2019-04-04 10:19:48,48.063279789118056
2019-04-04 10:19:49,44.9624230285298
2019-04-04 10:19:50,42.061621542818195
2019-04-04 10:19:51,39.34796854005573
2019-04-04 10:19:52,36.809389924568265
2019-04-04 10:19:53,34.434590574596115
2019-04-04 10:19:54,32.213004085912495
2019-04-04 10:19:55,10.779907048111689
2019-04-04 10:19:56,10.084429174039967
2019-04-04 10:19:57,9.433820840230938
2019-04-04 10:19:58,8.825187237635394
2019-04-04 10:19:59,8.255820319078271
2019-04-04 10:20:00,7.723186750105479
2019-04-04 10:20:01,7.224916637195448
2019-04-04 10:20:02,6.758792983182839
2019-04-04 10:20:03,6.322741822977494
2019-04-04 10:20:04,5.914822995688623
2019-04-04 10:20:05,5.5332215120958095
2019-04-04 10:20:06,5.17623947905737
2019-04-04 10:20:07,4.842288544924636
2019-04-04 10:20:08,4.529882832348853
2019-04-04 10:20:09,4.237632327036023
2019-04-04 10:20:10,3.9642366930336985
2019-04-04 10:20:11,3.7084794870315245
2019-04-04 10:20:12,3.4692227459327163
2019-04-04 10:20:13,3.2454019236144767
2019-04-04 10:20:14,3.0360211543490268
2019-04-04 10:20:15,-16.51468988786704
2019-04-04 10:20:16,-8.997613120907875
2019-04-04 10:20:17,-8.417121951817045
2019-04-04 10:20:18,-7.874081825893365
2019-04-04 10:20:19,5.537149259648142
2019-04-04 10:20:20,11.631526726767616
2019-04-04 10:20:21,10.881105647621318
2019-04-04 10:20:22,10.17909883164575
2019-04-04 10:20:23,-61.44535915749269
2019-04-04 10:20:24,142.51885756234554
2019-04-04 10:20:25,133.32409255832326
2019-04-04 10:20:26,124.72253819972175
2019-04-04 10:20:27,116.67592283199778
2019-04-04 10:20:28,109.14844393961083
2019-04-04 10:20:29,102.10660884673271
2019-04-04 10:20:30,95.5190856953306
2019-04-04 10:20:31,-65.48214563985202
2019-04-04 10:20:32,-61.25749108244221
2019-04-04 10:20:33,-57.30539488357497
2019-04-04 10:20:34,17.359469302462127
2019-04-04 10:20:35,16.239503541012958
2019-04-04 10:20:36,15.191793635141154
2019-04-04 10:20:37,14.211677916744952
2019-04-04 10:20:38,13.294795470503342
2019-04-04 10:20:39,12.437066730470868
2019-04-04 10:20:40,121.31209468334372
2019-04-04 10:20:41,113.4855079295796
2019-04-04 10:20:42,106.1638622567035
2019-04-04 10:20:43,79.95974211110972
2019-04-04 10:20:44,74.80104907168328
2019-04-04 10:20:45,69.97517493802629
2019-04-04 10:20:46,65.46064752266975
2019-04-04 10:20:47,61.23737994056202
2019-04-04 10:20:48,57.28658123471931
2019-04-04 10:20:49,53.59067276796323
2019-04-04 10:20:50,50.133210008739795
2019-04-04 10:20:51,1.7375190404339984
2019-04-04 10:20:52,-95.14877251056174
2019-04-04 10:20:53,-89.01014202600938
2019-04-04 10:20:54,-83.26755221787974
2019-04-04 10:20:55,-77.89545207479073
2019-04-04 10:20:56,-72.86993903770745
2019-04-04 10:20:57,-68.16865264817794
2019-04-04 10:20:58,-63.770675057972916
2019-04-04 10:20:59,50.020981397380176
2019-04-04 10:21:00,46.793821307226615
2019-04-04 10:21:01,43.77486509385716
2019-04-04 10:21:02,40.95068024909218
2019-04-04 10:21:03,38.30870087818301
2019-04-04 10:21:04,35.83717178926798
2019-04-04 10:21:05,33.525096189960365
2019-04-04 10:21:06,31.36218675835002
2019-04-04 10:21:07,29.338819870714538
2019-04-04 10:21:08,27.44599278228134
2019-04-04 10:21:09,25.675283570521255
2019-04-04 10:21:10,24.018813662745693
2019-04-04 10:21:11,22.469212781278227
2019-04-04 10:21:12,21.01958615022802
2019-04-04 10:21:13,19.663483817955242
2019-04-04 10:21:14,18.394871958732324
2019-04-04 10:21:15,17.208106025910883
2019-04-04 10:21:16,16.09790563714244
2019-04-04 10:21:17,15.059331079907443
2019-04-04 10:21:18,14.087761332816639
2019-04-04 10:21:19,13.178873504892984
2019-04-04 10:21:20,12.328623601351502
2019-04-04 10:21:21,11.533228530296567
2019-04-04 10:21:22,10.789149270277434
2019-04-04 10:21:23,10.093075123807923
2019-04-04 10:21:24,9.441908986788057
2019-04-04 10:21:25,8.832753568285602
2019-04-04 10:21:26,-4.640327307087663
2019-04-04 10:21:27,-4.340951351791685
2019-04-04 10:21:28,-4.060889974256738
2019-04-04 10:21:29,-3.798897072691787
2019-04-04 10:21:30,-3.5538069389697364
2019-04-04 10:21:31,-3.324529071939431
2019-04-04 10:21:32,-3.1100433253626933
2019-04-04 10:21:33,-2.9093953688876812
2019-04-04 10:21:34,-2.7216924418626696
2019-04-04 10:21:35,-2.546099381097336
2019-04-04 10:21:36,-2.3818349048975076
2019-04-04 10:21:37,-2.228168136839604
2019-04-04 10:21:38,-2.0844153538176937
2019-04-04 10:21:39,-1.9499369438939715
2019-04-04 10:21:40,-1.8241345604169412
2019-04-04 10:21:41,-1.7064484597448806
2019-04-04 10:21:42,-1.5963550107290818
2019-04-04 10:21:43,-1.4933643648755928
2019-04-04 10:21:44,-1.3970182768191028
2019-04-04 10:21:45,-1.3068880654114188
2019-04-04 10:21:46,-1.2225727063526175
2019-04-04 10:21:47,-1.143697047878255
2019-04-04 10:21:48,-1.0699101415635288
2019-04-04 10:21:49,18.353955028859925
2019-04-04 10:21:50,17.169828897965736
2019-04-04 10:21:51,16.062098001322784
2019-04-04 10:21:52,15.02583361414067
2019-04-04 10:21:53,14.056424993873529
2019-04-04 10:21:54,13.149558865236529
2019-04-04 10:21:55,12.301200228769655
2019-04-04 10:21:56,11.50757440755871
2019-04-04 10:21:57,-34.3961400703483
2019-04-04 10:21:58,-32.17703425935809
2019-04-04 10:21:59,-30.101096565205953
2019-04-04 10:22:00,-28.159090335192666
2019-04-04 10:22:01,-26.342374829696364
2019-04-04 10:22:02,-24.642866776167565
2019-04-04 10:22:03,-23.053004403511594
2019-04-04 10:22:04,-21.565713796833425
2019-04-04 10:22:05,-20.17437742284417
2019-04-04 10:22:06,-18.872804685886482
2019-04-04 10:22:07,-17.655204383571224
2019-04-04 10:22:08,-16.516158939469854
2019-04-04 10:22:09,-15.450600298213734
2019-04-04 10:22:10,-14.453787375748332
2019-04-04 10:22:11,-19.972897867635538
2019-04-04 10:22:12,-18.684323811659052
2019-04-04 10:22:13,-17.478883565745566
2019-04-04 10:22:14,-16.35121365827811
2019-04-04 10:22:15,-15.296296648066619
2019-04-04 10:22:16,-14.309438799804257
2019-04-04 10:22:17,-13.386249199816884
2019-04-04 10:22:18,-12.522620219183537
2019-04-04 10:22:19,-11.714709237300728
2019-04-04 10:22:20,-10.958921544571648
2019-04-04 10:22:21,-10.25189434814767
2019-04-04 10:22:22,-9.590481809557499
2019-04-04 10:22:23,-8.971741047650562
2019-04-04 10:22:24,-8.392919044576333
2019-04-04 10:22:25,-7.85144039653915
2019-04-04 10:22:26,5.558329951624666
2019-04-04 10:22:27,5.1997280192617845
2019-04-04 10:22:28,4.864261695438444
2019-04-04 10:22:29,4.550438360248867
2019-04-04 10:22:30,4.256861691845715
2019-04-04 10:22:31,3.9822254536621204
2019-04-04 10:22:32,3.7253076824581126
2019-04-04 10:22:33,3.484965251331783
2019-04-04 10:22:34,3.260128783503926
2019-04-04 10:22:35,3.0497978942456085
2019-04-04 10:22:36,2.8530367397781498
2019-04-04 10:22:37,2.66896985334085
2019-04-04 10:22:38,2.496778249899505
2019-04-04 10:22:39,2.335695782164053
2019-04-04 10:22:40,2.185005731701856
2019-04-04 10:22:41,2.0440376199791555
2019-04-04 10:22:42,1.9121642251417907
2019-04-04 10:22:43,1.7887987912616752
2019-04-04 10:22:44,1.6733924176318897
2019-04-04 10:22:45,1.5654316164943485
2019-04-04 10:22:46,1.4644360283334228
2019-04-04 10:22:47,1.369956284569976
2019-04-04 10:22:48,1.2815720081461066
2019-04-04 10:22:49,1.1988899431044222
2019-04-04 10:22:50,1.1215422048396209
2019-04-04 10:22:51,1.0491846432370646
2019-04-04 10:22:52,0.9814953114153185
2019-04-04 10:22:53,0.9181730332594915
2019-04-04 10:22:54,0.8589360633717824
2019-04-04 10:22:55,0.8035208334768287
2019-04-04 10:22:56,0.75168077970413
2019-04-04 10:22:57,0.7031852455296701
2019-04-04 10:22:58,0.6578184554954979
2019-04-04 10:22:59,0.6153785551409496
2019-04-04 10:23:00,7.027289616099599
2019-04-04 10:23:01,-6.329309713971344
2019-04-04 10:23:02,-5.920967151779644
2019-04-04 10:23:03,-5.538969271019668
2019-04-04 10:23:04,-5.18161641482485
2019-04-04 10:23:05,-4.8473185816103435
2019-04-04 10:23:06,-17.43781415699032
2019-04-04 10:23:07,-35.66763259847481
2019-04-04 10:23:08,-33.36649501147644
2019-04-04 10:23:09,-31.21381791396183
2019-04-04 10:23:10,-29.200023209835262
2019-04-04 10:23:11,-27.3161507446846
2019-04-04 10:23:12,-25.553818438575917
2019-04-04 10:23:13,-23.905184990925857
2019-04-04 10:23:14,-22.362914991511285
2019-04-04 10:23:15,-20.920146282381527
2019-04-04 10:23:16,-19.570459425453688
2019-04-04 10:23:17,-18.307849139940547
2019-04-04 10:23:18,-17.12669758252503
2019-04-04 10:23:19,-16.021749351394384
2019-04-04 10:23:20,-14.988088102917327
2019-04-04 10:23:21,-14.021114676922661
2019-04-04 10:23:22,-13.11652663325023
2019-04-04 10:23:23,-12.270299108524409
2019-04-04 10:23:24,-11.478666907974446
2019-04-04 10:23:25,-10.738107752621257
2019-04-04 10:23:26,-10.045326607290853
2019-04-04 10:23:27,-9.397241019723701
2019-04-04 10:23:28,-8.790967405547978
2019-04-04 10:23:29,-8.22380821809327
2019-04-04 10:23:30,-7.69323994595822
2019-04-04 10:23:31,-7.196901884928658
2019-04-04 10:23:32,-6.732585634288099
2019-04-04 10:23:33,-6.298225270785641
2019-04-04 10:23:34,-5.891888156541406
2019-04-04 10:23:35,-5.511766339990348
2019-04-04 10:23:36,-5.156168511603874
2019-04-04 10:23:37,-30.629964091500398
2019-04-04 10:23:38,87.47519488214479
2019-04-04 10:23:39,81.83163392200642
2019-04-04 10:23:40,76.55217366897375
2019-04-04 10:23:41,71.61332375484642
2019-04-04 10:23:42,66.99310931904988
2019-04-04 10:23:43,62.67097323394988
2019-04-04 10:23:44,58.62768463821118
2019-04-04 10:23:45,54.84525337122981
2019-04-04 10:23:46,51.30684992792467
2019-04-04 10:23:47,47.996730577735974
2019-04-04 10:23:48,44.90016731465624
2019-04-04 10:23:49,42.0033823266139
2019-04-04 10:23:50,39.293486692638815
2019-04-04 10:23:51,36.75842303504921
2019-04-04 10:23:52,34.38691187149765
2019-04-04 10:23:53,32.16840142817522
2019-04-04 10:23:54,30.093020690873594
2019-04-04 10:23:55,28.15153548501078
2019-04-04 10:23:56,26.33530738920363
2019-04-04 10:23:57,24.636255299577588
2019-04-04 10:23:58,23.046819473798386
2019-04-04 10:23:59,21.559927894843653
2019-04-04 10:24:00,20.16896480485374
2019-04-04 10:24:01,18.867741269056726
2019-04-04 10:24:02,17.650467638795003
2019-04-04 10:24:03,16.51172779113081
2019-04-04 10:24:04,15.446455030412691
2019-04-04 10:24:05,14.449909544579615
2019-04-04 10:24:06,-5.83718139378036
2019-04-04 10:24:07,-5.4605890457945305
2019-04-04 10:24:08,14.246545731353503
2019-04-04 10:24:09,13.327413748685537
2019-04-04 10:24:10,12.46758060360905
2019-04-04 10:24:11,11.663220564666531
2019-04-04 10:24:12,10.91075472178482
2019-04-04 10:24:13,10.20683506231483
2019-04-04 10:24:14,15.999942477649357
2019-04-04 10:24:15,14.967688124252625
2019-04-04 10:24:16,14.002030825913746
2019-04-04 10:24:17,13.09867399843544
2019-04-04 10:24:18,12.253598256600897
2019-04-04 10:24:19,11.46304353036858
2019-04-04 10:24:20,10.723492334860929
2019-04-04 10:24:21,10.03165411970861
2019-04-04 10:24:22,9.384450628114507
2019-04-04 10:24:23,8.779002200494217
2019-04-04 10:24:24,8.212614961752655
2019-04-04 10:24:25,7.682768835187967
2019-04-04 10:24:26,7.187106329691969
2019-04-04 10:24:27,6.723422050357003
2019-04-04 10:24:28,6.2896528858178415
2019-04-04 10:24:29,5.883868828668303
2019-04-04 10:24:30,5.504264388109058
2019-04-04 10:24:31,5.14915055661815
2019-04-04 10:24:32,-27.441117221228183
2019-04-04 10:24:33,-25.670722561794108
2019-04-04 10:24:34,-4.659708202968681
2019-04-04 10:24:35,-4.359081867293282
2019-04-04 10:24:36,-4.077850779080812
2019-04-04 10:24:37,-3.8147636320433405
2019-04-04 10:24:38,-3.5686498493308667
2019-04-04 10:24:39,-3.3384143751804882
2019-04-04 10:24:40,-3.123032802588199
2019-04-04 10:24:41,-9.373159718550252
2019-04-04 10:24:42,-15.220052639934107
2019-04-04 10:24:43,-20.689726663164162
2019-04-04 10:24:44,-38.709744297798736
2019-04-04 10:24:45,-36.21234143987623
2019-04-04 10:24:46,-33.876061346981
2019-04-04 10:24:47,-31.69050900201448
2019-04-04 10:24:48,-29.64596003414258
2019-04-04 10:24:49,-27.73331745129467
2019-04-04 10:24:50,-25.94407116411437
2019-04-04 10:24:51,-24.27026012126828
2019-04-04 10:24:52,-22.704436887638067
2019-04-04 10:24:53,-21.239634507790452
2019-04-04 10:24:54,-19.86933550728784
2019-04-04 10:24:55,-18.587442893914428
2019-04-04 10:24:56,-17.388253029790917
2019-04-04 10:24:57,-16.266430253675374
2019-04-04 10:24:58,-15.216983140535028
2019-04-04 10:24:59,-14.235242292758574
2019-04-04 10:25:00,-13.316839564193506
2019-04-04 10:25:01,-12.457688624568117
2019-04-04 10:25:02,-11.653966777821786
2019-04-04 10:25:03,-10.902097953446187
2019-04-04 10:25:04,-10.198736795159336
2019-04-04 10:25:05,-9.540753776116798
2019-04-04 10:25:06,-8.925221274431843
2019-04-04 10:25:07,-8.349400547049143
2019-04-04 10:25:08,-14.26234244723952
2019-04-04 10:25:09,-13.342191321611164
2019-04-04 10:25:10,-12.481404784733023
2019-04-04 10:25:11,-11.676152863137345
2019-04-04 10:25:12,-10.922852678418806
2019-04-04 10:25:13,-10.218152505617592
2019-04-04 10:25:14,-22.462142666545486
2019-04-04 10:25:15,-33.91619797838126
2019-04-04 10:25:16,-31.728056173324404
2019-04-04 10:25:17,-29.681084807303474
2019-04-04 10:25:18,-27.766176110058087
2019-04-04 10:25:19,-25.974809909409178
2019-04-04 10:25:20,-24.29901572170536
2019-04-04 10:25:21,-22.731337288046948
2019-04-04 10:25:22,-21.26479939849553
2019-04-04 10:25:23,-19.89287685665711
2019-04-04 10:25:24,-18.6094654465502
2019-04-04 10:25:25,-17.40885477257922
2019-04-04 10:25:26,-16.28570285176766
2019-04-04 10:25:27,-41.041463958105226
2019-04-04 10:25:28,-38.393627573711335
2019-04-04 10:25:29,-35.916619343149314
2019-04-04 10:25:30,-33.59941809520419
2019-04-04 10:25:31,-31.431713701965215
2019-04-04 10:25:32,-29.403861205064235
2019-04-04 10:25:33,-27.506837901511705
2019-04-04 10:25:34,-25.73220319818837
2019-04-04 10:25:35,-24.072061056369765
2019-04-04 10:25:36,-22.51902485918462
2019-04-04 10:25:37,-21.066184545688838
2019-04-04 10:25:38,-19.707075865321816
2019-04-04 10:25:39,-18.435651615946213
2019-04-04 10:25:40,-17.24625473749807
2019-04-04 10:25:41,-16.13359314153045
2019-04-04 10:25:42,-15.092716164657519
2019-04-04 10:25:43,-14.118992541131227
2019-04-04 10:25:44,-13.208089796542117
2019-04-04 10:25:45,-12.355954970958754
2019-04-04 10:25:46,-11.558796585735609
2019-04-04 10:25:47,-10.813067773752666
2019-04-04 10:25:48,-10.115450498026687
2019-04-04 10:25:49,-9.462840788476578
2019-04-04 10:25:50,-8.852334931155509
2019-04-04 10:25:51,-8.281216548500314
2019-04-04 10:25:52,-7.746944513113197
2019-04-04 10:25:53,-7.247141641299442
2019-04-04 10:25:54,-19.68280992250593
2019-04-04 10:25:55,-18.412951217828127
2019-04-04 10:25:56,-17.225018881194053
2019-04-04 10:25:57,-16.113727340471858
2019-04-04 10:25:58,-15.07413202818335
2019-04-04 10:25:59,-14.10160738120378
2019-04-04 10:26:00,-19.643439163061597
2019-04-04 10:26:01,-18.376120507380204
2019-04-04 10:26:02,-17.19056434561374
2019-04-04 10:26:03,-16.081495678154788
2019-04-04 10:26:04,-15.043979827951253
2019-04-04 10:26:05,-14.073400484212462
2019-04-04 10:26:06,-13.165439162650367
2019-04-04 10:26:07,-12.316055990866472
2019-04-04 10:26:08,-11.521471733391214
2019-04-04 10:26:09,-10.778150976398233
