h_m_s,CNR
2019-04-04 10:17:14,-0.11298616923265314
2019-04-04 10:17:15,-0.11298616923265314
2019-04-04 10:17:16,-0.11298616923265314
2019-04-04 10:17:17,-0.11298616923265314
2019-04-04 10:17:18,-0.11298616923265314
2019-04-04 10:17:19,-0.11298616923265314
2019-04-04 10:17:20,-0.11298616923265314
2019-04-04 10:17:21,1.8959336028883629
2019-04-04 10:17:22,0.7814661722468756
2019-04-04 10:17:23,0.7814661722468756
2019-04-04 10:17:24,0.33646256708018174
2019-04-04 10:17:25,0.1814625752708461
2019-04-04 10:17:26,0.10730998620233556
2019-04-04 10:17:27,0.10730998620233556
2019-04-04 10:17:28,0.055907024287609894
2019-04-04 10:17:29,-1.2217804633954028
2019-04-04 10:17:30,-0.7508685494210489
2019-04-04 10:17:31,-0.4757914668254236
2019-04-04 10:17:32,-0.30705776384080935
2019-04-04 10:17:33,-0.2004349884320557
2019-04-04 10:17:34,-0.2004349884320557
2019-04-04 10:17:35,-0.1125223616135458
2019-04-04 10:17:36,-0.8615344990307493
2019-04-04 10:17:37,-0.8615344990307493
2019-04-04 10:17:38,-0.4551465537043543
2019-04-04 10:17:39,-0.4551465537043543
2019-04-04 10:17:40,-0.4551465537043543
2019-04-04 10:17:41,-0.17559694786838315
2019-04-04 10:17:42,-0.17559694786838315
2019-04-04 10:17:43,-0.17559694786838315
2019-04-04 10:17:44,-0.17559694786838315
2019-04-04 10:17:45,-1.5560384601732833
2019-04-04 10:17:46,-0.7288302203735733
2019-04-04 10:17:47,-0.4054874309990578
2019-04-04 10:17:48,-0.4054874309990578
2019-04-04 10:17:49,-0.4054874309990578
2019-04-04 10:17:50,-0.16236993759337942
2019-04-04 10:17:51,-0.16236993759337942
2019-04-04 10:17:52,-0.16236993759337942
2019-04-04 10:17:53,-0.053701865492430625
2019-04-04 10:17:54,-0.026798763639003555
2019-04-04 10:17:55,-0.015300838546188167
2019-04-04 10:17:56,-0.015300838546188167
2019-04-04 10:17:57,-0.007785278158209365
2019-04-04 10:17:58,-0.007785278158209365
2019-04-04 10:17:59,-0.007785278158209365
2019-04-04 10:18:00,-0.007785278158209365
2019-04-04 10:18:01,-0.007785278158209365
2019-04-04 10:18:02,-0.007785278158209365
2019-04-04 10:18:03,-0.0011804966634365811
2019-04-04 10:18:04,-0.0011804966634365811
2019-04-04 10:18:05,-0.0011804966634365811
2019-04-04 10:18:06,-0.0011804966634365811
2019-04-04 10:18:07,-0.0011804966634365811
2019-04-04 10:18:08,-0.0011804966634365811
2019-04-04 10:18:09,-0.0011804966634365811
2019-04-04 10:18:10,-0.0011804966634365811
2019-04-04 10:18:11,-0.0011804966634365811
2019-04-04 10:18:12,-0.0011804966634365811
2019-04-04 10:18:13,-0.0011804966634365811
2019-04-04 10:18:14,-0.0011804966634365811
2019-04-04 10:18:15,-0.0011804966634365811
2019-04-04 10:18:16,-7.1067601539382474e-06
2019-04-04 10:18:17,-7.1067601539382474e-06
2019-04-04 10:18:18,-2.1958472669735627e-06
2019-04-04 10:18:19,-1.0782298243029042e-06
2019-04-04 10:18:20,-1.0782298243029042e-06
2019-04-04 10:18:21,-1.0782298243029042e-06
2019-04-04 10:18:22,-3.967333989935863e-07
2019-04-04 10:18:23,-3.967333989935863e-07
2019-04-04 10:18:24,-1.6379625911753057e-07
2019-04-04 10:18:25,-1.6379625911753057e-07
2019-04-04 10:18:26,-2.276649421373947
2019-04-04 10:18:27,-1.6886871980195335
2019-04-04 10:18:28,-0.9987347209591835
2019-04-04 10:18:29,-0.9987347209591835
2019-04-04 10:18:30,-0.9987347209591835
2019-04-04 10:18:31,-0.9987347209591835
2019-04-04 10:18:32,-0.9987347209591835
2019-04-04 10:18:33,-0.2434392570729331
2019-04-04 10:18:34,-0.2434392570729331
2019-04-04 10:18:35,-0.09011036532939776
2019-04-04 10:18:36,-0.09011036532939776
2019-04-04 10:18:37,-0.09011036532939776
2019-04-04 10:18:38,-0.09011036532939776
2019-04-04 10:18:39,0.7397427621707148
2019-04-04 10:18:40,0.34537011729837563
2019-04-04 10:18:41,0.19190619142473764
2019-04-04 10:18:42,0.11515388876200183
2019-04-04 10:18:43,0.11515388876200183
2019-04-04 10:18:44,0.11515388876200183
2019-04-04 10:18:45,0.11515388876200183
2019-04-04 10:18:46,0.0380707790146508
2019-04-04 10:18:47,0.0380707790146508
2019-04-04 10:18:48,-1.186766500917975
2019-04-04 10:18:49,-0.6241316706827458
2019-04-04 10:18:50,-0.6241316706827458
2019-04-04 10:18:51,-0.6241316706827458
2019-04-04 10:18:52,-0.6241316706827458
2019-04-04 10:18:53,-0.18356362437626517
2019-04-04 10:18:54,-0.0891590048803545
2019-04-04 10:18:55,-0.0503315872221886
2019-04-04 10:18:56,-0.0503315872221886
2019-04-04 10:18:57,-0.0503315872221886
2019-04-04 10:18:58,-0.02037912287736145
2019-04-04 10:18:59,-0.010767484205897472
2019-04-04 10:19:00,-0.006306133480183861
2019-04-04 10:19:01,-0.0038890662740796193
2019-04-04 10:19:02,-0.0038890662740796193
2019-04-04 10:19:03,-0.0038890662740796193
2019-04-04 10:19:04,-0.0038890662740796193
2019-04-04 10:19:05,-0.0013226330399702235
2019-04-04 10:19:06,-0.0013226330399702235
2019-04-04 10:19:07,-0.0013226330399702235
2019-04-04 10:19:08,-0.0013226330399702235
2019-04-04 10:19:09,-0.0013226330399702235
2019-04-04 10:19:10,-0.00022002846475386282
2019-04-04 10:19:11,-0.00022002846475386282
2019-04-04 10:19:12,-0.00022002846475386282
2019-04-04 10:19:13,-0.00022002846475386282
2019-04-04 10:19:14,-0.00022002846475386282
2019-04-04 10:19:15,-0.00022002846475386282
2019-04-04 10:19:16,-0.00022002846475386282
2019-04-04 10:19:17,-0.00022002846475386282
2019-04-04 10:19:18,-0.00022002846475386282
2019-04-04 10:19:19,-1.939488734592163
2019-04-04 10:19:20,-1.382744362013204
2019-04-04 10:19:21,-1.382744362013204
2019-04-04 10:19:22,1.6931339650795671
2019-04-04 10:19:23,0.9116841809213622
2019-04-04 10:19:24,-3.143105948214007
2019-04-04 10:19:25,-1.9478384358509364
2019-04-04 10:19:26,-1.2403269089835987
2019-04-04 10:19:27,-0.09751131147912674
2019-04-04 10:19:28,-0.06377340163080059
2019-04-04 10:19:29,-0.06377340163080059
2019-04-04 10:19:30,-0.03585843816897235
2019-04-04 10:19:31,-0.03585843816897235
2019-04-04 10:19:32,-0.018065865012974244
2019-04-04 10:19:33,-0.018065865012974244
2019-04-04 10:19:34,-0.018065865012974244
2019-04-04 10:19:35,-0.018065865012974244
2019-04-04 10:19:36,-0.018065865012974244
2019-04-04 10:19:37,-0.018065865012974244
2019-04-04 10:19:38,-0.018065865012974244
2019-04-04 10:19:39,-0.001906112390297487
2019-04-04 10:19:40,-0.001906112390297487
2019-04-04 10:19:41,-0.001906112390297487
2019-04-04 10:19:42,-0.001906112390297487
2019-04-04 10:19:43,-1.6385738728441022
2019-04-04 10:19:44,-0.7352243891753409
2019-04-04 10:19:45,-0.7352243891753409
2019-04-04 10:19:46,-0.32816216498711115
2019-04-04 10:19:47,-0.32816216498711115
2019-04-04 10:19:48,-0.32816216498711115
2019-04-04 10:19:49,-0.7657953290204116
2019-04-04 10:19:50,-0.7657953290204116
2019-04-04 10:19:51,-0.7657953290204116
2019-04-04 10:19:52,-0.7657953290204116
2019-04-04 10:19:53,-0.1781873535480998
2019-04-04 10:19:54,-0.08284023734074333
2019-04-04 10:19:55,-0.04595489956283717
2019-04-04 10:19:56,-0.04595489956283717
2019-04-04 10:19:57,-0.04595489956283717
2019-04-04 10:19:58,-0.04595489956283717
2019-04-04 10:19:59,-0.04595489956283717
2019-04-04 10:20:00,-0.04595489956283717
2019-04-04 10:20:01,-0.04595489956283717
2019-04-04 10:20:02,-0.04595489956283717
2019-04-04 10:20:03,-0.9231321299948215
2019-04-04 10:20:04,-0.9231321299948215
2019-04-04 10:20:05,-0.300820278728745
2019-04-04 10:20:06,-0.300820278728745
2019-04-04 10:20:07,-0.300820278728745
2019-04-04 10:20:08,-1.4811968544629996
2019-04-04 10:20:09,-0.7253616503321624
2019-04-04 10:20:10,-0.7253616503321624
2019-04-04 10:20:11,-0.33766880190532417
2019-04-04 10:20:12,-0.18741435950527593
2019-04-04 10:20:13,-0.18741435950527593
2019-04-04 10:20:14,-0.09365119830081377
2019-04-04 10:20:15,-0.09365119830081377
2019-04-04 10:20:16,-0.09365119830081377
2019-04-04 10:20:17,-0.09365119830081377
2019-04-04 10:20:18,-0.026509341208643608
2019-04-04 10:20:19,-0.012773104975728911
2019-04-04 10:20:20,-0.00718700993596357
2019-04-04 10:20:21,-0.00718700993596357
2019-04-04 10:20:22,-0.00718700993596357
2019-04-04 10:20:23,-0.00718700993596357
2019-04-04 10:20:24,-0.00718700993596357
2019-04-04 10:20:25,-0.0016632768724344515
2019-04-04 10:20:26,-0.0007725902592123048
2019-04-04 10:20:27,0.8904640282353857
2019-04-04 10:20:28,-0.6678243006144178
2019-04-04 10:20:29,-0.04186227637962199
2019-04-04 10:20:30,0.6936051120632003
2019-04-04 10:20:31,0.45030765722203714
2019-04-04 10:20:32,0.2950595731400902
2019-04-04 10:20:33,0.2950595731400902
2019-04-04 10:20:34,0.166164272154902
2019-04-04 10:20:35,0.166164272154902
2019-04-04 10:20:36,0.166164272154902
2019-04-04 10:20:37,0.166164272154902
2019-04-04 10:20:38,0.051739944442823274
2019-04-04 10:20:39,0.025450890385571127
2019-04-04 10:20:40,0.014443092410145937
2019-04-04 10:20:41,0.014443092410145937
2019-04-04 10:20:42,0.007319813046380681
2019-04-04 10:20:43,0.007319813046380681
2019-04-04 10:20:44,0.007319813046380681
2019-04-04 10:20:45,0.0027471233757415145
2019-04-04 10:20:46,0.0027471233757415145
2019-04-04 10:20:47,0.0027471233757415145
2019-04-04 10:20:48,0.0008837844276780728
2019-04-04 10:20:49,0.0004380741831759515
2019-04-04 10:20:50,0.00024940457533963547
2019-04-04 10:20:51,0.00024940457533963547
2019-04-04 10:20:52,0.4922621451112193
2019-04-04 10:20:53,0.28320172167580426
2019-04-04 10:20:54,0.28320172167580426
2019-04-04 10:20:55,0.1448187425124504
2019-04-04 10:20:56,0.5065188385408852
2019-04-04 10:20:57,0.30990604976772257
2019-04-04 10:20:58,0.30990604976772257
2019-04-04 10:20:59,0.30990604976772257
2019-04-04 10:21:00,0.13415519726131325
2019-04-04 10:21:01,0.13415519726131325
2019-04-04 10:21:02,0.13415519726131325
2019-04-04 10:21:03,0.046038213297342985
2019-04-04 10:21:04,3.4971735924810163
2019-04-04 10:21:05,2.0047715284621166
2019-04-04 10:21:06,2.0047715284621166
2019-04-04 10:21:07,2.0047715284621166
2019-04-04 10:21:08,0.23132997575864797
2019-04-04 10:21:09,0.12270111925791216
2019-04-04 10:21:10,0.07199181325863654
2019-04-04 10:21:11,0.04444179099120981
2019-04-04 10:21:12,0.028234505391105447
2019-04-04 10:21:13,0.01825079790937354
2019-04-04 10:21:14,0.01825079790937354
2019-04-04 10:21:15,0.01016418408610565
2019-04-04 10:21:16,0.006105993470438835
2019-04-04 10:21:17,0.0038188817150335164
2019-04-04 10:21:18,-0.3572895722407884
2019-04-04 10:21:19,-0.3572895722407884
2019-04-04 10:21:20,-0.19746268291106103
2019-04-04 10:21:21,-0.11817055858336939
2019-04-04 10:21:22,-0.11817055858336939
2019-04-04 10:21:23,-0.062080713698318184
2019-04-04 10:21:24,-0.062080713698318184
2019-04-04 10:21:25,-0.030020179535395076
2019-04-04 10:21:26,-0.030020179535395076
2019-04-04 10:21:27,1.5984939791369848
2019-04-04 10:21:28,1.5984939791369848
2019-04-04 10:21:29,0.7235346461868233
2019-04-04 10:21:30,0.3973178991561319
2019-04-04 10:21:31,0.23702102541005593
2019-04-04 10:21:32,0.23702102541005593
2019-04-04 10:21:33,0.23702102541005593
2019-04-04 10:21:34,0.23702102541005593
2019-04-04 10:21:35,0.7492223846222921
2019-04-04 10:21:36,0.7492223846222921
2019-04-04 10:21:37,-0.3032277426279885
2019-04-04 10:21:38,-0.6337598733348502
2019-04-04 10:21:39,-0.6337598733348502
2019-04-04 10:21:40,-0.306557189721226
2019-04-04 10:21:41,-0.306557189721226
2019-04-04 10:21:42,-0.306557189721226
2019-04-04 10:21:43,-0.306557189721226
2019-04-04 10:21:44,-0.08483174205259228
2019-04-04 10:21:45,-0.0406883660909138
2019-04-04 10:21:46,-0.0406883660909138
2019-04-04 10:21:47,-0.01874332700974007
2019-04-04 10:21:48,-0.010361059304818388
2019-04-04 10:21:49,-0.006201181656036701
2019-04-04 10:21:50,-0.006201181656036701
2019-04-04 10:21:51,-0.006201181656036701
2019-04-04 10:21:52,-0.002633160200976228
2019-04-04 10:21:53,-0.0014133473995872692
2019-04-04 10:21:54,-0.0008338943956663951
2019-04-04 10:21:55,-0.7621104443810083
2019-04-04 10:21:56,-0.4850512937439981
2019-04-04 10:21:57,-1.0196492781689876
2019-04-04 10:21:58,-1.0196492781689876
2019-04-04 10:21:59,-1.0196492781689876
2019-04-04 10:22:00,-1.0196492781689876
2019-04-04 10:22:01,-1.0196492781689876
2019-04-04 10:22:02,-1.0196492781689876
2019-04-04 10:22:03,-0.20313577993306242
2019-04-04 10:22:04,-0.20313577993306242
2019-04-04 10:22:05,-0.07250312037858699
2019-04-04 10:22:06,0.4540915248654749
2019-04-04 10:22:07,0.4540915248654749
2019-04-04 10:22:08,0.4540915248654749
2019-04-04 10:22:09,0.4540915248654749
2019-04-04 10:22:10,0.1302739337556707
2019-04-04 10:22:11,0.06294441561878727
2019-04-04 10:22:12,0.06294441561878727
2019-04-04 10:22:13,-0.5085486891815383
2019-04-04 10:22:14,-0.28151415111057787
2019-04-04 10:22:15,-0.16860625233315474
2019-04-04 10:22:16,-0.10527294882328299
2019-04-04 10:22:17,-0.06733406445505476
2019-04-04 10:22:18,-0.06733406445505476
2019-04-04 10:22:19,-0.06733406445505476
2019-04-04 10:22:20,-0.06733406445505476
2019-04-04 10:22:21,-0.06733406445505476
2019-04-04 10:22:22,-0.06733406445505476
2019-04-04 10:22:23,-0.06733406445505476
2019-04-04 10:22:24,-0.06733406445505476
2019-04-04 10:22:25,-0.06733406445505476
2019-04-04 10:22:26,-0.06733406445505476
2019-04-04 10:22:27,-0.06733406445505476
2019-04-04 10:22:28,-0.06733406445505476
2019-04-04 10:22:29,-0.9804713069347567
2019-04-04 10:22:30,0.19773247531424132
2019-04-04 10:22:31,-0.36707151647302816
2019-04-04 10:22:32,-0.36707151647302816
2019-04-04 10:22:33,-0.17810252885369016
2019-04-04 10:22:34,-0.10049785260342996
2019-04-04 10:22:35,0.7297390254365217
2019-04-04 10:22:36,0.7297390254365217
2019-04-04 10:22:37,0.3862424968456526
2019-04-04 10:22:38,0.22639348325829384
2019-04-04 10:22:39,0.22639348325829384
2019-04-04 10:22:40,0.11723080660196823
2019-04-04 10:22:41,0.06802804337275721
2019-04-04 10:22:42,0.04174619532073055
2019-04-04 10:22:43,0.02642987839609906
2019-04-04 10:22:44,0.0170478280549682
2019-04-04 10:22:45,0.0170478280549682
2019-04-04 10:22:46,0.0170478280549682
2019-04-04 10:22:47,0.007755873392319794
2019-04-04 10:22:48,0.007755873392319794
2019-04-04 10:22:49,0.0034836451157196345
2019-04-04 10:22:50,0.0034836451157196345
2019-04-04 10:22:51,0.0034836451157196345
2019-04-04 10:22:52,0.6514552954013969
2019-04-04 10:22:53,0.6514552954013969
2019-04-04 10:22:54,0.6514552954013969
2019-04-04 10:22:55,0.20392713458310097
2019-04-04 10:22:56,0.10043444271971579
2019-04-04 10:22:57,0.057024602238199475
2019-04-04 10:22:58,0.03459535913208964
2019-04-04 10:22:59,0.03459535913208964
2019-04-04 10:23:00,0.03459535913208964
2019-04-04 10:23:01,-0.5554858126274734
2019-04-04 10:23:02,-0.5554858126274734
2019-04-04 10:23:03,-0.24328340901482057
2019-04-04 10:23:04,-0.5894220793235222
2019-04-04 10:23:05,-0.5894220793235222
2019-04-04 10:23:06,-0.5894220793235222
2019-04-04 10:23:07,-0.2317094127549939
2019-04-04 10:23:08,-0.1212928293932736
2019-04-04 10:23:09,-0.07073311096782386
2019-04-04 10:23:10,-0.04352109980429088
2019-04-04 10:23:11,-0.027596160119647908
2019-04-04 10:23:12,-0.01781696777895536
2019-04-04 10:23:13,-0.01781696777895536
2019-04-04 10:23:14,-0.009913032452923864
2019-04-04 10:23:15,-0.005952244431837705
2019-04-04 10:23:16,-0.003721710229039188
2019-04-04 10:23:17,-0.002382493011607553
2019-04-04 10:23:18,-0.002382493011607553
2019-04-04 10:23:19,-0.0013165576537700978
2019-04-04 10:23:20,-0.000787836570736238
2019-04-04 10:23:21,-0.37642400052864516
2019-04-04 10:23:22,-0.37642400052864516
2019-04-04 10:23:23,-0.20393014470119014
2019-04-04 10:23:24,-0.120857142583958
2019-04-04 10:23:25,-0.120857142583958
2019-04-04 10:23:26,-0.06305940320254831
2019-04-04 10:23:27,-0.06305940320254831
2019-04-04 10:23:28,-0.06305940320254831
2019-04-04 10:23:29,-0.0241234186351376
2019-04-04 10:23:30,-0.012524008319749678
2019-04-04 10:23:31,-0.012524008319749678
2019-04-04 10:23:32,-0.0060157170796697424
2019-04-04 10:23:33,-0.0033805701244403207
2019-04-04 10:23:34,-0.0020400943890240995
2019-04-04 10:23:35,-0.0012792281933357947
2019-04-04 10:23:36,-0.0008203154088772213
2019-04-04 10:23:37,-0.0008203154088772213
2019-04-04 10:23:38,-0.0008203154088772213
2019-04-04 10:23:39,-0.0008203154088772213
2019-04-04 10:23:40,-0.0002912916374969593
2019-04-04 10:23:41,-0.0002912916374969593
2019-04-04 10:23:42,-0.0002912916374969593
2019-04-04 10:23:43,-0.0002912916374969593
2019-04-04 10:23:44,-6.830102562265934e-05
2019-04-04 10:23:45,-6.830102562265934e-05
2019-04-04 10:23:46,-6.830102562265934e-05
2019-04-04 10:23:47,-6.830102562265934e-05
2019-04-04 10:23:48,-1.4009136194065192e-05
2019-04-04 10:23:49,-6.3900471236412105e-06
2019-04-04 10:23:50,-6.3900471236412105e-06
2019-04-04 10:23:51,-6.3900471236412105e-06
2019-04-04 10:23:52,-2.2535501946449714e-06
2019-04-04 10:23:53,-0.4926448597977734
2019-04-04 10:23:54,-0.2832976494615214
2019-04-04 10:23:55,-0.17301483758774455
2019-04-04 10:23:56,-0.17301483758774455
2019-04-04 10:23:57,-0.17301483758774455
2019-04-04 10:23:58,-0.17301483758774455
2019-04-04 10:23:59,-0.17301483758774455
2019-04-04 10:24:00,-0.17301483758774455
2019-04-04 10:24:01,-0.031838314470809204
2019-04-04 10:24:02,-0.01431598891551324
2019-04-04 10:24:03,-0.01431598891551324
2019-04-04 10:24:04,-0.01431598891551324
2019-04-04 10:24:05,-0.01431598891551324
2019-04-04 10:24:06,-0.01431598891551324
2019-04-04 10:24:07,-0.01431598891551324
2019-04-04 10:24:08,-0.01431598891551324
2019-04-04 10:24:09,1.8063772882837128
2019-04-04 10:24:10,0.7667738156771104
2019-04-04 10:24:11,0.41151880938374774
2019-04-04 10:24:12,0.41151880938374774
2019-04-04 10:24:13,0.20148287805085807
2019-04-04 10:24:14,0.11411658235753205
2019-04-04 10:24:15,0.11411658235753205
2019-04-04 10:24:16,0.057761915861592815
2019-04-04 10:24:17,0.057761915861592815
2019-04-04 10:24:18,2.6589573169904903
2019-04-04 10:24:19,1.4858835117159295
2019-04-04 10:24:20,0.8941586535289171
2019-04-04 10:24:21,1.6816627631003198
2019-04-04 10:24:22,1.077337975430252
2019-04-04 10:24:23,0.7000054847406257
2019-04-04 10:24:24,0.7000054847406257
2019-04-04 10:24:25,0.391490612543251
2019-04-04 10:24:26,-0.1623067910494266
2019-04-04 10:24:27,-0.10163339303343816
2019-04-04 10:24:28,-0.06511918732375294
2019-04-04 10:24:29,-0.042315121551174235
2019-04-04 10:24:30,-0.02774244543731217
2019-04-04 10:24:31,-0.018292805000018716
2019-04-04 10:24:32,-0.012106980020887184
2019-04-04 10:24:33,-0.012106980020887184
2019-04-04 10:24:34,-0.012106980020887184
2019-04-04 10:24:35,-0.012106980020887184
2019-04-04 10:24:36,-0.004464364542804371
2019-04-04 10:24:37,-0.004464364542804371
2019-04-04 10:24:38,-0.004464364542804371
2019-04-04 10:24:39,-0.004464364542804371
2019-04-04 10:24:40,-0.0010640235701671636
2019-04-04 10:24:41,-0.5337509495278009
2019-04-04 10:24:42,-0.5337509495278009
2019-04-04 10:24:43,-0.2426336746948894
2019-04-04 10:24:44,-0.13345256541914874
2019-04-04 10:24:45,-0.13345256541914874
2019-04-04 10:24:46,-0.13345256541914874
2019-04-04 10:24:47,-0.13345256541914874
2019-04-04 10:24:48,-0.13345256541914874
2019-04-04 10:24:49,-0.13345256541914874
2019-04-04 10:24:50,-0.13345256541914874
2019-04-04 10:24:51,-0.13345256541914874
2019-04-04 10:24:52,-0.13345256541914874
2019-04-04 10:24:53,-0.13345256541914874
2019-04-04 10:24:54,-0.13345256541914874
2019-04-04 10:24:55,-0.0033427941767969174
2019-04-04 10:24:56,-0.0033427941767969174
2019-04-04 10:24:57,-0.0033427941767969174
2019-04-04 10:24:58,-0.0033427941767969174
2019-04-04 10:24:59,-0.0033427941767969174
2019-04-04 10:25:00,-0.0003977841674880466
2019-04-04 10:25:01,-1.1386607828778632
2019-04-04 10:25:02,-1.1386607828778632
2019-04-04 10:25:03,0.06232014796088935
2019-04-04 10:25:04,0.033826696762321924
2019-04-04 10:25:05,0.033826696762321924
2019-04-04 10:25:06,-0.49040558281020835
2019-04-04 10:25:07,-0.7105595454273935
2019-04-04 10:25:08,-0.4311577075378262
2019-04-04 10:25:09,-0.27119894508492676
2019-04-04 10:25:10,-0.27119894508492676
2019-04-04 10:25:11,-0.14781279265632502
2019-04-04 10:25:12,-0.14781279265632502
2019-04-04 10:25:13,-0.14781279265632502
2019-04-04 10:25:14,-0.05829710180574009
2019-04-04 10:25:15,-0.03054758964851354
2019-04-04 10:25:16,-0.03054758964851354
2019-04-04 10:25:17,-0.03054758964851354
2019-04-04 10:25:18,-0.03054758964851354
2019-04-04 10:25:19,-0.7156829250426539
2019-04-04 10:25:20,-0.34740437927862367
2019-04-04 10:25:21,-0.34740437927862367
2019-04-04 10:25:22,-0.1609983994141787
2019-04-04 10:25:23,-0.1609983994141787
2019-04-04 10:25:24,-0.1609983994141787
2019-04-04 10:25:25,-0.1609983994141787
2019-04-04 10:25:26,0.6875991612477166
2019-04-04 10:25:27,0.32799344704349465
2019-04-04 10:25:28,-1.1350357930819281
2019-04-04 10:25:29,-1.1350357930819281
2019-04-04 10:25:30,-0.5706194160758751
2019-04-04 10:25:31,-0.5706194160758751
2019-04-04 10:25:32,-0.26930595813816155
2019-04-04 10:25:33,-0.26930595813816155
2019-04-04 10:25:34,-0.12307730487990226
2019-04-04 10:25:35,-0.06783080640607386
2019-04-04 10:25:36,-0.04053679203112426
2019-04-04 10:25:37,-0.02527900232937889
2019-04-04 10:25:38,-0.01615694558823684
2019-04-04 10:25:39,-0.010482792170163052
2019-04-04 10:25:40,-0.010482792170163052
2019-04-04 10:25:41,-0.005855729769337799
2019-04-04 10:25:42,-0.0035231038893348996
2019-04-04 10:25:43,-0.0035231038893348996
2019-04-04 10:25:44,-0.0035231038893348996
2019-04-04 10:25:45,-0.0015027556971855505
2019-04-04 10:25:46,-0.0008078526754552582
2019-04-04 10:25:47,-0.0008078526754552582
2019-04-04 10:25:48,-0.0008078526754552582
2019-04-04 10:25:49,-0.00031548554184271095
2019-04-04 10:25:50,-0.00016481200378977903
2019-04-04 10:25:51,-0.00016481200378977903
2019-04-04 10:25:52,-0.00016481200378977903
2019-04-04 10:25:53,-6.310103552291971e-05
2019-04-04 10:25:54,-3.276784514798417e-05
2019-04-04 10:25:55,-3.276784514798417e-05
2019-04-04 10:25:56,-3.276784514798417e-05
2019-04-04 10:25:57,-1.2495410486487801e-05
2019-04-04 10:25:58,-6.481012629948535e-06
2019-04-04 10:25:59,-6.481012629948535e-06
2019-04-04 10:26:00,-3.1113999476436484e-06
2019-04-04 10:26:01,-1.748094303133071e-06
2019-04-04 10:26:02,-1.0548181654799208e-06
2019-04-04 10:26:03,-6.613758959339812e-07
2019-04-04 10:26:04,-0.35876639154224177
2019-04-04 10:26:05,-0.2332455457384342
2019-04-04 10:26:06,-0.15296777386809424
2019-04-04 10:26:07,-0.10088454898128166
2019-04-04 10:26:08,-0.06677878966069695
2019-04-04 10:26:09,-0.06677878966069695
2019-04-04 10:26:10,-0.03792845947878086
2019-04-04 10:26:11,-0.03792845947878086
2019-04-04 10:26:12,-0.03792845947878086
2019-04-04 10:26:13,-0.03792845947878086
2019-04-04 10:26:14,-0.03792845947878086
2019-04-04 10:26:15,-0.008860308874603798
2019-04-04 10:26:16,-0.004121857488782119
2019-04-04 10:26:17,-0.002287134432259301
2019-04-04 10:26:18,-0.0013714462657041836
2019-04-04 10:26:19,-0.0008568608531419044
2019-04-04 10:26:20,-0.0008568608531419044
2019-04-04 10:26:21,-0.00046461693030495725
2019-04-04 10:26:22,-0.000275466851659712
2019-04-04 10:26:23,-0.000275466851659712
2019-04-04 10:26:24,-0.000275466851659712
2019-04-04 10:26:25,-0.000275466851659712
2019-04-04 10:26:26,-0.000275466851659712
2019-04-04 10:26:27,-6.732678763615232e-05
2019-04-04 10:26:28,-6.732678763615232e-05
2019-04-04 10:26:29,-6.732678763615232e-05
2019-04-04 10:26:30,-6.732678763615232e-05
2019-04-04 10:26:31,-6.732678763615232e-05
2019-04-04 10:26:32,-6.732678763615232e-05
2019-04-04 10:26:33,-2.6877231691285655
2019-04-04 10:26:34,-1.14670900581385
2019-04-04 10:26:35,-1.14670900581385
2019-04-04 10:26:36,-1.14670900581385
2019-04-04 10:26:37,-0.3906926961574515
2019-04-04 10:26:38,-0.19643278753252083
2019-04-04 10:26:39,-0.11251549295828361
2019-04-04 10:26:40,-0.11251549295828361
2019-04-04 10:26:41,-0.05737033413594864
2019-04-04 10:26:42,-2.1514971607542197
2019-04-04 10:26:43,-0.14974145726782517
2019-04-04 10:26:44,-0.14974145726782517
2019-04-04 10:26:45,-0.07989196694133757
2019-04-04 10:26:46,-0.45866474392492745
2019-04-04 10:26:47,-1.0470831097076279
2019-04-04 10:26:48,-0.30168720531779203
2019-04-04 10:26:49,-0.30168720531779203
2019-04-04 10:26:50,-0.16582751195999393
2019-04-04 10:26:51,-0.09897198853911432
2019-04-04 10:26:52,-0.06167460618872465
2019-04-04 10:26:53,1.0439980981193995
2019-04-04 10:26:54,0.6771733251003127
2019-04-04 10:26:55,0.4434525331881716
2019-04-04 10:26:56,0.29218478015322297
2019-04-04 10:26:57,0.19328600927643555
2019-04-04 10:26:58,0.12819752043938185
2019-04-04 10:26:59,0.12819752043938185
2019-04-04 10:27:00,0.12819752043938185
2019-04-04 10:27:01,0.12819752043938185
2019-04-04 10:27:02,0.12819752043938185
2019-04-04 10:27:03,0.12819752043938185
2019-04-04 10:27:04,0.02651031986944179
2019-04-04 10:27:05,0.02651031986944179
2019-04-04 10:27:06,0.02651031986944179
2019-04-04 10:27:07,0.02651031986944179
2019-04-04 10:27:08,0.02651031986944179
2019-04-04 10:27:09,4.29187041373723
2019-04-04 10:27:10,1.8771065588631477
2019-04-04 10:27:11,1.017978470582299
2019-04-04 10:27:12,1.017978470582299
2019-04-04 10:27:13,0.5015174450137643
2019-04-04 10:27:14,0.2847897042405067
2019-04-04 10:27:15,0.2847897042405067
2019-04-04 10:27:16,2.116328547468352
2019-04-04 10:27:17,1.2166472769143788
2019-04-04 10:27:18,4.636681426154805
2019-04-04 10:27:19,2.927077269213898
2019-04-04 10:27:20,1.8847048452861423
2019-04-04 10:27:21,1.228484523882753
2019-04-04 10:27:22,1.228484523882753
