h_m_s,TD
2019-04-04 09:32:29,0.10862340403672105
2019-04-04 09:32:30,-4.305656639450451
2019-04-04 09:32:31,-2.229220295292811
2019-04-04 09:32:32,-2.229220295292811
2019-04-04 09:32:33,-0.5487273115494647
2019-04-04 09:32:34,-0.30816935102786425
2019-04-04 09:32:35,-0.18591423207094634
2019-04-04 09:32:36,-0.11655545051194165
2019-04-04 09:32:37,-0.07473404857512654
2019-04-04 09:32:38,-0.04858486009894582
2019-04-04 09:32:39,-0.03186216562361133
2019-04-04 09:32:40,-0.7020072379698321
2019-04-04 09:32:41,-1.8169766591613294
2019-04-04 09:32:42,0.1403174948563858
2019-04-04 09:32:43,0.09325159937425896
2019-04-04 09:32:44,0.0620380143837439
2019-04-04 09:32:45,-1.9642552851687238
2019-04-04 09:32:46,-1.9642552851687238
2019-04-04 09:32:47,-1.121096723527097
2019-04-04 09:32:48,-0.6819835401721487
2019-04-04 09:32:49,-0.42958978776441864
2019-04-04 09:32:50,-0.276240146992604
2019-04-04 09:32:51,-1.5748110239384263
2019-04-04 09:32:52,-1.3773982848000028
2019-04-04 09:32:53,-1.3773982848000028
2019-04-04 09:32:54,-1.3773982848000028
2019-04-04 09:32:55,-0.6379478716788872
2019-04-04 09:32:56,-0.3533811332366079
2019-04-04 09:32:57,-0.2117197310789546
2019-04-04 09:32:58,-0.13221646417410846
2019-04-04 09:32:59,-0.13221646417410846
2019-04-04 09:33:00,-0.07166586036465107
2019-04-04 09:33:01,-0.04248254116092418
2019-04-04 09:33:02,-0.026373230519266395
2019-04-04 09:33:03,-0.01681111133111001
2019-04-04 09:33:04,0.6936513984057916
2019-04-04 09:33:05,0.4538399464072735
2019-04-04 09:33:06,0.29885713370398226
2019-04-04 09:33:07,0.29885713370398226
2019-04-04 09:33:08,0.29885713370398226
2019-04-04 09:33:09,-1.4674557170537164
2019-04-04 09:33:10,-1.4674557170537164
2019-04-04 09:33:11,-1.2120248430111484
2019-04-04 09:33:12,-0.6660787575719074
2019-04-04 09:33:13,-0.6660787575719074
2019-04-04 09:33:14,-0.6660787575719074
2019-04-04 09:33:15,-0.6660787575719074
2019-04-04 09:33:16,-0.6660787575719074
2019-04-04 09:33:17,-0.15067818137952838
2019-04-04 09:33:18,-0.15067818137952838
2019-04-04 09:33:19,-0.15067818137952838
2019-04-04 09:33:20,-0.15067818137952838
2019-04-04 09:33:21,-0.030642602007005335
2019-04-04 09:33:22,-0.013960481051877848
2019-04-04 09:33:23,-0.007684890758116382
2019-04-04 09:33:24,-0.004589945435376193
2019-04-04 09:33:25,-0.004589945435376193
2019-04-04 09:33:26,-0.004589945435376193
2019-04-04 09:33:27,-0.0019455369471171047
2019-04-04 09:33:28,-1.3917708349672244
2019-04-04 09:33:29,-1.3917708349672244
2019-04-04 09:33:30,-1.3917708349672244
2019-04-04 09:33:31,-1.3917708349672244
2019-04-04 09:33:32,-1.3917708349672244
2019-04-04 09:33:33,-0.30789494901334896
2019-04-04 09:33:34,-0.30789494901334896
2019-04-04 09:33:35,-0.30789494901334896
2019-04-04 09:33:36,-0.30789494901334896
2019-04-04 09:33:37,-0.30789494901334896
2019-04-04 09:33:38,8.509088374120994
2019-04-04 09:33:39,1.479128965870516
2019-04-04 09:33:40,2.6321783226745272
2019-04-04 09:33:41,2.3749348588297186
2019-04-04 09:33:42,1.4747722551333704
2019-04-04 09:33:43,0.9402201234064825
2019-04-04 09:33:44,0.6090706650167916
2019-04-04 09:33:45,0.3985265757657712
2019-04-04 09:33:46,0.26244384374278434
2019-04-04 09:33:47,0.26244384374278434
2019-04-04 09:33:48,0.14841628793000544
2019-04-04 09:33:49,0.14841628793000544
2019-04-04 09:33:50,0.07504913770153113
2019-04-04 09:33:51,0.07504913770153113
2019-04-04 09:33:52,4.248100817546298
2019-04-04 09:33:53,1.9321342225257803
2019-04-04 09:33:54,1.9321342225257803
2019-04-04 09:33:55,1.9321342225257803
2019-04-04 09:33:56,0.7761525085453417
2019-04-04 09:33:57,0.40905268398618044
2019-04-04 09:33:58,0.40905268398618044
2019-04-04 09:33:59,0.19816609061022833
2019-04-04 09:34:00,0.11174844025624878
2019-04-04 09:34:01,0.11174844025624878
2019-04-04 09:34:02,0.11174844025624878
2019-04-04 09:34:03,0.045209455773069014
2019-04-04 09:34:04,0.023880505726634384
2019-04-04 09:34:05,0.013984253640563344
2019-04-04 09:34:06,-3.0580097909357695
2019-04-04 09:34:07,-3.76698547089679
2019-04-04 09:34:08,-2.4340580696907987
2019-04-04 09:34:09,-1.5900906346013914
2019-04-04 09:34:10,-1.0460441334411925
2019-04-04 09:34:11,-1.0460441334411925
2019-04-04 09:34:12,-1.0460441334411925
2019-04-04 09:34:13,-0.48545965901802224
2019-04-04 09:34:14,-0.2691221678234863
2019-04-04 09:34:15,-0.16130056401344553
2019-04-04 09:34:16,-0.16130056401344553
2019-04-04 09:34:17,-0.084830554983857
2019-04-04 09:34:18,-0.049575869029686005
2019-04-04 09:34:19,-0.030538592509364186
2019-04-04 09:34:20,-0.019377226382973574
2019-04-04 09:34:21,-0.01251576119121224
2019-04-04 09:34:22,-0.008174096556870345
2019-04-04 09:34:23,-0.005376479533351976
2019-04-04 09:34:24,-2.3781475341657563
2019-04-04 09:34:25,-1.5761411092702964
2019-04-04 09:34:26,-1.5761411092702964
2019-04-04 09:34:27,-1.5761411092702964
2019-04-04 09:34:28,-2.8663941752434057
2019-04-04 09:34:29,-1.5937955728810445
2019-04-04 09:34:30,-0.9566841716193956
2019-04-04 09:34:31,-0.9566841716193956
2019-04-04 09:34:32,-2.397770507906406
2019-04-04 09:34:33,-1.4019691798750678
2019-04-04 09:34:34,-1.4019691798750678
2019-04-04 09:34:35,-0.7247446960984668
2019-04-04 09:34:36,-0.7247446960984668
2019-04-04 09:34:37,-0.3472882725798397
2019-04-04 09:34:38,-0.19497220138384821
2019-04-04 09:34:39,-0.5144234434625455
2019-04-04 09:34:40,-1.441869677611078
2019-04-04 09:34:41,-1.441869677611078
2019-04-04 09:34:42,-1.696593319418384
2019-04-04 09:34:43,-1.696593319418384
2019-04-04 09:34:44,-1.696593319418384
2019-04-04 09:34:45,-0.6678692858480784
2019-04-04 09:34:46,-0.6678692858480784
2019-04-04 09:34:47,-0.8595214387731274
2019-04-04 09:34:48,-0.4607316796588643
2019-04-04 09:34:49,-0.2716657097862845
2019-04-04 09:34:50,-0.16815779571541767
2019-04-04 09:34:51,-0.16815779571541767
2019-04-04 09:34:52,-0.09053995808242223
2019-04-04 09:34:53,-0.46261033925871753
2019-04-04 09:34:54,-0.2866826631881669
2019-04-04 09:34:55,-0.18254924397353653
2019-04-04 09:34:56,-0.18254924397353653
2019-04-04 09:34:57,-0.10045187241827606
2019-04-04 09:34:58,-0.05998591828960147
2019-04-04 09:34:59,-0.03739167088148546
2019-04-04 09:35:00,-0.023892612670237973
2019-04-04 09:35:01,-0.015499318313078235
2019-04-04 09:35:02,-0.010150583399843989
2019-04-04 09:35:03,-0.006688389996009353
2019-04-04 09:35:04,-2.3736458585536475
2019-04-04 09:35:05,-1.5743590832517484
2019-04-04 09:35:06,-1.0460157867434299
2019-04-04 09:35:07,-1.0460157867434299
2019-04-04 09:35:08,-1.0460157867434299
2019-04-04 09:35:09,-0.4904827309431386
2019-04-04 09:35:10,-0.27299977840886686
2019-04-04 09:35:11,-0.16395310762640447
2019-04-04 09:35:12,-0.10252464470084977
2019-04-04 09:35:13,-0.10252464470084977
2019-04-04 09:35:14,-0.05562892641044932
2019-04-04 09:35:15,-0.05562892641044932
2019-04-04 09:35:16,-0.02741461073714659
2019-04-04 09:35:17,-0.01556956750056279
2019-04-04 09:35:18,-0.009446947314529545
2019-04-04 09:35:19,-0.005941983843954749
2019-04-04 09:35:20,-0.003817472108404435
2019-04-04 09:35:21,-0.0024848258520222067
2019-04-04 09:35:22,-0.001630851680669231
2019-04-04 09:35:23,-0.0010761050212318754
2019-04-04 09:35:24,-0.0010761050212318754
2019-04-04 09:35:25,-0.0006095687324843451
2019-04-04 09:35:26,-0.0006095687324843451
2019-04-04 09:35:27,-0.0006095687324843451
2019-04-04 09:35:28,-0.0006095687324843451
2019-04-04 09:35:29,-0.00019080002066724572
2019-04-04 09:35:30,-9.396758361724517e-05
2019-04-04 09:35:31,-9.396758361724517e-05
2019-04-04 09:35:32,-2.6656589377998334
2019-04-04 09:35:33,2.0735952220667455
2019-04-04 09:35:34,1.2442661915657967
2019-04-04 09:35:35,0.7777047157978058
2019-04-04 09:35:36,0.4977457441629113
2019-04-04 09:35:37,0.32321748342895806
2019-04-04 09:35:38,0.32321748342895806
2019-04-04 09:35:39,0.32321748342895806
2019-04-04 09:35:40,-0.393965011503691
2019-04-04 09:35:41,-0.21730024914995877
2019-04-04 09:35:42,0.2722287569991715
2019-04-04 09:35:43,0.1698018003485682
2019-04-04 09:35:44,0.10854256169771838
2019-04-04 09:35:45,0.10854256169771838
2019-04-04 09:35:46,0.10854256169771838
2019-04-04 09:35:47,0.10854256169771838
2019-04-04 09:35:48,0.03840320312168641
2019-04-04 09:35:49,0.019501056613244902
2019-04-04 09:35:50,0.011218441699660537
2019-04-04 09:35:51,0.011218441699660537
2019-04-04 09:35:52,0.005736471403555066
2019-04-04 09:35:53,0.005736471403555066
2019-04-04 09:35:54,0.0027323318435207573
2019-04-04 09:35:55,0.0015302579351761383
2019-04-04 09:35:56,0.0009218885026407702
2019-04-04 09:35:57,0.000577501317340669
2019-04-04 09:35:58,0.00037010997168987535
2019-04-04 09:35:59,0.000240537701876691
2019-04-04 09:36:00,0.00015771548195167863
2019-04-04 09:36:01,-1.0216328071354852
2019-04-04 09:36:02,-1.0143181279573261
2019-04-04 09:36:03,-1.0143181279573261
2019-04-04 09:36:04,-0.5760584736768511
2019-04-04 09:36:05,-0.5760584736768511
2019-04-04 09:36:06,-0.29209451418012916
2019-04-04 09:36:07,-0.1679269251093567
2019-04-04 09:36:08,-0.1025419760775182
2019-04-04 09:36:09,-0.06473412492790198
2019-04-04 09:36:10,-0.04168168707466109
2019-04-04 09:36:11,-0.04168168707466109
2019-04-04 09:36:12,-0.023140469207942663
2019-04-04 09:36:13,-0.023140469207942663
2019-04-04 09:36:14,-0.01156523285355942
2019-04-04 09:36:15,-0.01156523285355942
2019-04-04 09:36:16,-0.005441217232178591
2019-04-04 09:36:17,-0.003032536605531736
2019-04-04 09:36:18,-0.003032536605531736
2019-04-04 09:36:19,-0.0015192958587787971
2019-04-04 09:36:20,-0.0008689126211868613
2019-04-04 09:36:21,-0.000529139782267884
2019-04-04 09:36:22,-0.000529139782267884
2019-04-04 09:36:23,-0.00028148390504132906
2019-04-04 09:36:24,-0.00028148390504132906
2019-04-04 09:36:25,-0.00013710333345368024
2019-04-04 09:36:26,-0.00013710333345368024
2019-04-04 09:36:27,-6.364806796635204e-05
2019-04-04 09:36:28,-3.528850848922598e-05
2019-04-04 09:36:29,-2.115171135973745e-05
2019-04-04 09:36:30,-1.3212310232939207e-05
2019-04-04 09:36:31,-8.452997572090457e-06
2019-04-04 09:36:32,-5.487793916554827e-06
2019-04-04 09:36:33,-0.34477325578212176
2019-04-04 09:36:34,-0.22724993271955715
2019-04-04 09:36:35,-0.15036649093862664
2019-04-04 09:36:36,-0.4363888082695185
2019-04-04 09:36:37,-0.4363888082695185
2019-04-04 09:36:38,-0.2483087303726699
2019-04-04 09:36:39,-0.1508111411600556
2019-04-04 09:36:40,-0.1508111411600556
2019-04-04 09:36:41,-0.0800715416964744
2019-04-04 09:36:42,-0.047001615989848915
2019-04-04 09:36:43,-0.029022173475096544
2019-04-04 09:36:44,-0.029022173475096544
2019-04-04 09:36:45,-0.01559754630433011
2019-04-04 09:36:46,-0.009208357426879619
2019-04-04 09:36:47,-0.005703740966704828
2019-04-04 09:36:48,-0.00363090640517226
2019-04-04 09:36:49,-0.002349911098111204
2019-04-04 09:36:50,-0.001536688320787523
2019-04-04 09:36:51,-0.0010115794467676685
2019-04-04 09:36:52,-0.0006687810484944574
2019-04-04 09:36:53,-0.0004433971304171936
2019-04-04 09:36:54,-0.00029451612263588055
2019-04-04 09:36:55,-0.00019586613511983318
2019-04-04 09:36:56,-0.0001303658630906803
2019-04-04 09:36:57,-8.681680221208396e-05
2019-04-04 09:36:58,-5.7836266064295765e-05
2019-04-04 09:36:59,-5.7836266064295765e-05
2019-04-04 09:37:00,-3.302894555014739e-05
2019-04-04 09:37:01,-1.1745195815901672
2019-04-04 09:37:02,-0.7399715058739936
2019-04-04 09:37:03,-0.4758753664601202
2019-04-04 09:37:04,-0.3099457272531823
2019-04-04 09:37:05,-0.20350672916646678
2019-04-04 09:37:06,-0.20350672916646678
2019-04-04 09:37:07,-0.11480196289087963
2019-04-04 09:37:08,-0.11480196289087963
2019-04-04 09:37:09,-0.11480196289087963
2019-04-04 09:37:10,-0.04645785282815816
2019-04-04 09:37:11,-0.02454214356538737
2019-04-04 09:37:12,-0.014372304705452046
2019-04-04 09:37:13,-0.014372304705452046
2019-04-04 09:37:14,-2.419929452154137
2019-04-04 09:37:15,-2.419929452154137
2019-04-04 09:37:16,-1.160291880901964
2019-04-04 09:37:17,-0.6515602501416402
2019-04-04 09:37:18,-0.39305618344065646
2019-04-04 09:37:19,-0.24641177361900116
2019-04-04 09:37:20,-0.24641177361900116
2019-04-04 09:37:21,-0.1339596865800633
2019-04-04 09:37:22,-0.07952311928437285
2019-04-04 09:37:23,-0.04940711446248199
2019-04-04 09:37:24,-0.03150840734372806
2019-04-04 09:37:25,-0.020414870011005636
2019-04-04 09:37:26,-0.020414870011005636
2019-04-04 09:37:27,-0.011391056379213558
2019-04-04 09:37:28,-0.011391056379213558
2019-04-04 09:37:29,-0.0057110948813533695
2019-04-04 09:37:30,-0.0032673099427354487
2019-04-04 09:37:31,-0.0019900149554750147
2019-04-04 09:37:32,-0.370895399147079
2019-04-04 09:37:33,-0.2386005751839831
2019-04-04 09:37:34,-0.15543651098232592
2019-04-04 09:37:35,-0.1020712279357033
2019-04-04 09:37:36,-0.4073030129868425
2019-04-04 09:37:37,-0.269756193512732
2019-04-04 09:37:38,-0.1790553271679091
2019-04-04 09:37:39,-0.1190251148995548
2019-04-04 09:37:40,-0.0791974350130611
2019-04-04 09:37:41,-0.0791974350130611
2019-04-04 09:37:42,-0.0791974350130611
2019-04-04 09:37:43,-0.0371936250816728
2019-04-04 09:37:44,-0.02071430701195617
2019-04-04 09:37:45,-0.012443995917207577
2019-04-04 09:37:46,-0.007782926132794385
2019-04-04 09:37:47,-0.0049831596689212014
2019-04-04 09:37:48,-0.0049831596689212014
2019-04-04 09:37:49,-0.0027540448892232547
2019-04-04 09:37:50,-0.001648147300750659
2019-04-04 09:37:51,-0.0010285935842539035
2019-04-04 09:37:52,-0.0006577258162231252
2019-04-04 09:37:53,-0.000426862633737628
2019-04-04 09:37:54,-0.000426862633737628
2019-04-04 09:37:55,-0.000426862633737628
2019-04-04 09:37:56,-0.0001953933553886152
2019-04-04 09:37:57,-4.934106108393874
2019-04-04 09:37:58,-2.949577439159789
2019-04-04 09:37:59,-1.8396806549096532
2019-04-04 09:38:00,-1.1759392251398932
2019-04-04 09:38:01,-0.7630085485956714
2019-04-04 09:38:02,-1.5347772742024994
2019-04-04 09:38:03,-1.5347772742024994
2019-04-04 09:38:04,-1.5347772742024994
2019-04-04 09:38:05,-1.5347772742024994
2019-04-04 09:38:06,-0.558796252821165
2019-04-04 09:38:07,0.20219891078034471
2019-04-04 09:38:08,0.11672339688688496
2019-04-04 09:38:09,0.11672339688688496
2019-04-04 09:38:10,0.11672339688688496
2019-04-04 09:38:11,-3.479420583114415
2019-04-04 09:38:12,-3.479420583114415
2019-04-04 09:38:13,-3.479420583114415
2019-04-04 09:38:14,-6.485177265191424
2019-04-04 09:38:15,-6.485177265191424
2019-04-04 09:38:16,-3.1975547682627385
2019-04-04 09:38:17,-3.1975547682627385
2019-04-04 09:38:18,-2.5099078558015533
2019-04-04 09:38:19,-2.5099078558015533
2019-04-04 09:38:20,-1.6587815112016175
2019-04-04 09:38:21,-0.8988048504451189
2019-04-04 09:38:22,-0.5327102211122346
2019-04-04 09:38:23,-0.330676881536298
2019-04-04 09:38:24,-0.5733761269913542
2019-04-04 09:38:25,-0.37138020222126955
2019-04-04 09:38:26,-0.242980177954041
2019-04-04 09:38:27,-0.5015035007541933
2019-04-04 09:38:28,-0.3316269191262659
2019-04-04 09:38:29,-3.252130319760826
2019-04-04 09:38:30,-3.252130319760826
2019-04-04 09:38:31,-3.1434140788473433
2019-04-04 09:38:32,-1.9088175852967157
2019-04-04 09:38:33,-1.2011677933790108
2019-04-04 09:38:34,-1.2011677933790108
2019-04-04 09:38:35,-1.2011677933790108
2019-04-04 09:38:36,-0.5335671020658673
2019-04-04 09:38:37,-0.5335671020658673
2019-04-04 09:38:38,-0.5335671020658673
2019-04-04 09:38:39,-0.5335671020658673
2019-04-04 09:38:40,-1.615483116091674
2019-04-04 09:38:41,-0.766837886175984
2019-04-04 09:38:42,-0.428885127231922
2019-04-04 09:38:43,-0.2581989940304589
2019-04-04 09:38:44,-0.16168110964393886
2019-04-04 09:38:45,-0.10359405633959928
2019-04-04 09:38:46,-0.06731678084900139
2019-04-04 09:38:47,-0.044134040444454105
2019-04-04 09:38:48,-0.029101141994297326
2019-04-04 09:38:49,-0.01926043372977469
2019-04-04 09:38:50,-0.012778669577215693
2019-04-04 09:38:51,-0.34395133166041003
2019-04-04 09:38:52,-0.34395133166041003
2019-04-04 09:38:53,-1.0562661690575883
2019-04-04 09:38:54,-1.0562661690575883
2019-04-04 09:38:55,-1.0562661690575883
2019-04-04 09:38:56,-1.0229499904627861
2019-04-04 09:38:57,-0.5417661933001902
2019-04-04 09:38:58,-0.3176428974771448
2019-04-04 09:38:59,-0.19601111740256488
2019-04-04 09:39:00,-0.12450052711382352
2019-04-04 09:39:01,-0.080466000417484
2019-04-04 09:39:02,-0.05257380028810537
2019-04-04 09:39:03,-0.03458916338001474
2019-04-04 09:39:04,-0.36197568325326324
2019-04-04 09:39:05,-0.23992962485553562
2019-04-04 09:39:06,-0.15934230458603216
2019-04-04 09:39:07,-0.15934230458603216
2019-04-04 09:39:08,-0.15934230458603216
2019-04-04 09:39:09,0.4566240756679981
2019-04-04 09:39:10,-0.1893954308120541
2019-04-04 09:39:11,-0.1893954308120541
2019-04-04 09:39:12,-0.5942687345110064
2019-04-04 09:39:13,-0.3397362415831965
2019-04-04 09:39:14,-0.5980051393486551
2019-04-04 09:39:15,-1.116430790372792
2019-04-04 09:39:16,-1.7884410159619277
2019-04-04 09:39:17,-1.1649849329903037
2019-04-04 09:39:18,-0.7649756224590857
2019-04-04 09:39:19,-0.7649756224590857
2019-04-04 09:39:20,-0.7649756224590857
2019-04-04 09:39:21,-0.7649756224590857
2019-04-04 09:39:22,-0.27936555351083847
2019-04-04 09:39:23,-0.6308616528048107
2019-04-04 09:39:24,-0.364314797645466
2019-04-04 09:39:25,-0.364314797645466
2019-04-04 09:39:26,-0.364314797645466
2019-04-04 09:39:27,-0.15017226357156743
2019-04-04 09:39:28,-0.07980699552767315
2019-04-04 09:39:29,-0.046866844221546994
2019-04-04 09:39:30,-0.046866844221546994
2019-04-04 09:39:31,-0.9873224827998361
2019-04-04 09:39:32,-0.5732691457611262
2019-04-04 09:39:33,-2.2826385625926626
2019-04-04 09:39:34,-2.2826385625926626
2019-04-04 09:39:35,-2.2826385625926626
2019-04-04 09:39:36,-2.2826385625926626
2019-04-04 09:39:37,-2.2826385625926626
2019-04-04 09:39:38,-2.2826385625926626
2019-04-04 09:39:39,-0.42283165276073303
2019-04-04 09:39:40,-0.42283165276073303
2019-04-04 09:39:41,-0.14924097333291791
2019-04-04 09:39:42,-1.0607982469686483
2019-04-04 09:39:43,-0.6100758272863285
2019-04-04 09:39:44,-1.1511056993629158
2019-04-04 09:39:45,-1.1511056993629158
2019-04-04 09:39:46,-1.0805546680091935
2019-04-04 09:39:47,-1.0805546680091935
2019-04-04 09:39:48,-1.0805546680091935
2019-04-04 09:39:49,-1.0805546680091935
2019-04-04 09:39:50,-1.0239484179029585
2019-04-04 09:39:51,-1.5248181438695705
2019-04-04 09:39:52,-1.2965512198486835
2019-04-04 09:39:53,-1.179465100660416
2019-04-04 09:39:54,-0.7407588611976113
2019-04-04 09:39:55,-0.7407588611976113
2019-04-04 09:39:56,2.7859557888911577
2019-04-04 09:39:57,1.6549529520127226
2019-04-04 09:39:58,1.0285927172868234
2019-04-04 09:39:59,0.6561098273799879
2019-04-04 09:40:00,0.6561098273799879
2019-04-04 09:40:01,-1.4343526144704115
2019-04-04 09:40:02,-1.259553963256264
2019-04-04 09:40:03,-0.7854283146791136
2019-04-04 09:40:04,-0.5019881484637236
2019-04-04 09:40:05,-0.3256892697988803
2019-04-04 09:40:06,-0.21331468513726282
2019-04-04 09:40:07,-0.14056478066012085
2019-04-04 09:40:08,-0.14056478066012085
2019-04-04 09:40:09,-0.07953415180067555
2019-04-04 09:40:10,2.318272719056787
2019-04-04 09:40:11,1.4565587123953396
2019-04-04 09:40:12,0.9351554872024243
2019-04-04 09:40:13,0.6084473355617068
