h_m_s,BNS
2019-04-04 09:32:28,0.03728900857750578
2019-04-04 09:32:29,0.02485933905167052
2019-04-04 09:32:30,0.01657289270111368
2019-04-04 09:32:31,1.0110485951340757
2019-04-04 09:32:32,0.6740323967560505
2019-04-04 09:32:33,0.44935493117070036
2019-04-04 09:32:34,0.2995699541138002
2019-04-04 09:32:35,0.1997133027425335
2019-04-04 09:32:36,0.13314220182835565
2019-04-04 09:32:37,0.08876146788557043
2019-04-04 09:32:38,0.05917431192371362
2019-04-04 09:32:39,0.03944954128247575
2019-04-04 09:32:40,-1.3070336391450161
2019-04-04 09:32:41,-0.8713557594300108
2019-04-04 09:32:42,-0.5809038396200071
2019-04-04 09:32:43,-0.3872692264133381
2019-04-04 09:32:44,-0.25817948427555876
2019-04-04 09:32:45,-1.1721196561837057
2019-04-04 09:32:46,-2.114746437455804
2019-04-04 09:32:47,-1.4098309583038693
2019-04-04 09:32:48,-0.9398873055359128
2019-04-04 09:32:49,-0.6265915370239419
2019-04-04 09:32:50,-0.4177276913492946
2019-04-04 09:32:51,-0.2784851275661964
2019-04-04 09:32:52,-0.18565675171079762
2019-04-04 09:32:53,-0.12377116780719842
2019-04-04 09:32:54,-0.08251411187146561
2019-04-04 09:32:55,-0.05500940791431041
2019-04-04 09:32:56,0.2966603947237931
2019-04-04 09:32:57,0.1977735964825287
2019-04-04 09:32:58,0.1318490643216858
2019-04-04 09:32:59,0.0878993762144572
2019-04-04 09:33:00,0.05859958414297147
2019-04-04 09:33:01,-0.2942669439046857
2019-04-04 09:33:02,0.13715537073020953
2019-04-04 09:33:03,0.09143691382013969
2019-04-04 09:33:04,0.3942912758800931
2019-04-04 09:33:05,0.26286085058672876
2019-04-04 09:33:06,0.17524056705781918
2019-04-04 09:33:07,-0.21650628862812052
2019-04-04 09:33:08,-0.14433752575208034
2019-04-04 09:33:09,-0.09622501716805355
2019-04-04 09:33:10,-0.06415001144536904
2019-04-04 09:33:11,-0.04276667429691269
2019-04-04 09:33:12,-0.028511116197941794
2019-04-04 09:33:13,-0.019007410798627864
2019-04-04 09:33:14,-0.012671607199085243
2019-04-04 09:33:15,-0.008447738132723495
2019-04-04 09:33:16,-0.005631825421815663
2019-04-04 09:33:17,-0.0037545502812104422
2019-04-04 09:33:18,-0.0025030335208069614
2019-04-04 09:33:19,-0.0016686890138713076
2019-04-04 09:33:20,-0.0011124593425808718
2019-04-04 09:33:21,-0.0007416395617205812
2019-04-04 09:33:22,0.6661722402921862
2019-04-04 09:33:23,0.4441148268614575
2019-04-04 09:33:24,0.29607655124097165
2019-04-04 09:33:25,0.1973843674939811
2019-04-04 09:33:26,0.13158957832932075
2019-04-04 09:33:27,-0.24560694778045286
2019-04-04 09:33:28,-0.16373796518696856
2019-04-04 09:33:29,-0.10915864345797904
2019-04-04 09:33:30,-0.07277242897198603
2019-04-04 09:33:31,-0.381848285981324
2019-04-04 09:33:32,-0.25456552398754934
2019-04-04 09:33:33,-0.1697103493250329
2019-04-04 09:33:34,-0.11314023288335527
2019-04-04 09:33:35,-0.07542682192223685
2019-04-04 09:33:36,1.9497154520518423
2019-04-04 09:33:37,1.6331436347012283
2019-04-04 09:33:38,1.0887624231341522
2019-04-04 09:33:39,0.7258416154227681
2019-04-04 09:33:40,0.48389441028184543
2019-04-04 09:33:41,0.32259627352123027
2019-04-04 09:33:42,0.21506418234748684
2019-04-04 09:33:43,0.14337612156499122
2019-04-04 09:33:44,0.09558408104332748
2019-04-04 09:33:45,0.06372272069555165
2019-04-04 09:33:46,0.04248181379703444
2019-04-04 09:33:47,0.02832120919802296
2019-04-04 09:33:48,0.018880806132015305
2019-04-04 09:33:49,0.012587204088010203
2019-04-04 09:33:50,0.008391469392006802
2019-04-04 09:33:51,0.005594312928004535
2019-04-04 09:33:52,0.003729541952003023
2019-04-04 09:33:53,0.002486361301335349
2019-04-04 09:33:54,0.0016575742008902326
2019-04-04 09:33:55,0.0011050494672601551
2019-04-04 09:33:56,0.0007366996448401035
2019-04-04 09:33:57,0.000491133096560069
2019-04-04 09:33:58,0.00032742206437337936
2019-04-04 09:33:59,0.3335516147095823
2019-04-04 09:34:00,0.22236774313972152
2019-04-04 09:34:01,0.14824516209314767
2019-04-04 09:34:02,0.09883010806209845
2019-04-04 09:34:03,0.06588673870806563
2019-04-04 09:34:04,0.043924492472043754
2019-04-04 09:34:05,0.0292829949813625
2019-04-04 09:34:06,0.019521996654241668
2019-04-04 09:34:07,0.013014664436161111
2019-04-04 09:34:08,0.00867644295744074
2019-04-04 09:34:09,0.0057842953049604936
2019-04-04 09:34:10,0.0038561968699736622
2019-04-04 09:34:11,0.0025707979133157747
2019-04-04 09:34:12,0.0017138652755438499
2019-04-04 09:34:13,0.0011425768503625666
2019-04-04 09:34:14,0.000761717900241711
2019-04-04 09:34:15,0.000507811933494474
2019-04-04 09:34:16,0.33367187462232967
2019-04-04 09:34:17,0.22244791641488645
2019-04-04 09:34:18,0.14829861094325764
2019-04-04 09:34:19,0.09886574062883842
2019-04-04 09:34:20,0.06591049375255895
2019-04-04 09:34:21,0.04394032916837263
2019-04-04 09:34:22,0.029293552778915086
2019-04-04 09:34:23,0.01952903518594339
2019-04-04 09:34:24,-2.986980643209371
2019-04-04 09:34:25,-1.3246537621395806
2019-04-04 09:34:26,-0.8831025080930538
2019-04-04 09:34:27,-0.5887350053953692
2019-04-04 09:34:28,-0.3924900035969128
2019-04-04 09:34:29,-0.26166000239794185
2019-04-04 09:34:30,-0.1744400015986279
2019-04-04 09:34:31,-0.11629333439908528
2019-04-04 09:34:32,-0.07752888959939018
2019-04-04 09:34:33,0.9483140736004065
2019-04-04 09:34:34,0.632209382400271
2019-04-04 09:34:35,0.4214729216001807
2019-04-04 09:34:36,-0.3856847189332129
2019-04-04 09:34:37,-0.25712314595547525
2019-04-04 09:34:38,-0.1714154306369835
2019-04-04 09:34:39,-0.114276953757989
2019-04-04 09:34:40,-0.07618463583865934
2019-04-04 09:34:41,-0.05078975722577289
2019-04-04 09:34:42,-0.03385983815051526
2019-04-04 09:34:43,-0.022573225433676843
2019-04-04 09:34:44,-0.6817154836224512
2019-04-04 09:34:45,-0.4544769890816341
2019-04-04 09:34:46,-0.30298465938775604
2019-04-04 09:34:47,-0.2019897729251707
2019-04-04 09:34:48,-0.13465984861678046
2019-04-04 09:34:49,-0.08977323241118697
2019-04-04 09:34:50,-0.059848821607457976
2019-04-04 09:34:51,-0.03989921440497198
2019-04-04 09:34:52,-0.026599476269981322
2019-04-04 09:34:53,-0.01773298417998755
2019-04-04 09:34:54,-0.011821989453325034
2019-04-04 09:34:55,-0.007881326302216688
2019-04-04 09:34:56,-0.005254217534811125
2019-04-04 09:34:57,-0.0035028116898740834
2019-04-04 09:34:58,-0.002335207793249389
2019-04-04 09:34:59,-0.0015568051954995927
2019-04-04 09:35:00,0.33229546320300024
2019-04-04 09:35:01,0.22153030880200017
2019-04-04 09:35:02,0.14768687253466678
2019-04-04 09:35:03,-0.9015420849768888
2019-04-04 09:35:04,-2.601028056651259
2019-04-04 09:35:05,-1.7340187044341728
2019-04-04 09:35:06,-1.1560124696227818
2019-04-04 09:35:07,-0.7706749797485212
2019-04-04 09:35:08,-0.5137833198323475
2019-04-04 09:35:09,-2.0091888798882316
2019-04-04 09:35:10,-1.339459253258821
2019-04-04 09:35:11,-0.8929728355058807
2019-04-04 09:35:12,-0.5953152236705871
2019-04-04 09:35:13,-0.3968768157803914
2019-04-04 09:35:14,-0.26458454385359426
2019-04-04 09:35:15,-0.17638969590239617
2019-04-04 09:35:16,-0.11759313060159744
2019-04-04 09:35:17,-0.07839542040106497
2019-04-04 09:35:18,-0.052263613600709975
2019-04-04 09:35:19,-0.034842409067139986
2019-04-04 09:35:20,-0.02322827271142666
2019-04-04 09:35:21,-0.015485515140951105
2019-04-04 09:35:22,-0.01032367676063407
2019-04-04 09:35:23,0.3264508821595773
2019-04-04 09:35:24,0.2176339214397182
2019-04-04 09:35:25,0.14508928095981213
2019-04-04 09:35:26,0.09672618730654142
2019-04-04 09:35:27,0.06448412487102761
2019-04-04 09:35:28,0.04298941658068508
2019-04-04 09:35:29,0.028659611053790054
2019-04-04 09:35:30,-0.9808935926308067
2019-04-04 09:35:31,-0.6539290617538711
2019-04-04 09:35:32,-0.43595270783591406
2019-04-04 09:35:33,-0.290635138557276
2019-04-04 09:35:34,-0.193756759038184
2019-04-04 09:35:35,-0.12917117269212267
2019-04-04 09:35:36,-0.08611411512808177
2019-04-04 09:35:37,0.2759239232479455
2019-04-04 09:35:38,0.18394928216529702
2019-04-04 09:35:39,0.12263285477686468
2019-04-04 09:35:40,0.0817552365179098
2019-04-04 09:35:41,0.05450349101193986
2019-04-04 09:35:42,0.7030023273412933
2019-04-04 09:35:43,0.46866821822752885
2019-04-04 09:35:44,0.31244547881835255
2019-04-04 09:35:45,0.2082969858789017
2019-04-04 09:35:46,0.13886465725260114
2019-04-04 09:35:47,0.09257643816840076
2019-04-04 09:35:48,0.061717625445600506
2019-04-04 09:35:49,0.041145083630400335
2019-04-04 09:35:50,-1.9725699442464
2019-04-04 09:35:51,1.3516200371690665
2019-04-04 09:35:52,0.9010800247793777
2019-04-04 09:35:53,0.6007200165195851
2019-04-04 09:35:54,0.4004800110130567
2019-04-04 09:35:55,0.26698667400870446
2019-04-04 09:35:56,0.17799111600580297
2019-04-04 09:35:57,0.11866074400386865
2019-04-04 09:35:58,0.07910716266924576
2019-04-04 09:35:59,0.05273810844616384
2019-04-04 09:36:00,-4.298174594369224
2019-04-04 09:36:01,-2.865449729579483
2019-04-04 09:36:02,-1.9102998197196552
2019-04-04 09:36:03,-1.2735332131464367
2019-04-04 09:36:04,-0.5156888087642911
2019-04-04 09:36:05,-0.34379253917619407
2019-04-04 09:36:06,-0.2291950261174627
2019-04-04 09:36:07,-0.15279668407830846
2019-04-04 09:36:08,-0.10186445605220563
2019-04-04 09:36:09,0.26542369596519627
2019-04-04 09:36:10,0.17694913064346418
2019-04-04 09:36:11,0.11796608709564278
2019-04-04 09:36:12,0.07864405806376186
2019-04-04 09:36:13,0.05242937204250791
2019-04-04 09:36:14,0.03495291469500527
2019-04-04 09:36:15,0.023301943130003513
2019-04-04 09:36:16,0.015534628753335675
2019-04-04 09:36:17,0.01035641916889045
2019-04-04 09:36:18,0.006904279445926967
2019-04-04 09:36:19,0.004602852963951311
2019-04-04 09:36:20,0.0030685686426342074
2019-04-04 09:36:21,0.002045712428422805
2019-04-04 09:36:22,0.0013638082856152034
2019-04-04 09:36:23,0.0009092055237434689
2019-04-04 09:36:24,0.0006061370158289793
2019-04-04 09:36:25,0.0004040913438859862
2019-04-04 09:36:26,0.0002693942292573241
2019-04-04 09:36:27,0.0001795961528382161
2019-04-04 09:36:28,1.6667863974352255
2019-04-04 09:36:29,1.1111909316234836
2019-04-04 09:36:30,0.7407939544156558
2019-04-04 09:36:31,0.49386263627710386
2019-04-04 09:36:32,0.3292417575180692
2019-04-04 09:36:33,0.21949450501204615
2019-04-04 09:36:34,0.14632967000803077
2019-04-04 09:36:35,-1.5691135533279794
2019-04-04 09:36:36,-1.3794090355519864
2019-04-04 09:36:37,-0.9196060237013243
2019-04-04 09:36:38,-0.6130706824675495
2019-04-04 09:36:39,0.5912862116883003
2019-04-04 09:36:40,1.3941908077922003
2019-04-04 09:36:41,-0.7372061281385331
2019-04-04 09:36:42,-0.4914707520923554
2019-04-04 09:36:43,0.005686165271763059
2019-04-04 09:36:44,0.0037907768478420392
2019-04-04 09:36:45,0.0025271845652280263
2019-04-04 09:36:46,0.0016847897101520176
2019-04-04 09:36:47,0.001123193140101345
2019-04-04 09:36:48,0.00074879542673423
2019-04-04 09:36:49,0.0004991969511561533
2019-04-04 09:36:50,0.0003327979674374356
2019-04-04 09:36:51,-2.3331114680217087
2019-04-04 09:36:52,-1.5554076453478058
2019-04-04 09:36:53,-0.7036050968985372
2019-04-04 09:36:54,-0.46907006459902484
2019-04-04 09:36:55,-0.3127133763993499
2019-04-04 09:36:56,-0.20847558426623325
2019-04-04 09:36:57,-0.1389837228441555
2019-04-04 09:36:58,-0.092655815229437
2019-04-04 09:36:59,-0.06177054348629133
2019-04-04 09:37:00,-1.3745136956575275
2019-04-04 09:37:01,-0.5830091304383517
2019-04-04 09:37:02,-0.3886727536255678
2019-04-04 09:37:03,-0.25911516908371185
2019-04-04 09:37:04,-0.1727434460558079
2019-04-04 09:37:05,-0.11516229737053861
2019-04-04 09:37:06,-0.07677486491369241
2019-04-04 09:37:07,-2.7178499099424616
2019-04-04 09:37:08,-1.8118999399616411
2019-04-04 09:37:09,-1.2079332933077607
2019-04-04 09:37:10,-0.47195552887184045
2019-04-04 09:37:11,-0.3146370192478936
2019-04-04 09:37:12,-0.20975801283192907
2019-04-04 09:37:13,-0.13983867522128604
2019-04-04 09:37:14,-0.09322578348085736
2019-04-04 09:37:15,-0.062150522320571576
2019-04-04 09:37:16,-0.04143368154704772
2019-04-04 09:37:17,-0.02762245436469848
2019-04-04 09:37:18,-0.018414969576465653
2019-04-04 09:37:19,-0.012276646384310435
2019-04-04 09:37:20,-0.008184430922873622
2019-04-04 09:37:21,-0.005456287281915748
2019-04-04 09:37:22,-0.0036375248546104987
2019-04-04 09:37:23,-0.0024250165697403325
2019-04-04 09:37:24,-0.0016166777131602216
2019-04-04 09:37:25,-0.0010777851421068143
2019-04-04 09:37:26,-0.0007185234280712095
2019-04-04 09:37:27,-0.0004790156187141397
2019-04-04 09:37:28,-0.00031934374580942646
2019-04-04 09:37:29,-0.00021289583053961763
2019-04-04 09:37:30,0.33319140277964027
2019-04-04 09:37:31,0.22212760185309352
2019-04-04 09:37:32,0.14808506790206236
2019-04-04 09:37:33,0.09872337860137491
2019-04-04 09:37:34,0.06581558573424993
2019-04-04 09:37:35,0.043877057156166625
2019-04-04 09:37:36,0.029251371437444416
2019-04-04 09:37:37,0.01950091429162961
2019-04-04 09:37:38,0.013000609527753074
2019-04-04 09:37:39,0.00866707301850205
2019-04-04 09:37:40,0.0057780486790013665
2019-04-04 09:37:41,0.0038520324526675775
2019-04-04 09:37:42,0.002568021635111718
2019-04-04 09:37:43,0.001712014423407812
2019-04-04 09:37:44,0.3344746762822719
2019-04-04 09:37:45,0.2229831175215146
2019-04-04 09:37:46,0.14865541168100974
2019-04-04 09:37:47,0.09910360778733983
2019-04-04 09:37:48,0.06606907185822655
2019-04-04 09:37:49,0.044046047905484366
2019-04-04 09:37:50,0.02936403193698958
2019-04-04 09:37:51,0.019576021291326386
2019-04-04 09:37:52,-2.6536159858057826
2019-04-04 09:37:53,2.897589342796145
2019-04-04 09:37:54,2.265059561864097
2019-04-04 09:37:55,2.1767063745760646
2019-04-04 09:37:56,1.4511375830507098
2019-04-04 09:37:57,0.6340917220338066
2019-04-04 09:37:58,0.4227278146892044
2019-04-04 09:37:59,0.28181854312613625
2019-04-04 09:38:00,0.1878790287507575
2019-04-04 09:38:01,1.4585860191671716
2019-04-04 09:38:02,0.9723906794447811
2019-04-04 09:38:03,0.6482604529631874
2019-04-04 09:38:04,0.43217363530879155
2019-04-04 09:38:05,0.2881157568725277
2019-04-04 09:38:06,0.1920771712483518
2019-04-04 09:38:07,0.7947181141655678
2019-04-04 09:38:08,0.5298120761103785
2019-04-04 09:38:09,0.35320805074025236
2019-04-04 09:38:10,0.2354720338268349
2019-04-04 09:38:11,0.1569813558845566
2019-04-04 09:38:12,0.10465423725637107
2019-04-04 09:38:13,0.06976949150424738
2019-04-04 09:38:14,-1.2868203389971684
2019-04-04 09:38:15,0.47545310733522106
2019-04-04 09:38:16,0.3169687382234807
2019-04-04 09:38:17,0.21131249214898715
2019-04-04 09:38:18,0.807541661432658
2019-04-04 09:38:19,0.538361107621772
2019-04-04 09:38:20,0.35890740508118135
2019-04-04 09:38:21,0.23927160338745423
2019-04-04 09:38:22,0.15951440225830282
2019-04-04 09:38:23,0.10634293483886854
2019-04-04 09:38:24,0.07089528989257902
2019-04-04 09:38:25,0.04726352659505268
2019-04-04 09:38:26,0.03150901773003512
2019-04-04 09:38:27,0.021006011820023415
2019-04-04 09:38:28,0.01400400788001561
2019-04-04 09:38:29,0.00933600525334374
2019-04-04 09:38:30,0.00622400350222916
2019-04-04 09:38:31,-0.3291839976651805
2019-04-04 09:38:32,-0.21945599844345368
2019-04-04 09:38:33,-0.14630399896230245
2019-04-04 09:38:34,-0.09753599930820163
2019-04-04 09:38:35,-0.06502399953880109
2019-04-04 09:38:36,-0.04334933302586739
2019-04-04 09:38:37,-0.028899555350578258
2019-04-04 09:38:38,-0.019266370233718837
2019-04-04 09:38:39,-0.012844246822479225
2019-04-04 09:38:40,-1.0085628312149861
2019-04-04 09:38:41,-0.6723752208099908
2019-04-04 09:38:42,-0.4482501472066605
2019-04-04 09:38:43,-0.298833431471107
2019-04-04 09:38:44,-0.19922228764740468
2019-04-04 09:38:45,-0.13281485843160312
2019-04-04 09:38:46,-0.08854323895440208
2019-04-04 09:38:47,-0.059028825969601385
2019-04-04 09:38:48,-0.039352550646400926
2019-04-04 09:38:49,-0.026235033764267283
2019-04-04 09:38:50,-0.01749002250951152
2019-04-04 09:38:51,-0.011660015006341014
2019-04-04 09:38:52,-0.007773343337560676
2019-04-04 09:38:53,-0.3385155622250404
2019-04-04 09:38:54,-0.2256770414833603
2019-04-04 09:38:55,-0.15045136098890685
2019-04-04 09:38:56,-0.1003009073259379
2019-04-04 09:38:57,-0.06686727155062526
2019-04-04 09:38:58,0.6220884856329165
2019-04-04 09:38:59,0.41472565708861103
2019-04-04 09:39:00,0.2764837713924074
2019-04-04 09:39:01,0.18432251426160493
2019-04-04 09:39:02,0.12288167617440328
2019-04-04 09:39:03,0.08192111744960219
2019-04-04 09:39:04,-0.27871925503359857
2019-04-04 09:39:05,-0.1858128366890657
2019-04-04 09:39:06,-2.4572085577927107
2019-04-04 09:39:07,-1.6381390385284738
2019-04-04 09:39:08,-1.0920926923523158
2019-04-04 09:39:09,-0.7280617949015439
2019-04-04 09:39:10,-0.4853745299343626
2019-04-04 09:39:11,-0.3235830199562417
2019-04-04 09:39:12,-0.21572201330416116
2019-04-04 09:39:13,-0.14381467553610744
2019-04-04 09:39:14,-0.42920978369073826
2019-04-04 09:39:15,-0.2861398557938255
2019-04-04 09:39:16,-0.19075990386255035
2019-04-04 09:39:17,-0.12717326924170022
2019-04-04 09:39:18,-0.08478217949446681
2019-04-04 09:39:19,-0.05652145299631121
2019-04-04 09:39:20,-0.03768096866420747
2019-04-04 09:39:21,-0.025120645776138314
2019-04-04 09:39:22,-0.01674709718409221
2019-04-04 09:39:23,-0.011164731456061472
2019-04-04 09:39:24,-0.3407764876373743
2019-04-04 09:39:25,-0.22718432509158284
2019-04-04 09:39:26,-0.1514562167277219
2019-04-04 09:39:27,-0.1009708111518146
2019-04-04 09:39:28,-0.06731387410120973
2019-04-04 09:39:29,-0.044875916067473154
2019-04-04 09:39:30,-0.029917277378315437
2019-04-04 09:39:31,-0.019944851585543624
2019-04-04 09:39:32,-0.01329656772369575
2019-04-04 09:39:33,-0.008864378482463834
2019-04-04 09:39:34,-0.005909585654975889
2019-04-04 09:39:35,-0.003939723769983926
2019-04-04 09:39:36,-0.002626482513322617
2019-04-04 09:39:37,-0.0017509883422150779
2019-04-04 09:39:38,-0.0011673255614767185
2019-04-04 09:39:39,-0.000778217040984479
2019-04-04 09:39:40,-0.0005188113606563194
2019-04-04 09:39:41,-0.00034587424043754626
2019-04-04 09:39:42,-0.00023058282695836418
2019-04-04 09:39:43,-0.00015372188463890946
2019-04-04 09:39:44,-0.00010248125642593964
2019-04-04 09:39:45,-6.83208376172931e-05
2019-04-04 09:39:46,-4.5547225078195397e-05
2019-04-04 09:39:47,-3.036481671879693e-05
2019-04-04 09:39:48,-2.024321114586462e-05
2019-04-04 09:39:49,-1.3495474097243079e-05
2019-04-04 09:39:50,-2.0000089969827317
2019-04-04 09:39:51,-1.3333393313218211
2019-04-04 09:39:52,-3.2222262208812142
2019-04-04 09:39:53,-2.1481508139208096
2019-04-04 09:39:54,-1.432100542613873
2019-04-04 09:39:55,-0.9547336950759154
2019-04-04 09:39:56,-0.6364891300506103
2019-04-04 09:39:57,-0.42432608670040683
2019-04-04 09:39:58,-0.2828840578002712
2019-04-04 09:39:59,-0.5219227052001808
2019-04-04 09:40:00,-0.34794847013345387
2019-04-04 09:40:01,-0.2319656467556359
2019-04-04 09:40:02,-3.4879770978370908
2019-04-04 09:40:03,-2.325318065224727
2019-04-04 09:40:04,-1.5502120434831514
2019-04-04 09:40:05,-1.0334746956554344
2019-04-04 09:40:06,-3.6889831304369562
2019-04-04 09:40:07,-2.459322086957971
2019-04-04 09:40:08,1.3604519420280194
2019-04-04 09:40:09,0.906967961352013
2019-04-04 09:40:10,0.6046453075680086
2019-04-04 09:40:11,0.40309687171200576
2019-04-04 09:40:12,0.26873124780800384
2019-04-04 09:40:13,0.1791541652053359
2019-04-04 09:40:14,0.1194361101368906
2019-04-04 09:40:15,0.07962407342459372
2019-04-04 09:40:16,0.05308271561639582
2019-04-04 09:40:17,0.035388477077597215
2019-04-04 09:40:18,0.023592318051731478
