h_m_s,FOOD
2019-04-04 10:04:43,1.6094049200909034e-10
2019-04-04 10:04:44,1.0729366133939356e-10
2019-04-04 10:04:45,7.15291075595957e-11
2019-04-04 10:04:46,4.7686071706397133e-11
2019-04-04 10:04:47,3.179071447093142e-11
2019-04-04 10:04:48,0.33333333335452714
2019-04-04 10:04:49,0.22222222223635144
2019-04-04 10:04:50,0.14814814815756763
2019-04-04 10:04:51,0.09876543210504508
2019-04-04 10:04:52,0.06584362140336339
2019-04-04 10:04:53,0.04389574760224226
2019-04-04 10:04:54,0.029263831734828175
2019-04-04 10:04:55,0.019509221156552115
2019-04-04 10:04:56,1.679672814104368
2019-04-04 10:04:57,1.453115209402912
2019-04-04 10:04:58,0.9687434729352747
2019-04-04 10:04:59,0.6458289819568498
2019-04-04 10:05:00,0.4305526546378999
2019-04-04 10:05:01,0.28703510309193325
2019-04-04 10:05:02,0.19135673539462217
2019-04-04 10:05:03,1.1275711569297482
2019-04-04 10:05:04,0.7517141046198321
2019-04-04 10:05:05,0.5011427364132214
2019-04-04 10:05:06,0.33409515760881425
2019-04-04 10:05:07,0.22273010507254284
2019-04-04 10:05:08,0.14848673671502857
2019-04-04 10:05:09,0.09899115781001905
2019-04-04 10:05:10,0.06599410520667937
2019-04-04 10:05:11,0.043996070137786246
2019-04-04 10:05:12,0.029330713425190832
2019-04-04 10:05:13,0.019553808950127222
2019-04-04 10:05:14,1.6797025393000846
2019-04-04 10:05:15,1.1198016928667232
2019-04-04 10:05:16,0.7465344619111488
2019-04-04 10:05:17,0.8310229746074326
2019-04-04 10:05:18,0.554015316404955
2019-04-04 10:05:19,0.7026768776033033
2019-04-04 10:05:20,0.46845125173553553
2019-04-04 10:05:21,1.312300834490357
2019-04-04 10:05:22,0.8748672229935713
2019-04-04 10:05:23,0.5832448153290476
2019-04-04 10:05:24,0.3888298768860317
2019-04-04 10:05:25,0.25921991792402116
2019-04-04 10:05:26,0.17281327861601412
2019-04-04 10:05:27,0.11520885241067608
2019-04-04 10:05:28,0.07680590160711738
2019-04-04 10:05:29,0.05120393440474492
2019-04-04 10:05:30,0.034135956269829945
2019-04-04 10:05:31,0.02275730417988663
2019-04-04 10:05:32,0.015171536119924419
2019-04-04 10:05:33,0.010114357413282945
2019-04-04 10:05:34,0.00674290494218863
2019-04-04 10:05:35,0.0044952699614590865
2019-04-04 10:05:36,0.002996846640972724
2019-04-04 10:05:37,0.0019978977606484828
2019-04-04 10:05:38,0.0013319318404323218
2019-04-04 10:05:39,0.0008879545602882145
2019-04-04 10:05:40,0.0005919697068588097
2019-04-04 10:05:41,0.00039464647123920647
2019-04-04 10:05:42,0.00026309764749280433
2019-04-04 10:05:43,0.00017539843166186956
2019-04-04 10:05:44,0.0001169322877745797
2019-04-04 10:05:45,7.795485851638647e-05
2019-04-04 10:05:46,5.1969905677590985e-05
2019-04-04 10:05:47,3.464660378506066e-05
2019-04-04 10:05:48,2.3097735856707107e-05
2019-04-04 10:05:49,1.539849057113807e-05
2019-04-04 10:05:50,1.0265660380758714e-05
2019-04-04 10:05:51,6.843773587172476e-06
2019-04-04 10:05:52,4.56251572478165e-06
2019-04-04 10:05:53,3.0416771498544335e-06
2019-04-04 10:05:54,2.0277847665696223e-06
2019-04-04 10:05:55,1.351856511046415e-06
2019-04-04 10:05:56,9.012376740309433e-07
2019-04-04 10:05:57,6.008251160206288e-07
2019-04-04 10:05:58,4.0055007734708587e-07
2019-04-04 10:05:59,2.6703338489805723e-07
2019-04-04 10:06:00,1.780222565987048e-07
2019-04-04 10:06:01,1.1868150439913654e-07
2019-04-04 10:06:02,7.912100293275769e-08
2019-04-04 10:06:03,5.2747335288505126e-08
2019-04-04 10:06:04,3.516489019233675e-08
2019-04-04 10:06:05,2.3443260128224503e-08
2019-04-04 10:06:06,1.5628840085483e-08
2019-04-04 10:06:07,1.0419226723655334e-08
2019-04-04 10:06:08,6.946151149103556e-09
2019-04-04 10:06:09,4.630767432735704e-09
2019-04-04 10:06:10,3.087178288490469e-09
2019-04-04 10:06:11,2.058118858993646e-09
2019-04-04 10:06:12,1.3720792393290974e-09
2019-04-04 10:06:13,9.147194928860649e-10
2019-04-04 10:06:14,6.098129952573766e-10
2019-04-04 10:06:15,4.065419968382511e-10
2019-04-04 10:06:16,2.710279978921674e-10
2019-04-04 10:06:17,1.8068533192811159e-10
2019-04-04 10:06:18,1.204568879520744e-10
2019-04-04 10:06:19,8.03045919680496e-11
2019-04-04 10:06:20,-2.3333333332797968
2019-04-04 10:06:21,-1.5555555555198646
2019-04-04 10:06:22,-1.3703703703465766
2019-04-04 10:06:23,-0.9135802468977178
2019-04-04 10:06:24,-0.6090534979318118
2019-04-04 10:06:25,-0.40603566528787455
2019-04-04 10:06:26,-0.2706904435252497
2019-04-04 10:06:27,-0.18046029568349978
2019-04-04 10:06:28,-0.12030686378899985
2019-04-04 10:06:29,-0.08020457585933323
2019-04-04 10:06:30,-0.053469717239555486
2019-04-04 10:06:31,-0.035646478159703655
2019-04-04 10:06:32,-0.02376431877313577
2019-04-04 10:06:33,-0.015842879182090513
2019-04-04 10:06:34,-0.010561919454727009
2019-04-04 10:06:35,-0.007041279636484672
2019-04-04 10:06:36,-0.004694186424323115
2019-04-04 10:06:37,-0.0031294576162154103
2019-04-04 10:06:38,-0.0020863050774769403
2019-04-04 10:06:39,-0.0013908700516512935
2019-04-04 10:06:40,-0.0009272467011008623
2019-04-04 10:06:41,-0.0006181644674005749
2019-04-04 10:06:42,-0.0004121096449337166
2019-04-04 10:06:43,-0.0002747397632891444
2019-04-04 10:06:44,-0.00018315984219276292
2019-04-04 10:06:45,0.9998778934385381
2019-04-04 10:06:46,0.999918595625692
2019-04-04 10:06:47,0.6666123970837946
2019-04-04 10:06:48,0.44440826472252976
2019-04-04 10:06:49,0.2962721764816865
2019-04-04 10:06:50,0.19751478432112435
2019-04-04 10:06:51,0.13167652288074957
2019-04-04 10:06:52,0.08778434858716638
2019-04-04 10:06:53,0.05852289905811092
2019-04-04 10:06:54,0.039015266038740615
2019-04-04 10:06:55,0.02601017735916041
2019-04-04 10:06:56,0.01734011823944027
2019-04-04 10:06:57,-0.6551065878403731
2019-04-04 10:06:58,-0.4367377252269154
2019-04-04 10:06:59,-0.29115848348461026
2019-04-04 10:07:00,-0.19410565565640683
2019-04-04 10:07:01,-0.12940377043760456
2019-04-04 10:07:02,-0.08626918029173637
2019-04-04 10:07:03,-0.05751278686115758
2019-04-04 10:07:04,-0.03834185790743839
2019-04-04 10:07:05,-0.025561238604958927
2019-04-04 10:07:06,-0.017040825736639283
2019-04-04 10:07:07,-0.011360550491092856
2019-04-04 10:07:08,-0.007573700327395238
2019-04-04 10:07:09,-0.005049133551596825
2019-04-04 10:07:10,-0.0033660890343978835
2019-04-04 10:07:11,-0.0022440593562652556
2019-04-04 10:07:12,-0.0014960395708435038
2019-04-04 10:07:13,-0.000997359713895669
2019-04-04 10:07:14,-0.000664906475930446
2019-04-04 10:07:15,-0.0004432709839536307
2019-04-04 10:07:16,-0.0002955139893024205
2019-04-04 10:07:17,-0.00019700932620161365
2019-04-04 10:07:18,-0.00013133955080107577
2019-04-04 10:07:19,-8.755970053405051e-05
2019-04-04 10:07:20,-5.8373133689367e-05
2019-04-04 10:07:21,-3.8915422459578004e-05
2019-04-04 10:07:22,-2.5943614973052004e-05
2019-04-04 10:07:23,-1.7295743315368004e-05
2019-04-04 10:07:24,-1.153049554357867e-05
2019-04-04 10:07:25,-7.686997029052447e-06
2019-04-04 10:07:26,-5.124664686034965e-06
2019-04-04 10:07:27,-3.41644312402331e-06
2019-04-04 10:07:28,-2.2776287493488734e-06
2019-04-04 10:07:29,-1.5184191662325823e-06
2019-04-04 10:07:30,-1.0122794441550549e-06
2019-04-04 10:07:31,-6.748529627700366e-07
2019-04-04 10:07:32,-4.499019751800244e-07
2019-04-04 10:07:33,-2.9993465012001625e-07
2019-04-04 10:07:34,-1.9995643341334417e-07
2019-04-04 10:07:35,-1.3330428894222944e-07
2019-04-04 10:07:36,-8.88695259614863e-08
2019-04-04 10:07:37,-5.9246350640990865e-08
2019-04-04 10:07:38,-3.949756709399391e-08
2019-04-04 10:07:39,-2.6331711395995937e-08
2019-04-04 10:07:40,-1.755447426399729e-08
2019-04-04 10:07:41,-1.1702982842664861e-08
2019-04-04 10:07:42,-7.801988561776573e-09
2019-04-04 10:07:43,-5.201325707851049e-09
2019-04-04 10:07:44,-3.4675504719006997e-09
2019-04-04 10:07:45,-2.3117003146004664e-09
2019-04-04 10:07:46,-1.5411335430669776e-09
2019-04-04 10:07:47,-1.0274223620446516e-09
2019-04-04 10:07:48,-6.849482413631011e-10
2019-04-04 10:07:49,-4.5663216090873407e-10
2019-04-04 10:07:50,-3.044214406058227e-10
2019-04-04 10:07:51,-2.0294762707054846e-10
2019-04-04 10:07:52,-1.3529841804703232e-10
2019-04-04 10:07:53,-9.019894536468822e-11
2019-04-04 10:07:54,-6.013263024312548e-11
2019-04-04 10:07:55,-4.008842016208365e-11
2019-04-04 10:07:56,-2.67256134413891e-11
2019-04-04 10:07:57,-1.7817075627592734e-11
2019-04-04 10:07:58,-1.1878050418395155e-11
2019-04-04 10:07:59,-7.918700278930103e-12
2019-04-04 10:08:00,-5.279133519286735e-12
2019-04-04 10:08:01,-3.519422346191157e-12
2019-04-04 10:08:02,-2.346281564127438e-12
2019-04-04 10:08:03,-1.5641877094182919e-12
2019-04-04 10:08:04,-1.0427918062788613e-12
2019-04-04 10:08:05,-6.951945375192409e-13
2019-04-04 10:08:06,-4.634630250128273e-13
2019-04-04 10:08:07,-3.0897535000855156e-13
2019-04-04 10:08:08,-2.059835666723677e-13
2019-04-04 10:08:09,-1.3732237778157848e-13
2019-04-04 10:08:10,-9.154825185438565e-14
2019-04-04 10:08:11,-6.103216790292377e-14
2019-04-04 10:08:12,-4.0688111935282514e-14
2019-04-04 10:08:13,-2.712540795685501e-14
2019-04-04 10:08:14,-1.8083605304570008e-14
2019-04-04 10:08:15,-1.205573686971334e-14
2019-04-04 10:08:16,-8.037157913142226e-15
2019-04-04 10:08:17,-5.35810527542815e-15
2019-04-04 10:08:18,-3.5720701836187665e-15
2019-04-04 10:08:19,-2.381380122412511e-15
2019-04-04 10:08:20,-1.5875867482750073e-15
2019-04-04 10:08:21,-1.0583911655166716e-15
2019-04-04 10:08:22,-7.055941103444477e-16
2019-04-04 10:08:23,-4.7039607356296515e-16
2019-04-04 10:08:24,-3.135973823753101e-16
2019-04-04 10:08:25,-2.0906492158354007e-16
2019-04-04 10:08:26,-1.3937661438902671e-16
2019-04-04 10:08:27,-9.291774292601781e-17
2019-04-04 10:08:28,-6.194516195067854e-17
2019-04-04 10:08:29,-4.129677463378569e-17
2019-04-04 10:08:30,-2.753118308919046e-17
2019-04-04 10:08:31,-1.8354122059460306e-17
2019-04-04 10:08:32,-1.2236081372973537e-17
2019-04-04 10:08:33,-8.157387581982357e-18
2019-04-04 10:08:34,-5.438258387988238e-18
2019-04-04 10:08:35,-3.625505591992159e-18
2019-04-04 10:08:36,-2.4170037279947724e-18
2019-04-04 10:08:37,-1.6113358186631817e-18
2019-04-04 10:08:38,-1.0742238791087877e-18
2019-04-04 10:08:39,-7.161492527391918e-19
2019-04-04 10:08:40,-4.774328351594612e-19
2019-04-04 10:08:41,-3.1828855677297414e-19
2019-04-04 10:08:42,-2.1219237118198275e-19
2019-04-04 10:08:43,-1.414615807879885e-19
2019-04-04 10:08:44,-9.430772052532567e-20
2019-04-04 10:08:45,-6.287181368355044e-20
2019-04-04 10:08:46,-4.191454245570029e-20
2019-04-04 10:08:47,-0.6666666666666666
2019-04-04 10:08:48,-0.4444444444444444
2019-04-04 10:08:49,-0.2962962962962963
2019-04-04 10:08:50,-0.19753086419753085
2019-04-04 10:08:51,-0.1316872427983539
2019-04-04 10:08:52,-0.0877914951989026
2019-04-04 10:08:53,-0.05852766346593507
2019-04-04 10:08:54,-0.03901844231062338
2019-04-04 10:08:55,-0.026012294873748922
2019-04-04 10:08:56,-0.017341529915832616
2019-04-04 10:08:57,-0.01156101994388841
2019-04-04 10:08:58,-0.00770734662925894
2019-04-04 10:08:59,-0.005138231086172627
2019-04-04 10:09:00,-0.0034254873907817516
2019-04-04 10:09:01,-0.0022836582605211676
2019-04-04 10:09:02,-0.0015224388403474451
2019-04-04 10:09:03,-0.0010149592268982968
2019-04-04 10:09:04,-0.0006766394845988645
2019-04-04 10:09:05,-0.0004510929897325764
2019-04-04 10:09:06,-0.0003007286598217176
2019-04-04 10:09:07,-0.0002004857732144784
2019-04-04 10:09:08,-0.0001336571821429856
2019-04-04 10:09:09,-8.910478809532372e-05
2019-04-04 10:09:10,-5.940319206354915e-05
2019-04-04 10:09:11,-3.9602128042366096e-05
2019-04-04 10:09:12,-2.640141869491073e-05
2019-04-04 10:09:13,-1.7600945796607154e-05
2019-04-04 10:09:14,-1.173396386440477e-05
2019-04-04 10:09:15,-7.822642576269847e-06
2019-04-04 10:09:16,-5.215095050846564e-06
2019-04-04 10:09:17,-3.4767300338977098e-06
2019-04-04 10:09:18,-2.3178200225984733e-06
2019-04-04 10:09:19,-1.5452133483989821e-06
2019-04-04 10:09:20,-1.030142232265988e-06
2019-04-04 10:09:21,-6.867614881773254e-07
2019-04-04 10:09:22,-4.578409921182169e-07
2019-04-04 10:09:23,-3.0522732807881126e-07
2019-04-04 10:09:24,-2.0348488538587418e-07
2019-04-04 10:09:25,-1.3565659025724944e-07
2019-04-04 10:09:26,-9.043772683816629e-08
2019-04-04 10:09:27,-6.029181789211086e-08
2019-04-04 10:09:28,-4.019454526140724e-08
2019-04-04 10:09:29,-2.6796363507604826e-08
2019-04-04 10:09:30,-1.7864242338403216e-08
2019-04-04 10:09:31,-1.1909494892268811e-08
2019-04-04 10:09:32,-7.93966326151254e-09
2019-04-04 10:09:33,-5.29310884100836e-09
2019-04-04 10:09:34,-3.528739227338907e-09
2019-04-04 10:09:35,-2.352492818225938e-09
2019-04-04 10:09:36,-1.5683285454839587e-09
2019-04-04 10:09:37,-1.0455523636559724e-09
2019-04-04 10:09:38,-6.970349091039816e-10
2019-04-04 10:09:39,-4.646899394026544e-10
2019-04-04 10:09:40,-3.097932929351029e-10
2019-04-04 10:09:41,-2.0652886195673526e-10
2019-04-04 10:09:42,-1.3768590797115684e-10
2019-04-04 10:09:43,-9.179060531410456e-11
2019-04-04 10:09:44,-6.119373687606971e-11
2019-04-04 10:09:45,-4.0795824584046475e-11
2019-04-04 10:09:46,-2.7197216389364318e-11
2019-04-04 10:09:47,-1.8131477592909546e-11
2019-04-04 10:09:48,-1.2087651728606365e-11
2019-04-04 10:09:49,-8.058434485737576e-12
2019-04-04 10:09:50,-0.666666666672039
2019-04-04 10:09:51,-1.1111111111146927
2019-04-04 10:09:52,-0.7407407407431285
2019-04-04 10:09:53,-0.49382716049541897
2019-04-04 10:09:54,-0.329218106996946
2019-04-04 10:09:55,-0.219478737997964
2019-04-04 10:09:56,-0.14631915866530934
2019-04-04 10:09:57,-0.0975461057768729
2019-04-04 10:09:58,-0.06503073718458192
2019-04-04 10:09:59,-0.04335382478972128
2019-04-04 10:10:00,-0.028902549859814188
2019-04-04 10:10:01,-0.019268366573209458
2019-04-04 10:10:02,-0.012845577715472971
2019-04-04 10:10:03,-0.008563718476981981
2019-04-04 10:10:04,-0.005709145651321321
2019-04-04 10:10:05,-0.003806097100880881
2019-04-04 10:10:06,-0.0025373980672539205
2019-04-04 10:10:07,-0.0016915987115026137
2019-04-04 10:10:08,-0.0011277324743350758
2019-04-04 10:10:09,-0.0007518216495567172
2019-04-04 10:10:10,-0.0005012144330378115
2019-04-04 10:10:11,0.3329991903779748
2019-04-04 10:10:12,0.22199946025198322
2019-04-04 10:10:13,0.1479996401679888
2019-04-04 10:10:14,0.09866642677865921
2019-04-04 10:10:15,0.06577761785243948
2019-04-04 10:10:16,0.04385174523495965
2019-04-04 10:10:17,0.029234496823306436
2019-04-04 10:10:18,0.019489664548870956
2019-04-04 10:10:19,0.012993109699247303
2019-04-04 10:10:20,0.008662073132831535
2019-04-04 10:10:21,0.00577471542188769
2019-04-04 10:10:22,0.00384981028125846
2019-04-04 10:10:23,-0.3307667931458277
2019-04-04 10:10:24,-0.22051119543055178
2019-04-04 10:10:25,-0.14700746362036785
2019-04-04 10:10:26,-0.0980049757469119
2019-04-04 10:10:27,-0.06533665049794127
2019-04-04 10:10:28,-0.04355776699862751
2019-04-04 10:10:29,-1.0290385113324183
2019-04-04 10:10:30,-0.6860256742216122
2019-04-04 10:10:31,-0.4573504494810748
2019-04-04 10:10:32,-0.30490029965404986
2019-04-04 10:10:33,-0.20326686643603323
2019-04-04 10:10:34,-0.1355112442906888
2019-04-04 10:10:35,-0.09034082952712587
2019-04-04 10:10:36,-0.06022721968475058
2019-04-04 10:10:37,-0.04015147978983372
2019-04-04 10:10:38,-0.026767653193222482
2019-04-04 10:10:39,-0.017845102128814988
2019-04-04 10:10:40,-0.011896734752543325
2019-04-04 10:10:41,-0.00793115650169555
2019-04-04 10:10:42,-0.005287437667797033
2019-04-04 10:10:43,-0.003524958445198022
2019-04-04 10:10:44,-0.002349972296798681
2019-04-04 10:10:45,-0.0015666481978657875
2019-04-04 10:10:46,-0.001044432131910525
2019-04-04 10:10:47,-0.00069628808794035
2019-04-04 10:10:48,-0.0004641920586269
2019-04-04 10:10:49,-0.0003094613724179333
2019-04-04 10:10:50,-0.00020630758161195554
2019-04-04 10:10:51,-0.0001375383877413037
2019-04-04 10:10:52,-1.6667583589251607
2019-04-04 10:10:53,-1.1111722392834404
2019-04-04 10:10:54,-0.740781492855627
2019-04-04 10:10:55,-0.493854328570418
2019-04-04 10:10:56,-0.32923621904694533
2019-04-04 10:10:57,-0.21949081269796356
2019-04-04 10:10:58,-0.14632720846530903
2019-04-04 10:10:59,-0.09755147231020601
2019-04-04 10:11:00,-0.06503431487347068
2019-04-04 10:11:01,-0.04335620991564712
2019-04-04 10:11:02,-0.028904139943764746
2019-04-04 10:11:03,-0.0192694266291765
2019-04-04 10:11:04,-0.012846284419451
2019-04-04 10:11:05,-0.008564189612967333
2019-04-04 10:11:06,-0.005709459741978222
2019-04-04 10:11:07,-0.003806306494652148
2019-04-04 10:11:08,-0.002537537663101432
2019-04-04 10:11:09,-0.0016916917754009548
2019-04-04 10:11:10,-0.00112779451693397
2019-04-04 10:11:11,-0.0007518630112893133
2019-04-04 10:11:12,-0.0005012420075262089
2019-04-04 10:11:13,-0.0003341613383508059
2019-04-04 10:11:14,-0.00022277422556720393
2019-04-04 10:11:15,-0.00014851615037813595
2019-04-04 10:11:16,-9.90107669187573e-05
2019-04-04 10:11:17,-6.60071779458382e-05
2019-04-04 10:11:18,-4.400478529722547e-05
2019-04-04 10:11:19,-2.9336523531483646e-05
2019-04-04 10:11:20,-1.955768235432243e-05
2019-04-04 10:11:21,-1.303845490288162e-05
2019-04-04 10:11:22,-8.692303268587747e-06
2019-04-04 10:11:23,-5.794868845725165e-06
2019-04-04 10:11:24,-3.86324589715011e-06
2019-04-04 10:11:25,-2.57549726476674e-06
2019-04-04 10:11:26,-1.71699817651116e-06
2019-04-04 10:11:27,-1.14466545100744e-06
2019-04-04 10:11:28,-7.631103006716268e-07
2019-04-04 10:11:29,-5.087402004477512e-07
2019-04-04 10:11:30,-3.391601336318341e-07
2019-04-04 10:11:31,-2.2610675575455607e-07
2019-04-04 10:11:32,-1.5073783716970406e-07
2019-04-04 10:11:33,-1.0049189144646937e-07
2019-04-04 10:11:34,-6.699459429764625e-08
2019-04-04 10:11:35,-4.46630628650975e-08
2019-04-04 10:11:36,-2.9775375243398333e-08
2019-04-04 10:11:37,-1.9850250162265555e-08
2019-04-04 10:11:38,-1.3233500108177037e-08
2019-04-04 10:11:39,-8.822333405451358e-09
2019-04-04 10:11:40,-5.881555603634239e-09
2019-04-04 10:11:41,-3.9210370690894924e-09
2019-04-04 10:11:42,-2.6140247127263283e-09
2019-04-04 10:11:43,-1.7426831418175521e-09
2019-04-04 10:11:44,-1.1617887612117013e-09
2019-04-04 10:11:45,-7.745258408078009e-10
2019-04-04 10:11:46,-5.16350560538534e-10
2019-04-04 10:11:47,-3.442337070256893e-10
2019-04-04 10:11:48,-2.294891380171262e-10
2019-04-04 10:11:49,-1.5299275867808413e-10
2019-04-04 10:11:50,-1.0199517245205609e-10
2019-04-04 10:11:51,-6.799678163470407e-11
2019-04-04 10:11:52,-4.5331187756469375e-11
2019-04-04 10:11:53,-3.022079183764625e-11
2019-04-04 10:11:54,-2.0147194558430832e-11
2019-04-04 10:11:55,-1.3431463038953889e-11
2019-04-04 10:11:56,-8.954308692635926e-12
2019-04-04 10:11:57,-5.9695391284239505e-12
2019-04-04 10:11:58,-3.979692752282634e-12
2019-04-04 10:11:59,-2.653128501521756e-12
2019-04-04 10:12:00,-1.7687523343478373e-12
2019-04-04 10:12:01,-1.1791682228985583e-12
2019-04-04 10:12:02,-7.861121485990389e-13
2019-04-04 10:12:03,-5.240747657326925e-13
2019-04-04 10:12:04,-3.4938317715512835e-13
2019-04-04 10:12:05,-2.329221181034189e-13
2019-04-04 10:12:06,-0.33333333333348864
2019-04-04 10:12:07,-0.22222222222232577
2019-04-04 10:12:08,-0.14814814814821717
2019-04-04 10:12:09,-0.09876543209881145
2019-04-04 10:12:10,-0.06584362139920763
2019-04-04 10:12:11,-0.043895747599471756
2019-04-04 10:12:12,-0.02926383173298117
2019-04-04 10:12:13,-0.01950922115532078
2019-04-04 10:12:14,-0.01300614743688052
2019-04-04 10:12:15,-0.008670764957920346
2019-04-04 10:12:16,-0.005780509971946898
2019-04-04 10:12:17,0.9961463266853688
2019-04-04 10:12:18,0.6640975511235793
2019-04-04 10:12:19,0.4427317007490528
2019-04-04 10:12:20,0.2951544671660352
2019-04-04 10:12:21,0.1967696447773568
2019-04-04 10:12:22,0.13117976318490454
2019-04-04 10:12:23,-0.24588015787673032
2019-04-04 10:12:24,-0.16392010525115355
2019-04-04 10:12:25,-0.1092800701674357
2019-04-04 10:12:26,-0.0728533801116238
2019-04-04 10:12:27,-0.04856892007441587
2019-04-04 10:12:28,-0.03237928004961058
2019-04-04 10:12:29,-0.021586186699740387
2019-04-04 10:12:30,-0.014390791133160259
2019-04-04 10:12:31,-0.009593860755440173
2019-04-04 10:12:32,0.9936040928297065
2019-04-04 10:12:33,0.6624027285531376
2019-04-04 10:12:34,0.7749351523687583
2019-04-04 10:12:35,0.5166234349125055
2019-04-04 10:12:36,0.3444156232750037
2019-04-04 10:12:37,0.22961041551666914
2019-04-04 10:12:38,0.15307361034444608
2019-04-04 10:12:39,0.10204907356296405
2019-04-04 10:12:40,0.06803271570864271
2019-04-04 10:12:41,0.045355143805761805
2019-04-04 10:12:42,0.030236762537174538
2019-04-04 10:12:43,0.020157841691449692
2019-04-04 10:12:44,0.013438561127633128
2019-04-04 10:12:45,0.008959040751755418
2019-04-04 10:12:46,0.005972693834503612
2019-04-04 10:12:47,0.003981795889669075
2019-04-04 10:12:48,0.002654530593112717
2019-04-04 10:12:49,0.0017696870620751445
2019-04-04 10:12:50,0.001179791374716763
2019-04-04 10:12:51,0.0007865275831445087
2019-04-04 10:12:52,0.0005243517220963392
2019-04-04 10:12:53,0.0003495678147308928
2019-04-04 10:12:54,0.0002330452098205952
2019-04-04 10:12:55,0.00015536347321373013
2019-04-04 10:12:56,0.00010357564880915343
2019-04-04 10:12:57,6.905043253943562e-05
2019-04-04 10:12:58,4.603362169295708e-05
2019-04-04 10:12:59,3.068908112863805e-05
2019-04-04 10:13:00,0.33335379272075244
2019-04-04 10:13:01,0.22223586181383495
2019-04-04 10:13:02,0.1481572412092233
2019-04-04 10:13:03,0.0987714941394822
2019-04-04 10:13:04,0.0658476627596548
2019-04-04 10:13:05,0.04389844183976987
2019-04-04 10:13:06,0.02926562789317991
2019-04-04 10:13:07,0.019510418595453275
2019-04-04 10:13:08,0.013006945730302184
2019-04-04 10:13:09,0.008671297153534789
2019-04-04 10:13:10,0.0057808647690231925
2019-04-04 10:13:11,0.0038539098460154617
2019-04-04 10:13:12,0.0025692732306769744
2019-04-04 10:13:13,0.0017128488204513164
2019-04-04 10:13:14,0.0011418992136342108
2019-04-04 10:13:15,1.0007612661424228
2019-04-04 10:13:16,0.6671741774282819
2019-04-04 10:13:17,0.4447827849521879
2019-04-04 10:13:18,-0.7034781433652081
2019-04-04 10:13:19,-0.4689854289101387
2019-04-04 10:13:20,-0.31265695260675913
2019-04-04 10:13:21,-0.2084379684045061
2019-04-04 10:13:22,-0.13895864560300406
2019-04-04 10:13:23,-0.09263909706866937
2019-04-04 10:13:24,-0.061759398045779575
2019-04-04 10:13:25,-0.041172932030519714
2019-04-04 10:13:26,-0.02744862135367981
2019-04-04 10:13:27,-0.018299080902453208
2019-04-04 10:13:28,-0.012199387268302138
2019-04-04 10:13:29,-0.008132924845534758
2019-04-04 10:13:30,-0.0054219498970231724
2019-04-04 10:13:31,-0.003614633264682115
2019-04-04 10:13:32,-0.0024097555097880767
2019-04-04 10:13:33,-0.0016065036731920512
2019-04-04 10:13:34,-0.0010710024487947008
2019-04-04 10:13:35,-0.0007140016325298005
2019-04-04 10:13:36,-0.00047600108835320034
2019-04-04 10:13:37,-0.3336506673922355
2019-04-04 10:13:38,-0.22243377826149033
2019-04-04 10:13:39,-0.1482891855076602
2019-04-04 10:13:40,-0.0988594570051068
2019-04-04 10:13:41,-0.0659063046700712
2019-04-04 10:13:42,-0.04393753644671414
2019-04-04 10:13:43,-0.02929169096447609
2019-04-04 10:13:44,-0.019527793976317393
2019-04-04 10:13:45,-0.013018529317544929
2019-04-04 10:13:46,0.3246543137883034
2019-04-04 10:13:47,0.21643620919220227
2019-04-04 10:13:48,0.14429080612813486
2019-04-04 10:13:49,0.0961938707520899
2019-04-04 10:13:50,0.06412924716805994
2019-04-04 10:13:51,0.04275283144537329
2019-04-04 10:13:52,0.02850188763024886
2019-04-04 10:13:53,0.019001258420165906
2019-04-04 10:13:54,0.012667505613443937
2019-04-04 10:13:55,0.008445003742295959
2019-04-04 10:13:56,0.005630002494863972
2019-04-04 10:13:57,0.0037533349965759816
2019-04-04 10:13:58,0.0025022233310506544
2019-04-04 10:13:59,0.001668148887367103
2019-04-04 10:14:00,0.0011120992582447353
2019-04-04 10:14:01,0.0007413995054964903
2019-04-04 10:14:02,0.0004942663369976602
2019-04-04 10:14:03,0.00032951089133177345
2019-04-04 10:14:04,0.00021967392755451563
2019-04-04 10:14:05,0.00014644928503634375
2019-04-04 10:14:06,9.763285669089584e-05
2019-04-04 10:14:07,6.508857112726389e-05
2019-04-04 10:14:08,4.339238075150926e-05
2019-04-04 10:14:09,2.8928253834339508e-05
2019-04-04 10:14:10,1.928550255622634e-05
2019-04-04 10:14:11,1.2857001704150893e-05
2019-04-04 10:14:12,8.571334469433928e-06
2019-04-04 10:14:13,5.714222979622619e-06
2019-04-04 10:14:14,3.8094819864150794e-06
2019-04-04 10:14:15,2.5396546576100528e-06
2019-04-04 10:14:16,1.6931031050733686e-06
2019-04-04 10:14:17,1.1287354033822457e-06
2019-04-04 10:14:18,7.524902689214972e-07
2019-04-04 10:14:19,5.016601792809981e-07
2019-04-04 10:14:20,3.3444011952066536e-07
2019-04-04 10:14:21,2.2296007968044356e-07
2019-04-04 10:14:22,1.4864005312029572e-07
2019-04-04 10:14:23,9.909336874686381e-08
2019-04-04 10:14:24,6.606224583124253e-08
2019-04-04 10:14:25,4.404149722082836e-08
2019-04-04 10:14:26,2.9360998147218906e-08
2019-04-04 10:14:27,1.9573998764812604e-08
2019-04-04 10:14:28,1.3049332509875069e-08
2019-04-04 10:14:29,8.699555006583379e-09
2019-04-04 10:14:30,5.799703337722253e-09
