h_m_s,HQU
2019-04-04 11:29:55,1.7727305142902035e-61
2019-04-04 11:29:56,1.181705052229789e-61
2019-04-04 11:29:57,7.877521362036056e-62
2019-04-04 11:29:58,5.251453235148394e-62
2019-04-04 11:29:59,3.5008676427985526e-62
2019-04-04 11:30:00,2.3338667948611935e-62
2019-04-04 11:30:01,1.5558912118805395e-62
2019-04-04 11:30:02,1.0372519260244596e-62
2019-04-04 11:30:03,6.914973365633536e-63
2019-04-04 11:30:04,4.609964699687264e-63
2019-04-04 11:30:05,3.0733020024772216e-63
2019-04-04 11:30:06,2.048864536193118e-63
2019-04-04 11:30:07,1.3659081505960367e-63
2019-04-04 11:30:08,9.106047491989222e-64
2019-04-04 11:30:09,6.070695285633208e-64
2019-04-04 11:30:10,4.047128838263443e-64
2019-04-04 11:30:11,2.698085291216543e-64
2019-04-04 11:30:12,1.7987232603848677e-64
2019-04-04 11:30:13,1.7987232603848677e-64
2019-04-04 11:30:14,1.7987232603848677e-64
2019-04-04 11:30:15,1.7987232603848677e-64
2019-04-04 11:30:16,6.692922511501695e-65
2019-04-04 11:30:17,6.692922511501695e-65
2019-04-04 11:30:18,2.7739339698580544e-65
2019-04-04 11:30:19,1.4768217740054106e-65
2019-04-04 11:30:20,8.679981611803695e-66
2019-04-04 11:30:21,5.363380373707703e-66
2019-04-04 11:30:22,3.409332868109741e-66
2019-04-04 11:30:23,2.204551886405609e-66
2019-04-04 11:30:24,1.4408214227262535e-66
2019-04-04 11:30:25,9.481270623964482e-67
2019-04-04 11:30:26,6.266824135352042e-67
2019-04-04 11:30:27,4.154212637226785e-67
2019-04-04 11:30:28,2.7590540014725878e-67
2019-04-04 11:30:29,1.834766712655266e-67
2019-04-04 11:30:30,1.221140715757614e-67
2019-04-04 11:30:31,8.131909462270459e-68
2019-04-04 11:30:32,5.417267656386647e-68
2019-04-04 11:30:33,3.6097338202998713e-68
2019-04-04 11:30:34,2.405699661403503e-68
2019-04-04 11:30:35,1.6034490540556593e-68
2019-04-04 11:30:36,1.0688102171901364e-68
2019-04-04 11:30:37,7.124709087954191e-69
2019-04-04 11:30:38,4.749498392919642e-69
2019-04-04 11:30:39,3.1661955363894676e-69
2019-04-04 11:30:40,2.1107362617186133e-69
2019-04-04 11:30:41,1.407130503534254e-69
2019-04-04 11:30:42,9.380750008386362e-70
2019-04-04 11:30:43,6.25377999998366e-70
2019-04-04 11:30:44,4.169162960796941e-70
2019-04-04 11:30:45,2.7794314380272134e-70
2019-04-04 11:30:46,1.8529496094533195e-70
2019-04-04 11:30:47,1.2352976585043903e-70
2019-04-04 11:30:48,8.235308473916771e-71
2019-04-04 11:30:49,5.490201538420728e-71
2019-04-04 11:30:50,5.490201538420728e-71
2019-04-04 11:30:51,3.137256008476464e-71
2019-04-04 11:30:52,1.9096334526756295e-71
2019-04-04 11:30:53,1.203330436983751e-71
2019-04-04 11:30:54,7.739481199265609e-72
2019-04-04 11:30:55,5.041211199226181e-72
2019-04-04 11:30:56,3.3101498256743524e-72
2019-04-04 11:30:57,3.3101498256743524e-72
2019-04-04 11:30:58,1.8673879767100403e-72
2019-04-04 11:30:59,1.1291566670305222e-72
2019-04-04 11:31:00,7.088273831091002e-73
2019-04-04 11:31:01,4.548500529793345e-73
2019-04-04 11:31:02,2.9584523009508934e-73
2019-04-04 11:31:03,1.940777446867805e-73
2019-04-04 11:31:04,1.2802102220086093e-73
2019-04-04 11:31:05,8.475164261279227e-74
2019-04-04 11:31:06,5.623940272085278e-74
2019-04-04 11:31:07,3.737752249492989e-74
2019-04-04 11:31:08,3.737752249492989e-74
2019-04-04 11:31:09,3.737752249492989e-74
2019-04-04 11:31:10,3.737752249492989e-74
2019-04-04 11:31:11,3.737752249492989e-74
2019-04-04 11:31:12,1.0538278996703552e-74
2019-04-04 11:31:13,1.0538278996703552e-74
2019-04-04 11:31:14,1.0538278996703552e-74
2019-04-04 11:31:15,3.0782655107489923e-75
2019-04-04 11:31:16,3.0782655107489923e-75
2019-04-04 11:31:17,1.1872507965421572e-75
2019-04-04 11:31:18,6.178874775977349e-76
2019-04-04 11:31:19,3.5937339848074913e-76
2019-04-04 11:31:20,3.5937339848074913e-76
2019-04-04 11:31:21,1.8511392153788612e-76
2019-04-04 11:31:22,1.0716660056531157e-76
2019-04-04 11:31:23,6.568124905995606e-77
2019-04-04 11:31:24,4.155288909149817e-77
2019-04-04 11:31:25,2.6790459882087174e-77
2019-04-04 11:31:26,2.6790459882087174e-77
2019-04-04 11:31:27,1.4888932770818615e-77
2019-04-04 11:31:28,8.93496371031138e-78
2019-04-04 11:31:29,8.93496371031138e-78
2019-04-04 11:31:30,8.93496371031138e-78
2019-04-04 11:31:31,8.93496371031138e-78
2019-04-04 11:31:32,2.954239658229591e-78
2019-04-04 11:31:33,1.4741399945673052e-78
2019-04-04 11:31:34,8.416380570447919e-79
2019-04-04 11:31:35,5.120706410109322e-79
2019-04-04 11:31:36,3.225910400087951e-79
2019-04-04 11:31:37,2.0744878351125948e-79
2019-04-04 11:31:38,1.3511108618612782e-79
2019-04-04 11:31:39,1.3511108618612782e-79
2019-04-04 11:31:40,7.571037053019814e-80
2019-04-04 11:31:41,4.5623352511050066e-80
2019-04-04 11:31:42,2.8584369970913602e-80
2019-04-04 11:31:43,1.832089530273627e-80
2019-04-04 11:31:44,1.1907599527688854e-80
2019-04-04 11:31:45,7.80785016958775e-81
2019-04-04 11:31:46,5.148784510409291e-81
2019-04-04 11:31:47,3.4078847945729486e-81
2019-04-04 11:31:48,2.2611032558527333e-81
2019-04-04 11:31:49,1.5026313573210853e-81
2019-04-04 11:31:50,9.996450378593292e-82
2019-04-04 11:31:51,6.654958878306379e-82
2019-04-04 11:31:52,4.4324972204712486e-82
2019-04-04 11:31:53,2.9531601066415866e-82
2019-04-04 11:31:54,1.9679573441338278e-82
2019-04-04 11:31:55,1.9679573441338278e-82
2019-04-04 11:31:56,1.1241476583674501e-82
2019-04-04 11:31:57,6.841370204549684e-83
2019-04-04 11:31:58,4.3105409334621696e-83
2019-04-04 11:31:59,2.7722387745465958e-83
2019-04-04 11:32:00,1.8056602053035292e-83
2019-04-04 11:32:01,1.1855980142978754e-83
2019-04-04 11:32:02,7.825219488202575e-84
2019-04-04 11:32:03,5.18238292647229e-84
2019-04-04 11:32:04,3.4397872825950074e-84
2019-04-04 11:32:05,2.2865139698805427e-84
2019-04-04 11:32:06,1.5213892211067503e-84
2019-04-04 11:32:07,1.0129510804522061e-84
2019-04-04 11:32:08,6.74720458243585e-85
2019-04-04 11:32:09,4.495561137020235e-85
2019-04-04 11:32:10,2.9958972936028786e-85
2019-04-04 11:32:11,1.996756979075984e-85
2019-04-04 11:32:12,1.3309456891113266e-85
2019-04-04 11:32:13,8.87196874278558e-86
2019-04-04 11:32:14,5.9142003488849055e-86
2019-04-04 11:32:15,3.942602266491928e-86
2019-04-04 11:32:16,2.6283135334247258e-86
2019-04-04 11:32:17,1.7521699233222422e-86
2019-04-04 11:32:18,1.1680959055451245e-86
2019-04-04 11:32:19,1.1680959055451245e-86
2019-04-04 11:32:20,6.674748638104458e-87
2019-04-04 11:32:21,4.062863447306787e-87
2019-04-04 11:32:22,4.062863447306787e-87
2019-04-04 11:32:23,4.062863447306787e-87
2019-04-04 11:32:24,4.062863447306787e-87
2019-04-04 11:32:25,1.3629202068808737e-87
2019-04-04 11:32:26,6.82547763533587e-88
2019-04-04 11:32:27,6.82547763533587e-88
2019-04-04 11:32:28,3.214705837076711e-88
2019-04-04 11:32:29,1.792399642594743e-88
2019-04-04 11:32:30,1.0773858799525807e-88
2019-04-04 11:32:31,6.740522852325938e-89
2019-04-04 11:32:32,4.316573586766113e-89
2019-04-04 11:32:33,2.8040391479363536e-89
2019-04-04 11:32:34,1.8379880981589317e-89
2019-04-04 11:32:35,1.2117682463446162e-89
2019-04-04 11:32:36,8.019303925742752e-90
2019-04-04 11:32:37,8.019303925742752e-90
2019-04-04 11:32:38,8.019303925742752e-90
2019-04-04 11:32:39,3.744757781279013e-90
2019-04-04 11:32:40,2.0809434220718883e-90
2019-04-04 11:32:41,1.248722842028915e-90
2019-04-04 11:32:42,7.805069081416992e-91
2019-04-04 11:32:43,4.995455942430851e-91
2019-04-04 11:32:44,3.2438882722386165e-91
2019-04-04 11:32:45,2.12581795582213e-91
2019-04-04 11:32:46,1.4013258887396781e-91
2019-04-04 11:32:47,1.4013258887396781e-91
2019-04-04 11:32:48,1.4013258887396781e-91
2019-04-04 11:32:49,6.51712454452071e-92
2019-04-04 11:32:50,3.6158090319163804e-92
2019-04-04 11:32:51,2.168043585097849e-92
2019-04-04 11:32:52,1.3545208720819293e-92
2019-04-04 11:32:53,8.666990288240641e-93
2019-04-04 11:32:54,8.666990288240641e-93
2019-04-04 11:32:55,4.787538599504521e-93
2019-04-04 11:32:56,4.787538599504521e-93
2019-04-04 11:32:57,4.787538599504521e-93
2019-04-04 11:32:58,1.9068604818996856e-93
2019-04-04 11:32:59,1.0022629696254673e-93
2019-04-04 11:33:00,5.855753953072964e-94
2019-04-04 11:33:01,3.606603448575828e-94
2019-04-04 11:33:02,2.2882527580289162e-94
2019-04-04 11:33:03,1.4779063256647613e-94
2019-04-04 11:33:04,9.651948909308356e-95
2019-04-04 11:33:05,6.348395514772364e-95
2019-04-04 11:33:06,4.194784611151683e-95
2019-04-04 11:33:07,2.7801101192632617e-95
2019-04-04 11:33:08,1.8461831759809293e-95
2019-04-04 11:33:09,1.2275991087756463e-95
2019-04-04 11:33:10,1.2275991087756463e-95
2019-04-04 11:33:11,6.9993041761884805e-96
2019-04-04 11:33:12,4.255524955902976e-96
2019-04-04 11:33:13,2.6797828099082725e-96
2019-04-04 11:33:14,1.722865171060627e-96
2019-04-04 11:33:15,1.121926070978084e-96
2019-04-04 11:33:16,7.365570378325177e-97
2019-04-04 11:33:17,4.861014411267795e-97
2019-04-04 11:33:18,4.861014411267795e-97
2019-04-04 11:33:19,4.861014411267795e-97
2019-04-04 11:33:20,2.2634424405444095e-97
2019-04-04 11:33:21,2.2634424405444095e-97
2019-04-04 11:33:22,2.2634424405444095e-97
2019-04-04 11:33:23,8.073651159154884e-98
2019-04-04 11:33:24,4.1088262204357276e-98
2019-04-04 11:33:25,2.365986251036308e-98
2019-04-04 11:33:26,1.4459767572622248e-98
2019-04-04 11:33:27,9.132836833799377e-99
2019-04-04 11:33:28,5.882304457674393e-99
2019-04-04 11:33:29,5.882304457674393e-99
2019-04-04 11:33:30,3.2664708927247235e-99
2019-04-04 11:33:31,1.9594400271093035e-99
2019-04-04 11:33:32,1.9594400271093035e-99
2019-04-04 11:33:33,1.0311188076666766e-99
2019-04-04 11:33:34,6.027632955303015e-100
2019-04-04 11:33:35,3.713558986080791e-100
2019-04-04 11:33:36,2.356519002942299e-100
2019-04-04 11:33:37,1.5221588523272187e-100
2019-04-04 11:33:38,9.94162244430335e-101
2019-04-04 11:33:39,6.539206186025504e-101
2019-04-04 11:33:40,4.320987200413105e-101
2019-04-04 11:33:41,2.863804485733329e-101
2019-04-04 11:33:42,1.9017852368068736e-101
2019-04-04 11:33:43,1.9017852368068736e-101
2019-04-04 11:33:44,1.0831273637433641e-101
2019-04-04 11:33:45,6.581551625514165e-102
2019-04-04 11:33:46,6.581551625514165e-102
2019-04-04 11:33:47,3.4956146074493655e-102
2019-04-04 11:33:48,2.0522417318610665e-102
2019-04-04 11:33:49,1.2673130931478492e-102
2019-04-04 11:33:50,1.2673130931478492e-102
2019-04-04 11:33:51,6.811438563084046e-103
2019-04-04 11:33:52,4.021409758766027e-103
2019-04-04 11:33:53,2.4909408375179583e-103
2019-04-04 11:33:54,1.5857075169452565e-103
2019-04-04 11:33:55,1.0262713139561497e-103
2019-04-04 11:33:56,6.711170601904984e-104
2019-04-04 11:33:57,4.417876823200503e-104
2019-04-04 11:33:58,2.9207762845074646e-104
2019-04-04 11:33:59,1.936456268686303e-104
2019-04-04 11:34:00,1.2862465021579747e-104
2019-04-04 11:34:01,8.554107352239424e-105
2019-04-04 11:34:02,5.693500539356737e-105
2019-04-04 11:34:03,3.791572456195764e-105
2019-04-04 11:34:04,2.5258984313984356e-105
2019-04-04 11:34:05,1.6831259032948989e-105
2019-04-04 11:34:06,1.1217258284539403e-105
2019-04-04 11:34:07,7.476581449085884e-106
2019-04-04 11:34:08,4.983680887514064e-106
2019-04-04 11:34:09,3.3221398902503216e-106
2019-04-04 11:34:10,2.2146203778149725e-106
2019-04-04 11:34:11,1.4763515699368558e-106
2019-04-04 11:34:12,9.84206819543786e-107
2019-04-04 11:34:13,6.561256311945672e-107
2019-04-04 11:34:14,4.3741164385406184e-107
2019-04-04 11:34:15,2.916053432377855e-107
2019-04-04 11:34:16,1.9440248691490777e-107
2019-04-04 11:34:17,1.2960118006162563e-107
2019-04-04 11:34:18,8.640057431721292e-108
2019-04-04 11:34:19,5.7600288482734245e-108
2019-04-04 11:34:20,3.840015036842288e-108
2019-04-04 11:34:21,2.5600081599693676e-108
2019-04-04 11:34:22,2.5600081599693676e-108
2019-04-04 11:34:23,2.5600081599693676e-108
2019-04-04 11:34:24,1.2047087932697783e-108
2019-04-04 11:34:25,6.714768285735654e-109
2019-04-04 11:34:26,4.0354758914568036e-109
2019-04-04 11:34:27,4.0354758914568036e-109
2019-04-04 11:34:28,2.1264153587948785e-109
2019-04-04 11:34:29,2.1264153587948785e-109
2019-04-04 11:34:30,1.0300372065930677e-109
2019-04-04 11:34:31,5.808265844885448e-110
2019-04-04 11:34:32,3.5112943636058176e-110
2019-04-04 11:34:33,3.5112943636058176e-110
2019-04-04 11:34:34,1.8580258650237924e-110
2019-04-04 11:34:35,1.0889435994005338e-110
2019-04-04 11:34:36,6.718197227636958e-111
2019-04-04 11:34:37,4.26665832820458e-111
2019-04-04 11:34:38,4.26665832820458e-111
2019-04-04 11:34:39,4.26665832820458e-111
2019-04-04 11:34:40,1.9119518770894555e-111
2019-04-04 11:34:41,1.0460238970569737e-111
2019-04-04 11:34:42,6.2287281744986115e-112
2019-04-04 11:34:43,3.8764816401727055e-112
2019-04-04 11:34:44,2.474665158584375e-112
2019-04-04 11:34:45,1.604392534919611e-112
2019-04-04 11:34:46,1.0503324030274427e-112
2019-04-04 11:34:47,6.919143560066221e-113
2019-04-04 11:34:48,4.5765655883205295e-113
2019-04-04 11:34:49,3.0351655702802657e-113
2019-04-04 11:34:50,3.0351655702802657e-113
2019-04-04 11:34:51,1.7266781008243122e-113
2019-04-04 11:34:52,1.0485918695551109e-113
2019-04-04 11:34:53,6.598788917795246e-114
2019-04-04 11:34:54,6.598788917795246e-114
2019-04-04 11:34:55,6.598788917795246e-114
2019-04-04 11:34:56,2.93134580546456e-114
2019-04-04 11:34:57,1.5986286292238575e-114
2019-04-04 11:34:58,9.504528690711248e-115
2019-04-04 11:34:59,5.910092714808164e-115
2019-04-04 11:35:00,3.770942333030542e-115
2019-04-04 11:35:01,2.4440248843447084e-115
2019-04-04 11:35:02,2.4440248843447084e-115
2019-04-04 11:35:03,2.4440248843447084e-115
2019-04-04 11:35:04,1.1172207943687287e-115
2019-04-04 11:35:05,6.157810476843939e-116
2019-04-04 11:35:06,3.6801679634251004e-116
2019-04-04 11:35:07,3.6801679634251004e-116
2019-04-04 11:35:08,1.931537608989194e-116
2019-04-04 11:35:09,1.1277573907407017e-116
2019-04-04 11:35:10,6.943453727703056e-117
2019-04-04 11:35:11,4.40443193079845e-117
2019-04-04 11:35:12,2.844308772816826e-117
2019-04-04 11:35:13,1.857416810640623e-117
2019-04-04 11:35:14,1.2216181519839696e-117
2019-04-04 11:35:15,1.2216181519839696e-117
2019-04-04 11:35:16,1.2216181519839696e-117
2019-04-04 11:35:17,1.2216181519839696e-117
2019-04-04 11:35:18,4.4700318158573875e-118
2019-04-04 11:35:19,4.4700318158573875e-118
2019-04-04 11:35:20,1.8420201131355694e-118
2019-04-04 11:35:21,9.788207544987145e-119
2019-04-04 11:35:22,5.747884816101548e-119
2019-04-04 11:35:23,3.5499138230858985e-119
2019-04-04 11:35:24,2.255926342178585e-119
2019-04-04 11:35:25,1.4584769953056163e-119
2019-04-04 11:35:26,9.531057407612707e-120
2019-04-04 11:35:27,9.531057407612707e-120
2019-04-04 11:35:28,5.355613260901694e-120
2019-04-04 11:35:29,3.231856066237448e-120
2019-04-04 11:35:30,3.231856066237448e-120
2019-04-04 11:35:31,3.231856066237448e-120
2019-04-04 11:35:32,1.3821101294843689e-120
2019-04-04 11:35:33,7.436609704486372e-121
2019-04-04 11:35:34,4.392804712433206e-121
2019-04-04 11:35:35,2.721772273659588e-121
2019-04-04 11:35:36,1.7329470499165264e-121
2019-04-04 11:35:37,1.1216827331235879e-121
2019-04-04 11:35:38,7.335590818446984e-122
2019-04-04 11:35:39,4.829132622944742e-122
2019-04-04 11:35:40,4.829132622944742e-122
2019-04-04 11:35:41,2.730189480279974e-122
2019-04-04 11:35:42,1.6526943093132043e-122
2019-04-04 11:35:43,1.6526943093132043e-122
2019-04-04 11:35:44,8.753752418665451e-123
2019-04-04 11:35:45,5.132655425770927e-123
2019-04-04 11:35:46,3.167341172866004e-123
2019-04-04 11:35:47,2.0118328996286578e-123
2019-04-04 11:35:48,1.3002808875189316e-123
2019-04-04 11:35:49,8.49565169898206e-124
2019-04-04 11:35:50,5.589449530792001e-124
2019-04-04 11:35:51,5.589449530792001e-124
2019-04-04 11:35:52,3.158447556186661e-124
2019-04-04 11:35:53,1.911441535121816e-124
2019-04-04 11:35:54,1.200485178190719e-124
2019-04-04 11:35:55,1.200485178190719e-124
2019-04-04 11:35:56,6.535449248573001e-125
2019-04-04 11:35:57,6.535449248573001e-125
2019-04-04 11:35:58,3.227225347023523e-125
2019-04-04 11:35:59,1.8343852562990404e-125
2019-04-04 11:36:00,1.1135127922650143e-125
2019-04-04 11:36:01,7.005575626978793e-126
2019-04-04 11:36:02,4.5014672780244424e-126
2019-04-04 11:36:03,2.9303230582104657e-126
2019-04-04 11:36:04,1.9233596116729394e-126
2019-04-04 11:36:05,1.2691644170389424e-126
2019-04-04 11:36:06,8.403964540678226e-127
2019-04-04 11:36:07,5.5775356901427855e-127
2019-04-04 11:36:08,3.707281406120972e-127
2019-04-04 11:36:09,2.4666227841074056e-127
2019-04-04 11:36:10,1.6422454135176392e-127
2019-04-04 11:36:11,1.0938680497015074e-127
2019-04-04 11:36:12,7.288183365426046e-128
2019-04-04 11:36:13,4.856892851073947e-128
2019-04-04 11:36:14,3.237086422335346e-128
2019-04-04 11:36:15,3.237086422335346e-128
2019-04-04 11:36:16,3.237086422335346e-128
2019-04-04 11:36:17,1.522915396087583e-128
2019-04-04 11:36:18,8.487461542029482e-129
2019-04-04 11:36:19,5.1005613814423895e-129
2019-04-04 11:36:20,3.190700111441827e-129
2019-04-04 11:36:21,2.04314374804725e-129
2019-04-04 11:36:22,1.3271606249591043e-129
2019-04-04 11:36:23,1.3271606249591043e-129
2019-04-04 11:36:24,7.420638866270796e-130
2019-04-04 11:36:25,4.466778895925792e-130
2019-04-04 11:36:26,2.7968233687744944e-130
2019-04-04 11:36:27,2.7968233687744944e-130
2019-04-04 11:36:28,1.5190320948080963e-130
2019-04-04 11:36:29,9.013376885912816e-131
2019-04-04 11:36:30,5.598526329082836e-131
2019-04-04 11:36:31,5.598526329082836e-131
2019-04-04 11:36:32,3.0222351649140567e-131
2019-04-04 11:36:33,1.7880301348265135e-131
2019-04-04 11:36:34,1.7880301348265135e-131
2019-04-04 11:36:35,1.7880301348265135e-131
2019-04-04 11:36:36,1.7880301348265135e-131
2019-04-04 11:36:37,1.7880301348265135e-131
2019-04-04 11:36:38,1.7880301348265135e-131
2019-04-04 11:36:39,3.163733691213848e-132
2019-04-04 11:36:40,3.163733691213848e-132
2019-04-04 11:36:41,3.163733691213848e-132
2019-04-04 11:36:42,8.374476102154055e-133
2019-04-04 11:36:43,3.982258203576423e-133
2019-04-04 11:36:44,3.982258203576423e-133
2019-04-04 11:36:45,1.8266630652305667e-133
2019-04-04 11:36:46,1.0081202744300138e-133
2019-04-04 11:36:47,6.028841988423529e-134
2019-04-04 11:36:48,6.028841988423529e-134
2019-04-04 11:36:49,3.165682205859496e-134
2019-04-04 11:36:50,1.8487186355529964e-134
2019-04-04 11:36:51,1.8487186355529964e-134
2019-04-04 11:36:52,9.549027076763693e-135
2019-04-04 11:36:53,5.534968621234752e-135
2019-04-04 11:36:54,3.3945520664238326e-135
2019-04-04 11:36:55,2.1483664054140548e-135
2019-04-04 11:36:56,1.3854438399305002e-135
2019-04-04 11:36:57,9.03937673075799e-136
2019-04-04 11:36:58,5.941799329609001e-136
2019-04-04 11:36:59,3.9245339662109085e-136
2019-04-04 11:37:00,2.6003100143891572e-136
2019-04-04 11:37:01,1.726481069157857e-136
2019-04-04 11:37:02,1.726481069157857e-136
2019-04-04 11:37:03,9.831292258180886e-137
2019-04-04 11:37:04,5.973425021597835e-137
2019-04-04 11:37:05,3.7601573216750895e-137
2019-04-04 11:37:06,2.416897507870161e-137
2019-04-04 11:37:07,2.416897507870161e-137
2019-04-04 11:37:08,1.3399079557013605e-137
2019-04-04 11:37:09,8.03103557777991e-138
2019-04-04 11:37:10,8.03103557777991e-138
2019-04-04 11:37:11,4.223720636428408e-138
2019-04-04 11:37:12,2.4684056891045188e-138
2019-04-04 11:37:13,2.4684056891045188e-138
2019-04-04 11:37:14,1.2756181782389446e-138
2019-04-04 11:37:15,7.395605072244962e-139
2019-04-04 11:37:16,4.536205711493941e-139
2019-04-04 11:37:17,2.8711027376619856e-139
2019-04-04 11:37:18,1.8516024370608337e-139
2019-04-04 11:37:19,1.2081168484210166e-139
2019-04-04 11:37:20,1.2081168484210166e-139
2019-04-04 11:37:21,1.2081168484210166e-139
2019-04-04 11:37:22,1.2081168484210166e-139
2019-04-04 11:37:23,1.2081168484210166e-139
2019-04-04 11:37:24,1.2081168484210166e-139
2019-04-04 11:37:25,2.4364205156451697e-140
2019-04-04 11:37:26,1.1087270126745592e-140
2019-04-04 11:37:27,6.100607887428528e-141
2019-04-04 11:37:28,3.6429217281960516e-141
2019-04-04 11:37:29,2.2707393123826603e-141
2019-04-04 11:37:30,1.4509458226804215e-141
2019-04-04 11:37:31,9.41232975987691e-142
2019-04-04 11:37:32,6.164155952564733e-142
2019-04-04 11:37:33,4.061654314505149e-142
2019-04-04 11:37:34,4.061654314505149e-142
2019-04-04 11:37:35,2.2980418109628997e-142
2019-04-04 11:37:36,2.2980418109628997e-142
2019-04-04 11:37:37,1.1624040249490839e-142
2019-04-04 11:37:38,6.675631784570507e-143
2019-04-04 11:37:39,4.074091798232423e-143
2019-04-04 11:37:40,4.074091798232423e-143
2019-04-04 11:37:41,2.170718068181725e-143
2019-04-04 11:37:42,2.170718068181725e-143
2019-04-04 11:37:43,1.058279344211677e-143
2019-04-04 11:37:44,5.983331670142847e-144
2019-04-04 11:37:45,3.622034864820996e-144
2019-04-04 11:37:46,2.27519222741057e-144
2019-04-04 11:37:47,1.4605439792149876e-144
2019-04-04 11:37:48,9.50203576229314e-145
2019-04-04 11:37:49,6.2344118713728725e-145
2019-04-04 11:37:50,4.1128698836817566e-145
2019-04-04 11:37:51,4.1128698836817566e-145
2019-04-04 11:37:52,2.3293605760897858e-145
2019-04-04 11:37:53,1.4113388422052949e-145
2019-04-04 11:37:54,8.869855143841533e-146
2019-04-04 11:37:55,5.695686155581009e-146
2019-04-04 11:37:56,5.695686155581009e-146
2019-04-04 11:37:57,3.1551802465808082e-146
2019-04-04 11:37:58,1.8903929295064362e-146
2019-04-04 11:37:59,1.8903929295064362e-146
2019-04-04 11:38:00,9.939307492705316e-147
2019-04-04 11:38:01,9.939307492705316e-147
2019-04-04 11:38:02,4.8085782665081924e-147
2019-04-04 11:38:03,4.8085782665081924e-147
2019-04-04 11:38:04,2.2246865323352672e-147
2019-04-04 11:38:05,1.2318133392120437e-147
2019-04-04 11:38:06,7.37857097447372e-148
2019-04-04 11:38:07,4.607290705301213e-148
2019-04-04 11:38:08,2.9470111289101404e-148
2019-04-04 11:38:09,1.912974304240849e-148
2019-04-04 11:38:10,1.2533288985324422e-148
2019-04-04 11:38:11,8.260580699477956e-149
2019-04-04 11:38:12,5.465649054325802e-149
2019-04-04 11:38:13,3.625593370683063e-149
2019-04-04 11:38:14,3.625593370683063e-149
2019-04-04 11:38:15,2.062948833820002e-149
2019-04-04 11:38:16,1.2529254074788225e-149
2019-04-04 11:38:17,7.885093488101331e-150
2019-04-04 11:38:18,5.06754714075425e-150
2019-04-04 11:38:19,3.299209013028671e-150
2019-04-04 11:38:20,3.299209013028671e-150
2019-04-04 11:38:21,1.8481459324110756e-150
2019-04-04 11:38:22,1.1135205214068009e-150
2019-04-04 11:38:23,1.1135205214068009e-150
2019-04-04 11:38:24,1.1135205214068009e-150
2019-04-04 11:38:25,4.7555060397381964e-151
2019-04-04 11:38:26,2.5575544491726077e-151
2019-04-04 11:38:27,1.5104087158738172e-151
2019-04-04 11:38:28,9.35730869879081e-152
2019-04-04 11:38:29,5.957346481874555e-152
2019-04-04 11:38:30,3.855831658974934e-152
2019-04-04 11:38:31,2.521568232859731e-152
2019-04-04 11:38:32,1.6599566582603058e-152
2019-04-04 11:38:33,1.0974593042892223e-152
2019-04-04 11:38:34,7.276162969231748e-153
2019-04-04 11:38:35,7.276162969231748e-153
2019-04-04 11:38:36,4.138302045524467e-153
2019-04-04 11:38:37,2.5128160558416905e-153
2019-04-04 11:38:38,1.5811971047355484e-153
2019-04-04 11:38:39,1.0161148465296666e-153
2019-04-04 11:38:40,6.615053927098386e-154
2019-04-04 11:38:41,4.34207265339132e-154
2019-04-04 11:38:42,2.8652771435492074e-154
2019-04-04 11:38:43,1.8973214880530176e-154
2019-04-04 11:38:44,1.2592278588271717e-154
2019-04-04 11:38:45,1.2592278588271717e-154
2019-04-04 11:38:46,7.168127892723413e-155
2019-04-04 11:38:47,7.168127892723413e-155
2019-04-04 11:38:48,7.168127892723413e-155
2019-04-04 11:38:49,2.9212493952892166e-155
2019-04-04 11:38:50,1.5466981831242575e-155
2019-04-04 11:38:51,1.5466981831242575e-155
2019-04-04 11:38:52,7.512967955784296e-156
2019-04-04 11:38:53,4.241292344515027e-156
2019-04-04 11:38:54,4.241292344515027e-156
2019-04-04 11:38:55,2.1422739976078245e-156
2019-04-04 11:38:56,2.1422739976078245e-156
2019-04-04 11:38:57,1.0136016893584784e-156
2019-04-04 11:38:58,5.661675680216553e-157
2019-04-04 11:38:59,3.4062467745920315e-157
2019-04-04 11:39:00,2.132166983342443e-157
2019-04-04 11:39:01,1.3658428401601886e-157
2019-04-04 11:39:02,8.874200996913016e-158
2019-04-04 11:39:03,5.8175656268971315e-158
2019-04-04 11:39:04,3.835772031927083e-158
2019-04-04 11:39:05,2.5385899428213533e-158
2019-04-04 11:39:06,1.6842300845744762e-158
2019-04-04 11:39:07,1.1192210359524628e-158
2019-04-04 11:39:08,7.445563196929499e-159
2019-04-04 11:39:09,4.956662614598598e-159
2019-04-04 11:39:10,3.301317508154511e-159
2019-04-04 11:39:11,2.199491976583159e-159
2019-04-04 11:39:12,1.4657124700252719e-159
2019-04-04 11:39:13,1.4657124700252719e-159
2019-04-04 11:39:14,8.372487413846091e-160
2019-04-04 11:39:15,5.0953405264670185e-160
2019-04-04 11:39:16,3.210415975279357e-160
2019-04-04 11:39:17,2.0647135634360562e-160
2019-04-04 11:39:18,2.0647135634360562e-160
2019-04-04 11:39:19,1.14518093186644e-160
2019-04-04 11:39:20,6.865453000547551e-161
2019-04-04 11:39:21,4.2889304528981806e-161
2019-04-04 11:39:22,2.744156623510755e-161
2019-04-04 11:39:23,2.744156623510755e-161
2019-04-04 11:39:24,1.5157752398770367e-161
2019-04-04 11:39:25,9.068608451169348e-162
