h_m_s,XSP
2019-04-04 12:03:02,-1.0576782204366866e-08
2019-04-04 12:03:03,-1.0576782204366866e-08
2019-04-04 12:03:04,-1.0576782204366866e-08
2019-04-04 12:03:05,-1.0576782204366866e-08
2019-04-04 12:03:06,-3.527695599745733e-09
2019-04-04 12:03:07,-1.7641106870859527e-09
2019-04-04 12:03:08,-1.7641106870859527e-09
2019-04-04 12:03:09,-1.7641106870859527e-09
2019-04-04 12:03:10,-1.7641106870859527e-09
2019-04-04 12:03:11,-4.996245455817556e-10
2019-04-04 12:03:12,-4.996245455817556e-10
2019-04-04 12:03:13,-1.9122453762794945e-10
2019-04-04 12:03:14,-9.929124336988033e-11
2019-04-04 12:03:15,-9.929124336988033e-11
2019-04-04 12:03:16,-4.769691226806496e-11
2019-04-04 12:03:17,-2.6804461620837424e-11
2019-04-04 12:03:18,-1.617613132019993e-11
2019-04-04 12:03:19,-1.0143236404352835e-11
2019-04-04 12:03:20,-6.504469492989629e-12
2019-04-04 12:03:21,-4.228878670789108e-12
2019-04-04 12:03:22,-4.228878670789108e-12
2019-04-04 12:03:23,-4.228878670789108e-12
2019-04-04 12:03:24,-4.228878670789108e-12
2019-04-04 12:03:25,-4.228878670789108e-12
2019-04-04 12:03:26,-4.228878670789108e-12
2019-04-04 12:03:27,-4.228878670789108e-12
