h_m_s,XIU
2019-04-04 10:53:25,8.134532234626646e-33
2019-04-04 10:53:26,3.279469592801761e-33
2019-04-04 10:53:27,1.7303452520019645e-33
2019-04-04 10:53:28,1.0127532650637477e-33
2019-04-04 10:53:29,6.24360300229986e-34
2019-04-04 10:53:30,6.24360300229986e-34
2019-04-04 10:53:31,6.24360300229986e-34
2019-04-04 10:53:32,2.7213311479831957e-34
2019-04-04 10:53:33,1.4740084523661596e-34
2019-04-04 10:53:34,1.4740084523661596e-34
2019-04-04 10:53:35,1.4740084523661596e-34
2019-04-04 10:53:36,1.4740084523661596e-34
2019-04-04 10:53:37,1.4740084523661596e-34
2019-04-04 10:53:38,1.4740084523661596e-34
2019-04-04 10:53:39,1.4740084523661596e-34
2019-04-04 10:53:40,1.4740084523661596e-34
2019-04-04 10:53:41,1.4740084523661596e-34
2019-04-04 10:53:42,1.4740084523661596e-34
2019-04-04 10:53:43,1.4740084523661596e-34
2019-04-04 10:53:44,1.4740084523661596e-34
2019-04-04 10:53:45,1.4740084523661596e-34
2019-04-04 10:53:46,1.6340852166149587e-36
2019-04-04 10:53:47,1.6340852166149587e-36
2019-04-04 10:53:48,5.0668421230222065e-37
2019-04-04 10:53:49,2.4899810139002585e-37
2019-04-04 10:53:50,1.4124666051838512e-37
2019-04-04 10:53:51,1.4124666051838512e-37
2019-04-04 10:53:52,7.156567042386657e-38
2019-04-04 10:53:53,4.1129870301043705e-38
2019-04-04 10:53:54,4.1129870301043705e-38
2019-04-04 10:53:55,2.1017966267305982e-38
2019-04-04 10:53:56,2.1017966267305982e-38
2019-04-04 10:53:57,2.1017966267305982e-38
2019-04-04 10:53:58,7.930333770431307e-39
2019-04-04 10:53:59,4.1004154087743616e-39
2019-04-04 10:54:00,2.377854502203276e-39
2019-04-04 10:54:01,1.4586799367754916e-39
2019-04-04 10:54:02,9.233119199453768e-40
2019-04-04 10:54:03,5.954801875845248e-40
2019-04-04 10:54:04,3.8854475596623885e-40
2019-04-04 10:54:05,2.5540894199660517e-40
2019-04-04 10:54:06,1.6870048786041473e-40
2019-04-04 10:54:07,1.1177894953965079e-40
2019-04-04 10:54:08,1.1177894953965079e-40
2019-04-04 10:54:09,1.1177894953965079e-40
2019-04-04 10:54:10,5.226331808113045e-41
2019-04-04 10:54:11,2.9056797579415944e-41
2019-04-04 10:54:12,2.9056797579415944e-41
2019-04-04 10:54:13,1.4535163490367584e-41
2019-04-04 10:54:14,8.307465472349247e-42
2019-04-04 10:54:15,5.057244746641665e-42
2019-04-04 10:54:16,5.057244746641665e-42
2019-04-04 10:54:17,2.6896058410450404e-42
2019-04-04 10:54:18,2.6896058410450404e-42
2019-04-04 10:54:19,1.3098448367574884e-42
2019-04-04 10:54:20,1.3098448367574884e-42
2019-04-04 10:54:21,6.080298440718798e-43
2019-04-04 10:54:22,3.3710139946470485e-43
2019-04-04 10:54:23,3.3710139946470485e-43
2019-04-04 10:54:24,1.6833487120309573e-43
2019-04-04 10:54:25,1.6833487120309573e-43
2019-04-04 10:54:26,7.916274478148324e-44
2019-04-04 10:54:27,4.411173964081969e-44
2019-04-04 10:54:28,2.6506954616679773e-44
2019-04-04 10:54:29,1.6580910875115826e-44
2019-04-04 10:54:30,1.0617190967592965e-44
2019-04-04 10:54:31,6.896470768177758e-45
2019-04-04 10:54:32,4.52030626864613e-45
2019-04-04 10:54:33,2.98011680296792e-45
2019-04-04 10:54:34,1.9721634213780795e-45
2019-04-04 10:54:35,1.3083740026168093e-45
2019-04-04 10:54:36,8.694271880172003e-46
2019-04-04 10:54:37,5.7837058691269246e-46
2019-04-04 10:54:38,3.850279158877416e-46
2019-04-04 10:54:39,3.850279158877416e-46
2019-04-04 10:54:40,2.1974607092735693e-46
2019-04-04 10:54:41,1.3367292893780287e-46
2019-04-04 10:54:42,8.42012724973766e-47
2019-04-04 10:54:43,8.42012724973766e-47
2019-04-04 10:54:44,4.594350468234901e-47
2019-04-04 10:54:45,2.73222563192205e-47
2019-04-04 10:54:46,1.699186194713544e-47
2019-04-04 10:54:47,1.699186194713544e-47
2019-04-04 10:54:48,9.181253789925298e-48
2019-04-04 10:54:49,5.43429789804728e-48
2019-04-04 10:54:50,3.3708094257114024e-48
2019-04-04 10:54:51,3.3708094257114024e-48
2019-04-04 10:54:52,1.8177746784990577e-48
2019-04-04 10:54:53,1.0749093667285294e-48
2019-04-04 10:54:54,1.0749093667285294e-48
2019-04-04 10:54:55,1.0749093667285294e-48
2019-04-04 10:54:56,1.0749093667285294e-48
2019-04-04 10:54:57,3.502612546081272e-49
2019-04-04 10:54:58,3.502612546081272e-49
2019-04-04 10:54:59,1.391674465001575e-49
2019-04-04 10:55:00,7.309164890881135e-50
2019-04-04 10:55:01,7.309164890881135e-50
2019-04-04 10:55:02,3.533924796005787e-50
2019-04-04 10:55:03,3.533924796005787e-50
2019-04-04 10:55:04,1.6344551792898003e-50
2019-04-04 10:55:05,9.048918619691106e-51
2019-04-04 10:55:06,5.419983532454073e-51
2019-04-04 10:55:07,5.419983532454073e-51
2019-04-04 10:55:08,2.849130104092353e-51
2019-04-04 10:55:09,1.66470453913712e-51
2019-04-04 10:55:10,1.0253344642252711e-51
2019-04-04 10:55:11,6.5054698731666685e-52
2019-04-04 10:55:12,4.201711235171767e-52
2019-04-04 10:55:13,2.7440829195119235e-52
2019-04-04 10:55:14,1.804878930437002e-52
2019-04-04 10:55:15,1.804878930437002e-52
2019-04-04 10:55:16,1.804878930437002e-52
2019-04-04 10:55:17,1.804878930437002e-52
2019-04-04 10:55:18,1.804878930437002e-52
2019-04-04 10:55:19,1.804878930437002e-52
2019-04-04 10:55:20,3.6844684707217705e-53
2019-04-04 10:55:21,3.6844684707217705e-53
2019-04-04 10:55:22,3.6844684707217705e-53
2019-04-04 10:55:23,9.995764665452623e-54
2019-04-04 10:55:24,9.995764665452623e-54
2019-04-04 10:55:25,3.7868667527774827e-54
2019-04-04 10:55:26,3.7868667527774827e-54
2019-04-04 10:55:27,1.57944456771176e-54
2019-04-04 10:55:28,8.4265230990789e-55
2019-04-04 10:55:29,4.9575589510802566e-55
2019-04-04 10:55:30,3.0649361001659706e-55
2019-04-04 10:55:31,1.9489020197396155e-55
2019-04-04 10:55:32,1.2604507836108964e-55
2019-04-04 10:55:33,8.238906907471968e-56
2019-04-04 10:55:34,5.422015289385634e-56
2019-04-04 10:55:35,3.583970116513786e-56
2019-04-04 10:55:36,2.3758581069235193e-56
2019-04-04 10:55:37,1.5779811876075915e-56
2019-04-04 10:55:38,1.5779811876075915e-56
2019-04-04 10:55:39,1.5779811876075915e-56
2019-04-04 10:55:40,1.5779811876075915e-56
2019-04-04 10:55:41,1.5779811876075915e-56
2019-04-04 10:55:42,1.5779811876075915e-56
2019-04-04 10:55:43,3.270239186678309e-57
2019-04-04 10:55:44,3.270239186678309e-57
2019-04-04 10:55:45,3.270239186678309e-57
2019-04-04 10:55:46,3.270239186678309e-57
2019-04-04 10:55:47,6.523077980590902e-58
2019-04-04 10:55:48,2.963960168431159e-58
2019-04-04 10:55:49,1.6299564272685562e-58
2019-04-04 10:55:50,9.730431468415914e-59
2019-04-04 10:55:51,9.730431468415914e-59
2019-04-04 10:55:52,9.730431468415914e-59
2019-04-04 10:55:53,4.122698092750124e-59
2019-04-04 10:55:54,4.122698092750124e-59
2019-04-04 10:55:55,1.7950569898557573e-59
2019-04-04 10:55:56,1.7950569898557573e-59
2019-04-04 10:55:57,7.906586054334573e-60
2019-04-04 10:55:58,7.906586054334573e-60
2019-04-04 10:55:59,3.500107478649058e-60
2019-04-04 10:56:00,3.500107478649058e-60
2019-04-04 10:56:01,3.500107478649058e-60
2019-04-04 10:56:02,3.500107478649058e-60
2019-04-04 10:56:03,3.500107478649058e-60
2019-04-04 10:56:04,-12.941971759640317
2019-04-04 10:56:05,-5.847338430820767
2019-04-04 10:56:06,-5.847338430820767
2019-04-04 10:56:07,-5.847338430820767
2019-04-04 10:56:08,-5.847338430820767
2019-04-04 10:56:09,-5.847338430820767
2019-04-04 10:56:10,-5.847338430820767
2019-04-04 10:56:11,-0.8071747682089843
2019-04-04 10:56:12,-0.8071747682089843
2019-04-04 10:56:13,-0.8071747682089843
2019-04-04 10:56:14,-0.20648554520879667
2019-04-04 10:56:15,-0.20648554520879667
2019-04-04 10:56:16,-0.20648554520879667
2019-04-04 10:56:17,-0.20648554520879667
2019-04-04 10:56:18,-0.043311543853159114
2019-04-04 10:56:19,-1.1046405005414135
2019-04-04 10:56:20,-0.6090817328468427
2019-04-04 10:56:21,-0.3640823174467337
2019-04-04 10:56:22,-0.2270737619511398
2019-04-04 10:56:23,-0.2270737619511398
2019-04-04 10:56:24,-0.12296177402108589
2019-04-04 10:56:25,-0.12296177402108589
2019-04-04 10:56:26,-0.06052424674646942
2019-04-04 10:56:27,-0.034356177789406965
2019-04-04 10:56:28,-0.020840427395844477
2019-04-04 10:56:29,2.584658427599701
2019-04-04 10:56:30,1.660383117128655
2019-04-04 10:56:31,1.0806965656585097
2019-04-04 10:56:32,0.709261690753856
2019-04-04 10:56:33,0.4679898638020686
2019-04-04 10:56:34,0.3098737439601825
2019-04-04 10:56:35,0.20565111417002732
2019-04-04 10:56:36,0.1366898964764124
2019-04-04 10:56:37,0.09094490945522118
2019-04-04 10:56:38,0.060549457304665794
2019-04-04 10:56:39,0.060549457304665794
2019-04-04 10:56:40,0.060549457304665794
2019-04-04 10:56:41,0.02845386978067659
2019-04-04 10:56:42,0.01585078093255178
2019-04-04 10:56:43,0.009523444101968646
2019-04-04 10:56:44,0.0059567240099363955
2019-04-04 10:56:45,0.0059567240099363955
2019-04-04 10:56:46,0.0059567240099363955
2019-04-04 10:56:47,0.0026310561107096863
2019-04-04 10:56:48,0.0014319005663631181
2019-04-04 10:56:49,0.0008504717429457008
2019-04-04 10:56:50,0.0008504717429457008
2019-04-04 10:56:51,0.0004444305381927894
2019-04-04 10:56:52,0.00025897014454767214
2019-04-04 10:56:53,0.00015927328464715457
2019-04-04 10:56:54,0.00010096809587719412
2019-04-04 10:56:55,0.00010096809587719412
2019-04-04 10:56:56,0.00010096809587719412
2019-04-04 10:56:57,0.00010096809587719412
2019-04-04 10:56:58,0.00010096809587719412
2019-04-04 10:56:59,0.00010096809587719412
2019-04-04 10:57:00,0.00010096809587719412
2019-04-04 10:57:01,0.00010096809587719412
2019-04-04 10:57:02,0.00010096809587719412
2019-04-04 10:57:03,6.6986221587905535e-06
2019-04-04 10:57:04,2.790529719615451e-06
2019-04-04 10:57:05,1.4881824824223446e-06
2019-04-04 10:57:06,8.753737717174374e-07
2019-04-04 10:57:07,5.411308139472739e-07
2019-04-04 10:57:08,3.4406811601274587e-07
2019-04-04 10:57:09,2.2251742285074486e-07
2019-04-04 10:57:10,1.4544452977512258e-07
2019-04-04 10:57:11,9.571541068633216e-08
2019-04-04 10:57:12,6.326757066515309e-08
2019-04-04 10:57:13,6.326757066515309e-08
2019-04-04 10:57:14,3.5891251865100985e-08
2019-04-04 10:57:15,2.176466712131074e-08
2019-04-04 10:57:16,2.176466712131074e-08
2019-04-04 10:57:17,2.176466712131074e-08
2019-04-04 10:57:18,2.176466712131074e-08
2019-04-04 10:57:19,2.176466712131074e-08
2019-04-04 10:57:20,5.456369387915698e-09
2019-04-04 10:57:21,2.5689698936126913e-09
2019-04-04 10:57:22,2.5689698936126913e-09
2019-04-04 10:57:23,-1.0870306928746083
2019-04-04 10:57:24,-0.5988249043408087
2019-04-04 10:57:25,-0.3577897886338783
2019-04-04 10:57:26,-0.22309291770537457
2019-04-04 10:57:27,-0.5034798224839176
2019-04-04 10:57:28,-0.3266481359134668
2019-04-04 10:57:29,-0.21393897977466853
2019-04-04 10:57:30,-0.14097457243755893
2019-04-04 10:57:31,-0.0932631417766177
2019-04-04 10:57:32,-0.0932631417766177
2019-04-04 10:57:33,-0.0932631417766177
2019-04-04 10:57:34,-0.0932631417766177
2019-04-04 10:57:35,-0.03437192412823612
2019-04-04 10:57:36,-0.03437192412823612
2019-04-04 10:57:37,-0.01419877137805965
2019-04-04 10:57:38,-0.01419877137805965
2019-04-04 10:57:39,-0.006118728753957118
2019-04-04 10:57:40,-0.0033009983027204224
2019-04-04 10:57:41,-0.0019523711766314758
2019-04-04 10:57:42,-0.0012105273839918007
2019-04-04 10:57:43,-0.0012105273839918007
2019-04-04 10:57:44,-0.0012105273839918007
2019-04-04 10:57:45,-0.0005303745354874664
2019-04-04 10:57:46,-0.00028780947354220993
2019-04-04 10:57:47,-0.0001707034650451493
2019-04-04 10:57:48,-0.0001707034650451493
2019-04-04 10:57:49,-0.0001707034650451493
2019-04-04 10:57:50,-7.192830933490534e-05
2019-04-04 10:57:51,-3.8506469772625185e-05
2019-04-04 10:57:52,-2.2691143860944943e-05
2019-04-04 10:57:53,-1.4040871707408482e-05
2019-04-04 10:57:54,-8.932835420445452e-06
2019-04-04 10:57:55,-5.779165229849353e-06
2019-04-04 10:57:56,-3.778309637104497e-06
2019-04-04 10:57:57,-2.48682916214466e-06
2019-04-04 10:57:58,-1.6439437837842805e-06
2019-04-04 10:57:59,-1.0898523021345706e-06
2019-04-04 10:58:00,-7.238776883691791e-07
2019-04-04 10:58:01,-4.813967038883998e-07
2019-04-04 10:58:02,-3.20405112825118e-07
2019-04-04 10:58:03,-2.133702584599365e-07
2019-04-04 10:58:04,-1.4214340508169142e-07
2019-04-04 10:58:05,-9.47163551210536e-08
2019-04-04 10:58:06,-6.31238465842752e-08
2019-04-04 10:58:07,-4.2073506970996283e-08
2019-04-04 10:58:08,-2.8044980571800233e-08
2019-04-04 10:58:09,-1.8694865664121645e-08
2019-04-04 10:58:10,-1.8694865664121645e-08
2019-04-04 10:58:11,-1.0681904755236797e-08
2019-04-04 10:58:12,-6.5017509350814305e-09
2019-04-04 10:58:13,-4.096892942505096e-09
2019-04-04 10:58:14,-2.6349666229626353e-09
2019-04-04 10:58:15,-1.7163035916639096e-09
2019-04-04 10:58:16,-1.1269490252769885e-09
2019-04-04 10:58:17,-7.43821981205435e-10
2019-04-04 10:58:18,-4.926128076375622e-10
2019-04-04 10:58:19,-4.926128076375622e-10
2019-04-04 10:58:20,-2.799116151458956e-10
2019-04-04 10:58:21,-2.799116151458956e-10
2019-04-04 10:58:22,-1.4197837390456659e-10
2019-04-04 10:58:23,-8.163611137452922e-11
2019-04-04 10:58:24,-4.985364625823077e-11
2019-04-04 10:58:25,-3.147369753536505e-11
2019-04-04 10:58:26,-3.147369753536505e-11
2019-04-04 10:58:27,-1.7203199833911757e-11
2019-04-04 10:58:28,-1.7203199833911757e-11
2019-04-04 10:58:29,-1.7203199833911757e-11
2019-04-04 10:58:30,-6.798985927975418e-12
2019-04-04 10:58:31,-6.798985927975418e-12
2019-04-04 10:58:32,-2.8799948773335695e-12
2019-04-04 10:58:33,-1.5445542979919288e-12
2019-04-04 10:58:34,-9.10949536948291e-13
2019-04-04 10:58:35,-5.639409893232052e-13
2019-04-04 10:58:36,-5.639409893232052e-13
2019-04-04 10:58:37,-3.036685485034839e-13
2019-04-04 10:58:38,-1.7944276667383152e-13
2019-04-04 10:58:39,-1.7944276667383152e-13
2019-04-04 10:58:40,-9.34384686477393e-14
2019-04-04 10:58:41,-9.34384686477393e-14
2019-04-04 10:58:42,-4.4957092792671916e-14
2019-04-04 10:58:43,-2.5281105229743136e-14
2019-04-04 10:58:44,-1.5261831615628386e-14
2019-04-04 10:58:45,-9.571714742426832e-15
2019-04-04 10:58:46,-6.138666897459085e-15
2019-04-04 10:58:47,-3.991333801011788e-15
2019-04-04 10:58:48,-3.991333801011788e-15
2019-04-04 10:58:49,-2.2334637294422094e-15
2019-04-04 10:58:50,-2.2334637294422094e-15
2019-04-04 10:58:51,-2.2334637294422094e-15
2019-04-04 10:58:52,-8.982636805348282e-16
2019-04-04 10:58:53,-4.735869727051004e-16
2019-04-04 10:58:54,-2.770871278552537e-16
2019-04-04 10:58:55,-1.7079080984720143e-16
2019-04-04 10:58:56,-1.0840895467125735e-16
2019-04-04 10:58:57,-7.00370765131369e-17
2019-04-04 10:58:58,-4.574799018931825e-17
2019-04-04 10:58:59,-4.574799018931825e-17
2019-04-04 10:59:00,-2.5696681353126187e-17
2019-04-04 10:59:01,-1.5503755334517513e-17
2019-04-04 10:59:02,-9.720255123365784e-18
2019-04-04 10:59:03,-6.2326987054570254e-18
2019-04-04 10:59:04,-4.051971899722995e-18
2019-04-04 10:59:05,-2.6573317486665555e-18
2019-04-04 10:59:06,-1.7525313353859595e-18
2019-04-04 10:59:07,-1.1600497219786358e-18
2019-04-04 10:59:08,-1.1600497219786358e-18
2019-04-04 10:59:09,-1.1600497219786358e-18
2019-04-04 10:59:10,-5.418279691470948e-19
2019-04-04 10:59:11,-3.0111751428777867e-19
2019-04-04 10:59:12,-3.0111751428777867e-19
2019-04-04 10:59:13,-3.0111751428777867e-19
2019-04-04 10:59:14,-3.0111751428777867e-19
2019-04-04 10:59:15,-9.267871336102458e-20
2019-04-04 10:59:16,-4.5468048151494606e-20
2019-04-04 10:59:17,-4.5468048151494606e-20
2019-04-04 10:59:18,-2.118583602993896e-20
2019-04-04 10:59:19,-2.118583602993896e-20
2019-04-04 10:59:20,-2.118583602993896e-20
2019-04-04 10:59:21,-2.118583602993896e-20
2019-04-04 10:59:22,-5.720292284757927e-21
2019-04-04 10:59:23,-2.730460533528249e-21
2019-04-04 10:59:24,-1.5305214344159366e-21
2019-04-04 10:59:25,-9.224476426367978e-22
2019-04-04 10:59:26,-9.224476426367978e-22
2019-04-04 10:59:27,-9.224476426367978e-22
2019-04-04 10:59:28,-9.224476426367978e-22
2019-04-04 10:59:29,-3.06326329317376e-22
2019-04-04 10:59:30,-1.5301931606961995e-22
2019-04-04 10:59:31,-8.740442820320162e-23
2019-04-04 10:59:32,-5.319152947989364e-23
2019-04-04 10:59:33,-3.3513903267644335e-23
2019-04-04 10:59:34,-3.3513903267644335e-23
2019-04-04 10:59:35,-1.828999165618714e-23
2019-04-04 10:59:36,-1.0877932663823505e-23
2019-04-04 10:59:37,-6.765395655844388e-24
2019-04-04 10:59:38,-6.765395655844388e-24
2019-04-04 10:59:39,-6.765395655844388e-24
2019-04-04 10:59:40,-6.765395655844388e-24
2019-04-04 10:59:41,-6.765395655844388e-24
2019-04-04 10:59:42,-1.7477527736830675e-24
2019-04-04 10:59:43,-8.273408107739725e-25
2019-04-04 10:59:44,-8.273408107739725e-25
2019-04-04 10:59:45,-3.786615569018497e-25
2019-04-04 10:59:46,-2.0880470280146575e-25
2019-04-04 10:59:47,-2.0880470280146575e-25
2019-04-04 10:59:48,-2.0880470280146575e-25
2019-04-04 10:59:49,-2.0880470280146575e-25
2019-04-04 10:59:50,-2.0880470280146575e-25
2019-04-04 10:59:51,-2.0880470280146575e-25
2019-04-04 10:59:52,-2.0880470280146575e-25
2019-04-04 10:59:53,-2.0880470280146575e-25
2019-04-04 10:59:54,-2.0880470280146575e-25
2019-04-04 10:59:55,-2.0880470280146575e-25
2019-04-04 10:59:56,-2.0880470280146575e-25
2019-04-04 10:59:57,-5.246302397277555e-27
2019-04-04 10:59:58,-2.1306408860143778e-27
2019-04-04 10:59:59,-1.1268364685417066e-27
2019-04-04 11:00:00,-1.1268364685417066e-27
2019-04-04 11:00:01,-5.469979495749459e-28
2019-04-04 11:00:02,-3.0871432126344463e-28
2019-04-04 11:00:03,-1.8671133699253827e-28
2019-04-04 11:00:04,-1.1722241237266687e-28
2019-04-04 11:00:05,-7.522650022494644e-29
2019-04-04 11:00:06,-4.8931382900833574e-29
2019-04-04 11:00:07,-3.210048949876102e-29
2019-04-04 11:00:08,-2.1175108635844505e-29
2019-04-04 11:00:09,-1.401838580649883e-29
2019-04-04 11:00:10,-1.401838580649883e-29
2019-04-04 11:00:11,-7.962952747447895e-30
2019-04-04 11:00:12,0.3931838050259092
2019-04-04 11:00:13,0.247320300065849
2019-04-04 11:00:14,0.15889814309691805
2019-04-04 11:00:15,0.10343037439283265
2019-04-04 11:00:16,0.06788479251940643
2019-04-04 11:00:17,0.04479365628849407
2019-04-04 11:00:18,0.04479365628849407
2019-04-04 11:00:19,0.025373931023072935
2019-04-04 11:00:20,0.015375287670899029
2019-04-04 11:00:21,0.015375287670899029
2019-04-04 11:00:22,0.0081496621852842
2019-04-04 11:00:23,0.004780068312327802
2019-04-04 11:00:24,0.0029503018492605484
2019-04-04 11:00:25,0.0018741757988095895
2019-04-04 11:00:26,0.0018741757988095895
2019-04-04 11:00:27,0.0010293765897211595
2019-04-04 11:00:28,0.0006141364626413275
2019-04-04 11:00:29,0.0003826193104154891
2019-04-04 11:00:30,0.00024441178512339044
2019-04-04 11:00:31,0.00015852147514015076
2019-04-04 11:00:32,0.00015852147514015076
2019-04-04 11:00:33,8.852551211773622e-05
2019-04-04 11:00:34,8.852551211773622e-05
2019-04-04 11:00:35,4.440710277930922e-05
2019-04-04 11:00:36,2.5411002438420987e-05
2019-04-04 11:00:37,1.5478869650010472e-05
2019-04-04 11:00:38,9.75791081446629e-06
2019-04-04 11:00:39,6.277618314795846e-06
2019-04-04 11:00:40,4.0896655123058876e-06
2019-04-04 11:00:41,2.685624928551654e-06
2019-04-04 11:00:42,2.685624928551654e-06
2019-04-04 11:00:43,2.685624928551654e-06
2019-04-04 11:00:44,1.244101872482029e-06
2019-04-04 11:00:45,6.892024270818007e-07
2019-04-04 11:00:46,6.892024270818007e-07
2019-04-04 11:00:47,3.4398989626772736e-07
2019-04-04 11:00:48,3.4398989626772736e-07
2019-04-04 11:00:49,1.6172571057335635e-07
2019-04-04 11:00:50,9.01089345273055e-08
2019-04-04 11:00:51,5.4144098490471903e-08
2019-04-04 11:00:52,3.3867805846618844e-08
2019-04-04 11:00:53,3.3867805846618844e-08
2019-04-04 11:00:54,3.3867805846618844e-08
2019-04-04 11:00:55,1.4959968072286787e-08
2019-04-04 11:00:56,8.141810318491942e-09
2019-04-04 11:00:57,4.835837237660928e-09
2019-04-04 11:00:58,4.835837237660928e-09
2019-04-04 11:00:59,4.835837237660928e-09
2019-04-04 11:01:00,2.040080406815998e-09
2019-04-04 11:01:01,1.0925883894837693e-09
2019-04-04 11:01:02,6.439650697749145e-10
2019-04-04 11:01:03,3.985156870786376e-10
2019-04-04 11:01:04,2.535522747075991e-10
2019-04-04 11:01:05,1.6404381259494339e-10
2019-04-04 11:01:06,1.072513576845535e-10
2019-04-04 11:01:07,7.059240659346826e-11
2019-04-04 11:01:08,4.6666306177904855e-11
2019-04-04 11:01:09,3.0937628506110664e-11
2019-04-04 11:01:10,2.05488010572641e-11
2019-04-04 11:01:11,1.3665504917191747e-11
2019-04-04 11:01:12,1.3665504917191747e-11
2019-04-04 11:01:13,7.792431125285059e-12
2019-04-04 11:01:14,4.738018158871031e-12
2019-04-04 11:01:15,2.9837182214387875e-12
2019-04-04 11:01:16,1.9183082129407587e-12
2019-04-04 11:01:17,1.2492142067898926e-12
2019-04-04 11:01:18,1.2492142067898926e-12
2019-04-04 11:01:19,1.2492142067898926e-12
2019-04-04 11:01:20,5.737765102530032e-13
2019-04-04 11:01:21,3.168224163192414e-13
2019-04-04 11:01:22,1.8951606587681416e-13
2019-04-04 11:01:23,1.1824551634889152e-13
2019-04-04 11:01:24,7.55997644211124e-14
2019-04-04 11:01:25,4.905949105700177e-14
2019-04-04 11:01:26,3.213655974136462e-14
2019-04-04 11:01:27,2.1178411108635805e-14
2019-04-04 11:01:28,1.4011700059619949e-14
2019-04-04 11:01:29,1.4011700059619949e-14
2019-04-04 11:01:30,7.954895839181318e-15
2019-04-04 11:01:31,4.825824403524644e-15
2019-04-04 11:01:32,3.035057230921001e-15
2019-04-04 11:01:33,1.9497739188922364e-15
2019-04-04 11:01:34,1.2690752781577492e-15
2019-04-04 11:01:35,1.2690752781577492e-15
2019-04-04 11:01:36,7.107624400396815e-16
2019-04-04 11:01:37,4.281946221251183e-16
2019-04-04 11:01:38,2.6823625449870693e-16
2019-04-04 11:01:39,1.71908083729188e-16
2019-04-04 11:01:40,1.1172472777471293e-16
2019-04-04 11:01:41,7.325560863059467e-17
2019-04-04 11:01:42,4.830632065623633e-17
2019-04-04 11:01:43,4.830632065623633e-17
2019-04-04 11:01:44,4.830632065623633e-17
2019-04-04 11:01:45,4.830632065623633e-17
2019-04-04 11:01:46,4.830632065623633e-17
2019-04-04 11:01:47,1.3469801235739209e-17
2019-04-04 11:01:48,6.470459641429052e-18
2019-04-04 11:01:49,6.470459641429052e-18
2019-04-04 11:01:50,2.9829163963597383e-18
2019-04-04 11:01:51,2.9829163963597383e-18
2019-04-04 11:01:52,2.9829163963597383e-18
2019-04-04 11:01:53,1.0581068374645124e-18
2019-04-04 11:01:54,5.37678695282612e-19
2019-04-04 11:01:55,3.094068239542447e-19
2019-04-04 11:01:56,1.8902852956520118e-19
2019-04-04 11:01:57,1.8902852956520118e-19
2019-04-04 11:01:58,1.8902852956520118e-19
2019-04-04 11:01:59,8.172147527768815e-20
2019-04-04 11:02:00,4.413763120132073e-20
2019-04-04 11:02:01,2.6119220780011565e-20
2019-04-04 11:02:02,1.6199487606004224e-20
2019-04-04 11:02:03,1.0320247941789501e-20
2019-04-04 11:02:04,6.682405034198454e-21
2019-04-04 11:02:05,4.37117468600232e-21
2019-04-04 11:02:06,4.37117468600232e-21
2019-04-04 11:02:07,4.37117468600232e-21
2019-04-04 11:02:08,2.016871370351887e-21
2019-04-04 11:02:09,0.8937417355095773
2019-04-04 11:02:10,0.8937417355095773
2019-04-04 11:02:11,0.8937417355095773
2019-04-04 11:02:12,0.8937417355095773
2019-04-04 11:02:13,0.8937417355095773
2019-04-04 11:02:14,0.8937417355095773
2019-04-04 11:02:15,0.1467522846541639
2019-04-04 11:02:16,0.06511615246776088
2019-04-04 11:02:17,0.03549670883997167
2019-04-04 11:02:18,0.021100026446023285
2019-04-04 11:02:19,0.013118913428958967
2019-04-04 11:02:20,0.013118913428958967
2019-04-04 11:02:21,0.007087222747806641
2019-04-04 11:02:22,0.004194476967863724
2019-04-04 11:02:23,0.002601636997796263
2019-04-04 11:02:24,0.001657494306604861
2019-04-04 11:02:25,0.0010732599279024853
2019-04-04 11:02:26,0.0007020640986087289
2019-04-04 11:02:27,0.0004622530391921022
2019-04-04 11:02:28,0.0003056481126834661
2019-04-04 11:02:29,0.00020266033920346137
2019-04-04 11:02:30,0.00013462017422272626
2019-04-04 11:02:31,8.953175914151025e-05
2019-04-04 11:02:32,5.959265435207276e-05
2019-04-04 11:02:33,3.968624407654742e-05
2019-04-04 11:02:34,2.643877714885558e-05
2019-04-04 11:02:35,1.76175417260757e-05
2019-04-04 11:02:36,1.1741337515519246e-05
2019-04-04 11:02:37,7.825919068224478e-06
2019-04-04 11:02:38,7.825919068224478e-06
2019-04-04 11:02:39,4.4711511550637244e-06
2019-04-04 11:02:40,2.7213154484947437e-06
2019-04-04 11:02:41,1.7147091455796156e-06
2019-04-04 11:02:42,1.1028164644187962e-06
2019-04-04 11:02:43,1.1028164644187962e-06
2019-04-04 11:02:44,6.116866402242145e-07
2019-04-04 11:02:45,3.667159502174637e-07
2019-04-04 11:02:46,2.2909352556966708e-07
2019-04-04 11:02:47,2.2909352556966708e-07
2019-04-04 11:02:48,1.242111512533004e-07
2019-04-04 11:02:49,1.242111512533004e-07
2019-04-04 11:02:50,6.11852580862806e-08
2019-04-04 11:02:51,6.11852580862806e-08
2019-04-04 11:02:52,6.11852580862806e-08
2019-04-04 11:02:53,2.2556724089442205e-08
2019-04-04 11:02:54,1.1585339303219038e-08
2019-04-04 11:02:55,1.1585339303219038e-08
2019-04-04 11:02:56,5.531633338406111e-09
2019-04-04 11:02:57,3.101043484769575e-09
2019-04-04 11:02:58,1.8691148633033186e-09
2019-04-04 11:02:59,1.1712024525630686e-09
