h_m_s,G
2019-04-04 09:32:25,-4.546766919320356e-07
2019-04-04 09:32:26,-2.2876881949870445e-07
2019-04-04 09:32:27,-1.7081053252257639
2019-04-04 09:32:28,-1.0411851586445782
2019-04-04 09:32:29,-0.6566229964000407
2019-04-04 09:32:30,-0.42253035720917126
2019-04-04 09:32:31,-0.2753062345654472
2019-04-04 09:32:32,-0.180807104796662
2019-04-04 09:32:33,-0.11935435770417516
2019-04-04 09:32:34,-0.07905203211971021
2019-04-04 09:32:35,-0.05247381982771844
2019-04-04 09:32:36,-0.03488214551299672
2019-04-04 09:32:37,-0.023210354031366263
2019-04-04 09:32:38,-0.3496349045753695
2019-04-04 09:32:39,-0.23289251880649922
2019-04-04 09:32:40,-0.1551740618442977
2019-04-04 09:32:41,-0.10341047012557866
2019-04-04 09:32:42,-0.06892303339100761
2019-04-04 09:32:43,-0.06892303339100761
2019-04-04 09:32:44,-0.8967644717971279
2019-04-04 09:32:45,-5.2422661395949035
2019-04-04 09:32:46,-3.3031328313864825
2019-04-04 09:32:47,-2.1243986516529905
2019-04-04 09:32:48,-1.3837205685028073
2019-04-04 09:32:49,-0.9085614688083279
2019-04-04 09:32:50,-0.9085614688083279
2019-04-04 09:32:51,-0.9085614688083279
2019-04-04 09:32:52,-0.9085614688083279
2019-04-04 09:32:53,-0.9085614688083279
2019-04-04 09:32:54,-0.9085614688083279
2019-04-04 09:32:55,-0.9085614688083279
2019-04-04 09:32:56,-0.9085614688083279
2019-04-04 09:32:57,-0.9085614688083279
2019-04-04 09:32:58,-2.852727592693767
2019-04-04 09:32:59,-8.76203675260961
2019-04-04 09:33:00,-4.6767486913125875
2019-04-04 09:33:01,-2.75204363043273
2019-04-04 09:33:02,-1.7016057744120532
2019-04-04 09:33:03,-1.082074285301126
2019-04-04 09:33:04,-0.6998600277385413
2019-04-04 09:33:05,-0.6998600277385413
2019-04-04 09:33:06,-0.38994776518620333
2019-04-04 09:33:07,-0.2343111481667302
2019-04-04 09:33:08,-0.1465651495359688
2019-04-04 09:33:09,-0.09384809869807367
2019-04-04 09:33:10,-0.09384809869807367
2019-04-04 09:33:11,-0.05187019270888287
2019-04-04 09:33:12,-0.05187019270888287
2019-04-04 09:33:13,-0.05187019270888287
2019-04-04 09:33:14,-0.05187019270888287
2019-04-04 09:33:15,-0.05187019270888287
2019-04-04 09:33:16,-0.05187019270888287
2019-04-04 09:33:17,-0.05187019270888287
2019-04-04 09:33:18,-0.006001774305877237
2019-04-04 09:33:19,-0.006001774305877237
2019-04-04 09:33:20,-0.006001774305877237
2019-04-04 09:33:21,-0.0015062853546309635
2019-04-04 09:33:22,-0.0007093275208860958
2019-04-04 09:33:23,-0.000395469857640756
2019-04-04 09:33:24,-0.00023770385739062757
2019-04-04 09:33:25,-0.00023770385739062757
2019-04-04 09:33:26,-1.892198780146511
2019-04-04 09:33:27,-2.3519839980293433
2019-04-04 09:33:28,-1.4495472127525326
2019-04-04 09:33:29,-0.9200334104069823
2019-04-04 09:33:30,-2.364267325266287
2019-04-04 09:33:31,-1.5442909770145725
2019-04-04 09:33:32,-1.5442909770145725
2019-04-04 09:33:33,-1.5442909770145725
2019-04-04 09:33:34,-0.7114846134377739
2019-04-04 09:33:35,-0.7114846134377739
2019-04-04 09:33:36,-0.7114846134377739
2019-04-04 09:33:37,-0.897692208025752
2019-04-04 09:33:38,-8.3264482479644
2019-04-04 09:33:39,-4.791254228615125
2019-04-04 09:33:40,-1.7598749866274928
2019-04-04 09:33:41,-1.111304456011061
2019-04-04 09:33:42,-0.7156785904958507
2019-04-04 09:33:43,-0.7156785904958507
2019-04-04 09:33:44,-0.7156785904958507
2019-04-04 09:33:45,-0.7156785904958507
2019-04-04 09:33:46,-0.2553936549457506
2019-04-04 09:33:47,-0.129990037590599
2019-04-04 09:33:48,-0.129990037590599
2019-04-04 09:33:49,-0.06175894337563528
2019-04-04 09:33:50,-0.06175894337563528
2019-04-04 09:33:51,-0.06175894337563528
2019-04-04 09:33:52,-0.022283420223743952
2019-04-04 09:33:53,-0.022283420223743952
2019-04-04 09:33:54,-0.009139399728142586
2019-04-04 09:33:55,-0.004849041595669498
2019-04-04 09:33:56,-0.002845425933302363
2019-04-04 09:33:57,-0.0017566554248126017
2019-04-04 09:33:58,-0.0017566554248126017
2019-04-04 09:33:59,0.9243288674789181
2019-04-04 09:34:00,0.5456632988546721
2019-04-04 09:34:01,0.33797704160002656
2019-04-04 09:34:02,0.21514610511786397
2019-04-04 09:34:03,0.13924009852765554
2019-04-04 09:34:04,0.09105318886657271
2019-04-04 09:34:05,0.0599386688553306
2019-04-04 09:34:06,0.039626851833340734
2019-04-04 09:34:07,0.039626851833340734
2019-04-04 09:34:08,0.02248367065537538
2019-04-04 09:34:09,0.013635368034017655
2019-04-04 09:34:10,0.00857400313035088
2019-04-04 09:34:11,0.00857400313035088
2019-04-04 09:34:12,0.0046720072286178405
2019-04-04 09:34:13,0.8141712044220685
2019-04-04 09:34:14,0.5061535218229869
2019-04-04 09:34:15,0.3229089139872995
2019-04-04 09:34:16,0.3229089139872995
2019-04-04 09:34:17,0.3229089139872995
2019-04-04 09:34:18,0.3229089139872995
2019-04-04 09:34:19,0.11398949544288896
2019-04-04 09:34:20,0.11398949544288896
2019-04-04 09:34:21,0.11398949544288896
2019-04-04 09:34:22,0.035805249270732226
2019-04-04 09:34:23,0.035805249270732226
2019-04-04 09:34:24,0.035805249270732226
2019-04-04 09:34:25,0.035805249270732226
2019-04-04 09:34:26,0.00800597171740688
2019-04-04 09:34:27,0.0036985858859890967
2019-04-04 09:34:28,0.0020467733951865827
2019-04-04 09:34:29,0.0020467733951865827
2019-04-04 09:34:30,0.0010209035432207838
2019-04-04 09:34:31,0.0005827674395643915
2019-04-04 09:34:32,0.0003545358527250564
2019-04-04 09:34:33,0.00022333654882515219
2019-04-04 09:34:34,0.00014361656937109173
2019-04-04 09:34:35,9.35353862331699e-05
2019-04-04 09:34:36,-1.3736670946413239
2019-04-04 09:34:37,-0.9066222720682371
2019-04-04 09:34:38,-0.6004129645801098
2019-04-04 09:34:39,-2.4160948754875937
2019-04-04 09:34:40,-4.288271107753835
2019-04-04 09:34:41,-2.8532906885610134
2019-04-04 09:34:42,-2.5681242869141245
2019-04-04 09:34:43,-1.7106070405693374
2019-04-04 09:34:44,-1.1397497166770119
2019-04-04 09:34:45,-0.7595423220900688
2019-04-04 09:34:46,-0.7595423220900688
2019-04-04 09:34:47,-0.7595423220900688
2019-04-04 09:34:48,-0.7595423220900688
2019-04-04 09:34:49,-0.7595423220900688
2019-04-04 09:34:50,-0.21497367194581185
2019-04-04 09:34:51,-0.10357909736025328
2019-04-04 09:34:52,-0.10357909736025328
2019-04-04 09:34:53,-0.047822660268224126
2019-04-04 09:34:54,-0.026458675736251932
2019-04-04 09:34:55,-0.026458675736251932
2019-04-04 09:34:56,-0.013195357308251976
2019-04-04 09:34:57,-0.007531912908656003
2019-04-04 09:34:58,-0.004582013900056955
2019-04-04 09:34:59,-0.0028863442553320757
2019-04-04 09:35:00,-0.001856043141964626
2019-04-04 09:35:01,-0.0012088055385796718
2019-04-04 09:35:02,-0.0012088055385796718
2019-04-04 09:35:03,-0.0006773469896309683
2019-04-04 09:35:04,-0.0006773469896309683
2019-04-04 09:35:05,-0.0006773469896309683
2019-04-04 09:35:06,-0.00027270166644966887
2019-04-04 09:35:07,-0.00014382270433536422
2019-04-04 09:35:08,-2.07422687689229
2019-04-04 09:35:09,0.6392305686811037
2019-04-04 09:35:10,0.4057694246554731
2019-04-04 09:35:11,0.26215320200660663
2019-04-04 09:35:12,0.17124086079779827
2019-04-04 09:35:13,0.11264465251398277
2019-04-04 09:35:14,-3.317395111990297
2019-04-04 09:35:15,-2.198734310321435
2019-04-04 09:35:16,-1.4601614358558626
2019-04-04 09:35:17,-1.3059864177337377
2019-04-04 09:35:18,-1.3059864177337377
2019-04-04 09:35:19,-0.7446387376754433
2019-04-04 09:35:20,-0.45273951757783665
2019-04-04 09:35:21,-0.2851001499203407
2019-04-04 09:35:22,-0.2851001499203407
2019-04-04 09:35:23,-0.15552685243929376
2019-04-04 09:35:24,-0.15552685243929376
2019-04-04 09:35:25,-0.15552685243929376
2019-04-04 09:35:26,-0.15552685243929376
2019-04-04 09:35:27,-0.15552685243929376
2019-04-04 09:35:28,-0.15552685243929376
2019-04-04 09:35:29,-0.15552685243929376
2019-04-04 09:35:30,-0.017743520911336724
2019-04-04 09:35:31,-0.007618939441029188
2019-04-04 09:35:32,-0.007618939441029188
2019-04-04 09:35:33,-0.007618939441029188
2019-04-04 09:35:34,-0.007618939441029188
2019-04-04 09:35:35,-0.0019592514504471856
2019-04-04 09:35:36,-0.0009266812321978578
2019-04-04 09:35:37,0.4409899195789429
2019-04-04 09:35:38,0.2652952018541306
2019-04-04 09:35:39,0.1660570568362664
2019-04-04 09:35:40,0.1660570568362664
2019-04-04 09:35:41,0.1660570568362664
2019-04-04 09:35:42,0.07339617329832174
2019-04-04 09:35:43,0.07339617329832174
2019-04-04 09:35:44,0.07339617329832174
2019-04-04 09:35:45,0.07339617329832174
2019-04-04 09:35:46,0.07339617329832174
2019-04-04 09:35:47,-0.7950501575912703
2019-04-04 09:35:48,-0.35916675521456254
2019-04-04 09:35:49,-0.35916675521456254
2019-04-04 09:35:50,-0.16080501468376412
2019-04-04 09:35:51,-0.08794729957491015
2019-04-04 09:35:52,-0.08794729957491015
2019-04-04 09:35:53,-0.043550502104477515
2019-04-04 09:35:54,-0.024783791900570937
2019-04-04 09:35:55,-0.015053529146369534
2019-04-04 09:35:56,-0.015053529146369534
2019-04-04 09:35:57,-0.007992897318214282
2019-04-04 09:35:58,-0.007992897318214282
2019-04-04 09:35:59,-0.003888865683016068
2019-04-04 09:36:00,-0.003888865683016068
2019-04-04 09:36:01,-0.003888865683016068
2019-04-04 09:36:02,-0.001422967326176318
2019-04-04 09:36:03,-0.0007293012589737485
2019-04-04 09:36:04,-0.0004212648693292909
2019-04-04 09:36:05,-0.0004212648693292909
2019-04-04 09:36:06,0.4870520679875055
2019-04-04 09:36:07,0.28138626045838455
2019-04-04 09:36:08,0.17227028573004127
2019-04-04 09:36:09,0.1089167016810403
2019-04-04 09:36:10,0.07019478063678254
2019-04-04 09:36:11,0.045780856655522846
2019-04-04 09:36:12,0.030085260826687672
2019-04-04 09:36:13,0.019867925082893232
2019-04-04 09:36:14,0.013162630804133914
2019-04-04 09:36:15,0.013162630804133914
2019-04-04 09:36:16,0.007481487072545701
2019-04-04 09:36:17,0.004541342882944076
2019-04-04 09:36:18,0.004541342882944076
2019-04-04 09:36:19,0.004541342882944076
2019-04-04 09:36:20,0.001952141652317648
2019-04-04 09:36:21,0.001052248345225287
2019-04-04 09:36:22,3.2709975672038767
2019-04-04 09:36:23,3.2709975672038767
2019-04-04 09:36:24,1.7038281694664326
2019-04-04 09:36:25,0.9913667715234837
2019-04-04 09:36:26,0.6092358104922411
2019-04-04 09:36:27,1.4851208591469696
2019-04-04 09:36:28,0.9584251099109595
2019-04-04 09:36:29,0.6256150415909851
2019-04-04 09:36:30,0.41135333664764645
2019-04-04 09:36:31,0.2717494929138147
2019-04-04 09:36:32,0.18007800487744333
2019-04-04 09:36:33,0.18007800487744333
2019-04-04 09:36:34,0.10237457710318022
2019-04-04 09:36:35,0.10237457710318022
2019-04-04 09:36:36,0.05194379513684176
2019-04-04 09:36:37,0.05194379513684176
2019-04-04 09:36:38,0.05194379513684176
2019-04-04 09:36:39,0.05194379513684176
2019-04-04 09:36:40,0.05194379513684176
2019-04-04 09:36:41,0.01095684915335764
2019-04-04 09:36:42,0.01095684915335764
2019-04-04 09:36:43,0.003947855605122724
2019-04-04 09:36:44,0.003947855605122724
2019-04-04 09:36:45,0.003947855605122724
2019-04-04 09:36:46,0.003947855605122724
2019-04-04 09:36:47,0.003947855605122724
2019-04-04 09:36:48,0.0006739657042202047
2019-04-04 09:36:49,0.0006739657042202047
2019-04-04 09:36:50,0.00023516827935352958
2019-04-04 09:36:51,0.00011897605085571731
2019-04-04 09:36:52,6.833298487273414e-05
2019-04-04 09:36:53,4.1704942968145495e-05
2019-04-04 09:36:54,2.6320221479625332e-05
2019-04-04 09:36:55,1.6944257798551294e-05
2019-04-04 09:36:56,1.1043353155014563e-05
2019-04-04 09:36:57,0.3431414280201721
2019-04-04 09:36:58,0.5663444740688398
2019-04-04 09:36:59,0.37513567569988626
2019-04-04 09:37:00,0.24902315717882267
2019-04-04 09:37:01,0.5007691262604317
2019-04-04 09:37:02,0.3332158586860154
2019-04-04 09:37:03,2.5610637073042795
2019-04-04 09:37:04,1.3720547952660804
2019-04-04 09:37:05,0.9141929224632411
2019-04-04 09:37:06,0.6092353704764322
2019-04-04 09:37:07,0.4060562747723246
2019-04-04 09:37:08,0.27065947325957296
2019-04-04 09:37:09,0.18041978323257524
2019-04-04 09:37:10,0.12027102794962119
2019-04-04 09:37:11,0.080176762429065
2019-04-04 09:37:12,0.053449431596793134
2019-04-04 09:37:13,0.053449431596793134
2019-04-04 09:37:14,0.030541678504132863
2019-04-04 09:37:15,0.018590315765283902
2019-04-04 09:37:16,-1.837627160225086
2019-04-04 09:37:17,-1.1819039502896442
2019-04-04 09:37:18,-0.7698460161721234
2019-04-04 09:37:19,-0.505493706752766
2019-04-04 09:37:20,-0.33364268758968113
2019-04-04 09:37:21,-0.2209627351324104
2019-04-04 09:37:22,-0.14666418074409873
2019-04-04 09:37:23,-0.14666418074409873
2019-04-04 09:37:24,-0.08349507705144431
2019-04-04 09:37:25,-0.08349507705144431
2019-04-04 09:37:26,-0.08349507705144431
2019-04-04 09:37:27,-0.08349507705144431
2019-04-04 09:37:28,-0.08349507705144431
2019-04-04 09:37:29,-0.019550806869785803
2019-04-04 09:37:30,-0.009098615678696301
2019-04-04 09:37:31,-0.005049385591677835
2019-04-04 09:37:32,-0.005049385591677835
2019-04-04 09:37:33,2.4991453650102224
2019-04-04 09:37:34,1.4276747410471624
2019-04-04 09:37:35,1.4276747410471624
2019-04-04 09:37:36,0.7266802329321562
2019-04-04 09:37:37,0.7266802329321562
2019-04-04 09:37:38,0.7266802329321562
2019-04-04 09:37:39,0.27348213499662466
2019-04-04 09:37:40,0.14129915234426374
2019-04-04 09:37:41,0.0819125649140758
2019-04-04 09:37:42,0.0819125649140758
2019-04-04 09:37:43,0.042100317114108374
2019-04-04 09:37:44,-1.2405945645913286
2019-04-04 09:37:45,-0.7599485943485471
2019-04-04 09:37:46,-0.4806309283010196
2019-04-04 09:37:47,-0.3098201916317366
2019-04-04 09:37:48,-0.3098201916317366
2019-04-04 09:37:49,-0.17215826434669232
2019-04-04 09:37:50,-0.10330574268327404
2019-04-04 09:37:51,-0.06456988107199736
2019-04-04 09:37:52,-0.06456988107199736
2019-04-04 09:37:53,3.168197239264894
2019-04-04 09:37:54,1.8786701163689987
2019-04-04 09:37:55,1.8786701163689987
2019-04-04 09:37:56,0.9806189625534468
2019-04-04 09:37:57,0.15350950748567235
2019-04-04 09:37:58,0.09438594117864263
2019-04-04 09:37:59,0.09438594117864263
2019-04-04 09:38:00,0.09438594117864263
2019-04-04 09:38:01,0.09438594117864263
2019-04-04 09:38:02,-3.2729732514541836
2019-04-04 09:38:03,-1.6434786479216994
2019-04-04 09:38:04,-0.9408534586336691
2019-04-04 09:38:05,-0.9408534586336691
2019-04-04 09:38:06,-0.4795557648351798
2019-04-04 09:38:07,-0.27633004663011196
2019-04-04 09:38:08,-0.1689401105273688
2019-04-04 09:38:09,0.9980717007041155
2019-04-04 09:38:10,0.6429223618797583
2019-04-04 09:38:11,0.6429223618797583
2019-04-04 09:38:12,0.6429223618797583
2019-04-04 09:38:13,0.6429223618797583
2019-04-04 09:38:14,-1.0565766632239995
2019-04-04 09:38:15,-0.5378193715705467
2019-04-04 09:38:16,-0.30972011464527927
2019-04-04 09:38:17,-0.1892948707002591
2019-04-04 09:38:18,-0.11956250612615023
2019-04-04 09:38:19,-0.07700944555186724
2019-04-04 09:38:20,-0.05020631999311502
2019-04-04 09:38:21,-0.032985449259028445
2019-04-04 09:38:22,-0.032985449259028445
2019-04-04 09:38:23,-0.018617391472656782
2019-04-04 09:38:24,-0.011260190090882053
2019-04-04 09:38:25,-0.011260190090882053
2019-04-04 09:38:26,-0.005960444776372032
2019-04-04 09:38:27,-0.005960444776372032
2019-04-04 09:38:28,-0.0028948393267686353
2019-04-04 09:38:29,-0.43713675395101126
2019-04-04 09:38:30,-0.2644099276796378
2019-04-04 09:38:31,-0.5381485355777681
2019-04-04 09:38:32,-0.34536504659118195
2019-04-04 09:38:33,-0.22464928606425885
2019-04-04 09:38:34,-0.14737900729553263
2019-04-04 09:38:35,-0.14737900729553263
2019-04-04 09:38:36,-0.0830814877347929
2019-04-04 09:38:37,-0.05021820072844586
2019-04-04 09:38:38,-0.03151771956983713
2019-04-04 09:38:39,-0.020222115214902064
2019-04-04 09:38:40,-0.013151880852037471
2019-04-04 09:38:41,-0.0086273339278909
2019-04-04 09:38:42,-0.005690725114665424
2019-04-04 09:38:43,-0.005690725114665424
2019-04-04 09:38:44,-0.0032226281939618595
2019-04-04 09:38:45,-0.0019524479984007663
2019-04-04 09:38:46,-0.0012270160929412936
2019-04-04 09:38:47,-0.0007878998813592793
2019-04-04 09:38:48,-0.000512685342602568
2019-04-04 09:38:49,-0.00033641827589648687
2019-04-04 09:38:50,-0.00022195320950599756
2019-04-04 09:38:51,-0.00022195320950599756
2019-04-04 09:38:52,-0.0001257130586715739
2019-04-04 09:38:53,-3.152791024553261
2019-04-04 09:38:54,-1.9814741907818356
2019-04-04 09:38:55,-1.2723974409175305
2019-04-04 09:38:56,-0.8279634612675184
2019-04-04 09:38:57,-0.543307007521662
2019-04-04 09:38:58,-0.358451744310633
2019-04-04 09:38:59,-0.2373284682000195
2019-04-04 09:39:00,-2.512077603451922
2019-04-04 09:39:01,-1.6696508679247677
2019-04-04 09:39:02,-1.1108596766669632
2019-04-04 09:39:03,-1.7422611769015017
2019-04-04 09:39:04,-1.160470501924011
2019-04-04 09:39:05,-1.160470501924011
2019-04-04 09:39:06,-0.6626189489798642
2019-04-04 09:39:07,-0.4031724308039609
2019-04-04 09:39:08,-0.6240031417381355
2019-04-04 09:39:09,-0.6240031417381355
2019-04-04 09:39:10,-0.3405169722822576
2019-04-04 09:39:11,-0.20251343872448635
2019-04-04 09:39:12,1.0082816090173583
2019-04-04 09:39:13,0.6433999912020847
2019-04-04 09:39:14,0.4170266748262069
2019-04-04 09:39:15,0.27296631425385764
2019-04-04 09:39:16,0.17979961933231806
2019-04-04 09:39:17,0.17979961933231806
2019-04-04 09:39:18,0.10169937062354807
2019-04-04 09:39:19,0.10169937062354807
2019-04-04 09:39:20,0.051432385688222206
2019-04-04 09:39:21,0.029534984430794168
2019-04-04 09:39:22,0.029534984430794168
2019-04-04 09:39:23,0.01508472197053114
2019-04-04 09:39:24,0.01508472197053114
2019-04-04 09:39:25,0.0071803521508742455
2019-04-04 09:39:26,0.004020359430344925
2019-04-04 09:39:27,0.004020359430344925
2019-04-04 09:39:28,0.0020200782503232142
2019-04-04 09:39:29,0.0011567716486143935
2019-04-04 09:39:30,0.000704899654298642
2019-04-04 09:39:31,-0.36901782225487645
2019-04-04 09:39:32,-0.36901782225487645
2019-04-04 09:39:33,-0.2015070209524885
2019-04-04 09:39:34,-0.119880053554249
2019-04-04 09:39:35,-0.119880053554249
2019-04-04 09:39:36,-0.06271728551993157
2019-04-04 09:39:37,-0.4535589733886173
2019-04-04 09:39:38,-0.27902878945774623
2019-04-04 09:39:39,-0.17691376184433213
2019-04-04 09:39:40,-0.17691376184433213
2019-04-04 09:39:41,-0.09702286897670989
2019-04-04 09:39:42,-0.057842206857978785
2019-04-04 09:39:43,-0.057842206857978785
2019-04-04 09:39:44,-0.030305844535665132
2019-04-04 09:39:45,-0.030305844535665132
2019-04-04 09:39:46,-0.030305844535665132
2019-04-04 09:39:47,-0.011626122902973624
2019-04-04 09:39:48,-0.011626122902973624
2019-04-04 09:39:49,-0.004870925698059753
2019-04-04 09:39:50,4.188559803856066
2019-04-04 09:39:51,2.465995320495493
2019-04-04 09:39:52,1.5251548813338793
2019-04-04 09:39:53,0.9700223097313908
2019-04-04 09:39:54,0.6274495471808526
2019-04-04 09:39:55,0.4101675760804466
2019-04-04 09:39:56,2.662988649484926
2019-04-04 09:39:57,1.7603105855282604
2019-04-04 09:39:58,1.1669605188328864
2019-04-04 09:39:59,0.7750765178080692
2019-04-04 09:40:00,0.5154380232905603
2019-04-04 09:40:01,0.34305895678888865
2019-04-04 09:40:02,-0.10561016761296184
2019-04-04 09:40:03,-0.07035529476501914
2019-04-04 09:40:04,-0.046880676096633316
2019-04-04 09:40:05,-0.046880676096633316
2019-04-04 09:40:06,-0.026777774222491366
2019-04-04 09:40:07,-0.016295965325269487
2019-04-04 09:40:08,-0.010267404097802463
2019-04-04 09:40:09,-0.006603201960498125
2019-04-04 09:40:10,-0.004300875521310196
2019-04-04 09:40:11,-0.002823945562746317
2019-04-04 09:40:12,-0.001863863450796862
2019-04-04 09:40:13,-0.001234372439539733
2019-04-04 09:40:14,-0.001234372439539733
