h_m_s,HSD
2019-04-04 13:38:25,-7.009697205761605e-135
2019-04-04 13:38:26,-7.009697205761605e-135
2019-04-04 13:38:27,-7.009697205761605e-135
2019-04-04 13:38:28,-7.009697205761605e-135
2019-04-04 13:38:29,-7.009697205761605e-135
2019-04-04 13:38:30,-1.0969474092728314e-135
2019-04-04 13:38:31,-4.842468312720107e-136
2019-04-04 13:38:32,-2.6348896884681547e-136
2019-04-04 13:38:33,-1.5648302754830792e-136
2019-04-04 13:38:34,-9.724471144398902e-137
2019-04-04 13:38:35,-9.724471144398902e-137
2019-04-04 13:38:36,-9.724471144398902e-137
2019-04-04 13:38:37,-9.724471144398902e-137
2019-04-04 13:38:38,-9.724471144398902e-137
2019-04-04 13:38:39,-9.724471144398902e-137
2019-04-04 13:38:40,-9.724471144398902e-137
2019-04-04 13:38:41,-9.724471144398902e-137
2019-04-04 13:38:42,-9.724471144398902e-137
2019-04-04 13:38:43,-9.724471144398902e-137
2019-04-04 13:38:44,-9.724471144398902e-137
2019-04-04 13:38:45,-9.724471144398902e-137
2019-04-04 13:38:46,-9.724471144398902e-137
2019-04-04 13:38:47,-9.724471144398902e-137
2019-04-04 13:38:48,-9.724471144398902e-137
2019-04-04 13:38:49,-5.8310886022392246e-139
2019-04-04 13:38:50,-2.3408573363370135e-139
2019-04-04 13:38:51,-2.3408573363370135e-139
2019-04-04 13:38:52,-2.3408573363370135e-139
2019-04-04 13:38:53,-2.3408573363370135e-139
2019-04-04 13:38:54,-2.3408573363370135e-139
2019-04-04 13:38:55,-2.3408573363370135e-139
2019-04-04 13:38:56,-2.994218812630806e-140
2019-04-04 13:38:57,-1.2972469791730002e-140
2019-04-04 13:38:58,-7.011675258695484e-141
2019-04-04 13:38:59,-4.15077804792948e-141
2019-04-04 13:39:00,-2.5748786585717217e-141
2019-04-04 13:39:01,-1.6405773646873386e-141
2019-04-04 13:39:02,-1.0623582568080455e-141
2019-04-04 13:39:03,-1.0623582568080455e-141
2019-04-04 13:39:04,-1.0623582568080455e-141
2019-04-04 13:39:05,-1.0623582568080455e-141
2019-04-04 13:39:06,-1.0623582568080455e-141
2019-04-04 13:39:07,-2.8896651052699548e-142
2019-04-04 13:39:08,-1.3812977930430611e-142
2019-04-04 13:39:09,-7.7471285666518865e-143
2019-04-04 13:39:10,-4.6705688865261685e-143
2019-04-04 13:39:11,-2.9270013794842556e-143
2019-04-04 13:39:12,-1.87632602304875e-143
2019-04-04 13:39:13,-1.2196294199244334e-143
2019-04-04 13:39:14,-7.997643356540819e-144
2019-04-04 13:39:15,-5.274152958375258e-144
2019-04-04 13:39:16,-3.49095563484911e-144
2019-04-04 13:39:17,-2.316260189816784e-144
2019-04-04 13:39:18,-1.539303903463092e-144
2019-04-04 13:39:19,-1.024049706085226e-144
2019-04-04 13:39:20,-6.817463022588829e-145
2019-04-04 13:39:21,-4.5407474180476225e-145
2019-04-04 13:39:22,-3.025288776740628e-145
2019-04-04 13:39:23,-2.016026192754575e-145
2019-04-04 13:39:24,-1.3436474980580976e-145
2019-04-04 13:39:25,-1.3436474980580976e-145
2019-04-04 13:39:26,-7.676174561832723e-146
2019-04-04 13:39:27,-4.671879104669197e-146
2019-04-04 13:39:28,-4.671879104669197e-146
2019-04-04 13:39:29,-4.671879104669197e-146
2019-04-04 13:39:30,-2.012955788768533e-146
2019-04-04 13:39:31,-2.012955788768533e-146
2019-04-04 13:39:32,-2.012955788768533e-146
2019-04-04 13:39:33,-2.012955788768533e-146
2019-04-04 13:39:34,-2.012955788768533e-146
2019-04-04 13:39:35,-3.7824303471241946e-147
2019-04-04 13:39:36,-3.7824303471241946e-147
2019-04-04 13:39:37,-3.7824303471241946e-147
2019-04-04 13:39:38,-3.7824303471241946e-147
2019-04-04 13:39:39,-3.7824303471241946e-147
2019-04-04 13:39:40,-3.7824303471241946e-147
2019-04-04 13:39:41,-3.7824303471241946e-147
2019-04-04 13:39:42,-3.7824303471241946e-147
2019-04-04 13:39:43,-3.7824303471241946e-147
2019-04-04 13:39:44,-3.7824303471241946e-147
2019-04-04 13:39:45,-3.7824303471241946e-147
2019-04-04 13:39:46,-3.7824303471241946e-147
2019-04-04 13:39:47,-3.7824303471241946e-147
2019-04-04 13:39:48,-3.7824303471241946e-147
2019-04-04 13:39:49,-1.5887591337575122e-149
2019-04-04 13:39:50,-1.5887591337575122e-149
2019-04-04 13:39:51,-1.5887591337575122e-149
2019-04-04 13:39:52,-1.5887591337575122e-149
2019-04-04 13:39:53,-1.5887591337575122e-149
2019-04-04 13:39:54,-1.5887591337575122e-149
2019-04-04 13:39:55,-1.5887591337575122e-149
2019-04-04 13:39:56,-8.8194965757844e-151
2019-04-04 13:39:57,-8.8194965757844e-151
2019-04-04 13:39:58,-8.8194965757844e-151
2019-04-04 13:39:59,-2.106074256276707e-151
2019-04-04 13:40:00,-2.106074256276707e-151
2019-04-04 13:40:01,-7.763740895438625e-152
2019-04-04 13:40:02,-3.987445035960282e-152
2019-04-04 13:40:03,-2.3054114030299633e-152
2019-04-04 13:40:04,-1.4119818185168023e-152
2019-04-04 13:40:05,-8.929225560933451e-153
2019-04-04 13:40:06,-5.755533969085019e-153
2019-04-04 13:40:07,-5.755533969085019e-153
2019-04-04 13:40:08,-3.1980311038942086e-153
2019-04-04 13:40:09,-1.9189723689196487e-153
2019-04-04 13:40:10,-1.9189723689196487e-153
2019-04-04 13:40:11,-1.9189723689196487e-153
2019-04-04 13:40:12,-1.9189723689196487e-153
2019-04-04 13:40:13,-1.9189723689196487e-153
2019-04-04 13:40:14,-1.9189723689196487e-153
2019-04-04 13:40:15,-1.9189723689196487e-153
2019-04-04 13:40:16,-2.4496830145739132e-154
2019-04-04 13:40:17,-1.0611505336411223e-154
2019-04-04 13:40:18,-5.735229813581601e-155
2019-04-04 13:40:19,-5.735229813581601e-155
2019-04-04 13:40:20,-2.8197687328129308e-155
2019-04-04 13:40:21,-1.5998562988542953e-155
2019-04-04 13:40:22,-1.5998562988542953e-155
2019-04-04 13:40:23,-8.107047593669388e-156
2019-04-04 13:40:24,-8.107047593669388e-156
2019-04-04 13:40:25,-8.107047593669388e-156
2019-04-04 13:40:26,-8.107047593669388e-156
2019-04-04 13:40:27,-8.107047593669388e-156
2019-04-04 13:40:28,-8.107047593669388e-156
2019-04-04 13:40:29,-1.2248912864013714e-156
2019-04-04 13:40:30,-1.2248912864013714e-156
2019-04-04 13:40:31,-1.2248912864013714e-156
2019-04-04 13:40:32,-1.2248912864013714e-156
2019-04-04 13:40:33,-1.2248912864013714e-156
2019-04-04 13:40:34,-1.2248912864013714e-156
2019-04-04 13:40:35,-1.1480178279814419e-157
2019-04-04 13:40:36,-4.865690679152441e-158
2019-04-04 13:40:37,-4.865690679152441e-158
2019-04-04 13:40:38,-2.1188587181422398e-158
2019-04-04 13:40:39,-2.1188587181422398e-158
2019-04-04 13:40:40,-9.33338103960102e-159
2019-04-04 13:40:41,-9.33338103960102e-159
2019-04-04 13:40:42,-4.131834195263048e-159
2019-04-04 13:40:43,-2.2505050857239934e-159
2019-04-04 13:40:44,-1.3372079461254615e-159
2019-04-04 13:40:45,-1.3372079461254615e-159
2019-04-04 13:40:46,-1.3372079461254615e-159
2019-04-04 13:40:47,-1.3372079461254615e-159
2019-04-04 13:40:48,-4.377890349316798e-160
2019-04-04 13:40:49,-2.179231890744708e-160
