h_m_s,ABX
2019-04-04 09:33:17,3.442858508714151
2019-04-04 09:33:18,2.295239005809434
2019-04-04 09:33:19,3.530159337206289
2019-04-04 09:33:20,4.353439558137526
2019-04-04 09:33:21,2.902293038758351
2019-04-04 09:33:22,1.9348620258389007
2019-04-04 09:33:23,1.2899080172259338
2019-04-04 09:33:24,0.8599386781506225
2019-04-04 09:33:25,0.573292452100415
2019-04-04 09:33:26,-1.6178050319330566
2019-04-04 09:33:27,-1.078536687955371
2019-04-04 09:33:28,-0.719024458636914
2019-04-04 09:33:29,-0.479349639091276
2019-04-04 09:33:30,-0.3195664260608507
2019-04-04 09:33:31,-0.2130442840405671
2019-04-04 09:33:32,-0.1420295226937114
2019-04-04 09:33:33,-0.09468634846247427
2019-04-04 09:33:34,-0.06312423230831618
2019-04-04 09:33:35,-0.042082821538877456
2019-04-04 09:33:36,-0.028055214359251637
2019-04-04 09:33:37,-1.6853701429061678
2019-04-04 09:33:38,-1.1235800952707786
2019-04-04 09:33:39,-0.7490533968471857
2019-04-04 09:33:40,-0.49936893123145715
2019-04-04 09:33:41,-0.33291262082097145
2019-04-04 09:33:42,-0.22194174721398097
2019-04-04 09:33:43,-0.14796116480932064
2019-04-04 09:33:44,-0.0986407765395471
2019-04-04 09:33:45,-0.0657605176930314
2019-04-04 09:33:46,-0.0438403451286876
2019-04-04 09:33:47,-1.0292268967524583
2019-04-04 09:33:48,-1.0194845978349723
2019-04-04 09:33:49,-0.6796563985566482
2019-04-04 09:33:50,-0.45310426570443213
2019-04-04 09:33:51,-0.30206951046962144
2019-04-04 09:33:52,-0.2013796736464143
2019-04-04 09:33:53,-0.1342531157642762
2019-04-04 09:33:54,-0.08950207717618414
2019-04-04 09:33:55,-0.059668051450789426
2019-04-04 09:33:56,-0.03977870096719295
2019-04-04 09:33:57,-0.026519133978128634
2019-04-04 09:33:58,-0.017679422652085757
2019-04-04 09:33:59,-0.01178628176805717
2019-04-04 09:34:00,-0.007857521178704781
2019-04-04 09:34:01,-0.005238347452469854
2019-04-04 09:34:02,-0.0034922316349799026
2019-04-04 09:34:03,-0.002328154423319935
2019-04-04 09:34:04,-0.0015521029488799567
2019-04-04 09:34:05,-0.0010347352992533044
2019-04-04 09:34:06,1.3326435098004978
2019-04-04 09:34:07,0.8884290065336652
2019-04-04 09:34:08,0.5922860043557768
2019-04-04 09:34:09,-0.27180933042948213
2019-04-04 09:34:10,0.8187937797136785
2019-04-04 09:34:11,0.545862519809119
2019-04-04 09:34:12,-0.30275832012725395
2019-04-04 09:34:13,-1.2018388800848359
2019-04-04 09:34:14,-0.8012259200565572
2019-04-04 09:34:15,-0.5341506133710382
2019-04-04 09:34:16,-0.35610040891402545
2019-04-04 09:34:17,-0.2374002726093503
2019-04-04 09:34:18,-0.15826684840623353
2019-04-04 09:34:19,-0.10551123227082236
2019-04-04 09:34:20,-0.07034082151388157
2019-04-04 09:34:21,-0.04689388100925438
2019-04-04 09:34:22,-0.03126258733950292
2019-04-04 09:34:23,-0.020841724893001946
2019-04-04 09:34:24,-0.013894483262001297
2019-04-04 09:34:25,-0.009262988841334198
2019-04-04 09:34:26,-0.006175325894222799
2019-04-04 09:34:27,-0.004116883929481866
2019-04-04 09:34:28,-0.0027445892863212436
2019-04-04 09:34:29,-0.001829726190880829
2019-04-04 09:34:30,-0.33455315079392056
2019-04-04 09:34:31,-0.2230354338626137
2019-04-04 09:34:32,-0.14869028924174246
2019-04-04 09:34:33,-0.09912685949449497
2019-04-04 09:34:34,-0.7327512396629966
2019-04-04 09:34:35,1.5114991735580023
2019-04-04 09:34:36,1.0076661157053348
2019-04-04 09:34:37,0.6717774104702232
2019-04-04 09:34:38,-1.218815059686518
2019-04-04 09:34:39,-0.8125433731243453
2019-04-04 09:34:40,-0.8750289154162303
2019-04-04 09:34:41,-0.5833526102774869
2019-04-04 09:34:42,-0.38890174018499124
2019-04-04 09:34:43,-0.25926782678999416
2019-04-04 09:34:44,-0.1728452178599961
2019-04-04 09:34:45,-0.1152301452399974
2019-04-04 09:34:46,-0.07682009682666494
2019-04-04 09:34:47,-0.05121339788444329
2019-04-04 09:34:48,-0.034142265256295525
2019-04-04 09:34:49,-0.022761510170863683
2019-04-04 09:34:50,-0.015174340113909121
2019-04-04 09:34:51,-0.010116226742606082
2019-04-04 09:34:52,-0.006744151161737388
2019-04-04 09:34:53,-0.004496100774491592
2019-04-04 09:34:54,0.9970025994836722
2019-04-04 09:34:55,0.6646683996557815
2019-04-04 09:34:56,0.44311226643718765
2019-04-04 09:34:57,0.29540817762479177
2019-04-04 09:34:58,0.1969387850831945
2019-04-04 09:34:59,0.13129252338879635
2019-04-04 09:35:00,0.08752834892586424
2019-04-04 09:35:01,0.05835223261724282
2019-04-04 09:35:02,0.03890148841149522
2019-04-04 09:35:03,0.02593432560766348
2019-04-04 09:35:04,0.017289550405108985
2019-04-04 09:35:05,0.011526366936739323
2019-04-04 09:35:06,0.007684244624492882
2019-04-04 09:35:07,0.005122829749661921
2019-04-04 09:35:08,0.0034152198331079474
2019-04-04 09:35:09,0.002276813222071965
2019-04-04 09:35:10,0.00151787548138131
2019-04-04 09:35:11,0.00101191698758754
2019-04-04 09:35:12,0.00067461132505836
2019-04-04 09:35:13,0.00044974088337224
2019-04-04 09:35:14,0.0002998272555814933
2019-04-04 09:35:15,0.00019988483705432887
2019-04-04 09:35:16,-1.6665334101086307
2019-04-04 09:35:17,-1.1110222734057538
2019-04-04 09:35:18,-0.7406815156038359
2019-04-04 09:35:19,-0.49378767706922394
2019-04-04 09:35:20,-0.32919178471281596
2019-04-04 09:35:21,-0.21946118980854398
2019-04-04 09:35:22,-0.14630745987236266
2019-04-04 09:35:23,1.5691283600850916
2019-04-04 09:35:24,1.0460855733900611
2019-04-04 09:35:25,0.6973903822600408
2019-04-04 09:35:26,0.46492692150669385
2019-04-04 09:35:27,0.30995128100446256
2019-04-04 09:35:28,0.20663418733630837
2019-04-04 09:35:29,0.13775612489087224
2019-04-04 09:35:30,0.09183741659391483
2019-04-04 09:35:31,0.06122494439594322
2019-04-04 09:35:32,0.04081662959729548
2019-04-04 09:35:33,0.027211086398196985
2019-04-04 09:35:34,0.018140724265464658
2019-04-04 09:35:35,0.012093816176976439
2019-04-04 09:35:36,0.008062544117984292
2019-04-04 09:35:37,0.005375029411989528
2019-04-04 09:35:38,0.003583352941326352
2019-04-04 09:35:39,0.0023889019608842347
2019-04-04 09:35:40,0.0015926013072561564
2019-04-04 09:35:41,0.0010617342048374375
2019-04-04 09:35:42,0.0007078228032249583
2019-04-04 09:35:43,0.00047188186881663886
2019-04-04 09:35:44,0.0003145879125444259
2019-04-04 09:35:45,0.00020972527502961726
2019-04-04 09:35:46,0.00013981685001974485
2019-04-04 09:35:47,9.321123334649657e-05
2019-04-04 09:35:48,6.214082223099771e-05
2019-04-04 09:35:49,4.142721482066514e-05
2019-04-04 09:35:50,2.7618143213776757e-05
2019-04-04 09:35:51,1.8412095475851172e-05
2019-04-04 09:35:52,1.2274730317234115e-05
2019-04-04 09:35:53,8.183153544822743e-06
2019-04-04 09:35:54,5.4554356965484955e-06
2019-04-04 09:35:55,3.6369571310323305e-06
2019-04-04 09:35:56,2.424638087354887e-06
2019-04-04 09:35:57,1.6164253915699248e-06
2019-04-04 09:35:58,1.0776169277132832e-06
2019-04-04 09:35:59,7.184112851421888e-07
2019-04-04 09:36:00,4.789408567614592e-07
2019-04-04 09:36:01,3.1929390450763947e-07
2019-04-04 09:36:02,2.1286260300509298e-07
2019-04-04 09:36:03,1.419084020033953e-07
2019-04-04 09:36:04,9.460560133559688e-08
2019-04-04 09:36:05,6.307040089039791e-08
2019-04-04 09:36:06,0.33333337538026725
2019-04-04 09:36:07,0.2222222502535115
2019-04-04 09:36:08,-1.8518518331643257
2019-04-04 09:36:09,-1.234567888776217
2019-04-04 09:36:10,-0.48971192585081136
2019-04-04 09:36:11,-0.3264746172338742
2019-04-04 09:36:12,-0.2176497448225828
2019-04-04 09:36:13,-0.14509982988172188
2019-04-04 09:36:14,-0.09673321992114792
2019-04-04 09:36:15,-0.06448881328076528
2019-04-04 09:36:16,-0.04299254218717685
2019-04-04 09:36:17,-0.028661694791451236
2019-04-04 09:36:18,-0.01910779652763416
2019-04-04 09:36:19,-0.012738531018422773
2019-04-04 09:36:20,-0.008492354012281848
2019-04-04 09:36:21,-0.005661569341521232
2019-04-04 09:36:22,0.6628922871056525
2019-04-04 09:36:23,1.4419281914037683
2019-04-04 09:36:24,0.9612854609358455
2019-04-04 09:36:25,0.6408569739572304
2019-04-04 09:36:26,0.4272379826381536
2019-04-04 09:36:27,0.28482532175876907
2019-04-04 09:36:28,0.18988354783917938
2019-04-04 09:36:29,0.12658903189278625
2019-04-04 09:36:30,0.08439268792852417
2019-04-04 09:36:31,0.05626179195234945
2019-04-04 09:36:32,0.037507861301566296
2019-04-04 09:36:33,0.35833857420104415
2019-04-04 09:36:34,0.2388923828006961
2019-04-04 09:36:35,0.1592615885337974
2019-04-04 09:36:36,0.10617439235586494
2019-04-04 09:36:37,0.07078292823724329
2019-04-04 09:36:38,0.04718861882482886
2019-04-04 09:36:39,0.031459079216552575
2019-04-04 09:36:40,0.020972719477701716
2019-04-04 09:36:41,0.013981812985134477
2019-04-04 09:36:42,0.009321208656756319
2019-04-04 09:36:43,1.3395474724378376
2019-04-04 09:36:44,0.8930316482918917
2019-04-04 09:36:45,0.5953544321945945
2019-04-04 09:36:46,0.3969029547963963
2019-04-04 09:36:47,0.2646019698642642
2019-04-04 09:36:48,0.1764013132428428
2019-04-04 09:36:49,-0.2157324578381048
2019-04-04 09:36:50,-0.14382163855873653
2019-04-04 09:36:51,-0.09588109237249103
2019-04-04 09:36:52,-0.06392072824832735
2019-04-04 09:36:53,-0.042613818832218237
2019-04-04 09:36:54,-0.028409212554812158
2019-04-04 09:36:55,-0.018939475036541437
2019-04-04 09:36:56,-0.012626316691027624
2019-04-04 09:36:57,3.3249157888726484
2019-04-04 09:36:58,3.549943859248432
2019-04-04 09:36:59,2.3666292394989545
2019-04-04 09:37:00,2.244419492999303
2019-04-04 09:37:01,1.1629463286662018
2019-04-04 09:37:02,0.7752975524441346
2019-04-04 09:37:03,0.5168650349627564
2019-04-04 09:37:04,0.34457668997517094
2019-04-04 09:37:05,0.22971779331678063
2019-04-04 09:37:06,0.1531451955445204
2019-04-04 09:37:07,0.10209679702968028
2019-04-04 09:37:08,-2.5986021353135462
2019-04-04 09:37:09,-1.7324014235423641
2019-04-04 09:37:10,0.17839905097175723
2019-04-04 09:37:11,0.11893270064783816
2019-04-04 09:37:12,0.07928846709855877
2019-04-04 09:37:13,0.05285897806570585
2019-04-04 09:37:14,0.03523931871047057
2019-04-04 09:37:15,0.023492879140313713
2019-04-04 09:37:16,0.01566191942687581
2019-04-04 09:37:17,0.010441279617917206
2019-04-04 09:37:18,0.006960853078611471
2019-04-04 09:37:19,0.004640568719074314
2019-04-04 09:37:20,0.003093712479382876
2019-04-04 09:37:21,0.0020624749862552505
2019-04-04 09:37:22,0.001374983324170167
2019-04-04 09:37:23,0.0009166555494467781
2019-04-04 09:37:24,0.0006111036996311853
2019-04-04 09:37:25,0.00040740246642079024
2019-04-04 09:37:26,0.00027160164428052683
2019-04-04 09:37:27,0.00018106776285368455
2019-04-04 09:37:28,0.00012071184190245636
2019-04-04 09:37:29,8.047456126830424e-05
2019-04-04 09:37:30,5.364970751220283e-05
2019-04-04 09:37:31,3.576647167480189e-05
2019-04-04 09:37:32,2.3844314449867926e-05
2019-04-04 09:37:33,1.5896209633245284e-05
2019-04-04 09:37:34,1.059747308883019e-05
2019-04-04 09:37:35,7.0649820592201264e-06
2019-04-04 09:37:36,0.6666713766547061
2019-04-04 09:37:37,0.44444758443647076
2019-04-04 09:37:38,0.2962983896243138
2019-04-04 09:37:39,0.19753225974954255
2019-04-04 09:37:40,0.1316881731663617
2019-04-04 09:37:41,0.08779211544424113
2019-04-04 09:37:42,0.05852807696282742
2019-04-04 09:37:43,0.03901871797521828
2019-04-04 09:37:44,0.026012478650145523
2019-04-04 09:37:45,0.01734165243343035
2019-04-04 09:37:46,0.0115611016222869
2019-04-04 09:37:47,0.0077074010815246
2019-04-04 09:37:48,0.005138267387683066
2019-04-04 09:37:49,0.003425511591788711
2019-04-04 09:37:50,0.0022836743945258073
2019-04-04 09:37:51,0.0015224495963505381
2019-04-04 09:37:52,0.0010149663975670255
2019-04-04 09:37:53,0.0006766442650446837
2019-04-04 09:37:54,0.0004510961766964558
2019-04-04 09:37:55,0.0003007307844643039
2019-04-04 09:37:56,0.00020048718964286926
2019-04-04 09:37:57,-0.33319967520690474
2019-04-04 09:37:58,0.11120021652873018
2019-04-04 09:37:59,0.07413347768582011
2019-04-04 09:38:00,0.049422318457213406
2019-04-04 09:38:01,0.03294821230480894
2019-04-04 09:38:02,0.021965474869872628
2019-04-04 09:38:03,0.014643649913248418
2019-04-04 09:38:04,-0.990237566724501
2019-04-04 09:38:05,-0.660158377816334
2019-04-04 09:38:06,-0.4401055852108893
2019-04-04 09:38:07,-0.29340372347392624
2019-04-04 09:38:08,0.1377308510173825
2019-04-04 09:38:09,0.09182056734492167
2019-04-04 09:38:10,0.06121371156328111
2019-04-04 09:38:11,0.040809141042187407
2019-04-04 09:38:12,0.027206094028124937
2019-04-04 09:38:13,0.018137396018749957
2019-04-04 09:38:14,-0.3212417359875
2019-04-04 09:38:15,-0.214161157325
2019-04-04 09:38:16,-0.14277410488333334
2019-04-04 09:38:17,1.5714839300777779
2019-04-04 09:38:18,1.0476559533851852
2019-04-04 09:38:19,0.6984373022567901
2019-04-04 09:38:20,0.4656248681711934
2019-04-04 09:38:21,0.3104165787807956
2019-04-04 09:38:22,0.20694438585386374
2019-04-04 09:38:23,0.13796292390257583
2019-04-04 09:38:24,0.09197528260171722
2019-04-04 09:38:25,0.06131685506781148
2019-04-04 09:38:26,0.04087790337854099
2019-04-04 09:38:27,0.027251935585693995
2019-04-04 09:38:28,-0.315165376276204
2019-04-04 09:38:29,-0.21011025085080268
2019-04-04 09:38:30,0.19325983276613154
2019-04-04 09:38:31,0.795506555177421
2019-04-04 09:38:32,0.530337703451614
2019-04-04 09:38:33,0.3535584689677427
2019-04-04 09:38:34,0.2357056459784951
2019-04-04 09:38:35,0.15713709731899675
2019-04-04 09:38:36,0.10475806487933116
2019-04-04 09:38:37,0.06983870991955411
2019-04-04 09:38:38,0.046559139946369406
2019-04-04 09:38:39,0.03103942663091294
2019-04-04 09:38:40,0.020692951087275292
2019-04-04 09:38:41,-2.319538032608483
2019-04-04 09:38:42,-1.5463586884056555
2019-04-04 09:38:43,-1.030905792270437
2019-04-04 09:38:44,-0.6872705281802913
2019-04-04 09:38:45,-2.7915136854535274
2019-04-04 09:38:46,-1.861009123635685
2019-04-04 09:38:47,-1.2406727490904566
2019-04-04 09:38:48,-0.8271151660603043
2019-04-04 09:38:49,-0.5514101107068695
2019-04-04 09:38:50,-0.36760674047124636
2019-04-04 09:38:51,-0.24507116031416423
2019-04-04 09:38:52,-0.16338077354277616
2019-04-04 09:38:53,-0.10892051569518411
2019-04-04 09:38:54,-0.4059470104634561
2019-04-04 09:38:55,-0.27063134030897074
2019-04-04 09:38:56,-0.18042089353931381
2019-04-04 09:38:57,-0.12028059569287587
2019-04-04 09:38:58,-0.08018706379525058
2019-04-04 09:38:59,-0.05345804253016705
2019-04-04 09:39:00,-0.03563869502011137
2019-04-04 09:39:01,-0.02375913001340758
2019-04-04 09:39:02,-0.015839420008938388
2019-04-04 09:39:03,-0.010559613339292258
2019-04-04 09:39:04,-0.007039742226194839
2019-04-04 09:39:05,-0.004693161484129893
2019-04-04 09:39:06,-0.003128774322753262
2019-04-04 09:39:07,-0.0020858495485021745
2019-04-04 09:39:08,-0.0013905663656681164
2019-04-04 09:39:09,-0.0009270442437787443
2019-04-04 09:39:10,-0.0006180294958524962
2019-04-04 09:39:11,-0.0004120196639016641
2019-04-04 09:39:12,-0.00027467977593444273
2019-04-04 09:39:13,-0.00018311985062296183
2019-04-04 09:39:14,-1.666788746567082
2019-04-04 09:39:15,-1.111192497711388
2019-04-04 09:39:16,-0.7407949984742587
2019-04-04 09:39:17,-0.49386333231617247
2019-04-04 09:39:18,-0.329242221544115
2019-04-04 09:39:19,-0.21949481436274332
2019-04-04 09:39:20,-0.1463298762418289
2019-04-04 09:39:21,-0.09755325082788592
2019-04-04 09:39:22,-0.06503550055192395
2019-04-04 09:39:23,-0.043357000367949296
2019-04-04 09:39:24,-0.028904666911966196
2019-04-04 09:39:25,-0.0192697779413108
2019-04-04 09:39:26,-0.012846518627540533
2019-04-04 09:39:27,-0.00856434575169369
2019-04-04 09:39:28,-0.005709563834462459
2019-04-04 09:39:29,-0.0038063758896416393
2019-04-04 09:39:30,-0.0025375839264277595
2019-04-04 09:39:31,-0.0016917226176185064
2019-04-04 09:39:32,-0.0011278150784123375
2019-04-04 09:39:33,-0.0007518767189415584
2019-04-04 09:39:34,-0.0005012511459610389
2019-04-04 09:39:35,-0.0003341674306406926
2019-04-04 09:39:36,-0.00022277828709379508
2019-04-04 09:39:37,-0.00014851885806253006
2019-04-04 09:39:38,-9.90125720416867e-05
2019-04-04 09:39:39,-6.600838136112446e-05
2019-04-04 09:39:40,-4.400558757408298e-05
2019-04-04 09:39:41,-2.9337058382721987e-05
2019-04-04 09:39:42,-1.955803892181466e-05
2019-04-04 09:39:43,-1.3038692614543106e-05
2019-04-04 09:39:44,-8.692461743028736e-06
2019-04-04 09:39:45,-5.794974495352491e-06
2019-04-04 09:39:46,-3.863316330234994e-06
2019-04-04 09:39:47,-2.5755442201566626e-06
2019-04-04 09:39:48,-1.7170294801044417e-06
2019-04-04 09:39:49,-1.1446863200696278e-06
2019-04-04 09:39:50,3.999999236875787
2019-04-04 09:39:51,1.9999994912505246
2019-04-04 09:39:52,1.3333329941670164
2019-04-04 09:39:53,0.8888886627780109
2019-04-04 09:39:54,0.5925924418520073
2019-04-04 09:39:55,0.3950616279013382
2019-04-04 09:39:56,0.2633744186008921
2019-04-04 09:39:57,0.17558294573392808
2019-04-04 09:39:58,0.11705529715595205
2019-04-04 09:39:59,0.07803686477063469
2019-04-04 09:40:00,0.052024576513756464
2019-04-04 09:40:01,0.034683051009170976
2019-04-04 09:40:02,0.023122034006113984
2019-04-04 09:40:03,0.015414689337409323
2019-04-04 09:40:04,0.010276459558272883
2019-04-04 09:40:05,0.006850973038848588
2019-04-04 09:40:06,0.004567315359232392
2019-04-04 09:40:07,0.0030448769061549277
2019-04-04 09:40:08,0.0020299179374366184
2019-04-04 09:40:09,0.0013532786249577456
2019-04-04 09:40:10,0.0009021857499718304
2019-04-04 09:40:11,0.0006014571666478869
2019-04-04 09:40:12,0.0004009714444319246
2019-04-04 09:40:13,0.00026731429628794974
2019-04-04 09:40:14,0.00017820953085863315
2019-04-04 09:40:15,0.00011880635390575544
2019-04-04 09:40:16,7.92042359371703e-05
2019-04-04 09:40:17,5.280282395811353e-05
