h_m_s,XIU
2019-04-04 10:58:43,-3.743574287989244e-35
2019-04-04 10:58:44,-1.2478580959964148e-35
2019-04-04 10:58:45,-4.159526986654716e-36
2019-04-04 10:58:46,-1.3865089955515721e-36
2019-04-04 10:58:47,-4.621696651838573e-37
2019-04-04 10:58:48,-1.5405655506128578e-37
2019-04-04 10:58:49,-5.135218502042859e-38
2019-04-04 10:58:50,-1.711739500680953e-38
2019-04-04 10:58:51,-5.705798335603177e-39
2019-04-04 10:58:52,-1.9019327785343924e-39
2019-04-04 10:58:53,-6.3397759284479744e-40
2019-04-04 10:58:54,-2.1132586428159913e-40
2019-04-04 10:58:55,-7.044195476053304e-41
2019-04-04 10:58:56,-2.348065158684435e-41
2019-04-04 10:58:57,-7.82688386228145e-42
2019-04-04 10:58:58,-2.60896128742715e-42
2019-04-04 10:58:59,-8.696537624757166e-43
2019-04-04 10:59:00,-2.8988458749190552e-43
2019-04-04 10:59:01,-9.662819583063518e-44
2019-04-04 10:59:02,-3.2209398610211727e-44
2019-04-04 10:59:03,-1.0736466203403909e-44
2019-04-04 10:59:04,-3.578822067801303e-45
2019-04-04 10:59:05,-1.192940689267101e-45
2019-04-04 10:59:06,-3.9764689642236695e-46
2019-04-04 10:59:07,-1.3254896547412231e-46
2019-04-04 10:59:08,-4.41829884913741e-47
2019-04-04 10:59:09,-1.4727662830458034e-47
2019-04-04 10:59:10,-4.9092209434860116e-48
2019-04-04 10:59:11,-1.636406981162004e-48
2019-04-04 10:59:12,-5.45468993720668e-49
2019-04-04 10:59:13,-1.8182299790688933e-49
2019-04-04 10:59:14,-6.060766596896311e-50
2019-04-04 10:59:15,-2.0202555322987705e-50
2019-04-04 10:59:16,-6.734185107662569e-51
2019-04-04 10:59:17,-2.2447283692208562e-51
2019-04-04 10:59:18,-7.482427897402854e-52
2019-04-04 10:59:19,-2.494142632467618e-52
2019-04-04 10:59:20,-8.31380877489206e-53
2019-04-04 10:59:21,-2.7712695916306864e-53
2019-04-04 10:59:22,-9.237565305435622e-54
2019-04-04 10:59:23,-3.0791884351452074e-54
2019-04-04 10:59:24,-1.0263961450484024e-54
2019-04-04 10:59:25,-3.4213204834946745e-55
2019-04-04 10:59:26,-1.1404401611648914e-55
2019-04-04 10:59:27,-3.8014672038829714e-56
2019-04-04 10:59:28,-1.267155734627657e-56
2019-04-04 10:59:29,-4.223852448758857e-57
2019-04-04 10:59:30,-1.4079508162529522e-57
2019-04-04 10:59:31,-4.693169387509841e-58
2019-04-04 10:59:32,-1.5643897958366135e-58
2019-04-04 10:59:33,-5.2146326527887115e-59
2019-04-04 10:59:34,-1.7382108842629038e-59
2019-04-04 10:59:35,-5.794036280876346e-60
2019-04-04 10:59:36,-1.931345426958782e-60
2019-04-04 10:59:37,-6.437818089862606e-61
2019-04-04 10:59:38,-2.1459393632875354e-61
2019-04-04 10:59:39,-7.153131210958452e-62
2019-04-04 10:59:40,-2.384377070319484e-62
2019-04-04 10:59:41,-7.947923567731613e-63
2019-04-04 10:59:42,-2.6493078559105377e-63
2019-04-04 10:59:43,-8.831026186368458e-64
2019-04-04 10:59:44,-2.943675395456153e-64
2019-04-04 10:59:45,-9.812251318187176e-65
2019-04-04 10:59:46,-3.2707504393957253e-65
2019-04-04 10:59:47,-1.0902501464652417e-65
2019-04-04 10:59:48,-3.634167154884139e-66
2019-04-04 10:59:49,-1.2113890516280462e-66
2019-04-04 10:59:50,-4.0379635054268205e-67
2019-04-04 10:59:51,-1.3459878351422736e-67
2019-04-04 10:59:52,-4.486626117140912e-68
2019-04-04 10:59:53,-1.4955420390469708e-68
2019-04-04 10:59:54,-4.98514013015657e-69
2019-04-04 10:59:55,-1.6617133767188565e-69
2019-04-04 10:59:56,-5.539044589062855e-70
2019-04-04 10:59:57,-1.846348196354285e-70
2019-04-04 10:59:58,-6.154493987847617e-71
2019-04-04 10:59:59,-2.0514979959492054e-71
2019-04-04 11:00:00,-6.838326653164018e-72
2019-04-04 11:00:01,-2.2794422177213393e-72
2019-04-04 11:00:02,-7.598140725737798e-73
2019-04-04 11:00:03,-2.5327135752459326e-73
2019-04-04 11:00:04,-8.442378584153108e-74
2019-04-04 11:00:05,-2.814126194717703e-74
2019-04-04 11:00:06,-9.380420649059009e-75
2019-04-04 11:00:07,-3.1268068830196697e-75
2019-04-04 11:00:08,-1.0422689610065565e-75
2019-04-04 11:00:09,-3.474229870021855e-76
2019-04-04 11:00:10,-1.1580766233406183e-76
2019-04-04 11:00:11,-3.860255411135394e-77
2019-04-04 11:00:12,133.33333333333334
2019-04-04 11:00:13,44.44444444444445
2019-04-04 11:00:14,14.814814814814817
2019-04-04 11:00:15,4.938271604938272
2019-04-04 11:00:16,1.6460905349794241
2019-04-04 11:00:17,0.5486968449931414
2019-04-04 11:00:18,0.18289894833104714
2019-04-04 11:00:19,0.06096631611034905
2019-04-04 11:00:20,0.02032210537011635
2019-04-04 11:00:21,0.006774035123372117
2019-04-04 11:00:22,0.0022580117077907057
2019-04-04 11:00:23,0.0007526705692635686
2019-04-04 11:00:24,0.00025089018975452284
2019-04-04 11:00:25,8.363006325150761e-05
2019-04-04 11:00:26,2.7876687750502536e-05
2019-04-04 11:00:27,9.292229250167512e-06
2019-04-04 11:00:28,3.097409750055837e-06
2019-04-04 11:00:29,1.032469916685279e-06
2019-04-04 11:00:30,3.4415663889509303e-07
2019-04-04 11:00:31,1.1471887963169767e-07
2019-04-04 11:00:32,3.823962654389922e-08
2019-04-04 11:00:33,1.274654218129974e-08
2019-04-04 11:00:34,4.24884739376658e-09
2019-04-04 11:00:35,1.4162824645888601e-09
2019-04-04 11:00:36,4.720941548629534e-10
2019-04-04 11:00:37,1.5736471828765114e-10
2019-04-04 11:00:38,5.245490609588371e-11
2019-04-04 11:00:39,1.7484968698627904e-11
2019-04-04 11:00:40,5.828322899542635e-12
2019-04-04 11:00:41,1.942774299847545e-12
2019-04-04 11:00:42,6.47591433282515e-13
2019-04-04 11:00:43,2.1586381109417167e-13
2019-04-04 11:00:44,7.195460369805722e-14
2019-04-04 11:00:45,2.3984867899352405e-14
2019-04-04 11:00:46,7.994955966450801e-15
2019-04-04 11:00:47,2.664985322150267e-15
2019-04-04 11:00:48,8.883284407167557e-16
2019-04-04 11:00:49,2.961094802389186e-16
2019-04-04 11:00:50,9.870316007963953e-17
2019-04-04 11:00:51,3.2901053359879844e-17
2019-04-04 11:00:52,1.0967017786626615e-17
2019-04-04 11:00:53,3.655672595542205e-18
2019-04-04 11:00:54,1.2185575318474017e-18
2019-04-04 11:00:55,4.061858439491339e-19
2019-04-04 11:00:56,1.3539528131637798e-19
2019-04-04 11:00:57,4.513176043879266e-20
2019-04-04 11:00:58,1.504392014626422e-20
2019-04-04 11:00:59,5.01464004875474e-21
2019-04-04 11:01:00,1.6715466829182466e-21
2019-04-04 11:01:01,5.571822276394156e-22
2019-04-04 11:01:02,1.8572740921313852e-22
2019-04-04 11:01:03,6.190913640437951e-23
2019-04-04 11:01:04,2.0636378801459835e-23
2019-04-04 11:01:05,6.878792933819946e-24
2019-04-04 11:01:06,2.2929309779399817e-24
2019-04-04 11:01:07,7.643103259799939e-25
2019-04-04 11:01:08,2.54770108659998e-25
2019-04-04 11:01:09,8.492336955333266e-26
2019-04-04 11:01:10,2.830778985111089e-26
2019-04-04 11:01:11,9.435929950370296e-27
2019-04-04 11:01:12,3.1453099834567655e-27
2019-04-04 11:01:13,1.0484366611522552e-27
2019-04-04 11:01:14,3.494788870507517e-28
2019-04-04 11:01:15,1.1649296235025057e-28
2019-04-04 11:01:16,3.883098745008352e-29
2019-04-04 11:01:17,1.2943662483361175e-29
2019-04-04 11:01:18,4.3145541611203915e-30
2019-04-04 11:01:19,1.4381847203734638e-30
2019-04-04 11:01:20,4.793949067911546e-31
2019-04-04 11:01:21,1.597983022637182e-31
2019-04-04 11:01:22,5.326610075457274e-32
2019-04-04 11:01:23,1.775536691819091e-32
2019-04-04 11:01:24,5.91845563939697e-33
2019-04-04 11:01:25,1.972818546465657e-33
2019-04-04 11:01:26,6.57606182155219e-34
2019-04-04 11:01:27,2.192020607184063e-34
2019-04-04 11:01:28,7.30673535728021e-35
2019-04-04 11:01:29,2.4355784524267366e-35
2019-04-04 11:01:30,8.118594841422455e-36
2019-04-04 11:01:31,2.7061982804741518e-36
2019-04-04 11:01:32,9.020660934913839e-37
2019-04-04 11:01:33,3.0068869783046128e-37
2019-04-04 11:01:34,1.002295659434871e-37
2019-04-04 11:01:35,3.34098553144957e-38
2019-04-04 11:01:36,1.1136618438165232e-38
2019-04-04 11:01:37,3.7122061460550776e-39
2019-04-04 11:01:38,1.237402048685026e-39
2019-04-04 11:01:39,4.124673495616753e-40
2019-04-04 11:01:40,1.3748911652055843e-40
2019-04-04 11:01:41,4.582970550685281e-41
2019-04-04 11:01:42,1.527656850228427e-41
2019-04-04 11:01:43,5.092189500761423e-42
2019-04-04 11:01:44,1.6973965002538076e-42
2019-04-04 11:01:45,5.657988334179358e-43
2019-04-04 11:01:46,1.8859961113931196e-43
2019-04-04 11:01:47,6.286653704643732e-44
2019-04-04 11:01:48,2.095551234881244e-44
2019-04-04 11:01:49,6.98517078293748e-45
2019-04-04 11:01:50,2.32839026097916e-45
2019-04-04 11:01:51,7.761300869930534e-46
2019-04-04 11:01:52,2.5871002899768447e-46
2019-04-04 11:01:53,8.623667633256149e-47
2019-04-04 11:01:54,2.87455587775205e-47
2019-04-04 11:01:55,9.581852925840166e-48
2019-04-04 11:01:56,3.1939509752800555e-48
2019-04-04 11:01:57,1.0646503250933518e-48
2019-04-04 11:01:58,3.5488344169778394e-49
2019-04-04 11:01:59,1.1829448056592799e-49
2019-04-04 11:02:00,3.9431493521975997e-50
2019-04-04 11:02:01,1.3143831173991998e-50
2019-04-04 11:02:02,4.381277057997333e-51
2019-04-04 11:02:03,1.460425685999111e-51
2019-04-04 11:02:04,4.8680856199970365e-52
2019-04-04 11:02:05,1.6226952066656788e-52
2019-04-04 11:02:06,5.408984022218929e-53
2019-04-04 11:02:07,1.8029946740729764e-53
2019-04-04 11:02:08,6.009982246909922e-54
2019-04-04 11:02:09,133.33333333333334
2019-04-04 11:02:10,44.44444444444445
2019-04-04 11:02:11,14.814814814814817
2019-04-04 11:02:12,4.938271604938272
2019-04-04 11:02:13,1.6460905349794241
2019-04-04 11:02:14,0.5486968449931414
2019-04-04 11:02:15,0.18289894833104714
2019-04-04 11:02:16,0.06096631611034905
2019-04-04 11:02:17,0.02032210537011635
2019-04-04 11:02:18,0.006774035123372117
2019-04-04 11:02:19,0.0022580117077907057
2019-04-04 11:02:20,0.0007526705692635686
2019-04-04 11:02:21,0.00025089018975452284
2019-04-04 11:02:22,8.363006325150761e-05
2019-04-04 11:02:23,2.7876687750502536e-05
2019-04-04 11:02:24,9.292229250167512e-06
2019-04-04 11:02:25,3.097409750055837e-06
2019-04-04 11:02:26,1.032469916685279e-06
2019-04-04 11:02:27,3.4415663889509303e-07
2019-04-04 11:02:28,1.1471887963169767e-07
2019-04-04 11:02:29,3.823962654389922e-08
2019-04-04 11:02:30,1.274654218129974e-08
2019-04-04 11:02:31,4.24884739376658e-09
2019-04-04 11:02:32,1.4162824645888601e-09
2019-04-04 11:02:33,4.720941548629534e-10
2019-04-04 11:02:34,1.5736471828765114e-10
2019-04-04 11:02:35,5.245490609588371e-11
2019-04-04 11:02:36,1.7484968698627904e-11
2019-04-04 11:02:37,5.828322899542635e-12
2019-04-04 11:02:38,1.942774299847545e-12
2019-04-04 11:02:39,6.47591433282515e-13
2019-04-04 11:02:40,2.1586381109417167e-13
2019-04-04 11:02:41,7.195460369805722e-14
2019-04-04 11:02:42,2.3984867899352405e-14
2019-04-04 11:02:43,7.994955966450801e-15
2019-04-04 11:02:44,2.664985322150267e-15
2019-04-04 11:02:45,8.883284407167557e-16
2019-04-04 11:02:46,2.961094802389186e-16
2019-04-04 11:02:47,9.870316007963953e-17
2019-04-04 11:02:48,3.2901053359879844e-17
2019-04-04 11:02:49,1.0967017786626615e-17
2019-04-04 11:02:50,3.655672595542205e-18
2019-04-04 11:02:51,1.2185575318474017e-18
2019-04-04 11:02:52,4.061858439491339e-19
2019-04-04 11:02:53,1.3539528131637798e-19
2019-04-04 11:02:54,4.513176043879266e-20
2019-04-04 11:02:55,1.504392014626422e-20
2019-04-04 11:02:56,5.01464004875474e-21
2019-04-04 11:02:57,1.6715466829182466e-21
2019-04-04 11:02:58,5.571822276394156e-22
2019-04-04 11:02:59,1.8572740921313852e-22
2019-04-04 11:03:00,6.190913640437951e-23
2019-04-04 11:03:01,2.0636378801459835e-23
2019-04-04 11:03:02,6.878792933819946e-24
2019-04-04 11:03:03,2.2929309779399817e-24
2019-04-04 11:03:04,7.643103259799939e-25
2019-04-04 11:03:05,2.54770108659998e-25
2019-04-04 11:03:06,8.492336955333266e-26
2019-04-04 11:03:07,2.830778985111089e-26
2019-04-04 11:03:08,9.435929950370296e-27
2019-04-04 11:03:09,3.1453099834567655e-27
2019-04-04 11:03:10,1.0484366611522552e-27
2019-04-04 11:03:11,3.494788870507517e-28
2019-04-04 11:03:12,1.1649296235025057e-28
2019-04-04 11:03:13,3.883098745008352e-29
2019-04-04 11:03:14,1.2943662483361175e-29
2019-04-04 11:03:15,4.3145541611203915e-30
2019-04-04 11:03:16,1.4381847203734638e-30
2019-04-04 11:03:17,4.793949067911546e-31
2019-04-04 11:03:18,1.597983022637182e-31
2019-04-04 11:03:19,5.326610075457274e-32
2019-04-04 11:03:20,1.775536691819091e-32
2019-04-04 11:03:21,5.91845563939697e-33
2019-04-04 11:03:22,1.972818546465657e-33
2019-04-04 11:03:23,6.57606182155219e-34
2019-04-04 11:03:24,2.192020607184063e-34
2019-04-04 11:03:25,7.30673535728021e-35
2019-04-04 11:03:26,2.4355784524267366e-35
2019-04-04 11:03:27,8.118594841422455e-36
2019-04-04 11:03:28,2.7061982804741518e-36
2019-04-04 11:03:29,9.020660934913839e-37
2019-04-04 11:03:30,3.0068869783046128e-37
2019-04-04 11:03:31,1.002295659434871e-37
2019-04-04 11:03:32,3.34098553144957e-38
2019-04-04 11:03:33,1.1136618438165232e-38
2019-04-04 11:03:34,3.7122061460550776e-39
2019-04-04 11:03:35,1.237402048685026e-39
2019-04-04 11:03:36,4.124673495616753e-40
2019-04-04 11:03:37,1.3748911652055843e-40
2019-04-04 11:03:38,4.582970550685281e-41
2019-04-04 11:03:39,1.527656850228427e-41
2019-04-04 11:03:40,5.092189500761423e-42
2019-04-04 11:03:41,1.6973965002538076e-42
2019-04-04 11:03:42,5.657988334179358e-43
2019-04-04 11:03:43,1.8859961113931196e-43
2019-04-04 11:03:44,6.286653704643732e-44
2019-04-04 11:03:45,2.095551234881244e-44
2019-04-04 11:03:46,6.98517078293748e-45
2019-04-04 11:03:47,2.32839026097916e-45
2019-04-04 11:03:48,7.761300869930534e-46
2019-04-04 11:03:49,2.5871002899768447e-46
2019-04-04 11:03:50,8.623667633256149e-47
2019-04-04 11:03:51,2.87455587775205e-47
2019-04-04 11:03:52,9.581852925840166e-48
2019-04-04 11:03:53,3.1939509752800555e-48
2019-04-04 11:03:54,1.0646503250933518e-48
2019-04-04 11:03:55,3.5488344169778394e-49
2019-04-04 11:03:56,1.1829448056592799e-49
2019-04-04 11:03:57,3.9431493521975997e-50
2019-04-04 11:03:58,1.3143831173991998e-50
2019-04-04 11:03:59,4.381277057997333e-51
2019-04-04 11:04:00,1.460425685999111e-51
2019-04-04 11:04:01,4.8680856199970365e-52
2019-04-04 11:04:02,1.6226952066656788e-52
2019-04-04 11:04:03,5.408984022218929e-53
2019-04-04 11:04:04,1.8029946740729764e-53
2019-04-04 11:04:05,6.009982246909922e-54
2019-04-04 11:04:06,2.0033274156366407e-54
2019-04-04 11:04:07,6.677758052122136e-55
2019-04-04 11:04:08,2.2259193507073784e-55
2019-04-04 11:04:09,7.419731169024595e-56
2019-04-04 11:04:10,2.473243723008198e-56
2019-04-04 11:04:11,8.24414574336066e-57
2019-04-04 11:04:12,2.7480485811202203e-57
2019-04-04 11:04:13,9.160161937067401e-58
2019-04-04 11:04:14,3.0533873123558004e-58
2019-04-04 11:04:15,1.0177957707852668e-58
2019-04-04 11:04:16,3.3926525692842225e-59
2019-04-04 11:04:17,1.1308841897614075e-59
2019-04-04 11:04:18,3.7696139658713583e-60
2019-04-04 11:04:19,1.256537988623786e-60
2019-04-04 11:04:20,4.188459962079287e-61
2019-04-04 11:04:21,1.3961533206930956e-61
2019-04-04 11:04:22,4.653844402310319e-62
2019-04-04 11:04:23,1.551281467436773e-62
2019-04-04 11:04:24,5.170938224789243e-63
2019-04-04 11:04:25,1.7236460749297475e-63
2019-04-04 11:04:26,5.745486916432492e-64
2019-04-04 11:04:27,1.915162305477497e-64
2019-04-04 11:04:28,6.383874351591657e-65
2019-04-04 11:04:29,2.127958117197219e-65
2019-04-04 11:04:30,7.09319372399073e-66
2019-04-04 11:04:31,2.3643979079969098e-66
2019-04-04 11:04:32,7.8813263599897e-67
2019-04-04 11:04:33,2.6271087866632332e-67
2019-04-04 11:04:34,8.757029288877444e-68
2019-04-04 11:04:35,2.919009762959148e-68
2019-04-04 11:04:36,9.73003254319716e-69
2019-04-04 11:04:37,3.24334418106572e-69
2019-04-04 11:04:38,1.0811147270219067e-69
2019-04-04 11:04:39,3.603715756739689e-70
2019-04-04 11:04:40,1.2012385855798963e-70
2019-04-04 11:04:41,4.0041286185996545e-71
2019-04-04 11:04:42,1.3347095395332181e-71
2019-04-04 11:04:43,4.4490317984440605e-72
2019-04-04 11:04:44,1.4830105994813536e-72
2019-04-04 11:04:45,4.943368664937845e-73
2019-04-04 11:04:46,1.6477895549792817e-73
2019-04-04 11:04:47,5.492631849930939e-74
2019-04-04 11:04:48,1.830877283310313e-74
2019-04-04 11:04:49,6.102924277701044e-75
2019-04-04 11:04:50,2.0343080925670145e-75
2019-04-04 11:04:51,6.781026975223381e-76
2019-04-04 11:04:52,2.2603423250744603e-76
2019-04-04 11:04:53,7.534474416914867e-77
2019-04-04 11:04:54,133.33333333333334
2019-04-04 11:04:55,44.44444444444445
2019-04-04 11:04:56,14.814814814814817
2019-04-04 11:04:57,4.938271604938272
2019-04-04 11:04:58,1.6460905349794241
2019-04-04 11:04:59,0.5486968449931414
2019-04-04 11:05:00,0.18289894833104714
2019-04-04 11:05:01,0.06096631611034905
2019-04-04 11:05:02,0.02032210537011635
2019-04-04 11:05:03,0.006774035123372117
2019-04-04 11:05:04,0.0022580117077907057
2019-04-04 11:05:05,0.0007526705692635686
2019-04-04 11:05:06,0.00025089018975452284
2019-04-04 11:05:07,8.363006325150761e-05
2019-04-04 11:05:08,2.7876687750502536e-05
2019-04-04 11:05:09,9.292229250167512e-06
2019-04-04 11:05:10,3.097409750055837e-06
2019-04-04 11:05:11,1.032469916685279e-06
2019-04-04 11:05:12,3.4415663889509303e-07
2019-04-04 11:05:13,1.1471887963169767e-07
2019-04-04 11:05:14,3.823962654389922e-08
2019-04-04 11:05:15,1.274654218129974e-08
2019-04-04 11:05:16,4.24884739376658e-09
2019-04-04 11:05:17,1.4162824645888601e-09
2019-04-04 11:05:18,4.720941548629534e-10
2019-04-04 11:05:19,1.5736471828765114e-10
2019-04-04 11:05:20,5.245490609588371e-11
2019-04-04 11:05:21,1.7484968698627904e-11
2019-04-04 11:05:22,5.828322899542635e-12
2019-04-04 11:05:23,1.942774299847545e-12
2019-04-04 11:05:24,6.47591433282515e-13
2019-04-04 11:05:25,2.1586381109417167e-13
2019-04-04 11:05:26,7.195460369805722e-14
2019-04-04 11:05:27,2.3984867899352405e-14
2019-04-04 11:05:28,7.994955966450801e-15
2019-04-04 11:05:29,2.664985322150267e-15
2019-04-04 11:05:30,8.883284407167557e-16
2019-04-04 11:05:31,2.961094802389186e-16
2019-04-04 11:05:32,9.870316007963953e-17
2019-04-04 11:05:33,3.2901053359879844e-17
2019-04-04 11:05:34,1.0967017786626615e-17
2019-04-04 11:05:35,3.655672595542205e-18
2019-04-04 11:05:36,1.2185575318474017e-18
2019-04-04 11:05:37,4.061858439491339e-19
2019-04-04 11:05:38,1.3539528131637798e-19
2019-04-04 11:05:39,4.513176043879266e-20
2019-04-04 11:05:40,1.504392014626422e-20
2019-04-04 11:05:41,5.01464004875474e-21
2019-04-04 11:05:42,1.6715466829182466e-21
2019-04-04 11:05:43,5.571822276394156e-22
2019-04-04 11:05:44,1.8572740921313852e-22
2019-04-04 11:05:45,6.190913640437951e-23
2019-04-04 11:05:46,2.0636378801459835e-23
2019-04-04 11:05:47,6.878792933819946e-24
2019-04-04 11:05:48,2.2929309779399817e-24
2019-04-04 11:05:49,7.643103259799939e-25
2019-04-04 11:05:50,2.54770108659998e-25
2019-04-04 11:05:51,8.492336955333266e-26
2019-04-04 11:05:52,2.830778985111089e-26
2019-04-04 11:05:53,9.435929950370296e-27
2019-04-04 11:05:54,3.1453099834567655e-27
2019-04-04 11:05:55,1.0484366611522552e-27
2019-04-04 11:05:56,3.494788870507517e-28
2019-04-04 11:05:57,1.1649296235025057e-28
2019-04-04 11:05:58,3.883098745008352e-29
2019-04-04 11:05:59,1.2943662483361175e-29
2019-04-04 11:06:00,4.3145541611203915e-30
2019-04-04 11:06:01,1.4381847203734638e-30
2019-04-04 11:06:02,4.793949067911546e-31
2019-04-04 11:06:03,1.597983022637182e-31
2019-04-04 11:06:04,5.326610075457274e-32
2019-04-04 11:06:05,1.775536691819091e-32
2019-04-04 11:06:06,5.91845563939697e-33
2019-04-04 11:06:07,1.972818546465657e-33
2019-04-04 11:06:08,6.57606182155219e-34
2019-04-04 11:06:09,2.192020607184063e-34
2019-04-04 11:06:10,7.30673535728021e-35
2019-04-04 11:06:11,2.4355784524267366e-35
2019-04-04 11:06:12,8.118594841422455e-36
2019-04-04 11:06:13,2.7061982804741518e-36
2019-04-04 11:06:14,9.020660934913839e-37
2019-04-04 11:06:15,3.0068869783046128e-37
2019-04-04 11:06:16,1.002295659434871e-37
2019-04-04 11:06:17,3.34098553144957e-38
2019-04-04 11:06:18,1.1136618438165232e-38
2019-04-04 11:06:19,3.7122061460550776e-39
2019-04-04 11:06:20,1.237402048685026e-39
2019-04-04 11:06:21,4.124673495616753e-40
2019-04-04 11:06:22,1.3748911652055843e-40
2019-04-04 11:06:23,4.582970550685281e-41
2019-04-04 11:06:24,1.527656850228427e-41
2019-04-04 11:06:25,5.092189500761423e-42
2019-04-04 11:06:26,1.6973965002538076e-42
2019-04-04 11:06:27,5.657988334179358e-43
2019-04-04 11:06:28,1.8859961113931196e-43
2019-04-04 11:06:29,6.286653704643732e-44
2019-04-04 11:06:30,2.095551234881244e-44
2019-04-04 11:06:31,6.98517078293748e-45
2019-04-04 11:06:32,2.32839026097916e-45
2019-04-04 11:06:33,7.761300869930534e-46
2019-04-04 11:06:34,2.5871002899768447e-46
2019-04-04 11:06:35,8.623667633256149e-47
2019-04-04 11:06:36,2.87455587775205e-47
2019-04-04 11:06:37,9.581852925840166e-48
2019-04-04 11:06:38,3.1939509752800555e-48
2019-04-04 11:06:39,1.0646503250933518e-48
2019-04-04 11:06:40,3.5488344169778394e-49
2019-04-04 11:06:41,1.1829448056592799e-49
2019-04-04 11:06:42,3.9431493521975997e-50
2019-04-04 11:06:43,1.3143831173991998e-50
2019-04-04 11:06:44,4.381277057997333e-51
2019-04-04 11:06:45,1.460425685999111e-51
2019-04-04 11:06:46,4.8680856199970365e-52
2019-04-04 11:06:47,1.6226952066656788e-52
2019-04-04 11:06:48,5.408984022218929e-53
2019-04-04 11:06:49,1.8029946740729764e-53
2019-04-04 11:06:50,6.009982246909922e-54
2019-04-04 11:06:51,2.0033274156366407e-54
2019-04-04 11:06:52,6.677758052122136e-55
2019-04-04 11:06:53,2.2259193507073784e-55
2019-04-04 11:06:54,7.419731169024595e-56
2019-04-04 11:06:55,2.473243723008198e-56
2019-04-04 11:06:56,8.24414574336066e-57
2019-04-04 11:06:57,2.7480485811202203e-57
2019-04-04 11:06:58,9.160161937067401e-58
2019-04-04 11:06:59,3.0533873123558004e-58
2019-04-04 11:07:00,1.0177957707852668e-58
2019-04-04 11:07:01,3.3926525692842225e-59
2019-04-04 11:07:02,1.1308841897614075e-59
2019-04-04 11:07:03,3.7696139658713583e-60
2019-04-04 11:07:04,1.256537988623786e-60
2019-04-04 11:07:05,4.188459962079287e-61
2019-04-04 11:07:06,1.3961533206930956e-61
2019-04-04 11:07:07,4.653844402310319e-62
2019-04-04 11:07:08,1.551281467436773e-62
2019-04-04 11:07:09,5.170938224789243e-63
2019-04-04 11:07:10,1.7236460749297475e-63
2019-04-04 11:07:11,5.745486916432492e-64
2019-04-04 11:07:12,1.915162305477497e-64
2019-04-04 11:07:13,6.383874351591657e-65
2019-04-04 11:07:14,2.127958117197219e-65
2019-04-04 11:07:15,7.09319372399073e-66
2019-04-04 11:07:16,2.3643979079969098e-66
2019-04-04 11:07:17,7.8813263599897e-67
2019-04-04 11:07:18,2.6271087866632332e-67
2019-04-04 11:07:19,8.757029288877444e-68
2019-04-04 11:07:20,2.919009762959148e-68
2019-04-04 11:07:21,9.73003254319716e-69
2019-04-04 11:07:22,3.24334418106572e-69
2019-04-04 11:07:23,1.0811147270219067e-69
2019-04-04 11:07:24,3.603715756739689e-70
2019-04-04 11:07:25,1.2012385855798963e-70
2019-04-04 11:07:26,-2066.6666666666665
2019-04-04 11:07:27,-688.8888888888888
2019-04-04 11:07:28,-229.6296296296296
2019-04-04 11:07:29,-76.5432098765432
2019-04-04 11:07:30,-25.51440329218107
2019-04-04 11:07:31,-8.50480109739369
2019-04-04 11:07:32,-2.83493369913123
2019-04-04 11:07:33,-0.94497789971041
2019-04-04 11:07:34,-0.3149926332368033
2019-04-04 11:07:35,-0.10499754441226777
2019-04-04 11:07:36,-0.034999181470755925
2019-04-04 11:07:37,-0.011666393823585308
2019-04-04 11:07:38,-0.0038887979411951026
2019-04-04 11:07:39,-0.0012962659803983675
2019-04-04 11:07:40,-0.00043208866013278916
2019-04-04 11:07:41,-0.00014402955337759638
2019-04-04 11:07:42,-4.800985112586546e-05
2019-04-04 11:07:43,-1.600328370862182e-05
2019-04-04 11:07:44,-5.3344279028739405e-06
2019-04-04 11:07:45,-1.7781426342913135e-06
2019-04-04 11:07:46,-5.927142114304378e-07
2019-04-04 11:07:47,-1.9757140381014595e-07
2019-04-04 11:07:48,-6.585713460338199e-08
2019-04-04 11:07:49,-2.195237820112733e-08
2019-04-04 11:07:50,-7.317459400375777e-09
2019-04-04 11:07:51,-2.439153133458592e-09
2019-04-04 11:07:52,-8.130510444861974e-10
2019-04-04 11:07:53,-2.7101701482873246e-10
2019-04-04 11:07:54,-9.033900494291082e-11
2019-04-04 11:07:55,-3.011300164763694e-11
2019-04-04 11:07:56,-1.003766721587898e-11
2019-04-04 11:07:57,-3.34588907195966e-12
2019-04-04 11:07:58,-1.1152963573198867e-12
2019-04-04 11:07:59,-3.717654524399622e-13
2019-04-04 11:08:00,-1.2392181747998741e-13
2019-04-04 11:08:01,-4.130727249332914e-14
2019-04-04 11:08:02,-1.3769090831109713e-14
2019-04-04 11:08:03,-4.5896969437032375e-15
2019-04-04 11:08:04,-1.5298989812344126e-15
2019-04-04 11:08:05,-5.099663270781376e-16
2019-04-04 11:08:06,-1.6998877569271252e-16
2019-04-04 11:08:07,-5.666292523090417e-17
2019-04-04 11:08:08,-1.8887641743634722e-17
2019-04-04 11:08:09,-6.295880581211574e-18
2019-04-04 11:08:10,-2.098626860403858e-18
2019-04-04 11:08:11,-6.99542286801286e-19
2019-04-04 11:08:12,-2.331807622670953e-19
2019-04-04 11:08:13,-7.772692075569844e-20
2019-04-04 11:08:14,-2.5908973585232814e-20
2019-04-04 11:08:15,-8.636324528410938e-21
