h_m_s,BNS
2019-04-04 09:36:56,-2.4689815692358876
2019-04-04 09:36:57,-0.8229938564119625
2019-04-04 09:36:58,-0.27433128547065416
2019-04-04 09:36:59,-0.09144376182355139
2019-04-04 09:37:00,-1000.0304812539412
2019-04-04 09:37:01,-400.0101604179804
2019-04-04 09:37:02,-133.3367201393268
2019-04-04 09:37:03,-44.445573379775595
2019-04-04 09:37:04,-14.815191126591865
2019-04-04 09:37:05,-4.9383970421972885
2019-04-04 09:37:06,-1.646132347399096
2019-04-04 09:37:07,-800.5487107824664
2019-04-04 09:37:08,-266.84957026082213
2019-04-04 09:37:09,-88.94985675360738
2019-04-04 09:37:10,103.68338108213088
2019-04-04 09:37:11,34.56112702737696
2019-04-04 09:37:12,11.520375675792321
2019-04-04 09:37:13,3.840125225264107
2019-04-04 09:37:14,-132.05329159157864
2019-04-04 09:37:15,-44.01776386385955
2019-04-04 09:37:16,-14.67258795461985
2019-04-04 09:37:17,-4.89086265153995
2019-04-04 09:37:18,-1.6302875505133168
2019-04-04 09:37:19,-0.5434291835044389
2019-04-04 09:37:20,-0.1811430611681463
2019-04-04 09:37:21,-0.0603810203893821
2019-04-04 09:37:22,-0.0201270067964607
2019-04-04 09:37:23,-0.006709002265486899
2019-04-04 09:37:24,-0.002236334088495633
2019-04-04 09:37:25,-0.000745444696165211
2019-04-04 09:37:26,-0.0002484815653884037
2019-04-04 09:37:27,-8.282718846280123e-05
2019-04-04 09:37:28,-2.7609062820933744e-05
2019-04-04 09:37:29,-9.203020940311247e-06
2019-04-04 09:37:30,66.66666359899303
2019-04-04 09:37:31,22.222221199664343
2019-04-04 09:37:32,7.407407066554781
2019-04-04 09:37:33,2.4691356888515936
2019-04-04 09:37:34,0.8230452296171978
2019-04-04 09:37:35,0.2743484098723993
2019-04-04 09:37:36,0.09144946995746643
2019-04-04 09:37:37,0.03048315665248881
2019-04-04 09:37:38,0.01016105221749627
2019-04-04 09:37:39,0.0033870174058320897
2019-04-04 09:37:40,0.0011290058019440298
2019-04-04 09:37:41,0.00037633526731467663
2019-04-04 09:37:42,0.0001254450891048922
2019-04-04 09:37:43,4.1815029701630734e-05
2019-04-04 09:37:44,200.00001393834324
2019-04-04 09:37:45,66.66667131278108
2019-04-04 09:37:46,22.222223770927027
2019-04-04 09:37:47,7.407407923642342
2019-04-04 09:37:48,2.4691359745474473
2019-04-04 09:37:49,0.823045324849149
2019-04-04 09:37:50,0.274348441616383
2019-04-04 09:37:51,266.7581161472055
2019-04-04 09:37:52,-1111.0806279509316
2019-04-04 09:37:53,1029.6397906830227
2019-04-04 09:37:54,609.8799302276742
2019-04-04 09:37:55,536.6266434092248
2019-04-04 09:37:56,178.87554780307494
2019-04-04 09:37:57,-140.374817398975
2019-04-04 09:37:58,-46.791605799658335
2019-04-04 09:37:59,-15.597201933219445
2019-04-04 09:38:00,-5.199067311073148
2019-04-04 09:38:01,264.9336442296423
2019-04-04 09:38:02,88.31121474321411
2019-04-04 09:38:03,29.43707158107137
2019-04-04 09:38:04,9.812357193690456
2019-04-04 09:38:05,3.270785731230152
2019-04-04 09:38:06,1.0902619104100506
2019-04-04 09:38:07,200.36342063680334
2019-04-04 09:38:08,66.78780687893445
2019-04-04 09:38:09,22.262602292978148
2019-04-04 09:38:10,7.420867430992716
2019-04-04 09:38:11,2.473622476997572
2019-04-04 09:38:12,0.8245408256658573
2019-04-04 09:38:13,0.2748469418886191
2019-04-04 09:38:14,-533.2417176860371
2019-04-04 09:38:15,155.5860941046543
2019-04-04 09:38:16,51.862031368218105
2019-04-04 09:38:17,17.287343789406034
2019-04-04 09:38:18,339.09578126313534
2019-04-04 09:38:19,113.03192708771178
2019-04-04 09:38:20,37.67730902923726
2019-04-04 09:38:21,12.559103009745753
2019-04-04 09:38:22,4.186367669915251
2019-04-04 09:38:23,1.3954558899717504
2019-04-04 09:38:24,0.4651519633239168
2019-04-04 09:38:25,0.15505065444130559
2019-04-04 09:38:26,0.05168355148043519
2019-04-04 09:38:27,0.017227850493478396
2019-04-04 09:38:28,0.005742616831159466
2019-04-04 09:38:29,0.0019142056103864885
2019-04-04 09:38:30,0.0006380685367954962
2019-04-04 09:38:31,-66.6664539771544
2019-04-04 09:38:32,-22.222151325718134
2019-04-04 09:38:33,-7.407383775239378
2019-04-04 09:38:34,-2.4691279250797926
2019-04-04 09:38:35,-0.8230426416932642
2019-04-04 09:38:36,-0.27434754723108806
2019-04-04 09:38:37,-0.09144918241036269
2019-04-04 09:38:38,-0.03048306080345423
2019-04-04 09:38:39,-0.010161020267818077
2019-04-04 09:38:40,-400.00338700675593
2019-04-04 09:38:41,-133.3344623355853
2019-04-04 09:38:42,-44.44482077852843
2019-04-04 09:38:43,-14.814940259509477
2019-04-04 09:38:44,-4.938313419836493
2019-04-04 09:38:45,-1.6461044732788308
2019-04-04 09:38:46,-0.5487014910929436
2019-04-04 09:38:47,-0.1829004970309812
2019-04-04 09:38:48,-0.060966832343660404
2019-04-04 09:38:49,-0.0203222774478868
2019-04-04 09:38:50,-0.006774092482628933
2019-04-04 09:38:51,-0.0022580308275429776
2019-04-04 09:38:52,-0.0007526769425143259
2019-04-04 09:38:53,-66.66691755898084
2019-04-04 09:38:54,-22.222305852993614
2019-04-04 09:38:55,-7.407435284331204
2019-04-04 09:38:56,-2.469145094777068
2019-04-04 09:38:57,-0.8230483649256893
2019-04-04 09:38:58,199.72565054502476
2019-04-04 09:38:59,66.57521684834158
2019-04-04 09:39:00,22.191738949447195
2019-04-04 09:39:01,7.3972463164823985
2019-04-04 09:39:02,2.4657487721607994
2019-04-04 09:39:03,0.8219162573869331
2019-04-04 09:39:04,-66.39269458087102
2019-04-04 09:39:05,-22.130898193623675
2019-04-04 09:39:06,-607.3769660645412
2019-04-04 09:39:07,-202.4589886881804
2019-04-04 09:39:08,-67.4863295627268
2019-04-04 09:39:09,-22.4954431875756
2019-04-04 09:39:10,-7.4984810625252
2019-04-04 09:39:11,-2.4994936875084
2019-04-04 09:39:12,-0.8331645625028
2019-04-04 09:39:13,-0.27772152083426666
2019-04-04 09:39:14,-200.09257384027808
2019-04-04 09:39:15,-66.69752461342603
2019-04-04 09:39:16,-22.23250820447534
2019-04-04 09:39:17,-7.410836068158447
2019-04-04 09:39:18,-2.470278689386149
2019-04-04 09:39:19,-0.823426229795383
2019-04-04 09:39:20,-0.27447540993179437
2019-04-04 09:39:21,-0.09149180331059813
2019-04-04 09:39:22,-0.030497267770199375
2019-04-04 09:39:23,-0.010165755923399791
2019-04-04 09:39:24,-66.67005525197446
2019-04-04 09:39:25,-22.223351750658153
2019-04-04 09:39:26,-7.407783916886051
2019-04-04 09:39:27,-2.4692613056286836
2019-04-04 09:39:28,-0.8230871018762279
2019-04-04 09:39:29,-0.27436236729207597
2019-04-04 09:39:30,-0.091454122430692
2019-04-04 09:39:31,-0.03048470747689733
2019-04-04 09:39:32,-0.010161569158965777
2019-04-04 09:39:33,-0.003387189719655259
2019-04-04 09:39:34,-0.0011290632398850864
2019-04-04 09:39:35,-0.0003763544132950288
2019-04-04 09:39:36,-0.00012545147109834293
2019-04-04 09:39:37,-4.1817157032780974e-05
2019-04-04 09:39:38,-1.3939052344260325e-05
2019-04-04 09:39:39,-4.646350781420108e-06
2019-04-04 09:39:40,-1.5487835938067027e-06
2019-04-04 09:39:41,-5.162611979355676e-07
2019-04-04 09:39:42,-1.7208706597852253e-07
2019-04-04 09:39:43,-5.7362355326174175e-08
2019-04-04 09:39:44,-1.9120785108724726e-08
2019-04-04 09:39:45,-6.373595036241576e-09
2019-04-04 09:39:46,-2.124531678747192e-09
2019-04-04 09:39:47,-7.08177226249064e-10
2019-04-04 09:39:48,-2.3605907541635467e-10
2019-04-04 09:39:49,-7.868635847211823e-11
2019-04-04 09:39:50,-800.0000000000263
2019-04-04 09:39:51,-266.66666666667544
2019-04-04 09:39:52,-1155.5555555555586
2019-04-04 09:39:53,-385.1851851851862
2019-04-04 09:39:54,-128.3950617283954
2019-04-04 09:39:55,-42.798353909465135
2019-04-04 09:39:56,-14.266117969821712
2019-04-04 09:39:57,-4.755372656607237
2019-04-04 09:39:58,-1.585124218869079
2019-04-04 09:39:59,-67.19504140628969
2019-04-04 09:40:00,-22.398347135429898
2019-04-04 09:40:01,-7.466115711809966
2019-04-04 09:40:02,-2602.48870523727
2019-04-04 09:40:03,-867.4962350790901
2019-04-04 09:40:04,-289.16541169303
2019-04-04 09:40:05,-96.38847056434334
2019-04-04 09:40:06,-1098.796156854781
2019-04-04 09:40:07,-366.2653856182603
2019-04-04 09:40:08,811.2448714605798
2019-04-04 09:40:09,270.4149571535266
2019-04-04 09:40:10,90.13831905117553
2019-04-04 09:40:11,30.04610635039184
2019-04-04 09:40:12,10.015368783463947
2019-04-04 09:40:13,3.338456261154649
2019-04-04 09:40:14,1.1128187537182164
2019-04-04 09:40:15,0.3709395845727388
2019-04-04 09:40:16,0.12364652819091293
2019-04-04 09:40:17,0.041215509396970974
2019-04-04 09:40:18,0.013738503132323658
2019-04-04 09:40:19,0.004579501044107886
2019-04-04 09:40:20,0.001526500348035962
2019-04-04 09:40:21,0.0005088334493453207
2019-04-04 09:40:22,0.00016961114978177356
2019-04-04 09:40:23,5.6537049927257855e-05
2019-04-04 09:40:24,1.8845683309085953e-05
