h_m_s,G
2019-04-04 10:56:57,-2799.995525791616
2019-04-04 10:56:58,-933.3318419305386
2019-04-04 10:56:59,-311.1106139768462
2019-04-04 10:57:00,-103.70353799228207
2019-04-04 10:57:01,-34.567845997427355
2019-04-04 10:57:02,-11.522615332475786
2019-04-04 10:57:03,-3.8408717774919285
2019-04-04 10:57:04,-1.2802905924973096
2019-04-04 10:57:05,-0.4267635308324365
2019-04-04 10:57:06,-0.14225451027747885
2019-04-04 10:57:07,-0.047418170092492946
2019-04-04 10:57:08,-0.01580605669749765
2019-04-04 10:57:09,-0.00526868556583255
2019-04-04 10:57:10,-0.0017562285219441833
2019-04-04 10:57:11,-0.0005854095073147277
2019-04-04 10:57:12,-0.00019513650243824256
2019-04-04 10:57:13,-6.504550081274753e-05
2019-04-04 10:57:14,-2.1681833604249174e-05
2019-04-04 10:57:15,-7.227277868083058e-06
2019-04-04 10:57:16,-2.4090926226943528e-06
2019-04-04 10:57:17,-8.03030874231451e-07
2019-04-04 10:57:18,-2.676769580771503e-07
2019-04-04 10:57:19,-8.922565269238343e-08
2019-04-04 10:57:20,-2.9741884230794477e-08
2019-04-04 10:57:21,-9.913961410264826e-09
2019-04-04 10:57:22,-3.3046538034216087e-09
2019-04-04 10:57:23,-1.101551267807203e-09
2019-04-04 10:57:24,-3.671837559357343e-10
2019-04-04 10:57:25,-1.2239458531191144e-10
2019-04-04 10:57:26,-4.079819510397048e-11
2019-04-04 10:57:27,-1.3599398367990159e-11
2019-04-04 10:57:28,-4.533132789330053e-12
2019-04-04 10:57:29,-1.5110442631100177e-12
2019-04-04 10:57:30,-5.036814210366726e-13
2019-04-04 10:57:31,-1.678938070122242e-13
2019-04-04 10:57:32,-5.5964602337408065e-14
2019-04-04 10:57:33,-1.865486744580269e-14
2019-04-04 10:57:34,-6.2182891486008965e-15
2019-04-04 10:57:35,-2.072763049533632e-15
2019-04-04 10:57:36,-6.909210165112107e-16
2019-04-04 10:57:37,-2.303070055037369e-16
2019-04-04 10:57:38,-7.676900183457896e-17
2019-04-04 10:57:39,-2.5589667278192986e-17
2019-04-04 10:57:40,-8.529889092730996e-18
2019-04-04 10:57:41,-2.8432963642436652e-18
2019-04-04 10:57:42,-9.477654547478883e-19
2019-04-04 10:57:43,-3.159218182492961e-19
2019-04-04 10:57:44,-1.0530727274976537e-19
2019-04-04 10:57:45,-3.510242424992179e-20
2019-04-04 10:57:46,-1.1700808083307263e-20
2019-04-04 10:57:47,-3.900269361102421e-21
2019-04-04 10:57:48,-333.3333333333333
2019-04-04 10:57:49,-111.1111111111111
2019-04-04 10:57:50,-37.03703703703703
2019-04-04 10:57:51,-1279.0123456790122
2019-04-04 10:57:52,-426.33744855967075
2019-04-04 10:57:53,-142.11248285322358
2019-04-04 10:57:54,-47.37082761774119
2019-04-04 10:57:55,-15.790275872580397
2019-04-04 10:57:56,-5.263425290860132
2019-04-04 10:57:57,-1.7544750969533773
2019-04-04 10:57:58,-0.5848250323177925
2019-04-04 10:57:59,-0.19494167743926416
2019-04-04 10:58:00,-0.06498055914642138
2019-04-04 10:58:01,-0.02166018638214046
2019-04-04 10:58:02,-0.0072200621273801535
2019-04-04 10:58:03,-0.0024066873757933845
2019-04-04 10:58:04,-0.0008022291252644615
2019-04-04 10:58:05,-0.00026740970842148714
2019-04-04 10:58:06,-8.913656947382905e-05
2019-04-04 10:58:07,-2.9712189824609684e-05
2019-04-04 10:58:08,-9.904063274869895e-06
2019-04-04 10:58:09,-3.301354424956632e-06
2019-04-04 10:58:10,-1.100451474985544e-06
2019-04-04 10:58:11,-3.668171583285147e-07
2019-04-04 10:58:12,-1.222723861095049e-07
2019-04-04 10:58:13,-4.075746203650163e-08
2019-04-04 10:58:14,-1.3585820678833877e-08
2019-04-04 10:58:15,-4.528606892944626e-09
2019-04-04 10:58:16,-1.509535630981542e-09
2019-04-04 10:58:17,-5.03178543660514e-10
2019-04-04 10:58:18,-1600.0000000001676
2019-04-04 10:58:19,-533.3333333333892
2019-04-04 10:58:20,-177.7777777777964
2019-04-04 10:58:21,-59.25925925926546
2019-04-04 10:58:22,-19.753086419755153
2019-04-04 10:58:23,-6.584362139918384
2019-04-04 10:58:24,-2.194787379972795
2019-04-04 10:58:25,-0.7315957933242649
2019-04-04 10:58:26,-0.24386526444142165
2019-04-04 10:58:27,-0.08128842148047388
2019-04-04 10:58:28,-0.027096140493491294
2019-04-04 10:58:29,-0.009032046831163765
2019-04-04 10:58:30,-200.00301068227705
2019-04-04 10:58:31,-66.66767022742569
2019-04-04 10:58:32,-22.22255674247523
2019-04-04 10:58:33,-7.40751891415841
2019-04-04 10:58:34,-2.469172971386137
2019-04-04 10:58:35,-0.8230576571287123
2019-04-04 10:58:36,-0.2743525523762374
2019-04-04 10:58:37,-0.09145085079207914
2019-04-04 10:58:38,-0.030483616930693045
2019-04-04 10:58:39,-0.010161205643564349
2019-04-04 10:58:40,-0.003387068547854783
2019-04-04 10:58:41,-0.0011290228492849277
2019-04-04 10:58:42,-0.00037634094976164256
2019-04-04 10:58:43,-0.00012544698325388085
2019-04-04 10:58:44,-4.1815661084626953e-05
2019-04-04 10:58:45,-1.393855369487565e-05
2019-04-04 10:58:46,-4.64618456495855e-06
2019-04-04 10:58:47,-1.5487281883195166e-06
2019-04-04 10:58:48,-5.162427294398388e-07
2019-04-04 10:58:49,-1.7208090981327962e-07
2019-04-04 10:58:50,-5.7360303271093205e-08
2019-04-04 10:58:51,-1.91201010903644e-08
2019-04-04 10:58:52,-6.373367030121467e-09
2019-04-04 10:58:53,-2.1244556767071554e-09
2019-04-04 10:58:54,-7.081518922357185e-10
2019-04-04 10:58:55,-2.3605063074523947e-10
2019-04-04 10:58:56,-7.868354358174649e-11
2019-04-04 10:58:57,-2.6227847860582163e-11
2019-04-04 10:58:58,-8.742615953527387e-12
2019-04-04 10:58:59,-2.9142053178424624e-12
2019-04-04 10:59:00,-9.714017726141541e-13
2019-04-04 10:59:01,-3.238005908713847e-13
2019-04-04 10:59:02,-1.0793353029046156e-13
2019-04-04 10:59:03,-3.5977843430153853e-14
2019-04-04 10:59:04,-1.1992614476717951e-14
2019-04-04 10:59:05,-3.9975381589059834e-15
2019-04-04 10:59:06,-1.3325127196353279e-15
2019-04-04 10:59:07,-4.441709065451093e-16
2019-04-04 10:59:08,-1.4805696884836978e-16
2019-04-04 10:59:09,-4.935232294945659e-17
2019-04-04 10:59:10,-1.645077431648553e-17
2019-04-04 10:59:11,-5.48359143882851e-18
2019-04-04 10:59:12,-1.8278638129428365e-18
2019-04-04 10:59:13,-6.0928793764761215e-19
2019-04-04 10:59:14,-2.030959792158707e-19
2019-04-04 10:59:15,-6.769865973862357e-20
2019-04-04 10:59:16,-2.2566219912874522e-20
2019-04-04 10:59:17,-7.522073304291507e-21
2019-04-04 10:59:18,-2.507357768097169e-21
2019-04-04 10:59:19,-8.357859226990564e-22
2019-04-04 10:59:20,-2.785953075663521e-22
2019-04-04 10:59:21,-9.286510252211737e-23
2019-04-04 10:59:22,-3.095503417403912e-23
2019-04-04 10:59:23,-1.0318344724679708e-23
2019-04-04 10:59:24,-3.439448241559902e-24
2019-04-04 10:59:25,-1.146482747186634e-24
2019-04-04 10:59:26,-3.8216091572887804e-25
2019-04-04 10:59:27,-1.2738697190962601e-25
2019-04-04 10:59:28,-4.246232396987534e-26
2019-04-04 10:59:29,-1.4154107989958447e-26
2019-04-04 10:59:30,-4.7180359966528156e-27
2019-04-04 10:59:31,-1.5726786655509385e-27
2019-04-04 10:59:32,-5.242262218503129e-28
2019-04-04 10:59:33,-1.747420739501043e-28
2019-04-04 10:59:34,-5.82473579833681e-29
2019-04-04 10:59:35,-1.9415785994456033e-29
2019-04-04 10:59:36,-6.471928664818678e-30
2019-04-04 10:59:37,-2.1573095549395595e-30
2019-04-04 10:59:38,-7.191031849798532e-31
2019-04-04 10:59:39,-2.3970106165995107e-31
2019-04-04 10:59:40,-7.990035388665035e-32
2019-04-04 10:59:41,-2.6633451295550116e-32
2019-04-04 10:59:42,-8.877817098516705e-33
2019-04-04 10:59:43,-2.959272366172235e-33
2019-04-04 10:59:44,-9.864241220574116e-34
2019-04-04 10:59:45,-3.2880804068580387e-34
2019-04-04 10:59:46,-1.0960268022860128e-34
2019-04-04 10:59:47,-3.6534226742867094e-35
2019-04-04 10:59:48,-1.2178075580955697e-35
2019-04-04 10:59:49,-4.059358526985232e-36
2019-04-04 10:59:50,-1.3531195089950775e-36
2019-04-04 10:59:51,-4.510398363316925e-37
2019-04-04 10:59:52,-1.5034661211056416e-37
2019-04-04 10:59:53,66.66666666666667
2019-04-04 10:59:54,22.222222222222225
2019-04-04 10:59:55,7.407407407407408
2019-04-04 10:59:56,2.469135802469136
2019-04-04 10:59:57,0.8230452674897121
2019-04-04 10:59:58,0.2743484224965707
2019-04-04 10:59:59,0.09144947416552357
2019-04-04 11:00:00,0.030483158055174524
2019-04-04 11:00:01,0.010161052685058175
2019-04-04 11:00:02,0.0033870175616860583
2019-04-04 11:00:03,0.0011290058538953528
2019-04-04 11:00:04,866.6670430019512
2019-04-04 11:00:05,288.88901433398377
2019-04-04 11:00:06,96.29633811132793
2019-04-04 11:00:07,32.09877937044264
2019-04-04 11:00:08,10.69959312348088
2019-04-04 11:00:09,3.5665310411602937
2019-04-04 11:00:10,1.1888436803867646
2019-04-04 11:00:11,0.3962812267955882
2019-04-04 11:00:12,0.13209374226519607
2019-04-04 11:00:13,0.04403124742173203
2019-04-04 11:00:14,0.014677082473910676
2019-04-04 11:00:15,0.004892360824636892
2019-04-04 11:00:16,0.0016307869415456307
2019-04-04 11:00:17,0.0005435956471818769
2019-04-04 11:00:18,0.00018119854906062564
2019-04-04 11:00:19,6.039951635354188e-05
2019-04-04 11:00:20,2.0133172117847293e-05
2019-04-04 11:00:21,6.711057372615764e-06
2019-04-04 11:00:22,2.2370191242052546e-06
2019-04-04 11:00:23,7.456730414017515e-07
2019-04-04 11:00:24,2.485576804672505e-07
2019-04-04 11:00:25,8.285256015575015e-08
2019-04-04 11:00:26,2.761752005191672e-08
2019-04-04 11:00:27,9.205840017305573e-09
2019-04-04 11:00:28,3.068613339101858e-09
2019-04-04 11:00:29,1.0228711130339527e-09
2019-04-04 11:00:30,3.409570376779842e-10
2019-04-04 11:00:31,1.136523458926614e-10
2019-04-04 11:00:32,3.78841152975538e-11
2019-04-04 11:00:33,1.2628038432517933e-11
2019-04-04 11:00:34,200.0000000000042
2019-04-04 11:00:35,66.66666666666806
2019-04-04 11:00:36,22.222222222222687
2019-04-04 11:00:37,7.407407407407562
2019-04-04 11:00:38,2.469135802469187
2019-04-04 11:00:39,0.8230452674897291
2019-04-04 11:00:40,0.27434842249657637
2019-04-04 11:00:41,0.09144947416552546
2019-04-04 11:00:42,0.030483158055175152
2019-04-04 11:00:43,0.010161052685058384
2019-04-04 11:00:44,-599.9966129824383
2019-04-04 11:00:45,-199.99887099414607
2019-04-04 11:00:46,-66.66629033138203
2019-04-04 11:00:47,-22.222096777127344
2019-04-04 11:00:48,-7.407365592375782
2019-04-04 11:00:49,-2.4691218641252606
2019-04-04 11:00:50,-0.8230406213750868
2019-04-04 11:00:51,-0.2743468737916956
2019-04-04 11:00:52,-0.09144895793056519
2019-04-04 11:00:53,-1866.6971496526437
2019-04-04 11:00:54,-622.2323832175479
2019-04-04 11:00:55,-207.4107944058493
2019-04-04 11:00:56,-69.13693146861642
2019-04-04 11:00:57,-23.04564382287214
2019-04-04 11:00:58,-7.681881274290713
2019-04-04 11:00:59,-2.560627091430238
2019-04-04 11:01:00,-0.8535423638100793
2019-04-04 11:01:01,-0.28451412127002645
2019-04-04 11:01:02,-0.09483804042334215
2019-04-04 11:01:03,-0.03161268014111405
2019-04-04 11:01:04,399.989462439953
2019-04-04 11:01:05,133.32982081331767
2019-04-04 11:01:06,44.44327360443922
2019-04-04 11:01:07,14.814424534813073
2019-04-04 11:01:08,4.938141511604358
2019-04-04 11:01:09,1.6460471705347859
2019-04-04 11:01:10,0.5486823901782619
2019-04-04 11:01:11,0.18289413005942065
2019-04-04 11:01:12,0.060964710019806884
2019-04-04 11:01:13,0.020321570006602296
2019-04-04 11:01:14,0.006773856668867432
2019-04-04 11:01:15,0.0022579522229558106
2019-04-04 11:01:16,0.0007526507409852702
2019-04-04 11:01:17,0.0002508835803284234
2019-04-04 11:01:18,8.362786010947448e-05
2019-04-04 11:01:19,2.7875953369824827e-05
2019-04-04 11:01:20,9.291984456608275e-06
2019-04-04 11:01:21,3.0973281522027585e-06
2019-04-04 11:01:22,1.0324427174009194e-06
2019-04-04 11:01:23,3.4414757246697313e-07
2019-04-04 11:01:24,1.1471585748899104e-07
2019-04-04 11:01:25,3.8238619162997015e-08
2019-04-04 11:01:26,1.2746206387665672e-08
2019-04-04 11:01:27,4.248735462555224e-09
2019-04-04 11:01:28,1.4162451541850747e-09
2019-04-04 11:01:29,4.720817180616916e-10
2019-04-04 11:01:30,1.5736057268723053e-10
2019-04-04 11:01:31,5.245352422907684e-11
2019-04-04 11:01:32,1.7484508076358947e-11
2019-04-04 11:01:33,5.8281693587863155e-12
2019-04-04 11:01:34,1.9427231195954384e-12
2019-04-04 11:01:35,6.475743731984794e-13
2019-04-04 11:01:36,2.1585812439949313e-13
2019-04-04 11:01:37,7.195270813316438e-14
2019-04-04 11:01:38,2.3984236044388127e-14
2019-04-04 11:01:39,7.994745348129376e-15
2019-04-04 11:01:40,2.6649151160431254e-15
2019-04-04 11:01:41,8.883050386810419e-16
2019-04-04 11:01:42,2.9610167956034727e-16
2019-04-04 11:01:43,9.870055985344909e-17
2019-04-04 11:01:44,3.290018661781636e-17
2019-04-04 11:01:45,1.0966728872605453e-17
2019-04-04 11:01:46,3.655576290868484e-18
2019-04-04 11:01:47,1.2185254302894948e-18
2019-04-04 11:01:48,4.061751434298316e-19
2019-04-04 11:01:49,1.3539171447661054e-19
2019-04-04 11:01:50,4.5130571492203513e-20
2019-04-04 11:01:51,1.5043523830734503e-20
2019-04-04 11:01:52,5.014507943578168e-21
2019-04-04 11:01:53,1.6715026478593893e-21
2019-04-04 11:01:54,5.571675492864631e-22
2019-04-04 11:01:55,1.8572251642882102e-22
2019-04-04 11:01:56,6.190750547627367e-23
2019-04-04 11:01:57,2.063583515875789e-23
2019-04-04 11:01:58,6.878611719585964e-24
2019-04-04 11:01:59,2.2928705731953215e-24
2019-04-04 11:02:00,7.642901910651072e-25
2019-04-04 11:02:01,2.547633970217024e-25
2019-04-04 11:02:02,8.492113234056746e-26
2019-04-04 11:02:03,2.8307044113522485e-26
2019-04-04 11:02:04,9.435681371174161e-27
2019-04-04 11:02:05,3.1452271237247206e-27
2019-04-04 11:02:06,1.0484090412415736e-27
2019-04-04 11:02:07,3.4946968041385786e-28
2019-04-04 11:02:08,1.1648989347128595e-28
2019-04-04 11:02:09,3.8829964490428653e-29
2019-04-04 11:02:10,1.2943321496809552e-29
2019-04-04 11:02:11,4600.0
2019-04-04 11:02:12,1533.3333333333333
2019-04-04 11:02:13,511.1111111111111
2019-04-04 11:02:14,170.37037037037035
2019-04-04 11:02:15,56.79012345679012
2019-04-04 11:02:16,18.930041152263374
2019-04-04 11:02:17,6.310013717421125
2019-04-04 11:02:18,2.1033379058070416
2019-04-04 11:02:19,0.7011126352690139
2019-04-04 11:02:20,0.23370421175633796
2019-04-04 11:02:21,0.07790140391877932
2019-04-04 11:02:22,0.025967134639593107
2019-04-04 11:02:23,0.008655711546531036
2019-04-04 11:02:24,0.002885237182177012
2019-04-04 11:02:25,0.0009617457273923373
2019-04-04 11:02:26,0.0003205819091307791
2019-04-04 11:02:27,0.00010686063637692636
2019-04-04 11:02:28,3.562021212564212e-05
2019-04-04 11:02:29,1.1873404041880707e-05
2019-04-04 11:02:30,3.957801347293569e-06
2019-04-04 11:02:31,1.319267115764523e-06
2019-04-04 11:02:32,4.3975570525484103e-07
2019-04-04 11:02:33,1.4658523508494702e-07
2019-04-04 11:02:34,4.8861745028315675e-08
2019-04-04 11:02:35,1.6287248342771892e-08
2019-04-04 11:02:36,5.429082780923964e-09
2019-04-04 11:02:37,1.8096942603079878e-09
2019-04-04 11:02:38,6.032314201026626e-10
2019-04-04 11:02:39,2.0107714003422087e-10
2019-04-04 11:02:40,1800.000000000067
2019-04-04 11:02:41,600.0000000000224
2019-04-04 11:02:42,200.00000000000747
2019-04-04 11:02:43,66.66666666666916
2019-04-04 11:02:44,22.222222222223053
2019-04-04 11:02:45,7.4074074074076846
2019-04-04 11:02:46,2.469135802469228
2019-04-04 11:02:47,0.8230452674897427
2019-04-04 11:02:48,0.2743484224965809
2019-04-04 11:02:49,0.09144947416552697
2019-04-04 11:02:50,0.030483158055175655
2019-04-04 11:02:51,0.010161052685058552
2019-04-04 11:02:52,0.003387017561686184
2019-04-04 11:02:53,0.0011290058538953947
2019-04-04 11:02:54,0.0003763352846317982
2019-04-04 11:02:55,0.00012544509487726608
2019-04-04 11:02:56,-66.66662485163504
2019-04-04 11:02:57,-22.222208283878345
2019-04-04 11:02:58,-7.407402761292782
2019-04-04 11:02:59,-2.4691342537642607
2019-04-04 11:03:00,-0.8230447512547535
2019-04-04 11:03:01,-0.27434825041825117
2019-04-04 11:03:02,-0.09144941680608372
2019-04-04 11:03:03,-0.03048313893536124
2019-04-04 11:03:04,-0.01016104631178708
2019-04-04 11:03:05,-0.00338701543726236
2019-04-04 11:03:06,-0.0011290051457541201
2019-04-04 11:03:07,-0.00037633504858470673
2019-04-04 11:03:08,-0.00012544501619490223
2019-04-04 11:03:09,-4.181500539830074e-05
2019-04-04 11:03:10,-1.3938335132766915e-05
2019-04-04 11:03:11,-4.646111710922305e-06
2019-04-04 11:03:12,-1.5487039036407683e-06
2019-04-04 11:03:13,-5.162346345469228e-07
2019-04-04 11:03:14,-1.7207821151564093e-07
2019-04-04 11:03:15,-5.735940383854698e-08
2019-04-04 11:03:16,-1.911980127951566e-08
2019-04-04 11:03:17,-6.3732670931718864e-09
2019-04-04 11:03:18,-2.124422364390629e-09
2019-04-04 11:03:19,-7.081407881302096e-10
2019-04-04 11:03:20,-2.360469293767365e-10
2019-04-04 11:03:21,-7.868230979224551e-11
2019-04-04 11:03:22,-2.622743659741517e-11
2019-04-04 11:03:23,-8.742478865805056e-12
2019-04-04 11:03:24,-2.9141596219350187e-12
2019-04-04 11:03:25,-9.713865406450063e-13
2019-04-04 11:03:26,-3.2379551354833544e-13
2019-04-04 11:03:27,-1.0793183784944515e-13
2019-04-04 11:03:28,-3.597727928314838e-14
2019-04-04 11:03:29,-1.1992426427716128e-14
2019-04-04 11:03:30,-3.997475475905376e-15
2019-04-04 11:03:31,-1.3324918253017921e-15
2019-04-04 11:03:32,-4.441639417672641e-16
2019-04-04 11:03:33,-1.480546472557547e-16
2019-04-04 11:03:34,-4.9351549085251564e-17
2019-04-04 11:03:35,-1.645051636175052e-17
2019-04-04 11:03:36,-5.48350545391684e-18
2019-04-04 11:03:37,-1.8278351513056134e-18
2019-04-04 11:03:38,-6.092783837685378e-19
2019-04-04 11:03:39,-2.0309279458951261e-19
2019-04-04 11:03:40,-6.769759819650421e-20
2019-04-04 11:03:41,-2.2565866065501404e-20
2019-04-04 11:03:42,-866.6666666666666
2019-04-04 11:03:43,-288.88888888888886
2019-04-04 11:03:44,-96.29629629629629
2019-04-04 11:03:45,-165.4320987654321
2019-04-04 11:03:46,-55.1440329218107
2019-04-04 11:03:47,-18.381344307270233
2019-04-04 11:03:48,-272.7937814357567
2019-04-04 11:03:49,-90.93126047858557
2019-04-04 11:03:50,-30.310420159528523
2019-04-04 11:03:51,-10.103473386509508
2019-04-04 11:03:52,-3.367824462169836
2019-04-04 11:03:53,-1.122608154056612
2019-04-04 11:03:54,-0.3742027180188707
2019-04-04 11:03:55,-0.12473423933962356
2019-04-04 11:03:56,-0.04157807977987452
2019-04-04 11:03:57,-0.013859359926624841
2019-04-04 11:03:58,-0.00461978664220828
2019-04-04 11:03:59,-0.0015399288807360935
2019-04-04 11:04:00,-0.0005133096269120312
2019-04-04 11:04:01,-0.00017110320897067706
2019-04-04 11:04:02,-5.7034402990225686e-05
2019-04-04 11:04:03,-133.333352344801
2019-04-04 11:04:04,-44.44445078160033
2019-04-04 11:04:05,-14.814816927200111
2019-04-04 11:04:06,-4.938272309066703
2019-04-04 11:04:07,-1.6460907696889011
2019-04-04 11:04:08,-0.5486969232296337
2019-04-04 11:04:09,-0.1828989744098779
2019-04-04 11:04:10,-0.060966324803292636
2019-04-04 11:04:11,-0.020322108267764212
2019-04-04 11:04:12,-0.006774036089254737
2019-04-04 11:04:13,-0.002258012029751579
2019-04-04 11:04:14,-0.0007526706765838597
2019-04-04 11:04:15,-0.0002508902255279532
2019-04-04 11:04:16,-8.363007517598441e-05
2019-04-04 11:04:17,-2.787669172532814e-05
2019-04-04 11:04:18,-9.29223057510938e-06
2019-04-04 11:04:19,-3.0974101917031267e-06
2019-04-04 11:04:20,-1.0324700639010423e-06
2019-04-04 11:04:21,-3.441566879670141e-07
2019-04-04 11:04:22,-1.147188959890047e-07
2019-04-04 11:04:23,-3.82396319963349e-08
2019-04-04 11:04:24,-1.27465439987783e-08
2019-04-04 11:04:25,-4.248847999592767e-09
2019-04-04 11:04:26,-1.4162826665309223e-09
2019-04-04 11:04:27,-4.720942221769741e-10
2019-04-04 11:04:28,-1.5736474072565803e-10
2019-04-04 11:04:29,-5.2454913575219346e-11
2019-04-04 11:04:30,-1.7484971191739782e-11
2019-04-04 11:04:31,-5.828323730579927e-12
2019-04-04 11:04:32,-1.942774576859976e-12
2019-04-04 11:04:33,-6.475915256199919e-13
2019-04-04 11:04:34,-2.1586384187333063e-13
2019-04-04 11:04:35,-7.195461395777687e-14
2019-04-04 11:04:36,-2.3984871319258956e-14
2019-04-04 11:04:37,-7.994957106419652e-15
2019-04-04 11:04:38,-2.664985702139884e-15
2019-04-04 11:04:39,-8.883285673799614e-16
2019-04-04 11:04:40,-2.9610952245998713e-16
2019-04-04 11:04:41,-9.870317415332904e-17
2019-04-04 11:04:42,-3.290105805110968e-17
2019-04-04 11:04:43,-1.0967019350369893e-17
2019-04-04 11:04:44,-3.655673116789965e-18
2019-04-04 11:04:45,-1.218557705596655e-18
2019-04-04 11:04:46,-4.061859018655517e-19
2019-04-04 11:04:47,-1.3539530062185056e-19
2019-04-04 11:04:48,-4.5131766873950186e-20
2019-04-04 11:04:49,-1.504392229131673e-20
2019-04-04 11:04:50,-5.0146407637722435e-21
2019-04-04 11:04:51,-1.6715469212574146e-21
2019-04-04 11:04:52,-5.571823070858048e-22
2019-04-04 11:04:53,-1.8572743569526827e-22
2019-04-04 11:04:54,-6.190914523175608e-23
2019-04-04 11:04:55,-2.0636381743918694e-23
2019-04-04 11:04:56,-6.878793914639565e-24
2019-04-04 11:04:57,-2.292931304879855e-24
2019-04-04 11:04:58,-7.643104349599517e-25
2019-04-04 11:04:59,-2.5477014498665054e-25
2019-04-04 11:05:00,-8.492338166221685e-26
2019-04-04 11:05:01,-2.8307793887405617e-26
2019-04-04 11:05:02,-9.435931295801872e-27
2019-04-04 11:05:03,-3.1453104319339574e-27
2019-04-04 11:05:04,-1.0484368106446524e-27
2019-04-04 11:05:05,-3.494789368815508e-28
2019-04-04 11:05:06,-1.1649297896051694e-28
2019-04-04 11:05:07,-3.883099298683898e-29
2019-04-04 11:05:08,-1.2943664328946326e-29
2019-04-04 11:05:09,-4.314554776315442e-30
2019-04-04 11:05:10,-1.4381849254384805e-30
2019-04-04 11:05:11,-4.793949751461602e-31
2019-04-04 11:05:12,-1.5979832504872007e-31
2019-04-04 11:05:13,-5.326610834957335e-32
2019-04-04 11:05:14,-1.7755369449857784e-32
2019-04-04 11:05:15,-5.918456483285928e-33
2019-04-04 11:05:16,-1.972818827761976e-33
2019-04-04 11:05:17,-6.5760627592065864e-34
2019-04-04 11:05:18,-2.1920209197355287e-34
2019-04-04 11:05:19,-7.306736399118429e-35
2019-04-04 11:05:20,-2.435578799706143e-35
2019-04-04 11:05:21,-8.118595999020477e-36
2019-04-04 11:05:22,-2.706198666340159e-36
2019-04-04 11:05:23,-9.020662221133863e-37
2019-04-04 11:05:24,-3.0068874070446207e-37
2019-04-04 11:05:25,-1.0022958023482068e-37
2019-04-04 11:05:26,-3.3409860078273563e-38
2019-04-04 11:05:27,-1.1136620026091188e-38
2019-04-04 11:05:28,-3.712206675363729e-39
2019-04-04 11:05:29,-1.237402225121243e-39
2019-04-04 11:05:30,-4.124674083737477e-40
2019-04-04 11:05:31,-1.3748913612458256e-40
2019-04-04 11:05:32,-4.582971204152752e-41
2019-04-04 11:05:33,-1.5276570680509174e-41
2019-04-04 11:05:34,-5.0921902268363914e-42
2019-04-04 11:05:35,-1.697396742278797e-42
2019-04-04 11:05:36,-5.657989140929324e-43
2019-04-04 11:05:37,-1.8859963803097747e-43
2019-04-04 11:05:38,-6.286654601032582e-44
2019-04-04 11:05:39,-2.0955515336775272e-44
2019-04-04 11:05:40,-6.985171778925091e-45
2019-04-04 11:05:41,-2.3283905929750304e-45
2019-04-04 11:05:42,-7.761301976583435e-46
2019-04-04 11:05:43,-2.5871006588611448e-46
2019-04-04 11:05:44,-8.6236688628704825e-47
2019-04-04 11:05:45,-2.874556287623494e-47
2019-04-04 11:05:46,-9.581854292078314e-48
2019-04-04 11:05:47,-3.193951430692771e-48
2019-04-04 11:05:48,-1.0646504768975903e-48
2019-04-04 11:05:49,-3.5488349229919675e-49
2019-04-04 11:05:50,-1.1829449743306558e-49
2019-04-04 11:05:51,-3.9431499144355196e-50
2019-04-04 11:05:52,-1.3143833048118398e-50
2019-04-04 11:05:53,-4.3812776827061324e-51
2019-04-04 11:05:54,-1.4604258942353776e-51
2019-04-04 11:05:55,-4.868086314117925e-52
2019-04-04 11:05:56,-1.6226954380393084e-52
2019-04-04 11:05:57,-5.408984793464361e-53
2019-04-04 11:05:58,-1.802994931154787e-53
2019-04-04 11:05:59,-6.009983103849291e-54
2019-04-04 11:06:00,-2.003327701283097e-54
2019-04-04 11:06:01,-6.67775900427699e-55
2019-04-04 11:06:02,-2.22591966809233e-55
2019-04-04 11:06:03,-7.419732226974433e-56
2019-04-04 11:06:04,-2.4732440756581444e-56
2019-04-04 11:06:05,-8.244146918860481e-57
2019-04-04 11:06:06,-2.7480489729534937e-57
2019-04-04 11:06:07,-4200.0
2019-04-04 11:06:08,-1400.0
2019-04-04 11:06:09,-466.6666666666667
2019-04-04 11:06:10,-155.55555555555557
2019-04-04 11:06:11,-51.851851851851855
2019-04-04 11:06:12,-17.283950617283953
2019-04-04 11:06:13,-5.761316872427984
2019-04-04 11:06:14,-1.9204389574759946
2019-04-04 11:06:15,-0.6401463191586648
2019-04-04 11:06:16,-0.2133821063862216
2019-04-04 11:06:17,-0.0711273687954072
2019-04-04 11:06:18,-0.0237091229318024
2019-04-04 11:06:19,-0.007903040977267467
2019-04-04 11:06:20,-0.002634346992422489
2019-04-04 11:06:21,-0.0008781156641408296
2019-04-04 11:06:22,-0.00029270522138027656
2019-04-04 11:06:23,-9.756840712675886e-05
2019-04-04 11:06:24,-3.2522802375586286e-05
2019-04-04 11:06:25,-1.0840934125195428e-05
2019-04-04 11:06:26,-3.613644708398476e-06
2019-04-04 11:06:27,-1.2045482361328253e-06
2019-04-04 11:06:28,-4.015160787109418e-07
2019-04-04 11:06:29,-1.3383869290364726e-07
2019-04-04 11:06:30,-4.461289763454909e-08
2019-04-04 11:06:31,-1.4870965878183029e-08
2019-04-04 11:06:32,-3266.6666666716233
2019-04-04 11:06:33,-1088.888888890541
2019-04-04 11:06:34,-362.9629629635137
2019-04-04 11:06:35,-120.98765432117123
2019-04-04 11:06:36,-40.32921810705708
2019-04-04 11:06:37,-13.44307270235236
