h_m_s,XSP
2019-04-04 09:34:29,-0.9095354523227384
2019-04-04 09:34:30,-0.9552238805970149
2019-04-04 09:34:31,-0.9762470308788599
2019-04-04 09:34:32,-0.9762470308788599
2019-04-04 09:34:33,-0.9762470308788599
2019-04-04 09:34:34,-0.9762470308788599
2019-04-04 09:34:35,-0.9502982107355865
2019-04-04 09:34:36,-0.9452054794520548
2019-04-04 09:34:37,-0.9452054794520548
2019-04-04 09:34:38,-0.8933333333333333
2019-04-04 09:34:39,-0.9143206854345165
2019-04-04 09:34:40,0.6934306569343066
2019-04-04 09:34:41,0.9552715654952076
2019-04-04 09:34:42,0.9019812304483837
2019-04-04 09:34:43,0.97411933860532
2019-04-04 09:34:44,0.9956395348837209
2019-04-04 09:34:45,0.9956395348837209
2019-04-04 09:34:46,0.9956395348837209
2019-04-04 09:34:47,0.9869753979739508
2019-04-04 09:34:48,0.9299363057324841
2019-04-04 09:34:49,0.9398385913426266
2019-04-04 09:34:50,0.9643387815750372
2019-04-04 09:34:51,0.9614010007147963
2019-04-04 09:34:52,0.9656160458452722
2019-04-04 09:34:53,-0.9410852713178295
2019-04-04 09:34:54,-0.978021978021978
2019-04-04 09:34:55,0.9783549783549783
2019-04-04 09:34:56,0.03005259203606311
2019-04-04 09:34:57,0.9498154981549816
2019-04-04 09:34:58,0.9783549783549783
2019-04-04 09:34:59,0.9783549783549783
2019-04-04 09:35:00,0.9689119170984456
2019-04-04 09:35:01,-0.978021978021978
2019-04-04 09:35:02,-0.978021978021978
2019-04-04 09:35:03,0.9528487229862476
2019-04-04 09:35:04,0.9738751814223512
2019-04-04 09:35:05,0.9644268774703557
2019-04-04 09:35:06,0.9263565891472868
2019-04-04 09:35:07,0.9547689282202556
2019-04-04 09:35:08,0.9738751814223512
2019-04-04 09:35:09,0.9682259488084731
2019-04-04 09:35:10,0.9648093841642229
2019-04-04 09:35:11,0.9648093841642229
2019-04-04 09:35:12,0.9648093841642229
2019-04-04 09:35:13,0.9679430097951914
2019-04-04 09:35:14,-0.7652370203160271
2019-04-04 09:35:15,-0.8355140186915888
2019-04-04 09:35:16,-0.870253164556962
2019-04-04 09:35:17,-0.9780380673499268
2019-04-04 09:35:18,0.9784637473079684
2019-04-04 09:35:19,0.9784637473079684
2019-04-04 09:35:20,0.970873786407767
2019-04-04 09:35:21,0.9597747385358005
2019-04-04 09:35:22,-0.75
2019-04-04 09:35:23,-0.9638989169675091
2019-04-04 09:35:24,-0.9781818181818182
2019-04-04 09:35:25,-0.9781818181818182
2019-04-04 09:35:26,-0.9781818181818182
2019-04-04 09:35:27,-0.9693877551020408
2019-04-04 09:35:28,-0.9738372093023255
2019-04-04 09:35:29,-0.8472222222222222
2019-04-04 09:35:30,-0.801354401805869
2019-04-04 09:35:31,-0.7477477477477478
2019-04-04 09:35:32,-0.7538461538461538
2019-04-04 09:35:33,-0.7112068965517241
2019-04-04 09:35:34,-0.7215189873417721
2019-04-04 09:35:35,0.9367181751287712
2019-04-04 09:35:36,0.9372262773722628
2019-04-04 09:35:37,-0.9518259518259519
2019-04-04 09:35:38,-0.954863813229572
2019-04-04 09:35:39,-0.954863813229572
2019-04-04 09:35:40,-0.7560975609756098
2019-04-04 09:35:41,-0.9368421052631579
2019-04-04 09:35:42,-0.9548286604361371
2019-04-04 09:35:43,-0.9717203456402199
2019-04-04 09:35:44,0.9684361549497847
2019-04-04 09:35:45,0.9684361549497847
2019-04-04 09:35:46,-0.9671361502347418
2019-04-04 09:35:47,0.9784637473079684
2019-04-04 09:35:48,0.9784637473079684
2019-04-04 09:35:49,-0.8964705882352941
2019-04-04 09:35:50,-0.8
2019-04-04 09:35:51,-0.7918552036199095
2019-04-04 09:35:52,-0.7918552036199095
2019-04-04 09:35:53,-0.7918552036199095
2019-04-04 09:35:54,-0.9548989113530326
2019-04-04 09:35:55,-0.9548286604361371
2019-04-04 09:35:56,-0.9763779527559056
2019-04-04 09:35:57,-0.9574468085106383
2019-04-04 09:35:58,-0.9763779527559056
2019-04-04 09:35:59,-0.9427244582043344
2019-04-04 09:36:00,-0.9764150943396226
2019-04-04 09:36:01,-0.9573679332715477
2019-04-04 09:36:02,-0.9719887955182073
2019-04-04 09:36:03,-0.9719887955182073
2019-04-04 09:36:04,0.9671897289586305
2019-04-04 09:36:05,0.9671897289586305
2019-04-04 09:36:06,0.8983050847457628
2019-04-04 09:36:07,0.8888888888888888
2019-04-04 09:36:08,0.8523245214220602
2019-04-04 09:36:09,0.8723792160437557
2019-04-04 09:36:10,0.889604415823367
2019-04-04 09:36:11,0.927007299270073
2019-04-04 09:36:12,0.9232081911262798
2019-04-04 09:36:13,0.9232081911262798
2019-04-04 09:36:14,-0.7815602836879433
2019-04-04 09:36:15,-0.7327935222672065
2019-04-04 09:36:16,0.9371946964410328
2019-04-04 09:36:17,0.9412587412587412
2019-04-04 09:36:18,0.9412587412587412
2019-04-04 09:36:19,0.9371946964410328
2019-04-04 09:36:20,-0.9764890282131662
2019-04-04 09:36:21,-0.9011164274322169
2019-04-04 09:36:22,-0.8504672897196262
2019-04-04 09:36:23,-0.9763779527559056
2019-04-04 09:36:24,0.9035897435897436
2019-04-04 09:36:25,0.9035897435897436
2019-04-04 09:36:26,0.9358600583090378
2019-04-04 09:36:27,0.9786172487526729
2019-04-04 09:36:28,-0.9765258215962441
2019-04-04 09:36:29,-0.8041002277904328
2019-04-04 09:36:30,0.9515774027879678
2019-04-04 09:36:31,-0.9781500364166059
2019-04-04 09:36:32,0.9247467438494935
2019-04-04 09:36:33,-0.978134110787172
2019-04-04 09:36:34,0.9784172661870504
2019-04-04 09:36:35,0.97411933860532
2019-04-04 09:36:36,0.978386167146974
2019-04-04 09:36:37,0.978386167146974
2019-04-04 09:36:38,0.978386167146974
2019-04-04 09:36:39,0.9331395348837209
2019-04-04 09:36:40,0.978494623655914
2019-04-04 09:36:41,0.07059736229635376
2019-04-04 09:36:42,-0.9764150943396226
2019-04-04 09:36:43,0.9446064139941691
2019-04-04 09:36:44,0.9714693295292439
2019-04-04 09:36:45,0.9785254115962777
2019-04-04 09:36:46,0.9785254115962777
2019-04-04 09:36:47,0.9459459459459459
2019-04-04 09:36:48,0.9416909620991254
2019-04-04 09:36:49,0.9412196914033799
2019-04-04 09:36:50,0.9686162624821684
2019-04-04 09:36:51,0.9728377412437456
2019-04-04 09:36:52,0.9458668617410387
2019-04-04 09:36:53,0.9686162624821684
2019-04-04 09:36:54,0.978494623655914
2019-04-04 09:36:55,-0.9416058394160584
2019-04-04 09:36:56,-0.8909952606635071
2019-04-04 09:36:57,-0.9635036496350365
2019-04-04 09:36:58,-0.9563636363636364
2019-04-04 09:36:59,-0.9563636363636364
2019-04-04 09:37:00,-0.9399038461538461
2019-04-04 09:37:01,-0.7049891540130152
2019-04-04 09:37:02,-0.9560975609756097
2019-04-04 09:37:03,-0.923699421965318
2019-04-04 09:37:04,-0.9576470588235294
2019-04-04 09:37:05,0.3970242756460454
2019-04-04 09:37:06,0.8488253319713994
2019-04-04 09:37:07,-0.9137254901960784
2019-04-04 09:37:08,-0.9263157894736842
2019-04-04 09:37:09,0.8482051282051282
2019-04-04 09:37:10,0.8025415444770283
2019-04-04 09:37:11,0.8221343873517787
2019-04-04 09:37:12,0.8221343873517787
2019-04-04 09:37:13,-0.8721461187214612
2019-04-04 09:37:14,0.7747524752475248
2019-04-04 09:37:15,0.8196078431372549
