h_m_s,ACB
2019-04-04 09:40:07,-0.8187311178247734
2019-04-04 09:40:08,-0.7945619335347432
2019-04-04 09:40:09,-0.7945619335347432
2019-04-04 09:40:10,-0.7951807228915663
2019-04-04 09:40:11,-0.7951807228915663
2019-04-04 09:40:12,-0.8282208588957055
2019-04-04 09:40:13,-0.8757763975155279
2019-04-04 09:40:14,0.8198198198198198
2019-04-04 09:40:15,0.6122448979591837
2019-04-04 09:40:16,0.6440677966101694
2019-04-04 09:40:17,-0.8128654970760234
2019-04-04 09:40:18,-0.7653958944281525
2019-04-04 09:40:19,-0.7626112759643917
2019-04-04 09:40:20,-0.7419354838709677
2019-04-04 09:40:21,-0.7891566265060241
2019-04-04 09:40:22,-0.7426900584795322
2019-04-04 09:40:23,-0.8457142857142858
2019-04-04 09:40:24,-0.6848484848484848
2019-04-04 09:40:25,-0.6023054755043228
2019-04-04 09:40:26,-0.765079365079365
2019-04-04 09:40:27,-0.7707006369426752
2019-04-04 09:40:28,-0.7484276729559748
2019-04-04 09:40:29,-0.7701863354037267
2019-04-04 09:40:30,-0.7484276729559748
2019-04-04 09:40:31,-0.7484276729559748
2019-04-04 09:40:32,-0.6696696696696697
