h_m_s,ECA
2019-04-04 09:34:18,0.8536585365853658
2019-04-04 09:34:19,0.8181818181818182
2019-04-04 09:34:20,0.9310344827586207
2019-04-04 09:34:21,0.9478260869565217
2019-04-04 09:34:22,0.9310344827586207
2019-04-04 09:34:23,0.46405228758169936
2019-04-04 09:34:24,0.46405228758169936
2019-04-04 09:34:25,0.4605263157894737
2019-04-04 09:34:26,0.4605263157894737
2019-04-04 09:34:27,0.46405228758169936
2019-04-04 09:34:28,0.46405228758169936
2019-04-04 09:34:29,0.5519125683060109
2019-04-04 09:34:30,0.7005988023952096
2019-04-04 09:34:31,0.5519125683060109
2019-04-04 09:34:32,0.5519125683060109
2019-04-04 09:34:33,0.9319727891156463
2019-04-04 09:34:34,0.5584415584415584
2019-04-04 09:34:35,0.6390977443609023
2019-04-04 09:34:36,0.6029411764705882
2019-04-04 09:34:37,0.5244755244755245
2019-04-04 09:34:38,0.49640287769784175
2019-04-04 09:34:39,0.6296296296296297
2019-04-04 09:34:40,0.8110236220472441
2019-04-04 09:34:41,0.7851239669421488
2019-04-04 09:34:42,0.7851239669421488
2019-04-04 09:34:43,0.7851239669421488
2019-04-04 09:34:44,0.7723577235772358
2019-04-04 09:34:45,0.7723577235772358
2019-04-04 09:34:46,0.7723577235772358
2019-04-04 09:34:47,-0.21495327102803738
2019-04-04 09:34:48,-0.25
2019-04-04 09:34:49,-0.25
2019-04-04 09:34:50,-0.19658119658119658
2019-04-04 09:34:51,-0.2033898305084746
2019-04-04 09:34:52,0.8146964856230032
2019-04-04 09:34:53,0.8143459915611815
2019-04-04 09:34:54,0.8143459915611815
2019-04-04 09:34:55,0.725
2019-04-04 09:34:56,0.725
2019-04-04 09:34:57,0.674074074074074
2019-04-04 09:34:58,0.6617647058823529
2019-04-04 09:34:59,0.6617647058823529
2019-04-04 09:35:00,0.7309941520467836
2019-04-04 09:35:01,0.5514018691588785
2019-04-04 09:35:02,0.9215686274509803
2019-04-04 09:35:03,0.3445378151260504
2019-04-04 09:35:04,0.3333333333333333
2019-04-04 09:35:05,0.14782608695652175
2019-04-04 09:35:06,0.264
2019-04-04 09:35:07,0.47474747474747475
2019-04-04 09:35:08,0.7037037037037037
2019-04-04 09:35:09,0.9699248120300752
2019-04-04 09:35:10,0.9304347826086956
2019-04-04 09:35:11,0.9304347826086956
2019-04-04 09:35:12,0.8933333333333333
2019-04-04 09:35:13,0.9
2019-04-04 09:35:14,0.5384615384615384
2019-04-04 09:35:15,0.5094339622641509
2019-04-04 09:35:16,0.6502242152466368
2019-04-04 09:35:17,0.9711191335740073
2019-04-04 09:35:18,0.35323383084577115
2019-04-04 09:35:19,0.4
2019-04-04 09:35:20,0.5616438356164384
2019-04-04 09:35:21,0.4725274725274725
2019-04-04 09:35:22,0.4777777777777778
2019-04-04 09:35:23,0.05405405405405406
2019-04-04 09:35:24,0.22162162162162163
2019-04-04 09:35:25,0.22162162162162163
2019-04-04 09:35:26,0.08717948717948718
2019-04-04 09:35:27,-0.8876404494382022
2019-04-04 09:35:28,-0.6595744680851063
2019-04-04 09:35:29,-0.7432432432432432
2019-04-04 09:35:30,-0.7109375
2019-04-04 09:35:31,-0.7028112449799196
2019-04-04 09:35:32,-0.7028112449799196
2019-04-04 09:35:33,-0.7159763313609467
2019-04-04 09:35:34,-0.8947368421052632
2019-04-04 09:35:35,0.5283018867924528
2019-04-04 09:35:36,0.5283018867924528
2019-04-04 09:35:37,0.391304347826087
2019-04-04 09:35:38,0.4126984126984127
2019-04-04 09:35:39,0.9809523809523809
2019-04-04 09:35:40,0.9809523809523809
2019-04-04 09:35:41,-0.7545126353790613
2019-04-04 09:35:42,-0.9212598425196851
2019-04-04 09:35:43,-0.9212598425196851
2019-04-04 09:35:44,-0.952
2019-04-04 09:35:45,-0.9518072289156626
2019-04-04 09:35:46,-0.9518072289156626
2019-04-04 09:35:47,-0.7793594306049823
2019-04-04 09:35:48,0.047619047619047616
2019-04-04 09:35:49,0.05325443786982249
2019-04-04 09:35:50,0.05325443786982249
2019-04-04 09:35:51,0.047619047619047616
2019-04-04 09:35:52,0.047619047619047616
2019-04-04 09:35:53,0.047619047619047616
2019-04-04 09:35:54,0.047619047619047616
2019-04-04 09:35:55,0.4375
2019-04-04 09:35:56,0.4098360655737705
2019-04-04 09:35:57,0.4098360655737705
2019-04-04 09:35:58,0.4098360655737705
2019-04-04 09:35:59,0.3543307086614173
2019-04-04 09:36:00,0.3543307086614173
2019-04-04 09:36:01,0.3050847457627119
2019-04-04 09:36:02,0.8043478260869565
2019-04-04 09:36:03,0.8651685393258427
2019-04-04 09:36:04,0.8651685393258427
2019-04-04 09:36:05,0.27586206896551724
2019-04-04 09:36:06,-0.23478260869565218
2019-04-04 09:36:07,-0.29896907216494845
2019-04-04 09:36:08,-0.01639344262295082
2019-04-04 09:36:09,0.391304347826087
2019-04-04 09:36:10,0.21008403361344538
2019-04-04 09:36:11,0.21008403361344538
2019-04-04 09:36:12,-0.16363636363636364
2019-04-04 09:36:13,-0.7441860465116279
2019-04-04 09:36:14,-0.7938144329896907
2019-04-04 09:36:15,-0.7938144329896907
2019-04-04 09:36:16,-0.7528089887640449
2019-04-04 09:36:17,-0.7317073170731707
2019-04-04 09:36:18,-0.7317073170731707
2019-04-04 09:36:19,0.2375
2019-04-04 09:36:20,0.8095238095238095
2019-04-04 09:36:21,-0.26666666666666666
2019-04-04 09:36:22,-0.031578947368421054
2019-04-04 09:36:23,-0.041666666666666664
2019-04-04 09:36:24,-0.031578947368421054
2019-04-04 09:36:25,0.0392156862745098
2019-04-04 09:36:26,0.0392156862745098
2019-04-04 09:36:27,0.4
2019-04-04 09:36:28,0.178743961352657
2019-04-04 09:36:29,0.28440366972477066
2019-04-04 09:36:30,0.5612244897959183
2019-04-04 09:36:31,0.5612244897959183
2019-04-04 09:36:32,0.9386503067484663
2019-04-04 09:36:33,-0.609375
2019-04-04 09:36:34,-0.35
2019-04-04 09:36:35,0.5454545454545454
2019-04-04 09:36:36,0.5061728395061729
2019-04-04 09:36:37,0.2708333333333333
2019-04-04 09:36:38,-0.9642857142857143
2019-04-04 09:36:39,0.3862433862433862
2019-04-04 09:36:40,-0.486404833836858
2019-04-04 09:36:41,-0.4909090909090909
2019-04-04 09:36:42,-0.31805157593123207
2019-04-04 09:36:43,-0.4666666666666667
2019-04-04 09:36:44,-0.4249201277955272
2019-04-04 09:36:45,-0.4117647058823529
2019-04-04 09:36:46,-0.3416149068322981
2019-04-04 09:36:47,-0.40716612377850164
2019-04-04 09:36:48,-0.13527851458885942
2019-04-04 09:36:49,-0.13527851458885942
2019-04-04 09:36:50,-0.14435695538057744
2019-04-04 09:36:51,-0.15343915343915343
2019-04-04 09:36:52,-0.20110192837465565
2019-04-04 09:36:53,-0.2328767123287671
2019-04-04 09:36:54,-0.2328767123287671
2019-04-04 09:36:55,-0.08684863523573201
2019-04-04 09:36:56,0.012048192771084338
2019-04-04 09:36:57,0.022556390977443608
2019-04-04 09:36:58,0.007633587786259542
2019-04-04 09:36:59,-0.013123359580052493
2019-04-04 09:37:00,-0.013123359580052493
2019-04-04 09:37:01,-0.5145631067961165
