h_m_s,XIU
2019-04-04 11:32:34,-0.0008722222222228449
2019-04-04 11:32:35,-0.000694444444445037
2019-04-04 11:32:36,-0.0003611111111116519
2019-04-04 11:32:37,-2.7777777778266802e-05
2019-04-04 11:32:38,-2.777777777814884e-05
2019-04-04 11:32:39,-2.777777777803088e-05
2019-04-04 11:32:40,-2.7777777777911183e-05
2019-04-04 11:32:41,-2.7777777777793222e-05
2019-04-04 11:32:42,-1.734723475976807e-18
2019-04-04 11:32:43,-1.734723475976807e-18
2019-04-04 11:32:44,-1.734723475976807e-18
2019-04-04 11:32:45,-1.734723475976807e-18
2019-04-04 11:32:46,-1.734723475976807e-18
2019-04-04 11:32:47,-1.734723475976807e-18
2019-04-04 11:32:48,-1.734723475976807e-18
2019-04-04 11:32:49,-1.734723475976807e-18
2019-04-04 11:32:50,-1.734723475976807e-18
2019-04-04 11:32:51,-1.734723475976807e-18
2019-04-04 11:32:52,-1.734723475976807e-18
2019-04-04 11:32:53,-1.734723475976807e-18
2019-04-04 11:32:54,-1.734723475976807e-18
2019-04-04 11:32:55,-1.734723475976807e-18
2019-04-04 11:32:56,-1.734723475976807e-18
2019-04-04 11:32:57,-1.734723475976807e-18
2019-04-04 11:32:58,-1.734723475976807e-18
2019-04-04 11:32:59,-1.734723475976807e-18
2019-04-04 11:33:00,-1.734723475976807e-18
2019-04-04 11:33:01,-1.734723475976807e-18
2019-04-04 11:33:02,-1.734723475976807e-18
2019-04-04 11:33:03,-1.734723475976807e-18
2019-04-04 11:33:04,-1.734723475976807e-18
2019-04-04 11:33:05,-1.734723475976807e-18
2019-04-04 11:33:06,-1.734723475976807e-18
2019-04-04 11:33:07,-1.734723475976807e-18
2019-04-04 11:33:08,-1.734723475976807e-18
2019-04-04 11:33:09,-1.734723475976807e-18
2019-04-04 11:33:10,-1.734723475976807e-18
2019-04-04 11:33:11,-1.734723475976807e-18
2019-04-04 11:33:12,-1.734723475976807e-18
2019-04-04 11:33:13,-1.734723475976807e-18
2019-04-04 11:33:14,-1.734723475976807e-18
2019-04-04 11:33:15,-1.734723475976807e-18
2019-04-04 11:33:16,-1.734723475976807e-18
2019-04-04 11:33:17,-1.734723475976807e-18
2019-04-04 11:33:18,-1.734723475976807e-18
2019-04-04 11:33:19,-1.734723475976807e-18
2019-04-04 11:33:20,-1.734723475976807e-18
2019-04-04 11:33:21,-1.734723475976807e-18
2019-04-04 11:33:22,-1.734723475976807e-18
2019-04-04 11:33:23,-1.734723475976807e-18
2019-04-04 11:33:24,-1.734723475976807e-18
2019-04-04 11:33:25,-1.734723475976807e-18
2019-04-04 11:33:26,-1.734723475976807e-18
2019-04-04 11:33:27,-1.734723475976807e-18
2019-04-04 11:33:28,-1.734723475976807e-18
2019-04-04 11:33:29,-1.734723475976807e-18
2019-04-04 11:33:30,-1.734723475976807e-18
2019-04-04 11:33:31,-1.734723475976807e-18
2019-04-04 11:33:32,-1.734723475976807e-18
2019-04-04 11:33:33,-1.734723475976807e-18
2019-04-04 11:33:34,-1.734723475976807e-18
2019-04-04 11:33:35,-1.734723475976807e-18
2019-04-04 11:33:36,-1.734723475976807e-18
2019-04-04 11:33:37,-1.734723475976807e-18
2019-04-04 11:33:38,-1.734723475976807e-18
2019-04-04 11:33:39,-1.734723475976807e-18
2019-04-04 11:33:40,-1.734723475976807e-18
2019-04-04 11:33:41,-1.734723475976807e-18
2019-04-04 11:33:42,-1.734723475976807e-18
2019-04-04 11:33:43,-1.734723475976807e-18
2019-04-04 11:33:44,-1.734723475976807e-18
2019-04-04 11:33:45,-1.734723475976807e-18
2019-04-04 11:33:46,-1.734723475976807e-18
2019-04-04 11:33:47,-1.734723475976807e-18
2019-04-04 11:33:48,-1.734723475976807e-18
2019-04-04 11:33:49,-1.734723475976807e-18
2019-04-04 11:33:50,-1.734723475976807e-18
2019-04-04 11:33:51,-1.734723475976807e-18
2019-04-04 11:33:52,-1.734723475976807e-18
2019-04-04 11:33:53,-1.734723475976807e-18
2019-04-04 11:33:54,-1.734723475976807e-18
2019-04-04 11:33:55,-1.734723475976807e-18
2019-04-04 11:33:56,-1.734723475976807e-18
2019-04-04 11:33:57,-1.734723475976807e-18
2019-04-04 11:33:58,-1.734723475976807e-18
2019-04-04 11:33:59,-1.734723475976807e-18
2019-04-04 11:34:00,-1.734723475976807e-18
2019-04-04 11:34:01,-1.734723475976807e-18
2019-04-04 11:34:02,-1.734723475976807e-18
2019-04-04 11:34:03,-1.734723475976807e-18
2019-04-04 11:34:04,-1.734723475976807e-18
2019-04-04 11:34:05,-1.734723475976807e-18
2019-04-04 11:34:06,-1.734723475976807e-18
2019-04-04 11:34:07,-1.734723475976807e-18
2019-04-04 11:34:08,-1.734723475976807e-18
2019-04-04 11:34:09,-1.734723475976807e-18
2019-04-04 11:34:10,-1.734723475976807e-18
2019-04-04 11:34:11,-1.734723475976807e-18
2019-04-04 11:34:12,-1.734723475976807e-18
2019-04-04 11:34:13,-1.734723475976807e-18
2019-04-04 11:34:14,-1.734723475976807e-18
2019-04-04 11:34:15,-1.734723475976807e-18
2019-04-04 11:34:16,-1.734723475976807e-18
2019-04-04 11:34:17,-1.734723475976807e-18
2019-04-04 11:34:18,-1.734723475976807e-18
2019-04-04 11:34:19,-1.734723475976807e-18
2019-04-04 11:34:20,-1.734723475976807e-18
2019-04-04 11:34:21,-1.734723475976807e-18
2019-04-04 11:34:22,-1.734723475976807e-18
2019-04-04 11:34:23,-1.734723475976807e-18
2019-04-04 11:34:24,-1.734723475976807e-18
2019-04-04 11:34:25,-1.734723475976807e-18
2019-04-04 11:34:26,-1.734723475976807e-18
2019-04-04 11:34:27,-1.734723475976807e-18
2019-04-04 11:34:28,-1.734723475976807e-18
2019-04-04 11:34:29,-1.734723475976807e-18
2019-04-04 11:34:30,-1.734723475976807e-18
2019-04-04 11:34:31,-1.734723475976807e-18
2019-04-04 11:34:32,-1.734723475976807e-18
2019-04-04 11:34:33,-1.734723475976807e-18
2019-04-04 11:34:34,-1.734723475976807e-18
2019-04-04 11:34:35,-1.734723475976807e-18
2019-04-04 11:34:36,-1.734723475976807e-18
2019-04-04 11:34:37,-1.734723475976807e-18
2019-04-04 11:34:38,-1.734723475976807e-18
2019-04-04 11:34:39,-1.734723475976807e-18
2019-04-04 11:34:40,-1.734723475976807e-18
2019-04-04 11:34:41,-1.734723475976807e-18
2019-04-04 11:34:42,-1.734723475976807e-18
2019-04-04 11:34:43,-1.734723475976807e-18
2019-04-04 11:34:44,-1.734723475976807e-18
2019-04-04 11:34:45,-1.734723475976807e-18
2019-04-04 11:34:46,-1.734723475976807e-18
2019-04-04 11:34:47,-1.734723475976807e-18
2019-04-04 11:34:48,-1.734723475976807e-18
2019-04-04 11:34:49,-1.734723475976807e-18
2019-04-04 11:34:50,-1.734723475976807e-18
2019-04-04 11:34:51,-1.734723475976807e-18
2019-04-04 11:34:52,-1.734723475976807e-18
2019-04-04 11:34:53,-1.734723475976807e-18
2019-04-04 11:34:54,-1.734723475976807e-18
2019-04-04 11:34:55,-1.734723475976807e-18
2019-04-04 11:34:56,-1.734723475976807e-18
2019-04-04 11:34:57,-1.734723475976807e-18
2019-04-04 11:34:58,-1.734723475976807e-18
2019-04-04 11:34:59,-1.734723475976807e-18
2019-04-04 11:35:00,-1.734723475976807e-18
2019-04-04 11:35:01,-1.734723475976807e-18
2019-04-04 11:35:02,-1.734723475976807e-18
2019-04-04 11:35:03,-1.734723475976807e-18
2019-04-04 11:35:04,-1.734723475976807e-18
2019-04-04 11:35:05,-1.734723475976807e-18
2019-04-04 11:35:06,-1.734723475976807e-18
2019-04-04 11:35:07,-1.734723475976807e-18
2019-04-04 11:35:08,-1.734723475976807e-18
2019-04-04 11:35:09,-1.734723475976807e-18
2019-04-04 11:35:10,-1.734723475976807e-18
2019-04-04 11:35:11,-1.734723475976807e-18
2019-04-04 11:35:12,-1.734723475976807e-18
2019-04-04 11:35:13,-1.734723475976807e-18
2019-04-04 11:35:14,-1.734723475976807e-18
2019-04-04 11:35:15,-1.734723475976807e-18
2019-04-04 11:35:16,-1.734723475976807e-18
2019-04-04 11:35:17,-1.734723475976807e-18
2019-04-04 11:35:18,-1.734723475976807e-18
2019-04-04 11:35:19,-1.734723475976807e-18
2019-04-04 11:35:20,-1.734723475976807e-18
2019-04-04 11:35:21,-1.734723475976807e-18
2019-04-04 11:35:22,-1.734723475976807e-18
2019-04-04 11:35:23,-1.734723475976807e-18
2019-04-04 11:35:24,-1.734723475976807e-18
2019-04-04 11:35:25,-1.734723475976807e-18
2019-04-04 11:35:26,-1.734723475976807e-18
2019-04-04 11:35:27,-1.734723475976807e-18
2019-04-04 11:35:28,-1.734723475976807e-18
2019-04-04 11:35:29,-1.734723475976807e-18
2019-04-04 11:35:30,-1.734723475976807e-18
2019-04-04 11:35:31,-1.734723475976807e-18
2019-04-04 11:35:32,-1.734723475976807e-18
2019-04-04 11:35:33,-1.734723475976807e-18
2019-04-04 11:35:34,-1.734723475976807e-18
2019-04-04 11:35:35,-1.734723475976807e-18
2019-04-04 11:35:36,-1.734723475976807e-18
2019-04-04 11:35:37,-1.734723475976807e-18
2019-04-04 11:35:38,-1.734723475976807e-18
2019-04-04 11:35:39,-1.734723475976807e-18
2019-04-04 11:35:40,-1.734723475976807e-18
2019-04-04 11:35:41,-1.734723475976807e-18
2019-04-04 11:35:42,-1.734723475976807e-18
2019-04-04 11:35:43,-1.734723475976807e-18
2019-04-04 11:35:44,-1.734723475976807e-18
2019-04-04 11:35:45,-1.734723475976807e-18
2019-04-04 11:35:46,-1.734723475976807e-18
2019-04-04 11:35:47,-1.734723475976807e-18
2019-04-04 11:35:48,-1.734723475976807e-18
2019-04-04 11:35:49,-1.734723475976807e-18
2019-04-04 11:35:50,-1.734723475976807e-18
2019-04-04 11:35:51,-1.734723475976807e-18
2019-04-04 11:35:52,-1.734723475976807e-18
2019-04-04 11:35:53,-1.734723475976807e-18
2019-04-04 11:35:54,-1.734723475976807e-18
2019-04-04 11:35:55,-1.734723475976807e-18
2019-04-04 11:35:56,-1.734723475976807e-18
2019-04-04 11:35:57,-1.734723475976807e-18
2019-04-04 11:35:58,-1.734723475976807e-18
2019-04-04 11:35:59,-1.734723475976807e-18
2019-04-04 11:36:00,-1.734723475976807e-18
2019-04-04 11:36:01,-1.734723475976807e-18
2019-04-04 11:36:02,-1.734723475976807e-18
2019-04-04 11:36:03,-1.734723475976807e-18
2019-04-04 11:36:04,-1.734723475976807e-18
2019-04-04 11:36:05,-1.734723475976807e-18
2019-04-04 11:36:06,-1.734723475976807e-18
2019-04-04 11:36:07,-1.734723475976807e-18
2019-04-04 11:36:08,-1.734723475976807e-18
2019-04-04 11:36:09,-1.734723475976807e-18
2019-04-04 11:36:10,-1.734723475976807e-18
2019-04-04 11:36:11,-1.734723475976807e-18
2019-04-04 11:36:12,-1.734723475976807e-18
2019-04-04 11:36:13,-1.734723475976807e-18
2019-04-04 11:36:14,-1.734723475976807e-18
2019-04-04 11:36:15,-1.734723475976807e-18
2019-04-04 11:36:16,-1.734723475976807e-18
2019-04-04 11:36:17,-1.734723475976807e-18
2019-04-04 11:36:18,-1.734723475976807e-18
2019-04-04 11:36:19,-1.734723475976807e-18
2019-04-04 11:36:20,-1.734723475976807e-18
2019-04-04 11:36:21,-1.734723475976807e-18
2019-04-04 11:36:22,-3.1746031742519235e-05
2019-04-04 11:36:23,-6.349206348858945e-05
2019-04-04 11:36:24,-6.349206348870741e-05
2019-04-04 11:36:25,-6.349206348882537e-05
2019-04-04 11:36:26,-6.349206348894333e-05
2019-04-04 11:36:27,-6.349206348906303e-05
2019-04-04 11:36:28,-6.349206348918099e-05
2019-04-04 11:36:29,-6.349206348929895e-05
2019-04-04 11:36:30,-6.349206348941691e-05
2019-04-04 11:36:31,-6.349206348953661e-05
2019-04-04 11:36:32,-6.349206348965457e-05
2019-04-04 11:36:33,-6.349206348977253e-05
2019-04-04 11:36:34,-6.349206348989049e-05
2019-04-04 11:36:35,-6.349206349001019e-05
2019-04-04 11:36:36,-6.349206349012815e-05
2019-04-04 11:36:37,-6.349206349024611e-05
2019-04-04 11:36:38,-6.34920634903658e-05
2019-04-04 11:36:39,-6.349206349048377e-05
2019-04-04 11:36:40,-6.349206349060173e-05
2019-04-04 11:36:41,-6.349206349071969e-05
2019-04-04 11:36:42,-6.349206349083938e-05
2019-04-04 11:36:43,-6.349206349095735e-05
2019-04-04 11:36:44,-6.349206349107531e-05
2019-04-04 11:36:45,-6.349206349119327e-05
2019-04-04 11:36:46,-6.349206349131296e-05
2019-04-04 11:36:47,-6.349206349143093e-05
2019-04-04 11:36:48,-6.349206349154889e-05
2019-04-04 11:36:49,-6.349206349166685e-05
2019-04-04 11:36:50,-6.349206349178654e-05
2019-04-04 11:36:51,-6.34920634919045e-05
2019-04-04 11:36:52,-3.174603174595399e-05
2019-04-04 11:36:53,-1.734723475976807e-18
2019-04-04 11:36:54,-1.734723475976807e-18
2019-04-04 11:36:55,-1.734723475976807e-18
2019-04-04 11:36:56,-1.734723475976807e-18
2019-04-04 11:36:57,-1.734723475976807e-18
2019-04-04 11:36:58,-1.734723475976807e-18
2019-04-04 11:36:59,-1.734723475976807e-18
2019-04-04 11:37:00,-1.734723475976807e-18
2019-04-04 11:37:01,-1.734723475976807e-18
2019-04-04 11:37:02,-1.734723475976807e-18
2019-04-04 11:37:03,-1.734723475976807e-18
2019-04-04 11:37:04,-1.734723475976807e-18
2019-04-04 11:37:05,-1.734723475976807e-18
2019-04-04 11:37:06,-1.734723475976807e-18
2019-04-04 11:37:07,-1.734723475976807e-18
2019-04-04 11:37:08,-1.734723475976807e-18
2019-04-04 11:37:09,-1.734723475976807e-18
2019-04-04 11:37:10,-1.734723475976807e-18
2019-04-04 11:37:11,-1.734723475976807e-18
2019-04-04 11:37:12,-1.734723475976807e-18
2019-04-04 11:37:13,-1.734723475976807e-18
2019-04-04 11:37:14,-1.734723475976807e-18
2019-04-04 11:37:15,-1.734723475976807e-18
2019-04-04 11:37:16,-1.734723475976807e-18
2019-04-04 11:37:17,-1.734723475976807e-18
2019-04-04 11:37:18,-1.734723475976807e-18
2019-04-04 11:37:19,-1.734723475976807e-18
2019-04-04 11:37:20,-1.734723475976807e-18
2019-04-04 11:37:21,-1.734723475976807e-18
2019-04-04 11:37:22,-1.734723475976807e-18
2019-04-04 11:37:23,-1.734723475976807e-18
2019-04-04 11:37:24,-1.734723475976807e-18
2019-04-04 11:37:25,-1.734723475976807e-18
2019-04-04 11:37:26,-1.734723475976807e-18
2019-04-04 11:37:27,-1.734723475976807e-18
2019-04-04 11:37:28,-1.734723475976807e-18
2019-04-04 11:37:29,-1.734723475976807e-18
2019-04-04 11:37:30,-1.734723475976807e-18
2019-04-04 11:37:31,-1.734723475976807e-18
2019-04-04 11:37:32,-1.734723475976807e-18
2019-04-04 11:37:33,-1.734723475976807e-18
2019-04-04 11:37:34,-1.734723475976807e-18
2019-04-04 11:37:35,-1.734723475976807e-18
2019-04-04 11:37:36,-1.734723475976807e-18
2019-04-04 11:37:37,-1.734723475976807e-18
2019-04-04 11:37:38,-1.734723475976807e-18
2019-04-04 11:37:39,-1.734723475976807e-18
2019-04-04 11:37:40,-1.734723475976807e-18
2019-04-04 11:37:41,-1.734723475976807e-18
2019-04-04 11:37:42,-1.734723475976807e-18
2019-04-04 11:37:43,-1.734723475976807e-18
2019-04-04 11:37:44,-1.734723475976807e-18
2019-04-04 11:37:45,-1.734723475976807e-18
2019-04-04 11:37:46,-1.734723475976807e-18
2019-04-04 11:37:47,-1.734723475976807e-18
2019-04-04 11:37:48,-1.734723475976807e-18
2019-04-04 11:37:49,-1.734723475976807e-18
2019-04-04 11:37:50,-1.734723475976807e-18
2019-04-04 11:37:51,-1.734723475976807e-18
2019-04-04 11:37:52,-1.734723475976807e-18
2019-04-04 11:37:53,-1.734723475976807e-18
2019-04-04 11:37:54,-1.734723475976807e-18
2019-04-04 11:37:55,-1.734723475976807e-18
2019-04-04 11:37:56,-1.734723475976807e-18
2019-04-04 11:37:57,-1.734723475976807e-18
2019-04-04 11:37:58,-1.734723475976807e-18
2019-04-04 11:37:59,-1.734723475976807e-18
2019-04-04 11:38:00,-2.2222222225724494e-05
2019-04-04 11:38:01,-2.2222222225606533e-05
2019-04-04 11:38:02,-2.2222222225486837e-05
2019-04-04 11:38:03,-2.2222222225368876e-05
2019-04-04 11:38:04,-2.2222222225250915e-05
2019-04-04 11:38:05,-2.2222222225132954e-05
2019-04-04 11:38:06,-2.2222222225013258e-05
2019-04-04 11:38:07,-2.2222222224895297e-05
2019-04-04 11:38:08,-2.2222222224777335e-05
2019-04-04 11:38:09,-2.2222222224659374e-05
2019-04-04 11:38:10,-2.222222222453968e-05
2019-04-04 11:38:11,-2.2222222224421717e-05
2019-04-04 11:38:12,-2.2222222224303756e-05
2019-04-04 11:38:13,-2.222222222418406e-05
2019-04-04 11:38:14,-2.22222222240661e-05
2019-04-04 11:38:15,-2.2222222223948138e-05
2019-04-04 11:38:16,-2.2222222223830176e-05
2019-04-04 11:38:17,-2.222222222371048e-05
2019-04-04 11:38:18,-2.222222222359252e-05
2019-04-04 11:38:19,-2.2222222223474558e-05
2019-04-04 11:38:20,-2.2222222223356597e-05
2019-04-04 11:38:21,-2.22222222232369e-05
2019-04-04 11:38:22,-2.222222222311894e-05
2019-04-04 11:38:23,-2.222222222300098e-05
2019-04-04 11:38:24,-2.2222222222883017e-05
2019-04-04 11:38:25,-2.222222222276332e-05
2019-04-04 11:38:26,-2.222222222264536e-05
2019-04-04 11:38:27,-2.22222222225274e-05
2019-04-04 11:38:28,-2.2222222222407703e-05
2019-04-04 11:38:29,-2.2222222222289742e-05
2019-04-04 11:38:30,-1.734723475976807e-18
2019-04-04 11:38:31,-1.734723475976807e-18
2019-04-04 11:38:32,-1.734723475976807e-18
2019-04-04 11:38:33,-1.734723475976807e-18
2019-04-04 11:38:34,-1.734723475976807e-18
2019-04-04 11:38:35,-1.734723475976807e-18
2019-04-04 11:38:36,-2.777777777429602e-05
2019-04-04 11:38:37,-2.777777777441398e-05
2019-04-04 11:38:38,-2.7777777774533677e-05
2019-04-04 11:38:39,-2.7777777774651638e-05
2019-04-04 11:38:40,-2.77777777747696e-05
2019-04-04 11:38:41,-2.777777777488756e-05
2019-04-04 11:38:42,-2.7777777775007256e-05
2019-04-04 11:38:43,-2.7777777775125218e-05
2019-04-04 11:38:44,-2.777777777524318e-05
2019-04-04 11:38:45,-2.777777777536114e-05
2019-04-04 11:38:46,-2.7777777775480836e-05
2019-04-04 11:38:47,-5.5555555556835445e-05
2019-04-04 11:38:48,-5.5555555556835445e-05
2019-04-04 11:38:49,-5.5555555556835445e-05
2019-04-04 11:38:50,-5.5555555556835445e-05
2019-04-04 11:38:51,-5.5555555556835445e-05
2019-04-04 11:38:52,-5.5555555556835445e-05
2019-04-04 11:38:53,-5.5555555556835445e-05
2019-04-04 11:38:54,-5.5555555556835445e-05
2019-04-04 11:38:55,-5.5555555556835445e-05
2019-04-04 11:38:56,-5.5555555556835445e-05
2019-04-04 11:38:57,-5.5555555556835445e-05
2019-04-04 11:38:58,-5.5555555556835445e-05
2019-04-04 11:38:59,-5.5555555556835445e-05
2019-04-04 11:39:00,-5.5555555556835445e-05
2019-04-04 11:39:01,-5.5555555556835445e-05
2019-04-04 11:39:02,-5.5555555556835445e-05
2019-04-04 11:39:03,-5.5555555556835445e-05
2019-04-04 11:39:04,-5.5555555556835445e-05
2019-04-04 11:39:05,-5.5555555556835445e-05
2019-04-04 11:39:06,-2.7777777778988447e-05
2019-04-04 11:39:07,-2.7777777778870485e-05
2019-04-04 11:39:08,-2.7777777778752524e-05
2019-04-04 11:39:09,-2.777777777863283e-05
2019-04-04 11:39:10,-2.7777777778514867e-05
2019-04-04 11:39:11,-2.7777777778396906e-05
2019-04-04 11:39:12,-2.777777777827721e-05
2019-04-04 11:39:13,-2.777777777815925e-05
2019-04-04 11:39:14,-2.7777777778041288e-05
2019-04-04 11:39:15,-2.7777777777923326e-05
2019-04-04 11:39:16,-2.777777777780363e-05
2019-04-04 11:39:17,-1.734723475976807e-18
2019-04-04 11:39:18,-1.734723475976807e-18
2019-04-04 11:39:19,-1.734723475976807e-18
2019-04-04 11:39:20,-1.734723475976807e-18
2019-04-04 11:39:21,-1.734723475976807e-18
2019-04-04 11:39:22,-1.734723475976807e-18
2019-04-04 11:39:23,-1.734723475976807e-18
2019-04-04 11:39:24,-1.734723475976807e-18
2019-04-04 11:39:25,-1.734723475976807e-18
2019-04-04 11:39:26,-1.734723475976807e-18
2019-04-04 11:39:27,-1.734723475976807e-18
2019-04-04 11:39:28,-1.734723475976807e-18
2019-04-04 11:39:29,-1.734723475976807e-18
2019-04-04 11:39:30,-1.734723475976807e-18
2019-04-04 11:39:31,-1.734723475976807e-18
2019-04-04 11:39:32,-1.734723475976807e-18
2019-04-04 11:39:33,-1.734723475976807e-18
2019-04-04 11:39:34,-1.734723475976807e-18
2019-04-04 11:39:35,-1.734723475976807e-18
2019-04-04 11:39:36,-1.734723475976807e-18
2019-04-04 11:39:37,-1.734723475976807e-18
2019-04-04 11:39:38,-1.734723475976807e-18
2019-04-04 11:39:39,-1.734723475976807e-18
2019-04-04 11:39:40,-1.734723475976807e-18
2019-04-04 11:39:41,-1.734723475976807e-18
2019-04-04 11:39:42,-1.734723475976807e-18
2019-04-04 11:39:43,-1.734723475976807e-18
2019-04-04 11:39:44,-1.734723475976807e-18
2019-04-04 11:39:45,-1.734723475976807e-18
2019-04-04 11:39:46,-1.734723475976807e-18
2019-04-04 11:39:47,-1.734723475976807e-18
2019-04-04 11:39:48,-1.734723475976807e-18
2019-04-04 11:39:49,-1.734723475976807e-18
2019-04-04 11:39:50,-1.734723475976807e-18
2019-04-04 11:39:51,-1.734723475976807e-18
2019-04-04 11:39:52,-1.734723475976807e-18
2019-04-04 11:39:53,-1.734723475976807e-18
2019-04-04 11:39:54,-1.734723475976807e-18
2019-04-04 11:39:55,-1.734723475976807e-18
2019-04-04 11:39:56,-1.734723475976807e-18
2019-04-04 11:39:57,-1.734723475976807e-18
2019-04-04 11:39:58,-1.734723475976807e-18
2019-04-04 11:39:59,-1.734723475976807e-18
2019-04-04 11:40:00,-1.734723475976807e-18
2019-04-04 11:40:01,-1.734723475976807e-18
2019-04-04 11:40:02,-1.734723475976807e-18
2019-04-04 11:40:03,-1.734723475976807e-18
2019-04-04 11:40:04,-1.734723475976807e-18
2019-04-04 11:40:05,-1.734723475976807e-18
2019-04-04 11:40:06,-1.734723475976807e-18
2019-04-04 11:40:07,-1.734723475976807e-18
2019-04-04 11:40:08,-1.734723475976807e-18
2019-04-04 11:40:09,-1.734723475976807e-18
2019-04-04 11:40:10,-1.734723475976807e-18
2019-04-04 11:40:11,-1.734723475976807e-18
2019-04-04 11:40:12,-1.734723475976807e-18
2019-04-04 11:40:13,-1.734723475976807e-18
2019-04-04 11:40:14,-1.734723475976807e-18
2019-04-04 11:40:15,-1.734723475976807e-18
2019-04-04 11:40:16,-1.734723475976807e-18
2019-04-04 11:40:17,-1.734723475976807e-18
2019-04-04 11:40:18,-1.734723475976807e-18
2019-04-04 11:40:19,-1.734723475976807e-18
2019-04-04 11:40:20,-1.734723475976807e-18
2019-04-04 11:40:21,-1.734723475976807e-18
2019-04-04 11:40:22,-1.734723475976807e-18
2019-04-04 11:40:23,-1.734723475976807e-18
2019-04-04 11:40:24,-1.734723475976807e-18
2019-04-04 11:40:25,-1.734723475976807e-18
2019-04-04 11:40:26,-1.734723475976807e-18
2019-04-04 11:40:27,-1.734723475976807e-18
2019-04-04 11:40:28,-1.734723475976807e-18
2019-04-04 11:40:29,-1.734723475976807e-18
2019-04-04 11:40:30,-1.734723475976807e-18
2019-04-04 11:40:31,-1.734723475976807e-18
2019-04-04 11:40:32,-1.734723475976807e-18
2019-04-04 11:40:33,-1.734723475976807e-18
2019-04-04 11:40:34,-1.734723475976807e-18
2019-04-04 11:40:35,-1.734723475976807e-18
2019-04-04 11:40:36,-1.734723475976807e-18
2019-04-04 11:40:37,-3.0303030299548214e-05
2019-04-04 11:40:38,-3.0303030299666175e-05
2019-04-04 11:40:39,-3.0303030299784137e-05
2019-04-04 11:40:40,-3.0303030299903833e-05
2019-04-04 11:40:41,-3.0303030300021794e-05
2019-04-04 11:40:42,-3.0303030300139755e-05
2019-04-04 11:40:43,-3.030303030025945e-05
2019-04-04 11:40:44,-3.0303030300377412e-05
2019-04-04 11:40:45,-3.0303030300495373e-05
2019-04-04 11:40:46,-3.0303030300613334e-05
2019-04-04 11:40:47,-3.030303030073303e-05
2019-04-04 11:40:48,-3.030303030085099e-05
2019-04-04 11:40:49,-3.0303030300968953e-05
2019-04-04 11:40:50,-3.0303030301086914e-05
2019-04-04 11:40:51,-3.030303030120661e-05
2019-04-04 11:40:52,-3.030303030132457e-05
2019-04-04 11:40:53,-3.0303030301442532e-05
2019-04-04 11:40:54,-3.0303030301560493e-05
2019-04-04 11:40:55,-3.030303030168019e-05
2019-04-04 11:40:56,-3.030303030179815e-05
2019-04-04 11:40:57,-3.0303030301916112e-05
2019-04-04 11:40:58,-3.0303030302035808e-05
2019-04-04 11:40:59,-3.030303030215377e-05
2019-04-04 11:41:00,-3.030303030227173e-05
2019-04-04 11:41:01,-3.030303030238969e-05
2019-04-04 11:41:02,-3.0303030302509387e-05
2019-04-04 11:41:03,-3.030303030262735e-05
2019-04-04 11:41:04,-3.030303030274531e-05
2019-04-04 11:41:05,-3.030303030286327e-05
2019-04-04 11:41:06,-3.0303030302982967e-05
2019-04-04 11:41:07,-1.734723475976807e-18
2019-04-04 11:41:08,-1.734723475976807e-18
2019-04-04 11:41:09,-1.734723475976807e-18
2019-04-04 11:41:10,-1.734723475976807e-18
2019-04-04 11:41:11,-1.734723475976807e-18
2019-04-04 11:41:12,-1.734723475976807e-18
2019-04-04 11:41:13,-1.734723475976807e-18
2019-04-04 11:41:14,-1.734723475976807e-18
2019-04-04 11:41:15,-1.734723475976807e-18
2019-04-04 11:41:16,-1.734723475976807e-18
2019-04-04 11:41:17,-1.734723475976807e-18
2019-04-04 11:41:18,-1.734723475976807e-18
2019-04-04 11:41:19,-1.734723475976807e-18
2019-04-04 11:41:20,-1.734723475976807e-18
2019-04-04 11:41:21,-1.734723475976807e-18
2019-04-04 11:41:22,-1.734723475976807e-18
2019-04-04 11:41:23,-1.734723475976807e-18
2019-04-04 11:41:24,-1.734723475976807e-18
2019-04-04 11:41:25,-1.734723475976807e-18
2019-04-04 11:41:26,-1.734723475976807e-18
2019-04-04 11:41:27,-1.734723475976807e-18
2019-04-04 11:41:28,-1.734723475976807e-18
2019-04-04 11:41:29,-1.734723475976807e-18
2019-04-04 11:41:30,-1.734723475976807e-18
2019-04-04 11:41:31,-1.734723475976807e-18
2019-04-04 11:41:32,-1.734723475976807e-18
2019-04-04 11:41:33,-1.734723475976807e-18
2019-04-04 11:41:34,-1.734723475976807e-18
2019-04-04 11:41:35,-1.734723475976807e-18
2019-04-04 11:41:36,-1.734723475976807e-18
2019-04-04 11:41:37,-1.734723475976807e-18
2019-04-04 11:41:38,-1.734723475976807e-18
2019-04-04 11:41:39,-1.734723475976807e-18
2019-04-04 11:41:40,-1.734723475976807e-18
2019-04-04 11:41:41,-1.734723475976807e-18
2019-04-04 11:41:42,-1.734723475976807e-18
2019-04-04 11:41:43,-1.734723475976807e-18
2019-04-04 11:41:44,-1.734723475976807e-18
2019-04-04 11:41:45,-1.734723475976807e-18
2019-04-04 11:41:46,-1.734723475976807e-18
2019-04-04 11:41:47,-1.734723475976807e-18
2019-04-04 11:41:48,-1.734723475976807e-18
2019-04-04 11:41:49,-1.734723475976807e-18
