h_m_s,FOOD
2019-04-04 13:31:00,-0.0039116809116808895
2019-04-04 13:31:01,-0.003874643874643851
2019-04-04 13:31:02,-0.003837606837606814
2019-04-04 13:31:03,-0.0038005698005697773
2019-04-04 13:31:04,-0.0037635327635327405
2019-04-04 13:31:05,-0.003726495726495702
2019-04-04 13:31:06,-0.0035555555555555254
2019-04-04 13:31:07,-0.0033333333333332976
2019-04-04 13:31:08,-0.0033333333333332976
2019-04-04 13:31:09,-0.0033333333333332976
2019-04-04 13:31:10,-0.0033333333333332976
2019-04-04 13:31:11,-0.0033333333333332976
2019-04-04 13:31:12,-0.0033333333333332976
2019-04-04 13:31:13,-0.0033333333333332976
2019-04-04 13:31:14,-0.0033333333333332976
2019-04-04 13:31:15,-0.0033333333333332976
2019-04-04 13:31:16,-0.0033333333333332976
2019-04-04 13:31:17,-0.0033333333333332976
2019-04-04 13:31:18,-0.0033333333333332976
2019-04-04 13:31:19,-0.0033333333333332976
2019-04-04 13:31:20,-0.0033333333333332976
2019-04-04 13:31:21,-0.0033333333333332976
2019-04-04 13:31:22,-0.0033333333333332976
2019-04-04 13:31:23,-0.0032222222222221836
2019-04-04 13:31:24,-0.0031111111111110697
2019-04-04 13:31:25,-0.002999999999999956
2019-04-04 13:31:26,-0.002888888888888842
2019-04-04 13:31:27,-0.0027777777777777297
2019-04-04 13:31:28,-0.002666666666666616
2019-04-04 13:31:29,-0.002555555555555502
2019-04-04 13:31:30,-0.002444444444444388
2019-04-04 13:31:31,-0.002333333333333274
2019-04-04 13:31:32,-0.00222222222222216
2019-04-04 13:31:33,-0.0021111111111110463
2019-04-04 13:31:34,-0.001999999999999934
2019-04-04 13:31:35,-0.0018888888888888202
2019-04-04 13:31:36,-0.0017777777777777063
2019-04-04 13:31:37,-0.0016666666666665924
2019-04-04 13:31:38,-0.0015555555555554785
2019-04-04 13:31:39,-0.0014444444444443646
2019-04-04 13:31:40,-0.0013333333333332507
2019-04-04 13:31:41,-0.0012222222222221368
2019-04-04 13:31:42,-0.0011111111111110246
2019-04-04 13:31:43,-0.0009999999999999107
2019-04-04 13:31:44,-0.0008888888888887968
2019-04-04 13:31:45,-0.0007777777777776829
2019-04-04 13:31:46,-0.000666666666666569
2019-04-04 13:31:47,-0.000555555555555455
2019-04-04 13:31:48,-0.00044444444444434114
2019-04-04 13:31:49,-0.00033333333333322897
2019-04-04 13:31:50,-0.00022222222222211506
2019-04-04 13:31:51,-0.00011111111111100115
2019-04-04 13:31:52,1.1275702593849246e-16
2019-04-04 13:31:53,1.1275702593849246e-16
2019-04-04 13:31:54,1.1275702593849246e-16
2019-04-04 13:31:55,1.1275702593849246e-16
2019-04-04 13:31:56,1.1275702593849246e-16
2019-04-04 13:31:57,1.1275702593849246e-16
2019-04-04 13:31:58,1.1275702593849246e-16
2019-04-04 13:31:59,1.1275702593849246e-16
2019-04-04 13:32:00,1.1275702593849246e-16
2019-04-04 13:32:01,1.1275702593849246e-16
2019-04-04 13:32:02,1.1275702593849246e-16
2019-04-04 13:32:03,1.1275702593849246e-16
2019-04-04 13:32:04,1.1275702593849246e-16
2019-04-04 13:32:05,1.1275702593849246e-16
2019-04-04 13:32:06,1.1275702593849246e-16
2019-04-04 13:32:07,1.1275702593849246e-16
2019-04-04 13:32:08,1.1275702593849246e-16
2019-04-04 13:32:09,1.1275702593849246e-16
2019-04-04 13:32:10,1.1275702593849246e-16
2019-04-04 13:32:11,1.1275702593849246e-16
2019-04-04 13:32:12,1.1275702593849246e-16
2019-04-04 13:32:13,1.1275702593849246e-16
2019-04-04 13:32:14,1.1275702593849246e-16
2019-04-04 13:32:15,1.1275702593849246e-16
2019-04-04 13:32:16,1.1275702593849246e-16
2019-04-04 13:32:17,1.1275702593849246e-16
2019-04-04 13:32:18,1.1275702593849246e-16
2019-04-04 13:32:19,1.1275702593849246e-16
2019-04-04 13:32:20,1.1275702593849246e-16
2019-04-04 13:32:21,1.1275702593849246e-16
2019-04-04 13:32:22,1.1275702593849246e-16
2019-04-04 13:32:23,1.1275702593849246e-16
2019-04-04 13:32:24,1.1275702593849246e-16
2019-04-04 13:32:25,1.1275702593849246e-16
2019-04-04 13:32:26,1.1275702593849246e-16
2019-04-04 13:32:27,1.1275702593849246e-16
2019-04-04 13:32:28,1.1275702593849246e-16
2019-04-04 13:32:29,1.1275702593849246e-16
2019-04-04 13:32:30,1.1275702593849246e-16
2019-04-04 13:32:31,1.1275702593849246e-16
2019-04-04 13:32:32,1.1275702593849246e-16
2019-04-04 13:32:33,1.1275702593849246e-16
2019-04-04 13:32:34,1.1275702593849246e-16
2019-04-04 13:32:35,1.1275702593849246e-16
2019-04-04 13:32:36,1.1275702593849246e-16
2019-04-04 13:32:37,1.1275702593849246e-16
2019-04-04 13:32:38,1.1275702593849246e-16
2019-04-04 13:32:39,1.1275702593849246e-16
2019-04-04 13:32:40,1.1275702593849246e-16
2019-04-04 13:32:41,1.1275702593849246e-16
2019-04-04 13:32:42,1.1275702593849246e-16
2019-04-04 13:32:43,1.1275702593849246e-16
2019-04-04 13:32:44,1.1275702593849246e-16
2019-04-04 13:32:45,1.1275702593849246e-16
2019-04-04 13:32:46,1.1275702593849246e-16
2019-04-04 13:32:47,1.1275702593849246e-16
2019-04-04 13:32:48,1.1275702593849246e-16
2019-04-04 13:32:49,1.1275702593849246e-16
2019-04-04 13:32:50,1.1275702593849246e-16
2019-04-04 13:32:51,1.1275702593849246e-16
2019-04-04 13:32:52,1.1275702593849246e-16
2019-04-04 13:32:53,1.1275702593849246e-16
2019-04-04 13:32:54,1.1275702593849246e-16
2019-04-04 13:32:55,1.1275702593849246e-16
2019-04-04 13:32:56,1.1275702593849246e-16
2019-04-04 13:32:57,1.1275702593849246e-16
2019-04-04 13:32:58,1.1275702593849246e-16
2019-04-04 13:32:59,1.1275702593849246e-16
2019-04-04 13:33:00,1.1275702593849246e-16
2019-04-04 13:33:01,1.1275702593849246e-16
2019-04-04 13:33:02,1.1275702593849246e-16
2019-04-04 13:33:03,1.1275702593849246e-16
2019-04-04 13:33:04,1.1275702593849246e-16
2019-04-04 13:33:05,1.1275702593849246e-16
2019-04-04 13:33:06,1.1275702593849246e-16
2019-04-04 13:33:07,1.1275702593849246e-16
2019-04-04 13:33:08,1.1275702593849246e-16
2019-04-04 13:33:09,1.1275702593849246e-16
2019-04-04 13:33:10,1.1275702593849246e-16
2019-04-04 13:33:11,1.1275702593849246e-16
2019-04-04 13:33:12,1.1275702593849246e-16
2019-04-04 13:33:13,1.1275702593849246e-16
2019-04-04 13:33:14,1.1275702593849246e-16
2019-04-04 13:33:15,1.1275702593849246e-16
2019-04-04 13:33:16,1.1275702593849246e-16
2019-04-04 13:33:17,1.1275702593849246e-16
2019-04-04 13:33:18,1.1275702593849246e-16
2019-04-04 13:33:19,1.1275702593849246e-16
2019-04-04 13:33:20,1.1275702593849246e-16
2019-04-04 13:33:21,1.1275702593849246e-16
2019-04-04 13:33:22,1.1275702593849246e-16
2019-04-04 13:33:23,1.1275702593849246e-16
2019-04-04 13:33:24,1.1275702593849246e-16
2019-04-04 13:33:25,1.1275702593849246e-16
2019-04-04 13:33:26,1.1275702593849246e-16
2019-04-04 13:33:27,1.1275702593849246e-16
2019-04-04 13:33:28,1.1275702593849246e-16
2019-04-04 13:33:29,1.1275702593849246e-16
2019-04-04 13:33:30,1.1275702593849246e-16
2019-04-04 13:33:31,1.1275702593849246e-16
2019-04-04 13:33:32,1.1275702593849246e-16
2019-04-04 13:33:33,1.1275702593849246e-16
2019-04-04 13:33:34,1.1275702593849246e-16
2019-04-04 13:33:35,1.1275702593849246e-16
2019-04-04 13:33:36,1.1275702593849246e-16
2019-04-04 13:33:37,1.1275702593849246e-16
2019-04-04 13:33:38,1.1275702593849246e-16
2019-04-04 13:33:39,1.1275702593849246e-16
2019-04-04 13:33:40,1.1275702593849246e-16
2019-04-04 13:33:41,1.1275702593849246e-16
2019-04-04 13:33:42,1.1275702593849246e-16
2019-04-04 13:33:43,1.1275702593849246e-16
2019-04-04 13:33:44,1.1275702593849246e-16
2019-04-04 13:33:45,1.1275702593849246e-16
2019-04-04 13:33:46,1.1275702593849246e-16
2019-04-04 13:33:47,1.1275702593849246e-16
2019-04-04 13:33:48,1.1275702593849246e-16
2019-04-04 13:33:49,1.1275702593849246e-16
2019-04-04 13:33:50,1.1275702593849246e-16
2019-04-04 13:33:51,1.1275702593849246e-16
2019-04-04 13:33:52,1.1275702593849246e-16
2019-04-04 13:33:53,1.1275702593849246e-16
2019-04-04 13:33:54,1.1275702593849246e-16
2019-04-04 13:33:55,1.1275702593849246e-16
2019-04-04 13:33:56,1.1275702593849246e-16
2019-04-04 13:33:57,1.1275702593849246e-16
2019-04-04 13:33:58,1.1275702593849246e-16
2019-04-04 13:33:59,1.1275702593849246e-16
2019-04-04 13:34:00,1.1275702593849246e-16
2019-04-04 13:34:01,1.1275702593849246e-16
2019-04-04 13:34:02,1.1275702593849246e-16
2019-04-04 13:34:03,1.1275702593849246e-16
2019-04-04 13:34:04,1.1275702593849246e-16
2019-04-04 13:34:05,1.1275702593849246e-16
2019-04-04 13:34:06,1.1275702593849246e-16
2019-04-04 13:34:07,1.1275702593849246e-16
2019-04-04 13:34:08,1.1275702593849246e-16
2019-04-04 13:34:09,1.1275702593849246e-16
2019-04-04 13:34:10,1.1275702593849246e-16
2019-04-04 13:34:11,1.1275702593849246e-16
2019-04-04 13:34:12,1.1275702593849246e-16
2019-04-04 13:34:13,1.1275702593849246e-16
2019-04-04 13:34:14,1.1275702593849246e-16
2019-04-04 13:34:15,1.1275702593849246e-16
2019-04-04 13:34:16,1.1275702593849246e-16
2019-04-04 13:34:17,1.1275702593849246e-16
2019-04-04 13:34:18,1.1275702593849246e-16
2019-04-04 13:34:19,1.1275702593849246e-16
2019-04-04 13:34:20,1.1275702593849246e-16
2019-04-04 13:34:21,1.1275702593849246e-16
2019-04-04 13:34:22,1.1275702593849246e-16
2019-04-04 13:34:23,1.1275702593849246e-16
2019-04-04 13:34:24,1.1275702593849246e-16
2019-04-04 13:34:25,1.1275702593849246e-16
2019-04-04 13:34:26,1.1275702593849246e-16
2019-04-04 13:34:27,1.1275702593849246e-16
2019-04-04 13:34:28,1.1275702593849246e-16
2019-04-04 13:34:29,1.1275702593849246e-16
2019-04-04 13:34:30,1.1275702593849246e-16
2019-04-04 13:34:31,1.1275702593849246e-16
2019-04-04 13:34:32,1.1275702593849246e-16
2019-04-04 13:34:33,1.1275702593849246e-16
2019-04-04 13:34:34,1.1275702593849246e-16
2019-04-04 13:34:35,1.1275702593849246e-16
2019-04-04 13:34:36,1.1275702593849246e-16
2019-04-04 13:34:37,1.1275702593849246e-16
2019-04-04 13:34:38,1.1275702593849246e-16
2019-04-04 13:34:39,1.1275702593849246e-16
2019-04-04 13:34:40,1.1275702593849246e-16
2019-04-04 13:34:41,1.1275702593849246e-16
2019-04-04 13:34:42,1.1275702593849246e-16
2019-04-04 13:34:43,1.1275702593849246e-16
2019-04-04 13:34:44,1.1275702593849246e-16
2019-04-04 13:34:45,1.1275702593849246e-16
2019-04-04 13:34:46,1.1275702593849246e-16
2019-04-04 13:34:47,1.1275702593849246e-16
2019-04-04 13:34:48,1.1275702593849246e-16
2019-04-04 13:34:49,1.1275702593849246e-16
2019-04-04 13:34:50,1.1275702593849246e-16
2019-04-04 13:34:51,1.1275702593849246e-16
2019-04-04 13:34:52,1.1275702593849246e-16
2019-04-04 13:34:53,1.1275702593849246e-16
2019-04-04 13:34:54,1.1275702593849246e-16
2019-04-04 13:34:55,1.1275702593849246e-16
2019-04-04 13:34:56,1.1275702593849246e-16
2019-04-04 13:34:57,1.1275702593849246e-16
2019-04-04 13:34:58,1.1275702593849246e-16
2019-04-04 13:34:59,1.1275702593849246e-16
2019-04-04 13:35:00,1.1275702593849246e-16
2019-04-04 13:35:01,1.1275702593849246e-16
2019-04-04 13:35:02,1.1275702593849246e-16
2019-04-04 13:35:03,1.1275702593849246e-16
2019-04-04 13:35:04,1.1275702593849246e-16
2019-04-04 13:35:05,1.1275702593849246e-16
2019-04-04 13:35:06,1.1275702593849246e-16
2019-04-04 13:35:07,1.1275702593849246e-16
2019-04-04 13:35:08,1.1275702593849246e-16
2019-04-04 13:35:09,1.1275702593849246e-16
2019-04-04 13:35:10,1.1275702593849246e-16
2019-04-04 13:35:11,1.1275702593849246e-16
2019-04-04 13:35:12,1.1275702593849246e-16
2019-04-04 13:35:13,1.1275702593849246e-16
2019-04-04 13:35:14,1.1275702593849246e-16
2019-04-04 13:35:15,1.1275702593849246e-16
2019-04-04 13:35:16,1.1275702593849246e-16
2019-04-04 13:35:17,1.1275702593849246e-16
2019-04-04 13:35:18,1.1275702593849246e-16
2019-04-04 13:35:19,1.1275702593849246e-16
2019-04-04 13:35:20,1.1275702593849246e-16
2019-04-04 13:35:21,1.1275702593849246e-16
2019-04-04 13:35:22,1.1275702593849246e-16
2019-04-04 13:35:23,1.1275702593849246e-16
2019-04-04 13:35:24,1.1275702593849246e-16
2019-04-04 13:35:25,1.1275702593849246e-16
2019-04-04 13:35:26,1.1275702593849246e-16
2019-04-04 13:35:27,1.1275702593849246e-16
2019-04-04 13:35:28,1.1275702593849246e-16
2019-04-04 13:35:29,1.1275702593849246e-16
2019-04-04 13:35:30,1.1275702593849246e-16
2019-04-04 13:35:31,1.1275702593849246e-16
2019-04-04 13:35:32,1.1275702593849246e-16
2019-04-04 13:35:33,1.1275702593849246e-16
2019-04-04 13:35:34,1.1275702593849246e-16
2019-04-04 13:35:35,1.1275702593849246e-16
2019-04-04 13:35:36,1.1275702593849246e-16
2019-04-04 13:35:37,1.1275702593849246e-16
2019-04-04 13:35:38,1.1275702593849246e-16
2019-04-04 13:35:39,1.1275702593849246e-16
2019-04-04 13:35:40,1.1275702593849246e-16
2019-04-04 13:35:41,1.1275702593849246e-16
2019-04-04 13:35:42,1.1275702593849246e-16
2019-04-04 13:35:43,1.1275702593849246e-16
2019-04-04 13:35:44,1.1275702593849246e-16
2019-04-04 13:35:45,1.1275702593849246e-16
2019-04-04 13:35:46,1.1275702593849246e-16
2019-04-04 13:35:47,1.1275702593849246e-16
2019-04-04 13:35:48,1.1275702593849246e-16
2019-04-04 13:35:49,1.1275702593849246e-16
2019-04-04 13:35:50,1.1275702593849246e-16
2019-04-04 13:35:51,1.1275702593849246e-16
2019-04-04 13:35:52,1.1275702593849246e-16
2019-04-04 13:35:53,1.1275702593849246e-16
2019-04-04 13:35:54,1.1275702593849246e-16
2019-04-04 13:35:55,1.1275702593849246e-16
2019-04-04 13:35:56,1.1275702593849246e-16
2019-04-04 13:35:57,1.1275702593849246e-16
2019-04-04 13:35:58,1.1275702593849246e-16
2019-04-04 13:35:59,1.1275702593849246e-16
2019-04-04 13:36:00,1.1275702593849246e-16
2019-04-04 13:36:01,1.1275702593849246e-16
2019-04-04 13:36:02,1.1275702593849246e-16
2019-04-04 13:36:03,1.1275702593849246e-16
2019-04-04 13:36:04,1.1275702593849246e-16
2019-04-04 13:36:05,1.1275702593849246e-16
2019-04-04 13:36:06,1.1275702593849246e-16
2019-04-04 13:36:07,1.1275702593849246e-16
2019-04-04 13:36:08,1.1275702593849246e-16
2019-04-04 13:36:09,1.1275702593849246e-16
2019-04-04 13:36:10,1.1275702593849246e-16
2019-04-04 13:36:11,1.1275702593849246e-16
2019-04-04 13:36:12,1.1275702593849246e-16
2019-04-04 13:36:13,1.1275702593849246e-16
2019-04-04 13:36:14,1.1275702593849246e-16
2019-04-04 13:36:15,1.1275702593849246e-16
2019-04-04 13:36:16,1.1275702593849246e-16
2019-04-04 13:36:17,1.1275702593849246e-16
2019-04-04 13:36:18,1.1275702593849246e-16
2019-04-04 13:36:19,1.1275702593849246e-16
2019-04-04 13:36:20,1.1275702593849246e-16
2019-04-04 13:36:21,1.1275702593849246e-16
2019-04-04 13:36:22,1.1275702593849246e-16
2019-04-04 13:36:23,1.1275702593849246e-16
2019-04-04 13:36:24,1.1275702593849246e-16
2019-04-04 13:36:25,1.1275702593849246e-16
2019-04-04 13:36:26,1.1275702593849246e-16
2019-04-04 13:36:27,1.1275702593849246e-16
2019-04-04 13:36:28,1.1275702593849246e-16
2019-04-04 13:36:29,1.1275702593849246e-16
2019-04-04 13:36:30,1.1275702593849246e-16
2019-04-04 13:36:31,1.1275702593849246e-16
2019-04-04 13:36:32,1.1275702593849246e-16
2019-04-04 13:36:33,1.1275702593849246e-16
2019-04-04 13:36:34,1.1275702593849246e-16
2019-04-04 13:36:35,0.009666666666667002
2019-04-04 13:36:36,0.009333333333333662
2019-04-04 13:36:37,0.00900000000000032
2019-04-04 13:36:38,0.00866666666666698
2019-04-04 13:36:39,0.008333333333333639
2019-04-04 13:36:40,0.008000000000000297
2019-04-04 13:36:41,0.007666666666666957
2019-04-04 13:36:42,0.007333333333333615
2019-04-04 13:36:43,0.007000000000000275
2019-04-04 13:36:44,0.006666666666666933
2019-04-04 13:36:45,0.006333333333333592
2019-04-04 13:36:46,0.006000000000000252
2019-04-04 13:36:47,0.00566666666666691
2019-04-04 13:36:48,0.00533333333333357
2019-04-04 13:36:49,0.005000000000000228
2019-04-04 13:36:50,0.0046666666666668865
2019-04-04 13:36:51,0.0043333333333335465
2019-04-04 13:36:52,0.004000000000000205
2019-04-04 13:36:53,0.003666666666666863
2019-04-04 13:36:54,0.0033333333333335213
2019-04-04 13:36:55,0.0030000000000001796
2019-04-04 13:36:56,0.002666666666666838
2019-04-04 13:36:57,0.0023333333333334996
2019-04-04 13:36:58,0.002000000000000158
2019-04-04 13:36:59,0.0016666666666668162
2019-04-04 13:37:00,0.0013333333333334745
2019-04-04 13:37:01,0.0010000000000001327
2019-04-04 13:37:02,0.0006666666666667945
2019-04-04 13:37:03,0.00033333333333345275
2019-04-04 13:37:04,1.1102230246251565e-16
2019-04-04 13:37:05,1.1102230246251565e-16
2019-04-04 13:37:06,1.1102230246251565e-16
2019-04-04 13:37:07,1.1102230246251565e-16
2019-04-04 13:37:08,1.1102230246251565e-16
2019-04-04 13:37:09,1.1102230246251565e-16
2019-04-04 13:37:10,1.1102230246251565e-16
2019-04-04 13:37:11,1.1102230246251565e-16
2019-04-04 13:37:12,1.1102230246251565e-16
2019-04-04 13:37:13,1.1102230246251565e-16
2019-04-04 13:37:14,1.1102230246251565e-16
2019-04-04 13:37:15,1.1102230246251565e-16
2019-04-04 13:37:16,1.1102230246251565e-16
2019-04-04 13:37:17,1.1102230246251565e-16
2019-04-04 13:37:18,1.1102230246251565e-16
2019-04-04 13:37:19,1.1102230246251565e-16
2019-04-04 13:37:20,1.1102230246251565e-16
2019-04-04 13:37:21,1.1102230246251565e-16
2019-04-04 13:37:22,1.1102230246251565e-16
2019-04-04 13:37:23,1.1102230246251565e-16
2019-04-04 13:37:24,1.1102230246251565e-16
2019-04-04 13:37:25,1.1102230246251565e-16
2019-04-04 13:37:26,1.1102230246251565e-16
2019-04-04 13:37:27,1.1102230246251565e-16
2019-04-04 13:37:28,1.1102230246251565e-16
2019-04-04 13:37:29,1.1102230246251565e-16
2019-04-04 13:37:30,1.1102230246251565e-16
2019-04-04 13:37:31,1.1102230246251565e-16
2019-04-04 13:37:32,1.1102230246251565e-16
2019-04-04 13:37:33,1.1102230246251565e-16
2019-04-04 13:37:34,1.1102230246251565e-16
2019-04-04 13:37:35,1.1102230246251565e-16
2019-04-04 13:37:36,1.1102230246251565e-16
2019-04-04 13:37:37,1.1102230246251565e-16
2019-04-04 13:37:38,1.1102230246251565e-16
2019-04-04 13:37:39,1.1102230246251565e-16
2019-04-04 13:37:40,1.1102230246251565e-16
2019-04-04 13:37:41,1.1102230246251565e-16
2019-04-04 13:37:42,1.1102230246251565e-16
2019-04-04 13:37:43,1.1102230246251565e-16
2019-04-04 13:37:44,1.1102230246251565e-16
2019-04-04 13:37:45,1.1102230246251565e-16
2019-04-04 13:37:46,1.1102230246251565e-16
2019-04-04 13:37:47,1.1102230246251565e-16
2019-04-04 13:37:48,1.1102230246251565e-16
2019-04-04 13:37:49,1.1102230246251565e-16
2019-04-04 13:37:50,1.1102230246251565e-16
2019-04-04 13:37:51,1.1102230246251565e-16
2019-04-04 13:37:52,1.1102230246251565e-16
2019-04-04 13:37:53,1.1102230246251565e-16
2019-04-04 13:37:54,1.1102230246251565e-16
2019-04-04 13:37:55,1.1102230246251565e-16
2019-04-04 13:37:56,1.1102230246251565e-16
2019-04-04 13:37:57,1.1102230246251565e-16
2019-04-04 13:37:58,1.1102230246251565e-16
2019-04-04 13:37:59,1.1102230246251565e-16
2019-04-04 13:38:00,1.1102230246251565e-16
2019-04-04 13:38:01,1.1102230246251565e-16
2019-04-04 13:38:02,1.1102230246251565e-16
2019-04-04 13:38:03,1.1102230246251565e-16
2019-04-04 13:38:04,1.1102230246251565e-16
2019-04-04 13:38:05,1.1102230246251565e-16
2019-04-04 13:38:06,1.1102230246251565e-16
2019-04-04 13:38:07,1.1102230246251565e-16
2019-04-04 13:38:08,1.1102230246251565e-16
2019-04-04 13:38:09,1.1102230246251565e-16
2019-04-04 13:38:10,1.1102230246251565e-16
2019-04-04 13:38:11,1.1102230246251565e-16
2019-04-04 13:38:12,1.1102230246251565e-16
2019-04-04 13:38:13,1.1102230246251565e-16
2019-04-04 13:38:14,1.1102230246251565e-16
2019-04-04 13:38:15,1.1102230246251565e-16
2019-04-04 13:38:16,1.1102230246251565e-16
2019-04-04 13:38:17,1.1102230246251565e-16
2019-04-04 13:38:18,1.1102230246251565e-16
2019-04-04 13:38:19,1.1102230246251565e-16
2019-04-04 13:38:20,1.1102230246251565e-16
2019-04-04 13:38:21,1.1102230246251565e-16
2019-04-04 13:38:22,1.1102230246251565e-16
2019-04-04 13:38:23,1.1102230246251565e-16
2019-04-04 13:38:24,1.1102230246251565e-16
2019-04-04 13:38:25,1.1102230246251565e-16
2019-04-04 13:38:26,1.1102230246251565e-16
2019-04-04 13:38:27,1.1102230246251565e-16
2019-04-04 13:38:28,1.1102230246251565e-16
2019-04-04 13:38:29,1.1102230246251565e-16
2019-04-04 13:38:30,1.1102230246251565e-16
2019-04-04 13:38:31,1.1102230246251565e-16
2019-04-04 13:38:32,1.1102230246251565e-16
2019-04-04 13:38:33,1.1102230246251565e-16
2019-04-04 13:38:34,1.1102230246251565e-16
2019-04-04 13:38:35,1.1102230246251565e-16
2019-04-04 13:38:36,1.1102230246251565e-16
2019-04-04 13:38:37,1.1102230246251565e-16
2019-04-04 13:38:38,1.1102230246251565e-16
2019-04-04 13:38:39,1.1102230246251565e-16
2019-04-04 13:38:40,1.1102230246251565e-16
2019-04-04 13:38:41,1.1102230246251565e-16
2019-04-04 13:38:42,1.1102230246251565e-16
2019-04-04 13:38:43,1.1102230246251565e-16
2019-04-04 13:38:44,1.1102230246251565e-16
2019-04-04 13:38:45,1.1102230246251565e-16
2019-04-04 13:38:46,1.1102230246251565e-16
2019-04-04 13:38:47,1.1102230246251565e-16
2019-04-04 13:38:48,1.1102230246251565e-16
2019-04-04 13:38:49,1.1102230246251565e-16
2019-04-04 13:38:50,1.1102230246251565e-16
2019-04-04 13:38:51,1.1102230246251565e-16
2019-04-04 13:38:52,1.1102230246251565e-16
2019-04-04 13:38:53,1.1102230246251565e-16
2019-04-04 13:38:54,1.1102230246251565e-16
2019-04-04 13:38:55,1.1102230246251565e-16
2019-04-04 13:38:56,1.1102230246251565e-16
2019-04-04 13:38:57,1.1102230246251565e-16
2019-04-04 13:38:58,1.1102230246251565e-16
2019-04-04 13:38:59,1.1102230246251565e-16
2019-04-04 13:39:00,1.1102230246251565e-16
2019-04-04 13:39:01,1.1102230246251565e-16
2019-04-04 13:39:02,1.1102230246251565e-16
2019-04-04 13:39:03,1.1102230246251565e-16
2019-04-04 13:39:04,1.1102230246251565e-16
2019-04-04 13:39:05,1.1102230246251565e-16
2019-04-04 13:39:06,1.1102230246251565e-16
2019-04-04 13:39:07,1.1102230246251565e-16
2019-04-04 13:39:08,1.1102230246251565e-16
2019-04-04 13:39:09,1.1102230246251565e-16
2019-04-04 13:39:10,1.1102230246251565e-16
2019-04-04 13:39:11,1.1102230246251565e-16
2019-04-04 13:39:12,1.1102230246251565e-16
2019-04-04 13:39:13,1.1102230246251565e-16
2019-04-04 13:39:14,1.1102230246251565e-16
2019-04-04 13:39:15,1.1102230246251565e-16
2019-04-04 13:39:16,1.1102230246251565e-16
2019-04-04 13:39:17,1.1102230246251565e-16
2019-04-04 13:39:18,1.1102230246251565e-16
2019-04-04 13:39:19,1.1102230246251565e-16
2019-04-04 13:39:20,1.1102230246251565e-16
2019-04-04 13:39:21,1.1102230246251565e-16
2019-04-04 13:39:22,1.1102230246251565e-16
2019-04-04 13:39:23,1.1102230246251565e-16
2019-04-04 13:39:24,1.1102230246251565e-16
2019-04-04 13:39:25,1.1102230246251565e-16
2019-04-04 13:39:26,1.1102230246251565e-16
2019-04-04 13:39:27,1.1102230246251565e-16
2019-04-04 13:39:28,1.1102230246251565e-16
2019-04-04 13:39:29,1.1102230246251565e-16
2019-04-04 13:39:30,1.1102230246251565e-16
2019-04-04 13:39:31,1.1102230246251565e-16
2019-04-04 13:39:32,1.1102230246251565e-16
2019-04-04 13:39:33,1.1102230246251565e-16
2019-04-04 13:39:34,1.1102230246251565e-16
2019-04-04 13:39:35,1.1102230246251565e-16
2019-04-04 13:39:36,1.1102230246251565e-16
2019-04-04 13:39:37,1.1102230246251565e-16
2019-04-04 13:39:38,1.1102230246251565e-16
2019-04-04 13:39:39,1.1102230246251565e-16
2019-04-04 13:39:40,1.1102230246251565e-16
2019-04-04 13:39:41,1.1102230246251565e-16
2019-04-04 13:39:42,1.1102230246251565e-16
2019-04-04 13:39:43,1.1102230246251565e-16
2019-04-04 13:39:44,1.1102230246251565e-16
2019-04-04 13:39:45,1.1102230246251565e-16
2019-04-04 13:39:46,1.1102230246251565e-16
2019-04-04 13:39:47,1.1102230246251565e-16
2019-04-04 13:39:48,1.1102230246251565e-16
2019-04-04 13:39:49,1.1102230246251565e-16
2019-04-04 13:39:50,1.1102230246251565e-16
2019-04-04 13:39:51,1.1102230246251565e-16
2019-04-04 13:39:52,1.1102230246251565e-16
2019-04-04 13:39:53,1.1102230246251565e-16
2019-04-04 13:39:54,1.1102230246251565e-16
2019-04-04 13:39:55,1.1102230246251565e-16
2019-04-04 13:39:56,1.1102230246251565e-16
2019-04-04 13:39:57,1.1102230246251565e-16
2019-04-04 13:39:58,1.1102230246251565e-16
2019-04-04 13:39:59,1.1102230246251565e-16
2019-04-04 13:40:00,1.1102230246251565e-16
2019-04-04 13:40:01,1.1102230246251565e-16
2019-04-04 13:40:02,1.1102230246251565e-16
2019-04-04 13:40:03,1.1102230246251565e-16
2019-04-04 13:40:04,1.1102230246251565e-16
2019-04-04 13:40:05,1.1102230246251565e-16
2019-04-04 13:40:06,1.1102230246251565e-16
2019-04-04 13:40:07,1.1102230246251565e-16
2019-04-04 13:40:08,1.1102230246251565e-16
2019-04-04 13:40:09,1.1102230246251565e-16
2019-04-04 13:40:10,1.1102230246251565e-16
2019-04-04 13:40:11,1.1102230246251565e-16
2019-04-04 13:40:12,1.1102230246251565e-16
2019-04-04 13:40:13,1.1102230246251565e-16
2019-04-04 13:40:14,1.1102230246251565e-16
2019-04-04 13:40:15,1.1102230246251565e-16
2019-04-04 13:40:16,1.1102230246251565e-16
2019-04-04 13:40:17,1.1102230246251565e-16
2019-04-04 13:40:18,1.1102230246251565e-16
2019-04-04 13:40:19,1.1102230246251565e-16
2019-04-04 13:40:20,1.1102230246251565e-16
2019-04-04 13:40:21,1.1102230246251565e-16
2019-04-04 13:40:22,1.1102230246251565e-16
2019-04-04 13:40:23,1.1102230246251565e-16
2019-04-04 13:40:24,1.1102230246251565e-16
