h_m_s,RY
2019-04-04 10:57:09,5.898059818321144e-17
2019-04-04 10:57:10,5.898059818321144e-17
2019-04-04 10:57:11,5.898059818321144e-17
2019-04-04 10:57:12,5.898059818321144e-17
2019-04-04 10:57:13,5.898059818321144e-17
2019-04-04 10:57:14,5.898059818321144e-17
2019-04-04 10:57:15,5.898059818321144e-17
2019-04-04 10:57:16,5.898059818321144e-17
2019-04-04 10:57:17,5.898059818321144e-17
2019-04-04 10:57:18,5.898059818321144e-17
2019-04-04 10:57:19,5.898059818321144e-17
2019-04-04 10:57:20,5.898059818321144e-17
2019-04-04 10:57:21,5.898059818321144e-17
2019-04-04 10:57:22,5.898059818321144e-17
2019-04-04 10:57:23,5.898059818321144e-17
2019-04-04 10:57:24,5.898059818321144e-17
2019-04-04 10:57:25,5.898059818321144e-17
2019-04-04 10:57:26,5.898059818321144e-17
2019-04-04 10:57:27,5.898059818321144e-17
2019-04-04 10:57:28,5.898059818321144e-17
2019-04-04 10:57:29,5.898059818321144e-17
2019-04-04 10:57:30,5.898059818321144e-17
2019-04-04 10:57:31,5.898059818321144e-17
2019-04-04 10:57:32,5.898059818321144e-17
2019-04-04 10:57:33,5.898059818321144e-17
2019-04-04 10:57:34,5.898059818321144e-17
2019-04-04 10:57:35,5.898059818321144e-17
2019-04-04 10:57:36,5.898059818321144e-17
2019-04-04 10:57:37,5.898059818321144e-17
2019-04-04 10:57:38,5.898059818321144e-17
2019-04-04 10:57:39,5.898059818321144e-17
2019-04-04 10:57:40,5.898059818321144e-17
2019-04-04 10:57:41,5.898059818321144e-17
2019-04-04 10:57:42,5.898059818321144e-17
2019-04-04 10:57:43,5.898059818321144e-17
2019-04-04 10:57:44,5.898059818321144e-17
2019-04-04 10:57:45,5.898059818321144e-17
2019-04-04 10:57:46,5.898059818321144e-17
2019-04-04 10:57:47,0.009800000000005074
2019-04-04 10:57:48,0.009466666666671569
2019-04-04 10:57:49,0.009133333333338066
2019-04-04 10:57:50,0.008800000000004561
2019-04-04 10:57:51,-0.0014083333333339935
2019-04-04 10:57:52,-0.0014083333333339935
2019-04-04 10:57:53,-0.001641666666667447
2019-04-04 10:57:54,-0.0018750000000008985
2019-04-04 10:57:55,-0.0018750000000008985
2019-04-04 10:57:56,-0.0018750000000008985
2019-04-04 10:57:57,0.007958333333337465
2019-04-04 10:57:58,-0.002041666666667651
2019-04-04 10:57:59,-0.002041666666667651
2019-04-04 10:58:00,0.007726449275366334
2019-04-04 10:58:01,0.007494565217395201
2019-04-04 10:58:02,0.007161231884061698
2019-04-04 10:58:03,0.006827898550728193
2019-04-04 10:58:04,0.00649456521739469
2019-04-04 10:58:05,0.006161231884061185
2019-04-04 10:58:06,-0.003966973244149125
2019-04-04 10:58:07,-0.004095178372354319
2019-04-04 10:58:08,-0.004223383500559513
2019-04-04 10:58:09,0.005443283166112098
2019-04-04 10:58:10,-0.004699573976750233
2019-04-04 10:58:11,-0.00484243111960745
2019-04-04 10:58:12,-0.00484243111960745
2019-04-04 10:58:13,-0.00484243111960745
2019-04-04 10:58:14,-0.00484243111960745
2019-04-04 10:58:15,-0.00484243111960745
2019-04-04 10:58:16,-0.00484243111960745
2019-04-04 10:58:17,-0.004642431119607349
2019-04-04 10:58:18,-0.004309097786273844
2019-04-04 10:58:19,-0.003975764452940341
2019-04-04 10:58:20,-0.0036424311196068364
2019-04-04 10:58:21,-0.0034340977862733976
2019-04-04 10:58:22,0.0062992355470649145
2019-04-04 10:58:23,0.006265902213731562
2019-04-04 10:58:24,0.006165902213731511
2019-04-04 10:58:25,0.005832568880398008
2019-04-04 10:58:26,0.005499235547064503
2019-04-04 10:58:27,0.005332568880397752
2019-04-04 10:58:28,0.0049992355470642475
2019-04-04 10:58:29,0.0046659022137307445
2019-04-04 10:58:30,0.004564452938368373
2019-04-04 10:58:31,0.004463003663006001
2019-04-04 10:58:32,0.004463003663006001
2019-04-04 10:58:33,0.004463003663006001
2019-04-04 10:58:34,0.004463003663006001
2019-04-04 10:58:35,0.004463003663006001
2019-04-04 10:58:36,0.004257875457877692
2019-04-04 10:58:37,-0.0057991045991075095
2019-04-04 10:58:38,-0.005856084656087598
2019-04-04 10:58:39,-0.005707936507939375
2019-04-04 10:58:40,-0.005750264550267437
2019-04-04 10:58:41,-0.005792592592595503
2019-04-04 10:58:42,-0.005977777777780784
2019-04-04 10:58:43,-0.0061629629629660655
2019-04-04 10:58:44,-0.006348148148151343
2019-04-04 10:58:45,-0.0065333333333366245
2019-04-04 10:58:46,-0.006718518518521906
2019-04-04 10:58:47,-0.006718518518521906
2019-04-04 10:58:48,-0.006718518518521906
2019-04-04 10:58:49,-0.006718518518521906
2019-04-04 10:58:50,-0.006718518518521906
2019-04-04 10:58:51,-0.006718518518521906
2019-04-04 10:58:52,-0.006451851851855102
2019-04-04 10:58:53,-0.006185185185188298
2019-04-04 10:58:54,-0.005851851851854793
2019-04-04 10:58:55,-0.00551851851852129
2019-04-04 10:58:56,-0.005185185185187787
2019-04-04 10:58:57,-0.004851851851854282
2019-04-04 10:58:58,-0.00471851851852088
2019-04-04 10:58:59,-0.004385185185187377
2019-04-04 10:59:00,-0.004051851851853873
2019-04-04 10:59:01,-0.0037185185185203695
2019-04-04 10:59:02,-0.0033851851851868665
2019-04-04 10:59:03,-0.0030518518518533617
2019-04-04 10:59:04,-0.0027185185185198586
2019-04-04 10:59:05,-0.002385185185186354
2019-04-04 10:59:06,-0.0020518518518528508
2019-04-04 10:59:07,-0.0018666666666675696
2019-04-04 10:59:08,-0.0016814814814822884
2019-04-04 10:59:09,-0.0016074074074081748
2019-04-04 10:59:10,-0.0015333333333340613
2019-04-04 10:59:11,-0.0015148148148155325
2019-04-04 10:59:12,-0.0014962962962970037
2019-04-04 10:59:13,-0.0013111111111117242
2019-04-04 10:59:14,-0.001125925925926443
2019-04-04 10:59:15,-0.0009407407407411618
2019-04-04 10:59:16,-0.0007555555555558806
2019-04-04 10:59:17,-0.0007555555555558806
2019-04-04 10:59:18,-0.0007555555555558806
2019-04-04 10:59:19,-0.0007555555555558806
2019-04-04 10:59:20,-0.0007555555555558806
2019-04-04 10:59:21,-0.0007555555555558806
2019-04-04 10:59:22,-0.0007555555555558806
2019-04-04 10:59:23,-0.0007555555555558806
2019-04-04 10:59:24,-0.0007555555555558806
2019-04-04 10:59:25,-0.0007555555555558806
2019-04-04 10:59:26,-0.0007555555555558806
2019-04-04 10:59:27,-0.0007555555555558806
2019-04-04 10:59:28,-0.0005555555555557794
2019-04-04 10:59:29,-0.0005555555555557794
2019-04-04 10:59:30,-0.0005555555555557794
2019-04-04 10:59:31,-0.0005555555555557794
2019-04-04 10:59:32,-0.0005555555555557794
2019-04-04 10:59:33,-0.0005555555555557794
2019-04-04 10:59:34,-0.0005555555555557794
2019-04-04 10:59:35,-0.0005555555555557794
2019-04-04 10:59:36,-0.0005555555555557794
2019-04-04 10:59:37,-0.0005555555555557794
2019-04-04 10:59:38,-0.0005555555555557794
2019-04-04 10:59:39,-0.00044444444444461176
2019-04-04 10:59:40,-0.0003333333333334441
2019-04-04 10:59:41,-0.00016666666666669341
2019-04-04 10:59:42,5.898059818321144e-17
2019-04-04 10:59:43,5.898059818321144e-17
2019-04-04 10:59:44,5.898059818321144e-17
2019-04-04 10:59:45,5.898059818321144e-17
2019-04-04 10:59:46,5.898059818321144e-17
2019-04-04 10:59:47,5.898059818321144e-17
2019-04-04 10:59:48,5.898059818321144e-17
2019-04-04 10:59:49,5.898059818321144e-17
2019-04-04 10:59:50,5.898059818321144e-17
2019-04-04 10:59:51,5.898059818321144e-17
2019-04-04 10:59:52,5.898059818321144e-17
2019-04-04 10:59:53,5.898059818321144e-17
2019-04-04 10:59:54,5.898059818321144e-17
2019-04-04 10:59:55,5.898059818321144e-17
2019-04-04 10:59:56,5.898059818321144e-17
2019-04-04 10:59:57,5.898059818321144e-17
2019-04-04 10:59:58,5.898059818321144e-17
2019-04-04 10:59:59,5.898059818321144e-17
2019-04-04 11:00:00,5.898059818321144e-17
2019-04-04 11:00:01,-5.3571428557457404e-05
2019-04-04 11:00:02,-5.3571428557930983e-05
2019-04-04 11:00:03,-5.357142855840456e-05
2019-04-04 11:00:04,-5.357142855887814e-05
2019-04-04 11:00:05,-5.357142855935172e-05
2019-04-04 11:00:06,-5.35714285598253e-05
2019-04-04 11:00:07,-5.357142856029888e-05
2019-04-04 11:00:08,-5.357142856077246e-05
2019-04-04 11:00:09,-5.357142856124604e-05
2019-04-04 11:00:10,-5.357142856171962e-05
2019-04-04 11:00:11,-5.35714285621932e-05
2019-04-04 11:00:12,-5.357142856266678e-05
2019-04-04 11:00:13,-5.357142856314036e-05
2019-04-04 11:00:14,-5.357142856361394e-05
2019-04-04 11:00:15,-5.357142856408752e-05
2019-04-04 11:00:16,-5.357142856456283e-05
2019-04-04 11:00:17,-5.357142856503641e-05
2019-04-04 11:00:18,-5.357142856550999e-05
2019-04-04 11:00:19,-5.357142856598357e-05
2019-04-04 11:00:20,-5.357142856645715e-05
2019-04-04 11:00:21,-5.357142856693073e-05
2019-04-04 11:00:22,-5.357142856740431e-05
2019-04-04 11:00:23,-5.357142856787789e-05
2019-04-04 11:00:24,-5.357142856835147e-05
2019-04-04 11:00:25,-5.357142856882505e-05
2019-04-04 11:00:26,-5.3571428569298626e-05
2019-04-04 11:00:27,-5.3571428569772206e-05
2019-04-04 11:00:28,-5.3571428570245785e-05
2019-04-04 11:00:29,-5.3571428570719365e-05
2019-04-04 11:00:30,-5.3571428571192944e-05
2019-04-04 11:00:31,5.898059818321144e-17
2019-04-04 11:00:32,5.898059818321144e-17
2019-04-04 11:00:33,5.898059818321144e-17
2019-04-04 11:00:34,5.898059818321144e-17
2019-04-04 11:00:35,-2.7777777791627642e-05
2019-04-04 11:00:36,-2.7777777791154062e-05
2019-04-04 11:00:37,-2.7777777790680483e-05
2019-04-04 11:00:38,-2.7777777790206903e-05
2019-04-04 11:00:39,-2.7777777789733324e-05
2019-04-04 11:00:40,-2.7777777789259744e-05
2019-04-04 11:00:41,-2.7777777788786165e-05
2019-04-04 11:00:42,-2.7777777788312585e-05
2019-04-04 11:00:43,-2.7777777787839006e-05
2019-04-04 11:00:44,-2.7777777787365426e-05
2019-04-04 11:00:45,-2.7777777786891847e-05
2019-04-04 11:00:46,-2.7777777786418267e-05
2019-04-04 11:00:47,-2.7777777785944688e-05
2019-04-04 11:00:48,-2.777777778547111e-05
2019-04-04 11:00:49,-2.777777778499753e-05
2019-04-04 11:00:50,-2.7777777784522215e-05
2019-04-04 11:00:51,-2.7777777784048635e-05
2019-04-04 11:00:52,-2.7777777783575056e-05
2019-04-04 11:00:53,-2.7777777783101476e-05
2019-04-04 11:00:54,-2.7777777782627897e-05
2019-04-04 11:00:55,-2.7777777782154317e-05
2019-04-04 11:00:56,-2.7777777781680738e-05
2019-04-04 11:00:57,-2.7777777781207158e-05
2019-04-04 11:00:58,-2.777777778073358e-05
2019-04-04 11:00:59,-2.777777778026e-05
2019-04-04 11:01:00,-2.777777777978642e-05
2019-04-04 11:01:01,-2.777777777931284e-05
2019-04-04 11:01:02,-2.777777777883926e-05
2019-04-04 11:01:03,-2.777777777836568e-05
2019-04-04 11:01:04,-2.77777777778921e-05
2019-04-04 11:01:05,5.898059818321144e-17
2019-04-04 11:01:06,5.898059818321144e-17
2019-04-04 11:01:07,5.898059818321144e-17
2019-04-04 11:01:08,5.898059818321144e-17
2019-04-04 11:01:09,5.898059818321144e-17
2019-04-04 11:01:10,5.898059818321144e-17
2019-04-04 11:01:11,5.898059818321144e-17
2019-04-04 11:01:12,5.898059818321144e-17
2019-04-04 11:01:13,5.898059818321144e-17
2019-04-04 11:01:14,5.898059818321144e-17
2019-04-04 11:01:15,5.898059818321144e-17
2019-04-04 11:01:16,5.898059818321144e-17
2019-04-04 11:01:17,5.898059818321144e-17
2019-04-04 11:01:18,5.898059818321144e-17
2019-04-04 11:01:19,5.898059818321144e-17
2019-04-04 11:01:20,5.898059818321144e-17
2019-04-04 11:01:21,5.898059818321144e-17
2019-04-04 11:01:22,5.898059818321144e-17
2019-04-04 11:01:23,5.898059818321144e-17
2019-04-04 11:01:24,5.898059818321144e-17
2019-04-04 11:01:25,5.898059818321144e-17
2019-04-04 11:01:26,5.898059818321144e-17
2019-04-04 11:01:27,5.898059818321144e-17
2019-04-04 11:01:28,5.898059818321144e-17
2019-04-04 11:01:29,5.898059818321144e-17
2019-04-04 11:01:30,5.898059818321144e-17
2019-04-04 11:01:31,5.898059818321144e-17
2019-04-04 11:01:32,5.898059818321144e-17
2019-04-04 11:01:33,5.898059818321144e-17
2019-04-04 11:01:34,5.898059818321144e-17
2019-04-04 11:01:35,5.898059818321144e-17
2019-04-04 11:01:36,5.898059818321144e-17
2019-04-04 11:01:37,5.898059818321144e-17
2019-04-04 11:01:38,5.898059818321144e-17
2019-04-04 11:01:39,5.898059818321144e-17
2019-04-04 11:01:40,5.898059818321144e-17
2019-04-04 11:01:41,5.898059818321144e-17
2019-04-04 11:01:42,5.898059818321144e-17
2019-04-04 11:01:43,5.898059818321144e-17
2019-04-04 11:01:44,5.898059818321144e-17
2019-04-04 11:01:45,5.898059818321144e-17
2019-04-04 11:01:46,5.898059818321144e-17
2019-04-04 11:01:47,5.898059818321144e-17
2019-04-04 11:01:48,5.898059818321144e-17
2019-04-04 11:01:49,5.898059818321144e-17
2019-04-04 11:01:50,5.898059818321144e-17
2019-04-04 11:01:51,5.898059818321144e-17
2019-04-04 11:01:52,5.898059818321144e-17
2019-04-04 11:01:53,5.898059818321144e-17
2019-04-04 11:01:54,5.898059818321144e-17
2019-04-04 11:01:55,5.898059818321144e-17
2019-04-04 11:01:56,5.898059818321144e-17
2019-04-04 11:01:57,5.898059818321144e-17
2019-04-04 11:01:58,5.898059818321144e-17
2019-04-04 11:01:59,5.898059818321144e-17
2019-04-04 11:02:00,5.898059818321144e-17
2019-04-04 11:02:01,5.898059818321144e-17
2019-04-04 11:02:02,5.898059818321144e-17
2019-04-04 11:02:03,5.898059818321144e-17
2019-04-04 11:02:04,5.898059818321144e-17
2019-04-04 11:02:05,5.898059818321144e-17
2019-04-04 11:02:06,5.898059818321144e-17
2019-04-04 11:02:07,5.898059818321144e-17
2019-04-04 11:02:08,5.898059818321144e-17
2019-04-04 11:02:09,5.898059818321144e-17
2019-04-04 11:02:10,5.898059818321144e-17
2019-04-04 11:02:11,5.898059818321144e-17
2019-04-04 11:02:12,5.898059818321144e-17
2019-04-04 11:02:13,5.898059818321144e-17
2019-04-04 11:02:14,5.898059818321144e-17
2019-04-04 11:02:15,5.898059818321144e-17
2019-04-04 11:02:16,5.898059818321144e-17
2019-04-04 11:02:17,5.898059818321144e-17
2019-04-04 11:02:18,5.898059818321144e-17
2019-04-04 11:02:19,5.898059818321144e-17
2019-04-04 11:02:20,5.898059818321144e-17
2019-04-04 11:02:21,5.898059818321144e-17
2019-04-04 11:02:22,5.898059818321144e-17
2019-04-04 11:02:23,5.898059818321144e-17
2019-04-04 11:02:24,5.898059818321144e-17
2019-04-04 11:02:25,5.898059818321144e-17
2019-04-04 11:02:26,5.898059818321144e-17
2019-04-04 11:02:27,5.898059818321144e-17
2019-04-04 11:02:28,5.898059818321144e-17
2019-04-04 11:02:29,5.898059818321144e-17
2019-04-04 11:02:30,5.898059818321144e-17
2019-04-04 11:02:31,5.898059818321144e-17
2019-04-04 11:02:32,5.898059818321144e-17
2019-04-04 11:02:33,5.898059818321144e-17
2019-04-04 11:02:34,5.898059818321144e-17
2019-04-04 11:02:35,5.898059818321144e-17
2019-04-04 11:02:36,5.898059818321144e-17
2019-04-04 11:02:37,5.898059818321144e-17
2019-04-04 11:02:38,5.898059818321144e-17
2019-04-04 11:02:39,5.898059818321144e-17
2019-04-04 11:02:40,5.898059818321144e-17
2019-04-04 11:02:41,5.898059818321144e-17
2019-04-04 11:02:42,5.898059818321144e-17
2019-04-04 11:02:43,5.898059818321144e-17
2019-04-04 11:02:44,5.898059818321144e-17
2019-04-04 11:02:45,5.898059818321144e-17
2019-04-04 11:02:46,5.898059818321144e-17
2019-04-04 11:02:47,5.898059818321144e-17
2019-04-04 11:02:48,5.898059818321144e-17
2019-04-04 11:02:49,5.898059818321144e-17
2019-04-04 11:02:50,5.898059818321144e-17
2019-04-04 11:02:51,5.898059818321144e-17
2019-04-04 11:02:52,5.898059818321144e-17
2019-04-04 11:02:53,5.898059818321144e-17
2019-04-04 11:02:54,5.898059818321144e-17
2019-04-04 11:02:55,5.898059818321144e-17
2019-04-04 11:02:56,5.898059818321144e-17
2019-04-04 11:02:57,5.898059818321144e-17
2019-04-04 11:02:58,5.898059818321144e-17
2019-04-04 11:02:59,5.898059818321144e-17
2019-04-04 11:03:00,5.898059818321144e-17
2019-04-04 11:03:01,5.898059818321144e-17
2019-04-04 11:03:02,5.898059818321144e-17
2019-04-04 11:03:03,5.898059818321144e-17
2019-04-04 11:03:04,5.898059818321144e-17
2019-04-04 11:03:05,5.898059818321144e-17
2019-04-04 11:03:06,5.898059818321144e-17
2019-04-04 11:03:07,5.898059818321144e-17
2019-04-04 11:03:08,5.898059818321144e-17
2019-04-04 11:03:09,5.898059818321144e-17
2019-04-04 11:03:10,5.898059818321144e-17
2019-04-04 11:03:11,5.898059818321144e-17
2019-04-04 11:03:12,5.898059818321144e-17
2019-04-04 11:03:13,5.898059818321144e-17
2019-04-04 11:03:14,5.898059818321144e-17
2019-04-04 11:03:15,5.898059818321144e-17
2019-04-04 11:03:16,5.898059818321144e-17
2019-04-04 11:03:17,5.898059818321144e-17
2019-04-04 11:03:18,5.898059818321144e-17
2019-04-04 11:03:19,5.898059818321144e-17
2019-04-04 11:03:20,5.898059818321144e-17
2019-04-04 11:03:21,5.898059818321144e-17
2019-04-04 11:03:22,5.898059818321144e-17
2019-04-04 11:03:23,5.898059818321144e-17
2019-04-04 11:03:24,5.898059818321144e-17
2019-04-04 11:03:25,5.898059818321144e-17
2019-04-04 11:03:26,5.898059818321144e-17
2019-04-04 11:03:27,5.898059818321144e-17
2019-04-04 11:03:28,5.898059818321144e-17
2019-04-04 11:03:29,5.898059818321144e-17
2019-04-04 11:03:30,5.898059818321144e-17
2019-04-04 11:03:31,5.898059818321144e-17
2019-04-04 11:03:32,5.898059818321144e-17
2019-04-04 11:03:33,5.898059818321144e-17
2019-04-04 11:03:34,5.898059818321144e-17
2019-04-04 11:03:35,5.898059818321144e-17
2019-04-04 11:03:36,5.898059818321144e-17
2019-04-04 11:03:37,5.898059818321144e-17
2019-04-04 11:03:38,5.898059818321144e-17
2019-04-04 11:03:39,-1.7094017079962928e-05
2019-04-04 11:03:40,-1.7094017080436508e-05
2019-04-04 11:03:41,-1.7094017080910087e-05
2019-04-04 11:03:42,-1.7094017081383667e-05
2019-04-04 11:03:43,-1.7094017081857246e-05
2019-04-04 11:03:44,-1.7094017082330826e-05
2019-04-04 11:03:45,-1.7094017082804405e-05
2019-04-04 11:03:46,-1.7094017083277985e-05
2019-04-04 11:03:47,-1.7094017083751564e-05
2019-04-04 11:03:48,-8.376068375085498e-05
2019-04-04 11:03:49,-0.0001482768127974033
2019-04-04 11:03:50,-0.0001482768127974033
2019-04-04 11:03:51,-0.0001482768127974033
2019-04-04 11:03:52,-0.0001482768127974033
2019-04-04 11:03:53,-0.0001482768127974033
2019-04-04 11:03:54,-0.0001482768127974033
2019-04-04 11:03:55,-0.0001482768127974033
2019-04-04 11:03:56,-0.0001482768127974033
2019-04-04 11:03:57,-0.0001482768127974033
2019-04-04 11:03:58,-0.0001482768127974033
2019-04-04 11:03:59,-0.0001482768127974033
2019-04-04 11:04:00,-0.0001482768127974033
2019-04-04 11:04:01,-0.0001482768127974033
2019-04-04 11:04:02,-0.0001482768127974033
2019-04-04 11:04:03,-0.0001482768127974033
2019-04-04 11:04:04,-0.00018994347945000892
2019-04-04 11:04:05,-0.0001899434794504825
2019-04-04 11:04:06,-0.00018994347945095608
2019-04-04 11:04:07,-0.00018994347945142966
2019-04-04 11:04:08,-0.00018994347945190324
2019-04-04 11:04:09,-0.00017284946235814579
2019-04-04 11:04:10,-0.00017284946235814579
2019-04-04 11:04:11,-0.00017284946235814579
2019-04-04 11:04:12,-0.00017284946235814579
2019-04-04 11:04:13,-0.00017284946235814579
2019-04-04 11:04:14,-0.00017284946235814579
2019-04-04 11:04:15,-0.00017284946235814579
2019-04-04 11:04:16,-0.00017284946235814579
2019-04-04 11:04:17,-0.00017284946235814579
2019-04-04 11:04:18,-0.00010618279569151595
2019-04-04 11:04:19,-4.166666665965206e-05
2019-04-04 11:04:20,-4.1666666660127374e-05
2019-04-04 11:04:21,-4.1666666660600954e-05
2019-04-04 11:04:22,-4.1666666661074533e-05
2019-04-04 11:04:23,-4.166666666154811e-05
2019-04-04 11:04:24,-4.166666666202169e-05
2019-04-04 11:04:25,-4.166666666249527e-05
2019-04-04 11:04:26,-4.166666666296885e-05
2019-04-04 11:04:27,-4.166666666344243e-05
2019-04-04 11:04:28,-4.166666666391601e-05
2019-04-04 11:04:29,-4.166666666438959e-05
2019-04-04 11:04:30,-4.166666666486317e-05
2019-04-04 11:04:31,-4.166666666533675e-05
2019-04-04 11:04:32,-4.166666666581033e-05
2019-04-04 11:04:33,-4.166666666628391e-05
2019-04-04 11:04:34,5.898059818321144e-17
2019-04-04 11:04:35,5.898059818321144e-17
2019-04-04 11:04:36,5.898059818321144e-17
2019-04-04 11:04:37,5.898059818321144e-17
2019-04-04 11:04:38,5.898059818321144e-17
2019-04-04 11:04:39,5.898059818321144e-17
2019-04-04 11:04:40,5.898059818321144e-17
2019-04-04 11:04:41,5.898059818321144e-17
2019-04-04 11:04:42,5.898059818321144e-17
2019-04-04 11:04:43,5.898059818321144e-17
2019-04-04 11:04:44,5.898059818321144e-17
2019-04-04 11:04:45,5.898059818321144e-17
2019-04-04 11:04:46,5.898059818321144e-17
2019-04-04 11:04:47,5.898059818321144e-17
2019-04-04 11:04:48,5.898059818321144e-17
2019-04-04 11:04:49,5.898059818321144e-17
2019-04-04 11:04:50,5.898059818321144e-17
2019-04-04 11:04:51,5.898059818321144e-17
2019-04-04 11:04:52,5.898059818321144e-17
2019-04-04 11:04:53,5.898059818321144e-17
2019-04-04 11:04:54,5.898059818321144e-17
2019-04-04 11:04:55,5.898059818321144e-17
2019-04-04 11:04:56,5.898059818321144e-17
2019-04-04 11:04:57,5.898059818321144e-17
2019-04-04 11:04:58,5.898059818321144e-17
2019-04-04 11:04:59,5.898059818321144e-17
2019-04-04 11:05:00,5.898059818321144e-17
2019-04-04 11:05:01,5.898059818321144e-17
2019-04-04 11:05:02,5.898059818321144e-17
2019-04-04 11:05:03,5.898059818321144e-17
2019-04-04 11:05:04,5.898059818321144e-17
2019-04-04 11:05:05,5.898059818321144e-17
2019-04-04 11:05:06,5.898059818321144e-17
2019-04-04 11:05:07,5.898059818321144e-17
2019-04-04 11:05:08,5.898059818321144e-17
2019-04-04 11:05:09,5.898059818321144e-17
2019-04-04 11:05:10,5.898059818321144e-17
2019-04-04 11:05:11,5.898059818321144e-17
2019-04-04 11:05:12,5.898059818321144e-17
2019-04-04 11:05:13,5.898059818321144e-17
2019-04-04 11:05:14,5.898059818321144e-17
2019-04-04 11:05:15,5.898059818321144e-17
2019-04-04 11:05:16,5.898059818321144e-17
2019-04-04 11:05:17,5.898059818321144e-17
2019-04-04 11:05:18,5.898059818321144e-17
2019-04-04 11:05:19,-9.433962264149796e-05
2019-04-04 11:05:20,-9.433962264149796e-05
2019-04-04 11:05:21,-9.433962264149796e-05
2019-04-04 11:05:22,-9.433962264149796e-05
2019-04-04 11:05:23,-9.433962264149796e-05
2019-04-04 11:05:24,-9.433962264149796e-05
2019-04-04 11:05:25,-9.433962264149796e-05
2019-04-04 11:05:26,-9.433962264149796e-05
2019-04-04 11:05:27,-9.433962264149796e-05
2019-04-04 11:05:28,-9.433962264149796e-05
2019-04-04 11:05:29,-9.433962264149796e-05
2019-04-04 11:05:30,-9.433962264149796e-05
2019-04-04 11:05:31,-9.433962264149796e-05
2019-04-04 11:05:32,-9.433962264149796e-05
2019-04-04 11:05:33,-9.433962264149796e-05
2019-04-04 11:05:34,-9.433962264149796e-05
2019-04-04 11:05:35,-9.433962264149796e-05
2019-04-04 11:05:36,-9.433962264149796e-05
2019-04-04 11:05:37,-9.433962264149796e-05
2019-04-04 11:05:38,-9.433962264149796e-05
2019-04-04 11:05:39,-9.433962264149796e-05
2019-04-04 11:05:40,-9.433962264149796e-05
2019-04-04 11:05:41,-9.433962264149796e-05
2019-04-04 11:05:42,-9.433962264149796e-05
2019-04-04 11:05:43,-9.433962264149796e-05
2019-04-04 11:05:44,-9.433962264149796e-05
2019-04-04 11:05:45,-9.433962264149796e-05
2019-04-04 11:05:46,-9.433962264149796e-05
2019-04-04 11:05:47,-9.433962264149796e-05
2019-04-04 11:05:48,-9.433962264149796e-05
2019-04-04 11:05:49,5.898059818321144e-17
2019-04-04 11:05:50,5.898059818321144e-17
2019-04-04 11:05:51,5.898059818321144e-17
2019-04-04 11:05:52,5.898059818321144e-17
2019-04-04 11:05:53,5.898059818321144e-17
2019-04-04 11:05:54,5.898059818321144e-17
2019-04-04 11:05:55,5.898059818321144e-17
2019-04-04 11:05:56,5.898059818321144e-17
2019-04-04 11:05:57,5.898059818321144e-17
2019-04-04 11:05:58,5.898059818321144e-17
2019-04-04 11:05:59,5.898059818321144e-17
2019-04-04 11:06:00,5.898059818321144e-17
2019-04-04 11:06:01,5.898059818321144e-17
2019-04-04 11:06:02,5.898059818321144e-17
2019-04-04 11:06:03,5.898059818321144e-17
2019-04-04 11:06:04,5.898059818321144e-17
2019-04-04 11:06:05,5.898059818321144e-17
2019-04-04 11:06:06,5.898059818321144e-17
2019-04-04 11:06:07,5.898059818321144e-17
2019-04-04 11:06:08,5.898059818321144e-17
2019-04-04 11:06:09,5.898059818321144e-17
2019-04-04 11:06:10,5.898059818321144e-17
2019-04-04 11:06:11,5.898059818321144e-17
2019-04-04 11:06:12,5.898059818321144e-17
2019-04-04 11:06:13,5.898059818321144e-17
2019-04-04 11:06:14,5.898059818321144e-17
2019-04-04 11:06:15,5.898059818321144e-17
2019-04-04 11:06:16,5.898059818321144e-17
2019-04-04 11:06:17,5.898059818321144e-17
2019-04-04 11:06:18,5.898059818321144e-17
2019-04-04 11:06:19,5.898059818321144e-17
2019-04-04 11:06:20,5.898059818321144e-17
2019-04-04 11:06:21,5.898059818321144e-17
2019-04-04 11:06:22,5.898059818321144e-17
2019-04-04 11:06:23,5.898059818321144e-17
2019-04-04 11:06:24,5.898059818321144e-17
2019-04-04 11:06:25,5.898059818321144e-17
2019-04-04 11:06:26,5.898059818321144e-17
2019-04-04 11:06:27,5.898059818321144e-17
2019-04-04 11:06:28,5.898059818321144e-17
2019-04-04 11:06:29,5.898059818321144e-17
2019-04-04 11:06:30,5.898059818321144e-17
2019-04-04 11:06:31,5.898059818321144e-17
2019-04-04 11:06:32,5.898059818321144e-17
2019-04-04 11:06:33,5.898059818321144e-17
2019-04-04 11:06:34,5.898059818321144e-17
2019-04-04 11:06:35,-4.761904761901338e-05
2019-04-04 11:06:36,-4.761904761901338e-05
2019-04-04 11:06:37,-4.761904761901338e-05
2019-04-04 11:06:38,-4.761904761901338e-05
2019-04-04 11:06:39,-4.761904761901338e-05
2019-04-04 11:06:40,-4.761904761901338e-05
2019-04-04 11:06:41,-4.761904761901338e-05
2019-04-04 11:06:42,-4.761904761901338e-05
2019-04-04 11:06:43,-4.761904761901338e-05
2019-04-04 11:06:44,-4.761904761901338e-05
2019-04-04 11:06:45,-4.761904761901338e-05
2019-04-04 11:06:46,-4.761904761901338e-05
2019-04-04 11:06:47,-4.761904761901338e-05
