h_m_s,TECK.B
2019-04-04 09:32:37,-0.00909398934398957
2019-04-04 09:32:38,-0.00909398934398957
2019-04-04 09:32:39,-0.009020396270392993
2019-04-04 09:32:40,0.010796270396269653
2019-04-04 09:32:41,0.010808175158174414
2019-04-04 09:32:42,0.010630397380396665
2019-04-04 09:32:43,-0.019246174946644948
2019-04-04 09:32:44,0.0009135472755733842
2019-04-04 09:32:45,-0.008530897168869012
2019-04-04 09:32:46,-0.008287653925625721
2019-04-04 09:32:47,-0.008169135407107182
2019-04-04 09:32:48,-0.007835802073773795
2019-04-04 09:32:49,-0.007716754454726159
2019-04-04 09:32:50,-0.007597706835678515
2019-04-04 09:32:51,-0.007478659216630872
2019-04-04 09:32:52,-0.006938976676948316
2019-04-04 09:32:53,-0.006163976676948318
2019-04-04 09:32:54,-0.005413976676948318
2019-04-04 09:32:55,-0.004663976676948317
2019-04-04 09:32:56,-0.003913976676948323
2019-04-04 09:32:57,-0.0031639766769483227
2019-04-04 09:32:58,-0.0026511561641278172
2019-04-04 09:32:59,-0.002439034952006626
2019-04-04 09:33:00,-0.0022485587615304753
2019-04-04 09:33:01,-0.0020580825710543177
2019-04-04 09:33:02,-0.00186760638057816
2019-04-04 09:33:03,-0.002067606380578124
2019-04-04 09:33:04,-0.0022676063805780883
2019-04-04 09:33:05,0.007399060286086653
2019-04-04 09:33:06,0.007065726952753391
2019-04-04 09:33:07,0.006786157060283821
2019-04-04 09:33:08,-0.0032065169323917744
2019-04-04 09:33:09,-0.003168998894873702
2019-04-04 09:33:10,-0.012852332228208543
2019-04-04 09:33:11,-0.002435665561540276
2019-04-04 09:33:12,-0.0017689988948736204
2019-04-04 09:33:13,-0.0015174265678295426
2019-04-04 09:33:14,-0.001288259901162929
2019-04-04 09:33:15,-0.0013993710122740671
2019-04-04 09:33:16,-0.001309280922183971
2019-04-04 09:33:17,-0.0010944661073691228
2019-04-04 09:33:18,-0.0010944661073691228
2019-04-04 09:33:19,-0.0010944661073691228
2019-04-04 09:33:20,-0.0010944661073691228
2019-04-04 09:33:21,-0.0010944661073691228
2019-04-04 09:33:22,-0.0010944661073691228
2019-04-04 09:33:23,-0.0010944661073691228
2019-04-04 09:33:24,-0.0010944661073691228
2019-04-04 09:33:25,-0.0010944661073691228
2019-04-04 09:33:26,-0.010823632774033858
2019-04-04 09:33:27,-0.010552799440700575
2019-04-04 09:33:28,-0.010281966107367299
2019-04-04 09:33:29,-0.010011132774034016
2019-04-04 09:33:30,-0.00974029944070074
2019-04-04 09:33:31,-0.019116185965525
2019-04-04 09:33:32,-0.018492072490347698
2019-04-04 09:33:33,-0.017667959015170438
2019-04-04 09:33:34,-0.007114545360550485
2019-04-04 09:33:35,-0.00711454536055061
2019-04-04 09:33:36,-0.007114545360550742
2019-04-04 09:33:37,-0.00665315728625946
2019-04-04 09:33:38,-0.0064786651117672775
2019-04-04 09:33:39,-0.006407958041060209
2019-04-04 09:33:40,-0.006359473192575411
2019-04-04 09:33:41,-0.006177655010757253
2019-04-04 09:33:42,-0.006077655010757271
2019-04-04 09:33:43,-0.005977655010757289
2019-04-04 09:33:44,-0.005877655010757307
2019-04-04 09:33:45,-0.015210988344092215
2019-04-04 09:33:46,-0.014544321677425566
2019-04-04 09:33:47,-0.01387765501075891
2019-04-04 09:33:48,-0.013210988344092262
2019-04-04 09:33:49,-0.002681576579384823
2019-04-04 09:33:50,-0.012556576579386393
2019-04-04 09:33:51,-0.012431576579386407
2019-04-04 09:33:52,0.017398488780091828
2019-04-04 09:33:53,-0.012471881590279753
2019-04-04 09:33:54,-0.012194103812502008
2019-04-04 09:33:55,-0.01152743714583536
2019-04-04 09:33:56,-0.01136969905059726
2019-04-04 09:33:57,0.008418991425596316
2019-04-04 09:33:58,-0.001569790625687316
2019-04-04 09:33:59,0.01826770937430873
2019-04-04 09:34:00,0.017663542707642185
2019-04-04 09:34:01,0.00678301897605664
2019-04-04 09:34:02,0.006158905500879337
2019-04-04 09:34:03,0.015463363454275014
2019-04-04 09:34:04,-0.004744216867013179
2019-04-04 09:34:05,0.025328699799654693
2019-04-04 09:34:06,0.02499536646632143
2019-04-04 09:34:07,0.004882513801745106
2019-04-04 09:34:08,0.0047696611371683545
2019-04-04 09:34:09,0.004656808472591603
2019-04-04 09:34:10,0.004543955808014845
2019-04-04 09:34:11,0.0044311031434380935
2019-04-04 09:34:12,0.004400068660679518
2019-04-04 09:34:13,0.004369034177920936
2019-04-04 09:34:14,0.00433799969516236
2019-04-04 09:34:15,0.0037402985457371113
2019-04-04 09:34:16,0.0029486318790704555
2019-04-04 09:34:17,0.0022819652124038
2019-04-04 09:34:18,0.001615298545737151
2019-04-04 09:34:19,0.011038267733413785
2019-04-04 09:34:20,0.0008107036308515822
2019-04-04 09:34:21,0.0005440369641813506
2019-04-04 09:34:22,0.010591522625113967
2019-04-04 09:34:23,0.00038781892140875296
2019-04-04 09:34:24,0.00011004114363101503
2019-04-04 09:34:25,-0.000852921819331956
2019-04-04 09:34:26,-0.0015777895441996537
2019-04-04 09:34:27,-0.0016373133537233853
2019-04-04 09:34:28,0.007747302030893584
2019-04-04 09:34:29,0.0073056353642268965
2019-04-04 09:34:30,0.0073056353642267785
2019-04-04 09:34:31,0.0072287122873036305
2019-04-04 09:34:32,0.006895378953970251
2019-04-04 09:34:33,-0.003068280193900992
2019-04-04 09:34:34,-0.003214113527234344
2019-04-04 09:34:35,-0.0029536968605676853
2019-04-04 09:34:36,-0.012220363527232395
2019-04-04 09:34:37,-0.012222662377807142
2019-04-04 09:34:38,-0.012223446076866741
2019-04-04 09:34:39,-0.0024590782607768064
2019-04-04 09:34:40,0.007138622888649977
2019-04-04 09:34:41,0.007002990704738372
2019-04-04 09:34:42,-0.0030659748125010447
2019-04-04 09:34:43,-0.0031904958852979892
2019-04-04 09:34:44,0.006657205264125297
2019-04-04 09:34:45,-0.013439538030889903
2019-04-04 09:34:46,-0.012981204697556627
2019-04-04 09:34:47,-0.012647871364223365
2019-04-04 09:34:48,-0.002422646139000152
2019-04-04 09:34:49,-0.012097249313601385
2019-04-04 09:34:50,-0.011661351877703917
2019-04-04 09:34:51,-0.011186351877703962
2019-04-04 09:34:52,-0.010730569564778837
2019-04-04 09:34:53,-0.010323162157371488
2019-04-04 09:34:54,-0.009989828824038219
2019-04-04 09:34:55,-0.009360199194408635
2019-04-04 09:34:56,-0.008730569564779044
2019-04-04 09:34:57,-0.008397236231445775
2019-04-04 09:34:58,-0.007730569564779126
2019-04-04 09:34:59,-0.00706390289811247
2019-04-04 09:35:00,-0.006307492641702196
2019-04-04 09:35:01,-0.0056408259750355474
2019-04-04 09:35:02,-0.014589101837102526
2019-04-04 09:35:03,-0.01388734745113774
2019-04-04 09:35:04,-0.013095680784474664
2019-04-04 09:35:05,-0.002762347451139832
2019-04-04 09:35:06,-0.0024956807844732226
2019-04-04 09:35:07,-0.002191977080773025
2019-04-04 09:35:08,-0.0018755435143358867
2019-04-04 09:35:09,-0.0014866546254470384
2019-04-04 09:35:10,-0.0009310990698914758
2019-04-04 09:35:11,-0.0006422101810026441
2019-04-04 09:35:12,-0.0004199879587804649
2019-04-04 09:35:13,-3.1099069891651204e-05
2019-04-04 09:35:14,0.0003855675967749314
2019-04-04 09:35:15,0.0007466787078859692
2019-04-04 09:35:16,0.0007466787078859692
2019-04-04 09:35:17,-0.008919987958782207
2019-04-04 09:35:18,-0.008478546517340757
2019-04-04 09:35:19,0.0017436757048830444
2019-04-04 09:35:20,0.0017436757048830444
2019-04-04 09:35:21,0.0017436757048830444
2019-04-04 09:35:22,-0.007922990961785132
2019-04-04 09:35:23,-0.007589657628451749
2019-04-04 09:35:24,-0.007256324295118362
2019-04-04 09:35:25,-0.0069229909617849784
2019-04-04 09:35:26,-0.006589657628451592
2019-04-04 09:35:27,-0.006256324295118205
2019-04-04 09:35:28,-0.005922990961784821
2019-04-04 09:35:29,-0.005589657628451435
2019-04-04 09:35:30,-0.01506035359914545
2019-04-04 09:35:31,-0.004727020265814057
2019-04-04 09:35:32,-0.004778744403745049
2019-04-04 09:35:33,-0.004778744403744931
2019-04-04 09:35:34,-0.004903744403744907
2019-04-04 09:35:35,-0.0049037444037448655
2019-04-04 09:35:36,-0.004570411070411482
2019-04-04 09:35:37,-0.004274114774115229
2019-04-04 09:35:38,-0.004077777777778246
2019-04-04 09:35:39,-0.003633333333333773
2019-04-04 09:35:40,-0.0031666666666670847
2019-04-04 09:35:41,0.007111111111112258
2019-04-04 09:35:42,0.007222222222223348
2019-04-04 09:35:43,-0.0024444444444448286
2019-04-04 09:35:44,-0.0021111111111114453
2019-04-04 09:35:45,-0.0017777777777780585
2019-04-04 09:35:46,-0.001444444444444675
2019-04-04 09:35:47,-0.001444444444444675
2019-04-04 09:35:48,0.008222222222223505
2019-04-04 09:35:49,0.008055555555556811
2019-04-04 09:35:50,0.008055555555556811
2019-04-04 09:35:51,0.008055555555556811
2019-04-04 09:35:52,-0.011871980676330444
2019-04-04 09:35:53,-0.0017386473429955238
2019-04-04 09:35:54,0.007928019323669218
2019-04-04 09:35:55,-0.002321980676328741
2019-04-04 09:35:56,-0.0025719806763286925
2019-04-04 09:35:57,-0.002821980676328644
2019-04-04 09:35:58,-0.0030719806763285923
2019-04-04 09:35:59,-0.003321980676328544
2019-04-04 09:36:00,-0.0037188060731538596
2019-04-04 09:36:01,-0.003829917184264949
2019-04-04 09:36:02,-0.003954917184264932
2019-04-04 09:36:03,-0.003954917184264932
2019-04-04 09:36:04,0.005753416149066472
2019-04-04 09:36:05,0.005753416149066548
2019-04-04 09:36:06,0.005420082815733283
2019-04-04 09:36:07,0.005086749482400014
2019-04-04 09:36:08,0.004839130434781014
2019-04-04 09:36:09,0.0044849637681178625
2019-04-04 09:36:10,0.0041294082125622605
2019-04-04 09:36:11,0.003962741545895567
2019-04-04 09:36:12,0.013907185990338033
2019-04-04 09:36:13,0.0035071859903399866
2019-04-04 09:36:14,-0.006492814009661577
2019-04-04 09:36:15,-0.006492814009661577
2019-04-04 09:36:16,-0.00665948067632827
2019-04-04 09:36:17,-0.0068261473429949635
2019-04-04 09:36:18,-0.00665948067632827
2019-04-04 09:36:19,-0.006492814009661577
2019-04-04 09:36:20,-0.006326147342994883
2019-04-04 09:36:21,-0.006159480676328193
2019-04-04 09:36:22,-0.0064171296296292694
2019-04-04 09:36:23,0.0033213319088338036
2019-04-04 09:36:24,-0.006532001424501187
2019-04-04 09:36:25,-0.006468668091167931
2019-04-04 09:36:26,-0.006405334757834676
2019-04-04 09:36:27,-0.006155334757834727
2019-04-04 09:36:28,-0.005988668091168093
2019-04-04 09:36:29,0.0039279985754966
2019-04-04 09:36:30,0.0035946652421632933
2019-04-04 09:36:31,0.0032613319088299862
2019-04-04 09:36:32,0.012904850427350092
2019-04-04 09:36:33,-0.00745070512820499
2019-04-04 09:36:34,-0.007514594017093888
2019-04-04 09:36:35,-0.007536816239316131
2019-04-04 09:36:36,-0.007559038461538374
2019-04-04 09:36:37,-0.007581260683760617
2019-04-04 09:36:38,0.0022928133903149725
2019-04-04 09:36:39,0.0022025356125372035
2019-04-04 09:36:40,0.0020914245014261174
2019-04-04 09:36:41,0.0020414245014226153
2019-04-04 09:36:42,0.002096980056978278
2019-04-04 09:36:43,0.0021636467236450484
2019-04-04 09:36:44,0.001705313390315242
2019-04-04 09:36:45,0.001371980056981855
2019-04-04 09:36:46,0.0012053133903151617
2019-04-04 09:36:47,0.0012194746103587478
2019-04-04 09:36:48,0.010611631473101867
2019-04-04 09:36:49,0.010339701648540475
2019-04-04 09:36:50,0.010194540358217975
2019-04-04 09:36:51,-6.73644036882741e-05
2019-04-04 09:36:52,0.009617820781498535
2019-04-04 09:36:53,0.00936507352875128
2019-04-04 09:36:54,-0.0008517685765134023
2019-04-04 09:36:55,-0.0010686106817765183
2019-04-04 09:36:56,-0.0012708329039986602
2019-04-04 09:36:57,-0.0017323713655370762
2019-04-04 09:36:58,-0.0017918951750573453
2019-04-04 09:36:59,-0.0017918951750574633
2019-04-04 09:37:00,-0.001680784063946457
2019-04-04 09:37:01,-0.0014696729528354269
2019-04-04 09:37:02,-0.0013215248046873768
2019-04-04 09:37:03,0.0080459355127709
2019-04-04 09:37:04,0.007734824401659755
2019-04-04 09:37:05,-0.0025524771856398967
2019-04-04 09:37:06,-0.002481012539178866
2019-04-04 09:37:07,-0.0024095478927142824
2019-04-04 09:37:08,-0.0022836219667883087
2019-04-04 09:37:09,-0.0021248918080545576
2019-04-04 09:37:10,-0.002013780696943475
2019-04-04 09:37:11,-0.001963780696943522
2019-04-04 09:37:12,-0.0017244644576273754
2019-04-04 09:37:13,-0.011418908902073449
2019-04-04 09:37:14,-0.01096057556874009
2019-04-04 09:37:15,-0.02042724223540824
2019-04-04 09:37:16,-0.01009390890207329
2019-04-04 09:37:17,-0.009941403455450182
2019-04-04 09:37:18,-0.0091668936515286
2019-04-04 09:37:19,-0.01839496382696869
2019-04-04 09:37:20,-0.01774980253664611
2019-04-04 09:37:21,-0.01698789777474135
2019-04-04 09:37:22,0.003286295773645323
2019-04-04 09:37:23,0.0033339148212644457
2019-04-04 09:37:24,-0.006540354184581539
2019-04-04 09:37:25,-0.006414623190429514
2019-04-04 09:37:26,0.003752043476238625
2019-04-04 09:37:27,0.0039913597155547854
2019-04-04 09:37:28,-0.005865783141589639
2019-04-04 09:37:29,0.004082934807129863
2019-04-04 09:37:30,0.01389245861665521
2019-04-04 09:37:31,0.013601982426178976
2019-04-04 09:37:32,0.0035702363944313704
2019-04-04 09:37:33,0.013958331632528086
2019-04-04 09:37:34,-0.005741668367475108
2019-04-04 09:37:35,-0.015122620748429051
2019-04-04 09:37:36,-0.004838529839336567
2019-04-04 09:37:37,-0.004554438930245645
2019-04-04 09:37:38,-0.0042211055969123765
2019-04-04 09:37:39,-0.003935391311198098
2019-04-04 09:37:40,-0.003602057977864715
2019-04-04 09:37:41,-0.0032687246445313282
2019-04-04 09:37:42,-0.0031747075505142094
2019-04-04 09:37:43,-0.00314692977273643
2019-04-04 09:37:44,-0.00314692977273643
2019-04-04 09:37:45,-0.00334692977273646
2019-04-04 09:37:46,-0.00334692977273646
2019-04-04 09:37:47,-0.0034557733101514138
2019-04-04 09:37:48,-0.0034557733101514138
2019-04-04 09:37:49,-0.0037891066434848006
2019-04-04 09:37:50,-0.004122439976818184
2019-04-04 09:37:51,-0.004455773310151571
2019-04-04 09:37:52,-0.0042299668585387105
2019-04-04 09:37:53,-0.0038966335252054417
2019-04-04 09:37:54,-0.013702189080758983
2019-04-04 09:37:55,-0.013091077969647927
2019-04-04 09:37:56,-0.0028318187103906316
2019-04-04 09:37:57,-0.002529596488168393
2019-04-04 09:37:58,-0.012429596488166422
2019-04-04 09:37:59,-0.0019616477702196454
2019-04-04 09:38:00,-0.001437838246410042
2019-04-04 09:38:01,-0.0009140287226004386
2019-04-04 09:38:02,-0.0005489493575210128
2019-04-04 09:38:03,5.1050642479080754e-05
2019-04-04 09:38:04,0.0004177173091458042
2019-04-04 09:38:05,0.0004415268329553308
2019-04-04 09:38:06,0.0004112238026522941
2019-04-04 09:38:07,0.0004112238026522941
2019-04-04 09:38:08,0.0004112238026522941
2019-04-04 09:38:09,0.0004112238026522941
2019-04-04 09:38:10,0.0004112238026522941
2019-04-04 09:38:11,0.0004112238026522941
2019-04-04 09:38:12,0.0004112238026522941
2019-04-04 09:38:13,0.0004112238026522941
2019-04-04 09:38:14,0.0004112238026522941
2019-04-04 09:38:15,0.0004112238026522941
2019-04-04 09:38:16,0.0004112238026522941
2019-04-04 09:38:17,0.0005200673400672512
2019-04-04 09:38:18,0.0005200673400672512
2019-04-04 09:38:19,0.0005200673400672512
2019-04-04 09:38:20,-0.009391043771045403
2019-04-04 09:38:21,0.0006089562289561604
2019-04-04 09:38:22,0.00041848003847992643
2019-04-04 09:38:23,0.0002280038480036925
2019-04-04 09:38:24,0.00027959114959097767
2019-04-04 09:38:25,-0.009720408850410468
2019-04-04 09:38:26,-0.00942411255411411
2019-04-04 09:38:27,-0.009170779220780707
2019-04-04 09:38:28,0.0008892207792208714
2019-04-04 09:38:29,0.0008058874458875542
2019-04-04 09:38:30,0.0008058874458875542
2019-04-04 09:38:31,0.0008725541125542309
2019-04-04 09:38:32,0.000939220779220911
2019-04-04 09:38:33,0.000939220779220911
2019-04-04 09:38:34,0.000939220779220911
2019-04-04 09:38:35,0.000939220779220911
2019-04-04 09:38:36,0.0009695238095239443
2019-04-04 09:38:37,0.0007874907126007614
2019-04-04 09:38:38,-0.008879175954067533
2019-04-04 09:38:39,-0.008545842620734267
2019-04-04 09:38:40,-0.008212509287401002
2019-04-04 09:38:41,-0.007879175954067733
2019-04-04 09:38:42,0.01182197347121916
2019-04-04 09:38:43,0.011488640137885774
2019-04-04 09:38:44,0.021268986958696546
2019-04-04 09:38:45,0.0008848061677364412
2019-04-04 09:38:46,0.0008848061677363232
2019-04-04 09:38:47,0.0008848061677362053
2019-04-04 09:38:48,0.0008848061677360838
2019-04-04 09:38:49,-0.009197283384504266
2019-04-04 09:38:50,0.0104962351340138
2019-04-04 09:38:51,0.00026475365253076505
2019-04-04 09:38:52,0.0003441187318958712
2019-04-04 09:38:53,0.0004961333839105728
2019-04-04 09:38:54,0.0005278794156566048
2019-04-04 09:38:55,0.000194546082323218
2019-04-04 09:38:56,-0.00034333270555210807
2019-04-04 09:38:57,-0.0006766660388856129
2019-04-04 09:38:58,-0.0008366660388857278
2019-04-04 09:38:59,-0.0008366660388858457
2019-04-04 09:39:00,-0.0008366660388859672
2019-04-04 09:39:01,-0.0009033327055527618
2019-04-04 09:39:02,-0.0009699993722195564
2019-04-04 09:39:03,-0.0009699993722196779
2019-04-04 09:39:04,0.0089658980636722
2019-04-04 09:39:05,-0.001034101936325811
2019-04-04 09:39:06,-0.0012916776939015696
2019-04-04 09:39:07,-0.0011343359549995206
2019-04-04 09:39:08,-0.0017528544735179556
2019-04-04 09:39:09,-0.002086187806851221
2019-04-04 09:39:10,-0.0026480925687559567
2019-04-04 09:39:11,0.01678047885981863
2019-04-04 09:39:12,0.006634884990085268
2019-04-04 09:39:13,0.006616366471566756
2019-04-04 09:39:14,0.016368427058162962
2019-04-04 09:39:15,0.0062859411824553076
2019-04-04 09:39:16,0.005926966823481133
2019-04-04 09:39:17,0.005354317250835228
2019-04-04 09:39:18,0.005046624943139507
2019-04-04 09:39:19,0.014843000209665582
2019-04-04 09:39:20,0.01477487851654391
2019-04-04 09:39:21,0.004501309492973352
2019-04-04 09:39:22,-0.005554246062580162
2019-04-04 09:39:23,0.0044556440473115
2019-04-04 09:39:24,0.004122310713978113
2019-04-04 09:39:25,0.013669929761598653
2019-04-04 09:39:26,0.0035411418828091984
2019-04-04 09:39:27,-0.006708858117192285
2019-04-04 09:39:28,-0.006708858117192167
2019-04-04 09:39:29,0.012957808549474183
2019-04-04 09:39:30,0.012291141882807648
2019-04-04 09:39:31,0.011478641882807807
2019-04-04 09:39:32,-0.009102918400879585
2019-04-04 09:39:33,0.000674859376899855
2019-04-04 09:39:34,0.0003596515961747891
2019-04-04 09:39:35,-4.7755811232681744e-05
2019-04-04 09:39:36,8.019031671342366e-05
2019-04-04 09:39:37,-0.00022845165859526964
2019-04-04 09:39:38,-0.00027659980674349036
2019-04-04 09:39:39,-0.0006099331400768772
2019-04-04 09:39:40,-0.0004554357855794944
2019-04-04 09:39:41,0.009115992785847137
2019-04-04 09:39:42,-0.000640320345464053
2019-04-04 09:39:43,0.009296565519991265
2019-04-04 09:39:44,-0.00069198223829137
2019-04-04 09:39:45,-0.010412815571622838
2019-04-04 09:39:46,-0.010241341212648625
2019-04-04 09:39:47,-0.010061430913926514
2019-04-04 09:39:48,-0.009853738606234327
2019-04-04 09:39:49,-0.00956802432052017
2019-04-04 09:39:50,-0.009282310034806014
2019-04-04 09:39:51,-0.008777259529755669
2019-04-04 09:39:52,0.0010560738035755891
2019-04-04 09:39:53,0.0007513118988136357
2019-04-04 09:39:54,0.0007513118988136357
2019-04-04 09:39:55,0.0008703595178612758
2019-04-04 09:39:56,-0.00880705983697896
2019-04-04 09:39:57,-0.008567812525150983
2019-04-04 09:39:58,-0.008578565213323043
2019-04-04 09:39:59,-0.008255984568161755
2019-04-04 09:40:00,-0.0075893179014951025
2019-04-04 09:40:01,-0.006776817901495147
2019-04-04 09:40:02,-0.006195257617807207
2019-04-04 09:40:03,-0.0062407121632617295
2019-04-04 09:40:04,0.003951098181567449
2019-04-04 09:40:05,0.004171005588974888
2019-04-04 09:40:06,0.003988807261615244
2019-04-04 09:40:07,0.003988807261615244
2019-04-04 09:40:08,0.003988807261615244
2019-04-04 09:40:09,-0.015750508977700535
2019-04-04 09:40:10,-0.005616911094104636
2019-04-04 09:40:11,0.004871977794782281
2019-04-04 09:40:12,0.004739402037206672
2019-04-04 09:40:13,0.004821034690267997
2019-04-04 09:40:14,0.004871377939695998
2019-04-04 09:40:15,0.004589742137226991
2019-04-04 09:40:16,0.004443908803893802
2019-04-04 09:40:17,0.004503314744488
2019-04-04 09:40:18,0.0042699814111548315
2019-04-04 09:40:19,0.003936648077821684
