h_m_s,MFC
2019-04-04 12:28:28,-4.629629629611734e-05
2019-04-04 12:28:29,-4.62962962962353e-05
2019-04-04 12:28:30,-1.0408340855860843e-17
2019-04-04 12:28:31,-1.0408340855860843e-17
2019-04-04 12:28:32,-1.0408340855860843e-17
2019-04-04 12:28:33,-1.0408340855860843e-17
2019-04-04 12:28:34,-1.0408340855860843e-17
2019-04-04 12:28:35,-1.0408340855860843e-17
2019-04-04 12:28:36,-1.0408340855860843e-17
2019-04-04 12:28:37,-1.0408340855860843e-17
2019-04-04 12:28:38,-1.0408340855860843e-17
2019-04-04 12:28:39,-1.0408340855860843e-17
2019-04-04 12:28:40,-1.0408340855860843e-17
2019-04-04 12:28:41,-1.0408340855860843e-17
2019-04-04 12:28:42,-1.0408340855860843e-17
2019-04-04 12:28:43,-1.0408340855860843e-17
2019-04-04 12:28:44,-1.0408340855860843e-17
2019-04-04 12:28:45,-1.0408340855860843e-17
2019-04-04 12:28:46,-1.0408340855860843e-17
2019-04-04 12:28:47,-1.0408340855860843e-17
2019-04-04 12:28:48,-1.0408340855860843e-17
2019-04-04 12:28:49,-1.0408340855860843e-17
2019-04-04 12:28:50,-1.0408340855860843e-17
2019-04-04 12:28:51,-1.0408340855860843e-17
2019-04-04 12:28:52,-1.0408340855860843e-17
2019-04-04 12:28:53,-1.0408340855860843e-17
2019-04-04 12:28:54,-1.0408340855860843e-17
2019-04-04 12:28:55,-1.0408340855860843e-17
2019-04-04 12:28:56,-1.0408340855860843e-17
2019-04-04 12:28:57,-1.0408340855860843e-17
2019-04-04 12:28:58,-1.0408340855860843e-17
2019-04-04 12:28:59,-1.0408340855860843e-17
2019-04-04 12:29:00,-1.0408340855860843e-17
2019-04-04 12:29:01,-1.0408340855860843e-17
2019-04-04 12:29:02,-1.0408340855860843e-17
2019-04-04 12:29:03,-1.0408340855860843e-17
2019-04-04 12:29:04,-1.0408340855860843e-17
2019-04-04 12:29:05,-1.0408340855860843e-17
2019-04-04 12:29:06,-1.0408340855860843e-17
2019-04-04 12:29:07,-1.0408340855860843e-17
2019-04-04 12:29:08,-1.0408340855860843e-17
2019-04-04 12:29:09,-1.0408340855860843e-17
2019-04-04 12:29:10,-1.0408340855860843e-17
2019-04-04 12:29:11,-1.0408340855860843e-17
2019-04-04 12:29:12,-1.0408340855860843e-17
2019-04-04 12:29:13,-1.0408340855860843e-17
2019-04-04 12:29:14,-1.0408340855860843e-17
2019-04-04 12:29:15,-1.0408340855860843e-17
2019-04-04 12:29:16,-1.0408340855860843e-17
2019-04-04 12:29:17,-1.0408340855860843e-17
2019-04-04 12:29:18,-1.0408340855860843e-17
2019-04-04 12:29:19,-1.0408340855860843e-17
2019-04-04 12:29:20,-1.0408340855860843e-17
2019-04-04 12:29:21,-1.0408340855860843e-17
2019-04-04 12:29:22,-1.0408340855860843e-17
2019-04-04 12:29:23,-1.0408340855860843e-17
2019-04-04 12:29:24,-1.0408340855860843e-17
2019-04-04 12:29:25,-1.0408340855860843e-17
2019-04-04 12:29:26,-1.0408340855860843e-17
2019-04-04 12:29:27,-1.6260162605108777e-05
2019-04-04 12:29:28,-1.6260162604990816e-05
2019-04-04 12:29:29,-1.626016260487112e-05
2019-04-04 12:29:30,-1.626016260475316e-05
2019-04-04 12:29:31,-1.6260162604635198e-05
2019-04-04 12:29:32,-1.6260162604515502e-05
2019-04-04 12:29:33,-1.626016260439754e-05
2019-04-04 12:29:34,-1.626016260427958e-05
2019-04-04 12:29:35,-1.6260162604161618e-05
2019-04-04 12:29:36,-1.6260162604041922e-05
2019-04-04 12:29:37,-1.626016260392396e-05
2019-04-04 12:29:38,-1.6260162603806e-05
2019-04-04 12:29:39,-1.626016260368804e-05
2019-04-04 12:29:40,-1.6260162603568343e-05
2019-04-04 12:29:41,-1.626016260345038e-05
2019-04-04 12:29:42,-1.626016260333242e-05
2019-04-04 12:29:43,-1.626016260321446e-05
2019-04-04 12:29:44,-1.6260162603094763e-05
2019-04-04 12:29:45,-1.6260162602976802e-05
2019-04-04 12:29:46,-1.626016260285884e-05
2019-04-04 12:29:47,-1.6260162602739145e-05
2019-04-04 12:29:48,-1.6260162602621184e-05
2019-04-04 12:29:49,-1.6260162602503223e-05
2019-04-04 12:29:50,-1.626016260238526e-05
2019-04-04 12:29:51,-1.6260162602265565e-05
2019-04-04 12:29:52,-1.6260162602147604e-05
2019-04-04 12:29:53,-1.6260162602029643e-05
2019-04-04 12:29:54,-1.6260162601911682e-05
2019-04-04 12:29:55,-1.6260162601791986e-05
2019-04-04 12:29:56,-1.6260162601674025e-05
2019-04-04 12:29:57,-1.0408340855860843e-17
2019-04-04 12:29:58,-1.0408340855860843e-17
2019-04-04 12:29:59,-1.0408340855860843e-17
2019-04-04 12:30:00,-1.0408340855860843e-17
2019-04-04 12:30:01,-1.0408340855860843e-17
2019-04-04 12:30:02,-1.0408340855860843e-17
2019-04-04 12:30:03,-1.0408340855860843e-17
2019-04-04 12:30:04,-1.0408340855860843e-17
2019-04-04 12:30:05,-1.0408340855860843e-17
2019-04-04 12:30:06,-1.0408340855860843e-17
2019-04-04 12:30:07,-1.0408340855860843e-17
2019-04-04 12:30:08,-1.0408340855860843e-17
2019-04-04 12:30:09,-1.0408340855860843e-17
2019-04-04 12:30:10,-1.0408340855860843e-17
2019-04-04 12:30:11,-1.0408340855860843e-17
2019-04-04 12:30:12,-1.0408340855860843e-17
2019-04-04 12:30:13,-1.0408340855860843e-17
2019-04-04 12:30:14,-1.0408340855860843e-17
2019-04-04 12:30:15,-1.0408340855860843e-17
2019-04-04 12:30:16,-1.0408340855860843e-17
2019-04-04 12:30:17,-1.0408340855860843e-17
2019-04-04 12:30:18,-1.0408340855860843e-17
2019-04-04 12:30:19,-1.0408340855860843e-17
2019-04-04 12:30:20,-1.0408340855860843e-17
2019-04-04 12:30:21,-1.0408340855860843e-17
2019-04-04 12:30:22,-1.0408340855860843e-17
2019-04-04 12:30:23,-1.0408340855860843e-17
2019-04-04 12:30:24,-1.0408340855860843e-17
2019-04-04 12:30:25,-1.0408340855860843e-17
2019-04-04 12:30:26,-1.0408340855860843e-17
2019-04-04 12:30:27,-1.0408340855860843e-17
2019-04-04 12:30:28,-1.0408340855860843e-17
2019-04-04 12:30:29,-1.0408340855860843e-17
2019-04-04 12:30:30,-1.0408340855860843e-17
2019-04-04 12:30:31,-1.0408340855860843e-17
2019-04-04 12:30:32,-1.0408340855860843e-17
2019-04-04 12:30:33,-1.0408340855860843e-17
2019-04-04 12:30:34,-1.0408340855860843e-17
2019-04-04 12:30:35,-1.0408340855860843e-17
2019-04-04 12:30:36,-1.0408340855860843e-17
2019-04-04 12:30:37,-1.0408340855860843e-17
2019-04-04 12:30:38,-1.0408340855860843e-17
2019-04-04 12:30:39,-1.0408340855860843e-17
2019-04-04 12:30:40,-1.0408340855860843e-17
2019-04-04 12:30:41,-1.0408340855860843e-17
2019-04-04 12:30:42,-1.0408340855860843e-17
2019-04-04 12:30:43,-1.0408340855860843e-17
2019-04-04 12:30:44,-1.0408340855860843e-17
2019-04-04 12:30:45,-1.0408340855860843e-17
2019-04-04 12:30:46,-1.0408340855860843e-17
2019-04-04 12:30:47,-1.0408340855860843e-17
2019-04-04 12:30:48,-1.0408340855860843e-17
2019-04-04 12:30:49,-1.0408340855860843e-17
2019-04-04 12:30:50,-1.0408340855860843e-17
2019-04-04 12:30:51,-1.0408340855860843e-17
2019-04-04 12:30:52,-1.0408340855860843e-17
2019-04-04 12:30:53,-1.0408340855860843e-17
2019-04-04 12:30:54,-1.0408340855860843e-17
2019-04-04 12:30:55,-1.0408340855860843e-17
2019-04-04 12:30:56,-1.0408340855860843e-17
2019-04-04 12:30:57,-1.0408340855860843e-17
2019-04-04 12:30:58,-1.0408340855860843e-17
2019-04-04 12:30:59,-1.0408340855860843e-17
2019-04-04 12:31:00,-1.0408340855860843e-17
2019-04-04 12:31:01,-1.0408340855860843e-17
2019-04-04 12:31:02,-1.0408340855860843e-17
2019-04-04 12:31:03,-1.0408340855860843e-17
2019-04-04 12:31:04,-1.0408340855860843e-17
2019-04-04 12:31:05,-1.0408340855860843e-17
2019-04-04 12:31:06,-1.0408340855860843e-17
2019-04-04 12:31:07,-1.0408340855860843e-17
2019-04-04 12:31:08,-1.0408340855860843e-17
2019-04-04 12:31:09,-1.0408340855860843e-17
2019-04-04 12:31:10,-1.0408340855860843e-17
2019-04-04 12:31:11,-1.0408340855860843e-17
2019-04-04 12:31:12,-1.0408340855860843e-17
2019-04-04 12:31:13,-1.0408340855860843e-17
2019-04-04 12:31:14,-1.0408340855860843e-17
2019-04-04 12:31:15,-1.0408340855860843e-17
2019-04-04 12:31:16,-1.0408340855860843e-17
2019-04-04 12:31:17,-1.0408340855860843e-17
2019-04-04 12:31:18,-1.0408340855860843e-17
2019-04-04 12:31:19,-1.0408340855860843e-17
2019-04-04 12:31:20,-1.0408340855860843e-17
2019-04-04 12:31:21,-1.0408340855860843e-17
2019-04-04 12:31:22,-1.0408340855860843e-17
2019-04-04 12:31:23,-1.0408340855860843e-17
2019-04-04 12:31:24,-1.0408340855860843e-17
2019-04-04 12:31:25,-1.0408340855860843e-17
2019-04-04 12:31:26,-1.0408340855860843e-17
2019-04-04 12:31:27,-1.0408340855860843e-17
2019-04-04 12:31:28,-1.0408340855860843e-17
2019-04-04 12:31:29,-3.999999999654974e-05
2019-04-04 12:31:30,-3.9999999996669436e-05
2019-04-04 12:31:31,-3.99999999967874e-05
2019-04-04 12:31:32,-3.999999999690536e-05
2019-04-04 12:31:33,-3.999999999702332e-05
2019-04-04 12:31:34,-3.9999999997143015e-05
2019-04-04 12:31:35,-3.9999999997260977e-05
2019-04-04 12:31:36,-3.999999999737894e-05
2019-04-04 12:31:37,-3.99999999974969e-05
2019-04-04 12:31:38,-3.9999999997616595e-05
2019-04-04 12:31:39,-3.9999999997734556e-05
2019-04-04 12:31:40,-3.999999999785252e-05
2019-04-04 12:31:41,-3.999999999797048e-05
2019-04-04 12:31:42,-3.9999999998090174e-05
2019-04-04 12:31:43,-3.9999999998208136e-05
2019-04-04 12:31:44,-3.99999999983261e-05
2019-04-04 12:31:45,-3.999999999844579e-05
2019-04-04 12:31:46,-3.9999999998563754e-05
2019-04-04 12:31:47,-3.9999999998681715e-05
2019-04-04 12:31:48,-3.9999999998799676e-05
2019-04-04 12:31:49,-3.999999999891937e-05
2019-04-04 12:31:50,-3.999999999903733e-05
2019-04-04 12:31:51,-3.9999999999155295e-05
2019-04-04 12:31:52,-3.9999999999273256e-05
2019-04-04 12:31:53,-3.999999999939295e-05
2019-04-04 12:31:54,-3.999999999951091e-05
2019-04-04 12:31:55,-3.9999999999628874e-05
2019-04-04 12:31:56,-3.9999999999746835e-05
2019-04-04 12:31:57,-3.999999999986653e-05
2019-04-04 12:31:58,-3.999999999998449e-05
2019-04-04 12:31:59,-1.0408340855860843e-17
2019-04-04 12:32:00,-1.0408340855860843e-17
2019-04-04 12:32:01,-1.0408340855860843e-17
2019-04-04 12:32:02,-1.0408340855860843e-17
2019-04-04 12:32:03,-1.0408340855860843e-17
2019-04-04 12:32:04,-1.0408340855860843e-17
2019-04-04 12:32:05,-1.0408340855860843e-17
2019-04-04 12:32:06,-1.2345679015845698e-05
2019-04-04 12:32:07,-1.2345679015727737e-05
2019-04-04 12:32:08,-1.2345679015609776e-05
2019-04-04 12:32:09,-1.234567901549008e-05
2019-04-04 12:32:10,-1.2345679015372119e-05
2019-04-04 12:32:11,-1.2345679015254157e-05
2019-04-04 12:32:12,-1.2345679015136196e-05
2019-04-04 12:32:13,-1.23456790150165e-05
2019-04-04 12:32:14,-1.2345679014898539e-05
2019-04-04 12:32:15,-1.2345679014780578e-05
2019-04-04 12:32:16,-1.2345679014662617e-05
2019-04-04 12:32:17,-1.234567901454292e-05
2019-04-04 12:32:18,-1.234567901442496e-05
2019-04-04 12:32:19,-1.2345679014306998e-05
2019-04-04 12:32:20,-1.2345679014187302e-05
2019-04-04 12:32:21,-1.2345679014069341e-05
2019-04-04 12:32:22,-1.234567901395138e-05
2019-04-04 12:32:23,-1.2345679013833419e-05
2019-04-04 12:32:24,-1.2345679013713723e-05
2019-04-04 12:32:25,-1.2345679013595762e-05
2019-04-04 12:32:26,-1.23456790134778e-05
2019-04-04 12:32:27,-1.234567901335984e-05
2019-04-04 12:32:28,-1.2345679013240143e-05
2019-04-04 12:32:29,-1.2345679013122182e-05
2019-04-04 12:32:30,-1.2345679013004221e-05
2019-04-04 12:32:31,-1.234567901288626e-05
2019-04-04 12:32:32,-1.2345679012766564e-05
2019-04-04 12:32:33,-1.2345679012648603e-05
2019-04-04 12:32:34,-1.2345679012530641e-05
2019-04-04 12:32:35,-1.2345679012410946e-05
2019-04-04 12:32:36,-1.0408340855860843e-17
2019-04-04 12:32:37,-1.0408340855860843e-17
2019-04-04 12:32:38,-1.0408340855860843e-17
2019-04-04 12:32:39,-1.0408340855860843e-17
2019-04-04 12:32:40,-1.0408340855860843e-17
2019-04-04 12:32:41,-1.0408340855860843e-17
2019-04-04 12:32:42,-1.0408340855860843e-17
2019-04-04 12:32:43,-1.0408340855860843e-17
2019-04-04 12:32:44,-1.0408340855860843e-17
2019-04-04 12:32:45,-1.0408340855860843e-17
2019-04-04 12:32:46,-1.0408340855860843e-17
2019-04-04 12:32:47,-1.0408340855860843e-17
2019-04-04 12:32:48,-1.0408340855860843e-17
2019-04-04 12:32:49,-1.0408340855860843e-17
2019-04-04 12:32:50,-1.0408340855860843e-17
2019-04-04 12:32:51,-1.0408340855860843e-17
2019-04-04 12:32:52,-1.0408340855860843e-17
2019-04-04 12:32:53,-1.0408340855860843e-17
2019-04-04 12:32:54,-1.0408340855860843e-17
2019-04-04 12:32:55,-1.0408340855860843e-17
2019-04-04 12:32:56,-1.0408340855860843e-17
2019-04-04 12:32:57,-1.0408340855860843e-17
2019-04-04 12:32:58,-1.0408340855860843e-17
2019-04-04 12:32:59,-1.0408340855860843e-17
2019-04-04 12:33:00,-1.0408340855860843e-17
2019-04-04 12:33:01,-1.0408340855860843e-17
2019-04-04 12:33:02,-1.0408340855860843e-17
2019-04-04 12:33:03,-1.0408340855860843e-17
2019-04-04 12:33:04,-1.0408340855860843e-17
2019-04-04 12:33:05,-1.0408340855860843e-17
2019-04-04 12:33:06,-1.0408340855860843e-17
2019-04-04 12:33:07,-1.0408340855860843e-17
2019-04-04 12:33:08,-1.0408340855860843e-17
2019-04-04 12:33:09,-1.0408340855860843e-17
2019-04-04 12:33:10,-1.0408340855860843e-17
2019-04-04 12:33:11,-1.0408340855860843e-17
2019-04-04 12:33:12,-1.0408340855860843e-17
2019-04-04 12:33:13,-1.0408340855860843e-17
2019-04-04 12:33:14,-1.0408340855860843e-17
2019-04-04 12:33:15,-1.0408340855860843e-17
2019-04-04 12:33:16,-1.0408340855860843e-17
2019-04-04 12:33:17,-1.0408340855860843e-17
2019-04-04 12:33:18,-1.0408340855860843e-17
2019-04-04 12:33:19,-1.0408340855860843e-17
2019-04-04 12:33:20,-1.0408340855860843e-17
2019-04-04 12:33:21,-1.0408340855860843e-17
2019-04-04 12:33:22,-1.0408340855860843e-17
2019-04-04 12:33:23,-1.0408340855860843e-17
2019-04-04 12:33:24,-1.0408340855860843e-17
2019-04-04 12:33:25,-1.0408340855860843e-17
2019-04-04 12:33:26,-1.0408340855860843e-17
2019-04-04 12:33:27,-1.0408340855860843e-17
2019-04-04 12:33:28,-1.0408340855860843e-17
2019-04-04 12:33:29,-1.0408340855860843e-17
2019-04-04 12:33:30,-1.0408340855860843e-17
2019-04-04 12:33:31,-1.0408340855860843e-17
2019-04-04 12:33:32,-1.0408340855860843e-17
2019-04-04 12:33:33,-1.0408340855860843e-17
2019-04-04 12:33:34,-1.0408340855860843e-17
2019-04-04 12:33:35,-1.0408340855860843e-17
2019-04-04 12:33:36,-1.0408340855860843e-17
2019-04-04 12:33:37,-1.7094017090539537e-05
2019-04-04 12:33:38,-1.70940170906575e-05
2019-04-04 12:33:39,-1.709401709077546e-05
2019-04-04 12:33:40,-1.7094017090895156e-05
2019-04-04 12:33:41,-1.7094017091013117e-05
2019-04-04 12:33:42,-1.7094017091131078e-05
2019-04-04 12:33:43,-1.709401709124904e-05
2019-04-04 12:33:44,-1.7094017091368735e-05
2019-04-04 12:33:45,-1.7094017091486696e-05
2019-04-04 12:33:46,-1.7094017091604657e-05
2019-04-04 12:33:47,-1.709401709172262e-05
2019-04-04 12:33:48,-1.7094017091842315e-05
2019-04-04 12:33:49,-1.7094017091960276e-05
2019-04-04 12:33:50,-1.7094017092078237e-05
2019-04-04 12:33:51,-1.7094017092196198e-05
2019-04-04 12:33:52,-1.7094017092315894e-05
2019-04-04 12:33:53,-1.7094017092433855e-05
2019-04-04 12:33:54,-1.7094017092551816e-05
2019-04-04 12:33:55,-1.7094017092671512e-05
2019-04-04 12:33:56,-1.7094017092789474e-05
2019-04-04 12:33:57,-1.7094017092907435e-05
2019-04-04 12:33:58,-1.7094017093025396e-05
2019-04-04 12:33:59,-1.7094017093145092e-05
2019-04-04 12:34:00,-1.7094017093263053e-05
2019-04-04 12:34:01,-1.7094017093381014e-05
2019-04-04 12:34:02,-4.090354090648292e-05
2019-04-04 12:34:03,-4.090354090648292e-05
2019-04-04 12:34:04,-4.090354090648292e-05
2019-04-04 12:34:05,-4.090354090648292e-05
2019-04-04 12:34:06,-4.090354090648292e-05
2019-04-04 12:34:07,-2.3809523812401076e-05
2019-04-04 12:34:08,-2.3809523812283115e-05
2019-04-04 12:34:09,-2.3809523812165154e-05
2019-04-04 12:34:10,-2.3809523812045458e-05
2019-04-04 12:34:11,-2.3809523811927497e-05
2019-04-04 12:34:12,-2.3809523811809535e-05
2019-04-04 12:34:13,-2.3809523811691574e-05
2019-04-04 12:34:14,-2.3809523811571878e-05
2019-04-04 12:34:15,-2.3809523811453917e-05
2019-04-04 12:34:16,-2.3809523811335956e-05
2019-04-04 12:34:17,-2.3809523811217995e-05
2019-04-04 12:34:18,-2.38095238110983e-05
2019-04-04 12:34:19,-2.3809523810980338e-05
2019-04-04 12:34:20,-2.3809523810862376e-05
2019-04-04 12:34:21,-2.380952381074268e-05
2019-04-04 12:34:22,-2.380952381062472e-05
2019-04-04 12:34:23,-2.3809523810506758e-05
2019-04-04 12:34:24,-2.3809523810388797e-05
2019-04-04 12:34:25,-2.38095238102691e-05
2019-04-04 12:34:26,-2.380952381015114e-05
2019-04-04 12:34:27,-2.380952381003318e-05
2019-04-04 12:34:28,-2.3809523809915217e-05
2019-04-04 12:34:29,-2.380952380979552e-05
2019-04-04 12:34:30,-2.380952380967756e-05
2019-04-04 12:34:31,-2.38095238095596e-05
2019-04-04 12:34:32,-1.0408340855860843e-17
2019-04-04 12:34:33,-1.0408340855860843e-17
2019-04-04 12:34:34,-1.0408340855860843e-17
2019-04-04 12:34:35,-1.0408340855860843e-17
2019-04-04 12:34:36,-1.0408340855860843e-17
2019-04-04 12:34:37,-1.0408340855860843e-17
2019-04-04 12:34:38,-1.0408340855860843e-17
2019-04-04 12:34:39,-1.0408340855860843e-17
2019-04-04 12:34:40,-1.0408340855860843e-17
2019-04-04 12:34:41,-3.385416666676355e-05
2019-04-04 12:34:42,-3.385416666676355e-05
2019-04-04 12:34:43,-3.385416666676355e-05
2019-04-04 12:34:44,-3.385416666676355e-05
2019-04-04 12:34:45,-3.385416666676355e-05
2019-04-04 12:34:46,-3.385416666676355e-05
2019-04-04 12:34:47,-3.385416666676355e-05
2019-04-04 12:34:48,-3.385416666676355e-05
2019-04-04 12:34:49,-3.385416666676355e-05
2019-04-04 12:34:50,-3.385416666676355e-05
2019-04-04 12:34:51,-3.385416666676355e-05
2019-04-04 12:34:52,-3.385416666676355e-05
2019-04-04 12:34:53,-3.385416666676355e-05
2019-04-04 12:34:54,-3.385416666676355e-05
2019-04-04 12:34:55,-3.385416666676355e-05
2019-04-04 12:34:56,-3.385416666676355e-05
2019-04-04 12:34:57,-3.385416666676355e-05
2019-04-04 12:34:58,-3.385416666676355e-05
2019-04-04 12:34:59,-3.385416666676355e-05
2019-04-04 12:35:00,-3.385416666676355e-05
2019-04-04 12:35:01,-3.385416666676355e-05
2019-04-04 12:35:02,-3.385416666676355e-05
2019-04-04 12:35:03,-3.385416666676355e-05
2019-04-04 12:35:04,-3.385416666676355e-05
2019-04-04 12:35:05,-3.385416666676355e-05
2019-04-04 12:35:06,-3.385416666676355e-05
2019-04-04 12:35:07,-3.385416666676355e-05
2019-04-04 12:35:08,-3.385416666676355e-05
2019-04-04 12:35:09,-3.385416666676355e-05
2019-04-04 12:35:10,-3.385416666676355e-05
2019-04-04 12:35:11,-1.0408340855860843e-17
2019-04-04 12:35:12,-1.0408340855860843e-17
2019-04-04 12:35:13,-1.0408340855860843e-17
2019-04-04 12:35:14,-1.0408340855860843e-17
2019-04-04 12:35:15,-1.0408340855860843e-17
2019-04-04 12:35:16,-1.0408340855860843e-17
2019-04-04 12:35:17,-1.0408340855860843e-17
2019-04-04 12:35:18,-1.0408340855860843e-17
2019-04-04 12:35:19,-1.0408340855860843e-17
2019-04-04 12:35:20,-1.0408340855860843e-17
2019-04-04 12:35:21,-1.0408340855860843e-17
2019-04-04 12:35:22,-1.0408340855860843e-17
2019-04-04 12:35:23,-1.0408340855860843e-17
2019-04-04 12:35:24,-1.0408340855860843e-17
2019-04-04 12:35:25,-1.0408340855860843e-17
2019-04-04 12:35:26,-1.0408340855860843e-17
2019-04-04 12:35:27,-1.0408340855860843e-17
2019-04-04 12:35:28,-1.0408340855860843e-17
2019-04-04 12:35:29,-1.0408340855860843e-17
2019-04-04 12:35:30,-1.4814814811369564e-05
2019-04-04 12:35:31,-1.481481481148926e-05
2019-04-04 12:35:32,-1.4814814811607221e-05
2019-04-04 12:35:33,-1.4814814811725183e-05
2019-04-04 12:35:34,-1.4814814811843144e-05
2019-04-04 12:35:35,-1.481481481196284e-05
2019-04-04 12:35:36,-1.4814814812080801e-05
2019-04-04 12:35:37,-1.4814814812198762e-05
2019-04-04 12:35:38,-1.4814814812318458e-05
2019-04-04 12:35:39,-1.481481481243642e-05
2019-04-04 12:35:40,-1.481481481255438e-05
2019-04-04 12:35:41,-1.4814814812672342e-05
2019-04-04 12:35:42,-1.4814814812792038e-05
2019-04-04 12:35:43,-1.4814814812909999e-05
2019-04-04 12:35:44,-1.481481481302796e-05
2019-04-04 12:35:45,-1.4814814813145921e-05
2019-04-04 12:35:46,-1.4814814813265617e-05
2019-04-04 12:35:47,-4.466556108555925e-05
2019-04-04 12:35:48,-4.466556108555925e-05
2019-04-04 12:35:49,-4.466556108555925e-05
2019-04-04 12:35:50,-4.466556108555925e-05
2019-04-04 12:35:51,-4.466556108555925e-05
2019-04-04 12:35:52,-4.466556108555925e-05
2019-04-04 12:35:53,-4.466556108555925e-05
2019-04-04 12:35:54,-4.466556108555925e-05
2019-04-04 12:35:55,-4.466556108555925e-05
2019-04-04 12:35:56,-4.466556108555925e-05
2019-04-04 12:35:57,-4.466556108555925e-05
2019-04-04 12:35:58,-4.466556108555925e-05
2019-04-04 12:35:59,-4.466556108555925e-05
2019-04-04 12:36:00,-2.9850746270647377e-05
2019-04-04 12:36:01,-2.985074627052768e-05
2019-04-04 12:36:02,-2.985074627040972e-05
2019-04-04 12:36:03,-2.985074627029176e-05
2019-04-04 12:36:04,-2.9850746270173797e-05
2019-04-04 12:36:05,-2.98507462700541e-05
2019-04-04 12:36:06,-2.985074626993614e-05
2019-04-04 12:36:07,-2.985074626981818e-05
2019-04-04 12:36:08,-2.9850746269700218e-05
2019-04-04 12:36:09,-2.9850746269580522e-05
2019-04-04 12:36:10,-2.985074626946256e-05
2019-04-04 12:36:11,-2.98507462693446e-05
2019-04-04 12:36:12,-2.985074626922664e-05
2019-04-04 12:36:13,-2.9850746269106943e-05
2019-04-04 12:36:14,-2.985074626898898e-05
2019-04-04 12:36:15,-2.985074626887102e-05
2019-04-04 12:36:16,-2.9850746268751324e-05
2019-04-04 12:36:17,-1.0408340855860843e-17
2019-04-04 12:36:18,-1.0408340855860843e-17
2019-04-04 12:36:19,-1.0408340855860843e-17
2019-04-04 12:36:20,-1.0408340855860843e-17
2019-04-04 12:36:21,-1.0408340855860843e-17
2019-04-04 12:36:22,-1.0408340855860843e-17
2019-04-04 12:36:23,-1.0408340855860843e-17
2019-04-04 12:36:24,-1.0408340855860843e-17
2019-04-04 12:36:25,-1.0408340855860843e-17
2019-04-04 12:36:26,-1.0408340855860843e-17
2019-04-04 12:36:27,-1.0408340855860843e-17
2019-04-04 12:36:28,-1.0408340855860843e-17
2019-04-04 12:36:29,-1.0408340855860843e-17
2019-04-04 12:36:30,-1.0408340855860843e-17
2019-04-04 12:36:31,-1.0408340855860843e-17
2019-04-04 12:36:32,-1.0408340855860843e-17
2019-04-04 12:36:33,-1.0408340855860843e-17
2019-04-04 12:36:34,-1.0408340855860843e-17
2019-04-04 12:36:35,-1.0408340855860843e-17
2019-04-04 12:36:36,-1.0408340855860843e-17
2019-04-04 12:36:37,-1.0408340855860843e-17
2019-04-04 12:36:38,-1.0408340855860843e-17
2019-04-04 12:36:39,-1.0408340855860843e-17
2019-04-04 12:36:40,-1.0408340855860843e-17
2019-04-04 12:36:41,-1.0408340855860843e-17
2019-04-04 12:36:42,-1.0408340855860843e-17
2019-04-04 12:36:43,-1.0408340855860843e-17
2019-04-04 12:36:44,-1.0408340855860843e-17
2019-04-04 12:36:45,-1.0408340855860843e-17
2019-04-04 12:36:46,-1.0408340855860843e-17
2019-04-04 12:36:47,-1.0408340855860843e-17
2019-04-04 12:36:48,-1.0408340855860843e-17
2019-04-04 12:36:49,-1.0408340855860843e-17
2019-04-04 12:36:50,-1.0408340855860843e-17
2019-04-04 12:36:51,-1.0408340855860843e-17
2019-04-04 12:36:52,-1.0408340855860843e-17
2019-04-04 12:36:53,-1.0408340855860843e-17
2019-04-04 12:36:54,-1.0408340855860843e-17
2019-04-04 12:36:55,-1.0408340855860843e-17
2019-04-04 12:36:56,-1.0408340855860843e-17
2019-04-04 12:36:57,-1.0408340855860843e-17
2019-04-04 12:36:58,-1.0408340855860843e-17
2019-04-04 12:36:59,-1.0408340855860843e-17
2019-04-04 12:37:00,-1.0408340855860843e-17
2019-04-04 12:37:01,-1.3513513510034561e-05
2019-04-04 12:37:02,-1.3513513510152522e-05
2019-04-04 12:37:03,-1.3513513510272218e-05
2019-04-04 12:37:04,-1.351351351039018e-05
2019-04-04 12:37:05,-1.351351351050814e-05
2019-04-04 12:37:06,-1.3513513510626102e-05
2019-04-04 12:37:07,-1.3513513510745798e-05
2019-04-04 12:37:08,-1.3513513510863759e-05
2019-04-04 12:37:09,-1.351351351098172e-05
2019-04-04 12:37:10,-1.3513513511099681e-05
2019-04-04 12:37:11,-1.3513513511219377e-05
2019-04-04 12:37:12,-1.3513513511337338e-05
2019-04-04 12:37:13,-1.35135135114553e-05
2019-04-04 12:37:14,-1.3513513511574995e-05
2019-04-04 12:37:15,-1.3513513511692957e-05
2019-04-04 12:37:16,-1.3513513511810918e-05
2019-04-04 12:37:17,-1.3513513511928879e-05
2019-04-04 12:37:18,-1.3513513512048575e-05
2019-04-04 12:37:19,-1.3513513512166536e-05
2019-04-04 12:37:20,-1.3513513512284497e-05
2019-04-04 12:37:21,-1.3513513512402459e-05
2019-04-04 12:37:22,-1.3513513512522154e-05
2019-04-04 12:37:23,-1.3513513512640116e-05
2019-04-04 12:37:24,-1.3513513512758077e-05
2019-04-04 12:37:25,-1.3513513512876038e-05
2019-04-04 12:37:26,-1.3513513512995734e-05
2019-04-04 12:37:27,-1.3513513513113695e-05
2019-04-04 12:37:28,-1.3513513513231656e-05
2019-04-04 12:37:29,-1.3513513513351352e-05
