h_m_s,SHOP
2019-04-04 09:33:27,-0.007909334892522392
2019-04-04 09:33:28,-0.007399054770808911
2019-04-04 09:33:29,-0.006921696003615368
2019-04-04 09:33:30,-0.00647513462554985
2019-04-04 09:33:31,-0.006057383702124286
2019-04-04 09:33:32,-0.0056665844889412734
2019-04-04 09:33:33,-0.005300998161269635
2019-04-04 09:33:34,-0.004958998077207745
2019-04-04 09:33:35,-0.0046390625400080905
2019-04-04 09:33:36,-0.06885593052120087
2019-04-04 09:33:37,-0.06441361026767739
2019-04-04 09:33:38,-0.06025789158997529
2019-04-04 09:33:39,-0.05637028403024022
2019-04-04 09:33:40,-0.05273349006757922
2019-04-04 09:33:41,-0.049331328153861785
2019-04-04 09:33:42,-0.04614866071501852
2019-04-04 09:33:43,-0.043171326797474575
2019-04-04 09:33:44,-0.04038607906002461
2019-04-04 09:33:45,-0.037780524830791876
2019-04-04 09:33:46,-0.0353430709670026
2019-04-04 09:33:47,-0.03306287227222778
2019-04-04 09:33:48,-0.03092978324157432
2019-04-04 09:33:49,-0.028934312920115328
2019-04-04 09:33:50,-0.027067582673702295
2019-04-04 09:33:51,-0.025321286684260664
2019-04-04 09:33:52,-0.023687654993793265
2019-04-04 09:33:53,-0.02215941893265669
2019-04-04 09:33:54,-0.020729778778284656
2019-04-04 09:33:55,-0.019392373500456864
2019-04-04 09:33:56,-0.01814125245849615
2019-04-04 09:33:57,-0.01697084892446175
2019-04-04 09:33:58,-0.015875955314531377
2019-04-04 09:33:59,-0.014851700018365444
2019-04-04 09:34:00,-0.01389352572335693
2019-04-04 09:34:01,-0.012997169137321945
2019-04-04 09:34:02,-0.01215864201940833
2019-04-04 09:34:03,-0.011374213434820597
2019-04-04 09:34:04,-0.010640393154404798
2019-04-04 09:34:05,-0.00995391612523095
2019-04-04 09:34:06,-0.009311727943076059
2019-04-04 09:34:07,-0.008710971262168606
2019-04-04 09:34:08,-0.008148973081725778
2019-04-04 09:34:09,-0.007623232852715864
2019-04-04 09:34:10,-0.007131411351927889
