h_m_s,PVG
2019-04-04 09:32:19,-0.08325543608840331
2019-04-04 09:32:20,-0.07788367480257251
2019-04-04 09:32:21,-0.07285853406121783
2019-04-04 09:32:22,-0.06815764434245769
2019-04-04 09:32:23,-0.0637600801818762
2019-04-04 09:32:24,-0.05964626689979888
2019-04-04 09:32:25,-0.05579789335961998
2019-04-04 09:32:26,-0.05219783036640007
2019-04-04 09:32:27,-0.048830054340374414
2019-04-04 09:32:28,-0.04567957592376808
2019-04-04 09:32:29,-0.042732373201513595
2019-04-04 09:32:30,-0.0399753292372142
2019-04-04 09:32:31,-0.03739617364508737
2019-04-04 09:32:32,-0.034983427936748
2019-04-04 09:32:33,-0.03272635439863265
2019-04-04 09:32:34,-0.03061490827170366
2019-04-04 09:32:35,-0.02863969301987716
2019-04-04 09:32:36,-0.026791918487459657
2019-04-04 09:32:37,-0.02506336175881849
2019-04-04 09:32:38,-0.023446330545609406
2019-04-04 09:32:39,-0.02193362893819655
2019-04-04 09:32:40,-0.020518525368476776
2019-04-04 09:32:41,-0.019194722641209923
2019-04-04 09:32:42,-0.01795632990020426
2019-04-04 09:32:43,-0.01679783640435386
2019-04-04 09:32:44,-0.01571408699661106
2019-04-04 09:32:45,-0.01470025915653915
2019-04-04 09:32:46,-0.013751841534162293
2019-04-04 09:32:47,-0.012864613869443127
2019-04-04 09:32:48,-0.012034628207903415
2019-04-04 09:32:49,-0.011258191328687541
2019-04-04 09:32:50,-0.010531848306778332
2019-04-04 09:32:51,-0.0098523671361343
2019-04-04 09:32:52,-0.00921672434524939
2019-04-04 09:32:53,-0.008622091541062174
2019-04-04 09:32:54,-0.00806582282128088
2019-04-04 09:32:55,-0.007545442999062348
2019-04-04 09:32:56,0.057457974500513306
2019-04-04 09:32:57,0.05375098249272993
2019-04-04 09:32:58,0.05028315449516511
2019-04-04 09:32:59,0.047039060167652365
2019-04-04 09:33:00,0.04400426472629348
2019-04-04 09:33:01,0.04116526470772188
2019-04-04 09:33:02,0.0385094278783938
2019-04-04 09:33:03,0.036024937021387815
2019-04-04 09:33:04,0.03370073735046498
2019-04-04 09:33:05,0.03152648731729747
2019-04-04 09:33:06,0.02949251259288585
2019-04-04 09:33:07,0.027589763018320928
2019-04-04 09:33:08,0.025809772333269212
2019-04-04 09:33:09,0.024144620502929814
2019-04-04 09:33:10,0.022586898475780888
2019-04-04 09:33:11,0.02112967521525671
2019-04-04 09:33:12,0.01976646685862056
2019-04-04 09:33:13,0.01849120786576914
2019-04-04 09:33:14,0.017298224029563165
2019-04-04 09:33:15,0.016182207227565863
2019-04-04 09:33:16,0.015138191802823126
2019-04-04 09:33:17,0.0141615324685707
2019-04-04 09:33:18,0.013247883638537204
2019-04-04 09:33:19,0.012393180090857487
2019-04-04 09:33:20,0.011593618879546732
2019-04-04 09:33:21,0.01084564241303863
2019-04-04 09:33:22,0.01014592262448537
2019-04-04 09:33:23,0.009491346163376387
2019-04-04 09:33:24,0.008879000542578364
2019-04-04 09:33:25,0.008306161179151192
2019-04-04 09:33:26,-0.2502944976193815
2019-04-04 09:33:27,-0.23414645025080325
2019-04-04 09:33:28,-0.21904021429590423
2019-04-04 09:33:29,-0.2049085758770862
2019-04-04 09:33:30,-0.19168865752567066
2019-04-04 09:33:31,-0.17932163840987037
2019-04-04 09:33:32,-0.1677524926130324
2019-04-04 09:33:33,-0.1569297442975616
2019-04-04 09:33:34,-0.14680523866507472
2019-04-04 09:33:35,-0.13733392769362937
2019-04-04 09:33:36,-0.12847366969862947
2019-04-04 09:33:37,-0.12018504182552299
2019-04-04 09:33:38,-0.1124311646399531
2019-04-04 09:33:39,-0.10517753803485604
2019-04-04 09:33:40,-0.0983918877243571
2019-04-04 09:33:41,-0.092044021641426
2019-04-04 09:33:42,-0.08610569560032146
2019-04-04 09:33:43,-0.0805504876260818
2019-04-04 09:33:44,-0.07535368039188393
2019-04-04 09:33:45,-0.07049215124117056
2019-04-04 09:33:46,-0.06594426930519566
2019-04-04 09:33:47,-0.061689799258210415
2019-04-04 09:33:48,-0.05770981128204671
2019-04-04 09:33:49,-0.0539865968394853
2019-04-04 09:33:50,-0.05050358988164212
2019-04-04 09:33:51,-0.047245293138785865
2019-04-04 09:33:52,-0.04419720916661879
2019-04-04 09:33:53,-0.04134577584121276
2019-04-04 09:33:54,-0.03867830601558695
2019-04-04 09:33:55,-0.036182931069431115
2019-04-04 09:33:56,-0.03384854810080106
2019-04-04 09:33:57,-0.03166477052481803
2019-04-04 09:33:58,-0.029621881859563208
2019-04-04 09:33:59,-0.027710792493540082
2019-04-04 09:34:00,-0.02592299924234383
2019-04-04 09:34:01,-0.024250547514587537
2019-04-04 09:34:02,-0.022685995918744855
2019-04-04 09:34:03,-0.02122238315342963
2019-04-04 09:34:04,-0.01985319703379296
2019-04-04 09:34:05,-0.018572345516222923
2019-04-04 09:34:06,-0.01737412959242348
2019-04-04 09:34:07,-0.016253217932266847
2019-04-04 09:34:08,-0.01520462316259466
2019-04-04 09:34:09,-0.014223679676422405
2019-04-04 09:34:10,-0.013306022873810996
2019-04-04 09:34:11,-0.012447569742039514
2019-04-04 09:34:12,-0.011644500688672248
2019-04-04 09:34:13,-0.3979900337634204
2019-04-04 09:34:14,-0.2432809929624398
2019-04-04 09:34:15,-0.2275854444253327
2019-04-04 09:34:16,-0.21290251199830496
2019-04-04 09:34:17,-0.19916686560031988
2019-04-04 09:34:18,-0.18631738999545483
2019-04-04 09:34:19,-0.174296912867263
2019-04-04 09:34:20,-0.16305195043674328
2019-04-04 09:34:21,-0.15253246949206992
2019-04-04 09:34:22,-0.14269166477125708
2019-04-04 09:34:23,-0.13348575070724425
2019-04-04 09:34:24,-0.12487376660879346
2019-04-04 09:34:25,-0.11681739441037023
2019-04-04 09:34:26,0.019751472268879033
2019-04-04 09:34:27,0.01847718371337384
2019-04-04 09:34:28,0.017285107325490726
2019-04-04 09:34:29,0.016169939094071873
2019-04-04 09:34:30,-0.17842167263373004
2019-04-04 09:34:31,-0.48949124625966633
2019-04-04 09:34:32,-0.45791116546468413
2019-04-04 09:34:33,-0.4283685092859609
2019-04-04 09:34:34,-0.4007318309679617
2019-04-04 09:34:35,-0.37487816419175435
2019-04-04 09:34:36,-0.35069247594997194
2019-04-04 09:34:37,-0.32806715472017683
2019-04-04 09:34:38,-0.3714176612271134
2019-04-04 09:34:39,-0.34745523128444705
2019-04-04 09:34:40,-0.3895548940880546
2019-04-04 09:34:41,-0.36442232010512726
2019-04-04 09:34:42,-0.3409112025295224
2019-04-04 09:34:43,-0.18988467243588902
2019-04-04 09:34:44,-0.17763404833961105
2019-04-04 09:34:45,-0.16617378709676486
2019-04-04 09:34:46,-0.15545289755445346
2019-04-04 09:34:47,-0.14542367831171232
2019-04-04 09:34:48,-0.13604150547743268
2019-04-04 09:34:49,-0.12726463412132413
2019-04-04 09:34:50,-0.11905401253449424
2019-04-04 09:34:51,-0.11137310847321825
2019-04-04 09:34:52,-0.42676839282670875
2019-04-04 09:34:53,-0.39923494804416215
2019-04-04 09:34:54,-0.37347785454840415
2019-04-04 09:34:55,-0.34938250902929907
2019-04-04 09:34:56,-0.3268417019388192
2019-04-04 09:34:57,-0.30575514047411406
2019-04-04 09:34:58,-0.027964485642441157
2019-04-04 09:34:59,-0.026160325274721508
2019-04-04 09:35:00,-0.024472562350541464
2019-04-04 09:35:01,-0.022893687357357043
2019-04-04 09:35:02,-0.02141667526731171
2019-04-04 09:35:03,-0.020034954280158866
2019-04-04 09:35:04,-0.018742376582770094
2019-04-04 09:35:05,-0.01753319099512686
2019-04-04 09:35:06,0.11263024084894642
2019-04-04 09:35:07,0.10536377368868173
2019-04-04 09:35:08,0.09856611086242617
2019-04-04 09:35:09,0.09220700692913998
2019-04-04 09:35:10,0.0862581677665771
2019-04-04 09:35:11,-0.1773713916864515
2019-04-04 09:35:12,-0.48850872152256203
2019-04-04 09:35:13,-1.2957017078799806
2019-04-04 09:35:14,-1.0830757910825877
2019-04-04 09:35:15,-1.0131999335442075
2019-04-04 09:35:16,-0.9478321958531541
2019-04-04 09:35:17,-0.886681731566898
2019-04-04 09:35:18,-0.8294764585296197
2019-04-04 09:35:19,-0.9695102354741595
2019-04-04 09:35:20,-0.9069611879926729
2019-04-04 09:35:21,-0.8484475629332853
2019-04-04 09:35:22,-0.793709010461821
2019-04-04 09:35:23,-0.742501977507661
2019-04-04 09:35:24,-0.6945986241015704
2019-04-04 09:35:25,-0.649785809627215
2019-04-04 09:35:26,-0.6078641444758073
2019-04-04 09:35:27,-0.5686471028843241
2019-04-04 09:35:28,-0.5319601930099687
2019-04-04 09:35:29,-0.49764018054821696
2019-04-04 09:35:30,-0.46553436244002205
2019-04-04 09:35:31,-0.43549988743661927
2019-04-04 09:35:32,-0.4074031204988603
2019-04-04 09:35:33,-0.3811190482030417
2019-04-04 09:35:34,-0.3565307225076489
2019-04-04 09:35:35,-0.3335287404061158
2019-04-04 09:35:36,-0.3120107571503755
2019-04-04 09:35:37,-0.29188103087934264
2019-04-04 09:35:38,-0.27304999662620366
2019-04-04 09:35:39,-0.2554338678091081
2019-04-04 09:35:40,-0.23895426343213752
2019-04-04 09:35:41,-0.22353785933782555
2019-04-04 09:35:42,-0.2091160619595149
2019-04-04 09:35:43,-0.1956247031219498
2019-04-04 09:35:44,-0.18300375453215276
2019-04-04 09:35:45,-0.17119706069024493
2019-04-04 09:35:46,-0.1601520890318263
2019-04-04 09:35:47,-0.14981969619020263
2019-04-04 09:35:48,-0.14015390933846864
2019-04-04 09:35:49,-0.13111172163855347
2019-04-04 09:35:50,-0.12265290088710222
2019-04-04 09:35:51,-0.17925593954315813
2019-04-04 09:35:52,-0.16769104021710293
2019-04-04 09:35:53,-0.15687226342829877
2019-04-04 09:35:54,-0.1467514722388477
2019-04-04 09:35:55,-0.13728363531974982
2019-04-04 09:35:56,-0.5155234008002787
2019-04-04 09:35:57,-0.48226382655367744
2019-04-04 09:35:58,-0.4511500312909054
2019-04-04 09:35:59,-0.48655970669281706
2019-04-04 09:36:00,-0.4551687578728269
2019-04-04 09:36:01,-0.42580303155748944
2019-04-04 09:36:02,-0.3983318682303583
2019-04-04 09:36:03,-0.566181425123532
2019-04-04 09:36:04,-0.6586858493115902
2019-04-04 09:36:05,-0.6161899880646154
2019-04-04 09:36:06,-0.5119196662515489
2019-04-04 09:36:07,-0.4788925910087887
2019-04-04 09:36:08,-0.447996294814039
2019-04-04 09:36:09,-0.41909330805128786
2019-04-04 09:36:10,-0.3920550301120093
2019-04-04 09:36:11,-0.366761157201132
2019-04-04 09:36:12,-0.34309914705875144
2019-04-04 09:36:13,-0.3209637182159258
2019-04-04 09:36:14,-0.30025638155654893
2019-04-04 09:36:15,-0.2808850021010384
2019-04-04 09:36:16,-0.26276338906204355
2019-04-04 09:36:17,-0.24581091234817237
2019-04-04 09:36:18,-0.2299521438094135
2019-04-04 09:36:19,-0.21511652162801478
2019-04-04 09:36:20,0.05682647976984865
2019-04-04 09:36:21,0.05316025526853647
2019-04-04 09:36:22,-0.5309145999147921
2019-04-04 09:36:23,-0.4966620450813211
2019-04-04 09:36:24,-0.46461933249520315
2019-04-04 09:36:25,-0.43464389168886297
2019-04-04 09:36:26,-0.40660235028940817
2019-04-04 09:36:27,-0.38036994059316565
2019-04-04 09:36:28,-0.3558299444257319
2019-04-04 09:36:29,-0.33287317381750403
2019-04-04 09:36:30,-0.24688135615145165
2019-04-04 09:36:31,-0.23095352672225525
2019-04-04 09:36:32,-0.21605329919172545
2019-04-04 09:36:33,-0.20211437666317303
2019-04-04 09:36:34,-0.1890747394590501
2019-04-04 09:36:35,-0.1768763691713281
2019-04-04 09:36:36,-0.16546499051507718
2019-04-04 09:36:37,-0.15478982983665346
2019-04-04 09:36:38,-0.14480338920200295
2019-04-04 09:36:39,-0.13546123505991398
2019-04-04 09:36:40,-0.12672180053989832
2019-04-04 09:36:41,-0.11854620050504759
2019-04-04 09:36:42,-0.11089805853696376
2019-04-04 09:36:43,-0.10374334508295187
2019-04-04 09:36:44,-0.09705022604532962
2019-04-04 09:36:45,-0.09078892113916842
2019-04-04 09:36:46,-0.0849315713882448
2019-04-04 09:36:47,-0.07945211516964001
2019-04-04 09:36:48,-0.07432617225546238
2019-04-04 09:36:49,-0.06953093533574875
2019-04-04 09:36:50,-0.0650450685398884
2019-04-04 09:36:51,-0.060848612505052
2019-04-04 09:36:52,-0.05692289556923791
2019-04-04 09:36:53,-0.05325045069379946
2019-04-04 09:36:54,-0.049814937745809126
2019-04-04 09:36:55,-0.04660107079446373
2019-04-04 09:36:56,-0.04359455009804421
2019-04-04 09:36:57,-0.04078199847881336
2019-04-04 09:36:58,-0.03815090180275896
2019-04-04 09:36:59,-0.03568955329935347
2019-04-04 09:37:00,-0.09790313050588657
2019-04-04 09:37:01,-0.09158679950550301
2019-04-04 09:37:02,-0.08567797373095112
2019-04-04 09:37:03,-0.08015036252249977
2019-04-04 09:37:04,-0.139495500424303
2019-04-04 09:37:05,-0.13049579071950515
2019-04-04 09:37:06,-0.1220767074472754
2019-04-04 09:37:07,-0.11420079083777061
2019-04-04 09:37:08,-0.10683299788049233
2019-04-04 09:37:09,-0.09994054640432912
2019-04-04 09:37:10,-0.09349276921695093
2019-04-04 09:37:11,-0.08746097765456515
2019-04-04 09:37:12,-0.08181833393491417
2019-04-04 09:37:13,-0.07653973174556344
2019-04-04 09:37:14,-0.07160168453617102
2019-04-04 09:37:15,0.3846306822082051
2019-04-04 09:37:16,0.3598157994850897
2019-04-04 09:37:17,0.3366018769376598
2019-04-04 09:37:18,0.2503694977803749
2019-04-04 09:37:19,0.29873275598810134
2019-04-04 09:37:20,0.27945967495660773
2019-04-04 09:37:21,0.2614300185077915
2019-04-04 09:37:22,-0.20704933752503793
2019-04-04 09:37:23,-0.9678848641364303
2019-04-04 09:37:24,-0.9054406793534268
2019-04-04 09:37:25,-1.5567025710081224
2019-04-04 09:37:26,-1.3272378890075724
2019-04-04 09:37:27,-1.1125773800393193
2019-04-04 09:37:28,-0.9762820651980595
2019-04-04 09:37:29,-0.9132961255078563
2019-04-04 09:37:30,-0.854373794829925
2019-04-04 09:37:31,-0.7992529048408932
2019-04-04 09:37:32,-0.7476882013027671
2019-04-04 09:37:33,-1.215579285089718
2019-04-04 09:37:34,-1.0081225570194001
2019-04-04 09:37:35,-0.9430823920504027
2019-04-04 09:37:36,-0.8177222377245631
2019-04-04 09:37:37,-0.7649659643229756
2019-04-04 09:37:38,-0.7156133214634264
2019-04-04 09:37:39,-0.669444720078687
2019-04-04 09:37:40,-0.6262547381381247
2019-04-04 09:37:41,-0.5858512066453407
2019-04-04 09:37:42,-0.5480543546037044
2019-04-04 09:37:43,-0.38366375108087897
2019-04-04 09:37:44,-0.358911251011144
2019-04-04 09:37:45,-0.33575568642977915
2019-04-04 09:37:46,-0.3140940292407605
2019-04-04 09:37:47,-0.29382989832200124
2019-04-04 09:37:48,-0.27487313068832325
2019-04-04 09:37:49,-0.25713938032133427
2019-04-04 09:37:50,-0.6921626461070641
2019-04-04 09:37:51,-0.6475069915195107
2019-04-04 09:37:52,-0.28315170174405163
2019-04-04 09:37:53,-0.26488385001862863
2019-04-04 09:37:54,-0.2477945693722652
2019-04-04 09:37:55,-0.2318078229611511
2019-04-04 09:37:56,-0.21685247954430245
2019-04-04 09:37:57,-0.20286199699305696
2019-04-04 09:37:58,-0.1897741262193112
2019-04-04 09:37:59,-0.17753063420516196
2019-04-04 09:38:00,-0.16607704490160302
2019-04-04 09:38:01,-0.15536239684343497
2019-04-04 09:38:02,-0.14533901640192295
2019-04-04 09:38:03,-0.13596230566631493
2019-04-04 09:38:04,-0.12719054401042357
2019-04-04 09:38:05,-0.11898470246136392
2019-04-04 09:38:06,-0.11130827004450168
2019-04-04 09:38:07,-0.491223865525504
2019-04-04 09:38:08,-0.4595320032335358
2019-04-04 09:38:09,-0.4298847772184688
2019-04-04 09:38:10,-0.4021502754624384
2019-04-04 09:38:11,-0.37620509640034555
2019-04-04 09:38:12,-0.35193379985838763
2019-04-04 09:38:13,-0.32922839341591087
2019-04-04 09:38:14,-0.3079878519052069
2019-04-04 09:38:15,-0.28811766791132254
2019-04-04 09:38:16,-0.2695294312718823
2019-04-04 09:38:17,-0.25214043570595435
2019-04-04 09:38:18,-0.23587331082169918
2019-04-04 09:38:19,-0.2206556778654605
2019-04-04 09:38:20,-0.14190369864833385
2019-04-04 09:38:21,-0.13274862131618329
2019-04-04 09:38:22,-0.12418419413449402
2019-04-04 09:38:23,-0.11617231064194601
2019-04-04 09:38:24,-0.10867732285859465
2019-04-04 09:38:25,-0.10166588267416918
2019-04-04 09:38:26,-0.09510679346938407
2019-04-04 09:38:27,-0.08897087131006896
2019-04-04 09:38:28,-0.08323081509651611
2019-04-04 09:38:29,-0.07786108509028927
2019-04-04 09:38:30,-0.07283778927801254
2019-04-04 09:38:31,-0.06813857706652787
2019-04-04 09:38:32,-0.0637425398364293
2019-04-04 09:38:33,-0.05963011791149838
2019-04-04 09:38:34,-0.05578301353011139
2019-04-04 09:38:35,-0.052184109431394524
2019-04-04 09:38:36,-0.048817392693885193
2019-04-04 09:38:37,-0.04566788348782808
2019-04-04 09:38:38,-0.04272156842409724
2019-04-04 09:38:39,0.6051959521193928
2019-04-04 09:38:40,0.5661510519826578
2019-04-04 09:38:41,0.529625177661196
2019-04-04 09:38:42,0.4954558113604737
2019-04-04 09:38:43,0.46349092030495925
2019-04-04 09:38:44,0.30455602222076833
2019-04-04 09:38:45,0.284907246593622
2019-04-04 09:38:46,0.2665261339101625
2019-04-04 09:38:47,0.24933089946434556
2019-04-04 09:38:48,0.23324503498277488
2019-04-04 09:38:49,0.21819696820969264
2019-04-04 09:38:50,0.2041197444542286
2019-04-04 09:38:51,0.190950728682988
2019-04-04 09:38:52,0.17863132683247265
2019-04-04 09:38:53,-0.4135384361889772
2019-04-04 09:38:54,-0.5158907951445271
2019-04-04 09:38:55,-0.48260751803842855
2019-04-04 09:38:56,-0.45147154913272347
2019-04-04 09:38:57,-0.42234435241448326
2019-04-04 09:38:58,-0.39509632967806496
2019-04-04 09:38:59,-0.36960624389238333
2019-04-04 09:39:00,-0.34576067977029407
2019-04-04 09:39:01,-0.3234535391399525
2019-04-04 09:39:02,-0.3025855688728588
2019-04-04 09:39:03,-0.28306391926815827
2019-04-04 09:39:04,-0.3938339889927932
2019-04-04 09:39:05,-0.36842534454164527
2019-04-04 09:39:06,-0.3446559674744424
2019-04-04 09:39:07,-0.3224200986051235
2019-04-04 09:39:08,-0.301618801920922
2019-04-04 09:39:09,-0.2821595243776367
2019-04-04 09:39:10,-0.19943955506295047
2019-04-04 09:39:11,-0.186572486994373
2019-04-04 09:39:12,-0.17453555234957474
2019-04-04 09:39:13,-0.16327519413347316
2019-04-04 09:39:14,-0.15274131064099103
2019-04-04 09:39:15,0.566790386819718
2019-04-04 09:39:16,0.5302232650894136
2019-04-04 09:39:17,0.49601531250299985
2019-04-04 09:39:18,0.4640143245995805
2019-04-04 09:39:19,0.4340779165608979
2019-04-04 09:39:20,0.40607288968600125
2019-04-04 09:39:21,0.3798746387385173
2019-04-04 09:39:22,0.3553665975295807
2019-04-04 09:39:23,0.3324397202696078
2019-04-04 09:39:24,0.31099199638124597
2019-04-04 09:39:25,0.29092799661471397
2019-04-04 09:39:26,0.2721584484460227
2019-04-04 09:39:27,0.25459983886885995
2019-04-04 09:39:28,0.23817404281280447
2019-04-04 09:39:29,0.22280797553455903
2019-04-04 09:39:30,0.2084332674355552
2019-04-04 09:39:31,0.19498595985906778
2019-04-04 09:39:32,0.18240622051332148
2019-04-04 09:39:33,0.17063807725439753
2019-04-04 09:39:34,0.1596291690444364
2019-04-04 09:39:35,0.1493305129770534
2019-04-04 09:39:36,0.13969628633337255
2019-04-04 09:39:37,0.13068362269896142
2019-04-04 09:39:38,-0.0712959658622619
2019-04-04 09:39:39,-0.19572848419372887
2019-04-04 09:39:40,-0.18310084005219798
2019-04-04 09:39:41,-0.17128788262947553
2019-04-04 09:39:42,-0.16023705149209003
2019-04-04 09:39:43,-0.14989917720227777
2019-04-04 09:39:44,-0.14022826254406628
2019-04-04 09:39:45,-0.13118127786380393
2019-04-04 09:39:46,-0.12271796961452626
2019-04-04 09:39:47,-0.11480068125229877
2019-04-04 09:39:48,-0.10739418568763433
2019-04-04 09:39:49,-0.10046552854649662
2019-04-04 09:39:50,0.03504837652101928
2019-04-04 09:39:51,0.03278719093901804
2019-04-04 09:39:52,0.030671888297791067
2019-04-04 09:39:53,0.028693056794707773
2019-04-04 09:39:54,0.026841891840210498
2019-04-04 09:39:55,0.02511015688277756
2019-04-04 09:39:56,0.02349014676130804
2019-04-04 09:39:57,0.02197465342186881
2019-04-04 09:39:58,0.02055693384626437
2019-04-04 09:39:59,0.019230680049731184
2019-04-04 09:40:00,-0.11104226705025147
2019-04-04 09:40:01,-0.103878249821203
2019-04-04 09:40:02,-0.09717642725209312
2019-04-04 09:40:03,-0.09090698033260323
2019-04-04 09:40:04,-0.08504201385953207
2019-04-04 09:40:05,-0.07955543232020741
2019-04-04 09:40:06,-0.07442282378341984
2019-04-04 09:40:07,-0.06962135128126372
2019-04-04 09:40:08,-0.06512965119860153
2019-04-04 09:40:09,-0.0609277382180466
2019-04-04 09:40:10,-0.056996916397527464
2019-04-04 09:40:11,-0.053319695984783755
2019-04-04 09:40:12,-0.049879715598668675
2019-04-04 09:40:13,-0.04666166943101263
2019-04-04 09:40:14,-0.04365123914514085
