h_m_s,transaction_spread
2019-04-05 11:24:49,-220.0
2019-04-05 11:24:50,-220.0
2019-04-05 11:24:51,-220.0
2019-04-05 11:24:52,-220.0
2019-04-05 11:24:53,-220.0
2019-04-05 11:24:54,-220.0
2019-04-05 11:24:55,-220.0
2019-04-05 11:24:56,-220.0
2019-04-05 11:24:57,-220.0
2019-04-05 11:24:58,-220.0
2019-04-05 11:24:59,-220.0
2019-04-05 11:25:00,-220.0
2019-04-05 11:25:01,-220.0
2019-04-05 11:25:02,-220.0
2019-04-05 11:25:03,-220.0
2019-04-05 11:25:04,-220.0
2019-04-05 11:25:05,-220.0
2019-04-05 11:25:06,-220.0
2019-04-05 11:25:07,-220.0
2019-04-05 11:25:08,-220.0
2019-04-05 11:25:09,-220.0
2019-04-05 11:25:10,-220.0
2019-04-05 11:25:11,-220.0
2019-04-05 11:25:12,-220.0
2019-04-05 11:25:13,-40.0
2019-04-05 11:25:14,-40.0
2019-04-05 11:25:15,-40.0
2019-04-05 11:25:16,-40.0
2019-04-05 11:25:17,120.0
2019-04-05 11:25:18,120.0
2019-04-05 11:25:19,120.0
2019-04-05 11:25:20,120.0
2019-04-05 11:25:21,120.0
2019-04-05 11:25:22,120.0
2019-04-05 11:25:23,120.0
2019-04-05 11:25:24,120.0
2019-04-05 11:25:25,120.0
2019-04-05 11:25:26,120.0
2019-04-05 11:25:27,120.0
2019-04-05 11:25:28,120.0
2019-04-05 11:25:29,120.0
2019-04-05 11:25:30,120.0
2019-04-05 11:25:31,120.0
2019-04-05 11:25:32,120.0
2019-04-05 11:25:33,120.0
2019-04-05 11:25:34,120.0
2019-04-05 11:25:35,120.0
2019-04-05 11:25:36,120.0
2019-04-05 11:25:37,120.0
2019-04-05 11:25:38,120.0
2019-04-05 11:25:39,120.0
2019-04-05 11:25:40,120.0
2019-04-05 11:25:41,120.0
2019-04-05 11:25:42,120.0
2019-04-05 11:25:43,120.0
2019-04-05 11:25:44,120.0
2019-04-05 11:25:45,120.0
2019-04-05 11:25:46,120.0
2019-04-05 11:25:47,120.0
2019-04-05 11:25:48,120.0
2019-04-05 11:25:49,120.0
2019-04-05 11:25:50,120.0
2019-04-05 11:25:51,120.0
2019-04-05 11:25:52,120.0
2019-04-05 11:25:53,120.0
2019-04-05 11:25:54,120.0
2019-04-05 11:25:55,120.0
2019-04-05 11:25:56,120.0
2019-04-05 11:25:57,120.0
2019-04-05 11:25:58,120.0
2019-04-05 11:25:59,120.0
2019-04-05 11:26:00,120.0
2019-04-05 11:26:01,120.0
2019-04-05 11:26:02,120.0
2019-04-05 11:26:03,120.0
2019-04-05 11:26:04,120.0
2019-04-05 11:26:05,120.0
2019-04-05 11:26:06,120.0
2019-04-05 11:26:07,-30.0
2019-04-05 11:26:08,-30.0
2019-04-05 11:26:09,-30.0
2019-04-05 11:26:10,-30.0
2019-04-05 11:26:11,-30.0
2019-04-05 11:26:12,-30.0
2019-04-05 11:26:13,-30.0
2019-04-05 11:26:14,-30.0
2019-04-05 11:26:15,-30.0
2019-04-05 11:26:16,-30.0
2019-04-05 11:26:17,190.0
2019-04-05 11:26:18,190.0
2019-04-05 11:26:19,190.0
2019-04-05 11:26:20,190.0
2019-04-05 11:26:21,190.0
2019-04-05 11:26:22,190.0
2019-04-05 11:26:23,190.0
2019-04-05 11:26:24,190.0
2019-04-05 11:26:25,190.0
2019-04-05 11:26:26,190.0
2019-04-05 11:26:27,190.0
2019-04-05 11:26:28,190.0
2019-04-05 11:26:29,190.0
2019-04-05 11:26:30,190.0
2019-04-05 11:26:31,190.0
2019-04-05 11:26:32,190.0
2019-04-05 11:26:33,190.0
2019-04-05 11:26:34,190.0
2019-04-05 11:26:35,190.0
2019-04-05 11:26:36,190.0
2019-04-05 11:26:37,190.0
2019-04-05 11:26:38,190.0
2019-04-05 11:26:39,190.0
2019-04-05 11:26:40,190.0
2019-04-05 11:26:41,190.0
2019-04-05 11:26:42,190.0
2019-04-05 11:26:43,190.0
2019-04-05 11:26:44,190.0
2019-04-05 11:26:45,190.0
2019-04-05 11:26:46,190.0
2019-04-05 11:26:47,190.0
2019-04-05 11:26:48,190.0
2019-04-05 11:26:49,190.0
2019-04-05 11:26:50,190.0
2019-04-05 11:26:51,190.0
2019-04-05 11:26:52,190.0
2019-04-05 11:26:53,190.0
2019-04-05 11:26:54,190.0
2019-04-05 11:26:55,190.0
2019-04-05 11:26:56,190.0
2019-04-05 11:26:57,190.0
2019-04-05 11:26:58,190.0
2019-04-05 11:26:59,190.0
2019-04-05 11:27:00,190.0
2019-04-05 11:27:01,190.0
2019-04-05 11:27:02,190.0
2019-04-05 11:27:03,190.0
2019-04-05 11:27:04,190.0
2019-04-05 11:27:05,190.0
2019-04-05 11:27:06,190.0
2019-04-05 11:27:07,190.0
2019-04-05 11:27:08,190.0
2019-04-05 11:27:09,190.0
2019-04-05 11:27:10,190.0
2019-04-05 11:27:11,190.0
2019-04-05 11:27:12,190.0
2019-04-05 11:27:13,190.0
2019-04-05 11:27:14,190.0
2019-04-05 11:27:15,190.0
2019-04-05 11:27:16,190.0
2019-04-05 11:27:17,190.0
2019-04-05 11:27:18,190.0
2019-04-05 11:27:19,190.0
2019-04-05 11:27:20,190.0
2019-04-05 11:27:21,190.0
2019-04-05 11:27:22,190.0
2019-04-05 11:27:23,190.0
2019-04-05 11:27:24,190.0
2019-04-05 11:27:25,190.0
2019-04-05 11:27:26,190.0
2019-04-05 11:27:27,190.0
2019-04-05 11:27:28,190.0
2019-04-05 11:27:29,190.0
2019-04-05 11:27:30,190.0
2019-04-05 11:27:31,190.0
2019-04-05 11:27:32,190.0
2019-04-05 11:27:33,190.0
2019-04-05 11:27:34,190.0
2019-04-05 11:27:35,80.0
2019-04-05 11:27:36,80.0
2019-04-05 11:27:37,80.0
2019-04-05 11:27:38,80.0
2019-04-05 11:27:39,80.0
2019-04-05 11:27:40,80.0
2019-04-05 11:27:41,80.0
2019-04-05 11:27:42,80.0
2019-04-05 11:27:43,80.0
2019-04-05 11:27:44,80.0
2019-04-05 11:27:45,80.0
2019-04-05 11:27:46,80.0
2019-04-05 11:27:47,80.0
2019-04-05 11:27:48,80.0
2019-04-05 11:27:49,80.0
2019-04-05 11:27:50,80.0
2019-04-05 11:27:51,80.0
2019-04-05 11:27:52,80.0
2019-04-05 11:27:53,80.0
2019-04-05 11:27:54,80.0
2019-04-05 11:27:55,80.0
2019-04-05 11:27:56,80.0
2019-04-05 11:27:57,80.0
2019-04-05 11:27:58,80.0
2019-04-05 11:27:59,80.0
2019-04-05 11:28:00,80.0
2019-04-05 11:28:01,80.0
2019-04-05 11:28:02,80.0
2019-04-05 11:28:03,80.0
2019-04-05 11:28:04,80.0
2019-04-05 11:28:05,80.0
2019-04-05 11:28:06,80.0
2019-04-05 11:28:07,80.0
2019-04-05 11:28:08,80.0
2019-04-05 11:28:09,80.0
2019-04-05 11:28:10,80.0
2019-04-05 11:28:11,80.0
2019-04-05 11:28:12,80.0
2019-04-05 11:28:13,80.0
2019-04-05 11:28:14,80.0
2019-04-05 11:28:15,80.0
2019-04-05 11:28:16,80.0
2019-04-05 11:28:17,80.0
2019-04-05 11:28:18,80.0
2019-04-05 11:28:19,80.0
2019-04-05 11:28:20,80.0
2019-04-05 11:28:21,50.0
2019-04-05 11:28:22,50.0
2019-04-05 11:28:23,50.0
2019-04-05 11:28:24,50.0
2019-04-05 11:28:25,50.0
2019-04-05 11:28:26,50.0
2019-04-05 11:28:27,50.0
2019-04-05 11:28:28,50.0
2019-04-05 11:28:29,50.0
2019-04-05 11:28:30,50.0
2019-04-05 11:28:31,50.0
2019-04-05 11:28:32,50.0
2019-04-05 11:28:33,50.0
2019-04-05 11:28:34,50.0
2019-04-05 11:28:35,50.0
2019-04-05 11:28:36,50.0
2019-04-05 11:28:37,50.0
2019-04-05 11:28:38,50.0
2019-04-05 11:28:39,50.0
2019-04-05 11:28:40,50.0
2019-04-05 11:28:41,50.0
2019-04-05 11:28:42,50.0
2019-04-05 11:28:43,50.0
2019-04-05 11:28:44,50.0
2019-04-05 11:28:45,50.0
2019-04-05 11:28:46,50.0
2019-04-05 11:28:47,50.0
2019-04-05 11:28:48,50.0
2019-04-05 11:28:49,50.0
2019-04-05 11:28:50,50.0
2019-04-05 11:28:51,50.0
2019-04-05 11:28:52,50.0
2019-04-05 11:28:53,50.0
2019-04-05 11:28:54,50.0
2019-04-05 11:28:55,50.0
2019-04-05 11:28:56,50.0
2019-04-05 11:28:57,50.0
2019-04-05 11:28:58,50.0
2019-04-05 11:28:59,50.0
2019-04-05 11:29:00,50.0
2019-04-05 11:29:01,50.0
2019-04-05 11:29:02,50.0
2019-04-05 11:29:03,50.0
2019-04-05 11:29:04,50.0
2019-04-05 11:29:05,50.0
2019-04-05 11:29:06,50.0
2019-04-05 11:29:07,50.0
2019-04-05 11:29:08,50.0
2019-04-05 11:29:09,50.0
2019-04-05 11:29:10,50.0
2019-04-05 11:29:11,50.0
2019-04-05 11:29:12,50.0
2019-04-05 11:29:13,50.0
2019-04-05 11:29:14,50.0
2019-04-05 11:29:15,50.0
2019-04-05 11:29:16,50.0
2019-04-05 11:29:17,50.0
2019-04-05 11:29:18,50.0
2019-04-05 11:29:19,50.0
2019-04-05 11:29:20,50.0
2019-04-05 11:29:21,50.0
2019-04-05 11:29:22,50.0
2019-04-05 11:29:23,50.0
2019-04-05 11:29:24,50.0
2019-04-05 11:29:25,50.0
2019-04-05 11:29:26,50.0
2019-04-05 11:29:27,50.0
2019-04-05 11:29:28,50.0
2019-04-05 11:29:29,50.0
2019-04-05 11:29:30,50.0
2019-04-05 11:29:31,50.0
2019-04-05 11:29:32,50.0
2019-04-05 11:29:33,50.0
2019-04-05 11:29:34,50.0
2019-04-05 11:29:35,50.0
2019-04-05 11:29:36,50.0
2019-04-05 11:29:37,50.0
2019-04-05 11:29:38,50.0
2019-04-05 11:29:39,50.0
2019-04-05 11:29:40,50.0
2019-04-05 11:29:41,50.0
2019-04-05 11:29:42,50.0
2019-04-05 11:29:43,50.0
2019-04-05 11:29:44,50.0
2019-04-05 11:29:45,50.0
2019-04-05 11:29:46,50.0
2019-04-05 11:29:47,50.0
2019-04-05 11:29:48,50.0
2019-04-05 11:29:49,50.0
2019-04-05 11:29:50,50.0
2019-04-05 11:29:51,50.0
2019-04-05 11:29:52,50.0
2019-04-05 11:29:53,50.0
2019-04-05 11:29:54,50.0
2019-04-05 11:29:55,50.0
2019-04-05 11:29:56,50.0
2019-04-05 11:29:57,50.0
2019-04-05 11:29:58,50.0
2019-04-05 11:29:59,50.0
2019-04-05 11:30:00,50.0
2019-04-05 11:30:01,50.0
2019-04-05 11:30:02,50.0
2019-04-05 11:30:03,50.0
2019-04-05 11:30:04,50.0
2019-04-05 11:30:05,50.0
2019-04-05 11:30:06,50.0
2019-04-05 11:30:07,50.0
2019-04-05 11:30:08,50.0
2019-04-05 11:30:09,50.0
2019-04-05 11:30:10,50.0
2019-04-05 11:30:11,50.0
2019-04-05 11:30:12,60.0
2019-04-05 11:30:13,60.0
2019-04-05 11:30:14,60.0
2019-04-05 11:30:15,60.0
2019-04-05 11:30:16,60.0
2019-04-05 11:30:17,60.0
2019-04-05 11:30:18,60.0
2019-04-05 11:30:19,60.0
2019-04-05 11:30:20,60.0
2019-04-05 11:30:21,60.0
2019-04-05 11:30:22,60.0
2019-04-05 11:30:23,60.0
2019-04-05 11:30:24,60.0
2019-04-05 11:30:25,60.0
2019-04-05 11:30:26,60.0
2019-04-05 11:30:27,60.0
2019-04-05 11:30:28,60.0
2019-04-05 11:30:29,60.0
2019-04-05 11:30:30,60.0
2019-04-05 11:30:31,60.0
2019-04-05 11:30:32,60.0
2019-04-05 11:30:33,60.0
2019-04-05 11:30:34,60.0
2019-04-05 11:30:35,60.0
2019-04-05 11:30:36,60.0
2019-04-05 11:30:37,60.0
2019-04-05 11:30:38,60.0
2019-04-05 11:30:39,60.0
2019-04-05 11:30:40,60.0
2019-04-05 11:30:41,60.0
2019-04-05 11:30:42,60.0
2019-04-05 11:30:43,60.0
2019-04-05 11:30:44,60.0
2019-04-05 11:30:45,60.0
2019-04-05 11:30:46,60.0
2019-04-05 11:30:47,60.0
2019-04-05 11:30:48,60.0
2019-04-05 11:30:49,60.0
2019-04-05 11:30:50,60.0
2019-04-05 11:30:51,60.0
2019-04-05 11:30:52,60.0
2019-04-05 11:30:53,40.0
2019-04-05 11:30:54,40.0
2019-04-05 11:30:55,40.0
2019-04-05 11:30:56,40.0
2019-04-05 11:30:57,40.0
2019-04-05 11:30:58,40.0
2019-04-05 11:30:59,40.0
2019-04-05 11:31:00,40.0
2019-04-05 11:31:01,40.0
2019-04-05 11:31:02,40.0
2019-04-05 11:31:03,40.0
2019-04-05 11:31:04,40.0
2019-04-05 11:31:05,40.0
2019-04-05 11:31:06,40.0
2019-04-05 11:31:07,40.0
2019-04-05 11:31:08,-60.0
2019-04-05 11:31:09,-60.0
2019-04-05 11:31:10,-60.0
2019-04-05 11:31:11,-60.0
2019-04-05 11:31:12,-60.0
2019-04-05 11:31:13,-60.0
2019-04-05 11:31:14,-60.0
2019-04-05 11:31:15,-60.0
2019-04-05 11:31:16,-60.0
2019-04-05 11:31:17,-60.0
2019-04-05 11:31:18,-60.0
2019-04-05 11:31:19,-60.0
2019-04-05 11:31:20,-60.0
2019-04-05 11:31:21,-60.0
2019-04-05 11:31:22,-60.0
2019-04-05 11:31:23,-60.0
2019-04-05 11:31:24,-60.0
2019-04-05 11:31:25,-60.0
2019-04-05 11:31:26,-60.0
2019-04-05 11:31:27,-60.0
2019-04-05 11:31:28,-60.0
2019-04-05 11:31:29,-60.0
2019-04-05 11:31:30,-60.0
2019-04-05 11:31:31,-60.0
2019-04-05 11:31:32,-60.0
2019-04-05 11:31:33,-60.0
2019-04-05 11:31:34,-60.0
2019-04-05 11:31:35,-10.0
2019-04-05 11:31:36,-10.0
2019-04-05 11:31:37,-10.0
2019-04-05 11:31:38,-10.0
2019-04-05 11:31:39,-10.0
2019-04-05 11:31:40,-10.0
2019-04-05 11:31:41,-10.0
2019-04-05 11:31:42,-10.0
2019-04-05 11:31:43,-10.0
2019-04-05 11:31:44,-10.0
2019-04-05 11:31:45,-10.0
2019-04-05 11:31:46,-10.0
2019-04-05 11:31:47,-10.0
2019-04-05 11:31:48,-10.0
2019-04-05 11:31:49,-10.0
2019-04-05 11:31:50,-10.0
2019-04-05 11:31:51,-10.0
2019-04-05 11:31:52,-10.0
2019-04-05 11:31:53,-10.0
2019-04-05 11:31:54,-10.0
2019-04-05 11:31:55,-10.0
2019-04-05 11:31:56,-10.0
2019-04-05 11:31:57,-10.0
2019-04-05 11:31:58,-10.0
2019-04-05 11:31:59,-10.0
2019-04-05 11:32:00,-10.0
2019-04-05 11:32:01,-10.0
2019-04-05 11:32:02,-10.0
2019-04-05 11:32:03,-10.0
2019-04-05 11:32:04,-10.0
2019-04-05 11:32:05,-10.0
2019-04-05 11:32:06,-10.0
2019-04-05 11:32:07,-10.0
2019-04-05 11:32:08,-10.0
2019-04-05 11:32:09,-10.0
2019-04-05 11:32:10,-10.0
2019-04-05 11:32:11,-10.0
2019-04-05 11:32:12,-10.0
2019-04-05 11:32:13,-90.0
2019-04-05 11:32:14,-90.0
2019-04-05 11:32:15,-90.0
2019-04-05 11:32:16,-90.0
2019-04-05 11:32:17,-90.0
2019-04-05 11:32:18,-90.0
2019-04-05 11:32:19,-90.0
2019-04-05 11:32:20,-90.0
2019-04-05 11:32:21,-90.0
2019-04-05 11:32:22,-90.0
2019-04-05 11:32:23,-90.0
2019-04-05 11:32:24,-90.0
2019-04-05 11:32:25,-90.0
2019-04-05 11:32:26,-90.0
2019-04-05 11:32:27,-90.0
2019-04-05 11:32:28,-90.0
2019-04-05 11:32:29,-90.0
2019-04-05 11:32:30,-90.0
2019-04-05 11:32:31,-90.0
2019-04-05 11:32:32,-90.0
2019-04-05 11:32:33,-90.0
2019-04-05 11:32:34,-90.0
2019-04-05 11:32:35,-90.0
2019-04-05 11:32:36,-90.0
2019-04-05 11:32:37,-90.0
2019-04-05 11:32:38,-80.0
2019-04-05 11:32:39,-80.0
2019-04-05 11:32:40,-80.0
2019-04-05 11:32:41,-170.0
2019-04-05 11:32:42,-170.0
2019-04-05 11:32:43,-170.0
2019-04-05 11:32:44,-170.0
2019-04-05 11:32:45,-170.0
2019-04-05 11:32:46,-170.0
2019-04-05 11:32:47,-170.0
2019-04-05 11:32:48,-170.0
2019-04-05 11:32:49,-170.0
2019-04-05 11:32:50,-170.0
2019-04-05 11:32:51,-170.0
2019-04-05 11:32:52,-170.0
2019-04-05 11:32:53,-170.0
2019-04-05 11:32:54,-170.0
2019-04-05 11:32:55,-170.0
2019-04-05 11:32:56,-170.0
2019-04-05 11:32:57,-170.0
2019-04-05 11:32:58,-170.0
2019-04-05 11:32:59,-170.0
2019-04-05 11:33:00,-170.0
2019-04-05 11:33:01,-170.0
2019-04-05 11:33:02,-170.0
2019-04-05 11:33:03,-170.0
2019-04-05 11:33:04,-170.0
2019-04-05 11:33:05,-170.0
2019-04-05 11:33:06,-170.0
2019-04-05 11:33:07,-170.0
2019-04-05 11:33:08,-170.0
2019-04-05 11:33:09,-170.0
2019-04-05 11:33:10,-170.0
2019-04-05 11:33:11,-170.0
2019-04-05 11:33:12,-170.0
2019-04-05 11:33:13,-170.0
2019-04-05 11:33:14,-170.0
2019-04-05 11:33:15,-170.0
2019-04-05 11:33:16,-170.0
2019-04-05 11:33:17,-170.0
2019-04-05 11:33:18,-170.0
2019-04-05 11:33:19,-170.0
2019-04-05 11:33:20,-170.0
2019-04-05 11:33:21,-170.0
2019-04-05 11:33:22,-170.0
2019-04-05 11:33:23,-170.0
2019-04-05 11:33:24,-170.0
2019-04-05 11:33:25,-170.0
2019-04-05 11:33:26,-170.0
2019-04-05 11:33:27,-170.0
2019-04-05 11:33:28,-170.0
2019-04-05 11:33:29,-170.0
2019-04-05 11:33:30,-170.0
2019-04-05 11:33:31,-170.0
2019-04-05 11:33:32,-170.0
2019-04-05 11:33:33,-170.0
2019-04-05 11:33:34,-170.0
2019-04-05 11:33:35,-170.0
2019-04-05 11:33:36,-170.0
2019-04-05 11:33:37,-170.0
2019-04-05 11:33:38,-170.0
2019-04-05 11:33:39,-170.0
2019-04-05 11:33:40,-170.0
2019-04-05 11:33:41,-170.0
2019-04-05 11:33:42,-170.0
2019-04-05 11:33:43,-170.0
2019-04-05 11:33:44,-170.0
2019-04-05 11:33:45,-170.0
2019-04-05 11:33:46,-170.0
2019-04-05 11:33:47,-170.0
2019-04-05 11:33:48,-170.0
2019-04-05 11:33:49,-170.0
2019-04-05 11:33:50,-170.0
2019-04-05 11:33:51,-170.0
2019-04-05 11:33:52,-170.0
2019-04-05 11:33:53,-170.0
2019-04-05 11:33:54,-170.0
2019-04-05 11:33:55,-170.0
2019-04-05 11:33:56,-170.0
2019-04-05 11:33:57,-170.0
2019-04-05 11:33:58,-170.0
2019-04-05 11:33:59,-170.0
2019-04-05 11:34:00,-170.0
2019-04-05 11:34:01,-170.0
2019-04-05 11:34:02,-170.0
2019-04-05 11:34:03,-170.0
2019-04-05 11:34:04,-170.0
2019-04-05 11:34:05,-170.0
2019-04-05 11:34:06,-170.0
2019-04-05 11:34:07,-170.0
2019-04-05 11:34:08,-170.0
2019-04-05 11:34:09,-170.0
2019-04-05 11:34:10,-170.0
2019-04-05 11:34:11,-170.0
2019-04-05 11:34:12,-170.0
2019-04-05 11:34:13,-170.0
2019-04-05 11:34:14,-170.0
2019-04-05 11:34:15,-170.0
2019-04-05 11:34:16,-170.0
2019-04-05 11:34:17,-170.0
2019-04-05 11:34:18,-170.0
2019-04-05 11:34:19,-170.0
2019-04-05 11:34:20,-170.0
2019-04-05 11:34:21,-170.0
2019-04-05 11:34:22,-170.0
2019-04-05 11:34:23,-170.0
2019-04-05 11:34:24,-170.0
2019-04-05 11:34:25,-170.0
2019-04-05 11:34:26,-170.0
2019-04-05 11:34:27,-170.0
2019-04-05 11:34:28,-190.0
2019-04-05 11:34:29,-190.0
2019-04-05 11:34:30,-190.0
2019-04-05 11:34:31,-190.0
2019-04-05 11:34:32,-190.0
2019-04-05 11:34:33,-190.0
2019-04-05 11:34:34,-190.0
2019-04-05 11:34:35,-190.0
2019-04-05 11:34:36,-190.0
2019-04-05 11:34:37,-190.0
2019-04-05 11:34:38,-190.0
2019-04-05 11:34:39,-190.0
2019-04-05 11:34:40,-190.0
2019-04-05 11:34:41,-190.0
2019-04-05 11:34:42,-190.0
2019-04-05 11:34:43,-190.0
2019-04-05 11:34:44,-190.0
2019-04-05 11:34:45,-60.0
2019-04-05 11:34:46,-60.0
2019-04-05 11:34:47,-60.0
2019-04-05 11:34:48,-60.0
2019-04-05 11:34:49,-60.0
2019-04-05 11:34:50,-60.0
2019-04-05 11:34:51,-60.0
2019-04-05 11:34:52,-60.0
2019-04-05 11:34:53,-60.0
2019-04-05 11:34:54,-60.0
2019-04-05 11:34:55,-60.0
2019-04-05 11:34:56,-60.0
2019-04-05 11:34:57,-60.0
2019-04-05 11:34:58,-60.0
2019-04-05 11:34:59,-60.0
2019-04-05 11:35:00,-60.0
2019-04-05 11:35:01,0.0
2019-04-05 11:35:02,0.0
2019-04-05 11:35:03,0.0
2019-04-05 11:35:04,0.0
2019-04-05 11:35:05,0.0
2019-04-05 11:35:06,0.0
2019-04-05 11:35:07,0.0
2019-04-05 11:35:08,0.0
2019-04-05 11:35:09,0.0
2019-04-05 11:35:10,0.0
2019-04-05 11:35:11,0.0
2019-04-05 11:35:12,0.0
2019-04-05 11:35:13,0.0
2019-04-05 11:35:14,0.0
2019-04-05 11:35:15,0.0
2019-04-05 11:35:16,0.0
2019-04-05 11:35:17,10.0
2019-04-05 11:35:18,10.0
2019-04-05 11:35:19,10.0
2019-04-05 11:35:20,10.0
2019-04-05 11:35:21,10.0
2019-04-05 11:35:22,10.0
2019-04-05 11:35:23,10.0
2019-04-05 11:35:24,10.0
2019-04-05 11:35:25,10.0
2019-04-05 11:35:26,10.0
2019-04-05 11:35:27,10.0
2019-04-05 11:35:28,10.0
2019-04-05 11:35:29,10.0
2019-04-05 11:35:30,10.0
2019-04-05 11:35:31,10.0
2019-04-05 11:35:32,10.0
2019-04-05 11:35:33,10.0
2019-04-05 11:35:34,10.0
2019-04-05 11:35:35,10.0
2019-04-05 11:35:36,10.0
2019-04-05 11:35:37,10.0
2019-04-05 11:35:38,10.0
2019-04-05 11:35:39,10.0
2019-04-05 11:35:40,10.0
2019-04-05 11:35:41,10.0
2019-04-05 11:35:42,10.0
2019-04-05 11:35:43,10.0
2019-04-05 11:35:44,10.0
2019-04-05 11:35:45,10.0
2019-04-05 11:35:46,10.0
2019-04-05 11:35:47,10.0
2019-04-05 11:35:48,10.0
2019-04-05 11:35:49,10.0
2019-04-05 11:35:50,10.0
2019-04-05 11:35:51,10.0
2019-04-05 11:35:52,10.0
2019-04-05 11:35:53,10.0
2019-04-05 11:35:54,10.0
2019-04-05 11:35:55,10.0
2019-04-05 11:35:56,10.0
2019-04-05 11:35:57,10.0
2019-04-05 11:35:58,10.0
2019-04-05 11:35:59,10.0
2019-04-05 11:36:00,10.0
2019-04-05 11:36:01,10.0
2019-04-05 11:36:02,10.0
2019-04-05 11:36:03,10.0
2019-04-05 11:36:04,10.0
2019-04-05 11:36:05,10.0
2019-04-05 11:36:06,10.0
2019-04-05 11:36:07,10.0
2019-04-05 11:36:08,10.0
2019-04-05 11:36:09,10.0
2019-04-05 11:36:10,10.0
2019-04-05 11:36:11,10.0
2019-04-05 11:36:12,10.0
2019-04-05 11:36:13,10.0
2019-04-05 11:36:14,10.0
2019-04-05 11:36:15,10.0
2019-04-05 11:36:16,10.0
2019-04-05 11:36:17,10.0
2019-04-05 11:36:18,10.0
2019-04-05 11:36:19,10.0
2019-04-05 11:36:20,10.0
2019-04-05 11:36:21,10.0
2019-04-05 11:36:22,10.0
2019-04-05 11:36:23,10.0
2019-04-05 11:36:24,10.0
2019-04-05 11:36:25,10.0
2019-04-05 11:36:26,10.0
2019-04-05 11:36:27,10.0
2019-04-05 11:36:28,10.0
2019-04-05 11:36:29,10.0
2019-04-05 11:36:30,10.0
2019-04-05 11:36:31,10.0
2019-04-05 11:36:32,10.0
2019-04-05 11:36:33,10.0
2019-04-05 11:36:34,10.0
2019-04-05 11:36:35,10.0
2019-04-05 11:36:36,10.0
2019-04-05 11:36:37,10.0
2019-04-05 11:36:38,10.0
2019-04-05 11:36:39,10.0
2019-04-05 11:36:40,10.0
2019-04-05 11:36:41,10.0
2019-04-05 11:36:42,10.0
2019-04-05 11:36:43,10.0
2019-04-05 11:36:44,10.0
2019-04-05 11:36:45,10.0
2019-04-05 11:36:46,10.0
2019-04-05 11:36:47,10.0
2019-04-05 11:36:48,10.0
2019-04-05 11:36:49,10.0
2019-04-05 11:36:50,10.0
2019-04-05 11:36:51,10.0
2019-04-05 11:36:52,10.0
2019-04-05 11:36:53,10.0
2019-04-05 11:36:54,10.0
2019-04-05 11:36:55,10.0
2019-04-05 11:36:56,10.0
2019-04-05 11:36:57,10.0
2019-04-05 11:36:58,10.0
2019-04-05 11:36:59,10.0
2019-04-05 11:37:00,10.0
2019-04-05 11:37:01,10.0
2019-04-05 11:37:02,10.0
2019-04-05 11:37:03,10.0
2019-04-05 11:37:04,10.0
2019-04-05 11:37:05,10.0
2019-04-05 11:37:06,10.0
2019-04-05 11:37:07,10.0
2019-04-05 11:37:08,10.0
2019-04-05 11:37:09,10.0
2019-04-05 11:37:10,10.0
2019-04-05 11:37:11,10.0
2019-04-05 11:37:12,10.0
2019-04-05 11:37:13,10.0
2019-04-05 11:37:14,10.0
2019-04-05 11:37:15,10.0
2019-04-05 11:37:16,10.0
2019-04-05 11:37:17,10.0
2019-04-05 11:37:18,10.0
2019-04-05 11:37:19,10.0
2019-04-05 11:37:20,-30.0
2019-04-05 11:37:21,-30.0
2019-04-05 11:37:22,-30.0
2019-04-05 11:37:23,-30.0
2019-04-05 11:37:24,-40.0
2019-04-05 11:37:25,-40.0
2019-04-05 11:37:26,-40.0
2019-04-05 11:37:27,-40.0
2019-04-05 11:37:28,-40.0
2019-04-05 11:37:29,-40.0
2019-04-05 11:37:30,-40.0
2019-04-05 11:37:31,-40.0
2019-04-05 11:37:32,-40.0
2019-04-05 11:37:33,-40.0
2019-04-05 11:37:34,-40.0
2019-04-05 11:37:35,-40.0
2019-04-05 11:37:36,-40.0
2019-04-05 11:37:37,-40.0
2019-04-05 11:37:38,-40.0
2019-04-05 11:37:39,-40.0
2019-04-05 11:37:40,-40.0
2019-04-05 11:37:41,-40.0
2019-04-05 11:37:42,-40.0
2019-04-05 11:37:43,-40.0
2019-04-05 11:37:44,-40.0
2019-04-05 11:37:45,-40.0
2019-04-05 11:37:46,-40.0
2019-04-05 11:37:47,-90.0
2019-04-05 11:37:48,-90.0
2019-04-05 11:37:49,-90.0
2019-04-05 11:37:50,-90.0
2019-04-05 11:37:51,-90.0
2019-04-05 11:37:52,-90.0
2019-04-05 11:37:53,-90.0
2019-04-05 11:37:54,-90.0
2019-04-05 11:37:55,-90.0
2019-04-05 11:37:56,-90.0
2019-04-05 11:37:57,-90.0
2019-04-05 11:37:58,-90.0
2019-04-05 11:37:59,-90.0
2019-04-05 11:38:00,-90.0
2019-04-05 11:38:01,-90.0
2019-04-05 11:38:02,-90.0
2019-04-05 11:38:03,-90.0
2019-04-05 11:38:04,-90.0
2019-04-05 11:38:05,-90.0
2019-04-05 11:38:06,-90.0
2019-04-05 11:38:07,-90.0
2019-04-05 11:38:08,-90.0
2019-04-05 11:38:09,-90.0
2019-04-05 11:38:10,-90.0
2019-04-05 11:38:11,-90.0
