h_m_s,transaction_spread
2019-04-05 11:09:51,270.0
2019-04-05 11:09:52,270.0
2019-04-05 11:09:53,270.0
2019-04-05 11:09:54,270.0
2019-04-05 11:09:55,270.0
2019-04-05 11:09:56,1060.0
2019-04-05 11:09:57,1060.0
2019-04-05 11:09:58,-280.0
2019-04-05 11:09:59,-280.0
2019-04-05 11:10:00,-280.0
2019-04-05 11:10:01,-280.0
2019-04-05 11:10:02,-280.0
2019-04-05 11:10:03,-280.0
2019-04-05 11:10:04,-280.0
2019-04-05 11:10:05,-280.0
2019-04-05 11:10:06,-280.0
2019-04-05 11:10:07,-280.0
2019-04-05 11:10:08,-280.0
2019-04-05 11:10:09,-280.0
2019-04-05 11:10:10,-280.0
2019-04-05 11:10:11,-280.0
2019-04-05 11:10:12,-280.0
2019-04-05 11:10:13,-280.0
2019-04-05 11:10:14,-280.0
2019-04-05 11:10:15,-280.0
2019-04-05 11:10:16,-280.0
2019-04-05 11:10:17,-280.0
2019-04-05 11:10:18,-280.0
2019-04-05 11:10:19,-280.0
2019-04-05 11:10:20,-280.0
2019-04-05 11:10:21,-280.0
2019-04-05 11:10:22,-280.0
2019-04-05 11:10:23,-280.0
2019-04-05 11:10:24,-280.0
2019-04-05 11:10:25,-280.0
2019-04-05 11:10:26,-280.0
2019-04-05 11:10:27,-280.0
2019-04-05 11:10:28,-280.0
2019-04-05 11:10:29,-280.0
2019-04-05 11:10:30,-330.0
2019-04-05 11:10:31,-330.0
2019-04-05 11:10:32,-330.0
2019-04-05 11:10:33,-330.0
2019-04-05 11:10:34,-330.0
2019-04-05 11:10:35,-330.0
2019-04-05 11:10:36,-330.0
2019-04-05 11:10:37,-430.0
2019-04-05 11:10:38,-430.0
2019-04-05 11:10:39,-430.0
2019-04-05 11:10:40,-430.0
2019-04-05 11:10:41,-430.0
2019-04-05 11:10:42,-430.0
2019-04-05 11:10:43,-430.0
2019-04-05 11:10:44,-430.0
2019-04-05 11:10:45,-430.0
2019-04-05 11:10:46,-70.0
2019-04-05 11:10:47,-70.0
2019-04-05 11:10:48,-70.0
2019-04-05 11:10:49,-70.0
2019-04-05 11:10:50,-70.0
2019-04-05 11:10:51,-70.0
2019-04-05 11:10:52,-70.0
2019-04-05 11:10:53,-70.0
2019-04-05 11:10:54,-70.0
2019-04-05 11:10:55,-70.0
2019-04-05 11:10:56,-70.0
2019-04-05 11:10:57,-70.0
2019-04-05 11:10:58,-70.0
2019-04-05 11:10:59,-70.0
2019-04-05 11:11:00,-70.0
2019-04-05 11:11:01,-70.0
2019-04-05 11:11:02,-70.0
2019-04-05 11:11:03,-70.0
2019-04-05 11:11:04,-70.0
2019-04-05 11:11:05,-70.0
2019-04-05 11:11:06,-70.0
2019-04-05 11:11:07,-70.0
2019-04-05 11:11:08,-70.0
2019-04-05 11:11:09,-70.0
2019-04-05 11:11:10,-70.0
2019-04-05 11:11:11,-70.0
2019-04-05 11:11:12,-70.0
2019-04-05 11:11:13,-70.0
2019-04-05 11:11:14,-70.0
2019-04-05 11:11:15,-70.0
2019-04-05 11:11:16,-70.0
2019-04-05 11:11:17,-70.0
2019-04-05 11:11:18,-70.0
2019-04-05 11:11:19,-70.0
2019-04-05 11:11:20,-70.0
2019-04-05 11:11:21,-70.0
2019-04-05 11:11:22,-70.0
2019-04-05 11:11:23,-70.0
2019-04-05 11:11:24,-70.0
2019-04-05 11:11:25,670.0
2019-04-05 11:11:26,670.0
2019-04-05 11:11:27,670.0
2019-04-05 11:11:28,670.0
2019-04-05 11:11:29,670.0
2019-04-05 11:11:30,670.0
2019-04-05 11:11:31,670.0
2019-04-05 11:11:32,670.0
2019-04-05 11:11:33,670.0
2019-04-05 11:11:34,670.0
2019-04-05 11:11:35,670.0
2019-04-05 11:11:36,670.0
2019-04-05 11:11:37,670.0
2019-04-05 11:11:38,-180.0
2019-04-05 11:11:39,-180.0
2019-04-05 11:11:40,-180.0
2019-04-05 11:11:41,-180.0
2019-04-05 11:11:42,-180.0
2019-04-05 11:11:43,-180.0
2019-04-05 11:11:44,-180.0
2019-04-05 11:11:45,-180.0
2019-04-05 11:11:46,-180.0
2019-04-05 11:11:47,-180.0
2019-04-05 11:11:48,-180.0
2019-04-05 11:11:49,-180.0
2019-04-05 11:11:50,-180.0
2019-04-05 11:11:51,-180.0
2019-04-05 11:11:52,-180.0
2019-04-05 11:11:53,-180.0
2019-04-05 11:11:54,-180.0
2019-04-05 11:11:55,-180.0
2019-04-05 11:11:56,-180.0
2019-04-05 11:11:57,-220.0
2019-04-05 11:11:58,760.0
2019-04-05 11:11:59,760.0
2019-04-05 11:12:00,760.0
2019-04-05 11:12:01,760.0
2019-04-05 11:12:02,760.0
2019-04-05 11:12:03,760.0
2019-04-05 11:12:04,760.0
2019-04-05 11:12:05,760.0
2019-04-05 11:12:06,760.0
2019-04-05 11:12:07,760.0
2019-04-05 11:12:08,760.0
2019-04-05 11:12:09,760.0
2019-04-05 11:12:10,760.0
2019-04-05 11:12:11,760.0
2019-04-05 11:12:12,760.0
2019-04-05 11:12:13,760.0
2019-04-05 11:12:14,760.0
2019-04-05 11:12:15,760.0
2019-04-05 11:12:16,760.0
2019-04-05 11:12:17,-870.0
2019-04-05 11:12:18,-870.0
2019-04-05 11:12:19,-870.0
2019-04-05 11:12:20,-870.0
2019-04-05 11:12:21,-870.0
2019-04-05 11:12:22,-870.0
2019-04-05 11:12:23,-870.0
2019-04-05 11:12:24,-870.0
2019-04-05 11:12:25,-870.0
2019-04-05 11:12:26,-870.0
2019-04-05 11:12:27,-870.0
2019-04-05 11:12:28,-870.0
2019-04-05 11:12:29,-870.0
2019-04-05 11:12:30,-870.0
2019-04-05 11:12:31,-870.0
2019-04-05 11:12:32,-870.0
2019-04-05 11:12:33,-870.0
2019-04-05 11:12:34,-870.0
2019-04-05 11:12:35,-870.0
2019-04-05 11:12:36,-870.0
2019-04-05 11:12:37,-870.0
2019-04-05 11:12:38,-870.0
2019-04-05 11:12:39,-870.0
2019-04-05 11:12:40,-870.0
2019-04-05 11:12:41,-870.0
2019-04-05 11:12:42,-870.0
2019-04-05 11:12:43,-870.0
2019-04-05 11:12:44,-870.0
2019-04-05 11:12:45,-870.0
2019-04-05 11:12:46,-870.0
2019-04-05 11:12:47,-870.0
2019-04-05 11:12:48,-870.0
2019-04-05 11:12:49,-870.0
2019-04-05 11:12:50,-870.0
2019-04-05 11:12:51,-870.0
2019-04-05 11:12:52,-870.0
2019-04-05 11:12:53,-870.0
2019-04-05 11:12:54,-870.0
2019-04-05 11:12:55,-870.0
2019-04-05 11:12:56,-870.0
2019-04-05 11:12:57,-870.0
2019-04-05 11:12:58,-870.0
2019-04-05 11:12:59,-630.0
2019-04-05 11:13:00,-540.0
2019-04-05 11:13:01,-540.0
2019-04-05 11:13:02,-540.0
2019-04-05 11:13:03,-540.0
2019-04-05 11:13:04,-540.0
2019-04-05 11:13:05,-540.0
2019-04-05 11:13:06,-540.0
2019-04-05 11:13:07,-540.0
2019-04-05 11:13:08,-540.0
2019-04-05 11:13:09,-540.0
2019-04-05 11:13:10,-540.0
2019-04-05 11:13:11,-540.0
2019-04-05 11:13:12,-540.0
2019-04-05 11:13:13,-540.0
2019-04-05 11:13:14,-540.0
2019-04-05 11:13:15,-540.0
2019-04-05 11:13:16,-540.0
2019-04-05 11:13:17,-540.0
2019-04-05 11:13:18,-540.0
2019-04-05 11:13:19,-540.0
2019-04-05 11:13:20,-540.0
2019-04-05 11:13:21,-540.0
2019-04-05 11:13:22,-540.0
2019-04-05 11:13:23,-540.0
2019-04-05 11:13:24,-540.0
2019-04-05 11:13:25,-540.0
2019-04-05 11:13:26,-540.0
2019-04-05 11:13:27,-540.0
2019-04-05 11:13:28,-540.0
2019-04-05 11:13:29,-540.0
2019-04-05 11:13:30,-540.0
2019-04-05 11:13:31,-540.0
2019-04-05 11:13:32,-540.0
2019-04-05 11:13:33,-540.0
2019-04-05 11:13:34,-540.0
2019-04-05 11:13:35,-390.0
2019-04-05 11:13:36,-200.0
2019-04-05 11:13:37,-200.0
2019-04-05 11:13:38,-200.0
2019-04-05 11:13:39,-230.0
2019-04-05 11:13:40,-230.0
2019-04-05 11:13:41,-230.0
2019-04-05 11:13:42,-230.0
2019-04-05 11:13:43,-230.0
2019-04-05 11:13:44,-230.0
2019-04-05 11:13:45,-230.0
2019-04-05 11:13:46,-230.0
2019-04-05 11:13:47,-230.0
2019-04-05 11:13:48,-230.0
2019-04-05 11:13:49,-230.0
2019-04-05 11:13:50,-230.0
2019-04-05 11:13:51,-230.0
2019-04-05 11:13:52,-230.0
2019-04-05 11:13:53,-230.0
2019-04-05 11:13:54,-230.0
2019-04-05 11:13:55,630.0
2019-04-05 11:13:56,630.0
2019-04-05 11:13:57,630.0
2019-04-05 11:13:58,630.0
2019-04-05 11:13:59,630.0
2019-04-05 11:14:00,630.0
2019-04-05 11:14:01,630.0
2019-04-05 11:14:02,630.0
2019-04-05 11:14:03,630.0
2019-04-05 11:14:04,630.0
2019-04-05 11:14:05,630.0
2019-04-05 11:14:06,630.0
2019-04-05 11:14:07,630.0
2019-04-05 11:14:08,630.0
2019-04-05 11:14:09,630.0
2019-04-05 11:14:10,630.0
2019-04-05 11:14:11,630.0
2019-04-05 11:14:12,630.0
2019-04-05 11:14:13,630.0
2019-04-05 11:14:14,630.0
2019-04-05 11:14:15,630.0
2019-04-05 11:14:16,630.0
2019-04-05 11:14:17,630.0
2019-04-05 11:14:18,630.0
2019-04-05 11:14:19,630.0
2019-04-05 11:14:20,630.0
2019-04-05 11:14:21,630.0
2019-04-05 11:14:22,630.0
2019-04-05 11:14:23,630.0
2019-04-05 11:14:24,630.0
2019-04-05 11:14:25,630.0
2019-04-05 11:14:26,630.0
2019-04-05 11:14:27,630.0
2019-04-05 11:14:28,630.0
2019-04-05 11:14:29,-820.0
2019-04-05 11:14:30,-820.0
2019-04-05 11:14:31,-860.0
2019-04-05 11:14:32,-860.0
2019-04-05 11:14:33,-860.0
2019-04-05 11:14:34,-860.0
2019-04-05 11:14:35,-860.0
2019-04-05 11:14:36,-860.0
2019-04-05 11:14:37,-860.0
2019-04-05 11:14:38,-860.0
2019-04-05 11:14:39,-860.0
2019-04-05 11:14:40,-860.0
2019-04-05 11:14:41,-860.0
2019-04-05 11:14:42,-860.0
2019-04-05 11:14:43,-860.0
2019-04-05 11:14:44,-860.0
2019-04-05 11:14:45,-860.0
2019-04-05 11:14:46,-860.0
2019-04-05 11:14:47,-860.0
2019-04-05 11:14:48,-860.0
2019-04-05 11:14:49,-860.0
2019-04-05 11:14:50,-860.0
2019-04-05 11:14:51,-860.0
2019-04-05 11:14:52,-860.0
2019-04-05 11:14:53,-860.0
2019-04-05 11:14:54,-860.0
2019-04-05 11:14:55,-860.0
2019-04-05 11:14:56,-860.0
2019-04-05 11:14:57,310.0
2019-04-05 11:14:58,310.0
2019-04-05 11:14:59,310.0
2019-04-05 11:15:00,310.0
2019-04-05 11:15:01,310.0
2019-04-05 11:15:02,310.0
2019-04-05 11:15:03,310.0
2019-04-05 11:15:04,310.0
2019-04-05 11:15:05,310.0
2019-04-05 11:15:06,310.0
2019-04-05 11:15:07,310.0
2019-04-05 11:15:08,310.0
2019-04-05 11:15:09,310.0
2019-04-05 11:15:10,310.0
2019-04-05 11:15:11,310.0
2019-04-05 11:15:12,350.0
2019-04-05 11:15:13,350.0
2019-04-05 11:15:14,350.0
2019-04-05 11:15:15,370.0
2019-04-05 11:15:16,370.0
2019-04-05 11:15:17,370.0
2019-04-05 11:15:18,370.0
2019-04-05 11:15:19,-700.0
2019-04-05 11:15:20,-700.0
2019-04-05 11:15:21,-700.0
2019-04-05 11:15:22,-700.0
2019-04-05 11:15:23,-700.0
2019-04-05 11:15:24,-700.0
2019-04-05 11:15:25,-700.0
2019-04-05 11:15:26,-700.0
2019-04-05 11:15:27,-700.0
2019-04-05 11:15:28,-700.0
2019-04-05 11:15:29,-700.0
2019-04-05 11:15:30,-700.0
2019-04-05 11:15:31,-700.0
2019-04-05 11:15:32,-700.0
2019-04-05 11:15:33,-1360.0
2019-04-05 11:15:34,-1360.0
2019-04-05 11:15:35,-1360.0
2019-04-05 11:15:36,-1360.0
2019-04-05 11:15:37,-1360.0
2019-04-05 11:15:38,-1360.0
2019-04-05 11:15:39,-1360.0
2019-04-05 11:15:40,-1360.0
2019-04-05 11:15:41,-1360.0
2019-04-05 11:15:42,-1360.0
2019-04-05 11:15:43,-1360.0
2019-04-05 11:15:44,-1360.0
2019-04-05 11:15:45,-1360.0
2019-04-05 11:15:46,-540.0
2019-04-05 11:15:47,-540.0
2019-04-05 11:15:48,-540.0
2019-04-05 11:15:49,-540.0
2019-04-05 11:15:50,-540.0
2019-04-05 11:15:51,-540.0
2019-04-05 11:15:52,-540.0
2019-04-05 11:15:53,-540.0
2019-04-05 11:15:54,-540.0
2019-04-05 11:15:55,-540.0
2019-04-05 11:15:56,-540.0
2019-04-05 11:15:57,-540.0
2019-04-05 11:15:58,-540.0
2019-04-05 11:15:59,-540.0
2019-04-05 11:16:00,-540.0
2019-04-05 11:16:01,-540.0
2019-04-05 11:16:02,-540.0
2019-04-05 11:16:03,-540.0
2019-04-05 11:16:04,-540.0
2019-04-05 11:16:05,-540.0
2019-04-05 11:16:06,-540.0
2019-04-05 11:16:07,-540.0
2019-04-05 11:16:08,-540.0
2019-04-05 11:16:09,-540.0
2019-04-05 11:16:10,-540.0
2019-04-05 11:16:11,-540.0
2019-04-05 11:16:12,-540.0
2019-04-05 11:16:13,-540.0
2019-04-05 11:16:14,-540.0
2019-04-05 11:16:15,-540.0
2019-04-05 11:16:16,-540.0
2019-04-05 11:16:17,-540.0
2019-04-05 11:16:18,-540.0
2019-04-05 11:16:19,-540.0
2019-04-05 11:16:20,-540.0
2019-04-05 11:16:21,-540.0
2019-04-05 11:16:22,-540.0
2019-04-05 11:16:23,-540.0
2019-04-05 11:16:24,-540.0
2019-04-05 11:16:25,-440.0
2019-04-05 11:16:26,-670.0
2019-04-05 11:16:27,-670.0
2019-04-05 11:16:28,-670.0
2019-04-05 11:16:29,-670.0
2019-04-05 11:16:30,-670.0
2019-04-05 11:16:31,-670.0
2019-04-05 11:16:32,-670.0
2019-04-05 11:16:33,1560.0
2019-04-05 11:16:34,1560.0
2019-04-05 11:16:35,1560.0
2019-04-05 11:16:36,1560.0
2019-04-05 11:16:37,1560.0
2019-04-05 11:16:38,1560.0
2019-04-05 11:16:39,1560.0
2019-04-05 11:16:40,1560.0
2019-04-05 11:16:41,1560.0
2019-04-05 11:16:42,1560.0
2019-04-05 11:16:43,1560.0
2019-04-05 11:16:44,1560.0
2019-04-05 11:16:45,1560.0
2019-04-05 11:16:46,1560.0
2019-04-05 11:16:47,1560.0
2019-04-05 11:16:48,1560.0
2019-04-05 11:16:49,1560.0
2019-04-05 11:16:50,1560.0
2019-04-05 11:16:51,1560.0
2019-04-05 11:16:52,1560.0
2019-04-05 11:16:53,1560.0
2019-04-05 11:16:54,1560.0
2019-04-05 11:16:55,1560.0
2019-04-05 11:16:56,1560.0
2019-04-05 11:16:57,1560.0
2019-04-05 11:16:58,1560.0
2019-04-05 11:16:59,1560.0
2019-04-05 11:17:00,1560.0
2019-04-05 11:17:01,1560.0
2019-04-05 11:17:02,1560.0
2019-04-05 11:17:03,1520.0
2019-04-05 11:17:04,1520.0
2019-04-05 11:17:05,1520.0
2019-04-05 11:17:06,1520.0
2019-04-05 11:17:07,1520.0
2019-04-05 11:17:08,1520.0
2019-04-05 11:17:09,1520.0
2019-04-05 11:17:10,1520.0
2019-04-05 11:17:11,1520.0
2019-04-05 11:17:12,1520.0
2019-04-05 11:17:13,1520.0
2019-04-05 11:17:14,1520.0
2019-04-05 11:17:15,1520.0
2019-04-05 11:17:16,1520.0
2019-04-05 11:17:17,1520.0
2019-04-05 11:17:18,1520.0
2019-04-05 11:17:19,1520.0
2019-04-05 11:17:20,1520.0
2019-04-05 11:17:21,1520.0
2019-04-05 11:17:22,1520.0
2019-04-05 11:17:23,1520.0
2019-04-05 11:17:24,1520.0
2019-04-05 11:17:25,1520.0
2019-04-05 11:17:26,1520.0
2019-04-05 11:17:27,1520.0
2019-04-05 11:17:28,1520.0
2019-04-05 11:17:29,1520.0
2019-04-05 11:17:30,1520.0
2019-04-05 11:17:31,1520.0
2019-04-05 11:17:32,1520.0
2019-04-05 11:17:33,1520.0
2019-04-05 11:17:34,1520.0
2019-04-05 11:17:35,1520.0
2019-04-05 11:17:36,1520.0
2019-04-05 11:17:37,540.0
2019-04-05 11:17:38,540.0
2019-04-05 11:17:39,540.0
2019-04-05 11:17:40,540.0
2019-04-05 11:17:41,540.0
2019-04-05 11:17:42,540.0
2019-04-05 11:17:43,540.0
2019-04-05 11:17:44,540.0
2019-04-05 11:17:45,540.0
2019-04-05 11:17:46,540.0
2019-04-05 11:17:47,540.0
2019-04-05 11:17:48,480.0
2019-04-05 11:17:49,480.0
2019-04-05 11:17:50,480.0
2019-04-05 11:17:51,480.0
2019-04-05 11:17:52,480.0
2019-04-05 11:17:53,480.0
2019-04-05 11:17:54,480.0
2019-04-05 11:17:55,480.0
2019-04-05 11:17:56,480.0
2019-04-05 11:17:57,480.0
2019-04-05 11:17:58,480.0
2019-04-05 11:17:59,480.0
2019-04-05 11:18:00,480.0
2019-04-05 11:18:01,480.0
2019-04-05 11:18:02,480.0
2019-04-05 11:18:03,480.0
2019-04-05 11:18:04,480.0
2019-04-05 11:18:05,200.0
2019-04-05 11:18:06,200.0
2019-04-05 11:18:07,200.0
2019-04-05 11:18:08,200.0
2019-04-05 11:18:09,200.0
2019-04-05 11:18:10,200.0
2019-04-05 11:18:11,200.0
2019-04-05 11:18:12,200.0
2019-04-05 11:18:13,200.0
2019-04-05 11:18:14,200.0
2019-04-05 11:18:15,240.0
2019-04-05 11:18:16,240.0
2019-04-05 11:18:17,240.0
2019-04-05 11:18:18,240.0
2019-04-05 11:18:19,240.0
2019-04-05 11:18:20,240.0
2019-04-05 11:18:21,240.0
2019-04-05 11:18:22,240.0
2019-04-05 11:18:23,240.0
2019-04-05 11:18:24,240.0
2019-04-05 11:18:25,240.0
2019-04-05 11:18:26,240.0
2019-04-05 11:18:27,240.0
2019-04-05 11:18:28,240.0
2019-04-05 11:18:29,240.0
2019-04-05 11:18:30,240.0
2019-04-05 11:18:31,240.0
2019-04-05 11:18:32,240.0
2019-04-05 11:18:33,240.0
2019-04-05 11:18:34,240.0
2019-04-05 11:18:35,240.0
2019-04-05 11:18:36,240.0
2019-04-05 11:18:37,240.0
2019-04-05 11:18:38,240.0
2019-04-05 11:18:39,240.0
2019-04-05 11:18:40,240.0
2019-04-05 11:18:41,240.0
2019-04-05 11:18:42,240.0
2019-04-05 11:18:43,240.0
2019-04-05 11:18:44,240.0
2019-04-05 11:18:45,240.0
2019-04-05 11:18:46,240.0
2019-04-05 11:18:47,240.0
2019-04-05 11:18:48,240.0
2019-04-05 11:18:49,240.0
2019-04-05 11:18:50,240.0
2019-04-05 11:18:51,240.0
2019-04-05 11:18:52,240.0
2019-04-05 11:18:53,240.0
2019-04-05 11:18:54,240.0
2019-04-05 11:18:55,240.0
2019-04-05 11:18:56,240.0
2019-04-05 11:18:57,240.0
2019-04-05 11:18:58,240.0
2019-04-05 11:18:59,240.0
2019-04-05 11:19:00,240.0
2019-04-05 11:19:01,240.0
2019-04-05 11:19:02,240.0
2019-04-05 11:19:03,240.0
2019-04-05 11:19:04,240.0
2019-04-05 11:19:05,240.0
2019-04-05 11:19:06,240.0
2019-04-05 11:19:07,240.0
2019-04-05 11:19:08,240.0
2019-04-05 11:19:09,240.0
2019-04-05 11:19:10,240.0
2019-04-05 11:19:11,240.0
2019-04-05 11:19:12,240.0
2019-04-05 11:19:13,240.0
2019-04-05 11:19:14,240.0
2019-04-05 11:19:15,240.0
2019-04-05 11:19:16,240.0
2019-04-05 11:19:17,240.0
2019-04-05 11:19:18,240.0
2019-04-05 11:19:19,240.0
2019-04-05 11:19:20,240.0
2019-04-05 11:19:21,240.0
2019-04-05 11:19:22,240.0
2019-04-05 11:19:23,240.0
2019-04-05 11:19:24,250.0
2019-04-05 11:19:25,250.0
2019-04-05 11:19:26,250.0
2019-04-05 11:19:27,250.0
2019-04-05 11:19:28,250.0
2019-04-05 11:19:29,250.0
2019-04-05 11:19:30,250.0
2019-04-05 11:19:31,250.0
2019-04-05 11:19:32,250.0
2019-04-05 11:19:33,250.0
2019-04-05 11:19:34,250.0
2019-04-05 11:19:35,250.0
2019-04-05 11:19:36,250.0
2019-04-05 11:19:37,250.0
2019-04-05 11:19:38,250.0
2019-04-05 11:19:39,250.0
2019-04-05 11:19:40,250.0
2019-04-05 11:19:41,250.0
2019-04-05 11:19:42,250.0
2019-04-05 11:19:43,250.0
2019-04-05 11:19:44,250.0
2019-04-05 11:19:45,250.0
2019-04-05 11:19:46,250.0
2019-04-05 11:19:47,250.0
2019-04-05 11:19:48,250.0
2019-04-05 11:19:49,250.0
2019-04-05 11:19:50,250.0
2019-04-05 11:19:51,250.0
2019-04-05 11:19:52,250.0
2019-04-05 11:19:53,250.0
2019-04-05 11:19:54,250.0
2019-04-05 11:19:55,250.0
2019-04-05 11:19:56,250.0
2019-04-05 11:19:57,840.0
2019-04-05 11:19:58,840.0
2019-04-05 11:19:59,840.0
2019-04-05 11:20:00,840.0
2019-04-05 11:20:01,840.0
2019-04-05 11:20:02,840.0
2019-04-05 11:20:03,840.0
2019-04-05 11:20:04,840.0
2019-04-05 11:20:05,1810.0
2019-04-05 11:20:06,1810.0
2019-04-05 11:20:07,1810.0
2019-04-05 11:20:08,1810.0
2019-04-05 11:20:09,1810.0
2019-04-05 11:20:10,1810.0
2019-04-05 11:20:11,1810.0
2019-04-05 11:20:12,1810.0
2019-04-05 11:20:13,1810.0
2019-04-05 11:20:14,1810.0
2019-04-05 11:20:15,1810.0
2019-04-05 11:20:16,1810.0
2019-04-05 11:20:17,1810.0
2019-04-05 11:20:18,1810.0
2019-04-05 11:20:19,1810.0
2019-04-05 11:20:20,1810.0
2019-04-05 11:20:21,1810.0
2019-04-05 11:20:22,1810.0
2019-04-05 11:20:23,1810.0
2019-04-05 11:20:24,1810.0
2019-04-05 11:20:25,1810.0
2019-04-05 11:20:26,1810.0
2019-04-05 11:20:27,1810.0
2019-04-05 11:20:28,1810.0
2019-04-05 11:20:29,1810.0
2019-04-05 11:20:30,1810.0
2019-04-05 11:20:31,1810.0
2019-04-05 11:20:32,1810.0
2019-04-05 11:20:33,1670.0
2019-04-05 11:20:34,1670.0
2019-04-05 11:20:35,1670.0
2019-04-05 11:20:36,1670.0
2019-04-05 11:20:37,1670.0
2019-04-05 11:20:38,1670.0
2019-04-05 11:20:39,1670.0
2019-04-05 11:20:40,1670.0
2019-04-05 11:20:41,1670.0
2019-04-05 11:20:42,1670.0
2019-04-05 11:20:43,1670.0
2019-04-05 11:20:44,1670.0
2019-04-05 11:20:45,1670.0
2019-04-05 11:20:46,1670.0
2019-04-05 11:20:47,1670.0
2019-04-05 11:20:48,1670.0
2019-04-05 11:20:49,1670.0
2019-04-05 11:20:50,1670.0
2019-04-05 11:20:51,1670.0
2019-04-05 11:20:52,1670.0
2019-04-05 11:20:53,1670.0
2019-04-05 11:20:54,1670.0
2019-04-05 11:20:55,1670.0
2019-04-05 11:20:56,1670.0
2019-04-05 11:20:57,1670.0
2019-04-05 11:20:58,1670.0
2019-04-05 11:20:59,1670.0
2019-04-05 11:21:00,1670.0
2019-04-05 11:21:01,1670.0
2019-04-05 11:21:02,1670.0
2019-04-05 11:21:03,1670.0
2019-04-05 11:21:04,1670.0
2019-04-05 11:21:05,1670.0
2019-04-05 11:21:06,1670.0
2019-04-05 11:21:07,1670.0
2019-04-05 11:21:08,1670.0
2019-04-05 11:21:09,1670.0
2019-04-05 11:21:10,1670.0
2019-04-05 11:21:11,1670.0
2019-04-05 11:21:12,1670.0
2019-04-05 11:21:13,1670.0
2019-04-05 11:21:14,1670.0
2019-04-05 11:21:15,1670.0
2019-04-05 11:21:16,1670.0
2019-04-05 11:21:17,1670.0
2019-04-05 11:21:18,1670.0
2019-04-05 11:21:19,1670.0
2019-04-05 11:21:20,1670.0
2019-04-05 11:21:21,1670.0
2019-04-05 11:21:22,1670.0
2019-04-05 11:21:23,1670.0
2019-04-05 11:21:24,1670.0
2019-04-05 11:21:25,1670.0
2019-04-05 11:21:26,1670.0
2019-04-05 11:21:27,1670.0
2019-04-05 11:21:28,1670.0
2019-04-05 11:21:29,1670.0
2019-04-05 11:21:30,1440.0
2019-04-05 11:21:31,1440.0
2019-04-05 11:21:32,1440.0
2019-04-05 11:21:33,1440.0
2019-04-05 11:21:34,1440.0
2019-04-05 11:21:35,1440.0
2019-04-05 11:21:36,1440.0
2019-04-05 11:21:37,1440.0
2019-04-05 11:21:38,1440.0
2019-04-05 11:21:39,1440.0
2019-04-05 11:21:40,1440.0
2019-04-05 11:21:41,1440.0
2019-04-05 11:21:42,1440.0
2019-04-05 11:21:43,1440.0
2019-04-05 11:21:44,1440.0
2019-04-05 11:21:45,1440.0
2019-04-05 11:21:46,1440.0
2019-04-05 11:21:47,1440.0
2019-04-05 11:21:48,1440.0
2019-04-05 11:21:49,1440.0
2019-04-05 11:21:50,1440.0
2019-04-05 11:21:51,1440.0
2019-04-05 11:21:52,1440.0
2019-04-05 11:21:53,1440.0
2019-04-05 11:21:54,1440.0
2019-04-05 11:21:55,-700.0
2019-04-05 11:21:56,-700.0
2019-04-05 11:21:57,-700.0
2019-04-05 11:21:58,-700.0
2019-04-05 11:21:59,-700.0
2019-04-05 11:22:00,-700.0
2019-04-05 11:22:01,-700.0
2019-04-05 11:22:02,-700.0
2019-04-05 11:22:03,-700.0
2019-04-05 11:22:04,-700.0
2019-04-05 11:22:05,-700.0
2019-04-05 11:22:06,-700.0
2019-04-05 11:22:07,-700.0
2019-04-05 11:22:08,-700.0
2019-04-05 11:22:09,-520.0
2019-04-05 11:22:10,-520.0
2019-04-05 11:22:11,-520.0
2019-04-05 11:22:12,-520.0
2019-04-05 11:22:13,-520.0
2019-04-05 11:22:14,-510.0
2019-04-05 11:22:15,-190.0
2019-04-05 11:22:16,-190.0
2019-04-05 11:22:17,-190.0
2019-04-05 11:22:18,-190.0
2019-04-05 11:22:19,-190.0
2019-04-05 11:22:20,-190.0
2019-04-05 11:22:21,-190.0
2019-04-05 11:22:22,-190.0
2019-04-05 11:22:23,-190.0
2019-04-05 11:22:24,-190.0
2019-04-05 11:22:25,-190.0
2019-04-05 11:22:26,-190.0
2019-04-05 11:22:27,-130.0
2019-04-05 11:22:28,-130.0
2019-04-05 11:22:29,-130.0
2019-04-05 11:22:30,-130.0
2019-04-05 11:22:31,-130.0
2019-04-05 11:22:32,-130.0
2019-04-05 11:22:33,-130.0
2019-04-05 11:22:34,-130.0
2019-04-05 11:22:35,-130.0
2019-04-05 11:22:36,-130.0
2019-04-05 11:22:37,-130.0
2019-04-05 11:22:38,-130.0
2019-04-05 11:22:39,-130.0
2019-04-05 11:22:40,-130.0
2019-04-05 11:22:41,-130.0
2019-04-05 11:22:42,-490.0
2019-04-05 11:22:43,-370.0
2019-04-05 11:22:44,-370.0
2019-04-05 11:22:45,-370.0
2019-04-05 11:22:46,-370.0
2019-04-05 11:22:47,-370.0
2019-04-05 11:22:48,-370.0
2019-04-05 11:22:49,-370.0
2019-04-05 11:22:50,-370.0
2019-04-05 11:22:51,-370.0
2019-04-05 11:22:52,-370.0
2019-04-05 11:22:53,-370.0
2019-04-05 11:22:54,-370.0
2019-04-05 11:22:55,-370.0
2019-04-05 11:22:56,-630.0
2019-04-05 11:22:57,-630.0
2019-04-05 11:22:58,-630.0
2019-04-05 11:22:59,-630.0
