h_m_s,AEM
2019-04-04 09:32:34,0.04548739495798077
2019-04-04 09:32:35,0.045277310924367216
2019-04-04 09:32:36,0.04506722689075366
2019-04-04 09:32:37,0.04371428571428263
2019-04-04 09:32:38,0.04171428571428232
2019-04-04 09:32:39,0.039714285714282004
2019-04-04 09:32:40,0.03771428571428169
2019-04-04 09:32:41,0.03678095238094833
2019-04-04 09:32:42,0.03763809523809117
2019-04-04 09:32:43,0.03903369963369544
2019-04-04 09:32:44,0.04014084249083823
2019-04-04 09:32:45,0.03974122859122457
2019-04-04 09:32:46,0.03934161469161091
2019-04-04 09:32:47,0.04008485793485472
2019-04-04 09:32:48,0.042307080157077924
2019-04-04 09:32:49,0.04330708015707844
2019-04-04 09:32:50,0.044307080157078946
2019-04-04 09:32:51,0.04424041349041251
2019-04-04 09:32:52,0.04324041349041271
2019-04-04 09:32:53,0.04170195195195148
2019-04-04 09:32:54,0.040451951951951726
2019-04-04 09:32:55,0.04070870870870842
2019-04-04 09:32:56,0.04096546546546511
2019-04-04 09:32:57,0.041222222222221806
2019-04-04 09:32:58,0.03999999999999911
2019-04-04 09:32:59,0.04007692307692236
2019-04-04 09:33:00,0.041076923076922164
2019-04-04 09:33:01,0.042486013986013246
2019-04-04 09:33:02,0.04389510489510433
2019-04-04 09:33:03,0.04530419580419541
2019-04-04 09:33:04,0.04487562437562437
2019-04-04 09:33:05,0.044447052947053325
2019-04-04 09:33:06,0.04401848151848229
2019-04-04 09:33:07,0.04358991008991125
2019-04-04 09:33:08,0.04258991008991145
2019-04-04 09:33:09,0.042624098124099605
2019-04-04 09:33:10,0.041735209235211214
2019-04-04 09:33:11,0.0396261183261203
2019-04-04 09:33:12,0.0362170274170289
2019-04-04 09:33:13,0.03330793650793773
2019-04-04 09:33:14,0.03316507936508031
2019-04-04 09:33:15,0.0328436507936515
2019-04-04 09:33:16,0.03252222222222269
2019-04-04 09:33:17,0.03220079365079388
2019-04-04 09:33:18,0.0336098845598847
2019-04-04 09:33:19,0.03568059163059175
2019-04-04 09:33:20,0.037902813852813924
2019-04-04 09:33:21,0.040840909090909275
2019-04-04 09:33:22,0.044840909090909896
2019-04-04 09:33:23,0.0483409090909103
2019-04-04 09:33:24,0.05093865345181268
2019-04-04 09:33:25,0.05368865345181284
2019-04-04 09:33:26,0.05506365345181262
2019-04-04 09:33:27,0.054813653451812674
2019-04-04 09:33:28,0.053904562542721746
2019-04-04 09:33:29,0.05072274436090348
2019-04-04 09:33:30,0.04776441102756976
2019-04-04 09:33:31,0.04488115449915173
2019-04-04 09:33:32,0.04288115449915142
2019-04-04 09:33:33,0.040881154499151105
2019-04-04 09:33:34,0.038854838709677195
2019-04-04 09:33:35,0.03685483870967688
2019-04-04 09:33:36,0.03622983870967694
2019-04-04 09:33:37,0.03722983870967674
2019-04-04 09:33:38,0.039729838709676245
2019-04-04 09:33:39,0.039729838709676245
2019-04-04 09:33:40,0.039354838709676584
2019-04-04 09:33:41,0.038999999999999306
2019-04-04 09:33:42,0.037999999999999506
2019-04-04 09:33:43,0.03699999999999971
2019-04-04 09:33:44,0.03599999999999991
2019-04-04 09:33:45,0.0350000000000001
2019-04-04 09:33:46,0.0340000000000003
2019-04-04 09:33:47,0.0330000000000005
2019-04-04 09:33:48,0.03184848484848581
2019-04-04 09:33:49,0.03369696969697053
2019-04-04 09:33:50,0.03523543123543184
2019-04-04 09:33:51,0.03756876456876518
2019-04-04 09:33:52,0.03881876456876493
2019-04-04 09:33:53,0.04006876456876468
2019-04-04 09:33:54,0.04106876456876448
2019-04-04 09:33:55,0.04206876456876428
2019-04-04 09:33:56,0.04368945422393635
2019-04-04 09:33:57,0.04583231136679307
2019-04-04 09:33:58,0.046126683661165076
2019-04-04 09:33:59,0.0468198654793472
2019-04-04 09:34:00,0.04793525009473169
2019-04-04 09:34:01,0.048768583428064505
2019-04-04 09:34:02,0.04993525009473128
2019-04-04 09:34:03,0.05068525009473113
2019-04-04 09:34:04,0.051285250094731005
2019-04-04 09:34:05,0.05158525009473095
2019-04-04 09:34:06,0.05096456043955868
2019-04-04 09:34:07,0.05082170329670167
2019-04-04 09:34:08,0.049678846153844616
2019-04-04 09:34:09,0.04813717948717744
2019-04-04 09:34:10,0.046483333333331316
2019-04-04 09:34:11,0.04431666666666483
2019-04-04 09:34:12,0.04209354838709488
2019-04-04 09:34:13,0.04073640552995225
2019-04-04 09:34:14,0.04055307219661926
2019-04-04 09:34:15,0.04034130749073711
2019-04-04 09:34:16,0.040741307490737316
2019-04-04 09:34:17,0.03990797415740417
2019-04-04 09:34:18,0.041407974157404485
2019-04-04 09:34:19,0.042953428702859175
2019-04-04 09:34:20,0.04395342870285958
2019-04-04 09:34:21,0.044353428702859764
2019-04-04 09:34:22,0.04490988031576294
2019-04-04 09:34:23,0.04785323006945764
2019-04-04 09:34:24,0.050752352876475025
2019-04-04 09:34:25,0.05331117640588667
2019-04-04 09:34:26,0.05341117640588673
2019-04-04 09:34:27,0.05335562085033123
2019-04-04 09:34:28,0.05207784307255322
2019-04-04 09:34:29,0.051865721860431965
2019-04-04 09:34:30,0.05207624817622107
2019-04-04 09:34:31,0.054076248176220885
2019-04-04 09:34:32,0.05672624817622083
2019-04-04 09:34:33,0.05654004127966884
2019-04-04 09:34:34,0.055224251805984184
2019-04-04 09:34:35,0.05457719298245434
2019-04-04 09:34:36,0.05507719298245388
2019-04-04 09:34:37,0.05596608187134243
2019-04-04 09:34:38,0.05674385964912006
2019-04-04 09:34:39,0.056410526315786545
2019-04-04 09:34:40,0.0553428571428544
2019-04-04 09:34:41,0.05308571428571175
2019-04-04 09:34:42,0.04948571428571168
2019-04-04 09:34:43,0.04748571428571191
2019-04-04 09:34:44,0.04677983193277109
2019-04-04 09:34:45,0.04554453781512465
2019-04-04 09:34:46,0.04454453781512485
2019-04-04 09:34:47,0.04354453781512505
2019-04-04 09:34:48,0.04254453781512525
2019-04-04 09:34:49,0.041544537815125446
2019-04-04 09:34:50,0.04240168067226861
2019-04-04 09:34:51,0.04325882352941177
2019-04-04 09:34:52,0.04545882352941236
2019-04-04 09:34:53,0.04605882352941264
2019-04-04 09:34:54,0.045764705882354255
2019-04-04 09:34:55,0.04600000000000161
2019-04-04 09:34:56,0.047000000000002116
2019-04-04 09:34:57,0.047583333333335455
2019-04-04 09:34:58,0.048166666666668786
2019-04-04 09:34:59,0.048750000000002125
2019-04-04 09:35:00,0.04833333333333507
2019-04-04 09:35:01,0.048800000000001384
2019-04-04 09:35:02,0.04880000000000078
2019-04-04 09:35:03,0.049228571428571836
2019-04-04 09:35:04,0.049561904761904745
2019-04-04 09:35:05,0.04977619047618986
2019-04-04 09:35:06,0.04982619047618971
2019-04-04 09:35:07,0.05074285714285679
2019-04-04 09:35:08,0.05215952380952377
2019-04-04 09:35:09,0.05357619047619074
2019-04-04 09:35:10,0.05499285714285772
2019-04-04 09:35:11,0.055526190476191326
2019-04-04 09:35:12,0.05652619047619184
2019-04-04 09:35:13,0.05759761904762043
2019-04-04 09:35:14,0.05731691729323424
2019-04-04 09:35:15,0.05715526315789573
2019-04-04 09:35:16,0.05638304093567327
2019-04-04 09:35:17,0.05813304093567292
2019-04-04 09:35:18,0.05833304093567274
2019-04-04 09:35:19,0.05766637426900549
2019-04-04 09:35:20,0.056999707602338245
2019-04-04 09:35:21,0.056333040935671
2019-04-04 09:35:22,0.05566637426900375
2019-04-04 09:35:23,0.05441637426900368
2019-04-04 09:35:24,0.05536374269005686
2019-04-04 09:35:25,0.05611111111110996
2019-04-04 09:35:26,0.05711904761904659
2019-04-04 09:35:27,0.05486904761904686
2019-04-04 09:35:28,0.05366904761904706
2019-04-04 09:35:29,0.053335714285714333
2019-04-04 09:35:30,0.0530023809523816
2019-04-04 09:35:31,0.05266904761904887
2019-04-04 09:35:32,0.05233571428571614
2019-04-04 09:35:33,0.05108571428571618
2019-04-04 09:35:34,0.049419047619049125
2019-04-04 09:35:35,0.047952380952382176
2019-04-04 09:35:36,0.04766666666666744
2019-04-04 09:35:37,0.0476666666666669
2019-04-04 09:35:38,0.04766666666666637
2019-04-04 09:35:39,0.04766666666666584
2019-04-04 09:35:40,0.0476666666666653
2019-04-04 09:35:41,0.04766666666666477
2019-04-04 09:35:42,0.047666666666664234
2019-04-04 09:35:43,0.04866666666666404
2019-04-04 09:35:44,0.04933333333333057
2019-04-04 09:35:45,0.049999999999997095
2019-04-04 09:35:46,0.04999999999999709
2019-04-04 09:35:47,0.05031111111110872
2019-04-04 09:35:48,0.04981111111110944
2019-04-04 09:35:49,0.04931111111111016
2019-04-04 09:35:50,0.04881111111111088
2019-04-04 09:35:51,0.04768611111111119
2019-04-04 09:35:52,0.04656111111111151
2019-04-04 09:35:53,0.044561111111111905
2019-04-04 09:35:54,0.042561111111112306
2019-04-04 09:35:55,0.04181111111111245
2019-04-04 09:35:56,0.0410611111111126
2019-04-04 09:35:57,0.04000000000000112
2019-04-04 09:35:58,0.03975000000000055
2019-04-04 09:35:59,0.03949999999999997
2019-04-04 09:36:00,0.0392499999999994
2019-04-04 09:36:01,0.04037499999999909
2019-04-04 09:36:02,0.041499999999998774
2019-04-04 09:36:03,0.04349999999999838
2019-04-04 09:36:04,0.04347674418604479
2019-04-04 09:36:05,0.04220348837209144
2019-04-04 09:36:06,0.04075348837209173
2019-04-04 09:36:07,0.039303488372092014
2019-04-04 09:36:08,0.03805348837209226
2019-04-04 09:36:09,0.03680348837209251
2019-04-04 09:36:10,0.03555348837209276
2019-04-04 09:36:11,0.03355348837209316
2019-04-04 09:36:12,0.03325937072503476
2019-04-04 09:36:13,0.032487440900473834
2019-04-04 09:36:14,0.03373876688986611
2019-04-04 09:36:15,0.035762022703820014
2019-04-04 09:36:16,0.036962022703820485
2019-04-04 09:36:17,0.03816202270382096
2019-04-04 09:36:18,0.03916202270382147
2019-04-04 09:36:19,0.04016202270382198
2019-04-04 09:36:20,0.04116202270382249
2019-04-04 09:36:21,0.04216202270382301
2019-04-04 09:36:22,0.04145614035088231
2019-04-04 09:36:23,0.04122807017544415
2019-04-04 09:36:24,0.04100000000000598
2019-04-04 09:36:25,0.04000000000000618
2019-04-04 09:36:26,0.04000000000000618
2019-04-04 09:36:27,0.04030000000000576
2019-04-04 09:36:28,0.0407000000000054
2019-04-04 09:36:29,0.039700000000004884
2019-04-04 09:36:30,0.03870000000000438
2019-04-04 09:36:31,0.03770000000000386
2019-04-04 09:36:32,0.036700000000003355
2019-04-04 09:36:33,0.03570000000000284
2019-04-04 09:36:34,0.035100000000002254
2019-04-04 09:36:35,0.03410000000000174
2019-04-04 09:36:36,0.033100000000001226
2019-04-04 09:36:37,0.0329666666666678
2019-04-04 09:36:38,0.032400000000001414
2019-04-04 09:36:39,0.03340000000000193
2019-04-04 09:36:40,0.03440000000000244
2019-04-04 09:36:41,0.03540000000000295
2019-04-04 09:36:42,0.03655000000000297
2019-04-04 09:36:43,0.03770000000000299
2019-04-04 09:36:44,0.037522222222225246
2019-04-04 09:36:45,0.037522222222225246
2019-04-04 09:36:46,0.037522222222225246
2019-04-04 09:36:47,0.03685555555555847
2019-04-04 09:36:48,0.03702222222222452
2019-04-04 09:36:49,0.0370222222222238
2019-04-04 09:36:50,0.036355555555556564
2019-04-04 09:36:51,0.03568888888888932
2019-04-04 09:36:52,0.035538888888889106
2019-04-04 09:36:53,0.03438888888888909
2019-04-04 09:36:54,0.034916666666666756
2019-04-04 09:36:55,0.03566666666666661
2019-04-04 09:36:56,0.035866666666666755
2019-04-04 09:36:57,0.035616666666666984
2019-04-04 09:36:58,0.03486666666666731
2019-04-04 09:36:59,0.035266666666667265
2019-04-04 09:37:00,0.035533333333333875
2019-04-04 09:37:01,0.03606363636363679
2019-04-04 09:37:02,0.03592727272727318
2019-04-04 09:37:03,0.036790909090909374
2019-04-04 09:37:04,0.037040909090909326
2019-04-04 09:37:05,0.038690909090909706
2019-04-04 09:37:06,0.039907575757576474
2019-04-04 09:37:07,0.03965757575757635
2019-04-04 09:37:08,0.040091786283891984
2019-04-04 09:37:09,0.039691786283892035
2019-04-04 09:37:10,0.0395203577124635
2019-04-04 09:37:11,0.039656721348827105
2019-04-04 09:37:12,0.03979308498519072
2019-04-04 09:37:13,0.03992944862155433
2019-04-04 09:37:14,0.03992944862155433
2019-04-04 09:37:15,0.0385294486215539
2019-04-04 09:37:16,0.03734355118565611
2019-04-04 09:37:17,0.03696855118565619
2019-04-04 09:37:18,0.0359093406593405
2019-04-04 09:37:19,0.0350002497502497
2019-04-04 09:37:20,0.0340262237762234
2019-04-04 09:37:21,0.03248076923076865
2019-04-04 09:37:22,0.03093531468531389
2019-04-04 09:37:23,0.029389860139859135
2019-04-04 09:37:24,0.027844405594404383
2019-04-04 09:37:25,0.026298951048949627
2019-04-04 09:37:26,0.025522727272725542
2019-04-04 09:37:27,0.025352272727270513
2019-04-04 09:37:28,0.025181818181815484
2019-04-04 09:37:29,0.024340909090905916
2019-04-04 09:37:30,0.02413636363636031
2019-04-04 09:37:31,0.023931818181814703
2019-04-04 09:37:32,0.023727272727269093
2019-04-04 09:37:33,0.02360606060605704
2019-04-04 09:37:34,0.02315151515151148
2019-04-04 09:37:35,0.022863636363632554
2019-04-04 09:37:36,0.02257575757575363
2019-04-04 09:37:37,0.022287878787874707
2019-04-04 09:37:38,0.022106060606056948
2019-04-04 09:37:39,0.02285606060605751
2019-04-04 09:37:40,0.024606060606057873
2019-04-04 09:37:41,0.026356060606058235
2019-04-04 09:37:42,0.027439393939392064
2019-04-04 09:37:43,0.028439393939392342
2019-04-04 09:37:44,0.029772727272726125
2019-04-04 09:37:45,0.030990675990675315
2019-04-04 09:37:46,0.032208624708624504
2019-04-04 09:37:47,0.03320862470862502
2019-04-04 09:37:48,0.03410256410256436
2019-04-04 09:37:49,0.03410256410256436
2019-04-04 09:37:50,0.032769230769230814
2019-04-04 09:37:51,0.031435897435897274
2019-04-04 09:37:52,0.030769230769230264
2019-04-04 09:37:53,0.031035897435896843
2019-04-04 09:37:54,0.02970256410256377
2019-04-04 09:37:55,0.02831794871794866
2019-04-04 09:37:56,0.027600000000000135
2019-04-04 09:37:57,0.0259333333333338
2019-04-04 09:37:58,0.024266666666667467
2019-04-04 09:37:59,0.023933333333333605
2019-04-04 09:38:00,0.023266666666666835
2019-04-04 09:38:01,0.022600000000000064
2019-04-04 09:38:02,0.023173333333333702
2019-04-04 09:38:03,0.02281333333333375
2019-04-04 09:38:04,0.024146666666666823
2019-04-04 09:38:05,0.02547999999999989
2019-04-04 09:38:06,0.02614666666666638
2019-04-04 09:38:07,0.02797999999999935
2019-04-04 09:38:08,0.02981333333333232
2019-04-04 09:38:09,0.030459166666666114
2019-04-04 09:38:10,0.03170916666666658
2019-04-04 09:38:11,0.03270916666666709
2019-04-04 09:38:12,0.032469166666667194
2019-04-04 09:38:13,0.032229166666667294
2019-04-04 09:38:14,0.031895833333334025
2019-04-04 09:38:15,0.03134027777777858
2019-04-04 09:38:16,0.030340277777778778
2019-04-04 09:38:17,0.029340277777778978
2019-04-04 09:38:18,0.02900694444444571
2019-04-04 09:38:19,0.02869444444444577
2019-04-04 09:38:20,0.02844444444444582
2019-04-04 09:38:21,0.02844444444444582
2019-04-04 09:38:22,0.02844444444444582
2019-04-04 09:38:23,0.02844444444444582
2019-04-04 09:38:24,0.02844444444444582
2019-04-04 09:38:25,0.028666666666668
2019-04-04 09:38:26,0.029333333333334533
2019-04-04 09:38:27,0.030000000000001064
2019-04-04 09:38:28,0.030000000000001064
2019-04-04 09:38:29,0.030000000000001064
2019-04-04 09:38:30,0.030000000000001064
2019-04-04 09:38:31,0.030000000000001064
2019-04-04 09:38:32,0.030000000000001064
2019-04-04 09:38:33,0.030000000000001064
2019-04-04 09:38:34,0.030000000000001064
2019-04-04 09:38:35,0.030000000000001064
2019-04-04 09:38:36,0.029750000000001116
2019-04-04 09:38:37,0.027750000000001513
2019-04-04 09:38:38,0.02575000000000191
2019-04-04 09:38:39,0.024980769230771076
2019-04-04 09:38:40,0.024480769230770822
2019-04-04 09:38:41,0.023980769230770565
2019-04-04 09:38:42,0.02348076923077031
2019-04-04 09:38:43,0.022980769230770054
2019-04-04 09:38:44,0.022480769230769797
2019-04-04 09:38:45,0.021980769230769543
2019-04-04 09:38:46,0.021923076923077028
2019-04-04 09:38:47,0.02292307692307612
2019-04-04 09:38:48,0.023923076923075208
2019-04-04 09:38:49,0.023692307692305535
2019-04-04 09:38:50,0.02319230769230528
2019-04-04 09:38:51,0.022692307692305024
2019-04-04 09:38:52,0.02219230769230477
2019-04-04 09:38:53,0.021692307692304513
2019-04-04 09:38:54,0.022115384615381598
2019-04-04 09:38:55,0.022720647773276682
2019-04-04 09:38:56,0.023028340080969146
2019-04-04 09:38:57,0.024028340080969657
2019-04-04 09:38:58,0.025028340080970168
2019-04-04 09:38:59,0.02602834008097068
2019-04-04 09:39:00,0.027028340080971193
2019-04-04 09:39:01,0.028028340080971704
2019-04-04 09:39:02,0.029028340080972215
2019-04-04 09:39:03,0.030695006747639735
2019-04-04 09:39:04,0.03143859649122992
2019-04-04 09:39:05,0.032000000000002096
2019-04-04 09:39:06,0.032666666666669106
2019-04-04 09:39:07,0.033333333333336115
2019-04-04 09:39:08,0.03290000000000272
2019-04-04 09:39:09,0.033600000000002794
2019-04-04 09:39:10,0.03430000000000287
2019-04-04 09:39:11,0.035254545454548133
2019-04-04 09:39:12,0.0355878787878814
2019-04-04 09:39:13,0.034254545454547855
2019-04-04 09:39:14,0.033587878787880845
2019-04-04 09:39:15,0.03303885918003709
2019-04-04 09:39:16,0.03262219251336968
2019-04-04 09:39:17,0.03220552584670262
2019-04-04 09:39:18,0.03263885918003601
2019-04-04 09:39:19,0.03233885918003586
2019-04-04 09:39:20,0.03163885918003579
2019-04-04 09:39:21,0.03190653594771258
2019-04-04 09:39:22,0.03228748832866489
2019-04-04 09:39:23,0.03367415499533128
2019-04-04 09:39:24,0.03367415499533128
2019-04-04 09:39:25,0.03355650793650802
2019-04-04 09:39:26,0.033306507936508425
2019-04-04 09:39:27,0.03305650793650848
2019-04-04 09:39:28,0.03292317460317517
2019-04-04 09:39:29,0.03146067460317528
2019-04-04 09:39:30,0.030860674603174692
2019-04-04 09:39:31,0.029038452380952047
2019-04-04 09:39:32,0.027724166666665884
2019-04-04 09:39:33,0.02640416666666544
2019-04-04 09:39:34,0.02540416666666493
2019-04-04 09:39:35,0.024404166666664416
2019-04-04 09:39:36,0.023404166666663905
2019-04-04 09:39:37,0.022404166666663394
2019-04-04 09:39:38,0.02153749999999619
2019-04-04 09:39:39,0.021599999999995644
2019-04-04 09:39:40,0.021199999999995726
2019-04-04 09:39:41,0.020799999999995804
2019-04-04 09:39:42,0.020649999999995835
2019-04-04 09:39:43,0.020499999999995865
2019-04-04 09:39:44,0.020749999999995817
2019-04-04 09:39:45,0.020749999999995817
2019-04-04 09:39:46,0.020749999999995817
2019-04-04 09:39:47,0.020749999999995817
2019-04-04 09:39:48,0.020749999999995817
2019-04-04 09:39:49,0.02165476190475813
2019-04-04 09:39:50,0.02301476190475852
2019-04-04 09:39:51,0.02501476190475883
2019-04-04 09:39:52,0.026681428571426174
2019-04-04 09:39:53,0.028348095238093517
2019-04-04 09:39:54,0.029419523809522813
2019-04-04 09:39:55,0.030573369963369502
2019-04-04 09:39:56,0.03257336996336981
2019-04-04 09:39:57,0.03397336996337043
2019-04-04 09:39:58,0.03555670329670439
2019-04-04 09:39:59,0.03590194139194235
2019-04-04 09:40:00,0.035875274725275755
2019-04-04 09:40:01,0.03520860805860922
2019-04-04 09:40:02,0.03323638583638662
2019-04-04 09:40:03,0.031264163614164016
2019-04-04 09:40:04,0.02988717948717946
2019-04-04 09:40:05,0.02773333333333297
2019-04-04 09:40:06,0.025615686274509365
2019-04-04 09:40:07,0.025215686274509264
2019-04-04 09:40:08,0.024410130718953274
2019-04-04 09:40:09,0.023271241830064314
2019-04-04 09:40:10,0.022049019607841867
2019-04-04 09:40:11,0.020826797385619412
2019-04-04 09:40:12,0.022132352941175305
2019-04-04 09:40:13,0.024187908496731636
2019-04-04 09:40:14,0.026243464052287967
2019-04-04 09:40:15,0.02924346405228879
2019-04-04 09:40:16,0.0306944444444461
2019-04-04 09:40:17,0.0306944444444461
2019-04-04 09:40:18,0.030916666666668636
2019-04-04 09:40:19,0.03180555555555782
2019-04-04 09:40:20,0.032694444444447
2019-04-04 09:40:21,0.033583333333336185
2019-04-04 09:40:22,0.033000000000002847
2019-04-04 09:40:23,0.03166666666666907
2019-04-04 09:40:24,0.030333333333335287
2019-04-04 09:40:25,0.028333333333334976
2019-04-04 09:40:26,0.027307692307693594
2019-04-04 09:40:27,0.027307692307693594
2019-04-04 09:40:28,0.02664102564102706
2019-04-04 09:40:29,0.02597435897436053
2019-04-04 09:40:30,0.025307692307693995
2019-04-04 09:40:31,0.024307692307694195
2019-04-04 09:40:32,0.02364102564102766
2019-04-04 09:40:33,0.022792540792542528
2019-04-04 09:40:34,0.023125874125875794
2019-04-04 09:40:35,0.02412587412587559
2019-04-04 09:40:36,0.024818181818183474
2019-04-04 09:40:37,0.02381818181818296
