h_m_s,CNQ
2019-04-04 09:32:34,0.016515151515152447
2019-04-04 09:32:35,0.015515151515151936
2019-04-04 09:32:36,0.01468181818181806
2019-04-04 09:32:37,0.013896103896103778
2019-04-04 09:32:38,0.013038961038960484
2019-04-04 09:32:39,0.012038961038959971
2019-04-04 09:32:40,0.01103896103895946
2019-04-04 09:32:41,0.011232142857141861
2019-04-04 09:32:42,0.011232142857142573
2019-04-04 09:32:43,0.011565476190476315
2019-04-04 09:32:44,0.011565476190476789
2019-04-04 09:32:45,0.011898809523810528
2019-04-04 09:32:46,0.012065476190477636
2019-04-04 09:32:47,0.012184523809525147
2019-04-04 09:32:48,0.012375000000001673
2019-04-04 09:32:49,0.012708333333335414
2019-04-04 09:32:50,0.012708333333335414
2019-04-04 09:32:51,0.012483333333334836
2019-04-04 09:32:52,0.012483333333334127
2019-04-04 09:32:53,0.012150000000000386
2019-04-04 09:32:54,0.011816666666666645
2019-04-04 09:32:55,0.011483333333332905
2019-04-04 09:32:56,0.011149999999999164
2019-04-04 09:32:57,0.010816666666665423
2019-04-04 09:32:58,0.010483333333331683
2019-04-04 09:32:59,0.010149999999997942
2019-04-04 09:33:00,0.010149999999997942
2019-04-04 09:33:01,0.009999999999997972
2019-04-04 09:33:02,0.010102040816324482
2019-04-04 09:33:03,0.010102040816324482
2019-04-04 09:33:04,0.010768707482991418
2019-04-04 09:33:05,0.010962255870088245
2019-04-04 09:33:06,0.011197549987735343
2019-04-04 09:33:07,0.011197549987735343
2019-04-04 09:33:08,0.012197549987735142
2019-04-04 09:33:09,0.013197549987734944
2019-04-04 09:33:10,0.014197549987734745
2019-04-04 09:33:11,0.015197549987734546
2019-04-04 09:33:12,0.016095509171407837
2019-04-04 09:33:13,0.01709550917140764
2019-04-04 09:33:14,0.017428842504740503
2019-04-04 09:33:15,0.018235294117643474
2019-04-04 09:33:16,0.01799999999999638
2019-04-04 09:33:17,0.01799999999999638
2019-04-04 09:33:18,0.017333333333329846
2019-04-04 09:33:19,0.016333333333330043
2019-04-04 09:33:20,0.01566666666666351
2019-04-04 09:33:21,0.014999999999996974
2019-04-04 09:33:22,0.013999999999997173
2019-04-04 09:33:23,0.012999999999997371
2019-04-04 09:33:24,0.012249999999997522
2019-04-04 09:33:25,0.012249999999997522
2019-04-04 09:33:26,0.01273611111110895
2019-04-04 09:33:27,0.013069444444442215
2019-04-04 09:33:28,0.013069444444442215
2019-04-04 09:33:29,0.013402777777775482
2019-04-04 09:33:30,0.013669444444442097
2019-04-04 09:33:31,0.013336111111108832
2019-04-04 09:33:32,0.013336111111108832
2019-04-04 09:33:33,0.013336111111108832
2019-04-04 09:33:34,0.01308611111110888
2019-04-04 09:33:35,0.01208611111110908
2019-04-04 09:33:36,0.01159999999999765
2019-04-04 09:33:37,0.011266666666664383
2019-04-04 09:33:38,0.011155555555553294
2019-04-04 09:33:39,0.011022222222219987
2019-04-04 09:33:40,0.010422222222220107
2019-04-04 09:33:41,0.010422222222220107
2019-04-04 09:33:42,0.010422222222220107
2019-04-04 09:33:43,0.010422222222220107
2019-04-04 09:33:44,0.010422222222220107
2019-04-04 09:33:45,0.010422222222220107
2019-04-04 09:33:46,0.010422222222220107
2019-04-04 09:33:47,0.010422222222220107
2019-04-04 09:33:48,0.01019999999999793
2019-04-04 09:33:49,0.009999999999997969
2019-04-04 09:33:50,0.009999999999997969
2019-04-04 09:33:51,0.010416666666664551
2019-04-04 09:33:52,0.010416666666664551
2019-04-04 09:33:53,0.011166666666664403
2019-04-04 09:33:54,0.011166666666664403
2019-04-04 09:33:55,0.012083333333330887
2019-04-04 09:33:56,0.012749999999997421
2019-04-04 09:33:57,0.013416666666663957
2019-04-04 09:33:58,0.013416666666663957
2019-04-04 09:33:59,0.013416666666663957
2019-04-04 09:34:00,0.013416666666663957
2019-04-04 09:34:01,0.012999999999997371
2019-04-04 09:34:02,0.012999999999997371
2019-04-04 09:34:03,0.012249999999997522
2019-04-04 09:34:04,0.012249999999997522
2019-04-04 09:34:05,0.011583333333330987
2019-04-04 09:34:06,0.01154999999999778
2019-04-04 09:34:07,0.011597619047617327
2019-04-04 09:34:08,0.012597619047617836
2019-04-04 09:34:09,0.013597619047618349
2019-04-04 09:34:10,0.01459761904761886
2019-04-04 09:34:11,0.01459761904761957
2019-04-04 09:34:12,0.015430952380953447
2019-04-04 09:34:13,0.015430952380954158
2019-04-04 09:34:14,0.01593095238095477
2019-04-04 09:34:15,0.01668095238095533
2019-04-04 09:34:16,0.01637414965986716
2019-04-04 09:34:17,0.015909863945581738
2019-04-04 09:34:18,0.015124149659867353
2019-04-04 09:34:19,0.014338435374152969
2019-04-04 09:34:20,0.013552721088438585
2019-04-04 09:34:21,0.013552721088437875
2019-04-04 09:34:22,0.013469387755104381
2019-04-04 09:34:23,0.01346938775510367
2019-04-04 09:34:24,0.013052721088436376
2019-04-04 09:34:25,0.012052721088435863
2019-04-04 09:34:26,0.011726190476190713
2019-04-04 09:34:27,0.011476190476190052
2019-04-04 09:34:28,0.011261904761903922
2019-04-04 09:34:29,0.011047619047617793
2019-04-04 09:34:30,0.010833333333331665
2019-04-04 09:34:31,0.010833333333331665
2019-04-04 09:34:32,0.01008333333333128
2019-04-04 09:34:33,0.01008333333333128
2019-04-04 09:34:34,0.009999999999997964
2019-04-04 09:34:35,0.009999999999997964
2019-04-04 09:34:36,0.009999999999997964
2019-04-04 09:34:37,0.009999999999997964
2019-04-04 09:34:38,0.009999999999997964
2019-04-04 09:34:39,0.009999999999997964
2019-04-04 09:34:40,0.010187499999997926
2019-04-04 09:34:41,0.010362103174601279
2019-04-04 09:34:42,0.010362103174601279
2019-04-04 09:34:43,0.010512103174601285
2019-04-04 09:34:44,0.010662103174601291
2019-04-04 09:34:45,0.010662103174601291
2019-04-04 09:34:46,0.010662103174601291
2019-04-04 09:34:47,0.010662103174601291
2019-04-04 09:34:48,0.011046718559217218
2019-04-04 09:34:49,0.01104671855921793
2019-04-04 09:34:50,0.010859218559218677
2019-04-04 09:34:51,0.010684615384616033
2019-04-04 09:34:52,0.011207342657343492
2019-04-04 09:34:53,0.011057342657343486
2019-04-04 09:34:54,0.010907342657343482
2019-04-04 09:34:55,0.010907342657343482
2019-04-04 09:34:56,0.010907342657343482
2019-04-04 09:34:57,0.010907342657343482
2019-04-04 09:34:58,0.010522727272727555
2019-04-04 09:34:59,0.010522727272726844
2019-04-04 09:35:00,0.010522727272726132
2019-04-04 09:35:01,0.010522727272725423
2019-04-04 09:35:02,0.009999999999997964
2019-04-04 09:35:03,0.010153846153844525
2019-04-04 09:35:04,0.010528846153844716
2019-04-04 09:35:05,0.010710664335663315
2019-04-04 09:35:06,0.010710664335664024
2019-04-04 09:35:07,0.010710664335664736
2019-04-04 09:35:08,0.010710664335665445
2019-04-04 09:35:09,0.010710664335666156
2019-04-04 09:35:10,0.010710664335666868
2019-04-04 09:35:11,0.010710664335667577
2019-04-04 09:35:12,0.010710664335668288
2019-04-04 09:35:13,0.010556818181822438
2019-04-04 09:35:14,0.010181818181822956
2019-04-04 09:35:15,0.010000000000005069
2019-04-04 09:35:16,0.010000000000005069
2019-04-04 09:35:17,0.010000000000005069
2019-04-04 09:35:18,0.010217391304352482
2019-04-04 09:35:19,0.010217391304352482
2019-04-04 09:35:20,0.010303105590066142
2019-04-04 09:35:21,0.01055800755085003
2019-04-04 09:35:22,0.010758007550849536
2019-04-04 09:35:23,0.010900864693706245
2019-04-04 09:35:24,0.010900864693705534
2019-04-04 09:35:25,0.011077335281940081
2019-04-04 09:35:26,0.011546085281939279
2019-04-04 09:35:27,0.011546085281938567
2019-04-04 09:35:28,0.011328693977590443
2019-04-04 09:35:29,0.011328693977589734
2019-04-04 09:35:30,0.011242979691875363
2019-04-04 09:35:31,0.010988077731090765
2019-04-04 09:35:32,0.010788077731090548
2019-04-04 09:35:33,0.01064522058823313
2019-04-04 09:35:34,0.01064522058823313
2019-04-04 09:35:35,0.01066874999999783
2019-04-04 09:35:36,0.010199999999997923
2019-04-04 09:35:37,0.010199999999997923
2019-04-04 09:35:38,0.010199999999997923
2019-04-04 09:35:39,0.010199999999997923
2019-04-04 09:35:40,0.01034814814814649
2019-04-04 09:35:41,0.0106558404558389
2019-04-04 09:35:42,0.0106558404558389
2019-04-04 09:35:43,0.0106558404558389
2019-04-04 09:35:44,0.0106558404558389
2019-04-04 09:35:45,0.01045584045583894
2019-04-04 09:35:46,0.01045584045583894
2019-04-04 09:35:47,0.01045584045583894
2019-04-04 09:35:48,0.010893340455838852
2019-04-04 09:35:49,0.011330840455838766
2019-04-04 09:35:50,0.012182692307689999
2019-04-04 09:35:51,0.012874999999997389
2019-04-04 09:35:52,0.01387499999999719
2019-04-04 09:35:53,0.014874999999996991
2019-04-04 09:35:54,0.01587499999999679
2019-04-04 09:35:55,0.016874999999996594
2019-04-04 09:35:56,0.017874999999996394
2019-04-04 09:35:57,0.018874999999996193
2019-04-04 09:35:58,0.018937499999996183
2019-04-04 09:35:59,0.01849999999999627
2019-04-04 09:36:00,0.01749999999999647
2019-04-04 09:36:01,0.01664285714285378
2019-04-04 09:36:02,0.0157640692640664
2019-04-04 09:36:03,0.01476406926406731
2019-04-04 09:36:04,0.013764069264068219
2019-04-04 09:36:05,0.012764069264069127
2019-04-04 09:36:06,0.01189740259740287
2019-04-04 09:36:07,0.011772402597402896
2019-04-04 09:36:08,0.01163906926407018
2019-04-04 09:36:09,0.011639069264070892
2019-04-04 09:36:10,0.011853354978357275
2019-04-04 09:36:11,0.012710497835500673
2019-04-04 09:36:12,0.013589285714288765
2019-04-04 09:36:13,0.014589285714288566
2019-04-04 09:36:14,0.014589285714287855
2019-04-04 09:36:15,0.014589285714287146
2019-04-04 09:36:16,0.014455952380953601
2019-04-04 09:36:17,0.013580952380953776
2019-04-04 09:36:18,0.01357792207792288
2019-04-04 09:36:19,0.013800144300144979
2019-04-04 09:36:20,0.014014430014430243
2019-04-04 09:36:21,0.013421837421837399
2019-04-04 09:36:22,0.012721837421836826
2019-04-04 09:36:23,0.012388504088502849
2019-04-04 09:36:24,0.012388504088502849
2019-04-04 09:36:25,0.01338850408850265
2019-04-04 09:36:26,0.014388504088502452
2019-04-04 09:36:27,0.015388504088502253
2019-04-04 09:36:28,0.016024867724865763
2019-04-04 09:36:29,0.016486856028958757
2019-04-04 09:36:30,0.01605828460038711
2019-04-04 09:36:31,0.01652587719297989
2019-04-04 09:36:32,0.017225877192980462
2019-04-04 09:36:33,0.01655921052631464
2019-04-04 09:36:34,0.01655921052631535
2019-04-04 09:36:35,0.015559210526316258
2019-04-04 09:36:36,0.014559210526317168
2019-04-04 09:36:37,0.013559210526318078
2019-04-04 09:36:38,0.012559210526318986
2019-04-04 09:36:39,0.012282407407410802
2019-04-04 09:36:40,0.0122824074074108
2019-04-04 09:36:41,0.011407407407410353
2019-04-04 09:36:42,0.01040740740740984
2019-04-04 09:36:43,0.01099564270152666
2019-04-04 09:36:44,0.01179564270152636
2019-04-04 09:36:45,0.012595642701526058
2019-04-04 09:36:46,0.01359564270152586
2019-04-04 09:36:47,0.01459564270152566
2019-04-04 09:36:48,0.01459564270152566
2019-04-04 09:36:49,0.014188235294118756
2019-04-04 09:36:50,0.014188235294119467
2019-04-04 09:36:51,0.014188235294120177
2019-04-04 09:36:52,0.014188235294120888
2019-04-04 09:36:53,0.013600000000004067
2019-04-04 09:36:54,0.013072727272731136
2019-04-04 09:36:55,0.012272727272730728
2019-04-04 09:36:56,0.011494949494953105
2019-04-04 09:36:57,0.010717171717175483
2019-04-04 09:36:58,0.010717171717175483
2019-04-04 09:36:59,0.010717171717175483
2019-04-04 09:37:00,0.01111717171717512
2019-04-04 09:37:01,0.01132769803296384
2019-04-04 09:37:02,0.011327698032963131
2019-04-04 09:37:03,0.01132769803296242
2019-04-04 09:37:04,0.011280777211848031
2019-04-04 09:37:05,0.012280777211848542
2019-04-04 09:37:06,0.013058554989626164
2019-04-04 09:37:07,0.013836332767403786
2019-04-04 09:37:08,0.014836332767403588
2019-04-04 09:37:09,0.014947443878514677
2019-04-04 09:37:10,0.015393597724668718
2019-04-04 09:37:11,0.016183071408879795
2019-04-04 09:37:12,0.016468785694594226
2019-04-04 09:37:13,0.016468785694594226
2019-04-04 09:37:14,0.01667155067155248
2019-04-04 09:37:15,0.01642155067155182
2019-04-04 09:37:16,0.01642155067155111
2019-04-04 09:37:17,0.015421550671550599
2019-04-04 09:37:18,0.015421550671549888
2019-04-04 09:37:19,0.01631043956043789
2019-04-04 09:37:20,0.015839285714283426
2019-04-04 09:37:21,0.015672619047616083
2019-04-04 09:37:22,0.015386904761901651
2019-04-04 09:37:23,0.015386904761901651
2019-04-04 09:37:24,0.014958333333330309
2019-04-04 09:37:25,0.014208333333330459
2019-04-04 09:37:26,0.013208333333330657
2019-04-04 09:37:27,0.013208333333330657
2019-04-04 09:37:28,0.012481060606058076
2019-04-04 09:37:29,0.012481060606058076
2019-04-04 09:37:30,0.013106060606057951
2019-04-04 09:37:31,0.013272727272724586
2019-04-04 09:37:32,0.014272727272724387
2019-04-04 09:37:33,0.015272727272724187
2019-04-04 09:37:34,0.01547272727272415
2019-04-04 09:37:35,0.0157227272727241
2019-04-04 09:37:36,0.016014393939390945
2019-04-04 09:37:37,0.016014393939391657
2019-04-04 09:37:38,0.015741666666665148
2019-04-04 09:37:39,0.014908333333332255
2019-04-04 09:37:40,0.014210658914728256
2019-04-04 09:37:41,0.013210658914728455
2019-04-04 09:37:42,0.012798894208846768
2019-04-04 09:37:43,0.012465560875514212
2019-04-04 09:37:44,0.013015560875514634
2019-04-04 09:37:45,0.013015560875515345
2019-04-04 09:37:46,0.013390560875515744
2019-04-04 09:37:47,0.014390560875515546
2019-04-04 09:37:48,0.015390560875515347
2019-04-04 09:37:49,0.015951166936121537
2019-04-04 09:37:50,0.016434555640439864
2019-04-04 09:37:51,0.017118766166755516
2019-04-04 09:37:52,0.017530530872637205
2019-04-04 09:37:53,0.01786386420596976
2019-04-04 09:37:54,0.017113864205969376
2019-04-04 09:37:55,0.017863864205968517
2019-04-04 09:37:56,0.017900901243004835
2019-04-04 09:37:57,0.0174822965918418
2019-04-04 09:37:58,0.016482296591841285
2019-04-04 09:37:59,0.01603627386456851
2019-04-04 09:38:00,0.015917226245521627
2019-04-04 09:38:01,0.016233015719206483
2019-04-04 09:38:02,0.016233015719207194
2019-04-04 09:38:03,0.016233015719207905
2019-04-04 09:38:04,0.017233015719208416
2019-04-04 09:38:05,0.017233015719209127
2019-04-04 09:38:06,0.017529312015506074
2019-04-04 09:38:07,0.01794791666666911
2019-04-04 09:38:08,0.018147916666669782
2019-04-04 09:38:09,0.017866666666670174
2019-04-04 09:38:10,0.017200000000003636
2019-04-04 09:38:11,0.016200000000003836
2019-04-04 09:38:12,0.015200000000004035
2019-04-04 09:38:13,0.014200000000004234
2019-04-04 09:38:14,0.013501886792456735
2019-04-04 09:38:15,0.013501886792456735
2019-04-04 09:38:16,0.012644743935314048
2019-04-04 09:38:17,0.011644743935314247
2019-04-04 09:38:18,0.012111410601980822
2019-04-04 09:38:19,0.013111410601980622
2019-04-04 09:38:20,0.014111410601980423
2019-04-04 09:38:21,0.014361410601980373
2019-04-04 09:38:22,0.014611410601980323
2019-04-04 09:38:23,0.015520501511071053
2019-04-04 09:38:24,0.01521861471861875
2019-04-04 09:38:25,0.01521861471861875
2019-04-04 09:38:26,0.015409090909094902
2019-04-04 09:38:27,0.01596464646465035
2019-04-04 09:38:28,0.015697979797983732
2019-04-04 09:38:29,0.015614646464650416
2019-04-04 09:38:30,0.015114646464650161
2019-04-04 09:38:31,0.015282556912410612
2019-04-04 09:38:32,0.015340249220102797
2019-04-04 09:38:33,0.014431158311012068
2019-04-04 09:38:34,0.014431158311012068
2019-04-04 09:38:35,0.013431158311012267
2019-04-04 09:38:36,0.013097824977679001
2019-04-04 09:38:37,0.012542269422123557
2019-04-04 09:38:38,0.012142269422123635
2019-04-04 09:38:39,0.011225602755457153
2019-04-04 09:38:40,0.010725602755457607
2019-04-04 09:38:41,0.010707692307696701
2019-04-04 09:38:42,0.010800000000004058
2019-04-04 09:38:43,0.011200000000003978
2019-04-04 09:38:44,0.011600000000003899
2019-04-04 09:38:45,0.011600000000003899
2019-04-04 09:38:46,0.011600000000003899
2019-04-04 09:38:47,0.011600000000003899
2019-04-04 09:38:48,0.011933333333336928
2019-04-04 09:38:49,0.012133333333336322
2019-04-04 09:38:50,0.012300000000002245
2019-04-04 09:38:51,0.012465217391306276
2019-04-04 09:38:52,0.012565217391305972
2019-04-04 09:38:53,0.012731884057972393
2019-04-04 09:38:54,0.012331884057972472
2019-04-04 09:38:55,0.012331884057972472
2019-04-04 09:38:56,0.012531884057972434
2019-04-04 09:38:57,0.012931884057972354
2019-04-04 09:38:58,0.012598550724638613
2019-04-04 09:38:59,0.01239855072463851
2019-04-04 09:39:00,0.012342995169083045
2019-04-04 09:39:01,0.012565656565658001
2019-04-04 09:39:02,0.01206565656565881
2019-04-04 09:39:03,0.01149898989899247
2019-04-04 09:39:04,0.011811489898992143
2019-04-04 09:39:05,0.012811489898991942
2019-04-04 09:39:06,0.012897204184705701
2019-04-04 09:39:07,0.012782918470419503
2019-04-04 09:39:08,0.012782918470419503
2019-04-04 09:39:09,0.012949585137086137
2019-04-04 09:39:10,0.013124188311689197
2019-04-04 09:39:11,0.013336309523809809
2019-04-04 09:39:12,0.013336309523809098
2019-04-04 09:39:13,0.013336309523808387
2019-04-04 09:39:14,0.01316666666666512
2019-04-04 09:39:15,0.012166666666664609
2019-04-04 09:39:16,0.011880952380950176
2019-04-04 09:39:17,0.0118114543114523
2019-04-04 09:39:18,0.011811454311452302
2019-04-04 09:39:19,0.01164478764478567
2019-04-04 09:39:20,0.01135907335907144
2019-04-04 09:39:21,0.010653191006130405
2019-04-04 09:39:22,0.010653191006130405
2019-04-04 09:39:23,0.010819857672797039
2019-04-04 09:39:24,0.010677000529939924
2019-04-04 09:39:25,0.010677000529939924
2019-04-04 09:39:26,0.0113020005299398
2019-04-04 09:39:27,0.011685784313723123
2019-04-04 09:39:28,0.012285784313723003
2019-04-04 09:39:29,0.012885784313722884
2019-04-04 09:39:30,0.013485784313722765
2019-04-04 09:39:31,0.013358333333330636
2019-04-04 09:39:32,0.01341388888888618
2019-04-04 09:39:33,0.01330277777777509
2019-04-04 09:39:34,0.01330277777777509
2019-04-04 09:39:35,0.01330277777777509
2019-04-04 09:39:36,0.012899999999997394
2019-04-04 09:39:37,0.012577777777775235
2019-04-04 09:39:38,0.012977777777775154
2019-04-04 09:39:39,0.013377777777775074
2019-04-04 09:39:40,0.013777777777774993
2019-04-04 09:39:41,0.013611111111108359
2019-04-04 09:39:42,0.013609609609607453
2019-04-04 09:39:43,0.013696911196909634
2019-04-04 09:39:44,0.013775858565331325
2019-04-04 09:39:45,0.014220303009776076
2019-04-04 09:39:46,0.013998080787553897
2019-04-04 09:39:47,0.014053636343109441
2019-04-04 09:39:48,0.01305363634310964
2019-04-04 09:39:49,0.012053636343109839
2019-04-04 09:39:50,0.011053636343110037
2019-04-04 09:39:51,0.011184071125718707
2019-04-04 09:39:52,0.011220926162573839
2019-04-04 09:39:53,0.011338938584934042
2019-04-04 09:39:54,0.01125999121651306
2019-04-04 09:39:55,0.010815546772069019
2019-04-04 09:39:56,0.010898880105402927
2019-04-04 09:39:57,0.01056554677206966
2019-04-04 09:39:58,0.010800840889717047
2019-04-04 09:39:59,0.010800840889717047
2019-04-04 09:40:00,0.011050840889717414
2019-04-04 09:40:01,0.010920406107109454
2019-04-04 09:40:02,0.010898462533441563
2019-04-04 09:40:03,0.010837592968223597
2019-04-04 09:40:04,0.011037592968222846
2019-04-04 09:40:05,0.011037592968222137
2019-04-04 09:40:06,0.01116478595067766
2019-04-04 09:40:07,0.01116478595067766
2019-04-04 09:40:08,0.010929491833030273
2019-04-04 09:40:09,0.010929491833030273
2019-04-04 09:40:10,0.010679491833029906
2019-04-04 09:40:11,0.010679491833029197
2019-04-04 09:40:12,0.010918218623479563
2019-04-04 09:40:13,0.010718218623479603
2019-04-04 09:40:14,0.011245491350752743
2019-04-04 09:40:15,0.01204549135075315
2019-04-04 09:40:16,0.01283496503496423
2019-04-04 09:40:17,0.01383496503496474
2019-04-04 09:40:18,0.014834965034965253
2019-04-04 09:40:19,0.015834965034965766
2019-04-04 09:40:20,0.01633496503496602
2019-04-04 09:40:21,0.016834965034966277
2019-04-04 09:40:22,0.01652727272727403
2019-04-04 09:40:23,0.01652727272727403
2019-04-04 09:40:24,0.01580000000000093
2019-04-04 09:40:25,0.015000000000000522
2019-04-04 09:40:26,0.014000000000000009
2019-04-04 09:40:27,0.012999999999999498
2019-04-04 09:40:28,0.011999999999998987
2019-04-04 09:40:29,0.011285714285713414
2019-04-04 09:40:30,0.010985714285713828
2019-04-04 09:40:31,0.010485714285714282
2019-04-04 09:40:32,0.010544537815126162
2019-04-04 09:40:33,0.010544537815126162
2019-04-04 09:40:34,0.011044537815126595
2019-04-04 09:40:35,0.011294537815126812
2019-04-04 09:40:36,0.011294537815126812
2019-04-04 09:40:37,0.011516760037349583
