h_m_s,TD
2019-04-04 10:58:33,1.1440864244823827e-05
2019-04-04 10:58:34,1.733998774575374e-05
2019-04-04 10:58:35,0.0
2019-04-04 10:58:36,0.0
2019-04-04 10:58:37,6.763877707071549e-05
2019-04-04 10:58:38,6.110910822672413e-05
2019-04-04 10:58:39,6.675372464935905e-05
2019-04-04 10:58:40,4.319298231832441e-05
2019-04-04 10:58:41,4.704488208904015e-05
2019-04-04 10:58:42,5.099183759750399e-05
2019-04-04 10:58:43,5.145520893600997e-05
2019-04-04 10:58:44,0.0
2019-04-04 10:58:45,0.0
2019-04-04 10:58:46,0.0
2019-04-04 10:58:47,5.4456089068972495e-05
2019-04-04 10:58:48,3.008166695773215e-05
2019-04-04 10:58:49,0.0
2019-04-04 10:58:50,0.0
2019-04-04 10:58:51,0.0
2019-04-04 10:58:52,3.346451660558203e-05
2019-04-04 10:58:53,6.782049556786893e-06
2019-04-04 10:58:54,-1.7694310502415785e-05
2019-04-04 10:58:55,-7.067587337666156e-06
2019-04-04 10:58:56,0.0
2019-04-04 10:58:57,0.0
2019-04-04 10:58:58,-2.3223852095751e-05
2019-04-04 10:58:59,-3.0689438228954852e-06
2019-04-04 10:59:00,0.0
2019-04-04 10:59:01,4.052713887937044e-05
2019-04-04 10:59:02,3.1682769366457064e-05
2019-04-04 10:59:03,0.0
2019-04-04 10:59:04,0.0
2019-04-04 10:59:05,1.6687526074244315e-05
2019-04-04 10:59:06,2.61764344031404e-06
2019-04-04 10:59:07,-3.8362327581792187e-07
2019-04-04 10:59:08,2.343600255445717e-05
2019-04-04 10:59:09,0.0
2019-04-04 10:59:10,-2.4225155814129434e-05
2019-04-04 10:59:11,-2.7811615242964788e-05
2019-04-04 10:59:12,-1.8397860463343135e-05
2019-04-04 10:59:13,0.0
2019-04-04 10:59:14,-1.963205600631152e-06
2019-04-04 10:59:15,4.790611933691458e-06
2019-04-04 10:59:16,0.0
2019-04-04 10:59:17,1.7905814356865506e-05
2019-04-04 10:59:18,7.145328193360778e-06
2019-04-04 10:59:19,1.8040381590078586e-05
2019-04-04 10:59:20,1.2396394747012136e-05
2019-04-04 10:59:21,0.0
2019-04-04 10:59:22,0.0
2019-04-04 10:59:23,0.0
2019-04-04 10:59:24,1.2012657261041655e-05
2019-04-04 10:59:25,9.922245674696462e-06
2019-04-04 10:59:26,1.1124914245442573e-05
2019-04-04 10:59:27,0.0
2019-04-04 10:59:28,0.0
2019-04-04 10:59:29,7.946384156701489e-06
2019-04-04 10:59:30,4.189966078682998e-06
2019-04-04 10:59:31,8.764856431517204e-06
2019-04-04 10:59:32,5.2670232345584504e-06
2019-04-04 10:59:33,0.0
2019-04-04 10:59:34,2.2113377847988878e-06
2019-04-04 10:59:35,-2.831698027643866e-06
2019-04-04 10:59:36,-1.3582232267091375e-05
2019-04-04 10:59:37,0.0
2019-04-04 10:59:38,-1.0458108201930274e-05
2019-04-04 10:59:39,-3.900844012504244e-06
2019-04-04 10:59:40,1.9559863940922368e-06
2019-04-04 10:59:41,-2.7908508465866894e-06
2019-04-04 10:59:42,-1.7878938134225584e-06
2019-04-04 10:59:43,-5.949026126570591e-07
2019-04-04 10:59:44,0.0
2019-04-04 10:59:45,-1.926120090312906e-05
2019-04-04 10:59:46,-3.1519889050025115e-05
2019-04-04 10:59:47,-6.4725442762043615e-06
2019-04-04 10:59:48,-8.557467674231044e-06
2019-04-04 10:59:49,-8.557467674231044e-06
2019-04-04 10:59:50,0.0
2019-04-04 10:59:51,0.0
2019-04-04 10:59:52,0.0
2019-04-04 10:59:53,0.0
2019-04-04 10:59:54,3.2393810532324873e-06
2019-04-04 10:59:55,6.426083764356498e-06
2019-04-04 10:59:56,0.0
2019-04-04 10:59:57,-1.2683461432866169e-05
2019-04-04 10:59:58,-2.022674177528273e-06
2019-04-04 10:59:59,0.0
2019-04-04 11:00:00,-5.562353988202751e-06
2019-04-04 11:00:01,2.966654800057416e-05
2019-04-04 11:00:02,1.2392753659000333e-05
2019-04-04 11:00:03,3.900855847850758e-06
2019-04-04 11:00:04,-1.096019891292482e-06
2019-04-04 11:00:05,0.0
2019-04-04 11:00:06,-8.005655194757215e-06
2019-04-04 11:00:07,4.5639489111274155e-06
2019-04-04 11:00:08,0.0
2019-04-04 11:00:09,0.0
2019-04-04 11:00:10,4.008874043524538e-06
2019-04-04 11:00:11,-5.7212274702832075e-06
2019-04-04 11:00:12,-7.88834951448005e-06
2019-04-04 11:00:13,0.0
2019-04-04 11:00:14,-3.5227980658078946e-05
2019-04-04 11:00:15,-4.391307669881901e-06
2019-04-04 11:00:16,6.151892691191406e-06
2019-04-04 11:00:17,1.716391154101477e-05
2019-04-04 11:00:18,1.4832833961116673e-06
2019-04-04 11:00:19,1.1399025155358345e-06
2019-04-04 11:00:20,-1.031224925700023e-05
2019-04-04 11:00:21,-1.0229530198303323e-06
2019-04-04 11:00:22,-5.44619469942906e-06
2019-04-04 11:00:23,-1.3484394511485765e-06
2019-04-04 11:00:24,3.8141589206825e-06
2019-04-04 11:00:25,0.0
2019-04-04 11:00:26,0.0
2019-04-04 11:00:27,0.0
2019-04-04 11:00:28,4.828273954693872e-06
2019-04-04 11:00:29,0.0
2019-04-04 11:00:30,2.050618281374293e-07
2019-04-04 11:00:31,0.0
2019-04-04 11:00:32,7.0142094307640655e-06
2019-04-04 11:00:33,3.6803329695936644e-06
2019-04-04 11:00:34,0.0
2019-04-04 11:00:35,-1.7305101296546466e-05
2019-04-04 11:00:36,-1.1675264729844748e-05
2019-04-04 11:00:37,-1.3243573688300478e-05
2019-04-04 11:00:38,2.7329061276460846e-05
2019-04-04 11:00:39,0.0
2019-04-04 11:00:40,0.0
2019-04-04 11:00:41,0.0
2019-04-04 11:00:42,0.0
2019-04-04 11:00:43,3.0348387554318456e-05
2019-04-04 11:00:44,8.45690737533928e-06
2019-04-04 11:00:45,4.554630913078438e-06
2019-04-04 11:00:46,1.6422248862861772e-05
2019-04-04 11:00:47,1.3349658058108056e-05
2019-04-04 11:00:48,-1.055310401084763e-05
2019-04-04 11:00:49,-1.6909721665973586e-05
2019-04-04 11:00:50,1.7800324855950373e-05
2019-04-04 11:00:51,4.450002002496854e-05
2019-04-04 11:00:52,1.6952286201077004e-05
2019-04-04 11:00:53,0.0
2019-04-04 11:00:54,2.327823123577714e-05
2019-04-04 11:00:55,3.8460499318943635e-05
2019-04-04 11:00:56,0.0
2019-04-04 11:00:57,0.0
2019-04-04 11:00:58,0.0
2019-04-04 11:00:59,3.277865882829781e-05
2019-04-04 11:01:00,1.1046845783178432e-05
2019-04-04 11:01:01,0.0
2019-04-04 11:01:02,-2.870853231173357e-07
2019-04-04 11:01:03,0.0
2019-04-04 11:01:04,-3.8935784879020095e-06
2019-04-04 11:01:05,-3.0849491222020224e-06
2019-04-04 11:01:06,0.0
2019-04-04 11:01:07,-7.37396745390549e-06
2019-04-04 11:01:08,-7.001444631358802e-06
2019-04-04 11:01:09,-1.4860092231718519e-05
2019-04-04 11:01:10,0.0
2019-04-04 11:01:11,-6.13087439123152e-06
2019-04-04 11:01:12,-1.1638000673685567e-05
2019-04-04 11:01:13,0.0
2019-04-04 11:01:14,0.0
2019-04-04 11:01:15,-7.675941762933835e-06
2019-04-04 11:01:16,0.0
2019-04-04 11:01:17,0.0
2019-04-04 11:01:18,-1.192508265570372e-05
2019-04-04 11:01:19,0.0
2019-04-04 11:01:20,0.0
2019-04-04 11:01:21,-7.928770514652408e-06
2019-04-04 11:01:22,-1.219422186421412e-05
2019-04-04 11:01:23,-6.503588611748726e-06
2019-04-04 11:01:24,-5.514744334508706e-06
2019-04-04 11:01:25,-8.652454392244839e-06
2019-04-04 11:01:26,-1.1124601898164812e-05
2019-04-04 11:01:27,-1.4063862436755933e-05
2019-04-04 11:01:28,-1.3349575316698982e-05
2019-04-04 11:01:29,0.0
2019-04-04 11:01:30,-2.020474915479812e-06
2019-04-04 11:01:31,5.704968685533577e-06
2019-04-04 11:01:32,7.628323660872166e-07
2019-04-04 11:01:33,-7.1607846787698655e-06
2019-04-04 11:01:34,-1.4293275249771237e-05
2019-04-04 11:01:35,-4.675584565076956e-06
2019-04-04 11:01:36,-3.354512401083664e-05
2019-04-04 11:01:37,8.509305064505229e-06
2019-04-04 11:01:38,1.8716266207492615e-05
2019-04-04 11:01:39,5.417254342040961e-06
2019-04-04 11:01:40,0.0
2019-04-04 11:01:41,2.1126282578927946e-05
2019-04-04 11:01:42,0.0
2019-04-04 11:01:43,0.0
2019-04-04 11:01:44,-8.343554187205081e-06
2019-04-04 11:01:45,-3.068859059585851e-05
2019-04-04 11:01:46,-1.5574521862126724e-05
2019-04-04 11:01:47,-1.8650416591393637e-05
2019-04-04 11:01:48,0.0
2019-04-04 11:01:49,-1.9052401411635122e-05
2019-04-04 11:01:50,-2.583801288453226e-05
2019-04-04 11:01:51,-1.8262078862542363e-05
2019-04-04 11:01:52,-1.297901848946387e-05
2019-04-04 11:01:53,0.0
2019-04-04 11:01:54,0.0
2019-04-04 11:01:55,-1.3995756056112406e-05
2019-04-04 11:01:56,0.0
2019-04-04 11:01:57,0.0
2019-04-04 11:01:58,-5.009292237022298e-06
2019-04-04 11:01:59,0.0
2019-04-04 11:02:00,8.682892097692006e-06
2019-04-04 11:02:01,1.3042381588050135e-05
2019-04-04 11:02:02,1.8650764435920115e-05
2019-04-04 11:02:03,0.0
2019-04-04 11:02:04,1.3042381588050135e-05
2019-04-04 11:02:05,-1.2662441029824065e-06
2019-04-04 11:02:06,-6.314093688506153e-06
2019-04-04 11:02:07,-6.340741147018515e-06
2019-04-04 11:02:08,0.0
2019-04-04 11:02:09,0.0
2019-04-04 11:02:10,-2.5802080096418333e-05
2019-04-04 11:02:11,-2.60582610593195e-06
2019-04-04 11:02:12,-7.829212357177238e-06
2019-04-04 11:02:13,-1.1370777888014853e-05
2019-04-04 11:02:14,0.0
2019-04-04 11:02:15,-2.1658334329681454e-05
2019-04-04 11:02:16,1.360838110900583e-05
2019-04-04 11:02:17,2.7506946420848637e-05
2019-04-04 11:02:18,3.0486865616589183e-05
2019-04-04 11:02:19,3.635522752424157e-05
2019-04-04 11:02:20,0.0
2019-04-04 11:02:21,1.5849763825554137e-05
2019-04-04 11:02:22,0.0
2019-04-04 11:02:23,1.7439035537120234e-05
2019-04-04 11:02:24,1.622377311206698e-05
2019-04-04 11:02:25,0.0
2019-04-04 11:02:26,3.150336012289058e-05
2019-04-04 11:02:27,1.7568689820698134e-05
2019-04-04 11:02:28,0.0
2019-04-04 11:02:29,1.2515487916190177e-05
2019-04-04 11:02:30,3.955402833083192e-06
2019-04-04 11:02:31,0.0
2019-04-04 11:02:32,-8.746567655359035e-07
2019-04-04 11:02:33,-6.5035752549346315e-06
2019-04-04 11:02:34,0.0
2019-04-04 11:02:35,-1.3966293514294124e-06
2019-04-04 11:02:36,0.0
2019-04-04 11:02:37,-4.171707479772864e-06
2019-04-04 11:02:38,-4.57542110695169e-06
2019-04-04 11:02:39,-1.0113258380595192e-06
2019-04-04 11:02:40,0.0
2019-04-04 11:02:41,0.0
2019-04-04 11:02:42,4.037136270839727e-06
2019-04-04 11:02:43,0.0
2019-04-04 11:02:44,8.581841205329957e-06
2019-04-04 11:02:45,3.8448927213648505e-06
2019-04-04 11:02:46,5.476706199247532e-06
2019-04-04 11:02:47,0.0
2019-04-04 11:02:48,9.092220898904353e-06
2019-04-04 11:02:49,2.0506048259186334e-06
2019-04-04 11:02:50,5.959560804879076e-07
2019-04-04 11:02:51,-1.2546428056842446e-06
2019-04-04 11:02:52,0.0
2019-04-04 11:02:53,-9.335259508098989e-07
2019-04-04 11:02:54,-1.4646692484217044e-06
2019-04-04 11:02:55,-1.659141727889387e-05
2019-04-04 11:02:56,-1.6880053304946832e-05
2019-04-04 11:02:57,-1.630794479779008e-05
2019-04-04 11:02:58,-1.2472955598226132e-05
2019-04-04 11:02:59,-1.58436243687512e-05
2019-04-04 11:03:00,0.0
2019-04-04 11:03:01,-1.2472955598226132e-05
2019-04-04 11:03:02,1.2473111174787987e-05
2019-04-04 11:03:03,0.0
2019-04-04 11:03:04,6.8347163455559885e-06
2019-04-04 11:03:05,8.171003612618382e-06
2019-04-04 11:03:06,1.0645502839452071e-06
2019-04-04 11:03:07,0.0
2019-04-04 11:03:08,0.0
2019-04-04 11:03:09,0.0
2019-04-04 11:03:10,-3.979961556937634e-06
2019-04-04 11:03:11,-7.681882655243173e-06
2019-04-04 11:03:12,0.0
2019-04-04 11:03:13,-5.562292109327355e-06
2019-04-04 11:03:14,-1.7375171734007527e-05
2019-04-04 11:03:15,-2.1945704103194664e-05
2019-04-04 11:03:16,0.0
2019-04-04 11:03:17,0.0
2019-04-04 11:03:18,-9.637291606945362e-06
2019-04-04 11:03:19,-1.864105505973361e-05
2019-04-04 11:03:20,3.5176567902483945e-06
2019-04-04 11:03:21,1.3767451788034794e-05
2019-04-04 11:03:22,2.469093436763562e-05
2019-04-04 11:03:23,2.1946185727692838e-05
2019-04-04 11:03:24,1.2847858272020655e-05
2019-04-04 11:03:25,9.563401448146879e-06
2019-04-04 11:03:26,0.0
2019-04-04 11:03:27,0.0
2019-04-04 11:03:28,0.0
2019-04-04 11:03:29,0.0
2019-04-04 11:03:30,0.0
2019-04-04 11:03:31,7.151498538108532e-07
2019-04-04 11:03:32,-3.354363136506511e-05
2019-04-04 11:03:33,-1.271376608492537e-06
2019-04-04 11:03:34,-6.674727194396112e-06
2019-04-04 11:03:35,-9.76540182556506e-06
2019-04-04 11:03:36,-1.0784780885643537e-05
2019-04-04 11:03:37,0.0
2019-04-04 11:03:38,-1.5223052854445634e-05
2019-04-04 11:03:39,-3.248117252032741e-05
2019-04-04 11:03:40,-8.07987185041133e-05
2019-04-04 11:03:41,-4.371579569069926e-05
2019-04-04 11:03:42,0.0
2019-04-04 11:03:43,-3.615479815885355e-05
2019-04-04 11:03:44,-4.042790672723263e-05
2019-04-04 11:03:45,-2.2249415952811003e-05
2019-04-04 11:03:46,0.0
2019-04-04 11:03:47,-5.124180468262852e-06
2019-04-04 11:03:48,3.298571646761528e-05
2019-04-04 11:03:49,5.211501365074852e-05
2019-04-04 11:03:50,-1.7765919475336012e-05
2019-04-04 11:03:51,-1.5418146699376974e-05
2019-04-04 11:03:52,-2.195946984575511e-05
2019-04-04 11:03:53,-1.3382581232197529e-05
2019-04-04 11:03:54,6.80047739250822e-07
2019-04-04 11:03:55,1.73128052928616e-05
2019-04-04 11:03:56,6.0246342212366475e-05
2019-04-04 11:03:57,0.0
2019-04-04 11:03:58,0.0
2019-04-04 11:03:59,3.462501112945746e-05
2019-04-04 11:04:00,1.687742658871795e-05
2019-04-04 11:04:01,8.186978304141064e-06
2019-04-04 11:04:02,0.0
2019-04-04 11:04:03,8.029138000811956e-05
2019-04-04 11:04:04,8.346827370927703e-05
2019-04-04 11:04:05,0.0
2019-04-04 11:04:06,5.7374219389024264e-05
2019-04-04 11:04:07,4.550315109322664e-05
2019-04-04 11:04:08,7.946286727415191e-05
2019-04-04 11:04:09,7.350787793591529e-05
2019-04-04 11:04:10,0.0
2019-04-04 11:04:11,0.0
2019-04-04 11:04:12,-1.3071980862564341e-05
2019-04-04 11:04:13,-8.496898631953643e-06
2019-04-04 11:04:14,4.676267823941209e-06
2019-04-04 11:04:15,2.1711141940912922e-06
2019-04-04 11:04:16,8.441983802011391e-06
2019-04-04 11:04:17,1.4305742325064658e-05
2019-04-04 11:04:18,2.1825539476005574e-05
2019-04-04 11:04:19,2.8329743351044343e-05
2019-04-04 11:04:20,1.6816010291873358e-05
2019-04-04 11:04:21,4.3395243881193195e-05
2019-04-04 11:04:22,1.5824662736979092e-05
2019-04-04 11:04:23,2.0994958447416054e-05
2019-04-04 11:04:24,0.0
2019-04-04 11:04:25,9.890267482823205e-07
2019-04-04 11:04:26,1.7661104596058596e-05
2019-04-04 11:04:27,1.699326095813436e-05
2019-04-04 11:04:28,-9.272085644265755e-06
2019-04-04 11:04:29,0.0
2019-04-04 11:04:30,0.0
2019-04-04 11:04:31,0.0
2019-04-04 11:04:32,0.0
2019-04-04 11:04:33,0.0
2019-04-04 11:04:34,0.0
2019-04-04 11:04:35,2.69846432081713e-05
2019-04-04 11:04:36,4.09254471360555e-05
2019-04-04 11:04:37,3.423561291150034e-05
2019-04-04 11:04:38,0.0
2019-04-04 11:04:39,3.5604927722040235e-05
2019-04-04 11:04:40,0.0
2019-04-04 11:04:41,2.0345362529034745e-05
2019-04-04 11:04:42,9.103350336550254e-06
2019-04-04 11:04:43,7.24670779888546e-06
2019-04-04 11:04:44,-1.8543517927982757e-05
2019-04-04 11:04:45,-5.859540126485112e-06
2019-04-04 11:04:46,8.90091501416919e-06
2019-04-04 11:04:47,4.045896651612251e-06
2019-04-04 11:04:48,-3.0017731343365363e-06
2019-04-04 11:04:49,1.3871645662453734e-06
2019-04-04 11:04:50,1.4334123328374545e-05
2019-04-04 11:04:51,8.091793303224502e-06
2019-04-04 11:04:52,4.0458802823987636e-06
2019-04-04 11:04:53,0.0
2019-04-04 11:04:54,5.057332449307021e-07
2019-04-04 11:04:55,-2.7868003959257977e-06
2019-04-04 11:04:56,-3.262782832695493e-06
2019-04-04 11:04:57,0.0
2019-04-04 11:04:58,-2.338016955683887e-06
2019-04-04 11:04:59,9.817174754537158e-07
2019-04-04 11:05:00,7.093693503791714e-06
2019-04-04 11:05:01,0.0
2019-04-04 11:05:02,0.0
2019-04-04 11:05:03,-3.450883926065124e-06
2019-04-04 11:05:04,4.7598398980208607e-07
2019-04-04 11:05:05,1.187656826167463e-05
2019-04-04 11:05:06,0.0
2019-04-04 11:05:07,0.0
2019-04-04 11:05:08,0.0
2019-04-04 11:05:09,1.0144403954083091e-05
2019-04-04 11:05:10,0.0
2019-04-04 11:05:11,4.57760179438213e-06
2019-04-04 11:05:12,0.0
2019-04-04 11:05:13,3.0206661884878733e-07
2019-04-04 11:05:14,-3.5963234786522213e-06
2019-04-04 11:05:15,0.0
2019-04-04 11:05:16,0.0
2019-04-04 11:05:17,0.0
2019-04-04 11:05:18,-1.51065377789098e-05
2019-04-04 11:05:19,-1.3089399288186561e-06
2019-04-04 11:05:20,-2.9770177761159607e-06
2019-04-04 11:05:21,-4.588795821310038e-06
2019-04-04 11:05:22,-1.8918709280409998e-06
2019-04-04 11:05:23,-1.7359730223881052e-06
2019-04-04 11:05:24,-5.304658234114352e-06
2019-04-04 11:05:25,-8.130544014809387e-06
2019-04-04 11:05:26,-8.01072368885424e-06
2019-04-04 11:05:27,0.0
2019-04-04 11:05:28,0.0
2019-04-04 11:05:29,-1.373348459970995e-05
2019-04-04 11:05:30,-1.0755144667672875e-05
2019-04-04 11:05:31,-4.046608684182507e-05
2019-04-04 11:05:32,-1.118180869950917e-05
2019-04-04 11:05:33,0.0
2019-04-04 11:05:34,0.0
2019-04-04 11:05:35,0.0
2019-04-04 11:05:36,2.793568629868349e-05
2019-04-04 11:05:37,3.360756084510406e-06
2019-04-04 11:05:38,-1.5105132985585961e-06
2019-04-04 11:05:39,-1.2226397672888186e-05
2019-04-04 11:05:40,-8.623969076365471e-06
2019-04-04 11:05:41,-1.869183834235227e-05
2019-04-04 11:05:42,0.0
2019-04-04 11:05:43,-6.473392737456853e-06
2019-04-04 11:05:44,1.3907741608120549e-06
2019-04-04 11:05:45,1.283127223795944e-05
2019-04-04 11:05:46,1.2137689954836754e-05
2019-04-04 11:05:47,9.551798820098688e-07
2019-04-04 11:05:48,0.0
2019-04-04 11:05:49,-6.291663185456196e-06
2019-04-04 11:05:50,0.0
2019-04-04 11:05:51,-2.1959286605842005e-06
2019-04-04 11:05:52,0.0
2019-04-04 11:05:53,-5.646483179733708e-05
2019-04-04 11:05:54,-1.0914106196206697e-05
2019-04-04 11:05:55,0.0
2019-04-04 11:05:56,0.0
2019-04-04 11:05:57,0.0
2019-04-04 11:05:58,0.0
2019-04-04 11:05:59,0.0
2019-04-04 11:06:00,-4.363148325533189e-06
2019-04-04 11:06:01,0.0
2019-04-04 11:06:02,-3.5698642059322234e-07
2019-04-04 11:06:03,0.0
2019-04-04 11:06:04,0.0
2019-04-04 11:06:05,-5.277192449267898e-06
2019-04-04 11:06:06,-2.3179343683079554e-06
2019-04-04 11:06:07,0.0
2019-04-04 11:06:08,4.03474132358106e-06
2019-04-04 11:06:09,0.0
2019-04-04 11:06:10,-4.294269921310521e-06
2019-04-04 11:06:11,4.551599204376319e-06
2019-04-04 11:06:12,3.5320811871436666e-06
2019-04-04 11:06:13,-2.05404184082897e-05
2019-04-04 11:06:14,-1.1867851473916553e-05
2019-04-04 11:06:15,0.0
2019-04-04 11:06:16,0.0
2019-04-04 11:06:17,0.0
2019-04-04 11:06:18,0.0
2019-04-04 11:06:19,-8.476964907512953e-06
2019-04-04 11:06:20,-1.0881934774536305e-05
2019-04-04 11:06:21,-3.912445341972839e-06
2019-04-04 11:06:22,0.0
2019-04-04 11:06:23,1.0882053192329358e-05
2019-04-04 11:06:24,0.0
2019-04-04 11:06:25,0.0
2019-04-04 11:06:26,0.0
2019-04-04 11:06:27,0.0
2019-04-04 11:06:28,0.0
2019-04-04 11:06:29,0.0
2019-04-04 11:06:30,4.944938113989597e-06
2019-04-04 11:06:31,-9.536570363327131e-06
2019-04-04 11:06:32,0.0
2019-04-04 11:06:33,0.0
2019-04-04 11:06:34,0.0
2019-04-04 11:06:35,-6.46860906979051e-07
2019-04-04 11:06:36,-1.1125203034945269e-05
2019-04-04 11:06:37,2.059810802555809e-05
2019-04-04 11:06:38,3.070658522734337e-05
2019-04-04 11:06:39,3.3376723073298306e-05
2019-04-04 11:06:40,2.4185493058027143e-06
2019-04-04 11:06:41,2.902235301610178e-06
2019-04-04 11:06:42,-2.3217877011557782e-07
2019-04-04 11:06:43,8.455248372822198e-06
2019-04-04 11:06:44,6.068329388913712e-06
2019-04-04 11:06:45,6.036684467000457e-06
2019-04-04 11:06:46,-4.514588246928085e-06
2019-04-04 11:06:47,-1.8542108199968931e-06
2019-04-04 11:06:48,0.0
2019-04-04 11:06:49,-1.3485176419175849e-06
2019-04-04 11:06:50,9.718640249703868e-06
2019-04-04 11:06:51,0.0
2019-04-04 11:06:52,1.4833714065187705e-05
2019-04-04 11:06:53,0.0
2019-04-04 11:06:54,0.0
2019-04-04 11:06:55,7.438012746140989e-06
2019-04-04 11:06:56,0.0
2019-04-04 11:06:57,9.718640249703868e-06
2019-04-04 11:06:58,0.0
2019-04-04 11:06:59,0.0
2019-04-04 11:07:00,0.0
2019-04-04 11:07:01,5.134735458468293e-06
2019-04-04 11:07:02,0.0
2019-04-04 11:07:03,0.0
2019-04-04 11:07:04,0.0
2019-04-04 11:07:05,0.0
2019-04-04 11:07:06,0.0
2019-04-04 11:07:07,0.0
2019-04-04 11:07:08,0.0
2019-04-04 11:07:09,0.0
2019-04-04 11:07:10,0.0
2019-04-04 11:07:11,0.0
2019-04-04 11:07:12,2.3749444206803413e-05
2019-04-04 11:07:13,1.6687804552417904e-05
2019-04-04 11:07:14,6.921242261440984e-06
2019-04-04 11:07:15,0.0
2019-04-04 11:07:16,0.0
2019-04-04 11:07:17,0.0
2019-04-04 11:07:18,0.0
2019-04-04 11:07:19,4.091998353043264e-06
2019-04-04 11:07:20,-5.959901781490794e-07
2019-04-04 11:07:21,2.0538836372192056e-05
2019-04-04 11:07:22,0.0
2019-04-04 11:07:23,-2.2073433545412888e-05
2019-04-04 11:07:24,4.975198634772689e-06
2019-04-04 11:07:25,6.6959699049440885e-06
2019-04-04 11:07:26,0.0
2019-04-04 11:07:27,0.0
2019-04-04 11:07:28,0.0
2019-04-04 11:07:29,1.2136511481128824e-05
2019-04-04 11:07:30,0.0
2019-04-04 11:07:31,0.0
2019-04-04 11:07:32,2.0941092706198365e-05
2019-04-04 11:07:33,-2.867959160267198e-05
2019-04-04 11:07:34,1.0012281732211189e-05
2019-04-04 11:07:35,-6.871104942379536e-06
2019-04-04 11:07:36,-2.0765844339224594e-05
2019-04-04 11:07:37,-7.584985975354033e-06
2019-04-04 11:07:38,5.4648392243884355e-06
2019-04-04 11:07:39,2.257254816994299e-05
2019-04-04 11:07:40,0.0
2019-04-04 11:07:41,-1.4723796305099006e-05
2019-04-04 11:07:42,0.0
2019-04-04 11:07:43,-4.211483204929837e-05
2019-04-04 11:07:44,0.0
2019-04-04 11:07:45,0.0
2019-04-04 11:07:46,0.0
2019-04-04 11:07:47,0.0
2019-04-04 11:07:48,0.0
2019-04-04 11:07:49,0.0
2019-04-04 11:07:50,0.0
2019-04-04 11:07:51,-1.7058012074229544e-05
2019-04-04 11:07:52,-1.545755776217667e-05
2019-04-04 11:07:53,-1.9632017464624883e-06
2019-04-04 11:07:54,0.0
2019-04-04 11:07:55,-1.9632017464624883e-06
2019-04-04 11:07:56,1.7668850405680368e-05
2019-04-04 11:07:57,1.539066355492791e-05
2019-04-04 11:07:58,0.0
2019-04-04 11:07:59,0.0
2019-04-04 11:08:00,8.899766381238228e-06
2019-04-04 11:08:01,0.0
2019-04-04 11:08:02,6.185184421643932e-06
2019-04-04 11:08:03,0.0
2019-04-04 11:08:04,-3.3654358518766657e-06
2019-04-04 11:08:05,0.0
2019-04-04 11:08:06,0.0
2019-04-04 11:08:07,-1.0219743650535851e-05
2019-04-04 11:08:08,0.0
2019-04-04 11:08:09,0.0
2019-04-04 11:08:10,0.0
2019-04-04 11:08:11,-1.0922343352462327e-05
2019-04-04 11:08:12,-2.8229381932093116e-05
2019-04-04 11:08:13,-2.600554785015729e-05
2019-04-04 11:08:14,0.0
2019-04-04 11:08:15,-2.1558371779143894e-05
2019-04-04 11:08:16,-1.899545691996836e-05
2019-04-04 11:08:17,-1.899545691996836e-05
2019-04-04 11:08:18,1.9734741852109322e-05
2019-04-04 11:08:19,1.1442738628778922e-05
2019-04-04 11:08:20,0.0
2019-04-04 11:08:21,-6.068108449228686e-06
2019-04-04 11:08:22,9.53555490566227e-06
2019-04-04 11:08:23,5.620930095319724e-06
2019-04-04 11:08:24,-2.42721392245891e-06
2019-04-04 11:08:25,-9.102052209363194e-06
2019-04-04 11:08:26,-1.5547328139921938e-05
2019-04-04 11:08:27,-1.9760719641398783e-05
2019-04-04 11:08:28,-2.059692953172617e-05
2019-04-04 11:08:29,2.681431656292642e-05
2019-04-04 11:08:30,2.4986632151776063e-05
2019-04-04 11:08:31,0.0
2019-04-04 11:08:32,0.0
2019-04-04 11:08:33,0.0
2019-04-04 11:08:34,-1.7115316154250367e-06
2019-04-04 11:08:35,-3.708263494373807e-05
2019-04-04 11:08:36,-3.206537672233964e-05
2019-04-04 11:08:37,-1.64907651715269e-05
2019-04-04 11:08:38,-1.1572466786909949e-05
2019-04-04 11:08:39,-9.413439996143008e-06
2019-04-04 11:08:40,0.0
2019-04-04 11:08:41,-8.534304347536811e-05
2019-04-04 11:08:42,-6.973414770197155e-05
2019-04-04 11:08:43,0.0
2019-04-04 11:08:44,4.0159409835671774e-05
2019-04-04 11:08:45,6.409126596277132e-05
2019-04-04 11:08:46,6.651896543101642e-05
2019-04-04 11:08:47,0.0
2019-04-04 11:08:48,5.595223713571407e-05
2019-04-04 11:08:49,2.543283506179171e-05
2019-04-04 11:08:50,-5.456091548778342e-05
2019-04-04 11:08:51,0.0
2019-04-04 11:08:52,-7.586056221772972e-05
2019-04-04 11:08:53,-7.873907923189517e-05
2019-04-04 11:08:54,-4.00560785099154e-05
2019-04-04 11:08:55,4.444787037965556e-06
2019-04-04 11:08:56,0.0
2019-04-04 11:08:57,0.0
2019-04-04 11:08:58,-7.439283997528151e-05
2019-04-04 11:08:59,-3.132743590083377e-05
2019-04-04 11:09:00,-2.670547862906824e-05
2019-04-04 11:09:01,4.5757910722481e-05
2019-04-04 11:09:02,5.0161142670794405e-05
