h_m_s,WPM
2019-04-04 09:55:03,0.0
2019-04-04 09:55:04,0.0
2019-04-04 09:55:05,0.0
2019-04-04 09:55:06,0.0
2019-04-04 09:55:07,4.199823607402857e-05
2019-04-04 09:55:08,-9.752514122142793e-05
2019-04-04 09:55:09,2.04186946142802e-05
2019-04-04 09:55:10,5.263598626679325e-05
2019-04-04 09:55:11,0.0
2019-04-04 09:55:12,-6.3746916242687596e-06
2019-04-04 09:55:13,0.0
2019-04-04 09:55:14,0.0
2019-04-04 09:55:15,1.0151793354368511e-05
2019-04-04 09:55:16,0.0
2019-04-04 09:55:17,0.0
2019-04-04 09:55:18,0.0
2019-04-04 09:55:19,0.0
2019-04-04 09:55:20,0.0
2019-04-04 09:55:21,0.0
2019-04-04 09:55:22,0.0
2019-04-04 09:55:23,-8.605173415092329e-05
2019-04-04 09:55:24,-7.44457513809791e-05
2019-04-04 09:55:25,-3.229765519027266e-05
2019-04-04 09:55:26,0.0
2019-04-04 09:55:27,3.039779312028362e-05
2019-04-04 09:55:28,0.0
2019-04-04 09:55:29,7.187248418912825e-05
2019-04-04 09:55:30,0.0
2019-04-04 09:55:31,5.4939721517165374e-05
2019-04-04 09:55:32,4.1644828765250976e-05
2019-04-04 09:55:33,5.509296593673503e-05
2019-04-04 09:55:34,0.0
2019-04-04 09:55:35,0.0
2019-04-04 09:55:36,0.0
2019-04-04 09:55:37,0.0
2019-04-04 09:55:38,9.004402243991473e-05
2019-04-04 09:55:39,0.00019722948850016078
2019-04-04 09:55:40,4.998128825524213e-05
2019-04-04 09:55:41,0.0
2019-04-04 09:55:42,-7.894642408589452e-05
2019-04-04 09:55:43,-6.802769263585558e-05
2019-04-04 09:55:44,0.0
2019-04-04 09:55:45,-8.654753343908434e-05
2019-04-04 09:55:46,0.0
2019-04-04 09:55:47,0.0
2019-04-04 09:55:48,0.0
2019-04-04 09:55:49,-6.848261955296389e-05
2019-04-04 09:55:50,-2.928452857478401e-05
2019-04-04 09:55:51,-5.0459402040713146e-05
2019-04-04 09:55:52,-2.0973652896883564e-06
2019-04-04 09:55:53,0.0
2019-04-04 09:55:54,-2.8009610797717735e-05
2019-04-04 09:55:55,0.0
2019-04-04 09:55:56,-2.8837990476581367e-05
2019-04-04 09:55:57,0.0
2019-04-04 09:55:58,0.0
2019-04-04 09:55:59,0.0
2019-04-04 09:56:00,0.0
2019-04-04 09:56:01,0.0
2019-04-04 09:56:02,1.3003601158593317e-05
2019-04-04 09:56:03,1.7169168894330462e-06
2019-04-04 09:56:04,2.768549280177292e-05
2019-04-04 09:56:05,3.286286233654621e-05
2019-04-04 09:56:06,0.0
2019-04-04 09:56:07,7.34074258951368e-05
2019-04-04 09:56:08,0.00045679798455194
2019-04-04 09:56:09,0.000490321292569058
2019-04-04 09:56:10,0.0004110152075626502
2019-04-04 09:56:11,0.0003713570678936972
2019-04-04 09:56:12,0.0003103271855000864
2019-04-04 09:56:13,-1.434802571164138e-05
2019-04-04 09:56:14,-8.07037365829304e-05
2019-04-04 09:56:15,-0.00012691755876835888
2019-04-04 09:56:16,0.0
2019-04-04 09:56:17,-8.071025020181691e-05
2019-04-04 09:56:18,-5.2460604104054516e-05
2019-04-04 09:56:19,-2.9346167390512106e-05
2019-04-04 09:56:20,0.0
2019-04-04 09:56:21,0.0
2019-04-04 09:56:22,-1.738150161274982e-05
2019-04-04 09:56:23,0.0
2019-04-04 09:56:24,4.9964832444908996e-05
2019-04-04 09:56:25,-3.2609617227901e-06
2019-04-04 09:56:26,3.228410008063501e-05
2019-04-04 09:56:27,0.00014297903742826586
2019-04-04 09:56:28,0.00019247843931028124
2019-04-04 09:56:29,-5.344410584870474e-05
2019-04-04 09:56:30,-6.956095905087044e-05
2019-04-04 09:56:31,-0.0003374314133975313
2019-04-04 09:56:32,0.0
2019-04-04 09:56:33,-0.00024976848382848627
2019-04-04 09:56:34,-0.000269048643994819
2019-04-04 09:56:35,-0.00029978784244993163
2019-04-04 09:56:36,-0.00029055690072640327
2019-04-04 09:56:37,0.0
2019-04-04 09:56:38,0.0
2019-04-04 09:56:39,-0.00023060603265378474
2019-04-04 09:56:40,-0.000159801715422542
2019-04-04 09:56:41,0.0
2019-04-04 09:56:42,0.0
2019-04-04 09:56:43,0.0002583478654007337
2019-04-04 09:56:44,0.0
2019-04-04 09:56:45,0.0
2019-04-04 09:56:46,3.6689438578177506e-05
2019-04-04 09:56:47,3.587315253265018e-05
2019-04-04 09:56:48,6.341775581861973e-05
2019-04-04 09:56:49,0.0
2019-04-04 09:56:50,0.00016333042124060945
2019-04-04 09:56:51,-7.174373139148089e-05
2019-04-04 09:56:52,0.0
2019-04-04 09:56:53,0.0
2019-04-04 09:56:54,0.0
2019-04-04 09:56:55,-0.0001547757978416773
2019-04-04 09:56:56,-0.00025108504609207987
2019-04-04 09:56:57,0.0
2019-04-04 09:56:58,-7.174887892308979e-06
2019-04-04 09:56:59,-7.174887892308979e-06
2019-04-04 09:57:00,-0.00011839159634926366
2019-04-04 09:57:01,-3.838251563523102e-05
2019-04-04 09:57:02,0.00028706760442077125
2019-04-04 09:57:03,4.8689109783626086e-05
2019-04-04 09:57:04,-0.00030006191150832624
2019-04-04 09:57:05,-3.843552057070481e-05
2019-04-04 09:57:06,-3.76684317017408e-05
2019-04-04 09:57:07,-4.439493736287656e-05
2019-04-04 09:57:08,0.0
2019-04-04 09:57:09,0.0
2019-04-04 09:57:10,0.0
2019-04-04 09:57:11,0.0
2019-04-04 09:57:12,0.0
2019-04-04 09:57:13,0.0
2019-04-04 09:57:14,-4.9210176664561586e-05
2019-04-04 09:57:15,0.0
2019-04-04 09:57:16,6.918978758735473e-05
2019-04-04 09:57:17,0.00022507094627656845
2019-04-04 09:57:18,0.00024039927808458208
2019-04-04 09:57:19,4.612333379380372e-06
2019-04-04 09:57:20,1.7937541480510123e-05
2019-04-04 09:57:21,0.0
2019-04-04 09:57:22,0.0
2019-04-04 09:57:23,-0.00016601643562713336
2019-04-04 09:57:24,-0.00013450984612072838
2019-04-04 09:57:25,1.174018960409731e-05
2019-04-04 09:57:26,1.793593284792757e-05
2019-04-04 09:57:27,0.0
2019-04-04 09:57:28,8.96860986547799e-05
2019-04-04 09:57:29,8.763393001281766e-05
2019-04-04 09:57:30,0.0
2019-04-04 09:57:31,1.1328363957672967e-05
2019-04-04 09:57:32,6.918021445866744e-05
2019-04-04 09:57:33,0.0
2019-04-04 09:57:34,0.0
2019-04-04 09:57:35,3.0492015575980696e-05
2019-04-04 09:57:36,4.553093205957372e-05
2019-04-04 09:57:37,-0.00012298043073891236
2019-04-04 09:57:38,0.0
2019-04-04 09:57:39,-2.882309536989728e-05
2019-04-04 09:57:40,0.00011299799832113865
2019-04-04 09:57:41,0.0
2019-04-04 09:57:42,0.0
2019-04-04 09:57:43,-0.000197832361802391
2019-04-04 09:57:44,-0.00031391542221626326
2019-04-04 09:57:45,-0.0002372914526151122
2019-04-04 09:57:46,0.0
2019-04-04 09:57:47,0.0
2019-04-04 09:57:48,0.0
2019-04-04 09:57:49,3.588529010694378e-05
2019-04-04 09:57:50,-0.00020456800351856892
2019-04-04 09:57:51,-2.3070179485959028e-05
2019-04-04 09:57:52,0.0
2019-04-04 09:57:53,0.0
2019-04-04 09:57:54,0.0
2019-04-04 09:57:55,0.0
2019-04-04 09:57:56,-1.7943978897711498e-06
2019-04-04 09:57:57,-3.0062067682921074e-05
2019-04-04 09:57:58,-4.708568520826553e-05
2019-04-04 09:57:59,-0.00017749405632717068
2019-04-04 09:58:00,0.0
2019-04-04 09:58:01,0.0
2019-04-04 09:58:02,0.0
2019-04-04 09:58:03,-0.0003269820765379818
2019-04-04 09:58:04,0.0
2019-04-04 09:58:05,0.0
2019-04-04 09:58:06,-9.21267070725493e-05
2019-04-04 09:58:07,-5.221728763930481e-05
2019-04-04 09:58:08,0.0
2019-04-04 09:58:09,0.0
2019-04-04 09:58:10,0.0
2019-04-04 09:58:11,0.0
2019-04-04 09:58:12,-1.5075647445142784e-05
2019-04-04 09:58:13,-1.5875959963141618e-05
2019-04-04 09:58:14,-8.941849354316298e-06
2019-04-04 09:58:15,-0.0002761017131774379
2019-04-04 09:58:16,-0.0002527553269655353
2019-04-04 09:58:17,-2.7556559839159496e-05
2019-04-04 09:58:18,0.0003948331319456647
2019-04-04 09:58:19,0.0
2019-04-04 09:58:20,0.0
2019-04-04 09:58:21,0.0
2019-04-04 09:58:22,0.0001724435247456268
2019-04-04 09:58:23,-7.184166097967249e-06
2019-04-04 09:58:24,0.00015086857192127303
2019-04-04 09:58:25,0.0
2019-04-04 09:58:26,5.387931034477858e-05
2019-04-04 09:58:27,0.0
2019-04-04 09:58:28,-7.543103448273595e-05
2019-04-04 09:58:29,-3.232584451261256e-05
2019-04-04 09:58:30,6.34997604327627e-05
2019-04-04 09:58:31,0.0002155346606676523
2019-04-04 09:58:32,2.5973451816459538e-05
2019-04-04 09:58:33,-0.00015007215007219405
2019-04-04 09:58:34,0.0
2019-04-04 09:58:35,-3.5139503829974215e-06
2019-04-04 09:58:36,2.5220738784231652e-05
2019-04-04 09:58:37,-2.4014571302950003e-05
2019-04-04 09:58:38,5.387931034477858e-05
2019-04-04 09:58:39,4.738376647450811e-05
2019-04-04 09:58:40,0.00023253176043554154
2019-04-04 09:58:41,0.0002609368325038878
2019-04-04 09:58:42,0.00018826705504139673
2019-04-04 09:58:43,-2.756539890887297e-05
2019-04-04 09:58:44,-0.00023215702179938405
2019-04-04 09:58:45,-4.898119122252598e-06
2019-04-04 09:58:46,-4.898119122252598e-06
2019-04-04 09:58:47,0.0
2019-04-04 09:58:48,0.0
2019-04-04 09:58:49,0.0
2019-04-04 09:58:50,0.0
2019-04-04 09:58:51,2.938885868364629e-05
2019-04-04 09:58:52,-0.0002026415220173768
2019-04-04 09:58:53,-9.059479153407158e-05
2019-04-04 09:58:54,8.357841784477358e-05
2019-04-04 09:58:55,0.00010712916394148186
2019-04-04 09:58:56,0.0
2019-04-04 09:58:57,-3.988370750551336e-05
2019-04-04 09:58:58,-1.3141295206043557e-05
2019-04-04 09:58:59,-1.3404085880777493e-05
2019-04-04 09:59:00,-0.00012826564327793983
2019-04-04 09:59:01,0.0
2019-04-04 09:59:02,0.0
2019-04-04 09:59:03,0.00022468291623441053
2019-04-04 09:59:04,0.00011474544399502235
2019-04-04 09:59:05,0.000246380958124756
2019-04-04 09:59:06,0.00020908876139148219
2019-04-04 09:59:07,-3.3298598324831383e-05
2019-04-04 09:59:08,3.3713660888191082e-06
2019-04-04 09:59:09,-0.0003007107709129933
2019-04-04 09:59:10,-0.00033088376745792774
2019-04-04 09:59:11,-0.00025856078602476103
2019-04-04 09:59:12,6.156972001167506e-05
2019-04-04 09:59:13,0.0002139939742991523
2019-04-04 09:59:14,-1.847216706220305e-05
2019-04-04 09:59:15,-0.00012979121801202676
2019-04-04 09:59:16,-0.00031270336282888863
2019-04-04 09:59:17,-2.8743065735464756e-05
2019-04-04 09:59:18,0.0
2019-04-04 09:59:19,0.0
2019-04-04 09:59:20,0.0
2019-04-04 09:59:21,7.564239302233424e-06
2019-04-04 09:59:22,-0.00030794814153296476
2019-04-04 09:59:23,0.0
2019-04-04 09:59:24,-0.00023611054079578287
2019-04-04 09:59:25,-0.0003200291840084922
2019-04-04 09:59:26,-6.575933162646538e-05
2019-04-04 09:59:27,-1.848172619326545e-05
2019-04-04 09:59:28,-1.6918789808921965e-05
2019-04-04 09:59:29,0.00011043867680096137
2019-04-04 09:59:30,-2.2068096520662908e-05
2019-04-04 09:59:31,-0.00010354547372052803
2019-04-04 09:59:32,0.0
2019-04-04 09:59:33,-1.8264159099128454e-05
2019-04-04 09:59:34,2.9489293008373368e-05
2019-04-04 09:59:35,0.0
2019-04-04 09:59:36,0.0
2019-04-04 09:59:37,0.0
2019-04-04 09:59:38,-9.316968160490253e-05
2019-04-04 09:59:39,9.247699634792876e-06
2019-04-04 09:59:40,0.0
2019-04-04 09:59:41,-0.00015165061509036268
2019-04-04 09:59:42,0.00015419724912113267
2019-04-04 09:59:43,-0.00029878486313536
2019-04-04 09:59:44,0.0001576156423809576
2019-04-04 09:59:45,0.00013075155996674685
2019-04-04 09:59:46,-9.566138812035533e-05
2019-04-04 09:59:47,2.6189977333741253e-05
2019-04-04 09:59:48,-0.00023040183325137288
2019-04-04 09:59:49,-0.0001324242123277776
2019-04-04 09:59:50,0.0
2019-04-04 09:59:51,0.0
2019-04-04 09:59:52,-0.00010026443503847913
2019-04-04 09:59:53,0.0
2019-04-04 09:59:54,-7.990462583858694e-05
2019-04-04 09:59:55,-4.318628403612782e-05
2019-04-04 09:59:56,-8.802963110597468e-05
2019-04-04 09:59:57,-7.287803456038627e-05
2019-04-04 09:59:58,-8.61529795263232e-05
2019-04-04 09:59:59,0.0
2019-04-04 10:00:00,2.699383190915399e-06
2019-04-04 10:00:01,2.699383190915399e-06
2019-04-04 10:00:02,1.6142658049978788e-05
2019-04-04 10:00:03,-4.8422669760916175e-06
2019-04-04 10:00:04,-0.0003171112190880797
2019-04-04 10:00:05,2.6272992152289353e-06
2019-04-04 10:00:06,-0.00026976911484722694
2019-04-04 10:00:07,-0.00027991396328716473
2019-04-04 10:00:08,0.00010683760683762485
2019-04-04 10:00:09,-0.0001643762053982388
2019-04-04 10:00:10,1.801152737746684e-05
2019-04-04 10:00:11,-0.00024762393577982454
2019-04-04 10:00:12,-8.842436621804434e-06
2019-04-04 10:00:13,2.4318080492847352e-05
2019-04-04 10:00:14,-4.519507570173373e-05
2019-04-04 10:00:15,-3.473870702532583e-05
2019-04-04 10:00:16,-4.2107213386719897e-05
2019-04-04 10:00:17,-4.519507570173373e-05
2019-04-04 10:00:18,-3.782659209423088e-05
2019-04-04 10:00:19,9.726995655275643e-05
2019-04-04 10:00:20,0.0
2019-04-04 10:00:21,6.889983180333519e-05
2019-04-04 10:00:22,3.6026948157227235e-05
2019-04-04 10:00:23,0.0
2019-04-04 10:00:24,-2.8821350856788275e-05
2019-04-04 10:00:25,-3.5785469364397145e-05
2019-04-04 10:00:26,-9.738243235302763e-06
2019-04-04 10:00:27,-4.621708309900098e-06
2019-04-04 10:00:28,0.0001852864064628353
2019-04-04 10:00:29,0.0
2019-04-04 10:00:30,0.00015011588946667255
2019-04-04 10:00:31,0.0
2019-04-04 10:00:32,0.00018336929905965506
2019-04-04 10:00:33,0.0
2019-04-04 10:00:34,0.0002515080659422957
2019-04-04 10:00:35,0.00019383469176865046
2019-04-04 10:00:36,0.00032061120774928153
2019-04-04 10:00:37,0.00036104425106463136
2019-04-04 10:00:38,3.670040976800586e-05
2019-04-04 10:00:39,-8.09498111171488e-05
2019-04-04 10:00:40,8.711774721074053e-05
2019-04-04 10:00:41,1.0584340256931836e-05
2019-04-04 10:00:42,1.5422340802938786e-05
2019-04-04 10:00:43,2.6989096405142877e-05
2019-04-04 10:00:44,-0.0001079330814894934
2019-04-04 10:00:45,0.0
2019-04-04 10:00:46,0.0
2019-04-04 10:00:47,0.0
2019-04-04 10:00:48,1.7044195599124752e-05
2019-04-04 10:00:49,0.0
2019-04-04 10:00:50,-0.0002686967306225383
2019-04-04 10:00:51,-0.0001513859883580938
2019-04-04 10:00:52,0.0002274514641705692
2019-04-04 10:00:53,9.586706433766762e-06
2019-04-04 10:00:54,-1.619127290386706e-05
2019-04-04 10:00:55,0.0
2019-04-04 10:00:56,0.0
2019-04-04 10:00:57,0.0
2019-04-04 10:00:58,0.00014648625727615771
2019-04-04 10:00:59,6.300832742845175e-05
2019-04-04 10:01:00,-0.00013105149552881072
2019-04-04 10:01:01,-2.1587082289869033e-05
2019-04-04 10:01:02,-4.047435949322421e-05
2019-04-04 10:01:03,-4.748830060954311e-05
2019-04-04 10:01:04,0.0
2019-04-04 10:01:05,7.763651718791906e-05
2019-04-04 10:01:06,0.00012592872434198456
2019-04-04 10:01:07,-8.480194890291046e-05
2019-04-04 10:01:08,-8.992967499411113e-05
2019-04-04 10:01:09,-2.0046260601363013e-05
2019-04-04 10:01:10,5.300803746476252e-06
2019-04-04 10:01:11,0.0
2019-04-04 10:01:12,0.0002504171350646124
2019-04-04 10:01:13,0.0
2019-04-04 10:01:14,-0.0002428690935584661
2019-04-04 10:01:15,-0.00010795055864415785
2019-04-04 10:01:16,3.7788814510893416e-05
2019-04-04 10:01:17,6.837828305734621e-05
2019-04-04 10:01:18,0.00019395811572362818
2019-04-04 10:01:19,0.0
2019-04-04 10:01:20,0.0002213058122462908
2019-04-04 10:01:21,0.0
2019-04-04 10:01:22,0.00018506095445191797
2019-04-04 10:01:23,0.0
2019-04-04 10:01:24,0.00015154188680029026
2019-04-04 10:01:25,3.113635231406079e-05
2019-04-04 10:01:26,5.677278270741216e-05
2019-04-04 10:01:27,2.207830438620306e-05
2019-04-04 10:01:28,-9.962888241296517e-05
2019-04-04 10:01:29,-6.566449068126988e-05
2019-04-04 10:01:30,0.0
2019-04-04 10:01:31,1.7123714164694235e-05
2019-04-04 10:01:32,0.0
2019-04-04 10:01:33,1.3877003492379738e-05
2019-04-04 10:01:34,0.0
2019-04-04 10:01:35,0.0
2019-04-04 10:01:36,0.0
2019-04-04 10:01:37,-5.6457772906926996e-05
2019-04-04 10:01:38,0.0
2019-04-04 10:01:39,-3.1550717778770687e-05
2019-04-04 10:01:40,1.3187489468330089e-05
2019-04-04 10:01:41,0.0
2019-04-04 10:01:42,0.0
2019-04-04 10:01:43,0.0
2019-04-04 10:01:44,0.0
2019-04-04 10:01:45,0.0
2019-04-04 10:01:46,0.0
2019-04-04 10:01:47,0.0
2019-04-04 10:01:48,3.5807697098004807e-05
2019-04-04 10:01:49,-9.723940341115837e-05
2019-04-04 10:01:50,0.0
2019-04-04 10:01:51,0.0
2019-04-04 10:01:52,-2.6021187028785898e-05
2019-04-04 10:01:53,-2.61328594574835e-05
2019-04-04 10:01:54,3.401541034148661e-05
2019-04-04 10:01:55,0.00011729993593626987
2019-04-04 10:01:56,2.1164872238306182e-05
2019-04-04 10:01:57,1.7540261646740787e-05
2019-04-04 10:01:58,0.0
2019-04-04 10:01:59,1.904798186630394e-05
2019-04-04 10:02:00,2.920690552828669e-05
2019-04-04 10:02:01,-0.000370674926610615
2019-04-04 10:02:02,-0.00030066145520141625
2019-04-04 10:02:03,-0.00014243505509323903
2019-04-04 10:02:04,0.0
2019-04-04 10:02:05,-1.6044073068747576e-05
2019-04-04 10:02:06,0.0
2019-04-04 10:02:07,0.00010754023477057668
2019-04-04 10:02:08,0.0
2019-04-04 10:02:09,9.907441631841249e-05
2019-04-04 10:02:10,0.0
2019-04-04 10:02:11,0.0
2019-04-04 10:02:12,0.0
2019-04-04 10:02:13,-0.00021436392517320803
2019-04-04 10:02:14,0.0
2019-04-04 10:02:15,0.0
2019-04-04 10:02:16,0.0
2019-04-04 10:02:17,0.0
2019-04-04 10:02:18,-0.0004398168595235444
2019-04-04 10:02:19,-0.000394565595057836
2019-04-04 10:02:20,-0.00028505902017443043
2019-04-04 10:02:21,-0.00031576053374416085
2019-04-04 10:02:22,-1.215091435636333e-05
2019-04-04 10:02:23,-4.413793676440531e-05
2019-04-04 10:02:24,1.6201153522208136e-05
2019-04-04 10:02:25,5.68440200096492e-06
2019-04-04 10:02:26,0.00010946859564918368
2019-04-04 10:02:27,0.0
2019-04-04 10:02:28,0.0
2019-04-04 10:02:29,0.0
2019-04-04 10:02:30,0.0
2019-04-04 10:02:31,0.0
2019-04-04 10:02:32,0.0
2019-04-04 10:02:33,0.0
2019-04-04 10:02:34,0.0
2019-04-04 10:02:35,-4.8603460566394174e-05
2019-04-04 10:02:36,7.142645601093485e-05
2019-04-04 10:02:37,4.271420807131714e-05
2019-04-04 10:02:38,7.466405910964651e-05
2019-04-04 10:02:39,0.00017805870583366962
2019-04-04 10:02:40,0.0
2019-04-04 10:02:41,0.0
2019-04-04 10:02:42,0.00011430078691694851
2019-04-04 10:02:43,0.0
2019-04-04 10:02:44,0.0
2019-04-04 10:02:45,0.0
2019-04-04 10:02:46,-3.2262136875626e-05
2019-04-04 10:02:47,0.0003086276869897987
2019-04-04 10:02:48,-0.00014478632742351744
2019-04-04 10:02:49,0.0
2019-04-04 10:02:50,-0.0004987297311121804
2019-04-04 10:02:51,0.0
2019-04-04 10:02:52,-0.0005052219119757707
2019-04-04 10:02:53,0.0
2019-04-04 10:02:54,-0.00026602275517720396
2019-04-04 10:02:55,-7.022661588744959e-05
2019-04-04 10:02:56,-1.2466962549224305e-05
2019-04-04 10:02:57,0.0
2019-04-04 10:02:58,-7.480121576874214e-06
2019-04-04 10:02:59,-1.89080850971243e-05
2019-04-04 10:03:00,-1.5353933763118205e-05
2019-04-04 10:03:01,3.7401353928836477e-06
2019-04-04 10:03:02,4.593148728080502e-06
2019-04-04 10:03:03,2.2510050737672276e-05
2019-04-04 10:03:04,0.0002459639551003848
2019-04-04 10:03:05,0.0002513631482797629
2019-04-04 10:03:06,0.00027559374240084146
2019-04-04 10:03:07,0.00025483040126686733
2019-04-04 10:03:08,-1.4544759419285721e-05
2019-04-04 10:03:09,-0.00031979652247667256
2019-04-04 10:03:10,-0.00032155870152322086
2019-04-04 10:03:11,-1.965022597758087e-05
2019-04-04 10:03:12,-7.45395320432923e-07
2019-04-04 10:03:13,0.0
2019-04-04 10:03:14,0.0
2019-04-04 10:03:15,-2.7020016429066958e-06
2019-04-04 10:03:16,1.8495420649426754e-05
2019-04-04 10:03:17,0.00018866812098342227
2019-04-04 10:03:18,0.0
2019-04-04 10:03:19,0.00012445876812025447
2019-04-04 10:03:20,0.0
2019-04-04 10:03:21,2.5401872566335656e-05
2019-04-04 10:03:22,2.5595522489951584e-05
2019-04-04 10:03:23,0.0
2019-04-04 10:03:24,-9.421414320548582e-05
2019-04-04 10:03:25,9.422302034661801e-05
2019-04-04 10:03:26,-7.0832334415831e-05
2019-04-04 10:03:27,-4.767671373943201e-05
2019-04-04 10:03:28,-4.767671373943201e-05
2019-04-04 10:03:29,0.00031906134211613055
2019-04-04 10:03:30,-9.507346585991468e-05
2019-04-04 10:03:31,0.0
2019-04-04 10:03:32,0.0
2019-04-04 10:03:33,2.88122163787822e-06
2019-04-04 10:03:34,-1.9946990871702958e-05
2019-04-04 10:03:35,1.9792285564637688e-05
2019-04-04 10:03:36,2.6418526451825405e-05
2019-04-04 10:03:37,0.0
2019-04-04 10:03:38,3.971024450430783e-05
2019-04-04 10:03:39,3.82918964551455e-05
2019-04-04 10:03:40,0.0
2019-04-04 10:03:41,0.0
2019-04-04 10:03:42,0.0
2019-04-04 10:03:43,-1.3357459874226477e-05
2019-04-04 10:03:44,-1.1044815539532454e-05
2019-04-04 10:03:45,1.6261458229278003e-06
2019-04-04 10:03:46,0.0
2019-04-04 10:03:47,0.0001994017946162005
2019-04-04 10:03:48,9.002682799469894e-05
2019-04-04 10:03:49,0.0002228209127553969
2019-04-04 10:03:50,-0.00015054491884018142
2019-04-04 10:03:51,-0.00017448526845799633
2019-04-04 10:03:52,0.0
2019-04-04 10:03:53,-0.00018578928039054033
2019-04-04 10:03:54,-0.00018289025387282186
2019-04-04 10:03:55,1.976237717680787e-05
2019-04-04 10:03:56,0.0
2019-04-04 10:03:57,-0.0002637251857551686
2019-04-04 10:03:58,-2.1721718581108043e-05
2019-04-04 10:03:59,0.0
2019-04-04 10:04:00,-1.729893423310071e-05
2019-04-04 10:04:01,4.861669302818043e-06
2019-04-04 10:04:02,-2.2762919853945282e-05
2019-04-04 10:04:03,0.0
2019-04-04 10:04:04,2.123963326602678e-05
2019-04-04 10:04:05,0.0
2019-04-04 10:04:06,0.0
2019-04-04 10:04:07,0.0
2019-04-04 10:04:08,0.0
2019-04-04 10:04:09,0.0
2019-04-04 10:04:10,0.0
2019-04-04 10:04:11,0.0
2019-04-04 10:04:12,0.00021704043230978833
2019-04-04 10:04:13,0.0
2019-04-04 10:04:14,0.0003856834310398299
2019-04-04 10:04:15,5.832465916033846e-05
2019-04-04 10:04:16,0.0003004116240072091
2019-04-04 10:04:17,-0.0001515574712278625
2019-04-04 10:04:18,-0.000118590059069708
2019-04-04 10:04:19,-0.00010901666963978697
2019-04-04 10:04:20,-5.395780499644367e-05
2019-04-04 10:04:21,3.4035346953012526e-05
2019-04-04 10:04:22,0.00038225783965865044
2019-04-04 10:04:23,0.00037856335207884557
2019-04-04 10:04:24,0.00036230766858864584
2019-04-04 10:04:25,0.0
2019-04-04 10:04:26,0.00034588958650978024
2019-04-04 10:04:27,5.66398032171813e-05
2019-04-04 10:04:28,4.5457841639953696e-05
2019-04-04 10:04:29,-0.00020903472187327397
2019-04-04 10:04:30,-0.00014023278642540771
2019-04-04 10:04:31,-4.0459621297907856e-05
2019-04-04 10:04:32,0.0
2019-04-04 10:04:33,0.0
2019-04-04 10:04:34,2.427675500708164e-05
2019-04-04 10:04:35,-5.7968389879312453e-05
2019-04-04 10:04:36,0.0
2019-04-04 10:04:37,0.0
2019-04-04 10:04:38,0.0
2019-04-04 10:04:39,-1.3452262544452493e-05
2019-04-04 10:04:40,0.0
2019-04-04 10:04:41,-1.1009893490310871e-05
2019-04-04 10:04:42,-3.523517127819729e-05
2019-04-04 10:04:43,-6.2198922308504e-05
2019-04-04 10:04:44,0.0
2019-04-04 10:04:45,0.0
2019-04-04 10:04:46,0.0
2019-04-04 10:04:47,-0.0002729326935283033
2019-04-04 10:04:48,-0.0003185809786602462
2019-04-04 10:04:49,-0.0003221778606773437
2019-04-04 10:04:50,0.0
2019-04-04 10:04:51,0.0
2019-04-04 10:04:52,0.0
2019-04-04 10:04:53,-0.00028852982954553723
2019-04-04 10:04:54,-0.00035266638915877835
2019-04-04 10:04:55,-0.00028986847988647944
2019-04-04 10:04:56,-0.0002571208182155777
2019-04-04 10:04:57,-7.285974499089528e-05
2019-04-04 10:04:58,-0.0001835001025441691
2019-04-04 10:04:59,-0.00014457469017640609
2019-04-04 10:05:00,-0.00011875715241943715
2019-04-04 10:05:01,-0.00013049204890356762
2019-04-04 10:05:02,8.483661239699717e-05
2019-04-04 10:05:03,1.0502260775745433e-05
2019-04-04 10:05:04,2.640770682510081e-05
2019-04-04 10:05:05,2.9289993332226807e-05
2019-04-04 10:05:06,0.00028793572501633897
2019-04-04 10:05:07,9.310074480633335e-06
2019-04-04 10:05:08,-0.0003469057768631548
2019-04-04 10:05:09,-6.40790919077112e-05
2019-04-04 10:05:10,-0.00022957493136428574
2019-04-04 10:05:11,-0.0002588494143531715
2019-04-04 10:05:12,-0.0001617965893278648
2019-04-04 10:05:13,-0.00012420857889046549
2019-04-04 10:05:14,-0.0001213494053879182
2019-04-04 10:05:15,-5.9329575793548096e-05
2019-04-04 10:05:16,0.0
2019-04-04 10:05:17,2.6970170990859554e-05
2019-04-04 10:05:18,3.530678655281278e-05
2019-04-04 10:05:19,0.0
2019-04-04 10:05:20,-4.0454710951053463e-05
2019-04-04 10:05:21,4.903691498955958e-06
2019-04-04 10:05:22,0.00015642192927561624
2019-04-04 10:05:23,0.0001833912274266916
2019-04-04 10:05:24,-2.157218051603292e-05
2019-04-04 10:05:25,-4.4806584908497786e-05
2019-04-04 10:05:26,-0.00011710504013927226
2019-04-04 10:05:27,0.0001618122977347106
2019-04-04 10:05:28,-0.00013291186787408912
2019-04-04 10:05:29,-0.00014956585112489937
2019-04-04 10:05:30,0.0
2019-04-04 10:05:31,-0.00011814016560162935
2019-04-04 10:05:32,0.0
2019-04-04 10:05:33,-0.00012196973657022415
2019-04-04 10:05:34,0.0
2019-04-04 10:05:35,-0.00016809335905159577
2019-04-04 10:05:36,0.0
2019-04-04 10:05:37,-0.0001860720988933592
2019-04-04 10:05:38,-0.00019260697391326766
2019-04-04 10:05:39,0.0
2019-04-04 10:05:40,-1.0273321724514239e-05
