h_m_s,XIU
2019-04-04 11:23:38,7.246857066681159e-05
2019-04-04 11:23:39,7.7194631008914e-05
2019-04-04 11:23:40,0.0
2019-04-04 11:23:41,7.987111746723759e-05
2019-04-04 11:23:42,6.96043757615047e-05
2019-04-04 11:23:43,4.396187214167231e-05
2019-04-04 11:23:44,2.800002870827547e-05
2019-04-04 11:23:45,0.0
2019-04-04 11:23:46,-1.7104464168149145e-05
2019-04-04 11:23:47,-3.789699678108427e-05
2019-04-04 11:23:48,-1.2434615782660268e-05
2019-04-04 11:23:49,4.34719739607775e-06
2019-04-04 11:23:50,1.778459359927955e-06
2019-04-04 11:23:51,0.0
2019-04-04 11:23:52,0.0
2019-04-04 11:23:53,0.0
2019-04-04 11:23:54,1.2900521738800535e-05
2019-04-04 11:23:55,0.0
2019-04-04 11:23:56,1.2432697096032698e-05
2019-04-04 11:23:57,-6.069622000028747e-07
2019-04-04 11:23:58,1.2432697096032698e-05
2019-04-04 11:23:59,1.465668052174202e-06
2019-04-04 11:24:00,0.0
2019-04-04 11:24:01,0.0
2019-04-04 11:24:02,0.0
2019-04-04 11:24:03,1.9875446795392805e-06
2019-04-04 11:24:04,-1.444209975050514e-05
2019-04-04 11:24:05,-1.444209975050514e-05
2019-04-04 11:24:06,1.8340630552472905e-06
2019-04-04 11:24:07,-6.562685582532609e-06
2019-04-04 11:24:08,-3.5813004231019036e-05
2019-04-04 11:24:09,-3.484841924905522e-05
2019-04-04 11:24:10,-3.0277265750256092e-05
2019-04-04 11:24:11,-1.0641830470354208e-05
2019-04-04 11:24:12,-2.6790341529861673e-06
2019-04-04 11:24:13,3.8723935399427595e-05
2019-04-04 11:24:14,2.956499670570097e-05
2019-04-04 11:24:15,0.0
2019-04-04 11:24:16,5.3484499819265564e-05
2019-04-04 11:24:17,7.804460343142287e-05
2019-04-04 11:24:18,2.7694789968146767e-05
2019-04-04 11:24:19,-3.879361633896429e-05
2019-04-04 11:24:20,-4.350913845844595e-05
2019-04-04 11:24:21,-3.277971946848377e-05
2019-04-04 11:24:22,-1.684217213501016e-05
2019-04-04 11:24:23,6.659165098584443e-06
2019-04-04 11:24:24,0.00010012934504045647
2019-04-04 11:24:25,2.1797416180217084e-05
2019-04-04 11:24:26,0.0
2019-04-04 11:24:27,5.804017273848963e-05
2019-04-04 11:24:28,5.33906428430641e-05
2019-04-04 11:24:29,9.525627000502705e-07
2019-04-04 11:24:30,3.222665747199589e-06
2019-04-04 11:24:31,1.975660716325927e-05
2019-04-04 11:24:32,0.0
2019-04-04 11:24:33,-8.401463359405496e-06
2019-04-04 11:24:34,-3.861299309866086e-06
2019-04-04 11:24:35,9.824211033178475e-07
2019-04-04 11:24:36,1.0159870099770725e-05
2019-04-04 11:24:37,0.0
2019-04-04 11:24:38,0.0
2019-04-04 11:24:39,0.0
2019-04-04 11:24:40,0.0
2019-04-04 11:24:41,5.3903767736535026e-05
2019-04-04 11:24:42,6.31831193506807e-05
2019-04-04 11:24:43,6.38049959519054e-05
2019-04-04 11:24:44,0.0001015409806384233
2019-04-04 11:24:45,8.802063642630666e-05
2019-04-04 11:24:46,4.6119064029365e-05
2019-04-04 11:24:47,0.0
2019-04-04 11:24:48,-9.125079390758118e-07
2019-04-04 11:24:49,6.129475978002874e-08
2019-04-04 11:24:50,0.0
2019-04-04 11:24:51,7.259890359470049e-05
2019-04-04 11:24:52,8.124815385523036e-05
2019-04-04 11:24:53,4.358617249891337e-05
2019-04-04 11:24:54,3.884606230609847e-05
2019-04-04 11:24:55,6.604517948041063e-05
2019-04-04 11:24:56,0.00010419504781204709
2019-04-04 11:24:57,8.40742661783458e-05
2019-04-04 11:24:58,8.175620282112922e-06
2019-04-04 11:24:59,2.9988846998503325e-05
2019-04-04 11:25:00,0.0
2019-04-04 11:25:01,0.0
2019-04-04 11:25:02,3.3819813776193976e-05
2019-04-04 11:25:03,0.0
2019-04-04 11:25:04,2.6168700401898992e-05
2019-04-04 11:25:05,1.9098693038861646e-05
2019-04-04 11:25:06,8.371352931242721e-06
2019-04-04 11:25:07,1.8138592980484324e-05
2019-04-04 11:25:08,1.1762771738634025e-05
2019-04-04 11:25:09,7.617155612458799e-06
2019-04-04 11:25:10,4.839483423744135e-07
2019-04-04 11:25:11,-5.18108765217819e-07
2019-04-04 11:25:12,-4.347041045269297e-06
2019-04-04 11:25:13,-4.873539826440049e-06
2019-04-04 11:25:14,-3.4741753462783605e-05
2019-04-04 11:25:15,-2.2673065108154915e-05
2019-04-04 11:25:16,1.533206863761203e-05
2019-04-04 11:25:17,-1.5301932040531022e-05
2019-04-04 11:25:18,-1.0053630485635129e-05
2019-04-04 11:25:19,-1.674736382150903e-05
2019-04-04 11:25:20,-3.1027030509021226e-05
2019-04-04 11:25:21,-2.3735573397901153e-05
2019-04-04 11:25:22,0.0
2019-04-04 11:25:23,0.0
2019-04-04 11:25:24,0.0
2019-04-04 11:25:25,0.0
2019-04-04 11:25:26,-1.6482682391108137e-05
2019-04-04 11:25:27,-5.779598818782057e-06
2019-04-04 11:25:28,-6.253869752683393e-05
2019-04-04 11:25:29,-4.598294009059558e-05
2019-04-04 11:25:30,2.8093161410933166e-05
2019-04-04 11:25:31,-5.401235051482892e-05
2019-04-04 11:25:32,-3.9153799472421264e-05
2019-04-04 11:25:33,-4.708905985031114e-05
2019-04-04 11:25:34,-4.623980794999323e-05
2019-04-04 11:25:35,0.0
2019-04-04 11:25:36,0.0
2019-04-04 11:25:37,-2.275556251695743e-06
2019-04-04 11:25:38,0.0
2019-04-04 11:25:39,-5.984002307507673e-05
2019-04-04 11:25:40,0.0
2019-04-04 11:25:41,-8.020658063674068e-05
2019-04-04 11:25:42,-3.415236096299866e-05
2019-04-04 11:25:43,-2.344233551259913e-05
2019-04-04 11:25:44,3.921365554806406e-05
2019-04-04 11:25:45,8.28765136655637e-06
2019-04-04 11:25:46,-1.6710508783904304e-05
2019-04-04 11:25:47,-2.2442358486195667e-05
2019-04-04 11:25:48,0.0
2019-04-04 11:25:49,-6.606962601324585e-05
2019-04-04 11:25:50,0.0
2019-04-04 11:25:51,0.0
2019-04-04 11:25:52,0.0
2019-04-04 11:25:53,-8.456038216087662e-05
2019-04-04 11:25:54,0.0
2019-04-04 11:25:55,-8.062411154487267e-05
2019-04-04 11:25:56,0.0
2019-04-04 11:25:57,0.0
2019-04-04 11:25:58,-4.23495190496378e-05
2019-04-04 11:25:59,-1.6207013235473335e-06
2019-04-04 11:26:00,0.0
2019-04-04 11:26:01,-1.8324169392871372e-05
2019-04-04 11:26:02,0.0
2019-04-04 11:26:03,-1.957793755893846e-05
2019-04-04 11:26:04,0.0
2019-04-04 11:26:05,0.0
2019-04-04 11:26:06,-6.187674660221767e-06
2019-04-04 11:26:07,-1.8960529120244226e-05
2019-04-04 11:26:08,0.0
2019-04-04 11:26:09,2.8633074098274932e-05
2019-04-04 11:26:10,7.705984369882406e-05
2019-04-04 11:26:11,-1.7483969308676735e-05
2019-04-04 11:26:12,-3.234998233057952e-05
2019-04-04 11:26:13,0.0
2019-04-04 11:26:14,-7.06776541298621e-05
2019-04-04 11:26:15,-7.107407321364644e-05
2019-04-04 11:26:16,0.0
2019-04-04 11:26:17,-6.855323089772053e-05
2019-04-04 11:26:18,0.0
2019-04-04 11:26:19,-4.8771140984997275e-05
2019-04-04 11:26:20,-4.88648071676621e-05
2019-04-04 11:26:21,2.455490482270502e-05
2019-04-04 11:26:22,9.679110773936038e-06
2019-04-04 11:26:23,1.008282973281047e-05
2019-04-04 11:26:24,1.0566418578239327e-05
2019-04-04 11:26:25,2.0115573331408455e-05
2019-04-04 11:26:26,7.006286475036762e-05
2019-04-04 11:26:27,0.00010136610404032927
2019-04-04 11:26:28,0.00012583526908693397
2019-04-04 11:26:29,0.0
2019-04-04 11:26:30,8.362293912307484e-05
2019-04-04 11:26:31,9.346186428711761e-05
2019-04-04 11:26:32,0.0
2019-04-04 11:26:33,0.0
2019-04-04 11:26:34,0.0
2019-04-04 11:26:35,4.722075503739818e-05
2019-04-04 11:26:36,3.16828064937593e-05
2019-04-04 11:26:37,8.883932921654865e-06
2019-04-04 11:26:38,1.4324649711454119e-05
2019-04-04 11:26:39,3.0083445055023396e-05
2019-04-04 11:26:40,3.2047313753765454e-05
2019-04-04 11:26:41,-6.545896675175769e-07
2019-04-04 11:26:42,-5.00930557591757e-07
2019-04-04 11:26:43,0.0
2019-04-04 11:26:44,-2.7277545375365043e-05
2019-04-04 11:26:45,-1.87657428518984e-05
2019-04-04 11:26:46,0.0
2019-04-04 11:26:47,3.5923745132950778e-06
2019-04-04 11:26:48,0.0
2019-04-04 11:26:49,0.0
2019-04-04 11:26:50,0.0
2019-04-04 11:26:51,0.0
2019-04-04 11:26:52,0.0
2019-04-04 11:26:53,6.808158489724223e-06
2019-04-04 11:26:54,1.1199783877724226e-05
2019-04-04 11:26:55,-1.0312284838878042e-05
2019-04-04 11:26:56,0.0
2019-04-04 11:26:57,-1.2164716045650196e-05
2019-04-04 11:26:58,-8.992786377536623e-06
2019-04-04 11:26:59,-4.460375645131169e-07
2019-04-04 11:27:00,-3.4774997554704875e-07
2019-04-04 11:27:01,0.0
2019-04-04 11:27:02,5.143078048371654e-06
2019-04-04 11:27:03,0.0
2019-04-04 11:27:04,0.0
2019-04-04 11:27:05,2.7741391346438912e-05
2019-04-04 11:27:06,2.3722692895022704e-05
2019-04-04 11:27:07,0.0
2019-04-04 11:27:08,-3.7526262526252215e-06
2019-04-04 11:27:09,-2.1404187032454842e-05
2019-04-04 11:27:10,-2.097421632821704e-05
2019-04-04 11:27:11,0.0
2019-04-04 11:27:12,-1.16307893207254e-05
2019-04-04 11:27:13,-1.232158925990888e-05
2019-04-04 11:27:14,0.0
2019-04-04 11:27:15,-1.1990976997224327e-05
2019-04-04 11:27:16,-1.572158123873099e-05
2019-04-04 11:27:17,-5.434307378488995e-07
2019-04-04 11:27:18,0.0
2019-04-04 11:27:19,0.0
2019-04-04 11:27:20,-4.073389187702624e-06
2019-04-04 11:27:21,-6.853237516772895e-06
2019-04-04 11:27:22,0.0
2019-04-04 11:27:23,0.0
2019-04-04 11:27:24,0.0
2019-04-04 11:27:25,0.0
2019-04-04 11:27:26,0.0
2019-04-04 11:27:27,0.0
2019-04-04 11:27:28,0.0
2019-04-04 11:27:29,0.0
2019-04-04 11:27:30,-7.9204906062036e-06
2019-04-04 11:27:31,4.387019887369402e-05
2019-04-04 11:27:32,3.86479521885989e-05
2019-04-04 11:27:33,0.0
2019-04-04 11:27:34,0.0
2019-04-04 11:27:35,0.0
2019-04-04 11:27:36,4.296675454982342e-05
2019-04-04 11:27:37,7.22311580597748e-05
2019-04-04 11:27:38,0.00010864064797971575
2019-04-04 11:27:39,-2.4227609746532884e-05
2019-04-04 11:27:40,1.0937423388545406e-05
2019-04-04 11:27:41,3.1808077613954297e-05
2019-04-04 11:27:42,-1.288286497133338e-05
2019-04-04 11:27:43,-1.8423171343578564e-06
2019-04-04 11:27:44,0.0
2019-04-04 11:27:45,1.1631284747654457e-05
2019-04-04 11:27:46,-1.0078999471866695e-05
2019-04-04 11:27:47,-4.075606007075597e-07
2019-04-04 11:27:48,-2.8475197270069106e-05
2019-04-04 11:27:49,-8.541473871194215e-05
2019-04-04 11:27:50,0.0
2019-04-04 11:27:51,0.0
2019-04-04 11:27:52,0.0
2019-04-04 11:27:53,0.0
2019-04-04 11:27:54,-7.804640276097224e-05
2019-04-04 11:27:55,-3.721284693788505e-05
2019-04-04 11:27:56,-3.093003262776039e-05
2019-04-04 11:27:57,-2.582619176438212e-05
2019-04-04 11:27:58,-1.3092824752223994e-05
2019-04-04 11:27:59,-1.887730755480188e-05
2019-04-04 11:28:00,-2.514058746496537e-05
2019-04-04 11:28:01,1.1306979746316662e-05
2019-04-04 11:28:02,3.90160953316084e-05
2019-04-04 11:28:03,6.931947949450769e-05
2019-04-04 11:28:04,1.3463957217706787e-05
2019-04-04 11:28:05,0.0
2019-04-04 11:28:06,-2.1187370833453206e-06
2019-04-04 11:28:07,0.0
2019-04-04 11:28:08,8.075864072186021e-05
2019-04-04 11:28:09,7.119768463316531e-05
2019-04-04 11:28:10,4.504145470481173e-05
2019-04-04 11:28:11,1.336604099060861e-05
2019-04-04 11:28:12,1.0678766739513452e-05
2019-04-04 11:28:13,4.9808926799600804e-05
2019-04-04 11:28:14,2.2286477622005307e-05
2019-04-04 11:28:15,0.0
2019-04-04 11:28:16,-1.4714680291578843e-05
2019-04-04 11:28:17,0.0
2019-04-04 11:28:18,0.0
2019-04-04 11:28:19,-3.962951036224244e-05
2019-04-04 11:28:20,-4.907841757882013e-05
2019-04-04 11:28:21,-2.9851965213915652e-05
2019-04-04 11:28:22,-3.701889082505503e-05
2019-04-04 11:28:23,-4.0915429928110254e-05
2019-04-04 11:28:24,0.0
2019-04-04 11:28:25,-2.5608575933691478e-05
2019-04-04 11:28:26,4.72712396155102e-06
2019-04-04 11:28:27,4.685593356964299e-05
2019-04-04 11:28:28,0.0
2019-04-04 11:28:29,1.4717480972129945e-05
2019-04-04 11:28:30,1.2679869276485736e-05
2019-04-04 11:28:31,1.15950363192832e-05
2019-04-04 11:28:32,2.5800016853838915e-05
2019-04-04 11:28:33,1.941816173199576e-06
2019-04-04 11:28:34,-6.899643274450488e-05
2019-04-04 11:28:35,0.0
2019-04-04 11:28:36,-0.00010284087210977025
2019-04-04 11:28:37,0.0
2019-04-04 11:28:38,0.0
2019-04-04 11:28:39,0.0
2019-04-04 11:28:40,0.0
2019-04-04 11:28:41,0.0
2019-04-04 11:28:42,0.0
2019-04-04 11:28:43,0.0
2019-04-04 11:28:44,-7.958852171426218e-05
2019-04-04 11:28:45,-7.35752310022513e-05
2019-04-04 11:28:46,-6.108348229519369e-05
2019-04-04 11:28:47,6.91159666519907e-06
2019-04-04 11:28:48,0.0
2019-04-04 11:28:49,0.0
2019-04-04 11:28:50,7.030338679629909e-05
2019-04-04 11:28:51,8.473593401301868e-05
2019-04-04 11:28:52,8.841199845754614e-05
2019-04-04 11:28:53,5.052695985002944e-05
2019-04-04 11:28:54,4.453633751750271e-05
2019-04-04 11:28:55,3.532328739787405e-05
2019-04-04 11:28:56,0.0
2019-04-04 11:28:57,0.0
2019-04-04 11:28:58,0.0
2019-04-04 11:28:59,0.0
2019-04-04 11:29:00,4.751186586286887e-05
2019-04-04 11:29:01,0.0
2019-04-04 11:29:02,4.1640505319497164e-05
2019-04-04 11:29:03,2.2138920179311136e-05
2019-04-04 11:29:04,2.653582646769462e-05
2019-04-04 11:29:05,2.9004375601174128e-05
2019-04-04 11:29:06,2.624193894066859e-05
2019-04-04 11:29:07,0.0
2019-04-04 11:29:08,1.3901081824695477e-05
2019-04-04 11:29:09,-2.8112904833310614e-05
2019-04-04 11:29:10,-1.560391418299797e-05
2019-04-04 11:29:11,-3.148222209841354e-05
2019-04-04 11:29:12,-2.510781978274665e-05
2019-04-04 11:29:13,1.7545692082513245e-05
2019-04-04 11:29:14,0.00011800008268682583
2019-04-04 11:29:15,0.0
2019-04-04 11:29:16,0.0
2019-04-04 11:29:17,9.695323877956285e-05
2019-04-04 11:29:18,1.412216643325344e-05
2019-04-04 11:29:19,-9.919549587182402e-06
2019-04-04 11:29:20,5.707138143391271e-07
2019-04-04 11:29:21,0.0
2019-04-04 11:29:22,0.0
2019-04-04 11:29:23,1.4947150238635864e-05
2019-04-04 11:29:24,2.1389154496155745e-05
2019-04-04 11:29:25,2.850276301666305e-05
2019-04-04 11:29:26,0.0
2019-04-04 11:29:27,3.711268208532908e-05
2019-04-04 11:29:28,3.8132104828952166e-05
2019-04-04 11:29:29,1.810052014964939e-05
2019-04-04 11:29:30,0.0
2019-04-04 11:29:31,1.4384448564155034e-05
2019-04-04 11:29:32,1.49750540649116e-05
2019-04-04 11:29:33,1.605999626044743e-05
2019-04-04 11:29:34,0.0
2019-04-04 11:29:35,-1.7733720341133963e-06
2019-04-04 11:29:36,3.172373434855721e-05
2019-04-04 11:29:37,1.8235809603958385e-05
2019-04-04 11:29:38,0.0
2019-04-04 11:29:39,-6.9177864320379615e-06
2019-04-04 11:29:40,-3.437895316957787e-05
2019-04-04 11:29:41,-3.457493199089493e-05
2019-04-04 11:29:42,0.0
2019-04-04 11:29:43,0.0
2019-04-04 11:29:44,0.0
2019-04-04 11:29:45,-7.307526582431931e-06
2019-04-04 11:29:46,1.4566480999765689e-05
2019-04-04 11:29:47,2.422908319060091e-05
2019-04-04 11:29:48,1.9403462547817315e-07
2019-04-04 11:29:49,-1.759952417959498e-06
2019-04-04 11:29:50,-9.575204321471779e-06
2019-04-04 11:29:51,0.0
2019-04-04 11:29:52,0.0
2019-04-04 11:29:53,0.0
2019-04-04 11:29:54,0.0
2019-04-04 11:29:55,0.0
2019-04-04 11:29:56,0.0
2019-04-04 11:29:57,0.0
2019-04-04 11:29:58,0.0
2019-04-04 11:29:59,0.0
2019-04-04 11:30:00,0.0
2019-04-04 11:30:01,0.0
2019-04-04 11:30:02,0.0
2019-04-04 11:30:03,-2.860676565867473e-05
2019-04-04 11:30:04,-2.609963445982324e-05
2019-04-04 11:30:05,-2.721770204076117e-05
2019-04-04 11:30:06,-8.814070224965193e-07
2019-04-04 11:30:07,6.310934290385228e-05
2019-04-04 11:30:08,6.271061657885289e-05
2019-04-04 11:30:09,0.0
2019-04-04 11:30:10,0.0
2019-04-04 11:30:11,0.00012461887651389692
2019-04-04 11:30:12,2.7344964785108237e-05
2019-04-04 11:30:13,3.620998601824365e-05
2019-04-04 11:30:14,4.148146394051183e-05
2019-04-04 11:30:15,3.495294625943894e-05
2019-04-04 11:30:16,3.356238968369211e-05
2019-04-04 11:30:17,0.0
2019-04-04 11:30:18,0.00012032702848884127
2019-04-04 11:30:19,1.7420115830245958e-05
2019-04-04 11:30:20,6.14170551744274e-05
2019-04-04 11:30:21,6.943392176891888e-05
2019-04-04 11:30:22,6.67005121321773e-05
2019-04-04 11:30:23,5.9200282582766197e-05
2019-04-04 11:30:24,-1.948654103239089e-05
2019-04-04 11:30:25,-3.4862077794770686e-05
2019-04-04 11:30:26,4.248081396144712e-05
2019-04-04 11:30:27,2.5542936464820755e-05
2019-04-04 11:30:28,-6.529186299468369e-06
2019-04-04 11:30:29,-3.0077504488070737e-05
2019-04-04 11:30:30,-7.484437676676465e-05
2019-04-04 11:30:31,-4.4737004431761594e-05
2019-04-04 11:30:32,2.4740976132882494e-08
2019-04-04 11:30:33,0.0
2019-04-04 11:30:34,0.0
2019-04-04 11:30:35,0.0
2019-04-04 11:30:36,0.0
2019-04-04 11:30:37,-0.00014624637691149742
2019-04-04 11:30:38,0.0
2019-04-04 11:30:39,-0.00010816434722273757
2019-04-04 11:30:40,-2.0066095646379963e-05
2019-04-04 11:30:41,-1.0831083324719232e-05
2019-04-04 11:30:42,0.0
2019-04-04 11:30:43,-5.181208930219463e-05
2019-04-04 11:30:44,-4.087424730356326e-05
2019-04-04 11:30:45,-4.84606741470891e-05
2019-04-04 11:30:46,-4.458186701088118e-05
2019-04-04 11:30:47,0.0
2019-04-04 11:30:48,0.0
2019-04-04 11:30:49,0.0
2019-04-04 11:30:50,0.0
2019-04-04 11:30:51,-3.8243215536499645e-05
2019-04-04 11:30:52,-2.9663485310008415e-05
2019-04-04 11:30:53,-1.2562423762120633e-05
2019-04-04 11:30:54,0.0
2019-04-04 11:30:55,0.0
2019-04-04 11:30:56,-2.0672218459660834e-05
2019-04-04 11:30:57,0.0
2019-04-04 11:30:58,-4.3897759370024974e-05
2019-04-04 11:30:59,-0.00012403349909842826
2019-04-04 11:31:00,0.0
2019-04-04 11:31:01,0.0
2019-04-04 11:31:02,-2.4952828918475348e-05
2019-04-04 11:31:03,4.735348050023855e-05
2019-04-04 11:31:04,0.0
2019-04-04 11:31:05,1.6951730382943207e-05
2019-04-04 11:31:06,4.53725199750957e-05
2019-04-04 11:31:07,-5.9682307789143844e-05
2019-04-04 11:31:08,0.0
2019-04-04 11:31:09,-6.7463115793362e-05
2019-04-04 11:31:10,-7.451470037191882e-05
2019-04-04 11:31:11,0.0
2019-04-04 11:31:12,0.0
2019-04-04 11:31:13,0.0
2019-04-04 11:31:14,0.0
2019-04-04 11:31:15,4.361078407424636e-05
2019-04-04 11:31:16,5.9405082902867423e-05
2019-04-04 11:31:17,-5.782167469588626e-05
2019-04-04 11:31:18,0.0
2019-04-04 11:31:19,1.3568202928859586e-05
2019-04-04 11:31:20,4.242986372709969e-05
2019-04-04 11:31:21,4.4537009986843164e-05
2019-04-04 11:31:22,-4.613154616588752e-05
2019-04-04 11:31:23,1.4461600240480652e-05
2019-04-04 11:31:24,0.0
2019-04-04 11:31:25,1.538362497298198e-05
2019-04-04 11:31:26,3.41165350589361e-05
2019-04-04 11:31:27,1.9245786156819988e-05
2019-04-04 11:31:28,5.048964348072218e-05
2019-04-04 11:31:29,5.797437290098074e-05
2019-04-04 11:31:30,0.0
2019-04-04 11:31:31,0.0
2019-04-04 11:31:32,3.6814729203522025e-05
2019-04-04 11:31:33,0.0
2019-04-04 11:31:34,0.0
2019-04-04 11:31:35,2.448984407742024e-05
2019-04-04 11:31:36,3.351393215937163e-05
2019-04-04 11:31:37,3.6148531697619486e-05
2019-04-04 11:31:38,0.0
2019-04-04 11:31:39,0.0
2019-04-04 11:31:40,2.2286037788000745e-05
2019-04-04 11:31:41,-8.853972910077834e-05
2019-04-04 11:31:42,-9.246601283997268e-05
2019-04-04 11:31:43,6.190821458575744e-05
2019-04-04 11:31:44,-4.217928247362253e-07
2019-04-04 11:31:45,-8.162947560439026e-06
2019-04-04 11:31:46,-1.8336227264495602e-05
2019-04-04 11:31:47,-2.8338564176875104e-05
2019-04-04 11:31:48,-4.047130322589088e-05
2019-04-04 11:31:49,-2.1619437615437188e-05
2019-04-04 11:31:50,-1.0097056118832363e-05
2019-04-04 11:31:51,-1.032451749548282e-05
2019-04-04 11:31:52,0.0
2019-04-04 11:31:53,0.0
2019-04-04 11:31:54,0.0
2019-04-04 11:31:55,-1.0756462611772486e-05
2019-04-04 11:31:56,-2.8024456958292086e-05
2019-04-04 11:31:57,-3.580802827653173e-05
2019-04-04 11:31:58,-2.111938112129156e-05
2019-04-04 11:31:59,0.0
2019-04-04 11:32:00,2.681350720595311e-05
2019-04-04 11:32:01,0.0
2019-04-04 11:32:02,0.0
2019-04-04 11:32:03,3.102047394854352e-05
2019-04-04 11:32:04,0.0
2019-04-04 11:32:05,1.4898086824800208e-05
2019-04-04 11:32:06,1.8946794666052808e-05
2019-04-04 11:32:07,0.0
2019-04-04 11:32:08,9.777384271557767e-05
2019-04-04 11:32:09,3.9269186723535825e-06
2019-04-04 11:32:10,-7.503758489684639e-05
2019-04-04 11:32:11,-9.321544452805115e-05
2019-04-04 11:32:12,-1.5221498336228156e-05
2019-04-04 11:32:13,-1.2148551779404546e-05
2019-04-04 11:32:14,0.0
2019-04-04 11:32:15,0.0
2019-04-04 11:32:16,0.0
2019-04-04 11:32:17,0.0
2019-04-04 11:32:18,-4.857184220867593e-06
2019-04-04 11:32:19,-2.3662311055583338e-05
2019-04-04 11:32:20,-2.367050068814487e-05
2019-04-04 11:32:21,-2.4963248587343955e-05
2019-04-04 11:32:22,0.0
2019-04-04 11:32:23,-4.475321468133523e-07
2019-04-04 11:32:24,-2.4845301294693964e-05
2019-04-04 11:32:25,0.0
2019-04-04 11:32:26,0.0
2019-04-04 11:32:27,0.0
2019-04-04 11:32:28,0.0
2019-04-04 11:32:29,0.0
2019-04-04 11:32:30,-1.8991441819236776e-05
2019-04-04 11:32:31,0.0
2019-04-04 11:32:32,0.0
2019-04-04 11:32:33,-1.8361411858520903e-05
2019-04-04 11:32:34,-1.7160798163934704e-05
2019-04-04 11:32:35,9.881021562846648e-06
2019-04-04 11:32:36,0.0
2019-04-04 11:32:37,0.0
2019-04-04 11:32:38,0.0
2019-04-04 11:32:39,0.0
2019-04-04 11:32:40,-3.376414390059809e-05
2019-04-04 11:32:41,-4.3546632429170745e-05
2019-04-04 11:32:42,-0.0001019145585758027
2019-04-04 11:32:43,-0.00011041110665852474
2019-04-04 11:32:44,-9.253134902228099e-05
2019-04-04 11:32:45,-7.39785238023361e-05
2019-04-04 11:32:46,-3.175921691933615e-05
2019-04-04 11:32:47,0.0
2019-04-04 11:32:48,1.1416568685049374e-05
2019-04-04 11:32:49,0.0
2019-04-04 11:32:50,5.0055917430831616e-05
2019-04-04 11:32:51,3.735682527435276e-05
2019-04-04 11:32:52,3.225726673369033e-05
2019-04-04 11:32:53,0.0
2019-04-04 11:32:54,2.249004140809749e-05
2019-04-04 11:32:55,1.635165416377888e-05
2019-04-04 11:32:56,0.0
2019-04-04 11:32:57,-7.646139206526332e-06
2019-04-04 11:32:58,-1.527852844191744e-05
2019-04-04 11:32:59,2.001046290405181e-05
2019-04-04 11:33:00,1.2349408149377183e-05
2019-04-04 11:33:01,-4.103021420334092e-05
2019-04-04 11:33:02,-4.072226381664948e-05
2019-04-04 11:33:03,0.0
2019-04-04 11:33:04,1.668584078375533e-05
2019-04-04 11:33:05,0.0
2019-04-04 11:33:06,0.0
2019-04-04 11:33:07,-4.523585608743525e-05
2019-04-04 11:33:08,-4.660352855622202e-05
2019-04-04 11:33:09,-5.408521484761057e-05
2019-04-04 11:33:10,-4.18752074838409e-05
2019-04-04 11:33:11,0.0
2019-04-04 11:33:12,4.69288868758468e-05
2019-04-04 11:33:13,4.6140298394011494e-05
2019-04-04 11:33:14,-2.172518134033755e-06
2019-04-04 11:33:15,-6.4909516779592e-06
2019-04-04 11:33:16,7.821619054023338e-06
2019-04-04 11:33:17,1.6458729331319096e-07
2019-04-04 11:33:18,1.6673951167126335e-05
2019-04-04 11:33:19,3.3914093362218795e-05
2019-04-04 11:33:20,0.0
2019-04-04 11:33:21,3.082263182155925e-05
2019-04-04 11:33:22,2.768637855408782e-05
2019-04-04 11:33:23,0.0
2019-04-04 11:33:24,2.7959564581864805e-05
2019-04-04 11:33:25,0.0
2019-04-04 11:33:26,0.00011326500661874621
2019-04-04 11:33:27,0.0
2019-04-04 11:33:28,9.576027538085707e-05
2019-04-04 11:33:29,0.0
2019-04-04 11:33:30,0.0
2019-04-04 11:33:31,0.0
2019-04-04 11:33:32,9.771983227508937e-05
2019-04-04 11:33:33,0.0
2019-04-04 11:33:34,0.0
2019-04-04 11:33:35,0.0
2019-04-04 11:33:36,9.671219609460543e-05
2019-04-04 11:33:37,-8.639507161845314e-06
2019-04-04 11:33:38,2.8717937592486038e-05
2019-04-04 11:33:39,1.642221638504214e-05
2019-04-04 11:33:40,-6.297169724503505e-06
2019-04-04 11:33:41,-4.445041971666063e-05
2019-04-04 11:33:42,-3.462796315053232e-05
2019-04-04 11:33:43,0.0
2019-04-04 11:33:44,-1.0924695609489215e-05
2019-04-04 11:33:45,-9.690181662378964e-06
2019-04-04 11:33:46,-8.795909098217822e-06
2019-04-04 11:33:47,0.0
2019-04-04 11:33:48,-9.987106813733647e-07
2019-04-04 11:33:49,0.0
2019-04-04 11:33:50,0.0
2019-04-04 11:33:51,-4.3367731547405825e-06
2019-04-04 11:33:52,8.509477388108449e-07
2019-04-04 11:33:53,2.812677410879362e-05
2019-04-04 11:33:54,5.1838987582069536e-05
2019-04-04 11:33:55,5.1403043384225244e-05
2019-04-04 11:33:56,4.058272333033209e-05
2019-04-04 11:33:57,3.2781817843608086e-05
2019-04-04 11:33:58,0.0
2019-04-04 11:33:59,0.0
2019-04-04 11:34:00,0.0
2019-04-04 11:34:01,3.4403952494516374e-05
2019-04-04 11:34:02,8.12937510497415e-05
2019-04-04 11:34:03,7.590290529220992e-05
2019-04-04 11:34:04,0.0
2019-04-04 11:34:05,8.12937510497415e-05
2019-04-04 11:34:06,0.0
2019-04-04 11:34:07,0.0
