h_m_s,CVE
2019-04-04 11:02:45,1.9442863869360053e-05
2019-04-04 11:02:46,-3.946313932965024e-05
2019-04-04 11:02:47,0.0
2019-04-04 11:02:48,4.718344332972726e-05
2019-04-04 11:02:49,1.172031232681621e-05
2019-04-04 11:02:50,0.0
2019-04-04 11:02:51,0.0
2019-04-04 11:02:52,0.0
2019-04-04 11:02:53,0.0
2019-04-04 11:02:54,2.0414949731592373e-05
2019-04-04 11:02:55,0.0
2019-04-04 11:02:56,-4.895508024646929e-05
2019-04-04 11:02:57,0.0
2019-04-04 11:02:58,2.6766054348744876e-05
2019-04-04 11:02:59,0.0
2019-04-04 11:03:00,0.0
2019-04-04 11:03:01,0.0
2019-04-04 11:03:02,2.4312069727114995e-05
2019-04-04 11:03:03,0.0
2019-04-04 11:03:04,0.0
2019-04-04 11:03:05,0.0
2019-04-04 11:03:06,-1.976919375602435e-05
2019-04-04 11:03:07,0.0
2019-04-04 11:03:08,0.0
2019-04-04 11:03:09,0.0
2019-04-04 11:03:10,0.0
2019-04-04 11:03:11,6.034571030300087e-06
2019-04-04 11:03:12,-2.2355219387518703e-06
2019-04-04 11:03:13,-6.752193241945269e-06
2019-04-04 11:03:14,-2.741058666617932e-05
2019-04-04 11:03:15,-3.1707189041402944e-06
2019-04-04 11:03:16,1.9022242190222901e-06
2019-04-04 11:03:17,3.17072895763054e-06
2019-04-04 11:03:18,-1.8735332803029797e-05
2019-04-04 11:03:19,7.862792650483789e-06
2019-04-04 11:03:20,5.338337750497492e-06
2019-04-04 11:03:21,2.684788992320125e-06
2019-04-04 11:03:22,2.581002393336071e-07
2019-04-04 11:03:23,1.0405467421966068e-07
2019-04-04 11:03:24,1.0405467421966068e-07
2019-04-04 11:03:25,1.6351447103218344e-06
2019-04-04 11:03:26,-2.7136399764261966e-07
2019-04-04 11:03:27,3.927519203866734e-07
2019-04-04 11:03:28,-1.01279952312496e-07
2019-04-04 11:03:29,5.203376936080007e-07
2019-04-04 11:03:30,-2.071718760445912e-07
2019-04-04 11:03:31,2.4797927887534e-07
2019-04-04 11:03:32,-7.926569841327806e-07
2019-04-04 11:03:33,-4.343702347038166e-06
2019-04-04 11:03:34,-8.577570012531772e-07
2019-04-04 11:03:35,0.0
2019-04-04 11:03:36,-5.758300502238202e-06
2019-04-04 11:03:37,0.0
2019-04-04 11:03:38,0.0
2019-04-04 11:03:39,2.5082255326994877e-06
2019-04-04 11:03:40,-8.521406562304854e-06
2019-04-04 11:03:41,1.1677483066901044e-05
2019-04-04 11:03:42,-3.445313532047891e-06
2019-04-04 11:03:43,2.8298624250693027e-05
2019-04-04 11:03:44,0.0
2019-04-04 11:03:45,2.7247001451849995e-05
2019-04-04 11:03:46,0.0
2019-04-04 11:03:47,0.0
2019-04-04 11:03:48,8.917214365295705e-06
2019-04-04 11:03:49,0.0
2019-04-04 11:03:50,2.425847387150514e-06
2019-04-04 11:03:51,0.0
2019-04-04 11:03:52,0.0
2019-04-04 11:03:53,0.0
2019-04-04 11:03:54,2.358921736881148e-06
2019-04-04 11:03:55,-1.7690767219006087e-05
2019-04-04 11:03:56,1.7155610421883973e-05
2019-04-04 11:03:57,0.0
2019-04-04 11:03:58,0.0
2019-04-04 11:03:59,1.6532983716122213e-06
2019-04-04 11:04:00,-6.431781779509591e-06
2019-04-04 11:04:01,2.3575894510436348e-05
2019-04-04 11:04:02,2.283003009879771e-06
2019-04-04 11:04:03,3.161470438725803e-05
2019-04-04 11:04:04,3.4551044068837957e-06
2019-04-04 11:04:05,-1.896976189952218e-05
2019-04-04 11:04:06,9.615284802738095e-05
2019-04-04 11:04:07,5.847508668876424e-06
2019-04-04 11:04:08,-2.4948543628779544e-05
2019-04-04 11:04:09,1.9043271072790222e-05
2019-04-04 11:04:10,0.0
2019-04-04 11:04:11,2.2004419220890066e-05
2019-04-04 11:04:12,-1.1482154817830008e-05
2019-04-04 11:04:13,4.6421689282016116e-05
2019-04-04 11:04:14,0.0
2019-04-04 11:04:15,0.0
2019-04-04 11:04:16,5.3109147481155275e-05
2019-04-04 11:04:17,4.103772332370182e-05
2019-04-04 11:04:18,7.693661395771081e-05
2019-04-04 11:04:19,-8.909457988357398e-05
2019-04-04 11:04:20,2.7553957136844644e-05
2019-04-04 11:04:21,4.35940324623121e-06
2019-04-04 11:04:22,2.201529124710166e-06
2019-04-04 11:04:23,0.0
2019-04-04 11:04:24,1.0436517468049877e-05
2019-04-04 11:04:25,0.0
2019-04-04 11:04:26,1.9524313348581652e-05
2019-04-04 11:04:27,2.7240608120745347e-06
2019-04-04 11:04:28,-5.565571601241859e-05
2019-04-04 11:04:29,0.0
2019-04-04 11:04:30,0.0
2019-04-04 11:04:31,0.0
2019-04-04 11:04:32,0.0
2019-04-04 11:04:33,-7.049037130205161e-06
2019-04-04 11:04:34,0.0
2019-04-04 11:04:35,9.631681743691197e-05
2019-04-04 11:04:36,1.4044492131344045e-05
2019-04-04 11:04:37,0.0
2019-04-04 11:04:38,1.2117264532279028e-05
2019-04-04 11:04:39,0.0
2019-04-04 11:04:40,4.884720250661932e-06
2019-04-04 11:04:41,0.0
2019-04-04 11:04:42,1.2054408779314714e-06
2019-04-04 11:04:43,6.06903378906069e-06
2019-04-04 11:04:44,4.821808945157002e-06
2019-04-04 11:04:45,0.0
2019-04-04 11:04:46,0.0
2019-04-04 11:04:47,0.0
2019-04-04 11:04:48,0.0
2019-04-04 11:04:49,0.0
2019-04-04 11:04:50,5.9064793988535705e-06
2019-04-04 11:04:51,0.0
2019-04-04 11:04:52,2.65701638315541e-06
2019-04-04 11:04:53,-5.685140210031317e-05
2019-04-04 11:04:54,0.0
2019-04-04 11:04:55,0.0
2019-04-04 11:04:56,0.0
2019-04-04 11:04:57,-3.854447862279347e-05
2019-04-04 11:04:58,0.0
2019-04-04 11:04:59,0.0
2019-04-04 11:05:00,0.0
2019-04-04 11:05:01,0.0
2019-04-04 11:05:02,0.0
2019-04-04 11:05:03,7.603473885764073e-06
2019-04-04 11:05:04,5.207920312166059e-05
2019-04-04 11:05:05,6.067804073545628e-05
2019-04-04 11:05:06,-1.3537198907617825e-05
2019-04-04 11:05:07,1.0267943527111266e-06
2019-04-04 11:05:08,3.621828414127378e-05
2019-04-04 11:05:09,2.5879827952657888e-05
2019-04-04 11:05:10,4.094626160544754e-06
2019-04-04 11:05:11,7.1568451997801444e-06
2019-04-04 11:05:12,-2.442665655324628e-05
2019-04-04 11:05:13,0.0
2019-04-04 11:05:14,0.0
2019-04-04 11:05:15,0.0
2019-04-04 11:05:16,-3.931817564043998e-07
2019-04-04 11:05:17,1.697898117546565e-05
2019-04-04 11:05:18,4.4187054537832e-05
2019-04-04 11:05:19,3.770907246762527e-05
2019-04-04 11:05:20,2.4530718592370606e-05
2019-04-04 11:05:21,3.7718220354459926e-05
2019-04-04 11:05:22,5.248076579958513e-06
2019-04-04 11:05:23,-2.8509199102435123e-07
2019-04-04 11:05:24,5.163304583450455e-05
2019-04-04 11:05:25,0.0
2019-04-04 11:05:26,-8.475530558761097e-05
2019-04-04 11:05:27,-8.025609998253574e-05
2019-04-04 11:05:28,8.026254154109452e-05
2019-04-04 11:05:29,-5.0029305959718625e-05
2019-04-04 11:05:30,0.0
2019-04-04 11:05:31,-2.358176936660826e-05
2019-04-04 11:05:32,-1.4427224117050306e-05
2019-04-04 11:05:33,0.0
2019-04-04 11:05:34,0.0
2019-04-04 11:05:35,6.779471434022825e-05
2019-04-04 11:05:36,1.462860834456313e-05
2019-04-04 11:05:37,5.9494617345030215e-05
2019-04-04 11:05:38,1.875023691165507e-05
2019-04-04 11:05:39,-2.8801124506153367e-05
2019-04-04 11:05:40,-1.7423735621495778e-05
2019-04-04 11:05:41,8.499407883487014e-06
2019-04-04 11:05:42,0.0
2019-04-04 11:05:43,-3.890185933869752e-06
2019-04-04 11:05:44,2.365739088198772e-05
2019-04-04 11:05:45,8.881926325320455e-05
2019-04-04 11:05:46,3.88939994237676e-05
2019-04-04 11:05:47,5.801855742370728e-05
2019-04-04 11:05:48,3.762908258629373e-05
2019-04-04 11:05:49,0.0
2019-04-04 11:05:50,0.0
2019-04-04 11:05:51,-3.3201107554977277e-07
2019-04-04 11:05:52,-8.331129047308115e-08
2019-04-04 11:05:53,8.394245072948773e-08
2019-04-04 11:05:54,-2.4020590786875882e-05
2019-04-04 11:05:55,-3.3207193348428565e-05
2019-04-04 11:05:56,0.0
2019-04-04 11:05:57,0.0
2019-04-04 11:05:58,0.0
2019-04-04 11:05:59,-2.6804842674176287e-05
2019-04-04 11:06:00,-2.5105826438269028e-06
2019-04-04 11:06:01,0.0
2019-04-04 11:06:02,-2.4705170262499205e-06
2019-04-04 11:06:03,6.260780280922846e-06
2019-04-04 11:06:04,3.118752748381403e-06
2019-04-04 11:06:05,-2.0592009625779305e-05
2019-04-04 11:06:06,5.751422471228707e-06
2019-04-04 11:06:07,0.0
2019-04-04 11:06:08,5.751422471228707e-06
2019-04-04 11:06:09,1.2662335628065029e-06
2019-04-04 11:06:10,2.3186468062567588e-05
2019-04-04 11:06:11,6.053323979786472e-06
2019-04-04 11:06:12,-3.9082753822687e-06
2019-04-04 11:06:13,2.6178350319625717e-05
2019-04-04 11:06:14,-2.8728743915349613e-05
2019-04-04 11:06:15,1.995613792332509e-05
2019-04-04 11:06:16,-1.9722066527015222e-05
2019-04-04 11:06:17,8.329535749153394e-06
2019-04-04 11:06:18,0.0
2019-04-04 11:06:19,3.2180643114605224e-05
2019-04-04 11:06:20,2.047407632320155e-05
2019-04-04 11:06:21,3.2180643114605224e-05
2019-04-04 11:06:22,3.3791240754238074e-05
2019-04-04 11:06:23,7.736680945951339e-06
2019-04-04 11:06:24,0.0
2019-04-04 11:06:25,0.0
2019-04-04 11:06:26,1.1729146007188569e-07
2019-04-04 11:06:27,0.0
2019-04-04 11:06:28,0.0
2019-04-04 11:06:29,-1.172914463146007e-07
2019-04-04 11:06:30,0.0
2019-04-04 11:06:31,2.6551190103599216e-06
2019-04-04 11:06:32,1.1803462900743862e-06
2019-04-04 11:06:33,1.726989951488732e-06
2019-04-04 11:06:34,3.5309462724452357e-06
2019-04-04 11:06:35,4.453892094336331e-06
2019-04-04 11:06:36,5.533598864989032e-06
2019-04-04 11:06:37,-1.4168797515679407e-05
2019-04-04 11:06:38,0.0
2019-04-04 11:06:39,-1.0012831860319855e-05
2019-04-04 11:06:40,0.0
2019-04-04 11:06:41,0.0
2019-04-04 11:06:42,-2.8332885217267774e-06
2019-04-04 11:06:43,-2.253362270444199e-05
2019-04-04 11:06:44,0.0
2019-04-04 11:06:45,0.0
2019-04-04 11:06:46,0.0
2019-04-04 11:06:47,0.0
2019-04-04 11:06:48,2.996254681598378e-06
2019-04-04 11:06:49,0.0
2019-04-04 11:06:50,2.6926407294501104e-05
2019-04-04 11:06:51,0.0
2019-04-04 11:06:52,-1.0897798808767956e-06
2019-04-04 11:06:53,1.6859597045113035e-05
2019-04-04 11:06:54,1.9693935208902588e-05
2019-04-04 11:06:55,0.0
2019-04-04 11:06:56,1.9678437272734105e-05
2019-04-04 11:06:57,6.6855799508543135e-06
2019-04-04 11:06:58,2.257369330666842e-06
2019-04-04 11:06:59,1.7587055926890583e-05
2019-04-04 11:07:00,2.263656889656856e-06
2019-04-04 11:07:01,2.7034065017782493e-07
2019-04-04 11:07:02,1.557620956412578e-05
2019-04-04 11:07:03,1.3147392578802518e-05
2019-04-04 11:07:04,1.8763850704192362e-05
2019-04-04 11:07:05,-3.379643281970566e-05
2019-04-04 11:07:06,2.696547590117555e-05
2019-04-04 11:07:07,-8.884733567356798e-06
2019-04-04 11:07:08,-3.8049051619782567e-05
2019-04-04 11:07:09,0.0
2019-04-04 11:07:10,-3.8049051619782567e-05
2019-04-04 11:07:11,2.9532288738489377e-05
2019-04-04 11:07:12,1.535197328518495e-05
2019-04-04 11:07:13,-5.259363926079174e-06
2019-04-04 11:07:14,0.0
2019-04-04 11:07:15,5.272231682951866e-05
2019-04-04 11:07:16,4.960964009953238e-05
2019-04-04 11:07:17,2.413158785881823e-06
2019-04-04 11:07:18,4.330306702597371e-07
2019-04-04 11:07:19,4.629389439432887e-06
2019-04-04 11:07:20,1.0860352887619143e-05
2019-04-04 11:07:21,0.0
2019-04-04 11:07:22,7.913792256918654e-06
2019-04-04 11:07:23,0.0
2019-04-04 11:07:24,0.0
2019-04-04 11:07:25,2.802889014156633e-06
2019-04-04 11:07:26,0.0
2019-04-04 11:07:27,3.329177917673554e-05
2019-04-04 11:07:28,4.0443525832485964e-05
2019-04-04 11:07:29,9.327346127163388e-06
2019-04-04 11:07:30,-0.00011951487494295406
2019-04-04 11:07:31,-4.431419452497993e-05
2019-04-04 11:07:32,-6.74971560649519e-05
2019-04-04 11:07:33,-0.0001557194816669077
2019-04-04 11:07:34,1.8454610884498948e-05
2019-04-04 11:07:35,-4.71086215720607e-05
2019-04-04 11:07:36,-3.827270395080825e-05
2019-04-04 11:07:37,-1.4728606162527477e-05
2019-04-04 11:07:38,-3.840980347638656e-05
2019-04-04 11:07:39,8.132844882473732e-06
2019-04-04 11:07:40,0.0
2019-04-04 11:07:41,-7.179614670533614e-05
2019-04-04 11:07:42,2.7619798705559848e-05
2019-04-04 11:07:43,-3.0567132520796813e-06
2019-04-04 11:07:44,-3.3256664234592596e-05
2019-04-04 11:07:45,2.3506609752053013e-05
2019-04-04 11:07:46,0.0
2019-04-04 11:07:47,4.274699861199099e-05
2019-04-04 11:07:48,0.0
2019-04-04 11:07:49,0.0
2019-04-04 11:07:50,0.0
2019-04-04 11:07:51,1.4730480733350942e-05
2019-04-04 11:07:52,1.0694353381353754e-05
2019-04-04 11:07:53,2.407412804139574e-05
2019-04-04 11:07:54,2.534091984157931e-06
2019-04-04 11:07:55,1.1247258058406423e-05
2019-04-04 11:07:56,-1.0980916855866324e-05
2019-04-04 11:07:57,-8.188231688019388e-05
2019-04-04 11:07:58,-6.217884042327619e-05
2019-04-04 11:07:59,0.0
2019-04-04 11:08:00,2.9432541140927565e-05
2019-04-04 11:08:01,-2.4684616621798553e-05
2019-04-04 11:08:02,4.169703858361328e-05
2019-04-04 11:08:03,0.0
2019-04-04 11:08:04,-7.198495956986416e-06
2019-04-04 11:08:05,1.9955931996887375e-05
2019-04-04 11:08:06,0.0
2019-04-04 11:08:07,0.0
2019-04-04 11:08:08,4.971268602287746e-05
2019-04-04 11:08:09,1.4207658292331461e-05
2019-04-04 11:08:10,1.3065971465281068e-05
2019-04-04 11:08:11,1.3065971465281068e-05
2019-04-04 11:08:12,0.0
2019-04-04 11:08:13,0.0
2019-04-04 11:08:14,1.145434370191852e-05
2019-04-04 11:08:15,3.3373137471452394e-05
2019-04-04 11:08:16,5.17701412347907e-06
2019-04-04 11:08:17,8.925464011724831e-06
2019-04-04 11:08:18,6.9911410591593996e-06
2019-04-04 11:08:19,1.1351881887995444e-05
2019-04-04 11:08:20,0.0
2019-04-04 11:08:21,6.011542756431382e-06
2019-04-04 11:08:22,7.717858785037352e-06
2019-04-04 11:08:23,0.0
2019-04-04 11:08:24,7.790468734347889e-06
2019-04-04 11:08:25,1.5418064116369383e-05
2019-04-04 11:08:26,1.1902900586626294e-05
2019-04-04 11:08:27,8.782983475392716e-05
2019-04-04 11:08:28,-2.221901973609704e-05
2019-04-04 11:08:29,0.0
2019-04-04 11:08:30,6.510235019497117e-05
2019-04-04 11:08:31,1.2461281758116454e-06
2019-04-04 11:08:32,-1.6062960242365354e-06
2019-04-04 11:08:33,0.0
2019-04-04 11:08:34,1.5906439835841386e-05
2019-04-04 11:08:35,5.33111558920453e-06
2019-04-04 11:08:36,3.3095809359335554e-05
2019-04-04 11:08:37,1.388402721074324e-05
2019-04-04 11:08:38,0.0
2019-04-04 11:08:39,-8.043048921100165e-06
2019-04-04 11:08:40,2.226654411017259e-05
2019-04-04 11:08:41,-1.8258747231481864e-05
2019-04-04 11:08:42,2.7574526478639514e-05
2019-04-04 11:08:43,2.2531729503361722e-05
2019-04-04 11:08:44,0.0
2019-04-04 11:08:45,1.2087114910175201e-05
2019-04-04 11:08:46,-1.0770656431353363e-05
2019-04-04 11:08:47,5.913908775083662e-06
2019-04-04 11:08:48,0.0
2019-04-04 11:08:49,1.1747596768574461e-07
2019-04-04 11:08:50,0.0
2019-04-04 11:08:51,2.7599538436688763e-07
2019-04-04 11:08:52,2.422580318342271e-05
2019-04-04 11:08:53,0.0
2019-04-04 11:08:54,-2.3735803887420115e-06
2019-04-04 11:08:55,-2.790495821254364e-06
2019-04-04 11:08:56,-1.6568934681707396e-05
2019-04-04 11:08:57,-2.1872327095238065e-05
2019-04-04 11:08:58,-2.2834269161791212e-05
2019-04-04 11:08:59,6.020775049382668e-07
2019-04-04 11:09:00,0.0
2019-04-04 11:09:01,2.0461505815072698e-05
2019-04-04 11:09:02,0.0
2019-04-04 11:09:03,2.9341739181200423e-05
2019-04-04 11:09:04,0.0
2019-04-04 11:09:05,6.437195957460241e-06
2019-04-04 11:09:06,3.970202308133155e-07
2019-04-04 11:09:07,-2.9565338111368415e-06
2019-04-04 11:09:08,2.956542552254861e-06
2019-04-04 11:09:09,2.346864222461456e-05
2019-04-04 11:09:10,-2.6153488722825296e-05
2019-04-04 11:09:11,4.1049541571342804e-05
2019-04-04 11:09:12,4.290268356979132e-05
2019-04-04 11:09:13,2.1378538462527477e-05
2019-04-04 11:09:14,5.146921862320269e-05
2019-04-04 11:09:15,-5.48376714587524e-05
2019-04-04 11:09:16,-8.748141020030066e-05
2019-04-04 11:09:17,-4.3960719784644796e-05
2019-04-04 11:09:18,-3.06650807731062e-05
2019-04-04 11:09:19,0.0
2019-04-04 11:09:20,0.0
2019-04-04 11:09:21,0.0
2019-04-04 11:09:22,-2.313420443222886e-05
2019-04-04 11:09:23,-3.722003807314323e-05
2019-04-04 11:09:24,-7.784895938100002e-05
2019-04-04 11:09:25,0.0
2019-04-04 11:09:26,0.0
2019-04-04 11:09:27,0.0
2019-04-04 11:09:28,0.0
2019-04-04 11:09:29,-0.0001006149225292585
2019-04-04 11:09:30,4.970254820546389e-05
2019-04-04 11:09:31,0.0
2019-04-04 11:09:32,2.1305653695548575e-05
2019-04-04 11:09:33,4.2000158186870386e-05
2019-04-04 11:09:34,6.248409103093089e-06
2019-04-04 11:09:35,0.0
2019-04-04 11:09:36,0.0
2019-04-04 11:09:37,0.0
2019-04-04 11:09:38,0.0
2019-04-04 11:09:39,0.0
2019-04-04 11:09:40,0.0
2019-04-04 11:09:41,-1.2497346113807378e-05
2019-04-04 11:09:42,0.0
2019-04-04 11:09:43,-1.8169270343105024e-05
2019-04-04 11:09:44,0.0
2019-04-04 11:09:45,0.0
2019-04-04 11:09:46,-3.352913228454917e-07
2019-04-04 11:09:47,0.0
2019-04-04 11:09:48,0.0
2019-04-04 11:09:49,-9.139057100273305e-06
2019-04-04 11:09:50,0.0
2019-04-04 11:09:51,0.0
2019-04-04 11:09:52,4.0235426634190063e-07
2019-04-04 11:09:53,0.0
2019-04-04 11:09:54,2.7780576856136543e-05
2019-04-04 11:09:55,0.0
2019-04-04 11:09:56,-3.1633907351442934e-06
2019-04-04 11:09:57,0.0
2019-04-04 11:09:58,3.6667805817303564e-07
2019-04-04 11:09:59,-1.8041222825764058e-05
2019-04-04 11:10:00,0.0
2019-04-04 11:10:01,0.0
2019-04-04 11:10:02,0.0
2019-04-04 11:10:03,0.0
2019-04-04 11:10:04,-1.4246874857538383e-05
2019-04-04 11:10:05,5.964156386841242e-05
2019-04-04 11:10:06,-2.8808888050442057e-05
2019-04-04 11:10:07,0.00016658276870288777
2019-04-04 11:10:08,0.00020879759637303067
2019-04-04 11:10:09,3.47367542313206e-05
2019-04-04 11:10:10,-6.901374429758123e-06
2019-04-04 11:10:11,-1.3834513486589122e-05
2019-04-04 11:10:12,-2.1236042202192337e-06
2019-04-04 11:10:13,-6.409528054816202e-06
2019-04-04 11:10:14,-3.478774610489787e-06
2019-04-04 11:10:15,0.0
2019-04-04 11:10:16,3.3976741481322616e-06
2019-04-04 11:10:17,0.0
2019-04-04 11:10:18,0.0
2019-04-04 11:10:19,0.0
2019-04-04 11:10:20,5.4751493058754285e-05
2019-04-04 11:10:21,0.0
2019-04-04 11:10:22,3.125055197993612e-05
2019-04-04 11:10:23,1.1511788071021083e-05
2019-04-04 11:10:24,-4.294669284705827e-05
2019-04-04 11:10:25,-1.9022075118157342e-05
2019-04-04 11:10:26,0.0
2019-04-04 11:10:27,0.0
2019-04-04 11:10:28,-3.769143239505972e-06
2019-04-04 11:10:29,0.0
2019-04-04 11:10:30,1.907016711448236e-05
2019-04-04 11:10:31,-7.494962993430315e-06
2019-04-04 11:10:32,0.0
2019-04-04 11:10:33,0.0
2019-04-04 11:10:34,-4.0626138260837675e-05
2019-04-04 11:10:35,-3.442132829797439e-05
2019-04-04 11:10:36,0.0
2019-04-04 11:10:37,0.0
2019-04-04 11:10:38,5.399046794881788e-05
2019-04-04 11:10:39,0.0
2019-04-04 11:10:40,0.0
2019-04-04 11:10:41,0.0
2019-04-04 11:10:42,0.0
2019-04-04 11:10:43,0.0
2019-04-04 11:10:44,1.5953342039616676e-05
2019-04-04 11:10:45,0.0
2019-04-04 11:10:46,4.511696084355077e-06
2019-04-04 11:10:47,0.0
2019-04-04 11:10:48,0.0
2019-04-04 11:10:49,-5.375381175628195e-05
2019-04-04 11:10:50,0.0
2019-04-04 11:10:51,0.0
2019-04-04 11:10:52,0.0
2019-04-04 11:10:53,5.829233990290171e-05
2019-04-04 11:10:54,5.4420564416631e-05
2019-04-04 11:10:55,4.4145765639226e-05
2019-04-04 11:10:56,3.283947443880944e-05
2019-04-04 11:10:57,0.0
2019-04-04 11:10:58,-6.17624231560248e-05
2019-04-04 11:10:59,-8.402507709618307e-05
2019-04-04 11:11:00,-2.646282366442005e-06
2019-04-04 11:11:01,6.50312605267999e-05
2019-04-04 11:11:02,0.0
2019-04-04 11:11:03,6.954922670682472e-05
2019-04-04 11:11:04,2.0452716065798162e-05
2019-04-04 11:11:05,0.0
2019-04-04 11:11:06,-1.0448163526098173e-06
2019-04-04 11:11:07,5.272480842508002e-05
2019-04-04 11:11:08,4.728822631945814e-05
2019-04-04 11:11:09,3.336092677789605e-05
2019-04-04 11:11:10,9.356536677947004e-05
2019-04-04 11:11:11,1.5739016274496212e-05
2019-04-04 11:11:12,7.33460466488007e-06
2019-04-04 11:11:13,9.270940296324044e-06
2019-04-04 11:11:14,-6.476745140354812e-06
2019-04-04 11:11:15,-2.154548407227716e-05
2019-04-04 11:11:16,0.0
2019-04-04 11:11:17,-4.13992256384641e-06
2019-04-04 11:11:18,-2.174451929338269e-06
2019-04-04 11:11:19,-2.4693363301341896e-06
2019-04-04 11:11:20,-1.2863804469913564e-06
2019-04-04 11:11:21,0.0
2019-04-04 11:11:22,0.0
2019-04-04 11:11:23,0.0
2019-04-04 11:11:24,0.0
2019-04-04 11:11:25,0.0
2019-04-04 11:11:26,0.0
2019-04-04 11:11:27,0.0
2019-04-04 11:11:28,0.0
2019-04-04 11:11:29,0.0
2019-04-04 11:11:30,0.0
2019-04-04 11:11:31,0.0
2019-04-04 11:11:32,0.0
2019-04-04 11:11:33,0.0
2019-04-04 11:11:34,0.0
2019-04-04 11:11:35,0.0
2019-04-04 11:11:36,0.0
2019-04-04 11:11:37,0.0
2019-04-04 11:11:38,0.0
2019-04-04 11:11:39,2.1711295138445953e-05
2019-04-04 11:11:40,0.0
2019-04-04 11:11:41,0.0
2019-04-04 11:11:42,8.190800828788912e-05
2019-04-04 11:11:43,-5.051518617077519e-05
2019-04-04 11:11:44,-4.320935178810873e-05
2019-04-04 11:11:45,-0.00010238561314810896
2019-04-04 11:11:46,-2.2481003551978117e-06
2019-04-04 11:11:47,0.0
2019-04-04 11:11:48,-5.014352955954506e-05
2019-04-04 11:11:49,-3.5435526440915826e-05
2019-04-04 11:11:50,-2.894281010974381e-05
2019-04-04 11:11:51,8.639466963527194e-05
2019-04-04 11:11:52,0.0
2019-04-04 11:11:53,0.00012594334050569148
2019-04-04 11:11:54,2.2828834726183094e-05
2019-04-04 11:11:55,2.893188375096011e-05
2019-04-04 11:11:56,0.0
2019-04-04 11:11:57,0.0
2019-04-04 11:11:58,1.8162978160666987e-05
2019-04-04 11:11:59,0.0
2019-04-04 11:12:00,0.0
2019-04-04 11:12:01,-8.42988834996051e-08
2019-04-04 11:12:02,0.0
2019-04-04 11:12:03,0.0
2019-04-04 11:12:04,0.0
2019-04-04 11:12:05,0.0
2019-04-04 11:12:06,0.0
2019-04-04 11:12:07,-1.0008427095619221e-05
2019-04-04 11:12:08,-8.834877546975446e-08
2019-04-04 11:12:09,0.0
2019-04-04 11:12:10,-5.1754500466011744e-05
2019-04-04 11:12:11,0.0
2019-04-04 11:12:12,-1.5289158729160572e-05
2019-04-04 11:12:13,1.2176172492191134e-05
2019-04-04 11:12:14,0.0
2019-04-04 11:12:15,8.819933592687196e-05
2019-04-04 11:12:16,0.00012548350196391463
2019-04-04 11:12:17,0.0001210794797871774
2019-04-04 11:12:18,0.0
2019-04-04 11:12:19,-1.3440063562961006e-07
2019-04-04 11:12:20,2.4817496702252975e-06
2019-04-04 11:12:21,0.00012927769201393182
2019-04-04 11:12:22,1.1800236849745671e-05
2019-04-04 11:12:23,-1.1329908903386525e-05
2019-04-04 11:12:24,1.0646612623663224e-05
2019-04-04 11:12:25,0.0
2019-04-04 11:12:26,-8.982871509528908e-05
2019-04-04 11:12:27,-2.9565463716138322e-05
2019-04-04 11:12:28,1.4045798667564016e-05
2019-04-04 11:12:29,1.4989076710319058e-05
2019-04-04 11:12:30,0.0
2019-04-04 11:12:31,5.1765820306521396e-05
2019-04-04 11:12:32,-6.582707341961833e-05
2019-04-04 11:12:33,-3.449655724367991e-05
2019-04-04 11:12:34,0.0
2019-04-04 11:12:35,0.0
2019-04-04 11:12:36,4.880577157527365e-05
2019-04-04 11:12:37,6.005378416904723e-06
2019-04-04 11:12:38,2.5788819824490285e-05
2019-04-04 11:12:39,0.0
2019-04-04 11:12:40,-2.7039128864155756e-05
2019-04-04 11:12:41,-2.0528045403770398e-05
2019-04-04 11:12:42,0.0
2019-04-04 11:12:43,1.1080307856302613e-06
2019-04-04 11:12:44,5.5624005814976824e-05
2019-04-04 11:12:45,0.0
2019-04-04 11:12:46,3.5789057567713155e-05
2019-04-04 11:12:47,0.0
2019-04-04 11:12:48,0.0
2019-04-04 11:12:49,4.341395108563467e-06
2019-04-04 11:12:50,2.500504048966759e-06
2019-04-04 11:12:51,-7.973090656384028e-06
2019-04-04 11:12:52,2.640834000519499e-05
2019-04-04 11:12:53,-5.761519197357621e-06
2019-04-04 11:12:54,-2.022244691609707e-05
2019-04-04 11:12:55,-5.396353457662825e-05
2019-04-04 11:12:56,0.0
2019-04-04 11:12:57,0.0
2019-04-04 11:12:58,0.0
2019-04-04 11:12:59,0.0
2019-04-04 11:13:00,0.0
2019-04-04 11:13:01,1.903058214549052e-05
2019-04-04 11:13:02,0.0
2019-04-04 11:13:03,0.00028105845417846306
2019-04-04 11:13:04,0.0
2019-04-04 11:13:05,4.7556544731642724e-05
2019-04-04 11:13:06,9.28878496305311e-05
2019-04-04 11:13:07,8.313929576065657e-05
2019-04-04 11:13:08,0.0
2019-04-04 11:13:09,0.0
2019-04-04 11:13:10,0.0
2019-04-04 11:13:11,-0.00010252674834904217
2019-04-04 11:13:12,0.00016101953842326182
2019-04-04 11:13:13,-0.00010146103896109537
2019-04-04 11:13:14,-0.00016129528163724474
2019-04-04 11:13:15,0.0
2019-04-04 11:13:16,0.0
2019-04-04 11:13:17,0.0
2019-04-04 11:13:18,0.0
2019-04-04 11:13:19,0.0
2019-04-04 11:13:20,0.0
2019-04-04 11:13:21,0.0
