h_m_s,BNS
2019-04-04 09:57:15,2.004309264906361e-05
2019-04-04 09:57:16,3.507459196554823e-05
2019-04-04 09:57:17,3.507459196554823e-05
2019-04-04 09:57:18,3.507459196554823e-05
2019-04-04 09:57:19,-5.8865601002249484e-06
2019-04-04 09:57:20,-2.8392721442295944e-05
2019-04-04 09:57:21,0.0
2019-04-04 09:57:22,1.7537398502290216e-05
2019-04-04 09:57:23,1.6034249156331166e-05
2019-04-04 09:57:24,1.1691804045353566e-05
2019-04-04 09:57:25,1.1691804045353566e-05
2019-04-04 09:57:26,1.1691804045353566e-05
2019-04-04 09:57:27,2.1584985484062294e-05
2019-04-04 09:57:28,-1.4279873495327896e-05
2019-04-04 09:57:29,-1.4279873495327896e-05
2019-04-04 09:57:30,-2.1256786228984275e-06
2019-04-04 09:57:31,-2.1256786228984275e-06
2019-04-04 09:57:32,-2.6304944452701705e-05
2019-04-04 09:57:33,-7.383670273596324e-07
2019-04-04 09:57:34,5.39070518025986e-05
2019-04-04 09:57:35,1.5587759867294603e-06
2019-04-04 09:57:36,1.5587759867294603e-06
2019-04-04 09:57:37,-9.937423459949407e-06
2019-04-04 09:57:38,-9.937423459949407e-06
2019-04-04 09:57:39,-9.937423459949407e-06
2019-04-04 09:57:40,-9.937423459949407e-06
2019-04-04 09:57:41,-1.6505844718403937e-06
2019-04-04 09:57:42,3.809848640143077e-05
2019-04-04 09:57:43,4.492167387981433e-06
2019-04-04 09:57:44,-2.1711573437650323e-05
2019-04-04 09:57:45,3.1176540276678203e-06
2019-04-04 09:57:46,0.0
2019-04-04 09:57:47,2.1712044840306356e-05
2019-04-04 09:57:48,2.1627372069730482e-05
2019-04-04 09:57:49,2.1627372069730482e-05
2019-04-04 09:57:50,-1.8704699555786246e-05
2019-04-04 09:57:51,-6.189089048607603e-06
2019-04-04 09:57:52,-6.189089048607603e-06
2019-04-04 09:57:53,-6.189089048607603e-06
2019-04-04 09:57:54,-1.7193728965606189e-06
2019-04-04 09:57:55,-1.9426109554532777e-05
2019-04-04 09:57:56,4.33653556725238e-05
2019-04-04 09:57:57,2.5051669068283247e-06
2019-04-04 09:57:58,2.5051669068283247e-06
2019-04-04 09:57:59,3.150087033338463e-05
2019-04-04 09:58:00,3.150087033338463e-05
2019-04-04 09:58:01,-5.3137447447016145e-06
2019-04-04 09:58:02,-5.3137447447016145e-06
2019-04-04 09:58:03,9.810086534703061e-06
2019-04-04 09:58:04,-2.805639335056939e-05
2019-04-04 09:58:05,0.0
2019-04-04 09:58:06,0.0
2019-04-04 09:58:07,0.0
2019-04-04 09:58:08,0.0
2019-04-04 09:58:09,0.0
2019-04-04 09:58:10,0.0
2019-04-04 09:58:11,2.2954791812809914e-05
2019-04-04 09:58:12,4.2862264062813096e-05
2019-04-04 09:58:13,-8.377537905455907e-05
2019-04-04 09:58:14,-8.377537905455907e-05
2019-04-04 09:58:15,1.618664278229992e-05
2019-04-04 09:58:16,1.618664278229992e-05
2019-04-04 09:58:17,0.0
2019-04-04 09:58:18,0.0
2019-04-04 09:58:19,0.0
2019-04-04 09:58:20,1.80348071776546e-05
2019-04-04 09:58:21,1.80348071776546e-05
2019-04-04 09:58:22,1.80348071776546e-05
2019-04-04 09:58:23,1.8702425704636745e-05
2019-04-04 09:58:24,-1.8216429397372436e-06
2019-04-04 09:58:25,-1.8216429397372436e-06
2019-04-04 09:58:26,-4.218523748605505e-06
2019-04-04 09:58:27,-2.4607994646536905e-06
2019-04-04 09:58:28,-2.4607994646536905e-06
2019-04-04 09:58:29,4.511430529600414e-06
2019-04-04 09:58:30,4.511430529600414e-06
2019-04-04 09:58:31,4.511430529600414e-06
2019-04-04 09:58:32,4.511430529600414e-06
2019-04-04 09:58:33,3.3220249144959654e-06
2019-04-04 09:58:34,3.3220249144959654e-06
2019-04-04 09:58:35,-1.31539495701167e-05
2019-04-04 09:58:36,-9.582081855505918e-06
2019-04-04 09:58:37,-1.6055169339633676e-05
2019-04-04 09:58:38,-1.6055169339633676e-05
2019-04-04 09:58:39,-9.031038617244152e-06
2019-04-04 09:58:40,8.037890059404134e-06
2019-04-04 09:58:41,2.1064686881569374e-05
2019-04-04 09:58:42,-7.947174662402473e-06
2019-04-04 09:58:43,1.2195196312092222e-05
2019-04-04 09:58:44,-7.737632361931154e-06
2019-04-04 09:58:45,-7.737632361931154e-06
2019-04-04 09:58:46,-7.737632361931154e-06
2019-04-04 09:58:47,-7.737632361931154e-06
2019-04-04 09:58:48,-7.737632361931154e-06
2019-04-04 09:58:49,-7.737632361931154e-06
2019-04-04 09:58:50,-6.863850879996966e-06
2019-04-04 09:58:51,-6.863850879996966e-06
2019-04-04 09:58:52,-4.772772211149294e-05
2019-04-04 09:58:53,4.4358179108609045e-05
2019-04-04 09:58:54,4.4358179108609045e-05
2019-04-04 09:58:55,1.416117303068599e-05
2019-04-04 09:58:56,-1.9251766349545064e-05
2019-04-04 09:58:57,-3.2586396454437546e-05
2019-04-04 09:58:58,-3.2586396454437546e-05
2019-04-04 09:58:59,-1.4026425786048813e-05
2019-04-04 09:59:00,2.0597827419643624e-05
2019-04-04 09:59:01,1.7725099125512012e-05
2019-04-04 09:59:02,1.7725099125512012e-05
2019-04-04 09:59:03,1.2058699209003968e-05
2019-04-04 09:59:04,3.5419092874429915e-05
2019-04-04 09:59:05,8.500546160083054e-06
2019-04-04 09:59:06,2.3377048413846005e-05
2019-04-04 09:59:07,3.5419092874429915e-05
2019-04-04 09:59:08,-3.955801470621209e-06
2019-04-04 09:59:09,-3.955801470621209e-06
2019-04-04 09:59:10,-1.275127991050665e-06
2019-04-04 09:59:11,2.0037470069096286e-05
2019-04-04 09:59:12,0.0
2019-04-04 09:59:13,-1.6697696553314853e-06
2019-04-04 09:59:14,0.0
2019-04-04 09:59:15,0.0
2019-04-04 09:59:16,1.1688387586921753e-05
2019-04-04 09:59:17,1.1688387586921753e-05
2019-04-04 09:59:18,1.1688387586921753e-05
2019-04-04 09:59:19,1.1688387586921753e-05
2019-04-04 09:59:20,1.1688387586921753e-05
2019-04-04 09:59:21,1.1688387586921753e-05
2019-04-04 09:59:22,1.1688387586921753e-05
2019-04-04 09:59:23,1.1688387586921753e-05
2019-04-04 09:59:24,1.0018534288367541e-05
2019-04-04 09:59:25,1.0018534288367541e-05
2019-04-04 09:59:26,-3.75691271942876e-06
2019-04-04 09:59:27,-5.009191867043055e-06
2019-04-04 09:59:28,-5.009191867043055e-06
2019-04-04 09:59:29,-2.7501766988504e-05
2019-04-04 09:59:30,-2.7501766988504e-05
2019-04-04 09:59:31,1.2964031295273644e-05
2019-04-04 09:59:32,-1.5026296018131775e-05
2019-04-04 09:59:33,-1.7378684586026432e-05
2019-04-04 09:59:34,3.138496454244003e-05
2019-04-04 09:59:35,-1.1034085451435863e-05
2019-04-04 09:59:36,-1.1034085451435863e-05
2019-04-04 09:59:37,-1.1034085451435863e-05
2019-04-04 09:59:38,9.949137441875117e-06
2019-04-04 09:59:39,9.949137441875117e-06
2019-04-04 09:59:40,-1.3611502957555423e-05
2019-04-04 09:59:41,-3.0935999604190364e-05
2019-04-04 09:59:42,-3.0935999604190364e-05
2019-04-04 09:59:43,-3.0935999604190364e-05
2019-04-04 09:59:44,-6.679268219396286e-06
2019-04-04 09:59:45,1.0253356333712386e-05
2019-04-04 09:59:46,-1.669828208069587e-05
2019-04-04 09:59:47,-1.669828208069587e-05
2019-04-04 09:59:48,3.971391539488267e-05
2019-04-04 09:59:49,3.507049168826157e-05
2019-04-04 09:59:50,2.00400801601885e-05
2019-04-04 09:59:51,1.6282014511074462e-05
2019-04-04 09:59:52,-3.596760038584663e-05
2019-04-04 09:59:53,-3.0393360219978942e-05
2019-04-04 09:59:54,-3.0393360219978942e-05
2019-04-04 09:59:55,-3.0393360219978942e-05
2019-04-04 09:59:56,-5.344021376262907e-06
2019-04-04 09:59:57,-5.344021376262907e-06
2019-04-04 09:59:58,-2.7505624900267096e-06
2019-04-04 09:59:59,-2.7505624900267096e-06
2019-04-04 10:00:00,7.792045879492613e-06
2019-04-04 10:00:01,7.792045879492613e-06
2019-04-04 10:00:02,7.792045879492613e-06
2019-04-04 10:00:03,-1.1687212787133741e-06
2019-04-04 10:00:04,1.1341889930041157e-05
2019-04-04 10:00:05,-3.149795263324949e-05
2019-04-04 10:00:06,1.7529712863287356e-05
2019-04-04 10:00:07,-1.4606685772198372e-05
2019-04-04 10:00:08,-2.8850250426919754e-05
2019-04-04 10:00:09,2.4490234099798084e-05
2019-04-04 10:00:10,-1.628914795708255e-05
2019-04-04 10:00:11,2.398860356803764e-05
2019-04-04 10:00:12,1.0888548009457291e-05
2019-04-04 10:00:13,-1.102549858575775e-05
2019-04-04 10:00:14,1.4314363879820924e-05
2019-04-04 10:00:15,1.4314363879820924e-05
2019-04-04 10:00:16,-6.772042300659815e-06
2019-04-04 10:00:17,-1.2884474783563373e-05
2019-04-04 10:00:18,1.4082673744471563e-05
2019-04-04 10:00:19,8.682503843095855e-06
2019-04-04 10:00:20,7.081912229473304e-06
2019-04-04 10:00:21,2.3370492416253956e-05
2019-04-04 10:00:22,-1.5100298338547671e-05
2019-04-04 10:00:23,-1.5100298338547671e-05
2019-04-04 10:00:24,-2.284113231107565e-05
2019-04-04 10:00:25,1.7712438560031856e-05
2019-04-04 10:00:26,-3.593964496338057e-05
2019-04-04 10:00:27,-3.427698923398439e-05
2019-04-04 10:00:28,4.124221553178086e-06
2019-04-04 10:00:29,3.020652633576667e-05
2019-04-04 10:00:30,2.203768444052677e-05
2019-04-04 10:00:31,-2.774865419044583e-05
2019-04-04 10:00:32,2.3833947057514825e-05
2019-04-04 10:00:33,2.3833947057514825e-05
2019-04-04 10:00:34,1.947836927103979e-05
2019-04-04 10:00:35,1.4024261973081325e-05
2019-04-04 10:00:36,-3.60603650510969e-05
2019-04-04 10:00:37,-2.1035212946373548e-05
2019-04-04 10:00:38,-7.699499532563241e-06
2019-04-04 10:00:39,2.4041929124393853e-05
2019-04-04 10:00:40,2.697046195007841e-05
2019-04-04 10:00:41,2.697046195007841e-05
2019-04-04 10:00:42,-6.373730034284871e-06
2019-04-04 10:00:43,-4.674098483210938e-06
2019-04-04 10:00:44,-2.3884516053487785e-05
2019-04-04 10:00:45,2.0346741469255465e-05
2019-04-04 10:00:46,1.8502126283878056e-05
2019-04-04 10:00:47,1.237276671559658e-05
2019-04-04 10:00:48,5.360403370459438e-06
2019-04-04 10:00:49,-1.0733745419741756e-05
2019-04-04 10:00:50,1.1611711339082378e-06
2019-04-04 10:00:51,1.540174932005187e-05
2019-04-04 10:00:52,2.311118095869646e-06
2019-04-04 10:00:53,-1.1030991279704784e-05
2019-04-04 10:00:54,2.3223395713422043e-05
2019-04-04 10:00:55,1.5174000261007467e-05
2019-04-04 10:00:56,-1.6496614069947136e-05
2019-04-04 10:00:57,4.874905256552636e-05
2019-04-04 10:00:58,4.707234529128535e-05
2019-04-04 10:00:59,4.707234529128535e-05
2019-04-04 10:01:00,4.707234529128535e-05
2019-04-04 10:01:01,4.707234529128535e-05
2019-04-04 10:01:02,9.56018882434302e-06
2019-04-04 10:01:03,-4.523065370664161e-07
2019-04-04 10:01:04,-4.523065370664161e-07
2019-04-04 10:01:05,-1.2519138634597358e-06
2019-04-04 10:01:06,9.347104734220347e-06
2019-04-04 10:01:07,-2.9376340295504958e-05
2019-04-04 10:01:08,-1.947298318045743e-06
2019-04-04 10:01:09,-1.0529325834887997e-05
2019-04-04 10:01:10,-1.3353006763342708e-05
2019-04-04 10:01:11,-9.347017366869313e-06
2019-04-04 10:01:12,-1.5544799502623315e-05
2019-04-04 10:01:13,-1.1835795634151215e-05
2019-04-04 10:01:14,-7.283652751734574e-06
2019-04-04 10:01:15,-6.069751150913506e-07
2019-04-04 10:01:16,2.4395730593111416e-05
2019-04-04 10:01:17,1.0385779790279521e-05
2019-04-04 10:01:18,-4.779718697617902e-06
2019-04-04 10:01:19,-1.1320876305418329e-05
2019-04-04 10:01:20,2.19454655179629e-06
2019-04-04 10:01:21,0.0
2019-04-04 10:01:22,-3.9725269383388316e-06
2019-04-04 10:01:23,-1.7525514227780694e-05
2019-04-04 10:01:24,-1.8550130433226964e-05
2019-04-04 10:01:25,-5.841906330868577e-06
2019-04-04 10:01:26,-5.841906330868577e-06
2019-04-04 10:01:27,-5.841906330868577e-06
2019-04-04 10:01:28,-6.446237572877378e-06
2019-04-04 10:01:29,-1.8020338369085803e-05
2019-04-04 10:01:30,-1.8020338369085803e-05
2019-04-04 10:01:31,8.412268452390866e-06
2019-04-04 10:01:32,6.966693111225907e-06
2019-04-04 10:01:33,6.966693111225907e-06
2019-04-04 10:01:34,1.2818715324400638e-05
2019-04-04 10:01:35,1.2818715324400638e-05
2019-04-04 10:01:36,1.2818715324400638e-05
2019-04-04 10:01:37,-2.974028236390638e-06
2019-04-04 10:01:38,2.71365020332963e-06
2019-04-04 10:01:39,6.867908675010146e-06
2019-04-04 10:01:40,-3.7972080589373326e-06
2019-04-04 10:01:41,1.9598531616494743e-06
2019-04-04 10:01:42,-1.1005307724103967e-05
2019-04-04 10:01:43,-1.1005307724103967e-05
2019-04-04 10:01:44,-1.1005307724103967e-05
2019-04-04 10:01:45,-1.489679587451005e-05
2019-04-04 10:01:46,-1.489679587451005e-05
2019-04-04 10:01:47,-1.489679587451005e-05
2019-04-04 10:01:48,-1.2370827938266564e-05
2019-04-04 10:01:49,-1.2370827938266564e-05
2019-04-04 10:01:50,-1.2370827938266564e-05
2019-04-04 10:01:51,8.79023124009333e-06
2019-04-04 10:01:52,8.79023124009333e-06
2019-04-04 10:01:53,5.257697268876441e-06
2019-04-04 10:01:54,4.089298597698803e-06
2019-04-04 10:01:55,4.089298597698803e-06
2019-04-04 10:01:56,4.089298597698803e-06
2019-04-04 10:01:57,-1.4603550124017766e-06
2019-04-04 10:01:58,-3.154370696041528e-06
2019-04-04 10:01:59,-3.154370696041528e-06
2019-04-04 10:02:00,-3.154370696041528e-06
2019-04-04 10:02:01,-4.5815215331239024e-07
2019-04-04 10:02:02,-1.96764212518975e-06
2019-04-04 10:02:03,-5.2248878825797335e-06
2019-04-04 10:02:04,-5.2248878825797335e-06
2019-04-04 10:02:05,-3.0009978317776698e-05
2019-04-04 10:02:06,3.345696478412435e-05
2019-04-04 10:02:07,3.345696478412435e-05
2019-04-04 10:02:08,-1.802563244934365e-05
2019-04-04 10:02:09,-1.911838742773104e-05
2019-04-04 10:02:10,-5.4245503463848e-06
2019-04-04 10:02:11,-1.3656252105411834e-05
2019-04-04 10:02:12,-1.3656252105411834e-05
2019-04-04 10:02:13,2.726589309417066e-05
2019-04-04 10:02:14,1.8324123469520675e-05
2019-04-04 10:02:15,1.8324123469520675e-05
2019-04-04 10:02:16,1.8324123469520675e-05
2019-04-04 10:02:17,1.5318013748464096e-05
2019-04-04 10:02:18,1.5318013748464096e-05
2019-04-04 10:02:19,1.5318013748464096e-05
2019-04-04 10:02:20,1.5318013748464096e-05
2019-04-04 10:02:21,1.5318013748464096e-05
2019-04-04 10:02:22,-1.198440110334926e-05
2019-04-04 10:02:23,-1.6538576589196422e-05
2019-04-04 10:02:24,-1.6949570405505896e-05
2019-04-04 10:02:25,2.1572459735566752e-06
2019-04-04 10:02:26,-1.4435013568899627e-05
2019-04-04 10:02:27,-5.033809220067278e-06
2019-04-04 10:02:28,-5.033809220067278e-06
2019-04-04 10:02:29,2.516944429461876e-05
2019-04-04 10:02:30,2.7266530334056624e-05
2019-04-04 10:02:31,1.6692818749330373e-05
2019-04-04 10:02:32,1.6692818749330373e-05
2019-04-04 10:02:33,1.6692818749330373e-05
2019-04-04 10:02:34,-2.577553427525102e-06
2019-04-04 10:02:35,-2.577553427525102e-06
2019-04-04 10:02:36,-2.648544391156898e-05
2019-04-04 10:02:37,-2.113636305052504e-05
2019-04-04 10:02:38,1.7138120789313607e-05
2019-04-04 10:02:39,1.0852767021532852e-05
2019-04-04 10:02:40,5.258130384181347e-06
2019-04-04 10:02:41,5.258130384181347e-06
2019-04-04 10:02:42,5.258130384181347e-06
2019-04-04 10:02:43,-1.5241393185367045e-05
2019-04-04 10:02:44,-9.699092580618358e-06
2019-04-04 10:02:45,-9.699092580618358e-06
2019-04-04 10:02:46,1.226890638464802e-05
2019-04-04 10:02:47,1.226890638464802e-05
2019-04-04 10:02:48,9.116173915774028e-06
2019-04-04 10:02:49,-1.3481376826055555e-05
2019-04-04 10:02:50,-2.750200872521709e-05
2019-04-04 10:02:51,1.2053871925834522e-05
2019-04-04 10:02:52,1.106880368365634e-05
2019-04-04 10:02:53,2.2198725325764673e-05
2019-04-04 10:02:54,2.163118351427437e-05
2019-04-04 10:02:55,2.163118351427437e-05
2019-04-04 10:02:56,0.0
2019-04-04 10:02:57,-1.4537766521388475e-05
2019-04-04 10:02:58,7.314085099371746e-06
2019-04-04 10:02:59,7.314085099371746e-06
2019-04-04 10:03:00,-8.565944142275739e-06
2019-04-04 10:03:01,-8.111031965260855e-06
2019-04-04 10:03:02,1.7824654570586377e-05
2019-04-04 10:03:03,-7.493634157776148e-07
2019-04-04 10:03:04,-1.0615880295324136e-06
2019-04-04 10:03:05,-1.2739069876838233e-06
2019-04-04 10:03:06,9.71476850891842e-06
2019-04-04 10:03:07,9.71476850891842e-06
2019-04-04 10:03:08,2.2592716656763908e-05
2019-04-04 10:03:09,-6.886557439896626e-06
2019-04-04 10:03:10,-5.91441388163585e-06
2019-04-04 10:03:11,1.0632896588025629e-06
2019-04-04 10:03:12,-9.889341619513556e-06
2019-04-04 10:03:13,-9.889341619513556e-06
2019-04-04 10:03:14,-9.889341619513556e-06
2019-04-04 10:03:15,1.9715080687836306e-06
2019-04-04 10:03:16,-3.2588044751170103e-06
2019-04-04 10:03:17,-3.2588044751170103e-06
2019-04-04 10:03:18,6.517630189717315e-06
2019-04-04 10:03:19,-3.6876283755489893e-06
2019-04-04 10:03:20,-3.6876283755489893e-06
2019-04-04 10:03:21,2.0243639993343317e-05
2019-04-04 10:03:22,3.737235006684875e-05
2019-04-04 10:03:23,3.803956114365716e-05
2019-04-04 10:03:24,3.803956114365716e-05
2019-04-04 10:03:25,3.803956114365716e-05
2019-04-04 10:03:26,-3.018444854089625e-05
2019-04-04 10:03:27,8.63552773862418e-06
2019-04-04 10:03:28,-2.0486706790664956e-05
2019-04-04 10:03:29,9.008458942848198e-06
2019-04-04 10:03:30,2.4829209952479977e-06
2019-04-04 10:03:31,-1.698730199174571e-05
2019-04-04 10:03:32,-2.0020621239944217e-05
2019-04-04 10:03:33,1.5272552169258188e-05
2019-04-04 10:03:34,1.5272552169258188e-05
2019-04-04 10:03:35,1.6530386803830667e-05
2019-04-04 10:03:36,6.37019766722782e-06
2019-04-04 10:03:37,6.37019766722782e-06
2019-04-04 10:03:38,6.37019766722782e-06
2019-04-04 10:03:39,6.37019766722782e-06
2019-04-04 10:03:40,-2.502621496100156e-06
2019-04-04 10:03:41,-2.502621496100156e-06
2019-04-04 10:03:42,2.335820982677763e-05
2019-04-04 10:03:43,2.335820982677763e-05
2019-04-04 10:03:44,3.850196552477979e-06
2019-04-04 10:03:45,3.850196552477979e-06
2019-04-04 10:03:46,-2.3358209826976793e-05
2019-04-04 10:03:47,4.312993972603856e-05
2019-04-04 10:03:48,2.3361211045159334e-05
2019-04-04 10:03:49,2.3361211045159334e-05
2019-04-04 10:03:50,2.3361211045159334e-05
2019-04-04 10:03:51,7.214702326528804e-06
2019-04-04 10:03:52,-1.1861360109825293e-05
2019-04-04 10:03:53,1.3478978186222397e-06
2019-04-04 10:03:54,-5.097489486542823e-06
2019-04-04 10:03:55,2.102725131780815e-05
2019-04-04 10:03:56,2.102725131780815e-05
2019-04-04 10:03:57,1.0923191756450601e-05
2019-04-04 10:03:58,1.0923191756450601e-05
2019-04-04 10:03:59,-6.558613509168112e-06
2019-04-04 10:04:00,-1.3350956596084882e-05
2019-04-04 10:04:01,-2.0588739920108006e-05
2019-04-04 10:04:02,3.257227504599202e-05
2019-04-04 10:04:03,-2.5612716848665217e-05
2019-04-04 10:04:04,-3.3455845453081205e-05
2019-04-04 10:04:05,-3.3455845453081205e-05
2019-04-04 10:04:06,-3.3455845453081205e-05
2019-04-04 10:04:07,-3.3455845453081205e-05
2019-04-04 10:04:08,-7.434881063138745e-06
2019-04-04 10:04:09,-3.313832702435524e-05
2019-04-04 10:04:10,-3.313832702435524e-05
2019-04-04 10:04:11,-3.313832702435524e-05
2019-04-04 10:04:12,-2.22888330789793e-05
2019-04-04 10:04:13,-1.2942024046219864e-05
2019-04-04 10:04:14,-1.2139973898191106e-06
2019-04-04 10:04:15,5.6754446877729175e-06
2019-04-04 10:04:16,2.0865901528063127e-05
2019-04-04 10:04:17,5.6754446877729175e-06
2019-04-04 10:04:18,5.462988254684148e-06
2019-04-04 10:04:19,1.638756220458228e-05
2019-04-04 10:04:20,-3.774704090170331e-05
2019-04-04 10:04:21,-2.5491670596609364e-05
2019-04-04 10:04:22,1.635750973286281e-05
2019-04-04 10:04:23,2.570423769395328e-05
2019-04-04 10:04:24,-2.619156200318785e-05
2019-04-04 10:04:25,-8.76293628448306e-06
2019-04-04 10:04:26,-2.8869229402280205e-06
2019-04-04 10:04:27,9.34806588508015e-06
2019-04-04 10:04:28,3.6086473500896407e-06
2019-04-04 10:04:29,3.6086473500896407e-06
2019-04-04 10:04:30,3.6086473500896407e-06
2019-04-04 10:04:31,2.6937000996587903e-05
2019-04-04 10:04:32,2.6937000996587903e-05
2019-04-04 10:04:33,2.6937000996587903e-05
2019-04-04 10:04:34,5.6706643131639816e-06
2019-04-04 10:04:35,5.6706643131639816e-06
2019-04-04 10:04:36,-1.054296257272798e-06
2019-04-04 10:04:37,-1.054296257272798e-06
2019-04-04 10:04:38,-1.054296257272798e-06
2019-04-04 10:04:39,2.286208977675534e-06
2019-04-04 10:04:40,-6.883537179579456e-06
2019-04-04 10:04:41,-1.6358962374331808e-05
2019-04-04 10:04:42,-1.6358962374331808e-05
2019-04-04 10:04:43,-1.6358962374331808e-05
2019-04-04 10:04:44,-1.6358962374331808e-05
2019-04-04 10:04:45,-1.6358962374331808e-05
2019-04-04 10:04:46,-1.6358962374331808e-05
2019-04-04 10:04:47,-1.6358962374331808e-05
2019-04-04 10:04:48,-1.6358962374331808e-05
2019-04-04 10:04:49,-1.6358962374331808e-05
2019-04-04 10:04:50,-3.588032797094993e-05
2019-04-04 10:04:51,-3.588032797094993e-05
2019-04-04 10:04:52,-3.588032797094993e-05
2019-04-04 10:04:53,-3.654921949843254e-05
2019-04-04 10:04:54,-3.654921949843254e-05
2019-04-04 10:04:55,-3.654921949843254e-05
2019-04-04 10:04:56,-3.654921949843254e-05
2019-04-04 10:04:57,-3.672505951131315e-05
2019-04-04 10:04:58,-3.672505951131315e-05
2019-04-04 10:04:59,-6.853687995930613e-06
2019-04-04 10:05:00,1.3285583960452116e-05
2019-04-04 10:05:01,-2.5494920137139483e-05
2019-04-04 10:05:02,-2.5494920137139483e-05
2019-04-04 10:05:03,1.3354879205162378e-05
2019-04-04 10:05:04,1.0683803487615949e-05
2019-04-04 10:05:05,-1.27476225683794e-05
2019-04-04 10:05:06,1.933019129852024e-05
2019-04-04 10:05:07,-7.803865449618335e-06
2019-04-04 10:05:08,-7.803865449618335e-06
2019-04-04 10:05:09,-7.803865449618335e-06
2019-04-04 10:05:10,7.803926350409552e-06
2019-04-04 10:05:11,3.030631999848512e-05
2019-04-04 10:05:12,3.030631999848512e-05
2019-04-04 10:05:13,3.030631999848512e-05
2019-04-04 10:05:14,3.030631999848512e-05
2019-04-04 10:05:15,3.030631999848512e-05
2019-04-04 10:05:16,3.030631999848512e-05
2019-04-04 10:05:17,-4.6739674037072235e-06
2019-04-04 10:05:18,-4.6739674037072235e-06
2019-04-04 10:05:19,-4.6739674037072235e-06
2019-04-04 10:05:20,-4.6739674037072235e-06
2019-04-04 10:05:21,-4.6739674037072235e-06
2019-04-04 10:05:22,-4.6739674037072235e-06
2019-04-04 10:05:23,5.060652861700875e-05
2019-04-04 10:05:24,6.331012287825865e-05
2019-04-04 10:05:25,2.3439819565425054e-05
2019-04-04 10:05:26,2.476175910448713e-05
2019-04-04 10:05:27,2.8767337783089708e-05
2019-04-04 10:05:28,-8.496898631991592e-06
2019-04-04 10:05:29,1.91189966350392e-05
2019-04-04 10:05:30,1.91189966350392e-05
2019-04-04 10:05:31,4.2060988433229776e-05
2019-04-04 10:05:32,8.496970829891412e-06
2019-04-04 10:05:33,8.496970829891412e-06
2019-04-04 10:05:34,-2.3965987470631477e-05
2019-04-04 10:05:35,-1.1684153950601074e-05
2019-04-04 10:05:36,1.669187139302341e-06
2019-04-04 10:05:37,-8.987915748342509e-07
2019-04-04 10:05:38,8.98792382661272e-07
2019-04-04 10:05:39,8.98792382661272e-07
2019-04-04 10:05:40,2.8870265276468398e-05
2019-04-04 10:05:41,2.7471434832960405e-05
2019-04-04 10:05:42,-1.0623086516531547e-05
2019-04-04 10:05:43,-3.406238184601584e-05
2019-04-04 10:05:44,-3.406238184601584e-05
2019-04-04 10:05:45,-3.227378856440371e-05
2019-04-04 10:05:46,-3.227378856440371e-05
2019-04-04 10:05:47,-3.227378856440371e-05
2019-04-04 10:05:48,-5.021428947979185e-06
2019-04-04 10:05:49,3.585185591353634e-05
2019-04-04 10:05:50,2.6295260717486098e-05
2019-04-04 10:05:51,2.6295260717486098e-05
2019-04-04 10:05:52,-2.503132927594935e-05
2019-04-04 10:05:53,-2.503132927594935e-05
2019-04-04 10:05:54,-2.503132927594935e-05
2019-04-04 10:05:55,2.2143653260031045e-05
2019-04-04 10:05:56,1.2258573523848257e-05
2019-04-04 10:05:57,-2.5776956122957382e-06
2019-04-04 10:05:58,-3.9072709102852565e-06
2019-04-04 10:05:59,1.1300206947796146e-05
2019-04-04 10:06:00,9.94320897957715e-06
2019-04-04 10:06:01,3.69525618187102e-05
2019-04-04 10:06:02,-3.3384300032489485e-07
2019-04-04 10:06:03,-2.3369946249102375e-05
2019-04-04 10:06:04,1.294347584094152e-05
2019-04-04 10:06:05,1.294347584094152e-05
2019-04-04 10:06:06,1.294347584094152e-05
2019-04-04 10:06:07,1.294347584094152e-05
2019-04-04 10:06:08,1.294347584094152e-05
2019-04-04 10:06:09,6.873593920437398e-07
2019-04-04 10:06:10,5.498810882141735e-06
2019-04-04 10:06:11,0.0
2019-04-04 10:06:12,0.0
2019-04-04 10:06:13,0.0
2019-04-04 10:06:14,-3.154961176455069e-05
2019-04-04 10:06:15,-3.154961176455069e-05
2019-04-04 10:06:16,-3.154961176455069e-05
2019-04-04 10:06:17,-3.154961176455069e-05
2019-04-04 10:06:18,3.155060717395796e-05
2019-04-04 10:06:19,3.155060717395796e-05
2019-04-04 10:06:20,-8.764011463319024e-06
2019-04-04 10:06:21,-1.7131664455320716e-05
2019-04-04 10:06:22,-1.8696830887187475e-05
2019-04-04 10:06:23,-2.022481908889821e-05
2019-04-04 10:06:24,-1.8696830887187475e-05
2019-04-04 10:06:25,4.509277839141987e-05
2019-04-04 10:06:26,2.465532624385979e-05
2019-04-04 10:06:27,2.465532624385979e-05
2019-04-04 10:06:28,8.76416508180551e-06
2019-04-04 10:06:29,1.5580328277369792e-05
2019-04-04 10:06:30,1.5580328277369792e-05
2019-04-04 10:06:31,1.5580328277369792e-05
2019-04-04 10:06:32,-1.4994695626408515e-06
2019-04-04 10:06:33,-6.425774130448807e-06
2019-04-04 10:06:34,6.425815421287308e-06
2019-04-04 10:06:35,1.735793531362974e-05
2019-04-04 10:06:36,1.735793531362974e-05
2019-04-04 10:06:37,1.735793531362974e-05
2019-04-04 10:06:38,1.735793531362974e-05
2019-04-04 10:06:39,1.4294707384538008e-05
2019-04-04 10:06:40,1.4294707384538008e-05
