h_m_s,XIU
2019-04-04 10:59:31,-1.8755446157921908e-06
2019-04-04 10:59:32,-3.4098641107531633e-06
2019-04-04 10:59:33,-1.5155446712450258e-07
2019-04-04 10:59:34,0.0
2019-04-04 10:59:35,-1.879730445756288e-05
2019-04-04 10:59:36,-2.1776684953198442e-07
2019-04-04 10:59:37,4.804711343787188e-05
2019-04-04 10:59:38,0.0
2019-04-04 10:59:39,0.0
2019-04-04 10:59:40,0.0
2019-04-04 10:59:41,0.0
2019-04-04 10:59:42,-1.0578671636179308e-05
2019-04-04 10:59:43,1.0097397791708107e-05
2019-04-04 10:59:44,0.0
2019-04-04 10:59:45,-4.80448050236748e-05
2019-04-04 10:59:46,4.7151896009865515e-05
2019-04-04 10:59:47,0.0
2019-04-04 10:59:48,0.0
2019-04-04 10:59:49,0.0
2019-04-04 10:59:50,0.0
2019-04-04 10:59:51,0.0
2019-04-04 10:59:52,0.0
2019-04-04 10:59:53,0.0
2019-04-04 10:59:54,0.0
2019-04-04 10:59:55,0.0
2019-04-04 10:59:56,0.0
2019-04-04 10:59:57,-2.999661267063462e-05
2019-04-04 10:59:58,-9.054864357528618e-06
2019-04-04 10:59:59,8.138067709985766e-06
2019-04-04 11:00:00,0.0
2019-04-04 11:00:01,5.462869903766734e-07
2019-04-04 11:00:02,1.3117235316804864e-05
2019-04-04 11:00:03,-1.1127338600001578e-05
2019-04-04 11:00:04,-5.423438686195026e-06
2019-04-04 11:00:05,-7.571231273544299e-06
2019-04-04 11:00:06,1.2684197565898258e-06
2019-04-04 11:00:07,2.820575144684626e-05
2019-04-04 11:00:08,4.6167259893677915e-05
2019-04-04 11:00:09,3.9011725870496844e-05
2019-04-04 11:00:10,0.0
2019-04-04 11:00:11,-1.8833787867123942e-05
2019-04-04 11:00:12,-3.3832327847921754e-05
2019-04-04 11:00:13,-2.5920881061932035e-06
2019-04-04 11:00:14,-7.27712578897394e-05
2019-04-04 11:00:15,4.726894603874878e-06
2019-04-04 11:00:16,9.083439854330871e-06
2019-04-04 11:00:17,-1.3403911434067911e-05
2019-04-04 11:00:18,0.0
2019-04-04 11:00:19,3.052836605496469e-05
2019-04-04 11:00:20,5.030823142718799e-05
2019-04-04 11:00:21,0.0
2019-04-04 11:00:22,6.549527098408654e-06
2019-04-04 11:00:23,1.5372564712261173e-05
2019-04-04 11:00:24,1.6086920550161125e-05
2019-04-04 11:00:25,-8.34860039157288e-06
2019-04-04 11:00:26,0.0
2019-04-04 11:00:27,3.2111712163026594e-05
2019-04-04 11:00:28,2.794915513762778e-05
2019-04-04 11:00:29,2.2079424514388784e-05
2019-04-04 11:00:30,-2.783744773622178e-06
2019-04-04 11:00:31,1.2053664196099658e-05
2019-04-04 11:00:32,0.0
2019-04-04 11:00:33,2.1806426781247323e-06
2019-04-04 11:00:34,0.0
2019-04-04 11:00:35,-6.9208347617867565e-06
2019-04-04 11:00:36,-1.6504300870063516e-06
2019-04-04 11:00:37,4.664343374491781e-06
2019-04-04 11:00:38,-7.573538046270838e-06
2019-04-04 11:00:39,2.0335587267153645e-06
2019-04-04 11:00:40,3.433793420203158e-05
2019-04-04 11:00:41,-1.6839180608794497e-05
2019-04-04 11:00:42,0.0
2019-04-04 11:00:43,0.0
2019-04-04 11:00:44,-3.544629424228596e-05
2019-04-04 11:00:45,-2.9103040567155018e-05
2019-04-04 11:00:46,0.0
2019-04-04 11:00:47,-3.230776115697891e-05
2019-04-04 11:00:48,0.0
2019-04-04 11:00:49,-3.258228919809698e-05
2019-04-04 11:00:50,-2.7672999324681662e-05
2019-04-04 11:00:51,1.5992454739480903e-06
2019-04-04 11:00:52,-2.7820704447120667e-05
2019-04-04 11:00:53,0.0
2019-04-04 11:00:54,0.0
2019-04-04 11:00:55,-5.117145005839365e-07
2019-04-04 11:00:56,0.0
2019-04-04 11:00:57,5.232586756777736e-07
2019-04-04 11:00:58,0.0
2019-04-04 11:00:59,0.0
2019-04-04 11:01:00,0.0
2019-04-04 11:01:01,6.63907517478057e-05
2019-04-04 11:01:02,5.8932009271889216e-05
2019-04-04 11:01:03,2.3874429857506756e-05
2019-04-04 11:01:04,1.7103539472250717e-05
2019-04-04 11:01:05,-8.683086432454098e-06
2019-04-04 11:01:06,-1.4984649654669943e-05
2019-04-04 11:01:07,2.249372703960301e-05
2019-04-04 11:01:08,3.5987923342533576e-05
2019-04-04 11:01:09,-2.310927046931461e-06
2019-04-04 11:01:10,-4.105809934197405e-06
2019-04-04 11:01:11,-2.569196767434899e-07
2019-04-04 11:01:12,0.0
2019-04-04 11:01:13,2.319600919680043e-06
2019-04-04 11:01:14,-4.332432186470146e-06
2019-04-04 11:01:15,-2.3837759878714514e-06
2019-04-04 11:01:16,2.982455173859169e-05
2019-04-04 11:01:17,1.2024818292299918e-05
2019-04-04 11:01:18,0.0
2019-04-04 11:01:19,0.0
2019-04-04 11:01:20,1.4189343275818553e-05
2019-04-04 11:01:21,2.2260867278616896e-06
2019-04-04 11:01:22,-1.834410949949441e-06
2019-04-04 11:01:23,-7.353318493670354e-06
2019-04-04 11:01:24,1.0946622273316574e-05
2019-04-04 11:01:25,-2.6450994224113007e-06
2019-04-04 11:01:26,0.0
2019-04-04 11:01:27,-9.191233262892789e-06
2019-04-04 11:01:28,3.5686602801040323e-06
2019-04-04 11:01:29,0.0
2019-04-04 11:01:30,-1.017820049209624e-05
2019-04-04 11:01:31,-8.410145221674783e-06
2019-04-04 11:01:32,2.0563858013259962e-05
2019-04-04 11:01:33,-9.548498958885716e-06
2019-04-04 11:01:34,2.9033276403500888e-05
2019-04-04 11:01:35,0.0
2019-04-04 11:01:36,6.81856422545046e-06
2019-04-04 11:01:37,3.5590502916519834e-06
2019-04-04 11:01:38,-3.559037624858087e-06
2019-04-04 11:01:39,5.887999670410822e-06
2019-04-04 11:01:40,-3.559037624858087e-06
2019-04-04 11:01:41,-3.559037624858087e-06
2019-04-04 11:01:42,3.4607127629860574e-06
2019-04-04 11:01:43,0.0
2019-04-04 11:01:44,0.0
2019-04-04 11:01:45,0.0
2019-04-04 11:01:46,0.0
2019-04-04 11:01:47,-3.018107297625163e-05
2019-04-04 11:01:48,9.825488264113696e-06
2019-04-04 11:01:49,0.0
2019-04-04 11:01:50,-3.4802058024905263e-06
2019-04-04 11:01:51,0.0
2019-04-04 11:01:52,0.0
2019-04-04 11:01:53,-4.7355675513621267e-05
2019-04-04 11:01:54,3.922324748731078e-05
2019-04-04 11:01:55,2.0127653290816428e-05
2019-04-04 11:01:56,-1.4978380251264367e-06
2019-04-04 11:01:57,0.0
2019-04-04 11:01:58,0.0
2019-04-04 11:01:59,9.635232055737146e-08
2019-04-04 11:02:00,1.3936348442506187e-06
2019-04-04 11:02:01,-2.5302068062149895e-06
2019-04-04 11:02:02,3.076479397218247e-06
2019-04-04 11:02:03,3.076479397218247e-06
2019-04-04 11:02:04,-1.8779443662379757e-05
2019-04-04 11:02:05,-3.178437471390715e-05
2019-04-04 11:02:06,0.0
2019-04-04 11:02:07,0.0
2019-04-04 11:02:08,-1.8591153916715404e-05
2019-04-04 11:02:09,-3.033685263464297e-07
2019-04-04 11:02:10,0.0
2019-04-04 11:02:11,0.0
2019-04-04 11:02:12,0.0
2019-04-04 11:02:13,0.0
2019-04-04 11:02:14,0.0
2019-04-04 11:02:15,-6.576291352942639e-07
2019-04-04 11:02:16,-1.5211006619090917e-08
2019-04-04 11:02:17,1.1589860704296193e-06
2019-04-04 11:02:18,-9.87211844945086e-07
2019-04-04 11:02:19,-2.9435978857398785e-06
2019-04-04 11:02:20,0.0
2019-04-04 11:02:21,4.175125896570493e-05
2019-04-04 11:02:22,4.1479660334274023e-05
2019-04-04 11:02:23,2.215890917818556e-06
2019-04-04 11:02:24,5.848650412205758e-06
2019-04-04 11:02:25,1.27045872623238e-05
2019-04-04 11:02:26,1.1103666944737238e-05
2019-04-04 11:02:27,2.8276390587560147e-05
2019-04-04 11:02:28,8.264165594904182e-06
2019-04-04 11:02:29,-3.1237863217600955e-05
2019-04-04 11:02:30,7.82912189218297e-06
2019-04-04 11:02:31,7.052094613049414e-06
2019-04-04 11:02:32,7.1369112494734565e-06
2019-04-04 11:02:33,1.023230902816147e-05
2019-04-04 11:02:34,2.7059853422615843e-05
2019-04-04 11:02:35,-1.6799806500575687e-05
2019-04-04 11:02:36,6.737878111345085e-05
2019-04-04 11:02:37,-2.225458061556542e-05
2019-04-04 11:02:38,0.0
2019-04-04 11:02:39,-1.1383097822522808e-05
2019-04-04 11:02:40,-4.5171191523463435e-05
2019-04-04 11:02:41,3.8346898701767324e-05
2019-04-04 11:02:42,-2.022467191725603e-06
2019-04-04 11:02:43,0.0
2019-04-04 11:02:44,-1.4445717458714137e-06
2019-04-04 11:02:45,2.748129250789975e-06
2019-04-04 11:02:46,0.0
2019-04-04 11:02:47,0.0
2019-04-04 11:02:48,1.0298106114227023e-05
2019-04-04 11:02:49,0.0
2019-04-04 11:02:50,5.219605176335796e-06
2019-04-04 11:02:51,0.0
2019-04-04 11:02:52,0.0
2019-04-04 11:02:53,1.8929517750007035e-06
2019-04-04 11:02:54,1.805067588626931e-06
2019-04-04 11:02:55,0.0
2019-04-04 11:02:56,-4.271396849483452e-05
2019-04-04 11:02:57,3.950871362030563e-05
2019-04-04 11:02:58,6.637994953791614e-06
2019-04-04 11:02:59,3.4727247707284467e-06
2019-04-04 11:03:00,4.85505376872181e-06
2019-04-04 11:03:01,7.570113820714117e-06
2019-04-04 11:03:02,6.775014299242676e-06
2019-04-04 11:03:03,3.873931506534266e-06
2019-04-04 11:03:04,3.261893928982415e-06
2019-04-04 11:03:05,2.0841240769566506e-06
2019-04-04 11:03:06,9.7423495581289e-07
2019-04-04 11:03:07,-9.742340066800656e-07
2019-04-04 11:03:08,1.5170792815051704e-06
2019-04-04 11:03:09,-9.742340066800656e-07
2019-04-04 11:03:10,1.5170792815051704e-06
2019-04-04 11:03:11,-1.5170769799791157e-06
2019-04-04 11:03:12,9.7423495581289e-07
2019-04-04 11:03:13,0.0
2019-04-04 11:03:14,-2.6911820674476727e-05
2019-04-04 11:03:15,-2.2210640125323983e-05
2019-04-04 11:03:16,-3.619831220508254e-05
2019-04-04 11:03:17,0.0
2019-04-04 11:03:18,-4.746914096590726e-06
2019-04-04 11:03:19,0.0
2019-04-04 11:03:20,1.0083751237611533e-05
2019-04-04 11:03:21,-3.7624063942477165e-05
2019-04-04 11:03:22,-6.756075450418027e-05
2019-04-04 11:03:23,0.0
2019-04-04 11:03:24,0.0
2019-04-04 11:03:25,1.500704205624215e-05
2019-04-04 11:03:26,8.89116998649134e-06
2019-04-04 11:03:27,0.0
2019-04-04 11:03:28,4.605518330038385e-06
2019-04-04 11:03:29,1.622674756480542e-05
2019-04-04 11:03:30,2.6845167113091984e-06
2019-04-04 11:03:31,-2.8141506017761113e-05
2019-04-04 11:03:32,-4.083788360050689e-05
2019-04-04 11:03:33,0.0
2019-04-04 11:03:34,-5.0923239872767394e-05
2019-04-04 11:03:35,-4.51612892453613e-05
2019-04-04 11:03:36,0.0
2019-04-04 11:03:37,-2.232490826983864e-05
2019-04-04 11:03:38,0.0
2019-04-04 11:03:39,-2.207613918007552e-05
2019-04-04 11:03:40,-1.5374980867225948e-05
2019-04-04 11:03:41,-7.299073332395742e-06
2019-04-04 11:03:42,0.0
2019-04-04 11:03:43,-8.376655075309858e-06
2019-04-04 11:03:44,9.132109063130912e-06
2019-04-04 11:03:45,-2.2113047222135623e-06
2019-04-04 11:03:46,8.454378122213515e-07
2019-04-04 11:03:47,-7.908269902779933e-06
2019-04-04 11:03:48,-1.065135051840789e-05
2019-04-04 11:03:49,-9.320809775339095e-06
2019-04-04 11:03:50,-1.788048641890564e-05
2019-04-04 11:03:51,-1.815086259694663e-05
2019-04-04 11:03:52,0.0
2019-04-04 11:03:53,0.0
2019-04-04 11:03:54,-2.788404474857808e-05
2019-04-04 11:03:55,3.7865691735025614e-05
2019-04-04 11:03:56,-1.3918750094955935e-05
2019-04-04 11:03:57,7.49643490349806e-06
2019-04-04 11:03:58,0.0
2019-04-04 11:03:59,-1.768074123215328e-05
2019-04-04 11:04:00,3.467578803702864e-05
2019-04-04 11:04:01,5.622956602452215e-05
2019-04-04 11:04:02,0.0
2019-04-04 11:04:03,1.882153526736713e-05
2019-04-04 11:04:04,6.955250572199867e-06
2019-04-04 11:04:05,0.0
2019-04-04 11:04:06,1.9568744132954684e-05
2019-04-04 11:04:07,8.880839176438525e-06
2019-04-04 11:04:08,1.3631505572108943e-06
2019-04-04 11:04:09,2.0007081828371864e-05
2019-04-04 11:04:10,0.0
2019-04-04 11:04:11,3.129754971462002e-05
2019-04-04 11:04:12,4.582127585340838e-05
2019-04-04 11:04:13,-1.0248989575616875e-06
2019-04-04 11:04:14,4.2997290296602125e-07
2019-04-04 11:04:15,0.0
2019-04-04 11:04:16,0.0
2019-04-04 11:04:17,2.0596874997315388e-06
2019-04-04 11:04:18,0.0
2019-04-04 11:04:19,0.0
2019-04-04 11:04:20,-1.949366752642165e-05
2019-04-04 11:04:21,0.0
2019-04-04 11:04:22,-8.188372032166821e-06
2019-04-04 11:04:23,0.0
2019-04-04 11:04:24,-2.048524395219154e-06
2019-04-04 11:04:25,2.0485285916799485e-06
2019-04-04 11:04:26,1.1988392235239425e-05
2019-04-04 11:04:27,1.1556952662712652e-05
2019-04-04 11:04:28,-1.628217902773169e-05
2019-04-04 11:04:29,-7.648325076884424e-06
2019-04-04 11:04:30,-3.847127483184195e-05
2019-04-04 11:04:31,0.0
2019-04-04 11:04:32,-3.29444725014732e-05
2019-04-04 11:04:33,0.0
2019-04-04 11:04:34,-2.1213523876112206e-06
2019-04-04 11:04:35,0.0
2019-04-04 11:04:36,-1.65934334626107e-05
2019-04-04 11:04:37,-8.188372032166821e-06
2019-04-04 11:04:38,0.0
2019-04-04 11:04:39,-3.687410678853283e-05
2019-04-04 11:04:40,2.9949300498333184e-05
2019-04-04 11:04:41,3.1448335764727275e-05
2019-04-04 11:04:42,6.254650548037226e-07
2019-04-04 11:04:43,1.5539253153393162e-06
2019-04-04 11:04:44,9.565548596622583e-06
2019-04-04 11:04:45,1.5018953333121012e-05
2019-04-04 11:04:46,1.3352850994340248e-05
2019-04-04 11:04:47,-1.0393654214545066e-06
2019-04-04 11:04:48,0.0
2019-04-04 11:04:49,9.329169407155998e-07
2019-04-04 11:04:50,4.2604647452213e-06
2019-04-04 11:04:51,1.0653171023582524e-05
2019-04-04 11:04:52,0.0
2019-04-04 11:04:53,0.0
2019-04-04 11:04:54,6.421870497676499e-06
2019-04-04 11:04:55,0.0
2019-04-04 11:04:56,0.0
2019-04-04 11:04:57,0.0
2019-04-04 11:04:58,0.0
2019-04-04 11:04:59,0.0
2019-04-04 11:05:00,0.0
2019-04-04 11:05:01,0.0
2019-04-04 11:05:02,0.0
2019-04-04 11:05:03,-7.715330083481103e-06
2019-04-04 11:05:04,-2.0348893652863585e-05
2019-04-04 11:05:05,2.5779250295531844e-05
2019-04-04 11:05:06,1.122306821909984e-05
2019-04-04 11:05:07,0.0
2019-04-04 11:05:08,-3.1276438032846875e-07
2019-04-04 11:05:09,3.851398223505798e-06
2019-04-04 11:05:10,0.0
2019-04-04 11:05:11,0.0
2019-04-04 11:05:12,0.0
2019-04-04 11:05:13,0.0
2019-04-04 11:05:14,0.0
2019-04-04 11:05:15,0.0
2019-04-04 11:05:16,0.0
2019-04-04 11:05:17,1.3824964215326572e-06
2019-04-04 11:05:18,0.0
2019-04-04 11:05:19,5.521009040767362e-06
2019-04-04 11:05:20,0.0
2019-04-04 11:05:21,6.483236098675403e-07
2019-04-04 11:05:22,3.1132371365300518e-06
2019-04-04 11:05:23,0.0
2019-04-04 11:05:24,0.0
2019-04-04 11:05:25,0.0
2019-04-04 11:05:26,0.0
2019-04-04 11:05:27,0.0
2019-04-04 11:05:28,0.0
2019-04-04 11:05:29,-9.255168819796522e-07
2019-04-04 11:05:30,1.2075563457228639e-06
2019-04-04 11:05:31,2.3957673439661485e-06
2019-04-04 11:05:32,0.0
2019-04-04 11:05:33,6.235342033671008e-07
2019-04-04 11:05:34,0.0
2019-04-04 11:05:35,0.0
2019-04-04 11:05:36,0.0
2019-04-04 11:05:37,0.0
2019-04-04 11:05:38,1.388110973039399e-06
2019-04-04 11:05:39,-1.412869219291736e-05
2019-04-04 11:05:40,-4.299197544157578e-07
2019-04-04 11:05:41,-2.804775091694097e-05
2019-04-04 11:05:42,0.0
2019-04-04 11:05:43,0.0
2019-04-04 11:05:44,0.0
2019-04-04 11:05:45,3.042146140980577e-05
2019-04-04 11:05:46,0.0
2019-04-04 11:05:47,0.0
2019-04-04 11:05:48,0.0
2019-04-04 11:05:49,-3.471009428047916e-05
2019-04-04 11:05:50,0.0
2019-04-04 11:05:51,1.58093473660172e-05
2019-04-04 11:05:52,0.0
2019-04-04 11:05:53,-2.804775091694097e-05
2019-04-04 11:05:54,0.0
2019-04-04 11:05:55,0.0
2019-04-04 11:05:56,-2.1681264789187285e-05
2019-04-04 11:05:57,0.0
2019-04-04 11:05:58,0.0
2019-04-04 11:05:59,0.0
2019-04-04 11:06:00,0.0
2019-04-04 11:06:01,0.0
2019-04-04 11:06:02,0.0
2019-04-04 11:06:03,1.0724349961327108e-06
2019-04-04 11:06:04,1.4544050218019343e-07
2019-04-04 11:06:05,0.0
2019-04-04 11:06:06,1.349755475002927e-07
2019-04-04 11:06:07,0.0
2019-04-04 11:06:08,0.0
2019-04-04 11:06:09,0.0
2019-04-04 11:06:10,0.0
2019-04-04 11:06:11,0.0
2019-04-04 11:06:12,0.0
2019-04-04 11:06:13,1.4430345447509171e-05
2019-04-04 11:06:14,-3.546096569431731e-05
2019-04-04 11:06:15,0.0
2019-04-04 11:06:16,0.0
2019-04-04 11:06:17,0.0
2019-04-04 11:06:18,0.0
2019-04-04 11:06:19,-4.75831614422483e-07
2019-04-04 11:06:20,-3.433457826754004e-05
2019-04-04 11:06:21,0.0
2019-04-04 11:06:22,6.144742743085488e-08
2019-04-04 11:06:23,-3.177537936011801e-07
2019-04-04 11:06:24,3.792013415246998e-07
2019-04-04 11:06:25,1.6497377171286287e-07
2019-04-04 11:06:26,-1.64973744496522e-07
2019-04-04 11:06:27,-1.64973744496522e-07
2019-04-04 11:06:28,0.0
2019-04-04 11:06:29,0.0
2019-04-04 11:06:30,1.6497377171286287e-07
2019-04-04 11:06:31,1.527800976511137e-07
2019-04-04 11:06:32,3.177538945686855e-07
2019-04-04 11:06:33,0.0
2019-04-04 11:06:34,-3.427174473121795e-08
2019-04-04 11:06:35,-4.034121785554664e-08
2019-04-04 11:06:36,0.0
2019-04-04 11:06:37,0.0
2019-04-04 11:06:38,0.0
2019-04-04 11:06:39,0.0
2019-04-04 11:06:40,-2.0055177123267518e-07
2019-04-04 11:06:41,-1.931212860015714e-07
2019-04-04 11:06:42,-3.630277600915607e-05
2019-04-04 11:06:43,3.197390094651036e-05
2019-04-04 11:06:44,5.747559324248562e-07
2019-04-04 11:06:45,-2.6639765911988204e-05
2019-04-04 11:06:46,0.0
2019-04-04 11:06:47,0.0
2019-04-04 11:06:48,0.0
2019-04-04 11:06:49,0.0
2019-04-04 11:06:50,0.0
2019-04-04 11:06:51,0.0
2019-04-04 11:06:52,0.0
2019-04-04 11:06:53,0.0
2019-04-04 11:06:54,0.0
2019-04-04 11:06:55,0.0
2019-04-04 11:06:56,0.0
2019-04-04 11:06:57,0.0
2019-04-04 11:06:58,-2.8523065162631622e-05
2019-04-04 11:06:59,0.0
2019-04-04 11:07:00,-7.889037603598846e-08
2019-04-04 11:07:01,0.0
2019-04-04 11:07:02,0.0
2019-04-04 11:07:03,0.0
2019-04-04 11:07:04,0.0
2019-04-04 11:07:05,6.135836470395758e-06
2019-04-04 11:07:06,0.0
2019-04-04 11:07:07,0.0
2019-04-04 11:07:08,0.0
2019-04-04 11:07:09,0.0
2019-04-04 11:07:10,0.0
2019-04-04 11:07:11,0.0
2019-04-04 11:07:12,0.0
2019-04-04 11:07:13,0.0
2019-04-04 11:07:14,0.0
2019-04-04 11:07:15,0.0
2019-04-04 11:07:16,0.0
2019-04-04 11:07:17,0.0
2019-04-04 11:07:18,0.0
2019-04-04 11:07:19,1.5640233318114448e-05
2019-04-04 11:07:20,-2.9037125939713587e-05
2019-04-04 11:07:21,1.6639366715055638e-05
2019-04-04 11:07:22,0.0
2019-04-04 11:07:23,2.378147510674676e-06
2019-04-04 11:07:24,-5.120780383692274e-07
2019-04-04 11:07:25,2.2468507721650193e-05
2019-04-04 11:07:26,3.056648927620706e-05
2019-04-04 11:07:27,7.663870660957843e-06
2019-04-04 11:07:28,4.461722035643539e-06
2019-04-04 11:07:29,1.6227909378853272e-05
2019-04-04 11:07:30,5.960420868335812e-06
2019-04-04 11:07:31,1.2211498776456305e-05
2019-04-04 11:07:32,-1.858876068301415e-06
2019-04-04 11:07:33,0.0
2019-04-04 11:07:34,1.298854703756309e-05
2019-04-04 11:07:35,1.171833942074249e-05
2019-04-04 11:07:36,1.825753806453843e-05
2019-04-04 11:07:37,1.0157422781770357e-05
2019-04-04 11:07:38,-6.316798174229107e-06
2019-04-04 11:07:39,3.0946622407542325e-07
2019-04-04 11:07:40,0.0
2019-04-04 11:07:41,-5.128153249420637e-07
2019-04-04 11:07:42,-1.1954642488624461e-05
2019-04-04 11:07:43,-1.1719234334095908e-05
2019-04-04 11:07:44,-6.895178549159859e-06
2019-04-04 11:07:45,-1.1997093641911235e-05
2019-04-04 11:07:46,0.0
2019-04-04 11:07:47,0.0
2019-04-04 11:07:48,0.0
2019-04-04 11:07:49,0.0
2019-04-04 11:07:50,0.0
2019-04-04 11:07:51,1.3797415455573402e-06
2019-04-04 11:07:52,3.7174981146824935e-06
2019-04-04 11:07:53,1.5902751050964643e-05
2019-04-04 11:07:54,-1.2534419376555752e-05
2019-04-04 11:07:55,1.8387939623684725e-05
2019-04-04 11:07:56,-6.840354832500107e-06
2019-04-04 11:07:57,0.0
2019-04-04 11:07:58,-1.9988295150224233e-05
2019-04-04 11:07:59,-1.407271121126784e-05
2019-04-04 11:08:00,3.259356506653323e-05
2019-04-04 11:08:01,3.533243775126954e-06
2019-04-04 11:08:02,0.0
2019-04-04 11:08:03,0.0
2019-04-04 11:08:04,0.0
2019-04-04 11:08:05,0.0
2019-04-04 11:08:06,0.0
2019-04-04 11:08:07,0.0
2019-04-04 11:08:08,0.0
2019-04-04 11:08:09,0.0
2019-04-04 11:08:10,0.0
2019-04-04 11:08:11,0.0
2019-04-04 11:08:12,0.0
2019-04-04 11:08:13,0.0
2019-04-04 11:08:14,0.0
2019-04-04 11:08:15,0.0
2019-04-04 11:08:16,8.534708200570123e-06
2019-04-04 11:08:17,9.48857465616416e-06
2019-04-04 11:08:18,0.0
2019-04-04 11:08:19,6.624286954555341e-06
2019-04-04 11:08:20,3.7675495638926184e-06
2019-04-04 11:08:21,9.682669886233635e-06
2019-04-04 11:08:22,1.1733028448954282e-06
2019-04-04 11:08:23,9.900779158543328e-07
2019-04-04 11:08:24,2.630027503617047e-08
2019-04-04 11:08:25,3.873434674437184e-08
2019-04-04 11:08:26,3.8961779897905624e-05
2019-04-04 11:08:27,-1.2714297651106306e-05
2019-04-04 11:08:28,1.449489960592504e-05
2019-04-04 11:08:29,-3.30359292295352e-05
2019-04-04 11:08:30,1.730582309682747e-05
2019-04-04 11:08:31,2.740105971127115e-08
2019-04-04 11:08:32,-1.4151753607677221e-08
2019-04-04 11:08:33,-1.3442210070613411e-08
2019-04-04 11:08:34,-2.3939921496107446e-05
2019-04-04 11:08:35,0.0
2019-04-04 11:08:36,6.274375850143824e-08
2019-04-04 11:08:37,0.0
2019-04-04 11:08:38,0.0
2019-04-04 11:08:39,-3.30359292295352e-05
2019-04-04 11:08:40,0.0
2019-04-04 11:08:41,1.1522983181608926e-06
2019-04-04 11:08:42,2.797422608825498e-06
2019-04-04 11:08:43,2.1919722512705573e-07
2019-04-04 11:08:44,1.68753698578018e-06
2019-04-04 11:08:45,1.0034980162403092e-06
2019-04-04 11:08:46,0.0
2019-04-04 11:08:47,0.0
2019-04-04 11:08:48,0.0
2019-04-04 11:08:49,-2.441739626191096e-08
2019-04-04 11:08:50,-3.992720691575682e-05
2019-04-04 11:08:51,0.0
2019-04-04 11:08:52,1.0724559208166766e-05
2019-04-04 11:08:53,1.0724559208166766e-05
2019-04-04 11:08:54,0.0
2019-04-04 11:08:55,-1.0863000601243862e-06
2019-04-04 11:08:56,-9.44830766685976e-09
2019-04-04 11:08:57,-9.44830766685976e-09
2019-04-04 11:08:58,-7.2409999353054325e-06
2019-04-04 11:08:59,3.992880116126268e-05
2019-04-04 11:09:00,1.0715110799170972e-05
2019-04-04 11:09:01,-9.710659503628116e-07
2019-04-04 11:09:02,1.1097548640921702e-06
2019-04-04 11:09:03,1.0034980162403092e-06
2019-04-04 11:09:04,0.0
2019-04-04 11:09:05,-2.0109545387963555e-07
2019-04-04 11:09:06,-1.6591134947360466e-07
2019-04-04 11:09:07,0.0
2019-04-04 11:09:08,6.458728040205804e-08
2019-04-04 11:09:09,-2.809877074767338e-08
2019-04-04 11:09:10,0.0
2019-04-04 11:09:11,-7.938648792599471e-06
2019-04-04 11:09:12,5.020068903501726e-06
2019-04-04 11:09:13,-7.268344281058948e-06
2019-04-04 11:09:14,-1.2536542453659487e-05
2019-04-04 11:09:15,-6.38730039990163e-06
2019-04-04 11:09:16,9.119406585055263e-06
2019-04-04 11:09:17,-1.6744256028550636e-05
2019-04-04 11:09:18,2.406066622262374e-05
2019-04-04 11:09:19,1.3865983086683816e-05
2019-04-04 11:09:20,-2.5270458448486175e-05
2019-04-04 11:09:21,-3.175233749788171e-05
2019-04-04 11:09:22,-1.7123267923600093e-05
2019-04-04 11:09:23,-2.8118686195814252e-05
2019-04-04 11:09:24,3.0054530333018054e-05
2019-04-04 11:09:25,2.3600649592835822e-05
2019-04-04 11:09:26,1.9125116772313523e-05
2019-04-04 11:09:27,-5.191832916602078e-06
2019-04-04 11:09:28,0.0
2019-04-04 11:09:29,-2.9657606902380816e-05
2019-04-04 11:09:30,-3.951760069991341e-05
2019-04-04 11:09:31,-7.077149266392702e-05
2019-04-04 11:09:32,-5.7701109041228834e-05
2019-04-04 11:09:33,-1.0728075803757807e-05
2019-04-04 11:09:34,0.0
2019-04-04 11:09:35,2.228689407913561e-06
2019-04-04 11:09:36,0.0
2019-04-04 11:09:37,1.7188637113049822e-06
2019-04-04 11:09:38,0.0
2019-04-04 11:09:39,0.0
2019-04-04 11:09:40,0.0
2019-04-04 11:09:41,0.0
2019-04-04 11:09:42,0.0
2019-04-04 11:09:43,0.0
2019-04-04 11:09:44,3.520026081674287e-05
2019-04-04 11:09:45,2.0099677697184715e-05
2019-04-04 11:09:46,2.0123394298828543e-05
2019-04-04 11:09:47,-1.310911016252192e-05
2019-04-04 11:09:48,1.2542842130191007e-05
2019-04-04 11:09:49,6.700917306900265e-06
2019-04-04 11:09:50,0.0
2019-04-04 11:09:51,0.0
2019-04-04 11:09:52,-1.310911016252192e-05
2019-04-04 11:09:53,0.0
2019-04-04 11:09:54,4.636450175948681e-05
2019-04-04 11:09:55,-2.7287411129659836e-08
2019-04-04 11:09:56,0.0
2019-04-04 11:09:57,0.0
2019-04-04 11:09:58,0.0
2019-04-04 11:09:59,-3.0144518308396814e-05
2019-04-04 11:10:00,0.0
2019-04-04 11:10:01,0.0
2019-04-04 11:10:02,-3.4450275954129614e-05
2019-04-04 11:10:03,0.0
2019-04-04 11:10:04,-4.1868025145707205e-06
2019-04-04 11:10:05,-1.14995738147142e-06
2019-04-04 11:10:06,-1.6480875674062326e-05
2019-04-04 11:10:07,0.0
2019-04-04 11:10:08,0.0
