h_m_s,RY
2019-04-04 10:36:39,-0.00016935087808419628
2019-04-04 10:36:40,-5.6450292694732095e-05
2019-04-04 10:36:41,-1.8816764231577365e-05
2019-04-04 10:36:42,-6.272254743859122e-06
2019-04-04 10:36:43,-2.0907515812863738e-06
2019-04-04 10:36:44,-6.969171937621246e-07
2019-04-04 10:36:45,-2.3230573125404153e-07
2019-04-04 10:36:46,-7.743524375134718e-08
2019-04-04 10:36:47,-2.5811747917115727e-08
2019-04-04 10:36:48,-8.60391597237191e-09
2019-04-04 10:36:49,-2.8679719907906365e-09
2019-04-04 10:36:50,-9.559906635968788e-10
2019-04-04 10:36:51,-3.1866355453229293e-10
2019-04-04 10:36:52,-1.0622118484409764e-10
2019-04-04 10:36:53,-3.5407061614699213e-11
2019-04-04 10:36:54,-1.1802353871566404e-11
2019-04-04 10:36:55,-3.9341179571888016e-12
2019-04-04 10:36:56,-1.3113726523962671e-12
2019-04-04 10:36:57,-4.3712421746542236e-13
2019-04-04 10:36:58,-1.4570807248847412e-13
2019-04-04 10:36:59,-4.856935749615804e-14
2019-04-04 10:37:00,-1.618978583205268e-14
2019-04-04 10:37:01,-5.396595277350893e-15
2019-04-04 10:37:02,-3.3333333333333353
2019-04-04 10:37:03,-1.1111111111111118
2019-04-04 10:37:04,-1.703703703703704
2019-04-04 10:37:05,-0.5679012345679013
2019-04-04 10:37:06,-0.18930041152263377
2019-04-04 10:37:07,-0.06310013717421126
2019-04-04 10:37:08,-0.021033379058070418
2019-04-04 10:37:09,-0.00701112635269014
2019-04-04 10:37:10,-0.0023370421175633797
2019-04-04 10:37:11,-0.0007790140391877933
2019-04-04 10:37:12,-0.0002596713463959311
2019-04-04 10:37:13,-8.655711546531036e-05
2019-04-04 10:37:14,-2.885237182177012e-05
2019-04-04 10:37:15,-9.617457273923374e-06
2019-04-04 10:37:16,-3.2058190913077912e-06
2019-04-04 10:37:17,-1.0686063637692638e-06
2019-04-04 10:37:18,-3.5620212125642127e-07
2019-04-04 10:37:19,-1.1873404041880709e-07
2019-04-04 10:37:20,-1.3333333729113468
2019-04-04 10:37:21,-0.4444444576371156
2019-04-04 10:37:22,-0.1481481525457052
2019-04-04 10:37:23,-0.04938271751523507
2019-04-04 10:37:24,-0.01646090583841169
2019-04-04 10:37:25,-0.005486968612803896
2019-04-04 10:37:26,-0.668495656204268
2019-04-04 10:37:27,-0.22283188540142265
2019-04-04 10:37:28,-0.07427729513380756
2019-04-04 10:37:29,0.6419075682887309
2019-04-04 10:37:30,0.21396918942957696
2019-04-04 10:37:31,0.07132306314319233
2019-04-04 10:37:32,0.02377435438106411
2019-04-04 10:37:33,0.007924784793688036
2019-04-04 10:37:34,0.0026415949312293455
2019-04-04 10:37:35,0.0008805316437431152
2019-04-04 10:37:36,0.0002935105479143717
2019-04-04 10:37:37,9.783684930479057e-05
2019-04-04 10:37:38,3.261228310159686e-05
2019-04-04 10:37:39,1.087076103386562e-05
2019-04-04 10:37:40,3.62358701128854e-06
2019-04-04 10:37:41,1.20786233709618e-06
2019-04-04 10:37:42,4.0262077903206e-07
2019-04-04 10:37:43,0.666666800873593
2019-04-04 10:37:44,0.22222226695786432
2019-04-04 10:37:45,0.07407408898595477
2019-04-04 10:37:46,0.024691362995318256
2019-04-04 10:37:47,0.008230454331772752
2019-04-04 10:37:48,0.002743484777257584
2019-04-04 10:37:49,0.000914494925752528
2019-04-04 10:37:50,0.0003048316419175093
2019-04-04 10:37:51,0.00010161054730583643
2019-04-04 10:37:52,3.387018243527881e-05
2019-04-04 10:37:53,1.1290060811759603e-05
2019-04-04 10:37:54,3.763353603919868e-06
2019-04-04 10:37:55,1.2544512013066227e-06
2019-04-04 10:37:56,4.181504004355409e-07
2019-04-04 10:37:57,1.3938346681184695e-07
2019-04-04 10:37:58,4.6461155603948985e-08
2019-04-04 10:37:59,1.5487051867982995e-08
2019-04-04 10:38:00,5.162350622660999e-09
2019-04-04 10:38:01,1.7207835408869996e-09
2019-04-04 10:38:02,5.735945136289999e-10
2019-04-04 10:38:03,1.9119817120966661e-10
2019-04-04 10:38:04,6.373272373655554e-11
2019-04-04 10:38:05,2.1244241245518513e-11
2019-04-04 10:38:06,7.081413748506171e-12
2019-04-04 10:38:07,2.360471249502057e-12
2019-04-04 10:38:08,7.868237498340189e-13
2019-04-04 10:38:09,2.622745832780063e-13
2019-04-04 10:38:10,8.742486109266878e-14
2019-04-04 10:38:11,2.9141620364222925e-14
2019-04-04 10:38:12,9.713873454740976e-15
2019-04-04 10:38:13,3.237957818246992e-15
2019-04-04 10:38:14,1.0793192727489973e-15
2019-04-04 10:38:15,1.3333333333333337
2019-04-04 10:38:16,0.4444444444444446
2019-04-04 10:38:17,0.1481481481481482
2019-04-04 10:38:18,-2.617283950617284
2019-04-04 10:38:19,-0.8724279835390947
2019-04-04 10:38:20,-0.2908093278463649
2019-04-04 10:38:21,-0.09693644261545496
2019-04-04 10:38:22,-0.032312147538484985
2019-04-04 10:38:23,-0.010770715846161662
2019-04-04 10:38:24,-0.0035902386153872207
2019-04-04 10:38:25,-0.0011967462051290735
2019-04-04 10:38:26,-0.0003989154017096912
2019-04-04 10:38:27,-0.00013297180056989706
2019-04-04 10:38:28,-4.432393352329902e-05
2019-04-04 10:38:29,-1.4774644507766341e-05
2019-04-04 10:38:30,-0.6666715915481692
2019-04-04 10:38:31,-0.22222386384938975
2019-04-04 10:38:32,-0.07407462128312992
2019-04-04 10:38:33,-0.024691540427709973
2019-04-04 10:38:34,-0.008230513475903324
2019-04-04 10:38:35,-0.0027435044919677746
2019-04-04 10:38:36,-0.0009145014973225915
2019-04-04 10:38:37,-0.0003048338324408638
2019-04-04 10:38:38,-0.00010161127748028793
2019-04-04 10:38:39,-3.3870425826762644e-05
2019-04-04 10:38:40,-1.1290141942254215e-05
2019-04-04 10:38:41,-3.7633806474180718e-06
2019-04-04 10:38:42,-1.2544602158060239e-06
2019-04-04 10:38:43,-4.181534052686746e-07
2019-04-04 10:38:44,-1.3938446842289152e-07
2019-04-04 10:38:45,-4.646148947429717e-08
2019-04-04 10:38:46,-1.5487163158099058e-08
2019-04-04 10:38:47,-5.1623877193663525e-09
2019-04-04 10:38:48,-1.720795906455451e-09
2019-04-04 10:38:49,-5.735986354851503e-10
2019-04-04 10:38:50,-1.9119954516171677e-10
2019-04-04 10:38:51,-6.373318172057226e-11
2019-04-04 10:38:52,-2.124439390685742e-11
2019-04-04 10:38:53,-1.3333333333404147
2019-04-04 10:38:54,-0.4444444444468049
2019-04-04 10:38:55,-0.14814814814893498
2019-04-04 10:38:56,-0.049382716049645
2019-04-04 10:38:57,-0.016460905349881667
2019-04-04 10:38:58,-0.6721536351166272
2019-04-04 10:38:59,-0.2240512117055424
2019-04-04 10:39:00,-0.0746837372351808
2019-04-04 10:39:01,-0.0248945790783936
2019-04-04 10:39:02,-0.0082981930261312
2019-04-04 10:39:03,-0.0027660643420437336
2019-04-04 10:39:04,0.6657446452193188
2019-04-04 10:39:05,0.22191488173977292
2019-04-04 10:39:06,0.07397162724659097
2019-04-04 10:39:07,0.024657209082196988
2019-04-04 10:39:08,0.008219069694065663
2019-04-04 10:39:09,0.0027396898980218878
2019-04-04 10:39:10,-0.6657534367006593
2019-04-04 10:39:11,-0.2219178122335531
2019-04-04 10:39:12,-0.07397260407785104
2019-04-04 10:39:13,-0.024657534692617014
2019-04-04 10:39:14,-0.008219178230872337
2019-04-04 10:39:15,-0.0027397260769574457
2019-04-04 10:39:16,-0.0009132420256524819
2019-04-04 10:39:17,-0.0003044140085508273
2019-04-04 10:39:18,-0.0001014713361836091
2019-04-04 10:39:19,-3.38237787278697e-05
2019-04-04 10:39:20,-1.1274592909289901e-05
2019-04-04 10:39:21,-3.7581976364299672e-06
2019-04-04 10:39:22,-1.2527325454766558e-06
2019-04-04 10:39:23,-4.1757751515888527e-07
2019-04-04 10:39:24,-1.3919250505296177e-07
2019-04-04 10:39:25,-4.639750168432059e-08
2019-04-04 10:39:26,-1.546583389477353e-08
2019-04-04 10:39:27,-5.15527796492451e-09
2019-04-04 10:39:28,-1.7184259883081701e-09
2019-04-04 10:39:29,-5.728086627693901e-10
2019-04-04 10:39:30,-1.9093622092313003e-10
2019-04-04 10:39:31,-6.364540697437667e-11
2019-04-04 10:39:32,-2.1215135658125557e-11
2019-04-04 10:39:33,-7.071711886041852e-12
2019-04-04 10:39:34,-2.357237295347284e-12
2019-04-04 10:39:35,-7.857457651157614e-13
2019-04-04 10:39:36,-2.619152550385871e-13
2019-04-04 10:39:37,-8.730508501286237e-14
2019-04-04 10:39:38,-2.910169500428746e-14
2019-04-04 10:39:39,-9.700565001429154e-15
2019-04-04 10:39:40,-1.3333333333333366
2019-04-04 10:39:41,-0.44444444444444553
2019-04-04 10:39:42,-0.1481481481481485
2019-04-04 10:39:43,-0.04938271604938283
2019-04-04 10:39:44,-0.016460905349794278
2019-04-04 10:39:45,-0.005486968449931426
2019-04-04 10:39:46,-0.0018289894833104755
2019-04-04 10:39:47,-0.0006096631611034919
2019-04-04 10:39:48,-0.00020322105370116394
2019-04-04 10:39:49,-6.774035123372132e-05
2019-04-04 10:39:50,-2.2580117077907106e-05
2019-04-04 10:39:51,-7.526705692635702e-06
2019-04-04 10:39:52,-2.508901897545234e-06
2019-04-04 10:39:53,-8.36300632515078e-07
2019-04-04 10:39:54,-2.78766877505026e-07
2019-04-04 10:39:55,-1.3333334262556258
2019-04-04 10:39:56,-0.44444447541854193
2019-04-04 10:39:57,-0.14814815847284732
2019-04-04 10:39:58,-0.049382719490949106
2019-04-04 10:39:59,-0.016460906496983035
2019-04-04 10:40:00,-0.005486968832327678
2019-04-04 10:40:01,-0.0018289896107758928
2019-04-04 10:40:02,-1.3339429965369254
2019-04-04 10:40:03,-2.4446476655123086
2019-04-04 10:40:04,-0.8148825551707696
2019-04-04 10:40:05,-0.2716275183902565
2019-04-04 10:40:06,-0.0905425061300855
2019-04-04 10:40:07,-0.030180835376695168
2019-04-04 10:40:08,-0.010060278458898389
2019-04-04 10:40:09,-0.0033534261529661294
2019-04-04 10:40:10,-0.0011178087176553764
2019-04-04 10:40:11,-0.00037260290588512547
2019-04-04 10:40:12,-0.00012420096862837516
2019-04-04 10:40:13,-4.140032287612506e-05
2019-04-04 10:40:14,-1.3800107625375019e-05
2019-04-04 10:40:15,-4.600035875125007e-06
2019-04-04 10:40:16,-1.5333452917083356e-06
2019-04-04 10:40:17,-5.111150972361119e-07
2019-04-04 10:40:18,-1.7037169907870398e-07
2019-04-04 10:40:19,-5.679056635956799e-08
2019-04-04 10:40:20,-1.8930188786522662e-08
2019-04-04 10:40:21,-6.310062928840887e-09
2019-04-04 10:40:22,-2.103354309613629e-09
2019-04-04 10:40:23,-7.011181032045431e-10
2019-04-04 10:40:24,-2.3370603440151433e-10
2019-04-04 10:40:25,-7.790201146717145e-11
2019-04-04 10:40:26,-2.5967337155723816e-11
2019-04-04 10:40:27,-8.65577905190794e-12
2019-04-04 10:40:28,-2.8852596839693132e-12
2019-04-04 10:40:29,-9.61753227989771e-13
2019-04-04 10:40:30,-3.205844093299237e-13
2019-04-04 10:40:31,-1.0686146977664124e-13
2019-04-04 10:40:32,0.6666666666666311
2019-04-04 10:40:33,0.22222222222221036
2019-04-04 10:40:34,0.07407407407407011
2019-04-04 10:40:35,0.024691358024690038
2019-04-04 10:40:36,0.00823045267489668
2019-04-04 10:40:37,0.0027434842249655597
2019-04-04 10:40:38,0.0009144947416551866
2019-04-04 10:40:39,0.00030483158055172885
2019-04-04 10:40:40,0.00010161052685057628
2019-04-04 10:40:41,3.387017561685876e-05
2019-04-04 10:40:42,1.1290058538952921e-05
2019-04-04 10:40:43,3.7633528463176404e-06
2019-04-04 10:40:44,1.2544509487725467e-06
2019-04-04 10:40:45,4.181503162575156e-07
2019-04-04 10:40:46,1.393834387525052e-07
2019-04-04 10:40:47,4.646114625083507e-08
2019-04-04 10:40:48,1.5487048750278356e-08
2019-04-04 10:40:49,5.162349583426119e-09
2019-04-04 10:40:50,1.7207831944753729e-09
2019-04-04 10:40:51,5.735943981584577e-10
2019-04-04 10:40:52,1.911981327194859e-10
2019-04-04 10:40:53,6.37327109064953e-11
2019-04-04 10:40:54,2.1244236968831766e-11
2019-04-04 10:40:55,7.081412322943922e-12
2019-04-04 10:40:56,2.360470774314641e-12
2019-04-04 10:40:57,7.868235914382136e-13
2019-04-04 10:40:58,2.622745304794045e-13
2019-04-04 10:40:59,8.742484349313484e-14
2019-04-04 10:41:00,0.6666666666666958
2019-04-04 10:41:01,0.22222222222223195
2019-04-04 10:41:02,0.07407407407407732
2019-04-04 10:41:03,0.02469135802469244
2019-04-04 10:41:04,0.008230452674897479
2019-04-04 10:41:05,0.0027434842249658264
2019-04-04 10:41:06,0.0009144947416552755
2019-04-04 10:41:07,0.6669714982472184
2019-04-04 10:41:08,0.22232383274907278
2019-04-04 10:41:09,0.07410794424969093
2019-04-04 10:41:10,0.02470264808323031
2019-04-04 10:41:11,0.008234216027743437
2019-04-04 10:41:12,0.002744738675914479
2019-04-04 10:41:13,0.000914912891971493
2019-04-04 10:41:14,0.00030497096399049767
2019-04-04 10:41:15,0.00010165698799683256
2019-04-04 10:41:16,3.388566266561085e-05
2019-04-04 10:41:17,1.1295220888536951e-05
2019-04-04 10:41:18,3.765073629512317e-06
2019-04-04 10:41:19,1.2550245431707723e-06
2019-04-04 10:41:20,4.183415143902574e-07
2019-04-04 10:41:21,1.3944717146341914e-07
2019-04-04 10:41:22,4.648239048780638e-08
2019-04-04 10:41:23,1.5494130162602127e-08
2019-04-04 10:41:24,5.164710054200709e-09
2019-04-04 10:41:25,1.721570018066903e-09
2019-04-04 10:41:26,5.738566726889677e-10
2019-04-04 10:41:27,1.9128555756298924e-10
2019-04-04 10:41:28,6.376185252099642e-11
2019-04-04 10:41:29,2.1253950840332138e-11
2019-04-04 10:41:30,7.084650280110713e-12
2019-04-04 10:41:31,2.3615500933702377e-12
2019-04-04 10:41:32,7.871833644567459e-13
2019-04-04 10:41:33,2.623944548189153e-13
2019-04-04 10:41:34,8.746481827297176e-14
2019-04-04 10:41:35,2.915493942432392e-14
2019-04-04 10:41:36,9.718313141441307e-15
2019-04-04 10:41:37,3.239437713813769e-15
2019-04-04 10:41:38,1.0798125712712563e-15
2019-04-04 10:41:39,3.5993752375708544e-16
2019-04-04 10:41:40,1.1997917458569514e-16
2019-04-04 10:41:41,3.9993058195231715e-17
2019-04-04 10:41:42,1.3331019398410571e-17
2019-04-04 10:41:43,4.443673132803524e-18
2019-04-04 10:41:44,1.4812243776011746e-18
2019-04-04 10:41:45,4.937414592003915e-19
2019-04-04 10:41:46,1.645804864001305e-19
2019-04-04 10:41:47,5.486016213337683e-20
2019-04-04 10:41:48,1.8286720711125608e-20
2019-04-04 10:41:49,-2.6666666666666665
2019-04-04 10:41:50,-0.22222222222222218
2019-04-04 10:41:51,-0.07407407407407406
2019-04-04 10:41:52,-0.024691358024691353
2019-04-04 10:41:53,-0.008230452674897118
2019-04-04 10:41:54,-0.0027434842249657062
2019-04-04 10:41:55,-0.0009144947416552355
2019-04-04 10:41:56,-0.00030483158055174517
2019-04-04 10:41:57,-0.00010161052685058173
2019-04-04 10:41:58,-3.387017561686058e-05
2019-04-04 10:41:59,-1.1290058538953526e-05
2019-04-04 10:42:00,-3.763352846317842e-06
2019-04-04 10:42:01,-1.254450948772614e-06
2019-04-04 10:42:02,-4.1815031625753804e-07
2019-04-04 10:42:03,-1.3938343875251267e-07
2019-04-04 10:42:04,-4.646114625083756e-08
2019-04-04 10:42:05,-1.5487048750279186e-08
2019-04-04 10:42:06,-5.162349583426396e-09
2019-04-04 10:42:07,-1.7207831944754653e-09
2019-04-04 10:42:08,-5.735943981584885e-10
2019-04-04 10:42:09,-1.9119813271949615e-10
2019-04-04 10:42:10,-6.373271090649871e-11
2019-04-04 10:42:11,-2.1244236968832903e-11
2019-04-04 10:42:12,-7.081412322944301e-12
2019-04-04 10:42:13,-2.360470774314767e-12
2019-04-04 10:42:14,-7.868235914382556e-13
2019-04-04 10:42:15,-2.6227453047941855e-13
2019-04-04 10:42:16,-8.742484349313952e-14
2019-04-04 10:42:17,-2.9141614497713173e-14
2019-04-04 10:42:18,-9.713871499237724e-15
2019-04-04 10:42:19,-3.237957166412575e-15
2019-04-04 10:42:20,-1.0793190554708584e-15
2019-04-04 10:42:21,-3.597730184902861e-16
2019-04-04 10:42:22,-1.1992433949676203e-16
2019-04-04 10:42:23,-3.997477983225401e-17
2019-04-04 10:42:24,-1.3324926610751337e-17
2019-04-04 10:42:25,-4.441642203583779e-18
2019-04-04 10:42:26,-1.480547401194593e-18
2019-04-04 10:42:27,-4.935158003981976e-19
2019-04-04 10:42:28,-1.645052667993992e-19
2019-04-04 10:42:29,-5.483508893313306e-20
2019-04-04 10:42:30,-1.827836297771102e-20
2019-04-04 10:42:31,-6.092787659237007e-21
2019-04-04 10:42:32,-2.030929219745669e-21
2019-04-04 10:42:33,-6.769764065818896e-22
2019-04-04 10:42:34,-2.256588021939632e-22
2019-04-04 10:42:35,-7.521960073132107e-23
2019-04-04 10:42:36,-2.507320024377369e-23
2019-04-04 10:42:37,-8.35773341459123e-24
2019-04-04 10:42:38,-2.785911138197077e-24
2019-04-04 10:42:39,-9.286370460656922e-25
2019-04-04 10:42:40,-3.095456820218974e-25
2019-04-04 10:42:41,-1.0318189400729913e-25
2019-04-04 10:42:42,-3.439396466909971e-26
2019-04-04 10:42:43,-1.1464654889699902e-26
2019-04-04 10:42:44,-3.8215516298999674e-27
2019-04-04 10:42:45,-1.2738505432999892e-27
2019-04-04 10:42:46,-4.246168477666631e-28
2019-04-04 10:42:47,-1.4153894925555436e-28
2019-04-04 10:42:48,-4.7179649751851457e-29
2019-04-04 10:42:49,-1.572654991728382e-29
2019-04-04 10:42:50,-5.2421833057612735e-30
2019-04-04 10:42:51,-1.7473944352537577e-30
2019-04-04 10:42:52,-5.824648117512526e-31
2019-04-04 10:42:53,-1.9415493725041753e-31
2019-04-04 10:42:54,-6.471831241680584e-32
2019-04-04 10:42:55,-2.1572770805601948e-32
2019-04-04 10:42:56,-7.190923601867316e-33
2019-04-04 10:42:57,-2.396974533955772e-33
2019-04-04 10:42:58,-7.989915113185906e-34
2019-04-04 10:42:59,-2.663305037728635e-34
2019-04-04 10:43:00,-8.877683459095451e-35
2019-04-04 10:43:01,-2.9592278196984834e-35
2019-04-04 10:43:02,-9.864092732328278e-36
2019-04-04 10:43:03,-3.288030910776093e-36
2019-04-04 10:43:04,-1.096010303592031e-36
2019-04-04 10:43:05,-3.6533676786401033e-37
2019-04-04 10:43:06,-1.2177892262133677e-37
2019-04-04 10:43:07,-4.059297420711226e-38
2019-04-04 10:43:08,-1.3530991402370754e-38
2019-04-04 10:43:09,-4.510330467456918e-39
2019-04-04 10:43:10,-1.503443489152306e-39
2019-04-04 10:43:11,-5.011478297174354e-40
2019-04-04 10:43:12,-1.6704927657247847e-40
2019-04-04 10:43:13,-5.568309219082616e-41
2019-04-04 10:43:14,0.6666666666666666
2019-04-04 10:43:15,4.888888888888888
2019-04-04 10:43:16,-1.703703703703704
2019-04-04 10:43:17,-0.5679012345679013
2019-04-04 10:43:18,-0.18930041152263377
2019-04-04 10:43:19,-0.06310013717421126
2019-04-04 10:43:20,-0.021033379058070418
2019-04-04 10:43:21,-0.00701112635269014
2019-04-04 10:43:22,-0.0023370421175633797
2019-04-04 10:43:23,-0.0007790140391877933
2019-04-04 10:43:24,-0.0002596713463959311
2019-04-04 10:43:25,-8.655711546531036e-05
2019-04-04 10:43:26,-2.885237182177012e-05
2019-04-04 10:43:27,-9.617457273923374e-06
2019-04-04 10:43:28,1.333330127514242
2019-04-04 10:43:29,0.44444337583808063
2019-04-04 10:43:30,0.14814779194602687
2019-04-04 10:43:31,0.04938259731534229
2019-04-04 10:43:32,0.016460865771780762
2019-04-04 10:43:33,0.005486955257260254
2019-04-04 10:43:34,0.001828985085753418
2019-04-04 10:43:35,0.0006096616952511394
2019-04-04 10:43:36,-3.9997967794349165
2019-04-04 10:43:37,-1.3332655931449722
2019-04-04 10:43:38,-0.44442186438165737
2019-04-04 10:43:39,-0.14814062146055246
2019-04-04 10:43:40,-0.049380207153517486
2019-04-04 10:43:41,1.3168732642821608
2019-04-04 10:43:42,0.43895775476072024
2019-04-04 10:43:43,0.14631925158690676
2019-04-04 10:43:44,0.04877308386230225
2019-04-04 10:43:45,0.016257694620767416
2019-04-04 10:43:46,0.005419231540255805
2019-04-04 10:43:47,0.0018064105134186017
2019-04-04 10:43:48,0.0006021368378062006
2019-04-04 10:43:49,0.00020071227926873352
2019-04-04 10:43:50,6.690409308957784e-05
2019-04-04 10:43:51,2.2301364363192614e-05
2019-04-04 10:43:52,-0.6666592328785456
2019-04-04 10:43:53,-0.22221974429284852
2019-04-04 10:43:54,-0.07407324809761617
2019-04-04 10:43:55,-0.02469108269920539
2019-04-04 10:43:56,-0.008230360899735131
2019-04-04 10:43:57,-0.0027434536332450435
2019-04-04 10:43:58,-0.0009144845444150145
2019-04-04 10:43:59,-0.0003048281814716715
2019-04-04 10:44:00,-0.0001016093938238905
2019-04-04 10:44:01,-3.3869797941296836e-05
2019-04-04 10:44:02,-1.1289932647098946e-05
2019-04-04 10:44:03,-3.7633108823663154e-06
2019-04-04 10:44:04,-1.2544369607887717e-06
2019-04-04 10:44:05,-0.6666670848123203
2019-04-04 10:44:06,0.44444430506255994
2019-04-04 10:44:07,0.14814810168752
2019-04-04 10:44:08,0.04938270056250666
2019-04-04 10:44:09,0.01646090018750222
2019-04-04 10:44:10,0.005486966729167406
2019-04-04 10:44:11,0.0018289889097224687
2019-04-04 10:44:12,0.0006096629699074896
2019-04-04 10:44:13,0.6668698876566358
2019-04-04 10:44:14,0.22228996255221192
2019-04-04 10:44:15,0.07409665418407065
2019-04-04 10:44:16,0.02469888472802355
2019-04-04 10:44:17,0.00823296157600785
2019-04-04 10:44:18,0.00274432052533595
2019-04-04 10:44:19,0.0009147735084453166
2019-04-04 10:44:20,0.0003049245028151055
2019-04-04 10:44:21,0.0001016415009383685
2019-04-04 10:44:22,3.38805003127895e-05
2019-04-04 10:44:23,1.1293500104263167e-05
2019-04-04 10:44:24,3.764500034754389e-06
2019-04-04 10:44:25,1.2548333449181298e-06
2019-04-04 10:44:26,4.182777816393766e-07
2019-04-04 10:44:27,1.3942592721312553e-07
2019-04-04 10:44:28,4.6475309071041845e-08
2019-04-04 10:44:29,1.549176969034728e-08
2019-04-04 10:44:30,5.1639232301157604e-09
2019-04-04 10:44:31,1.72130774337192e-09
2019-04-04 10:44:32,5.7376924779064e-10
2019-04-04 10:44:33,1.9125641593021335e-10
2019-04-04 10:44:34,6.375213864340445e-11
2019-04-04 10:44:35,2.1250712881134817e-11
2019-04-04 10:44:36,7.083570960378272e-12
2019-04-04 10:44:37,2.361190320126091e-12
2019-04-04 10:44:38,7.870634400420303e-13
2019-04-04 10:44:39,2.623544800140101e-13
2019-04-04 10:44:40,8.745149333800337e-14
2019-04-04 10:44:41,2.9150497779334456e-14
2019-04-04 10:44:42,9.716832593111486e-15
2019-04-04 10:44:43,1.3333333333333366
2019-04-04 10:44:44,0.44444444444444553
2019-04-04 10:44:45,0.1481481481481485
2019-04-04 10:44:46,0.04938271604938283
2019-04-04 10:44:47,0.016460905349794278
2019-04-04 10:44:48,0.005486968449931426
2019-04-04 10:44:49,0.0018289894833104755
2019-04-04 10:44:50,0.0006096631611034919
2019-04-04 10:44:51,0.00020322105370116394
2019-04-04 10:44:52,6.774035123372132e-05
2019-04-04 10:44:53,2.2580117077907106e-05
2019-04-04 10:44:54,7.526705692635702e-06
2019-04-04 10:44:55,2.508901897545234e-06
2019-04-04 10:44:56,8.36300632515078e-07
2019-04-04 10:44:57,2.78766877505026e-07
2019-04-04 10:44:58,9.292229250167533e-08
2019-04-04 10:44:59,3.0974097500558446e-08
2019-04-04 10:45:00,1.0324699166852815e-08
2019-04-04 10:45:01,6.000000003441566
2019-04-04 10:45:02,2.0000000011471886
2019-04-04 10:45:03,0.6666666670490629
2019-04-04 10:45:04,0.2222222223496876
2019-04-04 10:45:05,0.7407407407832292
2019-04-04 10:45:06,0.24691358026107638
2019-04-04 10:45:07,0.08230452675369213
2019-04-04 10:45:08,0.027434842251230707
2019-04-04 10:45:09,0.009144947417076903
2019-04-04 10:45:10,0.003048315805692301
2019-04-04 10:45:11,0.0010161052685641002
2019-04-04 10:45:12,0.0003387017561880334
2019-04-04 10:45:13,0.00011290058539601115
2019-04-04 10:45:14,3.7633528465337046e-05
2019-04-04 10:45:15,1.2544509488445682e-05
2019-04-04 10:45:16,4.181503162815228e-06
2019-04-04 10:45:17,1.3938343876050759e-06
2019-04-04 10:45:18,4.646114625350253e-07
2019-04-04 10:45:19,1.5487048751167508e-07
2019-04-04 10:45:20,5.162349583722503e-08
2019-04-04 10:45:21,1.7207831945741677e-08
2019-04-04 10:45:22,5.735943981913892e-09
2019-04-04 10:45:23,1.911981327304631e-09
2019-04-04 10:45:24,6.373271091015437e-10
2019-04-04 10:45:25,2.1244236970051456e-10
2019-04-04 10:45:26,7.081412323350485e-11
2019-04-04 10:45:27,2.3604707744501617e-11
2019-04-04 10:45:28,7.868235914833872e-12
2019-04-04 10:45:29,2.622745304944624e-12
2019-04-04 10:45:30,8.742484349815413e-13
2019-04-04 10:45:31,2.9141614499384713e-13
2019-04-04 10:45:32,9.713871499794904e-14
2019-04-04 10:45:33,3.237957166598301e-14
2019-04-04 10:45:34,1.079319055532767e-14
2019-04-04 10:45:35,3.5977301851092235e-15
2019-04-04 10:45:36,1.1992433950364078e-15
2019-04-04 10:45:37,3.9974779834546926e-16
2019-04-04 10:45:38,1.332492661151564e-16
2019-04-04 10:45:39,4.441642203838547e-17
2019-04-04 10:45:40,1.4805474012795155e-17
2019-04-04 10:45:41,-2.0
2019-04-04 10:45:42,-0.6666666666666666
2019-04-04 10:45:43,-0.2222222222222222
2019-04-04 10:45:44,-0.07407407407407407
2019-04-04 10:45:45,-0.024691358024691357
2019-04-04 10:45:46,-0.008230452674897118
2019-04-04 10:45:47,-0.0027434842249657062
2019-04-04 10:45:48,-0.0009144947416552355
2019-04-04 10:45:49,-0.00030483158055174517
2019-04-04 10:45:50,-0.00010161052685058173
2019-04-04 10:45:51,-3.387017561686058e-05
2019-04-04 10:45:52,-1.1290058538953526e-05
2019-04-04 10:45:53,-3.763352846317842e-06
2019-04-04 10:45:54,-1.254450948772614e-06
2019-04-04 10:45:55,-4.1815031625753804e-07
2019-04-04 10:45:56,-1.3938343875251267e-07
2019-04-04 10:45:57,-4.646114625083756e-08
2019-04-04 10:45:58,-1.5487048750279186e-08
2019-04-04 10:45:59,-5.162349583426396e-09
2019-04-04 10:46:00,-2.000000001720783
2019-04-04 10:46:01,-0.666666667240261
2019-04-04 10:46:02,-0.22222222241342035
2019-04-04 10:46:03,-0.07407407413780678
2019-04-04 10:46:04,-0.024691358045935596
2019-04-04 10:46:05,-0.008230452681978532
2019-04-04 10:46:06,-0.0027434842273261774
2019-04-04 10:46:07,-0.0009144947424420592
2019-04-04 10:46:08,-0.00030483158081401975
2019-04-04 10:46:09,-0.00010161052693800659
2019-04-04 10:46:10,-3.38701756460022e-05
2019-04-04 10:46:11,-1.12900585486674e-05
2019-04-04 10:46:12,-3.7633528495558e-06
2019-04-04 10:46:13,-1.2544509498519333e-06
2019-04-04 10:46:14,-4.181503166173111e-07
2019-04-04 10:46:15,-1.3938343887243703e-07
2019-04-04 10:46:16,-4.646114629081234e-08
2019-04-04 10:46:17,-1.5487048763604113e-08
2019-04-04 10:46:18,-5.162349587868038e-09
2019-04-04 10:46:19,-1.7207831959560127e-09
