h_m_s,WPM
2019-04-04 10:17:46,3.2694880695033835e-08
2019-04-04 10:17:47,1.0898293565011278e-08
2019-04-04 10:17:48,3.632764521670426e-09
2019-04-04 10:17:49,1.2109215072234753e-09
2019-04-04 10:17:50,4.036405024078251e-10
2019-04-04 10:17:51,1.3454683413594172e-10
2019-04-04 10:17:52,4.4848944711980574e-11
2019-04-04 10:17:53,1.494964823732686e-11
2019-04-04 10:17:54,4.983216079108953e-12
2019-04-04 10:17:55,1.661072026369651e-12
2019-04-04 10:17:56,5.536906754565503e-13
2019-04-04 10:17:57,1.8456355848551678e-13
2019-04-04 10:17:58,6.152118616183893e-14
2019-04-04 10:17:59,0.6666666666666873
2019-04-04 10:18:00,0.2222222222222291
2019-04-04 10:18:01,0.07407407407407636
2019-04-04 10:18:02,0.02469135802469212
2019-04-04 10:18:03,0.008230452674897373
2019-04-04 10:18:04,0.0027434842249657912
2019-04-04 10:18:05,0.0009144947416552637
2019-04-04 10:18:06,0.0003048315805517546
2019-04-04 10:18:07,0.00010161052685058487
2019-04-04 10:18:08,3.387017561686162e-05
2019-04-04 10:18:09,1.1290058538953873e-05
2019-04-04 10:18:10,3.7633528463179576e-06
2019-04-04 10:18:11,1.2544509487726526e-06
2019-04-04 10:18:12,4.1815031625755085e-07
2019-04-04 10:18:13,0.6666668060501054
2019-04-04 10:18:14,0.22222226868336847
2019-04-04 10:18:15,0.7407407562277895
2019-04-04 10:18:16,0.9135802520759299
2019-04-04 10:18:17,0.3045267506919766
2019-04-04 10:18:18,0.10150891689732554
2019-04-04 10:18:19,0.033836305632441846
2019-04-04 10:18:20,0.011278768544147283
2019-04-04 10:18:21,0.0037595895147157607
2019-04-04 10:18:22,0.0012531965049052535
2019-04-04 10:18:23,0.00041773216830175115
2019-04-04 10:18:24,0.00013924405610058372
2019-04-04 10:18:25,4.641468536686124e-05
2019-04-04 10:18:26,1.5471561788953747e-05
2019-04-04 10:18:27,5.157187262984583e-06
2019-04-04 10:18:28,1.719062420994861e-06
2019-04-04 10:18:29,5.73020806998287e-07
2019-04-04 10:18:30,1.9100693566609569e-07
2019-04-04 10:18:31,6.366897855536522e-08
2019-04-04 10:18:32,2.1222992851788407e-08
2019-04-04 10:18:33,7.074330950596136e-09
2019-04-04 10:18:34,2.3581103168653784e-09
2019-04-04 10:18:35,7.860367722884595e-10
2019-04-04 10:18:36,2.620122574294865e-10
2019-04-04 10:18:37,0.6666666667540041
2019-04-04 10:18:38,0.2222222222513347
2019-04-04 10:18:39,0.07407407408377824
2019-04-04 10:18:40,0.024691358027926078
2019-04-04 10:18:41,0.00823045267597536
2019-04-04 10:18:42,0.00274348422532512
2019-04-04 10:18:43,0.00091449474177504
2019-04-04 10:18:44,0.00030483158059168
2019-04-04 10:18:45,0.00010161052686389334
2019-04-04 10:18:46,3.3870175621297784e-05
2019-04-04 10:18:47,1.1290058540432595e-05
2019-04-04 10:18:48,-6.66666290331382
2019-04-04 10:18:49,-2.2222209677712734
2019-04-04 10:18:50,-0.7407403225904244
2019-04-04 10:18:51,-0.2469134408634748
2019-04-04 10:18:52,-0.08230448028782493
2019-04-04 10:18:53,-0.02743482676260831
2019-04-04 10:18:54,-0.00914494225420277
2019-04-04 10:18:55,-0.0030483140847342564
2019-04-04 10:18:56,-0.0010161046949114189
2019-04-04 10:18:57,-0.000338701564970473
2019-04-04 10:18:58,-0.00011290052165682432
2019-04-04 10:18:59,-3.763350721894144e-05
2019-04-04 10:19:00,-1.2544502406313813e-05
2019-04-04 10:19:01,-4.181500802104604e-06
2019-04-04 10:19:02,-1.3938336007015347e-06
2019-04-04 10:19:03,-4.6461120023384493e-07
2019-04-04 10:19:04,-1.5487040007794832e-07
2019-04-04 10:19:05,-5.162346669264944e-08
2019-04-04 10:19:06,-1.7207822230883146e-08
2019-04-04 10:19:07,-5.735940743627715e-09
2019-04-04 10:19:08,-1.911980247875905e-09
2019-04-04 10:19:09,-6.373267492919684e-10
2019-04-04 10:19:10,-2.1244224976398946e-10
2019-04-04 10:19:11,-7.081408325466315e-11
2019-04-04 10:19:12,-2.360469441822105e-11
2019-04-04 10:19:13,-7.86823147274035e-12
2019-04-04 10:19:14,-2.6227438242467834e-12
2019-04-04 10:19:15,-8.742479414155945e-13
2019-04-04 10:19:16,-2.914159804718648e-13
2019-04-04 10:19:17,-9.713866015728827e-14
2019-04-04 10:19:18,-3.2379553385762753e-14
2019-04-04 10:19:19,-1.0793184461920917e-14
2019-04-04 10:19:20,-3.597728153973639e-15
2019-04-04 10:19:21,-1.1992427179912129e-15
2019-04-04 10:19:22,-3.9974757266373763e-16
2019-04-04 10:19:23,-1.3324919088791254e-16
2019-04-04 10:19:24,-4.4416396962637514e-17
2019-04-04 10:19:25,-1.4805465654212506e-17
2019-04-04 10:19:26,4.0
2019-04-04 10:19:27,1.3333333333333333
2019-04-04 10:19:28,0.4444444444444444
2019-04-04 10:19:29,0.14814814814814814
2019-04-04 10:19:30,0.04938271604938271
2019-04-04 10:19:31,2.016460905349794
2019-04-04 10:19:32,1.3388203017832645
2019-04-04 10:19:33,0.4462734339277548
2019-04-04 10:19:34,0.14875781130925161
2019-04-04 10:19:35,0.04958593710308387
2019-04-04 10:19:36,0.016528645701027956
2019-04-04 10:19:37,0.005509548567009318
2019-04-04 10:19:38,0.0018365161890031062
2019-04-04 10:19:39,0.0006121720630010354
2019-04-04 10:19:40,0.6668707240210003
2019-04-04 10:19:41,0.22229024134033346
2019-04-04 10:19:42,0.07409674711344448
2019-04-04 10:19:43,0.024698915704481492
2019-04-04 10:19:44,0.008232971901493831
2019-04-04 10:19:45,0.0027443239671646105
2019-04-04 10:19:46,0.0009147746557215368
2019-04-04 10:19:47,0.0003049248852405123
2019-04-04 10:19:48,0.00010164162841350409
2019-04-04 10:19:49,3.3880542804501367e-05
2019-04-04 10:19:50,1.1293514268167122e-05
2019-04-04 10:19:51,3.7645047560557073e-06
2019-04-04 10:19:52,1.2548349186852358e-06
2019-04-04 10:19:53,4.182783062284119e-07
2019-04-04 10:19:54,1.394261020761373e-07
2019-04-04 10:19:55,4.647536735871243e-08
2019-04-04 10:19:56,1.549178911957081e-08
2019-04-04 10:19:57,5.163929706523604e-09
2019-04-04 10:19:58,1.7213099021745345e-09
2019-04-04 10:19:59,5.737699673915115e-10
2019-04-04 10:20:00,1.912566557971705e-10
2019-04-04 10:20:01,6.375221859905684e-11
2019-04-04 10:20:02,1.3333333333545843
2019-04-04 10:20:03,0.4444444444515281
2019-04-04 10:20:04,0.14814814815050936
2019-04-04 10:20:05,0.049382716050169785
2019-04-04 10:20:06,0.016460905350056596
2019-04-04 10:20:07,0.005486968450018865
2019-04-04 10:20:08,0.0018289894833396216
2019-04-04 10:20:09,0.6672763298277798
2019-04-04 10:20:10,0.22242544327592662
2019-04-04 10:20:11,0.07414181442530887
2019-04-04 10:20:12,0.024713938141769625
2019-04-04 10:20:13,0.008237979380589875
2019-04-04 10:20:14,0.0027459931268632915
2019-04-04 10:20:15,0.0009153310422877638
2019-04-04 10:20:16,0.0003051103474292546
2019-04-04 10:20:17,0.00010170344914308488
2019-04-04 10:20:18,3.390114971436163e-05
2019-04-04 10:20:19,1.1300383238120543e-05
2019-04-04 10:20:20,3.7667944127068474e-06
2019-04-04 10:20:21,1.255598137568949e-06
2019-04-04 10:20:22,4.1853271252298304e-07
2019-04-04 10:20:23,-0.6666665271557625
2019-04-04 10:20:24,-0.2222221757185875
2019-04-04 10:20:25,-0.07407405857286249
2019-04-04 10:20:26,1.3086419804757126
2019-04-04 10:20:27,0.4362139934919042
2019-04-04 10:20:28,0.1454046644973014
2019-04-04 10:20:29,-0.6181984451675662
2019-04-04 10:20:30,-0.2060661483891887
2019-04-04 10:20:31,-0.06868871612972957
2019-04-04 10:20:32,-0.6895629053765765
2019-04-04 10:20:33,-0.22985430179219216
2019-04-04 10:20:34,-0.07661810059739739
2019-04-04 10:20:35,-0.02553936686579913
2019-04-04 10:20:36,-0.6751797889552664
2019-04-04 10:20:37,-0.22505992965175547
2019-04-04 10:20:38,-0.07501997655058516
2019-04-04 10:20:39,-0.025006658850195054
2019-04-04 10:20:40,-0.008335552950065018
2019-04-04 10:20:41,-0.0027785176500216727
2019-04-04 10:20:42,-0.0009261725500072242
2019-04-04 10:20:43,-0.0003087241833357414
2019-04-04 10:20:44,-0.0001029080611119138
2019-04-04 10:20:45,-3.43026870373046e-05
2019-04-04 10:20:46,-1.1434229012434868e-05
2019-04-04 10:20:47,-3.8114096708116225e-06
2019-04-04 10:20:48,-1.2704698902705408e-06
2019-04-04 10:20:49,-4.2348996342351363e-07
2019-04-04 10:20:50,-1.411633211411712e-07
2019-04-04 10:20:51,-4.70544403803904e-08
2019-04-04 10:20:52,1.3333333176485198
2019-04-04 10:20:53,0.44444443921617327
2019-04-04 10:20:54,0.1481481464053911
2019-04-04 10:20:55,0.0493827154684637
2019-04-04 10:20:56,0.016460905156154566
2019-04-04 10:20:57,0.005486968385384855
2019-04-04 10:20:58,0.0018289894617949517
2019-04-04 10:20:59,0.0006096631539316506
2019-04-04 10:21:00,0.0002032210513105502
2019-04-04 10:21:01,6.774035043685007e-05
2019-04-04 10:21:02,2.2580116812283358e-05
2019-04-04 10:21:03,7.5267056040944525e-06
2019-04-04 10:21:04,2.508901868031484e-06
2019-04-04 10:21:05,8.363006226771613e-07
2019-04-04 10:21:06,2.7876687422572045e-07
2019-04-04 10:21:07,9.292229140857349e-08
2019-04-04 10:21:08,3.097409713619116e-08
2019-04-04 10:21:09,1.0324699045397055e-08
2019-04-04 10:21:10,3.441566348465685e-09
2019-04-04 10:21:11,1.147188782821895e-09
2019-04-04 10:21:12,3.8239626094063167e-10
2019-04-04 10:21:13,1.274654203135439e-10
2019-04-04 10:21:14,4.2488473437847963e-11
2019-04-04 10:21:15,1.4162824479282654e-11
2019-04-04 10:21:16,0.6666666666713876
2019-04-04 10:21:17,0.22222222222379587
2019-04-04 10:21:18,0.07407407407459862
2019-04-04 10:21:19,0.024691358024866206
2019-04-04 10:21:20,0.008230452674955402
2019-04-04 10:21:21,0.002743484224985134
2019-04-04 10:21:22,0.0009144947416617113
2019-04-04 10:21:23,0.00030483158055390376
2019-04-04 10:21:24,0.00010161052685130126
2019-04-04 10:21:25,3.387017561710042e-05
2019-04-04 10:21:26,1.1290058539033472e-05
2019-04-04 10:21:27,3.763352846344491e-06
2019-04-04 10:21:28,1.254450948781497e-06
2019-04-04 10:21:29,4.1815031626049895e-07
2019-04-04 10:21:30,1.3938343875349965e-07
2019-04-04 10:21:31,4.646114625116655e-08
2019-04-04 10:21:32,1.548704875038885e-08
2019-04-04 10:21:33,5.1623495834629505e-09
2019-04-04 10:21:34,1.7207831944876501e-09
2019-04-04 10:21:35,5.7359439816255e-10
2019-04-04 10:21:36,1.9119813272085e-10
2019-04-04 10:21:37,6.373271090695e-11
2019-04-04 10:21:38,2.1244236968983334e-11
2019-04-04 10:21:39,7.081412322994445e-12
2019-04-04 10:21:40,2.3604707743314817e-12
2019-04-04 10:21:41,7.868235914438272e-13
2019-04-04 10:21:42,2.6227453048127577e-13
2019-04-04 10:21:43,8.742484349375859e-14
2019-04-04 10:21:44,2.914161449791953e-14
2019-04-04 10:21:45,9.713871499306512e-15
2019-04-04 10:21:46,3.237957166435504e-15
2019-04-04 10:21:47,1.0793190554785013e-15
2019-04-04 10:21:48,3.5977301849283374e-16
2019-04-04 10:21:49,1.1992433949761124e-16
2019-04-04 10:21:50,3.997477983253708e-17
2019-04-04 10:21:51,1.3324926610845692e-17
2019-04-04 10:21:52,4.441642203615231e-18
2019-04-04 10:21:53,1.480547401205077e-18
2019-04-04 10:21:54,4.935158004016923e-19
2019-04-04 10:21:55,1.645052668005641e-19
2019-04-04 10:21:56,5.483508893352137e-20
2019-04-04 10:21:57,1.8278362977840456e-20
2019-04-04 10:21:58,6.092787659280152e-21
2019-04-04 10:21:59,2.0309292197600506e-21
2019-04-04 10:22:00,6.769764065866835e-22
2019-04-04 10:22:01,2.256588021955612e-22
2019-04-04 10:22:02,7.521960073185372e-23
2019-04-04 10:22:03,0.6666666666666666
2019-04-04 10:22:04,0.2222222222222222
2019-04-04 10:22:05,2.7407407407407405
2019-04-04 10:22:06,0.9135802469135802
2019-04-04 10:22:07,0.3045267489711934
2019-04-04 10:22:08,0.10150891632373114
2019-04-04 10:22:09,0.03383630544124371
2019-04-04 10:22:10,0.01127876848041457
2019-04-04 10:22:11,0.0037595894934715234
2019-04-04 10:22:12,0.0012531964978238412
2019-04-04 10:22:13,0.0004177321659412804
2019-04-04 10:22:14,0.00013924405531376012
2019-04-04 10:22:15,4.641468510458671e-05
2019-04-04 10:22:16,1.5471561701528902e-05
2019-04-04 10:22:17,5.157187233842967e-06
2019-04-04 10:22:18,0.6666683857290779
2019-04-04 10:22:19,0.222222795243026
2019-04-04 10:22:20,0.07407426508100866
2019-04-04 10:22:21,0.024691421693669554
2019-04-04 10:22:22,0.008230473897889851
2019-04-04 10:22:23,0.0027434912992966172
2019-04-04 10:22:24,0.000914497099765539
2019-04-04 10:22:25,0.000304832366588513
2019-04-04 10:22:26,0.00010161078886283767
2019-04-04 10:22:27,3.387026295427922e-05
2019-04-04 10:22:28,1.1290087651426407e-05
2019-04-04 10:22:29,3.763362550475469e-06
2019-04-04 10:22:30,1.254454183491823e-06
2019-04-04 10:22:31,4.1815139449727435e-07
2019-04-04 10:22:32,1.393837981657581e-07
2019-04-04 10:22:33,4.64612660552527e-08
2019-04-04 10:22:34,1.5487088685084235e-08
2019-04-04 10:22:35,5.162362895028078e-09
2019-04-04 10:22:36,1.720787631676026e-09
2019-04-04 10:22:37,5.73595877225342e-10
2019-04-04 10:22:38,1.9119862574178065e-10
2019-04-04 10:22:39,6.373287524726022e-11
2019-04-04 10:22:40,2.1244291749086738e-11
2019-04-04 10:22:41,7.081430583028912e-12
2019-04-04 10:22:42,2.3604768610096373e-12
2019-04-04 10:22:43,7.868256203365457e-13
2019-04-04 10:22:44,2.622752067788486e-13
2019-04-04 10:22:45,8.742506892628286e-14
2019-04-04 10:22:46,2.914168964209429e-14
2019-04-04 10:22:47,9.713896547364762e-15
2019-04-04 10:22:48,3.237965515788254e-15
2019-04-04 10:22:49,1.0793218385960846e-15
2019-04-04 10:22:50,3.5977394619869486e-16
2019-04-04 10:22:51,1.199246487328983e-16
2019-04-04 10:22:52,3.99748829109661e-17
2019-04-04 10:22:53,1.3324960970322033e-17
2019-04-04 10:22:54,4.441653656774011e-18
2019-04-04 10:22:55,1.4805512189246704e-18
2019-04-04 10:22:56,4.935170729748902e-19
2019-04-04 10:22:57,1.6450569099163006e-19
2019-04-04 10:22:58,5.483523033054335e-20
2019-04-04 10:22:59,1.8278410110181116e-20
2019-04-04 10:23:00,6.092803370060372e-21
2019-04-04 10:23:01,2.0309344566867904e-21
2019-04-04 10:23:02,6.7697815222893015e-22
2019-04-04 10:23:03,2.2565938407631007e-22
2019-04-04 10:23:04,7.521979469210335e-23
2019-04-04 10:23:05,2.5073264897367785e-23
2019-04-04 10:23:06,8.357754965789262e-24
2019-04-04 10:23:07,2.7859183219297537e-24
2019-04-04 10:23:08,9.286394406432512e-25
2019-04-04 10:23:09,3.095464802144171e-25
2019-04-04 10:23:10,1.0318216007147237e-25
2019-04-04 10:23:11,3.4394053357157453e-26
2019-04-04 10:23:12,1.1464684452385818e-26
2019-04-04 10:23:13,3.821561484128606e-27
2019-04-04 10:23:14,1.2738538280428688e-27
2019-04-04 10:23:15,4.246179426809562e-28
2019-04-04 10:23:16,1.415393142269854e-28
2019-04-04 10:23:17,4.7179771408995135e-29
2019-04-04 10:23:18,1.5726590469665044e-29
2019-04-04 10:23:19,5.242196823221681e-30
2019-04-04 10:23:20,-2.6666666666666665
2019-04-04 10:23:21,-0.8888888888888888
2019-04-04 10:23:22,-0.2962962962962963
2019-04-04 10:23:23,-0.09876543209876543
2019-04-04 10:23:24,-0.03292181069958847
2019-04-04 10:23:25,-0.010973936899862825
2019-04-04 10:23:26,-0.003657978966620942
2019-04-04 10:23:27,-0.0012193263222069807
2019-04-04 10:23:28,-0.0004064421074023269
2019-04-04 10:23:29,-0.0001354807024674423
2019-04-04 10:23:30,-4.5160234155814104e-05
2019-04-04 10:23:31,-1.5053411385271368e-05
2019-04-04 10:23:32,-5.017803795090456e-06
2019-04-04 10:23:33,-1.6726012650301522e-06
2019-04-04 10:23:34,-5.575337550100507e-07
2019-04-04 10:23:35,-1.8584458500335024e-07
2019-04-04 10:23:36,-6.194819500111675e-08
2019-04-04 10:23:37,-2.0649398333705583e-08
2019-04-04 10:23:38,-6.883132777901861e-09
2019-04-04 10:23:39,-2.294377592633954e-09
2019-04-04 10:23:40,-7.647925308779846e-10
2019-04-04 10:23:41,-2.5493084362599485e-10
2019-04-04 10:23:42,-8.497694787533161e-11
2019-04-04 10:23:43,-2.8325649291777204e-11
2019-04-04 10:23:44,-9.441883097259067e-12
2019-04-04 10:23:45,-3.1472943657530224e-12
2019-04-04 10:23:46,-1.0490981219176742e-12
2019-04-04 10:23:47,-3.496993739725581e-13
2019-04-04 10:23:48,-1.165664579908527e-13
2019-04-04 10:23:49,-3.88554859969509e-14
2019-04-04 10:23:50,-1.29518286656503e-14
2019-04-04 10:23:51,-4.3172762218834335e-15
2019-04-04 10:23:52,-1.4390920739611444e-15
2019-04-04 10:23:53,-4.796973579870481e-16
2019-04-04 10:23:54,-1.5989911932901605e-16
2019-04-04 10:23:55,-5.329970644300535e-17
2019-04-04 10:23:56,-1.7766568814335115e-17
2019-04-04 10:23:57,-5.922189604778372e-18
2019-04-04 10:23:58,-1.9740632015927905e-18
2019-04-04 10:23:59,-6.580210671975968e-19
2019-04-04 10:24:00,-2.1934035573253225e-19
2019-04-04 10:24:01,-7.311345191084409e-20
2019-04-04 10:24:02,-2.437115063694803e-20
2019-04-04 10:24:03,-8.123716878982676e-21
2019-04-04 10:24:04,-2.7079056263275586e-21
2019-04-04 10:24:05,-9.026352087758529e-22
2019-04-04 10:24:06,-3.008784029252843e-22
2019-04-04 10:24:07,-1.0029280097509477e-22
2019-04-04 10:24:08,-3.343093365836492e-23
2019-04-04 10:24:09,-1.1143644552788307e-23
2019-04-04 10:24:10,-3.714548184262769e-24
2019-04-04 10:24:11,-1.2381827280875896e-24
2019-04-04 10:24:12,-4.1272757602919652e-25
2019-04-04 10:24:13,-1.3757585867639883e-25
2019-04-04 10:24:14,-4.585861955879961e-26
2019-04-04 10:24:15,-1.528620651959987e-26
2019-04-04 10:24:16,-5.095402173199957e-27
2019-04-04 10:24:17,-1.6984673910666523e-27
2019-04-04 10:24:18,-5.661557970222175e-28
2019-04-04 10:24:19,-1.8871859900740583e-28
2019-04-04 10:24:20,0.6666666666666666
2019-04-04 10:24:21,0.2222222222222222
2019-04-04 10:24:22,0.07407407407407407
2019-04-04 10:24:23,0.024691358024691357
2019-04-04 10:24:24,0.008230452674897118
2019-04-04 10:24:25,0.6694101508916325
2019-04-04 10:24:26,0.2231367169638775
2019-04-04 10:24:27,0.07437890565462583
2019-04-04 10:24:28,0.024792968551541946
2019-04-04 10:24:29,0.008264322850513981
2019-04-04 10:24:30,0.0027547742835046605
2019-04-04 10:24:31,0.0009182580945015535
2019-04-04 10:24:32,0.00030608603150051786
2019-04-04 10:24:33,0.00010202867716683929
2019-04-04 10:24:34,3.4009559055613095e-05
2019-04-04 10:24:35,1.1336519685204364e-05
2019-04-04 10:24:36,3.7788398950681215e-06
2019-04-04 10:24:37,1.2596132983560405e-06
2019-04-04 10:24:38,4.198710994520135e-07
2019-04-04 10:24:39,1.3995703315067117e-07
2019-04-04 10:24:40,4.6652344383557056e-08
2019-04-04 10:24:41,1.5550781461185684e-08
2019-04-04 10:24:42,5.183593820395228e-09
2019-04-04 10:24:43,1.7278646067984094e-09
2019-04-04 10:24:44,5.759548689328032e-10
2019-04-04 10:24:45,1.9198495631093438e-10
2019-04-04 10:24:46,6.399498543697813e-11
2019-04-04 10:24:47,2.1331661812326043e-11
2019-04-04 10:24:48,7.110553937442015e-12
2019-04-04 10:24:49,2.370184645814005e-12
2019-04-04 10:24:50,7.900615486046683e-13
2019-04-04 10:24:51,2.6335384953488946e-13
2019-04-04 10:24:52,8.778461651162982e-14
2019-04-04 10:24:53,2.926153883720994e-14
2019-04-04 10:24:54,9.75384627906998e-15
2019-04-04 10:24:55,3.2512820930233266e-15
2019-04-04 10:24:56,1.0837606976744421e-15
2019-04-04 10:24:57,3.612535658914807e-16
2019-04-04 10:24:58,1.2041785529716024e-16
2019-04-04 10:24:59,4.0139285099053415e-17
2019-04-04 10:25:00,1.3379761699684472e-17
2019-04-04 10:25:01,4.4599205665614906e-18
2019-04-04 10:25:02,1.4866401888538301e-18
2019-04-04 10:25:03,4.955467296179434e-19
2019-04-04 10:25:04,-1.3333333333333333
2019-04-04 10:25:05,-0.4444444444444444
2019-04-04 10:25:06,-0.14814814814814814
2019-04-04 10:25:07,-0.04938271604938271
2019-04-04 10:25:08,-0.016460905349794237
2019-04-04 10:25:09,-0.6721536351165981
2019-04-04 10:25:10,-0.2240512117055327
2019-04-04 10:25:11,-0.07468373723517756
2019-04-04 10:25:12,-0.024894579078392518
2019-04-04 10:25:13,-0.00829819302613084
2019-04-04 10:25:14,-0.002766064342043613
2019-04-04 10:25:15,-0.000922021447347871
2019-04-04 10:25:16,-0.00030734048244929034
2019-04-04 10:25:17,-0.00010244682748309677
2019-04-04 10:25:18,-3.414894249436559e-05
2019-04-04 10:25:19,-1.1382980831455198e-05
2019-04-04 10:25:20,-3.7943269438183993e-06
2019-04-04 10:25:21,-1.2647756479394665e-06
2019-04-04 10:25:22,-4.2159188264648885e-07
2019-04-04 10:25:23,5.333333192802706
2019-04-04 10:25:24,1.7777777309342353
2019-04-04 10:25:25,0.5925925769780784
2019-04-04 10:25:26,0.19753085899269282
2019-04-04 10:25:27,-1.934156380335769
2019-04-04 10:25:28,-0.6447187934452564
2019-04-04 10:25:29,-0.21490626448175212
2019-04-04 10:25:30,-0.07163542149391737
2019-04-04 10:25:31,-0.02387847383130579
2019-04-04 10:25:32,-0.007959491277101929
2019-04-04 10:25:33,-0.0026531637590339763
2019-04-04 10:25:34,-0.0008843879196779921
2019-04-04 10:25:35,-0.0002947959732259974
2019-04-04 10:25:36,-9.826532440866579e-05
2019-04-04 10:25:37,-3.275510813622193e-05
2019-04-04 10:25:38,-1.0918369378740642e-05
2019-04-04 10:25:39,-3.639456459580214e-06
2019-04-04 10:25:40,-1.2131521531934046e-06
2019-04-04 10:25:41,-4.043840510644682e-07
2019-04-04 10:25:42,-1.3479468368815606e-07
2019-04-04 10:25:43,-4.4931561229385354e-08
2019-04-04 10:25:44,-1.4977187076461786e-08
2019-04-04 10:25:45,-4.9923956921539286e-09
2019-04-04 10:25:46,-1.6641318973846428e-09
2019-04-04 10:25:47,-5.547106324615476e-10
2019-04-04 10:25:48,-1.849035441538492e-10
2019-04-04 10:25:49,-6.163451471794973e-11
2019-04-04 10:25:50,-2.0544838239316575e-11
2019-04-04 10:25:51,-6.848279413105525e-12
2019-04-04 10:25:52,-2.2827598043685086e-12
2019-04-04 10:25:53,-7.609199347895028e-13
2019-04-04 10:25:54,-2.536399782631676e-13
2019-04-04 10:25:55,-8.454665942105586e-14
2019-04-04 10:25:56,-2.8182219807018622e-14
2019-04-04 10:25:57,-9.394073269006207e-15
2019-04-04 10:25:58,-3.1313577563354024e-15
2019-04-04 10:25:59,-1.0437859187784675e-15
2019-04-04 10:26:00,-3.479286395928225e-16
2019-04-04 10:26:01,-1.159762131976075e-16
2019-04-04 10:26:02,-3.8658737732535834e-17
2019-04-04 10:26:03,-1.2886245910845278e-17
2019-04-04 10:26:04,-0.6666666666666666
2019-04-04 10:26:05,-0.2222222222222222
2019-04-04 10:26:06,-0.07407407407407407
2019-04-04 10:26:07,-0.024691358024691357
2019-04-04 10:26:08,-0.008230452674897118
2019-04-04 10:26:09,-0.0027434842249657062
2019-04-04 10:26:10,-0.0009144947416552355
2019-04-04 10:26:11,-0.00030483158055174517
2019-04-04 10:26:12,-0.00010161052685058173
2019-04-04 10:26:13,-3.387017561686058e-05
2019-04-04 10:26:14,-1.1290058538953526e-05
2019-04-04 10:26:15,-3.763352846317842e-06
2019-04-04 10:26:16,-1.254450948772614e-06
2019-04-04 10:26:17,-4.1815031625753804e-07
2019-04-04 10:26:18,-1.3938343875251267e-07
2019-04-04 10:26:19,-4.646114625083756e-08
2019-04-04 10:26:20,-1.5487048750279186e-08
2019-04-04 10:26:21,-5.162349583426396e-09
2019-04-04 10:26:22,-1.7207831944754653e-09
2019-04-04 10:26:23,-5.735943981584885e-10
2019-04-04 10:26:24,-1.9119813271949615e-10
2019-04-04 10:26:25,0.6666666666029339
2019-04-04 10:26:26,0.22222222220097798
2019-04-04 10:26:27,0.07407407406699267
2019-04-04 10:26:28,0.024691358022330887
2019-04-04 10:26:29,0.008230452674110296
2019-04-04 10:26:30,0.002743484224703432
2019-04-04 10:26:31,0.0009144947415678107
2019-04-04 10:26:32,0.00030483158052260355
2019-04-04 10:26:33,0.00010161052684086785
2019-04-04 10:26:34,3.3870175613622615e-05
2019-04-04 10:26:35,1.1290058537874204e-05
2019-04-04 10:26:36,3.763352845958068e-06
2019-04-04 10:26:37,1.2544509486526895e-06
2019-04-04 10:26:38,4.1815031621756317e-07
2019-04-04 10:26:39,1.3938343873918773e-07
2019-04-04 10:26:40,4.646114624639591e-08
2019-04-04 10:26:41,2.6666666821537155
2019-04-04 10:26:42,4.222222227384572
2019-04-04 10:26:43,2.740740742461524
2019-04-04 10:26:44,0.9135802474871747
2019-04-04 10:26:45,0.3045267491623916
2019-04-04 10:26:46,0.10150891638746386
2019-04-04 10:26:47,0.033836305462487955
2019-04-04 10:26:48,0.011278768487495984
2019-04-04 10:26:49,0.0037595894958319946
2019-04-04 10:26:50,0.001253196498610665
2019-04-04 10:26:51,0.00041773216620355497
2019-04-04 10:26:52,0.00013924405540118498
2019-04-04 10:26:53,4.641468513372833e-05
2019-04-04 10:26:54,1.5471561711242777e-05
2019-04-04 10:26:55,5.157187237080926e-06
2019-04-04 10:26:56,1.3333350523957457
2019-04-04 10:26:57,0.44444501746524856
2019-04-04 10:26:58,0.14814833915508285
2019-04-04 10:26:59,0.04938277971836095
2019-04-04 10:27:00,0.016460926572786982
2019-04-04 10:27:01,0.005486975524262327
2019-04-04 10:27:02,0.0018289918414207756
2019-04-04 10:27:03,0.0006096639471402586
2019-04-04 10:27:04,0.00020322131571341953
2019-04-04 10:27:05,6.774043857113984e-05
2019-04-04 10:27:06,2.2580146190379945e-05
2019-04-04 10:27:07,7.526715396793315e-06
2019-04-04 10:27:08,2.5089051322644384e-06
2019-04-04 10:27:09,8.363017107548128e-07
2019-04-04 10:27:10,2.7876723691827094e-07
2019-04-04 10:27:11,9.292241230609031e-08
2019-04-04 10:27:12,3.097413743536344e-08
2019-04-04 10:27:13,-10.666666656341954
2019-04-04 10:27:14,-0.8888888854473181
2019-04-04 10:27:15,-0.29629629514910605
2019-04-04 10:27:16,-0.09876543171636869
2019-04-04 10:27:17,-0.03292181057212289
2019-04-04 10:27:18,-0.010973936857374298
2019-04-04 10:27:19,-0.0036579789524580995
2019-04-04 10:27:20,-0.001219326317486033
2019-04-04 10:27:21,-0.0004064421058286777
2019-04-04 10:27:22,-0.00013548070194289256
2019-04-04 10:27:23,-4.516023398096419e-05
2019-04-04 10:27:24,-1.5053411326988063e-05
2019-04-04 10:27:25,-5.0178037756626875e-06
2019-04-04 10:27:26,-1.6726012585542291e-06
2019-04-04 10:27:27,-5.575337528514097e-07
2019-04-04 10:27:28,-1.8584458428380321e-07
2019-04-04 10:27:29,-6.194819476126773e-08
