h_m_s,HQU
2019-04-04 10:12:22,7.317210060895147e-200
2019-04-04 10:12:23,2.4390700202983823e-200
2019-04-04 10:12:24,8.130233400994607e-201
2019-04-04 10:12:25,2.7100778003315356e-201
2019-04-04 10:12:26,9.033592667771786e-202
2019-04-04 10:12:27,3.0111975559239286e-202
2019-04-04 10:12:28,1.0037325186413096e-202
2019-04-04 10:12:29,3.345775062137699e-203
2019-04-04 10:12:30,1.1152583540458996e-203
2019-04-04 10:12:31,3.717527846819665e-204
2019-04-04 10:12:32,1.2391759489398883e-204
2019-04-04 10:12:33,4.130586496466295e-205
2019-04-04 10:12:34,1.3768621654887648e-205
2019-04-04 10:12:35,4.589540551629216e-206
2019-04-04 10:12:36,1.529846850543072e-206
2019-04-04 10:12:37,5.0994895018102404e-207
2019-04-04 10:12:38,1.6998298339367467e-207
2019-04-04 10:12:39,5.666099446455822e-208
2019-04-04 10:12:40,1.888699815485274e-208
2019-04-04 10:12:41,6.29566605161758e-209
2019-04-04 10:12:42,2.0985553505391933e-209
2019-04-04 10:12:43,6.995184501797311e-210
2019-04-04 10:12:44,2.3317281672657703e-210
2019-04-04 10:12:45,7.772427224219234e-211
2019-04-04 10:12:46,2.5908090747397446e-211
2019-04-04 10:12:47,8.636030249132482e-212
2019-04-04 10:12:48,2.8786767497108276e-212
2019-04-04 10:12:49,9.595589165702759e-213
2019-04-04 10:12:50,3.1985297219009194e-213
2019-04-04 10:12:51,1.066176573966973e-213
2019-04-04 10:12:52,3.5539219132232434e-214
2019-04-04 10:12:53,1.184640637741081e-214
2019-04-04 10:12:54,3.9488021258036034e-215
2019-04-04 10:12:55,1.316267375267868e-215
2019-04-04 10:12:56,4.38755791755956e-216
2019-04-04 10:12:57,1.4625193058531867e-216
2019-04-04 10:12:58,4.875064352843956e-217
2019-04-04 10:12:59,1.6250214509479853e-217
2019-04-04 10:13:00,5.416738169826618e-218
2019-04-04 10:13:01,1.805579389942206e-218
2019-04-04 10:13:02,6.01859796647402e-219
2019-04-04 10:13:03,2.0061993221580068e-219
2019-04-04 10:13:04,6.6873310738600224e-220
2019-04-04 10:13:05,2.229110357953341e-220
2019-04-04 10:13:06,7.43036785984447e-221
2019-04-04 10:13:07,2.4767892866148234e-221
2019-04-04 10:13:08,8.255964288716078e-222
2019-04-04 10:13:09,2.7519880962386925e-222
2019-04-04 10:13:10,9.173293654128975e-223
2019-04-04 10:13:11,3.057764551376325e-223
2019-04-04 10:13:12,1.0192548504587749e-223
2019-04-04 10:13:13,3.397516168195916e-224
2019-04-04 10:13:14,1.1325053893986387e-224
2019-04-04 10:13:15,3.775017964662129e-225
2019-04-04 10:13:16,1.258339321554043e-225
2019-04-04 10:13:17,4.1944644051801435e-226
2019-04-04 10:13:18,1.3981548017267146e-226
2019-04-04 10:13:19,4.660516005755716e-227
2019-04-04 10:13:20,1.5535053352519053e-227
2019-04-04 10:13:21,5.178351117506351e-228
2019-04-04 10:13:22,1.7261170391687838e-228
2019-04-04 10:13:23,5.753723463895946e-229
2019-04-04 10:13:24,1.9179078212986488e-229
2019-04-04 10:13:25,6.393026070995496e-230
2019-04-04 10:13:26,2.131008690331832e-230
2019-04-04 10:13:27,0.6666666666666666
2019-04-04 10:13:28,0.2222222222222222
2019-04-04 10:13:29,0.07407407407407407
2019-04-04 10:13:30,0.024691358024691357
2019-04-04 10:13:31,0.008230452674897118
2019-04-04 10:13:32,0.0027434842249657062
2019-04-04 10:13:33,0.0009144947416552355
2019-04-04 10:13:34,1.333638164913885
2019-04-04 10:13:35,0.444546054971295
2019-04-04 10:13:36,0.148182018323765
2019-04-04 10:13:37,0.04939400610792167
2019-04-04 10:13:38,0.016464668702640555
2019-04-04 10:13:39,0.005488222900880185
2019-04-04 10:13:40,0.0018294076336267283
2019-04-04 10:13:41,0.0006098025445422428
2019-04-04 10:13:42,0.00020326751484741427
2019-04-04 10:13:43,6.775583828247142e-05
2019-04-04 10:13:44,2.2585279427490476e-05
2019-04-04 10:13:45,7.5284264758301586e-06
2019-04-04 10:13:46,2.5094754919433863e-06
2019-04-04 10:13:47,8.364918306477954e-07
2019-04-04 10:13:48,2.788306102159318e-07
2019-04-04 10:13:49,9.294353673864392e-08
2019-04-04 10:13:50,3.098117891288131e-08
2019-04-04 10:13:51,1.0327059637627104e-08
2019-04-04 10:13:52,3.442353212542368e-09
2019-04-04 10:13:53,1.147451070847456e-09
2019-04-04 10:13:54,3.8248369028248534e-10
2019-04-04 10:13:55,1.274945634274951e-10
2019-04-04 10:13:56,4.2498187809165035e-11
2019-04-04 10:13:57,1.4166062603055012e-11
2019-04-04 10:13:58,4.722020867685004e-12
2019-04-04 10:13:59,1.5740069558950013e-12
2019-04-04 10:14:00,5.246689852983337e-13
2019-04-04 10:14:01,1.7488966176611125e-13
2019-04-04 10:14:02,5.829655392203708e-14
2019-04-04 10:14:03,1.9432184640679026e-14
2019-04-04 10:14:04,6.477394880226342e-15
2019-04-04 10:14:05,2.1591316267421143e-15
2019-04-04 10:14:06,7.197105422473715e-16
2019-04-04 10:14:07,2.3990351408245717e-16
2019-04-04 10:14:08,7.996783802748573e-17
2019-04-04 10:14:09,2.665594600916191e-17
2019-04-04 10:14:10,8.885315336387303e-18
2019-04-04 10:14:11,2.961771778795768e-18
2019-04-04 10:14:12,9.872572595985893e-19
2019-04-04 10:14:13,3.2908575319952977e-19
2019-04-04 10:14:14,1.0969525106650991e-19
2019-04-04 10:14:15,3.6565083688836636e-20
2019-04-04 10:14:16,1.2188361229612212e-20
2019-04-04 10:14:17,4.062787076537404e-21
2019-04-04 10:14:18,1.3542623588458013e-21
2019-04-04 10:14:19,4.514207862819337e-22
2019-04-04 10:14:20,1.5047359542731125e-22
2019-04-04 10:14:21,5.0157865142437086e-23
2019-04-04 10:14:22,1.671928838081236e-23
2019-04-04 10:14:23,5.573096126937454e-24
2019-04-04 10:14:24,1.8576987089791513e-24
2019-04-04 10:14:25,6.192329029930505e-25
2019-04-04 10:14:26,2.0641096766435016e-25
2019-04-04 10:14:27,6.880365588811672e-26
2019-04-04 10:14:28,2.2934551962705573e-26
2019-04-04 10:14:29,7.644850654235191e-27
2019-04-04 10:14:30,2.5482835514117304e-27
2019-04-04 10:14:31,8.494278504705768e-28
2019-04-04 10:14:32,2.831426168235256e-28
2019-04-04 10:14:33,9.438087227450854e-29
2019-04-04 10:14:34,3.1460290758169514e-29
2019-04-04 10:14:35,1.0486763586056505e-29
2019-04-04 10:14:36,3.4955878620188346e-30
2019-04-04 10:14:37,1.1651959540062782e-30
2019-04-04 10:14:38,3.8839865133542607e-31
2019-04-04 10:14:39,1.2946621711180869e-31
2019-04-04 10:14:40,4.315540570393623e-32
2019-04-04 10:14:41,1.438513523464541e-32
2019-04-04 10:14:42,4.795045078215136e-33
2019-04-04 10:14:43,1.5983483594050455e-33
2019-04-04 10:14:44,5.327827864683485e-34
2019-04-04 10:14:45,1.7759426215611616e-34
2019-04-04 10:14:46,5.919808738537205e-35
2019-04-04 10:14:47,1.9732695795124018e-35
2019-04-04 10:14:48,6.577565265041339e-36
2019-04-04 10:14:49,2.1925217550137796e-36
2019-04-04 10:14:50,7.308405850045932e-37
2019-04-04 10:14:51,2.436135283348644e-37
2019-04-04 10:14:52,8.12045094449548e-38
2019-04-04 10:14:53,2.7068169814984935e-38
2019-04-04 10:14:54,9.022723271661644e-39
2019-04-04 10:14:55,3.0075744238872146e-39
2019-04-04 10:14:56,1.0025248079624049e-39
2019-04-04 10:14:57,3.341749359874683e-40
2019-04-04 10:14:58,1.113916453291561e-40
2019-04-04 10:14:59,3.7130548443052036e-41
2019-04-04 10:15:00,1.2376849481017344e-41
2019-04-04 10:15:01,4.125616493672448e-42
2019-04-04 10:15:02,1.375205497890816e-42
2019-04-04 10:15:03,4.58401832630272e-43
2019-04-04 10:15:04,1.5280061087675733e-43
2019-04-04 10:15:05,5.093353695891911e-44
2019-04-04 10:15:06,1.6977845652973037e-44
2019-04-04 10:15:07,5.659281884324346e-45
2019-04-04 10:15:08,1.886427294774782e-45
2019-04-04 10:15:09,6.2880909825826065e-46
2019-04-04 10:15:10,2.0960303275275355e-46
2019-04-04 10:15:11,6.986767758425119e-47
2019-04-04 10:15:12,2.328922586141706e-47
2019-04-04 10:15:13,7.76307528713902e-48
2019-04-04 10:15:14,2.5876917623796734e-48
2019-04-04 10:15:15,8.625639207932245e-49
2019-04-04 10:15:16,2.8752130693107485e-49
2019-04-04 10:15:17,9.584043564369162e-50
2019-04-04 10:15:18,3.194681188123054e-50
2019-04-04 10:15:19,1.0648937293743513e-50
2019-04-04 10:15:20,3.549645764581171e-51
2019-04-04 10:15:21,1.1832152548603902e-51
2019-04-04 10:15:22,3.944050849534634e-52
2019-04-04 10:15:23,1.3146836165115445e-52
2019-04-04 10:15:24,4.382278721705148e-53
2019-04-04 10:15:25,1.460759573901716e-53
2019-04-04 10:15:26,4.8691985796723866e-54
2019-04-04 10:15:27,1.6230661932241288e-54
2019-04-04 10:15:28,5.4102206440804294e-55
2019-04-04 10:15:29,1.8034068813601433e-55
2019-04-04 10:15:30,6.011356271200478e-56
2019-04-04 10:15:31,2.0037854237334925e-56
2019-04-04 10:15:32,6.679284745778309e-57
2019-04-04 10:15:33,2.2264282485927696e-57
2019-04-04 10:15:34,7.421427495309232e-58
2019-04-04 10:15:35,2.4738091651030772e-58
2019-04-04 10:15:36,8.246030550343591e-59
2019-04-04 10:15:37,2.7486768501145304e-59
2019-04-04 10:15:38,9.162256167048435e-60
2019-04-04 10:15:39,3.054085389016145e-60
2019-04-04 10:15:40,1.0180284630053816e-60
2019-04-04 10:15:41,3.393428210017938e-61
2019-04-04 10:15:42,1.1311427366726462e-61
2019-04-04 10:15:43,3.7704757889088207e-62
2019-04-04 10:15:44,1.256825262969607e-62
2019-04-04 10:15:45,4.1894175432320234e-63
2019-04-04 10:15:46,1.3964725144106746e-63
2019-04-04 10:15:47,4.6549083813689155e-64
2019-04-04 10:15:48,1.5516361271229717e-64
2019-04-04 10:15:49,5.172120423743239e-65
2019-04-04 10:15:50,1.7240401412477462e-65
2019-04-04 10:15:51,5.746800470825821e-66
2019-04-04 10:15:52,1.9156001569419403e-66
2019-04-04 10:15:53,6.385333856473134e-67
2019-04-04 10:15:54,2.128444618824378e-67
2019-04-04 10:15:55,7.094815396081259e-68
2019-04-04 10:15:56,2.3649384653604198e-68
2019-04-04 10:15:57,7.883128217868066e-69
2019-04-04 10:15:58,2.627709405956022e-69
2019-04-04 10:15:59,8.75903135318674e-70
2019-04-04 10:16:00,2.919677117728913e-70
2019-04-04 10:16:01,9.732257059096377e-71
2019-04-04 10:16:02,3.244085686365459e-71
2019-04-04 10:16:03,1.0813618954551531e-71
2019-04-04 10:16:04,3.604539651517177e-72
2019-04-04 10:16:05,1.2015132171723923e-72
2019-04-04 10:16:06,4.005044057241308e-73
2019-04-04 10:16:07,1.3350146857471027e-73
2019-04-04 10:16:08,4.450048952490342e-74
2019-04-04 10:16:09,1.483349650830114e-74
2019-04-04 10:16:10,4.94449883610038e-75
2019-04-04 10:16:11,1.6481662787001268e-75
2019-04-04 10:16:12,5.493887595667089e-76
2019-04-04 10:16:13,1.831295865222363e-76
2019-04-04 10:16:14,6.10431955074121e-77
2019-04-04 10:16:15,2.0347731835804034e-77
2019-04-04 10:16:16,6.782577278601344e-78
2019-04-04 10:16:17,2.260859092867115e-78
2019-04-04 10:16:18,7.536196976223716e-79
2019-04-04 10:16:19,2.5120656587412386e-79
2019-04-04 10:16:20,8.373552195804128e-80
2019-04-04 10:16:21,2.7911840652680426e-80
2019-04-04 10:16:22,9.303946884226809e-81
2019-04-04 10:16:23,3.101315628075603e-81
2019-04-04 10:16:24,1.0337718760252011e-81
2019-04-04 10:16:25,3.445906253417337e-82
2019-04-04 10:16:26,1.1486354178057791e-82
2019-04-04 10:16:27,3.8287847260192636e-83
2019-04-04 10:16:28,1.2762615753397546e-83
2019-04-04 10:16:29,4.254205251132516e-84
2019-04-04 10:16:30,1.418068417044172e-84
2019-04-04 10:16:31,4.7268947234805733e-85
2019-04-04 10:16:32,1.5756315744935243e-85
2019-04-04 10:16:33,5.252105248311748e-86
2019-04-04 10:16:34,1.750701749437249e-86
2019-04-04 10:16:35,5.835672498124164e-87
2019-04-04 10:16:36,1.9452241660413879e-87
2019-04-04 10:16:37,6.484080553471293e-88
2019-04-04 10:16:38,2.161360184490431e-88
2019-04-04 10:16:39,7.204533948301437e-89
2019-04-04 10:16:40,2.401511316100479e-89
2019-04-04 10:16:41,8.00503772033493e-90
2019-04-04 10:16:42,2.6683459067783103e-90
2019-04-04 10:16:43,8.894486355927701e-91
2019-04-04 10:16:44,2.964828785309234e-91
2019-04-04 10:16:45,9.882762617697446e-92
2019-04-04 10:16:46,3.294254205899149e-92
2019-04-04 10:16:47,1.0980847352997163e-92
2019-04-04 10:16:48,3.6602824509990544e-93
2019-04-04 10:16:49,1.2200941503330181e-93
2019-04-04 10:16:50,4.0669805011100605e-94
2019-04-04 10:16:51,1.355660167036687e-94
2019-04-04 10:16:52,4.518867223455623e-95
2019-04-04 10:16:53,1.5062890744852075e-95
2019-04-04 10:16:54,5.020963581617358e-96
2019-04-04 10:16:55,1.673654527205786e-96
2019-04-04 10:16:56,5.578848424019287e-97
2019-04-04 10:16:57,1.8596161413397623e-97
2019-04-04 10:16:58,6.198720471132541e-98
2019-04-04 10:16:59,2.0662401570441805e-98
2019-04-04 10:17:00,6.887467190147268e-99
2019-04-04 10:17:01,2.295822396715756e-99
2019-04-04 10:17:02,7.652741322385853e-100
2019-04-04 10:17:03,2.5509137741286177e-100
2019-04-04 10:17:04,8.503045913762059e-101
2019-04-04 10:17:05,2.8343486379206864e-101
2019-04-04 10:17:06,9.447828793068955e-102
2019-04-04 10:17:07,3.149276264356318e-102
2019-04-04 10:17:08,1.0497587547854394e-102
2019-04-04 10:17:09,3.4991958492847977e-103
2019-04-04 10:17:10,1.166398616428266e-103
2019-04-04 10:17:11,3.8879953880942197e-104
2019-04-04 10:17:12,1.2959984626980732e-104
2019-04-04 10:17:13,4.319994875660244e-105
2019-04-04 10:17:14,1.439998291886748e-105
2019-04-04 10:17:15,4.7999943062891595e-106
2019-04-04 10:17:16,1.5999981020963866e-106
2019-04-04 10:17:17,5.333327006987955e-107
2019-04-04 10:17:18,1.777775668995985e-107
2019-04-04 10:17:19,5.925918896653284e-108
2019-04-04 10:17:20,1.9753062988844278e-108
2019-04-04 10:17:21,6.584354329614759e-109
2019-04-04 10:17:22,2.194784776538253e-109
2019-04-04 10:17:23,7.315949255127509e-110
2019-04-04 10:17:24,2.43864975170917e-110
2019-04-04 10:17:25,8.128832505697233e-111
2019-04-04 10:17:26,2.709610835232411e-111
2019-04-04 10:17:27,9.03203611744137e-112
2019-04-04 10:17:28,3.01067870581379e-112
2019-04-04 10:17:29,1.0035595686045966e-112
2019-04-04 10:17:30,3.345198562015322e-113
2019-04-04 10:17:31,1.1150661873384407e-113
2019-04-04 10:17:32,3.716887291128136e-114
2019-04-04 10:17:33,1.2389624303760452e-114
2019-04-04 10:17:34,4.1298747679201505e-115
2019-04-04 10:17:35,1.37662492264005e-115
2019-04-04 10:17:36,4.5887497421335005e-116
2019-04-04 10:17:37,1.5295832473778335e-116
2019-04-04 10:17:38,5.098610824592778e-117
2019-04-04 10:17:39,1.699536941530926e-117
2019-04-04 10:17:40,5.665123138436421e-118
2019-04-04 10:17:41,1.888374379478807e-118
2019-04-04 10:17:42,6.294581264929356e-119
2019-04-04 10:17:43,2.098193754976452e-119
2019-04-04 10:17:44,6.99397918325484e-120
2019-04-04 10:17:45,2.3313263944182803e-120
2019-04-04 10:17:46,7.771087981394268e-121
2019-04-04 10:17:47,2.590362660464756e-121
2019-04-04 10:17:48,8.634542201549186e-122
2019-04-04 10:17:49,2.8781807338497287e-122
2019-04-04 10:17:50,9.593935779499096e-123
2019-04-04 10:17:51,3.1979785931663654e-123
2019-04-04 10:17:52,1.0659928643887885e-123
2019-04-04 10:17:53,3.553309547962628e-124
2019-04-04 10:17:54,1.1844365159875427e-124
2019-04-04 10:17:55,3.948121719958476e-125
2019-04-04 10:17:56,1.316040573319492e-125
2019-04-04 10:17:57,4.386801911064973e-126
2019-04-04 10:17:58,1.4622673036883244e-126
2019-04-04 10:17:59,4.874224345627748e-127
2019-04-04 10:18:00,1.6247414485425826e-127
2019-04-04 10:18:01,5.415804828475276e-128
2019-04-04 10:18:02,1.8052682761584253e-128
2019-04-04 10:18:03,6.017560920528085e-129
2019-04-04 10:18:04,2.0058536401760282e-129
2019-04-04 10:18:05,6.686178800586761e-130
2019-04-04 10:18:06,2.2287262668622537e-130
2019-04-04 10:18:07,7.429087556207512e-131
2019-04-04 10:18:08,2.4763625187358373e-131
2019-04-04 10:18:09,8.254541729119458e-132
2019-04-04 10:18:10,2.751513909706486e-132
2019-04-04 10:18:11,9.171713032354953e-133
2019-04-04 10:18:12,3.057237677451651e-133
2019-04-04 10:18:13,1.019079225817217e-133
2019-04-04 10:18:14,3.396930752724057e-134
2019-04-04 10:18:15,1.1323102509080189e-134
2019-04-04 10:18:16,3.77436750302673e-135
2019-04-04 10:18:17,1.2581225010089099e-135
2019-04-04 10:18:18,4.1937416700297e-136
2019-04-04 10:18:19,1.3979138900099e-136
2019-04-04 10:18:20,4.659712966699667e-137
2019-04-04 10:18:21,1.5532376555665554e-137
2019-04-04 10:18:22,5.177458851888518e-138
2019-04-04 10:18:23,1.7258196172961728e-138
2019-04-04 10:18:24,5.7527320576539094e-139
2019-04-04 10:18:25,1.9175773525513033e-139
2019-04-04 10:18:26,6.3919245085043445e-140
2019-04-04 10:18:27,2.1306415028347813e-140
2019-04-04 10:18:28,7.102138342782605e-141
2019-04-04 10:18:29,2.3673794475942015e-141
2019-04-04 10:18:30,7.891264825314006e-142
2019-04-04 10:18:31,2.630421608438002e-142
2019-04-04 10:18:32,8.768072028126673e-143
2019-04-04 10:18:33,2.9226906760422245e-143
2019-04-04 10:18:34,9.742302253474081e-144
2019-04-04 10:18:35,3.2474340844913604e-144
2019-04-04 10:18:36,1.0824780281637868e-144
2019-04-04 10:18:37,3.6082600938792894e-145
2019-04-04 10:18:38,1.2027533646264298e-145
2019-04-04 10:18:39,4.0091778820881e-146
2019-04-04 10:18:40,1.3363926273626999e-146
2019-04-04 10:18:41,4.4546420912089996e-147
2019-04-04 10:18:42,1.4848806970696665e-147
2019-04-04 10:18:43,4.9496023235655554e-148
2019-04-04 10:18:44,1.6498674411885183e-148
2019-04-04 10:18:45,5.499558137295061e-149
2019-04-04 10:18:46,1.8331860457650202e-149
2019-04-04 10:18:47,6.110620152550067e-150
2019-04-04 10:18:48,2.0368733841833556e-150
2019-04-04 10:18:49,6.789577947277852e-151
2019-04-04 10:18:50,2.2631926490926173e-151
2019-04-04 10:18:51,7.543975496975391e-152
2019-04-04 10:18:52,2.514658498991797e-152
2019-04-04 10:18:53,8.382194996639323e-153
2019-04-04 10:18:54,2.794064998879774e-153
2019-04-04 10:18:55,9.313549996265914e-154
2019-04-04 10:18:56,3.104516665421971e-154
2019-04-04 10:18:57,1.0348388884739904e-154
2019-04-04 10:18:58,3.449462961579968e-155
2019-04-04 10:18:59,1.1498209871933226e-155
2019-04-04 10:19:00,3.832736623977742e-156
2019-04-04 10:19:01,1.2775788746592473e-156
2019-04-04 10:19:02,4.258596248864158e-157
2019-04-04 10:19:03,1.4195320829547192e-157
2019-04-04 10:19:04,4.7317736098490644e-158
2019-04-04 10:19:05,1.577257869949688e-158
2019-04-04 10:19:06,5.257526233165627e-159
2019-04-04 10:19:07,1.7525087443885423e-159
2019-04-04 10:19:08,5.841695814628474e-160
2019-04-04 10:19:09,1.9472319382094914e-160
2019-04-04 10:19:10,6.490773127364971e-161
2019-04-04 10:19:11,2.1635910424549905e-161
2019-04-04 10:19:12,7.211970141516635e-162
2019-04-04 10:19:13,2.4039900471722114e-162
2019-04-04 10:19:14,8.013300157240705e-163
2019-04-04 10:19:15,2.6711000524135684e-163
2019-04-04 10:19:16,8.90366684137856e-164
2019-04-04 10:19:17,2.967888947126187e-164
2019-04-04 10:19:18,9.89296315708729e-165
2019-04-04 10:19:19,3.297654385695763e-165
2019-04-04 10:19:20,1.0992181285652544e-165
2019-04-04 10:19:21,3.664060428550848e-166
2019-04-04 10:19:22,1.221353476183616e-166
2019-04-04 10:19:23,4.071178253945387e-167
2019-04-04 10:19:24,1.3570594179817956e-167
2019-04-04 10:19:25,4.523531393272652e-168
2019-04-04 10:19:26,1.5078437977575509e-168
2019-04-04 10:19:27,5.0261459925251696e-169
2019-04-04 10:19:28,1.6753819975083898e-169
2019-04-04 10:19:29,5.584606658361299e-170
2019-04-04 10:19:30,1.8615355527871e-170
2019-04-04 10:19:31,6.2051185092903325e-171
2019-04-04 10:19:32,2.0683728364301108e-171
2019-04-04 10:19:33,6.894576121433703e-172
2019-04-04 10:19:34,2.2981920404779008e-172
2019-04-04 10:19:35,7.660640134926337e-173
2019-04-04 10:19:36,2.5535467116421123e-173
2019-04-04 10:19:37,8.511822372140374e-174
2019-04-04 10:19:38,2.837274124046791e-174
2019-04-04 10:19:39,9.457580413489304e-175
2019-04-04 10:19:40,3.1525268044964347e-175
2019-04-04 10:19:41,1.0508422681654782e-175
2019-04-04 10:19:42,3.502807560551594e-176
2019-04-04 10:19:43,1.1676025201838647e-176
2019-04-04 10:19:44,3.892008400612882e-177
2019-04-04 10:19:45,1.2973361335376273e-177
2019-04-04 10:19:46,4.3244537784587576e-178
2019-04-04 10:19:47,1.441484592819586e-178
2019-04-04 10:19:48,4.804948642731953e-179
2019-04-04 10:19:49,1.6016495475773178e-179
2019-04-04 10:19:50,5.338831825257726e-180
2019-04-04 10:19:51,1.779610608419242e-180
2019-04-04 10:19:52,5.932035361397474e-181
2019-04-04 10:19:53,1.9773451204658246e-181
2019-04-04 10:19:54,6.591150401552749e-182
2019-04-04 10:19:55,2.1970501338509165e-182
2019-04-04 10:19:56,7.323500446169722e-183
2019-04-04 10:19:57,2.4411668153899073e-183
2019-04-04 10:19:58,8.137222717966358e-184
2019-04-04 10:19:59,2.7124075726554526e-184
2019-04-04 10:20:00,9.041358575518175e-185
2019-04-04 10:20:01,3.0137861918393914e-185
2019-04-04 10:20:02,1.0045953972797971e-185
2019-04-04 10:20:03,3.3486513242659906e-186
2019-04-04 10:20:04,1.1162171080886636e-186
2019-04-04 10:20:05,3.720723693628879e-187
2019-04-04 10:20:06,1.2402412312096263e-187
2019-04-04 10:20:07,4.134137437365421e-188
2019-04-04 10:20:08,1.3780458124551403e-188
2019-04-04 10:20:09,4.593486041517134e-189
2019-04-04 10:20:10,1.5311620138390447e-189
2019-04-04 10:20:11,5.103873379463482e-190
2019-04-04 10:20:12,1.7012911264878276e-190
2019-04-04 10:20:13,5.670970421626091e-191
2019-04-04 10:20:14,1.8903234738753637e-191
2019-04-04 10:20:15,6.301078246251212e-192
2019-04-04 10:20:16,2.100359415417071e-192
2019-04-04 10:20:17,7.001198051390236e-193
2019-04-04 10:20:18,2.3337326837967456e-193
2019-04-04 10:20:19,7.779108945989152e-194
2019-04-04 10:20:20,2.5930363153297173e-194
2019-04-04 10:20:21,8.643454384432392e-195
2019-04-04 10:20:22,2.881151461477464e-195
2019-04-04 10:20:23,9.60383820492488e-196
2019-04-04 10:20:24,3.201279401641627e-196
2019-04-04 10:20:25,1.0670931338805423e-196
2019-04-04 10:20:26,3.556977112935141e-197
2019-04-04 10:20:27,1.185659037645047e-197
2019-04-04 10:20:28,3.952196792150157e-198
2019-04-04 10:20:29,1.317398930716719e-198
2019-04-04 10:20:30,4.39132976905573e-199
2019-04-04 10:20:31,1.4637765896852433e-199
2019-04-04 10:20:32,4.879255298950811e-200
2019-04-04 10:20:33,1.6264184329836037e-200
2019-04-04 10:20:34,5.4213947766120126e-201
2019-04-04 10:20:35,1.8071315922040043e-201
2019-04-04 10:20:36,6.023771974013347e-202
2019-04-04 10:20:37,2.0079239913377825e-202
2019-04-04 10:20:38,6.693079971125941e-203
2019-04-04 10:20:39,2.2310266570419805e-203
2019-04-04 10:20:40,7.436755523473269e-204
2019-04-04 10:20:41,2.478918507824423e-204
2019-04-04 10:20:42,8.263061692748076e-205
2019-04-04 10:20:43,2.754353897582692e-205
2019-04-04 10:20:44,9.181179658608973e-206
2019-04-04 10:20:45,3.0603932195363244e-206
2019-04-04 10:20:46,1.0201310731787749e-206
2019-04-04 10:20:47,3.400436910595916e-207
2019-04-04 10:20:48,1.1334789701986387e-207
2019-04-04 10:20:49,3.7782632339954622e-208
2019-04-04 10:20:50,1.2594210779984873e-208
2019-04-04 10:20:51,4.198070259994958e-209
2019-04-04 10:20:52,1.3993567533316527e-209
2019-04-04 10:20:53,4.664522511105509e-210
2019-04-04 10:20:54,1.5548408370351696e-210
2019-04-04 10:20:55,5.182802790117232e-211
2019-04-04 10:20:56,1.7276009300390775e-211
2019-04-04 10:20:57,5.758669766796925e-212
2019-04-04 10:20:58,1.9195565889323083e-212
2019-04-04 10:20:59,6.398521963107695e-213
2019-04-04 10:21:00,2.1328406543692318e-213
2019-04-04 10:21:01,7.109468847897439e-214
2019-04-04 10:21:02,2.369822949299146e-214
2019-04-04 10:21:03,7.899409830997154e-215
2019-04-04 10:21:04,2.6331366103323845e-215
2019-04-04 10:21:05,8.777122034441282e-216
2019-04-04 10:21:06,2.9257073448137606e-216
2019-04-04 10:21:07,9.752357816045869e-217
2019-04-04 10:21:08,3.250785938681956e-217
2019-04-04 10:21:09,1.0835953128939854e-217
2019-04-04 10:21:10,3.6119843763132845e-218
2019-04-04 10:21:11,1.2039947921044282e-218
2019-04-04 10:21:12,4.013315973681427e-219
2019-04-04 10:21:13,1.3377719912271425e-219
2019-04-04 10:21:14,4.459239970757141e-220
2019-04-04 10:21:15,1.4864133235857138e-220
2019-04-04 10:21:16,4.954711078619046e-221
2019-04-04 10:21:17,1.6515703595396818e-221
2019-04-04 10:21:18,5.505234531798939e-222
2019-04-04 10:21:19,1.835078177266313e-222
2019-04-04 10:21:20,6.116927257554377e-223
2019-04-04 10:21:21,2.0389757525181256e-223
2019-04-04 10:21:22,6.796585841727085e-224
2019-04-04 10:21:23,2.2655286139090285e-224
2019-04-04 10:21:24,7.551762046363428e-225
2019-04-04 10:21:25,2.517254015454476e-225
2019-04-04 10:21:26,1.3333333333333333
2019-04-04 10:21:27,1.7777777777777777
2019-04-04 10:21:28,0.5925925925925926
2019-04-04 10:21:29,0.19753086419753085
2019-04-04 10:21:30,0.06584362139917695
2019-04-04 10:21:31,0.02194787379972565
2019-04-04 10:21:32,0.007315957933241884
2019-04-04 10:21:33,0.0024386526444139613
2019-04-04 10:21:34,0.0008128842148046538
2019-04-04 10:21:35,0.0002709614049348846
2019-04-04 10:21:36,9.032046831162821e-05
2019-04-04 10:21:37,3.0106822770542736e-05
2019-04-04 10:21:38,1.0035607590180913e-05
2019-04-04 10:21:39,3.3452025300603043e-06
2019-04-04 10:21:40,1.1150675100201014e-06
2019-04-04 10:21:41,3.716891700067005e-07
2019-04-04 10:21:42,1.238963900022335e-07
2019-04-04 10:21:43,4.1298796667411166e-08
2019-04-04 10:21:44,1.3766265555803723e-08
2019-04-04 10:21:45,4.588755185267908e-09
2019-04-04 10:21:46,1.5295850617559692e-09
2019-04-04 10:21:47,5.098616872519897e-10
2019-04-04 10:21:48,1.6995389575066322e-10
2019-04-04 10:21:49,5.665129858355441e-11
2019-04-04 10:21:50,1.8883766194518135e-11
2019-04-04 10:21:51,6.294588731506045e-12
2019-04-04 10:21:52,2.0981962438353484e-12
2019-04-04 10:21:53,6.993987479451162e-13
2019-04-04 10:21:54,2.331329159817054e-13
2019-04-04 10:21:55,7.77109719939018e-14
