h_m_s,BNS
2019-04-04 09:31:53,2.550640449808623e-05
2019-04-04 09:31:54,8.50213483269541e-06
2019-04-04 09:31:55,2.834044944231803e-06
2019-04-04 09:31:56,9.446816480772677e-07
2019-04-04 09:31:57,3.148938826924226e-07
2019-04-04 09:31:58,1.0496462756414085e-07
2019-04-04 09:31:59,3.498820918804695e-08
2019-04-04 09:32:00,1.166273639601565e-08
2019-04-04 09:32:01,3.887578798671883e-09
2019-04-04 09:32:02,1.2958595995572944e-09
2019-04-04 09:32:03,4.3195319985243147e-10
2019-04-04 09:32:04,1.439843999508105e-10
2019-04-04 09:32:05,4.79947999836035e-11
2019-04-04 09:32:06,2.0000000000159983
2019-04-04 09:32:07,0.6666666666719995
2019-04-04 09:32:08,0.22222222222399982
2019-04-04 09:32:09,-0.592592592592
2019-04-04 09:32:10,-0.19753086419733334
2019-04-04 09:32:11,-0.06584362139911111
2019-04-04 09:32:12,-0.021947873799703702
2019-04-04 09:32:13,-0.007315957933234567
2019-04-04 09:32:14,-0.0024386526444115223
2019-04-04 09:32:15,-0.6674795508814705
2019-04-04 09:32:16,-0.22249318362715684
2019-04-04 09:32:17,-0.07416439454238562
2019-04-04 09:32:18,-0.024721464847461874
2019-04-04 09:32:19,-0.008240488282487291
2019-04-04 09:32:20,1.9972531705725043
2019-04-04 09:32:21,0.6657510568575015
2019-04-04 09:32:22,0.2219170189525005
2019-04-04 09:32:23,0.0739723396508335
2019-04-04 09:32:24,0.024657446550277833
2019-04-04 09:32:25,0.008219148850092612
2019-04-04 09:32:26,0.0027397162833642037
2019-04-04 09:32:27,0.0009132387611214013
2019-04-04 09:32:28,0.00030441292037380045
2019-04-04 09:32:29,0.00010147097345793349
2019-04-04 09:32:30,3.382365781931116e-05
2019-04-04 09:32:31,2.0000112745526066
2019-04-04 09:32:32,0.6666704248508689
2019-04-04 09:32:33,0.22222347495028963
2019-04-04 09:32:34,0.07407449165009654
2019-04-04 09:32:35,0.024691497216698846
2019-04-04 09:32:36,0.00823049907223295
2019-04-04 09:32:37,0.0027434996907443163
2019-04-04 09:32:38,0.0009144998969147721
2019-04-04 09:32:39,0.0003048332989715907
2019-04-04 09:32:40,-2.6665650555670095
2019-04-04 09:32:41,-0.8888550185223365
2019-04-04 09:32:42,-0.2962850061741122
2019-04-04 09:32:43,-0.09876166872470406
2019-04-04 09:32:44,-0.03292055624156802
2019-04-04 09:32:45,-2.0109735187471895
2019-04-04 09:32:46,-3.3369911729157296
2019-04-04 09:32:47,-1.1123303909719098
2019-04-04 09:32:48,-0.3707767969906366
2019-04-04 09:32:49,-0.12359226566354553
2019-04-04 09:32:50,-0.04119742188784851
2019-04-04 09:32:51,-0.01373247396261617
2019-04-04 09:32:52,-0.004577491320872057
2019-04-04 09:32:53,-0.0015258304402906856
2019-04-04 09:32:54,-0.0005086101467635619
2019-04-04 09:32:55,-0.00016953671558785394
2019-04-04 09:32:56,0.6666101544281374
2019-04-04 09:32:57,0.22220338480937915
2019-04-04 09:32:58,0.07406779493645972
2019-04-04 09:32:59,0.024689264978819906
2019-04-04 09:33:00,0.008229754992939969
2019-04-04 09:33:01,-0.6639234150023533
2019-04-04 09:33:02,0.4453588616658822
2019-04-04 09:33:03,0.1484529538886274
2019-04-04 09:33:04,0.7161509846295425
2019-04-04 09:33:05,0.23871699487651418
2019-04-04 09:33:06,0.07957233162550473
2019-04-04 09:33:07,-0.6401425561248317
2019-04-04 09:33:08,-0.21338085204161059
2019-04-04 09:33:09,-0.07112695068053686
2019-04-04 09:33:10,-0.02370898356017895
2019-04-04 09:33:11,-0.00790299452005965
2019-04-04 09:33:12,-0.00263433150668655
2019-04-04 09:33:13,-0.0008781105022288501
2019-04-04 09:33:14,-0.00029270350074295004
2019-04-04 09:33:15,-9.756783358098334e-05
2019-04-04 09:33:16,-3.2522611193661116e-05
2019-04-04 09:33:17,-1.0840870397887038e-05
2019-04-04 09:33:18,-3.6136234659623462e-06
2019-04-04 09:33:19,-1.2045411553207821e-06
2019-04-04 09:33:20,-4.015137184402607e-07
2019-04-04 09:33:21,-1.3383790614675358e-07
2019-04-04 09:33:22,1.333333288720698
2019-04-04 09:33:23,0.44444442957356595
2019-04-04 09:33:24,0.14814814319118866
2019-04-04 09:33:25,0.049382714397062884
2019-04-04 09:33:26,0.016460904799020962
2019-04-04 09:33:27,-0.6611796984003263
2019-04-04 09:33:28,-0.22039323280010878
2019-04-04 09:33:29,-0.0734644109333696
2019-04-04 09:33:30,-0.024488136977789867
2019-04-04 09:33:31,-0.6748293789925967
2019-04-04 09:33:32,-0.22494312633086555
2019-04-04 09:33:33,-0.07498104211028851
2019-04-04 09:33:34,-0.024993680703429503
2019-04-04 09:33:35,-0.008331226901143168
2019-04-04 09:33:36,3.9972229243662856
2019-04-04 09:33:37,1.9990743081220952
2019-04-04 09:33:38,0.6663581027073651
2019-04-04 09:33:39,0.22211936756912168
2019-04-04 09:33:40,0.07403978918970723
2019-04-04 09:33:41,0.02467992972990241
2019-04-04 09:33:42,0.008226643243300804
2019-04-04 09:33:43,0.0027422144144336013
2019-04-04 09:33:44,0.0009140714714778671
2019-04-04 09:33:45,0.00030469049049262236
2019-04-04 09:33:46,0.00010156349683087412
2019-04-04 09:33:47,3.385449894362471e-05
2019-04-04 09:33:48,1.1284832981208236e-05
2019-04-04 09:33:49,3.761610993736079e-06
2019-04-04 09:33:50,1.2538703312453596e-06
2019-04-04 09:33:51,4.1795677708178656e-07
2019-04-04 09:33:52,1.3931892569392885e-07
2019-04-04 09:33:53,4.643964189797629e-08
2019-04-04 09:33:54,1.5479880632658763e-08
2019-04-04 09:33:55,5.1599602108862545e-09
2019-04-04 09:33:56,1.7199867369620848e-09
2019-04-04 09:33:57,5.733289123206949e-10
2019-04-04 09:33:58,1.9110963744023164e-10
2019-04-04 09:33:59,0.6666666667303699
2019-04-04 09:34:00,0.22222222224345664
2019-04-04 09:34:01,0.07407407408115221
2019-04-04 09:34:02,0.024691358027050737
2019-04-04 09:34:03,0.00823045267568358
2019-04-04 09:34:04,0.00274348422522786
2019-04-04 09:34:05,0.00091449474174262
2019-04-04 09:34:06,0.00030483158058087334
2019-04-04 09:34:07,0.00010161052686029111
2019-04-04 09:34:08,3.387017562009704e-05
2019-04-04 09:34:09,1.1290058540032346e-05
2019-04-04 09:34:10,3.7633528466774486e-06
2019-04-04 09:34:11,1.2544509488924828e-06
2019-04-04 09:34:12,4.181503162974943e-07
2019-04-04 09:34:13,1.3938343876583142e-07
2019-04-04 09:34:14,4.646114625527714e-08
2019-04-04 09:34:15,1.5487048751759046e-08
2019-04-04 09:34:16,0.6666666718290162
2019-04-04 09:34:17,0.2222222239430054
2019-04-04 09:34:18,0.07407407464766846
2019-04-04 09:34:19,0.024691358215889487
2019-04-04 09:34:20,0.008230452738629828
2019-04-04 09:34:21,0.0027434842462099427
2019-04-04 09:34:22,0.0009144947487366475
2019-04-04 09:34:23,0.0003048315829122158
2019-04-04 09:34:24,-5.999898389472363
2019-04-04 09:34:25,-0.6666327964907875
2019-04-04 09:34:26,-0.22221093216359586
2019-04-04 09:34:27,-0.07407031072119862
2019-04-04 09:34:28,-0.02469010357373287
2019-04-04 09:34:29,-0.008230034524577623
2019-04-04 09:34:30,-0.0027433448415258746
2019-04-04 09:34:31,-0.0009144482805086249
2019-04-04 09:34:32,-0.00030481609350287495
2019-04-04 09:34:33,1.9998983946354991
2019-04-04 09:34:34,0.6666327982118331
2019-04-04 09:34:35,0.22221093273727768
2019-04-04 09:34:36,-1.2592630224209074
2019-04-04 09:34:37,-0.4197543408069691
2019-04-04 09:34:38,-0.13991811360232304
2019-04-04 09:34:39,-0.04663937120077435
2019-04-04 09:34:40,-0.015546457066924783
2019-04-04 09:34:41,-0.005182152355641594
2019-04-04 09:34:42,-0.001727384118547198
2019-04-04 09:34:43,-0.0005757947061823994
2019-04-04 09:34:44,-1.3335252649020608
2019-04-04 09:34:45,-0.44450842163402027
2019-04-04 09:34:46,-0.14816947387800675
2019-04-04 09:34:47,-0.04938982462600225
2019-04-04 09:34:48,-0.016463274875334083
2019-04-04 09:34:49,-0.005487758291778028
2019-04-04 09:34:50,-0.0018292527639260092
2019-04-04 09:34:51,-0.0006097509213086697
2019-04-04 09:34:52,-0.0002032503071028899
2019-04-04 09:34:53,-6.775010236762996e-05
2019-04-04 09:34:54,-2.2583367455876654e-05
2019-04-04 09:34:55,-7.527789151958885e-06
2019-04-04 09:34:56,-2.5092630506529615e-06
2019-04-04 09:34:57,-8.364210168843205e-07
2019-04-04 09:34:58,-2.7880700562810683e-07
2019-04-04 09:34:59,-9.293566854270227e-08
2019-04-04 09:35:00,0.6666666356881105
2019-04-04 09:35:01,0.22222221189603683
2019-04-04 09:35:02,0.07407407063201228
2019-04-04 09:35:03,-1.9753086431226625
2019-04-04 09:35:04,-4.658436214374221
2019-04-04 09:35:05,-1.5528120714580735
2019-04-04 09:35:06,-0.5176040238193579
2019-04-04 09:35:07,-0.17253467460645264
2019-04-04 09:35:08,-0.05751155820215088
2019-04-04 09:35:09,-3.3525038527340505
2019-04-04 09:35:10,-1.1175012842446834
2019-04-04 09:35:11,-0.37250042808156114
2019-04-04 09:35:12,-0.12416680936052038
2019-04-04 09:35:13,-0.041388936453506796
2019-04-04 09:35:14,-0.013796312151168931
2019-04-04 09:35:15,-0.0045987707170563105
2019-04-04 09:35:16,-0.0015329235723521035
2019-04-04 09:35:17,-0.0005109745241173679
2019-04-04 09:35:18,-0.00017032484137245596
2019-04-04 09:35:19,-5.677494712415199e-05
2019-04-04 09:35:20,-1.892498237471733e-05
2019-04-04 09:35:21,-6.30832745823911e-06
2019-04-04 09:35:22,-2.1027758194130366e-06
2019-04-04 09:35:23,0.6666659657413935
2019-04-04 09:35:24,0.2222219885804645
2019-04-04 09:35:25,0.07407399619348816
2019-04-04 09:35:26,0.024691332064496054
2019-04-04 09:35:27,0.008230444021498685
2019-04-04 09:35:28,0.0027434813404995616
2019-04-04 09:35:29,0.0009144937801665205
2019-04-04 09:35:30,-1.9996951687399445
2019-04-04 09:35:31,-0.6665650562466482
2019-04-04 09:35:32,-0.22218835208221607
2019-04-04 09:35:33,-0.07406278402740536
2019-04-04 09:35:34,-0.024687594675801786
2019-04-04 09:35:35,-0.008229198225267262
2019-04-04 09:35:36,-0.002743066075089087
2019-04-04 09:35:37,0.6657523113083036
2019-04-04 09:35:38,0.22191743710276787
2019-04-04 09:35:39,0.07397247903425595
2019-04-04 09:35:40,0.02465749301141865
2019-04-04 09:35:41,0.00821916433713955
2019-04-04 09:35:42,1.3360730547790467
2019-04-04 09:35:43,0.4453576849263489
2019-04-04 09:35:44,0.14845256164211632
2019-04-04 09:35:45,0.04948418721403877
2019-04-04 09:35:46,0.01649472907134626
2019-04-04 09:35:47,0.005498243023782086
2019-04-04 09:35:48,0.0018327476745940289
2019-04-04 09:35:49,0.000610915891531343
2019-04-04 09:35:50,-3.9997963613694894
2019-04-04 09:35:51,4.000067879543503
2019-04-04 09:35:52,1.3333559598478344
2019-04-04 09:35:53,0.4444519866159448
2019-04-04 09:35:54,0.14815066220531495
2019-04-04 09:35:55,0.049383554068438314
2019-04-04 09:35:56,0.01646118468947944
2019-04-04 09:35:57,0.005487061563159813
2019-04-04 09:35:58,0.0018290205210532708
2019-04-04 09:35:59,0.0006096735070177569
2019-04-04 09:36:00,-8.666463442164327
2019-04-04 09:36:01,-2.888821147388109
2019-04-04 09:36:02,-0.962940382462703
2019-04-04 09:36:03,-0.32098012748756766
2019-04-04 09:36:04,0.5596732908374774
2019-04-04 09:36:05,0.18655776361249246
2019-04-04 09:36:06,0.062185921204164156
2019-04-04 09:36:07,0.02072864040138805
2019-04-04 09:36:08,0.006909546800462684
2019-04-04 09:36:09,0.6689698489334875
2019-04-04 09:36:10,0.22298994964449584
2019-04-04 09:36:11,0.07432998321483195
2019-04-04 09:36:12,0.02477666107161065
2019-04-04 09:36:13,0.008258887023870216
2019-04-04 09:36:14,0.002752962341290072
2019-04-04 09:36:15,0.0009176541137633573
2019-04-04 09:36:16,0.00030588470458778577
2019-04-04 09:36:17,0.00010196156819592859
2019-04-04 09:36:18,3.3987189398642865e-05
2019-04-04 09:36:19,1.1329063132880955e-05
2019-04-04 09:36:20,3.776354377626985e-06
2019-04-04 09:36:21,1.2587847925423283e-06
2019-04-04 09:36:22,4.1959493084744276e-07
2019-04-04 09:36:23,1.398649769491476e-07
2019-04-04 09:36:24,4.6621658983049196e-08
2019-04-04 09:36:25,1.554055299434973e-08
2019-04-04 09:36:26,5.1801843314499106e-09
2019-04-04 09:36:27,1.7267281104833036e-09
2019-04-04 09:36:28,3.3333333339089095
2019-04-04 09:36:29,1.11111111130297
2019-04-04 09:36:30,0.3703703704343233
2019-04-04 09:36:31,0.12345679014477444
2019-04-04 09:36:32,0.04115226338159148
2019-04-04 09:36:33,0.013717421127197161
2019-04-04 09:36:34,0.004572473709065721
2019-04-04 09:36:35,-3.3318091754303114
2019-04-04 09:36:36,-1.7772697251434373
2019-04-04 09:36:37,-0.5924232417144791
2019-04-04 09:36:38,-0.19747441390482637
2019-04-04 09:36:39,1.9341751953650579
2019-04-04 09:36:40,2.644725065121686
2019-04-04 09:36:41,-2.451758311626105
2019-04-04 09:36:42,-0.8172527705420349
2019-04-04 09:36:43,0.39424907648598834
2019-04-04 09:36:44,0.1314163588286628
2019-04-04 09:36:45,0.043805452942887596
2019-04-04 09:36:46,0.014601817647629198
2019-04-04 09:36:47,0.004867272549209733
2019-04-04 09:36:48,0.001622424183069911
2019-04-04 09:36:49,0.0005408080610233036
2019-04-04 09:36:50,0.00018026935367443454
2019-04-04 09:36:51,-4.666606576882109
2019-04-04 09:36:52,-1.5555355256273697
2019-04-04 09:36:53,0.14815482479087674
2019-04-04 09:36:54,0.049384941596958915
2019-04-04 09:36:55,0.016461647198986306
2019-04-04 09:36:56,0.005487215732995435
2019-04-04 09:36:57,0.0018290719109984785
2019-04-04 09:36:58,0.0006096906369994928
2019-04-04 09:36:59,0.00020323021233316428
2019-04-04 09:37:00,-2.6665989232625553
2019-04-04 09:37:01,-0.22219964108751844
2019-04-04 09:37:02,-0.07406654702917281
2019-04-04 09:37:03,-0.024688849009724272
2019-04-04 09:37:04,-0.008229616336574758
2019-04-04 09:37:05,-0.0027432054455249193
2019-04-04 09:37:06,-0.0009144018151749731
2019-04-04 09:37:07,-5.3336381339383925
2019-04-04 09:37:08,-1.7778793779794642
2019-04-04 09:37:09,-0.592626459326488
2019-04-04 09:37:10,0.4691245135578373
2019-04-04 09:37:11,0.15637483785261244
2019-04-04 09:37:12,0.05212494595087081
2019-04-04 09:37:13,0.017374981983623604
2019-04-04 09:37:14,0.005791660661207868
2019-04-04 09:37:15,0.001930553553735956
2019-04-04 09:37:16,0.0006435178512453186
2019-04-04 09:37:17,0.00021450595041510621
2019-04-04 09:37:18,7.150198347170207e-05
2019-04-04 09:37:19,2.3833994490567357e-05
2019-04-04 09:37:20,7.94466483018912e-06
2019-04-04 09:37:21,2.6482216100630397e-06
2019-04-04 09:37:22,8.827405366876799e-07
2019-04-04 09:37:23,2.9424684556255997e-07
2019-04-04 09:37:24,9.808228185418666e-08
2019-04-04 09:37:25,3.2694093951395554e-08
2019-04-04 09:37:26,1.0898031317131851e-08
2019-04-04 09:37:27,3.632677105710617e-09
2019-04-04 09:37:28,1.2108923685702056e-09
2019-04-04 09:37:29,4.036307895234019e-10
2019-04-04 09:37:30,0.6666666668012103
2019-04-04 09:37:31,0.2222222222670701
2019-04-04 09:37:32,0.07407407408902338
2019-04-04 09:37:33,0.024691358029674457
2019-04-04 09:37:34,0.008230452676558152
2019-04-04 09:37:35,0.002743484225519384
2019-04-04 09:37:36,0.0009144947418397946
2019-04-04 09:37:37,0.00030483158061326486
2019-04-04 09:37:38,0.00010161052687108829
2019-04-04 09:37:39,3.387017562369609e-05
2019-04-04 09:37:40,1.1290058541232031e-05
2019-04-04 09:37:41,3.763352847077344e-06
2019-04-04 09:37:42,1.2544509490257812e-06
2019-04-04 09:37:43,4.181503163419271e-07
2019-04-04 09:37:44,0.6666668060501054
2019-04-04 09:37:45,0.22222226868336847
2019-04-04 09:37:46,0.07407408956112282
2019-04-04 09:37:47,0.024691363187040943
2019-04-04 09:37:48,0.008230454395680315
2019-04-04 09:37:49,0.002743484798560105
2019-04-04 09:37:50,0.0009144949328533683
2019-04-04 09:37:51,0.0003048316442844561
2019-04-04 09:37:52,-5.333231722785238
2019-04-04 09:37:53,7.555589425738254
2019-04-04 09:37:54,3.185196475246085
2019-04-04 09:37:55,2.3950654917486953
2019-04-04 09:37:56,0.7983551639162317
2019-04-04 09:37:57,-0.4005482786945895
2019-04-04 09:37:58,-0.1335160928981965
2019-04-04 09:37:59,-0.04450536429939883
2019-04-04 09:38:00,-0.014835121433132944
2019-04-04 09:38:01,2.661721626188956
2019-04-04 09:38:02,0.8872405420629853
2019-04-04 09:38:03,0.29574684735432843
2019-04-04 09:38:04,0.09858228245144281
2019-04-04 09:38:05,0.0328607608171476
2019-04-04 09:38:06,0.0109535869390492
2019-04-04 09:38:07,1.3369845289796831
2019-04-04 09:38:08,0.4456615096598944
2019-04-04 09:38:09,0.14855383655329812
2019-04-04 09:38:10,0.04951794551776604
2019-04-04 09:38:11,0.016505981839255345
2019-04-04 09:38:12,0.005501993946418448
2019-04-04 09:38:13,0.0018339979821394828
2019-04-04 09:38:14,-2.6660553340059536
2019-04-04 09:38:15,1.7779815553313487
2019-04-04 09:38:16,0.5926605184437829
2019-04-04 09:38:17,0.19755350614792763
2019-04-04 09:38:18,1.399184502049309
2019-04-04 09:38:19,0.46639483401643633
2019-04-04 09:38:20,0.15546494467214544
2019-04-04 09:38:21,0.05182164822404848
2019-04-04 09:38:22,0.017273882741349493
2019-04-04 09:38:23,0.005757960913783164
2019-04-04 09:38:24,0.001919320304594388
2019-04-04 09:38:25,0.000639773434864796
2019-04-04 09:38:26,0.00021325781162159869
2019-04-04 09:38:27,7.108593720719956e-05
2019-04-04 09:38:28,2.3695312402399854e-05
2019-04-04 09:38:29,7.898437467466618e-06
2019-04-04 09:38:30,2.6328124891555393e-06
2019-04-04 09:38:31,-0.6666657890625036
2019-04-04 09:38:32,-0.2222219296875012
2019-04-04 09:38:33,-0.07407397656250041
2019-04-04 09:38:34,-0.02469132552083347
2019-04-04 09:38:35,-0.008230441840277823
2019-04-04 09:38:36,-0.002743480613425941
2019-04-04 09:38:37,-0.0009144935378086471
2019-04-04 09:38:38,-0.000304831179269549
2019-04-04 09:38:39,-0.00010161039308984966
2019-04-04 09:38:40,-2.00003387013103
2019-04-04 09:38:41,-0.6666779567103434
2019-04-04 09:38:42,-0.22222598557011444
2019-04-04 09:38:43,-0.07407532852337148
2019-04-04 09:38:44,-0.02469177617445716
2019-04-04 09:38:45,-0.008230592058152386
2019-04-04 09:38:46,-0.0027435306860507953
2019-04-04 09:38:47,-0.0009145102286835984
2019-04-04 09:38:48,-0.0003048367428945328
2019-04-04 09:38:49,-0.00010161224763151093
2019-04-04 09:38:50,-3.387074921050365e-05
2019-04-04 09:38:51,-1.1290249736834548e-05
2019-04-04 09:38:52,-3.7634165789448496e-06
2019-04-04 09:38:53,-0.6666679211388596
2019-04-04 09:38:54,-0.2222226403796199
2019-04-04 09:38:55,-0.07407421345987329
2019-04-04 09:38:56,-0.024691404486624432
2019-04-04 09:38:57,-0.008230468162208144
2019-04-04 09:38:58,1.3305898439459305
2019-04-04 09:38:59,0.4435299479819768
2019-04-04 09:39:00,0.14784331599399228
2019-04-04 09:39:01,0.04928110533133076
2019-04-04 09:39:02,0.016427035110443588
2019-04-04 09:39:03,0.005475678370147862
2019-04-04 09:39:04,-0.664841440543284
2019-04-04 09:39:05,-0.221613813514428
2019-04-04 09:39:06,-4.740537937838143
2019-04-04 09:39:07,-1.5801793126127144
2019-04-04 09:39:08,-0.5267264375375714
2019-04-04 09:39:09,-0.17557547917919047
2019-04-04 09:39:10,-0.058525159726396825
2019-04-04 09:39:11,-0.01950838657546561
2019-04-04 09:39:12,-0.006502795525155203
2019-04-04 09:39:13,-0.0021675985083850677
2019-04-04 09:39:14,-0.6673891995027951
2019-04-04 09:39:15,-0.2224630665009317
2019-04-04 09:39:16,-0.07415435550031056
2019-04-04 09:39:17,-0.024718118500103522
2019-04-04 09:39:18,-0.00823937283336784
2019-04-04 09:39:19,-0.0027464576111226133
2019-04-04 09:39:20,-0.0009154858703742044
2019-04-04 09:39:21,-0.00030516195679140145
2019-04-04 09:39:22,-0.00010172065226380049
2019-04-04 09:39:23,-3.3906884087933494e-05
2019-04-04 09:39:24,-0.6666779689613627
2019-04-04 09:39:25,-0.22222598965378756
2019-04-04 09:39:26,-0.07407532988459585
2019-04-04 09:39:27,-0.024691776628198617
2019-04-04 09:39:28,-0.00823059220939954
2019-04-04 09:39:29,-0.0027435307364665133
2019-04-04 09:39:30,-0.0009145102454888378
2019-04-04 09:39:31,-0.0003048367484962793
2019-04-04 09:39:32,-0.00010161224949875976
2019-04-04 09:39:33,-3.387074983291992e-05
2019-04-04 09:39:34,-1.1290249944306641e-05
2019-04-04 09:39:35,-3.7634166481022137e-06
2019-04-04 09:39:36,-1.2544722160340713e-06
2019-04-04 09:39:37,-4.181574053446904e-07
2019-04-04 09:39:38,-1.3938580178156346e-07
2019-04-04 09:39:39,-4.646193392718782e-08
2019-04-04 09:39:40,-1.5487311309062607e-08
2019-04-04 09:39:41,-5.162437103020869e-09
2019-04-04 09:39:42,-1.720812367673623e-09
2019-04-04 09:39:43,-5.736041225578743e-10
2019-04-04 09:39:44,-1.9120137418595809e-10
2019-04-04 09:39:45,-6.373379139531937e-11
2019-04-04 09:39:46,-2.1244597131773122e-11
2019-04-04 09:39:47,-7.081532377257708e-12
2019-04-04 09:39:48,-2.360510792419236e-12
2019-04-04 09:39:49,-7.868369308064119e-13
2019-04-04 09:39:50,-4.000000000000262
2019-04-04 09:39:51,-1.3333333333334207
2019-04-04 09:39:52,-5.11111111111114
2019-04-04 09:39:53,-1.7037037037037133
2019-04-04 09:39:54,-0.5679012345679044
2019-04-04 09:39:55,-0.1893004115226348
2019-04-04 09:39:56,-0.0631001371742116
2019-04-04 09:39:57,-0.021033379058070536
2019-04-04 09:39:58,-0.007011126352690179
2019-04-04 09:39:59,-0.66900370878423
2019-04-04 09:40:00,-0.22300123626141
2019-04-04 09:40:01,-0.07433374542047
2019-04-04 09:40:02,-6.691444581806824
2019-04-04 09:40:03,-2.230481527268941
2019-04-04 09:40:04,-0.7434938424229803
