h_m_s,SHOP
2019-04-04 10:55:46,-4.248846061273919e-11
2019-04-04 10:55:47,-1.4162820204246397e-11
2019-04-04 10:55:48,-0.6666666666713876
2019-04-04 10:55:49,-0.22222222222379587
2019-04-04 10:55:50,-0.07407407407459862
2019-04-04 10:55:51,-0.024691358024866206
2019-04-04 10:55:52,-0.008230452674955402
2019-04-04 10:55:53,-0.002743484224985134
2019-04-04 10:55:54,-0.0009144947416617113
2019-04-04 10:55:55,-0.00030483158055390376
2019-04-04 10:55:56,-0.00010161052685130126
2019-04-04 10:55:57,-3.387017561710042e-05
2019-04-04 10:55:58,-1.1290058539033472e-05
2019-04-04 10:55:59,-3.763352846344491e-06
2019-04-04 10:56:00,-1.254450948781497e-06
2019-04-04 10:56:01,-4.1815031626049895e-07
2019-04-04 10:56:02,-1.3938343875349965e-07
2019-04-04 10:56:03,-4.646114625116655e-08
2019-04-04 10:56:04,-1.548704875038885e-08
2019-04-04 10:56:05,-5.1623495834629505e-09
2019-04-04 10:56:06,-1.7207831944876501e-09
2019-04-04 10:56:07,-5.7359439816255e-10
2019-04-04 10:56:08,-1.9119813272085e-10
2019-04-04 10:56:09,-6.373271090695e-11
2019-04-04 10:56:10,-2.1244236968983334e-11
2019-04-04 10:56:11,-7.081412322994445e-12
2019-04-04 10:56:12,-2.3604707743314817e-12
2019-04-04 10:56:13,-7.868235914438272e-13
2019-04-04 10:56:14,-2.6227453048127577e-13
2019-04-04 10:56:15,-8.742484349375859e-14
2019-04-04 10:56:16,-2.914161449791953e-14
2019-04-04 10:56:17,-9.713871499306512e-15
2019-04-04 10:56:18,-3.237957166435504e-15
2019-04-04 10:56:19,-1.0793190554785013e-15
2019-04-04 10:56:20,-3.5977301849283374e-16
2019-04-04 10:56:21,-1.1992433949761124e-16
2019-04-04 10:56:22,-3.997477983253708e-17
2019-04-04 10:56:23,-1.3324926610845692e-17
2019-04-04 10:56:24,-4.441642203615231e-18
2019-04-04 10:56:25,-1.480547401205077e-18
2019-04-04 10:56:26,-4.935158004016923e-19
2019-04-04 10:56:27,-1.645052668005641e-19
2019-04-04 10:56:28,2.6666666666666665
2019-04-04 10:56:29,2.222222222222222
2019-04-04 10:56:30,0.7407407407407406
2019-04-04 10:56:31,0.24691358024691354
2019-04-04 10:56:32,0.08230452674897118
2019-04-04 10:56:33,0.02743484224965706
2019-04-04 10:56:34,0.009144947416552354
2019-04-04 10:56:35,0.003048315805517451
2019-04-04 10:56:36,0.001016105268505817
2019-04-04 10:56:37,0.00033870175616860566
2019-04-04 10:56:38,0.00011290058538953522
2019-04-04 10:56:39,3.7633528463178407e-05
2019-04-04 10:56:40,1.2544509487726136e-05
2019-04-04 10:56:41,0.6666708481698292
2019-04-04 10:56:42,0.22222361605660976
2019-04-04 10:56:43,0.07407453868553658
2019-04-04 10:56:44,0.02469151289517886
2019-04-04 10:56:45,0.008230504298392954
2019-04-04 10:56:46,0.002743501432797651
2019-04-04 10:56:47,0.0009145004775992171
2019-04-04 10:56:48,0.00030483349253307234
2019-04-04 10:56:49,0.00010161116417769078
2019-04-04 10:56:50,3.3870388059230264e-05
2019-04-04 10:56:51,1.1290129353076755e-05
2019-04-04 10:56:52,3.7633764510255847e-06
2019-04-04 10:56:53,1.2544588170085282e-06
2019-04-04 10:56:54,4.1815293900284274e-07
2019-04-04 10:56:55,1.393843130009476e-07
2019-04-04 10:56:56,4.646143766698253e-08
2019-04-04 10:56:57,1.5487145888994177e-08
2019-04-04 10:56:58,5.162381962998059e-09
2019-04-04 10:56:59,1.7207939876660197e-09
2019-04-04 10:57:00,5.735979958886732e-10
2019-04-04 10:57:01,1.9119933196289107e-10
2019-04-04 10:57:02,6.373311065429703e-11
2019-04-04 10:57:03,2.124437021809901e-11
2019-04-04 10:57:04,7.081456739366337e-12
2019-04-04 10:57:05,2.360485579788779e-12
2019-04-04 10:57:06,7.868285265962596e-13
2019-04-04 10:57:07,2.6227617553208654e-13
2019-04-04 10:57:08,8.742539184402884e-14
2019-04-04 10:57:09,2.9141797281342945e-14
2019-04-04 10:57:10,9.713932427114314e-15
2019-04-04 10:57:11,3.2379774757047714e-15
2019-04-04 10:57:12,1.0793258252349239e-15
2019-04-04 10:57:13,3.5977527507830797e-16
2019-04-04 10:57:14,1.1992509169276931e-16
2019-04-04 10:57:15,3.997503056425644e-17
2019-04-04 10:57:16,1.332501018808548e-17
2019-04-04 10:57:17,4.4416700626951596e-18
2019-04-04 10:57:18,1.4805566875650532e-18
2019-04-04 10:57:19,4.935188958550178e-19
2019-04-04 10:57:20,-0.6666666666666666
2019-04-04 10:57:21,-0.2222222222222222
2019-04-04 10:57:22,-0.07407407407407407
2019-04-04 10:57:23,-0.024691358024691357
2019-04-04 10:57:24,-0.008230452674897118
2019-04-04 10:57:25,-0.0027434842249657062
2019-04-04 10:57:26,-0.0009144947416552355
2019-04-04 10:57:27,-0.00030483158055174517
2019-04-04 10:57:28,-0.00010161052685058173
2019-04-04 10:57:29,-3.387017561686058e-05
2019-04-04 10:57:30,-1.1290058538953526e-05
2019-04-04 10:57:31,-3.763352846317842e-06
2019-04-04 10:57:32,-1.254450948772614e-06
2019-04-04 10:57:33,3.3333329151830173
2019-04-04 10:57:34,1.1111109717276724
2019-04-04 10:57:35,0.37037032390922414
2019-04-04 10:57:36,0.12345677463640804
2019-04-04 10:57:37,0.041152258212136014
2019-04-04 10:57:38,0.013717419404045339
2019-04-04 10:57:39,0.004572473134681779
2019-04-04 10:57:40,1.334857491044894
2019-04-04 10:57:41,0.4449524970149647
2019-04-04 10:57:42,0.14831749900498822
2019-04-04 10:57:43,0.04943916633499607
2019-04-04 10:57:44,0.016479722111665356
2019-04-04 10:57:45,0.005493240703888452
2019-04-04 10:57:46,0.001831080234629484
2019-04-04 10:57:47,0.0006103600782098279
2019-04-04 10:57:48,0.00020345335940327597
2019-04-04 10:57:49,6.781778646775865e-05
2019-04-04 10:57:50,2.2605928822586218e-05
2019-04-04 10:57:51,7.5353096075287395e-06
2019-04-04 10:57:52,2.5117698691762465e-06
2019-04-04 10:57:53,8.372566230587488e-07
2019-04-04 10:57:54,2.7908554101958294e-07
2019-04-04 10:57:55,9.302851367319431e-08
2019-04-04 10:57:56,3.1009504557731437e-08
2019-04-04 10:57:57,1.0336501519243813e-08
2019-04-04 10:57:58,3.4455005064146044e-09
2019-04-04 10:57:59,-0.6666666655181664
2019-04-04 10:58:00,-0.2222222218393888
2019-04-04 10:58:01,-0.07407407394646294
2019-04-04 10:58:02,-0.024691357982154313
2019-04-04 10:58:03,-0.008230452660718104
2019-04-04 10:58:04,-0.002743484220239368
2019-04-04 10:58:05,-0.0009144947400797893
2019-04-04 10:58:06,-0.00030483158002659645
2019-04-04 10:58:07,-0.00010161052667553215
2019-04-04 10:58:08,-3.3870175558510714e-05
2019-04-04 10:58:09,-1.1290058519503571e-05
2019-04-04 10:58:10,-3.7633528398345235e-06
2019-04-04 10:58:11,-1.2544509466115078e-06
2019-04-04 10:58:12,-4.1815031553716924e-07
2019-04-04 10:58:13,-1.3938343851238974e-07
2019-04-04 10:58:14,-4.646114617079658e-08
2019-04-04 10:58:15,-1.548704872359886e-08
2019-04-04 10:58:16,-5.1623495745329535e-09
2019-04-04 10:58:17,-1.7207831915109844e-09
2019-04-04 10:58:18,-5.735943971703282e-10
2019-04-04 10:58:19,-1.911981323901094e-10
2019-04-04 10:58:20,-6.373271079670313e-11
2019-04-04 10:58:21,-2.1244236932234374e-11
2019-04-04 10:58:22,-7.081412310744792e-12
2019-04-04 10:58:23,-2.3604707702482638e-12
2019-04-04 10:58:24,2.6666666666658796
2019-04-04 10:58:25,0.8888888888886265
2019-04-04 10:58:26,0.29629629629620885
2019-04-04 10:58:27,0.09876543209873628
2019-04-04 10:58:28,0.03292181069957876
2019-04-04 10:58:29,0.010973936899859586
2019-04-04 10:58:30,0.003657978966619862
2019-04-04 10:58:31,0.0012193263222066207
2019-04-04 10:58:32,0.0004064421074022069
2019-04-04 10:58:33,0.0001354807024674023
2019-04-04 10:58:34,4.516023415580077e-05
2019-04-04 10:58:35,1.5053411385266923e-05
2019-04-04 10:58:36,5.017803795088974e-06
2019-04-04 10:58:37,1.672601265029658e-06
2019-04-04 10:58:38,5.575337550098859e-07
2019-04-04 10:58:39,1.858445850032953e-07
2019-04-04 10:58:40,6.194819500109844e-08
2019-04-04 10:58:41,2.0649398333699482e-08
2019-04-04 10:58:42,6.883132777899827e-09
2019-04-04 10:58:43,2.2943775926332756e-09
2019-04-04 10:58:44,7.647925308777586e-10
2019-04-04 10:58:45,2.549308436259195e-10
2019-04-04 10:58:46,8.497694787530651e-11
2019-04-04 10:58:47,2.832564929176884e-11
2019-04-04 10:58:48,9.441883097256279e-12
2019-04-04 10:58:49,3.147294365752093e-12
2019-04-04 10:58:50,1.0490981219173644e-12
2019-04-04 10:58:51,3.496993739724548e-13
2019-04-04 10:58:52,1.1656645799081826e-13
2019-04-04 10:58:53,3.885548599693942e-14
2019-04-04 10:58:54,1.2951828665646472e-14
2019-04-04 10:58:55,4.317276221882157e-15
2019-04-04 10:58:56,1.439092073960719e-15
2019-04-04 10:58:57,4.796973579869063e-16
2019-04-04 10:58:58,1.5989911932896876e-16
2019-04-04 10:58:59,5.329970644298959e-17
2019-04-04 10:59:00,1.7766568814329864e-17
2019-04-04 10:59:01,5.9221896047766215e-18
2019-04-04 10:59:02,1.9740632015922073e-18
2019-04-04 10:59:03,6.580210671974025e-19
2019-04-04 10:59:04,2.193403557324675e-19
2019-04-04 10:59:05,7.311345191082249e-20
2019-04-04 10:59:06,2.437115063694083e-20
2019-04-04 10:59:07,8.123716878980277e-21
2019-04-04 10:59:08,2.7079056263267592e-21
2019-04-04 10:59:09,9.026352087755863e-22
2019-04-04 10:59:10,2.6666666666666665
2019-04-04 10:59:11,0.8888888888888888
2019-04-04 10:59:12,0.2962962962962963
2019-04-04 10:59:13,0.09876543209876543
2019-04-04 10:59:14,0.03292181069958847
2019-04-04 10:59:15,0.010973936899862825
2019-04-04 10:59:16,0.003657978966620942
2019-04-04 10:59:17,0.0012193263222069807
2019-04-04 10:59:18,0.0004064421074023269
2019-04-04 10:59:19,0.0001354807024674423
2019-04-04 10:59:20,4.5160234155814104e-05
2019-04-04 10:59:21,1.5053411385271368e-05
2019-04-04 10:59:22,5.017803795090456e-06
2019-04-04 10:59:23,1.6726012650301522e-06
2019-04-04 10:59:24,5.575337550100507e-07
2019-04-04 10:59:25,1.8584458500335024e-07
2019-04-04 10:59:26,6.194819500111675e-08
2019-04-04 10:59:27,2.0649398333705583e-08
2019-04-04 10:59:28,6.883132777901861e-09
2019-04-04 10:59:29,1.333333335627711
2019-04-04 10:59:30,0.44444444520923704
2019-04-04 10:59:31,0.8148148150697456
2019-04-04 10:59:32,0.2716049383565819
2019-04-04 10:59:33,0.09053497945219396
2019-04-04 10:59:34,0.030178326484064655
2019-04-04 10:59:35,0.010059442161354884
2019-04-04 10:59:36,0.003353147387118295
2019-04-04 10:59:37,0.0011177157957060983
2019-04-04 10:59:38,0.00037257193190203274
2019-04-04 10:59:39,0.00012419064396734425
2019-04-04 10:59:40,4.139688132244809e-05
2019-04-04 10:59:41,1.3798960440816029e-05
2019-04-04 10:59:42,4.599653480272009e-06
2019-04-04 10:59:43,1.5332178267573365e-06
2019-04-04 10:59:44,5.110726089191122e-07
2019-04-04 10:59:45,1.7035753630637074e-07
2019-04-04 10:59:46,5.6785845435456915e-08
2019-04-04 10:59:47,1.8928615145152304e-08
2019-04-04 10:59:48,6.309538381717435e-09
2019-04-04 10:59:49,2.1031794605724783e-09
2019-04-04 10:59:50,7.010598201908261e-10
2019-04-04 10:59:51,2.336866067302754e-10
2019-04-04 10:59:52,7.789553557675847e-11
2019-04-04 10:59:53,2.5965178525586154e-11
2019-04-04 10:59:54,8.655059508528719e-12
2019-04-04 10:59:55,2.8850198361762397e-12
2019-04-04 10:59:56,9.616732787254132e-13
2019-04-04 10:59:57,3.2055775957513774e-13
2019-04-04 10:59:58,1.0685258652504591e-13
2019-04-04 10:59:59,3.561752884168197e-14
2019-04-04 11:00:00,1.1872509613893991e-14
2019-04-04 11:00:01,-1.3333333333333293
2019-04-04 11:00:02,-0.4444444444444431
2019-04-04 11:00:03,-0.1481481481481477
2019-04-04 11:00:04,-0.04938271604938257
2019-04-04 11:00:05,-0.016460905349794188
2019-04-04 11:00:06,-0.005486968449931396
2019-04-04 11:00:07,-0.0018289894833104653
2019-04-04 11:00:08,-0.0006096631611034884
2019-04-04 11:00:09,-0.0002032210537011628
2019-04-04 11:00:10,-6.774035123372094e-05
2019-04-04 11:00:11,-2.258011707790698e-05
2019-04-04 11:00:12,-7.52670569263566e-06
2019-04-04 11:00:13,-2.50890189754522e-06
2019-04-04 11:00:14,-8.363006325150733e-07
2019-04-04 11:00:15,-2.7876687750502444e-07
2019-04-04 11:00:16,-9.292229250167481e-08
2019-04-04 11:00:17,-3.0974097500558274e-08
2019-04-04 11:00:18,-1.0324699166852758e-08
2019-04-04 11:00:19,-3.4415663889509195e-09
2019-04-04 11:00:20,-1.1471887963169732e-09
2019-04-04 11:00:21,-3.8239626543899106e-10
2019-04-04 11:00:22,-1.27465421812997e-10
2019-04-04 11:00:23,-4.248847393766567e-11
2019-04-04 11:00:24,-1.4162824645888557e-11
2019-04-04 11:00:25,-4.720941548629519e-12
2019-04-04 11:00:26,-1.5736471828765063e-12
2019-04-04 11:00:27,-5.245490609588355e-13
2019-04-04 11:00:28,-1.7484968698627848e-13
2019-04-04 11:00:29,-5.828322899542616e-14
2019-04-04 11:00:30,-1.9427742998475386e-14
2019-04-04 11:00:31,-6.4759143328251286e-15
2019-04-04 11:00:32,-2.1586381109417097e-15
2019-04-04 11:00:33,-7.195460369805699e-16
2019-04-04 11:00:34,-2.3984867899352327e-16
2019-04-04 11:00:35,-7.994955966450775e-17
2019-04-04 11:00:36,-2.6649853221502585e-17
2019-04-04 11:00:37,-8.883284407167528e-18
2019-04-04 11:00:38,-2.9610948023891762e-18
2019-04-04 11:00:39,-9.870316007963921e-19
2019-04-04 11:00:40,-3.290105335987974e-19
2019-04-04 11:00:41,-1.0967017786626579e-19
2019-04-04 11:00:42,-3.655672595542193e-20
2019-04-04 11:00:43,-1.2185575318473977e-20
2019-04-04 11:00:44,-4.061858439491326e-21
2019-04-04 11:00:45,0.6666666666666666
2019-04-04 11:00:46,0.2222222222222222
2019-04-04 11:00:47,0.07407407407407407
2019-04-04 11:00:48,0.024691358024691357
2019-04-04 11:00:49,0.008230452674897118
2019-04-04 11:00:50,0.0027434842249657062
2019-04-04 11:00:51,0.0009144947416552355
2019-04-04 11:00:52,0.00030483158055174517
2019-04-04 11:00:53,0.00010161052685058173
2019-04-04 11:00:54,3.387017561686058e-05
2019-04-04 11:00:55,1.1290058538953526e-05
2019-04-04 11:00:56,3.763352846317842e-06
2019-04-04 11:00:57,1.254450948772614e-06
2019-04-04 11:00:58,4.1815031625753804e-07
2019-04-04 11:00:59,1.3938343875251267e-07
2019-04-04 11:01:00,4.646114625083756e-08
2019-04-04 11:01:01,1.5487048750279186e-08
2019-04-04 11:01:02,5.162349583426396e-09
2019-04-04 11:01:03,1.7207831944754653e-09
2019-04-04 11:01:04,5.735943981584885e-10
2019-04-04 11:01:05,0.6666666668578648
2019-04-04 11:01:06,0.22222222228595492
2019-04-04 11:01:07,0.07407407409531831
2019-04-04 11:01:08,0.024691358031772772
2019-04-04 11:01:09,0.008230452677257591
2019-04-04 11:01:10,0.0027434842257525304
2019-04-04 11:01:11,0.0009144947419175101
2019-04-04 11:01:12,0.00030483158063917003
2019-04-04 11:01:13,0.00010161052687972335
2019-04-04 11:01:14,3.387017562657445e-05
2019-04-04 11:01:15,1.1290058542191482e-05
2019-04-04 11:01:16,3.7633528473971606e-06
2019-04-04 11:01:17,1.2544509491323869e-06
2019-04-04 11:01:18,4.181503163774623e-07
2019-04-04 11:01:19,1.3938343879248744e-07
2019-04-04 11:01:20,4.646114626416248e-08
2019-04-04 11:01:21,1.5487048754720825e-08
2019-04-04 11:01:22,-0.6666666615043171
2019-04-04 11:01:23,-0.22222222050143903
2019-04-04 11:01:24,-0.07407407350047968
2019-04-04 11:01:25,-0.024691357833493226
2019-04-04 11:01:26,-0.008230452611164408
2019-04-04 11:01:27,-0.0027434842037214694
2019-04-04 11:01:28,-0.0009144947345738232
2019-04-04 11:01:29,-0.0003048315781912744
2019-04-04 11:01:30,-0.00010161052606375813
2019-04-04 11:01:31,-3.387017535458604e-05
2019-04-04 11:01:32,-1.129005845152868e-05
2019-04-04 11:01:33,-3.763352817176227e-06
2019-04-04 11:01:34,-1.2544509390587424e-06
2019-04-04 11:01:35,-4.181503130195808e-07
2019-04-04 11:01:36,-1.393834376731936e-07
2019-04-04 11:01:37,-4.646114589106453e-08
2019-04-04 11:01:38,-1.5487048630354842e-08
2019-04-04 11:01:39,-5.162349543451614e-09
2019-04-04 11:01:40,-1.720783181150538e-09
2019-04-04 11:01:41,-5.73594393716846e-10
2019-04-04 11:01:42,-1.9119813123894868e-10
2019-04-04 11:01:43,-6.37327104129829e-11
2019-04-04 11:01:44,-2.124423680432763e-11
2019-04-04 11:01:45,-7.08141226810921e-12
2019-04-04 11:01:46,-2.3604707560364034e-12
2019-04-04 11:01:47,-7.868235853454678e-13
2019-04-04 11:01:48,-2.6227452844848926e-13
2019-04-04 11:01:49,-8.742484281616309e-14
2019-04-04 11:01:50,-2.914161427205436e-14
2019-04-04 11:01:51,-9.71387142401812e-15
2019-04-04 11:01:52,-3.2379571413393734e-15
2019-04-04 11:01:53,-1.0793190471131244e-15
2019-04-04 11:01:54,-7.333333333333333
2019-04-04 11:01:55,-2.444444444444444
2019-04-04 11:01:56,-0.8148148148148148
2019-04-04 11:01:57,-0.2716049382716049
2019-04-04 11:01:58,-0.0905349794238683
2019-04-04 11:01:59,-0.030178326474622767
2019-04-04 11:02:00,-0.01005944215820759
2019-04-04 11:02:01,-0.0033531473860691965
2019-04-04 11:02:02,1.9988822842046436
2019-04-04 11:02:03,0.6662940947348812
2019-04-04 11:02:04,0.22209803157829375
2019-04-04 11:02:05,0.07403267719276459
2019-04-04 11:02:06,0.024677559064254864
2019-04-04 11:02:07,0.008225853021418287
2019-04-04 11:02:08,0.002741951007139429
2019-04-04 11:02:09,0.0009139836690464764
2019-04-04 11:02:10,0.0003046612230154921
2019-04-04 11:02:11,0.00010155374100516403
2019-04-04 11:02:12,3.385124700172134e-05
2019-04-04 11:02:13,1.1283749000573781e-05
2019-04-04 11:02:14,3.761249666857927e-06
2019-04-04 11:02:15,1.2537498889526424e-06
2019-04-04 11:02:16,4.179166296508808e-07
2019-04-04 11:02:17,1.3930554321696026e-07
2019-04-04 11:02:18,4.643518107232009e-08
2019-04-04 11:02:19,1.5478393690773362e-08
2019-04-04 11:02:20,5.159464563591121e-09
2019-04-04 11:02:21,1.7198215211970403e-09
2019-04-04 11:02:22,5.732738403990134e-10
2019-04-04 11:02:23,1.9109128013300446e-10
2019-04-04 11:02:24,6.369709337766816e-11
2019-04-04 11:02:25,2.123236445922272e-11
2019-04-04 11:02:26,7.077454819740906e-12
2019-04-04 11:02:27,2.359151606580302e-12
2019-04-04 11:02:28,7.863838688601007e-13
2019-04-04 11:02:29,2.6212795628670023e-13
2019-04-04 11:02:30,8.737598542890008e-14
2019-04-04 11:02:31,2.912532847630003e-14
2019-04-04 11:02:32,9.708442825433343e-15
2019-04-04 11:02:33,3.236147608477781e-15
2019-04-04 11:02:34,1.0787158694925937e-15
2019-04-04 11:02:35,-0.6666666666666663
2019-04-04 11:02:36,-0.2222222222222221
2019-04-04 11:02:37,-0.07407407407407403
2019-04-04 11:02:38,-0.024691358024691343
2019-04-04 11:02:39,-0.008230452674897115
2019-04-04 11:02:40,-0.002743484224965705
2019-04-04 11:02:41,-0.000914494741655235
2019-04-04 11:02:42,-0.000304831580551745
2019-04-04 11:02:43,-0.00010161052685058167
2019-04-04 11:02:44,-3.387017561686056e-05
2019-04-04 11:02:45,-1.129005853895352e-05
2019-04-04 11:02:46,-3.76335284631784e-06
2019-04-04 11:02:47,-1.2544509487726132e-06
2019-04-04 11:02:48,-4.181503162575377e-07
2019-04-04 11:02:49,-1.3938343875251257e-07
2019-04-04 11:02:50,-4.646114625083752e-08
2019-04-04 11:02:51,-1.5487048750279173e-08
2019-04-04 11:02:52,-5.162349583426391e-09
2019-04-04 11:02:53,-1.7207831944754637e-09
2019-04-04 11:02:54,-5.735943981584879e-10
2019-04-04 11:02:55,-1.9119813271949594e-10
2019-04-04 11:02:56,-6.373271090649865e-11
2019-04-04 11:02:57,-2.1244236968832884e-11
2019-04-04 11:02:58,-7.0814123229442946e-12
2019-04-04 11:02:59,-2.360470774314765e-12
2019-04-04 11:03:00,-7.86823591438255e-13
2019-04-04 11:03:01,0.6666666666664044
2019-04-04 11:03:02,0.2222222222221348
2019-04-04 11:03:03,0.07407407407404494
2019-04-04 11:03:04,0.024691358024681646
2019-04-04 11:03:05,0.008230452674893881
2019-04-04 11:03:06,0.0027434842249646272
2019-04-04 11:03:07,0.0009144947416548757
2019-04-04 11:03:08,0.00030483158055162526
2019-04-04 11:03:09,0.00010161052685054175
2019-04-04 11:03:10,3.387017561684725e-05
2019-04-04 11:03:11,1.1290058538949082e-05
2019-04-04 11:03:12,3.763352846316361e-06
2019-04-04 11:03:13,1.2544509487721203e-06
2019-04-04 11:03:14,4.181503162573734e-07
2019-04-04 11:03:15,1.333333472716772
2019-04-04 11:03:16,0.4444444909055907
2019-04-04 11:03:17,0.1481481636351969
2019-04-04 11:03:18,0.049382721211732296
2019-04-04 11:03:19,0.016460907070577433
2019-04-04 11:03:20,0.005486969023525811
2019-04-04 11:03:21,0.0018289896745086038
2019-04-04 11:03:22,0.0006096632248362013
2019-04-04 11:03:23,0.00020322107494540043
2019-04-04 11:03:24,6.774035831513348e-05
2019-04-04 11:03:25,2.2580119438377825e-05
2019-04-04 11:03:26,7.526706479459275e-06
2019-04-04 11:03:27,2.5089021598197586e-06
2019-04-04 11:03:28,8.363007199399195e-07
2019-04-04 11:03:29,2.7876690664663983e-07
2019-04-04 11:03:30,9.29223022155466e-08
2019-04-04 11:03:31,3.0974100738515535e-08
2019-04-04 11:03:32,1.0324700246171846e-08
2019-04-04 11:03:33,3.4415667487239485e-09
2019-04-04 11:03:34,1.1471889162413161e-09
2019-04-04 11:03:35,3.8239630541377205e-10
2019-04-04 11:03:36,1.2746543513792403e-10
2019-04-04 11:03:37,4.2488478379308007e-11
2019-04-04 11:03:38,1.4162826126436002e-11
2019-04-04 11:03:39,4.720942042145334e-12
2019-04-04 11:03:40,1.573647347381778e-12
2019-04-04 11:03:41,5.24549115793926e-13
2019-04-04 11:03:42,0.6666666666668415
2019-04-04 11:03:43,0.2222222222222805
2019-04-04 11:03:44,0.0740740740740935
2019-04-04 11:03:45,0.024691358024697834
2019-04-04 11:03:46,0.008230452674899278
2019-04-04 11:03:47,0.002743484224966426
2019-04-04 11:03:48,0.6675811614083221
2019-04-04 11:03:49,0.22252705380277404
2019-04-04 11:03:50,0.07417568460092468
2019-04-04 11:03:51,0.024725228200308227
2019-04-04 11:03:52,2.008241742733436
2019-04-04 11:03:53,0.6694139142444787
2019-04-04 11:03:54,0.22313797141482625
2019-04-04 11:03:55,0.07437932380494208
2019-04-04 11:03:56,0.024793107934980695
2019-04-04 11:03:57,0.008264369311660231
2019-04-04 11:03:58,0.0027547897705534103
2019-04-04 11:03:59,0.0009182632568511367
2019-04-04 11:04:00,0.00030608775228371224
2019-04-04 11:04:01,0.00010202925076123741
2019-04-04 11:04:02,3.4009750253745806e-05
2019-04-04 11:04:03,1.133658341791527e-05
2019-04-04 11:04:04,3.77886113930509e-06
2019-04-04 11:04:05,1.2596203797683634e-06
2019-04-04 11:04:06,4.198734599227878e-07
2019-04-04 11:04:07,1.3995781997426258e-07
2019-04-04 11:04:08,4.6652606658087526e-08
2019-04-04 11:04:09,1.5550868886029175e-08
2019-04-04 11:04:10,5.183622962009725e-09
2019-04-04 11:04:11,1.7278743206699085e-09
2019-04-04 11:04:12,5.759581068899695e-10
2019-04-04 11:04:13,1.9198603562998985e-10
2019-04-04 11:04:14,6.399534520999662e-11
2019-04-04 11:04:15,2.133178173666554e-11
2019-04-04 11:04:16,7.110593912221847e-12
2019-04-04 11:04:17,2.3701979707406158e-12
2019-04-04 11:04:18,7.900659902468719e-13
2019-04-04 11:04:19,2.6335533008229066e-13
2019-04-04 11:04:20,8.778511002743022e-14
2019-04-04 11:04:21,2.926170334247674e-14
2019-04-04 11:04:22,9.753901114158913e-15
2019-04-04 11:04:23,3.2513003713863044e-15
2019-04-04 11:04:24,1.0837667904621015e-15
2019-04-04 11:04:25,3.612555968207005e-16
2019-04-04 11:04:26,2.0
2019-04-04 11:04:27,0.6666666666666666
2019-04-04 11:04:28,0.2222222222222222
2019-04-04 11:04:29,0.07407407407407407
2019-04-04 11:04:30,0.024691358024691357
2019-04-04 11:04:31,0.008230452674897118
2019-04-04 11:04:32,0.0027434842249657062
2019-04-04 11:04:33,0.0009144947416552355
2019-04-04 11:04:34,0.00030483158055174517
2019-04-04 11:04:35,0.00010161052685058173
2019-04-04 11:04:36,3.387017561686058e-05
2019-04-04 11:04:37,1.1290058538953526e-05
2019-04-04 11:04:38,3.763352846317842e-06
2019-04-04 11:04:39,1.254450948772614e-06
2019-04-04 11:04:40,4.1815031625753804e-07
2019-04-04 11:04:41,1.3938343875251267e-07
2019-04-04 11:04:42,4.646114625083756e-08
2019-04-04 11:04:43,1.5487048750279186e-08
2019-04-04 11:04:44,5.162349583426396e-09
2019-04-04 11:04:45,1.7207831944754653e-09
2019-04-04 11:04:46,5.735943981584885e-10
2019-04-04 11:04:47,1.9119813271949615e-10
2019-04-04 11:04:48,6.373271090649871e-11
2019-04-04 11:04:49,2.1244236968832903e-11
2019-04-04 11:04:50,7.081412322944301e-12
2019-04-04 11:04:51,2.360470774314767e-12
2019-04-04 11:04:52,7.868235914382556e-13
2019-04-04 11:04:53,2.6227453047941855e-13
2019-04-04 11:04:54,8.742484349313952e-14
2019-04-04 11:04:55,2.9141614497713173e-14
2019-04-04 11:04:56,9.713871499237724e-15
2019-04-04 11:04:57,3.237957166412575e-15
2019-04-04 11:04:58,1.0793190554708584e-15
2019-04-04 11:04:59,3.597730184902861e-16
2019-04-04 11:05:00,1.1992433949676203e-16
2019-04-04 11:05:01,3.997477983225401e-17
2019-04-04 11:05:02,1.3324926610751337e-17
2019-04-04 11:05:03,4.441642203583779e-18
2019-04-04 11:05:04,0.6666666666666666
2019-04-04 11:05:05,0.2222222222222222
2019-04-04 11:05:06,0.07407407407407407
2019-04-04 11:05:07,0.024691358024691357
2019-04-04 11:05:08,1.3415637860082306
2019-04-04 11:05:09,0.4471879286694102
2019-04-04 11:05:10,0.1490626428898034
2019-04-04 11:05:11,0.049687547629934464
2019-04-04 11:05:12,0.016562515876644823
2019-04-04 11:05:13,0.005520838625548274
2019-04-04 11:05:14,0.0018402795418494247
2019-04-04 11:05:15,0.0006134265139498082
2019-04-04 11:05:16,0.00020447550464993607
2019-04-04 11:05:17,0.6667348251682167
2019-04-04 11:05:18,0.2222449417227389
2019-04-04 11:05:19,0.07408164724091297
2019-04-04 11:05:20,0.024693882413637656
2019-04-04 11:05:21,0.008231294137879219
2019-04-04 11:05:22,0.0027437647126264063
2019-04-04 11:05:23,-4.665752078429125
2019-04-04 11:05:24,-1.5552506928097083
2019-04-04 11:05:25,-0.5184168976032361
2019-04-04 11:05:26,-0.17280563253441203
2019-04-04 11:05:27,-0.057601877511470674
2019-04-04 11:05:28,-0.01920062583715689
2019-04-04 11:05:29,-0.00640020861238563
2019-04-04 11:05:30,-0.00213340287079521
