h_m_s,TECK.B
2019-04-04 10:04:40,-0.22222222216084997
2019-04-04 10:04:41,-0.07407407405361666
2019-04-04 10:04:42,-0.024691358017872218
2019-04-04 10:04:43,-0.008230452672624072
2019-04-04 10:04:44,-0.002743484224208024
2019-04-04 10:04:45,-0.0009144947414026747
2019-04-04 10:04:46,-0.0003048315804675582
2019-04-04 10:04:47,-0.0001016105268225194
2019-04-04 10:04:48,-3.387017560750647e-05
2019-04-04 10:04:49,-1.129005853583549e-05
2019-04-04 10:04:50,-3.7633528452784966e-06
2019-04-04 10:04:51,-1.2544509484261655e-06
2019-04-04 10:04:52,-4.1815031614205516e-07
2019-04-04 10:04:53,-1.3938343871401839e-07
2019-04-04 10:04:54,-4.646114623800613e-08
2019-04-04 10:04:55,-1.5487048746002044e-08
2019-04-04 10:04:56,-5.162349582000681e-09
2019-04-04 10:04:57,-1.7207831940002271e-09
2019-04-04 10:04:58,-5.735943980000757e-10
2019-04-04 10:04:59,-1.911981326666919e-10
2019-04-04 10:05:00,-6.37327108888973e-11
2019-04-04 10:05:01,-2.124423696296577e-11
2019-04-04 10:05:02,-7.08141232098859e-12
2019-04-04 10:05:03,-2.3604707736628633e-12
2019-04-04 10:05:04,-7.868235912209545e-13
2019-04-04 10:05:05,-2.622745304069848e-13
2019-04-04 10:05:06,-4.000000000000088
2019-04-04 10:05:07,-1.3333333333333626
2019-04-04 10:05:08,1.5555555555555458
2019-04-04 10:05:09,0.5185185185185153
2019-04-04 10:05:10,-0.49382716049382824
2019-04-04 10:05:11,-0.16460905349794275
2019-04-04 10:05:12,-0.05486968449931425
2019-04-04 10:05:13,-0.01828989483310475
2019-04-04 10:05:14,-0.006096631611034916
2019-04-04 10:05:15,-0.0020322105370116387
2019-04-04 10:05:16,-0.0006774035123372129
2019-04-04 10:05:17,-0.00022580117077907098
2019-04-04 10:05:18,-7.526705692635699e-05
2019-04-04 10:05:19,-2.508901897545233e-05
2019-04-04 10:05:20,-8.363006325150777e-06
2019-04-04 10:05:21,-2.787668775050259e-06
2019-04-04 10:05:22,-9.29222925016753e-07
2019-04-04 10:05:23,-3.0974097500558434e-07
2019-04-04 10:05:24,-1.0324699166852812e-07
2019-04-04 10:05:25,-3.441566388950937e-08
2019-04-04 10:05:26,-1.147188796316979e-08
2019-04-04 10:05:27,-3.82396265438993e-09
2019-04-04 10:05:28,-1.2746542181299766e-09
2019-04-04 10:05:29,-4.248847393766589e-10
2019-04-04 10:05:30,-1.416282464588863e-10
2019-04-04 10:05:31,-4.720941548629543e-11
2019-04-04 10:05:32,-1.5736471828765145e-11
2019-04-04 10:05:33,-5.245490609588382e-12
2019-04-04 10:05:34,-1.748496869862794e-12
2019-04-04 10:05:35,-5.828322899542647e-13
2019-04-04 10:05:36,-1.9427742998475492e-13
2019-04-04 10:05:37,-6.475914332825164e-14
2019-04-04 10:05:38,-2.1586381109417214e-14
2019-04-04 10:05:39,-7.195460369805739e-15
2019-04-04 10:05:40,-2.398486789935246e-15
2019-04-04 10:05:41,-7.99495596645082e-16
2019-04-04 10:05:42,-2.6649853221502736e-16
2019-04-04 10:05:43,-8.883284407167578e-17
2019-04-04 10:05:44,-2.961094802389193e-17
2019-04-04 10:05:45,-9.870316007963977e-18
2019-04-04 10:05:46,-3.2901053359879923e-18
2019-04-04 10:05:47,-1.0967017786626642e-18
2019-04-04 10:05:48,-3.655672595542214e-19
2019-04-04 10:05:49,-1.2185575318474047e-19
2019-04-04 10:05:50,-4.061858439491349e-20
2019-04-04 10:05:51,-1.353952813163783e-20
2019-04-04 10:05:52,-4.513176043879277e-21
2019-04-04 10:05:53,-1.5043920146264258e-21
2019-04-04 10:05:54,-5.0146400487547525e-22
2019-04-04 10:05:55,-3.3333333333333335
2019-04-04 10:05:56,-1.1111111111111112
2019-04-04 10:05:57,-0.3703703703703704
2019-04-04 10:05:58,-0.1234567901234568
2019-04-04 10:05:59,-0.0411522633744856
2019-04-04 10:06:00,-0.013717421124828532
2019-04-04 10:06:01,-1.3379058070416094
2019-04-04 10:06:02,-0.44596860234720315
2019-04-04 10:06:03,-0.14865620078240105
2019-04-04 10:06:04,-0.7162187335941338
2019-04-04 10:06:05,-0.23873957786471126
2019-04-04 10:06:06,-0.07957985928823709
2019-04-04 10:06:07,-0.026526619762745698
2019-04-04 10:06:08,-0.0088422065875819
2019-04-04 10:06:09,-0.0029474021958606333
2019-04-04 10:06:10,-0.0009824673986202112
2019-04-04 10:06:11,-0.0003274891328734037
2019-04-04 10:06:12,-2.000109163044291
2019-04-04 10:06:13,-0.6667030543480971
2019-04-04 10:06:14,-0.22223435144936568
2019-04-04 10:06:15,-0.07407811714978856
2019-04-04 10:06:16,-0.024692705716596184
2019-04-04 10:06:17,-0.008230901905532061
2019-04-04 10:06:18,-0.6694103006351774
2019-04-04 10:06:19,-0.22313676687839246
2019-04-04 10:06:20,-0.07437892229279748
2019-04-04 10:06:21,-0.02479297409759916
2019-04-04 10:06:22,-0.00826432469919972
2019-04-04 10:06:23,-0.0027547748997332404
2019-04-04 10:06:24,-0.0009182582999110802
2019-04-04 10:06:25,-1.3336394194333037
2019-04-04 10:06:26,-0.4445464731444346
2019-04-04 10:06:27,-0.14818215771481152
2019-04-04 10:06:28,-0.04939405257160384
2019-04-04 10:06:29,-0.016464684190534613
2019-04-04 10:06:30,-0.0054882280635115376
2019-04-04 10:06:31,-0.001829409354503846
2019-04-04 10:06:32,-0.0006098031181679486
2019-04-04 10:06:33,-0.0002032677060559829
2019-04-04 10:06:34,-6.775590201866097e-05
2019-04-04 10:06:35,-2.258530067288699e-05
2019-04-04 10:06:36,-7.528433557628997e-06
2019-04-04 10:06:37,-2.509477852542999e-06
2019-04-04 10:06:38,-8.36492617514333e-07
2019-04-04 10:06:39,-2.7883087250477764e-07
2019-04-04 10:06:40,-9.294362416825922e-08
2019-04-04 10:06:41,-3.0981208056086404e-08
2019-04-04 10:06:42,-1.0327069352028801e-08
2019-04-04 10:06:43,-3.442356450676267e-09
2019-04-04 10:06:44,-1.1474521502254223e-09
2019-04-04 10:06:45,-3.824840500751408e-10
2019-04-04 10:06:46,-1.2749468335838025e-10
2019-04-04 10:06:47,-4.249822778612675e-11
2019-04-04 10:06:48,-1.4166075928708918e-11
2019-04-04 10:06:49,-4.722025309569639e-12
2019-04-04 10:06:50,-1.574008436523213e-12
2019-04-04 10:06:51,-5.24669478841071e-13
2019-04-04 10:06:52,1.3333333333331585
2019-04-04 10:06:53,0.4444444444443862
2019-04-04 10:06:54,0.14814814814812874
2019-04-04 10:06:55,0.049382716049376246
2019-04-04 10:06:56,0.016460905349792082
2019-04-04 10:06:57,0.005486968449930694
2019-04-04 10:06:58,0.0018289894833102315
2019-04-04 10:06:59,0.0006096631611034105
2019-04-04 10:07:00,0.00020322105370113684
2019-04-04 10:07:01,6.774035123371228e-05
2019-04-04 10:07:02,2.2580117077904094e-05
2019-04-04 10:07:03,7.526705692634698e-06
2019-04-04 10:07:04,-1.9999974910981024
2019-04-04 10:07:05,-0.6666658303660341
2019-04-04 10:07:06,-0.2222219434553447
2019-04-04 10:07:07,-0.7407406478184483
2019-04-04 10:07:08,-0.24691354927281609
2019-04-04 10:07:09,-0.08230451642427203
2019-04-04 10:07:10,0.639231827858576
2019-04-04 10:07:11,0.21307727595285866
2019-04-04 10:07:12,0.07102575865095288
2019-04-04 10:07:13,0.023675252883650962
2019-04-04 10:07:14,0.007891750961216987
2019-04-04 10:07:15,0.002630583653738996
2019-04-04 10:07:16,0.0008768612179129986
2019-04-04 10:07:17,0.0002922870726376662
2019-04-04 10:07:18,9.74290242125554e-05
2019-04-04 10:07:19,3.2476341404185134e-05
2019-04-04 10:07:20,1.0825447134728378e-05
2019-04-04 10:07:21,3.6084823782427928e-06
2019-04-04 10:07:22,1.2028274594142643e-06
2019-04-04 10:07:23,-1.9999995990575135
2019-04-04 10:07:24,-0.6666665330191711
2019-04-04 10:07:25,-0.22222217767305705
2019-04-04 10:07:26,-1.4074073925576858
2019-04-04 10:07:27,-0.46913579751922857
2019-04-04 10:07:28,-0.1563785991730762
2019-04-04 10:07:29,-0.05212619972435873
2019-04-04 10:07:30,-0.017375399908119576
2019-04-04 10:07:31,-0.005791799969373192
2019-04-04 10:07:32,-0.001930599989791064
2019-04-04 10:07:33,-0.0006435333299303547
2019-04-04 10:07:34,-0.0002145111099767849
2019-04-04 10:07:35,-7.150370332559496e-05
2019-04-04 10:07:36,-2.383456777519832e-05
2019-04-04 10:07:37,-7.944855925066106e-06
2019-04-04 10:07:38,-2.6482853083553686e-06
2019-04-04 10:07:39,-8.827617694517895e-07
2019-04-04 10:07:40,-0.6666669609205899
2019-04-04 10:07:41,-0.22222232030686329
2019-04-04 10:07:42,-0.07407410676895443
2019-04-04 10:07:43,-0.02469136892298481
2019-04-04 10:07:44,-0.008230456307661603
2019-04-04 10:07:45,-0.0027434854358872013
2019-04-04 10:07:46,-0.0009144951452957338
2019-04-04 10:07:47,-0.00030483171509857794
2019-04-04 10:07:48,-0.00010161057169952597
2019-04-04 10:07:49,-3.387019056650866e-05
2019-04-04 10:07:50,-1.1290063522169553e-05
2019-04-04 10:07:51,5.999996236645493
2019-04-04 10:07:52,1.9999987455484975
2019-04-04 10:07:53,0.6666662485161658
2019-04-04 10:07:54,0.22222208283872194
2019-04-04 10:07:55,0.07407402761290731
2019-04-04 10:07:56,0.02469134253763577
2019-04-04 10:07:57,0.008230447512545256
2019-04-04 10:07:58,0.002743482504181752
2019-04-04 10:07:59,0.0009144941680605841
2019-04-04 10:08:00,2.0003048313893537
2019-04-04 10:08:01,0.6667682771297846
2019-04-04 10:08:02,-1.1110772409567384
2019-04-04 10:08:03,-0.3703590803189128
2019-04-04 10:08:04,-0.12345302677297093
2019-04-04 10:08:05,-0.04115100892432364
2019-04-04 10:08:06,-0.013717002974774547
2019-04-04 10:08:07,-0.004572334324924849
2019-04-04 10:08:08,2.665142555225025
2019-04-04 10:08:09,0.888380851741675
2019-04-04 10:08:10,2.962793617247225
2019-04-04 10:08:11,0.9875978724157416
2019-04-04 10:08:12,0.3291992908052472
2019-04-04 10:08:13,0.10973309693508239
2019-04-04 10:08:14,0.036577698978360794
2019-04-04 10:08:15,0.012192566326120265
2019-04-04 10:08:16,0.0040641887753734215
2019-04-04 10:08:17,0.0013547295917911404
2019-04-04 10:08:18,0.0004515765305970468
2019-04-04 10:08:19,0.0001505255101990156
2019-04-04 10:08:20,5.017517006633853e-05
2019-04-04 10:08:21,1.6725056688779508e-05
2019-04-04 10:08:22,5.575018896259836e-06
2019-04-04 10:08:23,1.858339632086612e-06
2019-04-04 10:08:24,6.194465440288706e-07
2019-04-04 10:08:25,2.0648218134295687e-07
2019-04-04 10:08:26,-1.3333332645059397
2019-04-04 10:08:27,-0.4444444215019799
2019-04-04 10:08:28,-0.14814814050065997
2019-04-04 10:08:29,-0.7160493801668867
2019-04-04 10:08:30,-0.23868312672229555
2019-04-04 10:08:31,-0.07956104224076518
2019-04-04 10:08:32,-0.6931870140802551
2019-04-04 10:08:33,-0.2310623380267517
2019-04-04 10:08:34,-0.07702077934225056
2019-04-04 10:08:35,-0.02567359311408352
2019-04-04 10:08:36,-0.008557864371361173
2019-04-04 10:08:37,-0.002852621457120391
2019-04-04 10:08:38,-0.0009508738190401304
2019-04-04 10:08:39,-0.00031695793968004345
2019-04-04 10:08:40,-0.00010565264656001448
2019-04-04 10:08:41,-3.521754885333816e-05
2019-04-04 10:08:42,1.3333215941503822
2019-04-04 10:08:43,0.44444053138346074
2019-04-04 10:08:44,0.14814684379448692
2019-04-04 10:08:45,1.3827156145981625
2019-04-04 10:08:46,1.7942385381993875
2019-04-04 10:08:47,0.5980795127331292
2019-04-04 10:08:48,0.19935983757770973
2019-04-04 10:08:49,0.06645327919256991
2019-04-04 10:08:50,0.02215109306418997
2019-04-04 10:08:51,0.007383697688063323
2019-04-04 10:08:52,0.0024612325626877742
2019-04-04 10:08:53,0.0008204108542292581
2019-04-04 10:08:54,0.00027347028474308604
2019-04-04 10:08:55,9.115676158102868e-05
2019-04-04 10:08:56,3.0385587193676225e-05
2019-04-04 10:08:57,1.0128529064558741e-05
2019-04-04 10:08:58,3.376176354852914e-06
2019-04-04 10:08:59,1.1253921182843045e-06
2019-04-04 10:09:00,3.751307060947682e-07
2019-04-04 10:09:01,1.2504356869825607e-07
2019-04-04 10:09:02,4.168118956608536e-08
2019-04-04 10:09:03,1.3893729855361786e-08
2019-04-04 10:09:04,4.631243285120595e-09
2019-04-04 10:09:05,0.6666666682104144
2019-04-04 10:09:06,0.2222222227368048
2019-04-04 10:09:07,0.0740740742456016
2019-04-04 10:09:08,0.0246913580818672
2019-04-04 10:09:09,0.008230452693955734
2019-04-04 10:09:10,0.002743484231318578
2019-04-04 10:09:11,0.0009144947437728593
2019-04-04 10:09:12,0.00030483158125761976
2019-04-04 10:09:13,0.00010161052708587325
2019-04-04 10:09:14,3.3870175695291086e-05
2019-04-04 10:09:15,1.1290058565097029e-05
2019-04-04 10:09:16,3.7633528550323427e-06
2019-04-04 10:09:17,1.2544509516774475e-06
2019-04-04 10:09:18,4.181503172258158e-07
2019-04-04 10:09:19,1.3938343907527193e-07
2019-04-04 10:09:20,4.646114635842398e-08
2019-04-04 10:09:21,0.6666666821537155
2019-04-04 10:09:22,0.22222222738457184
2019-04-04 10:09:23,0.07407407579485728
2019-04-04 10:09:24,-0.6419753080683809
2019-04-04 10:09:25,-0.21399176935612696
2019-04-04 10:09:26,-0.07133058978537565
2019-04-04 10:09:27,-0.023776863261791886
2019-04-04 10:09:28,-0.007925621087263962
2019-04-04 10:09:29,-4.6693085403624215
2019-04-04 10:09:30,-1.556436180120807
2019-04-04 10:09:31,-0.518812060040269
2019-04-04 10:09:32,-0.17293735334675633
2019-04-04 10:09:33,-0.057645784448918776
2019-04-04 10:09:34,-0.019215261482972926
2019-04-04 10:09:35,-0.6730717538276577
2019-04-04 10:09:36,-0.2243572512758859
2019-04-04 10:09:37,-0.0747857504252953
2019-04-04 10:09:38,-0.024928583475098434
2019-04-04 10:09:39,-0.008309527825032812
2019-04-04 10:09:40,-0.6694365092750109
2019-04-04 10:09:41,-0.22314550309167028
2019-04-04 10:09:42,-0.07438183436389009
2019-04-04 10:09:43,-0.024793944787963363
2019-04-04 10:09:44,-0.008264648262654455
2019-04-04 10:09:45,-0.0027548827542181516
2019-04-04 10:09:46,-0.0009182942514060505
2019-04-04 10:09:47,-0.00030609808380201685
2019-04-04 10:09:48,-0.00010203269460067228
2019-04-04 10:09:49,0.6666326557684664
2019-04-04 10:09:50,0.22221088525615548
2019-04-04 10:09:51,0.07407029508538517
2019-04-04 10:09:52,0.024690098361795056
2019-04-04 10:09:53,0.6748966994539317
2019-04-04 10:09:54,0.22496556648464391
2019-04-04 10:09:55,0.07498852216154797
2019-04-04 10:09:56,0.024996174053849324
2019-04-04 10:09:57,0.008332058017949775
2019-04-04 10:09:58,0.002777352672649925
2019-04-04 10:09:59,0.0009257842242166417
2019-04-04 10:10:00,0.00030859474140554723
2019-04-04 10:10:01,0.00010286491380184907
2019-04-04 10:10:02,3.428830460061636e-05
2019-04-04 10:10:03,1.142943486687212e-05
2019-04-04 10:10:04,3.8098116222907067e-06
2019-04-04 10:10:05,1.2699372074302356e-06
2019-04-04 10:10:06,4.233124024767452e-07
2019-04-04 10:10:07,1.4110413415891508e-07
2019-04-04 10:10:08,4.703471138630503e-08
2019-04-04 10:10:09,1.5678237128768343e-08
2019-04-04 10:10:10,3.3333333385594126
2019-04-04 10:10:11,1.1111111128531375
2019-04-04 10:10:12,0.3703703709510458
2019-04-04 10:10:13,0.12345679031701527
2019-04-04 10:10:14,0.04115226343900509
2019-04-04 10:10:15,0.01371742114633503
2019-04-04 10:10:16,0.00457247371544501
2019-04-04 10:10:17,0.0015241579051483367
2019-04-04 10:10:18,0.0005080526350494456
2019-04-04 10:10:19,0.00016935087834981519
2019-04-04 10:10:20,5.645029278327173e-05
2019-04-04 10:10:21,1.8816764261090578e-05
2019-04-04 10:10:22,6.27225475369686e-06
2019-04-04 10:10:23,2.09075158456562e-06
2019-04-04 10:10:24,-0.6666659697494718
2019-04-04 10:10:25,-0.2222219899164906
2019-04-04 10:10:26,-0.0740739966388302
2019-04-04 10:10:27,-0.0246913322129434
2019-04-04 10:10:28,-0.008230444070981132
2019-04-04 10:10:29,-0.002743481356993711
2019-04-04 10:10:30,-0.0009144937856645703
2019-04-04 10:10:31,-0.0003048312618881901
2019-04-04 10:10:32,-0.0001016104206293967
2019-04-04 10:10:33,-3.3870140209798896e-05
2019-04-04 10:10:34,-1.1290046736599632e-05
2019-04-04 10:10:35,-3.7633489121998773e-06
2019-04-04 10:10:36,-1.2544496373999592e-06
2019-04-04 10:10:37,-4.181498791333197e-07
2019-04-04 10:10:38,-1.393832930444399e-07
2019-04-04 10:10:39,-4.646109768147997e-08
2019-04-04 10:10:40,-1.5487032560493323e-08
2019-04-04 10:10:41,-5.1623441868311075e-09
2019-04-04 10:10:42,-1.7207813956103692e-09
2019-04-04 10:10:43,5.999999999426406
2019-04-04 10:10:44,1.999999999808802
2019-04-04 10:10:45,0.666666666602934
2019-04-04 10:10:46,0.222222222200978
2019-04-04 10:10:47,0.07407407406699267
2019-04-04 10:10:48,0.024691358022330887
2019-04-04 10:10:49,0.008230452674110296
2019-04-04 10:10:50,0.002743484224703432
2019-04-04 10:10:51,0.0009144947415678107
2019-04-04 10:10:52,0.00030483158052260355
2019-04-04 10:10:53,0.00010161052684086785
2019-04-04 10:10:54,3.3870175613622615e-05
2019-04-04 10:10:55,1.1290058537874204e-05
2019-04-04 10:10:56,3.763352845958068e-06
2019-04-04 10:10:57,1.2544509486526895e-06
2019-04-04 10:10:58,4.1815031621756317e-07
2019-04-04 10:10:59,1.3938343873918773e-07
2019-04-04 10:11:00,4.646114624639591e-08
2019-04-04 10:11:01,1.5487048748798636e-08
2019-04-04 10:11:02,5.162349582932878e-09
2019-04-04 10:11:03,1.7207831943109594e-09
2019-04-04 10:11:04,5.735943981036531e-10
2019-04-04 10:11:05,1.911981327012177e-10
2019-04-04 10:11:06,-1.3333333332696007
2019-04-04 10:11:07,-0.44444444442320025
2019-04-04 10:11:08,-0.14814814814106675
2019-04-04 10:11:09,-1.3827160493803554
2019-04-04 10:11:10,-1.1275720164601184
2019-04-04 10:11:11,-0.37585733882003947
2019-04-04 10:11:12,-0.12528577960667983
2019-04-04 10:11:13,-0.04176192653555994
2019-04-04 10:11:14,-0.01392064217851998
2019-04-04 10:11:15,-0.00464021405950666
2019-04-04 10:11:16,-0.0015467380198355533
2019-04-04 10:11:17,-0.0005155793399451845
2019-04-04 10:11:18,-0.00017185977998172817
2019-04-04 10:11:19,-5.7286593327242725e-05
2019-04-04 10:11:20,-1.9095531109080908e-05
2019-04-04 10:11:21,-6.365177036360303e-06
2019-04-04 10:11:22,-2.1217256787867675e-06
2019-04-04 10:11:23,-7.072418929289225e-07
2019-04-04 10:11:24,-2.3574729764297418e-07
2019-04-04 10:11:25,0.6666665880842341
2019-04-04 10:11:26,0.22222219602807802
2019-04-04 10:11:27,0.07407406534269267
2019-04-04 10:11:28,0.02469135511423089
2019-04-04 10:11:29,4.67489711837141
2019-04-04 10:11:30,1.5582990394571368
2019-04-04 10:11:31,0.5194330131523789
2019-04-04 10:11:32,0.17314433771745963
2019-04-04 10:11:33,1.3910481125724867
2019-04-04 10:11:34,0.4636827041908289
2019-04-04 10:11:35,0.15456090139694298
2019-04-04 10:11:36,0.05152030046564766
2019-04-04 10:11:37,0.01717343348854922
2019-04-04 10:11:38,0.0057244778295164065
2019-04-04 10:11:39,0.001908159276505469
2019-04-04 10:11:40,0.0006360530921684897
2019-04-04 10:11:41,0.00021201769738949655
2019-04-04 10:11:42,7.067256579649885e-05
2019-04-04 10:11:43,-0.6666431091447346
2019-04-04 10:11:44,-0.2222143697149115
2019-04-04 10:11:45,-0.07407145657163718
2019-04-04 10:11:46,-0.02469048552387906
2019-04-04 10:11:47,-0.6748968285079596
2019-04-04 10:11:48,-0.2249656095026532
2019-04-04 10:11:49,1.2583447968324488
2019-04-04 10:11:50,0.4194482656108163
2019-04-04 10:11:51,0.13981608853693875
2019-04-04 10:11:52,0.04660536284564625
2019-04-04 10:11:53,0.015535120948548751
2019-04-04 10:11:54,0.005178373649516251
2019-04-04 10:11:55,0.0017261245498387502
2019-04-04 10:11:56,0.00057537484994625
2019-04-04 10:11:57,0.00019179161664875001
2019-04-04 10:11:58,6.393053888291668e-05
2019-04-04 10:11:59,2.1310179627638892e-05
2019-04-04 10:12:00,7.103393209212964e-06
2019-04-04 10:12:01,2.3677977364043213e-06
2019-04-04 10:12:02,7.892659121347738e-07
2019-04-04 10:12:03,2.630886373782579e-07
2019-04-04 10:12:04,8.76962124594193e-08
2019-04-04 10:12:05,2.9232070819806432e-08
2019-04-04 10:12:06,9.744023606602144e-09
2019-04-04 10:12:07,3.2480078688673814e-09
2019-04-04 10:12:08,1.0826692896224604e-09
2019-04-04 10:12:09,0.6666666670275565
2019-04-04 10:12:10,0.22222222234251884
2019-04-04 10:12:11,0.07407407411417295
2019-04-04 10:12:12,0.02469135803805765
2019-04-04 10:12:13,0.00823045267935255
2019-04-04 10:12:14,0.0027434842264508503
2019-04-04 10:12:15,0.0009144947421502835
2019-04-04 10:12:16,-1.9996951684192832
2019-04-04 10:12:17,-0.666565056139761
2019-04-04 10:12:18,-0.22218835204658702
2019-04-04 10:12:19,-0.074062784015529
2019-04-04 10:12:20,-0.024687594671843
2019-04-04 10:12:21,-0.008229198223947668
2019-04-04 10:12:22,-0.0027430660746492227
2019-04-04 10:12:23,-0.0009143553582164075
2019-04-04 10:12:24,-0.0003047851194054692
2019-04-04 10:12:25,-0.00010159503980182307
2019-04-04 10:12:26,5.3332994683200665
2019-04-04 10:12:27,1.7777664894400222
2019-04-04 10:12:28,0.5925888298133407
2019-04-04 10:12:29,0.19752960993778024
2019-04-04 10:12:30,0.06584320331259341
2019-04-04 10:12:31,-3.3113855988958023
2019-04-04 10:12:32,-1.1037951996319342
2019-04-04 10:12:33,-0.3679317332106447
2019-04-04 10:12:34,1.2106894222631184
2019-04-04 10:12:35,0.4035631407543728
2019-04-04 10:12:36,0.13452104691812425
2019-04-04 10:12:37,0.04484034897270808
2019-04-04 10:12:38,0.014946782990902694
2019-04-04 10:12:39,0.004982260996967565
2019-04-04 10:12:40,0.001660753665655855
2019-04-04 10:12:41,0.0005535845552186183
2019-04-04 10:12:42,0.6668511948517395
2019-04-04 10:12:43,0.2222837316172465
2019-04-04 10:12:44,0.07409457720574883
2019-04-04 10:12:45,-0.6419684742647503
2019-04-04 10:12:46,-0.21398949142158344
2019-04-04 10:12:47,-0.07132983047386114
2019-04-04 10:12:48,1.9762233898420465
2019-04-04 10:12:49,0.6587411299473488
2019-04-04 10:12:50,0.21958037664911625
2019-04-04 10:12:51,0.07319345888303876
2019-04-04 10:12:52,0.024397819627679587
2019-04-04 10:12:53,0.008132606542559862
2019-04-04 10:12:54,0.002710868847519954
2019-04-04 10:12:55,0.0009036229491733179
2019-04-04 10:12:56,0.0003012076497244393
2019-04-04 10:12:57,0.00010040254990814644
2019-04-04 10:12:58,3.346751663604881e-05
2019-04-04 10:12:59,1.1155838878682938e-05
2019-04-04 10:13:00,3.7186129595609793e-06
2019-04-04 10:13:01,3.3333345728709864
2019-04-04 10:13:02,1.111111524290329
2019-04-04 10:13:03,0.3703705080967763
2019-04-04 10:13:04,0.12345683603225877
2019-04-04 10:13:05,0.041152278677419586
2019-04-04 10:13:06,0.01371742622580653
2019-04-04 10:13:07,0.6712391420752688
2019-04-04 10:13:08,0.22374638069175626
2019-04-04 10:13:09,0.07458212689725209
2019-04-04 10:13:10,1.3581940422990841
2019-04-04 10:13:11,0.45273134743302806
2019-04-04 10:13:12,0.15091044914434268
2019-04-04 10:13:13,0.050303483048114224
2019-04-04 10:13:14,0.016767827682704742
2019-04-04 10:13:15,0.005589275894234914
2019-04-04 10:13:16,0.0018630919647449713
2019-04-04 10:13:17,0.0006210306549149905
2019-04-04 10:13:18,0.0002070102183049968
2019-04-04 10:13:19,6.90034061016656e-05
2019-04-04 10:13:20,2.300113536722187e-05
2019-04-04 10:13:21,7.66704512240729e-06
2019-04-04 10:13:22,2.5556817074690968e-06
2019-04-04 10:13:23,8.518939024896989e-07
2019-04-04 10:13:24,2.83964634163233e-07
2019-04-04 10:13:25,9.465487805441099e-08
2019-04-04 10:13:26,3.1551626018137e-08
2019-04-04 10:13:27,1.0517208672712332e-08
2019-04-04 10:13:28,3.505736224237444e-09
2019-04-04 10:13:29,1.1685787414124813e-09
2019-04-04 10:13:30,3.8952624713749376e-10
2019-04-04 10:13:31,1.298420823791646e-10
2019-04-04 10:13:32,4.3280694126388194e-11
2019-04-04 10:13:33,1.4426898042129397e-11
2019-04-04 10:13:34,4.8089660140431325e-12
2019-04-04 10:13:35,1.6029886713477109e-12
2019-04-04 10:13:36,5.343295571159037e-13
2019-04-04 10:13:37,1.781098523719679e-13
2019-04-04 10:13:38,5.936995079065596e-14
2019-04-04 10:13:39,1.978998359688532e-14
2019-04-04 10:13:40,6.596661198961774e-15
2019-04-04 10:13:41,2.1988870663205913e-15
2019-04-04 10:13:42,7.329623554401971e-16
2019-04-04 10:13:43,2.4432078514673237e-16
2019-04-04 10:13:44,1.3333333333333333
2019-04-04 10:13:45,0.4444444444444444
2019-04-04 10:13:46,0.14814814814814814
2019-04-04 10:13:47,0.04938271604938271
2019-04-04 10:13:48,-0.6502057613168725
2019-04-04 10:13:49,-0.21673525377229083
2019-04-04 10:13:50,-0.0722450845907636
2019-04-04 10:13:51,-0.02408169486358787
2019-04-04 10:13:52,-0.008027231621195957
2019-04-04 10:13:53,-0.0026757438737319856
2019-04-04 10:13:54,-0.0008919146245773285
2019-04-04 10:13:55,-0.0002973048748591095
2019-04-04 10:13:56,-9.91016249530365e-05
2019-04-04 10:13:57,-3.3033874984345504e-05
2019-04-04 10:13:58,-1.3333443446249948
2019-04-04 10:13:59,-0.4444481148749983
2019-04-04 10:14:00,-0.14814937162499944
2019-04-04 10:14:01,-0.04938312387499982
2019-04-04 10:14:02,-0.016461041291666607
2019-04-04 10:14:03,-0.005487013763888869
2019-04-04 10:14:04,-0.0018290045879629563
2019-04-04 10:14:05,-0.0006096681959876521
2019-04-04 10:14:06,-0.00020322273199588402
2019-04-04 10:14:07,-6.774091066529468e-05
2019-04-04 10:14:08,-2.2580303555098227e-05
2019-04-04 10:14:09,-7.526767851699409e-06
2019-04-04 10:14:10,0.6666641577440494
2019-04-04 10:14:11,0.22222138591468313
2019-04-04 10:14:12,0.07407379530489437
2019-04-04 10:14:13,0.024691265101631457
2019-04-04 10:14:14,0.008230421700543819
2019-04-04 10:14:15,0.002743473900181273
2019-04-04 10:14:16,0.0009144913000604243
2019-04-04 10:14:17,0.00030483043335347476
2019-04-04 10:14:18,0.00010161014445115825
2019-04-04 10:14:19,3.3333672033814836
2019-04-04 10:14:20,1.1111224011271612
2019-04-04 10:14:21,0.37037413370905375
2019-04-04 10:14:22,0.12345804456968458
2019-04-04 10:14:23,0.04115268152322819
2019-04-04 10:14:24,0.013717560507742732
2019-04-04 10:14:25,0.004572520169247577
2019-04-04 10:14:26,0.0015241733897491923
2019-04-04 10:14:27,0.0005080577965830641
2019-04-04 10:14:28,2.0001693525988613
2019-04-04 10:14:29,0.6667231175329538
2019-04-04 10:14:30,0.22224103917765126
2019-04-04 10:14:31,0.07408034639255041
2019-04-04 10:14:32,0.024693448797516806
2019-04-04 10:14:33,0.00823114959917227
2019-04-04 10:14:34,0.002743716533057423
2019-04-04 10:14:35,0.0009145721776858077
2019-04-04 10:14:36,0.0003048573925619359
