h_m_s,SMU.UN
2019-04-04 11:05:55,7.521960073132107e-23
2019-04-04 11:05:56,2.507320024377369e-23
2019-04-04 11:05:57,8.35773341459123e-24
2019-04-04 11:05:58,2.785911138197077e-24
2019-04-04 11:05:59,9.286370460656922e-25
2019-04-04 11:06:00,3.095456820218974e-25
2019-04-04 11:06:01,1.0318189400729913e-25
2019-04-04 11:06:02,3.439396466909971e-26
2019-04-04 11:06:03,1.1464654889699902e-26
2019-04-04 11:06:04,3.8215516298999674e-27
2019-04-04 11:06:05,1.2738505432999892e-27
2019-04-04 11:06:06,4.246168477666631e-28
2019-04-04 11:06:07,1.4153894925555436e-28
2019-04-04 11:06:08,4.7179649751851457e-29
2019-04-04 11:06:09,1.572654991728382e-29
2019-04-04 11:06:10,5.2421833057612735e-30
2019-04-04 11:06:11,1.7473944352537577e-30
2019-04-04 11:06:12,5.824648117512526e-31
2019-04-04 11:06:13,1.9415493725041753e-31
2019-04-04 11:06:14,6.471831241680584e-32
2019-04-04 11:06:15,2.1572770805601948e-32
2019-04-04 11:06:16,7.190923601867316e-33
2019-04-04 11:06:17,2.396974533955772e-33
2019-04-04 11:06:18,7.989915113185906e-34
2019-04-04 11:06:19,2.663305037728635e-34
2019-04-04 11:06:20,8.877683459095451e-35
2019-04-04 11:06:21,2.9592278196984834e-35
2019-04-04 11:06:22,9.864092732328278e-36
2019-04-04 11:06:23,3.288030910776093e-36
2019-04-04 11:06:24,1.096010303592031e-36
2019-04-04 11:06:25,3.6533676786401033e-37
2019-04-04 11:06:26,1.2177892262133677e-37
2019-04-04 11:06:27,4.059297420711226e-38
2019-04-04 11:06:28,1.3530991402370754e-38
2019-04-04 11:06:29,4.510330467456918e-39
2019-04-04 11:06:30,1.503443489152306e-39
2019-04-04 11:06:31,5.011478297174354e-40
2019-04-04 11:06:32,1.6704927657247847e-40
2019-04-04 11:06:33,5.568309219082616e-41
2019-04-04 11:06:34,1.8561030730275386e-41
2019-04-04 11:06:35,6.187010243425129e-42
2019-04-04 11:06:36,2.0623367478083763e-42
2019-04-04 11:06:37,6.874455826027921e-43
2019-04-04 11:06:38,2.29148527534264e-43
2019-04-04 11:06:39,7.638284251142134e-44
2019-04-04 11:06:40,2.5460947503807114e-44
2019-04-04 11:06:41,8.486982501269038e-45
2019-04-04 11:06:42,2.8289941670896797e-45
2019-04-04 11:06:43,9.429980556965598e-46
2019-04-04 11:06:44,3.143326852321866e-46
2019-04-04 11:06:45,1.047775617440622e-46
2019-04-04 11:06:46,3.49258539146874e-47
2019-04-04 11:06:47,1.16419513048958e-47
2019-04-04 11:06:48,3.880650434965267e-48
2019-04-04 11:06:49,1.2935501449884223e-48
2019-04-04 11:06:50,4.311833816628075e-49
2019-04-04 11:06:51,1.4372779388760249e-49
2019-04-04 11:06:52,4.790926462920083e-50
2019-04-04 11:06:53,1.5969754876400276e-50
2019-04-04 11:06:54,5.323251625466759e-51
2019-04-04 11:06:55,1.7744172084889197e-51
2019-04-04 11:06:56,5.914724028296399e-52
2019-04-04 11:06:57,1.9715746760987994e-52
2019-04-04 11:06:58,6.571915586995998e-53
2019-04-04 11:06:59,2.190638528998666e-53
2019-04-04 11:07:00,7.302128429995553e-54
2019-04-04 11:07:01,2.4340428099985174e-54
2019-04-04 11:07:02,8.113476033328391e-55
2019-04-04 11:07:03,2.704492011109464e-55
2019-04-04 11:07:04,9.01497337036488e-56
2019-04-04 11:07:05,3.0049911234549598e-56
2019-04-04 11:07:06,1.00166370781832e-56
2019-04-04 11:07:07,3.3388790260610665e-57
2019-04-04 11:07:08,1.1129596753536889e-57
2019-04-04 11:07:09,3.7098655845122965e-58
2019-04-04 11:07:10,1.2366218615040988e-58
2019-04-04 11:07:11,4.122072871680329e-59
2019-04-04 11:07:12,1.3740242905601097e-59
2019-04-04 11:07:13,4.580080968533699e-60
2019-04-04 11:07:14,1.5266936561778995e-60
2019-04-04 11:07:15,5.0889788539263315e-61
2019-04-04 11:07:16,1.6963262846421104e-61
2019-04-04 11:07:17,5.654420948807035e-62
2019-04-04 11:07:18,1.8848069829356784e-62
2019-04-04 11:07:19,6.282689943118928e-63
2019-04-04 11:07:20,0.6666666666666666
2019-04-04 11:07:21,0.2222222222222222
2019-04-04 11:07:22,0.07407407407407407
2019-04-04 11:07:23,0.024691358024691357
2019-04-04 11:07:24,0.008230452674897118
2019-04-04 11:07:25,0.0027434842249657062
2019-04-04 11:07:26,0.0009144947416552355
2019-04-04 11:07:27,0.00030483158055174517
2019-04-04 11:07:28,0.00010161052685058173
2019-04-04 11:07:29,3.387017561686058e-05
2019-04-04 11:07:30,1.1290058538953526e-05
2019-04-04 11:07:31,3.763352846317842e-06
2019-04-04 11:07:32,1.254450948772614e-06
2019-04-04 11:07:33,4.1815031625753804e-07
2019-04-04 11:07:34,1.3938343875251267e-07
2019-04-04 11:07:35,4.646114625083756e-08
2019-04-04 11:07:36,1.5487048750279186e-08
2019-04-04 11:07:37,5.162349583426396e-09
2019-04-04 11:07:38,1.7207831944754653e-09
2019-04-04 11:07:39,3.333333333906928
2019-04-04 11:07:40,1.1111111113023093
2019-04-04 11:07:41,0.3703703704341031
2019-04-04 11:07:42,0.12345679014470103
2019-04-04 11:07:43,0.04115226338156701
2019-04-04 11:07:44,0.013717421127189003
2019-04-04 11:07:45,0.004572473709063001
2019-04-04 11:07:46,0.0015241579030210001
2019-04-04 11:07:47,0.0005080526343403333
2019-04-04 11:07:48,0.00016935087811344445
2019-04-04 11:07:49,5.6450292704481485e-05
2019-04-04 11:07:50,1.8816764234827163e-05
2019-04-04 11:07:51,6.272254744942388e-06
2019-04-04 11:07:52,2.0907515816474626e-06
2019-04-04 11:07:53,6.969171938824876e-07
2019-04-04 11:07:54,2.3230573129416252e-07
2019-04-04 11:07:55,7.743524376472084e-08
2019-04-04 11:07:56,2.5811747921573612e-08
2019-04-04 11:07:57,8.60391597385787e-09
2019-04-04 11:07:58,2.867971991285957e-09
2019-04-04 11:07:59,9.559906637619855e-10
2019-04-04 11:08:00,3.186635545873285e-10
2019-04-04 11:08:01,1.0622118486244284e-10
2019-04-04 11:08:02,3.540706162081428e-11
2019-04-04 11:08:03,1.1802353873604761e-11
2019-04-04 11:08:04,3.934117957868254e-12
2019-04-04 11:08:05,1.3113726526227512e-12
2019-04-04 11:08:06,4.371242175409171e-13
2019-04-04 11:08:07,1.4570807251363903e-13
2019-04-04 11:08:08,4.8569357504546345e-14
2019-04-04 11:08:09,1.618978583484878e-14
2019-04-04 11:08:10,5.396595278282927e-15
2019-04-04 11:08:11,1.7988650927609758e-15
2019-04-04 11:08:12,5.996216975869919e-16
2019-04-04 11:08:13,1.9987389919566396e-16
2019-04-04 11:08:14,6.662463306522132e-17
2019-04-04 11:08:15,2.220821102174044e-17
2019-04-04 11:08:16,7.402737007246814e-18
2019-04-04 11:08:17,2.4675790024156047e-18
2019-04-04 11:08:18,8.225263341385349e-19
2019-04-04 11:08:19,2.7417544471284497e-19
2019-04-04 11:08:20,9.139181490428165e-20
2019-04-04 11:08:21,3.0463938301427215e-20
2019-04-04 11:08:22,1.0154646100475739e-20
2019-04-04 11:08:23,3.384882033491913e-21
2019-04-04 11:08:24,1.128294011163971e-21
2019-04-04 11:08:25,3.760980037213237e-22
2019-04-04 11:08:26,1.2536600124044123e-22
2019-04-04 11:08:27,4.178866708014708e-23
2019-04-04 11:08:28,1.3929555693382358e-23
2019-04-04 11:08:29,4.6431852311274525e-24
2019-04-04 11:08:30,1.5477284103758175e-24
2019-04-04 11:08:31,5.159094701252725e-25
2019-04-04 11:08:32,1.7196982337509081e-25
2019-04-04 11:08:33,5.73232744583636e-26
2019-04-04 11:08:34,1.9107758152787868e-26
2019-04-04 11:08:35,6.369252717595956e-27
2019-04-04 11:08:36,2.1230842391986522e-27
2019-04-04 11:08:37,7.076947463995507e-28
2019-04-04 11:08:38,2.3589824879985026e-28
2019-04-04 11:08:39,7.863274959995009e-29
2019-04-04 11:08:40,2.6210916533316697e-29
2019-04-04 11:08:41,8.736972177772232e-30
2019-04-04 11:08:42,2.9123240592574106e-30
2019-04-04 11:08:43,9.707746864191368e-31
2019-04-04 11:08:44,3.2359156213971226e-31
2019-04-04 11:08:45,1.0786385404657076e-31
2019-04-04 11:08:46,3.595461801552359e-32
2019-04-04 11:08:47,1.1984872671841197e-32
2019-04-04 11:08:48,3.9949575572803986e-33
2019-04-04 11:08:49,1.3316525190934662e-33
2019-04-04 11:08:50,4.438841730311554e-34
2019-04-04 11:08:51,1.4796139101038511e-34
2019-04-04 11:08:52,4.932046367012837e-35
2019-04-04 11:08:53,1.6440154556709455e-35
2019-04-04 11:08:54,5.4800515189031514e-36
2019-04-04 11:08:55,1.8266838396343837e-36
2019-04-04 11:08:56,6.0889461321146126e-37
2019-04-04 11:08:57,2.029648710704871e-37
2019-04-04 11:08:58,6.765495702349569e-38
2019-04-04 11:08:59,2.2551652341165231e-38
2019-04-04 11:09:00,7.517217447055077e-39
2019-04-04 11:09:01,2.505739149018359e-39
2019-04-04 11:09:02,8.352463830061197e-40
2019-04-04 11:09:03,2.784154610020399e-40
2019-04-04 11:09:04,9.280515366734664e-41
2019-04-04 11:09:05,3.093505122244888e-41
2019-04-04 11:09:06,1.0311683740816294e-41
2019-04-04 11:09:07,3.437227913605431e-42
2019-04-04 11:09:08,1.1457426378684771e-42
2019-04-04 11:09:09,3.819142126228257e-43
2019-04-04 11:09:10,1.273047375409419e-43
2019-04-04 11:09:11,4.2434912513647304e-44
2019-04-04 11:09:12,1.4144970837882436e-44
2019-04-04 11:09:13,4.714990279294145e-45
2019-04-04 11:09:14,1.5716634264313817e-45
2019-04-04 11:09:15,5.238878088104606e-46
2019-04-04 11:09:16,1.7462926960348687e-46
2019-04-04 11:09:17,5.820975653449562e-47
2019-04-04 11:09:18,1.9403252178165208e-47
2019-04-04 11:09:19,6.46775072605507e-48
2019-04-04 11:09:20,2.155916908685023e-48
2019-04-04 11:09:21,7.186389695616744e-49
2019-04-04 11:09:22,2.3954632318722482e-49
2019-04-04 11:09:23,7.98487743957416e-50
2019-04-04 11:09:24,2.661625813191387e-50
2019-04-04 11:09:25,8.87208604397129e-51
2019-04-04 11:09:26,2.957362014657097e-51
2019-04-04 11:09:27,9.857873382190323e-52
2019-04-04 11:09:28,3.285957794063441e-52
2019-04-04 11:09:29,1.0953192646878136e-52
2019-04-04 11:09:30,3.651064215626045e-53
2019-04-04 11:09:31,1.2170214052086817e-53
2019-04-04 11:09:32,4.0567380173622727e-54
2019-04-04 11:09:33,1.352246005787424e-54
2019-04-04 11:09:34,4.50748668595808e-55
2019-04-04 11:09:35,1.5024955619860267e-55
2019-04-04 11:09:36,5.008318539953422e-56
2019-04-04 11:09:37,1.6694395133178074e-56
2019-04-04 11:09:38,5.564798377726025e-57
2019-04-04 11:09:39,1.8549327925753416e-57
2019-04-04 11:09:40,6.183109308584472e-58
2019-04-04 11:09:41,2.061036436194824e-58
2019-04-04 11:09:42,6.8701214539827475e-59
2019-04-04 11:09:43,2.290040484660916e-59
2019-04-04 11:09:44,7.633468282203053e-60
2019-04-04 11:09:45,2.544489427401018e-60
2019-04-04 11:09:46,8.481631424670059e-61
2019-04-04 11:09:47,2.82721047489002e-61
2019-04-04 11:09:48,9.424034916300067e-62
2019-04-04 11:09:49,3.1413449721000224e-62
2019-04-04 11:09:50,1.0471149907000074e-62
2019-04-04 11:09:51,3.490383302333358e-63
2019-04-04 11:09:52,1.1634611007777859e-63
2019-04-04 11:09:53,3.878203669259286e-64
2019-04-04 11:09:54,1.292734556419762e-64
2019-04-04 11:09:55,4.309115188065873e-65
2019-04-04 11:09:56,1.436371729355291e-65
2019-04-04 11:09:57,4.787905764517637e-66
2019-04-04 11:09:58,1.5959685881725456e-66
2019-04-04 11:09:59,5.319895293908485e-67
2019-04-04 11:10:00,1.7732984313028283e-67
2019-04-04 11:10:01,5.9109947710094275e-68
2019-04-04 11:10:02,1.970331590336476e-68
2019-04-04 11:10:03,6.567771967788253e-69
2019-04-04 11:10:04,2.1892573225960842e-69
2019-04-04 11:10:05,7.297524408653614e-70
2019-04-04 11:10:06,2.4325081362178713e-70
2019-04-04 11:10:07,8.10836045405957e-71
2019-04-04 11:10:08,2.7027868180198567e-71
2019-04-04 11:10:09,9.009289393399522e-72
2019-04-04 11:10:10,3.0030964644665073e-72
2019-04-04 11:10:11,1.0010321548221691e-72
2019-04-04 11:10:12,3.3367738494072306e-73
2019-04-04 11:10:13,1.1122579498024102e-73
2019-04-04 11:10:14,3.707526499341368e-74
2019-04-04 11:10:15,1.2358421664471226e-74
2019-04-04 11:10:16,4.119473888157075e-75
2019-04-04 11:10:17,1.373157962719025e-75
2019-04-04 11:10:18,4.5771932090634166e-76
2019-04-04 11:10:19,1.5257310696878055e-76
2019-04-04 11:10:20,5.085770232292685e-77
2019-04-04 11:10:21,1.6952567440975616e-77
2019-04-04 11:10:22,5.650855813658539e-78
2019-04-04 11:10:23,1.8836186045528462e-78
2019-04-04 11:10:24,6.278728681842821e-79
2019-04-04 11:10:25,2.0929095606142735e-79
2019-04-04 11:10:26,6.976365202047579e-80
2019-04-04 11:10:27,2.325455067349193e-80
2019-04-04 11:10:28,7.751516891163977e-81
2019-04-04 11:10:29,2.5838389637213255e-81
2019-04-04 11:10:30,8.612796545737751e-82
2019-04-04 11:10:31,2.870932181912584e-82
2019-04-04 11:10:32,9.569773939708614e-83
2019-04-04 11:10:33,3.189924646569538e-83
2019-04-04 11:10:34,1.0633082155231794e-83
2019-04-04 11:10:35,3.544360718410598e-84
2019-04-04 11:10:36,1.1814535728035325e-84
2019-04-04 11:10:37,3.938178576011775e-85
2019-04-04 11:10:38,1.312726192003925e-85
2019-04-04 11:10:39,4.3757539733464165e-86
2019-04-04 11:10:40,1.4585846577821388e-86
2019-04-04 11:10:41,4.861948859273796e-87
2019-04-04 11:10:42,1.620649619757932e-87
2019-04-04 11:10:43,5.402165399193107e-88
2019-04-04 11:10:44,1.8007217997310356e-88
2019-04-04 11:10:45,6.0024059991034524e-89
2019-04-04 11:10:46,2.0008019997011508e-89
2019-04-04 11:10:47,6.669339999003836e-90
2019-04-04 11:10:48,2.2231133330012784e-90
2019-04-04 11:10:49,7.410377776670928e-91
2019-04-04 11:10:50,2.470125925556976e-91
2019-04-04 11:10:51,8.23375308518992e-92
2019-04-04 11:10:52,2.7445843617299733e-92
2019-04-04 11:10:53,9.148614539099911e-93
2019-04-04 11:10:54,3.0495381796999706e-93
2019-04-04 11:10:55,1.0165127265666568e-93
2019-04-04 11:10:56,3.3883757552221895e-94
2019-04-04 11:10:57,1.1294585850740632e-94
2019-04-04 11:10:58,3.7648619502468776e-95
2019-04-04 11:10:59,1.2549539834156258e-95
2019-04-04 11:11:00,4.183179944718753e-96
2019-04-04 11:11:01,1.394393314906251e-96
2019-04-04 11:11:02,4.64797771635417e-97
2019-04-04 11:11:03,1.54932590545139e-97
2019-04-04 11:11:04,5.1644196848379665e-98
2019-04-04 11:11:05,1.721473228279322e-98
2019-04-04 11:11:06,5.738244094264407e-99
2019-04-04 11:11:07,1.912748031421469e-99
2019-04-04 11:11:08,6.375826771404897e-100
2019-04-04 11:11:09,2.125275590468299e-100
2019-04-04 11:11:10,7.084251968227663e-101
2019-04-04 11:11:11,2.3614173227425543e-101
2019-04-04 11:11:12,7.871391075808515e-102
2019-04-04 11:11:13,2.623797025269505e-102
2019-04-04 11:11:14,8.745990084231683e-103
2019-04-04 11:11:15,2.9153300280772275e-103
2019-04-04 11:11:16,9.717766760257425e-104
2019-04-04 11:11:17,3.2392555867524746e-104
2019-04-04 11:11:18,1.079751862250825e-104
2019-04-04 11:11:19,3.5991728741694164e-105
2019-04-04 11:11:20,1.1997242913898055e-105
2019-04-04 11:11:21,3.9990809712993514e-106
2019-04-04 11:11:22,1.3330269904331172e-106
2019-04-04 11:11:23,4.443423301443724e-107
2019-04-04 11:11:24,1.4811411004812414e-107
2019-04-04 11:11:25,4.937137001604138e-108
2019-04-04 11:11:26,1.6457123338680459e-108
2019-04-04 11:11:27,5.485707779560153e-109
2019-04-04 11:11:28,1.8285692598533844e-109
2019-04-04 11:11:29,6.095230866177948e-110
2019-04-04 11:11:30,2.031743622059316e-110
2019-04-04 11:11:31,6.77247874019772e-111
2019-04-04 11:11:32,2.2574929133992404e-111
2019-04-04 11:11:33,7.524976377997468e-112
2019-04-04 11:11:34,2.5083254593324894e-112
2019-04-04 11:11:35,8.361084864441631e-113
2019-04-04 11:11:36,2.7870282881472104e-113
2019-04-04 11:11:37,9.290094293824034e-114
2019-04-04 11:11:38,3.0966980979413446e-114
2019-04-04 11:11:39,1.0322326993137815e-114
2019-04-04 11:11:40,3.4407756643792717e-115
2019-04-04 11:11:41,1.1469252214597573e-115
2019-04-04 11:11:42,3.8230840715325243e-116
2019-04-04 11:11:43,1.274361357177508e-116
2019-04-04 11:11:44,4.2478711905916934e-117
2019-04-04 11:11:45,1.4159570635305645e-117
2019-04-04 11:11:46,4.719856878435215e-118
2019-04-04 11:11:47,1.5732856261450717e-118
2019-04-04 11:11:48,5.244285420483573e-119
2019-04-04 11:11:49,1.748095140161191e-119
2019-04-04 11:11:50,5.826983800537303e-120
2019-04-04 11:11:51,1.9423279335124345e-120
2019-04-04 11:11:52,6.474426445041448e-121
2019-04-04 11:11:53,2.1581421483471494e-121
2019-04-04 11:11:54,7.193807161157165e-122
2019-04-04 11:11:55,2.3979357203857216e-122
2019-04-04 11:11:56,7.993119067952406e-123
2019-04-04 11:11:57,2.6643730226508018e-123
2019-04-04 11:11:58,8.881243408836007e-124
2019-04-04 11:11:59,2.960414469612002e-124
2019-04-04 11:12:00,9.868048232040008e-125
2019-04-04 11:12:01,3.2893494106800025e-125
2019-04-04 11:12:02,1.0964498035600008e-125
2019-04-04 11:12:03,3.654832678533336e-126
2019-04-04 11:12:04,1.218277559511112e-126
2019-04-04 11:12:05,4.060925198370373e-127
2019-04-04 11:12:06,1.3536417327901244e-127
2019-04-04 11:12:07,4.512139109300415e-128
2019-04-04 11:12:08,1.504046369766805e-128
2019-04-04 11:12:09,5.0134878992226836e-129
2019-04-04 11:12:10,1.6711626330742278e-129
2019-04-04 11:12:11,5.570542110247426e-130
2019-04-04 11:12:12,1.8568473700824753e-130
2019-04-04 11:12:13,6.189491233608251e-131
2019-04-04 11:12:14,2.0631637445360838e-131
2019-04-04 11:12:15,6.877212481786946e-132
2019-04-04 11:12:16,2.2924041605956487e-132
2019-04-04 11:12:17,7.641347201985496e-133
2019-04-04 11:12:18,2.547115733995165e-133
2019-04-04 11:12:19,8.490385779983884e-134
2019-04-04 11:12:20,2.8301285933279615e-134
2019-04-04 11:12:21,9.433761977759872e-135
2019-04-04 11:12:22,3.144587325919957e-135
2019-04-04 11:12:23,1.0481957753066524e-135
2019-04-04 11:12:24,3.493985917688841e-136
2019-04-04 11:12:25,1.164661972562947e-136
2019-04-04 11:12:26,3.8822065752098234e-137
2019-04-04 11:12:27,1.2940688584032745e-137
2019-04-04 11:12:28,4.313562861344248e-138
2019-04-04 11:12:29,1.4378542871147493e-138
2019-04-04 11:12:30,4.792847623715831e-139
2019-04-04 11:12:31,1.5976158745719436e-139
2019-04-04 11:12:32,5.325386248573145e-140
2019-04-04 11:12:33,1.7751287495243817e-140
2019-04-04 11:12:34,5.917095831747938e-141
2019-04-04 11:12:35,1.9723652772493128e-141
2019-04-04 11:12:36,6.574550924164377e-142
2019-04-04 11:12:37,2.1915169747214587e-142
2019-04-04 11:12:38,7.305056582404862e-143
2019-04-04 11:12:39,2.4350188608016207e-143
2019-04-04 11:12:40,8.116729536005403e-144
2019-04-04 11:12:41,2.705576512001801e-144
2019-04-04 11:12:42,9.018588373339338e-145
2019-04-04 11:12:43,3.006196124446446e-145
2019-04-04 11:12:44,1.002065374815482e-145
2019-04-04 11:12:45,3.3402179160516068e-146
2019-04-04 11:12:46,1.1134059720172022e-146
2019-04-04 11:12:47,3.711353240057341e-147
2019-04-04 11:12:48,1.2371177466857803e-147
2019-04-04 11:12:49,4.123725822285934e-148
2019-04-04 11:12:50,1.3745752740953113e-148
2019-04-04 11:12:51,4.5819175803177045e-149
2019-04-04 11:12:52,1.5273058601059015e-149
2019-04-04 11:12:53,5.091019533686338e-150
2019-04-04 11:12:54,1.6970065112287792e-150
2019-04-04 11:12:55,5.6566883707625977e-151
2019-04-04 11:12:56,1.885562790254199e-151
2019-04-04 11:12:57,6.28520930084733e-152
2019-04-04 11:12:58,2.09506976694911e-152
2019-04-04 11:12:59,6.983565889830367e-153
2019-04-04 11:13:00,2.3278552966101222e-153
2019-04-04 11:13:01,7.759517655367074e-154
2019-04-04 11:13:02,2.586505885122358e-154
2019-04-04 11:13:03,8.621686283741193e-155
2019-04-04 11:13:04,2.873895427913731e-155
2019-04-04 11:13:05,9.579651426379104e-156
2019-04-04 11:13:06,3.193217142126368e-156
2019-04-04 11:13:07,1.0644057140421226e-156
2019-04-04 11:13:08,3.548019046807075e-157
2019-04-04 11:13:09,1.1826730156023584e-157
2019-04-04 11:13:10,3.9422433853411946e-158
2019-04-04 11:13:11,1.3140811284470649e-158
2019-04-04 11:13:12,4.380270428156883e-159
2019-04-04 11:13:13,1.460090142718961e-159
2019-04-04 11:13:14,4.866967142396537e-160
2019-04-04 11:13:15,1.6223223807988456e-160
2019-04-04 11:13:16,5.407741269329485e-161
2019-04-04 11:13:17,1.8025804231098284e-161
2019-04-04 11:13:18,6.008601410366094e-162
2019-04-04 11:13:19,2.0028671367886981e-162
2019-04-04 11:13:20,6.676223789295661e-163
2019-04-04 11:13:21,2.2254079297652204e-163
2019-04-04 11:13:22,7.418026432550735e-164
2019-04-04 11:13:23,2.4726754775169117e-164
2019-04-04 11:13:24,8.242251591723039e-165
2019-04-04 11:13:25,2.747417197241013e-165
2019-04-04 11:13:26,9.15805732413671e-166
2019-04-04 11:13:27,3.052685774712237e-166
2019-04-04 11:13:28,1.017561924904079e-166
2019-04-04 11:13:29,3.391873083013596e-167
2019-04-04 11:13:30,1.1306243610045322e-167
2019-04-04 11:13:31,3.768747870015107e-168
2019-04-04 11:13:32,1.2562492900050356e-168
2019-04-04 11:13:33,4.187497633350119e-169
2019-04-04 11:13:34,1.3958325444500395e-169
2019-04-04 11:13:35,4.652775148166799e-170
2019-04-04 11:13:36,1.5509250493889329e-170
2019-04-04 11:13:37,5.169750164629777e-171
2019-04-04 11:13:38,1.7232500548765923e-171
2019-04-04 11:13:39,5.744166849588641e-172
2019-04-04 11:13:40,1.9147222831962138e-172
2019-04-04 11:13:41,6.382407610654046e-173
2019-04-04 11:13:42,2.1274692035513487e-173
2019-04-04 11:13:43,7.091564011837829e-174
2019-04-04 11:13:44,2.36385467061261e-174
2019-04-04 11:13:45,7.879515568708699e-175
2019-04-04 11:13:46,2.626505189569566e-175
2019-04-04 11:13:47,8.75501729856522e-176
2019-04-04 11:13:48,2.91833909952174e-176
2019-04-04 11:13:49,9.7277969984058e-177
2019-04-04 11:13:50,3.2425989994686e-177
2019-04-04 11:13:51,1.0808663331562e-177
2019-04-04 11:13:52,3.602887777187334e-178
2019-04-04 11:13:53,1.2009625923957779e-178
2019-04-04 11:13:54,4.00320864131926e-179
2019-04-04 11:13:55,1.3344028804397533e-179
2019-04-04 11:13:56,4.448009601465844e-180
2019-04-04 11:13:57,1.4826698671552815e-180
2019-04-04 11:13:58,4.942232890517605e-181
2019-04-04 11:13:59,1.6474109635058683e-181
2019-04-04 11:14:00,5.4913698783528944e-182
2019-04-04 11:14:01,1.8304566261176315e-182
2019-04-04 11:14:02,6.101522087058772e-183
2019-04-04 11:14:03,2.0338406956862573e-183
2019-04-04 11:14:04,6.779468985620858e-184
2019-04-04 11:14:05,2.2598229952069525e-184
2019-04-04 11:14:06,7.532743317356508e-185
2019-04-04 11:14:07,2.510914439118836e-185
2019-04-04 11:14:08,8.369714797062788e-186
2019-04-04 11:14:09,2.7899049323542624e-186
2019-04-04 11:14:10,9.299683107847542e-187
2019-04-04 11:14:11,3.099894369282514e-187
2019-04-04 11:14:12,1.0332981230941714e-187
2019-04-04 11:14:13,3.4443270769805715e-188
2019-04-04 11:14:14,1.1481090256601905e-188
2019-04-04 11:14:15,3.827030085533968e-189
2019-04-04 11:14:16,1.2756766951779893e-189
2019-04-04 11:14:17,4.2522556505932976e-190
2019-04-04 11:14:18,1.417418550197766e-190
2019-04-04 11:14:19,4.72472850065922e-191
2019-04-04 11:14:20,1.57490950021974e-191
2019-04-04 11:14:21,5.2496983340658e-192
2019-04-04 11:14:22,1.7498994446885999e-192
2019-04-04 11:14:23,5.832998148962e-193
2019-04-04 11:14:24,1.9443327163206664e-193
2019-04-04 11:14:25,6.481109054402221e-194
2019-04-04 11:14:26,2.1603696848007405e-194
2019-04-04 11:14:27,7.201232282669135e-195
2019-04-04 11:14:28,2.400410760889712e-195
2019-04-04 11:14:29,8.001369202965706e-196
2019-04-04 11:14:30,2.6671230676552354e-196
2019-04-04 11:14:31,8.890410225517452e-197
2019-04-04 11:14:32,2.963470075172484e-197
2019-04-04 11:14:33,9.87823358390828e-198
2019-04-04 11:14:34,3.292744527969427e-198
2019-04-04 11:14:35,1.0975815093231423e-198
2019-04-04 11:14:36,3.658605031077141e-199
2019-04-04 11:14:37,1.219535010359047e-199
2019-04-04 11:14:38,4.0651167011968237e-200
2019-04-04 11:14:39,1.355038900398941e-200
2019-04-04 11:14:40,4.516796334663137e-201
2019-04-04 11:14:41,1.5055987782210456e-201
2019-04-04 11:14:42,5.018662594070152e-202
2019-04-04 11:14:43,1.6728875313567174e-202
2019-04-04 11:14:44,5.576291771189058e-203
2019-04-04 11:14:45,1.8587639237296862e-203
2019-04-04 11:14:46,6.1958797457656205e-204
2019-04-04 11:14:47,2.06529324858854e-204
2019-04-04 11:14:48,6.8843108286284675e-205
2019-04-04 11:14:49,2.294770276209489e-205
2019-04-04 11:14:50,7.64923425403163e-206
2019-04-04 11:14:51,2.5497447513438765e-206
2019-04-04 11:14:52,8.499149171146255e-207
2019-04-04 11:14:53,2.8330497237154185e-207
2019-04-04 11:14:54,9.443499079051395e-208
2019-04-04 11:14:55,3.147833026350465e-208
2019-04-04 11:14:56,1.049277675450155e-208
2019-04-04 11:14:57,3.4975922515005165e-209
2019-04-04 11:14:58,1.1658640838335054e-209
2019-04-04 11:14:59,3.886213612778351e-210
2019-04-04 11:15:00,1.2954045375927837e-210
2019-04-04 11:15:01,4.318015125309279e-211
2019-04-04 11:15:02,1.439338375103093e-211
2019-04-04 11:15:03,4.797794583676977e-212
2019-04-04 11:15:04,1.599264861225659e-212
2019-04-04 11:15:05,5.330882870752197e-213
2019-04-04 11:15:06,1.776960956917399e-213
2019-04-04 11:15:07,5.923203189724663e-214
2019-04-04 11:15:08,1.9744010632415544e-214
2019-04-04 11:15:09,6.581336877471848e-215
2019-04-04 11:15:10,2.1937789591572826e-215
2019-04-04 11:15:11,7.312596530524275e-216
2019-04-04 11:15:12,0.6666666666666666
2019-04-04 11:15:13,0.2222222222222222
2019-04-04 11:15:14,0.07407407407407407
2019-04-04 11:15:15,0.024691358024691357
2019-04-04 11:15:16,0.008230452674897118
2019-04-04 11:15:17,0.0027434842249657062
2019-04-04 11:15:18,0.0009144947416552355
2019-04-04 11:15:19,0.00030483158055174517
2019-04-04 11:15:20,0.00010161052685058173
2019-04-04 11:15:21,3.387017561686058e-05
2019-04-04 11:15:22,1.1290058538953526e-05
2019-04-04 11:15:23,3.763352846317842e-06
2019-04-04 11:15:24,1.254450948772614e-06
2019-04-04 11:15:25,4.1815031625753804e-07
2019-04-04 11:15:26,1.3938343875251267e-07
2019-04-04 11:15:27,4.646114625083756e-08
2019-04-04 11:15:28,1.5487048750279186e-08
2019-04-04 11:15:29,5.162349583426396e-09
