h_m_s,XIU
2019-04-04 11:29:44,0.6706294773411401
2019-04-04 11:29:45,0.011893837931526966
2019-04-04 11:29:46,0.003013544142339216
2019-04-04 11:29:47,0.000930137971170619
2019-04-04 11:29:48,0.0003025781141769571
2019-04-04 11:29:49,2.0080648914097843
2019-04-04 11:29:50,0.6675825687187579
2019-04-04 11:29:51,0.6675825687187579
2019-04-04 11:29:52,0.6675825687187579
2019-04-04 11:29:53,0.6675825687187579
2019-04-04 11:29:54,0.6675825687187579
2019-04-04 11:29:55,0.6675825687187579
2019-04-04 11:29:56,0.6675825687187579
2019-04-04 11:29:57,0.6675825687187579
2019-04-04 11:29:58,0.6675825687187579
2019-04-04 11:29:59,0.6675825687187579
2019-04-04 11:30:00,0.6675825687187579
2019-04-04 11:30:01,0.6675825687187579
2019-04-04 11:30:02,0.6675825687187579
2019-04-04 11:30:03,6.272561394016082e-07
2019-04-04 11:30:04,1.5681414535654768e-07
2019-04-04 11:30:05,4.8250514110150167e-08
2019-04-04 11:30:06,1.5681417850842177e-08
2019-04-04 11:30:07,5.1839398669178264e-09
2019-04-04 11:30:08,1.723232766892081e-09
2019-04-04 11:30:09,1.723232766892081e-09
2019-04-04 11:30:10,1.723232766892081e-09
2019-04-04 11:30:11,9.057858897945851e-11
2019-04-04 11:30:12,2.3573990106197666e-11
2019-04-04 11:30:13,7.322889299893495e-12
2019-04-04 11:30:14,2.3867853182052597e-12
2019-04-04 11:30:15,7.897521907813278e-13
2019-04-04 11:30:16,2.6260785908863017e-13
2019-04-04 11:30:17,2.6260785908863017e-13
2019-04-04 11:30:18,3.7476186149214435e-14
2019-04-04 11:30:19,1.0492015795743884e-14
2019-04-04 11:30:20,3.320147449953e-15
2019-04-04 11:30:21,1.0883357957384868e-15
2019-04-04 11:30:22,3.6078134731027823e-16
2019-04-04 11:30:23,1.2004015830762968e-16
2019-04-04 11:30:24,3.998896909237872e-17
2019-04-04 11:30:25,1.3326945569921785e-17
2019-04-04 11:30:26,4.442014072283811e-18
2019-04-04 11:30:27,1.4806379029305887e-18
2019-04-04 11:30:28,4.935422505891383e-19
2019-04-04 11:30:29,1.645136705278166e-19
2019-04-04 11:30:30,5.48378442869929e-20
2019-04-04 11:30:31,1.8279276330231548e-20
2019-04-04 11:30:32,6.093091543547829e-21
2019-04-04 11:30:33,6.093091543547829e-21
2019-04-04 11:30:34,6.093091543547829e-21
2019-04-04 11:30:35,6.093091543547829e-21
2019-04-04 11:30:36,6.093091543547829e-21
2019-04-04 11:30:37,3.738092798785899e-23
2019-04-04 11:30:38,3.738092798785899e-23
2019-04-04 11:30:39,3.758847168697066e-24
2019-04-04 11:30:40,1.016362178537189e-24
2019-04-04 11:30:41,3.187263305067749e-25
2019-04-04 11:30:42,3.187263305067749e-25
2019-04-04 11:30:43,4.4405431332472864e-26
2019-04-04 11:30:44,1.2396703336630207e-26
2019-04-04 11:30:45,3.919921860254841e-27
2019-04-04 11:30:46,1.2846392006394344e-27
2019-04-04 11:30:47,1.2846392006394344e-27
2019-04-04 11:30:48,1.2846392006394344e-27
2019-04-04 11:30:49,1.2846392006394344e-27
2019-04-04 11:30:50,1.2846392006394344e-27
2019-04-04 11:30:51,7.815823750931071e-30
2019-04-04 11:30:52,1.9629127992017533e-30
2019-04-04 11:30:53,6.0461275107790525e-31
2019-04-04 11:30:54,6.0461275107790525e-31
2019-04-04 11:30:55,6.0461275107790525e-31
2019-04-04 11:30:56,3.0716713890581856e-32
2019-04-04 11:30:57,3.0716713890581856e-32
2019-04-04 11:30:58,3.218848579114025e-33
2019-04-04 11:30:59,8.733520031400042e-34
2019-04-04 11:31:00,8.733520031400042e-34
2019-04-04 11:31:01,8.733520031400042e-34
2019-04-04 11:31:02,4.2243482569206287e-35
2019-04-04 11:31:03,1.0958409117222263e-35
2019-04-04 11:31:04,1.0958409117222263e-35
2019-04-04 11:31:05,1.4296117747943205e-36
2019-04-04 11:31:06,3.961651153522333e-37
2019-04-04 11:31:07,1.2502612489860378e-37
2019-04-04 11:31:08,1.2502612489860378e-37
2019-04-04 11:31:09,1.746252618744585e-38
2019-04-04 11:31:10,4.8764562552692074e-39
2019-04-04 11:31:11,4.8764562552692074e-39
2019-04-04 11:31:12,4.8764562552692074e-39
2019-04-04 11:31:13,4.8764562552692074e-39
2019-04-04 11:31:14,4.8764562552692074e-39
2019-04-04 11:31:15,2.768486212926379e-41
2019-04-04 11:31:16,6.950811654829479e-42
2019-04-04 11:31:17,2.1408238492415584e-42
2019-04-04 11:31:18,2.1408238492415584e-42
2019-04-04 11:31:19,2.961834289327166e-43
2019-04-04 11:31:20,8.261858072253491e-44
2019-04-04 11:31:21,2.611893461310253e-44
2019-04-04 11:31:22,8.559140657274769e-45
2019-04-04 11:31:23,2.837061058617747e-45
2019-04-04 11:31:24,2.837061058617747e-45
2019-04-04 11:31:25,4.0432352815578504e-46
2019-04-04 11:31:26,1.1317805285043319e-46
2019-04-04 11:31:27,3.5813103621273935e-47
2019-04-04 11:31:28,1.1739286020049335e-47
2019-04-04 11:31:29,3.891535084589974e-48
2019-04-04 11:31:30,3.891535084589974e-48
2019-04-04 11:31:31,3.891535084589974e-48
2019-04-04 11:31:32,2.0428447580262096e-49
2019-04-04 11:31:33,2.0428447580262096e-49
2019-04-04 11:31:34,2.0428447580262096e-49
2019-04-04 11:31:35,7.68488102761258e-51
2019-04-04 11:31:36,1.9769991021835507e-51
2019-04-04 11:31:37,6.1241052369096234e-52
2019-04-04 11:31:38,6.1241052369096234e-52
2019-04-04 11:31:39,6.1241052369096234e-52
2019-04-04 11:31:40,3.1187719627328687e-53
2019-04-04 11:31:41,8.106556796048257e-54
2019-04-04 11:31:42,2.5173949933285312e-54
2019-04-04 11:31:43,8.20429800832828e-55
2019-04-04 11:31:44,2.714599099193804e-55
2019-04-04 11:31:45,9.026475773385302e-56
2019-04-04 11:31:46,3.0063679901981374e-56
2019-04-04 11:31:47,1.0018499308918087e-56
2019-04-04 11:31:48,3.3391968434735167e-57
2019-04-04 11:31:49,1.1130319600990585e-57
2019-04-04 11:31:50,3.710069141402003e-58
2019-04-04 11:31:51,1.2366855591607734e-58
2019-04-04 11:31:52,1.2366855591607734e-58
2019-04-04 11:31:53,1.2366855591607734e-58
2019-04-04 11:31:54,1.2366855591607734e-58
2019-04-04 11:31:55,2.2485154902190834e-60
2019-04-04 11:31:56,5.225806492064484
2019-04-04 11:31:57,1.613086774835797
2019-04-04 11:31:58,0.5247570573259858
2019-04-04 11:31:59,0.5247570573259858
2019-04-04 11:32:00,0.07420009161320666
2019-04-04 11:32:01,0.07420009161320666
2019-04-04 11:32:02,0.07420009161320666
2019-04-04 11:32:03,0.0030683727613059113
2019-04-04 11:32:04,0.0030683727613059113
2019-04-04 11:32:05,-0.8958156922715368
2019-04-04 11:32:06,-0.24287358254751737
2019-04-04 11:32:07,-0.24287358254751737
2019-04-04 11:32:08,-0.032126476589038895
2019-04-04 11:32:09,-0.008916169133947674
2019-04-04 11:32:10,-0.002814980550694799
2019-04-04 11:32:11,-0.000922082555395943
2019-04-04 11:32:12,-0.00030559735346490075
2019-04-04 11:32:13,-0.00010167133635434362
2019-04-04 11:32:14,-0.00010167133635434362
2019-04-04 11:32:15,-0.00010167133635434362
2019-04-04 11:32:16,-0.00010167133635434362
2019-04-04 11:32:17,-0.00010167133635434362
2019-04-04 11:32:18,-6.231594147257102e-07
2019-04-04 11:32:19,-1.5650930606889132e-07
2019-04-04 11:32:20,-4.820808560560659e-08
2019-04-04 11:32:21,-1.5672643935769683e-08
2019-04-04 11:32:22,-1.5672643935769683e-08
2019-04-04 11:32:23,-2.2155079398005443e-09
2019-04-04 11:32:24,-6.195638231984278e-10
2019-04-04 11:32:25,-6.195638231984278e-10
2019-04-04 11:32:26,-6.195638231984278e-10
2019-04-04 11:32:27,-6.195638231984278e-10
2019-04-04 11:32:28,-6.195638231984278e-10
2019-04-04 11:32:29,-6.195638231984278e-10
2019-04-04 11:32:30,-1.1775732367666184e-12
2019-04-04 11:32:31,-1.1775732367666184e-12
2019-04-04 11:32:32,-1.1775732367666184e-12
2019-04-04 11:32:33,-4.2133407809387115e-14
2019-04-04 11:32:34,-1.0823807711347904e-14
2019-04-04 11:32:35,-3.3517308789057e-15
2019-04-04 11:32:36,-3.3517308789057e-15
2019-04-04 11:32:37,-3.3517308789057e-15
2019-04-04 11:32:38,-1.7066618356357175e-16
2019-04-04 11:32:39,-1.7066618356357175e-16
2019-04-04 11:32:40,-1.7886292379079646e-17
2019-04-04 11:32:41,-4.853031532060414e-18
2019-04-04 11:32:42,-1.5232272275108327e-18
2019-04-04 11:32:43,-4.980493471033396e-19
2019-04-04 11:32:44,-1.6496668294056385e-19
2019-04-04 11:32:45,-5.48732349679844e-20
2019-04-04 11:32:46,-1.8278263298845674e-20
2019-04-04 11:32:47,-1.8278263298845674e-20
2019-04-04 11:32:48,-2.6103966630169426e-21
2019-04-04 11:32:49,-2.6103966630169426e-21
2019-04-04 11:32:50,-2.9954044939463494e-22
2019-04-04 11:32:51,-8.193673188983714e-23
2019-04-04 11:32:52,-2.577132798749048e-23
2019-04-04 11:32:53,-2.577132798749048e-23
2019-04-04 11:32:54,-3.5947007234310956e-24
2019-04-04 11:32:55,-1.0036727750541151e-24
2019-04-04 11:32:56,-1.0036727750541151e-24
2019-04-04 11:32:57,-1.340532678321984e-25
2019-04-04 11:32:58,-3.7244138328263315e-26
2019-04-04 11:32:59,-1.1761898630433686e-26
2019-04-04 11:33:00,-3.8530959263490414e-27
2019-04-04 11:33:01,-1.2770325737897472e-27
2019-04-04 11:33:02,-4.2486896659583145e-28
2019-04-04 11:33:03,-4.2486896659583145e-28
2019-04-04 11:33:04,-6.064619732490669e-29
2019-04-04 11:33:05,-6.064619732490669e-29
2019-04-04 11:33:06,-6.064619732490669e-29
2019-04-04 11:33:07,-2.511646281036709e-30
2019-04-04 11:33:08,-6.480403866425745e-31
2019-04-04 11:33:09,-2.0088311830329506e-31
2019-04-04 11:33:10,-6.543331284971271e-32
2019-04-04 11:33:11,-6.543331284971271e-32
2019-04-04 11:33:12,-9.257100890987225e-33
2019-04-04 11:33:13,-2.5889798831817258e-33
2019-04-04 11:33:14,-8.190447358839167e-34
2019-04-04 11:33:15,-2.684577763998384e-34
2019-04-04 11:33:16,-8.899078393363035e-35
2019-04-04 11:33:17,-2.960898405381642e-35
2019-04-04 11:33:18,-9.863608393232619e-36
2019-04-04 11:33:19,-3.2871974633629074e-36
2019-04-04 11:33:20,-3.2871974633629074e-36
2019-04-04 11:33:21,-4.695585067139438e-37
2019-04-04 11:33:22,-1.3147500001692022e-37
2019-04-04 11:33:23,-1.3147500001692022e-37
2019-04-04 11:33:24,-1.757680942193039e-38
2019-04-04 11:33:25,-1.757680942193039e-38
2019-04-04 11:33:26,-1.9980922614056428e-39
2019-04-04 11:33:27,-1.9980922614056428e-39
2019-04-04 11:33:28,-2.2258153914703636e-40
2019-04-04 11:33:29,-2.2258153914703636e-40
2019-04-04 11:33:30,-2.2258153914703636e-40
2019-04-04 11:33:31,-2.2258153914703636e-40
2019-04-04 11:33:32,-3.050029802052224e-42
2019-04-04 11:33:33,-3.050029802052224e-42
2019-04-04 11:33:34,-3.050029802052224e-42
2019-04-04 11:33:35,-3.050029802052224e-42
2019-04-04 11:33:36,-3.770586702699371e-44
2019-04-04 11:33:37,-9.514685435032063e-45
2019-04-04 11:33:38,-2.9339318739554735e-45
2019-04-04 11:33:39,-9.541473930895332e-46
2019-04-04 11:33:40,-3.1548669395478138e-46
2019-04-04 11:33:41,-1.0488056639549083e-46
2019-04-04 11:33:42,-3.492900436028109e-47
2019-04-04 11:33:43,-3.492900436028109e-47
2019-04-04 11:33:44,-4.987950946433153e-48
2019-04-04 11:33:45,-1.3965622232921414e-48
2019-04-04 11:33:46,-4.419446837135392e-49
2019-04-04 11:33:47,-4.419446837135392e-49
2019-04-04 11:33:48,-6.179373547239599e-50
2019-04-04 11:33:49,-6.179373547239599e-50
2019-04-04 11:33:50,-6.179373547239599e-50
2019-04-04 11:33:51,-2.5508463601517354e-51
2019-04-04 11:33:52,-6.580859383560468e-52
2019-04-04 11:33:53,-2.0399199002733297e-52
2019-04-04 11:33:54,-6.644545675351324e-53
2019-04-04 11:33:55,-2.1981262677035403e-53
2019-04-04 11:33:56,-7.308693810387158e-54
2019-04-04 11:33:57,-2.4341943553378758e-54
2019-04-04 11:33:58,-2.4341943553378758e-54
2019-04-04 11:33:59,-2.4341943553378758e-54
2019-04-04 11:34:00,-2.4341943553378758e-54
2019-04-04 11:34:01,-4.423992111456813e-56
2019-04-04 11:34:02,-1.1212819632323288e-56
2019-04-04 11:34:03,-3.461136018500527e-57
2019-04-04 11:34:04,-3.461136018500527e-57
2019-04-04 11:34:05,-4.792549487812716e-58
2019-04-04 11:34:06,-4.792549487812716e-58
2019-04-04 11:34:07,-4.792549487812716e-58
2019-04-04 11:34:08,-1.975382328354013e-59
2019-04-04 11:34:09,-5.095989848189021e-60
2019-04-04 11:34:10,-1.5796251473563982e-60
2019-04-04 11:34:11,-5.145228840091249e-61
2019-04-04 11:34:12,-5.145228840091249e-61
2019-04-04 11:34:13,-5.145228840091249e-61
2019-04-04 11:34:14,-5.145228840091249e-61
2019-04-04 11:34:15,-5.145228840091249e-61
2019-04-04 11:34:16,-3.121178666093189e-63
2019-04-04 11:34:17,-7.83860936520642e-64
2019-04-04 11:34:18,-7.83860936520642e-64
2019-04-04 11:34:19,-1.0127773151371855e-64
2019-04-04 11:34:20,-2.803622038695053e-65
2019-04-04 11:34:21,-8.845560021037383e-66
2019-04-04 11:34:22,-2.8968727983399353e-66
2019-04-04 11:34:23,-9.600189343857698e-67
2019-04-04 11:34:24,-9.600189343857698e-67
2019-04-04 11:34:25,-1.368052173303379e-67
2019-04-04 11:34:26,-1.368052173303379e-67
2019-04-04 11:34:27,-1.368052173303379e-67
2019-04-04 11:34:28,-1.368052173303379e-67
2019-04-04 11:34:29,-1.368052173303379e-67
2019-04-04 11:34:30,-6.534078447699044e-70
2019-04-04 11:34:31,-1.6393921494199796e-70
2019-04-04 11:34:32,-5.048471851192047e-71
2019-04-04 11:34:33,-1.6411621531977182e-71
2019-04-04 11:34:34,-5.425765154043531e-72
2019-04-04 11:34:35,-1.8036674903661563e-72
2019-04-04 11:34:36,-6.00677712512816e-73
2019-04-04 11:34:37,-2.0016544569509646e-73
2019-04-04 11:34:38,-6.671510032752069e-74
2019-04-04 11:34:39,-6.671510032752069e-74
2019-04-04 11:34:40,-6.671510032752069e-74
2019-04-04 11:34:41,-3.5111536871134994e-75
2019-04-04 11:34:42,-9.138601282947695e-76
2019-04-04 11:34:43,-2.8387981985704883e-76
2019-04-04 11:34:44,-9.252669630786705e-77
2019-04-04 11:34:45,-3.061576178190045e-77
2019-04-04 11:34:46,-1.0180336318403637e-77
2019-04-04 11:34:47,-3.390685822254636e-78
2019-04-04 11:34:48,-1.1299223156637546e-78
2019-04-04 11:34:49,-3.7660675176668434e-79
2019-04-04 11:34:50,-1.255318043639842e-79
2019-04-04 11:34:51,-4.1843514853936786e-80
2019-04-04 11:34:52,-1.3947791625930169e-80
2019-04-04 11:34:53,-4.649258691031466e-81
2019-04-04 11:34:54,-1.549752320980391e-81
2019-04-04 11:34:55,-5.165840429901512e-82
2019-04-04 11:34:56,-1.7219467388523908e-82
2019-04-04 11:34:57,-5.739822383824886e-83
2019-04-04 11:34:58,-1.9132741191620267e-83
2019-04-04 11:34:59,-6.377580387451643e-84
2019-04-04 11:35:00,-2.1258601280666465e-84
2019-04-04 11:35:01,-7.086200425684487e-85
2019-04-04 11:35:02,-7.086200425684487e-85
2019-04-04 11:35:03,-1.012314346452621e-85
2019-04-04 11:35:04,-1.012314346452621e-85
2019-04-04 11:35:05,-1.1616722008347865e-86
2019-04-04 11:35:06,-3.1776683520560658e-87
2019-04-04 11:35:07,-9.994640938058077e-88
2019-04-04 11:35:08,-3.270050957583113e-88
2019-04-04 11:35:09,-3.270050957583113e-88
2019-04-04 11:35:10,-3.270050957583113e-88
2019-04-04 11:35:11,-3.270050957583113e-88
2019-04-04 11:35:12,-5.89215517821672e-90
2019-04-04 11:35:13,-1.4932180034689757e-90
2019-04-04 11:35:14,-1.4932180034689757e-90
2019-04-04 11:35:15,-1.4932180034689757e-90
2019-04-04 11:35:16,-7.057619184670178e-92
2019-04-04 11:35:17,-1.8292486797068505e-92
2019-04-04 11:35:18,-1.8292486797068505e-92
2019-04-04 11:35:19,-1.8292486797068505e-92
2019-04-04 11:35:20,-1.8292486797068505e-92
2019-04-04 11:35:21,-1.8292486797068505e-92
2019-04-04 11:35:22,-1.0105376605575863e-94
2019-04-04 11:35:23,-2.5368549727949398e-95
2019-04-04 11:35:24,-7.813209167057601e-96
2019-04-04 11:35:25,-2.5400252952806463e-96
2019-04-04 11:35:26,-8.39755841663422e-97
2019-04-04 11:35:27,-8.39755841663422e-97
2019-04-04 11:35:28,-8.39755841663422e-97
2019-04-04 11:35:29,-4.4027243123566836e-98
2019-04-04 11:35:30,-4.4027243123566836e-98
2019-04-04 11:35:31,-4.4027243123566836e-98
2019-04-04 11:35:32,-1.6561290888009342e-99
2019-04-04 11:35:33,-1.6561290888009342e-99
2019-04-04 11:35:34,-1.6561290888009342e-99
2019-04-04 11:35:35,-1.6561290888009342e-99
2019-04-04 11:35:36,-2.0976111348589198e-101
2019-04-04 11:35:37,-5.294320225882652e-102
2019-04-04 11:35:38,-1.632634909921674e-102
2019-04-04 11:35:39,-5.30959659191968e-103
2019-04-04 11:35:40,-5.30959659191968e-103
2019-04-04 11:35:41,-7.506796695821032e-104
2019-04-04 11:35:42,-7.506796695821032e-104
2019-04-04 11:35:43,-7.506796695821032e-104
2019-04-04 11:35:44,-3.104201901897938e-105
2019-04-04 11:35:45,-8.00889183247437e-106
2019-04-04 11:35:46,-8.00889183247437e-106
2019-04-04 11:35:47,-8.00889183247437e-106
2019-04-04 11:35:48,-3.807601358777605e-107
2019-04-04 11:35:49,-9.87096889378105e-108
2019-04-04 11:35:50,-3.0633599315230365e-108
2019-04-04 11:35:51,-9.981690909109664e-109
2019-04-04 11:35:52,-3.3024878552516518e-109
2019-04-04 11:35:53,-3.3024878552516518e-109
2019-04-04 11:35:54,-4.702851771802931e-110
2019-04-04 11:35:55,-4.702851771802931e-110
2019-04-04 11:35:56,-4.702851771802931e-110
2019-04-04 11:35:57,-1.9469386021928107e-111
2019-04-04 11:35:58,-5.023317135375544e-112
2019-04-04 11:35:59,-1.5571509150973436e-112
2019-04-04 11:36:00,-5.072076451656516e-113
2019-04-04 11:36:01,-1.6779309178754166e-113
2019-04-04 11:36:02,-1.6779309178754166e-113
2019-04-04 11:36:03,-2.3893151428749404e-114
2019-04-04 11:36:04,-6.687494822291296e-115
2019-04-04 11:36:05,-6.687494822291296e-115
2019-04-04 11:36:06,-8.939336259631704e-116
2019-04-04 11:36:07,-2.483850831145608e-116
2019-04-04 11:36:08,-7.8443229466217e-117
2019-04-04 11:36:09,-7.8443229466217e-117
2019-04-04 11:36:10,-1.0959304285579995e-117
2019-04-04 11:36:11,-1.0959304285579995e-117
2019-04-04 11:36:12,-1.0959304285579995e-117
2019-04-04 11:36:13,-4.523436227708935e-119
2019-04-04 11:36:14,-1.1669843845814636e-119
2019-04-04 11:36:15,-3.6173883176405865e-120
2019-04-04 11:36:16,-1.1782764074982136e-120
2019-04-04 11:36:17,-3.89793404268739e-121
2019-04-04 11:36:18,-3.89793404268739e-121
2019-04-04 11:36:19,-3.89793404268739e-121
2019-04-04 11:36:20,-3.89793404268739e-121
2019-04-04 11:36:21,-7.06098162798367e-123
2019-04-04 11:36:22,-9.705237328731803
2019-04-04 11:36:23,-9.705237328731803
2019-04-04 11:36:24,-1.2573162558977635
2019-04-04 11:36:25,-0.34815693658127184
2019-04-04 11:36:26,-0.1098534459937813
2019-04-04 11:36:27,-0.1098534459937813
2019-04-04 11:36:28,-0.1098534459937813
2019-04-04 11:36:29,-0.0056390827017470824
2019-04-04 11:36:30,-0.0014662195176474017
2019-04-04 11:36:31,-0.0004553520409030956
2019-04-04 11:36:32,-0.00014840463959398686
2019-04-04 11:36:33,-4.910379168671586e-05
2019-04-04 11:36:34,-1.6327836029493045e-05
2019-04-04 11:36:35,-5.438171600204574e-06
2019-04-04 11:36:36,-5.438171600204574e-06
2019-04-04 11:36:37,-7.766101121063076e-07
2019-04-04 11:36:38,-2.1744171104719914e-07
2019-04-04 11:36:39,-6.880990088007985e-08
2019-04-04 11:36:40,-2.2555864351909638e-08
2019-04-04 11:36:41,-7.477245062306677e-09
2019-04-04 11:36:42,-2.4878513161571657e-09
2019-04-04 11:36:43,-8.287779309793476e-10
2019-04-04 11:36:44,-8.287779309793476e-10
2019-04-04 11:36:45,-1.183659044009433e-10
2019-04-04 11:36:46,-3.314141385575115e-11
2019-04-04 11:36:47,-1.0487701764797431e-11
2019-04-04 11:36:48,-3.4378684231079355e-12
2019-04-04 11:36:49,-3.4378684231079355e-12
2019-04-04 11:36:50,-4.87654732470486e-13
2019-04-04 11:36:51,-4.87654732470486e-13
2019-04-04 11:36:52,-5.590211583757438e-14
2019-04-04 11:36:53,-1.5290111031176192e-14
2019-04-04 11:36:54,-4.80903876281006e-15
2019-04-04 11:36:55,-4.80903876281006e-15
2019-04-04 11:36:56,-6.707799366312427e-16
2019-04-04 11:36:57,-1.8728758241851284e-16
2019-04-04 11:36:58,-5.922373041539787e-17
2019-04-04 11:36:59,-5.922373041539787e-17
2019-04-04 11:37:00,-8.278365397345086e-18
2019-04-04 11:37:01,-2.3119687073538058e-18
2019-04-04 11:37:02,-7.311347986864803e-19
2019-04-04 11:37:03,-2.3961554469461e-19
2019-04-04 11:37:04,-7.942687306333261e-20
2019-04-04 11:37:05,-7.942687306333261e-20
2019-04-04 11:37:06,-7.942687306333261e-20
2019-04-04 11:37:07,-4.1693590155589575e-21
2019-04-04 11:37:08,-1.0850582693942306e-21
2019-04-04 11:37:09,-3.370518120811811e-22
2019-04-04 11:37:10,-1.0985651141693273e-22
2019-04-04 11:37:11,-3.634985798229235e-23
2019-04-04 11:37:12,-1.2087024743728209e-23
2019-04-04 11:37:13,-1.2087024743728209e-23
2019-04-04 11:37:14,-1.2087024743728209e-23
2019-04-04 11:37:15,-1.2087024743728209e-23
2019-04-04 11:37:16,-2.1950089700015613e-25
2019-04-04 11:37:17,-5.563294680702564e-26
2019-04-04 11:37:18,-1.7172549850734988e-26
2019-04-04 11:37:19,-1.7172549850734988e-26
2019-04-04 11:37:20,-2.377838191692241e-27
2019-04-04 11:37:21,-2.377838191692241e-27
2019-04-04 11:37:22,-2.716351715721485e-28
2019-04-04 11:37:23,-7.427222478911536e-29
2019-04-04 11:37:24,-7.427222478911536e-29
2019-04-04 11:37:25,-7.427222478911536e-29
2019-04-04 11:37:26,-7.427222478911536e-29
2019-04-04 11:37:27,-7.427222478911536e-29
2019-04-04 11:37:28,-4.182998303161657e-31
2019-04-04 11:37:29,-1.0501855453267175e-31
2019-04-04 11:37:30,-3.2345064009309606e-32
2019-04-04 11:37:31,-3.2345064009309606e-32
2019-04-04 11:37:32,-4.474932821521127e-33
2019-04-04 11:37:33,-1.2482550763834837e-33
2019-04-04 11:37:34,-3.9462175949213845e-34
2019-04-04 11:37:35,-1.293170299025495e-34
2019-04-04 11:37:36,-4.2864152020765435e-35
2019-04-04 11:37:37,-4.2864152020765435e-35
2019-04-04 11:37:38,-4.2864152020765435e-35
2019-04-04 11:37:39,-4.2864152020765435e-35
2019-04-04 11:37:40,-4.2864152020765435e-35
2019-04-04 11:37:41,-2.622400887355288e-37
2019-04-04 11:37:42,-6.586222779709712e-38
2019-04-04 11:37:43,-2.0286881118098218e-38
2019-04-04 11:37:44,-6.595343352197578e-39
2019-04-04 11:37:45,-6.595343352197578e-39
2019-04-04 11:37:46,-6.595343352197578e-39
2019-04-04 11:37:47,-6.595343352197578e-39
2019-04-04 11:37:48,-6.595343352197578e-39
2019-04-04 11:37:49,-6.595343352197578e-39
2019-04-04 11:37:50,-1.3377997768934983e-41
2019-04-04 11:37:51,-3.3495951826471724e-42
2019-04-04 11:37:52,-3.3495951826471724e-42
2019-04-04 11:37:53,-4.323970968900552e-43
2019-04-04 11:37:54,-4.323970968900552e-43
2019-04-04 11:37:55,-4.323970968900552e-43
2019-04-04 11:37:56,-1.7638359224182826e-44
2019-04-04 11:37:57,-4.548754535223998e-45
2019-04-04 11:37:58,-1.4098849384866042e-45
2019-04-04 11:37:59,-1.4098849384866042e-45
2019-04-04 11:38:00,-11.197061966563748
2019-04-04 11:38:01,-3.1242348258470356
2019-04-04 11:38:02,-3.1242348258470356
2019-04-04 11:38:03,-0.41718789949933127
2019-04-04 11:38:04,-0.11590479592082208
2019-04-04 11:38:05,-0.03660311607990956
2019-04-04 11:38:06,-0.03660311607990956
2019-04-04 11:38:07,-0.005113759476134361
2019-04-04 11:38:08,-0.005113759476134361
2019-04-04 11:38:09,-0.0005849226464084839
2019-04-04 11:38:10,-0.0005849226464084839
2019-04-04 11:38:11,-6.520469023140573e-05
2019-04-04 11:38:12,-1.7788404332889015e-05
2019-04-04 11:38:13,-5.591070414690707e-06
2019-04-04 11:38:14,-1.8288980966815981e-06
2019-04-04 11:38:15,-6.058625451877797e-07
2019-04-04 11:38:16,-2.0153872284490087e-07
2019-04-04 11:38:17,-6.713353871577887e-08
2019-04-04 11:38:18,-6.713353871577887e-08
2019-04-04 11:38:19,-6.713353871577887e-08
2019-04-04 11:38:20,-3.532197600487929e-09
2019-04-04 11:38:21,-9.193268420031805e-10
2019-04-04 11:38:22,-2.855772016959097e-10
2019-04-04 11:38:23,-2.855772016959097e-10
2019-04-04 11:38:24,-2.855772016959097e-10
2019-04-04 11:38:25,-1.4560761460576707e-11
2019-04-04 11:38:26,-3.784927295749327e-12
2019-04-04 11:38:27,-1.1753777779415006e-12
2019-04-04 11:38:28,-3.8306198644794175e-13
2019-04-04 11:38:29,-1.2674587126069753e-13
2019-04-04 11:38:30,-4.214504320851019e-14
2019-04-04 11:38:31,-4.214504320851019e-14
2019-04-04 11:38:32,-6.0144009801667414e-15
2019-04-04 11:38:33,-6.0144009801667414e-15
2019-04-04 11:38:34,-6.90070295852871e-16
2019-04-04 11:38:35,-6.90070295852871e-16
2019-04-04 11:38:36,4.442423106134533
2019-04-04 11:38:37,1.2119708148975603
2019-04-04 11:38:38,0.38093752412583515
2019-04-04 11:38:39,0.12460900223395352
2019-04-04 11:38:40,0.04127949531214972
2019-04-04 11:38:41,0.013731528928387655
2019-04-04 11:38:42,0.004574040167978711
2019-04-04 11:38:43,0.0015243319140943673
2019-04-04 11:38:44,0.0015243319140943673
2019-04-04 11:38:45,0.00021774039415550659
2019-04-04 11:38:46,0.00021774039415550659
2019-04-04 11:38:47,2.4986241886610924e-05
2019-04-04 11:38:48,6.834792300403319e-06
2019-04-04 11:38:49,2.14972940502513e-06
2019-04-04 11:38:50,7.033493230503627e-07
2019-04-04 11:38:51,7.033493230503627e-07
2019-04-04 11:38:52,7.033493230503627e-07
2019-04-04 11:38:53,3.669751539614194e-08
2019-04-04 11:38:54,9.5480069901754e-09
2019-04-04 11:38:55,2.9657204905332162e-09
2019-04-04 11:38:56,9.66610309866124e-10
2019-04-04 11:38:57,9.66610309866124e-10
2019-04-04 11:38:58,1.367847781470674e-10
2019-04-04 11:38:59,3.825643869010717e-11
2019-04-04 11:39:00,1.2102830773717034e-11
2019-04-04 11:39:01,3.966947080448625e-12
2019-04-04 11:39:02,1.3150001524378346e-12
2019-04-04 11:39:03,4.375265311096636e-13
2019-04-04 11:39:04,1.4575274659358666e-13
2019-04-04 11:39:05,4.8574320271244035e-14
2019-04-04 11:39:06,4.8574320271244035e-14
