h_m_s,MFC
2019-04-04 09:36:13,-0.022026904190614555
2019-04-04 09:36:14,-0.007342301396871518
2019-04-04 09:36:15,-0.0024474337989571727
2019-04-04 09:36:16,-0.0008158112663190576
2019-04-04 09:36:17,-0.0002719370887730192
2019-04-04 09:36:18,-9.064569625767307e-05
2019-04-04 09:36:19,-3.0215232085891024e-05
2019-04-04 09:36:20,-1.0071744028630341e-05
2019-04-04 09:36:21,-3.3572480095434472e-06
2019-04-04 09:36:22,-1.1190826698478157e-06
2019-04-04 09:36:23,-3.7302755661593856e-07
2019-04-04 09:36:24,-1.243425188719795e-07
2019-04-04 09:36:25,-4.1447506290659835e-08
2019-04-04 09:36:26,-1.3333333471491686
2019-04-04 09:36:27,-0.44444444904972286
2019-04-04 09:36:28,-0.14814814968324094
2019-04-04 09:36:29,-0.049382716561080314
2019-04-04 09:36:30,-0.016460905520360104
2019-04-04 09:36:31,-0.005486968506786701
2019-04-04 09:36:32,-4.668495656168929
2019-04-04 09:36:33,-1.5561652187229764
2019-04-04 09:36:34,-0.5187217395743254
2019-04-04 09:36:35,-0.17290724652477515
2019-04-04 09:36:36,-0.05763574884159172
2019-04-04 09:36:37,-0.019211916280530573
2019-04-04 09:36:38,-0.006403972093510191
2019-04-04 09:36:39,-0.002134657364503397
2019-04-04 09:36:40,-0.6673782191215012
2019-04-04 09:36:41,1.1108739269594996
2019-04-04 09:36:42,0.37029130898649987
2019-04-04 09:36:43,0.12343043632883328
2019-04-04 09:36:44,0.04114347877627776
2019-04-04 09:36:45,0.01371449292542592
2019-04-04 09:36:46,0.00457149764180864
2019-04-04 09:36:47,0.0015238325472695467
2019-04-04 09:36:48,0.0005079441824231822
2019-04-04 09:36:49,0.00016931472747439406
2019-04-04 09:36:50,-15.99994356175751
2019-04-04 09:36:51,-8.666647853919171
2019-04-04 09:36:52,-2.888882617973057
2019-04-04 09:36:53,-1.6296275393243522
2019-04-04 09:36:54,-0.5432091797747841
2019-04-04 09:36:55,-0.1810697265915947
2019-04-04 09:36:56,-0.060356575530531566
2019-04-04 09:36:57,-0.02011885851017719
2019-04-04 09:36:58,-0.006706286170059063
2019-04-04 09:36:59,-0.002235428723353021
2019-04-04 09:37:00,-0.667411809574451
2019-04-04 09:37:01,-3.5558039365248173
2019-04-04 09:37:02,-1.1852679788416058
2019-04-04 09:37:03,-0.3950893262805353
2019-04-04 09:37:04,2.5349702245731547
2019-04-04 09:37:05,0.8449900748577183
2019-04-04 09:37:06,0.2816633582859061
2019-04-04 09:37:07,0.09388778609530203
2019-04-04 09:37:08,0.03129592869843401
2019-04-04 09:37:09,0.010431976232811337
2019-04-04 09:37:10,0.0034773254109371123
2019-04-04 09:37:11,0.0011591084703123707
2019-04-04 09:37:12,0.0003863694901041236
2019-04-04 09:37:13,0.00012878983003470785
2019-04-04 09:37:14,4.2929943344902615e-05
2019-04-04 09:37:15,1.4309981114967538e-05
2019-04-04 09:37:16,4.76999370498918e-06
2019-04-04 09:37:17,1.5899979016630599e-06
2019-04-04 09:37:18,5.299993005543533e-07
2019-04-04 09:37:19,1.7666643351811778e-07
2019-04-04 09:37:20,5.888881117270593e-08
2019-04-04 09:37:21,1.962960372423531e-08
2019-04-04 09:37:22,6.54320124141177e-09
2019-04-04 09:37:23,-2.6666666644855996
2019-04-04 09:37:24,-0.8888888881618665
2019-04-04 09:37:25,-0.2962962960539555
2019-04-04 09:37:26,-0.09876543201798517
2019-04-04 09:37:27,3.300411522660671
2019-04-04 09:37:28,1.1001371742202237
2019-04-04 09:37:29,0.3667123914067412
2019-04-04 09:37:30,0.12223746380224708
2019-04-04 09:37:31,0.040745821267415695
2019-04-04 09:37:32,5.346915273755805
2019-04-04 09:37:33,2.4489717579186014
2019-04-04 09:37:34,0.8163239193062005
2019-04-04 09:37:35,-1.0612253602312665
2019-04-04 09:37:36,-0.3537417867437555
2019-04-04 09:37:37,-0.11791392891458517
2019-04-04 09:37:38,-0.03930464297152839
2019-04-04 09:37:39,-0.013101547657176131
2019-04-04 09:37:40,0.6622994841142746
2019-04-04 09:37:41,0.2207664947047582
2019-04-04 09:37:42,0.07358883156825273
2019-04-04 09:37:43,0.02452961052275091
2019-04-04 09:37:44,0.00817653684091697
2019-04-04 09:37:45,0.0027255122803056565
2019-04-04 09:37:46,0.0009085040934352188
2019-04-04 09:37:47,0.00030283469781173963
2019-04-04 09:37:48,0.00010094489927057988
2019-04-04 09:37:49,3.364829975685996e-05
2019-04-04 09:37:50,1.121609991895332e-05
2019-04-04 09:37:51,3.73869997298444e-06
2019-04-04 09:37:52,1.2462333243281467e-06
2019-04-04 09:37:53,4.154111081093822e-07
2019-04-04 09:37:54,1.3847036936979408e-07
2019-04-04 09:37:55,-1.3333332871765435
2019-04-04 09:37:56,-0.44444442905884785
2019-04-04 09:37:57,-6.148148143019616
2019-04-04 09:37:58,-2.0493827143398717
2019-04-04 09:37:59,-0.683127571446624
2019-04-04 09:38:00,-0.22770919048220797
2019-04-04 09:38:01,-0.07590306349406932
2019-04-04 09:38:02,-0.6919676878313564
2019-04-04 09:38:03,-0.23065589594378547
2019-04-04 09:38:04,-0.0768852986479285
2019-04-04 09:38:05,-0.02562843288264283
2019-04-04 09:38:06,-0.6752094776275476
2019-04-04 09:38:07,-0.2250698258758492
2019-04-04 09:38:08,-0.07502327529194973
2019-04-04 09:38:09,-0.02500775843064991
2019-04-04 09:38:10,-0.6750025861435499
2019-04-04 09:38:11,-0.22500086204784997
2019-04-04 09:38:12,-0.07500028734928332
2019-04-04 09:38:13,-0.02500009578309444
2019-04-04 09:38:14,-1.3416666985943648
2019-04-04 09:38:15,-1.1138888995314549
2019-04-04 09:38:16,-1.7046296331771515
2019-04-04 09:38:17,-0.5682098777257172
2019-04-04 09:38:18,-1.5227366259085724
2019-04-04 09:38:19,-0.5075788753028575
2019-04-04 09:38:20,-1.5025262917676192
2019-04-04 09:38:21,-0.500842097255873
2019-04-04 09:38:22,-0.16694736575195768
2019-04-04 09:38:23,-0.05564912191731922
2019-04-04 09:38:24,-0.018549707305773076
2019-04-04 09:38:25,-0.0061832357685910255
2019-04-04 09:38:26,-0.0020610785895303417
2019-04-04 09:38:27,-0.6673536928631768
2019-04-04 09:38:28,-4.889117897621059
2019-04-04 09:38:29,-2.296372632540353
2019-04-04 09:38:30,-1.4321242108467842
2019-04-04 09:38:31,-5.810708070282261
2019-04-04 09:38:32,-1.2702360234274204
2019-04-04 09:38:33,-0.4234120078091401
2019-04-04 09:38:34,-0.14113733593638003
2019-04-04 09:38:35,-0.04704577864546001
2019-04-04 09:38:36,-0.015681926215153335
2019-04-04 09:38:37,-0.005227308738384445
2019-04-04 09:38:38,0.6649242304205385
2019-04-04 09:38:39,0.2216414101401795
2019-04-04 09:38:40,0.0738804700467265
2019-04-04 09:38:41,0.024626823348908835
2019-04-04 09:38:42,0.008208941116302946
2019-04-04 09:38:43,0.0027363137054343153
2019-04-04 09:38:44,0.0009121045684781051
2019-04-04 09:38:45,0.0003040348561593684
2019-04-04 09:38:46,0.0001013449520531228
2019-04-04 09:38:47,3.378165068437427e-05
2019-04-04 09:38:48,1.1260550228124757e-05
2019-04-04 09:38:49,3.753516742708252e-06
2019-04-04 09:38:50,-0.666665415494419
2019-04-04 09:38:51,-0.888888471831473
2019-04-04 09:38:52,-0.2962961572771577
2019-04-04 09:38:53,-1.4320987190923857
2019-04-04 09:38:54,-0.4773662396974619
2019-04-04 09:38:55,-0.15912207989915397
2019-04-04 09:38:56,-0.7197073599663847
2019-04-04 09:38:57,-0.23990245332212823
2019-04-04 09:38:58,-0.0799674844407094
2019-04-04 09:38:59,3.30667750518643
2019-04-04 09:39:00,1.1022258350621434
2019-04-04 09:39:01,0.36740861168738115
2019-04-04 09:39:02,-0.5441971294375396
2019-04-04 09:39:03,-0.18139904314584654
2019-04-04 09:39:04,-0.06046634771528218
2019-04-04 09:39:05,-0.02015544923842739
2019-04-04 09:39:06,-0.6733851497461424
2019-04-04 09:39:07,-0.22446171658204747
2019-04-04 09:39:08,-0.07482057219401582
2019-04-04 09:39:09,-0.024940190731338605
2019-04-04 09:39:10,-0.008313396910446202
2019-04-04 09:39:11,-0.002771132303482067
2019-04-04 09:39:12,-0.0009237107678273557
2019-04-04 09:39:13,-0.00030790358927578523
2019-04-04 09:39:14,-2.666769301196425
2019-04-04 09:39:15,-0.8889231003988084
2019-04-04 09:39:16,-0.2963077001329361
2019-04-04 09:39:17,-0.09876923337764537
2019-04-04 09:39:18,-0.03292307779254846
2019-04-04 09:39:19,-0.01097435926418282
2019-04-04 09:39:20,-0.0036581197547276064
2019-04-04 09:39:21,2.665447293415091
2019-04-04 09:39:22,0.8884824311383636
2019-04-04 09:39:23,0.2961608103794545
2019-04-04 09:39:24,0.09872027012648484
2019-04-04 09:39:25,0.032906756708828276
2019-04-04 09:39:26,0.010968918902942758
2019-04-04 09:39:27,0.0036563063009809192
2019-04-04 09:39:28,0.0012187687669936397
2019-04-04 09:39:29,0.0004062562556645466
2019-04-04 09:39:30,0.0001354187518881822
2019-04-04 09:39:31,4.51395839627274e-05
2019-04-04 09:39:32,1.50465279875758e-05
2019-04-04 09:39:33,5.015509329191933e-06
2019-04-04 09:39:34,1.6718364430639779e-06
2019-04-04 09:39:35,5.572788143546593e-07
2019-04-04 09:39:36,1.8575960478488644e-07
2019-04-04 09:39:37,6.191986826162881e-08
2019-04-04 09:39:38,2.0639956087209603e-08
2019-04-04 09:39:39,6.879985362403201e-09
2019-04-04 09:39:40,2.2933284541344004e-09
2019-04-04 09:39:41,7.644428180448002e-10
2019-04-04 09:39:42,2.5481427268160004e-10
2019-04-04 09:39:43,8.493809089386667e-11
2019-04-04 09:39:44,-0.6666666666383539
2019-04-04 09:39:45,-0.22222222221278465
2019-04-04 09:39:46,-1.4074074074042615
2019-04-04 09:39:47,-0.46913580246808717
2019-04-04 09:39:48,-0.15637860082269572
2019-04-04 09:39:49,-0.052126200274231906
2019-04-04 09:39:50,-3.350708733424744
2019-04-04 09:39:51,-1.1169029111415814
2019-04-04 09:39:52,-0.3723009703805271
2019-04-04 09:39:53,-0.7907669901268424
2019-04-04 09:39:54,-0.2635889967089475
2019-04-04 09:39:55,-0.08786299890298249
2019-04-04 09:39:56,0.6373790003656725
2019-04-04 09:39:57,0.21245966678855752
2019-04-04 09:39:58,0.07081988892951917
