h_m_s,SU
2019-04-04 09:32:35,-1.275105884008798e-06
2019-04-04 09:32:36,-4.250352946695993e-07
2019-04-04 09:32:37,-1.416784315565331e-07
2019-04-04 09:32:38,-4.7226143852177704e-08
2019-04-04 09:32:39,-1.57420479507259e-08
2019-04-04 09:32:40,-5.247349316908634e-09
2019-04-04 09:32:41,-0.666666668415783
2019-04-04 09:32:42,-0.22222222280526102
2019-04-04 09:32:43,-0.07407407426842035
2019-04-04 09:32:44,-0.02469135808947345
2019-04-04 09:32:45,-0.00823045269649115
2019-04-04 09:32:46,-0.0027434842321637167
2019-04-04 09:32:47,-0.0009144947440545723
2019-04-04 09:32:48,-0.6669714982480182
2019-04-04 09:32:49,-0.2223238327493394
2019-04-04 09:32:50,1.2592253890835534
2019-04-04 09:32:51,0.41974179636118447
2019-04-04 09:32:52,0.13991393212039482
2019-04-04 09:32:53,0.046637977373464944
2019-04-04 09:32:54,0.015545992457821648
2019-04-04 09:32:55,0.00518199748594055
2019-04-04 09:32:56,0.6683939991619802
2019-04-04 09:32:57,0.22279799972066006
2019-04-04 09:32:58,0.07426599990688669
2019-04-04 09:32:59,0.024755333302295564
2019-04-04 09:33:00,0.008251777767431854
2019-04-04 09:33:01,0.0027505925891439516
2019-04-04 09:33:02,0.0009168641963813172
2019-04-04 09:33:03,0.0003056213987937724
2019-04-04 09:33:04,3.3334352071329314
2019-04-04 09:33:05,1.1111450690443105
2019-04-04 09:33:06,0.37038168968143687
2019-04-04 09:33:07,0.12346056322714562
2019-04-04 09:33:08,0.0411535210757152
2019-04-04 09:33:09,1.347051173691905
2019-04-04 09:33:10,0.4490170578973017
2019-04-04 09:33:11,0.1496723526324339
2019-04-04 09:33:12,-4.616775882455856
2019-04-04 09:33:13,-1.5389252941519518
2019-04-04 09:33:14,-0.5129750980506506
2019-04-04 09:33:15,5.829008300649783
2019-04-04 09:33:16,3.2763361002165943
2019-04-04 09:33:17,1.0921120334055314
2019-04-04 09:33:18,0.3640373444685105
2019-04-04 09:33:19,0.1213457814895035
2019-04-04 09:33:20,0.0404485938298345
2019-04-04 09:33:21,0.013482864609944833
2019-04-04 09:33:22,0.004494288203314945
2019-04-04 09:33:23,0.0014980960677716483
2019-04-04 09:33:24,0.0004993653559238828
2019-04-04 09:33:25,0.00016645511864129428
2019-04-04 09:33:26,-7.999944514960453
2019-04-04 09:33:27,-2.6666481716534842
2019-04-04 09:33:28,-1.5555493905511615
2019-04-04 09:33:29,-0.5185164635170538
2019-04-04 09:33:30,0.4938278454943154
2019-04-04 09:33:31,0.16460928183143847
2019-04-04 09:33:32,-0.6117969060561872
2019-04-04 09:33:33,-0.20393230201872906
2019-04-04 09:33:34,1.9320225659937569
2019-04-04 09:33:35,0.644007521997919
2019-04-04 09:33:36,1.5480025073326396
2019-04-04 09:33:37,0.5160008357775465
2019-04-04 09:33:38,0.17200027859251552
2019-04-04 09:33:39,0.05733342619750517
2019-04-04 09:33:40,6.685777808732502
2019-04-04 09:33:41,2.228592602910834
2019-04-04 09:33:42,0.742864200970278
2019-04-04 09:33:43,0.24762140032342603
2019-04-04 09:33:44,0.08254046677447534
2019-04-04 09:33:45,0.02751348892482511
2019-04-04 09:33:46,0.009171162974941704
2019-04-04 09:33:47,0.003057054324980568
2019-04-04 09:33:48,0.001019018108326856
2019-04-04 09:33:49,0.00033967270277561863
2019-04-04 09:33:50,0.00011322423425853954
2019-04-04 09:33:51,3.774141141951318e-05
2019-04-04 09:33:52,1.258047047317106e-05
2019-04-04 09:33:53,4.193490157723687e-06
2019-04-04 09:33:54,1.3978300525745623e-06
2019-04-04 09:33:55,4.6594335085818745e-07
2019-04-04 09:33:56,1.5531445028606248e-07
2019-04-04 09:33:57,5.1771483428687497e-08
2019-04-04 09:33:58,1.7257161142895833e-08
2019-04-04 09:33:59,5.752387047631944e-09
2019-04-04 09:34:00,1.917462349210648e-09
2019-04-04 09:34:01,6.391541164035494e-10
2019-04-04 09:34:02,2.1305137213451644e-10
2019-04-04 09:34:03,7.101712404483881e-11
2019-04-04 09:34:04,2.3672374681612937e-11
2019-04-04 09:34:05,7.890791560537646e-12
2019-04-04 09:34:06,-3.9999999999973697
2019-04-04 09:34:07,-1.3333333333324566
2019-04-04 09:34:08,-0.4444444444441522
2019-04-04 09:34:09,-0.8148148148147175
2019-04-04 09:34:10,-0.2716049382715725
2019-04-04 09:34:11,-0.0905349794238575
2019-04-04 09:34:12,-0.03017832647461917
2019-04-04 09:34:13,-0.010059442158206389
2019-04-04 09:34:14,-0.003353147386068796
2019-04-04 09:34:15,-0.0011177157953562655
2019-04-04 09:34:16,-1.3337059052651188
2019-04-04 09:34:17,-0.4445686350883729
2019-04-04 09:34:18,-0.14818954502945764
2019-04-04 09:34:19,-0.04939651500981921
2019-04-04 09:34:20,-0.01646550500327307
2019-04-04 09:34:21,-0.00548850166775769
2019-04-04 09:34:22,-0.00182950055591923
2019-04-04 09:34:23,0.6660568331480269
2019-04-04 09:34:24,0.22201894438267564
2019-04-04 09:34:25,0.07400631479422522
2019-04-04 09:34:26,0.02466877159807507
2019-04-04 09:34:27,0.008222923866025024
2019-04-04 09:34:28,0.0027409746220083413
2019-04-04 09:34:29,0.0009136582073361138
2019-04-04 09:34:30,0.0003045527357787046
2019-04-04 09:34:31,0.00010151757859290153
2019-04-04 09:34:32,3.383919286430051e-05
2019-04-04 09:34:33,1.1279730954766838e-05
2019-04-04 09:34:34,3.7599103182556127e-06
2019-04-04 09:34:35,1.2533034394185376e-06
2019-04-04 09:34:36,4.1776781313951254e-07
2019-04-04 09:34:37,1.3925593771317085e-07
2019-04-04 09:34:38,4.641864590439028e-08
2019-04-04 09:34:39,1.5472881968130095e-08
2019-04-04 09:34:40,-0.6666666615090394
2019-04-04 09:34:41,-0.22222222050301313
2019-04-04 09:34:42,-0.07407407350100438
2019-04-04 09:34:43,-0.024691357833668128
2019-04-04 09:34:44,-0.008230452611222709
2019-04-04 09:34:45,-0.002743484203740903
2019-04-04 09:34:46,-0.0009144947345803011
2019-04-04 09:34:47,-0.0003048315781934337
2019-04-04 09:34:48,0.6665650561406021
2019-04-04 09:34:49,0.22218835204686738
2019-04-04 09:34:50,0.07406278401562245
2019-04-04 09:34:51,0.02468759467187415
2019-04-04 09:34:52,1.3415625315572914
2019-04-04 09:34:53,0.44718751051909716
2019-04-04 09:34:54,0.1490625035063657
2019-04-04 09:34:55,0.04968750116878857
2019-04-04 09:34:56,0.01656250038959619
2019-04-04 09:34:57,0.0055208334631987295
2019-04-04 09:34:58,0.0018402778210662432
2019-04-04 09:34:59,0.0006134259403554144
2019-04-04 09:35:00,0.00020447531345180482
2019-04-04 09:35:01,6.815843781726827e-05
2019-04-04 09:35:02,2.2719479272422758e-05
2019-04-04 09:35:03,2.0000075731597575
2019-04-04 09:35:04,2.000002524386586
2019-04-04 09:35:05,0.666667508128862
2019-04-04 09:35:06,0.22222250270962066
2019-04-04 09:35:07,0.07407416756987355
2019-04-04 09:35:08,0.02469138918995785
2019-04-04 09:35:09,0.008230463063319282
2019-04-04 09:35:10,0.0027434876877730943
2019-04-04 09:35:11,2.667581162562591
2019-04-04 09:35:12,0.889193720854197
2019-04-04 09:35:13,0.296397906951399
2019-04-04 09:35:14,0.098799302317133
2019-04-04 09:35:15,0.03293310077237767
2019-04-04 09:35:16,2.010977700257459
2019-04-04 09:35:17,0.6703259000858197
2019-04-04 09:35:18,0.22344196669527325
2019-04-04 09:35:19,2.7411473222317575
2019-04-04 09:35:20,8.247049107410586
2019-04-04 09:35:21,2.749016369136862
2019-04-04 09:35:22,2.2496721230456207
2019-04-04 09:35:23,1.41655737434854
2019-04-04 09:35:24,0.47218579144951334
2019-04-04 09:35:25,0.15739526381650445
2019-04-04 09:35:26,0.052465087938834816
2019-04-04 09:35:27,0.01748836264627827
2019-04-04 09:35:28,0.005829454215426091
2019-04-04 09:35:29,0.0019431514051420301
2019-04-04 09:35:30,6.667314383801714
2019-04-04 09:35:31,2.2224381279339047
2019-04-04 09:35:32,3.4074793759779687
2019-04-04 09:35:33,1.135826458659323
2019-04-04 09:35:34,0.37860881955310766
2019-04-04 09:35:35,-9.207130393482297
2019-04-04 09:35:36,-3.069043464494099
2019-04-04 09:35:37,-1.0230144881646996
2019-04-04 09:35:38,-0.34100482938823323
2019-04-04 09:35:39,-0.11366827646274441
2019-04-04 09:35:40,3.2954439078457516
2019-04-04 09:35:41,2.4318146359485837
2019-04-04 09:35:42,0.14393821198286125
2019-04-04 09:35:43,0.04797940399428708
2019-04-04 09:35:44,0.01599313466476236
2019-04-04 09:35:45,0.00533104488825412
2019-04-04 09:35:46,0.0017770149627513731
2019-04-04 09:35:47,4.667259004987584
2019-04-04 09:35:48,9.555753001662529
2019-04-04 09:35:49,2.51858433388751
2019-04-04 09:35:50,0.8395281112958366
2019-04-04 09:35:51,0.27984270376527887
2019-04-04 09:35:52,0.09328090125509296
2019-04-04 09:35:53,0.031093633751697655
2019-04-04 09:35:54,0.010364544583899219
2019-04-04 09:35:55,0.003454848194633073
2019-04-04 09:35:56,0.001151616064877691
2019-04-04 09:35:57,0.000383872021625897
2019-04-04 09:35:58,0.00012795734054196566
2019-04-04 09:35:59,4.2652446847321885e-05
2019-04-04 09:36:00,1.4217482282440629e-05
2019-04-04 09:36:01,4.739160760813543e-06
2019-04-04 09:36:02,-1.9999984202797465
2019-04-04 09:36:03,-0.6666661400932489
2019-04-04 09:36:04,-0.22222204669774961
2019-04-04 09:36:05,-0.07407401556591654
2019-04-04 09:36:06,1.3086419948113612
2019-04-04 09:36:07,5.10288066493712
2019-04-04 09:36:08,4.3676268883123734
2019-04-04 09:36:09,1.4558756294374577
2019-04-04 09:36:10,-0.1813747901875141
2019-04-04 09:36:11,-0.060458263395838034
2019-04-04 09:36:12,-2.0201527544652795
2019-04-04 09:36:13,-1.340050918155093
2019-04-04 09:36:14,6.886649693948303
2019-04-04 09:36:15,2.2955498979827675
2019-04-04 09:36:16,0.7651832993275892
2019-04-04 09:36:17,0.25506109977586305
2019-04-04 09:36:18,0.08502036659195435
2019-04-04 09:36:19,1.3616734555306513
2019-04-04 09:36:20,1.7872244851768837
2019-04-04 09:36:21,-0.07092517160770544
2019-04-04 09:36:22,-0.023641723869235146
2019-04-04 09:36:23,-0.007880574623078382
2019-04-04 09:36:24,-0.002626858207692794
2019-04-04 09:36:25,-0.0008756194025642647
2019-04-04 09:36:26,-0.0002918731341880882
2019-04-04 09:36:27,-9.729104472936274e-05
2019-04-04 09:36:28,-3.243034824312091e-05
2019-04-04 09:36:29,-1.0810116081040303e-05
2019-04-04 09:36:30,-3.6033720270134343e-06
2019-04-04 09:36:31,2.6666654655426574
2019-04-04 09:36:32,2.888888488514219
2019-04-04 09:36:33,0.9629628295047397
2019-04-04 09:36:34,0.3209876098349132
2019-04-04 09:36:35,0.10699586994497107
2019-04-04 09:36:36,-1.2976680433516763
2019-04-04 09:36:37,0.9007773188827746
2019-04-04 09:36:38,0.30025910629425817
2019-04-04 09:36:39,0.10008636876475273
2019-04-04 09:36:40,0.03336212292158424
2019-04-04 09:36:41,0.01112070764052808
2019-04-04 09:36:42,0.0037069025468426937
2019-04-04 09:36:43,1.3345689675156143
2019-04-04 09:36:44,0.44485632250520474
2019-04-04 09:36:45,0.14828544083506826
2019-04-04 09:36:46,1.3827618136116895
2019-04-04 09:36:47,0.4609206045372298
2019-04-04 09:36:48,0.15364020151240995
2019-04-04 09:36:49,0.05121340050413665
2019-04-04 09:36:50,0.01707113350137888
2019-04-04 09:36:51,0.005690377833792961
2019-04-04 09:36:52,0.0018967926112643202
2019-04-04 09:36:53,1.333965597537088
2019-04-04 09:36:54,0.44465519917902935
2019-04-04 09:36:55,0.14821839972634313
2019-04-04 09:36:56,0.049406133242114375
2019-04-04 09:36:57,0.01646871108070479
2019-04-04 09:36:58,0.0054895703602349305
2019-04-04 09:36:59,0.0018298567867449768
2019-04-04 09:37:00,-0.6660567144044184
2019-04-04 09:37:01,-4.888685571468139
2019-04-04 09:37:02,-1.6295618571560464
2019-04-04 09:37:03,-0.5431872857186821
2019-04-04 09:37:04,0.4856042380937726
2019-04-04 09:37:05,0.16186807936459088
2019-04-04 09:37:06,0.05395602645486363
2019-04-04 09:37:07,0.01798534215162121
2019-04-04 09:37:08,0.005995114050540404
2019-04-04 09:37:09,0.0019983713501801345
2019-04-04 09:37:10,0.0006661237833933782
2019-04-04 09:37:11,0.00022204126113112605
2019-04-04 09:37:12,7.401375371037535e-05
2019-04-04 09:37:13,2.4671251236791782e-05
2019-04-04 09:37:14,8.223750412263928e-06
2019-04-04 09:37:15,2.7412501374213093e-06
2019-04-04 09:37:16,9.137500458071031e-07
2019-04-04 09:37:17,3.045833486023677e-07
2019-04-04 09:37:18,1.015277828674559e-07
2019-04-04 09:37:19,3.3842594289151965e-08
2019-04-04 09:37:20,1.1280864763050654e-08
2019-04-04 09:37:21,3.7602882543502184e-09
2019-04-04 09:37:22,1.2534294181167395e-09
2019-04-04 09:37:23,4.1780980603891314e-10
2019-04-04 09:37:24,1.3926993534630438e-10
2019-04-04 09:37:25,4.642331178210146e-11
2019-04-04 09:37:26,1.5474437260700486e-11
2019-04-04 09:37:27,5.1581457535668284e-12
2019-04-04 09:37:28,1.7193819178556095e-12
2019-04-04 09:37:29,5.731273059518698e-13
2019-04-04 09:37:30,1.9104243531728994e-13
2019-04-04 09:37:31,6.368081177242998e-14
2019-04-04 09:37:32,2.122693725747666e-14
2019-04-04 09:37:33,7.0756457524922195e-15
2019-04-04 09:37:34,2.358548584164073e-15
2019-04-04 09:37:35,7.861828613880244e-16
2019-04-04 09:37:36,-7.333333333333333
2019-04-04 09:37:37,0.22222222222222232
2019-04-04 09:37:38,0.07407407407407411
2019-04-04 09:37:39,0.02469135802469137
2019-04-04 09:37:40,0.008230452674897124
2019-04-04 09:37:41,0.002743484224965708
2019-04-04 09:37:42,0.000914494741655236
2019-04-04 09:37:43,0.00030483158055174533
2019-04-04 09:37:44,3.333434943860184
2019-04-04 09:37:45,1.111144981286728
2019-04-04 09:37:46,0.37038166042890935
2019-04-04 09:37:47,0.12346055347630312
2019-04-04 09:37:48,0.041153517825434374
2019-04-04 09:37:49,0.013717839275144791
2019-04-04 09:37:50,0.0045726130917149305
2019-04-04 09:37:51,0.0015242043639049768
2019-04-04 09:37:52,0.0005080681213016589
2019-04-04 09:37:53,0.0001693560404338863
2019-04-04 09:37:54,5.64520134779621e-05
2019-04-04 09:37:55,1.8817337825987368e-05
2019-04-04 09:37:56,-2.6666603942207248
2019-04-04 09:37:57,3.1111132019264254
2019-04-04 09:37:58,1.037037733975475
2019-04-04 09:37:59,0.3456792446584917
2019-04-04 09:38:00,0.1152264148861639
2019-04-04 09:38:01,0.038408804962054635
2019-04-04 09:38:02,0.012802934987351544
2019-04-04 09:38:03,0.004267644995783848
2019-04-04 09:38:04,0.6680892149985946
2019-04-04 09:38:05,0.22269640499953156
2019-04-04 09:38:06,0.07423213499984385
2019-04-04 09:38:07,0.02474404499994795
2019-04-04 09:38:08,0.00824801499998265
2019-04-04 09:38:09,-1.9972506616666725
2019-04-04 09:38:10,4.000916446111109
2019-04-04 09:38:11,1.3336388153703698
2019-04-04 09:38:12,0.44454627179012324
2019-04-04 09:38:13,0.14818209059670776
2019-04-04 09:38:14,-3.283939303134431
2019-04-04 09:38:15,-1.0946464343781437
2019-04-04 09:38:16,-1.0315488114593812
2019-04-04 09:38:17,-0.34384960381979374
2019-04-04 09:38:18,-0.7812832012732646
2019-04-04 09:38:19,-0.26042773375775485
2019-04-04 09:38:20,-0.753475911252585
2019-04-04 09:38:21,-0.251158637084195
2019-04-04 09:38:22,-0.08371954569473167
2019-04-04 09:38:23,0.6387601514350895
2019-04-04 09:38:24,0.21292005047836315
2019-04-04 09:38:25,0.07097335015945438
2019-04-04 09:38:26,0.023657783386484794
2019-04-04 09:38:27,-0.6587807388711717
2019-04-04 09:38:28,-1.552926912957057
2019-04-04 09:38:29,-1.1843089709856855
2019-04-04 09:38:30,-1.061436323661895
2019-04-04 09:38:31,5.646187892112702
2019-04-04 09:38:32,5.215395964037568
2019-04-04 09:38:33,1.0717986546791893
2019-04-04 09:38:34,0.3572662182263964
2019-04-04 09:38:35,0.11908873940879881
2019-04-04 09:38:36,0.03969624646959961
2019-04-04 09:38:37,0.6798987488231999
2019-04-04 09:38:38,0.22663291627439996
2019-04-04 09:38:39,0.07554430542479999
2019-04-04 09:38:40,1.3585147684749332
2019-04-04 09:38:41,-0.8804950771750223
2019-04-04 09:38:42,-0.29349835905834076
2019-04-04 09:38:43,-0.09783278635278025
2019-04-04 09:38:44,-0.032610928784260085
2019-04-04 09:38:45,-0.010870309594753361
2019-04-04 09:38:46,-0.003623436531584454
2019-04-04 09:38:47,-0.001207812177194818
2019-04-04 09:38:48,-0.00040260405906493934
2019-04-04 09:38:49,0.666532465313645
2019-04-04 09:38:50,0.22217748843788165
2019-04-04 09:38:51,0.07405916281262721
2019-04-04 09:38:52,0.024686387604209072
2019-04-04 09:38:53,-2.658437870798597
2019-04-04 09:38:54,-0.8861459569328657
2019-04-04 09:38:55,-0.2953819856442886
2019-04-04 09:38:56,-0.09846066188142953
2019-04-04 09:38:57,0.6338464460395236
2019-04-04 09:38:58,0.2112821486798412
2019-04-04 09:38:59,0.07042738289328039
2019-04-04 09:39:00,0.02347579429776013
2019-04-04 09:39:01,0.007825264765920043
2019-04-04 09:39:02,-1.99739157841136
2019-04-04 09:39:03,-0.6657971928037867
2019-04-04 09:39:04,-4.888599064267929
2019-04-04 09:39:05,-1.629533021422643
2019-04-04 09:39:06,-0.5431776738075477
2019-04-04 09:39:07,0.4856074420641508
2019-04-04 09:39:08,0.16186914735471694
2019-04-04 09:39:09,0.05395638245157231
2019-04-04 09:39:10,2.0179854608171905
2019-04-04 09:39:11,0.6726618202723968
2019-04-04 09:39:12,0.2242206067574656
2019-04-04 09:39:13,0.07474020225248854
2019-04-04 09:39:14,0.024913400750829512
2019-04-04 09:39:15,0.00830446691694317
2019-04-04 09:39:16,0.002768155638981057
2019-04-04 09:39:17,0.000922718546327019
2019-04-04 09:39:18,0.000307572848775673
2019-04-04 09:39:19,0.00010252428292522433
2019-04-04 09:39:20,3.417476097507478e-05
2019-04-04 09:39:21,0.6666780582536583
2019-04-04 09:39:22,0.2222260194178861
2019-04-04 09:39:23,0.07407533980596204
2019-04-04 09:39:24,0.02469177993532068
2019-04-04 09:39:25,0.00823059331177356
2019-04-04 09:39:26,0.00274353110392452
2019-04-04 09:39:27,0.00091451036797484
2019-04-04 09:39:28,0.00030483678932494666
2019-04-04 09:39:29,0.00010161226310831556
2019-04-04 09:39:30,3.387075436943852e-05
2019-04-04 09:39:31,-0.6666553764152102
2019-04-04 09:39:32,-0.22221845880507007
2019-04-04 09:39:33,-0.07407281960169003
2019-04-04 09:39:34,-0.02469093986723001
2019-04-04 09:39:35,-0.00823031328907667
2019-04-04 09:39:36,-0.002743437763025557
2019-04-04 09:39:37,-0.0009144792543418523
2019-04-04 09:39:38,-0.00030482641811395075
2019-04-04 09:39:39,-0.00010160880603798358
2019-04-04 09:39:40,-3.3869602012661195e-05
2019-04-04 09:39:41,-2.666677956534004
2019-04-04 09:39:42,0.44444068115533203
2019-04-04 09:39:43,0.148146893718444
2019-04-04 09:39:44,0.049382297906148
2019-04-04 09:39:45,0.016460765968716002
2019-04-04 09:39:46,-1.3278464113437614
2019-04-04 09:39:47,-0.44261547044792043
2019-04-04 09:39:48,-0.1475384901493068
2019-04-04 09:39:49,-0.0491794967164356
2019-04-04 09:39:50,-1.3497264989054785
2019-04-04 09:39:51,-0.4499088329684928
2019-04-04 09:39:52,-1.483302944322831
2019-04-04 09:39:53,-1.1611009814409436
2019-04-04 09:39:54,-0.38703366048031457
2019-04-04 09:39:55,-0.12901122016010486
2019-04-04 09:39:56,-0.04300374005336829
2019-04-04 09:39:57,-0.01433458001778943
2019-04-04 09:39:58,0.6618884733274035
2019-04-04 09:39:59,0.22062949110913452
2019-04-04 09:40:00,0.07354316370304484
2019-04-04 09:40:01,0.024514387901014945
2019-04-04 09:40:02,0.008171462633671649
2019-04-04 09:40:03,0.00272382087789055
2019-04-04 09:40:04,0.0009079402926301833
2019-04-04 09:40:05,0.0003026467642100611
2019-04-04 09:40:06,-0.66656578441193
2019-04-04 09:40:07,-0.22218859480397668
2019-04-04 09:40:08,-0.0740628649346589
2019-04-04 09:40:09,-0.0246876216448863
2019-04-04 09:40:10,-0.0082292072149621
2019-04-04 09:40:11,-0.0027430690716540337
2019-04-04 09:40:12,1.3324189769761154
2019-04-04 09:40:13,1.7774729923253718
