h_m_s,ENB
2019-04-04 09:31:47,-2.4739839034453004
2019-04-04 09:31:48,-0.8180721514748739
2019-04-04 09:31:49,-0.27196636842456334
2019-04-04 09:31:50,-0.0905752577468713
2019-04-04 09:31:51,6.637466469741222
2019-04-04 09:31:52,2.8789708518599513
2019-04-04 09:31:53,4.293013439146054
2019-04-04 09:31:54,1.4309888576656349
2019-04-04 09:31:55,0.4769945501305088
2019-04-04 09:31:56,0.15899799051576796
2019-04-04 09:31:57,0.052999308742949724
2019-04-04 09:31:58,0.052999308742949724
2019-04-04 09:31:59,0.052999308742949724
2019-04-04 09:32:00,1.8975262990335464
2019-04-04 09:32:01,1.8975262990335464
2019-04-04 09:32:02,0.1991878416480487
2019-04-04 09:32:03,0.1991878416480487
2019-04-04 09:32:04,6.248964612911125
2019-04-04 09:32:05,1.7033183102681486
2019-04-04 09:32:06,-0.836265847968175
2019-04-04 09:32:07,-0.836265847968175
2019-04-04 09:32:08,-0.836265847968175
2019-04-04 09:32:09,-0.042851377372166155
2019-04-04 09:32:10,-0.042851377372166155
2019-04-04 09:32:11,-0.042851377372166155
2019-04-04 09:32:12,-0.0016099563483974687
2019-04-04 09:32:13,-0.00041415927835682586
2019-04-04 09:32:14,-0.00012829204742047993
2019-04-04 09:32:15,-4.17793461061135e-05
2019-04-04 09:32:16,-1.3820374287550834e-05
2019-04-04 09:32:17,-4.5951247753111966e-06
2019-04-04 09:32:18,-1.5304163370091012e-06
2019-04-04 09:32:19,-5.09995393565352e-07
2019-04-04 09:32:20,-1.6998253877652678e-07
2019-04-04 09:32:21,-1.6998253877652678e-07
2019-04-04 09:32:22,-3.4285943943898785
2019-04-04 09:32:23,-3.4285943943898785
2019-04-04 09:32:24,-1.2786895092143125
2019-04-04 09:32:25,-0.34977585898208896
2019-04-04 09:32:26,-0.34977585898208896
2019-04-04 09:32:27,-0.04640095320840743
2019-04-04 09:32:28,-6.514285764705263
2019-04-04 09:32:29,-2.0568389266574307
2019-04-04 09:32:30,-0.6737611675474104
2019-04-04 09:32:31,3.1195815249344547
2019-04-04 09:32:32,1.0378784597896973
2019-04-04 09:32:33,5.01388804375576
2019-04-04 09:32:34,2.3376795596974453
2019-04-04 09:32:35,0.7791715606523909
2019-04-04 09:32:36,0.2597177475420777
2019-04-04 09:32:37,0.08657190408987914
2019-04-04 09:32:38,0.02885722598361992
2019-04-04 09:32:39,-1.9903818037643728
2019-04-04 09:32:40,-0.6634604086927594
2019-04-04 09:32:41,-0.22115344816848012
2019-04-04 09:32:42,-0.07371781367885225
2019-04-04 09:32:43,-0.024572604295472117
2019-04-04 09:32:44,-0.008190868069141228
2019-04-04 09:32:45,-0.0027302893531193566
2019-04-04 09:32:46,-0.0009100964506774463
2019-04-04 09:32:47,-0.0009100964506774463
2019-04-04 09:32:48,-0.00013001377864602264
2019-04-04 09:32:49,-3.6403858020140964e-05
2019-04-04 09:32:50,-3.6403858020140964e-05
2019-04-04 09:32:51,-4.866825938487949e-06
2019-04-04 09:32:52,-1.3522978462058648e-06
2019-04-04 09:32:53,-1.3522978462058648e-06
2019-04-04 09:32:54,-1.7333070953233198
2019-04-04 09:32:55,-1.7333070953233198
2019-04-04 09:32:56,-0.19696937631091105
2019-04-04 09:32:57,-0.19696937631091105
2019-04-04 09:32:58,-14.239659702262811
2019-04-04 09:32:59,-3.884438101894648
2019-04-04 09:33:00,-1.2208957183690925
2019-04-04 09:33:01,-1.2208957183690925
2019-04-04 09:33:02,-0.17024840046594922
2019-04-04 09:33:03,-0.17024840046594922
2019-04-04 09:33:04,-0.019468105601555746
2019-04-04 09:33:05,-4.3646104849680665
2019-04-04 09:33:06,-1.3726729305299983
2019-04-04 09:33:07,-0.44909989723935445
2019-04-04 09:33:08,-0.14878323545562872
2019-04-04 09:33:09,-0.04949338288585853
2019-04-04 09:33:10,-0.04949338288585853
2019-04-04 09:33:11,-0.04949338288585853
2019-04-04 09:33:12,-0.0026024037159223102
2019-04-04 09:33:13,-0.0026024037159223102
2019-04-04 09:33:14,-2.6853711349642198
2019-04-04 09:33:15,-2.6853711349642198
2019-04-04 09:33:16,-2.6853711349642198
2019-04-04 09:33:17,-0.10670681703587793
2019-04-04 09:33:18,-0.027496151552886188
2019-04-04 09:33:19,-0.008520755424725478
2019-04-04 09:33:20,-0.008520755424725478
2019-04-04 09:33:21,-0.8625045894744071
2019-04-04 09:33:22,-0.2406562727029662
2019-04-04 09:33:23,-0.07608627946990566
2019-04-04 09:33:24,-0.02493393502379599
2019-04-04 09:33:25,-0.008264803384143512
2019-04-04 09:33:26,-1.337324330713597
2019-04-04 09:33:27,0.22137510126870177
2019-04-04 09:33:28,-0.592959116669911
2019-04-04 09:33:29,-0.864329053027362
2019-04-04 09:33:30,-0.9547773895215768
2019-04-04 09:33:31,-0.9547773895215768
2019-04-04 09:33:32,1.5778930985959048
2019-04-04 09:33:33,0.44180954583410814
2019-04-04 09:33:34,0.13981310352380738
2019-04-04 09:33:35,0.04583084688503094
2019-04-04 09:33:36,0.015192893737981675
2019-04-04 09:33:37,0.015192893737981675
2019-04-04 09:33:38,-7.715145041170538
2019-04-04 09:33:39,-2.15963094941686
2019-04-04 09:33:40,-2.15963094941686
2019-04-04 09:33:41,1.4439524743080836
2019-04-04 09:33:42,8.344781642080626
2019-04-04 09:33:43,2.635392952328735
2019-04-04 09:33:44,0.8633385887442631
2019-04-04 09:33:45,0.28613725664796413
2019-04-04 09:33:46,0.09519799658243754
2019-04-04 09:33:47,0.03171259543520304
2019-04-04 09:33:48,0.010568637014983662
2019-04-04 09:33:49,-2.663237708712142
2019-04-04 09:33:50,-0.8877251138133313
2019-04-04 09:33:51,-0.29590606144426523
2019-04-04 09:33:52,1.2346999708000286
2019-04-04 09:33:53,0.4115662999743399
2019-04-04 09:33:54,2.137189016101829
2019-04-04 09:33:55,0.7123962700479829
2019-04-04 09:33:56,-0.4292012616530278
2019-04-04 09:33:57,-0.4292012616530278
2019-04-04 09:33:58,-0.061314465106319986
2019-04-04 09:33:59,-0.017168050201407416
2019-04-04 09:34:00,-0.005432927276540539
2019-04-04 09:34:01,-0.0017809180696599428
2019-04-04 09:34:02,-0.0005903731152254807
2019-04-04 09:34:03,-0.00019643078021171497
2019-04-04 09:34:04,-6.543699569454082e-05
2019-04-04 09:34:05,-6.543699569454082e-05
2019-04-04 09:34:06,-3.42873008603832
2019-04-04 09:34:07,-3.1200406601592756
2019-04-04 09:34:08,-3.1200406601592756
2019-04-04 09:34:09,-3.1200406601592756
2019-04-04 09:34:10,-0.15264209774399362
2019-04-04 09:34:11,-0.15264209774399362
2019-04-04 09:34:12,-0.15264209774399362
2019-04-04 09:34:13,-0.15264209774399362
2019-04-04 09:34:14,-0.001956016400764954
2019-04-04 09:34:15,-0.001956016400764954
2019-04-04 09:34:16,-0.001956016400764954
2019-04-04 09:34:17,-0.001956016400764954
2019-04-04 09:34:18,-0.001956016400764954
2019-04-04 09:34:19,-8.120088240250702e-06
2019-04-04 09:34:20,-8.120088240250702e-06
2019-04-04 09:34:21,-8.120088240250702e-06
2019-04-04 09:34:22,-2.9116872237573995e-07
2019-04-04 09:34:23,-2.229272615667671
2019-04-04 09:34:24,-0.6903327568231168
2019-04-04 09:34:25,-0.6903327568231168
2019-04-04 09:34:26,-0.6903327568231168
2019-04-04 09:34:27,-0.0351511444555613
2019-04-04 09:34:28,-0.009136711162063195
2019-04-04 09:34:29,-0.6922995752490252
2019-04-04 09:34:30,-0.22562330309754663
2019-04-04 09:34:31,-0.07465315555630582
2019-04-04 09:34:32,-0.07465315555630582
2019-04-04 09:34:33,-0.07465315555630582
2019-04-04 09:34:34,-0.003915436296027898
2019-04-04 09:34:35,-0.0010189403958862588
2019-04-04 09:34:36,-0.0010189403958862588
2019-04-04 09:34:37,-1.7389638054698662
2019-04-04 09:34:38,-0.48194157133982474
2019-04-04 09:34:39,-1.520901262114104
2019-04-04 09:34:40,-0.4981333577038617
2019-04-04 09:34:41,-0.4981333577038617
2019-04-04 09:34:42,-0.4981333577038617
2019-04-04 09:34:43,-0.026002922562796894
2019-04-04 09:34:44,-2.2262062858121823
2019-04-04 09:34:45,-2.7596496436510876
2019-04-04 09:34:46,-2.7596496436510876
2019-04-04 09:34:47,-2.7596496436510876
2019-04-04 09:34:48,-0.14070189763356047
2019-04-04 09:34:49,-0.03657403117885169
2019-04-04 09:34:50,-0.03657403117885169
2019-04-04 09:34:51,-0.03657403117885169
2019-04-04 09:34:52,-0.0017431458799678173
2019-04-04 09:34:53,-0.0004519413696098693
2019-04-04 09:34:54,-0.6897930011375965
2019-04-04 09:34:55,-0.6897930011375965
2019-04-04 09:34:56,-0.956956792982
2019-04-04 09:34:57,-0.26702809109829323
2019-04-04 09:34:58,-4.871255200403638
2019-04-04 09:34:59,-1.5963485827082442
2019-04-04 09:35:00,-1.1976708673087355
2019-04-04 09:35:01,-3.067628854048989
2019-04-04 09:35:02,-1.021908959048916
2019-04-04 09:35:03,6.993525038942629
2019-04-04 09:35:04,-6.3359506491273825
2019-04-04 09:35:05,-2.7786093844765536
2019-04-04 09:35:06,-2.7786093844765536
2019-04-04 09:35:07,-1.2540845550950082
2019-04-04 09:35:08,-0.3511432608607206
2019-04-04 09:35:09,-0.1111212502088064
2019-04-04 09:35:10,-6.086218453734016
2019-04-04 09:35:11,1.993427022544628
2019-04-04 09:35:12,0.6632592357537774
2019-04-04 09:35:13,0.6632592357537774
2019-04-04 09:35:14,0.0946770381913961
2019-04-04 09:35:15,-2.133571938653094
2019-04-04 09:35:16,-4.092925193605817
2019-04-04 09:35:17,-1.3416538350922391
2019-04-04 09:35:18,-0.4447561953842463
2019-04-04 09:35:19,1.1865737930466411
2019-04-04 09:35:20,0.39528327705012084
2019-04-04 09:35:21,0.39528327705012084
2019-04-04 09:35:22,0.39528327705012084
2019-04-04 09:35:23,-3.7687361383141256
2019-04-04 09:35:24,-0.9808922796785909
2019-04-04 09:35:25,-0.30470183063014256
2019-04-04 09:35:26,-0.0993132698481775
2019-04-04 09:35:27,-0.03286133423342132
2019-04-04 09:35:28,-0.03286133423342132
2019-04-04 09:35:29,-0.004679748951052861
2019-04-04 09:35:30,-3.601836682746968
2019-04-04 09:35:31,-1.1397077254354218
2019-04-04 09:35:32,-0.37358550930959455
2019-04-04 09:35:33,-0.12384208274083197
2019-04-04 09:35:34,-0.041204984831256446
2019-04-04 09:35:35,-0.013726603344583326
2019-04-04 09:35:36,-0.004574602807683571
2019-04-04 09:35:37,-0.004574602807683571
2019-04-04 09:35:38,-0.004574602807683571
2019-04-04 09:35:39,-0.00024074534929943608
2019-04-04 09:35:40,-6.265950011225717e-05
2019-04-04 09:35:41,-1.9464421749328625e-05
2019-04-04 09:35:42,-1.9464421749328625e-05
2019-04-04 09:35:43,-1.9464421749328625e-05
2019-04-04 09:35:44,-0.9490138144376868
2019-04-04 09:35:45,-0.986746640041981
2019-04-04 09:35:46,-0.3064259874482055
2019-04-04 09:35:47,-0.09986588991867988
2019-04-04 09:35:48,0.6360811943035901
2019-04-04 09:35:49,0.21150724011388902
2019-04-04 09:35:50,0.07044484372948977
2019-04-04 09:35:51,0.07044484372948977
2019-04-04 09:35:52,0.010060028542420942
2019-04-04 09:35:53,0.002816689747347612
2019-04-04 09:35:54,3.418630522628147
2019-04-04 09:35:55,1.1206260308636558
2019-04-04 09:35:56,0.37148633796863495
2019-04-04 09:35:57,0.12360204418213545
2019-04-04 09:35:58,0.041175550068379266
2019-04-04 09:35:59,0.013722393257175041
2019-04-04 09:36:00,0.004573821158751418
2019-04-04 09:36:01,0.0015245726196977153
2019-04-04 09:36:02,-2.666168517312445
2019-04-04 09:36:03,-3.55539062148395
2019-04-04 09:36:04,-1.185129215833514
2019-04-04 09:36:05,-1.185129215833514
2019-04-04 09:36:06,-0.16930411299703563
2019-04-04 09:36:07,-0.16930411299703563
2019-04-04 09:36:08,-0.019428339808128844
2019-04-04 09:36:09,-0.7317718790413602
2019-04-04 09:36:10,-2.2865798726043716
2019-04-04 09:36:11,-1.4209437606434976
2019-04-04 09:36:12,-0.47075143386593116
2019-04-04 09:36:13,-0.15659793158651608
2019-04-04 09:36:14,13.28568694839547
2019-04-04 09:36:15,4.4275622286445975
2019-04-04 09:36:16,-1.1910240376823986
2019-04-04 09:36:17,-0.39699805189407905
2019-04-04 09:36:18,-0.13233157726096917
2019-04-04 09:36:19,-2.0441131904606658
2019-04-04 09:36:20,-0.6813704303409687
2019-04-04 09:36:21,-1.5604569462582163
2019-04-04 09:36:22,7.479848151272757
2019-04-04 09:36:23,2.4932826312829355
2019-04-04 09:36:24,0.164427530402796
2019-04-04 09:36:25,0.05480917659134377
2019-04-04 09:36:26,2.0182697267818144
2019-04-04 09:36:27,2.6727565757329788
2019-04-04 09:36:28,-3.7757478085456526
2019-04-04 09:36:29,-1.258582602789134
2019-04-04 09:36:30,-0.41952753425644285
2019-04-04 09:36:31,-2.139842511423326
2019-04-04 09:36:32,-0.7132808371398617
2019-04-04 09:36:33,-0.237760279046482
2019-04-04 09:36:34,-0.07925342634881195
2019-04-04 09:36:35,-0.6930844754496238
2019-04-04 09:36:36,-0.6930844754496238
2019-04-04 09:36:37,-0.6930844754496238
2019-04-04 09:36:38,-0.0364781302868212
2019-04-04 09:36:39,-0.009494307882871263
2019-04-04 09:36:40,4.133220917125747
2019-04-04 09:36:41,1.3471663183419562
2019-04-04 09:36:42,0.4457581071705142
2019-04-04 09:36:43,-3.1891794726805203
2019-04-04 09:36:44,0.27168014818422087
2019-04-04 09:36:45,0.0905355077916117
2019-04-04 09:36:46,0.030175776737615925
2019-04-04 09:36:47,0.010058289409059182
2019-04-04 09:36:48,0.0033527294891690465
2019-04-04 09:36:49,0.0033527294891690465
2019-04-04 09:36:50,0.0004789592955934376
2019-04-04 09:36:51,0.0004789592955934376
2019-04-04 09:36:52,5.496250723969459e-05
2019-04-04 09:36:53,0.7264724500357042
2019-04-04 09:36:54,-2.5133944427349144
2019-04-04 09:36:55,-2.5133944427349144
2019-04-04 09:36:56,-0.35057970667843297
2019-04-04 09:36:57,-0.35057970667843297
2019-04-04 09:36:58,-0.35057970667843297
2019-04-04 09:36:59,-0.014466489534586709
2019-04-04 09:37:00,-0.0037321255506697995
2019-04-04 09:37:01,-2.7612495003827964
2019-04-04 09:37:02,-0.89940945198212
2019-04-04 09:37:03,-0.89940945198212
2019-04-04 09:37:04,2.448337572894392
2019-04-04 09:37:05,0.6847385764396324
2019-04-04 09:37:06,0.6847385764396324
2019-04-04 09:37:07,0.6847385764396324
2019-04-04 09:37:08,0.033485550598185726
2019-04-04 09:37:09,0.008690115078727322
2019-04-04 09:37:10,0.0026975830011941333
2019-04-04 09:37:11,0.0026975830011941333
2019-04-04 09:37:12,0.0003743407811054414
2019-04-04 09:37:13,0.00010445670648055398
2019-04-04 09:37:14,-4.102958565134861
2019-04-04 09:37:15,-1.3445729045993597
2019-04-04 09:37:16,-1.3445729045993597
2019-04-04 09:37:17,-0.19070260670306619
2019-04-04 09:37:18,-0.19070260670306619
2019-04-04 09:37:19,-0.02186074613386743
2019-04-04 09:37:20,-0.005979249464519702
2019-04-04 09:37:21,-0.005979249464519702
2019-04-04 09:37:22,-0.0007931762270686039
2019-04-04 09:37:23,-0.0007931762270686039
2019-04-04 09:37:24,-0.0007931762270686039
2019-04-04 09:37:25,-1.9181267661934258
2019-04-04 09:37:26,-1.9181267661934258
2019-04-04 09:37:27,-0.19915297171037866
2019-04-04 09:37:28,-1.5117696991282354
2019-04-04 09:37:29,-0.47440488150021864
2019-04-04 09:37:30,1.8640453418015335
2019-04-04 09:37:31,0.6174069741811326
2019-04-04 09:37:32,0.20536807951851685
2019-04-04 09:37:33,0.735308860261935
2019-04-04 09:37:34,-3.0886781661303893
2019-04-04 09:37:35,-1.029479011781159
2019-04-04 09:37:36,-1.0098260815554483
2019-04-04 09:37:37,-0.33660577408777304
2019-04-04 09:37:38,-0.11220160028144936
2019-04-04 09:37:39,-0.037400497381235985
2019-04-04 09:37:40,-0.012466828455315609
2019-04-04 09:37:41,-0.012466828455315609
2019-04-04 09:37:42,-0.012466828455315609
2019-04-04 09:37:43,-1.895393006889991
2019-04-04 09:37:44,-0.4933214644615756
2019-04-04 09:37:45,-0.4933214644615756
2019-04-04 09:37:46,-0.4933214644615756
2019-04-04 09:37:47,-0.9758409320595702
2019-04-04 09:37:48,-0.9758409320595702
2019-04-04 09:37:49,-0.997475770626266
2019-04-04 09:37:50,-0.2705716963821973
2019-04-04 09:37:51,-0.2705716963821973
2019-04-04 09:37:52,-0.03579609874491434
2019-04-04 09:37:53,-0.03579609874491434
2019-04-04 09:37:54,-0.004063435937642635
2019-04-04 09:37:55,-0.0011103948064644616
2019-04-04 09:37:56,-0.0003491582469018866
2019-04-04 09:37:57,-2.018652274713327
2019-04-04 09:37:58,-0.6687516419590984
2019-04-04 09:37:59,-4.226547706634081
2019-04-04 09:38:00,-2.0747839919497104
2019-04-04 09:38:01,-0.6914378181900116
2019-04-04 09:38:02,5.769764920778945
2019-04-04 09:38:03,3.923231711080718
2019-04-04 09:38:04,1.307732920395723
2019-04-04 09:38:05,6.435918151750063
2019-04-04 09:38:06,2.1453040486243307
2019-04-04 09:38:07,0.7151011271018289
2019-04-04 09:38:08,0.23836701765177384
2019-04-04 09:38:09,2.7461223825540872
2019-04-04 09:38:10,0.9153741169722338
2019-04-04 09:38:11,0.30512470448565626
2019-04-04 09:38:12,0.30512470448565626
2019-04-04 09:38:13,0.30512470448565626
2019-04-04 09:38:14,-3.7734144896497703
2019-04-04 09:38:15,-0.9821215794244659
2019-04-04 09:38:16,-0.994446277863871
2019-04-04 09:38:17,-1.6722536411918323
2019-04-04 09:38:18,-1.2224391350612425
2019-04-04 09:38:19,-0.4064847970848284
2019-04-04 09:38:20,-0.8023224841320274
2019-04-04 09:38:21,-0.26736835208239385
2019-04-04 09:38:22,-0.26736835208239385
2019-04-04 09:38:23,-0.26736835208239385
2019-04-04 09:38:24,-0.9614453887435217
2019-04-04 09:38:25,-0.9614453887435217
2019-04-04 09:38:26,0.7941037318060841
2019-04-04 09:38:27,-1.970416190528036
2019-04-04 09:38:28,-1.304596474765401
2019-04-04 09:38:29,-0.42656830126490286
2019-04-04 09:38:30,-0.1412908287687178
2019-04-04 09:38:31,-0.04699793748616042
2019-04-04 09:38:32,-0.015655009369792937
2019-04-04 09:38:33,-0.6719615705987001
2019-04-04 09:38:34,-0.22396976866552748
2019-04-04 09:38:35,-0.22396976866552748
2019-04-04 09:38:36,-0.031994614731911473
2019-04-04 09:38:37,-0.7289595762696672
2019-04-04 09:38:38,-0.2306831649333736
2019-04-04 09:38:39,-0.07561810788197758
2019-04-04 09:38:40,2.6489355460152146
2019-04-04 09:38:41,0.21408514749036273
2019-04-04 09:38:42,0.07131819510817383
2019-04-04 09:38:43,0.023767899998240603
2019-04-04 09:38:44,0.007922096622168116
2019-04-04 09:38:45,-8.664123877603036
2019-04-04 09:38:46,-2.888019554593036
2019-04-04 09:38:47,-0.962670769561773
2019-04-04 09:38:48,-0.32088998815453634
2019-04-04 09:38:49,-0.10696329956642817
2019-04-04 09:38:50,-0.03565442987565315
2019-04-04 09:38:51,-0.6785514865819894
2019-04-04 09:38:52,-0.6785514865819894
2019-04-04 09:38:53,-5.239793079603362
2019-04-04 09:38:54,-5.239793079603362
2019-04-04 09:38:55,-0.6012877292686128
2019-04-04 09:38:56,-1.6173926076283505
2019-04-04 09:38:57,-1.6173926076283505
2019-04-04 09:38:58,2.387460707055861
2019-04-04 09:38:59,-1.5043234601980795
2019-04-04 09:39:00,-2.5277508761284464
2019-04-04 09:39:01,-2.5277508761284464
2019-04-04 09:39:02,-2.9340278896486724
2019-04-04 09:39:03,-2.9340278896486724
2019-04-04 09:39:04,-1.2212157897270899
2019-04-04 09:39:05,-3.2401168789192694
2019-04-04 09:39:06,-1.0190253390264636
2019-04-04 09:39:07,-1.0190253390264636
2019-04-04 09:39:08,-1.8631734539202125
2019-04-04 09:39:09,-0.5202129163508771
2019-04-04 09:39:10,-0.16450065132979663
2019-04-04 09:39:11,-0.053910844569755194
2019-04-04 09:39:12,-2.691973839631506
2019-04-04 09:39:13,-2.691973839631506
2019-04-04 09:39:14,-0.38365057273606784
2019-04-04 09:39:15,-0.38365057273606784
2019-04-04 09:39:16,-0.04400999036507511
2019-04-04 09:39:17,-0.012038208490730165
2019-04-04 09:39:18,-0.012038208490730165
2019-04-04 09:39:19,-0.0015969610080838845
2019-04-04 09:39:20,-2.1675789455673518
2019-04-04 09:39:21,-2.1675789455673518
2019-04-04 09:39:22,-0.28895632616298017
2019-04-04 09:39:23,-0.08026397366814023
2019-04-04 09:39:24,-0.025346379016180875
2019-04-04 09:39:25,-0.008303110030781085
2019-04-04 09:39:26,-0.002751886370604793
2019-04-04 09:39:27,-0.6682159926113355
2019-04-04 09:39:28,-0.22259758751494102
2019-04-04 09:39:29,-0.22259758751494102
2019-04-04 09:39:30,-0.22259758751494102
2019-04-04 09:39:31,-0.011712148635311843
2019-04-04 09:39:32,-0.00304832987978726
2019-04-04 09:39:33,-0.0009469251742489262
2019-04-04 09:39:34,-0.0003086369124482231
2019-04-04 09:39:35,-0.0003086369124482231
2019-04-04 09:39:36,-4.367558979235331e-05
2019-04-04 09:39:37,-1.2215354890056559e-05
2019-04-04 09:39:38,-0.6836431367512672
2019-04-04 09:39:39,-0.22407786042916508
2019-04-04 09:39:40,-0.07427939535002974
2019-04-04 09:39:41,-0.024714222642045303
2019-04-04 09:39:42,-2.6757172845806454
2019-04-04 09:39:43,-0.8917234943018356
2019-04-04 09:39:44,1.0361578245453746
2019-04-04 09:39:45,0.3453780997773443
2019-04-04 09:39:46,-0.5515440273636272
2019-04-04 09:39:47,-0.18384754533300446
2019-04-04 09:39:48,-0.06128246357915209
2019-04-04 09:39:49,-0.06128246357915209
2019-04-04 09:39:50,-0.008754634499157187
2019-04-04 09:39:51,-0.002451297553755807
2019-04-04 09:39:52,-0.6843200345004057
2019-04-04 09:39:53,-0.22432067440716902
2019-04-04 09:39:54,-0.22432067440716902
2019-04-04 09:39:55,-0.03181947171935939
2019-04-04 09:39:56,-0.7291390223521118
2019-04-04 09:39:57,-0.23068826686818467
2019-04-04 09:39:58,19.41882718405981
2019-04-04 09:39:59,0.4206065851031596
2019-04-04 09:40:00,-5.865570137629703
2019-04-04 09:40:01,-6.622088272176995
2019-04-04 09:40:02,-2.2069122828262917
2019-04-04 09:40:03,-2.2069122828262917
2019-04-04 09:40:04,-2.2069122828262917
2019-04-04 09:40:05,-0.11614205075289843
2019-04-04 09:40:06,-0.11614205075289843
2019-04-04 09:40:07,-0.01219164838885645
2019-04-04 09:40:08,-0.01219164838885645
2019-04-04 09:40:09,-0.0013463619596417262
2019-04-04 09:40:10,-7.274606257996497
2019-04-04 09:40:11,-2.285978934954267
2019-04-04 09:40:12,-2.285978934954267
2019-04-04 09:40:13,-2.90044090694689
