h_m_s,G
2019-04-04 10:03:38,-1.14154897976009e-13
2019-04-04 10:03:39,-1.14154897976009e-13
2019-04-04 10:03:40,-1.14154897976009e-13
2019-04-04 10:03:41,-2.4675736680721474e-19
2019-04-04 10:03:42,-2.4675736680721474e-19
2019-04-04 10:03:43,-2.4675736680721474e-19
2019-04-04 10:03:44,-2.4675736680721474e-19
2019-04-04 10:03:45,-4.93902426004605
2019-04-04 10:03:46,-1.993846140584894
2019-04-04 10:03:47,-1.993846140584894
2019-04-04 10:03:48,-0.25796178321751134
2019-04-04 10:03:49,-0.07142069875957423
2019-04-04 10:03:50,-0.07142069875957423
2019-04-04 10:03:51,-0.009512345497481556
2019-04-04 10:03:52,-0.009512345497481556
2019-04-04 10:03:53,-0.009512345497481556
2019-04-04 10:03:54,-0.0003897873313097025
2019-04-04 10:03:55,-4.452539743760505
2019-04-04 10:03:56,-4.452539743760505
2019-04-04 10:03:57,-4.452539743760505
2019-04-04 10:03:58,-4.452539743760505
2019-04-04 10:03:59,-4.452539743760505
2019-04-04 10:04:00,-0.024555739738131965
2019-04-04 10:04:01,-0.024555739738131965
2019-04-04 10:04:02,-0.0024678230048432877
2019-04-04 10:04:03,-0.0024678230048432877
2019-04-04 10:04:04,-0.00027132319685648133
2019-04-04 10:04:05,-7.392666344975052e-05
2019-04-04 10:04:06,-7.392666344975052e-05
2019-04-04 10:04:07,-7.392666344975052e-05
2019-04-04 10:04:08,-3.581130630746893e-06
2019-04-04 10:04:09,-9.290356838891055e-07
2019-04-04 10:04:10,-9.290356838891055e-07
2019-04-04 10:04:11,-9.290356838891055e-07
2019-04-04 10:04:12,-4.4249237594165635e-08
2019-04-04 10:04:13,-1.147211525623106e-08
2019-04-04 10:04:14,-7.586200385623951
2019-04-04 10:04:15,-2.471909421853495
2019-04-04 10:04:16,-2.471909421853495
2019-04-04 10:04:17,-2.471909421853495
2019-04-04 10:04:18,-2.471909421853495
2019-04-04 10:04:19,-2.471909421853495
2019-04-04 10:04:20,-2.471909421853495
2019-04-04 10:04:21,-0.005019507631436904
2019-04-04 10:04:22,-0.0012567909560863046
2019-04-04 10:04:23,-0.000386841073543088
2019-04-04 10:04:24,-0.00012573663096705667
2019-04-04 10:04:25,-4.156724382196721e-05
2019-04-04 10:04:26,-4.156724382196721e-05
2019-04-04 10:04:27,-5.917304754376912e-06
2019-04-04 10:04:28,-1.6561467604930656e-06
2019-04-04 10:04:29,-5.240383429023332e-07
2019-04-04 10:04:30,-5.240383429023332e-07
2019-04-04 10:04:31,-7.32693480032547e-08
2019-04-04 10:04:32,-2.0463156300914165e-08
2019-04-04 10:04:33,-2.0463156300914165e-08
2019-04-04 10:04:34,-2.7333702562949012e-09
2019-04-04 10:04:35,-2.7333702562949012e-09
2019-04-04 10:04:36,-2.7333702562949012e-09
2019-04-04 10:04:37,-1.1205336141601986e-10
2019-04-04 10:04:38,-2.8901958043887267e-11
2019-04-04 10:04:39,-8.958488854311394e-12
2019-04-04 10:04:40,-2.9179642311613273e-12
2019-04-04 10:04:41,-2.9179642311613273e-12
2019-04-04 10:04:42,-4.128115086260769e-13
2019-04-04 10:04:43,-1.154529329249607e-13
2019-04-04 10:04:44,-3.652445829115374e-14
2019-04-04 10:04:45,-3.652445829115374e-14
2019-04-04 10:04:46,-3.652445829115374e-14
2019-04-04 10:04:47,-3.652445829115374e-14
2019-04-04 10:04:48,-6.478839324872249e-16
2019-04-04 10:04:49,-1.6415486144913354e-16
2019-04-04 10:04:50,-5.06668377560324e-17
2019-04-04 10:04:51,-5.06668377560324e-17
2019-04-04 10:04:52,-5.06668377560324e-17
2019-04-04 10:04:53,-5.06668377560324e-17
2019-04-04 10:04:54,-8.889054111516713e-19
2019-04-04 10:04:55,-2.2518941649569697e-19
2019-04-04 10:04:56,-6.9502909632271e-20
2019-04-04 10:04:57,-2.260938056579555e-20
2019-04-04 10:04:58,-2.260938056579555e-20
2019-04-04 10:04:59,-2.260938056579555e-20
2019-04-04 10:05:00,-1.1765383067404786e-21
2019-04-04 10:05:01,-3.060803457429787e-22
2019-04-04 10:05:02,-9.506958811850655e-23
2019-04-04 10:05:03,-3.0985562140381885e-23
2019-04-04 10:05:04,-1.0252566994945429e-23
2019-04-04 10:05:05,-3.4091655749989754e-24
2019-04-04 10:05:06,-10.67101026865381
2019-04-04 10:05:07,-4.222795180829294
2019-04-04 10:05:08,-1.4074710637160555
2019-04-04 10:05:09,-0.4691428751790557
2019-04-04 10:05:10,-0.4691428751790557
2019-04-04 10:05:11,1.6472698616374395
2019-04-04 10:05:12,0.46123484604083287
2019-04-04 10:05:13,0.14596033415191728
2019-04-04 10:05:14,0.14596033415191728
2019-04-04 10:05:15,0.020408609743729628
2019-04-04 10:05:16,0.005699883481691174
2019-04-04 10:05:17,0.0018025424768963055
2019-04-04 10:05:18,0.0018025424768963055
2019-04-04 10:05:19,0.00025196914977885013
2019-04-04 10:05:20,7.036979024045846e-05
2019-04-04 10:05:21,7.036979024045846e-05
2019-04-04 10:05:22,7.036979024045846e-05
2019-04-04 10:05:23,3.439475054812037e-06
2019-04-04 10:05:24,3.439475054812037e-06
2019-04-04 10:05:25,3.5977375070709304e-07
2019-04-04 10:05:26,9.760027871748388e-08
2019-04-04 10:05:27,3.063264157233931e-08
2019-04-04 10:05:28,1.0015820446614004e-08
2019-04-04 10:05:29,3.31748201967826e-09
2019-04-04 10:05:30,3.31748201967826e-09
2019-04-04 10:05:31,4.726443072174497e-10
2019-04-04 10:05:32,4.726443072174497e-10
2019-04-04 10:05:33,5.4216238336994403e-11
2019-04-04 10:05:34,1.4829893831370975e-11
2019-04-04 10:05:35,4.664364266561159e-12
2019-04-04 10:05:36,4.664364266561159e-12
2019-04-04 10:05:37,6.506042901140349e-13
2019-04-04 10:05:38,1.8165449753943746e-13
2019-04-04 10:05:39,1.8165449753943746e-13
2019-04-04 10:05:40,1.8165449753943746e-13
2019-04-04 10:05:41,8.877928753670883e-15
2019-04-04 10:05:42,2.303931542970817e-15
2019-04-04 10:05:43,7.151817143521213e-16
2019-04-04 10:05:44,2.330533976334678e-16
2019-04-04 10:05:45,2.330533976334678e-16
2019-04-04 10:05:46,2.330533976334678e-16
2019-04-04 10:05:47,1.2137174819009094e-17
2019-04-04 10:05:48,1.2137174819009094e-17
2019-04-04 10:05:49,1.2137174819009094e-17
2019-04-04 10:05:50,4.56389968694921e-19
2019-04-04 10:05:51,1.1740864967636334e-19
2019-04-04 10:05:52,3.6369304346948934e-20
2019-04-04 10:05:53,1.1843980162445892e-20
2019-04-04 10:05:54,3.9179247290196756e-21
2019-04-04 10:05:55,3.9179247290196756e-21
2019-04-04 10:05:56,5.57882559179297e-22
2019-04-04 10:05:57,1.5614615472183376e-22
2019-04-04 10:05:58,4.940821445508127e-23
2019-04-04 10:05:59,-2.0166292546889735
2019-04-04 10:06:00,-0.6685041761609835
2019-04-04 10:06:01,-0.22242601547178206
2019-04-04 10:06:02,-0.07409670393303215
2019-04-04 10:06:03,-0.02469387194145825
2019-04-04 10:06:04,-0.008230731980024287
2019-04-04 10:06:05,-6.669485592603098
2019-04-04 10:06:06,-2.223145099313051
2019-04-04 10:06:07,-2.223145099313051
2019-04-04 10:06:08,-0.3175911306340659
2019-04-04 10:06:09,-0.3175911306340659
2019-04-04 10:06:10,-3.5774286918955327
2019-04-04 10:06:11,-0.9785791049627258
2019-04-04 10:06:12,-0.3077900393194408
2019-04-04 10:06:13,-0.10070287821719578
2019-04-04 10:06:14,-0.10070287821719578
2019-04-04 10:06:15,-0.10070287821719578
2019-04-04 10:06:16,-0.10070287821719578
2019-04-04 10:06:17,-0.0018145190764046538
2019-04-04 10:06:18,-0.0004598440588392548
2019-04-04 10:06:19,-2.074137624236987
2019-04-04 10:06:20,0.6746443256050568
2019-04-04 10:06:21,0.2230913937572964
2019-04-04 10:06:22,0.0741670090195863
2019-04-04 10:06:23,0.02470054798857628
2019-04-04 10:06:24,0.008231097912260288
2019-04-04 10:06:25,0.0027434307332932215
2019-04-04 10:06:26,0.0009144470737930606
2019-04-04 10:06:27,0.0009144470737930606
2019-04-04 10:06:28,0.0009144470737930606
2019-04-04 10:06:29,4.8128049526974614e-05
2019-04-04 10:06:30,4.8128049526974614e-05
2019-04-04 10:06:31,4.8128049526974614e-05
2019-04-04 10:06:32,0.9623780794693173
2019-04-04 10:06:33,0.2475807022267387
2019-04-04 10:06:34,0.2475807022267387
2019-04-04 10:06:35,0.2475807022267387
2019-04-04 10:06:36,0.2475807022267387
2019-04-04 10:06:37,0.00404794991294586
2019-04-04 10:06:38,0.00404794991294586
2019-04-04 10:06:39,0.00404794991294586
2019-04-04 10:06:40,0.0001468854493415563
2019-04-04 10:06:41,3.774868467695787e-05
2019-04-04 10:06:42,3.774868467695787e-05
2019-04-04 10:06:43,3.774868467695787e-05
2019-04-04 10:06:44,3.774868467695787e-05
2019-04-04 10:06:45,6.169750862389164e-07
2019-04-04 10:06:46,6.169750862389164e-07
2019-04-04 10:06:47,6.261861926702393e-08
2019-04-04 10:06:48,1.6944462373472302e-08
2019-04-04 10:06:49,5.31473174348501e-09
2019-04-04 10:06:50,5.31473174348501e-09
2019-04-04 10:06:51,5.31473174348501e-09
2019-04-04 10:06:52,5.31473174348501e-09
2019-04-04 10:06:53,9.391003056528124e-11
2019-04-04 10:06:54,2.3792817661896876e-11
2019-04-04 10:06:55,2.3792817661896876e-11
2019-04-04 10:06:56,3.082058303710848e-12
2019-04-04 10:06:57,3.082058303710848e-12
2019-04-04 10:06:58,3.082058303710848e-12
2019-04-04 10:06:59,1.2578550480938453e-13
2019-04-04 10:07:00,3.243931548308538e-14
2019-04-04 10:07:01,3.243931548308538e-14
2019-04-04 10:07:02,0.8697739440944753
2019-04-04 10:07:03,0.24097988057335934
2019-04-04 10:07:04,0.07604722335504698
2019-04-04 10:07:05,0.024906771448114578
2019-04-04 10:07:06,0.00825424909587225
2019-04-04 10:07:07,0.002746123185118386
2019-04-04 10:07:08,0.002746123185118386
2019-04-04 10:07:09,0.0003919801298146529
2019-04-04 10:07:10,0.00010974358743945968
2019-04-04 10:07:11,0.00010974358743945968
2019-04-04 10:07:12,1.4671114029749556e-05
2019-04-04 10:07:13,4.076505412172481e-06
2019-04-04 10:07:14,-0.6841848493671577
2019-04-04 10:07:15,-0.22413489191455252
2019-04-04 10:07:16,-0.07428528699761545
2019-04-04 10:07:17,-0.07428528699761545
2019-04-04 10:07:18,-0.07428528699761545
2019-04-04 10:07:19,-0.0038992120267725724
2019-04-04 10:07:20,-0.0038992120267725724
2019-04-04 10:07:21,-0.0004092546910441432
2019-04-04 10:07:22,-0.00011105584806666855
2019-04-04 10:07:23,-3.4858368878917474e-05
2019-04-04 10:07:24,-3.4858368878917474e-05
2019-04-04 10:07:25,-4.8582638232500495e-06
2019-04-04 10:07:26,-1.3563426024870427e-06
2019-04-04 10:07:27,-1.3563426024870427e-06
2019-04-04 10:07:28,-1.8115105685653755e-07
2019-04-04 10:07:29,-5.032918090421194e-08
2019-04-04 10:07:30,-1.5894210462297352e-08
2019-04-04 10:07:31,-5.206803920117206e-09
2019-04-04 10:07:32,-1.7256921999604866e-09
2019-04-04 10:07:33,-5.74138086914223e-10
2019-04-04 10:07:34,-1.9125826443152702e-10
2019-04-04 10:07:35,-6.373931084091549e-11
2019-04-04 10:07:36,-2.1244943592545952e-11
2019-04-04 10:07:37,-7.0814819514622765e-12
2019-04-04 10:07:38,-7.0814819514622765e-12
2019-04-04 10:07:39,-1.0116301211986863e-12
2019-04-04 10:07:40,-2.832560926447272e-13
2019-04-04 10:07:41,-8.963797529176163e-14
2019-04-04 10:07:42,-2.9383399760244235e-14
2019-04-04 10:07:43,-9.740576495350967e-15
2019-04-04 10:07:44,-3.2409148906097165e-15
2019-04-04 10:07:45,-3.2409148906097165e-15
2019-04-04 10:07:46,-4.626248777315584e-16
2019-04-04 10:07:47,-1.2952278088882925e-16
2019-04-04 10:07:48,-4.098719691671544e-17
2019-04-04 10:07:49,-1.3435532615854022e-17
2019-04-04 10:07:50,-4.453858523629963e-18
2019-04-04 10:07:51,-1.4819004250906233e-18
2019-04-04 10:07:52,-4.936654253822241e-19
2019-04-04 10:07:53,-1.645216820324182e-19
2019-04-04 10:07:54,-5.483684393403947e-20
2019-04-04 10:07:55,-1.8278535043837827e-20
2019-04-04 10:07:56,-0.6666691767252102
2019-04-04 10:07:57,-0.22222250111691594
2019-04-04 10:07:58,-4.740742723990237
2019-04-04 10:07:59,-2.2469138935727013
2019-04-04 10:08:00,-0.7489712282296112
2019-04-04 10:08:01,-2.9163237763244463
2019-04-04 10:08:02,-0.972107915400171
2019-04-04 10:08:03,-0.32403597068435586
2019-04-04 10:08:04,-0.32403597068435586
2019-04-04 10:08:05,-0.32403597068435586
2019-04-04 10:08:06,-0.017054524745045575
2019-04-04 10:08:07,-0.004438848905947221
2019-04-04 10:08:08,-0.004438848905947221
2019-04-04 10:08:09,-0.004438848905947221
2019-04-04 10:08:10,-0.00021164988251265178
2019-04-04 10:08:11,-0.00021164988251265178
2019-04-04 10:08:12,-2.2113967796802262e-05
2019-04-04 10:08:13,-2.2113967796802262e-05
2019-04-04 10:08:14,-2.440930540082634e-06
2019-04-04 10:08:15,-6.653101256075039e-07
2019-04-04 10:08:16,-6.653101256075039e-07
2019-04-04 10:08:17,-6.653101256075039e-07
2019-04-04 10:08:18,-3.223281787371029e-08
2019-04-04 10:08:19,-8.362046595493395e-09
2019-04-04 10:08:20,-8.362046595493395e-09
2019-04-04 10:08:21,-8.362046595493395e-09
2019-04-04 10:08:22,-8.362046595493395e-09
2019-04-04 10:08:23,-1.3711317731670153e-10
2019-04-04 10:08:24,-1.3711317731670153e-10
2019-04-04 10:08:25,-1.3711317731670153e-10
2019-04-04 10:08:26,-4.9755702876182256e-12
2019-04-04 10:08:27,-1.278693546591481e-12
2019-04-04 10:08:28,-6.212773949961682
2019-04-04 10:08:29,-6.212773949961682
2019-04-04 10:08:30,-0.8613570857845932
2019-04-04 10:08:31,-0.24032923006687013
2019-04-04 10:08:32,-0.07598230668597472
2019-04-04 10:08:33,-0.02489980399979164
2019-04-04 10:08:34,-0.008253483719128752
2019-04-04 10:08:35,-0.0027460384649085896
2019-04-04 10:08:36,-0.6677882101370509
2019-04-04 10:08:37,-0.6677882101370509
2019-04-04 10:08:38,-0.6677882101370509
2019-04-04 10:08:39,-0.03513642397415185
2019-04-04 10:08:40,-0.009144986257875702
2019-04-04 10:08:41,-0.0028407746476371534
2019-04-04 10:08:42,-0.0009259104694705158
2019-04-04 10:08:43,-0.0009259104694705158
2019-04-04 10:08:44,-0.0009259104694705158
2019-04-04 10:08:45,-0.0009259104694705158
2019-04-04 10:08:46,-1.66533082189165e-05
2019-04-04 10:08:47,-4.220255793639216e-06
2019-04-04 10:08:48,-4.220255793639216e-06
2019-04-04 10:08:49,-4.220255793639216e-06
2019-04-04 10:08:50,-1.9946664814272605e-07
2019-04-04 10:08:51,-5.1699303334889086e-08
2019-04-04 10:08:52,-5.1699303334889086e-08
2019-04-04 10:08:53,-6.74282102776778e-09
2019-04-04 10:08:54,-1.868475557501632e-09
2019-04-04 10:08:55,-1.868475557501632e-09
2019-04-04 10:08:56,-2.489293772086915e-10
2019-04-04 10:08:57,-2.489293772086915e-10
2019-04-04 10:08:58,-2.489293772086915e-10
2019-04-04 10:08:59,-2.489293772086915e-10
2019-04-04 10:09:00,-3.4957719470143583e-12
2019-04-04 10:09:01,-8.832457021944346e-13
2019-04-04 10:09:02,-2.724371313330521e-13
2019-04-04 10:09:03,-8.860752595420986e-14
2019-04-04 10:09:04,-2.9298725522144333e-14
2019-04-04 10:09:05,-9.740176828181697e-15
2019-04-04 10:09:06,-9.740176828181697e-15
2019-04-04 10:09:07,-9.740176828181697e-15
2019-04-04 10:09:08,-5.119936180172137e-16
2019-04-04 10:09:09,-5.119936180172137e-16
2019-04-04 10:09:10,-5.119936180172137e-16
2019-04-04 10:09:11,-5.119936180172137e-16
2019-04-04 10:09:12,-5.119936180172137e-16
2019-04-04 10:09:13,-5.119936180172137e-16
2019-04-04 10:09:14,-7.402174425318561e-19
2019-04-04 10:09:15,-1.852552359253407e-19
2019-04-04 10:09:16,-5.701589344879492e-20
2019-04-04 10:09:17,-1.8531558357979144e-20
2019-04-04 10:09:18,-6.126283432043089e-21
2019-04-04 10:09:19,-2.0365005952278754e-21
2019-04-04 10:09:20,-6.782142573245315e-22
2019-04-04 10:09:21,-2.260026945090007e-22
2019-04-04 10:09:22,-7.532659853121371e-23
2019-04-04 10:09:23,-2.510801818366643e-23
2019-04-04 10:09:24,-8.369245177308823e-24
2019-04-04 10:09:25,-8.369245177308823e-24
2019-04-04 10:09:26,-8.369245177308823e-24
2019-04-04 10:09:27,-4.404842394119535e-25
2019-04-04 10:09:28,-1.1464655773685077e-25
2019-04-04 10:09:29,-3.56136096593136e-26
2019-04-04 10:09:30,-1.1607764403352849e-26
2019-04-04 10:09:31,-1.1607764403352849e-26
2019-04-04 10:09:32,-1.6426296523507013e-27
2019-04-04 10:09:33,-1.6426296523507013e-27
2019-04-04 10:09:34,-1.8823683836487053e-28
2019-04-04 10:09:35,-5.148406467664522e-29
2019-04-04 10:09:36,-1.6192608090834583e-29
2019-04-04 10:09:37,-5.2978493668310216e-30
2019-04-04 10:09:38,-1.7551445804122746e-30
2019-04-04 10:09:39,-5.838573893523836e-31
2019-04-04 10:09:40,-5.838573893523836e-31
2019-04-04 10:09:41,-5.838573893523836e-31
2019-04-04 10:09:42,-5.838573893523836e-31
2019-04-04 10:09:43,-1.0604992453889555e-32
2019-04-04 10:09:44,-2.6878642208025213e-33
2019-04-04 10:09:45,-8.296794406355628e-34
2019-04-04 10:09:46,-8.296794406355628e-34
2019-04-04 10:09:47,-8.296794406355628e-34
2019-04-04 10:09:48,-4.218906662962967e-35
2019-04-04 10:09:49,-1.0965460593159584e-35
2019-04-04 10:09:50,-3.4051445610895004e-36
2019-04-04 10:09:51,-3.4051445610895004e-36
2019-04-04 10:09:52,-3.4051445610895004e-36
2019-04-04 10:09:53,-1.7359377590312377e-37
2019-04-04 10:09:54,-1.7359377590312377e-37
2019-04-04 10:09:55,-1.819415964861018e-38
2019-04-04 10:09:56,-4.9365884366548186e-39
2019-04-04 10:09:57,-1.5494552844897718e-39
2019-04-04 10:09:58,-5.0662532614669234e-40
2019-04-04 10:09:59,-1.6780728762007552e-40
2019-04-04 10:10:00,-5.581811394154215e-41
2019-04-04 10:10:01,-1.859300254729596e-41
2019-04-04 10:10:02,-6.196220486966623e-42
2019-04-04 10:10:03,-2.0652460980594464e-42
2019-04-04 10:10:04,-6.8839750888066894e-43
2019-04-04 10:10:05,-6.8839750888066894e-43
2019-04-04 10:10:06,-9.834140801494665e-44
2019-04-04 10:10:07,-9.834140801494665e-44
2019-04-04 10:10:08,-9.834140801494665e-44
2019-04-04 10:10:09,-9.834140801494665e-44
2019-04-04 10:10:10,-9.834140801494665e-44
2019-04-04 10:10:11,-4.698898203090554e-46
2019-04-04 10:10:12,-1.1789494471442761e-46
2019-04-04 10:10:13,-3.630549976949331e-47
2019-04-04 10:10:14,-3.630549976949331e-47
2019-04-04 10:10:15,-3.630549976949331e-47
2019-04-04 10:10:16,-3.630549976949331e-47
2019-04-04 10:10:17,-3.630549976949331e-47
2019-04-04 10:10:18,-3.976354958712701
2019-04-04 10:10:19,-3.976354958712701
2019-04-04 10:10:20,-0.3997622849109306
2019-04-04 10:10:21,-0.3997622849109306
2019-04-04 10:10:22,-0.0439531718282517
2019-04-04 10:10:23,-0.0439531718282517
2019-04-04 10:10:24,-0.004878013406496228
2019-04-04 10:10:25,-0.0013302268340287273
2019-04-04 10:10:26,-0.0004180599408490518
2019-04-04 10:10:27,-0.0004180599408490518
2019-04-04 10:10:28,-0.0004180599408490518
2019-04-04 10:10:29,-0.0004180599408490518
2019-04-04 10:10:30,-0.0004180599408490518
2019-04-04 10:10:31,-2.493935052425659e-06
2019-04-04 10:10:32,-6.26285842538564e-07
2019-04-04 10:10:33,-1.929034020710651e-07
2019-04-04 10:10:34,-6.271313843428448e-08
2019-04-04 10:10:35,-6.271313843428448e-08
2019-04-04 10:10:36,-6.271313843428448e-08
2019-04-04 10:10:37,-6.271313843428448e-08
2019-04-04 10:10:38,-1.1265806630444555e-09
2019-04-04 10:10:39,-2.854916003897734e-10
2019-04-04 10:10:40,-8.812129425391341e-11
2019-04-04 10:10:41,-8.812129425391341e-11
2019-04-04 10:10:42,-1.22017616372051e-11
2019-04-04 10:10:43,-3.4039362888414664e-12
2019-04-04 10:10:44,-3.4039362888414664e-12
2019-04-04 10:10:45,-3.4039362888414664e-12
2019-04-04 10:10:46,-1.6630700987574663e-13
2019-04-04 10:10:47,-4.3158195961012953e-14
2019-04-04 10:10:48,-1.3397040187431525e-14
2019-04-04 10:10:49,-4.365635944005672e-15
2019-04-04 10:10:50,-1.4444255480165719e-15
2019-04-04 10:10:51,-4.802885056321983e-16
2019-04-04 10:10:52,-4.802885056321983e-16
2019-04-04 10:10:53,-6.85402455059576e-17
2019-04-04 10:10:54,-6.85402455059576e-17
2019-04-04 10:10:55,-6.85402455059576e-17
2019-04-04 10:10:56,-2.838466577646497e-18
2019-04-04 10:10:57,-7.323637547990849e-19
2019-04-04 10:10:58,-2.2702207165634574e-19
2019-04-04 10:10:59,-7.394750254400389e-20
2019-04-04 10:11:00,-2.4463123468646968e-20
2019-04-04 10:11:01,-8.133910436598768e-21
2019-04-04 10:11:02,-8.133910436598768e-21
2019-04-04 10:11:03,-1.1607387909949903e-21
2019-04-04 10:11:04,-3.249649652285053e-22
2019-04-04 10:11:05,-3.249649652285053e-22
2019-04-04 10:11:06,-0.8663159662149323
2019-04-04 10:11:07,-0.24071367261002816
2019-04-04 10:11:08,-0.24071367261002816
2019-04-04 10:11:09,-0.03209828417398978
2019-04-04 10:11:10,-0.03209828417398978
2019-04-04 10:11:11,-0.03209828417398978
2019-04-04 10:11:12,-0.001315522365086975
2019-04-04 10:11:13,-0.00033931036305209615
2019-04-04 10:11:14,-0.00033931036305209615
2019-04-04 10:11:15,-4.4188828151932736e-05
2019-04-04 10:11:16,-1.2243025878608533e-05
2019-04-04 10:11:17,-3.863597180328701e-06
2019-04-04 10:11:18,-1.2653948662069964e-06
2019-04-04 10:11:19,-1.2653948662069964e-06
2019-04-04 10:11:20,-1.2653948662069964e-06
2019-04-04 10:11:21,-1.8955997670337785
2019-04-04 10:11:22,-1.8955997670337785
2019-04-04 10:11:23,-1.8955997670337785
2019-04-04 10:11:24,-1.8955997670337785
2019-04-04 10:11:25,-0.024373874106153815
2019-04-04 10:11:26,-0.024373874106153815
2019-04-04 10:11:27,-0.0024659238702161622
2019-04-04 10:11:28,-0.0006670991758350272
2019-04-04 10:11:29,-0.00020922570839729815
2019-04-04 10:11:30,-6.839464820638884e-05
2019-04-04 10:11:31,-2.2652352132286304e-05
2019-04-04 10:11:32,-7.534714904108383e-06
2019-04-04 10:11:33,-2.5097912373958625e-06
2019-04-04 10:11:34,-8.363994441402103e-07
2019-04-04 10:11:35,-8.363994441402103e-07
2019-04-04 10:11:36,-8.363994441402103e-07
2019-04-04 10:11:37,-4.40160979027922e-08
2019-04-04 10:11:38,-1.145619198196945e-08
2019-04-04 10:11:39,-3.558728008332987e-09
2019-04-04 10:11:40,-1.1599178899419406e-09
2019-04-04 10:11:41,-3.83800232668748e-10
2019-04-04 10:11:42,-3.83800232668748e-10
2019-04-04 10:11:43,-5.4656602059465366e-11
2019-04-04 10:11:44,-5.4656602059465366e-11
2019-04-04 10:11:45,-6.269167403032327e-12
2019-04-04 10:11:46,-0.726469315915208
2019-04-04 10:11:47,-0.22849201104611017
2019-04-04 10:11:48,-0.07475785577622686
2019-04-04 10:11:49,-0.024766869071763654
2019-04-04 10:11:50,-0.008238825720301001
2019-04-04 10:11:51,-0.0027444139328048783
2019-04-04 10:11:52,-0.0027444139328048783
2019-04-04 10:11:53,-0.0027444139328048783
2019-04-04 10:11:54,-0.00014439648111890305
2019-04-04 10:11:55,-0.00014439648111890305
2019-04-04 10:11:56,-0.00014439648111890305
2019-04-04 10:11:57,-5.432645673971018e-06
2019-04-04 10:11:58,-5.432645673971018e-06
2019-04-04 10:11:59,-5.623046557615484e-07
2019-04-04 10:12:00,0.7289593635609549
2019-04-04 10:12:01,2.2873777264175628
2019-04-04 10:12:02,0.7478414356701184
2019-04-04 10:12:03,0.7478414356701184
2019-04-04 10:12:04,-0.7523432470853086
2019-04-04 10:12:05,-0.9307238577198518
2019-04-04 10:12:06,-0.2944563939351403
2019-04-04 10:12:07,-0.09651525178996481
2019-04-04 10:12:08,-0.03199389691184932
2019-04-04 10:12:09,-0.03199389691184932
2019-04-04 10:12:10,-0.03199389691184932
2019-04-04 10:12:11,-0.0016794913149987378
2019-04-04 10:12:12,-0.0004370809626008522
2019-04-04 10:12:13,-0.0004370809626008522
2019-04-04 10:12:14,-0.0004370809626008522
2019-04-04 10:12:15,-0.0004370809626008522
2019-04-04 10:12:16,-0.0004370809626008522
2019-04-04 10:12:17,-0.0004370809626008522
2019-04-04 10:12:18,-0.0004370809626008522
2019-04-04 10:12:19,-0.0004370809626008522
2019-04-04 10:12:20,-0.0004370809626008522
2019-04-04 10:12:21,-3.00160453970925e-08
2019-04-04 10:12:22,-7.50439786635973e-09
2019-04-04 10:12:23,-2.3090729440815722e-09
2019-04-04 10:12:24,-7.504513829250246e-10
2019-04-04 10:12:25,-2.4808338693330273e-10
2019-04-04 10:12:26,-8.246731097035498e-11
2019-04-04 10:12:27,1.3339431915431257
2019-04-04 10:12:28,0.44451218580533813
2019-04-04 10:12:29,0.14815567419925396
2019-04-04 10:12:30,-0.6172944031172979
2019-04-04 10:12:31,-0.8724329077722619
2019-04-04 10:12:32,-0.2908098749814
2019-04-04 10:12:33,-0.09693650340818549
2019-04-04 10:12:34,-0.032312154293238374
2019-04-04 10:12:35,-0.010770716596692502
2019-04-04 10:12:36,-0.010770716596692502
2019-04-04 10:12:37,-0.010770716596692502
2019-04-04 10:12:38,-0.010770716596692502
2019-04-04 10:12:39,-0.010770716596692502
2019-04-04 10:12:40,-6.607801135441909e-05
2019-04-04 10:12:41,-6.607801135441909e-05
2019-04-04 10:12:42,-6.607801135441909e-05
2019-04-04 10:12:43,-2.3739730761144547e-06
2019-04-04 10:12:44,-2.3739730761144547e-06
2019-04-04 10:12:45,-2.3739730761144547e-06
2019-04-04 10:12:46,-2.3739730761144547e-06
2019-04-04 10:12:47,-2.3739730761144547e-06
2019-04-04 10:12:48,-2.3739730761144547e-06
2019-04-04 10:12:49,-2.3739730761144547e-06
2019-04-04 10:12:50,-2.3739730761144547e-06
2019-04-04 10:12:51,-3.752555268439819e-10
2019-04-04 10:12:52,-3.752555268439819e-10
2019-04-04 10:12:53,-3.7530891964485604e-11
2019-04-04 10:12:54,-1.014360133667004e-11
2019-04-04 10:12:55,-1.014360133667004e-11
2019-04-04 10:12:56,-1.3404094328688333e-12
2019-04-04 10:12:57,-1.3404094328688333e-12
2019-04-04 10:12:58,-1.521341017691336e-13
2019-04-04 10:12:59,-4.1572313529440866e-14
2019-04-04 10:13:00,-4.1572313529440866e-14
2019-04-04 10:13:01,-4.1572313529440866e-14
2019-04-04 10:13:02,-2.0159250855242956e-15
2019-04-04 10:13:03,-5.230023480991372e-16
2019-04-04 10:13:04,-1.6233769709777376e-16
2019-04-04 10:13:05,-1.6233769709777376e-16
2019-04-04 10:13:06,-1.6233769709777376e-16
2019-04-04 10:13:07,-1.6233769709777376e-16
2019-04-04 10:13:08,-1.6233769709777376e-16
2019-04-04 10:13:09,-1.6233769709777376e-16
2019-04-04 10:13:10,-1.6233769709777376e-16
