h_m_s,CVE
2019-04-04 10:23:03,3.1126877640381755e-05
2019-04-04 10:23:04,1.0368463803708106e-05
2019-04-04 10:23:05,-2.1952697971944046e-06
2019-04-04 10:23:06,-2.1952697971944046e-06
2019-04-04 10:23:07,-2.1952697971944046e-06
2019-04-04 10:23:08,-2.1952697971944046e-06
2019-04-04 10:23:09,-9.261441771147189e-05
2019-04-04 10:23:10,-9.493968862125005e-05
2019-04-04 10:23:11,4.09212602228581e-05
2019-04-04 10:23:12,8.268357299448054e-06
2019-04-04 10:23:13,7.8827150746441e-05
2019-04-04 10:23:14,-1.0934418999709022e-05
2019-04-04 10:23:15,-3.5172345801941926e-05
2019-04-04 10:23:16,-2.5927630602784103e-05
2019-04-04 10:23:17,6.403647809412895e-05
2019-04-04 10:23:18,-3.453705106104772e-05
2019-04-04 10:23:19,6.735666039551739e-05
2019-04-04 10:23:20,4.3829896916533154e-05
2019-04-04 10:23:21,1.178353220375784e-05
2019-04-04 10:23:22,1.178353220375784e-05
2019-04-04 10:23:23,6.0176079981660876e-05
2019-04-04 10:23:24,6.442756929963407e-05
2019-04-04 10:23:25,5.3489396950661586e-05
2019-04-04 10:23:26,5.3489396950661586e-05
2019-04-04 10:23:27,5.3489396950661586e-05
2019-04-04 10:23:28,5.3489396950661586e-05
2019-04-04 10:23:29,5.3489396950661586e-05
2019-04-04 10:23:30,-3.7145347625455784e-06
2019-04-04 10:23:31,-2.2944279685509428e-05
2019-04-04 10:23:32,-2.2017850102565883e-05
2019-04-04 10:23:33,-1.5812124462059688e-05
2019-04-04 10:23:34,2.9225890420569677e-05
2019-04-04 10:23:35,-8.596624087522292e-06
2019-04-04 10:23:36,8.038671267990604e-07
2019-04-04 10:23:37,8.07237397625016e-06
2019-04-04 10:23:38,-3.0348048365458915e-07
2019-04-04 10:23:39,3.2474838592705105e-05
2019-04-04 10:23:40,3.207794220604089e-05
2019-04-04 10:23:41,7.052642095969912e-06
2019-04-04 10:23:42,-1.0572410985980723e-05
2019-04-04 10:23:43,2.5859572179462404e-06
2019-04-04 10:23:44,2.5859572179462404e-06
2019-04-04 10:23:45,2.5859572179462404e-06
2019-04-04 10:23:46,1.8378238183585725e-05
2019-04-04 10:23:47,1.8378238183585725e-05
2019-04-04 10:23:48,1.5317176081152015e-05
2019-04-04 10:23:49,-6.174148571489607e-05
2019-04-04 10:23:50,-1.9531036968517145e-05
2019-04-04 10:23:51,-1.9531036968517145e-05
2019-04-04 10:23:52,-1.9531036968517145e-05
2019-04-04 10:23:53,8.154620062035457e-05
2019-04-04 10:23:54,8.120633409406905e-05
2019-04-04 10:23:55,8.120633409406905e-05
2019-04-04 10:23:56,8.120633409406905e-05
2019-04-04 10:23:57,7.859334664152714e-05
2019-04-04 10:23:58,3.7898470274199806e-05
2019-04-04 10:23:59,3.7898470274199806e-05
2019-04-04 10:24:00,3.7898470274199806e-05
2019-04-04 10:24:01,3.7898470274199806e-05
2019-04-04 10:24:02,3.9494260410874605e-05
2019-04-04 10:24:03,6.683947390708723e-05
2019-04-04 10:24:04,6.558752156021888e-05
2019-04-04 10:24:05,6.558752156021888e-05
2019-04-04 10:24:06,-7.331048983523974e-06
2019-04-04 10:24:07,-7.331048983523974e-06
2019-04-04 10:24:08,4.1252770201979584e-05
2019-04-04 10:24:09,0.00015487319084453945
2019-04-04 10:24:10,6.477407309762153e-05
2019-04-04 10:24:11,-1.8927453581821672e-05
2019-04-04 10:24:12,-4.671799304363455e-05
2019-04-04 10:24:13,-3.386076747464177e-05
2019-04-04 10:24:14,4.607357380280079e-05
2019-04-04 10:24:15,5.548313746072085e-05
2019-04-04 10:24:16,5.548313746072085e-05
2019-04-04 10:24:17,5.548313746072085e-05
2019-04-04 10:24:18,5.548313746072085e-05
2019-04-04 10:24:19,5.548313746072085e-05
2019-04-04 10:24:20,3.9722980472710064e-05
2019-04-04 10:24:21,3.9722980472710064e-05
2019-04-04 10:24:22,3.36338379255359e-05
2019-04-04 10:24:23,3.36338379255359e-05
2019-04-04 10:24:24,1.5413584518756347e-05
2019-04-04 10:24:25,-0.00010588652358616306
2019-04-04 10:24:26,-0.00010588652358616306
2019-04-04 10:24:27,-0.0001144127210518474
2019-04-04 10:24:28,-3.533467916884967e-05
2019-04-04 10:24:29,-4.1891615916641835e-05
2019-04-04 10:24:30,-4.1891615916641835e-05
2019-04-04 10:24:31,-3.544116004638596e-05
2019-04-04 10:24:32,-3.544116004638596e-05
2019-04-04 10:24:33,-3.796251278457915e-05
2019-04-04 10:24:34,-3.382247187602455e-05
2019-04-04 10:24:35,-3.382247187602455e-05
2019-04-04 10:24:36,-3.382247187602455e-05
2019-04-04 10:24:37,1.2817038165282373e-05
2019-04-04 10:24:38,1.2817038165282373e-05
2019-04-04 10:24:39,1.770900884248639e-05
2019-04-04 10:24:40,1.770900884248639e-05
2019-04-04 10:24:41,9.879547952498734e-05
2019-04-04 10:24:42,9.879547952498734e-05
2019-04-04 10:24:43,9.879547952498734e-05
2019-04-04 10:24:44,-2.8548524999730997e-05
2019-04-04 10:24:45,-2.8548524999730997e-05
2019-04-04 10:24:46,0.00017737343254694538
2019-04-04 10:24:47,0.0002134735486234504
2019-04-04 10:24:48,-0.0001894596741452882
2019-04-04 10:24:49,-0.0001894596741452882
2019-04-04 10:24:50,-0.0001894596741452882
2019-04-04 10:24:51,-0.0001880117649284352
2019-04-04 10:24:52,-0.0001935857781759486
2019-04-04 10:24:53,-0.0001935857781759486
2019-04-04 10:24:54,-0.0001935857781759486
2019-04-04 10:24:55,-0.00020453734717610275
2019-04-04 10:24:56,-0.00020453734717610275
2019-04-04 10:24:57,0.00017803957870562797
2019-04-04 10:24:58,0.00010181192314290698
2019-04-04 10:24:59,0.00011966697023091139
2019-04-04 10:25:00,-9.26986370355217e-05
2019-04-04 10:25:01,-4.560782141073026e-05
2019-04-04 10:25:02,-4.560782141073026e-05
2019-04-04 10:25:03,0.0002234907830620383
2019-04-04 10:25:04,0.0002234907830620383
2019-04-04 10:25:05,0.0002234907830620383
2019-04-04 10:25:06,-0.00012530821819976674
2019-04-04 10:25:07,-8.110263354609704e-05
2019-04-04 10:25:08,-1.0339952926354852e-05
2019-04-04 10:25:09,-5.074373185961963e-07
2019-04-04 10:25:10,6.224640648185562e-05
2019-04-04 10:25:11,6.224640648185562e-05
2019-04-04 10:25:12,6.566072260041245e-05
2019-04-04 10:25:13,6.566072260041245e-05
2019-04-04 10:25:14,8.404476919468062e-05
2019-04-04 10:25:15,8.404476919468062e-05
2019-04-04 10:25:16,8.404476919468062e-05
2019-04-04 10:25:17,8.404476919468062e-05
2019-04-04 10:25:18,0.00011858910032940692
2019-04-04 10:25:19,4.3398406377700384e-05
2019-04-04 10:25:20,3.587011596099498e-05
2019-04-04 10:25:21,-0.00014688099386228894
2019-04-04 10:25:22,-0.0001387763658225922
2019-04-04 10:25:23,-0.00014671689855401496
2019-04-04 10:25:24,-0.00010160125982734259
2019-04-04 10:25:25,-6.314442231749287e-05
2019-04-04 10:25:26,-1.1138686480370918e-05
2019-04-04 10:25:27,-2.097367342533746e-06
2019-04-04 10:25:28,3.232937233809973e-05
2019-04-04 10:25:29,7.027842970041848e-08
2019-04-04 10:25:30,7.027842970041848e-08
2019-04-04 10:25:31,7.027842970041848e-08
2019-04-04 10:25:32,7.027842970041848e-08
2019-04-04 10:25:33,7.027842970041848e-08
2019-04-04 10:25:34,0.00010744115990995246
2019-04-04 10:25:35,0.00010744115990995246
2019-04-04 10:25:36,0.00010744115990995246
2019-04-04 10:25:37,0.00010744115990995246
2019-04-04 10:25:38,0.00010311442161957984
2019-04-04 10:25:39,0.00010311442161957984
2019-04-04 10:25:40,4.8679136854197434e-05
2019-04-04 10:25:41,-7.053688152206718e-05
2019-04-04 10:25:42,-1.1466892882775405e-05
2019-04-04 10:25:43,-2.7848987082227504e-05
2019-04-04 10:25:44,-1.6605502417966207e-05
2019-04-04 10:25:45,4.44634331529423e-06
2019-04-04 10:25:46,-3.6179780831206363e-06
2019-04-04 10:25:47,8.302218575571089e-06
2019-04-04 10:25:48,-1.5084659938574267e-05
2019-04-04 10:25:49,8.413690360092854e-06
2019-04-04 10:25:50,1.1826691660443837e-05
2019-04-04 10:25:51,1.1826691660443837e-05
2019-04-04 10:25:52,1.1826691660443837e-05
2019-04-04 10:25:53,4.517555838012402e-06
2019-04-04 10:25:54,-2.365741534807072e-05
2019-04-04 10:25:55,7.813780663242437e-06
2019-04-04 10:25:56,3.65954991841935e-05
2019-04-04 10:25:57,1.2439521215777714e-05
2019-04-04 10:25:58,1.2439521215777714e-05
2019-04-04 10:25:59,1.2439521215777714e-05
2019-04-04 10:26:00,-1.6015554306327753e-06
2019-04-04 10:26:01,7.481634923223414e-07
2019-04-04 10:26:02,-2.2621340170160072e-05
2019-04-04 10:26:03,-2.2621340170160072e-05
2019-04-04 10:26:04,-2.2621340170160072e-05
2019-04-04 10:26:05,-2.2621340170160072e-05
2019-04-04 10:26:06,3.108901718287152e-06
2019-04-04 10:26:07,-2.582765188689797e-06
2019-04-04 10:26:08,-2.582765188689797e-06
2019-04-04 10:26:09,-3.4609215662473746e-05
2019-04-04 10:26:10,-2.930572718917069e-05
2019-04-04 10:26:11,-2.930572718917069e-05
2019-04-04 10:26:12,-7.276029724392046e-05
2019-04-04 10:26:13,-2.930572718917069e-05
2019-04-04 10:26:14,-1.5839464620756885e-05
2019-04-04 10:26:15,-1.5839464620756885e-05
2019-04-04 10:26:16,-1.5839464620756885e-05
2019-04-04 10:26:17,-1.5839464620756885e-05
2019-04-04 10:26:18,2.7810216475684546e-05
2019-04-04 10:26:19,-1.5327168706383533e-05
2019-04-04 10:26:20,2.381817933166782e-05
2019-04-04 10:26:21,2.0793450520243906e-05
2019-04-04 10:26:22,-3.665486184995201e-05
2019-04-04 10:26:23,-3.665486184995201e-05
2019-04-04 10:26:24,-3.665486184995201e-05
2019-04-04 10:26:25,6.005245349807996e-05
2019-04-04 10:26:26,0.0002242573690050336
2019-04-04 10:26:27,-2.70575467515341e-05
2019-04-04 10:26:28,6.985301042935317e-05
2019-04-04 10:26:29,4.281289697573593e-05
2019-04-04 10:26:30,0.00015154023234158288
2019-04-04 10:26:31,0.00015154023234158288
2019-04-04 10:26:32,0.00015154023234158288
2019-04-04 10:26:33,1.8170568888596015e-05
2019-04-04 10:26:34,6.448890840983028e-05
2019-04-04 10:26:35,0.00010691353535692678
2019-04-04 10:26:36,8.70362467942325e-05
2019-04-04 10:26:37,8.428860418066805e-05
2019-04-04 10:26:38,6.465383952165095e-05
2019-04-04 10:26:39,3.376472943257385e-05
2019-04-04 10:26:40,3.376472943257385e-05
2019-04-04 10:26:41,-6.23880913613589e-06
2019-04-04 10:26:42,-6.23880913613589e-06
2019-04-04 10:26:43,-6.23880913613589e-06
2019-04-04 10:26:44,3.3051568710049843e-05
2019-04-04 10:26:45,4.08381262962253e-05
2019-04-04 10:26:46,4.08381262962253e-05
2019-04-04 10:26:47,-2.9541784624832277e-05
2019-04-04 10:26:48,-2.9541784624832277e-05
2019-04-04 10:26:49,-2.9541784624832277e-05
2019-04-04 10:26:50,-2.9541784624832277e-05
2019-04-04 10:26:51,-2.9541784624832277e-05
2019-04-04 10:26:52,-2.9541784624832277e-05
2019-04-04 10:26:53,-2.9541784624832277e-05
2019-04-04 10:26:54,-1.9399601301833935e-05
2019-04-04 10:26:55,-7.471533092662591e-05
2019-04-04 10:26:56,-6.16909001176878e-05
2019-04-04 10:26:57,-4.988306821949392e-05
2019-04-04 10:26:58,-3.3994104095765794e-05
2019-04-04 10:26:59,-3.3994104095765794e-05
2019-04-04 10:27:00,-2.4848091678770485e-05
2019-04-04 10:27:01,-2.4848091678770485e-05
2019-04-04 10:27:02,-2.4848091678770485e-05
2019-04-04 10:27:03,-3.689031657565364e-05
2019-04-04 10:27:04,-3.689031657565364e-05
2019-04-04 10:27:05,-3.689031657565364e-05
2019-04-04 10:27:06,-5.1858319729822205e-05
2019-04-04 10:27:07,-5.95033712073043e-05
2019-04-04 10:27:08,-3.7099175311365344e-05
2019-04-04 10:27:09,-3.7099175311365344e-05
2019-04-04 10:27:10,1.0716783264388198e-05
2019-04-04 10:27:11,1.0716783264388198e-05
2019-04-04 10:27:12,1.0716783264388198e-05
2019-04-04 10:27:13,1.0716783264388198e-05
2019-04-04 10:27:14,1.0716783264388198e-05
2019-04-04 10:27:15,1.0716783264388198e-05
2019-04-04 10:27:16,4.151088215923655e-05
2019-04-04 10:27:17,4.151088215923655e-05
2019-04-04 10:27:18,2.894854609486281e-05
2019-04-04 10:27:19,2.894854609486281e-05
2019-04-04 10:27:20,2.894854609486281e-05
2019-04-04 10:27:21,3.7627321448704785e-06
2019-04-04 10:27:22,3.7627321448704785e-06
2019-04-04 10:27:23,3.7627321448704785e-06
2019-04-04 10:27:24,9.713963765777608e-06
2019-04-04 10:27:25,-3.0135357319195603e-05
2019-04-04 10:27:26,7.1426020500319455e-06
2019-04-04 10:27:27,7.1426020500319455e-06
2019-04-04 10:27:28,-4.8515440982529964e-05
2019-04-04 10:27:29,-4.8515440982529964e-05
2019-04-04 10:27:30,3.0137781030504753e-05
2019-04-04 10:27:31,3.0137781030504753e-05
2019-04-04 10:27:32,3.0137781030504753e-05
2019-04-04 10:27:33,6.627821867193095e-05
2019-04-04 10:27:34,6.573129048450983e-05
2019-04-04 10:27:35,6.573129048450983e-05
2019-04-04 10:27:36,-7.314938012544805e-05
2019-04-04 10:27:37,-6.984181595411059e-05
2019-04-04 10:27:38,-6.984181595411059e-05
2019-04-04 10:27:39,-4.184796262135691e-05
2019-04-04 10:27:40,-3.762795520555939e-05
2019-04-04 10:27:41,0.0
2019-04-04 10:27:42,1.1245154875826787e-05
2019-04-04 10:27:43,1.0867499042642347e-05
2019-04-04 10:27:44,-0.00016681049071882688
2019-04-04 10:27:45,2.6883958773717747e-05
2019-04-04 10:27:46,-2.2329747691721094e-06
2019-04-04 10:27:47,-8.246913208602356e-05
2019-04-04 10:27:48,-8.246913208602356e-05
2019-04-04 10:27:49,-8.246913208602356e-05
2019-04-04 10:27:50,-8.246913208602356e-05
2019-04-04 10:27:51,-0.00010734575241120273
2019-04-04 10:27:52,-0.00012386048355136474
2019-04-04 10:27:53,-9.27599633705972e-05
2019-04-04 10:27:54,-0.00010558245400190698
2019-04-04 10:27:55,-0.00010558245400190698
2019-04-04 10:27:56,-4.156671512476613e-05
2019-04-04 10:27:57,-5.910323569271792e-05
2019-04-04 10:27:58,-5.783880290997597e-05
2019-04-04 10:27:59,-1.7587274906211147e-05
2019-04-04 10:28:00,1.93189760942612e-05
2019-04-04 10:28:01,1.93189760942612e-05
2019-04-04 10:28:02,1.93189760942612e-05
2019-04-04 10:28:03,1.93189760942612e-05
2019-04-04 10:28:04,-7.730032318340299e-06
2019-04-04 10:28:05,1.0510676375430032e-05
2019-04-04 10:28:06,-5.223773392713824e-05
2019-04-04 10:28:07,1.1263761378050405e-05
2019-04-04 10:28:08,1.1263761378050405e-05
2019-04-04 10:28:09,1.1263761378050405e-05
2019-04-04 10:28:10,1.1263761378050405e-05
2019-04-04 10:28:11,3.9902920672479937e-05
2019-04-04 10:28:12,4.401725367653148e-05
2019-04-04 10:28:13,4.401725367653148e-05
2019-04-04 10:28:14,4.861403224711639e-05
2019-04-04 10:28:15,4.861403224711639e-05
2019-04-04 10:28:16,4.8367308418248426e-05
2019-04-04 10:28:17,4.8367308418248426e-05
2019-04-04 10:28:18,4.8367308418248426e-05
2019-04-04 10:28:19,4.8367308418248426e-05
2019-04-04 10:28:20,4.8367308418248426e-05
2019-04-04 10:28:21,4.8367308418248426e-05
2019-04-04 10:28:22,4.8367308418248426e-05
2019-04-04 10:28:23,4.8367308418248426e-05
2019-04-04 10:28:24,4.8367308418248426e-05
2019-04-04 10:28:25,4.8367308418248426e-05
2019-04-04 10:28:26,4.8367308418248426e-05
2019-04-04 10:28:27,0.0
2019-04-04 10:28:28,0.0
2019-04-04 10:28:29,0.00011838378649477169
2019-04-04 10:28:30,9.625344127347959e-05
2019-04-04 10:28:31,9.625344127347959e-05
2019-04-04 10:28:32,9.625344127347959e-05
2019-04-04 10:28:33,9.625344127347959e-05
2019-04-04 10:28:34,9.625344127347959e-05
2019-04-04 10:28:35,9.625344127347959e-05
2019-04-04 10:28:36,6.718603899794668e-05
2019-04-04 10:28:37,5.240336076093047e-05
2019-04-04 10:28:38,5.240336076093047e-05
2019-04-04 10:28:39,5.240336076093047e-05
2019-04-04 10:28:40,5.240336076093047e-05
2019-04-04 10:28:41,5.240336076093047e-05
2019-04-04 10:28:42,5.240336076093047e-05
2019-04-04 10:28:43,5.240336076093047e-05
2019-04-04 10:28:44,-6.103572451990565e-05
2019-04-04 10:28:45,-4.5272433994824544e-05
2019-04-04 10:28:46,-4.5272433994824544e-05
2019-04-04 10:28:47,-4.5272433994824544e-05
2019-04-04 10:28:48,-4.5272433994824544e-05
2019-04-04 10:28:49,-4.5272433994824544e-05
2019-04-04 10:28:50,-6.192587895719125e-05
2019-04-04 10:28:51,-6.192587895719125e-05
2019-04-04 10:28:52,-2.18737012490753e-05
2019-04-04 10:28:53,-2.18737012490753e-05
2019-04-04 10:28:54,-2.18737012490753e-05
2019-04-04 10:28:55,-2.098351115695803e-05
2019-04-04 10:28:56,4.492940035983656e-06
2019-04-04 10:28:57,2.4768415316765503e-05
2019-04-04 10:28:58,2.4768415316765503e-05
2019-04-04 10:28:59,-0.00011234692731152565
2019-04-04 10:29:00,-4.0577712726863416e-05
2019-04-04 10:29:01,7.01382375729108e-05
2019-04-04 10:29:02,-1.997440779000021e-05
2019-04-04 10:29:03,-1.997440779000021e-05
2019-04-04 10:29:04,-2.7827756621917378e-05
2019-04-04 10:29:05,-2.7827756621917378e-05
2019-04-04 10:29:06,-2.7827756621917378e-05
2019-04-04 10:29:07,-9.951466883777291e-05
2019-04-04 10:29:08,2.972515662870796e-05
2019-04-04 10:29:09,-0.00016555294684241016
2019-04-04 10:29:10,-0.00016555294684241016
2019-04-04 10:29:11,-0.00020632590365883004
2019-04-04 10:29:12,-0.00020632590365883004
2019-04-04 10:29:13,-0.00018158858126642724
2019-04-04 10:29:14,2.556139207338907e-05
2019-04-04 10:29:15,1.9037019681282318e-05
2019-04-04 10:29:16,5.606871716006848e-05
2019-04-04 10:29:17,5.606871716006848e-05
2019-04-04 10:29:18,8.3960198327936e-06
2019-04-04 10:29:19,8.3960198327936e-06
2019-04-04 10:29:20,8.3960198327936e-06
2019-04-04 10:29:21,8.3960198327936e-06
2019-04-04 10:29:22,1.6852184734475842e-05
2019-04-04 10:29:23,1.6852184734475842e-05
2019-04-04 10:29:24,1.6852184734475842e-05
2019-04-04 10:29:25,1.6852184734475842e-05
2019-04-04 10:29:26,1.6852184734475842e-05
2019-04-04 10:29:27,1.6852184734475842e-05
2019-04-04 10:29:28,1.6852184734475842e-05
2019-04-04 10:29:29,-0.00031777876181978283
2019-04-04 10:29:30,-0.00028993911278635086
2019-04-04 10:29:31,-0.00032401022908333304
2019-04-04 10:29:32,-0.00027506280600735604
2019-04-04 10:29:33,-0.0003171017497571373
2019-04-04 10:29:34,-0.0003171017497571373
2019-04-04 10:29:35,-0.00032459278359879963
2019-04-04 10:29:36,-3.3536028200859507e-05
2019-04-04 10:29:37,6.785052499706403e-05
2019-04-04 10:29:38,6.785052499706403e-05
2019-04-04 10:29:39,6.785052499706403e-05
2019-04-04 10:29:40,6.785052499706403e-05
2019-04-04 10:29:41,6.785052499706403e-05
2019-04-04 10:29:42,6.785052499706403e-05
2019-04-04 10:29:43,6.785052499706403e-05
2019-04-04 10:29:44,6.785052499706403e-05
2019-04-04 10:29:45,6.785052499706403e-05
2019-04-04 10:29:46,9.306347670334824e-05
2019-04-04 10:29:47,-7.158507528272771e-05
2019-04-04 10:29:48,-9.042396318494582e-05
2019-04-04 10:29:49,-0.0003715157993417652
2019-04-04 10:29:50,-0.0003715157993417652
2019-04-04 10:29:51,-2.287481167721189e-05
2019-04-04 10:29:52,-2.287481167721189e-05
2019-04-04 10:29:53,-2.287481167721189e-05
2019-04-04 10:29:54,-8.235945816012261e-05
2019-04-04 10:29:55,-8.235945816012261e-05
2019-04-04 10:29:56,-1.1293990091395754e-05
2019-04-04 10:29:57,-1.1293990091395754e-05
2019-04-04 10:29:58,-1.1293990091395754e-05
2019-04-04 10:29:59,-1.1293990091395754e-05
2019-04-04 10:30:00,-1.3791149589381291e-06
2019-04-04 10:30:01,2.950129403401265e-05
2019-04-04 10:30:02,3.460740740732035e-05
2019-04-04 10:30:03,3.8306030709918145e-05
2019-04-04 10:30:04,0.0001769441741130907
2019-04-04 10:30:05,0.00027053450154476406
2019-04-04 10:30:06,0.00027053450154476406
2019-04-04 10:30:07,-6.030453791548069e-06
2019-04-04 10:30:08,0.0001012335942028694
2019-04-04 10:30:09,0.00012936691078536616
2019-04-04 10:30:10,-0.00016256604245476266
2019-04-04 10:30:11,-0.00016256604245476266
2019-04-04 10:30:12,-0.00016256604245476266
2019-04-04 10:30:13,-0.00016256604245476266
2019-04-04 10:30:14,-0.00016256604245476266
2019-04-04 10:30:15,-7.103759364255817e-05
2019-04-04 10:30:16,-1.9266589161444208e-05
2019-04-04 10:30:17,-0.00012867470695452515
2019-04-04 10:30:18,-0.00014370623113302316
2019-04-04 10:30:19,-0.00014370623113302316
2019-04-04 10:30:20,-0.00014148930248100448
2019-04-04 10:30:21,-0.00014791253526010514
2019-04-04 10:30:22,-0.00014791253526010514
2019-04-04 10:30:23,-0.00014791253526010514
2019-04-04 10:30:24,-0.00014791253526010514
2019-04-04 10:30:25,-0.00014791253526010514
2019-04-04 10:30:26,-0.00014791253526010514
2019-04-04 10:30:27,-0.00014791253526010514
2019-04-04 10:30:28,-0.00014791253526010514
2019-04-04 10:30:29,-9.872248898304157e-05
2019-04-04 10:30:30,-8.469900438829463e-05
2019-04-04 10:30:31,-8.469900438829463e-05
2019-04-04 10:30:32,-8.469900438829463e-05
2019-04-04 10:30:33,-8.469900438829463e-05
2019-04-04 10:30:34,-8.469900438829463e-05
2019-04-04 10:30:35,1.838895547470587e-05
2019-04-04 10:30:36,1.838895547470587e-05
2019-04-04 10:30:37,1.838895547470587e-05
2019-04-04 10:30:38,1.838895547470587e-05
2019-04-04 10:30:39,1.838895547470587e-05
2019-04-04 10:30:40,1.838895547470587e-05
2019-04-04 10:30:41,1.838895547470587e-05
2019-04-04 10:30:42,1.838895547470587e-05
2019-04-04 10:30:43,1.838895547470587e-05
2019-04-04 10:30:44,1.838895547470587e-05
2019-04-04 10:30:45,3.47386451395063e-05
2019-04-04 10:30:46,3.47386451395063e-05
2019-04-04 10:30:47,4.0842375421161246e-05
2019-04-04 10:30:48,4.0842375421161246e-05
2019-04-04 10:30:49,4.0842375421161246e-05
2019-04-04 10:30:50,4.0842375421161246e-05
2019-04-04 10:30:51,4.0842375421161246e-05
2019-04-04 10:30:52,4.0842375421161246e-05
2019-04-04 10:30:53,9.015369685863409e-05
2019-04-04 10:30:54,2.4526274998460166e-05
2019-04-04 10:30:55,2.4526274998460166e-05
2019-04-04 10:30:56,1.9174720049069844e-05
2019-04-04 10:30:57,0.00014837904140552798
2019-04-04 10:30:58,0.00014837904140552798
2019-04-04 10:30:59,6.504342992825326e-05
2019-04-04 10:31:00,-9.433830991536697e-06
2019-04-04 10:31:01,-5.3799821623612114e-05
2019-04-04 10:31:02,-2.5603919106562317e-05
2019-04-04 10:31:03,-4.4334617569905147e-05
2019-04-04 10:31:04,4.2677974035169034e-05
2019-04-04 10:31:05,5.966435625968711e-05
2019-04-04 10:31:06,5.966435625968711e-05
2019-04-04 10:31:07,5.966435625968711e-05
2019-04-04 10:31:08,5.966435625968711e-05
2019-04-04 10:31:09,-4.220744961475866e-06
2019-04-04 10:31:10,-8.82333096315683e-05
2019-04-04 10:31:11,-9.401772371546526e-05
2019-04-04 10:31:12,-6.728379376535504e-05
2019-04-04 10:31:13,-6.728379376535504e-05
2019-04-04 10:31:14,1.520901294333047e-05
2019-04-04 10:31:15,-6.59716498521668e-05
2019-04-04 10:31:16,1.804044668149726e-05
2019-04-04 10:31:17,1.804044668149726e-05
2019-04-04 10:31:18,1.804044668149726e-05
2019-04-04 10:31:19,1.804044668149726e-05
2019-04-04 10:31:20,1.804044668149726e-05
2019-04-04 10:31:21,1.6608268207787893e-05
2019-04-04 10:31:22,-4.6585659381233746e-05
2019-04-04 10:31:23,1.3348604136369977e-05
2019-04-04 10:31:24,-7.663035265898579e-06
2019-04-04 10:31:25,1.6906535972804472e-05
2019-04-04 10:31:26,1.6906535972804472e-05
2019-04-04 10:31:27,1.6906535972804472e-05
2019-04-04 10:31:28,1.6906535972804472e-05
2019-04-04 10:31:29,1.6906535972804472e-05
2019-04-04 10:31:30,-6.25757939403684e-05
2019-04-04 10:31:31,-6.25757939403684e-05
2019-04-04 10:31:32,-6.25757939403684e-05
2019-04-04 10:31:33,-6.25757939403684e-05
2019-04-04 10:31:34,3.290231303266199e-05
2019-04-04 10:31:35,-0.0001266628186545914
2019-04-04 10:31:36,4.543121033283316e-06
2019-04-04 10:31:37,8.994073692715532e-05
2019-04-04 10:31:38,4.400221976248545e-05
2019-04-04 10:31:39,-2.5064297756356666e-05
2019-04-04 10:31:40,-7.205409911828042e-05
2019-04-04 10:31:41,-8.687128053750508e-05
2019-04-04 10:31:42,-8.687128053750508e-05
2019-04-04 10:31:43,-8.687128053750508e-05
2019-04-04 10:31:44,-4.0480788791213125e-05
2019-04-04 10:31:45,-4.0480788791213125e-05
2019-04-04 10:31:46,-4.0480788791213125e-05
2019-04-04 10:31:47,-4.0480788791213125e-05
2019-04-04 10:31:48,-4.0480788791213125e-05
2019-04-04 10:31:49,-3.953747927102848e-06
2019-04-04 10:31:50,-3.953747927102848e-06
2019-04-04 10:31:51,-8.384473992381847e-05
2019-04-04 10:31:52,2.435432242008437e-06
2019-04-04 10:31:53,2.435432242008437e-06
2019-04-04 10:31:54,2.435432242008437e-06
2019-04-04 10:31:55,2.435432242008437e-06
2019-04-04 10:31:56,2.435432242008437e-06
2019-04-04 10:31:57,2.435432242008437e-06
2019-04-04 10:31:58,2.435432242008437e-06
2019-04-04 10:31:59,-0.00015969559755708233
2019-04-04 10:32:00,-0.00016269322552903617
2019-04-04 10:32:01,-0.0001646399452215394
2019-04-04 10:32:02,-0.00010656150269188234
2019-04-04 10:32:03,-9.185688697009536e-05
2019-04-04 10:32:04,-0.00010316364860573878
2019-04-04 10:32:05,-4.0943526247871286e-05
2019-04-04 10:32:06,-0.0001755399995719237
2019-04-04 10:32:07,-0.0001281312063551913
2019-04-04 10:32:08,-4.6854782611937375e-05
2019-04-04 10:32:09,0.00014658943507497426
2019-04-04 10:32:10,0.00014658943507497426
2019-04-04 10:32:11,0.00010025155838058657
2019-04-04 10:32:12,0.00010025155838058657
2019-04-04 10:32:13,4.93460931905371e-05
2019-04-04 10:32:14,5.298877045668764e-05
2019-04-04 10:32:15,-0.00011743010365221927
2019-04-04 10:32:16,-0.00011743010365221927
2019-04-04 10:32:17,-0.00011743010365221927
2019-04-04 10:32:18,4.005244246447164e-05
2019-04-04 10:32:19,4.8970288390476756e-05
2019-04-04 10:32:20,4.8970288390476756e-05
2019-04-04 10:32:21,-0.00016569280385561494
2019-04-04 10:32:22,-3.020782986945324e-05
2019-04-04 10:32:23,-2.1249512816028306e-05
2019-04-04 10:32:24,1.356736126998581e-06
2019-04-04 10:32:25,-3.0214623230318125e-05
2019-04-04 10:32:26,8.860387029434748e-05
2019-04-04 10:32:27,-8.291270526000654e-06
2019-04-04 10:32:28,-8.866798544468685e-06
2019-04-04 10:32:29,-4.749956738261028e-05
2019-04-04 10:32:30,-8.313041926118389e-05
