h_m_s,MFC
2019-04-04 11:19:46,1.6103584780250406e-05
2019-04-04 11:19:47,2.003359557907618e-05
2019-04-04 11:19:48,2.6011442450765725e-05
2019-04-04 11:19:49,0.0
2019-04-04 11:19:50,3.6985803504728165e-05
2019-04-04 11:19:51,5.625676199930717e-06
2019-04-04 11:19:52,0.0
2019-04-04 11:19:53,0.0
2019-04-04 11:19:54,0.0
2019-04-04 11:19:55,0.0
2019-04-04 11:19:56,0.0
2019-04-04 11:19:57,0.0
2019-04-04 11:19:58,0.0
2019-04-04 11:19:59,0.0
2019-04-04 11:20:00,-1.2024406397277401e-05
2019-04-04 11:20:01,0.0
2019-04-04 11:20:02,2.9256401039150194e-05
2019-04-04 11:20:03,-3.938269760557255e-06
2019-04-04 11:20:04,-1.3033543731327258e-05
2019-04-04 11:20:05,-1.3407917418305628e-06
2019-04-04 11:20:06,-6.773791611900148e-07
2019-04-04 11:20:07,0.0
2019-04-04 11:20:08,3.364356780852599e-06
2019-04-04 11:20:09,-1.0345926904610948e-06
2019-04-04 11:20:10,-1.2340763011532051e-05
2019-04-04 11:20:11,-1.0829519537526348e-05
2019-04-04 11:20:12,7.124775989558603e-07
2019-04-04 11:20:13,2.1598521143756833e-06
2019-04-04 11:20:14,0.0
2019-04-04 11:20:15,0.0
2019-04-04 11:20:16,2.637612364615401e-06
2019-04-04 11:20:17,0.0
2019-04-04 11:20:18,4.158471306477566e-05
2019-04-04 11:20:19,1.2732675810514037e-05
2019-04-04 11:20:20,0.0
2019-04-04 11:20:21,-1.5014100684631812e-05
2019-04-04 11:20:22,-1.702225773753672e-05
2019-04-04 11:20:23,-8.694749204839484e-06
2019-04-04 11:20:24,8.347277185432139e-06
2019-04-04 11:20:25,-2.8287903785253577e-06
2019-04-04 11:20:26,-9.565421328485361e-06
2019-04-04 11:20:27,-6.659190500099347e-06
2019-04-04 11:20:28,1.35465615774998e-05
2019-04-04 11:20:29,-1.2018879943459451e-05
2019-04-04 11:20:30,-1.4993764337864257e-05
2019-04-04 11:20:31,-3.926106422142729e-06
2019-04-04 11:20:32,-5.740800089210631e-06
2019-04-04 11:20:33,-2.85488567499446e-05
2019-04-04 11:20:34,8.535150547768208e-06
2019-04-04 11:20:35,1.2833857409647918e-05
2019-04-04 11:20:36,0.0
2019-04-04 11:20:37,1.3673417936866387e-05
2019-04-04 11:20:38,0.0
2019-04-04 11:20:39,0.0
2019-04-04 11:20:40,1.5234666781481625e-05
2019-04-04 11:20:41,0.0
2019-04-04 11:20:42,2.4197536719301787e-05
2019-04-04 11:20:43,2.7110105325637053e-05
2019-04-04 11:20:44,1.0116595612609749e-05
2019-04-04 11:20:45,-2.311250336994075e-05
2019-04-04 11:20:46,-2.2744272098044337e-05
2019-04-04 11:20:47,0.0
2019-04-04 11:20:48,-1.1398962173645146e-05
2019-04-04 11:20:49,-2.6543767289261553e-05
2019-04-04 11:20:50,-1.306809931759851e-05
2019-04-04 11:20:51,-1.0743089252038464e-05
2019-04-04 11:20:52,-6.608512577943052e-05
2019-04-04 11:20:53,-2.6562275461756785e-05
2019-04-04 11:20:54,-2.571340988307769e-05
2019-04-04 11:20:55,-3.2373434113165076e-05
2019-04-04 11:20:56,-5.8716744202590596e-05
2019-04-04 11:20:57,1.1402025795288801e-05
2019-04-04 11:20:58,0.0
2019-04-04 11:20:59,0.0
2019-04-04 11:21:00,5.172636751579416e-05
2019-04-04 11:21:01,-9.592947605183548e-06
2019-04-04 11:21:02,-2.6542825303557138e-05
2019-04-04 11:21:03,-5.844052933251801e-05
2019-04-04 11:21:04,2.4084122678422873e-05
2019-04-04 11:21:05,4.5808851034355914e-05
2019-04-04 11:21:06,4.406193207727676e-05
2019-04-04 11:21:07,4.433779425933211e-05
2019-04-04 11:21:08,3.669477909542273e-05
2019-04-04 11:21:09,1.6619409069239712e-05
2019-04-04 11:21:10,-1.9122574049891268e-05
2019-04-04 11:21:11,0.0
2019-04-04 11:21:12,0.0
2019-04-04 11:21:13,3.840469449917487e-05
2019-04-04 11:21:14,0.0
2019-04-04 11:21:15,3.6730479428612704e-05
2019-04-04 11:21:16,0.0
2019-04-04 11:21:17,0.0
2019-04-04 11:21:18,0.0
2019-04-04 11:21:19,-3.776695125186947e-05
2019-04-04 11:21:20,-3.6326105529631485e-05
2019-04-04 11:21:21,-3.258448267682397e-05
2019-04-04 11:21:22,-2.56101979644236e-05
2019-04-04 11:21:23,0.0
2019-04-04 11:21:24,-2.42909982120868e-07
2019-04-04 11:21:25,1.9924265774332044e-05
2019-04-04 11:21:26,-3.081376538113224e-05
2019-04-04 11:21:27,-2.3591677473849533e-05
2019-04-04 11:21:28,7.458879611715683e-05
2019-04-04 11:21:29,-6.7325051812793485e-06
2019-04-04 11:21:30,2.3068860907035697e-06
2019-04-04 11:21:31,0.0
2019-04-04 11:21:32,-2.5157183148018835e-05
2019-04-04 11:21:33,3.330801923868162e-05
2019-04-04 11:21:34,-7.306610699176024e-05
2019-04-04 11:21:35,5.377273338333088e-05
2019-04-04 11:21:36,0.0
2019-04-04 11:21:37,3.47199793294691e-05
2019-04-04 11:21:38,5.701432530913076e-05
2019-04-04 11:21:39,0.0
2019-04-04 11:21:40,-6.850367569682956e-05
2019-04-04 11:21:41,-5.294546783998821e-05
2019-04-04 11:21:42,-4.803003812434243e-05
2019-04-04 11:21:43,0.0
2019-04-04 11:21:44,-3.025120273903806e-05
2019-04-04 11:21:45,0.0
2019-04-04 11:21:46,0.0
2019-04-04 11:21:47,0.0
2019-04-04 11:21:48,7.729126683855053e-05
2019-04-04 11:21:49,0.0
2019-04-04 11:21:50,-0.00010207491313070413
2019-04-04 11:21:51,-8.187705465058175e-05
2019-04-04 11:21:52,0.0
2019-04-04 11:21:53,-4.6756380762950274e-05
2019-04-04 11:21:54,0.0
2019-04-04 11:21:55,2.2649678612988153e-05
2019-04-04 11:21:56,3.713825182782021e-05
2019-04-04 11:21:57,-6.070559827151414e-05
2019-04-04 11:21:58,3.794336543558715e-06
2019-04-04 11:21:59,4.2416136229328245e-06
2019-04-04 11:22:00,0.0
2019-04-04 11:22:01,-2.7151778441433483e-05
2019-04-04 11:22:02,-2.3541891411013818e-05
2019-04-04 11:22:03,-7.3669688673766e-05
2019-04-04 11:22:04,-5.222818494006979e-05
2019-04-04 11:22:05,3.494526757295369e-05
2019-04-04 11:22:06,0.00012229428510247036
2019-04-04 11:22:07,0.0
2019-04-04 11:22:08,9.741302596462843e-05
2019-04-04 11:22:09,0.0
2019-04-04 11:22:10,0.0
2019-04-04 11:22:11,-3.4568783236335494e-05
2019-04-04 11:22:12,-2.7366671327458706e-05
2019-04-04 11:22:13,-3.88185837860721e-05
2019-04-04 11:22:14,0.0
2019-04-04 11:22:15,0.0
2019-04-04 11:22:16,-9.423631718391067e-06
2019-04-04 11:22:17,2.3511280222084658e-05
2019-04-04 11:22:18,-1.5013966028177274e-05
2019-04-04 11:22:19,-1.786501227699559e-05
2019-04-04 11:22:20,4.227854405656719e-06
2019-04-04 11:22:21,1.396241611528294e-05
2019-04-04 11:22:22,2.1989562873866114e-05
2019-04-04 11:22:23,2.009874394691331e-06
2019-04-04 11:22:24,7.256624822237691e-06
2019-04-04 11:22:25,3.4533521808160906e-05
2019-04-04 11:22:26,0.0
2019-04-04 11:22:27,3.7357823228059765e-05
2019-04-04 11:22:28,0.0
2019-04-04 11:22:29,4.026704710377957e-05
2019-04-04 11:22:30,1.997483171202466e-05
2019-04-04 11:22:31,1.7755051312082142e-05
2019-04-04 11:22:32,0.0
2019-04-04 11:22:33,-1.7852885839138507e-05
2019-04-04 11:22:34,-2.3361494836605226e-05
2019-04-04 11:22:35,-0.00010862504472013361
2019-04-04 11:22:36,0.0
2019-04-04 11:22:37,-1.4852239818794007e-05
2019-04-04 11:22:38,1.563339597158425e-06
2019-04-04 11:22:39,1.6013037172530742e-07
2019-04-04 11:22:40,-4.4482572363673776e-05
2019-04-04 11:22:41,-3.6911410216627905e-05
2019-04-04 11:22:42,-2.4302128989533348e-05
2019-04-04 11:22:43,0.0
2019-04-04 11:22:44,1.5748817159152162e-05
2019-04-04 11:22:45,2.4154208870940197e-05
2019-04-04 11:22:46,2.798492932360798e-05
2019-04-04 11:22:47,-3.836713777102995e-05
2019-04-04 11:22:48,-6.48043431452094e-05
2019-04-04 11:22:49,4.4465004247197106e-05
2019-04-04 11:22:50,-2.9318707658442915e-05
2019-04-04 11:22:51,0.0
2019-04-04 11:22:52,0.00011002361001235031
2019-04-04 11:22:53,0.00010042284078646363
2019-04-04 11:22:54,0.0
2019-04-04 11:22:55,2.166085560377665e-05
2019-04-04 11:22:56,1.7024740370522734e-05
2019-04-04 11:22:57,-9.827628171960684e-05
2019-04-04 11:22:58,-4.1271242551293515e-05
2019-04-04 11:22:59,3.512736052660836e-05
2019-04-04 11:23:00,4.543173222741363e-05
2019-04-04 11:23:01,1.254822446583267e-05
2019-04-04 11:23:02,0.0
2019-04-04 11:23:03,4.3115444399329104e-07
2019-04-04 11:23:04,4.951438596398114e-05
2019-04-04 11:23:05,-4.6691816317349286e-05
2019-04-04 11:23:06,-4.279019898950468e-05
2019-04-04 11:23:07,4.1146533656996396e-05
2019-04-04 11:23:08,6.250178663059302e-05
2019-04-04 11:23:09,3.650357073064971e-06
2019-04-04 11:23:10,1.3828714167318332e-05
2019-04-04 11:23:11,3.879547799844269e-06
2019-04-04 11:23:12,0.0
2019-04-04 11:23:13,0.0
2019-04-04 11:23:14,2.2753669281982507e-05
2019-04-04 11:23:15,1.9094761087702685e-05
2019-04-04 11:23:16,1.6113744123517775e-05
2019-04-04 11:23:17,-4.540062920418965e-06
2019-04-04 11:23:18,4.638000843955229e-06
2019-04-04 11:23:19,-1.647065392088416e-05
2019-04-04 11:23:20,-4.315589018333997e-08
2019-04-04 11:23:21,-1.7241304994460412e-05
2019-04-04 11:23:22,0.0
2019-04-04 11:23:23,-7.983585747695463e-06
2019-04-04 11:23:24,-5.198772067085508e-05
2019-04-04 11:23:25,-0.00010789960231598094
2019-04-04 11:23:26,-0.00010073737037064658
2019-04-04 11:23:27,-7.976141587398912e-05
2019-04-04 11:23:28,2.6394984518351892e-05
2019-04-04 11:23:29,-2.134346436358281e-06
2019-04-04 11:23:30,0.0
2019-04-04 11:23:31,2.3700332989454866e-06
2019-04-04 11:23:32,8.038698850704789e-06
2019-04-04 11:23:33,0.0
2019-04-04 11:23:34,9.674931960623155e-07
2019-04-04 11:23:35,0.0
2019-04-04 11:23:36,4.171529105219921e-06
2019-04-04 11:23:37,4.544606721277205e-05
2019-04-04 11:23:38,4.182140586834164e-05
2019-04-04 11:23:39,0.0
2019-04-04 11:23:40,0.0
2019-04-04 11:23:41,-9.294015643915526e-05
2019-04-04 11:23:42,-9.349079556654088e-05
2019-04-04 11:23:43,-4.340044793842009e-05
2019-04-04 11:23:44,0.0
2019-04-04 11:23:45,0.0
2019-04-04 11:23:46,0.0
2019-04-04 11:23:47,9.233763812259873e-07
2019-04-04 11:23:48,9.233763812259873e-07
2019-04-04 11:23:49,1.3542886936647587e-06
2019-04-04 11:23:50,9.233755284512746e-07
2019-04-04 11:23:51,5.820832027657234e-06
2019-04-04 11:23:52,0.0
2019-04-04 11:23:53,1.2611387403379214e-05
2019-04-04 11:23:54,0.0
2019-04-04 11:23:55,0.0
2019-04-04 11:23:56,3.748901184053464e-06
2019-04-04 11:23:57,0.0
2019-04-04 11:23:58,-2.3676166113772348e-07
2019-04-04 11:23:59,-4.21267933607323e-05
2019-04-04 11:24:00,0.0
2019-04-04 11:24:01,-3.356533481079561e-05
2019-04-04 11:24:02,0.0
2019-04-04 11:24:03,-1.9600676569259888e-05
2019-04-04 11:24:04,3.446916905116946e-06
2019-04-04 11:24:05,-1.3364359611218416e-05
2019-04-04 11:24:06,-2.027984340369135e-06
2019-04-04 11:24:07,-1.7033302737958946e-05
2019-04-04 11:24:08,8.88920494950123e-06
2019-04-04 11:24:09,3.0021955186259372e-05
2019-04-04 11:24:10,4.4393173455270946e-05
2019-04-04 11:24:11,0.0
2019-04-04 11:24:12,2.9366419499245518e-05
2019-04-04 11:24:13,7.282564011359381e-05
2019-04-04 11:24:14,4.538085435361176e-05
2019-04-04 11:24:15,3.19228330309367e-05
2019-04-04 11:24:16,1.0578776674164963e-05
2019-04-04 11:24:17,0.0
2019-04-04 11:24:18,-7.67753405140113e-06
2019-04-04 11:24:19,0.0
2019-04-04 11:24:20,-1.0006025606592446e-05
2019-04-04 11:24:21,0.0
2019-04-04 11:24:22,0.0
2019-04-04 11:24:23,-1.6062441163730364e-05
2019-04-04 11:24:24,6.84505404810102e-05
2019-04-04 11:24:25,2.2180960291281336e-05
2019-04-04 11:24:26,-9.943904975169616e-06
2019-04-04 11:24:27,0.0
2019-04-04 11:24:28,0.00011216563217331282
2019-04-04 11:24:29,0.00011227435609624056
2019-04-04 11:24:30,0.0
2019-04-04 11:24:31,0.00013050597928011219
2019-04-04 11:24:32,0.0
2019-04-04 11:24:33,0.0
2019-04-04 11:24:34,0.0
2019-04-04 11:24:35,0.00012155384195435917
2019-04-04 11:24:36,0.00011116781869582137
2019-04-04 11:24:37,8.895834394259321e-05
2019-04-04 11:24:38,0.0
2019-04-04 11:24:39,0.0
2019-04-04 11:24:40,0.0
2019-04-04 11:24:41,1.4769126249268601e-05
2019-04-04 11:24:42,9.539077391742542e-06
2019-04-04 11:24:43,2.0003883950900802e-07
2019-04-04 11:24:44,2.6476127280798996e-06
2019-04-04 11:24:45,-1.0615034803243173e-06
2019-04-04 11:24:46,1.972494930466412e-06
2019-04-04 11:24:47,1.972494930466412e-06
2019-04-04 11:24:48,-2.902148085826899e-06
2019-04-04 11:24:49,-2.4487890884232292e-05
2019-04-04 11:24:50,0.0001680479425929456
2019-04-04 11:24:51,7.11256409135831e-05
2019-04-04 11:24:52,5.685177604955327e-05
2019-04-04 11:24:53,4.947946183409109e-05
2019-04-04 11:24:54,-3.3595639028027845e-06
2019-04-04 11:24:55,5.42741828626669e-05
2019-04-04 11:24:56,-2.3677269347808645e-05
2019-04-04 11:24:57,-1.7192327820012137e-06
2019-04-04 11:24:58,-9.673852682063336e-05
2019-04-04 11:24:59,0.00016650862600200715
2019-04-04 11:25:00,0.0001364744091807228
2019-04-04 11:25:01,0.00011381964154725621
2019-04-04 11:25:02,0.0
2019-04-04 11:25:03,6.364533238497145e-05
2019-04-04 11:25:04,0.0
2019-04-04 11:25:05,7.046513187975668e-05
2019-04-04 11:25:06,0.0
2019-04-04 11:25:07,7.696047317910001e-05
2019-04-04 11:25:08,2.814951189623533e-05
2019-04-04 11:25:09,1.1761063331297166e-05
2019-04-04 11:25:10,0.0
2019-04-04 11:25:11,-2.2136504756518073e-05
2019-04-04 11:25:12,-4.33297520349405e-06
2019-04-04 11:25:13,-2.6521383427255928e-05
2019-04-04 11:25:14,-4.33297520349405e-06
2019-04-04 11:25:15,3.422782037344373e-06
2019-04-04 11:25:16,3.191640957480411e-05
2019-04-04 11:25:17,-4.061894673276023e-06
2019-04-04 11:25:18,-6.281919247167637e-06
2019-04-04 11:25:19,-8.020321269480571e-05
2019-04-04 11:25:20,-3.1883906037859145e-05
2019-04-04 11:25:21,2.264561717512507e-05
2019-04-04 11:25:22,1.5127147169689666e-05
2019-04-04 11:25:23,-1.0259785365280828e-05
2019-04-04 11:25:24,7.509560803998429e-05
2019-04-04 11:25:25,0.0
2019-04-04 11:25:26,5.72388061779018e-05
2019-04-04 11:25:27,0.0
2019-04-04 11:25:28,0.0
2019-04-04 11:25:29,6.799041446274328e-05
2019-04-04 11:25:30,3.548984294172016e-05
2019-04-04 11:25:31,0.0
2019-04-04 11:25:32,0.0
2019-04-04 11:25:33,0.0
2019-04-04 11:25:34,0.0
2019-04-04 11:25:35,1.0137469492971777e-05
2019-04-04 11:25:36,0.0
2019-04-04 11:25:37,-3.6190889173775045e-06
2019-04-04 11:25:38,-1.0577618080739344e-05
2019-04-04 11:25:39,1.0577729967927105e-05
2019-04-04 11:25:40,-1.049375293779632e-05
2019-04-04 11:25:41,3.9125296460341846e-05
2019-04-04 11:25:42,6.672331237136142e-05
2019-04-04 11:25:43,0.0
2019-04-04 11:25:44,5.769645378818355e-05
2019-04-04 11:25:45,6.273492744792237e-05
2019-04-04 11:25:46,2.034389800376531e-05
2019-04-04 11:25:47,0.0
2019-04-04 11:25:48,0.0
2019-04-04 11:25:49,1.5380545745103878e-05
2019-04-04 11:25:50,2.2171503794276125e-05
2019-04-04 11:25:51,-1.3764762087088581e-06
2019-04-04 11:25:52,0.0
2019-04-04 11:25:53,0.0
2019-04-04 11:25:54,0.0
2019-04-04 11:25:55,-6.440040745748712e-06
2019-04-04 11:25:56,3.3688923428402868e-06
2019-04-04 11:25:57,-1.2641869179301056e-05
2019-04-04 11:25:58,-6.31217928096684e-06
2019-04-04 11:25:59,0.0
2019-04-04 11:26:00,1.4077157290022996e-05
2019-04-04 11:26:01,1.9424398420342734e-05
2019-04-04 11:26:02,-1.724451768051672e-05
2019-04-04 11:26:03,0.0
2019-04-04 11:26:04,1.9186637127052053e-05
2019-04-04 11:26:05,0.0
2019-04-04 11:26:06,7.579202667883553e-05
2019-04-04 11:26:07,5.0633076792324826e-05
2019-04-04 11:26:08,6.507735143417134e-05
2019-04-04 11:26:09,5.101852008206799e-05
2019-04-04 11:26:10,0.0
2019-04-04 11:26:11,-5.325790309928059e-06
2019-04-04 11:26:12,-1.675947529712724e-05
2019-04-04 11:26:13,0.0
2019-04-04 11:26:14,0.0
2019-04-04 11:26:15,5.443648260564718e-06
2019-04-04 11:26:16,1.0919987070650112e-05
2019-04-04 11:26:17,0.0
2019-04-04 11:26:18,5.945617714668977e-05
2019-04-04 11:26:19,4.8703596259255536e-05
2019-04-04 11:26:20,4.7077744156728036e-05
2019-04-04 11:26:21,3.808773581473193e-05
2019-04-04 11:26:22,1.935412273891161e-05
2019-04-04 11:26:23,1.9095406654311844e-05
2019-04-04 11:26:24,0.0
2019-04-04 11:26:25,7.067777312579189e-05
2019-04-04 11:26:26,2.2668430047630682e-05
2019-04-04 11:26:27,4.0672988267037195e-05
2019-04-04 11:26:28,4.739503513211688e-06
2019-04-04 11:26:29,-1.0245895725006197e-05
2019-04-04 11:26:30,2.4651539341020936e-05
2019-04-04 11:26:31,3.439339126704396e-05
2019-04-04 11:26:32,0.0
2019-04-04 11:26:33,4.4083041527060055e-05
2019-04-04 11:26:34,3.135872504145205e-05
2019-04-04 11:26:35,-4.82829204065853e-05
2019-04-04 11:26:36,-3.898527410289692e-05
2019-04-04 11:26:37,3.302901700245689e-06
2019-04-04 11:26:38,7.261636772937149e-05
2019-04-04 11:26:39,7.611148610015781e-05
2019-04-04 11:26:40,0.0
2019-04-04 11:26:41,8.869711964196201e-05
2019-04-04 11:26:42,0.0
2019-04-04 11:26:43,0.0
2019-04-04 11:26:44,3.605828152710223e-05
2019-04-04 11:26:45,0.0
2019-04-04 11:26:46,5.654052155709795e-05
2019-04-04 11:26:47,3.726972633375041e-05
2019-04-04 11:26:48,6.09320713886794e-05
2019-04-04 11:26:49,1.0212491806984021e-05
2019-04-04 11:26:50,-4.607993481512415e-06
2019-04-04 11:26:51,6.215619852694211e-05
2019-04-04 11:26:52,7.039297503645881e-05
2019-04-04 11:26:53,0.0
2019-04-04 11:26:54,6.433651506671603e-06
2019-04-04 11:26:55,3.2235904764319236e-05
2019-04-04 11:26:56,3.1680859691952665e-05
2019-04-04 11:26:57,2.6506341008870952e-05
2019-04-04 11:26:58,-8.391024740818469e-05
2019-04-04 11:26:59,-4.7812170760348314e-05
2019-04-04 11:27:00,-5.6252465604616266e-05
2019-04-04 11:27:01,1.4428152473441382e-05
2019-04-04 11:27:02,0.0
2019-04-04 11:27:03,3.213612864087945e-05
2019-04-04 11:27:04,0.0
2019-04-04 11:27:05,9.243387931620636e-05
2019-04-04 11:27:06,8.800965601524673e-05
2019-04-04 11:27:07,6.38827654462204e-05
2019-04-04 11:27:08,6.184078734467418e-05
2019-04-04 11:27:09,5.6983745713520434e-05
2019-04-04 11:27:10,0.0
2019-04-04 11:27:11,0.0
2019-04-04 11:27:12,3.395155780608586e-05
2019-04-04 11:27:13,2.0508604036704285e-05
2019-04-04 11:27:14,2.3955936376649372e-05
2019-04-04 11:27:15,0.0
2019-04-04 11:27:16,0.0
2019-04-04 11:27:17,0.0
2019-04-04 11:27:18,0.0
2019-04-04 11:27:19,0.0
2019-04-04 11:27:20,3.270907480702142e-05
2019-04-04 11:27:21,3.098554175019027e-05
2019-04-04 11:27:22,0.0
2019-04-04 11:27:23,5.054583875754651e-05
2019-04-04 11:27:24,0.0
2019-04-04 11:27:25,0.0
2019-04-04 11:27:26,0.0
2019-04-04 11:27:27,0.0
2019-04-04 11:27:28,0.0
2019-04-04 11:27:29,8.397159631183684e-05
2019-04-04 11:27:30,0.0
2019-04-04 11:27:31,2.8895333144162264e-05
2019-04-04 11:27:32,-1.6640895730110168e-06
2019-04-04 11:27:33,0.0
2019-04-04 11:27:34,7.6155474297517e-06
2019-04-04 11:27:35,1.2106308521785545e-05
2019-04-04 11:27:36,8.013215433996904e-05
2019-04-04 11:27:37,9.437799857298432e-05
2019-04-04 11:27:38,8.723898475069732e-05
2019-04-04 11:27:39,0.0
2019-04-04 11:27:40,8.43958410324231e-05
2019-04-04 11:27:41,3.949268013322543e-05
2019-04-04 11:27:42,0.0
2019-04-04 11:27:43,1.043111506382699e-06
2019-04-04 11:27:44,0.0
2019-04-04 11:27:45,3.1584144703447915e-05
2019-04-04 11:27:46,2.0752371562231e-05
2019-04-04 11:27:47,-8.417148798785292e-06
2019-04-04 11:27:48,0.0
2019-04-04 11:27:49,-1.8854024530725744e-05
2019-04-04 11:27:50,0.0
2019-04-04 11:27:51,0.0
2019-04-04 11:27:52,-4.728221810296951e-06
2019-04-04 11:27:53,0.0
2019-04-04 11:27:54,1.1138240949517634e-05
2019-04-04 11:27:55,-1.54510687318079e-05
2019-04-04 11:27:56,0.0
2019-04-04 11:27:57,3.367976460578316e-05
2019-04-04 11:27:58,-1.5913488818647708e-05
2019-04-04 11:27:59,-6.0600050683694095e-06
2019-04-04 11:28:00,6.480950334902859e-05
2019-04-04 11:28:01,0.0
2019-04-04 11:28:02,0.0
2019-04-04 11:28:03,0.00010299481286964379
2019-04-04 11:28:04,9.833418004531906e-06
2019-04-04 11:28:05,1.0362204453035221e-05
2019-04-04 11:28:06,-4.607761391082676e-06
2019-04-04 11:28:07,0.0
2019-04-04 11:28:08,-1.930964635102251e-05
2019-04-04 11:28:09,-1.4652613995797247e-05
2019-04-04 11:28:10,1.8993913506064446e-05
2019-04-04 11:28:11,9.16614786128267e-05
2019-04-04 11:28:12,5.553675100662957e-05
2019-04-04 11:28:13,5.78101303239054e-05
2019-04-04 11:28:14,4.1769157686528324e-05
2019-04-04 11:28:15,3.514008735517708e-05
2019-04-04 11:28:16,1.7202910331480125e-05
2019-04-04 11:28:17,0.0
2019-04-04 11:28:18,0.0
2019-04-04 11:28:19,2.6597748943823527e-05
2019-04-04 11:28:20,-2.5660865768513116e-05
2019-04-04 11:28:21,0.0
2019-04-04 11:28:22,0.0
2019-04-04 11:28:23,-1.2095947384755378e-05
2019-04-04 11:28:24,3.168799778844705e-05
2019-04-04 11:28:25,2.1602950927071645e-05
2019-04-04 11:28:26,1.9394320626315965e-06
2019-04-04 11:28:27,-1.7645804119916003e-05
2019-04-04 11:28:28,-3.094923307157167e-05
2019-04-04 11:28:29,4.688761795339881e-06
2019-04-04 11:28:30,2.3194959542588657e-05
2019-04-04 11:28:31,1.2695664718811928e-06
2019-04-04 11:28:32,5.098490766291854e-06
2019-04-04 11:28:33,1.2666436981909608e-05
2019-04-04 11:28:34,1.6307510324428486e-05
2019-04-04 11:28:35,-2.7840991239876972e-06
2019-04-04 11:28:36,-9.702896379864957e-06
2019-04-04 11:28:37,-1.840216035004013e-05
2019-04-04 11:28:38,0.0
2019-04-04 11:28:39,9.710372870010052e-06
2019-04-04 11:28:40,0.0
2019-04-04 11:28:41,1.3516913617670123e-06
2019-04-04 11:28:42,-5.322830035343967e-05
2019-04-04 11:28:43,-2.967723454284882e-05
2019-04-04 11:28:44,0.00010716212943736403
2019-04-04 11:28:45,7.588424270915215e-05
2019-04-04 11:28:46,0.0
2019-04-04 11:28:47,0.0
2019-04-04 11:28:48,0.0
2019-04-04 11:28:49,0.0
2019-04-04 11:28:50,5.095758504805234e-05
2019-04-04 11:28:51,6.688296204236446e-05
2019-04-04 11:28:52,0.0
2019-04-04 11:28:53,0.0
2019-04-04 11:28:54,4.77378794798841e-05
2019-04-04 11:28:55,5.41318293860251e-05
2019-04-04 11:28:56,5.325770486244498e-05
2019-04-04 11:28:57,0.0
2019-04-04 11:28:58,7.436246585103512e-05
2019-04-04 11:28:59,2.5700322516463725e-05
2019-04-04 11:29:00,2.2170306145598567e-05
2019-04-04 11:29:01,0.0
2019-04-04 11:29:02,5.904114182004401e-05
2019-04-04 11:29:03,8.021790098917516e-05
2019-04-04 11:29:04,0.0
2019-04-04 11:29:05,9.504546705181897e-05
2019-04-04 11:29:06,2.9317303104452216e-05
2019-04-04 11:29:07,2.6644924407961718e-06
2019-04-04 11:29:08,-3.967545478020647e-06
2019-04-04 11:29:09,1.0779797043381904e-05
2019-04-04 11:29:10,2.9860180421111948e-05
2019-04-04 11:29:11,2.153405921867745e-05
2019-04-04 11:29:12,1.0763425930809437e-05
2019-04-04 11:29:13,4.09561517364819e-05
2019-04-04 11:29:14,7.08379363380045e-05
2019-04-04 11:29:15,6.712579729158677e-05
2019-04-04 11:29:16,0.0
2019-04-04 11:29:17,-2.237958981400559e-05
2019-04-04 11:29:18,-6.32557912544145e-05
2019-04-04 11:29:19,-3.8027545771302325e-05
2019-04-04 11:29:20,-1.882307023001851e-05
2019-04-04 11:29:21,0.0
2019-04-04 11:29:22,0.0
2019-04-04 11:29:23,-7.923386138398888e-06
2019-04-04 11:29:24,0.0
2019-04-04 11:29:25,0.0
2019-04-04 11:29:26,9.799857510090806e-06
2019-04-04 11:29:27,3.935023901584284e-05
2019-04-04 11:29:28,5.0528031223155824e-05
2019-04-04 11:29:29,0.0
2019-04-04 11:29:30,0.0
2019-04-04 11:29:31,3.5059338266994884e-05
2019-04-04 11:29:32,0.0
2019-04-04 11:29:33,3.2873485675805313e-05
2019-04-04 11:29:34,3.3398607102276614e-05
2019-04-04 11:29:35,8.974598296274864e-07
2019-04-04 11:29:36,4.940213602674091e-06
2019-04-04 11:29:37,-4.223443106527391e-05
2019-04-04 11:29:38,-4.07248189471246e-05
2019-04-04 11:29:39,0.0
2019-04-04 11:29:40,-2.8312025702789712e-05
2019-04-04 11:29:41,-2.9925637025264694e-05
2019-04-04 11:29:42,0.0
2019-04-04 11:29:43,-2.0165512320337122e-05
2019-04-04 11:29:44,6.251905799123118e-05
2019-04-04 11:29:45,4.90304355354537e-05
2019-04-04 11:29:46,7.199328882883955e-05
2019-04-04 11:29:47,6.0239256151526955e-05
2019-04-04 11:29:48,5.595841519062734e-05
2019-04-04 11:29:49,4.823062506892417e-05
2019-04-04 11:29:50,-9.100660767640236e-05
2019-04-04 11:29:51,-8.850419830530969e-05
2019-04-04 11:29:52,-8.820064386527802e-06
2019-04-04 11:29:53,2.7351079982165523e-05
2019-04-04 11:29:54,2.7458501194745703e-05
2019-04-04 11:29:55,0.0
2019-04-04 11:29:56,1.0343614886479933e-05
2019-04-04 11:29:57,-4.610999902841595e-05
2019-04-04 11:29:58,-1.6816113397765624e-05
2019-04-04 11:29:59,-1.182777732425581e-06
2019-04-04 11:30:00,-2.65245001903028e-06
2019-04-04 11:30:01,0.0
2019-04-04 11:30:02,-1.8814660899304304e-05
2019-04-04 11:30:03,-8.021967002825807e-06
