h_m_s,XIU
2019-04-04 10:36:33,0.0
2019-04-04 10:36:34,2.0053607274776387e-05
2019-04-04 10:36:35,1.5112912245851779e-05
2019-04-04 10:36:36,8.290006801090297e-06
2019-04-04 10:36:37,0.0
2019-04-04 10:36:38,0.0
2019-04-04 10:36:39,8.124149424334284e-06
2019-04-04 10:36:40,0.0
2019-04-04 10:36:41,8.384167437050163e-06
2019-04-04 10:36:42,3.354223279664071e-05
2019-04-04 10:36:43,6.591308779771082e-05
2019-04-04 10:36:44,4.9194734932915405e-05
2019-04-04 10:36:45,3.041107928298765e-05
2019-04-04 10:36:46,2.3002561903231244e-05
2019-04-04 10:36:47,4.4684371538659845e-05
2019-04-04 10:36:48,7.995476005833957e-06
2019-04-04 10:36:49,9.249172451603112e-06
2019-04-04 10:36:50,-8.814972986708705e-06
2019-04-04 10:36:51,-1.617694274072084e-05
2019-04-04 10:36:52,-1.3352378131259205e-05
2019-04-04 10:36:53,-1.829097459218184e-05
2019-04-04 10:36:54,-1.0652497552173267e-05
2019-04-04 10:36:55,-1.0652497552173267e-05
2019-04-04 10:36:56,2.414458219145743e-05
2019-04-04 10:36:57,5.310529385154525e-06
2019-04-04 10:36:58,1.588757415203412e-05
2019-04-04 10:36:59,0.0
2019-04-04 10:37:00,0.0
2019-04-04 10:37:01,0.0
2019-04-04 10:37:02,6.407546329316393e-06
2019-04-04 10:37:03,5.803829413921366e-07
2019-04-04 10:37:04,0.0
2019-04-04 10:37:05,0.0
2019-04-04 10:37:06,0.0
2019-04-04 10:37:07,0.0
2019-04-04 10:37:08,0.0
2019-04-04 10:37:09,0.0
2019-04-04 10:37:10,1.4501944418817173e-05
2019-04-04 10:37:11,2.489181893405795e-06
2019-04-04 10:37:12,-1.2411934651623476e-06
2019-04-04 10:37:13,0.0
2019-04-04 10:37:14,-7.306359943159923e-07
2019-04-04 10:37:15,0.0
2019-04-04 10:37:16,0.0
2019-04-04 10:37:17,0.0
2019-04-04 10:37:18,0.0
2019-04-04 10:37:19,0.0
2019-04-04 10:37:20,-2.146555877334392e-06
2019-04-04 10:37:21,-7.80727566516576e-06
2019-04-04 10:37:22,0.0
2019-04-04 10:37:23,9.944816054442017e-05
2019-04-04 10:37:24,7.533007478815792e-05
2019-04-04 10:37:25,0.0
2019-04-04 10:37:26,7.622415434133331e-05
2019-04-04 10:37:27,0.0
2019-04-04 10:37:28,1.0413563480951057e-05
2019-04-04 10:37:29,-2.2679714526178565e-05
2019-04-04 10:37:30,-1.073117116540961e-05
2019-04-04 10:37:31,2.4227758128349554e-05
2019-04-04 10:37:32,3.241124469694547e-05
2019-04-04 10:37:33,-2.4032749367267243e-05
2019-04-04 10:37:34,0.0
2019-04-04 10:37:35,0.0
2019-04-04 10:37:36,-3.6442336610655014e-05
2019-04-04 10:37:37,-1.9855373921175346e-05
2019-04-04 10:37:38,-1.661513240721337e-05
2019-04-04 10:37:39,-8.505188934789789e-06
2019-04-04 10:37:40,9.028436890338088e-06
2019-04-04 10:37:41,0.0
2019-04-04 10:37:42,-2.6207029688152637e-05
2019-04-04 10:37:43,1.92653576634328e-05
2019-04-04 10:37:44,1.618865512043779e-05
2019-04-04 10:37:45,-3.356495181767614e-06
2019-04-04 10:37:46,-1.3544634894616004e-05
2019-04-04 10:37:47,-1.0546070774326163e-05
2019-04-04 10:37:48,0.0
2019-04-04 10:37:49,-1.3921996978792074e-05
2019-04-04 10:37:50,-1.6612696096970405e-05
2019-04-04 10:37:51,-1.832399010217983e-06
2019-04-04 10:37:52,4.5243942651777654e-05
2019-04-04 10:37:53,1.7588741767684546e-05
2019-04-04 10:37:54,-1.9824813775901664e-05
2019-04-04 10:37:55,1.5726383316265988e-05
2019-04-04 10:37:56,7.70008037188315e-06
2019-04-04 10:37:57,2.268154608500341e-05
2019-04-04 10:37:58,1.4704933456954335e-05
2019-04-04 10:37:59,-1.3669232095800221e-05
2019-04-04 10:38:00,-9.632564106940554e-06
2019-04-04 10:38:01,-3.08628850575208e-05
2019-04-04 10:38:02,-1.3009302469340182e-05
2019-04-04 10:38:03,2.5599717383426013e-05
2019-04-04 10:38:04,0.0
2019-04-04 10:38:05,2.045831397522686e-05
2019-04-04 10:38:06,-2.5075220393558417e-05
2019-04-04 10:38:07,3.895161749893913e-06
2019-04-04 10:38:08,1.8644310199844948e-06
2019-04-04 10:38:09,-5.6535692858147605e-05
2019-04-04 10:38:10,-2.7875857844786773e-05
2019-04-04 10:38:11,0.0
2019-04-04 10:38:12,0.0
2019-04-04 10:38:13,-5.655741420801468e-05
2019-04-04 10:38:14,-5.244153363560457e-05
2019-04-04 10:38:15,-5.791591309103002e-05
2019-04-04 10:38:16,0.0
2019-04-04 10:38:17,-9.85648004942492e-06
2019-04-04 10:38:18,0.0
2019-04-04 10:38:19,-9.48675155960393e-06
2019-04-04 10:38:20,3.6973213407839076e-07
2019-04-04 10:38:21,-7.292184323429139e-07
2019-04-04 10:38:22,6.720194007913141e-07
2019-04-04 10:38:23,7.763077559377387e-07
2019-04-04 10:38:24,0.0
2019-04-04 10:38:25,-1.9952659733683373e-06
2019-04-04 10:38:26,0.0
2019-04-04 10:38:27,0.0
2019-04-04 10:38:28,9.076869886686023e-05
2019-04-04 10:38:29,2.4074192805497313e-05
2019-04-04 10:38:30,-2.4166774791685588e-05
2019-04-04 10:38:31,-2.2055017095763422e-05
2019-04-04 10:38:32,-1.5030106454257009e-05
2019-04-04 10:38:33,-1.944639044160066e-05
2019-04-04 10:38:34,2.3813206415130126e-05
2019-04-04 10:38:35,1.5838134864418105e-05
2019-04-04 10:38:36,0.0
2019-04-04 10:38:37,2.582189231090966e-05
2019-04-04 10:38:38,0.0
2019-04-04 10:38:39,2.3311613325352525e-05
2019-04-04 10:38:40,0.0
2019-04-04 10:38:41,7.727439708477164e-07
2019-04-04 10:38:42,-5.47585836014589e-06
2019-04-04 10:38:43,8.541752083552479e-07
2019-04-04 10:38:44,2.315605597171731e-05
2019-04-04 10:38:45,5.0367198811462465e-05
2019-04-04 10:38:46,9.869581053992906e-05
2019-04-04 10:38:47,7.560685504612947e-05
2019-04-04 10:38:48,-7.587987456439235e-07
2019-04-04 10:38:49,6.1679515305883205e-06
2019-04-04 10:38:50,1.9722991286256515e-06
2019-04-04 10:38:51,0.0
2019-04-04 10:38:52,9.695215451336425e-06
2019-04-04 10:38:53,1.1026426363602589e-05
2019-04-04 10:38:54,1.1962065155146145e-05
2019-04-04 10:38:55,1.141355219645923e-05
2019-04-04 10:38:56,1.1037728863896983e-05
2019-04-04 10:38:57,1.1213444074655175e-05
2019-04-04 10:38:58,1.7025436317735367e-05
2019-04-04 10:38:59,0.0
2019-04-04 10:39:00,0.0
2019-04-04 10:39:01,0.0
2019-04-04 10:39:02,1.2298838467993288e-05
2019-04-04 10:39:03,1.1642259374307994e-05
2019-04-04 10:39:04,3.001237056485205e-06
2019-04-04 10:39:05,0.0
2019-04-04 10:39:06,0.0
2019-04-04 10:39:07,0.0
2019-04-04 10:39:08,0.0
2019-04-04 10:39:09,0.0
2019-04-04 10:39:10,0.0
2019-04-04 10:39:11,0.0
2019-04-04 10:39:12,0.0
2019-04-04 10:39:13,0.0
2019-04-04 10:39:14,0.0
2019-04-04 10:39:15,0.0
2019-04-04 10:39:16,0.0
2019-04-04 10:39:17,0.0
2019-04-04 10:39:18,0.0
2019-04-04 10:39:19,-1.1505173166096055e-07
2019-04-04 10:39:20,0.0
2019-04-04 10:39:21,0.0
2019-04-04 10:39:22,0.0
2019-04-04 10:39:23,0.0
2019-04-04 10:39:24,0.0
2019-04-04 10:39:25,0.0
2019-04-04 10:39:26,0.0
2019-04-04 10:39:27,0.0
2019-04-04 10:39:28,0.0
2019-04-04 10:39:29,-3.0933377218071104e-07
2019-04-04 10:39:30,-2.967866980527478e-07
2019-04-04 10:39:31,0.0
2019-04-04 10:39:32,0.0
2019-04-04 10:39:33,-3.1888883002908347e-07
2019-04-04 10:39:34,0.0
2019-04-04 10:39:35,0.0
2019-04-04 10:39:36,0.0
2019-04-04 10:39:37,0.0
2019-04-04 10:39:38,0.0
2019-04-04 10:39:39,0.0
2019-04-04 10:39:40,0.0
2019-04-04 10:39:41,0.0
2019-04-04 10:39:42,0.0
2019-04-04 10:39:43,0.0
2019-04-04 10:39:44,0.0
2019-04-04 10:39:45,0.0
2019-04-04 10:39:46,0.0
2019-04-04 10:39:47,-3.1888883002908347e-07
2019-04-04 10:39:48,0.0
2019-04-04 10:39:49,0.0
2019-04-04 10:39:50,2.956757068155508e-07
2019-04-04 10:39:51,0.0
2019-04-04 10:39:52,0.0
2019-04-04 10:39:53,0.0
2019-04-04 10:39:54,2.952609381171722e-07
2019-04-04 10:39:55,0.0
2019-04-04 10:39:56,0.0
2019-04-04 10:39:57,0.0
2019-04-04 10:39:58,0.0
2019-04-04 10:39:59,0.0
2019-04-04 10:40:00,0.0
2019-04-04 10:40:01,0.0
2019-04-04 10:40:02,-4.9534867129792406e-05
2019-04-04 10:40:03,1.9490407334582058e-05
2019-04-04 10:40:04,-9.421255380789172e-06
2019-04-04 10:40:05,-1.0595777008268615e-05
2019-04-04 10:40:06,-1.4050513169609243e-05
2019-04-04 10:40:07,1.2480436052441358e-05
2019-04-04 10:40:08,1.0457100157375025e-05
2019-04-04 10:40:09,-1.2232845085369492e-05
2019-04-04 10:40:10,-9.722927292767421e-06
2019-04-04 10:40:11,-1.2503397706760476e-05
2019-04-04 10:40:12,-1.1698759948717506e-05
2019-04-04 10:40:13,-7.431774279003494e-07
2019-04-04 10:40:14,-8.543417656906821e-07
2019-04-04 10:40:15,-9.326198281485867e-07
2019-04-04 10:40:16,-1.8113313759835405e-06
2019-04-04 10:40:17,-1.2360480013908693e-06
2019-04-04 10:40:18,4.549697621569157e-07
2019-04-04 10:40:19,-1.2873705725303762e-06
2019-04-04 10:40:20,1.8578165464851844e-06
2019-04-04 10:40:21,7.31173884500198e-07
2019-04-04 10:40:22,0.0
2019-04-04 10:40:23,0.0
2019-04-04 10:40:24,0.0
2019-04-04 10:40:25,0.0
2019-04-04 10:40:26,0.0
2019-04-04 10:40:27,0.0
2019-04-04 10:40:28,0.0
2019-04-04 10:40:29,0.0
2019-04-04 10:40:30,0.0
2019-04-04 10:40:31,0.0
2019-04-04 10:40:32,0.0
2019-04-04 10:40:33,0.0
2019-04-04 10:40:34,0.0
2019-04-04 10:40:35,0.0
2019-04-04 10:40:36,-1.490520445557962e-05
2019-04-04 10:40:37,-4.777756684902374e-05
2019-04-04 10:40:38,-5.2027463602979236e-05
2019-04-04 10:40:39,0.0
2019-04-04 10:40:40,0.0
2019-04-04 10:40:41,0.0
2019-04-04 10:40:42,0.0
2019-04-04 10:40:43,0.0
2019-04-04 10:40:44,0.0
2019-04-04 10:40:45,0.0
2019-04-04 10:40:46,0.0
2019-04-04 10:40:47,-3.854967617740112e-05
2019-04-04 10:40:48,-2.0725966808102586e-05
2019-04-04 10:40:49,0.0
2019-04-04 10:40:50,-1.1038848934812018e-05
2019-04-04 10:40:51,0.0
2019-04-04 10:40:52,0.0
2019-04-04 10:40:53,0.0
2019-04-04 10:40:54,-4.4466595888414593e-07
2019-04-04 10:40:55,0.0
2019-04-04 10:40:56,0.0
2019-04-04 10:40:57,0.0
2019-04-04 10:40:58,-3.851570707741772e-07
2019-04-04 10:40:59,-3.8670726449017164e-07
2019-04-04 10:41:00,7.371696489458316e-07
2019-04-04 10:41:01,6.792108894133936e-07
2019-04-04 10:41:02,0.0
2019-04-04 10:41:03,1.4488689927684636e-06
2019-04-04 10:41:04,4.7445469757250344e-07
2019-04-04 10:41:05,-2.92503276709245e-07
2019-04-04 10:41:06,-1.0637102324714868e-06
2019-04-04 10:41:07,-7.371691055271409e-07
2019-04-04 10:41:08,0.0
2019-04-04 10:41:09,0.0
2019-04-04 10:41:10,0.0
2019-04-04 10:41:11,0.0
2019-04-04 10:41:12,0.0
2019-04-04 10:41:13,0.0
2019-04-04 10:41:14,0.0
2019-04-04 10:41:15,0.0
2019-04-04 10:41:16,0.0
2019-04-04 10:41:17,0.0
2019-04-04 10:41:18,0.0
2019-04-04 10:41:19,-2.92503276709245e-07
2019-04-04 10:41:20,2.6132859536023086e-05
2019-04-04 10:41:21,8.494572066143117e-05
2019-04-04 10:41:22,0.0
2019-04-04 10:41:23,-2.2871138128904753e-05
2019-04-04 10:41:24,3.859063470516961e-06
2019-04-04 10:41:25,2.609201359674469e-06
2019-04-04 10:41:26,-3.102772769959657e-06
2019-04-04 10:41:27,-2.0951258284905304e-05
2019-04-04 10:41:28,-1.4710498251470525e-05
2019-04-04 10:41:29,-2.647185878045112e-05
2019-04-04 10:41:30,-4.160422039834815e-05
2019-04-04 10:41:31,0.0
2019-04-04 10:41:32,-4.590483866943351e-06
2019-04-04 10:41:33,-4.314459444634653e-07
2019-04-04 10:41:34,-2.0567854203577966e-05
2019-04-04 10:41:35,-1.0093042832051282e-05
2019-04-04 10:41:36,3.7422427093867736e-06
2019-04-04 10:41:37,1.2960419804170796e-05
2019-04-04 10:41:38,-4.3256687118153165e-07
2019-04-04 10:41:39,-4.643638343849715e-07
2019-04-04 10:41:40,-2.3434727131943666e-05
2019-04-04 10:41:41,2.3852597167222337e-05
2019-04-04 10:41:42,0.0
2019-04-04 10:41:43,-2.3311927056349775e-05
2019-04-04 10:41:44,0.0
2019-04-04 10:41:45,-3.461527198156942e-05
2019-04-04 10:41:46,-3.06944600657768e-05
2019-04-04 10:41:47,-1.411793217196431e-05
2019-04-04 10:41:48,2.0144061098146976e-06
2019-04-04 10:41:49,4.8626265603185645e-06
2019-04-04 10:41:50,3.7526903501692436e-06
2019-04-04 10:41:51,-4.3422031336199286e-05
2019-04-04 10:41:52,0.0
2019-04-04 10:41:53,0.0
2019-04-04 10:41:54,-4.05188357388676e-05
2019-04-04 10:41:55,0.0
2019-04-04 10:41:56,-8.266730693246755e-06
2019-04-04 10:41:57,1.0679887716415883e-06
2019-04-04 10:41:58,0.0
2019-04-04 10:41:59,3.79727149749381e-05
2019-04-04 10:42:00,3.766587148841015e-05
2019-04-04 10:42:01,1.2360600870600526e-05
2019-04-04 10:42:02,2.4162530949971536e-05
2019-04-04 10:42:03,2.430025185389567e-05
2019-04-04 10:42:04,2.908525275353351e-05
2019-04-04 10:42:05,0.0
2019-04-04 10:42:06,2.597413527668085e-05
2019-04-04 10:42:07,-2.279769469229784e-06
2019-04-04 10:42:08,-7.0250454532418644e-06
2019-04-04 10:42:09,1.0305890354382746e-05
2019-04-04 10:42:10,-7.414625704537186e-07
2019-04-04 10:42:11,-5.777161901163548e-06
2019-04-04 10:42:12,5.435143698115979e-06
2019-04-04 10:42:13,5.4176423736831e-05
2019-04-04 10:42:14,-2.4014922798163388e-05
2019-04-04 10:42:15,1.0033082487168016e-05
2019-04-04 10:42:16,1.0408720363328444e-05
2019-04-04 10:42:17,1.3480368081171536e-05
2019-04-04 10:42:18,3.0798585039164234e-05
2019-04-04 10:42:19,1.9964485569904483e-05
2019-04-04 10:42:20,1.3563257302043269e-05
2019-04-04 10:42:21,-9.217406204838654e-06
2019-04-04 10:42:22,-8.895082152143365e-06
2019-04-04 10:42:23,-1.1713688502163974e-05
2019-04-04 10:42:24,-4.274446873864587e-05
2019-04-04 10:42:25,-4.7817709271476e-05
2019-04-04 10:42:26,-4.3891772820209225e-05
2019-04-04 10:42:27,-2.7170853137479033e-05
2019-04-04 10:42:28,-2.2837315465016555e-05
2019-04-04 10:42:29,-9.645839294912354e-06
2019-04-04 10:42:30,-1.651841984163976e-05
2019-04-04 10:42:31,0.0
2019-04-04 10:42:32,0.0
2019-04-04 10:42:33,0.0
2019-04-04 10:42:34,0.0
2019-04-04 10:42:35,-1.72231727718802e-05
2019-04-04 10:42:36,0.0
2019-04-04 10:42:37,0.0
2019-04-04 10:42:38,0.0
2019-04-04 10:42:39,0.0
2019-04-04 10:42:40,0.0
2019-04-04 10:42:41,0.0
2019-04-04 10:42:42,-1.6972667431284597e-06
2019-04-04 10:42:43,0.0
2019-04-04 10:42:44,-1.0134241568526282e-05
2019-04-04 10:42:45,-2.050687332000448e-05
2019-04-04 10:42:46,-5.0160106900885e-06
2019-04-04 10:42:47,1.7103653169788725e-06
2019-04-04 10:42:48,-4.975919359802567e-06
2019-04-04 10:42:49,1.5748735186088698e-06
2019-04-04 10:42:50,-5.057136781434679e-06
2019-04-04 10:42:51,0.0
2019-04-04 10:42:52,-2.769693971242989e-06
2019-04-04 10:42:53,-1.0569497254958233e-05
2019-04-04 10:42:54,4.095232407554633e-06
2019-04-04 10:42:55,-2.1520087299230644e-07
2019-04-04 10:42:56,-4.498811892562019e-06
2019-04-04 10:42:57,-1.6175785817785407e-06
2019-04-04 10:42:58,-5.948857569180271e-06
2019-04-04 10:42:59,-1.9043911638610418e-06
2019-04-04 10:43:00,-1.9470798267470223e-06
2019-04-04 10:43:01,1.1736127982750517e-05
2019-04-04 10:43:02,9.182693410936154e-06
2019-04-04 10:43:03,-2.3907904450419456e-05
2019-04-04 10:43:04,1.7138296352192084e-06
2019-04-04 10:43:05,-9.50935148459491e-06
2019-04-04 10:43:06,0.0
2019-04-04 10:43:07,0.0
2019-04-04 10:43:08,0.0
2019-04-04 10:43:09,0.0
2019-04-04 10:43:10,0.0
2019-04-04 10:43:11,7.034932879016593e-06
2019-04-04 10:43:12,4.3545392532675645e-06
2019-04-04 10:43:13,-2.1465249356557147e-05
2019-04-04 10:43:14,-6.782268341901337e-05
2019-04-04 10:43:15,-1.87052108630207e-05
2019-04-04 10:43:16,-2.1616689341239736e-06
2019-04-04 10:43:17,-6.734499204738387e-05
2019-04-04 10:43:18,4.366151017005014e-06
2019-04-04 10:43:19,2.71775668611766e-06
2019-04-04 10:43:20,2.8560269744329673e-06
2019-04-04 10:43:21,-7.137114191695731e-07
2019-04-04 10:43:22,2.2803524170298937e-07
2019-04-04 10:43:23,-3.418614021614484e-05
2019-04-04 10:43:24,-3.122865468998137e-05
2019-04-04 10:43:25,-4.8167980499916185e-05
2019-04-04 10:43:26,-5.447368885337468e-05
2019-04-04 10:43:27,-5.295769569197884e-05
2019-04-04 10:43:28,1.2793307250130934e-05
2019-04-04 10:43:29,-5.475177700798152e-06
2019-04-04 10:43:30,-6.1325508267507385e-06
2019-04-04 10:43:31,4.594473750780866e-05
2019-04-04 10:43:32,5.994677742073679e-05
2019-04-04 10:43:33,0.0
2019-04-04 10:43:34,1.8332409214590507e-05
2019-04-04 10:43:35,1.330045780943104e-06
2019-04-04 10:43:36,3.739347206554739e-05
2019-04-04 10:43:37,0.0
2019-04-04 10:43:38,1.176470608657736e-05
2019-04-04 10:43:39,1.7963422749147684e-05
2019-04-04 10:43:40,0.0
2019-04-04 10:43:41,-4.574996444936367e-05
2019-04-04 10:43:42,1.9765147998863446e-06
2019-04-04 10:43:43,1.6754043982558497e-05
2019-04-04 10:43:44,-6.464123313713466e-05
2019-04-04 10:43:45,-7.308184614210395e-05
2019-04-04 10:43:46,1.3221862543195169e-05
2019-04-04 10:43:47,2.073652688545613e-05
2019-04-04 10:43:48,0.0
2019-04-04 10:43:49,4.9896567665319805e-05
2019-04-04 10:43:50,-5.6350119488598616e-05
2019-04-04 10:43:51,-4.017332255084637e-06
2019-04-04 10:43:52,-2.5194394568766138e-05
2019-04-04 10:43:53,-6.115212805964948e-07
2019-04-04 10:43:54,-2.4784532711231734e-07
2019-04-04 10:43:55,0.0
2019-04-04 10:43:56,-5.308177421505504e-06
2019-04-04 10:43:57,0.0
2019-04-04 10:43:58,1.3956376805387515e-05
2019-04-04 10:43:59,-4.7248608575723224e-06
2019-04-04 10:44:00,5.093763691956046e-05
2019-04-04 10:44:01,5.914328164071713e-05
2019-04-04 10:44:02,4.578770045788641e-05
2019-04-04 10:44:03,4.194524961638448e-05
2019-04-04 10:44:04,0.0
2019-04-04 10:44:05,-9.985542425287996e-07
2019-04-04 10:44:06,2.803115418510184e-06
2019-04-04 10:44:07,2.4295704770345343e-07
2019-04-04 10:44:08,1.906470309420594e-06
2019-04-04 10:44:09,4.9285480018617e-06
2019-04-04 10:44:10,0.0
2019-04-04 10:44:11,0.0
2019-04-04 10:44:12,2.9104781384400773e-06
2019-04-04 10:44:13,2.0769329872795218e-05
2019-04-04 10:44:14,9.48657462203586e-06
2019-04-04 10:44:15,-3.8213089010767806e-05
2019-04-04 10:44:16,-4.8150451673071426e-05
2019-04-04 10:44:17,-3.658059389369954e-05
2019-04-04 10:44:18,-1.9778109322087217e-05
2019-04-04 10:44:19,0.0
2019-04-04 10:44:20,0.0
2019-04-04 10:44:21,-2.0675649471322003e-05
2019-04-04 10:44:22,0.0
2019-04-04 10:44:23,-1.3374789922108489e-05
2019-04-04 10:44:24,0.0
2019-04-04 10:44:25,0.0
2019-04-04 10:44:26,0.0
2019-04-04 10:44:27,-1.2508257392876357e-05
2019-04-04 10:44:28,-1.3374789922108489e-05
2019-04-04 10:44:29,0.0
2019-04-04 10:44:30,0.0
2019-04-04 10:44:31,2.0676076962641724e-05
2019-04-04 10:44:32,3.7054935944460316e-05
2019-04-04 10:44:33,0.0
2019-04-04 10:44:34,8.680981074966385e-06
2019-04-04 10:44:35,1.1230928288333511e-05
2019-04-04 10:44:36,5.1184716628102015e-06
2019-04-04 10:44:37,8.713206245810104e-06
2019-04-04 10:44:38,-5.5665657571479665e-05
2019-04-04 10:44:39,0.0
2019-04-04 10:44:40,0.0
2019-04-04 10:44:41,-4.5773454825079465e-05
2019-04-04 10:44:42,-3.926139687232338e-05
2019-04-04 10:44:43,-4.971801532565981e-05
2019-04-04 10:44:44,-4.384016617331067e-06
2019-04-04 10:44:45,-1.7809920978573212e-06
2019-04-04 10:44:46,0.0
2019-04-04 10:44:47,0.0
2019-04-04 10:44:48,0.0
2019-04-04 10:44:49,1.3033565942489384e-05
2019-04-04 10:44:50,-1.303339607086224e-05
2019-04-04 10:44:51,3.957226529305909e-05
2019-04-04 10:44:52,1.0657176510455906e-05
2019-04-04 10:44:53,5.3733901547301125e-06
2019-04-04 10:44:54,1.320985653746154e-05
2019-04-04 10:44:55,3.90978397142276e-05
2019-04-04 10:44:56,0.0
2019-04-04 10:44:57,1.699409703072652e-05
2019-04-04 10:44:58,0.0
2019-04-04 10:44:59,4.538710829344005e-06
2019-04-04 10:45:00,-4.967487522044095e-07
2019-04-04 10:45:01,9.134907610980044e-07
2019-04-04 10:45:02,-1.6237236415781856e-07
2019-04-04 10:45:03,-2.4432275098146266e-07
2019-04-04 10:45:04,1.9748510640122124e-06
2019-04-04 10:45:05,0.0
2019-04-04 10:45:06,0.0
2019-04-04 10:45:07,0.0
2019-04-04 10:45:08,0.0
2019-04-04 10:45:09,0.0
2019-04-04 10:45:10,0.0
2019-04-04 10:45:11,-1.0951215779199442e-06
2019-04-04 10:45:12,6.166152671303434e-07
2019-04-04 10:45:13,1.2743755962261258e-06
2019-04-04 10:45:14,0.0
2019-04-04 10:45:15,0.0
2019-04-04 10:45:16,2.1767199833579227e-06
2019-04-04 10:45:17,0.0
2019-04-04 10:45:18,0.0
2019-04-04 10:45:19,0.0
2019-04-04 10:45:20,0.0
2019-04-04 10:45:21,2.8693336051137354e-06
2019-04-04 10:45:22,0.0
2019-04-04 10:45:23,0.0
2019-04-04 10:45:24,0.0
2019-04-04 10:45:25,0.0
2019-04-04 10:45:26,0.0
2019-04-04 10:45:27,0.0
2019-04-04 10:45:28,0.0
2019-04-04 10:45:29,0.0
2019-04-04 10:45:30,0.0
2019-04-04 10:45:31,1.372235520198197e-06
2019-04-04 10:45:32,4.762791084856356e-06
2019-04-04 10:45:33,4.769397124130348e-06
2019-04-04 10:45:34,3.349373059798606e-05
2019-04-04 10:45:35,-6.9878632552951764e-06
2019-04-04 10:45:36,0.0
2019-04-04 10:45:37,3.1265371386049436e-05
2019-04-04 10:45:38,1.872435069063616e-05
2019-04-04 10:45:39,-1.2289787755783394e-05
2019-04-04 10:45:40,1.5142980073445286e-05
2019-04-04 10:45:41,2.748010276078767e-05
2019-04-04 10:45:42,-1.186186432659779e-06
2019-04-04 10:45:43,-9.622811553231772e-06
2019-04-04 10:45:44,0.0
2019-04-04 10:45:45,-9.622811553231772e-06
2019-04-04 10:45:46,2.230600533631754e-05
2019-04-04 10:45:47,2.5354289012656714e-05
2019-04-04 10:45:48,1.9980527377860978e-05
2019-04-04 10:45:49,2.467018822709821e-05
2019-04-04 10:45:50,2.1504164867967615e-05
2019-04-04 10:45:51,0.0
2019-04-04 10:45:52,2.1082509644675663e-05
2019-04-04 10:45:53,1.1696883049508686e-05
2019-04-04 10:45:54,0.0
2019-04-04 10:45:55,2.317748051322261e-05
2019-04-04 10:45:56,-2.7744675443495915e-05
2019-04-04 10:45:57,0.0
2019-04-04 10:45:58,0.0
2019-04-04 10:45:59,0.0
2019-04-04 10:46:00,-6.299497124320979e-05
2019-04-04 10:46:01,6.456285423633611e-05
2019-04-04 10:46:02,6.529347887013472e-05
2019-04-04 10:46:03,6.529347887013472e-05
2019-04-04 10:46:04,0.0
2019-04-04 10:46:05,0.0
2019-04-04 10:46:06,0.0
2019-04-04 10:46:07,0.0
2019-04-04 10:46:08,0.0
2019-04-04 10:46:09,0.0
2019-04-04 10:46:10,5.68481588920092e-05
2019-04-04 10:46:11,0.0
2019-04-04 10:46:12,6.529347887013472e-05
2019-04-04 10:46:13,6.590199416334624e-05
2019-04-04 10:46:14,5.642318421311426e-06
2019-04-04 10:46:15,0.0
2019-04-04 10:46:16,5.255584206994706e-06
2019-04-04 10:46:17,3.4157005912416004e-06
2019-04-04 10:46:18,-1.5755697228418862e-06
2019-04-04 10:46:19,-5.989034109009492e-08
2019-04-04 10:46:20,3.118588029728321e-06
2019-04-04 10:46:21,4.03485768984354e-06
2019-04-04 10:46:22,3.050567895402755e-06
2019-04-04 10:46:23,2.4898406873690224e-06
2019-04-04 10:46:24,0.0
2019-04-04 10:46:25,0.0
2019-04-04 10:46:26,6.380378501279009e-06
2019-04-04 10:46:27,6.360292575727224e-06
2019-04-04 10:46:28,0.0
2019-04-04 10:46:29,1.2221483232019768e-05
2019-04-04 10:46:30,2.9697525749513817e-05
2019-04-04 10:46:31,0.0
2019-04-04 10:46:32,2.3775990084070412e-05
2019-04-04 10:46:33,1.3426026162967303e-06
2019-04-04 10:46:34,6.46538637231944e-06
2019-04-04 10:46:35,6.29861874054219e-06
2019-04-04 10:46:36,0.0
2019-04-04 10:46:37,9.092407849070045e-06
2019-04-04 10:46:38,0.0
2019-04-04 10:46:39,8.104586619795253e-06
2019-04-04 10:46:40,5.492965279635062e-06
2019-04-04 10:46:41,3.666403309750491e-05
2019-04-04 10:46:42,1.724048705397588e-05
2019-04-04 10:46:43,0.0
2019-04-04 10:46:44,9.477702160968298e-06
2019-04-04 10:46:45,-5.370470012377035e-05
2019-04-04 10:46:46,6.425071131767972e-05
2019-04-04 10:46:47,-6.599554376788194e-05
2019-04-04 10:46:48,-4.292247510779753e-05
2019-04-04 10:46:49,-2.5906994469068477e-05
2019-04-04 10:46:50,-1.9515492316042885e-05
2019-04-04 10:46:51,0.0
2019-04-04 10:46:52,0.0
2019-04-04 10:46:53,0.0
2019-04-04 10:46:54,6.691333814854316e-05
2019-04-04 10:46:55,7.7041990800987e-05
2019-04-04 10:46:56,0.0
2019-04-04 10:46:57,7.499677874873654e-05
2019-04-04 10:46:58,9.494033295453739e-05
2019-04-04 10:46:59,8.53835850625466e-05
2019-04-04 10:47:00,1.0334791075582044e-05
2019-04-04 10:47:01,8.504885303356039e-06
2019-04-04 10:47:02,1.125667252495807e-05
2019-04-04 10:47:03,-3.371865065403916e-05
2019-04-04 10:47:04,-3.5396451561771934e-05
2019-04-04 10:47:05,-1.5781252473782346e-05
2019-04-04 10:47:06,-3.912278569312129e-05
