h_m_s,ECA
2019-04-05 10:15:19,0.0
2019-04-05 10:15:20,0.0
2019-04-05 10:15:21,0.0
2019-04-05 10:15:22,0.0
2019-04-05 10:15:23,0.0
2019-04-05 10:15:24,0.0
2019-04-05 10:15:25,0.0
2019-04-05 10:15:26,0.0
2019-04-05 10:15:27,0.0
2019-04-05 10:15:28,0.0
2019-04-05 10:15:29,0.0
2019-04-05 10:15:30,0.0
2019-04-05 10:15:31,0.0
2019-04-05 10:15:32,0.0
2019-04-05 10:15:33,0.0
2019-04-05 10:15:34,0.0
2019-04-05 10:15:35,0.0
2019-04-05 10:15:36,0.0
2019-04-05 10:15:37,0.0
2019-04-05 10:15:38,0.0
2019-04-05 10:15:39,0.0
2019-04-05 10:15:40,-2260.0
2019-04-05 10:15:41,-2260.0
2019-04-05 10:15:42,-2500.0
2019-04-05 10:15:43,-2500.0
2019-04-05 10:15:44,-2500.0
2019-04-05 10:15:45,-2500.0
2019-04-05 10:15:46,-2500.0
2019-04-05 10:15:47,-2500.0
2019-04-05 10:15:48,-2500.0
2019-04-05 10:15:49,-2500.0
2019-04-05 10:15:50,-240.0
2019-04-05 10:15:51,-240.0
2019-04-05 10:15:52,0.0
2019-04-05 10:15:53,0.0
2019-04-05 10:15:54,0.0
2019-04-05 10:15:55,0.0
2019-04-05 10:15:56,0.0
2019-04-05 10:15:57,0.0
2019-04-05 10:15:58,0.0
2019-04-05 10:15:59,-80.0
2019-04-05 10:16:00,-80.0
2019-04-05 10:16:01,-80.0
2019-04-05 10:16:02,-80.0
2019-04-05 10:16:03,-80.0
2019-04-05 10:16:04,-80.0
2019-04-05 10:16:05,-80.0
2019-04-05 10:16:06,-80.0
2019-04-05 10:16:07,-80.0
2019-04-05 10:16:08,-80.0
2019-04-05 10:16:09,0.0
2019-04-05 10:16:10,0.0
2019-04-05 10:16:11,0.0
2019-04-05 10:16:12,0.0
2019-04-05 10:16:13,0.0
2019-04-05 10:16:14,0.0
2019-04-05 10:16:15,0.0
2019-04-05 10:16:16,0.0
2019-04-05 10:16:17,0.0
2019-04-05 10:16:18,0.0
2019-04-05 10:16:19,0.0
2019-04-05 10:16:20,0.0
2019-04-05 10:16:21,0.0
2019-04-05 10:16:22,-1280.0
2019-04-05 10:16:23,-1280.0
2019-04-05 10:16:24,-1280.0
2019-04-05 10:16:25,-1280.0
2019-04-05 10:16:26,-1280.0
2019-04-05 10:16:27,-1280.0
2019-04-05 10:16:28,-1280.0
2019-04-05 10:16:29,-1280.0
2019-04-05 10:16:30,-1280.0
2019-04-05 10:16:31,-1280.0
2019-04-05 10:16:32,0.0
2019-04-05 10:16:33,30.0
2019-04-05 10:16:34,30.0
2019-04-05 10:16:35,-130.0
2019-04-05 10:16:36,-130.0
2019-04-05 10:16:37,-130.0
2019-04-05 10:16:38,-130.0
2019-04-05 10:16:39,-130.0
2019-04-05 10:16:40,-130.0
2019-04-05 10:16:41,-130.0
2019-04-05 10:16:42,-130.0
2019-04-05 10:16:43,-160.0
2019-04-05 10:16:44,-160.0
2019-04-05 10:16:45,0.0
2019-04-05 10:16:46,0.0
2019-04-05 10:16:47,0.0
2019-04-05 10:16:48,0.0
2019-04-05 10:16:49,0.0
2019-04-05 10:16:50,0.0
2019-04-05 10:16:51,-90.0
2019-04-05 10:16:52,-90.0
2019-04-05 10:16:53,-90.0
2019-04-05 10:16:54,-90.0
2019-04-05 10:16:55,-90.0
2019-04-05 10:16:56,-90.0
2019-04-05 10:16:57,-90.0
2019-04-05 10:16:58,-90.0
2019-04-05 10:16:59,-90.0
2019-04-05 10:17:00,-90.0
2019-04-05 10:17:01,0.0
2019-04-05 10:17:02,0.0
2019-04-05 10:17:03,0.0
2019-04-05 10:17:04,0.0
2019-04-05 10:17:05,0.0
2019-04-05 10:17:06,0.0
2019-04-05 10:17:07,0.0
2019-04-05 10:17:08,0.0
2019-04-05 10:17:09,0.0
2019-04-05 10:17:10,0.0
2019-04-05 10:17:11,0.0
2019-04-05 10:17:12,0.0
2019-04-05 10:17:13,0.0
2019-04-05 10:17:14,0.0
2019-04-05 10:17:15,0.0
2019-04-05 10:17:16,0.0
2019-04-05 10:17:17,0.0
2019-04-05 10:17:18,0.0
2019-04-05 10:17:19,0.0
2019-04-05 10:17:20,0.0
2019-04-05 10:17:21,0.0
2019-04-05 10:17:22,0.0
2019-04-05 10:17:23,0.0
2019-04-05 10:17:24,0.0
2019-04-05 10:17:25,0.0
2019-04-05 10:17:26,0.0
2019-04-05 10:17:27,0.0
2019-04-05 10:17:28,0.0
2019-04-05 10:17:29,0.0
2019-04-05 10:17:30,0.0
2019-04-05 10:17:31,0.0
2019-04-05 10:17:32,0.0
2019-04-05 10:17:33,0.0
2019-04-05 10:17:34,0.0
2019-04-05 10:17:35,0.0
2019-04-05 10:17:36,0.0
2019-04-05 10:17:37,-30.0
2019-04-05 10:17:38,-30.0
2019-04-05 10:17:39,-30.0
2019-04-05 10:17:40,-30.0
2019-04-05 10:17:41,-30.0
2019-04-05 10:17:42,-30.0
2019-04-05 10:17:43,-100.0
2019-04-05 10:17:44,-100.0
2019-04-05 10:17:45,-100.0
2019-04-05 10:17:46,-100.0
2019-04-05 10:17:47,-70.0
2019-04-05 10:17:48,-70.0
2019-04-05 10:17:49,-70.0
2019-04-05 10:17:50,-70.0
2019-04-05 10:17:51,-70.0
2019-04-05 10:17:52,-70.0
2019-04-05 10:17:53,0.0
2019-04-05 10:17:54,0.0
2019-04-05 10:17:55,0.0
2019-04-05 10:17:56,0.0
2019-04-05 10:17:57,0.0
2019-04-05 10:17:58,0.0
2019-04-05 10:17:59,0.0
2019-04-05 10:18:00,0.0
2019-04-05 10:18:01,0.0
2019-04-05 10:18:02,-1580.0
2019-04-05 10:18:03,-1580.0
2019-04-05 10:18:04,-1580.0
2019-04-05 10:18:05,-1580.0
2019-04-05 10:18:06,-1580.0
2019-04-05 10:18:07,-1580.0
2019-04-05 10:18:08,-1580.0
2019-04-05 10:18:09,-1580.0
2019-04-05 10:18:10,-1580.0
2019-04-05 10:18:11,-500.0
2019-04-05 10:18:12,1080.0
2019-04-05 10:18:13,1080.0
2019-04-05 10:18:14,1080.0
2019-04-05 10:18:15,1080.0
2019-04-05 10:18:16,1080.0
2019-04-05 10:18:17,1080.0
2019-04-05 10:18:18,1080.0
2019-04-05 10:18:19,1080.0
2019-04-05 10:18:20,1080.0
2019-04-05 10:18:21,0.0
2019-04-05 10:18:22,0.0
2019-04-05 10:18:23,0.0
2019-04-05 10:18:24,0.0
2019-04-05 10:18:25,-30.0
2019-04-05 10:18:26,-30.0
2019-04-05 10:18:27,-30.0
2019-04-05 10:18:28,-30.0
2019-04-05 10:18:29,-500.0
2019-04-05 10:18:30,-500.0
2019-04-05 10:18:31,-500.0
2019-04-05 10:18:32,-500.0
2019-04-05 10:18:33,-500.0
2019-04-05 10:18:34,-500.0
2019-04-05 10:18:35,-470.0
2019-04-05 10:18:36,-470.0
2019-04-05 10:18:37,-470.0
2019-04-05 10:18:38,-470.0
2019-04-05 10:18:39,0.0
2019-04-05 10:18:40,0.0
2019-04-05 10:18:41,0.0
2019-04-05 10:18:42,0.0
2019-04-05 10:18:43,0.0
2019-04-05 10:18:44,0.0
2019-04-05 10:18:45,0.0
2019-04-05 10:18:46,0.0
2019-04-05 10:18:47,0.0
2019-04-05 10:18:48,0.0
2019-04-05 10:18:49,0.0
2019-04-05 10:18:50,0.0
2019-04-05 10:18:51,0.0
2019-04-05 10:18:52,0.0
2019-04-05 10:18:53,0.0
2019-04-05 10:18:54,0.0
2019-04-05 10:18:55,0.0
2019-04-05 10:18:56,0.0
2019-04-05 10:18:57,0.0
2019-04-05 10:18:58,0.0
2019-04-05 10:18:59,0.0
2019-04-05 10:19:00,0.0
2019-04-05 10:19:01,0.0
2019-04-05 10:19:02,2330.0
2019-04-05 10:19:03,2330.0
2019-04-05 10:19:04,2330.0
2019-04-05 10:19:05,2330.0
2019-04-05 10:19:06,2330.0
2019-04-05 10:19:07,2280.0
2019-04-05 10:19:08,2280.0
2019-04-05 10:19:09,2280.0
2019-04-05 10:19:10,2280.0
2019-04-05 10:19:11,2280.0
2019-04-05 10:19:12,-50.0
2019-04-05 10:19:13,-50.0
2019-04-05 10:19:14,-50.0
2019-04-05 10:19:15,-50.0
2019-04-05 10:19:16,-50.0
2019-04-05 10:19:17,0.0
2019-04-05 10:19:18,0.0
2019-04-05 10:19:19,0.0
2019-04-05 10:19:20,0.0
2019-04-05 10:19:21,0.0
2019-04-05 10:19:22,0.0
2019-04-05 10:19:23,0.0
2019-04-05 10:19:24,0.0
2019-04-05 10:19:25,0.0
2019-04-05 10:19:26,0.0
2019-04-05 10:19:27,0.0
2019-04-05 10:19:28,0.0
2019-04-05 10:19:29,0.0
2019-04-05 10:19:30,0.0
2019-04-05 10:19:31,0.0
2019-04-05 10:19:32,0.0
2019-04-05 10:19:33,330.0
2019-04-05 10:19:34,330.0
2019-04-05 10:19:35,330.0
2019-04-05 10:19:36,330.0
2019-04-05 10:19:37,330.0
2019-04-05 10:19:38,330.0
2019-04-05 10:19:39,330.0
2019-04-05 10:19:40,330.0
2019-04-05 10:19:41,330.0
2019-04-05 10:19:42,330.0
2019-04-05 10:19:43,0.0
2019-04-05 10:19:44,0.0
2019-04-05 10:19:45,0.0
2019-04-05 10:19:46,0.0
2019-04-05 10:19:47,0.0
2019-04-05 10:19:48,0.0
2019-04-05 10:19:49,1000.0
2019-04-05 10:19:50,1000.0
2019-04-05 10:19:51,1000.0
2019-04-05 10:19:52,1000.0
2019-04-05 10:19:53,1000.0
2019-04-05 10:19:54,1000.0
2019-04-05 10:19:55,1110.0
2019-04-05 10:19:56,1110.0
2019-04-05 10:19:57,1110.0
2019-04-05 10:19:58,1110.0
2019-04-05 10:19:59,110.0
2019-04-05 10:20:00,110.0
2019-04-05 10:20:01,110.0
2019-04-05 10:20:02,110.0
2019-04-05 10:20:03,110.0
2019-04-05 10:20:04,110.0
2019-04-05 10:20:05,-50.0
2019-04-05 10:20:06,-70.0
2019-04-05 10:20:07,-70.0
2019-04-05 10:20:08,-70.0
2019-04-05 10:20:09,-70.0
2019-04-05 10:20:10,-390.0
2019-04-05 10:20:11,-390.0
2019-04-05 10:20:12,-390.0
2019-04-05 10:20:13,-390.0
2019-04-05 10:20:14,-390.0
2019-04-05 10:20:15,-340.0
2019-04-05 10:20:16,-320.0
2019-04-05 10:20:17,-320.0
2019-04-05 10:20:18,-320.0
2019-04-05 10:20:19,-320.0
2019-04-05 10:20:20,0.0
2019-04-05 10:20:21,0.0
2019-04-05 10:20:22,-10.0
2019-04-05 10:20:23,-10.0
2019-04-05 10:20:24,-10.0
2019-04-05 10:20:25,-10.0
2019-04-05 10:20:26,-10.0
2019-04-05 10:20:27,-10.0
2019-04-05 10:20:28,-10.0
2019-04-05 10:20:29,-10.0
2019-04-05 10:20:30,-10.0
2019-04-05 10:20:31,-10.0
2019-04-05 10:20:32,0.0
2019-04-05 10:20:33,0.0
2019-04-05 10:20:34,0.0
2019-04-05 10:20:35,0.0
2019-04-05 10:20:36,0.0
2019-04-05 10:20:37,0.0
2019-04-05 10:20:38,80.0
2019-04-05 10:20:39,80.0
2019-04-05 10:20:40,80.0
2019-04-05 10:20:41,80.0
2019-04-05 10:20:42,90.0
2019-04-05 10:20:43,90.0
2019-04-05 10:20:44,90.0
2019-04-05 10:20:45,90.0
2019-04-05 10:20:46,90.0
2019-04-05 10:20:47,90.0
2019-04-05 10:20:48,10.0
2019-04-05 10:20:49,10.0
2019-04-05 10:20:50,10.0
2019-04-05 10:20:51,10.0
2019-04-05 10:20:52,100.0
2019-04-05 10:20:53,100.0
2019-04-05 10:20:54,100.0
2019-04-05 10:20:55,100.0
2019-04-05 10:20:56,100.0
2019-04-05 10:20:57,100.0
2019-04-05 10:20:58,100.0
2019-04-05 10:20:59,100.0
2019-04-05 10:21:00,100.0
2019-04-05 10:21:01,900.0
2019-04-05 10:21:02,800.0
2019-04-05 10:21:03,800.0
2019-04-05 10:21:04,800.0
2019-04-05 10:21:05,800.0
2019-04-05 10:21:06,800.0
2019-04-05 10:21:07,800.0
2019-04-05 10:21:08,800.0
2019-04-05 10:21:09,800.0
2019-04-05 10:21:10,800.0
2019-04-05 10:21:11,0.0
2019-04-05 10:21:12,0.0
2019-04-05 10:21:13,1060.0
2019-04-05 10:21:14,1060.0
2019-04-05 10:21:15,1060.0
2019-04-05 10:21:16,1060.0
2019-04-05 10:21:17,1060.0
2019-04-05 10:21:18,1060.0
2019-04-05 10:21:19,1060.0
2019-04-05 10:21:20,1060.0
2019-04-05 10:21:21,1060.0
2019-04-05 10:21:22,1060.0
2019-04-05 10:21:23,0.0
2019-04-05 10:21:24,0.0
2019-04-05 10:21:25,0.0
2019-04-05 10:21:26,0.0
2019-04-05 10:21:27,0.0
2019-04-05 10:21:28,0.0
2019-04-05 10:21:29,0.0
2019-04-05 10:21:30,0.0
2019-04-05 10:21:31,0.0
2019-04-05 10:21:32,0.0
2019-04-05 10:21:33,0.0
2019-04-05 10:21:34,0.0
2019-04-05 10:21:35,0.0
2019-04-05 10:21:36,0.0
2019-04-05 10:21:37,0.0
2019-04-05 10:21:38,0.0
2019-04-05 10:21:39,-40.0
2019-04-05 10:21:40,-40.0
2019-04-05 10:21:41,-40.0
2019-04-05 10:21:42,-40.0
2019-04-05 10:21:43,-40.0
2019-04-05 10:21:44,-40.0
2019-04-05 10:21:45,-40.0
2019-04-05 10:21:46,-40.0
2019-04-05 10:21:47,-40.0
2019-04-05 10:21:48,-40.0
2019-04-05 10:21:49,-420.0
2019-04-05 10:21:50,-470.0
2019-04-05 10:21:51,-530.0
2019-04-05 10:21:52,-530.0
2019-04-05 10:21:53,-530.0
2019-04-05 10:21:54,-530.0
2019-04-05 10:21:55,-530.0
2019-04-05 10:21:56,-530.0
2019-04-05 10:21:57,-530.0
2019-04-05 10:21:58,-530.0
2019-04-05 10:21:59,-110.0
2019-04-05 10:22:00,-60.0
2019-04-05 10:22:01,0.0
2019-04-05 10:22:02,0.0
2019-04-05 10:22:03,0.0
2019-04-05 10:22:04,0.0
2019-04-05 10:22:05,0.0
2019-04-05 10:22:06,0.0
2019-04-05 10:22:07,0.0
2019-04-05 10:22:08,-180.0
2019-04-05 10:22:09,-180.0
2019-04-05 10:22:10,-180.0
2019-04-05 10:22:11,-180.0
2019-04-05 10:22:12,-1040.0
2019-04-05 10:22:13,-1040.0
2019-04-05 10:22:14,-1040.0
2019-04-05 10:22:15,-1040.0
2019-04-05 10:22:16,-1040.0
2019-04-05 10:22:17,-1040.0
2019-04-05 10:22:18,-930.0
2019-04-05 10:22:19,-930.0
2019-04-05 10:22:20,-930.0
2019-04-05 10:22:21,-930.0
2019-04-05 10:22:22,-70.0
2019-04-05 10:22:23,-70.0
2019-04-05 10:22:24,-70.0
2019-04-05 10:22:25,-70.0
2019-04-05 10:22:26,-70.0
2019-04-05 10:22:27,-70.0
2019-04-05 10:22:28,0.0
2019-04-05 10:22:29,0.0
2019-04-05 10:22:30,0.0
2019-04-05 10:22:31,0.0
2019-04-05 10:22:32,0.0
2019-04-05 10:22:33,0.0
2019-04-05 10:22:34,560.0
2019-04-05 10:22:35,560.0
2019-04-05 10:22:36,560.0
2019-04-05 10:22:37,560.0
2019-04-05 10:22:38,560.0
2019-04-05 10:22:39,560.0
2019-04-05 10:22:40,560.0
2019-04-05 10:22:41,560.0
2019-04-05 10:22:42,560.0
2019-04-05 10:22:43,560.0
2019-04-05 10:22:44,0.0
2019-04-05 10:22:45,0.0
2019-04-05 10:22:46,0.0
2019-04-05 10:22:47,0.0
2019-04-05 10:22:48,0.0
2019-04-05 10:22:49,0.0
2019-04-05 10:22:50,0.0
2019-04-05 10:22:51,0.0
2019-04-05 10:22:52,0.0
2019-04-05 10:22:53,0.0
2019-04-05 10:22:54,0.0
2019-04-05 10:22:55,0.0
2019-04-05 10:22:56,0.0
2019-04-05 10:22:57,0.0
2019-04-05 10:22:58,0.0
2019-04-05 10:22:59,0.0
2019-04-05 10:23:00,0.0
2019-04-05 10:23:01,0.0
2019-04-05 10:23:02,0.0
2019-04-05 10:23:03,0.0
2019-04-05 10:23:04,0.0
2019-04-05 10:23:05,0.0
2019-04-05 10:23:06,0.0
2019-04-05 10:23:07,0.0
2019-04-05 10:23:08,0.0
2019-04-05 10:23:09,0.0
2019-04-05 10:23:10,0.0
2019-04-05 10:23:11,0.0
2019-04-05 10:23:12,0.0
2019-04-05 10:23:13,0.0
2019-04-05 10:23:14,0.0
2019-04-05 10:23:15,0.0
2019-04-05 10:23:16,0.0
2019-04-05 10:23:17,0.0
2019-04-05 10:23:18,0.0
2019-04-05 10:23:19,0.0
2019-04-05 10:23:20,0.0
2019-04-05 10:23:21,0.0
2019-04-05 10:23:22,0.0
2019-04-05 10:23:23,0.0
2019-04-05 10:23:24,0.0
2019-04-05 10:23:25,0.0
2019-04-05 10:23:26,0.0
2019-04-05 10:23:27,0.0
2019-04-05 10:23:28,0.0
2019-04-05 10:23:29,0.0
2019-04-05 10:23:30,0.0
2019-04-05 10:23:31,0.0
2019-04-05 10:23:32,0.0
2019-04-05 10:23:33,0.0
2019-04-05 10:23:34,0.0
2019-04-05 10:23:35,0.0
2019-04-05 10:23:36,0.0
2019-04-05 10:23:37,0.0
2019-04-05 10:23:38,0.0
2019-04-05 10:23:39,0.0
2019-04-05 10:23:40,0.0
2019-04-05 10:23:41,0.0
2019-04-05 10:23:42,0.0
2019-04-05 10:23:43,0.0
2019-04-05 10:23:44,0.0
2019-04-05 10:23:45,0.0
2019-04-05 10:23:46,0.0
2019-04-05 10:23:47,0.0
2019-04-05 10:23:48,0.0
2019-04-05 10:23:49,0.0
2019-04-05 10:23:50,0.0
2019-04-05 10:23:51,0.0
2019-04-05 10:23:52,0.0
2019-04-05 10:23:53,0.0
2019-04-05 10:23:54,0.0
2019-04-05 10:23:55,0.0
2019-04-05 10:23:56,0.0
2019-04-05 10:23:57,0.0
2019-04-05 10:23:58,0.0
2019-04-05 10:23:59,0.0
2019-04-05 10:24:00,0.0
2019-04-05 10:24:01,0.0
2019-04-05 10:24:02,0.0
2019-04-05 10:24:03,0.0
2019-04-05 10:24:04,0.0
2019-04-05 10:24:05,0.0
2019-04-05 10:24:06,0.0
2019-04-05 10:24:07,0.0
2019-04-05 10:24:08,0.0
2019-04-05 10:24:09,0.0
2019-04-05 10:24:10,0.0
2019-04-05 10:24:11,0.0
2019-04-05 10:24:12,0.0
2019-04-05 10:24:13,-1500.0
2019-04-05 10:24:14,-1500.0
2019-04-05 10:24:15,-1500.0
2019-04-05 10:24:16,-1500.0
2019-04-05 10:24:17,-1500.0
2019-04-05 10:24:18,-1500.0
2019-04-05 10:24:19,-1500.0
2019-04-05 10:24:20,-1500.0
2019-04-05 10:24:21,-1500.0
2019-04-05 10:24:22,-1500.0
2019-04-05 10:24:23,290.0
2019-04-05 10:24:24,290.0
2019-04-05 10:24:25,290.0
2019-04-05 10:24:26,290.0
2019-04-05 10:24:27,290.0
2019-04-05 10:24:28,290.0
2019-04-05 10:24:29,290.0
2019-04-05 10:24:30,290.0
2019-04-05 10:24:31,290.0
2019-04-05 10:24:32,290.0
2019-04-05 10:24:33,0.0
2019-04-05 10:24:34,0.0
2019-04-05 10:24:35,-80.0
2019-04-05 10:24:36,-80.0
2019-04-05 10:24:37,-80.0
2019-04-05 10:24:38,-80.0
2019-04-05 10:24:39,-80.0
2019-04-05 10:24:40,-80.0
2019-04-05 10:24:41,-80.0
2019-04-05 10:24:42,-80.0
2019-04-05 10:24:43,-80.0
2019-04-05 10:24:44,-80.0
2019-04-05 10:24:45,0.0
2019-04-05 10:24:46,0.0
2019-04-05 10:24:47,0.0
2019-04-05 10:24:48,0.0
2019-04-05 10:24:49,0.0
2019-04-05 10:24:50,0.0
2019-04-05 10:24:51,0.0
2019-04-05 10:24:52,0.0
2019-04-05 10:24:53,0.0
2019-04-05 10:24:54,0.0
2019-04-05 10:24:55,0.0
2019-04-05 10:24:56,0.0
2019-04-05 10:24:57,0.0
2019-04-05 10:24:58,0.0
2019-04-05 10:24:59,0.0
2019-04-05 10:25:00,0.0
2019-04-05 10:25:01,0.0
2019-04-05 10:25:02,0.0
2019-04-05 10:25:03,0.0
2019-04-05 10:25:04,0.0
2019-04-05 10:25:05,0.0
2019-04-05 10:25:06,0.0
2019-04-05 10:25:07,0.0
2019-04-05 10:25:08,0.0
2019-04-05 10:25:09,0.0
2019-04-05 10:25:10,0.0
2019-04-05 10:25:11,0.0
2019-04-05 10:25:12,0.0
2019-04-05 10:25:13,0.0
2019-04-05 10:25:14,0.0
2019-04-05 10:25:15,0.0
2019-04-05 10:25:16,0.0
2019-04-05 10:25:17,0.0
2019-04-05 10:25:18,0.0
2019-04-05 10:25:19,0.0
2019-04-05 10:25:20,0.0
2019-04-05 10:25:21,0.0
2019-04-05 10:25:22,0.0
2019-04-05 10:25:23,0.0
2019-04-05 10:25:24,0.0
2019-04-05 10:25:25,0.0
2019-04-05 10:25:26,0.0
2019-04-05 10:25:27,0.0
2019-04-05 10:25:28,0.0
2019-04-05 10:25:29,0.0
2019-04-05 10:25:30,0.0
2019-04-05 10:25:31,0.0
2019-04-05 10:25:32,0.0
2019-04-05 10:25:33,0.0
2019-04-05 10:25:34,0.0
2019-04-05 10:25:35,0.0
2019-04-05 10:25:36,0.0
2019-04-05 10:25:37,0.0
2019-04-05 10:25:38,0.0
2019-04-05 10:25:39,0.0
2019-04-05 10:25:40,0.0
2019-04-05 10:25:41,0.0
2019-04-05 10:25:42,0.0
2019-04-05 10:25:43,0.0
2019-04-05 10:25:44,0.0
2019-04-05 10:25:45,0.0
2019-04-05 10:25:46,0.0
2019-04-05 10:25:47,0.0
2019-04-05 10:25:48,0.0
2019-04-05 10:25:49,0.0
2019-04-05 10:25:50,0.0
2019-04-05 10:25:51,0.0
2019-04-05 10:25:52,0.0
2019-04-05 10:25:53,0.0
2019-04-05 10:25:54,0.0
2019-04-05 10:25:55,0.0
2019-04-05 10:25:56,0.0
2019-04-05 10:25:57,0.0
2019-04-05 10:25:58,0.0
2019-04-05 10:25:59,0.0
2019-04-05 10:26:00,0.0
2019-04-05 10:26:01,0.0
2019-04-05 10:26:02,0.0
2019-04-05 10:26:03,0.0
2019-04-05 10:26:04,0.0
2019-04-05 10:26:05,0.0
2019-04-05 10:26:06,0.0
2019-04-05 10:26:07,-50.0
2019-04-05 10:26:08,-50.0
2019-04-05 10:26:09,-50.0
2019-04-05 10:26:10,-50.0
2019-04-05 10:26:11,1100.0
2019-04-05 10:26:12,1100.0
2019-04-05 10:26:13,1100.0
2019-04-05 10:26:14,1100.0
2019-04-05 10:26:15,1100.0
2019-04-05 10:26:16,1100.0
2019-04-05 10:26:17,1150.0
2019-04-05 10:26:18,1150.0
2019-04-05 10:26:19,1150.0
2019-04-05 10:26:20,1150.0
2019-04-05 10:26:21,0.0
2019-04-05 10:26:22,0.0
2019-04-05 10:26:23,0.0
2019-04-05 10:26:24,0.0
2019-04-05 10:26:25,0.0
2019-04-05 10:26:26,0.0
2019-04-05 10:26:27,0.0
2019-04-05 10:26:28,0.0
2019-04-05 10:26:29,0.0
2019-04-05 10:26:30,0.0
2019-04-05 10:26:31,0.0
2019-04-05 10:26:32,0.0
2019-04-05 10:26:33,0.0
2019-04-05 10:26:34,0.0
2019-04-05 10:26:35,0.0
2019-04-05 10:26:36,0.0
2019-04-05 10:26:37,0.0
2019-04-05 10:26:38,0.0
2019-04-05 10:26:39,0.0
2019-04-05 10:26:40,0.0
2019-04-05 10:26:41,0.0
2019-04-05 10:26:42,0.0
2019-04-05 10:26:43,0.0
2019-04-05 10:26:44,0.0
2019-04-05 10:26:45,0.0
2019-04-05 10:26:46,0.0
2019-04-05 10:26:47,0.0
2019-04-05 10:26:48,0.0
2019-04-05 10:26:49,0.0
2019-04-05 10:26:50,0.0
2019-04-05 10:26:51,0.0
2019-04-05 10:26:52,0.0
2019-04-05 10:26:53,0.0
2019-04-05 10:26:54,0.0
2019-04-05 10:26:55,0.0
2019-04-05 10:26:56,0.0
2019-04-05 10:26:57,0.0
2019-04-05 10:26:58,0.0
2019-04-05 10:26:59,0.0
2019-04-05 10:27:00,0.0
2019-04-05 10:27:01,0.0
2019-04-05 10:27:02,0.0
2019-04-05 10:27:03,0.0
2019-04-05 10:27:04,0.0
2019-04-05 10:27:05,0.0
2019-04-05 10:27:06,0.0
2019-04-05 10:27:07,0.0
2019-04-05 10:27:08,0.0
2019-04-05 10:27:09,0.0
2019-04-05 10:27:10,0.0
2019-04-05 10:27:11,0.0
2019-04-05 10:27:12,0.0
2019-04-05 10:27:13,0.0
2019-04-05 10:27:14,0.0
2019-04-05 10:27:15,0.0
2019-04-05 10:27:16,0.0
2019-04-05 10:27:17,0.0
2019-04-05 10:27:18,0.0
2019-04-05 10:27:19,0.0
2019-04-05 10:27:20,0.0
2019-04-05 10:27:21,0.0
2019-04-05 10:27:22,880.0
2019-04-05 10:27:23,880.0
2019-04-05 10:27:24,880.0
2019-04-05 10:27:25,880.0
2019-04-05 10:27:26,880.0
2019-04-05 10:27:27,880.0
2019-04-05 10:27:28,880.0
2019-04-05 10:27:29,880.0
2019-04-05 10:27:30,880.0
2019-04-05 10:27:31,880.0
2019-04-05 10:27:32,0.0
2019-04-05 10:27:33,0.0
2019-04-05 10:27:34,0.0
2019-04-05 10:27:35,0.0
2019-04-05 10:27:36,0.0
2019-04-05 10:27:37,0.0
2019-04-05 10:27:38,0.0
2019-04-05 10:27:39,0.0
2019-04-05 10:27:40,0.0
2019-04-05 10:27:41,0.0
2019-04-05 10:27:42,0.0
2019-04-05 10:27:43,0.0
2019-04-05 10:27:44,0.0
2019-04-05 10:27:45,0.0
2019-04-05 10:27:46,0.0
2019-04-05 10:27:47,0.0
2019-04-05 10:27:48,0.0
2019-04-05 10:27:49,470.0
2019-04-05 10:27:50,470.0
2019-04-05 10:27:51,470.0
2019-04-05 10:27:52,470.0
2019-04-05 10:27:53,550.0
2019-04-05 10:27:54,550.0
2019-04-05 10:27:55,550.0
2019-04-05 10:27:56,550.0
2019-04-05 10:27:57,510.0
2019-04-05 10:27:58,510.0
2019-04-05 10:27:59,40.0
2019-04-05 10:28:00,40.0
2019-04-05 10:28:01,-10.0
2019-04-05 10:28:02,-10.0
2019-04-05 10:28:03,-90.0
2019-04-05 10:28:04,-90.0
2019-04-05 10:28:05,-90.0
2019-04-05 10:28:06,-90.0
2019-04-05 10:28:07,-50.0
2019-04-05 10:28:08,-50.0
2019-04-05 10:28:09,-50.0
2019-04-05 10:28:10,-50.0
2019-04-05 10:28:11,320.0
2019-04-05 10:28:12,320.0
2019-04-05 10:28:13,320.0
2019-04-05 10:28:14,670.0
2019-04-05 10:28:15,670.0
2019-04-05 10:28:16,670.0
2019-04-05 10:28:17,670.0
2019-04-05 10:28:18,670.0
2019-04-05 10:28:19,790.0
2019-04-05 10:28:20,790.0
2019-04-05 10:28:21,470.0
2019-04-05 10:28:22,470.0
2019-04-05 10:28:23,470.0
2019-04-05 10:28:24,120.0
2019-04-05 10:28:25,120.0
2019-04-05 10:28:26,120.0
2019-04-05 10:28:27,120.0
2019-04-05 10:28:28,120.0
2019-04-05 10:28:29,0.0
2019-04-05 10:28:30,0.0
2019-04-05 10:28:31,0.0
2019-04-05 10:28:32,0.0
2019-04-05 10:28:33,0.0
2019-04-05 10:28:34,0.0
2019-04-05 10:28:35,0.0
2019-04-05 10:28:36,0.0
2019-04-05 10:28:37,0.0
2019-04-05 10:28:38,0.0
2019-04-05 10:28:39,0.0
2019-04-05 10:28:40,0.0
2019-04-05 10:28:41,0.0
2019-04-05 10:28:42,0.0
2019-04-05 10:28:43,0.0
