h_m_s,transaction_spread
2019-04-04 12:18:11,470.0
2019-04-04 12:18:12,470.0
2019-04-04 12:18:13,470.0
2019-04-04 12:18:14,470.0
2019-04-04 12:18:15,470.0
2019-04-04 12:18:16,470.0
2019-04-04 12:18:17,470.0
2019-04-04 12:18:18,450.0
2019-04-04 12:18:19,450.0
2019-04-04 12:18:20,450.0
2019-04-04 12:18:21,450.0
2019-04-04 12:18:22,450.0
2019-04-04 12:18:23,450.0
2019-04-04 12:18:24,450.0
2019-04-04 12:18:25,450.0
2019-04-04 12:18:26,450.0
2019-04-04 12:18:27,450.0
2019-04-04 12:18:28,450.0
2019-04-04 12:18:29,450.0
2019-04-04 12:18:30,450.0
2019-04-04 12:18:31,450.0
2019-04-04 12:18:32,450.0
2019-04-04 12:18:33,450.0
2019-04-04 12:18:34,450.0
2019-04-04 12:18:35,450.0
2019-04-04 12:18:36,450.0
2019-04-04 12:18:37,450.0
2019-04-04 12:18:38,450.0
2019-04-04 12:18:39,450.0
2019-04-04 12:18:40,450.0
2019-04-04 12:18:41,450.0
2019-04-04 12:18:42,450.0
2019-04-04 12:18:43,450.0
2019-04-04 12:18:44,450.0
2019-04-04 12:18:45,450.0
2019-04-04 12:18:46,450.0
2019-04-04 12:18:47,450.0
2019-04-04 12:18:48,450.0
2019-04-04 12:18:49,450.0
2019-04-04 12:18:50,450.0
2019-04-04 12:18:51,450.0
2019-04-04 12:18:52,450.0
2019-04-04 12:18:53,450.0
2019-04-04 12:18:54,450.0
2019-04-04 12:18:55,450.0
2019-04-04 12:18:56,450.0
2019-04-04 12:18:57,450.0
2019-04-04 12:18:58,450.0
2019-04-04 12:18:59,450.0
2019-04-04 12:19:00,450.0
2019-04-04 12:19:01,450.0
2019-04-04 12:19:02,450.0
2019-04-04 12:19:03,450.0
2019-04-04 12:19:04,450.0
2019-04-04 12:19:05,450.0
2019-04-04 12:19:06,450.0
2019-04-04 12:19:07,450.0
2019-04-04 12:19:08,450.0
2019-04-04 12:19:09,450.0
2019-04-04 12:19:10,450.0
2019-04-04 12:19:11,450.0
2019-04-04 12:19:12,450.0
2019-04-04 12:19:13,450.0
2019-04-04 12:19:14,450.0
2019-04-04 12:19:15,450.0
2019-04-04 12:19:16,450.0
2019-04-04 12:19:17,450.0
2019-04-04 12:19:18,450.0
2019-04-04 12:19:19,450.0
2019-04-04 12:19:20,450.0
2019-04-04 12:19:21,450.0
2019-04-04 12:19:22,450.0
2019-04-04 12:19:23,450.0
2019-04-04 12:19:24,450.0
2019-04-04 12:19:25,450.0
2019-04-04 12:19:26,450.0
2019-04-04 12:19:27,450.0
2019-04-04 12:19:28,450.0
2019-04-04 12:19:29,450.0
2019-04-04 12:19:30,450.0
2019-04-04 12:19:31,450.0
2019-04-04 12:19:32,450.0
2019-04-04 12:19:33,450.0
2019-04-04 12:19:34,450.0
2019-04-04 12:19:35,450.0
2019-04-04 12:19:36,450.0
2019-04-04 12:19:37,450.0
2019-04-04 12:19:38,450.0
2019-04-04 12:19:39,450.0
2019-04-04 12:19:40,450.0
2019-04-04 12:19:41,450.0
2019-04-04 12:19:42,450.0
2019-04-04 12:19:43,450.0
2019-04-04 12:19:44,450.0
2019-04-04 12:19:45,450.0
2019-04-04 12:19:46,450.0
2019-04-04 12:19:47,450.0
2019-04-04 12:19:48,450.0
2019-04-04 12:19:49,450.0
2019-04-04 12:19:50,450.0
2019-04-04 12:19:51,450.0
2019-04-04 12:19:52,450.0
2019-04-04 12:19:53,450.0
2019-04-04 12:19:54,450.0
2019-04-04 12:19:55,450.0
2019-04-04 12:19:56,450.0
2019-04-04 12:19:57,450.0
2019-04-04 12:19:58,450.0
2019-04-04 12:19:59,450.0
2019-04-04 12:20:00,450.0
2019-04-04 12:20:01,450.0
2019-04-04 12:20:02,450.0
2019-04-04 12:20:03,450.0
2019-04-04 12:20:04,440.0
2019-04-04 12:20:05,440.0
2019-04-04 12:20:06,440.0
2019-04-04 12:20:07,440.0
2019-04-04 12:20:08,440.0
2019-04-04 12:20:09,440.0
2019-04-04 12:20:10,440.0
2019-04-04 12:20:11,440.0
2019-04-04 12:20:12,440.0
2019-04-04 12:20:13,440.0
2019-04-04 12:20:14,440.0
2019-04-04 12:20:15,440.0
2019-04-04 12:20:16,440.0
2019-04-04 12:20:17,440.0
2019-04-04 12:20:18,440.0
2019-04-04 12:20:19,440.0
2019-04-04 12:20:20,440.0
2019-04-04 12:20:21,440.0
2019-04-04 12:20:22,440.0
2019-04-04 12:20:23,340.0
2019-04-04 12:20:24,340.0
2019-04-04 12:20:25,340.0
2019-04-04 12:20:26,340.0
2019-04-04 12:20:27,340.0
2019-04-04 12:20:28,340.0
2019-04-04 12:20:29,340.0
2019-04-04 12:20:30,340.0
2019-04-04 12:20:31,340.0
2019-04-04 12:20:32,340.0
2019-04-04 12:20:33,340.0
2019-04-04 12:20:34,340.0
2019-04-04 12:20:35,340.0
2019-04-04 12:20:36,340.0
2019-04-04 12:20:37,340.0
2019-04-04 12:20:38,340.0
2019-04-04 12:20:39,340.0
2019-04-04 12:20:40,340.0
2019-04-04 12:20:41,340.0
2019-04-04 12:20:42,340.0
2019-04-04 12:20:43,340.0
2019-04-04 12:20:44,340.0
2019-04-04 12:20:45,340.0
2019-04-04 12:20:46,340.0
2019-04-04 12:20:47,340.0
2019-04-04 12:20:48,340.0
2019-04-04 12:20:49,340.0
2019-04-04 12:20:50,340.0
2019-04-04 12:20:51,340.0
2019-04-04 12:20:52,340.0
2019-04-04 12:20:53,340.0
2019-04-04 12:20:54,340.0
2019-04-04 12:20:55,340.0
2019-04-04 12:20:56,340.0
2019-04-04 12:20:57,340.0
2019-04-04 12:20:58,340.0
2019-04-04 12:20:59,340.0
2019-04-04 12:21:00,340.0
2019-04-04 12:21:01,340.0
2019-04-04 12:21:02,340.0
2019-04-04 12:21:03,340.0
2019-04-04 12:21:04,340.0
2019-04-04 12:21:05,340.0
2019-04-04 12:21:06,340.0
2019-04-04 12:21:07,340.0
2019-04-04 12:21:08,340.0
2019-04-04 12:21:09,340.0
2019-04-04 12:21:10,340.0
2019-04-04 12:21:11,340.0
2019-04-04 12:21:12,340.0
2019-04-04 12:21:13,340.0
2019-04-04 12:21:14,340.0
2019-04-04 12:21:15,340.0
2019-04-04 12:21:16,340.0
2019-04-04 12:21:17,340.0
2019-04-04 12:21:18,340.0
2019-04-04 12:21:19,340.0
2019-04-04 12:21:20,340.0
2019-04-04 12:21:21,340.0
2019-04-04 12:21:22,340.0
2019-04-04 12:21:23,340.0
2019-04-04 12:21:24,340.0
2019-04-04 12:21:25,340.0
2019-04-04 12:21:26,340.0
2019-04-04 12:21:27,340.0
2019-04-04 12:21:28,340.0
2019-04-04 12:21:29,340.0
2019-04-04 12:21:30,340.0
2019-04-04 12:21:31,340.0
2019-04-04 12:21:32,340.0
2019-04-04 12:21:33,340.0
2019-04-04 12:21:34,340.0
2019-04-04 12:21:35,340.0
2019-04-04 12:21:36,340.0
2019-04-04 12:21:37,340.0
2019-04-04 12:21:38,340.0
2019-04-04 12:21:39,340.0
2019-04-04 12:21:40,340.0
2019-04-04 12:21:41,340.0
2019-04-04 12:21:42,340.0
2019-04-04 12:21:43,340.0
2019-04-04 12:21:44,340.0
2019-04-04 12:21:45,340.0
2019-04-04 12:21:46,340.0
2019-04-04 12:21:47,340.0
2019-04-04 12:21:48,340.0
2019-04-04 12:21:49,340.0
2019-04-04 12:21:50,340.0
2019-04-04 12:21:51,340.0
2019-04-04 12:21:52,340.0
2019-04-04 12:21:53,340.0
2019-04-04 12:21:54,340.0
2019-04-04 12:21:55,340.0
2019-04-04 12:21:56,340.0
2019-04-04 12:21:57,340.0
2019-04-04 12:21:58,340.0
2019-04-04 12:21:59,340.0
2019-04-04 12:22:00,340.0
2019-04-04 12:22:01,340.0
2019-04-04 12:22:02,340.0
2019-04-04 12:22:03,90.0
2019-04-04 12:22:04,90.0
2019-04-04 12:22:05,90.0
2019-04-04 12:22:06,90.0
2019-04-04 12:22:07,90.0
2019-04-04 12:22:08,90.0
2019-04-04 12:22:09,90.0
2019-04-04 12:22:10,90.0
2019-04-04 12:22:11,90.0
2019-04-04 12:22:12,90.0
2019-04-04 12:22:13,90.0
2019-04-04 12:22:14,-70.0
2019-04-04 12:22:15,-70.0
2019-04-04 12:22:16,-70.0
2019-04-04 12:22:17,-70.0
2019-04-04 12:22:18,-150.0
2019-04-04 12:22:19,-60.0
2019-04-04 12:22:20,-60.0
2019-04-04 12:22:21,-60.0
2019-04-04 12:22:22,-60.0
2019-04-04 12:22:23,-60.0
2019-04-04 12:22:24,-60.0
2019-04-04 12:22:25,-60.0
2019-04-04 12:22:26,-60.0
2019-04-04 12:22:27,320.0
2019-04-04 12:22:28,320.0
2019-04-04 12:22:29,320.0
2019-04-04 12:22:30,320.0
2019-04-04 12:22:31,320.0
2019-04-04 12:22:32,320.0
2019-04-04 12:22:33,320.0
2019-04-04 12:22:34,320.0
2019-04-04 12:22:35,320.0
2019-04-04 12:22:36,320.0
2019-04-04 12:22:37,320.0
2019-04-04 12:22:38,320.0
2019-04-04 12:22:39,300.0
2019-04-04 12:22:40,300.0
2019-04-04 12:22:41,300.0
2019-04-04 12:22:42,300.0
2019-04-04 12:22:43,300.0
2019-04-04 12:22:44,300.0
2019-04-04 12:22:45,300.0
2019-04-04 12:22:46,300.0
2019-04-04 12:22:47,300.0
2019-04-04 12:22:48,300.0
2019-04-04 12:22:49,300.0
2019-04-04 12:22:50,300.0
2019-04-04 12:22:51,300.0
2019-04-04 12:22:52,300.0
2019-04-04 12:22:53,300.0
2019-04-04 12:22:54,300.0
2019-04-04 12:22:55,300.0
2019-04-04 12:22:56,330.0
2019-04-04 12:22:57,330.0
2019-04-04 12:22:58,330.0
2019-04-04 12:22:59,330.0
2019-04-04 12:23:00,330.0
2019-04-04 12:23:01,330.0
2019-04-04 12:23:02,330.0
2019-04-04 12:23:03,330.0
2019-04-04 12:23:04,330.0
2019-04-04 12:23:05,330.0
2019-04-04 12:23:06,330.0
2019-04-04 12:23:07,330.0
2019-04-04 12:23:08,330.0
2019-04-04 12:23:09,330.0
2019-04-04 12:23:10,330.0
2019-04-04 12:23:11,330.0
2019-04-04 12:23:12,330.0
2019-04-04 12:23:13,330.0
2019-04-04 12:23:14,330.0
2019-04-04 12:23:15,330.0
2019-04-04 12:23:16,330.0
2019-04-04 12:23:17,150.0
2019-04-04 12:23:18,100.0
2019-04-04 12:23:19,100.0
2019-04-04 12:23:20,100.0
2019-04-04 12:23:21,100.0
2019-04-04 12:23:22,100.0
2019-04-04 12:23:23,100.0
2019-04-04 12:23:24,100.0
2019-04-04 12:23:25,-370.0
2019-04-04 12:23:26,-180.0
2019-04-04 12:23:27,-180.0
2019-04-04 12:23:28,-180.0
2019-04-04 12:23:29,-180.0
2019-04-04 12:23:30,-180.0
2019-04-04 12:23:31,-180.0
2019-04-04 12:23:32,-180.0
2019-04-04 12:23:33,-180.0
2019-04-04 12:23:34,-180.0
2019-04-04 12:23:35,-180.0
2019-04-04 12:23:36,-180.0
2019-04-04 12:23:37,-180.0
2019-04-04 12:23:38,-180.0
2019-04-04 12:23:39,-180.0
2019-04-04 12:23:40,-180.0
2019-04-04 12:23:41,-180.0
2019-04-04 12:23:42,-180.0
2019-04-04 12:23:43,-180.0
2019-04-04 12:23:44,0.0
2019-04-04 12:23:45,0.0
2019-04-04 12:23:46,0.0
2019-04-04 12:23:47,0.0
2019-04-04 12:23:48,0.0
2019-04-04 12:23:49,0.0
2019-04-04 12:23:50,0.0
2019-04-04 12:23:51,0.0
2019-04-04 12:23:52,0.0
2019-04-04 12:23:53,0.0
2019-04-04 12:23:54,0.0
2019-04-04 12:23:55,0.0
2019-04-04 12:23:56,0.0
2019-04-04 12:23:57,0.0
2019-04-04 12:23:58,0.0
2019-04-04 12:23:59,0.0
2019-04-04 12:24:00,0.0
2019-04-04 12:24:01,0.0
2019-04-04 12:24:02,0.0
2019-04-04 12:24:03,0.0
2019-04-04 12:24:04,0.0
2019-04-04 12:24:05,0.0
2019-04-04 12:24:06,0.0
2019-04-04 12:24:07,0.0
2019-04-04 12:24:08,0.0
2019-04-04 12:24:09,0.0
2019-04-04 12:24:10,0.0
2019-04-04 12:24:11,0.0
2019-04-04 12:24:12,0.0
2019-04-04 12:24:13,0.0
2019-04-04 12:24:14,0.0
2019-04-04 12:24:15,0.0
2019-04-04 12:24:16,0.0
2019-04-04 12:24:17,0.0
2019-04-04 12:24:18,0.0
2019-04-04 12:24:19,0.0
2019-04-04 12:24:20,0.0
2019-04-04 12:24:21,0.0
2019-04-04 12:24:22,0.0
2019-04-04 12:24:23,70.0
2019-04-04 12:24:24,70.0
2019-04-04 12:24:25,70.0
2019-04-04 12:24:26,70.0
2019-04-04 12:24:27,70.0
2019-04-04 12:24:28,70.0
2019-04-04 12:24:29,70.0
2019-04-04 12:24:30,70.0
2019-04-04 12:24:31,70.0
2019-04-04 12:24:32,70.0
2019-04-04 12:24:33,70.0
2019-04-04 12:24:34,70.0
2019-04-04 12:24:35,70.0
2019-04-04 12:24:36,70.0
2019-04-04 12:24:37,70.0
2019-04-04 12:24:38,70.0
2019-04-04 12:24:39,70.0
2019-04-04 12:24:40,70.0
2019-04-04 12:24:41,70.0
2019-04-04 12:24:42,70.0
2019-04-04 12:24:43,70.0
2019-04-04 12:24:44,70.0
2019-04-04 12:24:45,70.0
2019-04-04 12:24:46,70.0
2019-04-04 12:24:47,70.0
2019-04-04 12:24:48,70.0
2019-04-04 12:24:49,70.0
2019-04-04 12:24:50,70.0
2019-04-04 12:24:51,70.0
2019-04-04 12:24:52,70.0
2019-04-04 12:24:53,70.0
2019-04-04 12:24:54,70.0
2019-04-04 12:24:55,70.0
2019-04-04 12:24:56,70.0
2019-04-04 12:24:57,70.0
2019-04-04 12:24:58,70.0
2019-04-04 12:24:59,70.0
2019-04-04 12:25:00,70.0
2019-04-04 12:25:01,70.0
2019-04-04 12:25:02,70.0
2019-04-04 12:25:03,70.0
2019-04-04 12:25:04,70.0
2019-04-04 12:25:05,70.0
2019-04-04 12:25:06,70.0
2019-04-04 12:25:07,70.0
2019-04-04 12:25:08,70.0
2019-04-04 12:25:09,70.0
2019-04-04 12:25:10,70.0
2019-04-04 12:25:11,70.0
2019-04-04 12:25:12,30.0
2019-04-04 12:25:13,30.0
2019-04-04 12:25:14,30.0
2019-04-04 12:25:15,30.0
2019-04-04 12:25:16,30.0
2019-04-04 12:25:17,30.0
2019-04-04 12:25:18,30.0
2019-04-04 12:25:19,30.0
2019-04-04 12:25:20,30.0
2019-04-04 12:25:21,30.0
2019-04-04 12:25:22,30.0
2019-04-04 12:25:23,30.0
2019-04-04 12:25:24,30.0
2019-04-04 12:25:25,30.0
2019-04-04 12:25:26,30.0
2019-04-04 12:25:27,30.0
2019-04-04 12:25:28,30.0
2019-04-04 12:25:29,30.0
2019-04-04 12:25:30,30.0
2019-04-04 12:25:31,30.0
2019-04-04 12:25:32,30.0
2019-04-04 12:25:33,30.0
2019-04-04 12:25:34,30.0
2019-04-04 12:25:35,30.0
2019-04-04 12:25:36,30.0
2019-04-04 12:25:37,30.0
2019-04-04 12:25:38,30.0
2019-04-04 12:25:39,30.0
2019-04-04 12:25:40,30.0
2019-04-04 12:25:41,30.0
2019-04-04 12:25:42,30.0
2019-04-04 12:25:43,30.0
2019-04-04 12:25:44,30.0
2019-04-04 12:25:45,30.0
2019-04-04 12:25:46,30.0
2019-04-04 12:25:47,30.0
2019-04-04 12:25:48,30.0
2019-04-04 12:25:49,30.0
2019-04-04 12:25:50,30.0
2019-04-04 12:25:51,30.0
2019-04-04 12:25:52,30.0
2019-04-04 12:25:53,30.0
2019-04-04 12:25:54,30.0
2019-04-04 12:25:55,30.0
2019-04-04 12:25:56,30.0
2019-04-04 12:25:57,30.0
2019-04-04 12:25:58,30.0
2019-04-04 12:25:59,30.0
2019-04-04 12:26:00,30.0
2019-04-04 12:26:01,30.0
2019-04-04 12:26:02,30.0
2019-04-04 12:26:03,30.0
2019-04-04 12:26:04,30.0
2019-04-04 12:26:05,30.0
2019-04-04 12:26:06,30.0
2019-04-04 12:26:07,30.0
2019-04-04 12:26:08,30.0
2019-04-04 12:26:09,30.0
2019-04-04 12:26:10,30.0
2019-04-04 12:26:11,-320.0
2019-04-04 12:26:12,-320.0
2019-04-04 12:26:13,-320.0
2019-04-04 12:26:14,-320.0
2019-04-04 12:26:15,-320.0
2019-04-04 12:26:16,-320.0
2019-04-04 12:26:17,-320.0
2019-04-04 12:26:18,-320.0
2019-04-04 12:26:19,-320.0
2019-04-04 12:26:20,-320.0
2019-04-04 12:26:21,-320.0
2019-04-04 12:26:22,-320.0
2019-04-04 12:26:23,-320.0
2019-04-04 12:26:24,-320.0
2019-04-04 12:26:25,-320.0
2019-04-04 12:26:26,-360.0
2019-04-04 12:26:27,-360.0
2019-04-04 12:26:28,-360.0
2019-04-04 12:26:29,-360.0
2019-04-04 12:26:30,-360.0
2019-04-04 12:26:31,-360.0
2019-04-04 12:26:32,-360.0
2019-04-04 12:26:33,-360.0
2019-04-04 12:26:34,-360.0
2019-04-04 12:26:35,-360.0
2019-04-04 12:26:36,-360.0
2019-04-04 12:26:37,-360.0
2019-04-04 12:26:38,-360.0
2019-04-04 12:26:39,-360.0
2019-04-04 12:26:40,-360.0
2019-04-04 12:26:41,-360.0
2019-04-04 12:26:42,-360.0
2019-04-04 12:26:43,-360.0
2019-04-04 12:26:44,-360.0
2019-04-04 12:26:45,-360.0
2019-04-04 12:26:46,-230.0
2019-04-04 12:26:47,-160.0
2019-04-04 12:26:48,-160.0
2019-04-04 12:26:49,260.0
2019-04-04 12:26:50,260.0
2019-04-04 12:26:51,260.0
2019-04-04 12:26:52,260.0
2019-04-04 12:26:53,260.0
2019-04-04 12:26:54,260.0
2019-04-04 12:26:55,260.0
2019-04-04 12:26:56,260.0
2019-04-04 12:26:57,260.0
2019-04-04 12:26:58,260.0
2019-04-04 12:26:59,260.0
2019-04-04 12:27:00,260.0
2019-04-04 12:27:01,260.0
2019-04-04 12:27:02,260.0
2019-04-04 12:27:03,260.0
2019-04-04 12:27:04,260.0
2019-04-04 12:27:05,380.0
2019-04-04 12:27:06,380.0
2019-04-04 12:27:07,30.0
2019-04-04 12:27:08,30.0
2019-04-04 12:27:09,30.0
2019-04-04 12:27:10,30.0
2019-04-04 12:27:11,30.0
2019-04-04 12:27:12,30.0
2019-04-04 12:27:13,30.0
2019-04-04 12:27:14,30.0
2019-04-04 12:27:15,30.0
2019-04-04 12:27:16,30.0
2019-04-04 12:27:17,30.0
2019-04-04 12:27:18,30.0
2019-04-04 12:27:19,30.0
2019-04-04 12:27:20,30.0
2019-04-04 12:27:21,30.0
2019-04-04 12:27:22,30.0
2019-04-04 12:27:23,30.0
2019-04-04 12:27:24,30.0
2019-04-04 12:27:25,30.0
2019-04-04 12:27:26,30.0
2019-04-04 12:27:27,30.0
2019-04-04 12:27:28,30.0
2019-04-04 12:27:29,30.0
2019-04-04 12:27:30,30.0
2019-04-04 12:27:31,30.0
2019-04-04 12:27:32,30.0
2019-04-04 12:27:33,30.0
2019-04-04 12:27:34,30.0
2019-04-04 12:27:35,30.0
2019-04-04 12:27:36,30.0
2019-04-04 12:27:37,30.0
2019-04-04 12:27:38,30.0
2019-04-04 12:27:39,30.0
2019-04-04 12:27:40,30.0
2019-04-04 12:27:41,30.0
2019-04-04 12:27:42,30.0
2019-04-04 12:27:43,30.0
2019-04-04 12:27:44,30.0
2019-04-04 12:27:45,30.0
2019-04-04 12:27:46,30.0
2019-04-04 12:27:47,30.0
2019-04-04 12:27:48,30.0
2019-04-04 12:27:49,30.0
2019-04-04 12:27:50,30.0
2019-04-04 12:27:51,30.0
2019-04-04 12:27:52,30.0
2019-04-04 12:27:53,30.0
2019-04-04 12:27:54,30.0
2019-04-04 12:27:55,30.0
2019-04-04 12:27:56,30.0
2019-04-04 12:27:57,30.0
2019-04-04 12:27:58,30.0
2019-04-04 12:27:59,30.0
2019-04-04 12:28:00,30.0
2019-04-04 12:28:01,30.0
2019-04-04 12:28:02,30.0
2019-04-04 12:28:03,30.0
2019-04-04 12:28:04,30.0
2019-04-04 12:28:05,30.0
2019-04-04 12:28:06,10.0
2019-04-04 12:28:07,10.0
2019-04-04 12:28:08,10.0
2019-04-04 12:28:09,10.0
2019-04-04 12:28:10,10.0
2019-04-04 12:28:11,10.0
2019-04-04 12:28:12,10.0
2019-04-04 12:28:13,10.0
2019-04-04 12:28:14,10.0
2019-04-04 12:28:15,10.0
2019-04-04 12:28:16,10.0
2019-04-04 12:28:17,10.0
2019-04-04 12:28:18,10.0
2019-04-04 12:28:19,10.0
2019-04-04 12:28:20,10.0
2019-04-04 12:28:21,10.0
2019-04-04 12:28:22,10.0
2019-04-04 12:28:23,10.0
2019-04-04 12:28:24,10.0
2019-04-04 12:28:25,10.0
2019-04-04 12:28:26,10.0
2019-04-04 12:28:27,10.0
2019-04-04 12:28:28,10.0
2019-04-04 12:28:29,10.0
2019-04-04 12:28:30,10.0
2019-04-04 12:28:31,10.0
2019-04-04 12:28:32,10.0
2019-04-04 12:28:33,10.0
2019-04-04 12:28:34,10.0
2019-04-04 12:28:35,10.0
2019-04-04 12:28:36,10.0
2019-04-04 12:28:37,10.0
2019-04-04 12:28:38,10.0
2019-04-04 12:28:39,10.0
2019-04-04 12:28:40,10.0
2019-04-04 12:28:41,10.0
2019-04-04 12:28:42,10.0
2019-04-04 12:28:43,10.0
2019-04-04 12:28:44,10.0
2019-04-04 12:28:45,10.0
2019-04-04 12:28:46,10.0
2019-04-04 12:28:47,10.0
2019-04-04 12:28:48,10.0
2019-04-04 12:28:49,10.0
2019-04-04 12:28:50,10.0
2019-04-04 12:28:51,10.0
2019-04-04 12:28:52,10.0
2019-04-04 12:28:53,10.0
2019-04-04 12:28:54,10.0
2019-04-04 12:28:55,10.0
2019-04-04 12:28:56,10.0
2019-04-04 12:28:57,10.0
2019-04-04 12:28:58,10.0
2019-04-04 12:28:59,10.0
2019-04-04 12:29:00,10.0
2019-04-04 12:29:01,10.0
2019-04-04 12:29:02,10.0
2019-04-04 12:29:03,10.0
2019-04-04 12:29:04,10.0
2019-04-04 12:29:05,10.0
2019-04-04 12:29:06,10.0
2019-04-04 12:29:07,10.0
2019-04-04 12:29:08,10.0
2019-04-04 12:29:09,10.0
2019-04-04 12:29:10,10.0
2019-04-04 12:29:11,10.0
2019-04-04 12:29:12,10.0
2019-04-04 12:29:13,10.0
2019-04-04 12:29:14,10.0
2019-04-04 12:29:15,10.0
2019-04-04 12:29:16,10.0
2019-04-04 12:29:17,10.0
2019-04-04 12:29:18,10.0
2019-04-04 12:29:19,10.0
2019-04-04 12:29:20,10.0
2019-04-04 12:29:21,10.0
2019-04-04 12:29:22,10.0
2019-04-04 12:29:23,10.0
2019-04-04 12:29:24,10.0
2019-04-04 12:29:25,10.0
2019-04-04 12:29:26,10.0
2019-04-04 12:29:27,10.0
2019-04-04 12:29:28,10.0
2019-04-04 12:29:29,10.0
2019-04-04 12:29:30,10.0
2019-04-04 12:29:31,10.0
2019-04-04 12:29:32,-50.0
2019-04-04 12:29:33,-50.0
2019-04-04 12:29:34,-50.0
2019-04-04 12:29:35,-50.0
2019-04-04 12:29:36,-50.0
2019-04-04 12:29:37,-50.0
2019-04-04 12:29:38,-50.0
2019-04-04 12:29:39,-50.0
2019-04-04 12:29:40,-50.0
2019-04-04 12:29:41,-50.0
2019-04-04 12:29:42,-50.0
2019-04-04 12:29:43,-50.0
2019-04-04 12:29:44,-50.0
2019-04-04 12:29:45,-50.0
2019-04-04 12:29:46,-50.0
2019-04-04 12:29:47,-50.0
2019-04-04 12:29:48,-50.0
2019-04-04 12:29:49,-50.0
2019-04-04 12:29:50,-50.0
2019-04-04 12:29:51,-50.0
2019-04-04 12:29:52,-50.0
2019-04-04 12:29:53,-50.0
2019-04-04 12:29:54,-50.0
2019-04-04 12:29:55,-50.0
2019-04-04 12:29:56,-160.0
2019-04-04 12:29:57,-160.0
2019-04-04 12:29:58,-160.0
2019-04-04 12:29:59,-160.0
2019-04-04 12:30:00,-160.0
2019-04-04 12:30:01,-160.0
2019-04-04 12:30:02,-160.0
2019-04-04 12:30:03,-160.0
2019-04-04 12:30:04,-160.0
2019-04-04 12:30:05,-160.0
2019-04-04 12:30:06,-160.0
2019-04-04 12:30:07,-160.0
2019-04-04 12:30:08,-160.0
2019-04-04 12:30:09,-160.0
2019-04-04 12:30:10,-160.0
2019-04-04 12:30:11,-160.0
2019-04-04 12:30:12,-160.0
2019-04-04 12:30:13,-160.0
2019-04-04 12:30:14,-160.0
2019-04-04 12:30:15,-160.0
2019-04-04 12:30:16,-160.0
2019-04-04 12:30:17,-170.0
2019-04-04 12:30:18,-170.0
2019-04-04 12:30:19,-170.0
2019-04-04 12:30:20,-170.0
2019-04-04 12:30:21,-170.0
2019-04-04 12:30:22,-170.0
2019-04-04 12:30:23,-170.0
2019-04-04 12:30:24,-170.0
2019-04-04 12:30:25,-170.0
2019-04-04 12:30:26,-170.0
2019-04-04 12:30:27,-170.0
2019-04-04 12:30:28,-170.0
2019-04-04 12:30:29,-170.0
2019-04-04 12:30:30,-170.0
2019-04-04 12:30:31,-170.0
2019-04-04 12:30:32,-170.0
2019-04-04 12:30:33,-170.0
2019-04-04 12:30:34,-170.0
2019-04-04 12:30:35,-170.0
2019-04-04 12:30:36,-170.0
2019-04-04 12:30:37,-170.0
2019-04-04 12:30:38,-170.0
2019-04-04 12:30:39,-170.0
2019-04-04 12:30:40,-170.0
2019-04-04 12:30:41,-190.0
2019-04-04 12:30:42,-190.0
2019-04-04 12:30:43,-190.0
2019-04-04 12:30:44,-190.0
2019-04-04 12:30:45,-190.0
2019-04-04 12:30:46,-190.0
2019-04-04 12:30:47,-190.0
2019-04-04 12:30:48,-190.0
2019-04-04 12:30:49,-190.0
2019-04-04 12:30:50,-190.0
2019-04-04 12:30:51,-190.0
2019-04-04 12:30:52,-190.0
2019-04-04 12:30:53,-190.0
2019-04-04 12:30:54,-190.0
2019-04-04 12:30:55,-190.0
2019-04-04 12:30:56,-190.0
2019-04-04 12:30:57,-190.0
2019-04-04 12:30:58,-190.0
2019-04-04 12:30:59,-190.0
2019-04-04 12:31:00,-190.0
2019-04-04 12:31:01,-190.0
2019-04-04 12:31:02,-190.0
2019-04-04 12:31:03,-190.0
2019-04-04 12:31:04,-190.0
2019-04-04 12:31:05,-190.0
2019-04-04 12:31:06,-190.0
2019-04-04 12:31:07,-190.0
2019-04-04 12:31:08,-190.0
2019-04-04 12:31:09,-190.0
2019-04-04 12:31:10,-190.0
2019-04-04 12:31:11,-190.0
2019-04-04 12:31:12,-190.0
2019-04-04 12:31:13,-190.0
2019-04-04 12:31:14,-190.0
2019-04-04 12:31:15,-190.0
2019-04-04 12:31:16,-190.0
2019-04-04 12:31:17,-190.0
2019-04-04 12:31:18,-190.0
2019-04-04 12:31:19,-190.0
2019-04-04 12:31:20,-190.0
2019-04-04 12:31:21,-190.0
2019-04-04 12:31:22,-190.0
2019-04-04 12:31:23,-190.0
2019-04-04 12:31:24,-190.0
2019-04-04 12:31:25,-190.0
2019-04-04 12:31:26,-190.0
2019-04-04 12:31:27,-190.0
2019-04-04 12:31:28,-190.0
2019-04-04 12:31:29,-190.0
2019-04-04 12:31:30,-190.0
2019-04-04 12:31:31,-190.0
2019-04-04 12:31:32,-190.0
2019-04-04 12:31:33,-190.0
2019-04-04 12:31:34,-190.0
2019-04-04 12:31:35,-190.0
2019-04-04 12:31:36,-190.0
2019-04-04 12:31:37,-190.0
2019-04-04 12:31:38,-190.0
2019-04-04 12:31:39,-190.0
2019-04-04 12:31:40,-190.0
2019-04-04 12:31:41,-190.0
