h_m_s,transaction_spread
2019-04-04 13:25:28,-110.0
2019-04-04 13:25:29,-110.0
2019-04-04 13:25:30,-110.0
2019-04-04 13:25:31,-110.0
2019-04-04 13:25:32,-110.0
2019-04-04 13:25:33,-110.0
2019-04-04 13:25:34,-110.0
2019-04-04 13:25:35,-110.0
2019-04-04 13:25:36,-110.0
2019-04-04 13:25:37,-110.0
2019-04-04 13:25:38,-110.0
2019-04-04 13:25:39,-110.0
2019-04-04 13:25:40,-110.0
2019-04-04 13:25:41,-110.0
2019-04-04 13:25:42,-110.0
2019-04-04 13:25:43,-110.0
2019-04-04 13:25:44,-110.0
2019-04-04 13:25:45,-110.0
2019-04-04 13:25:46,-110.0
2019-04-04 13:25:47,-110.0
2019-04-04 13:25:48,-110.0
2019-04-04 13:25:49,-110.0
2019-04-04 13:25:50,-110.0
2019-04-04 13:25:51,-110.0
2019-04-04 13:25:52,-110.0
2019-04-04 13:25:53,-110.0
2019-04-04 13:25:54,-110.0
2019-04-04 13:25:55,-110.0
2019-04-04 13:25:56,-110.0
2019-04-04 13:25:57,-110.0
2019-04-04 13:25:58,-110.0
2019-04-04 13:25:59,-110.0
2019-04-04 13:26:00,-110.0
2019-04-04 13:26:01,-110.0
2019-04-04 13:26:02,-110.0
2019-04-04 13:26:03,-110.0
2019-04-04 13:26:04,-110.0
2019-04-04 13:26:05,-110.0
2019-04-04 13:26:06,-110.0
2019-04-04 13:26:07,-110.0
2019-04-04 13:26:08,-110.0
2019-04-04 13:26:09,-110.0
2019-04-04 13:26:10,-110.0
2019-04-04 13:26:11,-110.0
2019-04-04 13:26:12,-110.0
2019-04-04 13:26:13,-110.0
2019-04-04 13:26:14,-110.0
2019-04-04 13:26:15,-110.0
2019-04-04 13:26:16,-110.0
2019-04-04 13:26:17,-110.0
2019-04-04 13:26:18,-110.0
2019-04-04 13:26:19,-110.0
2019-04-04 13:26:20,-110.0
2019-04-04 13:26:21,-110.0
2019-04-04 13:26:22,-110.0
2019-04-04 13:26:23,-110.0
2019-04-04 13:26:24,-40.0
2019-04-04 13:26:25,-40.0
2019-04-04 13:26:26,-40.0
2019-04-04 13:26:27,-40.0
2019-04-04 13:26:28,-40.0
2019-04-04 13:26:29,-40.0
2019-04-04 13:26:30,-40.0
2019-04-04 13:26:31,-40.0
2019-04-04 13:26:32,-40.0
2019-04-04 13:26:33,-40.0
2019-04-04 13:26:34,-40.0
2019-04-04 13:26:35,-40.0
2019-04-04 13:26:36,-40.0
2019-04-04 13:26:37,-40.0
2019-04-04 13:26:38,-40.0
2019-04-04 13:26:39,-40.0
2019-04-04 13:26:40,-40.0
2019-04-04 13:26:41,-40.0
2019-04-04 13:26:42,-40.0
2019-04-04 13:26:43,-40.0
2019-04-04 13:26:44,-40.0
2019-04-04 13:26:45,-40.0
2019-04-04 13:26:46,-40.0
2019-04-04 13:26:47,-40.0
2019-04-04 13:26:48,-40.0
2019-04-04 13:26:49,-40.0
2019-04-04 13:26:50,-40.0
2019-04-04 13:26:51,-40.0
2019-04-04 13:26:52,-40.0
2019-04-04 13:26:53,-40.0
2019-04-04 13:26:54,-40.0
2019-04-04 13:26:55,-40.0
2019-04-04 13:26:56,-40.0
2019-04-04 13:26:57,-40.0
2019-04-04 13:26:58,-40.0
2019-04-04 13:26:59,-40.0
2019-04-04 13:27:00,-40.0
2019-04-04 13:27:01,-40.0
2019-04-04 13:27:02,-40.0
2019-04-04 13:27:03,-40.0
2019-04-04 13:27:04,-40.0
2019-04-04 13:27:05,-40.0
2019-04-04 13:27:06,-40.0
2019-04-04 13:27:07,-320.0
2019-04-04 13:27:08,-110.0
2019-04-04 13:27:09,-110.0
2019-04-04 13:27:10,-110.0
2019-04-04 13:27:11,-110.0
2019-04-04 13:27:12,-110.0
2019-04-04 13:27:13,-110.0
2019-04-04 13:27:14,-110.0
2019-04-04 13:27:15,-110.0
2019-04-04 13:27:16,-110.0
2019-04-04 13:27:17,-110.0
2019-04-04 13:27:18,-110.0
2019-04-04 13:27:19,-110.0
2019-04-04 13:27:20,-110.0
2019-04-04 13:27:21,-110.0
2019-04-04 13:27:22,-110.0
2019-04-04 13:27:23,-110.0
2019-04-04 13:27:24,-110.0
2019-04-04 13:27:25,-110.0
2019-04-04 13:27:26,-110.0
2019-04-04 13:27:27,-110.0
2019-04-04 13:27:28,-110.0
2019-04-04 13:27:29,-110.0
2019-04-04 13:27:30,-110.0
2019-04-04 13:27:31,-110.0
2019-04-04 13:27:32,-110.0
2019-04-04 13:27:33,-110.0
2019-04-04 13:27:34,-110.0
2019-04-04 13:27:35,-110.0
2019-04-04 13:27:36,-110.0
2019-04-04 13:27:37,-110.0
2019-04-04 13:27:38,-110.0
2019-04-04 13:27:39,-110.0
2019-04-04 13:27:40,-110.0
2019-04-04 13:27:41,-110.0
2019-04-04 13:27:42,-110.0
2019-04-04 13:27:43,-110.0
2019-04-04 13:27:44,-110.0
2019-04-04 13:27:45,-110.0
2019-04-04 13:27:46,-110.0
2019-04-04 13:27:47,-110.0
2019-04-04 13:27:48,-110.0
2019-04-04 13:27:49,-110.0
2019-04-04 13:27:50,-110.0
2019-04-04 13:27:51,-110.0
2019-04-04 13:27:52,-110.0
2019-04-04 13:27:53,-110.0
2019-04-04 13:27:54,-110.0
2019-04-04 13:27:55,-110.0
2019-04-04 13:27:56,-110.0
2019-04-04 13:27:57,-110.0
2019-04-04 13:27:58,-110.0
2019-04-04 13:27:59,-110.0
2019-04-04 13:28:00,-110.0
2019-04-04 13:28:01,-110.0
2019-04-04 13:28:02,-110.0
2019-04-04 13:28:03,-110.0
2019-04-04 13:28:04,-110.0
2019-04-04 13:28:05,-110.0
2019-04-04 13:28:06,-110.0
2019-04-04 13:28:07,-110.0
2019-04-04 13:28:08,-110.0
2019-04-04 13:28:09,-110.0
2019-04-04 13:28:10,-110.0
2019-04-04 13:28:11,-110.0
2019-04-04 13:28:12,-110.0
2019-04-04 13:28:13,-110.0
2019-04-04 13:28:14,-110.0
2019-04-04 13:28:15,-110.0
2019-04-04 13:28:16,-110.0
2019-04-04 13:28:17,-110.0
2019-04-04 13:28:18,-110.0
2019-04-04 13:28:19,-110.0
2019-04-04 13:28:20,-110.0
2019-04-04 13:28:21,-110.0
2019-04-04 13:28:22,-110.0
2019-04-04 13:28:23,-110.0
2019-04-04 13:28:24,-110.0
2019-04-04 13:28:25,-110.0
2019-04-04 13:28:26,-110.0
2019-04-04 13:28:27,-110.0
2019-04-04 13:28:28,-110.0
2019-04-04 13:28:29,-110.0
2019-04-04 13:28:30,-110.0
2019-04-04 13:28:31,-110.0
2019-04-04 13:28:32,-110.0
2019-04-04 13:28:33,-110.0
2019-04-04 13:28:34,-120.0
2019-04-04 13:28:35,-120.0
2019-04-04 13:28:36,-120.0
2019-04-04 13:28:37,-120.0
2019-04-04 13:28:38,-120.0
2019-04-04 13:28:39,-120.0
2019-04-04 13:28:40,-120.0
2019-04-04 13:28:41,-120.0
2019-04-04 13:28:42,-120.0
2019-04-04 13:28:43,-120.0
2019-04-04 13:28:44,-120.0
2019-04-04 13:28:45,-120.0
2019-04-04 13:28:46,-120.0
2019-04-04 13:28:47,-120.0
2019-04-04 13:28:48,-120.0
2019-04-04 13:28:49,-120.0
2019-04-04 13:28:50,-120.0
2019-04-04 13:28:51,-120.0
2019-04-04 13:28:52,-120.0
2019-04-04 13:28:53,-120.0
2019-04-04 13:28:54,-120.0
2019-04-04 13:28:55,-120.0
2019-04-04 13:28:56,-120.0
2019-04-04 13:28:57,-120.0
2019-04-04 13:28:58,-120.0
2019-04-04 13:28:59,-120.0
2019-04-04 13:29:00,-120.0
2019-04-04 13:29:01,-120.0
2019-04-04 13:29:02,-120.0
2019-04-04 13:29:03,-120.0
2019-04-04 13:29:04,-120.0
2019-04-04 13:29:05,-120.0
2019-04-04 13:29:06,-120.0
2019-04-04 13:29:07,-120.0
2019-04-04 13:29:08,-120.0
2019-04-04 13:29:09,-120.0
2019-04-04 13:29:10,-120.0
2019-04-04 13:29:11,-120.0
2019-04-04 13:29:12,-120.0
2019-04-04 13:29:13,-120.0
2019-04-04 13:29:14,-120.0
2019-04-04 13:29:15,-120.0
2019-04-04 13:29:16,-120.0
2019-04-04 13:29:17,-120.0
2019-04-04 13:29:18,-150.0
2019-04-04 13:29:19,-150.0
2019-04-04 13:29:20,-150.0
2019-04-04 13:29:21,-150.0
2019-04-04 13:29:22,-150.0
2019-04-04 13:29:23,-150.0
2019-04-04 13:29:24,-150.0
2019-04-04 13:29:25,-120.0
2019-04-04 13:29:26,-120.0
2019-04-04 13:29:27,-120.0
2019-04-04 13:29:28,-120.0
2019-04-04 13:29:29,-120.0
2019-04-04 13:29:30,-120.0
2019-04-04 13:29:31,-120.0
2019-04-04 13:29:32,-120.0
2019-04-04 13:29:33,-120.0
2019-04-04 13:29:34,-120.0
2019-04-04 13:29:35,-120.0
2019-04-04 13:29:36,-120.0
2019-04-04 13:29:37,-120.0
2019-04-04 13:29:38,-120.0
2019-04-04 13:29:39,-120.0
2019-04-04 13:29:40,-120.0
2019-04-04 13:29:41,-120.0
2019-04-04 13:29:42,-120.0
2019-04-04 13:29:43,-170.0
2019-04-04 13:29:44,-170.0
2019-04-04 13:29:45,-170.0
2019-04-04 13:29:46,-150.0
2019-04-04 13:29:47,-150.0
2019-04-04 13:29:48,-150.0
2019-04-04 13:29:49,-150.0
2019-04-04 13:29:50,-150.0
2019-04-04 13:29:51,-150.0
2019-04-04 13:29:52,-150.0
2019-04-04 13:29:53,-150.0
2019-04-04 13:29:54,-150.0
2019-04-04 13:29:55,-120.0
2019-04-04 13:29:56,-120.0
2019-04-04 13:29:57,-120.0
2019-04-04 13:29:58,-120.0
2019-04-04 13:29:59,-120.0
2019-04-04 13:30:00,-120.0
2019-04-04 13:30:01,-120.0
2019-04-04 13:30:02,-120.0
2019-04-04 13:30:03,130.0
2019-04-04 13:30:04,130.0
2019-04-04 13:30:05,130.0
2019-04-04 13:30:06,130.0
2019-04-04 13:30:07,130.0
2019-04-04 13:30:08,130.0
2019-04-04 13:30:09,130.0
2019-04-04 13:30:10,130.0
2019-04-04 13:30:11,130.0
2019-04-04 13:30:12,130.0
2019-04-04 13:30:13,130.0
2019-04-04 13:30:14,130.0
2019-04-04 13:30:15,130.0
2019-04-04 13:30:16,130.0
2019-04-04 13:30:17,130.0
2019-04-04 13:30:18,130.0
2019-04-04 13:30:19,130.0
2019-04-04 13:30:20,130.0
2019-04-04 13:30:21,130.0
2019-04-04 13:30:22,130.0
2019-04-04 13:30:23,130.0
2019-04-04 13:30:24,130.0
2019-04-04 13:30:25,130.0
2019-04-04 13:30:26,130.0
2019-04-04 13:30:27,130.0
2019-04-04 13:30:28,130.0
2019-04-04 13:30:29,100.0
2019-04-04 13:30:30,100.0
2019-04-04 13:30:31,100.0
2019-04-04 13:30:32,100.0
2019-04-04 13:30:33,100.0
2019-04-04 13:30:34,100.0
2019-04-04 13:30:35,100.0
2019-04-04 13:30:36,40.0
2019-04-04 13:30:37,40.0
2019-04-04 13:30:38,40.0
2019-04-04 13:30:39,40.0
2019-04-04 13:30:40,40.0
2019-04-04 13:30:41,40.0
2019-04-04 13:30:42,40.0
2019-04-04 13:30:43,40.0
2019-04-04 13:30:44,40.0
2019-04-04 13:30:45,40.0
2019-04-04 13:30:46,40.0
2019-04-04 13:30:47,40.0
2019-04-04 13:30:48,40.0
2019-04-04 13:30:49,40.0
2019-04-04 13:30:50,40.0
2019-04-04 13:30:51,40.0
2019-04-04 13:30:52,40.0
2019-04-04 13:30:53,40.0
2019-04-04 13:30:54,40.0
2019-04-04 13:30:55,40.0
2019-04-04 13:30:56,40.0
2019-04-04 13:30:57,40.0
2019-04-04 13:30:58,40.0
2019-04-04 13:30:59,40.0
2019-04-04 13:31:00,40.0
2019-04-04 13:31:01,40.0
2019-04-04 13:31:02,40.0
2019-04-04 13:31:03,40.0
2019-04-04 13:31:04,40.0
2019-04-04 13:31:05,40.0
2019-04-04 13:31:06,40.0
2019-04-04 13:31:07,40.0
2019-04-04 13:31:08,40.0
2019-04-04 13:31:09,40.0
2019-04-04 13:31:10,40.0
2019-04-04 13:31:11,40.0
2019-04-04 13:31:12,40.0
2019-04-04 13:31:13,40.0
2019-04-04 13:31:14,40.0
2019-04-04 13:31:15,40.0
2019-04-04 13:31:16,40.0
2019-04-04 13:31:17,40.0
2019-04-04 13:31:18,150.0
2019-04-04 13:31:19,150.0
2019-04-04 13:31:20,150.0
2019-04-04 13:31:21,150.0
2019-04-04 13:31:22,150.0
2019-04-04 13:31:23,150.0
2019-04-04 13:31:24,150.0
2019-04-04 13:31:25,150.0
2019-04-04 13:31:26,150.0
2019-04-04 13:31:27,150.0
2019-04-04 13:31:28,150.0
2019-04-04 13:31:29,150.0
2019-04-04 13:31:30,150.0
2019-04-04 13:31:31,150.0
2019-04-04 13:31:32,150.0
2019-04-04 13:31:33,150.0
2019-04-04 13:31:34,150.0
2019-04-04 13:31:35,150.0
2019-04-04 13:31:36,150.0
2019-04-04 13:31:37,150.0
2019-04-04 13:31:38,150.0
2019-04-04 13:31:39,150.0
2019-04-04 13:31:40,150.0
2019-04-04 13:31:41,150.0
2019-04-04 13:31:42,150.0
2019-04-04 13:31:43,150.0
2019-04-04 13:31:44,150.0
2019-04-04 13:31:45,150.0
2019-04-04 13:31:46,150.0
2019-04-04 13:31:47,150.0
2019-04-04 13:31:48,150.0
2019-04-04 13:31:49,150.0
2019-04-04 13:31:50,150.0
2019-04-04 13:31:51,150.0
2019-04-04 13:31:52,150.0
2019-04-04 13:31:53,150.0
2019-04-04 13:31:54,150.0
2019-04-04 13:31:55,150.0
2019-04-04 13:31:56,80.0
2019-04-04 13:31:57,80.0
2019-04-04 13:31:58,80.0
2019-04-04 13:31:59,80.0
2019-04-04 13:32:00,80.0
2019-04-04 13:32:01,80.0
2019-04-04 13:32:02,80.0
2019-04-04 13:32:03,80.0
2019-04-04 13:32:04,80.0
2019-04-04 13:32:05,80.0
2019-04-04 13:32:06,80.0
2019-04-04 13:32:07,80.0
2019-04-04 13:32:08,80.0
2019-04-04 13:32:09,80.0
2019-04-04 13:32:10,80.0
2019-04-04 13:32:11,80.0
2019-04-04 13:32:12,80.0
2019-04-04 13:32:13,80.0
2019-04-04 13:32:14,80.0
2019-04-04 13:32:15,80.0
2019-04-04 13:32:16,80.0
2019-04-04 13:32:17,80.0
2019-04-04 13:32:18,80.0
2019-04-04 13:32:19,80.0
2019-04-04 13:32:20,80.0
2019-04-04 13:32:21,80.0
2019-04-04 13:32:22,80.0
2019-04-04 13:32:23,80.0
2019-04-04 13:32:24,80.0
2019-04-04 13:32:25,80.0
2019-04-04 13:32:26,80.0
2019-04-04 13:32:27,80.0
2019-04-04 13:32:28,80.0
2019-04-04 13:32:29,80.0
2019-04-04 13:32:30,80.0
2019-04-04 13:32:31,80.0
2019-04-04 13:32:32,50.0
2019-04-04 13:32:33,50.0
2019-04-04 13:32:34,50.0
2019-04-04 13:32:35,50.0
2019-04-04 13:32:36,50.0
2019-04-04 13:32:37,50.0
2019-04-04 13:32:38,50.0
2019-04-04 13:32:39,50.0
2019-04-04 13:32:40,50.0
2019-04-04 13:32:41,50.0
2019-04-04 13:32:42,50.0
2019-04-04 13:32:43,50.0
2019-04-04 13:32:44,50.0
2019-04-04 13:32:45,50.0
2019-04-04 13:32:46,50.0
2019-04-04 13:32:47,50.0
2019-04-04 13:32:48,50.0
2019-04-04 13:32:49,50.0
2019-04-04 13:32:50,50.0
2019-04-04 13:32:51,50.0
2019-04-04 13:32:52,50.0
2019-04-04 13:32:53,50.0
2019-04-04 13:32:54,50.0
2019-04-04 13:32:55,50.0
2019-04-04 13:32:56,50.0
2019-04-04 13:32:57,50.0
2019-04-04 13:32:58,50.0
2019-04-04 13:32:59,50.0
2019-04-04 13:33:00,50.0
2019-04-04 13:33:01,50.0
2019-04-04 13:33:02,50.0
2019-04-04 13:33:03,50.0
2019-04-04 13:33:04,50.0
2019-04-04 13:33:05,50.0
2019-04-04 13:33:06,50.0
2019-04-04 13:33:07,50.0
2019-04-04 13:33:08,-50.0
2019-04-04 13:33:09,-50.0
2019-04-04 13:33:10,-50.0
2019-04-04 13:33:11,-50.0
2019-04-04 13:33:12,-50.0
2019-04-04 13:33:13,-50.0
2019-04-04 13:33:14,-50.0
2019-04-04 13:33:15,-50.0
2019-04-04 13:33:16,-50.0
2019-04-04 13:33:17,-50.0
2019-04-04 13:33:18,-50.0
2019-04-04 13:33:19,-50.0
2019-04-04 13:33:20,-50.0
2019-04-04 13:33:21,-50.0
2019-04-04 13:33:22,-50.0
2019-04-04 13:33:23,-50.0
2019-04-04 13:33:24,-50.0
2019-04-04 13:33:25,-50.0
2019-04-04 13:33:26,-50.0
2019-04-04 13:33:27,-50.0
2019-04-04 13:33:28,-50.0
2019-04-04 13:33:29,-50.0
2019-04-04 13:33:30,-50.0
2019-04-04 13:33:31,-50.0
2019-04-04 13:33:32,-50.0
2019-04-04 13:33:33,-50.0
2019-04-04 13:33:34,-50.0
2019-04-04 13:33:35,-50.0
2019-04-04 13:33:36,-50.0
2019-04-04 13:33:37,-50.0
2019-04-04 13:33:38,-50.0
2019-04-04 13:33:39,-50.0
2019-04-04 13:33:40,-50.0
2019-04-04 13:33:41,-50.0
2019-04-04 13:33:42,-50.0
2019-04-04 13:33:43,-50.0
2019-04-04 13:33:44,-50.0
2019-04-04 13:33:45,-50.0
2019-04-04 13:33:46,-50.0
2019-04-04 13:33:47,-50.0
2019-04-04 13:33:48,-50.0
2019-04-04 13:33:49,-50.0
2019-04-04 13:33:50,-50.0
2019-04-04 13:33:51,-50.0
2019-04-04 13:33:52,-50.0
2019-04-04 13:33:53,-50.0
2019-04-04 13:33:54,-50.0
2019-04-04 13:33:55,-50.0
2019-04-04 13:33:56,-50.0
2019-04-04 13:33:57,-50.0
2019-04-04 13:33:58,-50.0
2019-04-04 13:33:59,-50.0
2019-04-04 13:34:00,-50.0
2019-04-04 13:34:01,-50.0
2019-04-04 13:34:02,-50.0
2019-04-04 13:34:03,-50.0
2019-04-04 13:34:04,-50.0
2019-04-04 13:34:05,-50.0
2019-04-04 13:34:06,-50.0
2019-04-04 13:34:07,-50.0
2019-04-04 13:34:08,-50.0
2019-04-04 13:34:09,-50.0
2019-04-04 13:34:10,-50.0
2019-04-04 13:34:11,-50.0
2019-04-04 13:34:12,-50.0
2019-04-04 13:34:13,-50.0
2019-04-04 13:34:14,-50.0
2019-04-04 13:34:15,-50.0
2019-04-04 13:34:16,-50.0
2019-04-04 13:34:17,-50.0
2019-04-04 13:34:18,-50.0
2019-04-04 13:34:19,-50.0
2019-04-04 13:34:20,-50.0
2019-04-04 13:34:21,-50.0
2019-04-04 13:34:22,-50.0
2019-04-04 13:34:23,-50.0
2019-04-04 13:34:24,-50.0
2019-04-04 13:34:25,-50.0
2019-04-04 13:34:26,-50.0
2019-04-04 13:34:27,-50.0
2019-04-04 13:34:28,10.0
2019-04-04 13:34:29,10.0
2019-04-04 13:34:30,10.0
2019-04-04 13:34:31,10.0
2019-04-04 13:34:32,10.0
2019-04-04 13:34:33,10.0
2019-04-04 13:34:34,10.0
2019-04-04 13:34:35,10.0
2019-04-04 13:34:36,10.0
2019-04-04 13:34:37,10.0
2019-04-04 13:34:38,10.0
2019-04-04 13:34:39,10.0
2019-04-04 13:34:40,10.0
2019-04-04 13:34:41,10.0
2019-04-04 13:34:42,10.0
2019-04-04 13:34:43,10.0
2019-04-04 13:34:44,10.0
2019-04-04 13:34:45,10.0
2019-04-04 13:34:46,10.0
2019-04-04 13:34:47,10.0
2019-04-04 13:34:48,10.0
2019-04-04 13:34:49,10.0
2019-04-04 13:34:50,10.0
2019-04-04 13:34:51,10.0
2019-04-04 13:34:52,10.0
2019-04-04 13:34:53,10.0
2019-04-04 13:34:54,10.0
2019-04-04 13:34:55,10.0
2019-04-04 13:34:56,10.0
2019-04-04 13:34:57,10.0
2019-04-04 13:34:58,10.0
2019-04-04 13:34:59,10.0
2019-04-04 13:35:00,10.0
2019-04-04 13:35:01,10.0
2019-04-04 13:35:02,10.0
2019-04-04 13:35:03,10.0
2019-04-04 13:35:04,10.0
2019-04-04 13:35:05,10.0
2019-04-04 13:35:06,10.0
2019-04-04 13:35:07,10.0
2019-04-04 13:35:08,10.0
2019-04-04 13:35:09,10.0
2019-04-04 13:35:10,10.0
2019-04-04 13:35:11,10.0
2019-04-04 13:35:12,10.0
2019-04-04 13:35:13,10.0
2019-04-04 13:35:14,10.0
2019-04-04 13:35:15,10.0
2019-04-04 13:35:16,10.0
2019-04-04 13:35:17,10.0
2019-04-04 13:35:18,10.0
2019-04-04 13:35:19,10.0
2019-04-04 13:35:20,10.0
2019-04-04 13:35:21,10.0
2019-04-04 13:35:22,10.0
2019-04-04 13:35:23,10.0
2019-04-04 13:35:24,10.0
2019-04-04 13:35:25,10.0
2019-04-04 13:35:26,10.0
2019-04-04 13:35:27,10.0
2019-04-04 13:35:28,10.0
2019-04-04 13:35:29,10.0
2019-04-04 13:35:30,30.0
2019-04-04 13:35:31,30.0
2019-04-04 13:35:32,30.0
2019-04-04 13:35:33,30.0
2019-04-04 13:35:34,30.0
2019-04-04 13:35:35,30.0
2019-04-04 13:35:36,30.0
2019-04-04 13:35:37,30.0
2019-04-04 13:35:38,30.0
2019-04-04 13:35:39,30.0
2019-04-04 13:35:40,30.0
2019-04-04 13:35:41,30.0
2019-04-04 13:35:42,30.0
2019-04-04 13:35:43,30.0
2019-04-04 13:35:44,30.0
2019-04-04 13:35:45,30.0
2019-04-04 13:35:46,30.0
2019-04-04 13:35:47,30.0
2019-04-04 13:35:48,30.0
2019-04-04 13:35:49,30.0
2019-04-04 13:35:50,30.0
2019-04-04 13:35:51,30.0
2019-04-04 13:35:52,30.0
2019-04-04 13:35:53,30.0
2019-04-04 13:35:54,30.0
2019-04-04 13:35:55,30.0
2019-04-04 13:35:56,30.0
2019-04-04 13:35:57,30.0
2019-04-04 13:35:58,30.0
2019-04-04 13:35:59,30.0
2019-04-04 13:36:00,30.0
2019-04-04 13:36:01,30.0
2019-04-04 13:36:02,30.0
2019-04-04 13:36:03,30.0
2019-04-04 13:36:04,30.0
2019-04-04 13:36:05,30.0
2019-04-04 13:36:06,30.0
2019-04-04 13:36:07,30.0
2019-04-04 13:36:08,30.0
2019-04-04 13:36:09,30.0
2019-04-04 13:36:10,30.0
2019-04-04 13:36:11,30.0
2019-04-04 13:36:12,30.0
2019-04-04 13:36:13,30.0
2019-04-04 13:36:14,30.0
2019-04-04 13:36:15,30.0
2019-04-04 13:36:16,30.0
2019-04-04 13:36:17,30.0
2019-04-04 13:36:18,30.0
2019-04-04 13:36:19,30.0
2019-04-04 13:36:20,30.0
2019-04-04 13:36:21,30.0
2019-04-04 13:36:22,30.0
2019-04-04 13:36:23,30.0
2019-04-04 13:36:24,30.0
2019-04-04 13:36:25,30.0
2019-04-04 13:36:26,30.0
2019-04-04 13:36:27,30.0
2019-04-04 13:36:28,30.0
2019-04-04 13:36:29,30.0
2019-04-04 13:36:30,30.0
2019-04-04 13:36:31,30.0
2019-04-04 13:36:32,30.0
2019-04-04 13:36:33,30.0
2019-04-04 13:36:34,90.0
2019-04-04 13:36:35,90.0
2019-04-04 13:36:36,90.0
2019-04-04 13:36:37,90.0
2019-04-04 13:36:38,90.0
2019-04-04 13:36:39,90.0
2019-04-04 13:36:40,90.0
2019-04-04 13:36:41,90.0
2019-04-04 13:36:42,90.0
2019-04-04 13:36:43,90.0
2019-04-04 13:36:44,90.0
2019-04-04 13:36:45,90.0
2019-04-04 13:36:46,90.0
2019-04-04 13:36:47,90.0
2019-04-04 13:36:48,90.0
2019-04-04 13:36:49,90.0
2019-04-04 13:36:50,90.0
2019-04-04 13:36:51,90.0
2019-04-04 13:36:52,90.0
2019-04-04 13:36:53,90.0
2019-04-04 13:36:54,90.0
2019-04-04 13:36:55,90.0
2019-04-04 13:36:56,90.0
2019-04-04 13:36:57,90.0
2019-04-04 13:36:58,90.0
2019-04-04 13:36:59,90.0
2019-04-04 13:37:00,90.0
2019-04-04 13:37:01,90.0
2019-04-04 13:37:02,90.0
2019-04-04 13:37:03,90.0
2019-04-04 13:37:04,90.0
2019-04-04 13:37:05,90.0
2019-04-04 13:37:06,90.0
2019-04-04 13:37:07,90.0
2019-04-04 13:37:08,90.0
2019-04-04 13:37:09,90.0
2019-04-04 13:37:10,90.0
2019-04-04 13:37:11,90.0
2019-04-04 13:37:12,90.0
2019-04-04 13:37:13,90.0
2019-04-04 13:37:14,90.0
2019-04-04 13:37:15,90.0
2019-04-04 13:37:16,90.0
2019-04-04 13:37:17,90.0
2019-04-04 13:37:18,90.0
2019-04-04 13:37:19,100.0
2019-04-04 13:37:20,100.0
2019-04-04 13:37:21,100.0
2019-04-04 13:37:22,100.0
2019-04-04 13:37:23,100.0
2019-04-04 13:37:24,100.0
2019-04-04 13:37:25,100.0
2019-04-04 13:37:26,100.0
2019-04-04 13:37:27,100.0
2019-04-04 13:37:28,100.0
2019-04-04 13:37:29,100.0
2019-04-04 13:37:30,100.0
2019-04-04 13:37:31,100.0
2019-04-04 13:37:32,100.0
2019-04-04 13:37:33,100.0
2019-04-04 13:37:34,100.0
2019-04-04 13:37:35,100.0
2019-04-04 13:37:36,100.0
2019-04-04 13:37:37,100.0
2019-04-04 13:37:38,100.0
2019-04-04 13:37:39,100.0
2019-04-04 13:37:40,100.0
2019-04-04 13:37:41,100.0
2019-04-04 13:37:42,100.0
2019-04-04 13:37:43,100.0
2019-04-04 13:37:44,100.0
2019-04-04 13:37:45,100.0
2019-04-04 13:37:46,100.0
2019-04-04 13:37:47,100.0
2019-04-04 13:37:48,100.0
2019-04-04 13:37:49,100.0
2019-04-04 13:37:50,100.0
2019-04-04 13:37:51,100.0
2019-04-04 13:37:52,110.0
2019-04-04 13:37:53,110.0
2019-04-04 13:37:54,110.0
2019-04-04 13:37:55,110.0
2019-04-04 13:37:56,110.0
2019-04-04 13:37:57,110.0
2019-04-04 13:37:58,110.0
2019-04-04 13:37:59,110.0
2019-04-04 13:38:00,110.0
2019-04-04 13:38:01,110.0
2019-04-04 13:38:02,110.0
2019-04-04 13:38:03,110.0
2019-04-04 13:38:04,110.0
2019-04-04 13:38:05,110.0
2019-04-04 13:38:06,110.0
2019-04-04 13:38:07,110.0
2019-04-04 13:38:08,110.0
2019-04-04 13:38:09,110.0
2019-04-04 13:38:10,110.0
2019-04-04 13:38:11,110.0
2019-04-04 13:38:12,110.0
2019-04-04 13:38:13,110.0
2019-04-04 13:38:14,110.0
2019-04-04 13:38:15,110.0
2019-04-04 13:38:16,110.0
2019-04-04 13:38:17,110.0
2019-04-04 13:38:18,110.0
2019-04-04 13:38:19,110.0
2019-04-04 13:38:20,70.0
2019-04-04 13:38:21,70.0
2019-04-04 13:38:22,70.0
2019-04-04 13:38:23,70.0
2019-04-04 13:38:24,70.0
2019-04-04 13:38:25,70.0
2019-04-04 13:38:26,70.0
2019-04-04 13:38:27,70.0
2019-04-04 13:38:28,70.0
2019-04-04 13:38:29,70.0
2019-04-04 13:38:30,70.0
2019-04-04 13:38:31,70.0
2019-04-04 13:38:32,70.0
2019-04-04 13:38:33,70.0
2019-04-04 13:38:34,70.0
2019-04-04 13:38:35,70.0
2019-04-04 13:38:36,70.0
2019-04-04 13:38:37,40.0
2019-04-04 13:38:38,40.0
2019-04-04 13:38:39,40.0
2019-04-04 13:38:40,40.0
2019-04-04 13:38:41,40.0
2019-04-04 13:38:42,40.0
2019-04-04 13:38:43,40.0
2019-04-04 13:38:44,40.0
2019-04-04 13:38:45,40.0
2019-04-04 13:38:46,40.0
2019-04-04 13:38:47,40.0
2019-04-04 13:38:48,40.0
