h_m_s,transaction_spread
2019-04-04 12:10:52,-10.0
2019-04-04 12:10:53,-10.0
2019-04-04 12:10:54,-10.0
2019-04-04 12:10:55,-10.0
2019-04-04 12:10:56,-10.0
2019-04-04 12:10:57,-10.0
2019-04-04 12:10:58,-10.0
2019-04-04 12:10:59,-10.0
2019-04-04 12:11:00,-10.0
2019-04-04 12:11:01,-10.0
2019-04-04 12:11:02,-10.0
2019-04-04 12:11:03,-10.0
2019-04-04 12:11:04,-70.0
2019-04-04 12:11:05,-70.0
2019-04-04 12:11:06,-70.0
2019-04-04 12:11:07,-70.0
2019-04-04 12:11:08,-70.0
2019-04-04 12:11:09,-70.0
2019-04-04 12:11:10,-70.0
2019-04-04 12:11:11,-70.0
2019-04-04 12:11:12,-70.0
2019-04-04 12:11:13,-70.0
2019-04-04 12:11:14,-70.0
2019-04-04 12:11:15,-70.0
2019-04-04 12:11:16,-70.0
2019-04-04 12:11:17,-70.0
2019-04-04 12:11:18,-70.0
2019-04-04 12:11:19,-70.0
2019-04-04 12:11:20,-70.0
2019-04-04 12:11:21,-70.0
2019-04-04 12:11:22,-70.0
2019-04-04 12:11:23,-70.0
2019-04-04 12:11:24,-70.0
2019-04-04 12:11:25,-70.0
2019-04-04 12:11:26,-70.0
2019-04-04 12:11:27,-70.0
2019-04-04 12:11:28,-70.0
2019-04-04 12:11:29,-70.0
2019-04-04 12:11:30,-70.0
2019-04-04 12:11:31,-70.0
2019-04-04 12:11:32,-70.0
2019-04-04 12:11:33,-70.0
2019-04-04 12:11:34,-70.0
2019-04-04 12:11:35,-70.0
2019-04-04 12:11:36,-70.0
2019-04-04 12:11:37,-70.0
2019-04-04 12:11:38,-70.0
2019-04-04 12:11:39,-70.0
2019-04-04 12:11:40,-70.0
2019-04-04 12:11:41,-70.0
2019-04-04 12:11:42,-70.0
2019-04-04 12:11:43,-70.0
2019-04-04 12:11:44,-70.0
2019-04-04 12:11:45,-70.0
2019-04-04 12:11:46,-70.0
2019-04-04 12:11:47,-70.0
2019-04-04 12:11:48,-70.0
2019-04-04 12:11:49,-70.0
2019-04-04 12:11:50,-70.0
2019-04-04 12:11:51,-100.0
2019-04-04 12:11:52,-100.0
2019-04-04 12:11:53,-100.0
2019-04-04 12:11:54,-100.0
2019-04-04 12:11:55,-100.0
2019-04-04 12:11:56,-100.0
2019-04-04 12:11:57,-100.0
2019-04-04 12:11:58,-100.0
2019-04-04 12:11:59,-100.0
2019-04-04 12:12:00,-100.0
2019-04-04 12:12:01,-100.0
2019-04-04 12:12:02,-100.0
2019-04-04 12:12:03,-100.0
2019-04-04 12:12:04,-100.0
2019-04-04 12:12:05,-100.0
2019-04-04 12:12:06,-100.0
2019-04-04 12:12:07,-100.0
2019-04-04 12:12:08,-100.0
2019-04-04 12:12:09,-100.0
2019-04-04 12:12:10,-100.0
2019-04-04 12:12:11,-100.0
2019-04-04 12:12:12,-100.0
2019-04-04 12:12:13,-100.0
2019-04-04 12:12:14,-100.0
2019-04-04 12:12:15,-100.0
2019-04-04 12:12:16,-100.0
2019-04-04 12:12:17,-100.0
2019-04-04 12:12:18,-130.0
2019-04-04 12:12:19,-130.0
2019-04-04 12:12:20,-130.0
2019-04-04 12:12:21,-130.0
2019-04-04 12:12:22,-130.0
2019-04-04 12:12:23,-130.0
2019-04-04 12:12:24,-130.0
2019-04-04 12:12:25,-130.0
2019-04-04 12:12:26,-130.0
2019-04-04 12:12:27,-130.0
2019-04-04 12:12:28,-130.0
2019-04-04 12:12:29,-130.0
2019-04-04 12:12:30,-130.0
2019-04-04 12:12:31,-130.0
2019-04-04 12:12:32,-130.0
2019-04-04 12:12:33,-130.0
2019-04-04 12:12:34,-130.0
2019-04-04 12:12:35,-130.0
2019-04-04 12:12:36,-130.0
2019-04-04 12:12:37,-130.0
2019-04-04 12:12:38,-130.0
2019-04-04 12:12:39,-130.0
2019-04-04 12:12:40,-130.0
2019-04-04 12:12:41,-130.0
2019-04-04 12:12:42,-130.0
2019-04-04 12:12:43,-130.0
2019-04-04 12:12:44,-130.0
2019-04-04 12:12:45,-130.0
2019-04-04 12:12:46,-130.0
2019-04-04 12:12:47,80.0
2019-04-04 12:12:48,80.0
2019-04-04 12:12:49,80.0
2019-04-04 12:12:50,80.0
2019-04-04 12:12:51,80.0
2019-04-04 12:12:52,80.0
2019-04-04 12:12:53,80.0
2019-04-04 12:12:54,80.0
2019-04-04 12:12:55,80.0
2019-04-04 12:12:56,80.0
2019-04-04 12:12:57,80.0
2019-04-04 12:12:58,370.0
2019-04-04 12:12:59,370.0
2019-04-04 12:13:00,370.0
2019-04-04 12:13:01,370.0
2019-04-04 12:13:02,370.0
2019-04-04 12:13:03,370.0
2019-04-04 12:13:04,370.0
2019-04-04 12:13:05,370.0
2019-04-04 12:13:06,370.0
2019-04-04 12:13:07,370.0
2019-04-04 12:13:08,370.0
2019-04-04 12:13:09,370.0
2019-04-04 12:13:10,370.0
2019-04-04 12:13:11,370.0
2019-04-04 12:13:12,370.0
2019-04-04 12:13:13,370.0
2019-04-04 12:13:14,370.0
2019-04-04 12:13:15,370.0
2019-04-04 12:13:16,370.0
2019-04-04 12:13:17,370.0
2019-04-04 12:13:18,370.0
2019-04-04 12:13:19,370.0
2019-04-04 12:13:20,370.0
2019-04-04 12:13:21,370.0
2019-04-04 12:13:22,370.0
2019-04-04 12:13:23,370.0
2019-04-04 12:13:24,370.0
2019-04-04 12:13:25,370.0
2019-04-04 12:13:26,370.0
2019-04-04 12:13:27,370.0
2019-04-04 12:13:28,370.0
2019-04-04 12:13:29,370.0
2019-04-04 12:13:30,370.0
2019-04-04 12:13:31,370.0
2019-04-04 12:13:32,370.0
2019-04-04 12:13:33,370.0
2019-04-04 12:13:34,370.0
2019-04-04 12:13:35,370.0
2019-04-04 12:13:36,370.0
2019-04-04 12:13:37,370.0
2019-04-04 12:13:38,370.0
2019-04-04 12:13:39,30.0
2019-04-04 12:13:40,30.0
2019-04-04 12:13:41,30.0
2019-04-04 12:13:42,30.0
2019-04-04 12:13:43,30.0
2019-04-04 12:13:44,30.0
2019-04-04 12:13:45,-280.0
2019-04-04 12:13:46,-280.0
2019-04-04 12:13:47,-280.0
2019-04-04 12:13:48,-280.0
2019-04-04 12:13:49,-280.0
2019-04-04 12:13:50,-280.0
2019-04-04 12:13:51,-280.0
2019-04-04 12:13:52,-280.0
2019-04-04 12:13:53,-280.0
2019-04-04 12:13:54,-280.0
2019-04-04 12:13:55,-280.0
2019-04-04 12:13:56,-280.0
2019-04-04 12:13:57,-280.0
2019-04-04 12:13:58,-280.0
2019-04-04 12:13:59,-280.0
2019-04-04 12:14:00,-280.0
2019-04-04 12:14:01,-280.0
2019-04-04 12:14:02,-280.0
2019-04-04 12:14:03,-280.0
2019-04-04 12:14:04,-280.0
2019-04-04 12:14:05,-280.0
2019-04-04 12:14:06,-280.0
2019-04-04 12:14:07,-280.0
2019-04-04 12:14:08,-280.0
2019-04-04 12:14:09,-280.0
2019-04-04 12:14:10,-280.0
2019-04-04 12:14:11,-280.0
2019-04-04 12:14:12,-280.0
2019-04-04 12:14:13,-280.0
2019-04-04 12:14:14,-280.0
2019-04-04 12:14:15,-280.0
2019-04-04 12:14:16,-280.0
2019-04-04 12:14:17,-280.0
2019-04-04 12:14:18,-280.0
2019-04-04 12:14:19,-280.0
2019-04-04 12:14:20,-280.0
2019-04-04 12:14:21,-280.0
2019-04-04 12:14:22,-280.0
2019-04-04 12:14:23,-280.0
2019-04-04 12:14:24,-280.0
2019-04-04 12:14:25,-280.0
2019-04-04 12:14:26,-280.0
2019-04-04 12:14:27,-280.0
2019-04-04 12:14:28,-280.0
2019-04-04 12:14:29,-280.0
2019-04-04 12:14:30,-280.0
2019-04-04 12:14:31,-280.0
2019-04-04 12:14:32,-280.0
2019-04-04 12:14:33,-280.0
2019-04-04 12:14:34,-280.0
2019-04-04 12:14:35,-280.0
2019-04-04 12:14:36,-280.0
2019-04-04 12:14:37,-280.0
2019-04-04 12:14:38,-280.0
2019-04-04 12:14:39,-280.0
2019-04-04 12:14:40,-280.0
2019-04-04 12:14:41,-280.0
2019-04-04 12:14:42,-280.0
2019-04-04 12:14:43,-280.0
2019-04-04 12:14:44,-240.0
2019-04-04 12:14:45,-240.0
2019-04-04 12:14:46,-240.0
2019-04-04 12:14:47,-240.0
2019-04-04 12:14:48,-240.0
2019-04-04 12:14:49,-240.0
2019-04-04 12:14:50,-240.0
2019-04-04 12:14:51,-240.0
2019-04-04 12:14:52,-240.0
2019-04-04 12:14:53,-240.0
2019-04-04 12:14:54,-240.0
2019-04-04 12:14:55,-240.0
2019-04-04 12:14:56,-240.0
2019-04-04 12:14:57,-240.0
2019-04-04 12:14:58,-240.0
2019-04-04 12:14:59,-220.0
2019-04-04 12:15:00,-220.0
2019-04-04 12:15:01,-220.0
2019-04-04 12:15:02,-220.0
2019-04-04 12:15:03,-220.0
2019-04-04 12:15:04,-220.0
2019-04-04 12:15:05,-220.0
2019-04-04 12:15:06,-220.0
2019-04-04 12:15:07,-220.0
2019-04-04 12:15:08,-220.0
2019-04-04 12:15:09,-220.0
2019-04-04 12:15:10,-220.0
2019-04-04 12:15:11,-220.0
2019-04-04 12:15:12,50.0
2019-04-04 12:15:13,50.0
2019-04-04 12:15:14,50.0
2019-04-04 12:15:15,50.0
2019-04-04 12:15:16,50.0
2019-04-04 12:15:17,50.0
2019-04-04 12:15:18,50.0
2019-04-04 12:15:19,50.0
2019-04-04 12:15:20,50.0
2019-04-04 12:15:21,50.0
2019-04-04 12:15:22,50.0
2019-04-04 12:15:23,50.0
2019-04-04 12:15:24,50.0
2019-04-04 12:15:25,50.0
2019-04-04 12:15:26,50.0
2019-04-04 12:15:27,50.0
2019-04-04 12:15:28,50.0
2019-04-04 12:15:29,50.0
2019-04-04 12:15:30,50.0
2019-04-04 12:15:31,50.0
2019-04-04 12:15:32,50.0
2019-04-04 12:15:33,50.0
2019-04-04 12:15:34,50.0
2019-04-04 12:15:35,50.0
2019-04-04 12:15:36,50.0
2019-04-04 12:15:37,50.0
2019-04-04 12:15:38,50.0
2019-04-04 12:15:39,50.0
2019-04-04 12:15:40,50.0
2019-04-04 12:15:41,50.0
2019-04-04 12:15:42,50.0
2019-04-04 12:15:43,50.0
2019-04-04 12:15:44,50.0
2019-04-04 12:15:45,50.0
2019-04-04 12:15:46,50.0
2019-04-04 12:15:47,50.0
2019-04-04 12:15:48,50.0
2019-04-04 12:15:49,50.0
2019-04-04 12:15:50,50.0
2019-04-04 12:15:51,50.0
2019-04-04 12:15:52,50.0
2019-04-04 12:15:53,50.0
2019-04-04 12:15:54,50.0
2019-04-04 12:15:55,50.0
2019-04-04 12:15:56,50.0
2019-04-04 12:15:57,50.0
2019-04-04 12:15:58,50.0
2019-04-04 12:15:59,50.0
2019-04-04 12:16:00,50.0
2019-04-04 12:16:01,50.0
2019-04-04 12:16:02,50.0
2019-04-04 12:16:03,50.0
2019-04-04 12:16:04,50.0
2019-04-04 12:16:05,50.0
2019-04-04 12:16:06,50.0
2019-04-04 12:16:07,50.0
2019-04-04 12:16:08,50.0
2019-04-04 12:16:09,50.0
2019-04-04 12:16:10,50.0
2019-04-04 12:16:11,50.0
2019-04-04 12:16:12,50.0
2019-04-04 12:16:13,50.0
2019-04-04 12:16:14,50.0
2019-04-04 12:16:15,50.0
2019-04-04 12:16:16,50.0
2019-04-04 12:16:17,50.0
2019-04-04 12:16:18,50.0
2019-04-04 12:16:19,50.0
2019-04-04 12:16:20,50.0
2019-04-04 12:16:21,50.0
2019-04-04 12:16:22,50.0
2019-04-04 12:16:23,50.0
2019-04-04 12:16:24,50.0
2019-04-04 12:16:25,50.0
2019-04-04 12:16:26,50.0
2019-04-04 12:16:27,50.0
2019-04-04 12:16:28,50.0
2019-04-04 12:16:29,50.0
2019-04-04 12:16:30,50.0
2019-04-04 12:16:31,50.0
2019-04-04 12:16:32,50.0
2019-04-04 12:16:33,50.0
2019-04-04 12:16:34,50.0
2019-04-04 12:16:35,50.0
2019-04-04 12:16:36,50.0
2019-04-04 12:16:37,50.0
2019-04-04 12:16:38,50.0
2019-04-04 12:16:39,50.0
2019-04-04 12:16:40,50.0
2019-04-04 12:16:41,50.0
2019-04-04 12:16:42,50.0
2019-04-04 12:16:43,50.0
2019-04-04 12:16:44,50.0
2019-04-04 12:16:45,50.0
2019-04-04 12:16:46,50.0
2019-04-04 12:16:47,50.0
2019-04-04 12:16:48,50.0
2019-04-04 12:16:49,50.0
2019-04-04 12:16:50,50.0
2019-04-04 12:16:51,50.0
2019-04-04 12:16:52,50.0
2019-04-04 12:16:53,50.0
2019-04-04 12:16:54,50.0
2019-04-04 12:16:55,50.0
2019-04-04 12:16:56,50.0
2019-04-04 12:16:57,50.0
2019-04-04 12:16:58,50.0
2019-04-04 12:16:59,50.0
2019-04-04 12:17:00,50.0
2019-04-04 12:17:01,50.0
2019-04-04 12:17:02,50.0
2019-04-04 12:17:03,50.0
2019-04-04 12:17:04,50.0
2019-04-04 12:17:05,50.0
2019-04-04 12:17:06,50.0
2019-04-04 12:17:07,50.0
2019-04-04 12:17:08,50.0
2019-04-04 12:17:09,50.0
2019-04-04 12:17:10,50.0
2019-04-04 12:17:11,50.0
2019-04-04 12:17:12,50.0
2019-04-04 12:17:13,50.0
2019-04-04 12:17:14,50.0
2019-04-04 12:17:15,50.0
2019-04-04 12:17:16,50.0
2019-04-04 12:17:17,50.0
2019-04-04 12:17:18,50.0
2019-04-04 12:17:19,50.0
2019-04-04 12:17:20,50.0
2019-04-04 12:17:21,50.0
2019-04-04 12:17:22,50.0
2019-04-04 12:17:23,50.0
2019-04-04 12:17:24,50.0
2019-04-04 12:17:25,50.0
2019-04-04 12:17:26,50.0
2019-04-04 12:17:27,-40.0
2019-04-04 12:17:28,-40.0
2019-04-04 12:17:29,-40.0
2019-04-04 12:17:30,-40.0
2019-04-04 12:17:31,-40.0
2019-04-04 12:17:32,-40.0
2019-04-04 12:17:33,-40.0
2019-04-04 12:17:34,-40.0
2019-04-04 12:17:35,-40.0
2019-04-04 12:17:36,-40.0
2019-04-04 12:17:37,-40.0
2019-04-04 12:17:38,-40.0
2019-04-04 12:17:39,-40.0
2019-04-04 12:17:40,-40.0
2019-04-04 12:17:41,-40.0
2019-04-04 12:17:42,-40.0
2019-04-04 12:17:43,-40.0
2019-04-04 12:17:44,-40.0
2019-04-04 12:17:45,-40.0
2019-04-04 12:17:46,-40.0
2019-04-04 12:17:47,-40.0
2019-04-04 12:17:48,-40.0
2019-04-04 12:17:49,-40.0
2019-04-04 12:17:50,-40.0
2019-04-04 12:17:51,-40.0
2019-04-04 12:17:52,-40.0
2019-04-04 12:17:53,-40.0
2019-04-04 12:17:54,-40.0
2019-04-04 12:17:55,-40.0
2019-04-04 12:17:56,-40.0
2019-04-04 12:17:57,-40.0
2019-04-04 12:17:58,-40.0
2019-04-04 12:17:59,-40.0
2019-04-04 12:18:00,-40.0
2019-04-04 12:18:01,-40.0
2019-04-04 12:18:02,-40.0
2019-04-04 12:18:03,-40.0
2019-04-04 12:18:04,-40.0
2019-04-04 12:18:05,-40.0
2019-04-04 12:18:06,-40.0
2019-04-04 12:18:07,-40.0
2019-04-04 12:18:08,-40.0
2019-04-04 12:18:09,-20.0
2019-04-04 12:18:10,-20.0
2019-04-04 12:18:11,-20.0
2019-04-04 12:18:12,-20.0
2019-04-04 12:18:13,-20.0
2019-04-04 12:18:14,-20.0
2019-04-04 12:18:15,-20.0
2019-04-04 12:18:16,-20.0
2019-04-04 12:18:17,-20.0
2019-04-04 12:18:18,-20.0
2019-04-04 12:18:19,-20.0
2019-04-04 12:18:20,-20.0
2019-04-04 12:18:21,-20.0
2019-04-04 12:18:22,-20.0
2019-04-04 12:18:23,-20.0
2019-04-04 12:18:24,-20.0
2019-04-04 12:18:25,-20.0
2019-04-04 12:18:26,-20.0
2019-04-04 12:18:27,-20.0
2019-04-04 12:18:28,-20.0
2019-04-04 12:18:29,-20.0
2019-04-04 12:18:30,-30.0
2019-04-04 12:18:31,-30.0
2019-04-04 12:18:32,-30.0
2019-04-04 12:18:33,-30.0
2019-04-04 12:18:34,-30.0
2019-04-04 12:18:35,-30.0
2019-04-04 12:18:36,-30.0
2019-04-04 12:18:37,-30.0
2019-04-04 12:18:38,-30.0
2019-04-04 12:18:39,-30.0
2019-04-04 12:18:40,-30.0
2019-04-04 12:18:41,-30.0
2019-04-04 12:18:42,-30.0
2019-04-04 12:18:43,-30.0
2019-04-04 12:18:44,-30.0
2019-04-04 12:18:45,-30.0
2019-04-04 12:18:46,-30.0
2019-04-04 12:18:47,-30.0
2019-04-04 12:18:48,-30.0
2019-04-04 12:18:49,-30.0
2019-04-04 12:18:50,-30.0
2019-04-04 12:18:51,-30.0
2019-04-04 12:18:52,-30.0
2019-04-04 12:18:53,-30.0
2019-04-04 12:18:54,-30.0
2019-04-04 12:18:55,-30.0
2019-04-04 12:18:56,-30.0
2019-04-04 12:18:57,-30.0
2019-04-04 12:18:58,-30.0
2019-04-04 12:18:59,-30.0
2019-04-04 12:19:00,-30.0
2019-04-04 12:19:01,-30.0
2019-04-04 12:19:02,-30.0
2019-04-04 12:19:03,-30.0
2019-04-04 12:19:04,-30.0
2019-04-04 12:19:05,-30.0
2019-04-04 12:19:06,-30.0
2019-04-04 12:19:07,-110.0
2019-04-04 12:19:08,-110.0
2019-04-04 12:19:09,-110.0
2019-04-04 12:19:10,-110.0
2019-04-04 12:19:11,-110.0
2019-04-04 12:19:12,-110.0
2019-04-04 12:19:13,-130.0
2019-04-04 12:19:14,-130.0
2019-04-04 12:19:15,-130.0
2019-04-04 12:19:16,-130.0
2019-04-04 12:19:17,-130.0
2019-04-04 12:19:18,-130.0
2019-04-04 12:19:19,-130.0
2019-04-04 12:19:20,-130.0
2019-04-04 12:19:21,-130.0
2019-04-04 12:19:22,-130.0
2019-04-04 12:19:23,-130.0
2019-04-04 12:19:24,-130.0
2019-04-04 12:19:25,-130.0
2019-04-04 12:19:26,-130.0
2019-04-04 12:19:27,-130.0
2019-04-04 12:19:28,-130.0
2019-04-04 12:19:29,-130.0
2019-04-04 12:19:30,-130.0
2019-04-04 12:19:31,-130.0
2019-04-04 12:19:32,-130.0
2019-04-04 12:19:33,-130.0
2019-04-04 12:19:34,-130.0
2019-04-04 12:19:35,-130.0
2019-04-04 12:19:36,-130.0
2019-04-04 12:19:37,-130.0
2019-04-04 12:19:38,-130.0
2019-04-04 12:19:39,-130.0
2019-04-04 12:19:40,-130.0
2019-04-04 12:19:41,-130.0
2019-04-04 12:19:42,-130.0
2019-04-04 12:19:43,-130.0
2019-04-04 12:19:44,-130.0
2019-04-04 12:19:45,-130.0
2019-04-04 12:19:46,-130.0
2019-04-04 12:19:47,-130.0
2019-04-04 12:19:48,-130.0
2019-04-04 12:19:49,-130.0
2019-04-04 12:19:50,-130.0
2019-04-04 12:19:51,-130.0
2019-04-04 12:19:52,-130.0
2019-04-04 12:19:53,-130.0
2019-04-04 12:19:54,-130.0
2019-04-04 12:19:55,-130.0
2019-04-04 12:19:56,-130.0
2019-04-04 12:19:57,-130.0
2019-04-04 12:19:58,-130.0
2019-04-04 12:19:59,-130.0
2019-04-04 12:20:00,-130.0
2019-04-04 12:20:01,-130.0
2019-04-04 12:20:02,-130.0
2019-04-04 12:20:03,-130.0
2019-04-04 12:20:04,-130.0
2019-04-04 12:20:05,-130.0
2019-04-04 12:20:06,-130.0
2019-04-04 12:20:07,-130.0
2019-04-04 12:20:08,-130.0
2019-04-04 12:20:09,-130.0
2019-04-04 12:20:10,-130.0
2019-04-04 12:20:11,-130.0
2019-04-04 12:20:12,-130.0
2019-04-04 12:20:13,-130.0
2019-04-04 12:20:14,-130.0
2019-04-04 12:20:15,-130.0
2019-04-04 12:20:16,-130.0
2019-04-04 12:20:17,-150.0
2019-04-04 12:20:18,-150.0
2019-04-04 12:20:19,-150.0
2019-04-04 12:20:20,-150.0
2019-04-04 12:20:21,-150.0
2019-04-04 12:20:22,-150.0
2019-04-04 12:20:23,-150.0
2019-04-04 12:20:24,-150.0
2019-04-04 12:20:25,-150.0
2019-04-04 12:20:26,-150.0
2019-04-04 12:20:27,-150.0
2019-04-04 12:20:28,-150.0
2019-04-04 12:20:29,-150.0
2019-04-04 12:20:30,-150.0
2019-04-04 12:20:31,-150.0
2019-04-04 12:20:32,-150.0
2019-04-04 12:20:33,-150.0
2019-04-04 12:20:34,-150.0
2019-04-04 12:20:35,-150.0
2019-04-04 12:20:36,-150.0
2019-04-04 12:20:37,-150.0
2019-04-04 12:20:38,-150.0
2019-04-04 12:20:39,-150.0
2019-04-04 12:20:40,-150.0
2019-04-04 12:20:41,-150.0
2019-04-04 12:20:42,-150.0
2019-04-04 12:20:43,-150.0
2019-04-04 12:20:44,-150.0
2019-04-04 12:20:45,-150.0
2019-04-04 12:20:46,-150.0
2019-04-04 12:20:47,-150.0
2019-04-04 12:20:48,-150.0
2019-04-04 12:20:49,-150.0
2019-04-04 12:20:50,-150.0
2019-04-04 12:20:51,-150.0
2019-04-04 12:20:52,-150.0
2019-04-04 12:20:53,-150.0
2019-04-04 12:20:54,-150.0
2019-04-04 12:20:55,-150.0
2019-04-04 12:20:56,-150.0
2019-04-04 12:20:57,-150.0
2019-04-04 12:20:58,-150.0
2019-04-04 12:20:59,-150.0
2019-04-04 12:21:00,-150.0
2019-04-04 12:21:01,-150.0
2019-04-04 12:21:02,-150.0
2019-04-04 12:21:03,-150.0
2019-04-04 12:21:04,-150.0
2019-04-04 12:21:05,-150.0
2019-04-04 12:21:06,-150.0
2019-04-04 12:21:07,-150.0
2019-04-04 12:21:08,-150.0
2019-04-04 12:21:09,-150.0
2019-04-04 12:21:10,-150.0
2019-04-04 12:21:11,-150.0
2019-04-04 12:21:12,-150.0
2019-04-04 12:21:13,-150.0
2019-04-04 12:21:14,-150.0
2019-04-04 12:21:15,-150.0
2019-04-04 12:21:16,-150.0
2019-04-04 12:21:17,-150.0
2019-04-04 12:21:18,-150.0
2019-04-04 12:21:19,-150.0
2019-04-04 12:21:20,-150.0
2019-04-04 12:21:21,-150.0
2019-04-04 12:21:22,-150.0
2019-04-04 12:21:23,-150.0
2019-04-04 12:21:24,-150.0
2019-04-04 12:21:25,-150.0
2019-04-04 12:21:26,-150.0
2019-04-04 12:21:27,-150.0
2019-04-04 12:21:28,-150.0
2019-04-04 12:21:29,-150.0
2019-04-04 12:21:30,-150.0
2019-04-04 12:21:31,-150.0
2019-04-04 12:21:32,-150.0
2019-04-04 12:21:33,-150.0
2019-04-04 12:21:34,-150.0
2019-04-04 12:21:35,-150.0
2019-04-04 12:21:36,-150.0
2019-04-04 12:21:37,-150.0
2019-04-04 12:21:38,-150.0
2019-04-04 12:21:39,-150.0
2019-04-04 12:21:40,-150.0
2019-04-04 12:21:41,-150.0
2019-04-04 12:21:42,-150.0
2019-04-04 12:21:43,-150.0
2019-04-04 12:21:44,-150.0
2019-04-04 12:21:45,-150.0
2019-04-04 12:21:46,-150.0
2019-04-04 12:21:47,-150.0
2019-04-04 12:21:48,-150.0
2019-04-04 12:21:49,-150.0
2019-04-04 12:21:50,-150.0
2019-04-04 12:21:51,-150.0
2019-04-04 12:21:52,-150.0
2019-04-04 12:21:53,-150.0
2019-04-04 12:21:54,-150.0
2019-04-04 12:21:55,-150.0
2019-04-04 12:21:56,-150.0
2019-04-04 12:21:57,-150.0
2019-04-04 12:21:58,-150.0
2019-04-04 12:21:59,-150.0
2019-04-04 12:22:00,-150.0
2019-04-04 12:22:01,-580.0
2019-04-04 12:22:02,-580.0
2019-04-04 12:22:03,-580.0
2019-04-04 12:22:04,-730.0
2019-04-04 12:22:05,-730.0
2019-04-04 12:22:06,-730.0
2019-04-04 12:22:07,-730.0
2019-04-04 12:22:08,-730.0
2019-04-04 12:22:09,-730.0
2019-04-04 12:22:10,-730.0
2019-04-04 12:22:11,-730.0
2019-04-04 12:22:12,-730.0
2019-04-04 12:22:13,-730.0
2019-04-04 12:22:14,-280.0
2019-04-04 12:22:15,-280.0
2019-04-04 12:22:16,-280.0
2019-04-04 12:22:17,-280.0
2019-04-04 12:22:18,-280.0
2019-04-04 12:22:19,-190.0
2019-04-04 12:22:20,-190.0
2019-04-04 12:22:21,-190.0
2019-04-04 12:22:22,-190.0
2019-04-04 12:22:23,-190.0
2019-04-04 12:22:24,-190.0
2019-04-04 12:22:25,-170.0
2019-04-04 12:22:26,-170.0
2019-04-04 12:22:27,140.0
2019-04-04 12:22:28,140.0
2019-04-04 12:22:29,140.0
2019-04-04 12:22:30,140.0
2019-04-04 12:22:31,140.0
2019-04-04 12:22:32,-10.0
2019-04-04 12:22:33,-10.0
2019-04-04 12:22:34,-10.0
2019-04-04 12:22:35,-10.0
2019-04-04 12:22:36,-10.0
2019-04-04 12:22:37,-10.0
2019-04-04 12:22:38,-10.0
2019-04-04 12:22:39,-10.0
2019-04-04 12:22:40,-10.0
2019-04-04 12:22:41,-10.0
2019-04-04 12:22:42,-10.0
2019-04-04 12:22:43,-10.0
2019-04-04 12:22:44,-10.0
2019-04-04 12:22:45,-10.0
2019-04-04 12:22:46,-10.0
2019-04-04 12:22:47,-10.0
2019-04-04 12:22:48,-10.0
2019-04-04 12:22:49,-10.0
2019-04-04 12:22:50,-10.0
2019-04-04 12:22:51,-10.0
2019-04-04 12:22:52,-10.0
2019-04-04 12:22:53,-10.0
2019-04-04 12:22:54,-10.0
2019-04-04 12:22:55,-10.0
2019-04-04 12:22:56,-10.0
2019-04-04 12:22:57,-10.0
2019-04-04 12:22:58,-10.0
2019-04-04 12:22:59,-10.0
2019-04-04 12:23:00,-10.0
2019-04-04 12:23:01,-10.0
2019-04-04 12:23:02,-10.0
2019-04-04 12:23:03,-10.0
2019-04-04 12:23:04,-10.0
2019-04-04 12:23:05,-10.0
2019-04-04 12:23:06,-10.0
2019-04-04 12:23:07,-10.0
2019-04-04 12:23:08,-70.0
2019-04-04 12:23:09,-70.0
2019-04-04 12:23:10,-70.0
2019-04-04 12:23:11,-70.0
2019-04-04 12:23:12,-70.0
2019-04-04 12:23:13,-70.0
2019-04-04 12:23:14,-70.0
2019-04-04 12:23:15,-70.0
2019-04-04 12:23:16,-70.0
2019-04-04 12:23:17,-70.0
2019-04-04 12:23:18,-70.0
2019-04-04 12:23:19,-70.0
2019-04-04 12:23:20,-70.0
2019-04-04 12:23:21,-70.0
2019-04-04 12:23:22,-70.0
2019-04-04 12:23:23,-70.0
2019-04-04 12:23:24,-70.0
2019-04-04 12:23:25,-70.0
2019-04-04 12:23:26,-70.0
2019-04-04 12:23:27,-70.0
2019-04-04 12:23:28,-70.0
2019-04-04 12:23:29,-70.0
2019-04-04 12:23:30,-70.0
2019-04-04 12:23:31,-70.0
2019-04-04 12:23:32,-70.0
2019-04-04 12:23:33,-70.0
2019-04-04 12:23:34,-70.0
2019-04-04 12:23:35,-70.0
2019-04-04 12:23:36,-70.0
2019-04-04 12:23:37,-70.0
2019-04-04 12:23:38,-70.0
2019-04-04 12:23:39,-70.0
2019-04-04 12:23:40,-70.0
2019-04-04 12:23:41,-70.0
2019-04-04 12:23:42,-70.0
2019-04-04 12:23:43,-70.0
2019-04-04 12:23:44,-70.0
2019-04-04 12:23:45,-70.0
2019-04-04 12:23:46,-70.0
2019-04-04 12:23:47,-70.0
2019-04-04 12:23:48,-70.0
2019-04-04 12:23:49,-70.0
2019-04-04 12:23:50,-70.0
2019-04-04 12:23:51,-70.0
2019-04-04 12:23:52,-70.0
2019-04-04 12:23:53,-70.0
2019-04-04 12:23:54,-70.0
2019-04-04 12:23:55,-70.0
2019-04-04 12:23:56,-70.0
2019-04-04 12:23:57,-70.0
2019-04-04 12:23:58,-70.0
2019-04-04 12:23:59,-70.0
