h_m_s,transaction_spread
2019-04-04 12:45:39,-260.0
2019-04-04 12:45:40,-260.0
2019-04-04 12:45:41,-260.0
2019-04-04 12:45:42,-260.0
2019-04-04 12:45:43,-260.0
2019-04-04 12:45:44,-260.0
2019-04-04 12:45:45,-260.0
2019-04-04 12:45:46,-260.0
2019-04-04 12:45:47,-260.0
2019-04-04 12:45:48,-260.0
2019-04-04 12:45:49,-260.0
2019-04-04 12:45:50,-260.0
2019-04-04 12:45:51,-260.0
2019-04-04 12:45:52,-260.0
2019-04-04 12:45:53,-260.0
2019-04-04 12:45:54,-260.0
2019-04-04 12:45:55,-260.0
2019-04-04 12:45:56,-260.0
2019-04-04 12:45:57,-260.0
2019-04-04 12:45:58,-260.0
2019-04-04 12:45:59,-260.0
2019-04-04 12:46:00,-260.0
2019-04-04 12:46:01,-260.0
2019-04-04 12:46:02,-260.0
2019-04-04 12:46:03,-260.0
2019-04-04 12:46:04,-260.0
2019-04-04 12:46:05,-260.0
2019-04-04 12:46:06,-260.0
2019-04-04 12:46:07,-260.0
2019-04-04 12:46:08,-260.0
2019-04-04 12:46:09,-260.0
2019-04-04 12:46:10,-260.0
2019-04-04 12:46:11,-260.0
2019-04-04 12:46:12,-260.0
2019-04-04 12:46:13,-260.0
2019-04-04 12:46:14,-260.0
2019-04-04 12:46:15,-260.0
2019-04-04 12:46:16,-260.0
2019-04-04 12:46:17,-260.0
2019-04-04 12:46:18,-260.0
2019-04-04 12:46:19,-260.0
2019-04-04 12:46:20,-260.0
2019-04-04 12:46:21,-260.0
2019-04-04 12:46:22,-260.0
2019-04-04 12:46:23,-260.0
2019-04-04 12:46:24,-260.0
2019-04-04 12:46:25,-260.0
2019-04-04 12:46:26,-260.0
2019-04-04 12:46:27,-260.0
2019-04-04 12:46:28,-260.0
2019-04-04 12:46:29,-260.0
2019-04-04 12:46:30,10.0
2019-04-04 12:46:31,10.0
2019-04-04 12:46:32,10.0
2019-04-04 12:46:33,10.0
2019-04-04 12:46:34,10.0
2019-04-04 12:46:35,10.0
2019-04-04 12:46:36,10.0
2019-04-04 12:46:37,10.0
2019-04-04 12:46:38,10.0
2019-04-04 12:46:39,10.0
2019-04-04 12:46:40,10.0
2019-04-04 12:46:41,10.0
2019-04-04 12:46:42,10.0
2019-04-04 12:46:43,10.0
2019-04-04 12:46:44,10.0
2019-04-04 12:46:45,10.0
2019-04-04 12:46:46,10.0
2019-04-04 12:46:47,10.0
2019-04-04 12:46:48,10.0
2019-04-04 12:46:49,10.0
2019-04-04 12:46:50,10.0
2019-04-04 12:46:51,10.0
2019-04-04 12:46:52,10.0
2019-04-04 12:46:53,10.0
2019-04-04 12:46:54,10.0
2019-04-04 12:46:55,10.0
2019-04-04 12:46:56,10.0
2019-04-04 12:46:57,10.0
2019-04-04 12:46:58,10.0
2019-04-04 12:46:59,10.0
2019-04-04 12:47:00,10.0
2019-04-04 12:47:01,10.0
2019-04-04 12:47:02,10.0
2019-04-04 12:47:03,10.0
2019-04-04 12:47:04,10.0
2019-04-04 12:47:05,10.0
2019-04-04 12:47:06,10.0
2019-04-04 12:47:07,10.0
2019-04-04 12:47:08,10.0
2019-04-04 12:47:09,10.0
2019-04-04 12:47:10,10.0
2019-04-04 12:47:11,10.0
2019-04-04 12:47:12,10.0
2019-04-04 12:47:13,10.0
2019-04-04 12:47:14,10.0
2019-04-04 12:47:15,10.0
2019-04-04 12:47:16,0.0
2019-04-04 12:47:17,0.0
2019-04-04 12:47:18,0.0
2019-04-04 12:47:19,0.0
2019-04-04 12:47:20,0.0
2019-04-04 12:47:21,0.0
2019-04-04 12:47:22,0.0
2019-04-04 12:47:23,0.0
2019-04-04 12:47:24,0.0
2019-04-04 12:47:25,0.0
2019-04-04 12:47:26,0.0
2019-04-04 12:47:27,0.0
2019-04-04 12:47:28,0.0
2019-04-04 12:47:29,0.0
2019-04-04 12:47:30,0.0
2019-04-04 12:47:31,0.0
2019-04-04 12:47:32,0.0
2019-04-04 12:47:33,0.0
2019-04-04 12:47:34,0.0
2019-04-04 12:47:35,0.0
2019-04-04 12:47:36,0.0
2019-04-04 12:47:37,0.0
2019-04-04 12:47:38,0.0
2019-04-04 12:47:39,0.0
2019-04-04 12:47:40,0.0
2019-04-04 12:47:41,0.0
2019-04-04 12:47:42,0.0
2019-04-04 12:47:43,0.0
2019-04-04 12:47:44,0.0
2019-04-04 12:47:45,0.0
2019-04-04 12:47:46,0.0
2019-04-04 12:47:47,0.0
2019-04-04 12:47:48,-600.0
2019-04-04 12:47:49,-600.0
2019-04-04 12:47:50,-600.0
2019-04-04 12:47:51,-600.0
2019-04-04 12:47:52,-600.0
2019-04-04 12:47:53,-600.0
2019-04-04 12:47:54,-600.0
2019-04-04 12:47:55,-600.0
2019-04-04 12:47:56,-600.0
2019-04-04 12:47:57,-600.0
2019-04-04 12:47:58,-600.0
2019-04-04 12:47:59,-600.0
2019-04-04 12:48:00,-480.0
2019-04-04 12:48:01,-480.0
2019-04-04 12:48:02,-480.0
2019-04-04 12:48:03,-480.0
2019-04-04 12:48:04,-20.0
2019-04-04 12:48:05,-20.0
2019-04-04 12:48:06,-20.0
2019-04-04 12:48:07,-20.0
2019-04-04 12:48:08,-20.0
2019-04-04 12:48:09,-20.0
2019-04-04 12:48:10,-20.0
2019-04-04 12:48:11,-20.0
2019-04-04 12:48:12,-20.0
2019-04-04 12:48:13,-20.0
2019-04-04 12:48:14,-20.0
2019-04-04 12:48:15,-20.0
2019-04-04 12:48:16,-20.0
2019-04-04 12:48:17,-20.0
2019-04-04 12:48:18,-20.0
2019-04-04 12:48:19,-20.0
2019-04-04 12:48:20,-20.0
2019-04-04 12:48:21,-20.0
2019-04-04 12:48:22,-20.0
2019-04-04 12:48:23,-20.0
2019-04-04 12:48:24,-20.0
2019-04-04 12:48:25,-20.0
2019-04-04 12:48:26,-20.0
2019-04-04 12:48:27,-20.0
2019-04-04 12:48:28,-20.0
2019-04-04 12:48:29,-20.0
2019-04-04 12:48:30,200.0
2019-04-04 12:48:31,200.0
2019-04-04 12:48:32,200.0
2019-04-04 12:48:33,200.0
2019-04-04 12:48:34,200.0
2019-04-04 12:48:35,200.0
2019-04-04 12:48:36,200.0
2019-04-04 12:48:37,200.0
2019-04-04 12:48:38,200.0
2019-04-04 12:48:39,200.0
2019-04-04 12:48:40,200.0
2019-04-04 12:48:41,200.0
2019-04-04 12:48:42,200.0
2019-04-04 12:48:43,200.0
2019-04-04 12:48:44,200.0
2019-04-04 12:48:45,200.0
2019-04-04 12:48:46,200.0
2019-04-04 12:48:47,200.0
2019-04-04 12:48:48,200.0
2019-04-04 12:48:49,200.0
2019-04-04 12:48:50,200.0
2019-04-04 12:48:51,200.0
2019-04-04 12:48:52,200.0
2019-04-04 12:48:53,200.0
2019-04-04 12:48:54,440.0
2019-04-04 12:48:55,440.0
2019-04-04 12:48:56,440.0
2019-04-04 12:48:57,440.0
2019-04-04 12:48:58,440.0
2019-04-04 12:48:59,490.0
2019-04-04 12:49:00,370.0
2019-04-04 12:49:01,370.0
2019-04-04 12:49:02,370.0
2019-04-04 12:49:03,370.0
2019-04-04 12:49:04,370.0
2019-04-04 12:49:05,370.0
2019-04-04 12:49:06,370.0
2019-04-04 12:49:07,370.0
2019-04-04 12:49:08,370.0
2019-04-04 12:49:09,370.0
2019-04-04 12:49:10,370.0
2019-04-04 12:49:11,370.0
2019-04-04 12:49:12,370.0
2019-04-04 12:49:13,370.0
2019-04-04 12:49:14,370.0
2019-04-04 12:49:15,370.0
2019-04-04 12:49:16,340.0
2019-04-04 12:49:17,340.0
2019-04-04 12:49:18,340.0
2019-04-04 12:49:19,340.0
2019-04-04 12:49:20,340.0
2019-04-04 12:49:21,340.0
2019-04-04 12:49:22,-520.0
2019-04-04 12:49:23,-520.0
2019-04-04 12:49:24,-520.0
2019-04-04 12:49:25,-520.0
2019-04-04 12:49:26,-520.0
2019-04-04 12:49:27,-520.0
2019-04-04 12:49:28,-520.0
2019-04-04 12:49:29,-520.0
2019-04-04 12:49:30,-520.0
2019-04-04 12:49:31,-520.0
2019-04-04 12:49:32,-520.0
2019-04-04 12:49:33,-520.0
2019-04-04 12:49:34,-520.0
2019-04-04 12:49:35,-520.0
2019-04-04 12:49:36,-520.0
2019-04-04 12:49:37,-520.0
2019-04-04 12:49:38,-520.0
2019-04-04 12:49:39,-520.0
2019-04-04 12:49:40,-520.0
2019-04-04 12:49:41,-520.0
2019-04-04 12:49:42,-520.0
2019-04-04 12:49:43,-520.0
2019-04-04 12:49:44,-520.0
2019-04-04 12:49:45,-520.0
2019-04-04 12:49:46,-520.0
2019-04-04 12:49:47,-520.0
2019-04-04 12:49:48,-520.0
2019-04-04 12:49:49,-520.0
2019-04-04 12:49:50,-520.0
2019-04-04 12:49:51,-520.0
2019-04-04 12:49:52,-520.0
2019-04-04 12:49:53,-520.0
2019-04-04 12:49:54,-520.0
2019-04-04 12:49:55,-520.0
2019-04-04 12:49:56,-520.0
2019-04-04 12:49:57,-520.0
2019-04-04 12:49:58,-520.0
2019-04-04 12:49:59,-520.0
2019-04-04 12:50:00,-520.0
2019-04-04 12:50:01,-520.0
2019-04-04 12:50:02,-520.0
2019-04-04 12:50:03,-520.0
2019-04-04 12:50:04,-520.0
2019-04-04 12:50:05,-520.0
2019-04-04 12:50:06,-520.0
2019-04-04 12:50:07,-520.0
2019-04-04 12:50:08,-520.0
2019-04-04 12:50:09,-520.0
2019-04-04 12:50:10,-520.0
2019-04-04 12:50:11,-520.0
2019-04-04 12:50:12,-520.0
2019-04-04 12:50:13,-520.0
2019-04-04 12:50:14,-520.0
2019-04-04 12:50:15,-520.0
2019-04-04 12:50:16,-520.0
2019-04-04 12:50:17,-520.0
2019-04-04 12:50:18,-520.0
2019-04-04 12:50:19,-520.0
2019-04-04 12:50:20,-520.0
2019-04-04 12:50:21,-520.0
2019-04-04 12:50:22,-520.0
2019-04-04 12:50:23,-520.0
2019-04-04 12:50:24,-520.0
2019-04-04 12:50:25,-520.0
2019-04-04 12:50:26,-520.0
2019-04-04 12:50:27,-520.0
2019-04-04 12:50:28,-520.0
2019-04-04 12:50:29,-520.0
2019-04-04 12:50:30,-520.0
2019-04-04 12:50:31,-520.0
2019-04-04 12:50:32,-520.0
2019-04-04 12:50:33,-520.0
2019-04-04 12:50:34,-520.0
2019-04-04 12:50:35,-520.0
2019-04-04 12:50:36,-520.0
2019-04-04 12:50:37,-520.0
2019-04-04 12:50:38,-520.0
2019-04-04 12:50:39,-440.0
2019-04-04 12:50:40,-440.0
2019-04-04 12:50:41,-440.0
2019-04-04 12:50:42,-440.0
2019-04-04 12:50:43,-440.0
2019-04-04 12:50:44,-440.0
2019-04-04 12:50:45,-440.0
2019-04-04 12:50:46,-440.0
2019-04-04 12:50:47,-440.0
2019-04-04 12:50:48,-440.0
2019-04-04 12:50:49,-440.0
2019-04-04 12:50:50,-440.0
2019-04-04 12:50:51,-440.0
2019-04-04 12:50:52,-440.0
2019-04-04 12:50:53,-440.0
2019-04-04 12:50:54,-440.0
2019-04-04 12:50:55,-440.0
2019-04-04 12:50:56,-440.0
2019-04-04 12:50:57,-440.0
2019-04-04 12:50:58,-440.0
2019-04-04 12:50:59,-440.0
2019-04-04 12:51:00,-440.0
2019-04-04 12:51:01,-440.0
2019-04-04 12:51:02,-440.0
2019-04-04 12:51:03,-440.0
2019-04-04 12:51:04,-440.0
2019-04-04 12:51:05,-440.0
2019-04-04 12:51:06,-440.0
2019-04-04 12:51:07,-440.0
2019-04-04 12:51:08,-440.0
2019-04-04 12:51:09,-440.0
2019-04-04 12:51:10,-440.0
2019-04-04 12:51:11,-440.0
2019-04-04 12:51:12,-440.0
2019-04-04 12:51:13,-300.0
2019-04-04 12:51:14,-300.0
2019-04-04 12:51:15,-300.0
2019-04-04 12:51:16,-300.0
2019-04-04 12:51:17,-300.0
2019-04-04 12:51:18,-300.0
2019-04-04 12:51:19,-300.0
2019-04-04 12:51:20,-300.0
2019-04-04 12:51:21,-300.0
2019-04-04 12:51:22,-300.0
2019-04-04 12:51:23,-300.0
2019-04-04 12:51:24,-300.0
2019-04-04 12:51:25,-300.0
2019-04-04 12:51:26,-300.0
2019-04-04 12:51:27,-300.0
2019-04-04 12:51:28,-300.0
2019-04-04 12:51:29,-300.0
2019-04-04 12:51:30,-300.0
2019-04-04 12:51:31,-300.0
2019-04-04 12:51:32,-300.0
2019-04-04 12:51:33,-300.0
2019-04-04 12:51:34,-300.0
2019-04-04 12:51:35,-300.0
2019-04-04 12:51:36,-300.0
2019-04-04 12:51:37,-300.0
2019-04-04 12:51:38,-300.0
2019-04-04 12:51:39,-300.0
2019-04-04 12:51:40,-300.0
2019-04-04 12:51:41,-300.0
2019-04-04 12:51:42,-300.0
2019-04-04 12:51:43,-300.0
2019-04-04 12:51:44,-300.0
2019-04-04 12:51:45,-300.0
2019-04-04 12:51:46,-300.0
2019-04-04 12:51:47,-300.0
2019-04-04 12:51:48,-300.0
2019-04-04 12:51:49,-300.0
2019-04-04 12:51:50,-300.0
2019-04-04 12:51:51,-300.0
2019-04-04 12:51:52,-300.0
2019-04-04 12:51:53,-300.0
2019-04-04 12:51:54,-300.0
2019-04-04 12:51:55,-300.0
2019-04-04 12:51:56,-300.0
2019-04-04 12:51:57,-300.0
2019-04-04 12:51:58,-300.0
2019-04-04 12:51:59,-300.0
2019-04-04 12:52:00,-300.0
2019-04-04 12:52:01,-300.0
2019-04-04 12:52:02,-300.0
2019-04-04 12:52:03,-300.0
2019-04-04 12:52:04,-300.0
2019-04-04 12:52:05,-300.0
2019-04-04 12:52:06,-300.0
2019-04-04 12:52:07,-300.0
2019-04-04 12:52:08,-300.0
2019-04-04 12:52:09,-300.0
2019-04-04 12:52:10,-300.0
2019-04-04 12:52:11,-300.0
2019-04-04 12:52:12,-300.0
2019-04-04 12:52:13,-300.0
2019-04-04 12:52:14,-300.0
2019-04-04 12:52:15,-300.0
2019-04-04 12:52:16,-300.0
2019-04-04 12:52:17,-300.0
2019-04-04 12:52:18,-300.0
2019-04-04 12:52:19,-300.0
2019-04-04 12:52:20,-300.0
2019-04-04 12:52:21,-300.0
2019-04-04 12:52:22,-300.0
2019-04-04 12:52:23,-300.0
2019-04-04 12:52:24,-300.0
2019-04-04 12:52:25,-300.0
2019-04-04 12:52:26,-300.0
2019-04-04 12:52:27,-300.0
2019-04-04 12:52:28,-300.0
2019-04-04 12:52:29,-300.0
2019-04-04 12:52:30,-300.0
2019-04-04 12:52:31,-300.0
2019-04-04 12:52:32,-300.0
2019-04-04 12:52:33,-300.0
2019-04-04 12:52:34,-300.0
2019-04-04 12:52:35,-300.0
2019-04-04 12:52:36,-300.0
2019-04-04 12:52:37,-300.0
2019-04-04 12:52:38,-300.0
2019-04-04 12:52:39,-300.0
2019-04-04 12:52:40,-300.0
2019-04-04 12:52:41,-300.0
2019-04-04 12:52:42,-300.0
2019-04-04 12:52:43,-300.0
2019-04-04 12:52:44,-300.0
2019-04-04 12:52:45,-300.0
2019-04-04 12:52:46,-300.0
2019-04-04 12:52:47,-300.0
2019-04-04 12:52:48,-300.0
2019-04-04 12:52:49,-300.0
2019-04-04 12:52:50,-300.0
2019-04-04 12:52:51,-300.0
2019-04-04 12:52:52,-300.0
2019-04-04 12:52:53,-300.0
2019-04-04 12:52:54,-300.0
2019-04-04 12:52:55,-300.0
2019-04-04 12:52:56,-300.0
2019-04-04 12:52:57,-300.0
2019-04-04 12:52:58,-300.0
2019-04-04 12:52:59,-300.0
2019-04-04 12:53:00,-300.0
2019-04-04 12:53:01,-300.0
2019-04-04 12:53:02,-300.0
2019-04-04 12:53:03,-300.0
2019-04-04 12:53:04,-300.0
2019-04-04 12:53:05,-300.0
2019-04-04 12:53:06,-300.0
2019-04-04 12:53:07,-300.0
2019-04-04 12:53:08,-300.0
2019-04-04 12:53:09,-300.0
2019-04-04 12:53:10,-300.0
2019-04-04 12:53:11,-300.0
2019-04-04 12:53:12,-160.0
2019-04-04 12:53:13,-160.0
2019-04-04 12:53:14,-160.0
2019-04-04 12:53:15,-160.0
2019-04-04 12:53:16,-160.0
2019-04-04 12:53:17,-160.0
2019-04-04 12:53:18,-160.0
2019-04-04 12:53:19,-160.0
2019-04-04 12:53:20,-160.0
2019-04-04 12:53:21,-160.0
2019-04-04 12:53:22,-160.0
2019-04-04 12:53:23,-160.0
2019-04-04 12:53:24,-160.0
2019-04-04 12:53:25,-160.0
2019-04-04 12:53:26,-160.0
2019-04-04 12:53:27,-160.0
2019-04-04 12:53:28,-160.0
2019-04-04 12:53:29,-160.0
2019-04-04 12:53:30,-160.0
2019-04-04 12:53:31,-160.0
2019-04-04 12:53:32,-160.0
2019-04-04 12:53:33,-160.0
2019-04-04 12:53:34,-160.0
2019-04-04 12:53:35,-160.0
2019-04-04 12:53:36,-160.0
2019-04-04 12:53:37,-160.0
2019-04-04 12:53:38,-160.0
2019-04-04 12:53:39,-160.0
2019-04-04 12:53:40,-160.0
2019-04-04 12:53:41,-160.0
2019-04-04 12:53:42,-160.0
2019-04-04 12:53:43,-160.0
2019-04-04 12:53:44,-160.0
2019-04-04 12:53:45,-160.0
2019-04-04 12:53:46,-160.0
2019-04-04 12:53:47,-160.0
2019-04-04 12:53:48,-160.0
2019-04-04 12:53:49,-160.0
2019-04-04 12:53:50,-160.0
2019-04-04 12:53:51,-160.0
2019-04-04 12:53:52,-160.0
2019-04-04 12:53:53,-160.0
2019-04-04 12:53:54,-160.0
2019-04-04 12:53:55,-160.0
2019-04-04 12:53:56,-160.0
2019-04-04 12:53:57,-160.0
2019-04-04 12:53:58,-160.0
2019-04-04 12:53:59,-160.0
2019-04-04 12:54:00,-160.0
2019-04-04 12:54:01,-160.0
2019-04-04 12:54:02,-160.0
2019-04-04 12:54:03,-160.0
2019-04-04 12:54:04,-160.0
2019-04-04 12:54:05,-160.0
2019-04-04 12:54:06,-160.0
2019-04-04 12:54:07,-160.0
2019-04-04 12:54:08,-160.0
2019-04-04 12:54:09,-160.0
2019-04-04 12:54:10,-160.0
2019-04-04 12:54:11,-160.0
2019-04-04 12:54:12,-160.0
2019-04-04 12:54:13,-70.0
2019-04-04 12:54:14,-90.0
2019-04-04 12:54:15,-90.0
2019-04-04 12:54:16,-90.0
2019-04-04 12:54:17,-90.0
2019-04-04 12:54:18,-90.0
2019-04-04 12:54:19,-90.0
2019-04-04 12:54:20,-90.0
2019-04-04 12:54:21,-90.0
2019-04-04 12:54:22,-90.0
2019-04-04 12:54:23,-90.0
2019-04-04 12:54:24,-90.0
2019-04-04 12:54:25,-90.0
2019-04-04 12:54:26,-90.0
2019-04-04 12:54:27,-90.0
2019-04-04 12:54:28,-90.0
2019-04-04 12:54:29,-90.0
2019-04-04 12:54:30,-90.0
2019-04-04 12:54:31,-90.0
2019-04-04 12:54:32,-90.0
2019-04-04 12:54:33,-90.0
2019-04-04 12:54:34,-90.0
2019-04-04 12:54:35,-90.0
2019-04-04 12:54:36,-90.0
2019-04-04 12:54:37,-90.0
2019-04-04 12:54:38,-90.0
2019-04-04 12:54:39,-90.0
2019-04-04 12:54:40,-90.0
2019-04-04 12:54:41,-90.0
2019-04-04 12:54:42,-90.0
2019-04-04 12:54:43,-90.0
2019-04-04 12:54:44,-90.0
2019-04-04 12:54:45,-90.0
2019-04-04 12:54:46,-90.0
2019-04-04 12:54:47,-90.0
2019-04-04 12:54:48,-90.0
2019-04-04 12:54:49,-90.0
2019-04-04 12:54:50,-90.0
2019-04-04 12:54:51,-90.0
2019-04-04 12:54:52,-90.0
2019-04-04 12:54:53,-90.0
2019-04-04 12:54:54,-90.0
2019-04-04 12:54:55,-90.0
2019-04-04 12:54:56,-90.0
2019-04-04 12:54:57,-90.0
2019-04-04 12:54:58,-90.0
2019-04-04 12:54:59,-90.0
2019-04-04 12:55:00,-90.0
2019-04-04 12:55:01,-90.0
2019-04-04 12:55:02,-90.0
2019-04-04 12:55:03,-90.0
2019-04-04 12:55:04,-90.0
2019-04-04 12:55:05,-90.0
2019-04-04 12:55:06,-90.0
2019-04-04 12:55:07,-90.0
2019-04-04 12:55:08,-90.0
2019-04-04 12:55:09,-90.0
2019-04-04 12:55:10,-90.0
2019-04-04 12:55:11,-90.0
2019-04-04 12:55:12,-90.0
2019-04-04 12:55:13,-90.0
2019-04-04 12:55:14,-110.0
2019-04-04 12:55:15,-110.0
2019-04-04 12:55:16,-110.0
2019-04-04 12:55:17,-110.0
2019-04-04 12:55:18,-110.0
2019-04-04 12:55:19,-110.0
2019-04-04 12:55:20,-110.0
2019-04-04 12:55:21,-110.0
2019-04-04 12:55:22,-110.0
2019-04-04 12:55:23,-110.0
2019-04-04 12:55:24,-100.0
2019-04-04 12:55:25,-100.0
2019-04-04 12:55:26,-100.0
2019-04-04 12:55:27,-100.0
2019-04-04 12:55:28,-100.0
2019-04-04 12:55:29,-100.0
2019-04-04 12:55:30,-100.0
2019-04-04 12:55:31,-100.0
2019-04-04 12:55:32,-100.0
2019-04-04 12:55:33,-100.0
2019-04-04 12:55:34,-100.0
2019-04-04 12:55:35,-100.0
2019-04-04 12:55:36,-100.0
2019-04-04 12:55:37,-100.0
2019-04-04 12:55:38,-100.0
2019-04-04 12:55:39,-100.0
2019-04-04 12:55:40,-150.0
2019-04-04 12:55:41,-150.0
2019-04-04 12:55:42,-150.0
2019-04-04 12:55:43,-150.0
2019-04-04 12:55:44,-150.0
2019-04-04 12:55:45,-150.0
2019-04-04 12:55:46,-150.0
2019-04-04 12:55:47,-150.0
2019-04-04 12:55:48,-150.0
2019-04-04 12:55:49,-150.0
2019-04-04 12:55:50,-150.0
2019-04-04 12:55:51,-150.0
2019-04-04 12:55:52,-150.0
2019-04-04 12:55:53,-150.0
2019-04-04 12:55:54,-150.0
2019-04-04 12:55:55,-150.0
2019-04-04 12:55:56,-150.0
2019-04-04 12:55:57,-150.0
2019-04-04 12:55:58,-150.0
2019-04-04 12:55:59,-150.0
2019-04-04 12:56:00,-150.0
2019-04-04 12:56:01,-150.0
2019-04-04 12:56:02,-150.0
2019-04-04 12:56:03,-150.0
2019-04-04 12:56:04,-150.0
2019-04-04 12:56:05,-150.0
2019-04-04 12:56:06,-150.0
2019-04-04 12:56:07,-150.0
2019-04-04 12:56:08,-150.0
2019-04-04 12:56:09,-150.0
2019-04-04 12:56:10,-150.0
2019-04-04 12:56:11,-150.0
2019-04-04 12:56:12,-150.0
2019-04-04 12:56:13,-150.0
2019-04-04 12:56:14,-150.0
2019-04-04 12:56:15,-150.0
2019-04-04 12:56:16,-150.0
2019-04-04 12:56:17,-150.0
2019-04-04 12:56:18,-150.0
2019-04-04 12:56:19,-150.0
2019-04-04 12:56:20,-150.0
2019-04-04 12:56:21,-150.0
2019-04-04 12:56:22,-150.0
2019-04-04 12:56:23,-150.0
2019-04-04 12:56:24,-150.0
2019-04-04 12:56:25,-250.0
2019-04-04 12:56:26,-250.0
2019-04-04 12:56:27,-250.0
2019-04-04 12:56:28,-250.0
2019-04-04 12:56:29,-230.0
2019-04-04 12:56:30,-230.0
2019-04-04 12:56:31,-230.0
2019-04-04 12:56:32,-230.0
2019-04-04 12:56:33,-230.0
2019-04-04 12:56:34,-320.0
2019-04-04 12:56:35,-320.0
2019-04-04 12:56:36,-320.0
2019-04-04 12:56:37,-320.0
2019-04-04 12:56:38,-320.0
2019-04-04 12:56:39,-320.0
2019-04-04 12:56:40,-130.0
2019-04-04 12:56:41,-130.0
2019-04-04 12:56:42,-130.0
2019-04-04 12:56:43,-130.0
2019-04-04 12:56:44,-130.0
2019-04-04 12:56:45,-130.0
2019-04-04 12:56:46,-130.0
2019-04-04 12:56:47,-130.0
2019-04-04 12:56:48,-130.0
2019-04-04 12:56:49,-130.0
2019-04-04 12:56:50,-130.0
2019-04-04 12:56:51,-130.0
2019-04-04 12:56:52,-130.0
2019-04-04 12:56:53,-130.0
2019-04-04 12:56:54,-130.0
2019-04-04 12:56:55,-130.0
2019-04-04 12:56:56,-130.0
2019-04-04 12:56:57,-130.0
2019-04-04 12:56:58,-130.0
2019-04-04 12:56:59,-130.0
2019-04-04 12:57:00,-130.0
2019-04-04 12:57:01,-130.0
2019-04-04 12:57:02,-130.0
2019-04-04 12:57:03,-130.0
2019-04-04 12:57:04,-130.0
2019-04-04 12:57:05,-130.0
2019-04-04 12:57:06,-130.0
2019-04-04 12:57:07,-130.0
2019-04-04 12:57:08,-130.0
2019-04-04 12:57:09,-130.0
2019-04-04 12:57:10,-130.0
2019-04-04 12:57:11,-130.0
2019-04-04 12:57:12,-130.0
2019-04-04 12:57:13,-130.0
2019-04-04 12:57:14,-130.0
2019-04-04 12:57:15,-130.0
2019-04-04 12:57:16,-130.0
2019-04-04 12:57:17,-130.0
2019-04-04 12:57:18,-130.0
2019-04-04 12:57:19,-130.0
2019-04-04 12:57:20,-130.0
2019-04-04 12:57:21,-130.0
2019-04-04 12:57:22,-130.0
2019-04-04 12:57:23,-130.0
2019-04-04 12:57:24,-130.0
2019-04-04 12:57:25,-130.0
2019-04-04 12:57:26,-130.0
2019-04-04 12:57:27,-130.0
2019-04-04 12:57:28,-130.0
2019-04-04 12:57:29,-130.0
2019-04-04 12:57:30,-130.0
2019-04-04 12:57:31,-130.0
2019-04-04 12:57:32,-130.0
2019-04-04 12:57:33,-130.0
2019-04-04 12:57:34,-130.0
2019-04-04 12:57:35,-130.0
2019-04-04 12:57:36,-130.0
2019-04-04 12:57:37,-130.0
2019-04-04 12:57:38,-130.0
2019-04-04 12:57:39,-120.0
2019-04-04 12:57:40,-120.0
2019-04-04 12:57:41,-120.0
2019-04-04 12:57:42,-120.0
2019-04-04 12:57:43,-120.0
2019-04-04 12:57:44,-120.0
2019-04-04 12:57:45,-120.0
2019-04-04 12:57:46,-120.0
2019-04-04 12:57:47,-120.0
2019-04-04 12:57:48,-120.0
2019-04-04 12:57:49,-120.0
2019-04-04 12:57:50,-120.0
2019-04-04 12:57:51,-120.0
2019-04-04 12:57:52,-120.0
2019-04-04 12:57:53,-120.0
2019-04-04 12:57:54,-120.0
2019-04-04 12:57:55,-120.0
2019-04-04 12:57:56,-120.0
2019-04-04 12:57:57,-120.0
2019-04-04 12:57:58,-120.0
2019-04-04 12:57:59,-120.0
2019-04-04 12:58:00,-120.0
2019-04-04 12:58:01,-120.0
2019-04-04 12:58:02,-120.0
2019-04-04 12:58:03,-120.0
2019-04-04 12:58:04,-120.0
2019-04-04 12:58:05,-120.0
2019-04-04 12:58:06,-120.0
2019-04-04 12:58:07,-120.0
2019-04-04 12:58:08,-120.0
2019-04-04 12:58:09,-120.0
2019-04-04 12:58:10,-120.0
2019-04-04 12:58:11,-120.0
2019-04-04 12:58:12,-120.0
2019-04-04 12:58:13,-120.0
2019-04-04 12:58:14,-120.0
2019-04-04 12:58:15,-120.0
2019-04-04 12:58:16,-120.0
2019-04-04 12:58:17,-120.0
2019-04-04 12:58:18,-120.0
2019-04-04 12:58:19,-120.0
2019-04-04 12:58:20,-90.0
2019-04-04 12:58:21,-90.0
2019-04-04 12:58:22,-90.0
2019-04-04 12:58:23,-90.0
2019-04-04 12:58:24,-90.0
2019-04-04 12:58:25,-60.0
2019-04-04 12:58:26,-60.0
2019-04-04 12:58:27,-60.0
2019-04-04 12:58:28,-60.0
2019-04-04 12:58:29,-50.0
2019-04-04 12:58:30,-50.0
2019-04-04 12:58:31,-50.0
2019-04-04 12:58:32,-50.0
2019-04-04 12:58:33,-50.0
2019-04-04 12:58:34,-50.0
2019-04-04 12:58:35,-50.0
2019-04-04 12:58:36,-50.0
2019-04-04 12:58:37,-50.0
2019-04-04 12:58:38,-50.0
2019-04-04 12:58:39,-60.0
2019-04-04 12:58:40,-60.0
2019-04-04 12:58:41,-60.0
2019-04-04 12:58:42,-60.0
