h_m_s,TD
2019-04-04 10:58:12,1.6574559471872104e-05
2019-04-04 10:58:13,1.8147607940225218e-05
2019-04-04 10:58:14,1.5730223961998586e-06
2019-04-04 10:58:15,0.0
2019-04-04 10:58:16,-4.373341101413472e-06
2019-04-04 10:58:17,-4.373341101413472e-06
2019-04-04 10:58:18,4.373360227609507e-06
2019-04-04 10:58:19,4.373360227609507e-06
2019-04-04 10:58:20,-4.373341101413472e-06
2019-04-04 10:58:21,-4.373341101413472e-06
2019-04-04 10:58:22,-1.695395663558751e-05
2019-04-04 10:58:23,-1.8435528390171866e-05
2019-04-04 10:58:24,-0.00015696107830901184
2019-04-04 10:58:25,-0.0001463423442945922
2019-04-04 10:58:26,4.391637442776929e-07
2019-04-04 10:58:27,-7.946699894731628e-07
2019-04-04 10:58:28,2.3422056082948033e-06
2019-04-04 10:58:29,-2.410500883551741e-05
2019-04-04 10:58:30,-1.924402262618312e-05
2019-04-04 10:58:31,-7.016180011866348e-07
2019-04-04 10:58:32,1.924439296571678e-05
2019-04-04 10:58:33,2.041551556401683e-05
2019-04-04 10:58:34,-1.2027514142313064e-06
2019-04-04 10:58:35,-2.3738486954072244e-06
2019-04-04 10:58:36,0.0
2019-04-04 10:58:37,5.265802368475373e-05
2019-04-04 10:58:38,4.701348682163307e-05
2019-04-04 10:58:39,0.0
2019-04-04 10:58:40,-3.926449743402939e-06
2019-04-04 10:58:41,-6.95304884247543e-06
2019-04-04 10:58:42,5.398889595647707e-06
2019-04-04 10:58:43,6.953097187699783e-06
2019-04-04 10:58:44,4.171846709755563e-06
2019-04-04 10:58:45,0.0
2019-04-04 10:58:46,0.0
2019-04-04 10:58:47,4.171829305333488e-06
2019-04-04 10:58:48,-8.22446348798267e-06
2019-04-04 10:58:49,-1.2396241078314351e-05
2019-04-04 10:58:50,0.0
2019-04-04 10:58:51,0.0
2019-04-04 10:58:52,8.224531130338657e-06
2019-04-04 10:58:53,9.362312116635164e-06
2019-04-04 10:58:54,-1.7694310502415785e-05
2019-04-04 10:58:55,-1.0708426675109445e-05
2019-04-04 10:58:56,8.123787017030544e-06
2019-04-04 10:58:57,0.0
2019-04-04 10:58:58,-1.486447525038183e-05
2019-04-04 10:58:59,2.61764344031404e-06
2019-04-04 10:59:00,1.7482378557079248e-05
2019-04-04 10:59:01,2.7812388750419704e-05
2019-04-04 10:59:02,2.0941092706198365e-05
2019-04-04 10:59:03,-6.871104942379536e-06
2019-04-04 10:59:04,0.0
2019-04-04 10:59:05,-9.815931649695809e-06
2019-04-04 10:59:06,-2.0940654186017727e-05
2019-04-04 10:59:07,-2.224966347381972e-05
2019-04-04 10:59:08,8.090876727394822e-06
2019-04-04 10:59:09,1.92160460052194e-05
2019-04-04 10:59:10,-6.888123104432439e-06
2019-04-04 10:59:11,-8.090811265638247e-06
2019-04-04 10:59:12,1.3401474677536743e-06
2019-04-04 10:59:13,2.5428469715536706e-06
2019-04-04 10:59:14,6.618864256649184e-06
2019-04-04 10:59:15,1.0338654160167793e-05
2019-04-04 10:59:16,0.0
2019-04-04 10:59:17,8.732559347407768e-06
2019-04-04 10:59:18,1.3689406468663497e-05
2019-04-04 10:59:19,1.23703395129898e-06
2019-04-04 10:59:20,-1.1726036491368752e-05
2019-04-04 10:59:21,-1.1726036491368752e-05
2019-04-04 10:59:22,0.0
2019-04-04 10:59:23,0.0
2019-04-04 10:59:24,3.229789859102863e-06
2019-04-04 10:59:25,0.0
2019-04-04 10:59:26,4.784858411882773e-07
2019-04-04 10:59:27,3.7082772456998577e-06
2019-04-04 10:59:28,0.0
2019-04-04 10:59:29,-5.297519277785273e-06
2019-04-04 10:59:30,8.017867014739228e-06
2019-04-04 10:59:31,2.8895712772019657e-05
2019-04-04 10:59:32,1.5136047103410967e-05
2019-04-04 10:59:33,-4.439944642766156e-07
2019-04-04 10:59:34,-2.1006199034346932e-06
2019-04-04 10:59:35,-2.3877046234948853e-06
2019-04-04 10:59:36,-8.074274714809273e-06
2019-04-04 10:59:37,-7.787191627280362e-06
2019-04-04 10:59:38,-2.3838527350028625e-06
2019-04-04 10:59:39,-2.3838527350028625e-06
2019-04-04 10:59:40,1.9559863940922368e-06
2019-04-04 10:59:41,0.0
2019-04-04 10:59:42,-3.7438728845503717e-06
2019-04-04 10:59:43,-1.1558101421101881e-06
2019-04-04 10:59:44,6.320848014128762e-07
2019-04-04 10:59:45,-1.6599844156670155e-05
2019-04-04 10:59:46,-2.9834383773304367e-05
2019-04-04 10:59:47,1.012746799485621e-05
2019-04-04 10:59:48,1.925483777790124e-05
2019-04-04 10:59:49,-4.107602762059269e-06
2019-04-04 10:59:50,0.0
2019-04-04 10:59:51,0.0
2019-04-04 10:59:52,0.0
2019-04-04 10:59:53,0.0
2019-04-04 10:59:54,1.1029719388830438e-05
2019-04-04 10:59:55,1.3394411851535371e-05
2019-04-04 10:59:56,2.364666381098301e-06
2019-04-04 10:59:57,-3.482500435327533e-05
2019-04-04 10:59:58,-6.859470554496256e-06
2019-04-04 10:59:59,2.7966507732532605e-05
2019-04-04 11:00:00,-3.5396869703079093e-06
2019-04-04 11:00:01,9.439165254280899e-06
2019-04-04 11:00:02,1.698782424011804e-05
2019-04-04 11:00:03,5.297440699992294e-07
2019-04-04 11:00:04,-2.9859080071311482e-06
2019-04-04 11:00:05,4.932097349901217e-07
2019-04-04 11:00:06,0.0
2019-04-04 11:00:07,3.5409912225917624e-06
2019-04-04 11:00:08,3.5409912225917624e-06
2019-04-04 11:00:09,0.0
2019-04-04 11:00:10,-5.550723342811021e-07
2019-04-04 11:00:11,-8.80186130025537e-06
2019-04-04 11:00:12,-9.200329047049919e-06
2019-04-04 11:00:13,-9.535433671839923e-07
2019-04-04 11:00:14,-3.0036644706590544e-05
2019-04-04 11:00:15,-1.053917358139297e-06
2019-04-04 11:00:16,3.714320319751154e-05
2019-04-04 11:00:17,1.1542916563767945e-05
2019-04-04 11:00:18,-4.306298390886015e-07
2019-04-04 11:00:19,-2.243610058380414e-06
2019-04-04 11:00:20,-1.9070758234909718e-06
2019-04-04 11:00:21,-3.0538094308195387e-06
2019-04-04 11:00:22,-1.968598152689878e-06
2019-04-04 11:00:23,-1.3484394511485765e-06
2019-04-04 11:00:24,5.7827684573196806e-06
2019-04-04 11:00:25,-5.05665475992566e-07
2019-04-04 11:00:26,-5.244448512849499e-06
2019-04-04 11:00:27,0.0
2019-04-04 11:00:28,8.596317438734572e-06
2019-04-04 11:00:29,8.596317438734572e-06
2019-04-04 11:00:30,-4.623189804529522e-06
2019-04-04 11:00:31,-1.797907146163768e-06
2019-04-04 11:00:32,-6.356915368699621e-07
2019-04-04 11:00:33,-2.8252877379707677e-06
2019-04-04 11:00:34,6.356919409739491e-07
2019-04-04 11:00:35,-2.6840309341465475e-05
2019-04-04 11:00:36,-1.9325022725855142e-05
2019-04-04 11:00:37,1.3597100603551345e-05
2019-04-04 11:00:38,2.3426711170460845e-05
2019-04-04 11:00:39,1.734503912148415e-05
2019-04-04 11:00:40,0.0
2019-04-04 11:00:41,0.0
2019-04-04 11:00:42,0.0
2019-04-04 11:00:43,-5.939696341274498e-07
2019-04-04 11:00:44,-1.8871638156965988e-05
2019-04-04 11:00:45,-1.8277679379225072e-05
2019-04-04 11:00:46,1.794920263475646e-05
2019-04-04 11:00:47,1.794920263475646e-05
2019-04-04 11:00:48,-2.528938728791858e-05
2019-04-04 11:00:49,-3.941275002461338e-05
2019-04-04 11:00:50,-1.4123719916917726e-05
2019-04-04 11:00:51,4.450002002496854e-05
2019-04-04 11:00:52,2.299167701279923e-05
2019-04-04 11:00:53,-2.1507385933064602e-05
2019-04-04 11:00:54,6.325837797287334e-06
2019-04-04 11:00:55,2.1507848510663112e-05
2019-04-04 11:00:56,1.518191467504609e-05
2019-04-04 11:00:57,0.0
2019-04-04 11:00:58,0.0
2019-04-04 11:00:59,-3.1784314187729495e-07
2019-04-04 11:01:00,-6.845852287171603e-07
2019-04-04 11:01:01,-3.6674220340635957e-07
2019-04-04 11:01:02,-3.765221334990171e-06
2019-04-04 11:01:03,-3.765221334990171e-06
2019-04-04 11:01:04,5.562279732958655e-07
2019-04-04 11:01:05,1.0470173615650555e-06
2019-04-04 11:01:06,4.90789115278555e-07
2019-04-04 11:01:07,-4.8611469465390236e-06
2019-04-04 11:01:08,-4.283248358441171e-06
2019-04-04 11:01:09,5.779013973614654e-07
2019-04-04 11:01:10,0.0
2019-04-04 11:01:11,-3.883495145604771e-06
2019-04-04 11:01:12,-8.401792382352673e-06
2019-04-04 11:01:13,-4.51831478360143e-06
2019-04-04 11:01:14,0.0
2019-04-04 11:01:15,4.518335198862156e-06
2019-04-04 11:01:16,4.518335198862156e-06
2019-04-04 11:01:17,0.0
2019-04-04 11:01:18,-4.51831478360143e-06
2019-04-04 11:01:19,-4.51831478360143e-06
2019-04-04 11:01:20,0.0
2019-04-04 11:01:21,4.518335198862156e-06
2019-04-04 11:01:22,0.0
2019-04-04 11:01:23,6.161338341619603e-07
2019-04-04 11:01:24,5.1344718169233065e-06
2019-04-04 11:01:25,-4.3737868684207735e-06
2019-04-04 11:01:26,-8.43516038917851e-06
2019-04-04 11:01:27,-5.895129824136291e-06
2019-04-04 11:01:28,-6.198061437108105e-06
2019-04-04 11:01:29,-4.364323452890065e-06
2019-04-04 11:01:30,1.199673796980607e-05
2019-04-04 11:01:31,1.5203885965110571e-05
2019-04-04 11:01:32,2.7833129051809358e-06
2019-04-04 11:01:33,-2.1993512425346077e-05
2019-04-04 11:01:34,-2.0684477224000406e-05
2019-04-04 11:01:35,1.3610036040434243e-05
2019-04-04 11:01:36,-1.5403652719632217e-05
2019-04-04 11:01:37,-5.100661555741411e-06
2019-04-04 11:01:38,3.4120444506602654e-05
2019-04-04 11:01:39,1.0517969546385282e-05
2019-04-04 11:01:40,-5.741755915459368e-07
2019-04-04 11:01:41,-1.051785891986547e-05
2019-04-04 11:01:42,-1.051785891986547e-05
2019-04-04 11:01:43,-3.09352045483036e-06
2019-04-04 11:01:44,-5.056716128088088e-06
2019-04-04 11:01:45,-1.3088011643083254e-05
2019-04-04 11:01:46,0.0
2019-04-04 11:01:47,-5.562477750083941e-06
2019-04-04 11:01:48,-1.668724760536479e-05
2019-04-04 11:01:49,2.6915364635877924e-06
2019-04-04 11:01:50,2.6915364635877924e-06
2019-04-04 11:01:51,-5.219935455493345e-06
2019-04-04 11:01:52,-2.6915292192387563e-06
2019-04-04 11:01:53,2.5284194344408415e-06
2019-04-04 11:01:54,0.0
2019-04-04 11:01:55,2.6915364635877924e-06
2019-04-04 11:01:56,2.6915364635877924e-06
2019-04-04 11:01:57,0.0
2019-04-04 11:01:58,1.1553881526488318e-05
2019-04-04 11:01:59,1.1553881526488318e-05
2019-04-04 11:02:00,0.0
2019-04-04 11:02:01,1.4884828638071542e-06
2019-04-04 11:02:02,4.405252593349042e-06
2019-04-04 11:02:03,2.91676538798659e-06
2019-04-04 11:02:04,-2.916756880491076e-06
2019-04-04 11:02:05,-5.671471712065981e-06
2019-04-04 11:02:06,-5.360541794034969e-06
2019-04-04 11:02:07,-5.074503469596203e-06
2019-04-04 11:02:08,2.6058328962793388e-06
2019-04-04 11:02:09,5.0745292203123375e-06
2019-04-04 11:02:10,-2.0130722555175867e-05
2019-04-04 11:02:11,-2.60582610593195e-06
2019-04-04 11:02:12,1.5056522184250402e-05
2019-04-04 11:02:13,0.0
2019-04-04 11:02:14,2.4686898910396696e-06
2019-04-04 11:02:15,-3.501956426330576e-06
2019-04-04 11:02:16,5.2375301390611935e-06
2019-04-04 11:02:17,1.9351788021003134e-05
2019-04-04 11:02:18,1.3592046956971212e-05
2019-04-04 11:02:19,2.979837229517531e-06
2019-04-04 11:02:20,0.0
2019-04-04 11:02:21,-2.979828350114076e-06
2019-04-04 11:02:22,-2.979828350114076e-06
2019-04-04 11:02:23,1.589246522384055e-06
2019-04-04 11:02:24,2.979837229517531e-06
2019-04-04 11:02:25,1.3905884971455427e-06
2019-04-04 11:02:26,-2.026283278092748e-06
2019-04-04 11:02:27,-2.026283278092748e-06
2019-04-04 11:02:28,0.0
2019-04-04 11:02:29,-2.145480759304918e-06
2019-04-04 11:02:30,1.6951946740430583e-05
2019-04-04 11:02:31,1.9097468472986664e-05
2019-04-04 11:02:32,-2.1574839207254937e-06
2019-04-04 11:02:33,-7.416350977256751e-06
2019-04-04 11:02:34,-8.09058215707298e-07
2019-04-04 11:02:35,4.736930270976386e-06
2019-04-04 11:02:36,2.870854055353421e-07
2019-04-04 11:02:37,-3.902566112062962e-06
2019-04-04 11:02:38,-4.306279847898279e-06
2019-04-04 11:02:39,3.79247716549111e-07
2019-04-04 11:02:40,7.829633440044116e-07
2019-04-04 11:02:41,0.0
2019-04-04 11:02:42,7.829627309732936e-06
2019-04-04 11:02:43,7.829627309732936e-06
2019-04-04 11:02:44,-4.6138513967989977e-07
2019-04-04 11:02:45,-4.6138513967989977e-07
2019-04-04 11:02:46,1.3447214121738075e-06
2019-04-04 11:02:47,1.3447214121738075e-06
2019-04-04 11:02:48,0.0
2019-04-04 11:02:49,-8.833348717782462e-07
2019-04-04 11:02:50,-7.487643248064796e-07
2019-04-04 11:02:51,-4.6138513967989977e-07
2019-04-04 11:02:52,-5.959557253244694e-07
2019-04-04 11:02:53,-1.3002678118528943e-06
2019-04-04 11:02:54,-1.3002678118528943e-06
2019-04-04 11:02:55,-1.5291169349656287e-05
2019-04-04 11:02:56,-1.557980575101387e-05
2019-04-04 11:02:57,-2.8864081501316794e-07
2019-04-04 11:02:58,3.1068985576637566e-06
2019-04-04 11:02:59,0.0
2019-04-04 11:03:00,-3.1068889048750992e-06
2019-04-04 11:03:01,3.1068985576637566e-06
2019-04-04 11:03:02,1.5580048485142862e-05
2019-04-04 11:03:03,1.2473111174787987e-05
2019-04-04 11:03:04,1.1236896936449755e-06
2019-04-04 11:03:05,2.45996932918733e-06
2019-04-04 11:03:06,-2.0817806719990597e-06
2019-04-04 11:03:07,-3.4180542385083076e-06
2019-04-04 11:03:08,0.0
2019-04-04 11:03:09,0.0
2019-04-04 11:03:10,-4.582189822356358e-06
2019-04-04 11:03:11,-4.582189822356358e-06
2019-04-04 11:03:12,0.0
2019-04-04 11:03:13,-5.078616991082372e-06
2019-04-04 11:03:14,-1.2982930653722193e-05
2019-04-04 11:03:15,-1.3349575316698982e-05
2019-04-04 11:03:16,-5.445264552171206e-06
2019-04-04 11:03:17,0.0
2019-04-04 11:03:18,1.4331353054515907e-05
2019-04-04 11:03:19,7.787356226004481e-06
2019-04-04 11:03:20,7.614723543885412e-06
2019-04-04 11:03:21,1.1425375759623378e-05
2019-04-04 11:03:22,-4.0452910789159044e-06
2019-04-04 11:03:23,2.7333122539549628e-06
2019-04-04 11:03:24,-3.1206657419733452e-06
2019-04-04 11:03:25,-1.0450335287136185e-05
2019-04-04 11:03:26,-3.284414626180152e-06
2019-04-04 11:03:27,0.0
2019-04-04 11:03:28,-5.297460344079719e-07
2019-04-04 11:03:29,2.835699360832988e-06
2019-04-04 11:03:30,3.3654471780732563e-06
2019-04-04 11:03:31,8.077046044883415e-06
2019-04-04 11:03:32,8.859437969459557e-06
2019-04-04 11:03:33,-1.271376608492537e-06
2019-04-04 11:03:34,-7.4571069652745495e-06
2019-04-04 11:03:35,-4.792117924436444e-06
2019-04-04 11:03:36,-4.110081124917681e-06
2019-04-04 11:03:37,-4.721321072976939e-06
2019-04-04 11:03:38,-3.8360914830473256e-06
2019-04-04 11:03:39,-1.7994756411602937e-05
2019-04-04 11:03:40,-2.5809322505192466e-05
2019-04-04 11:03:41,-1.4936882336621291e-05
2019-04-04 11:03:42,-3.2861524003704724e-06
2019-04-04 11:03:43,6.846173331468553e-06
2019-04-04 11:03:44,-2.775475674858154e-06
2019-04-04 11:03:45,0.0
2019-04-04 11:03:46,9.621675711053595e-06
2019-04-04 11:03:47,2.966654800019473e-06
2019-04-04 11:03:48,-0.00012413108242301569
2019-04-04 11:03:49,-0.00011174366596359219
2019-04-04 11:03:50,6.80047739250822e-07
2019-04-04 11:03:51,-1.9913497903483316e-05
2019-04-04 11:03:52,-4.193624874020921e-06
2019-04-04 11:03:53,2.035596852310334e-06
2019-04-04 11:03:54,4.1936424605842565e-06
2019-04-04 11:03:55,-0.00027882479722427005
2019-04-04 11:03:56,-0.00025579633368558066
2019-04-04 11:03:57,2.6237586073264087e-05
2019-04-04 11:03:58,0.0
2019-04-04 11:03:59,8.38720499618037e-06
2019-04-04 11:04:00,4.147518954134272e-06
2019-04-04 11:04:01,0.0
2019-04-04 11:04:02,4.2396684579408085e-06
2019-04-04 11:04:03,7.894229199734809e-05
2019-04-04 11:04:04,8.161327180186168e-05
2019-04-04 11:04:05,2.6707689678898696e-06
2019-04-04 11:04:06,1.7310493373690344e-05
2019-04-04 11:04:07,1.7310493373690344e-05
2019-04-04 11:04:08,3.233772454336504e-06
2019-04-04 11:04:09,1.0509760476451313e-05
2019-04-04 11:04:10,7.2759644933012525e-06
2019-04-04 11:04:11,0.0
2019-04-04 11:04:12,8.750548173782985e-05
2019-04-04 11:04:13,7.900783958066816e-05
2019-04-04 11:04:14,-6.217242901457263e-06
2019-04-04 11:04:15,4.450794244190885e-06
2019-04-04 11:04:16,1.7879763951340054e-05
2019-04-04 11:04:17,3.655993285696371e-05
2019-04-04 11:04:18,2.3235295657662093e-05
2019-04-04 11:04:19,6.0124723555454335e-06
2019-04-04 11:04:20,-6.419136215260907e-06
2019-04-04 11:04:21,-3.628194262299412e-06
2019-04-04 11:04:22,3.081205162031236e-06
2019-04-04 11:04:23,2.002770499257032e-06
2019-04-04 11:04:24,5.3407391582870615e-06
2019-04-04 11:04:25,-5.3407106349446406e-06
2019-04-04 11:04:26,1.627645145888794e-05
2019-04-04 11:04:27,1.699326095813436e-05
2019-04-04 11:04:28,-2.755083659165225e-05
2019-04-04 11:04:29,-2.292702597347579e-05
2019-04-04 11:04:30,0.0
2019-04-04 11:04:31,0.0
2019-04-04 11:04:32,0.0
2019-04-04 11:04:33,0.0
2019-04-04 11:04:34,0.0
2019-04-04 11:04:35,3.8259908144886495e-05
2019-04-04 11:04:36,4.09254471360555e-05
2019-04-04 11:04:37,-1.1711768688472219e-06
2019-04-04 11:04:38,-3.836603654415611e-06
2019-04-04 11:04:39,4.450477313839634e-06
2019-04-04 11:04:40,4.450477313839634e-06
2019-04-04 11:04:41,0.0
2019-04-04 11:04:42,-6.473392737456853e-06
2019-04-04 11:04:43,-3.0596895359487124e-06
2019-04-04 11:04:44,-9.1032674663173e-06
2019-04-04 11:04:45,-3.413713646412063e-06
2019-04-04 11:04:46,2.4477897571368355e-05
2019-04-04 11:04:47,4.045896651612251e-06
2019-04-04 11:04:48,-1.1328336458131728e-05
2019-04-04 11:04:49,-2.6587213284551573e-06
2019-04-04 11:04:50,4.0458802823987636e-06
2019-04-04 11:04:51,6.704619436568616e-06
2019-04-04 11:04:52,0.0
2019-04-04 11:04:53,0.0
2019-04-04 11:04:54,0.0
2019-04-04 11:04:55,4.7598398980208607e-07
2019-04-04 11:04:56,0.0
2019-04-04 11:04:57,-4.7598376324143536e-07
2019-04-04 11:04:58,9.24768894331679e-07
2019-04-04 11:04:59,4.7598398980208607e-07
2019-04-04 11:05:00,6.644905830744439e-06
2019-04-04 11:05:01,7.093693503791714e-06
2019-04-04 11:05:02,0.0
2019-04-04 11:05:03,-1.102048137461642e-05
2019-04-04 11:05:04,-7.093643183661144e-06
2019-04-04 11:05:05,1.5327505081180667e-05
2019-04-04 11:05:06,1.140057884537954e-05
2019-04-04 11:05:07,0.0
2019-04-04 11:05:08,0.0
2019-04-04 11:05:09,-1.2561605703388247e-06
2019-04-04 11:05:10,-1.2561605703388247e-06
2019-04-04 11:05:11,-5.117963495738966e-06
2019-04-04 11:05:12,-5.117963495738966e-06
2019-04-04 11:05:13,-4.724298174648012e-06
2019-04-04 11:05:14,-9.098648336415352e-06
2019-04-04 11:05:15,-4.3743708275994555e-06
2019-04-04 11:05:16,0.0
2019-04-04 11:05:17,0.0
2019-04-04 11:05:18,-7.843733726412455e-06
2019-04-04 11:05:19,1.4544007549056022e-05
2019-04-04 11:05:20,2.2174207338025527e-05
2019-04-04 11:05:21,-5.034390931413092e-06
2019-04-04 11:05:22,-1.5774788791640795e-06
2019-04-04 11:05:23,2.8528358900033437e-06
2019-04-04 11:05:24,-3.5134812274566207e-06
2019-04-04 11:05:25,-6.276221053054575e-06
2019-04-04 11:05:26,-2.8107948575643697e-06
2019-04-04 11:05:27,3.423414788188061e-07
2019-04-04 11:05:28,0.0
2019-04-04 11:05:29,-6.187193876289879e-06
2019-04-04 11:05:30,-3.3378282753319575e-06
2019-04-04 11:05:31,-2.8144928237493895e-05
2019-04-04 11:05:32,-1.5354061316240313e-05
2019-04-04 11:05:33,1.564064660716949e-05
2019-04-04 11:05:34,0.0
2019-04-04 11:05:35,0.0
2019-04-04 11:05:36,2.403281280044902e-05
2019-04-04 11:05:37,1.7989473909056996e-05
2019-04-04 11:05:38,-2.81458610901022e-06
2019-04-04 11:05:39,-5.019294166704051e-06
2019-04-04 11:05:40,-1.3121650492494341e-06
2019-04-04 11:05:41,-1.2969921226853048e-05
2019-04-04 11:05:42,-1.990556991844043e-05
2019-04-04 11:05:43,7.768181915421228e-06
2019-04-04 11:05:44,1.118193373375307e-05
2019-04-04 11:05:45,1.283127223795944e-05
2019-04-04 11:05:46,8.723934873826855e-06
2019-04-04 11:05:47,6.185924772510791e-07
2019-04-04 11:05:48,1.3121667710288099e-06
2019-04-04 11:05:49,-6.291663185456196e-06
2019-04-04 11:05:50,-6.291663185456196e-06
2019-04-04 11:05:51,6.576582501405869e-06
2019-04-04 11:05:52,6.576582501405869e-06
2019-04-04 11:05:53,-8.997971342921519e-06
2019-04-04 11:05:54,-8.002957580770763e-06
2019-04-04 11:05:55,9.95022715336633e-07
2019-04-04 11:05:56,0.0
2019-04-04 11:05:57,0.0
2019-04-04 11:05:58,0.0
2019-04-04 11:05:59,0.0
2019-04-04 11:06:00,6.762955149728906e-06
2019-04-04 11:06:01,6.762955149728906e-06
2019-04-04 11:06:02,-3.5698642059322234e-07
2019-04-04 11:06:03,-3.5698642059322234e-07
2019-04-04 11:06:04,0.0
2019-04-04 11:06:05,-5.277192449267898e-06
2019-04-04 11:06:06,-2.6972316963093466e-06
2019-04-04 11:06:07,2.5799743679798055e-06
2019-04-04 11:06:08,4.564558259140295e-06
2019-04-04 11:06:09,4.564558259140295e-06
2019-04-04 11:06:10,-4.564537424043296e-06
2019-04-04 11:06:11,-1.8673107643037305e-06
2019-04-04 11:06:12,8.477036767056148e-06
2019-04-04 11:06:13,-1.8673142512545986e-05
2019-04-04 11:06:14,-2.0344715778069035e-05
2019-04-04 11:06:15,4.108168065072995e-06
2019-04-04 11:06:16,0.0
2019-04-04 11:06:17,0.0
2019-04-04 11:06:18,0.0
2019-04-04 11:06:19,1.1867992321486719e-05
2019-04-04 11:06:20,3.6831700309043623e-06
2019-04-04 11:06:21,4.564558259140295e-06
2019-04-04 11:06:22,1.2749387763702098e-05
2019-04-04 11:06:23,-1.8673107643037305e-06
2019-04-04 11:06:24,-1.8673107643037305e-06
2019-04-04 11:06:25,0.0
2019-04-04 11:06:26,0.0
2019-04-04 11:06:27,0.0
2019-04-04 11:06:28,0.0
2019-04-04 11:06:29,0.0
2019-04-04 11:06:30,2.247693080036433e-06
2019-04-04 11:06:31,-2.1674183274490366e-06
2019-04-04 11:06:32,-4.415101483692417e-06
2019-04-04 11:06:33,0.0
2019-04-04 11:06:34,0.0
2019-04-04 11:06:35,8.095072972690888e-06
2019-04-04 11:06:36,6.993551627515206e-05
2019-04-04 11:06:37,6.495522684641927e-05
2019-04-04 11:06:38,8.455248372822198e-06
2019-04-04 11:06:39,8.010210348199934e-06
2019-04-04 11:06:40,-6.036648025661088e-06
2019-04-04 11:06:41,0.0
2019-04-04 11:06:42,5.804504295294904e-06
2019-04-04 11:06:43,-2.6700487284779294e-06
2019-04-04 11:06:44,2.902235301610178e-06
2019-04-04 11:06:45,0.0
2019-04-04 11:06:46,-7.416802023233607e-06
2019-04-04 11:06:47,-4.746765968852117e-06
2019-04-04 11:06:48,0.0
2019-04-04 11:06:49,0.0
2019-04-04 11:06:50,9.718640249703868e-06
2019-04-04 11:06:51,9.718640249703868e-06
2019-04-04 11:06:52,5.115024104404697e-06
2019-04-04 11:06:53,5.115024104404697e-06
2019-04-04 11:06:54,0.0
2019-04-04 11:06:55,-2.648838219518357e-06
2019-04-04 11:06:56,-2.648838219518357e-06
2019-04-04 11:06:57,-2.466166254024007e-06
2019-04-04 11:06:58,-2.466166254024007e-06
2019-04-04 11:06:59,0.0
2019-04-04 11:07:00,0.0
2019-04-04 11:07:01,-2.301760847124402e-06
2019-04-04 11:07:02,-2.301760847124402e-06
2019-04-04 11:07:03,0.0
2019-04-04 11:07:04,0.0
2019-04-04 11:07:05,0.0
2019-04-04 11:07:06,0.0
2019-04-04 11:07:07,0.0
2019-04-04 11:07:08,0.0
2019-04-04 11:07:09,0.0
2019-04-04 11:07:10,0.0
2019-04-04 11:07:11,0.0
2019-04-04 11:07:12,2.107933206615218e-05
2019-04-04 11:07:13,1.6687804552417904e-05
2019-04-04 11:07:14,-1.892566802217357e-05
2019-04-04 11:07:15,-1.453429690337408e-05
2019-04-04 11:07:16,0.0
2019-04-04 11:07:17,0.0
2019-04-04 11:07:18,0.0
2019-04-04 11:07:19,9.35554547731114e-06
2019-04-04 11:07:20,2.0186816877149894e-06
2019-04-04 11:07:21,9.029901722763125e-06
2019-04-04 11:07:22,1.636681695262183e-05
2019-04-04 11:07:23,-2.530626076884952e-05
2019-04-04 11:07:24,-6.027578179425722e-06
2019-04-04 11:07:25,2.2972931385007374e-05
2019-04-04 11:07:26,3.693689700594765e-06
2019-04-04 11:07:27,0.0
2019-04-04 11:07:28,0.0
2019-04-04 11:07:29,0.0
2019-04-04 11:07:30,0.0
2019-04-04 11:07:31,0.0
2019-04-04 11:07:32,2.4986632151776063e-05
2019-04-04 11:07:33,-3.693676057301555e-06
2019-04-04 11:07:34,6.871152154787067e-06
2019-04-04 11:07:35,2.868041414523666e-05
2019-04-04 11:07:36,-1.2978753779986998e-05
2019-04-04 11:07:37,-7.138859381596952e-07
2019-04-04 11:07:38,0.0
2019-04-04 11:07:39,-5.393808716596435e-06
2019-04-04 11:07:40,0.0
2019-04-04 11:07:41,-1.7450651738832292e-06
2019-04-04 11:07:42,-1.7450651738832292e-06
2019-04-04 11:07:43,-2.9775226488014404e-05
2019-04-04 11:07:44,-2.9775226488014404e-05
2019-04-04 11:07:45,0.0
2019-04-04 11:07:46,0.0
2019-04-04 11:07:47,0.0
2019-04-04 11:07:48,0.0
2019-04-04 11:07:49,0.0
2019-04-04 11:07:50,0.0
2019-04-04 11:07:51,1.4462683495207806e-05
2019-04-04 11:07:52,1.9029846704250753e-05
2019-04-04 11:07:53,1.3349976303855806e-05
2019-04-04 11:07:54,8.782839035214343e-06
2019-04-04 11:07:55,0.0
2019-04-04 11:07:56,1.7668850405680368e-05
2019-04-04 11:07:57,2.066040179706411e-05
2019-04-04 11:07:58,2.991498535043638e-06
2019-04-04 11:07:59,-9.535373055515637e-06
2019-04-04 11:08:00,-6.356915368699621e-07
2019-04-04 11:08:01,8.899766381238228e-06
2019-04-04 11:08:02,-5.7212274702832075e-06
2019-04-04 11:08:03,-5.7212274702832075e-06
2019-04-04 11:08:04,0.0
2019-04-04 11:08:05,0.0
2019-04-04 11:08:06,0.0
2019-04-04 11:08:07,-5.201145639116427e-06
2019-04-04 11:08:08,-5.201145639116427e-06
2019-04-04 11:08:09,0.0
2019-04-04 11:08:10,0.0
2019-04-04 11:08:11,0.0
