h_m_s,XIU
2019-04-04 12:08:43,-6.427153239393998e-06
2019-04-04 12:08:44,-1.1199071930485532e-05
2019-04-04 12:08:45,-6.821970735612002e-06
2019-04-04 12:08:46,-1.0697760842117535e-05
2019-04-04 12:08:47,-2.138589803166225e-06
2019-04-04 12:08:48,6.509213900025069e-06
2019-04-04 12:08:49,0.0
2019-04-04 12:08:50,-1.2748812148755428e-05
2019-04-04 12:08:51,-1.2748812148755428e-05
2019-04-04 12:08:52,0.0
2019-04-04 12:08:53,0.0
2019-04-04 12:08:54,0.0
2019-04-04 12:08:55,0.0
2019-04-04 12:08:56,0.0
2019-04-04 12:08:57,-7.922370289511063e-07
2019-04-04 12:08:58,-7.922370289511063e-07
2019-04-04 12:08:59,0.0
2019-04-04 12:09:00,0.0
2019-04-04 12:09:01,0.0
2019-04-04 12:09:02,1.4830099649660756e-05
2019-04-04 12:09:03,4.803611306884464e-05
2019-04-04 12:09:04,7.5268127652127e-05
2019-04-04 12:09:05,4.20612100097368e-05
2019-04-04 12:09:06,0.0
2019-04-04 12:09:07,5.436902470551235e-09
2019-04-04 12:09:08,5.436902470551235e-09
2019-04-04 12:09:09,-8.495401171368057e-08
2019-04-04 12:09:10,-8.495401171368057e-08
2019-04-04 12:09:11,0.0
2019-04-04 12:09:12,0.0
2019-04-04 12:09:13,0.0
2019-04-04 12:09:14,0.0
2019-04-04 12:09:15,-8.474795630750026e-07
2019-04-04 12:09:16,-8.474795630750026e-07
2019-04-04 12:09:17,0.0
2019-04-04 12:09:18,-1.9116964009006805e-06
2019-04-04 12:09:19,0.0
2019-04-04 12:09:20,9.963945161113689e-07
2019-04-04 12:09:21,-1.9116964009006805e-06
2019-04-04 12:09:22,-1.6624602466346153e-06
2019-04-04 12:09:23,-6.660673869895195e-07
2019-04-04 12:09:24,6.66067830635579e-07
2019-04-04 12:09:25,-2.261614344133556e-05
2019-04-04 12:09:26,-7.981597937051472e-05
2019-04-04 12:09:27,-5.653509986732789e-05
2019-04-04 12:09:28,-2.7309956995886417e-07
2019-04-04 12:09:29,-2.7309956995886417e-07
2019-04-04 12:09:30,0.0
2019-04-04 12:09:31,-2.331085736467502e-06
2019-04-04 12:09:32,-2.331085736467502e-06
2019-04-04 12:09:33,0.0
2019-04-04 12:09:34,0.0
2019-04-04 12:09:35,0.0
2019-04-04 12:09:36,0.0
2019-04-04 12:09:37,0.0
2019-04-04 12:09:38,-2.9233072732668635e-05
2019-04-04 12:09:39,-2.96378753092756e-05
2019-04-04 12:09:40,6.889899279775007e-06
2019-04-04 12:09:41,-2.4798617824952936e-05
2019-04-04 12:09:42,-3.2093100358237114e-05
2019-04-04 12:09:43,0.0
2019-04-04 12:09:44,0.0
2019-04-04 12:09:45,0.0
2019-04-04 12:09:46,-1.698712280497818e-06
2019-04-04 12:09:47,-3.912587885655079e-05
2019-04-04 12:09:48,-3.946934271924429e-05
2019-04-04 12:09:49,-2.042188998573503e-06
2019-04-04 12:09:50,6.278879925182488e-05
2019-04-04 12:09:51,6.884576425208444e-05
2019-04-04 12:09:52,6.056584714577771e-06
2019-04-04 12:09:53,0.0
2019-04-04 12:09:54,0.0
2019-04-04 12:09:55,0.0
2019-04-04 12:09:56,0.0
2019-04-04 12:09:57,-4.268049940775423e-06
2019-04-04 12:09:58,-4.268049940775423e-06
2019-04-04 12:09:59,0.0
2019-04-04 12:10:00,0.0
2019-04-04 12:10:01,2.056230323090685e-06
2019-04-04 12:10:02,-3.73487266287431e-05
2019-04-04 12:10:03,-3.4871239629885635e-05
2019-04-04 12:10:04,0.0
2019-04-04 12:10:05,-1.1855910223467158e-05
2019-04-04 12:10:06,-7.322149025107184e-06
2019-04-04 12:10:07,3.396115437030565e-05
2019-04-04 12:10:08,3.462250275574757e-05
2019-04-04 12:10:09,6.613259260500569e-07
2019-04-04 12:10:10,-2.6747106005293603e-05
2019-04-04 12:10:11,-3.522502710997833e-05
2019-04-04 12:10:12,-1.6529180399858064e-05
2019-04-04 12:10:13,-8.051100787676512e-06
2019-04-04 12:10:14,0.0
2019-04-04 12:10:15,0.0
2019-04-04 12:10:16,4.110780323886983e-06
2019-04-04 12:10:17,-4.169004004605906e-05
2019-04-04 12:10:18,-5.6036405037673266e-05
2019-04-04 12:10:19,-1.4969151902143055e-05
2019-04-04 12:10:20,-4.732958579443566e-06
2019-04-04 12:10:21,1.4969375981005995e-05
2019-04-04 12:10:22,1.4969375981005995e-05
2019-04-04 12:10:23,-1.0236241770407798e-05
2019-04-04 12:10:24,-1.4969151902143055e-05
2019-04-04 12:10:25,-2.8613440676841384e-05
2019-04-04 12:10:26,-7.182664121811211e-05
2019-04-04 12:10:27,-5.7025467402288725e-05
2019-04-04 12:10:28,-9.078711598703982e-06
2019-04-04 12:10:29,-7.974974820293335e-07
2019-04-04 12:10:30,-3.132069067824112e-06
2019-04-04 12:10:31,-4.8448427862052646e-05
2019-04-04 12:10:32,-4.6113962070872834e-05
2019-04-04 12:10:33,-9.683597432794781e-06
2019-04-04 12:10:34,-9.683597432794781e-06
2019-04-04 12:10:35,0.0
2019-04-04 12:10:36,-4.915606772665567e-06
2019-04-04 12:10:37,6.082346123593265e-06
2019-04-04 12:10:38,0.0
2019-04-04 12:10:39,-1.0997886003309532e-05
2019-04-04 12:10:40,0.0
2019-04-04 12:10:41,0.0
2019-04-04 12:10:42,1.1280167912497827e-06
2019-04-04 12:10:43,7.984187980058174e-07
2019-04-04 12:10:44,-1.4601714150101163e-06
2019-04-04 12:10:45,-1.1305741661923583e-06
2019-04-04 12:10:46,0.0
2019-04-04 12:10:47,1.1022559926873624e-05
2019-04-04 12:10:48,0.0
2019-04-04 12:10:49,-1.1022438431385474e-05
2019-04-04 12:10:50,1.2091163918684537e-05
2019-04-04 12:10:51,1.1022559926873624e-05
2019-04-04 12:10:52,-1.2091017724207291e-05
2019-04-04 12:10:53,-1.1022438431385474e-05
2019-04-04 12:10:54,0.0
2019-04-04 12:10:55,0.0
2019-04-04 12:10:56,0.0
2019-04-04 12:10:57,0.0
2019-04-04 12:10:58,0.0
2019-04-04 12:10:59,0.0
2019-04-04 12:11:00,0.0
2019-04-04 12:11:01,0.0
2019-04-04 12:11:02,0.0
2019-04-04 12:11:03,0.0
2019-04-04 12:11:04,0.0
2019-04-04 12:11:05,0.0
2019-04-04 12:11:06,0.0
2019-04-04 12:11:07,5.888002746382361e-05
2019-04-04 12:11:08,5.888002746382361e-05
2019-04-04 12:11:09,-5.887656081030613e-05
2019-04-04 12:11:10,-4.678610877776932e-05
2019-04-04 12:11:11,1.2091163918684537e-05
2019-04-04 12:11:12,-1.2091017724207291e-05
2019-04-04 12:11:13,0.0
2019-04-04 12:11:14,1.2091163918684537e-05
2019-04-04 12:11:15,0.0
2019-04-04 12:11:16,0.0
2019-04-04 12:11:17,0.0
2019-04-04 12:11:18,4.678829782016066e-05
2019-04-04 12:11:19,4.678829782016066e-05
2019-04-04 12:11:20,0.0
2019-04-04 12:11:21,0.0
2019-04-04 12:11:22,-4.678610877776932e-05
2019-04-04 12:11:23,-4.678610877776932e-05
2019-04-04 12:11:24,0.0
2019-04-04 12:11:25,0.0
2019-04-04 12:11:26,0.0
2019-04-04 12:11:27,4.678829782016066e-05
2019-04-04 12:11:28,4.678829782016066e-05
2019-04-04 12:11:29,-4.678610877776932e-05
2019-04-04 12:11:30,0.0
2019-04-04 12:11:31,4.678829782016066e-05
2019-04-04 12:11:32,-5.887656081030613e-05
2019-04-04 12:11:33,-4.785464985385232e-05
2019-04-04 12:11:34,1.2091163918684537e-05
2019-04-04 12:11:35,-1.1022438431385474e-05
2019-04-04 12:11:36,-1.2091017724207291e-05
2019-04-04 12:11:37,-2.739975173302808e-06
2019-04-04 12:11:38,-2.739975173302808e-06
2019-04-04 12:11:39,-9.396145114477297e-06
2019-04-04 12:11:40,-9.792041164767674e-06
2019-04-04 12:11:41,-3.9589977022206917e-07
2019-04-04 12:11:42,-1.6393371004642792e-08
2019-04-04 12:11:43,-1.5462454567642443e-07
2019-04-04 12:11:44,-1.382311769378566e-07
2019-04-04 12:11:45,0.0
2019-04-04 12:11:46,0.0
2019-04-04 12:11:47,0.0
2019-04-04 12:11:48,0.0
2019-04-04 12:11:49,0.0
2019-04-04 12:11:50,0.0
2019-04-04 12:11:51,0.0
2019-04-04 12:11:52,-1.282361388913891e-07
2019-04-04 12:11:53,-1.282361388913891e-07
2019-04-04 12:11:54,0.0
2019-04-04 12:11:55,0.0
2019-04-04 12:11:56,0.0
2019-04-04 12:11:57,7.746474096474984e-09
2019-04-04 12:11:58,7.746474096474984e-09
2019-04-04 12:11:59,0.0
2019-04-04 12:12:00,-7.746474036467123e-09
2019-04-04 12:12:01,-7.746474036467123e-09
2019-04-04 12:12:02,0.0
2019-04-04 12:12:03,0.0
2019-04-04 12:12:04,0.0
2019-04-04 12:12:05,0.0
2019-04-04 12:12:06,0.0
2019-04-04 12:12:07,0.0
2019-04-04 12:12:08,5.065171756741529e-07
2019-04-04 12:12:09,5.065171756741529e-07
2019-04-04 12:12:10,0.0
2019-04-04 12:12:11,0.0
2019-04-04 12:12:12,0.0
2019-04-04 12:12:13,7.701050814850355e-08
2019-04-04 12:12:14,7.701050814850355e-08
2019-04-04 12:12:15,0.0
2019-04-04 12:12:16,6.102225053122969e-08
2019-04-04 12:12:17,1.1046452876483392e-06
2019-04-04 12:12:18,1.0582870589467393e-06
2019-04-04 12:12:19,7.090806733969418e-08
2019-04-04 12:12:20,6.829113648587516e-05
2019-04-04 12:12:21,0.00010053317323584324
2019-04-04 12:12:22,3.229608086459405e-05
2019-04-04 12:12:23,-2.1752428284381937e-06
2019-04-04 12:12:24,-2.1752428284381937e-06
2019-04-04 12:12:25,-6.968903797784236e-06
2019-04-04 12:12:26,-3.217468258829199e-05
2019-04-04 12:12:27,-2.520595444837943e-05
2019-04-04 12:12:28,8.208486424594819e-07
2019-04-04 12:12:29,-4.572686454631878e-05
2019-04-04 12:12:30,-4.6547674980182444e-05
2019-04-04 12:12:31,-1.0882155522549505e-05
2019-04-04 12:12:32,-1.0882155522549505e-05
2019-04-04 12:12:33,-1.1220137375225793e-06
2019-04-04 12:12:34,1.0882273945147015e-05
2019-04-04 12:12:35,5.855470171706693e-05
2019-04-04 12:12:36,3.8158695851754245e-05
2019-04-04 12:12:37,-5.74293239636936e-05
2019-04-04 12:12:38,8.390825732366083e-06
2019-04-04 12:12:39,5.743262228036462e-05
2019-04-04 12:12:40,0.0
2019-04-04 12:12:41,0.0
2019-04-04 12:12:42,0.0
2019-04-04 12:12:43,0.0
2019-04-04 12:12:44,0.0
2019-04-04 12:12:45,0.0
2019-04-04 12:12:46,1.1659868002311635e-07
2019-04-04 12:12:47,6.754454410812543e-06
2019-04-04 12:12:48,2.1682131135358316e-06
2019-04-04 12:12:49,-4.46961217465114e-06
2019-04-04 12:12:50,-4.8308987076212723e-05
2019-04-04 12:12:51,-8.764666040032813e-07
2019-04-04 12:12:52,4.743481199992931e-05
2019-04-04 12:12:53,0.0
2019-04-04 12:12:54,0.0
2019-04-04 12:12:55,0.0
2019-04-04 12:12:56,-8.341588497306494e-07
2019-04-04 12:12:57,-8.341588497306494e-07
2019-04-04 12:12:58,-4.768299649623926e-05
2019-04-04 12:12:59,-5.887334133859804e-05
2019-04-04 12:13:00,-1.1190878456977034e-05
2019-04-04 12:13:01,0.0
2019-04-04 12:13:02,0.0
2019-04-04 12:13:03,-3.1092656469105667e-09
2019-04-04 12:13:04,-3.1092656469105667e-09
2019-04-04 12:13:05,0.0
2019-04-04 12:13:06,-9.796741109890856e-06
2019-04-04 12:13:07,-9.796741109890856e-06
2019-04-04 12:13:08,0.0
2019-04-04 12:13:09,0.0
2019-04-04 12:13:10,0.0
2019-04-04 12:13:11,0.0
2019-04-04 12:13:12,0.0
2019-04-04 12:13:13,0.0
2019-04-04 12:13:14,0.0
2019-04-04 12:13:15,2.2242247019599218e-08
2019-04-04 12:13:16,2.0177783366323595e-08
2019-04-04 12:13:17,-2.0644636073573113e-09
2019-04-04 12:13:18,0.0
2019-04-04 12:13:19,1.238196081060857e-06
2019-04-04 12:13:20,8.011074678191215e-09
2019-04-04 12:13:21,-1.2301834831742978e-06
2019-04-04 12:13:22,0.0
2019-04-04 12:13:23,0.0
2019-04-04 12:13:24,0.0
2019-04-04 12:13:25,0.0
2019-04-04 12:13:26,0.0
2019-04-04 12:13:27,0.0
2019-04-04 12:13:28,2.098337756154864e-09
2019-04-04 12:13:29,-8.011074614013897e-09
2019-04-04 12:13:30,-1.01094123489558e-08
2019-04-04 12:13:31,2.0644636116193213e-09
2019-04-04 12:13:32,2.6290312714573478e-08
2019-04-04 12:13:33,2.4225849052940773e-08
2019-04-04 12:13:34,0.0
2019-04-04 12:13:35,-2.4225848466049025e-08
2019-04-04 12:13:36,0.0
2019-04-04 12:13:37,-2.2242246524881675e-08
2019-04-04 12:13:38,-4.6468094452093406e-08
2019-04-04 12:13:39,7.683787948219812e-09
2019-04-04 12:13:40,7.683787948219812e-09
2019-04-04 12:13:41,0.0
2019-04-04 12:13:42,4.7232142641032034e-08
2019-04-04 12:13:43,4.7232142641032034e-08
2019-04-04 12:13:44,-3.473814567817241e-08
2019-04-04 12:13:45,-3.267368213826873e-08
2019-04-04 12:13:46,-7.713042602696086e-08
2019-04-04 12:13:47,-7.919488947508521e-08
2019-04-04 12:13:48,0.0
2019-04-04 12:13:49,-6.296615547724503e-08
2019-04-04 12:13:50,-6.296615547724503e-08
2019-04-04 12:13:51,0.0
2019-04-04 12:13:52,0.0
2019-04-04 12:13:53,0.0
2019-04-04 12:13:54,0.0
2019-04-04 12:13:55,0.0
2019-04-04 12:13:56,1.9473537208234776e-08
2019-04-04 12:13:57,1.9473537208234776e-08
2019-04-04 12:13:58,-1.8074908066909825e-09
2019-04-04 12:13:59,-1.8074908066909825e-09
2019-04-04 12:14:00,7.013914097524812e-09
2019-04-04 12:14:01,8.851071494862137e-09
2019-04-04 12:14:02,0.0
2019-04-04 12:14:03,-1.8371573810765135e-09
2019-04-04 12:14:04,4.606266814518887e-08
2019-04-04 12:14:05,-2.4679959978678057e-08
2019-04-04 12:14:06,-3.005856780209281e-08
2019-04-04 12:14:07,0.0
2019-04-04 12:14:08,-3.3956776716972883e-08
2019-04-04 12:14:09,6.727281842804833e-09
2019-04-04 12:14:10,0.0
2019-04-04 12:14:11,-1.2094692533618904e-07
2019-04-04 12:14:12,-1.2692850261372318e-07
2019-04-04 12:14:13,-5.9815780009876046e-09
2019-04-04 12:14:14,0.0
2019-04-04 12:14:15,0.0
2019-04-04 12:14:16,0.0
2019-04-04 12:14:17,0.0
2019-04-04 12:14:18,0.0
2019-04-04 12:14:19,0.0
2019-04-04 12:14:20,0.0
2019-04-04 12:14:21,-1.884367330841659e-05
2019-04-04 12:14:22,-1.90073472664482e-05
2019-04-04 12:14:23,2.7696113676385103e-07
2019-04-04 12:14:24,0.0
2019-04-04 12:14:25,-4.315270139678201e-06
2019-04-04 12:14:26,-5.938717928545423e-07
2019-04-04 12:14:27,3.2807747089027484e-06
2019-04-04 12:14:28,-3.5597172472355787e-07
2019-04-04 12:14:29,-3.2807639454553704e-06
2019-04-04 12:14:30,-2.9247932618755144e-06
2019-04-04 12:14:31,0.0
2019-04-04 12:14:32,0.0
2019-04-04 12:14:33,3.2807747089027484e-06
2019-04-04 12:14:34,0.0
2019-04-04 12:14:35,-3.2807639454553704e-06
2019-04-04 12:14:36,0.0
2019-04-04 12:14:37,-1.0617645083583835e-05
2019-04-04 12:14:38,2.32745825461724e-06
2019-04-04 12:14:39,1.389856736254201e-05
2019-04-04 12:14:40,5.973421714099516e-07
2019-04-04 12:14:41,0.0
2019-04-04 12:14:42,1.2962098577980432e-06
2019-04-04 12:14:43,9.402376716604266e-07
2019-04-04 12:14:44,0.0
2019-04-04 12:14:45,-3.3907435534668884e-07
2019-04-04 12:14:46,0.0
2019-04-04 12:14:47,3.6065787023376924e-07
2019-04-04 12:14:48,8.639593529714218e-09
2019-04-04 12:14:49,-3.38251280434316e-07
2019-04-04 12:14:50,1.294379895570218e-08
2019-04-04 12:14:51,-4.5882858939460126e-07
2019-04-04 12:14:52,-1.279565196058233e-06
2019-04-04 12:14:53,7.970803499661374e-07
2019-04-04 12:14:54,1.279566833347419e-06
2019-04-04 12:14:55,0.0
2019-04-04 12:14:56,0.0
2019-04-04 12:14:57,-7.970797146295594e-07
2019-04-04 12:14:58,0.0
2019-04-04 12:14:59,7.970803499661374e-07
2019-04-04 12:15:00,0.0
2019-04-04 12:15:01,0.0
2019-04-04 12:15:02,9.436905506760699e-07
2019-04-04 12:15:03,1.7712710869082134e-05
2019-04-04 12:15:04,1.6760543141279787e-05
2019-04-04 12:15:05,-4.064620435824062e-09
2019-04-04 12:15:06,-1.6965859887584515e-09
2019-04-04 12:15:07,1.0150510205141947e-05
2019-04-04 12:15:08,1.1098662875712531e-05
2019-04-04 12:15:09,9.420498646052528e-07
2019-04-04 12:15:10,-6.819278086067879e-06
2019-04-04 12:15:11,-6.8604314411057305e-06
2019-04-04 12:15:12,-4.371987261262811e-05
2019-04-04 12:15:13,-6.88320453692849e-05
2019-04-04 12:15:14,-2.515442330782647e-05
2019-04-04 12:15:15,-3.46938771683888e-05
2019-04-04 12:15:16,-3.46938771683888e-05
2019-04-04 12:15:17,0.0
2019-04-04 12:15:18,0.0
2019-04-04 12:15:19,-1.3357530561408454e-05
2019-04-04 12:15:20,-1.9789557231127505e-05
2019-04-04 12:15:21,-1.2893192624843515e-05
2019-04-04 12:15:22,-3.267555369879148e-05
2019-04-04 12:15:23,-2.621460147787368e-05
2019-04-04 12:15:24,0.0
2019-04-04 12:15:25,1.2819812686194098e-05
2019-04-04 12:15:26,1.0119767746508518e-05
2019-04-04 12:15:27,-3.106155731274007e-06
2019-04-04 12:15:28,-4.061465018148069e-07
2019-04-04 12:15:29,0.0
2019-04-04 12:15:30,-9.622436431080107e-05
2019-04-04 12:15:31,-8.912145121352108e-05
2019-04-04 12:15:32,-2.012480012581051e-05
2019-04-04 12:15:33,1.1502611450902415e-05
2019-04-04 12:15:34,5.694168851763249e-05
2019-04-04 12:15:35,2.0066684433659616e-06
2019-04-04 12:15:36,-1.8536077225460252e-05
2019-04-04 12:15:37,-4.0621123480085765e-05
2019-04-04 12:15:38,-7.546642473891403e-05
2019-04-04 12:15:39,-1.498958206356214e-05
2019-04-04 12:15:40,2.082422346915465e-05
2019-04-04 12:15:41,2.8602447457484644e-05
2019-04-04 12:15:42,2.9970077769217653e-05
2019-04-04 12:15:43,-5.046667946272738e-06
2019-04-04 12:15:44,0.0
2019-04-04 12:15:45,5.046693415258631e-06
2019-04-04 12:15:46,0.0
2019-04-04 12:15:47,0.0
2019-04-04 12:15:48,1.9514059103357174e-05
2019-04-04 12:15:49,2.7573223654816697e-05
2019-04-04 12:15:50,8.059007287514998e-06
2019-04-04 12:15:51,-6.239989951447177e-06
2019-04-04 12:15:52,-6.239989951447177e-06
2019-04-04 12:15:53,5.796574624170448e-06
2019-04-04 12:15:54,1.280648842772972e-05
2019-04-04 12:15:55,7.402602011606256e-06
2019-04-04 12:15:56,1.4196947393884149e-05
2019-04-04 12:15:57,1.8173244163124977e-05
2019-04-04 12:15:58,-2.014542041066083e-05
2019-04-04 12:15:59,-0.00010391131404635678
2019-04-04 12:16:00,-7.670587819694659e-05
2019-04-04 12:16:01,-1.1450287044330998e-05
2019-04-04 12:16:02,-1.3982068959208165e-05
2019-04-04 12:16:03,0.0
2019-04-04 12:16:04,-1.6149707765233768e-07
2019-04-04 12:16:05,0.0
2019-04-04 12:16:06,7.426143929246024e-05
2019-04-04 12:16:07,8.743167562437196e-05
2019-04-04 12:16:08,7.877644657239252e-06
2019-04-04 12:16:09,1.3789163328772385e-05
2019-04-04 12:16:10,1.9080808316591155e-05
2019-04-04 12:16:11,-4.668621710074995e-05
2019-04-04 12:16:12,-8.461999502289895e-05
2019-04-04 12:16:13,-4.8919646429871515e-05
2019-04-04 12:16:14,-7.025868426222748e-06
2019-04-04 12:16:15,2.3726795883848804e-07
2019-04-04 12:16:16,-3.7214065113455095e-06
2019-04-04 12:16:17,0.0
2019-04-04 12:16:18,-2.0219499248781423e-06
2019-04-04 12:16:19,-2.0219499248781423e-06
2019-04-04 12:16:20,2.021954013167907e-06
2019-04-04 12:16:21,2.021954013167907e-06
2019-04-04 12:16:22,0.0
2019-04-04 12:16:23,-3.89754535444204e-06
2019-04-04 12:16:24,-3.89754535444204e-06
2019-04-04 12:16:25,0.0
2019-04-04 12:16:26,0.0
2019-04-04 12:16:27,0.0
2019-04-04 12:16:28,-1.1826257443093075e-06
2019-04-04 12:16:29,2.624863731438122e-06
2019-04-04 12:16:30,3.7823471944675606e-06
2019-04-04 12:16:31,-2.5146688374405285e-08
2019-04-04 12:16:32,0.0
2019-04-04 12:16:33,0.0
2019-04-04 12:16:34,0.0
2019-04-04 12:16:35,8.158236840567269e-05
2019-04-04 12:16:36,7.643500507469341e-05
2019-04-04 12:16:37,0.0
2019-04-04 12:16:38,-2.4671931439853505e-06
2019-04-04 12:16:39,-7.614123876625907e-06
2019-04-04 12:16:40,-4.278995366512339e-06
2019-04-04 12:16:41,-3.925405566014548e-05
2019-04-04 12:16:42,-3.497520995239447e-05
2019-04-04 12:16:43,0.0
2019-04-04 12:16:44,-8.537661415695122e-08
2019-04-04 12:16:45,-3.0978084262267696e-05
2019-04-04 12:16:46,-3.279453549969706e-05
2019-04-04 12:16:47,-1.901883968421738e-06
2019-04-04 12:16:48,0.0
2019-04-04 12:16:49,0.0
2019-04-04 12:16:50,0.0
2019-04-04 12:16:51,-2.866597412257291e-05
2019-04-04 12:16:52,-2.866597412257291e-05
2019-04-04 12:16:53,0.0
2019-04-04 12:16:54,0.0
2019-04-04 12:16:55,0.0
2019-04-04 12:16:56,0.0
2019-04-04 12:16:57,0.0
2019-04-04 12:16:58,0.0
2019-04-04 12:16:59,0.0
2019-04-04 12:17:00,0.0
2019-04-04 12:17:01,-4.844076253387302e-06
2019-04-04 12:17:02,-4.844076253387302e-06
2019-04-04 12:17:03,-4.885507677388689e-05
2019-04-04 12:17:04,-4.885507677388689e-05
2019-04-04 12:17:05,0.0
2019-04-04 12:17:06,-1.1170917848823766e-05
2019-04-04 12:17:07,-1.0474214149124676e-05
2019-04-04 12:17:08,-3.008398365370938e-06
2019-04-04 12:17:09,-3.705107266585988e-06
2019-04-04 12:17:10,0.0
2019-04-04 12:17:11,-3.055957587800312e-05
2019-04-04 12:17:12,-3.0496015461057653e-05
2019-04-04 12:17:13,6.356235938421289e-08
2019-04-04 12:17:14,0.0
2019-04-04 12:17:15,-1.056707343672967e-06
2019-04-04 12:17:16,-5.835613267288716e-05
2019-04-04 12:17:17,-9.456467002854466e-05
2019-04-04 12:17:18,-3.726731954879315e-05
2019-04-04 12:17:19,0.0
2019-04-04 12:17:20,0.0
2019-04-04 12:17:21,-5.752761270277502e-06
2019-04-04 12:17:22,-5.7285999038190655e-06
2019-04-04 12:17:23,-2.4409951552556925e-06
2019-04-04 12:17:24,-2.4651566011476075e-06
2019-04-04 12:17:25,0.0
2019-04-04 12:17:26,9.929963595077774e-05
2019-04-04 12:17:27,1.3961360980563206e-05
2019-04-04 12:17:28,-0.00012106637455964404
2019-04-04 12:17:29,-5.5664944065953384e-05
2019-04-04 12:17:30,6.04444033256137e-06
2019-04-04 12:17:31,2.5970991583714464e-05
2019-04-04 12:17:32,-3.362390838806594e-05
2019-04-04 12:17:33,-3.3943514698161475e-05
2019-04-04 12:17:34,-3.704148030178196e-06
2019-04-04 12:17:35,-7.183818510600028e-05
2019-04-04 12:17:36,-2.4003957386540953e-05
2019-04-04 12:17:37,4.86197103862882e-05
2019-04-04 12:17:38,4.166554843278154e-06
2019-04-04 12:17:39,9.693989775615e-06
2019-04-04 12:17:40,6.190264716698399e-05
2019-04-04 12:17:41,5.220815128608421e-05
2019-04-04 12:17:42,-4.564439622435587e-06
2019-04-04 12:17:43,2.8602616109904634e-06
2019-04-04 12:17:44,7.4247351231812336e-06
2019-04-04 12:17:45,-3.214638088335997e-05
2019-04-04 12:17:46,-3.755664297795669e-05
2019-04-04 12:17:47,-5.410436020533785e-06
2019-04-04 12:17:48,0.0
2019-04-04 12:17:49,0.0
2019-04-04 12:17:50,5.410465293510096e-06
2019-04-04 12:17:51,5.410465293510096e-06
2019-04-04 12:17:52,-3.821834271925925e-06
2019-04-04 12:17:53,-1.1351948083696283e-05
2019-04-04 12:17:54,-6.819243653772632e-05
2019-04-04 12:17:55,-5.183366239142284e-05
2019-04-04 12:17:56,-1.7225021533365913e-05
2019-04-04 12:17:57,-2.3546319328265203e-05
2019-04-04 12:17:58,-1.936035324682774e-05
2019-04-04 12:17:59,-2.1773449941163178e-05
2019-04-04 12:18:00,-1.1067212284256126e-05
2019-04-04 12:18:01,-2.201770970098335e-05
2019-04-04 12:18:02,-1.0855607629077618e-05
2019-04-04 12:18:03,0.0
2019-04-04 12:18:04,0.0
2019-04-04 12:18:05,0.0
2019-04-04 12:18:06,0.0
2019-04-04 12:18:07,-2.089450077116806e-06
2019-04-04 12:18:08,-3.314368399124344e-05
2019-04-04 12:18:09,-3.1054298800533664e-05
2019-04-04 12:18:10,0.0
2019-04-04 12:18:11,2.5189176079720935e-05
2019-04-04 12:18:12,2.5189176079720935e-05
2019-04-04 12:18:13,-2.4599742199698608e-05
2019-04-04 12:18:14,-2.4599742199698608e-05
2019-04-04 12:18:15,0.0
2019-04-04 12:18:16,0.0
2019-04-04 12:18:17,0.0
2019-04-04 12:18:18,-4.8183588320313055e-05
2019-04-04 12:18:19,0.0
2019-04-04 12:18:20,4.818591009036769e-05
2019-04-04 12:18:21,-5.4824839791640886e-05
2019-04-04 12:18:22,-7.148268545979787e-05
2019-04-04 12:18:23,-1.7852857147870037e-05
2019-04-04 12:18:24,-1.0848785119915028e-05
2019-04-04 12:18:25,-9.357918689653711e-05
2019-04-04 12:18:26,-8.35002113913719e-05
2019-04-04 12:18:27,6.260558043639066e-05
2019-04-04 12:18:28,6.206307921174191e-05
2019-04-04 12:18:29,3.2271318429341926e-05
2019-04-04 12:18:30,2.707776385696142e-05
2019-04-04 12:18:31,-5.159470951239695e-06
2019-04-04 12:18:32,1.5124084428038523e-07
2019-04-04 12:18:33,-1.512408214065957e-07
2019-04-04 12:18:34,-1.512408214065957e-07
2019-04-04 12:18:35,-4.2077962270329015e-05
2019-04-04 12:18:36,-0.00010542101707318583
2019-04-04 12:18:37,-4.703937547412999e-05
2019-04-04 12:18:38,1.630737779014568e-05
2019-04-04 12:18:39,-1.3569415205888405e-05
2019-04-04 12:18:40,6.204537649984003e-06
2019-04-04 12:18:41,-5.225858239699189e-06
2019-04-04 12:18:42,-2.4999585072864518e-05
2019-04-04 12:18:43,-2.2734901111053838e-06
2019-04-04 12:18:44,8.091556205871963e-05
2019-04-04 12:18:45,8.462344358671317e-05
2019-04-04 12:18:46,-3.892453152983261e-07
2019-04-04 12:18:47,-4.528760945790273e-06
2019-04-04 12:18:48,-8.286170927929012e-05
2019-04-04 12:18:49,-8.015648594637301e-05
2019-04-04 12:18:50,-6.708671723269646e-06
2019-04-04 12:18:51,-6.708671723269646e-06
2019-04-04 12:18:52,6.7087167298478705e-06
2019-04-04 12:18:53,-6.420727172726389e-06
2019-04-04 12:18:54,-1.3129355821445209e-05
2019-04-04 12:18:55,0.0
2019-04-04 12:18:56,6.0409139447365205e-05
2019-04-04 12:18:57,3.8134924892795277e-05
2019-04-04 12:18:58,-2.8571541522317705e-05
2019-04-04 12:18:59,1.5107083992612649e-05
2019-04-04 12:19:00,6.445445047348516e-05
2019-04-04 12:19:01,4.252756957926009e-05
2019-04-04 12:19:02,1.4358260907705282e-06
