h_m_s,CNR
2019-04-04 10:26:27,-1.9728743338428365
2019-04-04 10:26:28,-1.8455921187562019
2019-04-04 10:26:29,-1.7265216594816082
2019-04-04 10:26:30,-1.6151331653215044
2019-04-04 10:26:31,-1.5109310256233428
2019-04-04 10:26:32,-1.413451604615385
2019-04-04 10:26:33,-20.677099888188586
2019-04-04 10:26:34,-19.343093443789325
2019-04-04 10:26:35,-18.095151931286786
2019-04-04 10:26:36,-16.927722774429572
2019-04-04 10:26:37,-15.835611627692181
2019-04-04 10:26:38,-14.813959264615267
2019-04-04 10:26:39,-13.858219957220735
2019-04-04 10:26:40,-12.964141250303268
2019-04-04 10:26:41,-12.127745040606282
2019-04-04 10:26:42,-43.60337439282524
2019-04-04 10:26:43,-21.435414754578446
2019-04-04 10:26:44,-20.052484770412093
2019-04-04 10:26:45,-18.7587760755468
2019-04-04 10:26:46,-24.00014536099539
2019-04-04 10:26:47,-35.354974692544076
2019-04-04 10:26:48,-26.622395680121876
2019-04-04 10:26:49,-24.904821765275305
2019-04-04 10:26:50,-23.298059070741413
2019-04-04 10:26:51,-21.79495848553229
2019-04-04 10:26:52,-20.38883213162698
2019-04-04 10:26:53,0.28141510267153447
2019-04-04 10:26:54,0.26325928959595163
2019-04-04 10:26:55,0.24627481929943862
2019-04-04 10:26:56,0.23038612128012
2019-04-04 10:26:57,0.21552250055237032
2019-04-04 10:26:58,0.2016178230973787
2019-04-04 10:26:59,0.18861022160722524
2019-04-04 10:27:00,0.1764418202132107
2019-04-04 10:27:01,0.1650584769736487
2019-04-04 10:27:02,0.15440954297534878
2019-04-04 10:27:03,0.1444476369769392
2019-04-04 10:27:04,0.1351284345913302
2019-04-04 10:27:05,0.1264104710693089
2019-04-04 10:27:06,0.11825495680677282
2019-04-04 10:27:07,0.11062560475472297
2019-04-04 10:27:08,0.10348846896409568
2019-04-04 10:27:09,45.2581021161277
2019-04-04 10:27:10,42.3382245602485
2019-04-04 10:27:11,39.60672620152279
2019-04-04 10:27:12,37.05145354336003
2019-04-04 10:27:13,34.6610371857239
2019-04-04 10:27:14,32.42484123825784
2019-04-04 10:27:15,30.332915997079915
2019-04-04 10:27:16,54.18240528759089
2019-04-04 10:27:17,50.686766236778574
2019-04-04 10:27:18,111.93278131827672
2019-04-04 10:27:19,104.71131155580726
2019-04-04 10:27:20,97.95574306833582
2019-04-04 10:27:21,91.63601770908835
2019-04-04 10:27:22,85.72401656656652
2019-04-04 10:27:23,80.19343485259449
2019-04-04 10:27:24,68.56805195887871
2019-04-04 10:27:25,64.14430667120912
2019-04-04 10:27:26,60.00596430532466
2019-04-04 10:27:27,56.13461176949726
2019-04-04 10:27:28,52.513023913400666
2019-04-04 10:27:29,49.125086886729655
2019-04-04 10:27:30,45.95572644242451
2019-04-04 10:27:31,42.9908408654939
2019-04-04 10:27:32,40.21723822901043
2019-04-04 10:27:33,37.62257769810653
2019-04-04 10:27:34,22.292088814357722
2019-04-04 10:27:35,20.853889536012062
2019-04-04 10:27:36,38.863316017559676
2019-04-04 10:27:37,29.904392403523566
2019-04-04 10:27:38,27.97507676458656
2019-04-04 10:27:39,26.17023310235517
2019-04-04 10:27:40,24.481830966719354
2019-04-04 10:27:41,22.902358001124554
2019-04-04 10:27:42,21.424786517181033
2019-04-04 10:27:43,20.04254222575
2019-04-04 10:27:44,18.749474985379035
2019-04-04 10:27:45,17.539831437935227
2019-04-04 10:27:46,16.408229409681343
2019-04-04 10:27:47,15.34963396389545
2019-04-04 10:27:48,14.35933499848284
2019-04-04 10:27:49,13.432926288903301
2019-04-04 10:27:50,12.566285883167605
2019-04-04 10:27:51,11.755557761672922
2019-04-04 10:27:52,10.997134680274668
2019-04-04 10:27:53,10.287642120256946
2019-04-04 10:27:54,9.623923273788757
2019-04-04 10:27:55,15.454637901286256
2019-04-04 10:27:56,14.457564488300045
2019-04-04 10:27:57,13.524818392280688
2019-04-04 10:27:58,12.65224946374645
2019-04-04 10:27:59,11.835975304795067
2019-04-04 10:28:00,11.072363994808288
2019-04-04 10:28:01,10.358017930627108
2019-04-04 10:28:02,9.689758709296326
2019-04-04 10:28:03,9.064612986115916
2019-04-04 10:28:04,8.479799245076181
2019-04-04 10:28:05,7.932715422813202
2019-04-04 10:28:06,7.4209273310188015
2019-04-04 10:28:07,-25.31590669033725
2019-04-04 10:28:08,-23.682622387734845
2019-04-04 10:28:09,-22.1547112659455
2019-04-04 10:28:10,-20.725375055239336
2019-04-04 10:28:11,-19.388254083933575
2019-04-04 10:28:12,-18.13739898174431
2019-04-04 10:28:13,-16.967244208728548
2019-04-04 10:28:14,-15.872583292036383
2019-04-04 10:28:15,-14.8485456602921
2019-04-04 10:28:16,-13.89057497253132
2019-04-04 10:28:17,-12.994408845271234
2019-04-04 10:28:18,-12.1560598875118
2019-04-04 10:28:19,-11.371797959285232
2019-04-04 10:28:20,-10.638133574815217
2019-04-04 10:28:21,-9.95180237644004
2019-04-04 10:28:22,-9.309750610218103
2019-04-04 10:28:23,-8.709121538591129
2019-04-04 10:28:24,-8.147242729649765
2019-04-04 10:28:25,-7.621614166446554
2019-04-04 10:28:26,-7.129897123450003
2019-04-04 10:28:27,-6.669903760646776
2019-04-04 10:28:28,-6.239587388992145
2019-04-04 10:28:29,-5.837033363895878
2019-04-04 10:28:30,-5.460450566225176
2019-04-04 10:28:31,-5.108163432920326
2019-04-04 10:28:32,-4.778604501764176
2019-04-04 10:28:33,-4.470307437134229
2019-04-04 10:28:34,-4.181900505706214
2019-04-04 10:28:35,-3.912100473080007
2019-04-04 10:28:36,-229.46615850707482
2019-04-04 10:28:37,-201.75866440984422
2019-04-04 10:28:38,-195.19358928662845
2019-04-04 10:28:39,-182.60045449394272
2019-04-04 10:28:40,-164.36816710723673
2019-04-04 10:28:41,-153.7637692293505
2019-04-04 10:28:42,-156.74675185971498
2019-04-04 10:28:43,-146.63405819134627
2019-04-04 10:28:44,-137.17379637254973
2019-04-04 10:28:45,-128.32387402593363
2019-04-04 10:28:46,-120.04491441135727
2019-04-04 10:28:47,-112.30008122352777
2019-04-04 10:28:48,-105.05491469297759
2019-04-04 10:28:49,-98.27717826117258
2019-04-04 10:28:50,-91.93671514754854
2019-04-04 10:28:51,-86.00531417028735
2019-04-04 10:28:52,-80.45658422381719
2019-04-04 10:28:53,-75.26583685453866
2019-04-04 10:28:54,-70.40997641231036
2019-04-04 10:28:55,-65.86739728893549
2019-04-04 10:28:56,-61.61788778642353
2019-04-04 10:28:57,-57.64254018729943
2019-04-04 10:28:58,-53.9236666268285
2019-04-04 10:28:59,-50.444720392839564
2019-04-04 10:29:00,-47.190222302978945
2019-04-04 10:29:01,-44.145691831819015
2019-04-04 10:29:02,-41.297582681379076
2019-04-04 10:29:03,-38.63322250838687
2019-04-04 10:29:04,-36.14075654010385
2019-04-04 10:29:05,-33.80909482783909
2019-04-04 10:29:06,-31.627862903462375
2019-04-04 10:29:07,-29.58735561936803
2019-04-04 10:29:08,-27.678493966505577
2019-04-04 10:29:09,-25.892784678343926
2019-04-04 10:29:10,-24.222282441031414
2019-04-04 10:29:11,-22.659554541610035
2019-04-04 10:29:12,-21.197647796990033
2019-04-04 10:29:13,-19.830057616539065
2019-04-04 10:29:14,-18.550699060633317
2019-04-04 10:29:15,-17.353879766398908
2019-04-04 10:29:16,-16.234274620179622
2019-04-04 10:29:17,-15.186902064039002
2019-04-04 10:29:18,-14.207101930875195
2019-04-04 10:29:19,-13.290514709528408
2019-04-04 10:29:20,-12.433062147623348
2019-04-04 10:29:21,-11.630929105841195
2019-04-04 10:29:22,-10.8805465828837
2019-04-04 10:29:23,-10.178575835600881
2019-04-04 10:29:24,-9.521893523626632
2019-04-04 10:29:25,-8.907577812424913
2019-04-04 10:29:26,-8.33289537291363
2019-04-04 10:29:27,-33.60174083272565
2019-04-04 10:29:28,-31.43388658545303
2019-04-04 10:29:29,-29.405893902520578
2019-04-04 10:29:30,-21.057126553970864
2019-04-04 10:29:31,-19.69860226016629
2019-04-04 10:29:32,-18.42772469499427
2019-04-04 10:29:33,-17.238839230801094
2019-04-04 10:29:34,-16.12665605462038
2019-04-04 10:29:35,-15.086226631741646
2019-04-04 10:29:36,-14.112921687758314
2019-04-04 10:29:37,-13.202410611128746
2019-04-04 10:29:38,-12.35064218460431
2019-04-04 10:29:39,-11.553826559791128
2019-04-04 10:29:40,-10.808418394643313
2019-04-04 10:29:41,-10.111101078859873
2019-04-04 10:29:42,-9.458771976997944
2019-04-04 10:29:43,-8.848528623643238
2019-04-04 10:29:44,-8.277655809214643
2019-04-04 10:29:45,-7.7436134989427305
2019-04-04 10:29:46,-7.244025531269006
2019-04-04 10:29:47,-6.776669045380683
2019-04-04 10:29:48,-6.339464590839993
2019-04-04 10:29:49,-5.93046687530193
2019-04-04 10:29:50,-5.547856109153418
2019-04-04 10:29:51,-5.189929908562875
2019-04-04 10:29:52,-4.855095720913657
2019-04-04 10:29:53,-4.541863738919228
2019-04-04 10:29:54,-4.248840271892181
2019-04-04 10:29:55,-3.9747215446733306
2019-04-04 10:29:56,-3.71828789662989
2019-04-04 10:29:57,-3.4783983549118327
2019-04-04 10:29:58,-3.2539855578207466
2019-04-04 10:29:59,-3.0440510057032792
2019-04-04 10:30:00,-15.750886424690165
2019-04-04 10:30:01,-14.734700203742413
2019-04-04 10:30:02,-7.332461480920322
2019-04-04 10:30:03,-0.40778654666739783
2019-04-04 10:30:04,-0.38147773720498507
2019-04-04 10:30:05,-0.3568662702885344
2019-04-04 10:30:06,-0.33384263994733865
2019-04-04 10:30:07,-0.3123044051120265
2019-04-04 10:30:08,-0.2921557338144764
2019-04-04 10:30:09,-0.27330697679418764
2019-04-04 10:30:10,-0.25567426861391745
2019-04-04 10:30:11,-0.23917915450979374
2019-04-04 10:30:12,12.679477565135999
2019-04-04 10:30:13,11.861446754482063
2019-04-04 10:30:14,11.096192125160641
2019-04-04 10:30:15,10.380308762247052
2019-04-04 10:30:16,9.710611422747244
2019-04-04 10:30:17,9.084120363215163
2019-04-04 10:30:18,8.49804808171741
2019-04-04 10:30:19,7.949786915154997
2019-04-04 10:30:20,7.4368974367579
2019-04-04 10:30:21,6.957097602128358
2019-04-04 10:30:22,51.66954291812007
2019-04-04 10:30:23,48.33602402017684
2019-04-04 10:30:24,45.21757085758479
2019-04-04 10:30:25,42.30030822161158
2019-04-04 10:30:26,39.5712560782818
2019-04-04 10:30:27,37.01827181516684
2019-04-04 10:30:28,34.62999621418834
2019-04-04 10:30:29,32.39580291004716
2019-04-04 10:30:30,30.305751109398958
2019-04-04 10:30:31,28.350541360405476
2019-04-04 10:30:32,26.521474175863187
2019-04-04 10:30:33,24.810411325807497
2019-04-04 10:30:34,23.209739627368304
2019-04-04 10:30:35,21.712337070763894
2019-04-04 10:30:36,20.311541130714613
2019-04-04 10:30:37,19.001119122281413
2019-04-04 10:30:38,17.775240469230997
2019-04-04 10:30:39,16.628450761538677
2019-04-04 10:30:40,15.555647486600698
2019-04-04 10:30:41,14.552057326174847
2019-04-04 10:30:42,13.613214918034535
2019-04-04 10:30:43,12.734942987838757
2019-04-04 10:30:44,11.913333762816901
2019-04-04 10:30:45,11.14473158457065
2019-04-04 10:30:46,10.425716643630608
2019-04-04 10:30:47,9.753089763396375
2019-04-04 10:30:48,9.123858165757898
2019-04-04 10:30:49,8.53522215506384
2019-04-04 10:30:50,33.79101427409198
2019-04-04 10:30:51,31.610948837053787
2019-04-04 10:30:52,29.571532783050316
2019-04-04 10:30:53,27.66369195833739
2019-04-04 10:30:54,25.878937638444658
2019-04-04 10:30:55,24.209328758545002
2019-04-04 10:30:56,22.647436580574357
2019-04-04 10:30:57,21.18631163989214
2019-04-04 10:30:58,26.271065727641034
2019-04-04 10:30:59,-59.29480948059387
2019-04-04 10:31:00,-23.21127338507168
2019-04-04 10:31:01,-28.165384779583185
2019-04-04 10:31:02,-26.3482631809004
2019-04-04 10:31:03,-24.648375233745536
2019-04-04 10:31:04,-23.058157476729694
2019-04-04 10:31:05,-21.570534413714874
2019-04-04 10:31:06,-7.275661225733269
2019-04-04 10:31:07,-6.806263727298864
2019-04-04 10:31:08,-6.367149938440873
2019-04-04 10:31:09,-5.9563660714446875
2019-04-04 10:31:10,-5.572084389415998
2019-04-04 10:31:11,-5.212595073969805
2019-04-04 10:31:12,-4.8762986175846565
2019-04-04 10:31:13,-4.561698706772743
2019-04-04 10:31:14,-4.267395564400308
2019-04-04 10:31:15,-3.9920797215357724
2019-04-04 10:31:16,-3.7345261911141097
2019-04-04 10:31:17,-16.39681482394546
2019-04-04 10:31:18,-15.338955803045751
2019-04-04 10:31:19,-14.349345751236347
2019-04-04 10:31:20,-13.4235815092211
2019-04-04 10:31:21,-12.557543992497157
2019-04-04 10:31:22,-11.747379863948954
2019-04-04 10:31:23,-10.989484388855473
2019-04-04 10:31:24,-10.280485396026089
2019-04-04 10:31:25,-9.617228273701825
2019-04-04 10:31:26,-8.996761933462997
2019-04-04 10:31:27,-8.41632567969119
2019-04-04 10:31:28,-7.873336926162725
2019-04-04 10:31:29,-7.365379705119969
2019-04-04 10:31:30,-6.890193917692875
2019-04-04 10:31:31,-6.445665277841721
2019-04-04 10:31:32,-6.029815905077739
2019-04-04 10:31:33,-5.640795524104982
2019-04-04 10:31:34,-5.276873232227242
2019-04-04 10:31:35,-4.936429797890001
2019-04-04 10:31:36,-4.617950456090646
2019-04-04 10:31:37,-4.320018168600927
2019-04-04 10:31:38,-4.041307319013771
2019-04-04 10:31:39,-10.232190717787075
2019-04-04 10:31:40,-9.57204938115565
2019-04-04 10:31:41,-8.954497808177866
2019-04-04 10:31:42,-8.37678827216639
2019-04-04 10:31:43,-7.836350319123397
2019-04-04 10:31:44,-7.330779330792856
2019-04-04 10:31:45,6.045399980871199
2019-04-04 10:31:46,5.655374175653702
2019-04-04 10:31:47,5.290511325611528
2019-04-04 10:31:48,4.949188014281752
2019-04-04 10:31:49,4.629885561747446
2019-04-04 10:31:50,4.331183267441159
2019-04-04 10:31:51,4.051752088896569
2019-04-04 10:31:52,3.7903487283225967
2019-04-04 10:31:53,3.5458101006888807
2019-04-04 10:31:54,3.317048158708953
2019-04-04 10:31:55,3.103045051695472
2019-04-04 10:31:56,2.902848596747377
2019-04-04 10:31:57,2.715568042118514
2019-04-04 10:31:58,2.54037010391732
2019-04-04 10:31:59,2.3764752585032993
2019-04-04 10:32:00,2.2231542740837313
2019-04-04 10:32:01,2.0797249660783295
2019-04-04 10:32:02,1.9455491618152114
2019-04-04 10:32:03,1.8200298610529397
2019-04-04 10:32:04,14.605834386146299
2019-04-04 10:32:05,13.663522490265892
2019-04-04 10:32:06,12.78200491024874
2019-04-04 10:32:07,11.957359432168175
2019-04-04 10:32:08,11.185916888157326
2019-04-04 10:32:09,10.464244830856853
2019-04-04 10:32:10,9.789132261124152
2019-04-04 10:32:11,9.157575341051627
2019-04-04 10:32:12,8.566764028725716
2019-04-04 10:32:13,8.01406957525954
2019-04-04 10:32:14,7.497032828468603
2019-04-04 10:32:15,7.013353291148047
2019-04-04 10:32:16,6.560878885267528
2019-04-04 10:32:17,6.137596376540591
2019-04-04 10:32:18,5.741622416763779
2019-04-04 10:32:19,5.371195164069341
2019-04-04 10:32:20,5.024666443806804
2019-04-04 10:32:21,4.700494415174107
2019-04-04 10:32:22,4.397236710969326
2019-04-04 10:32:23,4.113544019939047
2019-04-04 10:32:24,3.8481540831687857
2019-04-04 10:32:25,-22.206565535100168
2019-04-04 10:32:26,-27.225496790900156
2019-04-04 10:32:27,-25.469013126971117
2019-04-04 10:32:28,-23.825850989747174
2019-04-04 10:32:29,-22.28869931298929
2019-04-04 10:32:30,-20.850718712151274
2019-04-04 10:32:31,-19.505511053302804
2019-04-04 10:32:32,-18.247090985347786
2019-04-04 10:32:33,-17.06985930887374
2019-04-04 10:32:34,-15.96857806313995
2019-04-04 10:32:35,-14.938347220356727
2019-04-04 10:32:36,-13.974582883559519
2019-04-04 10:32:37,-13.072996891071808
2019-04-04 10:32:38,-12.22957773680911
2019-04-04 10:32:39,-11.440572721531103
2019-04-04 10:32:40,-10.70247125562587
2019-04-04 10:32:41,-10.011989239133879
2019-04-04 10:32:42,-9.366054449512337
2019-04-04 10:32:43,-8.761792872124444
2019-04-04 10:32:44,-8.196515912632544
2019-04-04 10:32:45,-7.667708434398186
2019-04-04 10:32:46,-91.0439853095983
2019-04-04 10:32:47,-85.17017980575325
2019-04-04 10:32:48,-79.67532949570466
2019-04-04 10:32:49,-74.5349856572721
2019-04-04 10:32:50,-69.72627690519003
2019-04-04 10:32:51,-65.22780742743583
2019-04-04 10:32:52,-80.37440049663353
2019-04-04 10:32:53,-75.18895530330234
2019-04-04 10:32:54,-70.3380549611538
2019-04-04 10:32:55,-65.80011593140195
2019-04-04 10:32:56,-61.55494716163408
2019-04-04 10:32:57,-57.58366024798027
2019-04-04 10:32:58,-53.868585393271864
2019-04-04 10:32:59,-50.39319278725432
2019-04-04 10:33:00,-47.142019059044365
2019-04-04 10:33:01,-44.10059847458989
2019-04-04 10:33:02,-41.25539857300345
2019-04-04 10:33:03,-38.593759955390325
2019-04-04 10:33:04,-36.10383995826837
2019-04-04 10:33:05,-33.77455996096073
2019-04-04 10:33:06,-31.59555609251165
2019-04-04 10:33:07,-29.557133118801218
2019-04-04 10:33:08,-27.65022130468501
2019-04-04 10:33:09,-25.866336059221464
2019-04-04 10:33:10,-24.197540184432984
2019-04-04 10:33:11,-22.636408559630855
2019-04-04 10:33:12,-21.175995104170802
2019-04-04 10:33:13,-19.809801871643653
2019-04-04 10:33:14,-24.983363041215032
2019-04-04 10:33:15,-23.371533167588257
2019-04-04 10:33:16,-21.863692318066434
2019-04-04 10:33:17,-20.45313152335247
2019-04-04 10:33:18,-19.13357465087812
2019-04-04 10:33:19,-17.899150479853724
2019-04-04 10:33:20,-16.744366577927675
2019-04-04 10:33:21,-15.664084863222664
2019-04-04 10:33:22,-14.65349874301475
2019-04-04 10:33:23,-13.708111727336378
2019-04-04 10:33:24,-12.823717422346935
2019-04-04 10:33:25,-11.996380814453584
2019-04-04 10:33:26,-11.222420761908191
2019-04-04 10:33:27,-16.950006519204436
2019-04-04 10:33:28,-15.856457711513826
2019-04-04 10:33:29,-14.833460439803257
2019-04-04 10:33:30,-13.876462992074016
2019-04-04 10:33:31,-12.981207315166014
2019-04-04 10:33:32,-12.143710069026271
2019-04-04 10:33:33,-11.360244903282641
2019-04-04 10:33:34,-10.627325877264406
2019-04-04 10:33:35,-9.94169194969896
2019-04-04 10:33:36,-28.65513117875064
2019-04-04 10:33:37,-26.806413038186083
2019-04-04 10:33:38,-31.528579938948273
2019-04-04 10:33:39,-29.494478007403224
2019-04-04 10:33:40,-27.591608458538502
2019-04-04 10:33:41,-25.81150468701989
2019-04-04 10:33:42,-24.146246320115385
2019-04-04 10:33:43,-22.588423976882133
2019-04-04 10:33:44,-21.131106300954254
2019-04-04 10:33:45,-19.767809120247527
2019-04-04 10:33:46,-18.49246659636059
2019-04-04 10:33:47,-4.396178428853454
2019-04-04 10:33:48,-4.1125540140887145
2019-04-04 10:33:49,-3.847227948663636
2019-04-04 10:33:50,-10.05063259713695
2019-04-04 10:33:51,-9.402204687644243
2019-04-04 10:33:52,-8.795610836828486
2019-04-04 10:33:53,-8.228152073162132
2019-04-04 10:33:54,-7.697303552312962
2019-04-04 10:33:55,-7.2007033231314805
2019-04-04 10:33:56,-6.736141818413321
2019-04-04 10:33:57,-6.301552023676978
2019-04-04 10:33:58,-5.895000280213947
2019-04-04 10:33:59,-5.5146776814904666
2019-04-04 10:34:00,-5.158892024620114
2019-04-04 10:34:01,-4.826060281096235
2019-04-04 10:34:02,-4.514701553283575
2019-04-04 10:34:03,-4.223430485329796
2019-04-04 10:34:04,-3.950951099179487
2019-04-04 10:34:05,-3.6960510282646815
2019-04-04 10:34:06,-3.4575961232153474
2019-04-04 10:34:07,-16.137751212040165
2019-04-04 10:34:08,-15.096605972553702
2019-04-04 10:34:09,-20.574244296905075
2019-04-04 10:34:10,-19.24687369710475
2019-04-04 10:34:11,-18.005139910194767
2019-04-04 10:34:12,-16.84351798050478
2019-04-04 10:34:13,-15.756839401117375
2019-04-04 10:34:14,-14.740269117174318
2019-04-04 10:34:15,5.565554696836929
2019-04-04 10:34:16,5.206486651879708
2019-04-04 10:34:17,4.870584287242308
2019-04-04 10:34:18,4.556353042904095
2019-04-04 10:34:19,4.262394782071572
2019-04-04 10:34:20,3.9874015703250194
2019-04-04 10:34:21,3.730149856110502
2019-04-04 10:34:22,3.489495026684018
2019-04-04 10:34:23,3.264366315285049
2019-04-04 10:34:24,3.053762036879562
2019-04-04 10:34:25,2.8567451312744288
2019-04-04 10:34:26,2.672438993772853
2019-04-04 10:34:27,-3.951589328406041
2019-04-04 10:34:28,-3.696648081412103
2019-04-04 10:34:29,-3.4581546568048704
2019-04-04 10:34:30,-3.2350479047529435
2019-04-04 10:34:31,-3.0263351367043665
2019-04-04 10:34:32,-2.8310877085298913
2019-04-04 10:34:33,-2.648436888624737
2019-04-04 10:34:34,-2.4775699925844314
2019-04-04 10:34:35,-2.3177267672564037
2019-04-04 10:34:36,-2.168196008078571
2019-04-04 10:34:37,-2.0283123946541473
2019-04-04 10:34:38,-1.897453530482912
2019-04-04 10:34:39,-1.7750371736775628
2019-04-04 10:34:40,-1.6605186463435264
2019-04-04 10:34:41,-1.553388411095557
2019-04-04 10:34:42,-1.4531698039281016
2019-04-04 10:34:43,-1.359416913352095
2019-04-04 10:34:44,-1.2717125963616374
2019-04-04 10:34:45,-1.189666622402822
2019-04-04 10:34:46,-1.1129139370865109
2019-04-04 10:34:47,-7.492725941145445
2019-04-04 10:34:48,-7.009324267523159
2019-04-04 10:34:49,-6.557109798650696
2019-04-04 10:34:50,-6.134070456802265
2019-04-04 10:34:51,-5.738323975718248
2019-04-04 10:34:52,-5.368109525671909
2019-04-04 10:34:53,1.42983302437144
2019-04-04 10:34:54,1.3375857324765084
2019-04-04 10:34:55,1.2512898787683466
2019-04-04 10:34:56,1.1705614994929694
2019-04-04 10:34:57,1.0950414027514876
2019-04-04 10:34:58,1.0243935703159077
2019-04-04 10:34:59,0.958303662553591
2019-04-04 10:35:00,0.8964776198081981
2019-04-04 10:35:01,0.8386403540141207
2019-04-04 10:35:02,-5.667078378502919
2019-04-04 10:35:03,-5.301460418599505
2019-04-04 10:35:04,-4.95943071417373
2019-04-04 10:35:05,-4.639467442291554
2019-04-04 10:35:06,-4.340146962143712
2019-04-04 10:35:07,-4.060137480715086
2019-04-04 10:35:08,-3.7981931271205642
2019-04-04 10:35:09,-3.553148409241818
2019-04-04 10:35:10,-3.32391302800041
2019-04-04 10:35:11,3.342145877031874
2019-04-04 10:35:12,3.126523562384657
2019-04-04 10:35:13,2.9248123648114532
2019-04-04 10:35:14,2.7361147928881335
2019-04-04 10:35:15,2.5595912578630924
2019-04-04 10:35:16,2.394456338000958
2019-04-04 10:35:17,2.2399752839363796
2019-04-04 10:35:18,2.095460749488871
2019-04-04 10:35:19,-4.491343169832992
2019-04-04 10:35:20,-4.201579094359896
2019-04-04 10:35:21,-3.9305094753689347
2019-04-04 10:35:22,-3.6769282188935195
2019-04-04 10:35:23,-3.4397070434810346
2019-04-04 10:35:24,-3.217790460030645
2019-04-04 10:35:25,-3.0101910755125387
2019-04-04 10:35:26,-2.8159851996730203
2019-04-04 10:35:27,-2.6343087351779864
2019-04-04 10:35:28,-2.464353332908439
2019-04-04 10:35:29,-2.305362795301443
2019-04-04 10:35:30,-8.608242614959414
2019-04-04 10:35:31,-8.05287212367171
2019-04-04 10:35:32,-7.533331986660632
2019-04-04 10:35:33,-7.047310568166398
2019-04-04 10:35:34,-6.592645370220178
2019-04-04 10:35:35,-6.1673134108511345
2019-04-04 10:35:36,-5.769422223054287
2019-04-04 10:35:37,-5.397201434470139
2019-04-04 10:35:38,-5.048994890310775
2019-04-04 10:35:39,-4.723253284484274
2019-04-04 10:35:40,8.484698540321164
2019-04-04 10:35:41,7.937298634493992
2019-04-04 10:35:42,7.425214851623412
2019-04-04 10:35:43,6.946168732163837
2019-04-04 10:35:44,6.498028813959718
2019-04-04 10:35:45,6.078801148542962
2019-04-04 10:35:46,18.589846235733738
2019-04-04 10:35:47,36.74534002697672
2019-04-04 10:35:48,47.277898734913705
2019-04-04 10:35:49,44.227711719757984
2019-04-04 10:35:50,41.37431096364457
2019-04-04 10:35:51,38.705000578893305
2019-04-04 10:35:52,36.2079037673518
2019-04-04 10:35:53,33.87190997590975
2019-04-04 10:35:54,31.68662546133493
2019-04-04 10:35:55,29.642327044474612
2019-04-04 10:35:56,27.729918848056894
2019-04-04 10:35:57,25.94089182560161
2019-04-04 10:35:58,24.26728590136925
2019-04-04 10:35:59,22.701654552893814
2019-04-04 10:36:00,21.237031678513567
2019-04-04 10:36:01,19.866900602480435
2019-04-04 10:36:02,18.585165079739763
2019-04-04 10:36:03,17.386122171369458
2019-04-04 10:36:04,16.26443686999078
2019-04-04 10:36:05,15.21511836224944
2019-04-04 10:36:06,14.233497822749476
2019-04-04 10:36:07,13.315207640636606
2019-04-04 10:36:08,6.00454908317618
2019-04-04 10:36:09,5.617158819745459
2019-04-04 10:36:10,5.254761476536074
2019-04-04 10:36:11,11.367357510307942
2019-04-04 10:36:12,10.633979606417107
2019-04-04 10:36:13,9.9479164060031
2019-04-04 10:36:14,9.306115347551287
2019-04-04 10:36:15,8.705720808999592
2019-04-04 10:36:16,8.14406140196736
2019-04-04 10:36:17,7.618638085711401
2019-04-04 10:36:18,7.127113047923569
2019-04-04 10:36:19,6.667299302896242
2019-04-04 10:36:20,-0.21446194245190267
2019-04-04 10:36:21,-0.200625688100167
2019-04-04 10:36:22,-0.18768209531951108
2019-04-04 10:36:23,-0.17557357304083293
2019-04-04 10:36:24,6.28736665747793
2019-04-04 10:36:25,5.8817300989309675
2019-04-04 10:36:26,5.502263640935421
2019-04-04 10:36:27,5.14727888990733
2019-04-04 10:36:28,4.8151963808810505
2019-04-04 10:36:29,4.504538549856467
2019-04-04 10:36:30,4.213923159543147
2019-04-04 10:36:31,3.942057149250041
2019-04-04 10:36:32,10.139343784782296
2019-04-04 10:36:33,9.485192572860857
2019-04-04 10:36:34,8.87324466493435
2019-04-04 10:36:35,8.300777267196652
2019-04-04 10:36:36,7.765243249958159
2019-04-04 10:36:37,7.264259814476987
2019-04-04 10:36:38,6.795597890962343
2019-04-04 10:36:39,32.163623833480905
2019-04-04 10:36:40,30.08855132809504
2019-04-04 10:36:41,28.14735446821794
2019-04-04 10:36:42,26.331396115429687
2019-04-04 10:36:43,24.632596366047125
2019-04-04 10:36:44,23.043396600495697
2019-04-04 10:36:45,34.45995165852823
2019-04-04 10:36:46,32.23672897088125
2019-04-04 10:36:47,30.156940005017947
2019-04-04 10:36:48,28.211330972436144
2019-04-04 10:36:49,26.391245103246714
2019-04-04 10:36:50,24.6885841288437
2019-04-04 10:36:51,23.09577224956346
2019-04-04 10:36:52,21.605722427010978
2019-04-04 10:36:53,20.21180485107479
2019-04-04 10:36:54,18.907817441328028
2019-04-04 10:36:55,17.68795825156493
2019-04-04 10:36:56,16.54679965468977
2019-04-04 10:36:57,15.479264193096881
2019-04-04 10:36:58,14.48060198709063
2019-04-04 10:36:59,13.546369600826718
2019-04-04 10:37:00,12.672410271741123
2019-04-04 10:37:01,11.85483541549976
2019-04-04 10:37:02,4.638394420951389
2019-04-04 10:37:03,4.339143167986784
2019-04-04 10:37:04,4.059198447471507
2019-04-04 10:37:05,3.797314676666894
2019-04-04 10:37:06,3.5523266330109653
2019-04-04 10:37:07,3.323144269590903
2019-04-04 10:37:08,3.1087478651011673
2019-04-04 10:37:09,2.908183486707544
2019-04-04 10:37:10,2.7205587456296376
