h_m_s,G
2019-04-04 11:20:42,7.766070400226771e-07
2019-04-04 11:20:43,7.265033600212141e-07
2019-04-04 11:20:44,6.796321755037164e-07
2019-04-04 11:20:45,6.357849383744444e-07
2019-04-04 11:20:46,5.947665552535124e-07
2019-04-04 11:20:47,5.563945194307051e-07
2019-04-04 11:20:48,5.204980988222726e-07
2019-04-04 11:20:49,4.869175763176099e-07
2019-04-04 11:20:50,4.555035391358286e-07
2019-04-04 11:20:51,4.2611621403029126e-07
2019-04-04 11:20:52,3.986248453831757e-07
2019-04-04 11:20:53,3.729071134229708e-07
2019-04-04 11:20:54,3.488485899763275e-07
2019-04-04 11:20:55,3.263422293326935e-07
2019-04-04 11:20:56,3.052878919563907e-07
2019-04-04 11:20:57,2.855918989269461e-07
2019-04-04 11:20:58,2.6716661512520765e-07
2019-04-04 11:20:59,2.499300593106781e-07
2019-04-04 11:21:00,2.3380553935515048e-07
2019-04-04 11:21:01,2.187213110096569e-07
2019-04-04 11:21:02,2.0461025868645325e-07
2019-04-04 11:21:03,1.9140959683571432e-07
2019-04-04 11:21:04,1.7906059058824888e-07
2019-04-04 11:21:05,1.675082944212651e-07
2019-04-04 11:21:06,1.5670130768440926e-07
2019-04-04 11:21:07,1.4659154589831834e-07
2019-04-04 11:21:08,1.3713402680810427e-07
2019-04-04 11:21:09,1.2828667023983948e-07
2019-04-04 11:21:10,1.2001011086952726e-07
2019-04-04 11:21:11,1.1226752307149325e-07
2019-04-04 11:21:12,1.0502445706688079e-07
2019-04-04 11:21:13,9.824868564321106e-08
2019-04-04 11:21:14,9.191006076300389e-08
2019-04-04 11:21:15,8.598037942345525e-08
2019-04-04 11:21:16,8.043325817032911e-08
2019-04-04 11:21:17,7.524401570772723e-08
2019-04-04 11:21:18,7.038956308142226e-08
2019-04-04 11:21:19,6.584830094713695e-08
2019-04-04 11:21:20,6.16000234666765e-08
2019-04-04 11:21:21,5.762582840431027e-08
2019-04-04 11:21:22,5.3908033023387026e-08
2019-04-04 11:21:23,5.043009540897496e-08
2019-04-04 11:21:24,4.717654086646045e-08
2019-04-04 11:21:25,4.4132893068624285e-08
2019-04-04 11:21:26,4.1285609644842074e-08
2019-04-04 11:21:27,3.8622021925820005e-08
2019-04-04 11:21:28,3.61302785757671e-08
2019-04-04 11:21:29,3.379929286120148e-08
2019-04-04 11:21:30,3.1618693321769134e-08
2019-04-04 11:21:31,2.957877762359048e-08
2019-04-04 11:21:32,2.767046938981045e-08
2019-04-04 11:21:33,2.5885277816274295e-08
2019-04-04 11:21:34,2.4215259892643695e-08
2019-04-04 11:21:35,2.265298506086023e-08
2019-04-04 11:21:36,2.1191502153707958e-08
2019-04-04 11:21:37,1.982430846637196e-08
2019-04-04 11:21:38,1.8545320823380225e-08
2019-04-04 11:21:39,1.7348848512194404e-08
2019-04-04 11:21:40,-212.90322579022202
2019-04-04 11:21:41,-199.16753380375607
2019-04-04 11:21:42,-186.31801549383633
2019-04-04 11:21:43,-174.29749836520173
2019-04-04 11:21:44,-163.0524984706726
2019-04-04 11:21:45,-184.79104695643565
2019-04-04 11:21:46,-172.8690439269882
2019-04-04 11:21:47,-161.71620238331155
2019-04-04 11:21:48,-151.28289900374307
2019-04-04 11:21:49,-141.52271197124352
2019-04-04 11:21:50,-132.39221442471168
2019-04-04 11:21:51,-123.85078123602061
2019-04-04 11:21:52,-115.86040825305153
2019-04-04 11:21:53,-108.38554320446755
2019-04-04 11:21:54,-101.39292751385673
2019-04-04 11:21:55,-94.85144831941436
2019-04-04 11:21:56,-88.73200004074246
2019-04-04 11:21:57,-83.0073548768236
2019-04-04 11:21:58,-77.65204165896402
2019-04-04 11:21:59,-72.64223251967601
2019-04-04 11:22:00,-67.9556368732453
2019-04-04 11:22:01,-63.57140223626173
2019-04-04 11:22:02,-59.47002144682549
2019-04-04 11:22:03,-55.63324586961094
2019-04-04 11:22:04,-52.04400420060378
2019-04-04 11:22:05,-48.686326510242246
2019-04-04 11:22:06,-51.99688609022662
2019-04-04 11:22:07,-55.09386118117974
2019-04-04 11:22:08,-51.539418524329434
2019-04-04 11:22:09,-48.214294748566246
2019-04-04 11:22:10,-45.10369508736842
2019-04-04 11:22:11,-42.193779275280136
2019-04-04 11:22:12,-39.47159996719755
2019-04-04 11:22:13,-36.925045130604154
2019-04-04 11:22:14,-34.54278415443614
2019-04-04 11:22:15,-32.314217434795104
2019-04-04 11:22:16,-30.22942921319542
2019-04-04 11:22:17,-28.27914345750539
2019-04-04 11:22:18,-26.454682589279237
2019-04-04 11:22:19,-24.747928873841865
2019-04-04 11:22:20,-23.15128830133594
2019-04-04 11:22:21,-21.657656798023943
2019-04-04 11:22:22,-20.26038861750627
2019-04-04 11:22:23,-18.953266771215542
2019-04-04 11:22:24,-17.730475366620993
2019-04-04 11:22:25,-16.586573730064803
2019-04-04 11:22:26,-15.516472199092881
2019-04-04 11:22:27,-14.51540947657076
2019-04-04 11:22:28,-13.578931445824258
2019-04-04 11:22:29,-12.702871352545275
2019-04-04 11:22:30,-11.88333126528429
2019-04-04 11:22:31,-11.116664732040142
2019-04-04 11:22:32,-10.39946055577949
2019-04-04 11:22:33,-9.728527616696942
2019-04-04 11:22:34,-9.100880673684236
2019-04-04 11:22:35,-8.51372708183364
2019-04-04 11:22:36,-7.96445436687663
2019-04-04 11:22:37,-7.450618601271686
2019-04-04 11:22:38,-6.9699335302219
2019-04-04 11:22:39,-6.5202603992398425
2019-04-04 11:22:40,-6.099598437998562
2019-04-04 11:22:41,-5.706075958127687
2019-04-04 11:22:42,-5.337942025345256
2019-04-04 11:22:43,-4.993558668871368
2019-04-04 11:22:44,-4.671393593460312
2019-04-04 11:22:45,-4.370013361624163
2019-04-04 11:22:46,-4.088077015712926
2019-04-04 11:22:47,-3.8243301114733828
2019-04-04 11:22:48,-3.5775991365396163
2019-04-04 11:22:49,-3.346786289020931
2019-04-04 11:22:50,-3.1308645929550645
2019-04-04 11:22:51,-2.9288733288934474
2019-04-04 11:22:52,-2.7399137592874188
2019-04-04 11:22:53,-2.5631451296559726
2019-04-04 11:22:54,-2.397780927742684
2019-04-04 11:22:55,-2.2430853840173497
2019-04-04 11:22:56,-2.098370197951714
2019-04-04 11:22:57,-1.9629914755032165
2019-04-04 11:22:58,-1.8363468641804284
2019-04-04 11:22:59,-1.7178728729429815
2019-04-04 11:23:00,-1.6070423650111763
2019-04-04 11:23:01,-1.50336221242981
2019-04-04 11:23:02,-1.4063711019504674
2019-04-04 11:23:03,-1.315637482469792
2019-04-04 11:23:04,-1.230757644891096
2019-04-04 11:23:05,-1.1513539258658638
2019-04-04 11:23:06,-1.0770730274229048
2019-04-04 11:23:07,-1.0075844450085238
2019-04-04 11:23:08,-0.9425789969434578
2019-04-04 11:23:09,-0.8817674487535573
2019-04-04 11:23:10,-0.8248792262533278
2019-04-04 11:23:11,-0.7716612116563389
2019-04-04 11:23:12,-0.72187661735593
2019-04-04 11:23:13,-0.6753039323652248
2019-04-04 11:23:14,-0.6317359367287587
2019-04-04 11:23:15,-0.5909787795204517
2019-04-04 11:23:16,-0.5528511163255839
2019-04-04 11:23:17,-0.5171833023690946
2019-04-04 11:23:18,-0.4838166377001208
2019-04-04 11:23:19,-0.4526026610743066
2019-04-04 11:23:20,-0.42340248939209324
2019-04-04 11:23:21,-0.3960861997538937
2019-04-04 11:23:22,-0.37053225138267476
2019-04-04 11:23:23,-0.346626944841857
2019-04-04 11:23:24,-0.32426391614238237
2019-04-04 11:23:25,-0.30334366348803515
2019-04-04 11:23:26,-0.28377310455332316
2019-04-04 11:23:27,-0.2654651623240765
2019-04-04 11:23:28,-0.2483383776580071
2019-04-04 11:23:29,-0.23231654684136147
2019-04-04 11:23:30,-0.21732838252901557
2019-04-04 11:23:31,-0.20330719655940166
2019-04-04 11:23:32,-0.19019060323298864
2019-04-04 11:23:33,-0.17792024173408616
2019-04-04 11:23:34,-0.16644151646091931
2019-04-04 11:23:35,-0.15570335410860195
2019-04-04 11:23:36,-0.14565797642417602
2019-04-04 11:23:37,-0.13626068762261628
2019-04-04 11:23:38,-0.12746967551793137
2019-04-04 11:23:39,-0.11924582548451644
2019-04-04 11:23:40,-0.11155254642099925
2019-04-04 11:23:41,-6.5559685111680315
2019-04-04 11:23:42,-6.133002800770094
2019-04-04 11:23:43,-5.737325200720411
2019-04-04 11:23:44,-5.367175187770707
2019-04-04 11:23:45,-5.020905820817758
2019-04-04 11:23:46,-4.696976413023064
2019-04-04 11:23:47,-4.393945676698995
2019-04-04 11:23:48,-4.11046531046035
2019-04-04 11:23:49,-3.8452740001080694
2019-04-04 11:23:50,-3.5971918065527104
2019-04-04 11:23:51,-3.365114915807374
2019-04-04 11:23:52,-3.1480107276907696
2019-04-04 11:23:53,-2.9449132613881392
2019-04-04 11:23:54,-2.754918857427614
2019-04-04 11:23:55,-2.577182156948413
2019-04-04 11:23:56,-2.410912340371096
2019-04-04 11:23:57,-2.255369608734251
2019-04-04 11:23:58,-2.1098618920417187
2019-04-04 11:23:59,-1.973741769974511
2019-04-04 11:24:00,-1.846403591266478
2019-04-04 11:24:01,-1.7272807789267053
2019-04-04 11:24:02,-1.6158433093185307
2019-04-04 11:24:03,-1.5115953538786255
2019-04-04 11:24:04,-1.4140730729832303
2019-04-04 11:24:05,-1.3228425521456024
2019-04-04 11:24:06,-1.2374978713620153
2019-04-04 11:24:07,-1.157659299016079
2019-04-04 11:24:08,-1.0829716023053642
2019-04-04 11:24:09,-1.01310246667276
2019-04-04 11:24:10,-0.9477410172100013
2019-04-04 11:24:11,-0.8865964354545173
2019-04-04 11:24:12,-0.8293966654251935
2019-04-04 11:24:13,-0.7758872031396972
2019-04-04 11:24:14,-0.7258299642274586
2019-04-04 11:24:15,-0.6790022245998806
2019-04-04 11:24:16,-0.6351956294644044
2019-04-04 11:24:17,-0.5942152662731526
2019-04-04 11:24:18,-0.5558787974813363
2019-04-04 11:24:19,-0.5200156492567339
2019-04-04 11:24:20,-0.486466252530493
2019-04-04 11:24:21,-0.45508133301239667
2019-04-04 11:24:22,-0.42572124701159686
2019-04-04 11:24:23,-0.39825536010762286
2019-04-04 11:24:24,-0.3725614659071311
2019-04-04 11:24:25,-0.3485252423002194
2019-04-04 11:24:26,-0.32603974279697945
2019-04-04 11:24:27,-0.3050049206810453
2019-04-04 11:24:28,-0.28532718386291334
2019-04-04 11:24:29,-0.26691897845240276
2019-04-04 11:24:30,-0.24969839919740902
2019-04-04 11:24:31,-0.23358882505564071
2019-04-04 11:24:32,-0.21851857827785742
2019-04-04 11:24:33,-0.2044206054857376
2019-04-04 11:24:34,-0.19123217932536743
2019-04-04 11:24:35,-0.17889461936889212
2019-04-04 11:24:36,-0.16735303102251198
2019-04-04 11:24:37,-0.1565560612791241
2019-04-04 11:24:38,-0.14645567022885803
2019-04-04 11:24:39,-0.13700691731086717
2019-04-04 11:24:40,-0.12816776135532734
2019-04-04 11:24:41,-0.11989887352595138
2019-04-04 11:24:42,-0.11216346233072871
2019-04-04 11:24:43,-0.1049271099222946
2019-04-04 11:24:44,-0.09815761895956591
2019-04-04 11:24:45,-0.09182486934927134
2019-04-04 11:24:46,-0.08590068422996351
2019-04-04 11:24:47,-0.08035870460222394
2019-04-04 11:24:48,-0.07517427204724175
2019-04-04 11:24:49,-0.07032431901193584
2019-04-04 11:24:50,-0.0657872661724561
2019-04-04 11:24:51,-0.06154292641939442
2019-04-04 11:24:52,-0.057572415037498006
2019-04-04 11:24:53,-0.05385806568024007
2019-04-04 11:24:54,-0.050383351765385866
2019-04-04 11:24:55,-0.04713281294181258
2019-04-04 11:24:56,-0.04409198630040532
2019-04-04 11:24:57,-12.944473148474573
2019-04-04 11:24:58,-31.464184558250405
2019-04-04 11:24:59,-29.43423716739554
2019-04-04 11:25:00,-27.53525412433776
2019-04-04 11:25:01,-25.75878611631597
2019-04-04 11:25:02,-24.09692894752139
2019-04-04 11:25:03,-22.542288370261947
2019-04-04 11:25:04,-21.087947185083756
2019-04-04 11:25:05,-19.72743446346545
2019-04-04 11:25:06,-18.4546967561451
2019-04-04 11:25:07,-17.26407115897445
2019-04-04 11:25:08,-16.150260116459968
2019-04-04 11:25:09,-15.108307850881905
2019-04-04 11:25:10,-14.133578312115331
2019-04-04 11:25:11,-13.221734550043374
2019-04-04 11:25:12,-12.368719417782511
2019-04-04 11:25:13,111.00990764142927
2019-04-04 11:25:14,103.84797811617577
2019-04-04 11:25:15,97.14810856029347
2019-04-04 11:25:16,90.88048865317776
2019-04-04 11:25:17,85.01723132071467
2019-04-04 11:25:18,79.53224865486212
2019-04-04 11:25:19,74.4011358384194
2019-04-04 11:25:20,69.60106255852138
2019-04-04 11:25:21,65.11067142571355
2019-04-04 11:25:22,60.90998294663525
2019-04-04 11:25:23,56.98030662749749
2019-04-04 11:25:24,53.304157812820236
2019-04-04 11:25:25,49.86517988941248
2019-04-04 11:25:26,46.64807150945038
2019-04-04 11:25:27,43.63851850884068
2019-04-04 11:25:28,40.823130217947735
2019-04-04 11:25:29,38.189379881305946
2019-04-04 11:25:30,35.72554892122169
2019-04-04 11:25:31,33.4206747972719
2019-04-04 11:25:32,31.264502229705972
2019-04-04 11:25:33,29.247437569724944
2019-04-04 11:25:34,27.360506113613656
2019-04-04 11:25:35,25.595312170799872
2019-04-04 11:25:36,23.944001708167622
2019-04-04 11:25:37,22.399227404414873
2019-04-04 11:25:38,20.95411595896875
2019-04-04 11:25:39,19.602237510003025
2019-04-04 11:25:40,18.3375770254867
2019-04-04 11:25:41,17.154507539971426
2019-04-04 11:25:42,16.047765118037788
2019-04-04 11:25:43,15.012425433003092
2019-04-04 11:25:44,14.043881856680311
2019-04-04 11:25:45,13.137824962700938
2019-04-04 11:25:46,12.290223352204103
2019-04-04 11:25:47,11.497305716578031
2019-04-04 11:25:48,10.755544057443965
2019-04-04 11:25:49,10.061637989221774
2019-04-04 11:25:50,9.412500054433274
2019-04-04 11:25:51,8.805241986405319
2019-04-04 11:25:52,8.237161858250136
2019-04-04 11:25:53,7.705732060943676
2019-04-04 11:25:54,7.208588057011826
2019-04-04 11:25:55,-12.611320849892161
2019-04-04 11:25:56,-11.797687246673313
2019-04-04 11:25:57,-11.03654613398471
2019-04-04 11:25:58,-10.324510899534083
2019-04-04 11:25:59,-9.658413422144788
2019-04-04 11:26:00,-9.035289975554802
2019-04-04 11:26:01,-8.45236804164804
2019-04-04 11:26:02,-7.90705397444494
2019-04-04 11:26:03,-7.396921459964622
2019-04-04 11:26:04,-6.919700720612066
2019-04-04 11:26:05,-6.473268416056448
2019-04-04 11:26:06,-6.0556381956657095
2019-04-04 11:26:07,-5.6649518604614695
2019-04-04 11:26:08,-5.299471095270407
2019-04-04 11:26:09,-4.95756973428522
2019-04-04 11:26:10,-4.637726525621657
2019-04-04 11:26:11,-4.338518362678324
2019-04-04 11:26:12,-4.058613952182949
2019-04-04 11:26:13,-3.796767890751791
2019-04-04 11:26:14,-3.5518151236065143
2019-04-04 11:26:15,-3.3226657607931904
2019-04-04 11:26:16,-3.1083002278387912
2019-04-04 11:26:17,-2.9077647292685467
2019-04-04 11:26:18,-2.7201670047996083
2019-04-04 11:26:19,-2.544672359328666
2019-04-04 11:26:20,-2.380499949049397
2019-04-04 11:26:21,-2.2269193071752422
2019-04-04 11:26:22,-2.0832470938090974
2019-04-04 11:26:23,-1.948844055498833
2019-04-04 11:26:24,-1.8231121809505213
2019-04-04 11:26:25,-1.7054920402440361
2019-04-04 11:26:26,-1.5954602957121629
2019-04-04 11:26:27,-1.4925273734081523
2019-04-04 11:26:28,-1.3962352848011748
2019-04-04 11:26:29,-1.3061555890075507
2019-04-04 11:26:30,-1.2218874864909346
2019-04-04 11:26:31,-1.1430560357495838
2019-04-04 11:26:32,-1.0693104850560624
2019-04-04 11:26:33,-1.0003227118266391
2019-04-04 11:26:34,-0.9357857626765335
2019-04-04 11:26:35,-0.8754124876651442
2019-04-04 11:26:36,-0.8189342626544898
2019-04-04 11:26:37,-0.7660997940961356
2019-04-04 11:26:38,-0.716674000928643
2019-04-04 11:26:39,-0.670436968610666
2019-04-04 11:26:40,-0.6271829706357843
2019-04-04 11:26:41,-0.5867195531754111
2019-04-04 11:26:42,-0.5488666787769975
2019-04-04 11:26:43,-0.5134559253075137
2019-04-04 11:26:44,-0.4803297365779967
2019-04-04 11:26:45,-0.44934072131490016
2019-04-04 11:26:46,-0.42035099735910014
2019-04-04 11:26:47,-0.3932315781746421
2019-04-04 11:26:48,-0.36786179893756843
2019-04-04 11:26:49,-0.34412877965127364
2019-04-04 11:26:50,-0.3219269228995786
2019-04-04 11:26:51,-0.30115744400283156
2019-04-04 11:26:52,-0.28172793148651987
2019-04-04 11:26:53,-0.26355193590674436
2019-04-04 11:26:54,-0.24654858520308343
2019-04-04 11:26:55,-0.23064222486740063
2019-04-04 11:26:56,-0.21576208132756833
2019-04-04 11:26:57,-0.20184194704837036
2019-04-04 11:26:58,-0.18881988594847549
2019-04-04 11:26:59,-0.1766379578227674
2019-04-04 11:27:00,-0.16524196054387918
2019-04-04 11:27:01,-0.15458118889588698
2019-04-04 11:27:02,-0.14460820896712007
2019-04-04 11:27:03,-0.13527864709827359
2019-04-04 11:27:04,-0.12655099244677206
2019-04-04 11:27:05,-0.1183864122889158
2019-04-04 11:27:06,-0.11074857923801801
2019-04-04 11:27:07,70.8641384258741
2019-04-04 11:27:08,66.2922585274306
2019-04-04 11:27:09,62.01533862243508
2019-04-04 11:27:10,58.01434903389089
2019-04-04 11:27:11,54.27148780589793
2019-04-04 11:27:12,-123.42344689125677
2019-04-04 11:27:13,-115.4606438660144
2019-04-04 11:27:14,-108.01157006820702
2019-04-04 11:27:15,-101.04308167670979
2019-04-04 11:27:16,-94.52417318143819
2019-04-04 11:27:17,-88.42583942779702
2019-04-04 11:27:18,-82.72094656148752
2019-04-04 11:27:19,-77.38411129945607
2019-04-04 11:27:20,-72.39158798981373
2019-04-04 11:27:21,-67.72116295821284
2019-04-04 11:27:22,-63.35205567058621
2019-04-04 11:27:23,-59.26482627248387
2019-04-04 11:27:24,-55.441289093613946
2019-04-04 11:27:25,-51.86443173273563
2019-04-04 11:27:26,-48.51833936288172
2019-04-04 11:27:27,-45.388123920115156
2019-04-04 11:27:28,-42.45985786075289
2019-04-04 11:27:29,-39.72051219231722
2019-04-04 11:27:30,-37.157898502490305
2019-04-04 11:27:31,-41.2122276313619
2019-04-04 11:27:32,-38.553374235790166
2019-04-04 11:27:33,-36.066059768965
2019-04-04 11:27:34,-33.739217203225316
2019-04-04 11:27:35,-31.56249351269465
2019-04-04 11:27:36,-35.977816511875645
2019-04-04 11:27:37,-33.65666705949657
2019-04-04 11:27:38,-31.48526918469034
2019-04-04 11:27:39,-29.453961495355475
2019-04-04 11:27:40,-27.55370591500996
2019-04-04 11:27:41,-25.776047468880286
2019-04-04 11:27:42,-24.1130766644364
2019-04-04 11:27:43,-22.55739429898889
2019-04-04 11:27:44,-21.1020785377638
2019-04-04 11:27:45,-19.740654115972585
2019-04-04 11:27:46,-18.467063527845323
2019-04-04 11:27:47,-17.275640074435948
2019-04-04 11:27:48,-16.16108265027879
2019-04-04 11:27:49,-15.118432156712416
2019-04-04 11:27:50,-14.143049436924517
2019-04-04 11:27:51,-13.23059463454229
2019-04-04 11:27:52,-12.377007883926659
2019-04-04 11:27:53,-11.578491246253972
2019-04-04 11:27:54,-10.83149181101178
2019-04-04 11:27:55,-10.132685887720697
2019-04-04 11:27:56,-9.478964217545169
2019-04-04 11:27:57,-8.867418138993868
2019-04-04 11:27:58,-8.295326646155553
2019-04-04 11:27:59,-7.760144281887453
2019-04-04 11:28:00,-7.259489812088264
2019-04-04 11:28:01,-6.791135630663214
2019-04-04 11:28:02,-6.352997848039781
2019-04-04 11:28:03,-5.943127019133988
2019-04-04 11:28:04,-5.559699469512441
2019-04-04 11:28:05,-5.201009181156799
2019-04-04 11:28:06,-4.865460201727328
2019-04-04 11:28:07,-4.551559543551371
2019-04-04 11:28:08,-4.257910540741606
2019-04-04 11:28:09,-3.983206634887309
2019-04-04 11:28:10,-3.7262255616687727
2019-04-04 11:28:11,-3.485823912528852
2019-04-04 11:28:12,-3.2609320472044097
2019-04-04 11:28:13,-3.0505493344815444
2019-04-04 11:28:14,-2.8537396999988642
2019-04-04 11:28:15,-2.6696274612892603
2019-04-04 11:28:16,-2.4973934315286628
2019-04-04 11:28:17,-2.3362712746558456
2019-04-04 11:28:18,-2.185544095645791
2019-04-04 11:28:19,-2.0445412507654175
2019-04-04 11:28:20,-1.9126353636192615
2019-04-04 11:28:21,-1.7892395337083413
2019-04-04 11:28:22,-1.6738047250819965
2019-04-04 11:28:23,-1.5658173234638033
2019-04-04 11:28:24,-1.4647968509822675
2019-04-04 11:28:25,-1.3702938283382502
2019-04-04 11:28:26,-1.2818877748970727
2019-04-04 11:28:27,-1.199185337806939
2019-04-04 11:28:28,-1.1218185418193947
2019-04-04 11:28:29,-1.049443152024595
2019-04-04 11:28:30,-0.9817371422165566
2019-04-04 11:28:31,-0.9183992620735529
2019-04-04 11:28:32,-0.859147696778485
2019-04-04 11:28:33,-0.803718813115357
2019-04-04 11:28:34,-0.7518659864627533
2019-04-04 11:28:35,-0.7033585034651563
2019-04-04 11:28:36,-0.6579805354996623
2019-04-04 11:28:37,-0.6155301783706518
2019-04-04 11:28:38,-0.5758185539596421
2019-04-04 11:28:39,-0.5386689698332136
2019-04-04 11:28:40,-0.5039161330697804
2019-04-04 11:28:41,-0.47140541480721393
2019-04-04 11:28:42,-0.44099216223900656
2019-04-04 11:28:43,-0.4125410549977803
2019-04-04 11:28:44,-0.38592550306243967
2019-04-04 11:28:45,-0.3610270835100242
2019-04-04 11:28:46,-0.33773501360615166
2019-04-04 11:28:47,-0.31594565788962575
2019-04-04 11:28:48,-0.295562067058037
2019-04-04 11:28:49,-0.2764935466026798
2019-04-04 11:28:50,-0.2586552532734746
2019-04-04 11:28:51,-0.24196781757841174
2019-04-04 11:28:52,-0.22635699063786904
2019-04-04 11:28:53,-0.21175331382252266
2019-04-04 11:28:54,-0.19809180970494053
2019-04-04 11:28:55,-0.18531169294978309
2019-04-04 11:28:56,-0.1733560998562487
2019-04-04 11:28:57,-0.16217183534939394
2019-04-04 11:28:58,-0.15170913629459434
2019-04-04 11:28:59,-0.14192145008203988
2019-04-04 11:29:00,-0.13276522749610184
2019-04-04 11:29:01,-0.12419972894796624
2019-04-04 11:29:02,-0.11618684320938778
2019-04-04 11:29:03,-0.10869091784104018
2019-04-04 11:29:04,-0.10167860056097307
2019-04-04 11:29:05,-0.0951186908473619
2019-04-04 11:29:06,-0.08898200111527403
2019-04-04 11:29:07,-0.08324122684977248
2019-04-04 11:29:08,-0.0778708251175291
2019-04-04 11:29:09,-0.07284690091639819
2019-04-04 11:29:10,-0.06814710085727572
2019-04-04 11:29:11,-0.06375051370519341
2019-04-04 11:29:12,-0.05963757733711642
2019-04-04 11:29:13,-0.05578999170246375
2019-04-04 11:29:14,-0.052190637399079
2019-04-04 11:29:15,-0.04882349950236422
2019-04-04 11:29:16,-0.04567359630866331
2019-04-04 11:29:17,-0.042726912675846315
2019-04-04 11:29:18,-0.039970337664501386
2019-04-04 11:29:19,-0.03739160620227549
2019-04-04 11:29:20,-0.0349792445118061
2019-04-04 11:29:21,-0.032722519059431514
2019-04-04 11:29:22,-0.030611388797532706
2019-04-04 11:29:23,-0.028636460488014468
2019-04-04 11:29:24,-0.02678894690814257
2019-04-04 11:29:25,-0.025060627752778532
2019-04-04 11:29:26,-0.023443813059050883
2019-04-04 11:29:27,-0.02193130899072502
2019-04-04 11:29:28,-0.020516385830033085
2019-04-04 11:29:29,-0.01919274803454708
2019-04-04 11:29:30,-0.017954506225866623
2019-04-04 11:29:31,-0.01679615098548813
2019-04-04 11:29:32,-0.01571252834126309
2019-04-04 11:29:33,-0.01469881683537515
2019-04-04 11:29:34,-0.01375050607180256
2019-04-04 11:29:35,-0.012863376647815297
2019-04-04 11:29:36,-0.01203348138021431
2019-04-04 11:29:37,-0.011257127742781129
2019-04-04 11:29:38,-0.01053086143679525
2019-04-04 11:29:39,-0.009851451021518137
2019-04-04 11:29:40,-0.009215873536258903
2019-04-04 11:29:41,-0.00862130105004865
2019-04-04 11:29:42,-0.008065088079077768
2019-04-04 11:29:43,-0.007544759815911461
2019-04-04 11:29:44,-0.007058001118110721
2019-04-04 11:29:45,-0.006602646207264868
2019-04-04 11:29:46,-0.006176669032602618
2019-04-04 11:29:47,-0.005778174256305674
2019-04-04 11:29:48,-0.005405388820414986
2019-04-04 11:29:49,-0.005056654057807567
2019-04-04 11:29:50,-0.004730418312142563
2019-04-04 11:29:51,-0.004425230033939817
2019-04-04 11:29:52,-0.004139731322072732
2019-04-04 11:29:53,-0.0038726518819390075
2019-04-04 11:29:54,-0.0036228033734268133
2019-04-04 11:29:55,-0.0033890741235283093
2019-04-04 11:29:56,-0.00317042418007487
2019-04-04 11:29:57,-0.0029658806845861687
2019-04-04 11:29:58,-0.0027745335436451255
2019-04-04 11:29:59,-0.0025955313795389882
2019-04-04 11:30:00,-0.002428077742149376
2019-04-04 11:30:01,-0.0022714275652365133
2019-04-04 11:30:02,-0.002124883851350287
2019-04-04 11:30:03,-0.00198779457061801
2019-04-04 11:30:04,-0.0018595497596103966
2019-04-04 11:30:05,-0.0017395788073774677
2019-04-04 11:30:06,-0.0016273479165789214
2019-04-04 11:30:07,-0.0015223577284125395
2019-04-04 11:30:08,-0.0014241411007730206
2019-04-04 11:30:09,-0.0013322610297554064
2019-04-04 11:30:10,-0.0012463087052550577
2019-04-04 11:30:11,-0.001165901692012796
2019-04-04 11:30:12,-0.0010906822280119706
2019-04-04 11:30:13,-0.0010203156326563595
2019-04-04 11:30:14,-0.0009544888176462718
2019-04-04 11:30:15,-0.0008929088939271574
2019-04-04 11:30:16,-0.0008353018685125021
2019-04-04 11:30:17,-0.0007814114253826633
2019-04-04 11:30:18,-0.0007309977850353947
2019-04-04 11:30:19,-0.0006838366376137563
2019-04-04 11:30:20,-0.0006397181448644818
2019-04-04 11:30:21,-0.0005984460064861281
2019-04-04 11:30:22,-432.2586243527158
2019-04-04 11:30:23,-404.3709711686696
2019-04-04 11:30:24,-378.2825214158522
2019-04-04 11:30:25,-353.87719745353917
2019-04-04 11:30:26,-331.04641052105274
2019-04-04 11:30:27,-309.68857758421063
2019-04-04 11:30:28,-289.70866935297124
2019-04-04 11:30:29,-271.01778745923116
2019-04-04 11:30:30,-253.5327689134743
2019-04-04 11:30:31,-237.17581608034692
2019-04-04 11:30:32,-221.87415052677616
2019-04-04 11:30:33,-207.559689202468
2019-04-04 11:30:34,-194.16874151198618
2019-04-04 11:30:35,-181.64172593056773
2019-04-04 11:30:36,-169.92290490278916
2019-04-04 11:30:37,-158.9601368445447
2019-04-04 11:30:38,-148.70464414489666
2019-04-04 11:30:39,-139.1107961355485
2019-04-04 11:30:40,-130.13590606228732
2019-04-04 11:30:41,-121.74004115504297
2019-04-04 11:30:42,-113.88584495149182
2019-04-04 11:30:43,-106.53837108365363
2019-04-04 11:30:44,-99.66492778793405
2019-04-04 11:30:45,-93.23493244677701
2019-04-04 11:30:46,-87.21977551472688
2019-04-04 11:30:47,-81.59269322345418
2019-04-04 11:30:48,-76.32864849936037
2019-04-04 11:30:49,-71.40421956391776
2019-04-04 11:30:50,-66.79749572108436
2019-04-04 11:30:51,-62.487979868111175
2019-04-04 11:30:52,-58.45649729597497
2019-04-04 11:30:53,-54.685110373654005
2019-04-04 11:30:54,-51.157038736644076
2019-04-04 11:30:55,-47.85658462460252
2019-04-04 11:30:56,-44.769063035918485
2019-04-04 11:30:57,-41.88073638843987
2019-04-04 11:30:58,-39.1787533956373
2019-04-04 11:30:59,-36.651091886241346
