h_m_s,SHOP
2019-04-04 09:33:36,-7.91406390883562
2019-04-04 09:33:37,-7.403478892791505
2019-04-04 09:33:38,-6.925834876458739
2019-04-04 09:33:39,-6.479006630186725
2019-04-04 09:33:40,-6.06100603639757
2019-04-04 09:33:41,-5.6699732435856856
2019-04-04 09:33:42,-5.304168391034598
2019-04-04 09:33:43,-4.9619638674295965
2019-04-04 09:33:44,-4.64183706892047
2019-04-04 09:33:45,-4.342363624411059
2019-04-04 09:33:46,-4.062211057931296
2019-04-04 09:33:47,-3.8001328598923454
2019-04-04 09:33:48,-3.5549629408447783
2019-04-04 09:33:49,-3.325610443061763
2019-04-04 09:33:50,-3.1110548868614085
2019-04-04 09:33:51,-2.9103416300718696
2019-04-04 09:33:52,-2.722577620436165
2019-04-04 09:33:53,-2.546927422057129
2019-04-04 09:33:54,-2.3826094982022736
2019-04-04 09:33:55,-2.2288927339290163
2019-04-04 09:33:56,-2.0850931830578334
2019-04-04 09:33:57,-1.950571025019125
2019-04-04 09:33:58,-1.824727718033437
2019-04-04 09:33:59,-1.7070033359582475
2019-04-04 09:34:00,-1.5968740769517766
2019-04-04 09:34:01,-1.493849932868757
2019-04-04 09:34:02,-1.39747250901829
2019-04-04 09:34:03,-1.3073129845829428
2019-04-04 09:34:04,-1.22297020462411
2019-04-04 09:34:05,-1.1440688951841531
2019-04-04 09:34:06,-1.0702579935435468
2019-04-04 09:34:07,-1.001209086203639
2019-04-04 09:34:08,-0.9366149476449505
2019-04-04 09:34:09,-0.8761881733593394
2019-04-04 09:34:10,-0.8196599010738167
2019-04-04 09:34:11,-0.766778614476209
2019-04-04 09:34:12,-0.7173090241199489
2019-04-04 09:34:13,-0.6710310205286759
2019-04-04 09:34:14,-0.6277386948425815
2019-04-04 09:34:15,-0.5872394226489533
2019-04-04 09:34:16,-0.549353006920507
2019-04-04 09:34:17,-0.5139108762480892
2019-04-04 09:34:18,-0.4807553348003654
2019-04-04 09:34:19,-0.44973886067325913
2019-04-04 09:34:20,-0.4207234495072164
2019-04-04 09:34:21,-0.3935800004517853
2019-04-04 09:34:22,-0.36818774174541974
2019-04-04 09:34:23,-0.3444336933546826
2019-04-04 09:34:24,-0.32221216428191524
2019-04-04 09:34:25,-0.30142428230469454
2019-04-04 09:34:26,-0.2819775540547009
2019-04-04 09:34:27,-0.2637854534786133
2019-04-04 09:34:28,-0.24676703684993126
2019-04-04 09:34:29,-0.23084658261875707
2019-04-04 09:34:30,-0.21595325449708916
2019-04-04 09:34:31,-0.20202078628055864
2019-04-04 09:34:32,-0.1889871870042572
2019-04-04 09:34:33,-0.17679446512077773
2019-04-04 09:34:34,-0.16538837047322752
2019-04-04 09:34:35,-0.15471815291515037
2019-04-04 09:34:36,-0.14473633650336226
2019-04-04 09:34:37,-0.13539850825899627
2019-04-04 09:34:38,-0.12666312055687143
2019-04-04 09:34:39,-0.11849130626393826
2019-04-04 09:34:40,-0.11084670580427956
2019-04-04 09:34:41,-0.10369530538121075
2019-04-04 09:34:42,-0.09700528563666656
2019-04-04 09:34:43,-0.09074688007450055
2019-04-04 09:34:44,-0.08489224261776705
2019-04-04 09:34:45,-0.07941532371069655
2019-04-04 09:34:46,-12.977517623688533
2019-04-04 09:34:47,-12.140258418346813
2019-04-04 09:34:48,-11.357015936406547
2019-04-04 09:34:49,-10.624305227911409
2019-04-04 09:34:50,-9.938866178393544
2019-04-04 09:34:51,-9.297649003357272
2019-04-04 09:34:52,-2.2461877543242497
2019-04-04 09:34:53,-2.101272414893216
2019-04-04 09:34:54,-1.9657064522549077
2019-04-04 09:34:55,-1.838886680802896
2019-04-04 09:34:56,-1.7202488301320287
2019-04-04 09:34:57,-1.6092650343801753
2019-04-04 09:34:58,30.75262310313045
2019-04-04 09:34:59,35.22019581529464
2019-04-04 09:35:00,32.947925113184716
2019-04-04 09:35:01,30.82225252143139
2019-04-04 09:35:02,28.833720097363205
2019-04-04 09:35:03,26.973480088166934
2019-04-04 09:35:04,25.233255563798902
2019-04-04 09:35:05,23.60530358970862
2019-04-04 09:35:06,22.082380775515812
2019-04-04 09:35:07,20.657711046353576
2019-04-04 09:35:08,19.324955493479802
2019-04-04 09:35:09,18.07818417001051
2019-04-04 09:35:10,16.911849706283377
2019-04-04 09:35:11,15.820762627455908
2019-04-04 09:35:12,14.800068263516714
2019-04-04 09:35:13,13.845225148973496
2019-04-04 09:35:14,6.500371908029755
2019-04-04 09:35:15,6.080993074958468
2019-04-04 09:35:16,5.688670940831864
2019-04-04 09:35:17,5.321659912165039
2019-04-04 09:35:18,4.978327014408173
2019-04-04 09:35:19,4.65714462620871
2019-04-04 09:35:20,43.06636112130534
2019-04-04 09:35:21,40.28788620894271
2019-04-04 09:35:22,37.68866774270262
2019-04-04 09:35:23,35.257140790556726
2019-04-04 09:35:24,32.982486545126235
2019-04-04 09:35:25,30.854584186607404
2019-04-04 09:35:26,28.863965851314813
2019-04-04 09:35:27,27.001774505479947
2019-04-04 09:35:28,25.259724536869232
2019-04-04 09:35:29,23.630064888878387
2019-04-04 09:35:30,22.105544573072287
2019-04-04 09:35:31,20.679380406722306
2019-04-04 09:35:32,19.34522683179286
2019-04-04 09:35:33,18.09714768109015
2019-04-04 09:35:34,16.929589765949665
2019-04-04 09:35:35,15.83735816794392
2019-04-04 09:35:36,21.267206029018503
2019-04-04 09:35:37,19.895128220472067
2019-04-04 09:35:38,18.611571560891914
2019-04-04 09:35:39,17.41082500840578
2019-04-04 09:35:40,16.287545975456172
2019-04-04 09:35:41,15.236736557554208
2019-04-04 09:35:42,14.253721295662228
2019-04-04 09:35:43,13.33412637326142
2019-04-04 09:35:44,12.473860155544122
2019-04-04 09:35:45,11.669094984142095
2019-04-04 09:35:46,10.916250146388474
2019-04-04 09:35:47,10.211975943337006
2019-04-04 09:35:48,9.553138785651022
2019-04-04 09:35:49,8.936807251047963
2019-04-04 09:35:50,8.360239041263616
2019-04-04 09:35:51,7.820868780502524
2019-04-04 09:35:52,7.316296601085153
2019-04-04 09:35:53,6.844277465504921
2019-04-04 09:35:54,6.402711177384768
