h_m_s,SU
2019-04-04 11:14:15,56.08839763430128
2019-04-04 11:14:16,52.4697913353141
2019-04-04 11:14:17,49.08464350722932
2019-04-04 11:14:18,45.91789231321452
2019-04-04 11:14:19,42.955447647845844
2019-04-04 11:14:20,40.18412844475901
2019-04-04 11:14:21,37.591604028968106
2019-04-04 11:14:22,35.166339252905644
2019-04-04 11:14:23,32.89754317207302
2019-04-04 11:14:24,30.77512103193928
2019-04-04 11:14:25,28.789629352459325
2019-04-04 11:14:26,26.932233910365177
2019-04-04 11:14:27,31.646283335502908
2019-04-04 11:14:28,29.604587636438204
2019-04-04 11:14:29,40.59784004699058
2019-04-04 11:14:30,37.978624560087965
2019-04-04 11:14:31,35.528390717501644
2019-04-04 11:14:32,33.23623647766282
2019-04-04 11:14:33,31.091963156523285
2019-04-04 11:14:34,29.086030049650816
2019-04-04 11:14:35,27.20951198193141
2019-04-04 11:14:36,25.45405959600035
2019-04-04 11:14:37,23.811862202710003
2019-04-04 11:14:38,22.275613028341613
2019-04-04 11:14:39,20.838476703932475
2019-04-04 11:14:40,19.494058852065866
2019-04-04 11:14:41,18.236377635803553
2019-04-04 11:14:42,17.059837143171066
2019-04-04 11:14:43,15.959202488772933
2019-04-04 11:14:44,14.929576521755324
2019-04-04 11:14:45,13.966378036480787
2019-04-04 11:14:46,13.065321388965899
2019-04-04 11:14:47,12.222397428387454
2019-04-04 11:14:48,11.433855658814071
2019-04-04 11:14:49,10.696187551793809
2019-04-04 11:14:50,10.006110935549046
2019-04-04 11:14:51,9.360555391320075
2019-04-04 11:14:52,8.75664859188007
2019-04-04 11:14:53,8.191703521436194
2019-04-04 11:14:54,72.17933555231129
2019-04-04 11:14:55,67.52260422635572
2019-04-04 11:14:56,63.16630717949406
2019-04-04 11:14:57,84.8975131679138
2019-04-04 11:14:58,79.42025425385484
2019-04-04 11:14:59,74.2963668826384
2019-04-04 11:15:00,82.40627869666172
2019-04-04 11:15:01,77.08974458719968
2019-04-04 11:15:02,72.11621267834808
2019-04-04 11:15:03,125.52806992490626
2019-04-04 11:15:04,207.752065413622
2019-04-04 11:15:05,213.70354506435606
2019-04-04 11:15:06,199.91621957633308
2019-04-04 11:15:07,187.01839895850512
2019-04-04 11:15:08,174.95269579989187
2019-04-04 11:15:09,163.66542510312468
2019-04-04 11:15:10,153.1063654190521
2019-04-04 11:15:11,143.22853539201648
2019-04-04 11:15:12,133.9879847215638
2019-04-04 11:15:13,125.34359861049516
2019-04-04 11:15:14,117.25691482917289
2019-04-04 11:15:15,109.69195258212947
2019-04-04 11:15:16,102.61505241554048
2019-04-04 11:15:17,95.99472645324754
2019-04-04 11:15:18,89.8015182949735
2019-04-04 11:15:19,84.00787195336231
2019-04-04 11:15:20,78.58800924669377
2019-04-04 11:15:21,73.51781510174578
2019-04-04 11:15:22,68.77473025647186
2019-04-04 11:15:23,64.33765088508657
2019-04-04 11:15:24,60.186834698951955
2019-04-04 11:15:25,56.303813105471185
2019-04-04 11:15:26,52.67130903415046
2019-04-04 11:15:27,49.27316006420527
2019-04-04 11:15:28,46.0942465116759
2019-04-04 11:15:29,43.1204241560839
2019-04-04 11:15:30,40.33846130730429
2019-04-04 11:15:31,37.7359799326395
2019-04-04 11:15:32,35.301400582146634
2019-04-04 11:15:33,33.023890867169435
2019-04-04 11:15:34,30.89331726283592
2019-04-04 11:15:35,28.900200020072315
2019-04-04 11:15:36,27.03567098651926
2019-04-04 11:15:37,25.291434148679308
2019-04-04 11:15:38,23.659728719732254
2019-04-04 11:15:39,22.133294608781785
2019-04-04 11:15:40,52.96340463402167
2019-04-04 11:15:41,49.54641078666544
2019-04-04 11:15:42,46.349868155267664
2019-04-04 11:15:43,43.35955408073427
2019-04-04 11:15:44,40.562163494880444
2019-04-04 11:15:45,50.8484755274688
2019-04-04 11:15:46,47.567928719245
2019-04-04 11:15:47,44.49903009219694
2019-04-04 11:15:48,41.62812492495843
2019-04-04 11:15:49,38.94243944592885
2019-04-04 11:15:50,36.43002399780441
2019-04-04 11:15:51,34.079699868913806
2019-04-04 11:15:52,31.881009554790335
2019-04-04 11:15:53,29.824170228674827
2019-04-04 11:15:54,27.90003021392161
2019-04-04 11:15:55,26.100028264636343
2019-04-04 11:15:56,24.416155473369482
2019-04-04 11:15:57,22.8409196363779
2019-04-04 11:15:58,21.367311917901908
2019-04-04 11:15:59,19.988775665134046
2019-04-04 11:16:00,18.699177235125397
2019-04-04 11:16:01,69.10568192963345
2019-04-04 11:16:02,64.64725083739903
2019-04-04 11:16:03,60.47646046079264
2019-04-04 11:16:04,56.57475333428989
2019-04-04 11:16:05,78.73122086110989
2019-04-04 11:16:06,73.65178725716731
2019-04-04 11:16:07,68.90005904702748
2019-04-04 11:16:08,64.45489394721926
2019-04-04 11:16:09,47.39328788610834
2019-04-04 11:16:10,44.33565640958522
2019-04-04 11:16:11,41.47529147993456
2019-04-04 11:16:12,38.79946622316459
2019-04-04 11:16:13,36.29627485392817
2019-04-04 11:16:14,33.954579702061835
2019-04-04 11:16:15,31.763961656767524
2019-04-04 11:16:16,29.71467380794381
2019-04-04 11:16:17,27.797598078399048
2019-04-04 11:16:18,26.004204653986207
2019-04-04 11:16:19,30.778126934374193
2019-04-04 11:16:20,28.79244132570489
2019-04-04 11:16:21,26.934864465981992
2019-04-04 11:16:22,25.197131274628315
2019-04-04 11:16:23,23.57150990207165
2019-04-04 11:16:24,22.050767327744445
2019-04-04 11:16:25,20.628137177567385
2019-04-04 11:16:26,19.297289617724328
2019-04-04 11:16:27,18.05230319077437
2019-04-04 11:16:28,16.88763846878893
2019-04-04 11:16:29,15.798113406286417
2019-04-04 11:16:30,14.778880283300195
2019-04-04 11:16:31,13.825404135990505
2019-04-04 11:16:32,12.933442578829828
2019-04-04 11:16:33,12.099026928582743
2019-04-04 11:16:34,11.318444546093534
2019-04-04 11:16:35,10.588222317313306
2019-04-04 11:16:36,9.905111200067285
2019-04-04 11:16:37,9.26607176780488
2019-04-04 11:16:38,8.668260686011017
2019-04-04 11:16:39,8.109018061107081
2019-04-04 11:16:40,7.585855605551785
2019-04-04 11:16:41,7.096445566483928
2019-04-04 11:16:42,6.638610368646256
2019-04-04 11:16:43,6.210312925507788
2019-04-04 11:16:44,5.809647575475028
2019-04-04 11:16:45,5.434831602863736
2019-04-04 11:16:46,5.084197305904785
2019-04-04 11:16:47,4.756184576491573
2019-04-04 11:16:48,4.449333958653407
2019-04-04 11:16:49,4.162280154869316
2019-04-04 11:16:50,3.8937459513293597
2019-04-04 11:16:51,3.642536535114562
2019-04-04 11:16:52,3.4075341780103967
2019-04-04 11:16:53,3.1876932633000483
2019-04-04 11:16:54,2.9820356334097227
2019-04-04 11:16:55,2.7896462377058695
2019-04-04 11:16:56,2.609669061079684
2019-04-04 11:16:57,2.4413033152035752
2019-04-04 11:16:58,2.283799875513022
2019-04-04 11:16:59,2.136457948060569
2019-04-04 11:17:00,1.9986219514115002
2019-04-04 11:17:01,1.8696785997075325
2019-04-04 11:17:02,1.7490541739199499
2019-04-04 11:17:03,1.636211969150921
2019-04-04 11:17:04,1.5306499066250552
2019-04-04 11:17:05,7.8835112029718255
2019-04-04 11:17:06,7.374897576973643
2019-04-04 11:17:07,6.899097733297924
2019-04-04 11:17:08,6.453994653730316
2019-04-04 11:17:09,6.037607901876747
2019-04-04 11:17:10,147.58356868240085
2019-04-04 11:17:11,138.06204812224595
2019-04-04 11:17:12,161.41288372726234
2019-04-04 11:17:13,150.99914929324544
2019-04-04 11:17:14,141.2572686936812
2019-04-04 11:17:15,132.1438965198953
2019-04-04 11:17:16,123.61848384119237
2019-04-04 11:17:17,122.0947106901477
2019-04-04 11:17:18,114.21763258110592
2019-04-04 11:17:19,106.84875305974425
2019-04-04 11:17:20,99.9552851204059
2019-04-04 11:17:21,93.50655704812165
2019-04-04 11:17:22,87.47387594824283
2019-04-04 11:17:23,81.83040008061427
2019-04-04 11:17:24,76.55101943025205
2019-04-04 11:17:25,71.61224398313901
2019-04-04 11:17:26,66.99209921003327
2019-04-04 11:17:27,62.670028293256934
2019-04-04 11:17:28,58.626800661433904
2019-04-04 11:17:29,54.84442642521236
2019-04-04 11:17:30,51.30607633326318
2019-04-04 11:17:31,47.996006892407486
2019-04-04 11:17:32,44.899490318703776
2019-04-04 11:17:33,42.00274900781966
2019-04-04 11:17:34,39.292894233121615
2019-04-04 11:17:35,36.75786879872667
2019-04-04 11:17:36,53.74123210203463
2019-04-04 11:17:37,50.27405583738724
2019-04-04 11:17:38,47.030568364007415
2019-04-04 11:17:39,43.99633814697468
2019-04-04 11:17:40,41.15786471813761
2019-04-04 11:17:41,38.50251860729002
2019-04-04 11:17:42,36.01848514875518
2019-04-04 11:17:43,33.69471191335162
2019-04-04 11:17:44,31.520859531845062
2019-04-04 11:17:45,29.487255691080865
2019-04-04 11:17:46,27.584852098107906
2019-04-04 11:17:47,25.80518422081062
2019-04-04 11:17:48,24.140333625919613
2019-04-04 11:17:49,22.582892746828026
2019-04-04 11:17:50,21.125931924452026
2019-04-04 11:17:51,19.762968574487378
2019-04-04 11:17:52,18.48793834387529
2019-04-04 11:17:53,17.295168128141402
2019-04-04 11:17:54,16.179350829551634
2019-04-04 11:17:55,15.13552174377411
2019-04-04 11:17:56,20.610649373208037
2019-04-04 11:17:57,19.280930058807517
2019-04-04 11:17:58,18.036999087271546
2019-04-04 11:17:59,23.32493463002822
2019-04-04 11:18:00,21.820100137768335
2019-04-04 11:18:01,59.122029161138116
2019-04-04 11:18:02,55.30770469912921
2019-04-04 11:18:03,51.73946568628216
2019-04-04 11:18:04,48.40143564200589
2019-04-04 11:18:05,45.27876237477971
2019-04-04 11:18:06,42.35755189898747
2019-04-04 11:18:07,39.624806615181825
2019-04-04 11:18:08,37.068367478718486
2019-04-04 11:18:09,41.128472802672135
2019-04-04 11:18:10,38.475022944435224
2019-04-04 11:18:11,35.99276339963295
2019-04-04 11:18:12,33.6706496319147
2019-04-04 11:18:13,31.498349655662135
2019-04-04 11:18:14,29.466198064974257
2019-04-04 11:18:15,27.565153028524303
2019-04-04 11:18:16,25.78675605894209
2019-04-04 11:18:17,30.574707280945827
2019-04-04 11:18:18,28.602145520884807
2019-04-04 11:18:19,26.756845809859982
2019-04-04 11:18:20,25.030597693094823
2019-04-04 11:18:21,23.415720422572576
2019-04-04 11:18:22,21.905028782406603
2019-04-04 11:18:23,20.491801119025535
2019-04-04 11:18:24,19.169749433927112
2019-04-04 11:18:25,17.932991405931816
2019-04-04 11:18:26,16.776024218452342
2019-04-04 11:18:27,22.14531297855219
2019-04-04 11:18:28,20.716583108968177
2019-04-04 11:18:29,19.38002936000249
2019-04-04 11:18:30,18.12970488516362
2019-04-04 11:18:31,-21.749630913879194
2019-04-04 11:18:32,-20.346428919435375
2019-04-04 11:18:33,-19.033756085923415
2019-04-04 11:18:34,-17.805771822315453
2019-04-04 11:18:35,-16.657012349908005
2019-04-04 11:18:36,-15.582366391849423
2019-04-04 11:18:37,-14.577052431084944
2019-04-04 11:18:38,-110.41079098391818
2019-04-04 11:18:39,-103.28751414624604
2019-04-04 11:18:40,-96.62380355616564
2019-04-04 11:18:41,-90.3900097783485
2019-04-04 11:18:42,-84.5583962442615
2019-04-04 11:18:43,-79.10301584140592
2019-04-04 11:18:44,-73.99959546454102
2019-04-04 11:18:45,-69.22542801521578
2019-04-04 11:18:46,-64.75927136907282
2019-04-04 11:18:47,-47.678028054939084
2019-04-04 11:18:48,-44.60202624494302
2019-04-04 11:18:49,-41.724476164624114
2019-04-04 11:18:50,-39.032574476583854
2019-04-04 11:18:51,-36.51434386519135
2019-04-04 11:18:52,-34.158579744856425
2019-04-04 11:18:53,-31.954800406478594
2019-04-04 11:18:54,-29.893200380254168
2019-04-04 11:18:55,-27.964606807334544
2019-04-04 11:18:56,-26.160438626216187
2019-04-04 11:18:57,-24.472668392266755
2019-04-04 11:18:58,-16.442173657281803
2019-04-04 11:18:59,-15.381388260037815
2019-04-04 11:19:00,-14.389040630357956
2019-04-04 11:19:01,-13.460715428399379
2019-04-04 11:19:02,-12.592282174954258
2019-04-04 11:19:03,-18.23148977657011
2019-04-04 11:19:04,-17.05526462969462
2019-04-04 11:19:05,-22.406537879391742
2019-04-04 11:19:06,-20.960954790398727
2019-04-04 11:19:07,-19.608635126502033
2019-04-04 11:19:08,-18.343561892534158
2019-04-04 11:19:09,-17.16010628656421
2019-04-04 11:19:10,-16.05300265517297
2019-04-04 11:19:11,-15.01732506451665
2019-04-04 11:19:12,-14.04846538293493
2019-04-04 11:19:13,-13.142112777584291
2019-04-04 11:19:14,-12.294234533869176
2019-04-04 11:19:15,-11.501058112329229
2019-04-04 11:19:16,-10.759054363146697
2019-04-04 11:19:17,-10.064921823588847
2019-04-04 11:19:18,-9.4155720285186
2019-04-04 11:19:19,10.546722941063246
2019-04-04 11:19:20,9.866289202930133
2019-04-04 11:19:21,9.229754415644319
2019-04-04 11:19:22,8.634286388828556
2019-04-04 11:19:23,8.077235654065424
2019-04-04 11:19:24,7.556123676383783
2019-04-04 11:19:25,7.0686318262945065
2019-04-04 11:19:26,6.6125910633077645
2019-04-04 11:19:27,6.185972285029844
2019-04-04 11:19:28,5.786877298898886
2019-04-04 11:19:29,5.41353037638928
2019-04-04 11:19:30,5.0642703521061
2019-04-04 11:19:31,4.737543232615384
2019-04-04 11:19:32,4.431895282124069
2019-04-04 11:19:33,4.1459665542450965
2019-04-04 11:19:34,3.8784848410679933
2019-04-04 11:19:35,3.6282600126119937
2019-04-04 11:19:36,3.394178721475736
2019-04-04 11:19:37,3.175199449122463
2019-04-04 11:19:38,2.9703478717597234
2019-04-04 11:19:39,2.77871252519458
2019-04-04 11:19:40,2.599440749375575
2019-04-04 11:19:41,28.238186507480375
2019-04-04 11:19:42,26.4163680231268
2019-04-04 11:19:43,24.712086215183135
2019-04-04 11:19:44,23.117758072268092
2019-04-04 11:19:45,21.62628980954112
2019-04-04 11:19:46,20.23104530569976
2019-04-04 11:19:47,25.37742947952558
2019-04-04 11:19:48,30.191788867943284
2019-04-04 11:19:49,28.243931521624365
2019-04-04 11:19:50,26.421742391196986
2019-04-04 11:19:51,24.71711384982944
2019-04-04 11:19:52,23.12246134338883
2019-04-04 11:19:53,21.63068964381536
2019-04-04 11:19:54,20.23516127969824
2019-04-04 11:19:55,18.929667003588673
2019-04-04 11:19:56,17.70839816464747
2019-04-04 11:19:57,16.56592086370247
2019-04-04 11:19:58,15.497151775721665
2019-04-04 11:19:59,14.49733553212672
2019-04-04 11:20:00,13.562023562312092
2019-04-04 11:20:01,12.687054300227441
2019-04-04 11:20:02,11.868534667954702
2019-04-04 11:20:03,30.457661463570524
2019-04-04 11:20:04,22.041038143340167
2019-04-04 11:20:05,20.619035682479513
2019-04-04 11:20:06,25.740388219093738
2019-04-04 11:20:07,24.07971801141027
2019-04-04 11:20:08,151.55844588164186
2019-04-04 11:20:09,148.23209453443914
2019-04-04 11:20:10,158.0235723064108
2019-04-04 11:20:11,147.82850312535203
2019-04-04 11:20:12,177.00085776242608
2019-04-04 11:20:13,165.58144758420505
2019-04-04 11:20:14,154.8987735465144
2019-04-04 11:20:15,144.90530428544898
2019-04-04 11:20:16,135.55657497671032
2019-04-04 11:20:17,133.26260239756772
2019-04-04 11:20:18,124.66501514611174
2019-04-04 11:20:19,116.62211094313679
2019-04-04 11:20:20,109.09810378551505
2019-04-04 11:20:21,102.05951644451407
2019-04-04 11:20:22,95.47503151260993
2019-04-04 11:20:23,89.31535206018349
2019-04-04 11:20:24,83.55307128210714
2019-04-04 11:20:25,78.16255055422926
2019-04-04 11:20:26,73.1198053571822
2019-04-04 11:20:27,68.40239855994464
2019-04-04 11:20:28,63.98934058833532
2019-04-04 11:20:29,124.37712506650723
2019-04-04 11:20:30,116.35279441705515
2019-04-04 11:20:31,108.84616251918062
2019-04-04 11:20:32,101.82382945342704
2019-04-04 11:20:33,121.06100174675433
2019-04-04 11:20:34,113.25061453728631
2019-04-04 11:20:35,105.94412327681623
2019-04-04 11:20:36,99.1090185492797
2019-04-04 11:20:37,92.71488832029391
2019-04-04 11:20:38,86.73328262221044
2019-04-04 11:20:39,81.1375869691646
2019-04-04 11:20:40,75.90290393889592
2019-04-04 11:20:41,71.00594239445101
2019-04-04 11:20:42,59.97330094964772
2019-04-04 11:20:43,56.10405572708981
2019-04-04 11:20:44,52.48443922856789
2019-04-04 11:20:45,49.098346375111895
2019-04-04 11:20:46,45.93071112510467
2019-04-04 11:20:47,42.96743943961405
2019-04-04 11:20:48,40.19534657254217
2019-04-04 11:20:49,37.602098406571706
2019-04-04 11:20:50,35.176156573889656
2019-04-04 11:20:51,32.906727117509675
2019-04-04 11:20:52,30.783712464767113
2019-04-04 11:20:53,28.79766649929827
2019-04-04 11:20:54,26.939752531601606
2019-04-04 11:20:55,25.201703981175694
2019-04-04 11:20:56,10.67256178884178
2019-04-04 11:20:57,3.5323965121423107
2019-04-04 11:20:58,3.3044999629718386
2019-04-04 11:20:59,3.0913064169736555
2019-04-04 11:21:00,15.795093099749549
2019-04-04 11:21:01,14.776054835249578
2019-04-04 11:21:02,13.822760974910896
2019-04-04 11:21:03,32.2858086539489
2019-04-04 11:21:04,30.202853256919937
2019-04-04 11:21:05,28.254282079054136
2019-04-04 11:21:06,26.431425170728062
2019-04-04 11:21:07,-1.0802796789963292
2019-04-04 11:21:08,37.69909320351957
2019-04-04 11:21:09,35.26689364200218
2019-04-04 11:21:10,32.99161018122785
2019-04-04 11:21:11,30.863119201793793
2019-04-04 11:21:12,28.871950221032904
2019-04-04 11:21:13,27.00924375515981
2019-04-04 11:21:14,25.26671189998821
2019-04-04 11:21:15,23.63660145482768
2019-04-04 11:21:16,9.208433619032345
2019-04-04 11:21:17,8.61434112748187
2019-04-04 11:21:18,8.058577183773362
2019-04-04 11:21:19,26.893507688046046
2019-04-04 11:21:20,25.158442675914042
2019-04-04 11:21:21,23.535317341984104
2019-04-04 11:21:22,22.016909771533516
2019-04-04 11:21:23,39.951302689499094
2019-04-04 11:21:24,37.37379929017657
2019-04-04 11:21:25,47.86581223919743
2019-04-04 11:21:26,44.777695320539536
2019-04-04 11:21:27,41.888811751472474
2019-04-04 11:21:28,39.18630776750651
2019-04-04 11:21:29,36.658158879280286
2019-04-04 11:21:30,34.29311637093962
2019-04-04 11:21:31,32.08065725023384
2019-04-04 11:21:32,30.01093742763811
2019-04-04 11:21:33,28.074747916177586
2019-04-04 11:21:34,13.36024805061774
2019-04-04 11:21:35,18.94990946670692
2019-04-04 11:21:36,17.727334662403248
2019-04-04 11:21:37,16.58363565192562
2019-04-04 11:21:38,15.513723674382032
2019-04-04 11:21:39,14.512838276034804
2019-04-04 11:21:40,13.576526129193848
2019-04-04 11:21:41,12.700621217632953
2019-04-04 11:21:42,11.881226300366311
2019-04-04 11:21:43,11.114695571310419
2019-04-04 11:21:44,10.397618437677489
2019-04-04 11:21:45,9.726804344924103
2019-04-04 11:21:46,9.099268580735451
2019-04-04 11:21:47,8.51221899488155
2019-04-04 11:21:48,7.9630435758569345
2019-04-04 11:21:49,7.449298829027454
2019-04-04 11:21:50,6.968698904574071
2019-04-04 11:21:51,6.519105426859615
2019-04-04 11:21:52,6.098517979965446
2019-04-04 11:21:53,5.705065207064449
2019-04-04 11:21:54,5.336996484028033
2019-04-04 11:21:55,4.992674130219773
2019-04-04 11:21:56,4.6705661218184975
2019-04-04 11:21:57,23.724077984926982
2019-04-04 11:21:58,22.19349230848008
2019-04-04 11:21:59,20.76165409502975
2019-04-04 11:22:00,19.422192540511702
2019-04-04 11:22:01,18.169147860478688
2019-04-04 11:22:02,16.99694477270587
2019-04-04 11:22:03,15.900367690595814
2019-04-04 11:22:04,14.874537517008989
2019-04-04 11:22:05,13.914889935266475
2019-04-04 11:22:06,13.017155100733152
2019-04-04 11:22:07,12.177338642621336
2019-04-04 11:22:08,11.391703891484477
2019-04-04 11:22:09,10.656755253324189
2019-04-04 11:22:10,16.420835559561336
2019-04-04 11:22:11,15.361426813783185
2019-04-04 11:22:12,14.37036701934556
2019-04-04 11:22:13,13.443246566484556
2019-04-04 11:22:14,12.575940336388777
2019-04-04 11:22:15,-85.00960420144276
2019-04-04 11:22:16,-79.52511360780129
2019-04-04 11:22:17,-74.39446111697539
2019-04-04 11:22:18,-69.5948184642673
2019-04-04 11:22:19,-65.10483017625006
2019-04-04 11:22:20,-60.90451855197586
2019-04-04 11:22:21,-56.97519477442903
2019-04-04 11:22:22,-53.29937575672393
2019-04-04 11:22:23,-49.86070635306433
2019-04-04 11:22:24,-46.643886588350504
2019-04-04 11:22:25,-43.63460358265047
2019-04-04 11:22:26,-40.81946786764076
2019-04-04 11:22:27,-38.185953811663936
2019-04-04 11:22:28,-35.72234388833078
2019-04-04 11:22:29,-33.41767654069653
2019-04-04 11:22:30,-31.261697409038693
2019-04-04 11:22:31,-29.244813705229745
2019-04-04 11:22:32,-27.358051530698795
2019-04-04 11:22:33,-25.593015948073067
2019-04-04 11:22:34,-23.941853628842544
2019-04-04 11:22:35,-22.3972179108527
2019-04-04 11:22:36,-14.50062320692672
2019-04-04 11:22:37,-13.56509912906048
2019-04-04 11:22:38,-12.689931443314643
2019-04-04 11:22:39,-11.871226188907247
2019-04-04 11:22:40,-11.105340628332588
2019-04-04 11:22:41,-10.388867039407904
2019-04-04 11:22:42,-9.718617552994491
2019-04-04 11:22:43,-9.091609968930332
2019-04-04 11:22:44,-8.505054487063857
2019-04-04 11:22:45,-7.95634129435006
2019-04-04 11:22:46,-7.4430289527790885
2019-04-04 11:22:47,-6.96283353647076
2019-04-04 11:22:48,-6.513618469601679
2019-04-04 11:22:49,-6.093385019949957
2019-04-04 11:22:50,-5.700263405759637
2019-04-04 11:22:51,-11.784117379581597
2019-04-04 11:22:52,-11.023851742189235
2019-04-04 11:22:53,-10.312635500757672
2019-04-04 11:22:54,-9.647304178128145
2019-04-04 11:22:55,-9.024897456958588
2019-04-04 11:22:56,-8.44264600812255
2019-04-04 11:22:57,-7.897959168888836
2019-04-04 11:22:58,-7.388413416057299
2019-04-04 11:22:59,-6.9117415827632795
2019-04-04 11:23:00,-6.4658227709721
2019-04-04 11:23:01,-6.048672914780352
2019-04-04 11:23:02,-5.658435952536458
2019-04-04 11:23:03,-5.2933755685018475
2019-04-04 11:23:04,-4.95186746730818
2019-04-04 11:23:05,-4.632392146836684
2019-04-04 11:23:06,-4.333528137363349
2019-04-04 11:23:07,-4.053945676888294
2019-04-04 11:23:08,-3.7924007945084046
2019-04-04 11:23:09,-3.5477297755078623
2019-04-04 11:23:10,-3.318843983539613
2019-04-04 11:23:11,3.346887886366168
2019-04-04 11:23:12,3.130959635632867
2019-04-04 11:23:13,2.9289622397855855
2019-04-04 11:23:14,2.739996933992967
2019-04-04 11:23:15,2.5632229382514855
2019-04-04 11:23:16,-16.95698499324861
2019-04-04 11:23:17,-15.862985961426121
2019-04-04 11:23:18,-14.839567512301855
2019-04-04 11:23:19,-13.882176059895285
2019-04-04 11:23:20,-12.986551797966557
2019-04-04 11:23:21,-12.148709746484844
2019-04-04 11:23:22,-11.364922020905176
2019-04-04 11:23:23,-10.631701245362908
2019-04-04 11:23:24,-9.945785035984656
2019-04-04 11:23:25,-9.304121485275969
2019-04-04 11:23:26,-8.7038555830001
2019-04-04 11:23:27,-8.142316513129126
2019-04-04 11:23:28,-7.617005770346601
2019-04-04 11:23:29,-7.125586043227465
2019-04-04 11:23:30,-6.665870814632145
2019-04-04 11:23:31,-6.235814633042974
2019-04-04 11:23:32,-5.833504011556331
2019-04-04 11:23:33,-57.07005213984302
2019-04-04 11:23:34,-53.388113292111214
2019-04-04 11:23:35,-49.94371888616856
2019-04-04 11:23:36,-46.721543474157684
2019-04-04 11:23:37,-43.70725034679268
2019-04-04 11:23:38,-40.88742774377379
2019-04-04 11:23:39,-38.24952917965935
2019-04-04 11:23:40,-35.78181761968133
2019-04-04 11:23:41,-33.47331325712124
2019-04-04 11:23:42,-31.31374465988761
2019-04-04 11:23:43,-29.29350306892712
2019-04-04 11:23:44,-27.40359964512537
2019-04-04 11:23:45,-25.63562547447212
2019-04-04 11:23:46,-23.981714153538434
2019-04-04 11:23:47,-22.434506788794017
2019-04-04 11:23:48,-20.987119254033114
2019-04-04 11:23:49,-19.633111560224524
2019-04-04 11:23:50,-18.366459201500362
2019-04-04 11:23:51,-17.181526349790662
2019-04-04 11:23:52,-16.073040778836425
2019-04-04 11:23:53,-15.03607040600827
2019-04-04 11:23:54,-14.066001347556123
2019-04-04 11:23:55,-13.158517389649276
2019-04-04 11:23:56,-12.309580783865451
2019-04-04 11:23:57,-11.515414281680584
2019-04-04 11:23:58,-10.772484328023772
2019-04-04 11:23:59,-10.077485339119011
2019-04-04 11:24:00,-9.42732499465972
2019-04-04 11:24:01,-8.819110478875222
2019-04-04 11:24:02,-8.25013560927037
2019-04-04 11:24:03,-7.717868795769055
2019-04-04 11:24:04,-7.219941776687181
2019-04-04 11:24:05,-6.75413908141704
2019-04-04 11:24:06,-6.318388172938521
2019-04-04 11:24:07,-5.910750226297326
2019-04-04 11:24:08,-5.529411502020079
2019-04-04 11:24:09,-5.1726752760833
2019-04-04 11:24:10,-4.838954290529538
2019-04-04 11:24:11,-4.526763691140536
2019-04-04 11:24:12,-4.234714420744372
2019-04-04 11:24:13,-3.9615070387608644
2019-04-04 11:24:14,-3.7059259394859696
2019-04-04 11:24:15,-3.4668339433901005
2019-04-04 11:24:16,-3.2431672373649327
2019-04-04 11:24:17,-3.0339306414059046
2019-04-04 11:24:18,-2.8381931806700402
2019-04-04 11:24:19,-2.655083943207457
2019-04-04 11:24:20,-2.483788204936008
2019-04-04 11:24:21,-2.3235438046175556
2019-04-04 11:24:22,-2.173637752706745
2019-04-04 11:24:23,-2.0334030589837293
2019-04-04 11:24:24,-1.9022157648557467
2019-04-04 11:24:25,-1.7794921671231179
2019-04-04 11:24:26,-1.6646862208571103
2019-04-04 11:24:27,-1.5572871098340708
2019-04-04 11:24:28,-1.4568169737157437
2019-04-04 11:24:29,-1.362828781863115
2019-04-04 11:24:30,-1.2749043443235593
2019-04-04 11:24:31,-1.192652451141394
2019-04-04 11:24:32,-1.115707131712917
2019-04-04 11:24:33,-1.043726026441116
2019-04-04 11:24:34,-0.9763888634449148
2019-04-04 11:24:35,-0.9133960335452429
2019-04-04 11:24:36,-0.8544672571874854
2019-04-04 11:24:37,-0.799340337368938
2019-04-04 11:24:38,-0.7477699930225549
2019-04-04 11:24:39,-0.699526767666261
2019-04-04 11:24:40,-0.6543960084619861
2019-04-04 11:24:41,-0.612176911141858
2019-04-04 11:24:42,-0.5726816265520608
2019-04-04 11:24:43,-0.5357344248390246
2019-04-04 11:24:44,-0.5011709135590875
2019-04-04 11:24:45,5.982775596993112
2019-04-04 11:24:46,5.596790074606459
2019-04-04 11:24:47,5.235706843986688
2019-04-04 11:24:48,4.897919305664966
2019-04-04 11:24:49,4.5819245117510965
2019-04-04 11:24:50,4.286316478734897
2019-04-04 11:24:51,4.009779931719742
2019-04-04 11:24:52,3.751084452253952
2019-04-04 11:24:53,3.509079003721439
2019-04-04 11:24:54,3.282686809932959
2019-04-04 11:24:55,-54.993615564901425
2019-04-04 11:24:56,-51.44564036716585
2019-04-04 11:24:57,-48.12656679509063
2019-04-04 11:24:58,-45.02162700185898
2019-04-04 11:24:59,-42.11700590496485
2019-04-04 11:25:00,-39.39977971754776
2019-04-04 11:25:01,-36.8578584454479
2019-04-04 11:25:02,-34.47993209412868
2019-04-04 11:25:03,-367.73929131386234
2019-04-04 11:25:04,-331.11094993877447
2019-04-04 11:25:05,-309.748953168531
2019-04-04 11:25:06,-289.7651497383032
2019-04-04 11:25:07,-271.07062394873526
