h_m_s,HQU
2019-04-04 09:31:29,0.19987709141041943
2019-04-04 09:31:30,0.18695189038529517
2019-04-04 09:31:31,0.1748643156080129
2019-04-04 09:31:32,0.16355985790168212
2019-04-04 09:31:33,0.1529875836138214
2019-04-04 09:31:34,0.14309989654591576
2019-04-04 09:31:35,0.13385231617419327
2019-04-04 09:31:36,0.12520327099259917
2019-04-04 09:31:37,0.11711390589939398
2019-04-04 09:31:38,0.10954790263148341
2019-04-04 09:31:39,0.1024713123262561
2019-04-04 09:31:40,0.09585239936002961
2019-04-04 09:31:41,0.08966149567578464
2019-04-04 09:31:42,0.08387086487123666
2019-04-04 09:31:43,0.07845457537193225
2019-04-04 09:31:44,0.07338838206339374
2019-04-04 09:31:45,0.06864961580175548
2019-04-04 09:31:46,0.06421708026418547
2019-04-04 09:31:47,0.06007095563897876
2019-04-04 09:31:48,0.05619270869082538
2019-04-04 09:31:49,0.05256500876965003
2019-04-04 09:31:50,0.04917164936182255
2019-04-04 09:31:51,0.04599747481065549
2019-04-04 09:31:52,0.043028311859126325
2019-04-04 09:31:53,0.040250905691858074
2019-04-04 09:31:54,0.0376528601757184
2019-04-04 09:31:55,0.03522258201909579
2019-04-04 09:31:56,0.032949228589110036
2019-04-04 09:31:57,0.030822659143831425
2019-04-04 09:31:58,0.028833389253125147
2019-04-04 09:31:59,0.02697254819710318
2019-04-04 09:32:00,0.02523183914544465
2019-04-04 09:32:01,0.023603501934119638
2019-04-04 09:32:02,0.022080278268396106
2019-04-04 09:32:03,0.020655379192493904
2019-04-04 09:32:04,0.019322454676937613
2019-04-04 09:32:05,0.018075565184609302
2019-04-04 09:32:06,0.016909155085767177
2019-04-04 09:32:07,0.015818027800925977
2019-04-04 09:32:08,0.014797322558535513
2019-04-04 09:32:09,0.013842492661886948
2019-04-04 09:32:10,0.01294928516666146
2019-04-04 09:32:11,0.012113721877048312
2019-04-04 09:32:12,0.01133208157443271
2019-04-04 09:32:13,0.0106008833983186
2019-04-04 09:32:14,0.009916871304436251
2019-04-04 09:32:15,0.009276999529915578
2019-04-04 09:32:16,0.008678419000007891
2019-04-04 09:32:17,0.008118464615133837
2019-04-04 09:32:18,0.007594643361044844
2019-04-04 09:32:19,0.007104623188628666
2019-04-04 09:32:20,0.00664622261338494
2019-04-04 09:32:21,0.00621740098786079
2019-04-04 09:32:22,0.005816249403384959
2019-04-04 09:32:23,0.005440982180286461
2019-04-04 09:32:24,0.005089928908443637
2019-04-04 09:32:25,0.004761527002494478
2019-04-04 09:32:26,0.004454314738360813
2019-04-04 09:32:27,0.0041669247399082985
2019-04-04 09:32:28,0.003898077886591375
2019-04-04 09:32:29,0.003646577614826715
2019-04-04 09:32:30,0.0034113045876092334
2019-04-04 09:32:31,0.003191211708539468
2019-04-04 09:32:32,0.002985319457977828
2019-04-04 09:32:33,0.002792711530486975
2019-04-04 09:32:34,0.002612530754075074
2019-04-04 09:32:35,0.002443975273016051
2019-04-04 09:32:36,0.0022862949772041188
2019-04-04 09:32:37,0.0021387881621040927
2019-04-04 09:32:38,0.0020007984043914208
2019-04-04 09:32:39,0.0018717116393411537
2019-04-04 09:32:40,0.0017509534269276499
2019-04-04 09:32:41,0.0016379863944407467
2019-04-04 09:32:42,0.0015323078442132762
2019-04-04 09:32:43,0.0014334475157927434
2019-04-04 09:32:44,0.0013409654925800327
2019-04-04 09:32:45,0.0012544502436033296
2019-04-04 09:32:46,0.001173516791698905
2019-04-04 09:32:47,0.0010978049999347795
2019-04-04 09:32:48,0.0010269779686410752
2019-04-04 09:32:49,0.0009607205359044765
2019-04-04 09:32:50,0.0008987378748458603
2019-04-04 09:32:51,0.0008407541814319169
2019-04-04 09:32:52,0.0007865114469753904
2019-04-04 09:32:53,0.0007357683098562488
2019-04-04 09:32:54,0.0006882989813493327
2019-04-04 09:32:55,0.0006438922407744284
2019-04-04 09:32:56,0.000602350495493728
2019-04-04 09:32:57,0.0005634889015706832
2019-04-04 09:32:58,0.0005271345411746075
2019-04-04 09:32:59,0.0004931256530682535
2019-04-04 09:33:00,0.0004613109127521239
2019-04-04 09:33:01,0.0004315487590605067
2019-04-04 09:33:02,0.0004037067642111761
2019-04-04 09:33:03,0.00037766104450426545
2019-04-04 09:33:04,0.00035329570904688305
2019-04-04 09:33:05,0.00033050234404940993
2019-04-04 09:33:06,0.00030917953039784075
2019-04-04 09:33:07,0.00028923239235472336
2019-04-04 09:33:08,0.00027057217537987085
2019-04-04 09:33:09,0.00025311585119168934
2019-04-04 09:33:10,0.0002367857483112568
2019-04-04 09:33:11,0.00022150920644475083
2019-04-04 09:33:12,0.0002072182531659568
2019-04-04 09:33:13,0.00019384930145987075
2019-04-04 09:33:14,0.00018134286678128217
2019-04-04 09:33:15,0.0001696433023690978
2019-04-04 09:33:16,0.0001586985516384353
2019-04-04 09:33:17,0.00014845991654853548
2019-04-04 09:33:18,0.00013888184091565662
2019-04-04 09:33:19,0.00012992170770663574
2019-04-04 09:33:20,0.00012153964941103232
2019-04-04 09:33:21,0.00011369837064798127
2019-04-04 09:33:22,0.00010636298221833764
2019-04-04 09:33:23,9.950084586363538e-05
2019-04-04 09:33:24,9.308142904103562e-05
2019-04-04 09:33:25,8.707616906801678e-05
2019-04-04 09:33:26,8.145834603225914e-05
2019-04-04 09:33:27,7.620296390118547e-05
2019-04-04 09:33:28,7.128663930211112e-05
2019-04-04 09:33:29,6.668749747809322e-05
2019-04-04 09:33:30,6.238507495650267e-05
2019-04-04 09:33:31,5.836022849721552e-05
2019-04-04 09:33:32,5.45950499152653e-05
2019-04-04 09:33:33,5.107278639894019e-05
2019-04-04 09:33:34,4.7777765968763494e-05
2019-04-04 09:33:35,4.4695327745673345e-05
2019-04-04 09:33:36,4.181175671811791e-05
2019-04-04 09:33:37,3.9114222717802546e-05
2019-04-04 09:33:38,3.659072333255325e-05
2019-04-04 09:33:39,3.4230030502280486e-05
2019-04-04 09:33:40,3.2021640560416555e-05
2019-04-04 09:33:41,2.995572749853148e-05
2019-04-04 09:33:42,2.8023099246174673e-05
2019-04-04 09:33:43,2.6215156771406748e-05
2019-04-04 09:33:44,2.4523855820037144e-05
2019-04-04 09:33:45,2.294167112332466e-05
2019-04-04 09:33:46,2.1461562914881903e-05
2019-04-04 09:33:47,2.007694560779984e-05
2019-04-04 09:33:48,1.8781658492620886e-05
2019-04-04 09:33:49,1.7569938325780964e-05
2019-04-04 09:33:50,1.6436393686552803e-05
2019-04-04 09:33:51,1.537598098839201e-05
2019-04-04 09:33:52,1.4383982037948672e-05
2019-04-04 09:33:53,1.3455983041893819e-05
2019-04-04 09:33:54,1.258785496815221e-05
2019-04-04 09:33:55,1.1775735174159375e-05
2019-04-04 09:33:56,1.1016010220398527e-05
2019-04-04 09:33:57,1.0305299792746922e-05
2019-04-04 09:33:58,9.640441662094908e-06
2019-04-04 09:33:59,-32.25805910635597
2019-04-04 09:34:00,-30.176893784921116
2019-04-04 09:34:01,-28.229997221097957
2019-04-04 09:34:02,-26.40870691099939
2019-04-04 09:34:03,-24.704919222380887
2019-04-04 09:34:04,-23.11105333835256
2019-04-04 09:34:05,-21.62001752730991
2019-04-04 09:34:06,-33.12840430049065
2019-04-04 09:34:07,-30.99108775376727
2019-04-04 09:34:08,-28.99166261466685
2019-04-04 09:34:09,-27.121232661156053
2019-04-04 09:34:10,-25.371475621283196
2019-04-04 09:34:11,-23.73460614410663
2019-04-04 09:34:12,-22.203341159599738
2019-04-04 09:34:13,-20.770867473404493
2019-04-04 09:34:14,-19.43081145224935
2019-04-04 09:34:15,-18.177210665149467
2019-04-04 09:34:16,-17.00448735420942
2019-04-04 09:34:17,-15.907423616989218
2019-04-04 09:34:18,-14.881138190009898
2019-04-04 09:34:19,-13.921064730099152
2019-04-04 09:34:20,-13.022931496941924
2019-04-04 09:34:21,-12.182742346435473
2019-04-04 09:34:22,-11.396758950280717
2019-04-04 09:34:23,-10.661484162697699
2019-04-04 09:34:24,-9.97364646025704
2019-04-04 09:34:25,-9.33018538559399
2019-04-04 09:34:26,-8.728237930238356
2019-04-04 09:34:27,-8.16512579597211
2019-04-04 09:34:28,-7.63834347803539
2019-04-04 09:34:29,-7.145547117158376
2019-04-04 09:34:30,-6.6845440708172825
2019-04-04 09:34:31,-6.253283157312899
2019-04-04 09:34:32,-5.849845529263707
2019-04-04 09:34:33,-5.472436135906148
2019-04-04 09:34:34,-5.1193757362144625
2019-04-04 09:34:35,-4.789093427303316
2019-04-04 09:34:36,-4.480119654869132
2019-04-04 09:34:37,-4.191079674570858
2019-04-04 09:34:38,-3.920687435257253
2019-04-04 09:34:39,-3.6677398568247983
2019-04-04 09:34:40,-3.431111477246164
2019-04-04 09:34:41,-3.2097494449517665
2019-04-04 09:34:42,-3.0026688342835626
2019-04-04 09:34:43,-2.8089482631776956
2019-04-04 09:34:44,-2.627725793577359
2019-04-04 09:34:45,-2.458195096335199
2019-04-04 09:34:46,-2.2996018635414193
2019-04-04 09:34:47,-2.1512404523146254
2019-04-04 09:34:48,-2.012450745122326
2019-04-04 09:34:49,-1.8826152126614366
2019-04-04 09:34:50,-1.7611561662303878
2019-04-04 09:34:51,-1.6475331873675723
2019-04-04 09:34:52,-33.799305344711506
2019-04-04 09:34:53,-38.070317916155005
2019-04-04 09:34:54,-35.614168366163284
2019-04-04 09:34:55,-33.316480078337186
2019-04-04 09:34:56,-31.167029745330858
2019-04-04 09:34:57,-29.156253628027955
2019-04-04 09:34:58,-27.27520500275095
2019-04-04 09:34:59,-25.515514353811973
2019-04-04 09:35:00,-23.86935213428636
2019-04-04 09:35:01,-22.329393929317106
2019-04-04 09:35:02,-20.88878786694823
2019-04-04 09:35:03,-19.541124131485102
2019-04-04 09:35:04,-18.280406443734886
2019-04-04 09:35:05,-17.10102538123157
2019-04-04 09:35:06,-15.997733419736855
2019-04-04 09:35:07,-14.965621584966911
2019-04-04 09:35:08,-14.000097610659362
2019-04-04 09:35:09,-13.09686550579732
2019-04-04 09:35:10,-12.251906440077079
2019-04-04 09:35:11,-11.461460862571474
2019-04-04 09:35:12,-10.722011774027909
2019-04-04 09:35:13,-10.03026907837299
2019-04-04 09:35:14,-9.383154943797537
2019-04-04 09:35:15,-8.777790108287746
2019-04-04 09:35:16,-8.211481068670503
2019-04-04 09:35:17,-7.681708096171899
2019-04-04 09:35:18,-7.1861140251655655
2019-04-04 09:35:19,-6.722493765227557
2019-04-04 09:35:20,-6.288784489832884
2019-04-04 09:35:21,-5.883056458039371
2019-04-04 09:35:22,-5.503504428320951
2019-04-04 09:35:23,-5.148439626347214
2019-04-04 09:35:24,-4.816282230970732
2019-04-04 09:35:25,-4.505554344989395
2019-04-04 09:35:26,-4.214873419407969
2019-04-04 09:35:27,-3.9429461019408367
2019-04-04 09:35:28,-3.688562482385546
2019-04-04 09:35:29,-3.450590709262572
2019-04-04 09:35:30,-3.227971953768656
2019-04-04 09:35:31,-3.0197156986363822
2019-04-04 09:35:32,-2.8248953309382934
2019-04-04 09:35:33,-2.642644019226237
2019-04-04 09:35:34,-2.472150856661716
2019-04-04 09:35:35,-2.3126572529765457
2019-04-04 09:35:36,-2.163453559210241
2019-04-04 09:35:37,-2.0238759102062844
2019-04-04 09:35:38,-1.8933032708183146
2019-04-04 09:35:39,-1.7711546726836567
2019-04-04 09:35:40,-1.6568866292695301
2019-04-04 09:35:41,-1.5499907176904686
2019-04-04 09:35:42,-1.4499913165375216
2019-04-04 09:35:43,-1.3564434896539586
2019-04-04 09:35:44,-1.2689310064415733
2019-04-04 09:35:45,-1.1870644898891634
2019-04-04 09:35:46,-1.1104796840830433
2019-04-04 09:35:47,-1.0388358334910728
2019-04-04 09:35:48,-0.9718141668090068
2019-04-04 09:35:49,-0.9091164786232102
2019-04-04 09:35:50,-0.8504638025790033
2019-04-04 09:35:51,-0.7955951701510513
2019-04-04 09:35:52,-0.7442664494930815
2019-04-04 09:35:53,-0.6962492592005246
2019-04-04 09:35:54,-0.6513299521529836
2019-04-04 09:35:55,-0.6093086649152543
2019-04-04 09:35:56,-0.5699984284673122
2019-04-04 09:35:57,-0.5332243363065585
2019-04-04 09:35:58,-0.49882276622088845
2019-04-04 09:35:59,-0.46664065226994955
2019-04-04 09:36:00,-0.43653480373535064
2019-04-04 09:36:01,-0.40837126800956713
2019-04-04 09:36:02,-0.382024734588788
2019-04-04 09:36:03,-0.35737797751783734
2019-04-04 09:36:04,-0.33432133380639106
2019-04-04 09:36:05,-0.31275221549576043
2019-04-04 09:36:06,-0.292574653205238
2019-04-04 09:36:07,-0.27369886912706654
2019-04-04 09:36:08,-0.2560408775701191
2019-04-04 09:36:09,-0.23952211127495548
2019-04-04 09:36:10,-0.22406907183758396
2019-04-04 09:36:11,-0.20961300268652913
2019-04-04 09:36:12,-0.19608958315815334
2019-04-04 09:36:13,-0.18343864230905413
2019-04-04 09:36:14,-0.17160389119217812
2019-04-04 09:36:15,-0.1605326724054435
2019-04-04 09:36:16,-6.601788629102005
2019-04-04 09:36:17,-6.175866782058368
2019-04-04 09:36:18,-5.777423763856856
2019-04-04 09:36:19,-5.4046867468301585
2019-04-04 09:36:20,-5.055997279289513
2019-04-04 09:36:21,-4.729803906429312
2019-04-04 09:36:22,-4.424655267302377
2019-04-04 09:36:23,-4.139193637151682
2019-04-04 09:36:24,-3.872148886365817
2019-04-04 09:36:25,-3.622332829179275
2019-04-04 09:36:26,-3.3886339369727168
2019-04-04 09:36:27,-3.1700123926506327
2019-04-04 09:36:28,-2.9654954640914215
2019-04-04 09:36:29,-2.774173176084555
2019-04-04 09:36:30,-2.595194261497608
2019-04-04 09:36:31,-2.4277623736583114
2019-04-04 09:36:32,-2.271132543099062
2019-04-04 09:36:33,-2.1246078628985545
2019-04-04 09:36:34,-1.9875363878723447
2019-04-04 09:36:35,-1.8593082338156297
2019-04-04 09:36:36,-1.7393528638916602
2019-04-04 09:36:37,-1.6271365500918653
2019-04-04 09:36:38,-1.5221599984727439
2019-04-04 09:36:39,-1.4239561276032797
2019-04-04 09:36:40,-1.332087990338329
2019-04-04 09:36:41,-1.2461468296711447
2019-04-04 09:36:42,-1.165750260014771
2019-04-04 09:36:43,-1.09054056582012
2019-04-04 09:36:44,-1.0201831099606264
2019-04-04 09:36:45,-0.9543648448017619
2019-04-04 09:36:46,-0.8927929193305802
2019-04-04 09:36:47,-0.8351933761478745
2019-04-04 09:36:48,-0.7813099325253543
2019-04-04 09:36:49,-0.7309028401042965
2019-04-04 09:36:50,-0.6837478181620251
2019-04-04 09:36:51,-0.6396350556999075
2019-04-04 09:36:52,-0.5983682779127717
2019-04-04 09:36:53,-0.559763872886102
2019-04-04 09:36:54,-0.5236500746353513
2019-04-04 09:36:55,-0.48986619885239524
2019-04-04 09:36:56,-0.4582619279586659
2019-04-04 09:36:57,-0.42869664228389015
2019-04-04 09:36:58,-0.40103879439458673
2019-04-04 09:36:59,-0.3751653237884667
2019-04-04 09:37:00,-0.3509611093504856
2019-04-04 09:37:01,-0.3283184571343117
2019-04-04 09:37:02,-0.3071366211901507
2019-04-04 09:37:03,-0.28732135530690484
2019-04-04 09:37:04,-0.2687844936741922
2019-04-04 09:37:05,-0.25144355859842993
2019-04-04 09:37:06,-0.23522139352755653
2019-04-04 09:37:07,-0.22004581975157905
2019-04-04 09:37:08,-0.20584931525147188
2019-04-04 09:37:09,-0.1925687142675013
2019-04-04 09:37:10,-0.18014492625023906
2019-04-04 09:37:11,-0.16852267294376846
2019-04-04 09:37:12,-0.15765024243126416
2019-04-04 09:37:13,-0.1474792590485992
2019-04-04 09:37:14,-0.13796446814223556
2019-04-04 09:37:15,-0.12906353471370216
2019-04-04 09:37:16,-0.12073685505475182
2019-04-04 09:37:17,-0.1129473805350888
2019-04-04 09:37:18,-0.10566045275863006
2019-04-04 09:37:19,-0.09884364935484626
2019-04-04 09:37:20,-0.09246663971904866
2019-04-04 09:37:21,-0.08650105005975425
2019-04-04 09:37:22,-0.08092033715267251
2019-04-04 09:37:23,-0.07569967023959615
2019-04-04 09:37:24,-0.07081582054671834
2019-04-04 09:37:25,-0.06624705793080048
2019-04-04 09:37:26,-0.061973054193329
2019-04-04 09:37:27,-0.057974792632468644
2019-04-04 09:37:28,-0.05423448343037352
2019-04-04 09:37:29,-0.05073548449938136
2019-04-04 09:37:30,-0.047462227434904865
2019-04-04 09:37:31,-0.044400148245555916
2019-04-04 09:37:32,-0.04153562255229403
2019-04-04 09:37:33,-0.038855904968274874
2019-04-04 09:37:34,-0.03634907238967633
2019-04-04 09:37:35,-0.034003970945180935
2019-04-04 09:37:36,-0.031810166368072365
2019-04-04 09:37:37,-0.029757897570132107
2019-04-04 09:37:38,-0.02783803321076865
2019-04-04 09:37:39,-0.026042031068138332
2019-04-04 09:37:40,-0.024361900031484172
2019-04-04 09:37:41,-0.022790164545581904
2019-04-04 09:37:42,-0.021319831349092693
2019-04-04 09:37:43,-0.019944358358828598
2019-04-04 09:37:44,-0.018657625561484776
2019-04-04 09:37:45,-0.01745390778332443
2019-04-04 09:37:46,-0.016327849216658308
2019-04-04 09:37:47,-0.015274439589777098
2019-04-04 09:37:48,-0.014288991874307582
2019-04-04 09:37:49,-0.013367121430803845
2019-04-04 09:37:50,-0.012504726499784223
2019-04-04 09:37:51,-0.01169796995141103
2019-04-04 09:37:52,-0.010943262212610305
2019-04-04 09:37:53,-0.01023724529566769
2019-04-04 09:37:54,-0.009576777857237507
2019-04-04 09:37:55,-0.00895892122128669
2019-04-04 09:37:56,-0.008380926303784316
2019-04-04 09:37:57,-0.007840221380959514
2019-04-04 09:37:58,-0.007334400646704055
2019-04-04 09:37:59,-0.006861213508207014
2019-04-04 09:38:00,-0.0064185545721936535
2019-04-04 09:38:01,-0.006004454277213414
2019-04-04 09:38:02,-0.005617070130296415
2019-04-04 09:38:03,-0.005254678508986966
2019-04-04 09:38:04,-0.004915666992278127
2019-04-04 09:38:05,-0.004598527186324697
2019-04-04 09:38:06,-0.004301848013013424
2019-04-04 09:38:07,-0.004024309431528685
2019-04-04 09:38:08,-0.003764676564978446
2019-04-04 09:38:09,-0.0035217942059475775
2019-04-04 09:38:10,-0.0032945816765316033
2019-04-04 09:38:11,-0.0030820280199811765
2019-04-04 09:38:12,-0.0028831875025630356
2019-04-04 09:38:13,-0.0026971754056234845
2019-04-04 09:38:14,-0.002523164089131646
2019-04-04 09:38:15,-0.002360379309187668
2019-04-04 09:38:16,-0.002208096773111044
2019-04-04 09:38:17,-0.0020656389167812987
2019-04-04 09:38:18,-0.0019323718898921823
2019-04-04 09:38:19,-0.0018077027357055898
2019-04-04 09:38:20,-0.0016910767527568418
2019-04-04 09:38:21,-0.0015819750267725293
2019-04-04 09:38:22,-0.0014799121218194626
2019-04-04 09:38:23,-0.0013844339204117553
2019-04-04 09:38:24,-0.0012951156029658354
2019-04-04 09:38:25,-0.0012115597576132008
2019-04-04 09:38:26,-0.0011333946119607362
2019-04-04 09:38:27,-0.0010602723789310113
2019-04-04 09:38:28,-0.0009918677093225588
2019-04-04 09:38:29,-0.0009278762442049743
2019-04-04 09:38:30,-0.0008680132607078792
2019-04-04 09:38:31,-0.0008120124051783386
2019-04-04 09:38:32,-0.0007596245080700587
2019-04-04 09:38:33,-0.0007106164752913452
2019-04-04 09:38:34,-0.0006647702510790003
2019-04-04 09:38:35,-0.0006218818477835809
2019-04-04 09:38:36,-0.0005817604382491563
2019-04-04 09:38:37,-0.0005442275067492107
2019-04-04 09:38:38,-0.0005091160547008746
2019-04-04 09:38:39,-0.0004762698576233988
2019-04-04 09:38:40,-0.00044554277003479244
2019-04-04 09:38:41,-0.0004167980751938381
2019-04-04 09:38:42,-0.0003899078767942357
2019-04-04 09:38:43,-0.000364752529904285
2019-04-04 09:38:44,-0.00034122010862013756
2019-04-04 09:38:45,-0.0003192059080639997
2019-04-04 09:38:46,-0.0002986119785114836
2019-04-04 09:38:47,-0.00027934668957525885
2019-04-04 09:38:48,-0.0002613243225058873
2019-04-04 09:38:49,-0.00024446468879583
2019-04-04 09:38:50,-0.00022869277338964742
2019-04-04 09:38:51,-0.00021393840091289598
2019-04-04 09:38:52,-0.0002001359234346446
2019-04-04 09:38:53,-0.00018722392837434494
2019-04-04 09:38:54,-0.00017514496525341945
2019-04-04 09:38:55,-0.00016384529007577948
2019-04-04 09:38:56,-0.00015327462619992274
2019-04-04 09:38:57,-0.0001433859406386374
2019-04-04 09:38:58,-0.00013413523479098336
2019-04-04 09:38:59,-116.12915773941319
2019-04-04 09:39:00,-140.89501853041878
2019-04-04 09:39:01,-131.8050173349079
2019-04-04 09:39:02,-123.30146782942995
2019-04-04 09:39:03,-115.34653442107962
2019-04-04 09:39:04,-107.90482252294545
2019-04-04 09:39:05,-100.9432210698522
2019-04-04 09:39:06,-94.43075519437787
2019-04-04 09:39:07,-88.33844840764381
2019-04-04 09:39:08,-82.63919367166679
2019-04-04 09:39:09,-77.30763278962377
2019-04-04 09:39:10,-72.32004357738998
2019-04-04 09:39:11,-67.65423431433256
2019-04-04 09:39:12,-63.28944500373046
2019-04-04 09:39:13,-59.20625500348978
2019-04-04 09:39:14,-55.38649661616786
2019-04-04 09:39:15,-116.32930328609251
2019-04-04 09:39:16,-108.8241869450543
2019-04-04 09:39:17,-101.8032716582766
2019-04-04 09:39:18,-95.2353186480652
2019-04-04 09:39:19,-89.09110454173842
2019-04-04 09:39:20,-83.34329134549722
2019-04-04 09:39:21,-77.96630480707805
2019-04-04 09:39:22,-72.93622062597623
2019-04-04 09:39:23,-68.2306580049455
2019-04-04 09:39:24,-63.828680069142564
2019-04-04 09:39:25,-59.71070070984304
2019-04-04 09:39:26,-55.85839743824026
2019-04-04 09:39:27,-52.254629861579595
2019-04-04 09:39:28,-48.88336341889704
2019-04-04 09:39:29,-45.729598037032716
2019-04-04 09:39:30,-42.77930138948222
2019-04-04 09:39:31,-40.019346461128535
2019-04-04 09:39:32,-37.43745314105573
2019-04-04 09:39:33,-35.02213358356826
2019-04-04 09:39:34,-32.76264109430579
2019-04-04 09:39:35,-30.648922314028
2019-04-04 09:39:36,-28.671572487316517
2019-04-04 09:39:37,-26.821793617167064
2019-04-04 09:39:38,-25.091355319285316
2019-04-04 09:39:39,-23.472558201912072
2019-04-04 09:39:40,-21.958199608240324
2019-04-04 09:39:41,-20.541541568999016
2019-04-04 09:39:42,-19.216280822611985
2019-04-04 09:39:43,-17.976520769540244
2019-04-04 09:39:44,-16.81674523602152
2019-04-04 09:39:45,-15.731793930471746
2019-04-04 09:39:46,-14.716839483344536
2019-04-04 09:39:47,-13.76736596829005
2019-04-04 09:39:48,-12.879148809045532
2019-04-04 09:39:49,-12.048235982655498
2019-04-04 09:39:50,-11.270930435387402
2019-04-04 09:39:51,-10.543773633104346
2019-04-04 09:39:52,-9.863530172904065
2019-04-04 09:39:53,-9.227173387555416
2019-04-04 09:39:54,-8.631871878680874
2019-04-04 09:39:55,-8.074976918765978
2019-04-04 09:39:56,-7.554010665942367
2019-04-04 09:39:57,-7.066655139107375
2019-04-04 09:39:58,-6.610741904326255
2019-04-04 09:39:59,-6.184242426627787
2019-04-04 09:40:00,-5.785259044264704
2019-04-04 09:40:01,-5.412016525279884
2019-04-04 09:40:02,-5.062854168810214
2019-04-04 09:40:03,-4.736218415983749
2019-04-04 09:40:04,-4.430655937533184
2019-04-04 09:40:05,-4.144807167369753
2019-04-04 09:40:06,-3.8774002533458978
2019-04-04 09:40:07,-3.6272453982913238
2019-04-04 09:40:08,-3.393229566143497
2019-04-04 09:40:09,-3.1743115296181097
2019-04-04 09:40:10,-2.969517237384683
2019-04-04 09:40:11,-2.7779354801340586
2019-04-04 09:40:12,-2.598713836254442
2019-04-04 09:40:13,-2.4310548790767363
2019-04-04 09:40:14,-2.274212628813721
2019-04-04 09:40:15,-2.127489233406384
2019-04-04 09:40:16,-1.9902318635091982
2019-04-04 09:40:17,-1.8618298077989273
2019-04-04 09:40:18,-1.7417117556828674
2019-04-04 09:40:19,-1.6293432553162308
2019-04-04 09:40:20,-1.5242243356184093
